EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240125 912495 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240125,19790221,  115,    0
240125,19790222,  117,    0
240125,19790223,  117,    0
240125,19790224,  120,    0
240125,19790225,   31,    0
240125,19790226,   63,    0
240125,19790227,  109,    0
240125,19790228,   96,    0
240125,19790301,  120,    0
240125,19790302,   47,    0
240125,19790303,   84,    0
240125,19790304,  100,    0
240125,19790305,   43,    0
240125,19790306,  103,    0
240125,19790307,   99,    0
240125,19790308,   39,    0
240125,19790309,   39,    0
240125,19790310,   40,    0
240125,19790311,  106,    0
240125,19790312,   54,    0
240125,19790313,   90,    0
240125,19790314,   84,    0
240125,19790315,  159,    0
240125,19790316,   44,    0
240125,19790317,   44,    0
240125,19790318,   56,    0
240125,19790319,   46,    0
240125,19790320,   92,    0
240125,19790321,  144,    0
240125,19790322,  168,    0
240125,19790323,   48,    0
240125,19790324,  154,    0
240125,19790325,  185,    0
240125,19790326,  109,    0
240125,19790327,   51,    0
240125,19790328,   51,    0
240125,19790329,   52,    0
240125,19790330,  152,    0
240125,19790331,  100,    0
240125,19790401,   75,    0
240125,19790402,  113,    0
240125,19790403,  204,    0
240125,19790404,  136,    0
240125,19790405,   56,    0
240125,19790406,   64,    0
240125,19790407,   57,    0
240125,19790408,   58,    0
240125,19790409,  130,    0
240125,19790410,  234,    0
240125,19790411,   60,    0
240125,19790412,  231,    0
240125,19790413,  241,    0
240125,19790414,  231,    0
240125,19790415,  204,    0
240125,19790416,  252,    0
240125,19790417,  224,    0
240125,19790418,  132,    0
240125,19790419,  186,    0
240125,19790420,  132,    0
240125,19790421,  156,    0
240125,19790422,  171,    0
240125,19790423,  220,    0
240125,19790424,  186,    0
240125,19790425,  140,    0
240125,19790426,   77,    0
240125,19790427,   68,    0
240125,19790428,   74,    0
240125,19790429,   69,    0
240125,19790430,  233,    0
240125,19790501,  105,    0
240125,19790502,  159,    0
240125,19790503,   71,    0
240125,19790504,  163,    0
240125,19790505,  226,    0
240125,19790506,  110,    0
240125,19790507,  208,    0
240125,19790508,  221,    0
240125,19790509,   74,    0
240125,19790510,  171,    0
240125,19790511,  306,    0
240125,19790512,  316,    0
240125,19790513,  321,    0
240125,19790514,  301,    0
240125,19790515,  310,    0
240125,19790516,  317,    0
240125,19790517,  317,    0
240125,19790518,  320,    0
240125,19790519,  315,    0
240125,19790520,  290,    0
240125,19790521,  251,    0
240125,19790522,  298,    0
240125,19790523,  278,    0
240125,19790524,  325,    0
240125,19790525,  286,    0
240125,19790526,  234,    0
240125,19790527,  315,    0
240125,19790528,  252,    0
240125,19790529,  341,    0
240125,19790530,  281,    0
240125,19790531,  329,    0
240125,19790601,  276,    0
240125,19790602,  249,    0
240125,19790603,  314,    0
240125,19790604,  333,    0
240125,19790605,  321,    0
240125,19790606,  328,    0
240125,19790607,  322,    0
240125,19790608,  269,    0
240125,19790609,  279,    0
240125,19790610,  288,    0
240125,19790611,  336,    0
240125,19790612,  287,    0
240125,19790613,  199,    0
240125,19790614,  243,    0
240125,19790615,  172,    0
240125,19790616,  180,    0
240125,19790617,  205,    0
240125,19790618,  140,    0
240125,19790619,  259,    0
240125,19790620,  284,    0
240125,19790621,  191,    0
240125,19790622,  107,    0
240125,19790623,  263,    0
240125,19790624,  333,    0
240125,19790625,  289,    0
240125,19790626,  219,    0
240125,19790627,  276,    0
240125,19790628,  164,    0
240125,19790629,  109,    0
240125,19790630,  200,    0
240125,19790701,  256,    0
240125,19790702,  295,    0
240125,19790703,  186,    0
240125,19790704,  198,    0
240125,19790705,  249,    0
240125,19790706,  187,    0
240125,19790707,  132,    0
240125,19790708,   78,    0
240125,19790709,  156,    0
240125,19790710,  107,    0
240125,19790711,  191,    0
240125,19790712,  225,    0
240125,19790713,  300,    0
240125,19790714,  302,    0
240125,19790715,  275,    0
240125,19790716,  192,    0
240125,19790717,  227,    0
240125,19790718,  179,    0
240125,19790719,  209,    0
240125,19790720,  265,    0
240125,19790721,  274,    0
240125,19790722,  202,    0
240125,19790723,  222,    0
240125,19790724,  214,    0
240125,19790725,  207,    0
240125,19790726,  187,    0
240125,19790727,  237,    0
240125,19790728,  225,    0
240125,19790729,  281,    0
240125,19790730,  151,    0
240125,19790731,  251,    0
240125,19790801,  256,    0
240125,19790802,  268,    0
240125,19790803,  250,    0
240125,19790804,   88,    0
240125,19790805,  222,    0
240125,19790806,  253,    0
240125,19790807,  273,    0
240125,19790808,  279,    0
240125,19790809,   62,    0
240125,19790810,   62,    0
240125,19790811,   61,    0
240125,19790812,   61,    0
240125,19790813,   60,    0
240125,19790814,  208,    0
240125,19790815,  267,    0
240125,19790816,  281,    0
240125,19790817,  273,    0
240125,19790818,  207,    0
240125,19790819,  123,    0
240125,19790820,  149,    0
240125,19790821,  220,    0
240125,19790822,  209,    0
240125,19790823,  242,    0
240125,19790824,  220,    0
240125,19790825,   90,    0
240125,19790826,  179,    0
240125,19790827,  123,    0
240125,19790828,   95,    0
240125,19790829,   71,    0
240125,19790830,  198,    0
240125,19790831,  227,    0
240125,19790901,  229,    0
240125,19790902,  214,    0
240125,19790903,  210,    0
240125,19790904,  167,    0
240125,19790905,  158,    0
240125,19790906,  181,    0
240125,19790907,  153,    0
240125,19790908,   95,    0
240125,19790909,  180,    0
240125,19790910,   96,    0
240125,19790911,  149,    0
240125,19790912,  150,    0
240125,19790913,  183,    0
240125,19790914,   63,    0
240125,19790915,  152,    0
240125,19790916,  166,    0
240125,19790917,   66,    0
240125,19790918,  104,    0
240125,19790919,  136,    0
240125,19790920,  159,    0
240125,19790921,  150,    0
240125,19790922,  153,    0
240125,19790923,   43,    0
240125,19790924,   43,    0
240125,19790925,  118,    0
240125,19790926,  129,    0
240125,19790927,  152,    0
240125,19790928,   76,    0
240125,19790929,  149,    0
240125,19790930,  136,    0
240125,19791001,  152,    0
240125,19791002,  105,    0
240125,19791003,  142,    0
240125,19791004,  137,    0
240125,19791005,   64,    0
240125,19791006,  134,    0
240125,19791007,  143,    0
240125,19791008,  136,    0
240125,19791009,  132,    0
240125,19791010,  133,    0
240125,19791011,  135,    0
240125,19791012,  133,    0
240125,19791013,  129,    0
240125,19791014,  125,    0
240125,19791015,  106,    0
240125,19791016,  115,    0
240125,19791017,   71,    0
240125,19791018,   29,    0
240125,19791019,   29,    0
240125,19791020,   50,    0
240125,19791021,   93,    0
240125,19791022,   33,    0
240125,19791023,  105,    0
240125,19791024,   91,    0
240125,19791025,  107,    0
240125,19791026,   96,    0
240125,19791027,   96,    0
240125,19791028,   39,    0
240125,19791029,   68,    0
240125,19791030,   24,    0
240125,19791031,   23,    0
240125,19791101,   67,    0
240125,19791102,   50,    0
240125,19791103,   88,    0
240125,19791104,   77,    0
240125,19791105,   41,    0
240125,19791106,   38,    0
240125,19791107,   31,    0
240125,19791108,   20,    0
240125,19791109,   46,    0
240125,19791110,   20,    0
240125,19791111,   19,    0
240125,19791112,   19,    0
240125,19791113,   28,    0
240125,19791114,   33,    0
240125,19791115,   44,    0
240125,19791116,   20,    0
240125,19791117,   18,    0
240125,19791118,   17,    0
240125,19791119,   20,    0
240125,19791120,   17,    0
240125,19791121,   17,    0
240125,19791122,   16,    0
240125,19791123,   16,    0
240125,19791124,   16,    0
240125,19791125,   16,    0
240125,19791126,   41,    0
240125,19791127,   32,    0
240125,19791128,   21,    0
240125,19791129,   15,    0
240125,19791130,   15,    0
240125,19791201,   14,    0
240125,19791202,   21,    0
240125,19791203,   48,    0
240125,19791204,   14,    0
240125,19791205,   24,    0
240125,19791206,   34,    0
240125,19791207,   27,    0
240125,19791208,   13,    0
240125,19791209,   13,    0
240125,19791210,   13,    0
240125,19791211,   23,    0
240125,19791212,   13,    0
240125,19791213,   49,    0
240125,19791214,   24,    0
240125,19791215,   13,    0
240125,19791216,   20,    0
240125,19791217,   27,    0
240125,19791218,   13,    0
240125,19791219,   13,    0
240125,19791220,   13,    0
240125,19791221,   13,    0
240125,19791222,   13,    0
240125,19791223,   13,    0
240125,19791224,   13,    0
240125,19791225,   13,    0
240125,19791226,   13,    0
240125,19791227,   13,    0
240125,19791228,   48,    0
240125,19791229,   29,    0
240125,19791230,   13,    0
240125,19791231,   28,    0
240125,19800101,   13,    0
240125,19800102,   18,    0
240125,19800103,   32,    0
240125,19800104,   14,    0
240125,19800105,   14,    0
240125,19800106,   39,    0
240125,19800107,   14,    0
240125,19800108,   14,    0
240125,19800109,   14,    0
240125,19800110,   47,    0
240125,19800111,   53,    0
240125,19800112,   15,    0
240125,19800113,   29,    0
240125,19800114,   55,    0
240125,19800115,   58,    0
240125,19800116,   24,    0
240125,19800117,   60,    0
240125,19800118,   57,    0
240125,19800119,   36,    0
240125,19800120,   30,    0
240125,19800121,   17,    0
240125,19800122,   60,    0
240125,19800123,   18,    0
240125,19800124,   21,    0
240125,19800125,   18,    0
240125,19800126,   38,    0
240125,19800127,   59,    0
240125,19800128,   50,    0
240125,19800129,   65,    0
240125,19800130,   30,    0
240125,19800131,   20,    0
240125,19800201,   30,    0
240125,19800202,   77,    0
240125,19800203,   21,    0
240125,19800204,   22,    0
240125,19800205,   22,    0
240125,19800206,   22,    0
240125,19800207,   23,    0
240125,19800208,   23,    0
240125,19800209,   24,    0
240125,19800210,   78,    0
240125,19800211,   24,    0
240125,19800212,   25,    0
240125,19800213,   25,    0
240125,19800214,   98,    0
240125,19800215,   26,    0
240125,19800216,   96,    0
240125,19800217,   27,    0
240125,19800218,   28,    0
240125,19800219,   42,    0
240125,19800220,   29,    0
240125,19800221,   89,    0
240125,19800222,   30,    0
240125,19800223,   30,    0
240125,19800224,   31,    0
240125,19800225,   31,    0
240125,19800226,   58,    0
240125,19800227,   32,    0
240125,19800228,   60,    0
240125,19800229,   33,    0
240125,19800301,   35,    0
240125,19800302,  105,    0
240125,19800303,   89,    0
240125,19800304,  113,    0
240125,19800305,  143,    0
240125,19800306,  143,    0
240125,19800307,   47,    0
240125,19800308,   39,    0
240125,19800309,   40,    0
240125,19800310,   41,    0
240125,19800311,   41,    0
240125,19800312,   42,    0
240125,19800313,   49,    0
240125,19800314,  161,    0
240125,19800315,  156,    0
240125,19800316,  119,    0
240125,19800317,  173,    0
240125,19800318,  160,    0
240125,19800319,   46,    0
240125,19800320,  156,    0
240125,19800321,  127,    0
240125,19800322,  168,    0
240125,19800323,  120,    0
240125,19800324,   49,    0
240125,19800325,   50,    0
240125,19800326,  141,    0
240125,19800327,  165,    0
240125,19800328,   91,    0
240125,19800329,   87,    0
240125,19800330,  105,    0
240125,19800331,  144,    0
240125,19800401,  171,    0
240125,19800402,   65,    0
240125,19800403,  102,    0
240125,19800404,   56,    0
240125,19800405,   57,    0
240125,19800406,  100,    0
240125,19800407,  192,    0
240125,19800408,  158,    0
240125,19800409,  210,    0
240125,19800410,  184,    0
240125,19800411,  142,    0
240125,19800412,  188,    0
240125,19800413,  234,    0
240125,19800414,  238,    0
240125,19800415,  220,    0
240125,19800416,  170,    0
240125,19800417,  248,    0
240125,19800418,  182,    0
240125,19800419,  122,    0
240125,19800420,  222,    0
240125,19800421,  123,    0
240125,19800422,   66,    0
240125,19800423,  105,    0
240125,19800424,  176,    0
240125,19800425,  234,    0
240125,19800426,  237,    0
240125,19800427,  240,    0
240125,19800428,  136,    0
240125,19800429,  148,    0
240125,19800430,  222,    0
240125,19800501,   71,    0
240125,19800502,   71,    0
240125,19800503,  106,    0
240125,19800504,  147,    0
240125,19800505,  298,    0
240125,19800506,  279,    0
240125,19800507,   74,    0
240125,19800508,  202,    0
240125,19800509,  262,    0
240125,19800510,  174,    0
240125,19800511,  314,    0
240125,19800512,  304,    0
240125,19800513,  261,    0
240125,19800514,  260,    0
240125,19800515,  260,    0
240125,19800516,  240,    0
240125,19800517,   77,    0
240125,19800518,   78,    0
240125,19800519,  240,    0
240125,19800520,  231,    0
240125,19800521,  222,    0
240125,19800522,  251,    0
240125,19800523,  296,    0
240125,19800524,  303,    0
240125,19800525,  326,    0
240125,19800526,  247,    0
240125,19800527,  313,    0
240125,19800528,  240,    0
240125,19800529,  276,    0
240125,19800530,  293,    0
240125,19800531,  115,    0
240125,19800601,   72,    0
240125,19800602,   72,    0
240125,19800603,   72,    0
240125,19800604,  161,    0
240125,19800605,  173,    0
240125,19800606,   83,    0
240125,19800607,  181,    0
240125,19800608,  322,    0
240125,19800609,  331,    0
240125,19800610,  258,    0
240125,19800611,  289,    0
240125,19800612,   73,    0
240125,19800613,  248,    0
240125,19800614,  317,    0
240125,19800615,  239,    0
240125,19800616,   98,    0
240125,19800617,  127,    0
240125,19800618,  292,    0
240125,19800619,   92,    0
240125,19800620,  120,    0
240125,19800621,  229,    0
240125,19800622,  155,    0
240125,19800623,  252,    0
240125,19800624,  221,    0
240125,19800625,  120,    0
240125,19800626,  315,    0
240125,19800627,  212,    0
240125,19800628,  146,    0
240125,19800629,  225,    0
240125,19800630,  150,    0
240125,19800701,  177,    0
240125,19800702,  100,    0
240125,19800703,  213,    0
240125,19800704,  222,    0
240125,19800705,  123,    0
240125,19800706,  178,    0
240125,19800707,  291,    0
240125,19800708,  195,    0
240125,19800709,  199,    0
240125,19800710,  182,    0
240125,19800711,  237,    0
240125,19800712,  176,    0
240125,19800713,  143,    0
240125,19800714,  219,    0
240125,19800715,  207,    0
240125,19800716,  161,    0
240125,19800717,  163,    0
240125,19800718,  247,    0
240125,19800719,  139,    0
240125,19800720,  126,    0
240125,19800721,  215,    0
240125,19800722,   68,    0
240125,19800723,   68,    0
240125,19800724,  126,    0
240125,19800725,  148,    0
240125,19800726,  112,    0
240125,19800727,  190,    0
240125,19800728,  122,    0
240125,19800729,   90,    0
240125,19800730,  182,    0
240125,19800731,  173,    0
240125,19800801,  196,    0
240125,19800802,  176,    0
240125,19800803,  274,    0
240125,19800804,  170,    0
240125,19800805,  233,    0
240125,19800806,  233,    0
240125,19800807,  173,    0
240125,19800808,  257,    0
240125,19800809,  144,    0
240125,19800810,  190,    0
240125,19800811,  227,    0
240125,19800812,  199,    0
240125,19800813,   60,    0
240125,19800814,   60,    0
240125,19800815,   69,    0
240125,19800816,  227,    0
240125,19800817,  237,    0
240125,19800818,   58,    0
240125,19800819,  148,    0
240125,19800820,  186,    0
240125,19800821,  120,    0
240125,19800822,  118,    0
240125,19800823,   55,    0
240125,19800824,  114,    0
240125,19800825,  174,    0
240125,19800826,  130,    0
240125,19800827,  225,    0
240125,19800828,  234,    0
240125,19800829,  130,    0
240125,19800830,  123,    0
240125,19800831,   51,    0
240125,19800901,   62,    0
240125,19800902,  132,    0
240125,19800903,  153,    0
240125,19800904,  208,    0
240125,19800905,  178,    0
240125,19800906,  176,    0
240125,19800907,   96,    0
240125,19800908,  173,    0
240125,19800909,  195,    0
240125,19800910,   50,    0
240125,19800911,   50,    0
240125,19800912,   58,    0
240125,19800913,   84,    0
240125,19800914,  152,    0
240125,19800915,  111,    0
240125,19800916,  110,    0
240125,19800917,  150,    0
240125,19800918,  110,    0
240125,19800919,  170,    0
240125,19800920,  173,    0
240125,19800921,  164,    0
240125,19800922,   88,    0
240125,19800923,   73,    0
240125,19800924,  113,    0
240125,19800925,  118,    0
240125,19800926,   41,    0
240125,19800927,   48,    0
240125,19800928,   40,    0
240125,19800929,   47,    0
240125,19800930,   51,    0
240125,19801001,   38,    0
240125,19801002,   78,    0
240125,19801003,  106,    0
240125,19801004,   57,    0
240125,19801005,   58,    0
240125,19801006,   45,    0
240125,19801007,   64,    0
240125,19801008,   34,    0
240125,19801009,   34,    0
240125,19801010,   44,    0
240125,19801011,   33,    0
240125,19801012,   67,    0
240125,19801013,   38,    0
240125,19801014,   31,    0
240125,19801015,   95,    0
240125,19801016,   48,    0
240125,19801017,   98,    0
240125,19801018,   74,    0
240125,19801019,   28,    0
240125,19801020,   97,    0
240125,19801021,   90,    0
240125,19801022,   85,    0
240125,19801023,   64,    0
240125,19801024,   65,    0
240125,19801025,   74,    0
240125,19801026,   74,    0
240125,19801027,   90,    0
240125,19801028,   66,    0
240125,19801029,   75,    0
240125,19801030,   23,    0
240125,19801031,   34,    0
240125,19801101,   76,    0
240125,19801102,   41,    0
240125,19801103,   22,    0
240125,19801104,   21,    0
240125,19801105,   21,    0
240125,19801106,   67,    0
240125,19801107,   20,    0
240125,19801108,   20,    0
240125,19801109,   20,    0
240125,19801110,   19,    0
240125,19801111,   73,    0
240125,19801112,   67,    0
240125,19801113,   37,    0
240125,19801114,   44,    0
240125,19801115,   18,    0
240125,19801116,   20,    0
240125,19801117,   35,    0
240125,19801118,   53,    0
240125,19801119,   48,    0
240125,19801120,   66,    0
240125,19801121,   30,    0
240125,19801122,   24,    0
240125,19801123,   16,    0
240125,19801124,   16,    0
240125,19801125,   18,    0
240125,19801126,   15,    0
240125,19801127,   15,    0
240125,19801128,   15,    0
240125,19801129,   15,    0
240125,19801130,   14,    0
240125,19801201,   52,    0
240125,19801202,   14,    0
240125,19801203,   14,    0
240125,19801204,   39,    0
240125,19801205,   46,    0
240125,19801206,   28,    0
240125,19801207,   13,    0
240125,19801208,   13,    0
240125,19801209,   13,    0
240125,19801210,   13,    0
240125,19801211,   13,    0
240125,19801212,   13,    0
240125,19801213,   20,    0
240125,19801214,   13,    0
240125,19801215,   13,    0
240125,19801216,   29,    0
240125,19801217,   36,    0
240125,19801218,   33,    0
240125,19801219,   38,    0
240125,19801220,   13,    0
240125,19801221,   20,    0
240125,19801222,   13,    0
240125,19801223,   36,    0
240125,19801224,   38,    0
240125,19801225,   13,    0
240125,19801226,   13,    0
240125,19801227,   13,    0
240125,19801228,   29,    0
240125,19801229,   13,    0
240125,19801230,   13,    0
240125,19801231,   13,    0
240125,19810101,   13,    0
240125,19810102,   14,    0
240125,19810103,   14,    0
240125,19810104,   14,    0
240125,19810105,   14,    0
240125,19810106,   31,    0
240125,19810107,   14,    0
240125,19810108,   50,    0
240125,19810109,   41,    0
240125,19810110,   40,    0
240125,19810111,   15,    0
240125,19810112,   15,    0
240125,19810113,   36,    0
240125,19810114,   49,    0
240125,19810115,   16,    0
240125,19810116,   35,    0
240125,19810117,   45,    0
240125,19810118,   16,    0
240125,19810119,   16,    0
240125,19810120,   42,    0
240125,19810121,   17,    0
240125,19810122,   17,    0
240125,19810123,   20,    0
240125,19810124,   61,    0
240125,19810125,   18,    0
240125,19810126,   23,    0
240125,19810127,   52,    0
240125,19810128,   72,    0
240125,19810129,   72,    0
240125,19810130,   42,    0
240125,19810131,   20,    0
240125,19810201,   44,    0
240125,19810202,   21,    0
240125,19810203,   44,    0
240125,19810204,   22,    0
240125,19810205,   57,    0
240125,19810206,   36,    0
240125,19810207,   23,    0
240125,19810208,   23,    0
240125,19810209,   61,    0
240125,19810210,   30,    0
240125,19810211,   49,    0
240125,19810212,   91,    0
240125,19810213,   44,    0
240125,19810214,   26,    0
240125,19810215,   26,    0
240125,19810216,   33,    0
240125,19810217,   86,    0
240125,19810218,   28,    0
240125,19810219,   53,    0
240125,19810220,   82,    0
240125,19810221,   70,    0
240125,19810222,   53,    0
240125,19810223,   30,    0
240125,19810224,   92,    0
240125,19810225,  124,    0
240125,19810226,  126,    0
240125,19810227,  128,    0
240125,19810228,  128,    0
240125,19810301,  133,    0
240125,19810302,  106,    0
240125,19810303,  110,    0
240125,19810304,   91,    0
240125,19810305,   85,    0
240125,19810306,   82,    0
240125,19810307,   38,    0
240125,19810308,   39,    0
240125,19810309,   75,    0
240125,19810310,  138,    0
240125,19810311,   41,    0
240125,19810312,   91,    0
240125,19810313,   86,    0
240125,19810314,   77,    0
240125,19810315,   79,    0
240125,19810316,   74,    0
240125,19810317,   44,    0
240125,19810318,   45,    0
240125,19810319,   46,    0
240125,19810320,  149,    0
240125,19810321,  179,    0
240125,19810322,  178,    0
240125,19810323,  155,    0
240125,19810324,   83,    0
240125,19810325,   94,    0
240125,19810326,  136,    0
240125,19810327,   69,    0
240125,19810328,  159,    0
240125,19810329,  211,    0
240125,19810330,  209,    0
240125,19810331,  129,    0
240125,19810401,   54,    0
240125,19810402,  144,    0
240125,19810403,  170,    0
240125,19810404,  193,    0
240125,19810405,  206,    0
240125,19810406,  199,    0
240125,19810407,  230,    0
240125,19810408,  231,    0
240125,19810409,  161,    0
240125,19810410,  158,    0
240125,19810411,  196,    0
240125,19810412,  233,    0
240125,19810413,  196,    0
240125,19810414,  243,    0
240125,19810415,  155,    0
240125,19810416,  122,    0
240125,19810417,  191,    0
240125,19810418,  203,    0
240125,19810419,  161,    0
240125,19810420,  152,    0
240125,19810421,  222,    0
240125,19810422,  186,    0
240125,19810423,   78,    0
240125,19810424,  219,    0
240125,19810425,  221,    0
240125,19810426,   88,    0
240125,19810427,  201,    0
240125,19810428,  235,    0
240125,19810429,  252,    0
240125,19810430,  100,    0
240125,19810501,  181,    0
240125,19810502,  275,    0
240125,19810503,  248,    0
240125,19810504,  253,    0
240125,19810505,   72,    0
240125,19810506,   73,    0
240125,19810507,   73,    0
240125,19810508,   99,    0
240125,19810509,  289,    0
240125,19810510,  246,    0
240125,19810511,  266,    0
240125,19810512,  284,    0
240125,19810513,  208,    0
240125,19810514,  307,    0
240125,19810515,  320,    0
240125,19810516,  307,    0
240125,19810517,  299,    0
240125,19810518,  264,    0
240125,19810519,  245,    0
240125,19810520,  193,    0
240125,19810521,  270,    0
240125,19810522,  317,    0
240125,19810523,  290,    0
240125,19810524,  185,    0
240125,19810525,  222,    0
240125,19810526,  230,    0
240125,19810527,  186,    0
240125,19810528,  194,    0
240125,19810529,  137,    0
240125,19810530,  269,    0
240125,19810531,  190,    0
240125,19810601,  318,    0
240125,19810602,  290,    0
240125,19810603,  300,    0
240125,19810604,  301,    0
240125,19810605,  111,    0
240125,19810606,  206,    0
240125,19810607,   97,    0
240125,19810608,  218,    0
240125,19810609,  313,    0
240125,19810610,  131,    0
240125,19810611,  295,    0
240125,19810612,  298,    0
240125,19810613,  211,    0
240125,19810614,  127,    0
240125,19810615,  167,    0
240125,19810616,  192,    0
240125,19810617,  239,    0
240125,19810618,  260,    0
240125,19810619,   73,    0
240125,19810620,  169,    0
240125,19810621,  229,    0
240125,19810622,  110,    0
240125,19810623,   88,    0
240125,19810624,  198,    0
240125,19810625,  214,    0
240125,19810626,  241,    0
240125,19810627,  155,    0
240125,19810628,  168,    0
240125,19810629,  288,    0
240125,19810630,  162,    0
240125,19810701,  129,    0
240125,19810702,  254,    0
240125,19810703,  260,    0
240125,19810704,  130,    0
240125,19810705,  270,    0
240125,19810706,  180,    0
240125,19810707,  315,    0
240125,19810708,  306,    0
240125,19810709,  243,    0
240125,19810710,  301,    0
240125,19810711,  318,    0
240125,19810712,  324,    0
240125,19810713,  282,    0
240125,19810714,  221,    0
240125,19810715,  191,    0
240125,19810716,  224,    0
240125,19810717,  311,    0
240125,19810718,  255,    0
240125,19810719,  280,    0
240125,19810720,  110,    0
240125,19810721,   93,    0
240125,19810722,  184,    0
240125,19810723,  308,    0
240125,19810724,  269,    0
240125,19810725,  233,    0
240125,19810726,  190,    0
240125,19810727,  222,    0
240125,19810728,   67,    0
240125,19810729,   66,    0
240125,19810730,  178,    0
240125,19810731,  278,    0
240125,19810801,  294,    0
240125,19810802,  216,    0
240125,19810803,  106,    0
240125,19810804,  275,    0
240125,19810805,  300,    0
240125,19810806,  296,    0
240125,19810807,  296,    0
240125,19810808,  277,    0
240125,19810809,  203,    0
240125,19810810,  139,    0
240125,19810811,  123,    0
240125,19810812,  206,    0
240125,19810813,  265,    0
240125,19810814,  260,    0
240125,19810815,  135,    0
240125,19810816,  178,    0
240125,19810817,  160,    0
240125,19810818,  196,    0
240125,19810819,  245,    0
240125,19810820,  127,    0
240125,19810821,  220,    0
240125,19810822,  126,    0
240125,19810823,  112,    0
240125,19810824,  117,    0
240125,19810825,  178,    0
240125,19810826,  145,    0
240125,19810827,  176,    0
240125,19810828,   77,    0
240125,19810829,   53,    0
240125,19810830,   68,    0
240125,19810831,  123,    0
240125,19810901,   97,    0
240125,19810902,  157,    0
240125,19810903,  125,    0
240125,19810904,  196,    0
240125,19810905,  160,    0
240125,19810906,  150,    0
240125,19810907,  173,    0
240125,19810908,  202,    0
240125,19810909,  188,    0
240125,19810910,  113,    0
240125,19810911,  123,    0
240125,19810912,  121,    0
240125,19810913,  158,    0
240125,19810914,   49,    0
240125,19810915,   54,    0
240125,19810916,   62,    0
240125,19810917,  152,    0
240125,19810918,  130,    0
240125,19810919,  174,    0
240125,19810920,   97,    0
240125,19810921,  159,    0
240125,19810922,  164,    0
240125,19810923,  157,    0
240125,19810924,  134,    0
240125,19810925,   93,    0
240125,19810926,  149,    0
240125,19810927,  156,    0
240125,19810928,  142,    0
240125,19810929,  127,    0
240125,19810930,   39,    0
240125,19811001,  143,    0
240125,19811002,  125,    0
240125,19811003,   90,    0
240125,19811004,   64,    0
240125,19811005,   36,    0
240125,19811006,  131,    0
240125,19811007,   77,    0
240125,19811008,  131,    0
