EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 29-03-2023
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-OKECIE (STAID: 209).
Blended and updated with sources: 222810 239102 239174 240278 240674 240695 912375 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240695,19510414,   43,    0
240695,19510415,   53,    0
240695,19510416,   40,    0
240695,19510417,   80,    0
240695,19510418,   50,    0
240695,19510419,   67,    0
240695,19510420,   40,    0
240695,19510421,   70,    0
240695,19510422,   63,    0
240695,19510423,   57,    0
239174,19510424,    0,    0
240695,19510425,   17,    0
240695,19510426,   30,    0
240695,19510427,   60,    0
240695,19510428,   47,    0
240695,19510429,   30,    0
240695,19510430,   13,    0
240695,19510501,   47,    0
240695,19510502,   30,    0
240695,19510503,   37,    0
240695,19510504,   53,    0
240695,19510505,   47,    0
240695,19510506,   67,    0
240695,19510507,   53,    0
240695,19510508,   70,    0
240695,19510509,    0,    0
240695,19510510,   60,    0
240695,19510511,  120,    0
240695,19510512,   60,    0
240695,19510513,   50,    0
240695,19510514,   33,    0
240695,19510515,   40,    0
240695,19510516,   27,    0
240695,19510517,   53,    0
240695,19510518,   47,    0
240695,19510519,   53,    0
240695,19510520,   37,    0
240695,19510521,   50,    0
240695,19510522,   40,    0
240695,19510523,    3,    0
240695,19510524,   50,    0
240695,19510525,   57,    0
240695,19510526,   23,    0
240695,19510527,   73,    0
240695,19510528,   73,    0
240695,19510529,   83,    0
240695,19510530,   37,    0
240695,19510531,    7,    0
239174,19510601,    0,    0
240695,19510602,   43,    0
240695,19510603,   47,    0
240695,19510604,   40,    0
239174,19510605,    0,    0
240695,19510606,    3,    0
240695,19510607,   23,    0
240695,19510608,   63,    0
240695,19510609,   33,    0
240695,19510610,   27,    0
240695,19510611,   50,    0
240695,19510612,   27,    0
240695,19510613,   43,    0
240695,19510614,   40,    0
240695,19510615,   23,    0
240695,19510616,   30,    0
240695,19510617,   43,    0
240695,19510618,   33,    0
240695,19510619,   63,    0
240695,19510620,   23,    0
240695,19510621,   20,    0
240695,19510622,   50,    0
240695,19510623,   77,    0
240695,19510624,   67,    0
240695,19510625,   60,    0
240695,19510626,   53,    0
240695,19510627,   30,    0
240695,19510628,   43,    0
240695,19510629,   37,    0
240695,19510630,   50,    0
240695,19510701,   23,    0
240695,19510702,   23,    0
240695,19510703,   40,    0
240695,19510704,   43,    0
240695,19510705,   63,    0
240695,19510706,   43,    0
240695,19510707,   40,    0
240695,19510708,   43,    0
240695,19510709,   43,    0
240695,19510710,   27,    0
240695,19510711,   33,    0
240695,19510712,   57,    0
240695,19510713,   23,    0
240695,19510714,   10,    0
240695,19510715,   10,    0
240695,19510716,   33,    0
240695,19510717,   37,    0
240695,19510718,   50,    0
240695,19510719,   70,    0
240695,19510720,   53,    0
240695,19510721,   47,    0
240695,19510722,   20,    0
240695,19510723,   17,    0
240695,19510724,   47,    0
240695,19510725,   37,    0
240695,19510726,   30,    0
240695,19510727,   20,    0
240695,19510728,   33,    0
239174,19510729,    0,    0
240695,19510730,   40,    0
240695,19510731,   23,    0
240695,19510801,   37,    0
240695,19510802,   30,    0
240695,19510803,   40,    0
240695,19510804,   47,    0
240695,19510805,   33,    0
240695,19510806,   30,    0
240695,19510807,   20,    0
240695,19510808,   40,    0
240695,19510809,   50,    0
240695,19510810,   43,    0
240695,19510811,   20,    0
240695,19510812,   30,    0
240695,19510813,   23,    0
240695,19510814,   50,    0
240695,19510815,   57,    0
240695,19510816,   20,    0
240695,19510817,    0,    0
240695,19510818,   10,    0
240695,19510819,   20,    0
240695,19510820,   60,    0
240695,19510821,   30,    0
240695,19510822,   37,    0
240695,19510823,   50,    0
240695,19510824,   40,    0
240695,19510825,   20,    0
240695,19510826,    0,    0
240695,19510827,   40,    0
240695,19510828,   40,    0
240695,19510829,   20,    0
240695,19510830,   10,    0
240695,19510831,   50,    0
240695,19510901,   60,    0
239174,19510902,    0,    0
240695,19510903,   13,    0
240695,19510904,   10,    0
240695,19510905,   10,    0
240695,19510906,   20,    0
240695,19510907,   17,    0
239174,19510908,    0,    0
240695,19510909,   50,    0
240695,19510910,   37,    0
240695,19510911,   40,    0
240695,19510912,   30,    0
240695,19510913,   10,    0
240695,19510914,   27,    0
240695,19510915,   33,    0
240695,19510916,   40,    0
240695,19510917,   47,    0
240695,19510918,   40,    0
240695,19510919,   73,    0
240695,19510920,   70,    0
240695,19510921,   43,    0
240695,19510922,   40,    0
240695,19510923,   10,    0
240695,19510924,   40,    0
240695,19510925,   40,    0
240695,19510926,   37,    0
240695,19510927,   30,    0
240674,19510928,    0,    0
240695,19510929,   33,    0
240695,19510930,   50,    0
240695,19511001,   53,    0
240695,19511002,   27,    0
240695,19511003,   20,    0
240695,19511004,   27,    0
240695,19511005,   23,    0
240695,19511006,   47,    0
240695,19511007,   33,    0
240695,19511008,   10,    0
240695,19511009,   13,    0
240695,19511010,   27,    0
240695,19511011,   13,    0
239174,19511012,    0,    0
240695,19511013,   60,    0
240695,19511014,   57,    0
240695,19511015,   60,    0
240695,19511016,   47,    0
240695,19511017,   50,    0
240695,19511018,   40,    0
240695,19511019,   47,    0
240695,19511020,   60,    0
240695,19511021,   30,    0
240695,19511022,   27,    0
240695,19511023,   43,    0
240695,19511024,   23,    0
240695,19511025,   10,    0
239174,19511026,    0,    0
240695,19511027,   20,    0
240695,19511028,   27,    0
239174,19511029,    0,    0
239174,19511030,    0,    0
239174,19511031,    0,    0
240695,19511101,   57,    0
239174,19511102,    0,    0
239174,19511103,    0,    0
240695,19511104,    0,    0
240695,19511105,   23,    0
240695,19511106,   63,    0
240695,19511107,  127,    0
240695,19511108,   60,    0
240695,19511109,   57,    0
240695,19511110,   20,    0
240695,19511111,   50,    0
240695,19511112,   87,    0
240695,19511113,   50,    0
240695,19511114,   47,    0
240695,19511115,   50,    0
240695,19511116,   30,    0
240695,19511117,   47,    0
240674,19511118,    0,    0
240695,19511119,   47,    0
240674,19511120,    0,    0
240695,19511121,   53,    0
240695,19511122,   27,    0
240695,19511123,   27,    0
240695,19511124,   37,    0
240695,19511125,   77,    0
240695,19511126,   77,    0
240695,19511127,   77,    0
240695,19511128,   87,    0
240695,19511129,   70,    0
240695,19511130,   60,    0
240695,19511201,   97,    0
240695,19511202,   67,    0
240695,19511203,   40,    0
240695,19511204,   73,    0
240695,19511205,   80,    0
240695,19511206,   70,    0
240695,19511207,   77,    0
240695,19511208,   70,    0
240695,19511209,   70,    0
240695,19511210,   73,    0
240695,19511211,   73,    0
240695,19511212,   70,    0
240695,19511213,   73,    0
240695,19511214,   30,    0
240695,19511215,   47,    0
240695,19511216,   83,    0
240695,19511217,   40,    0
240695,19511218,   23,    0
240695,19511219,   13,    0
240695,19511220,   30,    0
240695,19511221,   47,    0
240695,19511222,   40,    0
240695,19511223,   20,    0
240695,19511224,   37,    0
240695,19511225,   50,    0
240695,19511226,   30,    0
240695,19511227,   30,    0
240695,19511228,   30,    0
240695,19511229,   53,    0
240695,19511230,   10,    0
240695,19511231,   43,    0
240695,19520101,   33,    0
240695,19520102,   93,    0
240695,19520103,   90,    0
240695,19520104,   30,    0
240695,19520105,   30,    0
240695,19520106,   30,    0
240695,19520107,   43,    0
240695,19520108,   50,    0
240695,19520109,   63,    0
240695,19520110,   63,    0
240695,19520111,   80,    0
240695,19520112,   63,    0
240695,19520113,   60,    0
240695,19520114,   60,    0
240695,19520115,   73,    0
240695,19520116,   90,    0
240695,19520117,   43,    0
240695,19520118,   50,    0
240695,19520119,   37,    0
240695,19520120,   77,    0
240695,19520121,   90,    0
240695,19520122,   63,    0
240695,19520123,   40,    0
240695,19520124,   53,    0
240695,19520125,   57,    0
240695,19520126,   50,    0
240695,19520127,   47,    0
240695,19520128,   63,    0
240695,19520129,   70,    0
240695,19520130,   43,    0
240695,19520131,   40,    0
240695,19520201,   47,    0
240695,19520202,   20,    0
240695,19520203,   53,    0
240695,19520204,   60,    0
240695,19520205,   70,    0
240695,19520206,   57,    0
240695,19520207,   77,    0
240695,19520208,   70,    0
240695,19520209,   70,    0
240695,19520210,   47,    0
240695,19520211,   73,    0
240695,19520212,   73,    0
240695,19520213,   27,    0
240695,19520214,   20,    0
240695,19520215,   40,    0
240695,19520216,   27,    0
240695,19520217,   20,    0
240695,19520218,   20,    0
240695,19520219,   43,    0
239174,19520220,    0,    0
240695,19520221,   73,    0
240695,19520222,   63,    0
240695,19520223,   97,    0
240695,19520224,   60,    0
240695,19520225,   40,    0
240695,19520226,   40,    0
240695,19520227,   50,    0
240695,19520228,   23,    0
240695,19520229,   57,    0
240695,19520301,   80,    0
240695,19520302,   70,    0
240695,19520303,   30,    0
240695,19520304,   73,    0
240695,19520305,   70,    0
240695,19520306,  103,    0
240695,19520307,   93,    0
240695,19520308,   60,    0
240695,19520309,   53,    0
240695,19520310,   30,    0
240695,19520311,   37,    0
240695,19520312,   33,    0
240695,19520313,   50,    0
240695,19520314,   50,    0
240695,19520315,   40,    0
240695,19520316,   47,    0
240695,19520317,   30,    0
240695,19520318,   50,    0
240695,19520319,   37,    0
240695,19520320,   23,    0
240695,19520321,   30,    0
240695,19520322,   20,    0
240695,19520323,   37,    0
240695,19520324,   40,    0
240695,19520325,   40,    0
240695,19520326,   43,    0
240695,19520327,   73,    0
240695,19520328,   17,    0
240674,19520329,    0,    0
240695,19520330,   80,    0
240695,19520331,   60,    0
240695,19520401,   73,    0
240695,19520402,   60,    0
240695,19520403,   50,    0
240695,19520404,   63,    0
240695,19520405,   30,    0
240695,19520406,   30,    0
240695,19520407,   50,    0
240695,19520408,   47,    0
240674,19520409,    0,    0
240695,19520410,   33,    0
240695,19520411,   57,    0
240674,19520412,    0,    0
240674,19520413,    0,    0
240695,19520414,   20,    0
240695,19520415,   13,    0
240695,19520416,   17,    0
240695,19520417,   60,    0
240695,19520418,   63,    0
240695,19520419,   40,    0
240695,19520420,   40,    0
240695,19520421,   57,    0
240695,19520422,   33,    0
240695,19520423,   23,    0
240695,19520424,   50,    0
240695,19520425,   40,    0
240695,19520426,   53,    0
240695,19520427,   30,    0
240695,19520428,   30,    0
240695,19520429,   33,    0
240695,19520430,   23,    0
240695,19520501,   33,    0
240695,19520502,   60,    0
240695,19520503,   40,    0
240695,19520504,   83,    0
240695,19520505,   63,    0
240695,19520506,   27,    0
240695,19520507,   23,    0
240695,19520508,   43,    0
240695,19520509,   50,    0
240695,19520510,   47,    0
240695,19520511,   20,    0
240695,19520512,   13,    0
240695,19520513,   73,    0
240695,19520514,   43,    0
240695,19520515,   63,    0
240695,19520516,   60,    0
240695,19520517,   53,    0
240695,19520518,   47,    0
240695,19520519,   60,    0
240695,19520520,   73,    0
240695,19520521,   67,    0
240695,19520522,   60,    0
240695,19520523,   50,    0
240695,19520524,    3,    0
240695,19520525,   33,    0
240695,19520526,   30,    0
240695,19520527,   43,    0
240695,19520528,   20,    0
240695,19520529,   50,    0
240695,19520530,   53,    0
240695,19520531,   47,    0
240695,19520601,   40,    0
240695,19520602,   30,    0
240695,19520603,   57,    0
240695,19520604,   40,    0
240695,19520605,   20,    0
240695,19520606,   30,    0
240695,19520607,   37,    0
240695,19520608,   57,    0
240695,19520609,   20,    0
240695,19520610,   53,    0
240695,19520611,   63,    0
240695,19520612,   60,    0
240695,19520613,   50,    0
240695,19520614,   27,    0
240695,19520615,   33,    0
240695,19520616,   50,    0
240695,19520617,   27,    0
240695,19520618,   50,    0
240695,19520619,   37,    0
240695,19520620,   30,    0
240695,19520621,   37,    0
240695,19520622,   47,    0
240695,19520623,   53,    0
240695,19520624,   50,    0
240695,19520625,   30,    0
240695,19520626,   20,    0
240695,19520627,   40,    0
240695,19520628,   30,    0
240695,19520629,   30,    0
240695,19520630,   37,    0
240695,19520701,   60,    0
240695,19520702,   10,    0
240695,19520703,   20,    0
240695,19520704,   17,    0
240695,19520705,   60,    0
240695,19520706,   37,    0
240695,19520707,   40,    0
240695,19520708,   30,    0
240695,19520709,   17,    0
240695,19520710,   20,    0
240695,19520711,   43,    0
240695,19520712,   30,    0
240695,19520713,   43,    0
240695,19520714,   33,    0
240695,19520715,   20,    0
240695,19520716,   30,    0
240695,19520717,   20,    0
240695,19520718,   47,    0
240695,19520719,   70,    0
240695,19520720,   70,    0
240695,19520721,   70,    0
240695,19520722,   37,    0
240695,19520723,   50,    0
240695,19520724,   30,    0
240695,19520725,   23,    0
240695,19520726,   20,    0
240695,19520727,   37,    0
240695,19520728,   50,    0
240695,19520729,   50,    0
240695,19520730,   10,    0
240695,19520731,   27,    0
240695,19520801,   10,    0
240695,19520802,   20,    0
240695,19520803,   20,    0
240695,19520804,   30,    0
240695,19520805,   10,    0
240695,19520806,   23,    0
240695,19520807,   33,    0
240695,19520808,   30,    0
240695,19520809,   17,    0
240695,19520810,   47,    0
240695,19520811,   40,    0
240695,19520812,   20,    0
240695,19520813,   33,    0
240695,19520814,   40,    0
240695,19520815,   20,    0
240695,19520816,   17,    0
240695,19520817,   37,    0
240695,19520818,    7,    0
240695,19520819,   23,    0
240695,19520820,   20,    0
240695,19520821,   43,    0
240695,19520822,   50,    0
240695,19520823,   47,    0
240695,19520824,   37,    0
240695,19520825,    0,    0
240695,19520826,   37,    0
240695,19520827,   30,    0
240695,19520828,   83,    0
240695,19520829,   80,    0
240695,19520830,   27,    0
240695,19520831,   40,    0
240695,19520901,   30,    0
240695,19520902,   30,    0
240695,19520903,   50,    0
240695,19520904,   70,    0
240695,19520905,   27,    0
240695,19520906,   50,    0
240695,19520907,   30,    0
240695,19520908,   57,    0
240695,19520909,   30,    0
240695,19520910,   47,    0
240695,19520911,   37,    0
239174,19520912,    0,    0
240695,19520913,   60,    0
240695,19520914,   53,    0
240695,19520915,   30,    0
240695,19520916,   17,    0
240695,19520917,   40,    0
240695,19520918,   20,    0
240695,19520919,   13,    0
240695,19520920,   57,    0
240695,19520921,   63,    0
240695,19520922,   87,    0
240695,19520923,   83,    0
240695,19520924,   83,    0
240695,19520925,   47,    0
240695,19520926,   30,    0
240695,19520927,   40,    0
240695,19520928,   43,    0
240695,19520929,   43,    0
240695,19520930,   40,    0
240695,19521001,   43,    0
240695,19521002,   53,    0
240695,19521003,   30,    0
240695,19521004,   63,    0
240695,19521005,   23,    0
240695,19521006,   27,    0
240695,19521007,   90,    0
240695,19521008,   77,    0
240695,19521009,   47,    0
240695,19521010,   50,    0
240695,19521011,   33,    0
240695,19521012,   20,    0
240695,19521013,   73,    0
240695,19521014,   73,    0
239174,19521015,    0,    0
240695,19521016,   47,    0
240695,19521017,   30,    0
240695,19521018,   47,    0
240695,19521019,   20,    0
240695,19521020,   13,    0
240695,19521021,   30,    0
240695,19521022,   33,    0
239174,19521023,    0,    0
240695,19521024,    7,    0
240695,19521025,   33,    0
240695,19521026,   27,    0
240695,19521027,   40,    0
240695,19521028,   20,    0
240695,19521029,   57,    0
240695,19521030,   50,    0
240695,19521031,    7,    0
240695,19521101,   57,    0
240695,19521102,   43,    0
240695,19521103,   10,    0
240695,19521104,   67,    0
240695,19521105,   80,    0
240695,19521106,   83,    0
240695,19521107,   70,    0
240695,19521108,   80,    0
240695,19521109,   93,    0
240695,19521110,   80,    0
240695,19521111,   67,    0
240695,19521112,   23,    0
240695,19521113,   23,    0
240695,19521114,   37,    0
240695,19521115,   47,    0
240695,19521116,   17,    0
240695,19521117,   40,    0
240695,19521118,   30,    0
240695,19521119,   60,    0
240695,19521120,   80,    0
240695,19521121,   63,    0
240695,19521122,   60,    0
240695,19521123,   23,    0
240695,19521124,   17,    0
240695,19521125,   60,    0
240695,19521126,   37,    0
240695,19521127,   30,    0
240695,19521128,   17,    0
240695,19521129,   60,    0
240695,19521130,   20,    0
240695,19521201,   23,    0
240695,19521202,   10,    0
240695,19521203,   37,    0
240695,19521204,   23,    0
240695,19521205,   50,    0
240695,19521206,   20,    0
240695,19521207,   27,    0
240695,19521208,   27,    0
240695,19521209,   50,    0
240695,19521210,   33,    0
240695,19521211,   50,    0
240695,19521212,   57,    0
240695,19521213,   47,    0
239174,19521214,    0,    0
240695,19521215,   73,    0
240695,19521216,   50,    0
240695,19521217,   10,    0
240695,19521218,   13,    0
240695,19521219,   30,    0
240695,19521220,   13,    0
240695,19521221,   70,    0
240695,19521222,   20,    0
240695,19521223,   10,    0
240695,19521224,   20,    0
240695,19521225,   57,    0
240695,19521226,   17,    0
240695,19521227,   57,    0
240695,19521228,   33,    0
240695,19521229,   13,    0
240695,19521230,    3,    0
240695,19521231,   13,    0
240695,19530101,   50,    0
240695,19530102,   40,    0
240695,19530103,   33,    0
240695,19530104,   27,    0
239174,19530105,    0,    0
240695,19530106,   33,    0
240695,19530107,   73,    0
240695,19530108,   43,    0
240695,19530109,   23,    0
240695,19530110,    7,    0
240695,19530111,   50,    0
240695,19530112,   43,    0
240695,19530113,   13,    0
240695,19530114,   20,    0
240695,19530115,   17,    0
240695,19530116,   33,    0
240695,19530117,   10,    0
240695,19530118,   40,    0
240695,19530119,   40,    0
240695,19530120,   47,    0
240695,19530121,   83,    0
240695,19530122,   67,    0
240695,19530123,   50,    0
240695,19530124,   60,    0
240695,19530125,   23,    0
240695,19530126,   30,    0
240695,19530127,   70,    0
240695,19530128,  123,    0
240695,19530129,   77,    0
240695,19530130,   67,    0
240695,19530131,   33,    0
240695,19530201,   27,    0
240695,19530202,   27,    0
240695,19530203,   43,    0
240695,19530204,   40,    0
240695,19530205,   53,    0
240695,19530206,   50,    0
240695,19530207,   43,    0
240674,19530208,    0,    0
240674,19530209,    0,    0
240695,19530210,   50,    0
240695,19530211,   70,    0
240695,19530212,   40,    0
240674,19530213,    0,    0
240695,19530214,   27,    0
240695,19530215,    0,    0
240695,19530216,   10,    0
240695,19530217,   63,    0
240695,19530218,   60,    0
240695,19530219,   77,    0
240695,19530220,   40,    0
240695,19530221,  110,    0
240695,19530222,   97,    0
240695,19530223,   60,    0
240695,19530224,   73,    0
240695,19530225,    3,    0
240695,19530226,   30,    0
240695,19530227,   43,    0
240695,19530228,   63,    0
240695,19530301,   37,    0
240695,19530302,   57,    0
240695,19530303,   77,    0
240695,19530304,   53,    0
240695,19530305,   57,    0
240695,19530306,   57,    0
240695,19530307,   53,    0
240695,19530308,   70,    0
240695,19530309,   60,    0
240695,19530310,   57,    0
240695,19530311,   43,    0
240695,19530312,   57,    0
240695,19530313,   23,    0
240695,19530314,   37,    0
240695,19530315,   33,    0
239174,19530316,    0,    0
240695,19530317,   43,    0
240695,19530318,   13,    0
240695,19530319,   30,    0
240695,19530320,   67,    0
240695,19530321,   60,    0
240695,19530322,   10,    0
240695,19530323,   30,    0
240695,19530324,   73,    0
240695,19530325,   80,    0
240695,19530326,   67,    0
240695,19530327,   67,    0
240695,19530328,   57,    0
240695,19530329,   77,    0
240695,19530330,   77,    0
240695,19530331,   67,    0
240695,19530401,   37,    0
240695,19530402,   47,    0
240695,19530403,   77,    0
240695,19530404,  133,    0
240695,19530405,  120,    0
240695,19530406,   40,    0
240695,19530407,   40,    0
240695,19530408,   47,    0
240695,19530409,   47,    0
240695,19530410,   70,    0
240695,19530411,   60,    0
240695,19530412,   80,    0
240695,19530413,   53,    0
240695,19530414,   27,    0
240695,19530415,   33,    0
240695,19530416,   57,    0
240695,19530417,   53,    0
240695,19530418,   27,    0
240695,19530419,   50,    0
240695,19530420,   60,    0
240695,19530421,   47,    0
240695,19530422,   27,    0
240695,19530423,   30,    0
240695,19530424,   23,    0
240695,19530425,   27,    0
240695,19530426,   23,    0
240695,19530427,   50,    0
240695,19530428,   77,    0
240695,19530429,   37,    0
240695,19530430,   40,    0
240695,19530501,   27,    0
240695,19530502,   23,    0
240695,19530503,   20,    0
240695,19530504,   60,    0
240695,19530505,   47,    0
240695,19530506,   23,    0
240695,19530507,   70,    0
240695,19530508,   23,    0
240695,19530509,   43,    0
240695,19530510,    0,    0
240695,19530511,   43,    0
240695,19530512,   50,    0
240695,19530513,   50,    0
240695,19530514,   33,    0
240695,19530515,   37,    0
240695,19530516,   17,    0
240695,19530517,   13,    0
240695,19530518,   37,    0
240695,19530519,   27,    0
240695,19530520,   47,    0
240695,19530521,   37,    0
240695,19530522,   43,    0
240695,19530523,   17,    0
240695,19530524,   27,    0
240695,19530525,   43,    0
240695,19530526,   17,    0
240695,19530527,   67,    0
240695,19530528,   47,    0
240695,19530529,   70,    0
240695,19530530,   37,    0
240695,19530531,   13,    0
240695,19530601,   33,    0
240695,19530602,   50,    0
240695,19530603,   33,    0
240695,19530604,   57,    0
240695,19530605,   23,    0
240695,19530606,   37,    0
240695,19530607,   20,    0
240695,19530608,   30,    0
240695,19530609,   57,    0
240695,19530610,   50,    0
240695,19530611,   43,    0
240695,19530612,   33,    0
240695,19530613,    7,    0
240695,19530614,   17,    0
240695,19530615,   10,    0
240695,19530616,   27,    0
240695,19530617,   23,    0
240695,19530618,   10,    0
240695,19530619,   30,    0
240695,19530620,    7,    0
240695,19530621,   23,    0
240695,19530622,   20,    0
240695,19530623,   27,    0
240695,19530624,   27,    0
240695,19530625,   40,    0
240695,19530626,   30,    0
240695,19530627,   17,    0
240695,19530628,   43,    0
240695,19530629,   20,    0
240695,19530630,   27,    0
240695,19530701,    3,    0
240695,19530702,   13,    0
240695,19530703,   17,    0
240695,19530704,   23,    0
240695,19530705,   30,    0
240695,19530706,   40,    0
240695,19530707,   40,    0
240695,19530708,   40,    0
240695,19530709,   23,    0
240695,19530710,   33,    0
240695,19530711,   60,    0
240695,19530712,   13,    0
240695,19530713,   37,    0
240695,19530714,   33,    0
240695,19530715,   43,    0
240695,19530716,   50,    0
240695,19530717,   17,    0
240695,19530718,   50,    0
240695,19530719,   40,    0
240695,19530720,   50,    0
240695,19530721,   27,    0
240695,19530722,   33,    0
240695,19530723,   33,    0
240695,19530724,   63,    0
240695,19530725,   17,    0
240695,19530726,   33,    0
240695,19530727,   13,    0
240695,19530728,   27,    0
240695,19530729,    7,    0
240695,19530730,    7,    0
240695,19530731,   40,    0
240695,19530801,   27,    0
240695,19530802,   57,    0
240695,19530803,   33,    0
240695,19530804,   13,    0
240695,19530805,   37,    0
240695,19530806,   50,    0
240695,19530807,   53,    0
240695,19530808,   53,    0
240695,19530809,   23,    0
240695,19530810,   20,    0
240695,19530811,   10,    0
240695,19530812,   30,    0
240695,19530813,   23,    0
240695,19530814,   17,    0
240695,19530815,    7,    0
240695,19530816,   20,    0
240695,19530817,   37,    0
240695,19530818,   23,    0
240695,19530819,   23,    0
240695,19530820,   20,    0
240695,19530821,   43,    0
240695,19530822,   37,    0
240695,19530823,   30,    0
240695,19530824,   23,    0
240695,19530825,   30,    0
240695,19530826,   30,    0
240695,19530827,   27,    0
240695,19530828,   37,    0
240695,19530829,   43,    0
240695,19530830,   23,    0
240695,19530831,   73,    0
240695,19530901,   43,    0
240695,19530902,   23,    0
240695,19530903,   57,    0
240695,19530904,   53,    0
240695,19530905,   53,    0
240695,19530906,   57,    0
240695,19530907,   37,    0
240695,19530908,   80,    0
240695,19530909,   60,    0
240695,19530910,   53,    0
240695,19530911,   40,    0
240695,19530912,   40,    0
240695,19530913,   53,    0
240695,19530914,   43,    0
240695,19530915,   13,    0
240695,19530916,   20,    0
240695,19530917,   30,    0
240695,19530918,   40,    0
240695,19530919,   33,    0
240695,19530920,   27,    0
240695,19530921,   17,    0
240695,19530922,   30,    0
240695,19530923,   17,    0
240695,19530924,   33,    0
240695,19530925,   20,    0
240695,19530926,   27,    0
239174,19530927,    0,    0
240695,19530928,   50,    0
240695,19530929,   33,    0
240695,19530930,   17,    0
240695,19531001,   57,    0
240695,19531002,   57,    0
240674,19531003,    0,    0
240695,19531004,   37,    0
240695,19531005,   57,    0
240695,19531006,   43,    0
