EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 29-03-2023
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-OKECIE (STAID: 209).
Blended and updated with sources: 100659 239171 912375 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100659,19510407,    0,    0
100659,19510408,    0,    0
100659,19510409,   22,    0
100659,19510410,    0,    0
100659,19510411,    0,    0
100659,19510412,    0,    0
100659,19510413,    0,    0
100659,19510414,    0,    0
100659,19510415,    1,    0
100659,19510416,    0,    0
100659,19510417,    0,    0
100659,19510418,    0,    0
100659,19510419,   75,    0
100659,19510420,    0,    0
100659,19510421,   39,    0
100659,19510422,    0,    0
100659,19510423,    0,    0
100659,19510424,    0,    0
100659,19510425,    0,    0
100659,19510426,    0,    0
100659,19510427,    0,    0
100659,19510428,    0,    0
100659,19510429,   54,    0
100659,19510430,    0,    0
100659,19510501,    0,    0
100659,19510502,    2,    0
100659,19510503,    0,    0
100659,19510504,    0,    0
100659,19510505,  120,    0
100659,19510506,   93,    0
100659,19510507,    3,    0
100659,19510508,   88,    0
100659,19510509,   46,    0
100659,19510510,    2,    0
100659,19510511,    0,    0
100659,19510512,    0,    0
100659,19510513,    0,    0
100659,19510514,   19,    0
100659,19510515,   24,    0
100659,19510516,   31,    0
100659,19510517,   41,    0
100659,19510518,    0,    0
100659,19510519,    0,    0
100659,19510520,    0,    0
100659,19510521,   44,    0
100659,19510522,    0,    0
100659,19510523,    2,    0
100659,19510524,    0,    0
100659,19510525,    0,    0
100659,19510526,    0,    0
100659,19510527,    0,    0
100659,19510528,    0,    0
100659,19510529,    0,    0
100659,19510530,    0,    0
100659,19510531,    0,    0
100659,19510601,    0,    0
100659,19510602,    0,    0
100659,19510603,    0,    0
100659,19510604,    4,    0
100659,19510605,    1,    0
100659,19510606,    0,    0
100659,19510607,    0,    0
100659,19510608,    0,    0
100659,19510609,    0,    0
100659,19510610,   78,    0
100659,19510611,    1,    0
100659,19510612,    0,    0
100659,19510613,    0,    0
100659,19510614,    0,    0
100659,19510615,    0,    0
100659,19510616,    0,    0
100659,19510617,    0,    0
100659,19510618,    0,    0
100659,19510619,    0,    0
100659,19510620,    1,    0
100659,19510621,    0,    0
100659,19510622,    0,    0
100659,19510623,    0,    0
100659,19510624,   20,    0
100659,19510625,   86,    0
100659,19510626,    0,    0
100659,19510627,    2,    0
100659,19510628,    1,    0
100659,19510629,    0,    0
100659,19510630,    0,    0
100659,19510701,    0,    0
100659,19510702,    0,    0
100659,19510703,    3,    0
100659,19510704,   59,    0
100659,19510705,    5,    0
100659,19510706,    0,    0
100659,19510707,    0,    0
100659,19510708,    0,    0
100659,19510709,   28,    0
100659,19510710,    0,    0
100659,19510711,    0,    0
100659,19510712,    0,    0
100659,19510713,    0,    0
100659,19510714,   56,    0
100659,19510715,    0,    0
100659,19510716,    0,    0
100659,19510717,    0,    0
100659,19510718,    0,    0
100659,19510719,    4,    0
100659,19510720,  142,    0
100659,19510721,   29,    0
100659,19510722,    0,    0
100659,19510723,    0,    0
100659,19510724,   13,    0
100659,19510725,  135,    0
100659,19510726,   20,    0
100659,19510727,    0,    0
100659,19510728,    0,    0
100659,19510729,    0,    0
100659,19510730,    0,    0
100659,19510731,    0,    0
100659,19510801,    0,    0
100659,19510802,    0,    0
100659,19510803,    0,    0
100659,19510804,    0,    0
100659,19510805,    9,    0
100659,19510806,  150,    0
100659,19510807,    0,    0
100659,19510808,    0,    0
100659,19510809,  145,    0
100659,19510810,    0,    0
100659,19510811,    0,    0
100659,19510812,    0,    0
100659,19510813,    0,    0
100659,19510814,   72,    0
100659,19510815,    0,    0
100659,19510816,    0,    0
100659,19510817,   33,    0
100659,19510818,    0,    0
100659,19510819,    0,    0
100659,19510820,    0,    0
100659,19510821,    0,    0
100659,19510822,    0,    0
100659,19510823,    0,    0
100659,19510824,    0,    0
100659,19510825,    0,    0
100659,19510826,    0,    0
100659,19510827,    0,    0
100659,19510828,    0,    0
100659,19510829,    0,    0
100659,19510830,    0,    0
100659,19510831,    0,    0
100659,19510901,    0,    0
100659,19510902,    0,    0
100659,19510903,    0,    0
100659,19510904,    0,    0
100659,19510905,    0,    0
100659,19510906,    0,    0
100659,19510907,    0,    0
100659,19510908,    0,    0
100659,19510909,    0,    0
100659,19510910,    0,    0
100659,19510911,    0,    0
100659,19510912,    0,    0
100659,19510913,    0,    0
100659,19510914,    0,    0
100659,19510915,    0,    0
100659,19510916,    0,    0
100659,19510917,    0,    0
100659,19510918,    0,    0
100659,19510919,    3,    0
100659,19510920,    0,    0
100659,19510921,    0,    0
100659,19510922,    0,    0
100659,19510923,    0,    0
100659,19510924,    6,    0
100659,19510925,    0,    0
100659,19510926,    0,    0
100659,19510927,    0,    0
100659,19510928,    0,    0
100659,19510929,    0,    0
100659,19510930,    0,    0
100659,19511001,    0,    0
100659,19511002,    0,    0
100659,19511003,    0,    0
100659,19511004,    0,    0
100659,19511005,    0,    0
100659,19511006,    0,    0
100659,19511007,    0,    0
100659,19511008,    0,    0
100659,19511009,    0,    0
100659,19511010,    0,    0
100659,19511011,    0,    0
100659,19511012,    0,    0
100659,19511013,    0,    0
100659,19511014,    0,    0
100659,19511015,    0,    0
100659,19511016,    0,    0
100659,19511017,    0,    0
100659,19511018,    0,    0
100659,19511019,    0,    0
100659,19511020,    0,    0
100659,19511021,    0,    0
100659,19511022,    0,    0
100659,19511023,    0,    0
100659,19511024,    0,    0
100659,19511025,    0,    0
100659,19511026,    0,    0
100659,19511027,    0,    0
100659,19511028,    0,    0
100659,19511029,    0,    0
100659,19511030,    0,    0
100659,19511031,    0,    0
100659,19511101,    0,    0
100659,19511102,   26,    0
100659,19511103,    0,    0
100659,19511104,   22,    0
100659,19511105,    4,    0
100659,19511106,    0,    0
100659,19511107,    0,    0
100659,19511108,    0,    0
100659,19511109,    0,    0
100659,19511110,    0,    0
100659,19511111,    0,    0
100659,19511112,   22,    0
100659,19511113,    0,    0
100659,19511114,   10,    0
100659,19511115,   11,    0
100659,19511116,    6,    0
100659,19511117,    0,    0
100659,19511118,    0,    0
100659,19511119,    0,    0
100659,19511120,    0,    0
100659,19511121,    0,    0
100659,19511122,   10,    0
100659,19511123,   13,    0
100659,19511124,    3,    0
100659,19511125,   14,    0
100659,19511126,    0,    0
100659,19511127,    6,    0
100659,19511128,   17,    0
100659,19511129,   11,    0
100659,19511130,   11,    0
100659,19511201,    0,    0
100659,19511202,    0,    0
100659,19511203,    0,    0
100659,19511204,   33,    0
100659,19511205,    0,    0
100659,19511206,    0,    0
100659,19511207,    0,    0
100659,19511208,    0,    0
100659,19511209,    0,    0
100659,19511210,    0,    0
100659,19511211,    0,    0
100659,19511212,   26,    0
100659,19511213,   15,    0
100659,19511214,    5,    0
100659,19511215,    6,    0
100659,19511216,   60,    0
100659,19511217,    0,    0
100659,19511218,    0,    0
100659,19511219,    2,    0
100659,19511220,    0,    0
100659,19511221,    0,    0
100659,19511222,    0,    0
100659,19511223,    0,    0
100659,19511224,    0,    0
100659,19511225,    0,    0
100659,19511226,    0,    0
100659,19511227,   16,    0
100659,19511228,   22,    0
100659,19511229,    0,    0
100659,19511230,    1,    0
100659,19511231,    5,    0
100659,19520101,   16,    0
100659,19520102,    0,    0
100659,19520103,    0,    0
100659,19520104,    0,    0
100659,19520105,    4,    0
100659,19520106,    0,    0
100659,19520107,    4,    0
100659,19520108,    0,    0
100659,19520109,    0,    0
100659,19520110,    0,    0
100659,19520111,   27,    0
100659,19520112,    0,    0
100659,19520113,    5,    0
100659,19520114,   10,    0
100659,19520115,    0,    0
100659,19520116,   15,    0
100659,19520117,    0,    0
100659,19520118,   30,    0
100659,19520119,    7,    0
100659,19520120,   37,    0
100659,19520121,    2,    0
100659,19520122,    0,    0
100659,19520123,    0,    0
100659,19520124,    0,    0
100659,19520125,    3,    0
100659,19520126,   46,    0
100659,19520127,    0,    0
100659,19520128,   53,    0
100659,19520129,    0,    0
100659,19520130,    0,    0
100659,19520131,    0,    0
100659,19520201,   36,    0
100659,19520202,   84,    0
100659,19520203,    0,    0
100659,19520204,   22,    0
100659,19520205,    0,    0
100659,19520206,    0,    0
100659,19520207,    0,    0
100659,19520208,   14,    0
100659,19520209,    2,    0
100659,19520210,    0,    0
100659,19520211,    5,    0
100659,19520212,    0,    0
100659,19520213,    0,    0
100659,19520214,   26,    0
100659,19520215,   64,    0
100659,19520216,   17,    0
100659,19520217,    0,    0
100659,19520218,   16,    0
100659,19520219,   16,    0
100659,19520220,    0,    0
100659,19520221,   51,    0
100659,19520222,  106,    0
100659,19520223,   22,    0
100659,19520224,    0,    0
100659,19520225,    0,    0
100659,19520226,   16,    0
100659,19520227,    0,    0
100659,19520228,    0,    0
100659,19520229,    0,    0
100659,19520301,   26,    0
100659,19520302,    0,    0
100659,19520303,    0,    0
100659,19520304,    3,    0
100659,19520305,    0,    0
100659,19520306,    0,    0
100659,19520307,    0,    0
100659,19520308,    0,    0
100659,19520309,    0,    0
100659,19520310,    0,    0
100659,19520311,    0,    0
100659,19520312,    0,    0
100659,19520313,   22,    0
100659,19520314,    0,    0
100659,19520315,    0,    0
100659,19520316,    0,    0
100659,19520317,    0,    0
100659,19520318,    0,    0
100659,19520319,    0,    0
100659,19520320,    0,    0
100659,19520321,    3,    0
100659,19520322,   10,    0
100659,19520323,    0,    0
100659,19520324,    2,    0
100659,19520325,    0,    0
100659,19520326,    0,    0
100659,19520327,    0,    0
100659,19520328,    0,    0
100659,19520329,   26,    0
100659,19520330,    0,    0
100659,19520331,    0,    0
100659,19520401,   44,    0
100659,19520402,    0,    0
100659,19520403,    0,    0
100659,19520404,    0,    0
100659,19520405,    0,    0
100659,19520406,    0,    0
100659,19520407,    0,    0
100659,19520408,    2,    0
100659,19520409,   30,    0
100659,19520410,    0,    0
100659,19520411,    0,    0
100659,19520412,    0,    0
100659,19520413,    0,    0
100659,19520414,    0,    0
100659,19520415,    0,    0
100659,19520416,    0,    0
100659,19520417,    0,    0
100659,19520418,    0,    0
100659,19520419,    0,    0
100659,19520420,    0,    0
100659,19520421,    1,    0
100659,19520422,    0,    0
100659,19520423,    0,    0
100659,19520424,   18,    0
100659,19520425,   16,    0
100659,19520426,   22,    0
100659,19520427,   17,    0
100659,19520428,    0,    0
100659,19520429,   76,    0
100659,19520430,    0,    0
100659,19520501,    8,    0
100659,19520502,    0,    0
100659,19520503,    0,    0
100659,19520504,    0,    0
100659,19520505,    0,    0
100659,19520506,    0,    0
100659,19520507,  129,    0
100659,19520508,    0,    0
100659,19520509,    0,    0
100659,19520510,    0,    0
100659,19520511,    0,    0
100659,19520512,    8,    0
100659,19520513,   27,    0
100659,19520514,    0,    0
100659,19520515,   22,    0
100659,19520516,    0,    0
100659,19520517,    0,    0
100659,19520518,  143,    0
100659,19520519,   49,    0
100659,19520520,   91,    0
100659,19520521,    0,    0
100659,19520522,    0,    0
100659,19520523,    0,    0
100659,19520524,    0,    0
100659,19520525,    0,    0
100659,19520526,   67,    0
100659,19520527,   40,    0
100659,19520528,    2,    0
100659,19520529,   51,    0
100659,19520530,    0,    0
100659,19520531,    0,    0
100659,19520601,    0,    0
100659,19520602,    0,    0
100659,19520603,   77,    0
100659,19520604,    2,    0
100659,19520605,    0,    0
100659,19520606,    0,    0
100659,19520607,  112,    0
100659,19520608,    0,    0
100659,19520609,    7,    0
100659,19520610,   21,    0
100659,19520611,   68,    0
100659,19520612,    0,    0
100659,19520613,    9,    0
100659,19520614,   85,    0
100659,19520615,   11,    0
100659,19520616,   32,    0
100659,19520617,    0,    0
100659,19520618,   70,    0
100659,19520619,    9,    0
100659,19520620,   29,    0
100659,19520621,    0,    0
100659,19520622,    9,    0
100659,19520623,   52,    0
100659,19520624,    0,    0
100659,19520625,    5,    0
100659,19520626,    4,    0
100659,19520627,    0,    0
100659,19520628,    0,    0
100659,19520629,    0,    0
100659,19520630,    0,    0
100659,19520701,    0,    0
100659,19520702,    0,    0
100659,19520703,    0,    0
100659,19520704,    0,    0
100659,19520705,    0,    0
100659,19520706,    0,    0
100659,19520707,    0,    0
100659,19520708,    0,    0
100659,19520709,    0,    0
100659,19520710,    0,    0
100659,19520711,    0,    0
100659,19520712,    0,    0
100659,19520713,    0,    0
100659,19520714,    0,    0
100659,19520715,   34,    0
100659,19520716,    0,    0
100659,19520717,    0,    0
100659,19520718,   54,    0
100659,19520719,   17,    0
100659,19520720,   26,    0
100659,19520721,    0,    0
100659,19520722,    0,    0
100659,19520723,    0,    0
100659,19520724,    0,    0
100659,19520725,    5,    0
100659,19520726,    0,    0
100659,19520727,    0,    0
100659,19520728,    0,    0
100659,19520729,   94,    0
100659,19520730,    0,    0
100659,19520731,    0,    0
100659,19520801,    0,    0
100659,19520802,    0,    0
100659,19520803,    0,    0
100659,19520804,    9,    0
100659,19520805,    0,    0
100659,19520806,    0,    0
100659,19520807,   25,    0
100659,19520808,  274,    0
100659,19520809,    0,    0
100659,19520810,   65,    0
100659,19520811,    0,    0
100659,19520812,    0,    0
100659,19520813,   20,    0
100659,19520814,    0,    0
100659,19520815,    0,    0
100659,19520816,    4,    0
100659,19520817,    8,    0
100659,19520818,    0,    0
100659,19520819,   52,    0
100659,19520820,   28,    0
100659,19520821,   39,    0
100659,19520822,   76,    0
100659,19520823,    0,    0
100659,19520824,    0,    0
100659,19520825,    0,    0
100659,19520826,    0,    0
100659,19520827,   35,    0
100659,19520828,   15,    0
100659,19520829,    0,    0
100659,19520830,    0,    0
100659,19520831,    0,    0
100659,19520901,    3,    0
100659,19520902,   10,    0
100659,19520903,   64,    0
100659,19520904,    3,    0
100659,19520905,   39,    0
100659,19520906,  116,    0
100659,19520907,  136,    0
100659,19520908,   14,    0
100659,19520909,   77,    0
100659,19520910,   22,    0
100659,19520911,    0,    0
100659,19520912,   58,    0
100659,19520913,   63,    0
100659,19520914,    0,    0
100659,19520915,    3,    0
100659,19520916,    0,    0
100659,19520917,   12,    0
100659,19520918,    3,    0
100659,19520919,    3,    0
100659,19520920,    0,    0
100659,19520921,    0,    0
100659,19520922,    6,    0
100659,19520923,  130,    0
100659,19520924,    6,    0
100659,19520925,    0,    0
100659,19520926,    0,    0
100659,19520927,   18,    0
100659,19520928,   47,    0
100659,19520929,   42,    0
100659,19520930,    0,    0
100659,19521001,    2,    0
100659,19521002,   24,    0
100659,19521003,    5,    0
100659,19521004,    0,    0
100659,19521005,    6,    0
100659,19521006,    1,    0
100659,19521007,   32,    0
100659,19521008,   13,    0
100659,19521009,    0,    0
100659,19521010,    0,    0
100659,19521011,    0,    0
100659,19521012,   59,    0
100659,19521013,   32,    0
100659,19521014,   29,    0
100659,19521015,   24,    0
100659,19521016,   33,    0
100659,19521017,   60,    0
100659,19521018,   39,    0
100659,19521019,   37,    0
100659,19521020,   10,    0
100659,19521021,   81,    0
100659,19521022,    8,    0
100659,19521023,    3,    0
100659,19521024,    0,    0
100659,19521025,   87,    0
100659,19521026,    0,    0
100659,19521027,    8,    0
100659,19521028,    1,    0
100659,19521029,   43,    0
100659,19521030,    0,    0
100659,19521031,   53,    0
100659,19521101,   88,    0
100659,19521102,    0,    0
100659,19521103,   10,    0
100659,19521104,    0,    0
100659,19521105,   13,    0
100659,19521106,   16,    0
100659,19521107,   67,    0
100659,19521108,  286,    0
100659,19521109,   87,    0
100659,19521110,    5,    0
100659,19521111,   11,    0
100659,19521112,    3,    0
100659,19521113,   22,    0
100659,19521114,   40,    0
100659,19521115,   66,    0
100659,19521116,    8,    0
100659,19521117,   78,    0
100659,19521118,    0,    0
100659,19521119,    0,    0
100659,19521120,    0,    0
100659,19521121,   17,    0
100659,19521122,   27,    0
100659,19521123,  137,    0
100659,19521124,   16,    0
100659,19521125,    1,    0
100659,19521126,    0,    0
100659,19521127,   17,    0
100659,19521128,   52,    0
100659,19521129,    0,    0
100659,19521130,    9,    0
100659,19521201,    0,    0
100659,19521202,    0,    0
100659,19521203,    0,    0
100659,19521204,    0,    0
100659,19521205,    0,    0
100659,19521206,    0,    0
100659,19521207,    0,    0
100659,19521208,    0,    0
100659,19521209,    3,    0
100659,19521210,    0,    0
100659,19521211,    0,    0
100659,19521212,    0,    0
100659,19521213,    0,    0
100659,19521214,    0,    0
100659,19521215,   73,    0
100659,19521216,    0,    0
100659,19521217,    3,    0
100659,19521218,    0,    0
100659,19521219,   34,    0
100659,19521220,    0,    0
100659,19521221,   14,    0
100659,19521222,    0,    0
100659,19521223,    0,    0
100659,19521224,    0,    0
100659,19521225,    3,    0
100659,19521226,    0,    0
100659,19521227,    2,    0
100659,19521228,   19,    0
100659,19521229,    0,    0
100659,19521230,    0,    0
100659,19521231,    0,    0
100659,19530101,   26,    0
100659,19530102,   84,    0
100659,19530103,   66,    0
100659,19530104,   10,    0
100659,19530105,    0,    0
100659,19530106,    0,    0
100659,19530107,    7,    0
100659,19530108,    4,    0
100659,19530109,    8,    0
100659,19530110,    4,    0
100659,19530111,    0,    0
100659,19530112,    0,    0
100659,19530113,    0,    0
100659,19530114,    0,    0
100659,19530115,    0,    0
100659,19530116,   12,    0
100659,19530117,    0,    0
100659,19530118,   24,    0
100659,19530119,    2,    0
100659,19530120,    0,    0
100659,19530121,   10,    0
100659,19530122,    0,    0
100659,19530123,    0,    0
100659,19530124,   65,    0
100659,19530125,    2,    0
100659,19530126,    0,    0
100659,19530127,   50,    0
100659,19530128,   25,    0
100659,19530129,    7,    0
100659,19530130,   13,    0
100659,19530131,   11,    0
100659,19530201,    0,    0
100659,19530202,   25,    0
100659,19530203,    0,    0
100659,19530204,    3,    0
100659,19530205,    9,    0
100659,19530206,    0,    0
100659,19530207,    0,    0
100659,19530208,    0,    0
100659,19530209,    2,    0
100659,19530210,    0,    0
100659,19530211,    9,    0
100659,19530212,   22,    0
100659,19530213,    9,    0
100659,19530214,   24,    0
100659,19530215,    7,    0
100659,19530216,    0,    0
100659,19530217,    2,    0
100659,19530218,    0,    0
100659,19530219,    0,    0
100659,19530220,    9,    0
100659,19530221,   23,    0
100659,19530222,   26,    0
100659,19530223,   36,    0
100659,19530224,   12,    0
100659,19530225,    0,    0
100659,19530226,    2,    0
100659,19530227,    0,    0
100659,19530228,   13,    0
100659,19530301,    0,    0
100659,19530302,    0,    0
100659,19530303,    0,    0
100659,19530304,    1,    0
100659,19530305,    0,    0
100659,19530306,    3,    0
100659,19530307,   35,    0
100659,19530308,    0,    0
100659,19530309,    0,    0
100659,19530310,    9,    0
100659,19530311,   11,    0
100659,19530312,    0,    0
100659,19530313,   10,    0
100659,19530314,    0,    0
100659,19530315,    0,    0
100659,19530316,    0,    0
100659,19530317,    0,    0
100659,19530318,    0,    0
100659,19530319,    0,    0
100659,19530320,    0,    0
100659,19530321,    0,    0
100659,19530322,    0,    0
100659,19530323,    0,    0
100659,19530324,    0,    0
100659,19530325,    0,    0
100659,19530326,    0,    0
100659,19530327,    0,    0
100659,19530328,    0,    0
100659,19530329,    0,    0
100659,19530330,    0,    0
100659,19530331,    7,    0
100659,19530401,    0,    0
100659,19530402,    0,    0
100659,19530403,    0,    0
100659,19530404,    0,    0
100659,19530405,    0,    0
100659,19530406,   66,    0
100659,19530407,   31,    0
100659,19530408,    0,    0
100659,19530409,    0,    0
100659,19530410,    0,    0
100659,19530411,    0,    0
100659,19530412,    0,    0
100659,19530413,    0,    0
100659,19530414,    0,    0
100659,19530415,    0,    0
100659,19530416,    0,    0
100659,19530417,   51,    0
100659,19530418,    0,    0
100659,19530419,    0,    0
100659,19530420,    0,    0
100659,19530421,    0,    0
100659,19530422,    0,    0
100659,19530423,    0,    0
100659,19530424,    0,    0
100659,19530425,    0,    0
100659,19530426,    0,    0
100659,19530427,    0,    0
100659,19530428,   50,    0
100659,19530429,    0,    0
100659,19530430,   23,    0
100659,19530501,    0,    0
100659,19530502,    0,    0
100659,19530503,    9,    0
100659,19530504,    4,    0
100659,19530505,   10,    0
100659,19530506,   42,    0
100659,19530507,    0,    0
100659,19530508,    0,    0
100659,19530509,    5,    0
100659,19530510,   21,    0
100659,19530511,    0,    0
100659,19530512,   16,    0
100659,19530513,    2,    0
100659,19530514,    1,    0
100659,19530515,    0,    0
100659,19530516,    0,    0
100659,19530517,    0,    0
100659,19530518,    0,    0
100659,19530519,    0,    0
100659,19530520,    0,    0
100659,19530521,    0,    0
100659,19530522,    0,    0
100659,19530523,    0,    0
100659,19530524,    0,    0
100659,19530525,    0,    0
100659,19530526,    1,    0
100659,19530527,    0,    0
100659,19530528,   12,    0
100659,19530529,    0,    0
100659,19530530,    0,    0
100659,19530531,   65,    0
100659,19530601,  491,    0
100659,19530602,   98,    0
100659,19530603,   22,    0
100659,19530604,    0,    0
100659,19530605,    0,    0
100659,19530606,    0,    0
100659,19530607,    0,    0
100659,19530608,    0,    0
100659,19530609,   20,    0
100659,19530610,    3,    0
100659,19530611,    0,    0
100659,19530612,    0,    0
100659,19530613,    0,    0
100659,19530614,    0,    0
100659,19530615,    0,    0
100659,19530616,    0,    0
100659,19530617,   50,    0
100659,19530618,    0,    0
100659,19530619,   23,    0
100659,19530620,    0,    0
100659,19530621,    0,    0
100659,19530622,    0,    0
100659,19530623,    0,    0
100659,19530624,    0,    0
100659,19530625,   76,    0
100659,19530626,    9,    0
100659,19530627,   31,    0
100659,19530628,    0,    0
100659,19530629,    0,    0
100659,19530630,    0,    0
100659,19530701,    0,    0
100659,19530702,    0,    0
100659,19530703,    0,    0
100659,19530704,    0,    0
100659,19530705,    0,    0
100659,19530706,    0,    0
100659,19530707,    0,    0
100659,19530708,    0,    0
100659,19530709,  375,    0
100659,19530710,    0,    0
100659,19530711,    0,    0
100659,19530712,    0,    0
100659,19530713,   35,    0
100659,19530714,   41,    0
100659,19530715,   10,    0
100659,19530716,    9,    0
100659,19530717,    4,    0
100659,19530718,   31,    0
100659,19530719,    0,    0
100659,19530720,    0,    0
100659,19530721,    0,    0
100659,19530722,    0,    0
100659,19530723,    0,    0
100659,19530724,   30,    0
100659,19530725,    0,    0
100659,19530726,    0,    0
100659,19530727,   54,    0
100659,19530728,    1,    0
100659,19530729,   25,    0
100659,19530730,   16,    0
100659,19530731,    0,    0
100659,19530801,   67,    0
100659,19530802,    0,    0
100659,19530803,    0,    0
100659,19530804,   17,    0
100659,19530805,   61,    0
100659,19530806,   21,    0
100659,19530807,   62,    0
100659,19530808,   14,    0
100659,19530809,    0,    0
100659,19530810,    0,    0
100659,19530811,    0,    0
100659,19530812,    0,    0
100659,19530813,    0,    0
100659,19530814,    0,    0
100659,19530815,    0,    0
100659,19530816,    1,    0
100659,19530817,    0,    0
100659,19530818,    0,    0
100659,19530819,    0,    0
100659,19530820,    0,    0
100659,19530821,    0,    0
100659,19530822,    7,    0
100659,19530823,    0,    0
100659,19530824,    0,    0
100659,19530825,    1,    0
100659,19530826,    0,    0
100659,19530827,    0,    0
100659,19530828,    0,    0
100659,19530829,    0,    0
100659,19530830,    2,    0
100659,19530831,    0,    0
100659,19530901,    0,    0
100659,19530902,    0,    0
100659,19530903,   89,    0
100659,19530904,    0,    0
