EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELUN (STAID: 924).
Blended and updated with sources: 240646 912455 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240646,19790925,   98,    0
240646,19790926,    0,    1
240646,19790927,   81,    0
240646,19790928,    0,    1
240646,19790929,   79,    0
240646,19790930,    0,    1
240646,19791001,   77,    0
240646,19791002,    0,    1
240646,19791003,   69,    0
240646,19791004,    0,    1
240646,19791005,   84,    0
240646,19791006,    0,    1
240646,19791007,   72,    0
240646,19791008,    0,    1
240646,19791009,   75,    0
240646,19791010,    0,    1
240646,19791011,   58,    0
240646,19791012,    0,    1
240646,19791013,   65,    0
240646,19791014,    0,    1
240646,19791015,   72,    0
240646,19791016,    0,    1
240646,19791017,   95,    0
240646,19791018,    0,    1
240646,19791019,   88,    0
240646,19791020,    0,    1
240646,19791021,   90,    0
240646,19791022,    0,    1
240646,19791023,   78,    0
240646,19791024,    0,    1
240646,19791025,   69,    0
240646,19791026,    0,    1
240646,19791027,   76,    0
240646,19791028,    0,    1
240646,19791029,   79,    0
240646,19791030,    0,    1
240646,19791031,   89,    0
240646,19791101,    0,    1
240646,19791102,   88,    0
240646,19791103,    0,    1
240646,19791104,   88,    0
240646,19791105,    0,    1
240646,19791106,   81,    0
240646,19791107,    0,    1
240646,19791108,   86,    0
240646,19791109,    0,    1
240646,19791110,   86,    0
240646,19791111,    0,    1
240646,19791112,   88,    0
240646,19791113,    0,    1
240646,19791114,   91,    0
240646,19791115,    0,    1
240646,19791116,   89,    0
240646,19791117,    0,    1
240646,19791118,   99,    0
240646,19791119,    0,    1
240646,19791120,   95,    0
240646,19791121,    0,    1
240646,19791122,   95,    0
240646,19791123,    0,    1
240646,19791124,   87,    0
240646,19791125,    0,    1
240646,19791126,   83,    0
240646,19791127,    0,    1
240646,19791128,   86,    0
240646,19791129,    0,    1
240646,19791130,   70,    0
240646,19791201,    0,    1
240646,19791202,   89,    0
240646,19791203,    0,    1
240646,19791204,   85,    0
240646,19791205,    0,    1
240646,19791206,   82,    0
240646,19791207,    0,    1
240646,19791208,   96,    0
240646,19791209,    0,    1
240646,19791210,   91,    0
240646,19791211,    0,    1
240646,19791212,   84,    0
240646,19791213,    0,    1
240646,19791214,   83,    0
240646,19791215,    0,    1
240646,19791216,   84,    0
240646,19791217,    0,    1
240646,19791218,   81,    0
240646,19791219,    0,    1
240646,19791220,   88,    0
240646,19791221,    0,    1
240646,19791222,   95,    0
240646,19791223,    0,    1
240646,19791224,   93,    0
240646,19791225,    0,    1
240646,19791226,   96,    0
240646,19791227,    0,    1
240646,19791228,   82,    0
240646,19791229,    0,    1
240646,19791230,   91,    0
240646,19791231,    0,    1
240646,19800101,   88,    0
240646,19800102,    0,    1
240646,19800103,   83,    0
240646,19800104,    0,    1
240646,19800105,   81,    0
240646,19800106,    0,    1
240646,19800107,   84,    0
240646,19800108,    0,    1
240646,19800109,   90,    0
240646,19800110,    0,    1
240646,19800111,   86,    0
240646,19800112,    0,    1
240646,19800113,   89,    0
240646,19800114,    0,    1
240646,19800115,   75,    0
240646,19800116,    0,    1
240646,19800117,   91,    0
240646,19800118,    0,    1
240646,19800119,   81,    0
240646,19800120,    0,    1
240646,19800121,   85,    0
240646,19800122,    0,    1
240646,19800123,   84,    0
240646,19800124,    0,    1
240646,19800125,   92,    0
240646,19800126,    0,    1
240646,19800127,   84,    0
240646,19800128,    0,    1
240646,19800129,   70,    0
240646,19800130,    0,    1
240646,19800131,   85,    0
240646,19800201,    0,    1
240646,19800202,   73,    0
240646,19800203,    0,    1
240646,19800204,   92,    0
240646,19800205,    0,    1
240646,19800206,   96,    0
240646,19800207,    0,    1
240646,19800208,   94,    0
240646,19800209,    0,    1
240646,19800210,   85,    0
240646,19800211,    0,    1
240646,19800212,   93,    0
240646,19800213,    0,    1
240646,19800214,   87,    0
240646,19800215,    0,    1
240646,19800216,   79,    0
240646,19800217,    0,    1
240646,19800218,   92,    0
240646,19800219,    0,    1
240646,19800220,   84,    0
240646,19800221,    0,    1
240646,19800222,   81,    0
240646,19800223,    0,    1
240646,19800224,   95,    0
240646,19800225,    0,    1
240646,19800226,   93,    0
240646,19800227,    0,    1
240646,19800228,   73,    0
240646,19800229,    0,    1
240646,19800301,   85,    0
240646,19800302,    0,    1
240646,19800303,   85,    0
240646,19800304,    0,    1
240646,19800305,   81,    0
240646,19800306,    0,    1
240646,19800307,   65,    0
240646,19800308,    0,    1
240646,19800309,   89,    0
240646,19800310,    0,    1
240646,19800311,   94,    0
240646,19800312,    0,    1
240646,19800313,   85,    0
240646,19800314,    0,    1
240646,19800315,   72,    0
240646,19800316,    0,    1
240646,19800317,   75,    0
240646,19800318,    0,    1
240646,19800319,   72,    0
240646,19800320,    0,    1
240646,19800321,   69,    0
240646,19800322,    0,    1
240646,19800323,   73,    0
240646,19800324,    0,    1
240646,19800325,   83,    0
240646,19800326,    0,    1
240646,19800327,   79,    0
240646,19800328,    0,    1
240646,19800329,   76,    0
240646,19800330,    0,    1
240646,19800331,   78,    0
240646,19800401,    0,    1
240646,19800402,   86,    0
240646,19800403,    0,    1
240646,19800404,   92,    0
240646,19800405,    0,    1
240646,19800406,   92,    0
240646,19800407,    0,    1
240646,19800408,   80,    0
240646,19800409,    0,    1
240646,19800410,   86,    0
240646,19800411,    0,    1
240646,19800412,   74,    0
240646,19800413,    0,    1
240646,19800414,   61,    0
240646,19800415,    0,    1
240646,19800416,   60,    0
240646,19800417,    0,    1
240646,19800418,   66,    0
240646,19800419,    0,    1
240646,19800420,   67,    0
240646,19800421,    0,    1
240646,19800422,   92,    0
240646,19800423,    0,    1
240646,19800424,   79,    0
240646,19800425,    0,    1
240646,19800426,   88,    0
240646,19800427,    0,    1
240646,19800428,   73,    0
240646,19800429,    0,    1
240646,19800430,   78,    0
240646,19800501,    0,    1
240646,19800502,   90,    0
240646,19800503,    0,    1
240646,19800504,   70,    0
240646,19800505,    0,    1
240646,19800506,   64,    0
240646,19800507,    0,    1
240646,19800508,   74,    0
240646,19800509,    0,    1
240646,19800510,   63,    0
240646,19800511,    0,    1
240646,19800512,   57,    0
240646,19800513,    0,    1
240646,19800514,   62,    0
240646,19800515,    0,    1
240646,19800516,   57,    0
240646,19800517,    0,    1
240646,19800518,   84,    0
240646,19800519,    0,    1
240646,19800520,   72,    0
240646,19800521,    0,    1
240646,19800522,   63,    0
240646,19800523,    0,    1
240646,19800524,   56,    0
240646,19800525,    0,    1
240646,19800526,   62,    0
240646,19800527,    0,    1
240646,19800528,   67,    0
240646,19800529,    0,    1
240646,19800530,   69,    0
240646,19800531,    0,    1
240646,19800601,   85,    0
240646,19800602,    0,    1
240646,19800603,   90,    0
240646,19800604,    0,    1
240646,19800605,   73,    0
240646,19800606,    0,    1
240646,19800607,   86,    0
240646,19800608,    0,    1
240646,19800609,   63,    0
240646,19800610,    0,    1
240646,19800611,   78,    0
240646,19800612,    0,    1
240646,19800613,   77,    0
240646,19800614,    0,    1
240646,19800615,   76,    0
240646,19800616,    0,    1
240646,19800617,   78,    0
240646,19800618,    0,    1
240646,19800619,   75,    0
240646,19800620,    0,    1
240646,19800621,   62,    0
240646,19800622,    0,    1
240646,19800623,   75,    0
240646,19800624,    0,    1
240646,19800625,   78,    0
240646,19800626,    0,    1
240646,19800627,   80,    0
240646,19800628,    0,    1
240646,19800629,   81,    0
240646,19800630,    0,    1
240646,19800701,   71,    0
240646,19800702,    0,    1
240646,19800703,   86,    0
240646,19800704,    0,    1
240646,19800705,   89,    0
240646,19800706,    0,    1
240646,19800707,   72,    0
240646,19800708,    0,    1
240646,19800709,   87,    0
240646,19800710,    0,    1
240646,19800711,   92,    0
240646,19800712,    0,    1
240646,19800713,   84,    0
240646,19800714,    0,    1
240646,19800715,   80,    0
240646,19800716,    0,    1
240646,19800717,   74,    0
240646,19800718,    0,    1
240646,19800719,   72,    0
240646,19800720,    0,    1
240646,19800721,   91,    0
240646,19800722,    0,    1
240646,19800723,   89,    0
240646,19800724,    0,    1
240646,19800725,   80,    0
240646,19800726,    0,    1
240646,19800727,   84,    0
240646,19800728,    0,    1
240646,19800729,   93,    0
240646,19800730,    0,    1
240646,19800731,   84,    0
240646,19800801,    0,    1
240646,19800802,   78,    0
240646,19800803,    0,    1
240646,19800804,   83,    0
240646,19800805,    0,    1
240646,19800806,   79,    0
240646,19800807,    0,    1
240646,19800808,   76,    0
240646,19800809,    0,    1
240646,19800810,   75,    0
240646,19800811,    0,    1
240646,19800812,   81,    0
240646,19800813,    0,    1
240646,19800814,   94,    0
240646,19800815,    0,    1
240646,19800816,   80,    0
240646,19800817,    0,    1
240646,19800818,   79,    0
240646,19800819,    0,    1
240646,19800820,   82,    0
240646,19800821,    0,    1
240646,19800822,   73,    0
240646,19800823,    0,    1
240646,19800824,   73,    0
240646,19800825,    0,    1
240646,19800826,   78,    0
240646,19800827,    0,    1
240646,19800828,   76,    0
240646,19800829,    0,    1
240646,19800830,   84,    0
240646,19800831,    0,    1
240646,19800901,   90,    0
240646,19800902,    0,    1
240646,19800903,   77,    0
240646,19800904,    0,    1
240646,19800905,   74,    0
240646,19800906,    0,    1
240646,19800907,   85,    0
240646,19800908,    0,    1
240646,19800909,   80,    0
240646,19800910,    0,    1
240646,19800911,   91,    0
240646,19800912,    0,    1
240646,19800913,   79,    0
240646,19800914,    0,    1
240646,19800915,   78,    0
240646,19800916,    0,    1
240646,19800917,   77,    0
240646,19800918,    0,    1
240646,19800919,   76,    0
240646,19800920,    0,    1
240646,19800921,   78,    0
240646,19800922,    0,    1
240646,19800923,   92,    0
240646,19800924,    0,    1
240646,19800925,   81,    0
240646,19800926,    0,    1
240646,19800927,   88,    0
240646,19800928,    0,    1
240646,19800929,   88,    0
240646,19800930,    0,    1
240646,19801001,   82,    0
240646,19801002,    0,    1
240646,19801003,   79,    0
240646,19801004,    0,    1
240646,19801005,   86,    0
240646,19801006,    0,    1
240646,19801007,   82,    0
240646,19801008,    0,    1
240646,19801009,   95,    0
240646,19801010,    0,    1
240646,19801011,   97,    0
240646,19801012,    0,    1
240646,19801013,   92,    0
240646,19801014,    0,    1
240646,19801015,   84,    0
240646,19801016,    0,    1
240646,19801017,   83,    0
240646,19801018,    0,    1
240646,19801019,   85,    0
240646,19801020,    0,    1
240646,19801021,   78,    0
240646,19801022,    0,    1
240646,19801023,   84,    0
240646,19801024,    0,    1
240646,19801025,   89,    0
240646,19801026,    0,    1
240646,19801027,   81,    0
240646,19801028,    0,    1
240646,19801029,   79,    0
240646,19801030,    0,    1
240646,19801031,   81,    0
240646,19801101,    0,    1
240646,19801102,   68,    0
240646,19801103,    0,    1
240646,19801104,   85,    0
240646,19801105,    0,    1
240646,19801106,   84,    0
240646,19801107,    0,    1
240646,19801108,   88,    0
240646,19801109,    0,    1
240646,19801110,   92,    0
240646,19801111,    0,    1
240646,19801112,   81,    0
240646,19801113,    0,    1
240646,19801114,   79,    0
240646,19801115,    0,    1
240646,19801116,   89,    0
240646,19801117,    0,    1
240646,19801118,   79,    0
240646,19801119,    0,    1
240646,19801120,   88,    0
240646,19801121,    0,    1
240646,19801122,   80,    0
240646,19801123,    0,    1
240646,19801124,   89,    0
240646,19801125,    0,    1
240646,19801126,   90,    0
240646,19801127,    0,    1
240646,19801128,   90,    0
240646,19801129,    0,    1
240646,19801130,   79,    0
240646,19801201,    0,    1
240646,19801202,   72,    0
240646,19801203,    0,    1
240646,19801204,   80,    0
240646,19801205,    0,    1
240646,19801206,   84,    0
240646,19801207,    0,    1
240646,19801208,   90,    0
240646,19801209,    0,    1
240646,19801210,   74,    0
240646,19801211,    0,    1
240646,19801212,   89,    0
240646,19801213,    0,    1
240646,19801214,   85,    0
240646,19801215,    0,    1
240646,19801216,   79,    0
240646,19801217,    0,    1
240646,19801218,   80,    0
240646,19801219,    0,    1
240646,19801220,   88,    0
240646,19801221,    0,    1
240646,19801222,   93,    0
240646,19801223,    0,    1
240646,19801224,   81,    0
240646,19801225,    0,    1
240646,19801226,   84,    0
240646,19801227,    0,    1
240646,19801228,   84,    0
240646,19801229,    0,    1
240646,19801230,   84,    0
240646,19801231,   81,    0
240646,19810101,    0,    1
240646,19810102,   81,    0
240646,19810103,    0,    1
240646,19810104,   88,    0
240646,19810105,    0,    1
240646,19810106,   88,    0
240646,19810107,    0,    1
240646,19810108,   88,    0
240646,19810109,    0,    1
240646,19810110,   76,    0
240646,19810111,    0,    1
240646,19810112,   80,    0
240646,19810113,    0,    1
240646,19810114,   79,    0
240646,19810115,    0,    1
240646,19810116,   79,    0
240646,19810117,    0,    1
240646,19810118,   89,    0
240646,19810119,    0,    1
240646,19810120,   92,    0
240646,19810121,    0,    1
240646,19810122,   85,    0
240646,19810123,    0,    1
240646,19810124,   91,    0
240646,19810125,    0,    1
240646,19810126,   83,    0
240646,19810127,    0,    1
240646,19810128,   86,    0
240646,19810129,    0,    1
240646,19810130,   74,    0
240646,19810131,    0,    1
240646,19810201,   79,    0
240646,19810202,    0,    1
240646,19810203,   72,    0
240646,19810204,    0,    1
240646,19810205,   87,    0
240646,19810206,    0,    1
240646,19810207,   90,    0
240646,19810208,    0,    1
240646,19810209,   78,    0
240646,19810210,    0,    1
240646,19810211,   74,    0
240646,19810212,    0,    1
240646,19810213,   88,    0
240646,19810214,    0,    1
240646,19810215,   88,    0
240646,19810216,    0,    1
240646,19810217,   89,    0
240646,19810218,    0,    1
240646,19810219,   85,    0
240646,19810220,    0,    1
240646,19810221,   81,    0
240646,19810222,    0,    1
240646,19810223,   91,    0
240646,19810224,    0,    1
240646,19810225,   64,    0
240646,19810226,    0,    1
240646,19810227,   69,    0
240646,19810228,    0,    1
240646,19810301,   69,    0
240646,19810302,    0,    1
240646,19810303,   83,    0
240646,19810304,    0,    1
240646,19810305,   78,    0
240646,19810306,    0,    1
240646,19810307,   78,    0
240646,19810308,    0,    1
240646,19810309,   81,    0
240646,19810310,    0,    1
240646,19810311,   89,    0
240646,19810312,    0,    1
240646,19810313,   92,    0
240646,19810314,    0,    1
240646,19810315,   74,    0
240646,19810316,    0,    1
240646,19810317,   91,    0
240646,19810318,    0,    1
240646,19810319,   77,    0
240646,19810320,    0,    1
240646,19810321,   70,    0
240646,19810322,    0,    1
240646,19810323,   71,    0
240646,19810324,    0,    1
240646,19810325,   81,    0
240646,19810326,    0,    1
240646,19810327,   90,    0
240646,19810328,    0,    1
240646,19810329,   67,    0
240646,19810330,    0,    1
240646,19810331,   73,    0
240646,19810401,    0,    1
240646,19810402,   72,    0
240646,19810403,    0,    1
240646,19810404,   69,    0
240646,19810405,    0,    1
240646,19810406,   79,    0
240646,19810407,    0,    1
240646,19810408,   62,    0
240646,19810409,    0,    1
240646,19810410,   71,    0
240646,19810411,    0,    1
240646,19810412,   69,    0
240646,19810413,    0,    1
240646,19810414,   48,    0
240646,19810415,    0,    1
240646,19810416,   64,    0
240646,19810417,    0,    1
240646,19810418,   66,    0
240646,19810419,    0,    1
240646,19810420,   59,    0
240646,19810421,    0,    1
240646,19810422,   74,    0
240646,19810423,    0,    1
240646,19810424,   66,    0
240646,19810425,    0,    1
240646,19810426,   67,    0
240646,19810427,    0,    1
240646,19810428,   86,    0
240646,19810429,    0,    1
240646,19810430,   94,    0
240646,19810501,    0,    1
240646,19810502,   76,    0
240646,19810503,    0,    1
240646,19810504,   65,    0
240646,19810505,    0,    1
240646,19810506,   83,    0
240646,19810507,    0,    1
240646,19810508,   81,    0
240646,19810509,    0,    1
240646,19810510,   63,    0
240646,19810511,    0,    1
240646,19810512,   65,    0
240646,19810513,    0,    1
240646,19810514,   65,    0
240646,19810515,    0,    1
240646,19810516,   71,    0
240646,19810517,    0,    1
240646,19810518,   84,    0
240646,19810519,    0,    1
240646,19810520,   69,    0
240646,19810521,    0,    1
240646,19810522,   68,    0
240646,19810523,    0,    1
240646,19810524,   85,    0
240646,19810525,    0,    1
240646,19810526,   70,    0
240646,19810527,    0,    1
240646,19810528,   81,    0
240646,19810529,    0,    1
240646,19810530,   74,    0
240646,19810531,    0,    1
240646,19810601,   66,    0
240646,19810602,    0,    1
240646,19810603,   67,    0
240646,19810604,    0,    1
240646,19810605,   82,    0
240646,19810606,    0,    1
240646,19810607,   86,    0
240646,19810608,    0,    1
240646,19810609,   77,    0
240646,19810610,    0,    1
240646,19810611,   73,    0
240646,19810612,    0,    1
240646,19810613,   74,    0
240646,19810614,    0,    1
240646,19810615,   86,    0
240646,19810616,    0,    1
240646,19810617,   81,    0
240646,19810618,    0,    1
240646,19810619,   97,    0
240646,19810620,    0,    1
240646,19810621,   73,    0
240646,19810622,    0,    1
240646,19810623,   84,    0
240646,19810624,    0,    1
240646,19810625,   92,    0
240646,19810626,    0,    1
240646,19810627,   93,    0
240646,19810628,    0,    1
240646,19810629,   77,    0
240646,19810630,    0,    1
240646,19810701,   77,    0
240646,19810702,    0,    1
240646,19810703,   71,    0
240646,19810704,    0,    1
240646,19810705,   75,    0
240646,19810706,    0,    1
240646,19810707,   69,    0
240646,19810708,    0,    1
240646,19810709,   74,    0
240646,19810710,    0,    1
240646,19810711,   71,    0
240646,19810712,    0,    1
240646,19810713,   88,    0
240646,19810714,    0,    1
240646,19810715,   86,    0
240646,19810716,    0,    1
240646,19810717,   75,    0
240646,19810718,    0,    1
240646,19810719,   98,    0
240646,19810720,    0,    1
240646,19810721,   94,    0
240646,19810722,    0,    1
240646,19810723,   73,    0
240646,19810724,    0,    1
240646,19810725,   96,    0
240646,19810726,    0,    1
240646,19810727,   88,    0
240646,19810728,    0,    1
240646,19810729,   84,    0
240646,19810730,    0,    1
240646,19810731,   79,    0
240646,19810801,    0,    1
240646,19810802,   77,    0
240646,19810803,    0,    1
240646,19810804,   83,    0
240646,19810805,    0,    1
240646,19810806,   75,    0
240646,19810807,    0,    1
240646,19810808,   69,    0
240646,19810809,    0,    1
240646,19810810,   88,    0
240646,19810811,    0,    1
240646,19810812,   79,    0
240646,19810813,    0,    1
240646,19810814,   76,    0
240646,19810815,    0,    1
240646,19810816,   74,    0
240646,19810817,    0,    1
240646,19810818,   77,    0
240646,19810819,    0,    1
240646,19810820,   74,    0
240646,19810821,    0,    1
240646,19810822,   76,    0
240646,19810823,    0,    1
240646,19810824,   95,    0
240646,19810825,    0,    1
240646,19810826,   92,    0
240646,19810827,    0,    1
240646,19810828,   78,    0
240646,19810829,    0,    1
240646,19810830,   87,    0
240646,19810831,    0,    1
240646,19810901,   83,    0
240646,19810902,    0,    1
240646,19810903,   83,    0
240646,19810904,    0,    1
240646,19810905,   76,    0
240646,19810906,    0,    1
240646,19810907,   77,    0
240646,19810908,    0,    1
240646,19810909,   81,    0
240646,19810910,    0,    1
240646,19810911,   93,    0
240646,19810912,    0,    1
240646,19810913,   85,    0
240646,19810914,    0,    1
240646,19810915,   92,    0
240646,19810916,    0,    1
240646,19810917,   76,    0
240646,19810918,    0,    1
240646,19810919,   86,    0
240646,19810920,    0,    1
240646,19810921,   74,    0
240646,19810922,    0,    1
240646,19810923,   88,    0
240646,19810924,    0,    1
240646,19810925,   91,    0
240646,19810926,    0,    1
240646,19810927,   69,    0
240646,19810928,    0,    1
240646,19810929,   88,    0
240646,19810930,    0,    1
240646,19811001,   92,    0
240646,19811002,    0,    1
240646,19811003,   89,    0
240646,19811004,    0,    1
240646,19811005,   70,    0
240646,19811006,    0,    1
240646,19811007,   80,    0
240646,19811008,    0,    1
240646,19811009,   71,    0
240646,19811010,    0,    1
240646,19811011,   84,    0
