EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KASPROWY WIERCH (STAID: 25126).
Blended and updated with sources: 239965 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239965,19790312,    0,    1
239965,19790313,   87,    0
239965,19790314,    0,    1
239965,19790315,   98,    0
239965,19790316,    0,    1
239965,19790317,   94,    0
239965,19790318,    0,    1
239965,19790319,   87,    0
239965,19790320,    0,    1
239965,19790321,   95,    0
239965,19790322,    0,    1
239965,19790323,   95,    0
239965,19790324,    0,    1
239965,19790325,   82,    0
239965,19790326,    0,    1
239965,19790327,   98,    0
239965,19790328,    0,    1
239965,19790329,   97,    0
239965,19790330,    0,    1
239965,19790331,   92,    0
239965,19790401,    0,    1
239965,19790402,   93,    0
239965,19790403,    0,    1
239965,19790404,   88,    0
239965,19790405,    0,    1
239965,19790406,   64,    0
239965,19790407,    0,    1
239965,19790408,   93,    0
239965,19790409,    0,    1
239965,19790410,   66,    0
239965,19790411,    0,    1
239965,19790412,   53,    0
239965,19790413,    0,    1
239965,19790414,   68,    0
239965,19790415,    0,    1
239965,19790416,   88,    0
239965,19790417,    0,    1
239965,19790418,   91,    0
239965,19790419,    0,    1
239965,19790420,   87,    0
239965,19790421,    0,    1
239965,19790422,   89,    0
239965,19790423,    0,    1
239965,19790424,   96,    0
239965,19790425,    0,    1
239965,19790426,   98,    0
239965,19790427,    0,    1
239965,19790428,   97,    0
239965,19790429,    0,    1
239965,19790430,   96,    0
239965,19790501,    0,    1
239965,19790502,   97,    0
239965,19790503,    0,    1
239965,19790504,   93,    0
239965,19790505,    0,    1
239965,19790506,   95,    0
239965,19790507,    0,    1
239965,19790508,   94,    0
239965,19790509,    0,    1
239965,19790510,   97,    0
239965,19790511,    0,    1
239965,19790512,   93,    0
239965,19790513,    0,    1
239965,19790514,   82,    0
239965,19790515,    0,    1
239965,19790516,   65,    0
239965,19790517,    0,    1
239965,19790518,   77,    0
239965,19790519,    0,    1
239965,19790520,   68,    0
239965,19790521,    0,    1
239965,19790522,   77,    0
239965,19790523,    0,    1
239965,19790524,   90,    0
239965,19790525,    0,    1
239965,19790526,   95,    0
239965,19790527,    0,    1
239965,19790528,   96,    0
239965,19790529,    0,    1
239965,19790530,   57,    0
239965,19790531,    0,    1
239965,19790601,   44,    0
239965,19790602,    0,    1
239965,19790603,   75,    0
239965,19790604,    0,    1
239965,19790605,   83,    0
239965,19790606,    0,    1
239965,19790607,   82,    0
239965,19790608,    0,    1
239965,19790609,   87,    0
239965,19790610,    0,    1
239965,19790611,   68,    0
239965,19790612,    0,    1
239965,19790613,   84,    0
239965,19790614,    0,    1
239965,19790615,   99,    0
239965,19790616,    0,    1
239965,19790617,   90,    0
239965,19790618,    0,    1
239965,19790619,   93,    0
239965,19790620,    0,    1
239965,19790621,   98,    0
239965,19790622,    0,    1
239965,19790623,   86,    0
239965,19790624,    0,    1
239965,19790625,   75,    0
239965,19790626,    0,    1
239965,19790627,   83,    0
239965,19790628,    0,    1
239965,19790629,   97,    0
239965,19790630,    0,    1
239965,19790701,   97,    0
239965,19790702,    0,    1
239965,19790703,  100,    0
239965,19790704,    0,    1
239965,19790705,  100,    0
239965,19790706,    0,    1
239965,19790707,  100,    0
239965,19790708,    0,    1
239965,19790709,   95,    0
239965,19790710,    0,    1
239965,19790711,   96,    0
239965,19790712,    0,    1
239965,19790713,   89,    0
239965,19790714,    0,    1
239965,19790715,  100,    0
239965,19790716,    0,    1
239965,19790717,   98,    0
239965,19790718,    0,    1
239965,19790719,   95,    0
239965,19790720,    0,    1
239965,19790721,   79,    0
239965,19790722,    0,    1
239965,19790723,   91,    0
239965,19790724,    0,    1
239965,19790725,   92,    0
239965,19790726,    0,    1
239965,19790727,  100,    0
239965,19790728,    0,    1
239965,19790729,   80,    0
239965,19790730,    0,    1
239965,19790731,   78,    0
239965,19790801,    0,    1
239965,19790802,   67,    0
239965,19790803,    0,    1
239965,19790804,   99,    0
239965,19790805,    0,    1
239965,19790806,   93,    0
239965,19790807,    0,    1
239965,19790808,   82,    0
239965,19790809,    0,    1
239965,19790810,   99,    0
239965,19790811,    0,    1
239965,19790812,  100,    0
239965,19790813,    0,    1
239965,19790814,   98,    0
239965,19790815,    0,    1
239965,19790816,   75,    0
239965,19790817,    0,    1
239965,19790818,   80,    0
239965,19790819,    0,    1
239965,19790820,  100,    0
239965,19790821,    0,    1
239965,19790822,   85,    0
239965,19790823,    0,    1
239965,19790824,   89,    0
239965,19790825,    0,    1
239965,19790826,   89,    0
239965,19790827,    0,    1
239965,19790828,   81,    0
239965,19790829,    0,    1
239965,19790830,   95,    0
239965,19790831,    0,    1
239965,19790901,   62,    0
239965,19790902,    0,    1
239965,19790903,   61,    0
239965,19790904,    0,    1
239965,19790905,  100,    0
239965,19790906,    0,    1
239965,19790907,   90,    0
239965,19790908,    0,    1
239965,19790909,   74,    0
239965,19790910,    0,    1
239965,19790911,   85,    0
239965,19790912,    0,    1
239965,19790913,   63,    0
239965,19790914,    0,    1
239965,19790915,   98,    0
239965,19790916,    0,    1
239965,19790917,   60,    0
239965,19790918,    0,    1
239965,19790919,   89,    0
239965,19790920,    0,    1
239965,19790921,   87,    0
239965,19790922,    0,    1
239965,19790923,   88,    0
239965,19790924,    0,    1
239965,19790925,   99,    0
239965,19790926,    0,    1
239965,19790927,   65,    0
239965,19790928,    0,    1
239965,19790929,   91,    0
239965,19790930,    0,    1
239965,19791001,   73,    0
239965,19791002,    0,    1
239965,19791003,   29,    0
239965,19791004,    0,    1
239965,19791005,   85,    0
239965,19791006,    0,    1
239965,19791007,    7,    0
239965,19791008,    0,    1
239965,19791009,   47,    0
239965,19791010,    0,    1
239965,19791011,   17,    0
239965,19791012,    0,    1
239965,19791013,   61,    0
239965,19791014,    0,    1
239965,19791015,   81,    0
239965,19791016,    0,    1
239965,19791017,   78,    0
239965,19791018,    0,    1
239965,19791019,   95,    0
239965,19791020,    0,    1
239965,19791021,   77,    0
239965,19791022,    0,    1
239965,19791023,   94,    0
239965,19791024,    0,    1
239965,19791025,   24,    0
239965,19791026,    0,    1
239965,19791027,   24,    0
239965,19791028,    0,    1
239965,19791029,   98,    0
239965,19791030,    0,    1
239965,19791031,   95,    0
239965,19791101,    0,    1
239965,19791102,   94,    0
239965,19791103,    0,    1
239965,19791104,   71,    0
239965,19791105,    0,    1
239965,19791106,   92,    0
239965,19791107,    0,    1
239965,19791108,   93,    0
239965,19791109,    0,    1
239965,19791110,   94,    0
239965,19791111,    0,    1
239965,19791112,   92,    0
239965,19791113,    0,    1
239965,19791114,   96,    0
239965,19791115,    0,    1
239965,19791116,   99,    0
239965,19791117,    0,    1
239965,19791118,   77,    0
239965,19791119,    0,    1
239965,19791120,   98,    0
239965,19791121,    0,    1
239965,19791122,   87,    0
239965,19791123,    0,    1
239965,19791124,   67,    0
239965,19791125,    0,    1
239965,19791126,   17,    0
239965,19791127,    0,    1
239965,19791128,   91,    0
239965,19791129,    0,    1
239965,19791130,   50,    0
239965,19791201,    0,    1
239965,19791202,   88,    0
239965,19791203,    0,    1
239965,19791204,   74,    0
239965,19791205,    0,    1
239965,19791206,   73,    0
239965,19791207,    0,    1
239965,19791208,   94,    0
239965,19791209,    0,    1
239965,19791210,   99,    0
239965,19791211,    0,    1
239965,19791212,   92,    0
239965,19791213,    0,    1
239965,19791214,   92,    0
239965,19791215,    0,    1
239965,19791216,   96,    0
239965,19791217,    0,    1
239965,19791218,   94,    0
239965,19791219,    0,    1
239965,19791220,   93,    0
239965,19791221,    0,    1
239965,19791222,   99,    0
239965,19791223,    0,    1
239965,19791224,   98,    0
239965,19791225,    0,    1
239965,19791226,   95,    0
239965,19791227,    0,    1
239965,19791228,   58,    0
239965,19791229,    0,    1
239965,19791230,   90,    0
239965,19791231,    0,    1
239965,19800101,   88,    0
239965,19800102,    0,    1
239965,19800103,   87,    0
239965,19800104,    0,    1
239965,19800105,   86,    0
239965,19800106,    0,    1
239965,19800107,   91,    0
239965,19800108,    0,    1
239965,19800109,   90,    0
239965,19800110,    0,    1
239965,19800111,   56,    0
239965,19800112,    0,    1
239965,19800113,   41,    0
239965,19800114,    0,    1
239965,19800115,   42,    0
239965,19800116,    0,    1
239965,19800117,   38,    0
239965,19800118,    0,    1
239965,19800119,   56,    0
239965,19800120,    0,    1
239965,19800121,   82,    0
239965,19800122,    0,    1
239965,19800123,   95,    0
239965,19800124,    0,    1
239965,19800125,   92,    0
239965,19800126,    0,    1
239965,19800127,   85,    0
239965,19800128,    0,    1
239965,19800129,   58,    0
239965,19800130,    0,    1
239965,19800131,   96,    0
239965,19800201,    0,    1
239965,19800202,   86,    0
239965,19800203,    0,    1
239965,19800204,   92,    0
239965,19800205,    0,    1
239965,19800206,   95,    0
239965,19800207,    0,    1
239965,19800208,   93,    0
239965,19800209,    0,    1
239965,19800210,   66,    0
239965,19800211,    0,    1
239965,19800212,   95,    0
239965,19800213,    0,    1
239965,19800214,   84,    0
239965,19800215,    0,    1
239965,19800216,   64,    0
239965,19800217,    0,    1
239965,19800218,   91,    0
239965,19800219,    0,    1
239965,19800220,   35,    0
239965,19800221,    0,    1
239965,19800222,   45,    0
239965,19800223,    0,    1
239965,19800224,   16,    0
239965,19800225,    0,    1
239965,19800226,   42,    0
239965,19800227,    0,    1
239965,19800228,   75,    0
239965,19800229,    0,    1
239965,19800301,   90,    0
239965,19800302,    0,    1
239965,19800303,   83,    0
239965,19800304,    0,    1
239965,19800305,   76,    0
239965,19800306,    0,    1
239965,19800307,   90,    0
239965,19800308,    0,    1
239965,19800309,   94,    0
239965,19800310,    0,    1
239965,19800311,   91,    0
239965,19800312,    0,    1
239965,19800313,   91,    0
239965,19800314,    0,    1
239965,19800315,   90,    0
239965,19800316,    0,    1
239965,19800317,   47,    0
239965,19800318,    0,    1
239965,19800319,   92,    0
239965,19800320,    0,    1
239965,19800321,   93,    0
239965,19800322,    0,    1
239965,19800323,   57,    0
239965,19800324,    0,    1
239965,19800325,   91,    0
239965,19800326,    0,    1
239965,19800327,   96,    0
239965,19800328,    0,    1
239965,19800329,   92,    0
239965,19800330,    0,    1
239965,19800331,   88,    0
239965,19800401,    0,    1
239965,19800402,   93,    0
239965,19800403,    0,    1
239965,19800404,   92,    0
239965,19800405,    0,    1
239965,19800406,   94,    0
239965,19800407,    0,    1
239965,19800408,   95,    0
239965,19800409,    0,    1
239965,19800410,   92,    0
239965,19800411,    0,    1
239965,19800412,   95,    0
239965,19800413,    0,    1
239965,19800414,   65,    0
239965,19800415,    0,    1
239965,19800416,   65,    0
239965,19800417,    0,    1
239965,19800418,   81,    0
239965,19800419,    0,    1
239965,19800420,   83,    0
239965,19800421,    0,    1
239965,19800422,   95,    0
239965,19800423,    0,    1
239965,19800424,   93,    0
239965,19800425,    0,    1
239965,19800426,   95,    0
239965,19800427,    0,    1
239965,19800428,   98,    0
239965,19800429,    0,    1
239965,19800430,   88,    0
239965,19800501,    0,    1
239965,19800502,   97,    0
239965,19800503,    0,    1
239965,19800504,   94,    0
239965,19800505,    0,    1
239965,19800506,   91,    0
239965,19800507,    0,    1
239965,19800508,   94,    0
239965,19800509,    0,    1
239965,19800510,   99,    0
239965,19800511,    0,    1
239965,19800512,   78,    0
239965,19800513,    0,    1
239965,19800514,   82,    0
239965,19800515,    0,    1
239965,19800516,   84,    0
239965,19800517,    0,    1
239965,19800518,   90,    0
239965,19800519,    0,    1
239965,19800520,   98,    0
239965,19800521,    0,    1
239965,19800522,   98,    0
239965,19800523,    0,    1
239965,19800524,   83,    0
239965,19800525,    0,    1
239965,19800526,   75,    0
239965,19800527,    0,    1
239965,19800528,   89,    0
239965,19800529,    0,    1
239965,19800530,   85,    0
239965,19800531,    0,    1
239965,19800601,   98,    0
239965,19800602,    0,    1
239965,19800603,   98,    0
239965,19800604,    0,    1
239965,19800605,  100,    0
239965,19800606,    0,    1
239965,19800607,  100,    0
239965,19800608,    0,    1
239965,19800609,   80,    0
239965,19800610,    0,    1
239965,19800611,   98,    0
239965,19800612,    0,    1
239965,19800613,   90,    0
239965,19800614,    0,    1
239965,19800615,   88,    0
239965,19800616,    0,    1
239965,19800617,   94,    0
239965,19800618,    0,    1
239965,19800619,   99,    0
239965,19800620,    0,    1
239965,19800621,   89,    0
239965,19800622,    0,    1
239965,19800623,   89,    0
239965,19800624,    0,    1
239965,19800625,   92,    0
239965,19800626,    0,    1
239965,19800627,   92,    0
239965,19800628,    0,    1
239965,19800629,   97,    0
239965,19800630,    0,    1
239965,19800701,   87,    0
239965,19800702,    0,    1
239965,19800703,   98,    0
239965,19800704,    0,    1
239965,19800705,   96,    0
239965,19800706,    0,    1
239965,19800707,   87,    0
239965,19800708,    0,    1
239965,19800709,   90,    0
239965,19800710,    0,    1
239965,19800711,   86,    0
239965,19800712,    0,    1
239965,19800713,   98,    0
239965,19800714,    0,    1
239965,19800715,   90,    0
239965,19800716,    0,    1
239965,19800717,   96,    0
239965,19800718,    0,    1
239965,19800719,   95,    0
239965,19800720,    0,    1
239965,19800721,   99,    0
239965,19800722,    0,    1
239965,19800723,  100,    0
239965,19800724,    0,    1
239965,19800725,  100,    0
239965,19800726,    0,    1
239965,19800727,   99,    0
239965,19800728,    0,    1
239965,19800729,   97,    0
239965,19800730,    0,    1
239965,19800731,   98,    0
239965,19800801,    0,    1
239965,19800802,   96,    0
239965,19800803,    0,    1
239965,19800804,   64,    0
239965,19800805,    0,    1
239965,19800806,   81,    0
239965,19800807,    0,    1
239965,19800808,   75,    0
239965,19800809,    0,    1
239965,19800810,   97,    0
239965,19800811,    0,    1
239965,19800812,   87,    0
239965,19800813,    0,    1
239965,19800814,  100,    0
239965,19800815,    0,    1
239965,19800816,   93,    0
239965,19800817,    0,    1
239965,19800818,   98,    0
239965,19800819,    0,    1
239965,19800820,   89,    0
239965,19800821,    0,    1
239965,19800822,   93,    0
239965,19800823,    0,    1
239965,19800824,   94,    0
239965,19800825,    0,    1
239965,19800826,   87,    0
239965,19800827,    0,    1
239965,19800828,   79,    0
239965,19800829,    0,    1
239965,19800830,   96,    0
239965,19800831,    0,    1
239965,19800901,  100,    0
239965,19800902,    0,    1
239965,19800903,   83,    0
239965,19800904,    0,    1
239965,19800905,   78,    0
239965,19800906,    0,    1
239965,19800907,   97,    0
239965,19800908,    0,    1
239965,19800909,   90,    0
239965,19800910,    0,    1
239965,19800911,   96,    0
239965,19800912,    0,    1
239965,19800913,   95,    0
239965,19800914,    0,    1
239965,19800915,   99,    0
239965,19800916,    0,    1
239965,19800917,   64,    0
239965,19800918,    0,    1
239965,19800919,   76,    0
239965,19800920,    0,    1
239965,19800921,   82,    0
239965,19800922,    0,    1
239965,19800923,   95,    0
239965,19800924,    0,    1
239965,19800925,   71,    0
239965,19800926,    0,    1
239965,19800927,   93,    0
239965,19800928,    0,    1
239965,19800929,   97,    0
239965,19800930,    0,    1
239965,19801001,   97,    0
239965,19801002,    0,    1
239965,19801003,   96,    0
239965,19801004,    0,    1
239965,19801005,   84,    0
239965,19801006,    0,    1
239965,19801007,   94,    0
239965,19801008,    0,    1
239965,19801009,  100,    0
239965,19801010,    0,    1
239965,19801011,   96,    0
239965,19801012,    0,    1
239965,19801013,  100,    0
239965,19801014,    0,    1
239965,19801015,   92,    0
239965,19801016,    0,    1
239965,19801017,   79,    0
239965,19801018,    0,    1
239965,19801019,   98,    0
239965,19801020,    0,    1
239965,19801021,   68,    0
239965,19801022,    0,    1
239965,19801023,   95,    0
239965,19801024,    0,    1
239965,19801025,  100,    0
239965,19801026,    0,    1
239965,19801027,   51,    0
239965,19801028,    0,    1
239965,19801029,   71,    0
239965,19801030,    0,    1
239965,19801031,   94,    0
239965,19801101,    0,    1
239965,19801102,   79,    0
239965,19801103,    0,    1
239965,19801104,   86,    0
239965,19801105,    0,    1
239965,19801106,   97,    0
239965,19801107,    0,    1
239965,19801108,   62,    0
239965,19801109,    0,    1
239965,19801110,   89,    0
239965,19801111,    0,    1
239965,19801112,   49,    0
239965,19801113,    0,    1
239965,19801114,   50,    0
239965,19801115,    0,    1
239965,19801116,   99,    0
239965,19801117,    0,    1
239965,19801118,   89,    0
239965,19801119,    0,    1
239965,19801120,   75,    0
239965,19801121,    0,    1
239965,19801122,   76,    0
239965,19801123,    0,    1
239965,19801124,   85,    0
239965,19801125,    0,    1
239965,19801126,   78,    0
239965,19801127,    0,    1
239965,19801128,   95,    0
239965,19801129,    0,    1
239965,19801130,   87,    0
239965,19801201,    0,    1
239965,19801202,   90,    0
239965,19801203,    0,    1
239965,19801204,   73,    0
239965,19801205,    0,    1
239965,19801206,   86,    0
239965,19801207,    0,    1
239965,19801208,   89,    0
239965,19801209,    0,    1
239965,19801210,   91,    0
239965,19801211,    0,    1
239965,19801212,   96,    0
239965,19801213,    0,    1
239965,19801214,   89,    0
239965,19801215,    0,    1
239965,19801216,   79,    0
239965,19801217,    0,    1
239965,19801218,   75,    0
239965,19801219,    0,    1
239965,19801220,   96,    0
239965,19801221,    0,    1
239965,19801222,   92,    0
239965,19801223,    0,    1
239965,19801224,   79,    0
239965,19801225,    0,    1
239965,19801226,   95,    0
239965,19801227,    0,    1
239965,19801228,   85,    0
239965,19801229,    0,    1
239965,19801230,   70,    0
239965,19801231,   50,    0
239965,19810101,    0,    1
239965,19810102,   89,    0
239965,19810103,    0,    1
239965,19810104,   93,    0
239965,19810105,    0,    1
239965,19810106,   83,    0
239965,19810107,    0,    1
239965,19810108,   78,    0
239965,19810109,    0,    1
239965,19810110,   26,    0
239965,19810111,    0,    1
239965,19810112,   90,    0
239965,19810113,    0,    1
239965,19810114,   67,    0
239965,19810115,    0,    1
239965,19810116,   85,    0
239965,19810117,    0,    1
239965,19810118,   93,    0
239965,19810119,    0,    1
239965,19810120,   89,    0
239965,19810121,    0,    1
239965,19810122,   89,    0
239965,19810123,    0,    1
239965,19810124,   78,    0
239965,19810125,    0,    1
239965,19810126,   91,    0
239965,19810127,    0,    1
239965,19810128,   48,    0
239965,19810129,    0,    1
239965,19810130,   59,    0
239965,19810131,    0,    1
239965,19810201,   72,    0
239965,19810202,    0,    1
239965,19810203,   61,    0
239965,19810204,    0,    1
239965,19810205,   90,    0
239965,19810206,    0,    1
239965,19810207,   90,    0
239965,19810208,    0,    1
239965,19810209,   94,    0
239965,19810210,    0,    1
239965,19810211,   84,    0
239965,19810212,    0,    1
239965,19810213,   86,    0
239965,19810214,    0,    1
239965,19810215,   86,    0
239965,19810216,    0,    1
239965,19810217,   89,    0
239965,19810218,    0,    1
239965,19810219,   88,    0
239965,19810220,    0,    1
239965,19810221,   88,    0
239965,19810222,    0,    1
239965,19810223,   96,    0
239965,19810224,    0,    1
239965,19810225,   26,    0
239965,19810226,    0,    1
239965,19810227,   35,    0
239965,19810228,    0,    1
239965,19810301,   84,    0
239965,19810302,    0,    1
239965,19810303,   94,    0
239965,19810304,    0,    1
239965,19810305,   83,    0
239965,19810306,    0,    1
239965,19810307,   85,    0
239965,19810308,    0,    1
239965,19810309,   98,    0
239965,19810310,    0,    1
239965,19810311,   97,    0
239965,19810312,    0,    1
239965,19810313,   96,    0
239965,19810314,    0,    1
239965,19810315,   86,    0
239965,19810316,    0,    1
239965,19810317,   94,    0
239965,19810318,    0,    1
239965,19810319,   86,    0
239965,19810320,    0,    1
239965,19810321,   57,    0
239965,19810322,    0,    1
239965,19810323,   74,    0
239965,19810324,    0,    1
239965,19810325,   98,    0
239965,19810326,    0,    1
239965,19810327,   96,    0
239965,19810328,    0,    1
239965,19810329,   61,    0
239965,19810330,    0,    1
239965,19810331,   67,    0
239965,19810401,    0,    1
239965,19810402,   56,    0
239965,19810403,    0,    1
239965,19810404,   49,    0
239965,19810405,    0,    1
239965,19810406,   96,    0
239965,19810407,    0,    1
239965,19810408,   55,    0
239965,19810409,    0,    1
239965,19810410,   95,    0
239965,19810411,    0,    1
239965,19810412,   58,    0
239965,19810413,    0,    1
239965,19810414,   65,    0
239965,19810415,    0,    1
239965,19810416,   92,    0
239965,19810417,    0,    1
239965,19810418,   89,    0
239965,19810419,    0,    1
239965,19810420,   93,    0
239965,19810421,    0,    1
239965,19810422,   76,    0
239965,19810423,    0,    1
239965,19810424,   86,    0
239965,19810425,    0,    1
239965,19810426,   97,    0
239965,19810427,    0,    1
239965,19810428,   91,    0
239965,19810429,    0,    1
239965,19810430,   95,    0
239965,19810501,    0,    1
239965,19810502,   88,    0
239965,19810503,    0,    1
239965,19810504,   94,    0
239965,19810505,    0,    1
239965,19810506,   96,    0
239965,19810507,    0,    1
239965,19810508,   86,    0
239965,19810509,    0,    1
239965,19810510,   64,    0
239965,19810511,    0,    1
239965,19810512,   57,    0
239965,19810513,    0,    1
239965,19810514,   87,    0
239965,19810515,    0,    1
239965,19810516,   93,    0
239965,19810517,    0,    1
239965,19810518,   95,    0
239965,19810519,    0,    1
239965,19810520,   93,    0
239965,19810521,    0,    1
239965,19810522,   86,    0
239965,19810523,    0,    1
239965,19810524,   84,    0
239965,19810525,    0,    1
239965,19810526,   88,    0
239965,19810527,    0,    1
239965,19810528,   92,    0
239965,19810529,    0,    1
239965,19810530,   97,    0
239965,19810531,    0,    1
239965,19810601,   81,    0
239965,19810602,    0,    1
239965,19810603,   72,    0
239965,19810604,    0,    1
239965,19810605,   99,    0
239965,19810606,    0,    1
239965,19810607,   84,    0
239965,19810608,    0,    1
239965,19810609,   91,    0
239965,19810610,    0,    1
239965,19810611,   97,    0
239965,19810612,    0,    1
239965,19810613,   92,    0
239965,19810614,    0,    1
239965,19810615,   96,    0
239965,19810616,    0,    1
239965,19810617,   85,    0
239965,19810618,    0,    1
239965,19810619,   99,    0
239965,19810620,    0,    1
239965,19810621,   95,    0
239965,19810622,    0,    1
239965,19810623,   98,    0
239965,19810624,    0,    1
239965,19810625,   97,    0
239965,19810626,    0,    1
239965,19810627,   98,    0
239965,19810628,    0,    1
239965,19810629,   81,    0
239965,19810630,    0,    1
239965,19810701,   85,    0
239965,19810702,    0,    1
239965,19810703,   81,    0
239965,19810704,    0,    1
239965,19810705,   96,    0
239965,19810706,    0,    1
239965,19810707,   94,    0
239965,19810708,    0,    1
239965,19810709,   96,    0
239965,19810710,    0,    1
239965,19810711,   83,    0
239965,19810712,    0,    1
239965,19810713,   86,    0
239965,19810714,    0,    1
239965,19810715,   92,    0
239965,19810716,    0,    1
239965,19810717,   88,    0
239965,19810718,    0,    1
239965,19810719,   83,    0
239965,19810720,    0,    1
239965,19810721,  100,    0
239965,19810722,    0,    1
239965,19810723,   84,    0
239965,19810724,    0,    1
239965,19810725,   87,    0
239965,19810726,    0,    1
239965,19810727,   97,    0
239965,19810728,    0,    1
239965,19810729,  100,    0
239965,19810730,    0,    1
239965,19810731,   74,    0
239965,19810801,    0,    1
239965,19810802,   84,    0
239965,19810803,    0,    1
239965,19810804,   95,    0
239965,19810805,    0,    1
239965,19810806,   55,    0
239965,19810807,    0,    1
239965,19810808,   85,    0
239965,19810809,    0,    1
239965,19810810,   88,    0
239965,19810811,    0,    1
239965,19810812,  100,    0
239965,19810813,    0,    1
239965,19810814,   84,    0
239965,19810815,    0,    1
239965,19810816,   82,    0
239965,19810817,    0,    1
239965,19810818,   92,    0
239965,19810819,    0,    1
239965,19810820,   75,    0
239965,19810821,    0,    1
239965,19810822,   93,    0
239965,19810823,    0,    1
239965,19810824,  100,    0
239965,19810825,    0,    1
239965,19810826,  100,    0
239965,19810827,    0,    1
239965,19810828,   97,    0
239965,19810829,    0,    1
239965,19810830,   99,    0
239965,19810831,    0,    1
239965,19810901,   93,    0
239965,19810902,    0,    1
239965,19810903,   86,    0
239965,19810904,    0,    1
239965,19810905,   79,    0
239965,19810906,    0,    1
239965,19810907,   76,    0
239965,19810908,    0,    1
239965,19810909,   71,    0
239965,19810910,    0,    1
239965,19810911,   99,    0
239965,19810912,    0,    1
239965,19810913,   76,    0
239965,19810914,    0,    1
239965,19810915,   98,    0
239965,19810916,    0,    1
239965,19810917,   96,    0
239965,19810918,    0,    1
239965,19810919,   71,    0
239965,19810920,    0,    1
239965,19810921,   79,    0
239965,19810922,    0,    1
239965,19810923,   81,    0
239965,19810924,    0,    1
239965,19810925,   92,    0
239965,19810926,    0,    1
239965,19810927,   78,    0
239965,19810928,    0,    1
239965,19810929,   95,    0
239965,19810930,    0,    1
239965,19811001,   73,    0
239965,19811002,    0,    1
239965,19811003,   99,    0
239965,19811004,    0,    1
239965,19811005,   82,    0
239965,19811006,    0,    1
239965,19811007,   74,    0
239965,19811008,    0,    1
239965,19811009,   58,    0
239965,19811010,    0,    1
