EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MSZANA DOLNA (STAID: 24904).
Blended and updated with sources: 237301 237349 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237349,19790322,   73,    0
237349,19790323,   84,    0
237349,19790324,   76,    0
237349,19790325,   75,    0
237349,19790326,   77,    0
237349,19790327,   82,    0
237349,19790328,   76,    0
237349,19790329,   71,    0
237349,19790330,   67,    0
237349,19790331,   86,    0
237349,19790401,   77,    0
237349,19790402,   69,    0
237349,19790403,   72,    0
237349,19790404,   77,    0
237349,19790405,   86,    0
237349,19790406,   85,    0
237349,19790407,   95,    0
237349,19790408,   88,    0
237349,19790409,   83,    0
237349,19790410,   83,    0
237349,19790411,   83,    0
237349,19790412,   64,    0
237349,19790413,   56,    0
237349,19790414,   64,    0
237349,19790415,   67,    0
237349,19790416,   75,    0
237349,19790417,   70,    0
237349,19790418,   89,    0
237349,19790419,   78,    0
237349,19790420,   68,    0
237349,19790421,   68,    0
237349,19790422,   74,    0
237349,19790423,   57,    0
237349,19790424,   56,    0
237349,19790425,   64,    0
237349,19790426,   74,    0
237349,19790427,   93,    0
237349,19790428,   91,    0
237349,19790429,   94,    0
237349,19790430,   69,    0
237349,19790501,   91,    0
237349,19790502,   78,    0
237349,19790503,   90,    0
237349,19790504,   77,    0
237349,19790505,   77,    0
237349,19790506,   74,    0
237349,19790507,   82,    0
237349,19790508,   73,    0
237349,19790509,   93,    0
237349,19790510,   81,    0
237349,19790511,   69,    0
237349,19790512,   69,    0
237349,19790513,   60,    0
237349,19790514,   67,    0
237349,19790515,   62,    0
237349,19790516,   59,    0
237349,19790517,   57,    0
237349,19790518,   57,    0
237349,19790519,   62,    0
237349,19790520,   58,    0
237349,19790521,   58,    0
237349,19790522,   78,    0
237349,19790523,   67,    0
237349,19790524,   67,    0
237349,19790525,   69,    0
237349,19790526,   85,    0
237349,19790527,   73,    0
237349,19790528,   83,    0
237349,19790529,   68,    0
237349,19790530,   74,    0
237349,19790531,   63,    0
237349,19790601,   70,    0
237349,19790602,   74,    0
237349,19790603,   73,    0
237349,19790604,   77,    0
237349,19790605,   88,    0
237349,19790606,   76,    0
237349,19790607,   81,    0
237349,19790608,   87,    0
237349,19790609,   82,    0
237349,19790610,   69,    0
237349,19790611,   67,    0
237349,19790612,   87,    0
237349,19790613,   79,    0
237349,19790614,   86,    0
237349,19790615,   80,    0
237349,19790616,   82,    0
237349,19790617,   82,    0
237349,19790618,   91,    0
237349,19790619,   89,    0
237349,19790620,   78,    0
237349,19790621,   89,    0
237349,19790622,   99,    0
237349,19790623,   75,    0
237349,19790624,   78,    0
237349,19790625,   70,    0
237349,19790626,   81,    0
237349,19790627,   75,    0
237349,19790628,   84,    0
237349,19790629,   95,    0
237349,19790630,   79,    0
237349,19790701,   88,    0
237349,19790702,   81,    0
237349,19790703,   84,    0
237349,19790704,   84,    0
237349,19790705,   72,    0
237349,19790706,   71,    0
237349,19790707,   86,    0
237349,19790708,   91,    0
237349,19790709,   76,    0
237349,19790710,   94,    0
237349,19790711,   80,    0
237349,19790712,   80,    0
237349,19790713,   76,    0
237349,19790714,   74,    0
237349,19790715,   68,    0
237349,19790716,   88,    0
237349,19790717,   88,    0
237349,19790718,   75,    0
237349,19790719,   78,    0
237349,19790720,   74,    0
237349,19790721,   78,    0
237349,19790722,   78,    0
237349,19790723,   76,    0
237349,19790724,   74,    0
237349,19790725,   79,    0
237349,19790726,   85,    0
237349,19790727,   81,    0
237349,19790728,   79,    0
237349,19790729,   73,    0
237349,19790730,   70,    0
237349,19790731,   77,    0
237349,19790801,   76,    0
237349,19790802,   74,    0
237349,19790803,   78,    0
237349,19790804,   93,    0
237349,19790805,   78,    0
237349,19790806,   79,    0
237349,19790807,   81,    0
237349,19790808,   70,    0
237349,19790809,   89,    0
237349,19790810,   88,    0
237349,19790811,   76,    0
237349,19790812,   84,    0
237349,19790813,   91,    0
237349,19790814,   94,    0
237349,19790815,   88,    0
237349,19790816,   80,    0
237349,19790817,   75,    0
237349,19790818,   80,    0
237349,19790819,   82,    0
237349,19790820,   89,    0
237349,19790821,   82,    0
237349,19790822,   81,    0
237349,19790823,   75,    0
237349,19790824,   75,    0
237349,19790825,   92,    0
237349,19790826,   73,    0
237349,19790827,   86,    0
237349,19790828,   71,    0
237349,19790829,   79,    0
237349,19790830,   83,    0
237349,19790831,   83,    0
237349,19790901,   79,    0
237349,19790902,   69,    0
237349,19790903,   69,    0
237349,19790904,   91,    0
237349,19790905,   94,    0
237349,19790906,   84,    0
237349,19790907,   84,    0
237349,19790908,   81,    0
237349,19790909,   80,    0
237349,19790910,   90,    0
237349,19790911,   82,    0
237349,19790912,   86,    0
237349,19790913,   80,    0
237349,19790914,   86,    0
237349,19790915,   79,    0
237349,19790916,   81,    0
237349,19790917,   71,    0
237349,19790918,   58,    0
237349,19790919,   72,    0
237349,19790920,   74,    0
237349,19790921,   75,    0
237349,19790922,   87,    0
237349,19790923,   93,    0
237349,19790924,   97,    0
237349,19790925,   86,    0
237349,19790926,   83,    0
237349,19790927,   82,    0
237349,19790928,   90,    0
237349,19790929,   85,    0
237349,19790930,   82,    0
237349,19791001,   85,    0
237349,19791002,   78,    0
237349,19791003,   76,    0
237349,19791004,   69,    0
237349,19791005,   76,    0
237349,19791006,   71,    0
237349,19791007,   68,    0
237349,19791008,   71,    0
237349,19791009,   77,    0
237349,19791010,   76,    0
237349,19791011,   66,    0
237349,19791012,   65,    0
237349,19791013,   71,    0
237349,19791014,   72,    0
237349,19791015,   72,    0
237349,19791016,   75,    0
237349,19791017,   79,    0
237349,19791018,   85,    0
237349,19791019,   89,    0
237349,19791020,   77,    0
237349,19791021,   79,    0
237349,19791022,   91,    0
237349,19791023,   85,    0
237349,19791024,   91,    0
237349,19791025,   68,    0
237349,19791026,   83,    0
237349,19791027,   85,    0
237349,19791028,   83,    0
237349,19791029,   91,    0
237349,19791030,   97,    0
237349,19791031,   95,    0
237349,19791101,   81,    0
237349,19791102,   98,    0
237349,19791103,   96,    0
237349,19791104,   83,    0
237349,19791105,   72,    0
237349,19791106,   76,    0
237349,19791107,   86,    0
237349,19791108,   68,    0
237349,19791109,   71,    0
237349,19791110,   96,    0
237349,19791111,   96,    0
237349,19791112,   94,    0
237349,19791113,   78,    0
237349,19791114,   83,    0
237349,19791115,   84,    0
237349,19791116,   91,    0
237349,19791117,   97,    0
237349,19791118,   94,    0
237349,19791119,   94,    0
237349,19791120,   91,    0
237349,19791121,   92,    0
237349,19791122,   87,    0
237349,19791123,   80,    0
237349,19791124,   72,    0
237349,19791125,   88,    0
237349,19791126,   73,    0
237349,19791127,   80,    0
237349,19791128,   73,    0
237349,19791129,   93,    0
237349,19791130,   64,    0
237349,19791201,   81,    0
237349,19791202,   88,    0
237349,19791203,   75,    0
237349,19791204,   75,    0
237349,19791205,   70,    0
237349,19791206,   73,    0
237349,19791207,   81,    0
237349,19791208,   87,    0
237349,19791209,   79,    0
237349,19791210,   76,    0
237349,19791211,   78,    0
237349,19791212,   84,    0
237349,19791213,   79,    0
237349,19791214,   86,    0
237349,19791215,   84,    0
237349,19791216,   85,    0
237349,19791217,   76,    0
237349,19791218,   74,    0
237349,19791219,   77,    0
237349,19791220,   80,    0
237349,19791221,   93,    0
237349,19791222,   91,    0
237349,19791223,   79,    0
237349,19791224,   92,    0
237349,19791225,   95,    0
237349,19791226,   94,    0
237349,19791227,   90,    0
237349,19791228,   84,    0
237349,19791229,   88,    0
237349,19791230,   86,    0
237349,19791231,   84,    0
237349,19800101,   94,    0
237349,19800102,   84,    0
237349,19800103,   88,    0
237349,19800104,   88,    0
237349,19800105,   84,    0
237349,19800106,   83,    0
237349,19800107,   91,    0
237349,19800108,   90,    0
237349,19800109,   93,    0
237349,19800110,   93,    0
237349,19800111,   85,    0
237349,19800112,   80,    0
237349,19800113,   83,    0
237349,19800114,   81,    0
237349,19800115,   73,    0
237349,19800116,   86,    0
237349,19800117,   83,    0
237349,19800118,   84,    0
237349,19800119,   86,    0
237349,19800120,   88,    0
237349,19800121,   85,    0
237349,19800122,   79,    0
237349,19800123,   85,    0
237349,19800124,   83,    0
237349,19800125,   92,    0
237349,19800126,   82,    0
237349,19800127,   75,    0
237349,19800128,   87,    0
237349,19800129,   75,    0
237349,19800130,   82,    0
237349,19800131,   80,    0
237349,19800201,   74,    0
237349,19800202,   68,    0
237349,19800203,   70,    0
237349,19800204,   83,    0
237349,19800205,   93,    0
237349,19800206,   92,    0
237349,19800207,   91,    0
237349,19800208,   87,    0
237349,19800209,   77,    0
237349,19800210,   79,    0
237349,19800211,   88,    0
237349,19800212,   92,    0
237349,19800213,   89,    0
237349,19800214,   82,    0
237349,19800215,   83,    0
237349,19800216,   75,    0
237349,19800217,   88,    0
237349,19800218,   87,    0
237349,19800219,   84,    0
237349,19800220,   89,    0
237349,19800221,   88,    0
237349,19800222,   89,    0
237349,19800223,   88,    0
237349,19800224,   86,    0
237349,19800225,   84,    0
237349,19800226,   90,    0
237349,19800227,   78,    0
237349,19800228,   81,    0
237349,19800229,   91,    0
237349,19800301,   88,    0
237349,19800302,   72,    0
237349,19800303,   69,    0
237349,19800304,   75,    0
237349,19800305,   77,    0
237349,19800306,   73,    0
237349,19800307,   76,    0
237349,19800308,   91,    0
237349,19800309,   87,    0
237349,19800310,   96,    0
237349,19800311,   90,    0
237349,19800312,   88,    0
237349,19800313,   79,    0
237349,19800314,   82,    0
237349,19800315,   79,    0
237349,19800316,   90,    0
237349,19800317,   85,    0
237349,19800318,   90,    0
237349,19800319,   88,    0
237349,19800320,   82,    0
237349,19800321,   86,    0
237349,19800322,   85,    0
237349,19800323,   90,    0
237349,19800324,   91,    0
237349,19800325,   88,    0
237349,19800326,   79,    0
237349,19800327,   80,    0
237349,19800328,   86,    0
237349,19800329,   83,    0
237349,19800330,   84,    0
237349,19800331,   88,    0
237349,19800401,   78,    0
237349,19800402,   87,    0
237349,19800403,   89,    0
237349,19800404,   96,    0
237349,19800405,   96,    0
237349,19800406,   93,    0
237349,19800407,   85,    0
237349,19800408,   86,    0
237349,19800409,   88,    0
237349,19800410,   95,    0
237349,19800411,   97,    0
237349,19800412,   93,    0
237349,19800413,   77,    0
237349,19800414,   72,    0
237349,19800415,   80,    0
237349,19800416,   74,    0
237349,19800417,   74,    0
237349,19800418,   80,    0
237349,19800419,   92,    0
237349,19800420,   74,    0
237349,19800421,   96,    0
237349,19800422,   98,    0
237349,19800423,   94,    0
237349,19800424,   96,    0
237349,19800425,   73,    0
237349,19800426,   81,    0
237349,19800427,   77,    0
237349,19800428,   76,    0
237349,19800429,   87,    0
237349,19800430,   81,    0
237349,19800501,   86,    0
237349,19800502,   83,    0
237349,19800503,   89,    0
237349,19800504,   80,    0
237349,19800505,   72,    0
237349,19800506,   77,    0
237349,19800507,   81,    0
237349,19800508,   81,    0
237349,19800509,   83,    0
237349,19800510,   96,    0
237349,19800511,   69,    0
237349,19800512,   62,    0
237349,19800513,   68,    0
237349,19800514,   68,    0
237349,19800515,   59,    0
237349,19800516,   64,    0
237349,19800517,   65,    0
237349,19800518,   81,    0
237349,19800519,   72,    0
237349,19800520,   72,    0
237349,19800521,   66,    0
237349,19800522,   83,    0
237349,19800523,   72,    0
237349,19800524,   66,    0
237349,19800525,   70,    0
237349,19800526,   67,    0
237349,19800527,   68,    0
237349,19800528,   69,    0
237349,19800529,   64,    0
237349,19800530,   60,    0
237349,19800531,   92,    0
237349,19800601,   72,    0
237349,19800602,   65,    0
237349,19800603,   76,    0
237349,19800604,   96,    0
237349,19800605,   79,    0
237349,19800606,   92,    0
237349,19800607,   88,    0
237349,19800608,   77,    0
237349,19800609,   66,    0
237349,19800610,   80,    0
237349,19800611,   76,    0
237349,19800612,   75,    0
237349,19800613,   78,    0
237349,19800614,   70,    0
237349,19800615,   79,    0
237349,19800616,   83,    0
237349,19800617,   79,    0
237349,19800618,   81,    0
237349,19800619,   94,    0
237349,19800620,   76,    0
237349,19800621,   74,    0
237349,19800622,   83,    0
237349,19800623,   77,    0
237349,19800624,   85,    0
237349,19800625,   83,    0
237349,19800626,   69,    0
237349,19800627,   83,    0
237349,19800628,   87,    0
237349,19800629,   84,    0
237349,19800630,   79,    0
237349,19800701,   72,    0
237349,19800702,   87,    0
237349,19800703,   85,    0
237349,19800704,   89,    0
237349,19800705,   77,    0
237349,19800706,   81,    0
237349,19800707,   79,    0
237349,19800708,   70,    0
237349,19800709,   77,    0
237349,19800710,   75,    0
237349,19800711,   65,    0
237349,19800712,   84,    0
237349,19800713,   83,    0
237349,19800714,   79,    0
237349,19800715,   73,    0
237349,19800716,   85,    0
237349,19800717,   80,    0
237349,19800718,   75,    0
237349,19800719,   75,    0
237349,19800720,   77,    0
237349,19800721,   83,    0
237349,19800722,   87,    0
237349,19800723,   96,    0
237349,19800724,   95,    0
237349,19800725,   94,    0
237349,19800726,   91,    0
237349,19800727,   90,    0
237349,19800728,   91,    0
237349,19800729,   87,    0
237349,19800730,   89,    0
237349,19800731,   89,    0
237349,19800801,   89,    0
237349,19800802,   84,    0
237349,19800803,   79,    0
237349,19800804,   75,    0
237349,19800805,   79,    0
237349,19800806,   75,    0
237349,19800807,   76,    0
237349,19800808,   76,    0
237349,19800809,   93,    0
237349,19800810,   81,    0
237349,19800811,   77,    0
237349,19800812,   83,    0
237349,19800813,   90,    0
237349,19800814,   94,    0
237349,19800815,   86,    0
237349,19800816,   81,    0
237349,19800817,   81,    0
237349,19800818,   83,    0
237349,19800819,   76,    0
237349,19800820,   85,    0
237349,19800821,   81,    0
237349,19800822,   68,    0
237349,19800823,   80,    0
237349,19800824,   79,    0
237349,19800825,   82,    0
237349,19800826,   76,    0
237349,19800827,   85,    0
237349,19800828,   78,    0
237349,19800829,   78,    0
237349,19800830,   85,    0
237349,19800831,   83,    0
237349,19800901,   90,    0
237349,19800902,   96,    0
237349,19800903,   84,    0
237349,19800904,   73,    0
237349,19800905,   77,    0
237349,19800906,   80,    0
237349,19800907,   91,    0
237349,19800908,   91,    0
237349,19800909,   77,    0
237349,19800910,   94,    0
237349,19800911,   88,    0
237349,19800912,   75,    0
237349,19800913,   78,    0
237349,19800914,   82,    0
237349,19800915,   79,    0
237349,19800916,   79,    0
237349,19800917,   80,    0
237349,19800918,   86,    0
237349,19800919,   85,    0
237349,19800920,   84,    0
237349,19800921,   83,    0
237349,19800922,   86,    0
237349,19800923,   89,    0
237349,19800924,   86,    0
237349,19800925,   84,    0
237349,19800926,   93,    0
237349,19800927,   86,    0
237349,19800928,   87,    0
237349,19800929,   88,    0
237349,19800930,   88,    0
237349,19801001,   80,    0
237349,19801002,   74,    0
237349,19801003,   76,    0
237349,19801004,   80,    0
237349,19801005,   87,    0
237349,19801006,   73,    0
237349,19801007,   78,    0
237349,19801008,   86,    0
237349,19801009,   92,    0
237349,19801010,   91,    0
237349,19801011,   95,    0
237349,19801012,   83,    0
237349,19801013,   73,    0
237349,19801014,   81,    0
237349,19801015,   76,    0
237349,19801016,   84,    0
237349,19801017,   74,    0
237349,19801018,   78,    0
237349,19801019,   92,    0
237349,19801020,   79,    0
237349,19801021,   79,    0
237349,19801022,   51,    0
237349,19801023,   84,    0
237349,19801024,   69,    0
237349,19801025,   79,    0
237349,19801026,   84,    0
237349,19801027,   81,    0
237349,19801028,   60,    0
237349,19801029,   61,    0
237349,19801030,   71,    0
237349,19801031,   90,    0
237349,19801101,   91,    0
237349,19801102,   81,    0
237349,19801103,   91,    0
237349,19801104,   96,    0
237349,19801105,   96,    0
237349,19801106,  100,    0
237349,19801107,  100,    0
237349,19801108,   94,    0
237349,19801109,   92,    0
237349,19801110,   92,    0
237349,19801111,   87,    0
237349,19801112,   80,    0
237349,19801113,   86,    0
237349,19801114,   85,    0
237349,19801115,   80,    0
237349,19801116,   90,    0
237349,19801117,   83,    0
237349,19801118,   64,    0
237349,19801119,   80,    0
237349,19801120,   79,    0
237349,19801121,   77,    0
237349,19801122,   82,    0
237349,19801123,   71,    0
237349,19801124,   81,    0
237349,19801125,   77,    0
237349,19801126,   79,    0
237349,19801127,   87,    0
237349,19801128,   93,    0
237349,19801129,   95,    0
237349,19801130,   95,    0
237349,19801201,   79,    0
237349,19801202,   80,    0
237349,19801203,   72,    0
237349,19801204,   77,    0
237349,19801205,   83,    0
237349,19801206,   82,    0
237349,19801207,   81,    0
237349,19801208,   85,    0
237349,19801209,   80,    0
237349,19801210,   82,    0
237349,19801211,   83,    0
237349,19801212,   87,    0
237349,19801213,   83,    0
237349,19801214,   89,    0
237349,19801215,   91,    0
237349,19801216,   82,    0
237349,19801217,   89,    0
237349,19801218,   88,    0
237349,19801219,   93,    0
237349,19801220,   92,    0
237349,19801221,   94,    0
237349,19801222,   98,    0
237349,19801223,   76,    0
237349,19801224,   63,    0
237349,19801225,   86,    0
237349,19801226,   96,    0
237349,19801227,  100,    0
237349,19801228,   94,    0
237349,19801229,   87,    0
237349,19801230,   88,    0
237349,19801231,   79,    0
237349,19810101,-9999,    9
237349,19810102,-9999,    9
237349,19810103,-9999,    9
237349,19810104,-9999,    9
237349,19810105,-9999,    9
237349,19810106,-9999,    9
237349,19810107,-9999,    9
237349,19810108,-9999,    9
237349,19810109,-9999,    9
237349,19810110,-9999,    9
237349,19810111,-9999,    9
237349,19810112,-9999,    9
237349,19810113,-9999,    9
237349,19810114,-9999,    9
237349,19810115,-9999,    9
237349,19810116,-9999,    9
237349,19810117,-9999,    9
237349,19810118,-9999,    9
237349,19810119,-9999,    9
237349,19810120,-9999,    9
237349,19810121,-9999,    9
237349,19810122,-9999,    9
237349,19810123,-9999,    9
237349,19810124,-9999,    9
237349,19810125,-9999,    9
237349,19810126,-9999,    9
237349,19810127,-9999,    9
237349,19810128,-9999,    9
237349,19810129,-9999,    9
237349,19810130,-9999,    9
237349,19810131,-9999,    9
237349,19810201,-9999,    9
237349,19810202,-9999,    9
237349,19810203,-9999,    9
237349,19810204,-9999,    9
237349,19810205,-9999,    9
237349,19810206,-9999,    9
237349,19810207,-9999,    9
237349,19810208,-9999,    9
237349,19810209,-9999,    9
237349,19810210,-9999,    9
237349,19810211,-9999,    9
237349,19810212,-9999,    9
237349,19810213,-9999,    9
237349,19810214,-9999,    9
237349,19810215,-9999,    9
237349,19810216,-9999,    9
237349,19810217,-9999,    9
237349,19810218,-9999,    9
237349,19810219,-9999,    9
237349,19810220,-9999,    9
237349,19810221,-9999,    9
237349,19810222,-9999,    9
237349,19810223,-9999,    9
237349,19810224,-9999,    9
237349,19810225,-9999,    9
237349,19810226,-9999,    9
237349,19810227,-9999,    9
237349,19810228,-9999,    9
237349,19810301,-9999,    9
237349,19810302,-9999,    9
237349,19810303,-9999,    9
237349,19810304,-9999,    9
237349,19810305,-9999,    9
237349,19810306,-9999,    9
237349,19810307,-9999,    9
237349,19810308,-9999,    9
237349,19810309,-9999,    9
237349,19810310,-9999,    9
237349,19810311,-9999,    9
237349,19810312,-9999,    9
237349,19810313,-9999,    9
237349,19810314,-9999,    9
237349,19810315,-9999,    9
237349,19810316,-9999,    9
237349,19810317,-9999,    9
237349,19810318,-9999,    9
237349,19810319,-9999,    9
237349,19810320,-9999,    9
237349,19810321,-9999,    9
237349,19810322,-9999,    9
237349,19810323,-9999,    9
237349,19810324,-9999,    9
237349,19810325,-9999,    9
237349,19810326,-9999,    9
237349,19810327,-9999,    9
237349,19810328,-9999,    9
237349,19810329,-9999,    9
237349,19810330,-9999,    9
237349,19810331,-9999,    9
237349,19810401,-9999,    9
237349,19810402,-9999,    9
237349,19810403,-9999,    9
237349,19810404,-9999,    9
237349,19810405,-9999,    9
237349,19810406,-9999,    9
237349,19810407,-9999,    9
237349,19810408,-9999,    9
237349,19810409,-9999,    9
237349,19810410,-9999,    9
237349,19810411,-9999,    9
237349,19810412,-9999,    9
237349,19810413,-9999,    9
237349,19810414,-9999,    9
237349,19810415,-9999,    9
237349,19810416,-9999,    9
237349,19810417,-9999,    9
237349,19810418,-9999,    9
237349,19810419,-9999,    9
237349,19810420,-9999,    9
237349,19810421,-9999,    9
237349,19810422,-9999,    9
237349,19810423,-9999,    9
237349,19810424,-9999,    9
237349,19810425,-9999,    9
237349,19810426,-9999,    9
237349,19810427,-9999,    9
237349,19810428,-9999,    9
237349,19810429,-9999,    9
237349,19810430,-9999,    9
237349,19810501,-9999,    9
237349,19810502,-9999,    9
237349,19810503,-9999,    9
237349,19810504,-9999,    9
237349,19810505,-9999,    9
237349,19810506,-9999,    9
237349,19810507,-9999,    9
237349,19810508,-9999,    9
237349,19810509,-9999,    9
237349,19810510,-9999,    9
237349,19810511,-9999,    9
237349,19810512,-9999,    9
237349,19810513,-9999,    9
237349,19810514,-9999,    9
237349,19810515,-9999,    9
237349,19810516,-9999,    9
237349,19810517,-9999,    9
237349,19810518,-9999,    9
237349,19810519,-9999,    9
237349,19810520,-9999,    9
237349,19810521,-9999,    9
237349,19810522,-9999,    9
237349,19810523,-9999,    9
237349,19810524,-9999,    9
237349,19810525,-9999,    9
237349,19810526,-9999,    9
237349,19810527,-9999,    9
237349,19810528,-9999,    9
237349,19810529,-9999,    9
237349,19810530,-9999,    9
237349,19810531,-9999,    9
237349,19810601,-9999,    9
237349,19810602,-9999,    9
237349,19810603,-9999,    9
237349,19810604,-9999,    9
237349,19810605,-9999,    9
237349,19810606,-9999,    9
237349,19810607,-9999,    9
237349,19810608,-9999,    9
237349,19810609,-9999,    9
237349,19810610,-9999,    9
237349,19810611,-9999,    9
237349,19810612,-9999,    9
237349,19810613,-9999,    9
237349,19810614,-9999,    9
237349,19810615,-9999,    9
237349,19810616,-9999,    9
237349,19810617,-9999,    9
237349,19810618,-9999,    9
237349,19810619,-9999,    9
237349,19810620,-9999,    9
237349,19810621,-9999,    9
237349,19810622,-9999,    9
237349,19810623,-9999,    9
237349,19810624,-9999,    9
237349,19810625,-9999,    9
237349,19810626,-9999,    9
237349,19810627,-9999,    9
237349,19810628,-9999,    9
237349,19810629,-9999,    9
237349,19810630,-9999,    9
237349,19810701,-9999,    9
237349,19810702,-9999,    9
237349,19810703,-9999,    9
237349,19810704,-9999,    9
237349,19810705,-9999,    9
237349,19810706,-9999,    9
237349,19810707,-9999,    9
237349,19810708,-9999,    9
237349,19810709,-9999,    9
237349,19810710,-9999,    9
237349,19810711,-9999,    9
237349,19810712,-9999,    9
237349,19810713,-9999,    9
237349,19810714,-9999,    9
237349,19810715,-9999,    9
237349,19810716,-9999,    9
237349,19810717,-9999,    9
237349,19810718,-9999,    9
237349,19810719,-9999,    9
237349,19810720,-9999,    9
237349,19810721,-9999,    9
237349,19810722,-9999,    9
237349,19810723,-9999,    9
237349,19810724,-9999,    9
237349,19810725,-9999,    9
237349,19810726,-9999,    9
237349,19810727,-9999,    9
237349,19810728,-9999,    9
237349,19810729,-9999,    9
237349,19810730,-9999,    9
237349,19810731,-9999,    9
237349,19810801,-9999,    9
237349,19810802,-9999,    9
237349,19810803,-9999,    9
237349,19810804,-9999,    9
237349,19810805,-9999,    9
237349,19810806,-9999,    9
237349,19810807,-9999,    9
237349,19810808,-9999,    9
237349,19810809,-9999,    9
237349,19810810,-9999,    9
237349,19810811,-9999,    9
237349,19810812,-9999,    9
237349,19810813,-9999,    9
237349,19810814,-9999,    9
237349,19810815,-9999,    9
237349,19810816,-9999,    9
237349,19810817,-9999,    9
237349,19810818,-9999,    9
237349,19810819,-9999,    9
237349,19810820,-9999,    9
237349,19810821,-9999,    9
237349,19810822,-9999,    9
237349,19810823,-9999,    9
237349,19810824,-9999,    9
237349,19810825,-9999,    9
237349,19810826,-9999,    9
237349,19810827,-9999,    9
237349,19810828,-9999,    9
237349,19810829,-9999,    9
237349,19810830,-9999,    9
237349,19810831,-9999,    9
237349,19810901,-9999,    9
237349,19810902,-9999,    9
237349,19810903,-9999,    9
237349,19810904,-9999,    9
237349,19810905,-9999,    9
237349,19810906,-9999,    9
237349,19810907,-9999,    9
237349,19810908,-9999,    9
237349,19810909,-9999,    9
237349,19810910,-9999,    9
237349,19810911,-9999,    9
237349,19810912,-9999,    9
237349,19810913,-9999,    9
237349,19810914,-9999,    9
237349,19810915,-9999,    9
237349,19810916,-9999,    9
237349,19810917,-9999,    9
237349,19810918,-9999,    9
237349,19810919,-9999,    9
