EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO (STAID: 25140).
Blended and updated with sources: 240133 240652 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240133,19790909,   72,    0
240133,19790910,    0,    1
240133,19790911,   78,    0
240133,19790912,    0,    1
240133,19790913,   73,    0
240133,19790914,    0,    1
240133,19790915,   71,    0
240133,19790916,    0,    1
240133,19790917,   69,    0
240133,19790918,    0,    1
240133,19790919,   73,    0
240133,19790920,    0,    1
240133,19790921,   90,    0
240133,19790922,    0,    1
240133,19790923,   85,    0
240133,19790924,    0,    1
240133,19790925,   96,    0
240133,19790926,    0,    1
240133,19790927,   75,    0
240133,19790928,    0,    1
240133,19790929,   76,    0
240133,19790930,    0,    1
240133,19791001,   71,    0
240133,19791002,    0,    1
240133,19791003,   65,    0
240133,19791004,    0,    1
240133,19791005,   72,    0
240133,19791006,    0,    1
240133,19791007,   53,    0
240133,19791008,    0,    1
240133,19791009,   77,    0
240133,19791010,    0,    1
240133,19791011,   54,    0
240133,19791012,    0,    1
240133,19791013,   64,    0
240133,19791014,    0,    1
240133,19791015,   68,    0
240133,19791016,    0,    1
240133,19791017,   91,    0
240133,19791018,    0,    1
240133,19791019,   87,    0
240133,19791020,    0,    1
240133,19791021,   88,    0
240133,19791022,    0,    1
240133,19791023,   78,    0
240133,19791024,    0,    1
240133,19791025,   70,    0
240133,19791026,    0,    1
240133,19791027,   76,    0
240133,19791028,    0,    1
240133,19791029,   75,    0
240133,19791030,    0,    1
240133,19791031,   73,    0
240133,19791101,    0,    1
240133,19791102,   73,    0
240133,19791103,    0,    1
240133,19791104,   84,    0
240133,19791105,    0,    1
240133,19791106,   86,    0
240133,19791107,    0,    1
240133,19791108,   92,    0
240133,19791109,    0,    1
240133,19791110,   91,    0
240133,19791111,    0,    1
240133,19791112,   95,    0
240133,19791113,    0,    1
240133,19791114,   91,    0
240133,19791115,    0,    1
240133,19791116,   90,    0
240133,19791117,    0,    1
240133,19791118,   97,    0
240133,19791119,    0,    1
240133,19791120,   94,    0
240133,19791121,    0,    1
240133,19791122,   93,    0
240133,19791123,    0,    1
240133,19791124,   90,    0
240133,19791125,    0,    1
240133,19791126,   86,    0
240133,19791127,    0,    1
240133,19791128,   90,    0
240133,19791129,    0,    1
240133,19791130,   77,    0
240133,19791201,    0,    1
240133,19791202,   87,    0
240133,19791203,    0,    1
240133,19791204,   86,    0
240133,19791205,    0,    1
240133,19791206,   81,    0
240133,19791207,    0,    1
240133,19791208,   96,    0
240133,19791209,    0,    1
240133,19791210,   93,    0
240133,19791211,    0,    1
240133,19791212,   85,    0
240133,19791213,    0,    1
240133,19791214,   81,    0
240133,19791215,    0,    1
240133,19791216,   89,    0
240133,19791217,    0,    1
240133,19791218,   79,    0
240133,19791219,    0,    1
240133,19791220,   94,    0
240133,19791221,    0,    1
240133,19791222,   95,    0
240133,19791223,    0,    1
240133,19791224,   93,    0
240133,19791225,    0,    1
240133,19791226,   95,    0
240133,19791227,    0,    1
240133,19791228,   86,    0
240133,19791229,    0,    1
240133,19791230,   93,    0
240133,19791231,    0,    1
240133,19800101,   92,    0
240133,19800102,    0,    1
240133,19800103,   86,    0
240133,19800104,    0,    1
240133,19800105,   90,    0
240133,19800106,    0,    1
240133,19800107,   86,    0
240133,19800108,    0,    1
240133,19800109,   86,    0
240133,19800110,    0,    1
240133,19800111,   82,    0
240133,19800112,    0,    1
240133,19800113,   86,    0
240133,19800114,    0,    1
240133,19800115,   81,    0
240133,19800116,    0,    1
240133,19800117,   89,    0
240133,19800118,    0,    1
240133,19800119,   86,    0
240133,19800120,    0,    1
240133,19800121,   87,    0
240133,19800122,    0,    1
240133,19800123,   93,    0
240133,19800124,    0,    1
240133,19800125,   96,    0
240133,19800126,    0,    1
240133,19800127,   88,    0
240133,19800128,    0,    1
240133,19800129,   75,    0
240133,19800130,    0,    1
240133,19800131,   86,    0
240133,19800201,    0,    1
240133,19800202,   75,    0
240133,19800203,    0,    1
240133,19800204,   94,    0
240133,19800205,    0,    1
240133,19800206,   92,    0
240133,19800207,    0,    1
240133,19800208,   94,    0
240133,19800209,    0,    1
240133,19800210,   94,    0
240133,19800211,    0,    1
240133,19800212,   91,    0
240133,19800213,    0,    1
240133,19800214,   88,    0
240133,19800215,    0,    1
240133,19800216,   89,    0
240133,19800217,    0,    1
240133,19800218,   90,    0
240133,19800219,    0,    1
240133,19800220,   87,    0
240133,19800221,    0,    1
240133,19800222,   91,    0
240133,19800223,    0,    1
240133,19800224,   96,    0
240133,19800225,    0,    1
240133,19800226,   94,    0
240133,19800227,    0,    1
240133,19800228,   81,    0
240133,19800229,    0,    1
240133,19800301,   87,    0
240133,19800302,    0,    1
240133,19800303,   78,    0
240133,19800304,    0,    1
240133,19800305,   86,    0
240133,19800306,    0,    1
240133,19800307,   67,    0
240133,19800308,    0,    1
240133,19800309,   96,    0
240133,19800310,    0,    1
240133,19800311,   93,    0
240133,19800312,    0,    1
240133,19800313,   84,    0
240133,19800314,    0,    1
240133,19800315,   76,    0
240133,19800316,    0,    1
240133,19800317,   65,    0
240133,19800318,    0,    1
240133,19800319,   72,    0
240133,19800320,    0,    1
240133,19800321,   65,    0
240133,19800322,    0,    1
240133,19800323,   68,    0
240133,19800324,    0,    1
240133,19800325,   86,    0
240133,19800326,    0,    1
240133,19800327,   83,    0
240133,19800328,    0,    1
240133,19800329,   81,    0
240133,19800330,    0,    1
240133,19800331,   80,    0
240133,19800401,    0,    1
240133,19800402,   89,    0
240133,19800403,    0,    1
240133,19800404,   83,    0
240133,19800405,    0,    1
240133,19800406,   76,    0
240133,19800407,    0,    1
240133,19800408,   85,    0
240133,19800409,    0,    1
240133,19800410,   88,    0
240133,19800411,    0,    1
240133,19800412,   80,    0
240133,19800413,    0,    1
240133,19800414,   69,    0
240133,19800415,    0,    1
240133,19800416,   64,    0
240133,19800417,    0,    1
240133,19800418,   72,    0
240133,19800419,    0,    1
240133,19800420,   71,    0
240133,19800421,    0,    1
240133,19800422,   91,    0
240133,19800423,    0,    1
240133,19800424,   76,    0
240133,19800425,    0,    1
240133,19800426,   79,    0
240133,19800427,    0,    1
240133,19800428,   73,    0
240133,19800429,    0,    1
240133,19800430,   73,    0
240133,19800501,    0,    1
240133,19800502,   84,    0
240133,19800503,    0,    1
240133,19800504,   59,    0
240133,19800505,    0,    1
240133,19800506,   61,    0
240133,19800507,    0,    1
240133,19800508,   68,    0
240133,19800509,    0,    1
240133,19800510,   61,    0
240133,19800511,    0,    1
240133,19800512,   57,    0
240133,19800513,    0,    1
240133,19800514,   58,    0
240133,19800515,    0,    1
240133,19800516,   53,    0
240133,19800517,    0,    1
240133,19800518,   74,    0
240133,19800519,    0,    1
240133,19800520,   64,    0
240133,19800521,    0,    1
240133,19800522,   61,    0
240133,19800523,    0,    1
240133,19800524,   65,    0
240133,19800525,    0,    1
240133,19800526,   69,    0
240133,19800527,    0,    1
240133,19800528,   61,    0
240133,19800529,    0,    1
240133,19800530,   67,    0
240133,19800531,    0,    1
240133,19800601,   91,    0
240133,19800602,    0,    1
240133,19800603,   95,    0
240133,19800604,    0,    1
240133,19800605,   70,    0
240133,19800606,    0,    1
240133,19800607,   81,    0
240133,19800608,    0,    1
240133,19800609,   69,    0
240133,19800610,    0,    1
240133,19800611,   78,    0
240133,19800612,    0,    1
240133,19800613,   83,    0
240133,19800614,    0,    1
240133,19800615,   84,    0
240133,19800616,    0,    1
240133,19800617,   88,    0
240133,19800618,    0,    1
240133,19800619,   81,    0
240133,19800620,    0,    1
240133,19800621,   67,    0
240133,19800622,    0,    1
240133,19800623,   74,    0
240133,19800624,    0,    1
240133,19800625,   84,    0
240133,19800626,    0,    1
240133,19800627,   76,    0
240133,19800628,    0,    1
240133,19800629,   86,    0
240133,19800630,    0,    1
240133,19800701,   77,    0
240133,19800702,    0,    1
240133,19800703,   89,    0
240133,19800704,    0,    1
240133,19800705,   89,    0
240133,19800706,    0,    1
240133,19800707,   70,    0
240133,19800708,    0,    1
240133,19800709,   89,    0
240133,19800710,    0,    1
240133,19800711,   88,    0
240133,19800712,    0,    1
240133,19800713,   85,    0
240133,19800714,    0,    1
240133,19800715,   86,    0
240133,19800716,    0,    1
240133,19800717,   80,    0
240133,19800718,    0,    1
240133,19800719,   80,    0
240133,19800720,    0,    1
240133,19800721,   90,    0
240133,19800722,    0,    1
240133,19800723,   83,    0
240133,19800724,    0,    1
240133,19800725,   80,    0
240133,19800726,    0,    1
240133,19800727,   92,    0
240133,19800728,    0,    1
240133,19800729,   91,    0
240133,19800730,    0,    1
240133,19800731,   83,    0
240133,19800801,    0,    1
240133,19800802,   81,    0
240133,19800803,    0,    1
240133,19800804,   78,    0
240133,19800805,    0,    1
240133,19800806,   72,    0
240133,19800807,    0,    1
240133,19800808,   78,    0
240133,19800809,    0,    1
240133,19800810,   79,    0
240133,19800811,    0,    1
240133,19800812,   74,    0
240133,19800813,    0,    1
240133,19800814,   91,    0
240133,19800815,    0,    1
240133,19800816,   71,    0
240133,19800817,    0,    1
240133,19800818,   82,    0
240133,19800819,    0,    1
240133,19800820,   85,    0
240133,19800821,    0,    1
240133,19800822,   76,    0
240133,19800823,    0,    1
240133,19800824,   85,    0
240133,19800825,    0,    1
240133,19800826,   79,    0
240133,19800827,    0,    1
240133,19800828,   77,    0
240133,19800829,    0,    1
240133,19800830,   93,    0
240133,19800831,    0,    1
240133,19800901,   90,    0
240133,19800902,    0,    1
240133,19800903,   78,    0
240133,19800904,    0,    1
240133,19800905,   81,    0
240133,19800906,    0,    1
240133,19800907,   91,    0
240133,19800908,    0,    1
240133,19800909,   86,    0
240133,19800910,    0,    1
240133,19800911,   95,    0
240133,19800912,    0,    1
240133,19800913,   89,    0
240133,19800914,    0,    1
240133,19800915,   78,    0
240133,19800916,    0,    1
240133,19800917,   83,    0
240133,19800918,    0,    1
240133,19800919,   81,    0
240133,19800920,    0,    1
240133,19800921,   78,    0
240133,19800922,    0,    1
240133,19800923,   92,    0
240133,19800924,    0,    1
240133,19800925,   84,    0
240133,19800926,    0,    1
240133,19800927,   90,    0
240133,19800928,    0,    1
240133,19800929,   86,    0
240133,19800930,    0,    1
240133,19801001,   75,    0
240133,19801002,    0,    1
240133,19801003,   75,    0
240133,19801004,    0,    1
240133,19801005,   85,    0
240133,19801006,    0,    1
240133,19801007,   75,    0
240133,19801008,    0,    1
240133,19801009,   92,    0
240133,19801010,    0,    1
240133,19801011,   94,    0
240133,19801012,    0,    1
240133,19801013,   92,    0
240133,19801014,    0,    1
240133,19801015,   78,    0
240133,19801016,    0,    1
240133,19801017,   85,    0
240133,19801018,    0,    1
240133,19801019,   80,    0
240133,19801020,    0,    1
240133,19801021,   81,    0
240133,19801022,    0,    1
240133,19801023,   84,    0
240133,19801024,    0,    1
240133,19801025,   84,    0
240133,19801026,    0,    1
240133,19801027,   81,    0
240133,19801028,    0,    1
240133,19801029,   69,    0
240133,19801030,    0,    1
240133,19801031,   86,    0
240133,19801101,    0,    1
240133,19801102,   69,    0
240133,19801103,    0,    1
240133,19801104,   84,    0
240133,19801105,    0,    1
240133,19801106,   79,    0
240133,19801107,    0,    1
240133,19801108,   84,    0
240133,19801109,    0,    1
240133,19801110,   87,    0
240133,19801111,    0,    1
240133,19801112,   86,    0
240133,19801113,    0,    1
240133,19801114,   78,    0
240133,19801115,    0,    1
240133,19801116,   83,    0
240133,19801117,    0,    1
240133,19801118,   75,    0
240133,19801119,    0,    1
240133,19801120,   86,    0
240133,19801121,    0,    1
240133,19801122,   81,    0
240133,19801123,    0,    1
240133,19801124,   90,    0
240133,19801125,    0,    1
240133,19801126,   88,    0
240133,19801127,    0,    1
240133,19801128,   90,    0
240133,19801129,    0,    1
240133,19801130,   73,    0
240133,19801201,    0,    1
240133,19801202,   73,    0
240133,19801203,    0,    1
240133,19801204,   85,    0
240133,19801205,    0,    1
240133,19801206,   82,    0
240133,19801207,    0,    1
240133,19801208,   89,    0
240133,19801209,    0,    1
240133,19801210,   73,    0
240133,19801211,    0,    1
240133,19801212,   87,    0
240133,19801213,    0,    1
240133,19801214,   80,    0
240133,19801215,    0,    1
240133,19801216,   81,    0
240133,19801217,    0,    1
240133,19801218,   81,    0
240133,19801219,    0,    1
240133,19801220,   91,    0
240133,19801221,    0,    1
240133,19801222,   96,    0
240133,19801223,    0,    1
240133,19801224,   77,    0
240133,19801225,    0,    1
240133,19801226,   83,    0
240133,19801227,    0,    1
240133,19801228,   88,    0
240133,19801229,    0,    1
240133,19801230,   86,    0
240133,19801231,   80,    0
240133,19810101,    0,    1
240133,19810102,   85,    0
240133,19810103,    0,    1
240133,19810104,   89,    0
240133,19810105,    0,    1
240133,19810106,   89,    0
240133,19810107,    0,    1
240133,19810108,   90,    0
240133,19810109,    0,    1
240133,19810110,   83,    0
240133,19810111,    0,    1
240133,19810112,   81,    0
240133,19810113,    0,    1
240133,19810114,   79,    0
240133,19810115,    0,    1
240133,19810116,   82,    0
240133,19810117,    0,    1
240133,19810118,   89,    0
240133,19810119,    0,    1
240133,19810120,   89,    0
240133,19810121,    0,    1
240133,19810122,   81,    0
240133,19810123,    0,    1
240133,19810124,   95,    0
240133,19810125,    0,    1
240133,19810126,   81,    0
240133,19810127,    0,    1
240133,19810128,   85,    0
240133,19810129,    0,    1
240133,19810130,   89,    0
240133,19810131,    0,    1
240133,19810201,   87,    0
240133,19810202,    0,    1
240133,19810203,   66,    0
240133,19810204,    0,    1
240133,19810205,   85,    0
240133,19810206,    0,    1
240133,19810207,   85,    0
240133,19810208,    0,    1
240133,19810209,   84,    0
240133,19810210,    0,    1
240133,19810211,   76,    0
240133,19810212,    0,    1
240133,19810213,   89,    0
240133,19810214,    0,    1
240133,19810215,   92,    0
240133,19810216,    0,    1
240133,19810217,   91,    0
240133,19810218,    0,    1
240133,19810219,   85,    0
240133,19810220,    0,    1
240133,19810221,   94,    0
240133,19810222,    0,    1
240133,19810223,   94,    0
240133,19810224,    0,    1
240133,19810225,   66,    0
240133,19810226,    0,    1
240133,19810227,   66,    0
240133,19810228,    0,    1
240133,19810301,   68,    0
240133,19810302,    0,    1
240133,19810303,   83,    0
240133,19810304,    0,    1
240133,19810305,   76,    0
240133,19810306,    0,    1
240133,19810307,   79,    0
240133,19810308,    0,    1
240133,19810309,   79,    0
240133,19810310,    0,    1
240133,19810311,   91,    0
240133,19810312,    0,    1
240133,19810313,   86,    0
240133,19810314,    0,    1
240133,19810315,   77,    0
240133,19810316,    0,    1
240133,19810317,   90,    0
240133,19810318,    0,    1
240133,19810319,   71,    0
240133,19810320,    0,    1
240133,19810321,   66,    0
240133,19810322,    0,    1
240133,19810323,   62,    0
240133,19810324,    0,    1
240133,19810325,   78,    0
240133,19810326,    0,    1
240133,19810327,   91,    0
240133,19810328,    0,    1
240133,19810329,   61,    0
240133,19810330,    0,    1
240133,19810331,   70,    0
240133,19810401,    0,    1
240133,19810402,   65,    0
240133,19810403,    0,    1
240133,19810404,   66,    0
240133,19810405,    0,    1
240133,19810406,   68,    0
240133,19810407,    0,    1
240133,19810408,   64,    0
240133,19810409,    0,    1
240133,19810410,   65,    0
240133,19810411,    0,    1
240133,19810412,   58,    0
240133,19810413,    0,    1
240133,19810414,   50,    0
240133,19810415,    0,    1
240133,19810416,   65,    0
240133,19810417,    0,    1
240133,19810418,   54,    0
240133,19810419,    0,    1
240133,19810420,   49,    0
240133,19810421,    0,    1
240133,19810422,   70,    0
240133,19810423,    0,    1
240133,19810424,   63,    0
240133,19810425,    0,    1
240133,19810426,   70,    0
240133,19810427,    0,    1
240133,19810428,   87,    0
240133,19810429,    0,    1
240133,19810430,   94,    0
240133,19810501,    0,    1
240133,19810502,   79,    0
240133,19810503,    0,    1
240133,19810504,   67,    0
240133,19810505,    0,    1
240133,19810506,   80,    0
240133,19810507,    0,    1
240133,19810508,   85,    0
240133,19810509,    0,    1
240133,19810510,   70,    0
240133,19810511,    0,    1
240133,19810512,   65,    0
240133,19810513,    0,    1
240133,19810514,   60,    0
240133,19810515,    0,    1
240133,19810516,   62,    0
240133,19810517,    0,    1
240133,19810518,   88,    0
240133,19810519,    0,    1
240133,19810520,   73,    0
240133,19810521,    0,    1
240133,19810522,   70,    0
240133,19810523,    0,    1
240133,19810524,   85,    0
240133,19810525,    0,    1
240133,19810526,   80,    0
240133,19810527,    0,    1
240133,19810528,   79,    0
240133,19810529,    0,    1
240133,19810530,   68,    0
240133,19810531,    0,    1
240133,19810601,   68,    0
240133,19810602,    0,    1
240133,19810603,   77,    0
240133,19810604,    0,    1
240133,19810605,   69,    0
240133,19810606,    0,    1
240133,19810607,   75,    0
240133,19810608,    0,    1
240133,19810609,   70,    0
240133,19810610,    0,    1
240133,19810611,   66,    0
240133,19810612,    0,    1
240133,19810613,   65,    0
240133,19810614,    0,    1
240133,19810615,   83,    0
240133,19810616,    0,    1
240133,19810617,   75,    0
240133,19810618,    0,    1
240133,19810619,   94,    0
240133,19810620,    0,    1
240133,19810621,   80,    0
240133,19810622,    0,    1
240133,19810623,   87,    0
240133,19810624,    0,    1
240133,19810625,   96,    0
240133,19810626,    0,    1
240133,19810627,   90,    0
240133,19810628,    0,    1
240133,19810629,   78,    0
240133,19810630,    0,    1
240133,19810701,   78,    0
240133,19810702,    0,    1
240133,19810703,   73,    0
240133,19810704,    0,    1
240133,19810705,   78,    0
240133,19810706,    0,    1
240133,19810707,   72,    0
240133,19810708,    0,    1
240133,19810709,   73,    0
240133,19810710,    0,    1
240133,19810711,   66,    0
240133,19810712,    0,    1
240133,19810713,   75,    0
240133,19810714,    0,    1
240133,19810715,   83,    0
240133,19810716,    0,    1
240133,19810717,   67,    0
240133,19810718,    0,    1
240133,19810719,   94,    0
240133,19810720,    0,    1
240133,19810721,   94,    0
240133,19810722,    0,    1
240133,19810723,   75,    0
240133,19810724,    0,    1
240133,19810725,   92,    0
240133,19810726,    0,    1
240133,19810727,   92,    0
240133,19810728,    0,    1
240133,19810729,   84,    0
240133,19810730,    0,    1
240133,19810731,   77,    0
240133,19810801,    0,    1
240133,19810802,   74,    0
240133,19810803,    0,    1
240133,19810804,   68,    0
240133,19810805,    0,    1
240133,19810806,   67,    0
240133,19810807,    0,    1
240133,19810808,   68,    0
240133,19810809,    0,    1
240133,19810810,   79,    0
240133,19810811,    0,    1
240133,19810812,   77,    0
240133,19810813,    0,    1
240133,19810814,   78,    0
240133,19810815,    0,    1
240133,19810816,   81,    0
240133,19810817,    0,    1
240133,19810818,   75,    0
240133,19810819,    0,    1
240133,19810820,   80,    0
240133,19810821,    0,    1
240133,19810822,   79,    0
240133,19810823,    0,    1
240133,19810824,   89,    0
240133,19810825,    0,    1
240133,19810826,   87,    0
240133,19810827,    0,    1
240133,19810828,   80,    0
240133,19810829,    0,    1
240133,19810830,   83,    0
240133,19810831,    0,    1
240133,19810901,   82,    0
240133,19810902,    0,    1
240133,19810903,   85,    0
240133,19810904,    0,    1
240133,19810905,   80,    0
240133,19810906,    0,    1
240133,19810907,   77,    0
240133,19810908,    0,    1
240133,19810909,   83,    0
240133,19810910,    0,    1
240133,19810911,   91,    0
240133,19810912,    0,    1
240133,19810913,   84,    0
240133,19810914,    0,    1
240133,19810915,   90,    0
240133,19810916,    0,    1
240133,19810917,   82,    0
240133,19810918,    0,    1
240133,19810919,   84,    0
240133,19810920,    0,    1
240133,19810921,   77,    0
240133,19810922,    0,    1
240133,19810923,   93,    0
240133,19810924,    0,    1
240133,19810925,   90,    0
240133,19810926,    0,    1
240133,19810927,   76,    0
240133,19810928,    0,    1
240133,19810929,   94,    0
240133,19810930,    0,    1
240133,19811001,   94,    0
240133,19811002,    0,    1
240133,19811003,   86,    0
240133,19811004,    0,    1
240133,19811005,   76,    0
240133,19811006,    0,    1
240133,19811007,   81,    0
240133,19811008,    0,    1
240133,19811009,   77,    0
240133,19811010,    0,    1
240133,19811011,   86,    0
