EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 240647 912465 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240647,19790404,   78,    0
240647,19790405,    0,    1
240647,19790406,   83,    0
240647,19790407,    0,    1
240647,19790408,   92,    0
240647,19790409,    0,    1
240647,19790410,   56,    0
240647,19790411,    0,    1
240647,19790412,   67,    0
240647,19790413,    0,    1
240647,19790414,   67,    0
240647,19790415,    0,    1
240647,19790416,   52,    0
240647,19790417,    0,    1
240647,19790418,   67,    0
240647,19790419,    0,    1
240647,19790420,   66,    0
240647,19790421,    0,    1
240647,19790422,   78,    0
240647,19790423,    0,    1
240647,19790424,   62,    0
240647,19790425,    0,    1
240647,19790426,   87,    0
240647,19790427,    0,    1
240647,19790428,   75,    0
240647,19790429,    0,    1
240647,19790430,   71,    0
240647,19790501,    0,    1
240647,19790502,   85,    0
240647,19790503,    0,    1
240647,19790504,   73,    0
240647,19790505,    0,    1
240647,19790506,   82,    0
240647,19790507,    0,    1
240647,19790508,   56,    0
240647,19790509,    0,    1
240647,19790510,   77,    0
240647,19790511,    0,    1
240647,19790512,   53,    0
240647,19790513,    0,    1
240647,19790514,   67,    0
240647,19790515,    0,    1
240647,19790516,   51,    0
240647,19790517,    0,    1
240647,19790518,   56,    0
240647,19790519,    0,    1
240647,19790520,   67,    0
240647,19790521,    0,    1
240647,19790522,   71,    0
240647,19790523,    0,    1
240647,19790524,   64,    0
240647,19790525,    0,    1
240647,19790526,   65,    0
240647,19790527,    0,    1
240647,19790528,   81,    0
240647,19790529,    0,    1
240647,19790530,   65,    0
240647,19790531,    0,    1
240647,19790601,   40,    0
240647,19790602,    0,    1
240647,19790603,   53,    0
240647,19790604,    0,    1
240647,19790605,   48,    0
240647,19790606,    0,    1
240647,19790607,   71,    0
240647,19790608,    0,    1
240647,19790609,   67,    0
240647,19790610,    0,    1
240647,19790611,   59,    0
240647,19790612,    0,    1
240647,19790613,   73,    0
240647,19790614,    0,    1
240647,19790615,   74,    0
240647,19790616,    0,    1
240647,19790617,   87,    0
240647,19790618,    0,    1
240647,19790619,   60,    0
240647,19790620,    0,    1
240647,19790621,   48,    0
240647,19790622,    0,    1
240647,19790623,   68,    0
240647,19790624,    0,    1
240647,19790625,   67,    0
240647,19790626,    0,    1
240647,19790627,   72,    0
240647,19790628,    0,    1
240647,19790629,   74,    0
240647,19790630,    0,    1
240647,19790701,   76,    0
240647,19790702,    0,    1
240647,19790703,   58,    0
240647,19790704,    0,    1
240647,19790705,   75,    0
240647,19790706,    0,    1
240647,19790707,   89,    0
240647,19790708,    0,    1
240647,19790709,   84,    0
240647,19790710,    0,    1
240647,19790711,   76,    0
240647,19790712,    0,    1
240647,19790713,   67,    0
240647,19790714,    0,    1
240647,19790715,   69,    0
240647,19790716,    0,    1
240647,19790717,   81,    0
240647,19790718,    0,    1
240647,19790719,   82,    0
240647,19790720,    0,    1
240647,19790721,   68,    0
240647,19790722,    0,    1
240647,19790723,   83,    0
240647,19790724,    0,    1
240647,19790725,   82,    0
240647,19790726,    0,    1
240647,19790727,   75,    0
240647,19790728,    0,    1
240647,19790729,   63,    0
240647,19790730,    0,    1
240647,19790731,   75,    0
240647,19790801,    0,    1
240647,19790802,   69,    0
240647,19790803,    0,    1
240647,19790804,   87,    0
240647,19790805,    0,    1
240647,19790806,   73,    0
240647,19790807,    0,    1
240647,19790808,   67,    0
240647,19790809,    0,    1
240647,19790810,   81,    0
240647,19790811,    0,    1
240647,19790812,   77,    0
240647,19790813,    0,    1
240647,19790814,   87,    0
240647,19790815,    0,    1
240647,19790816,   62,    0
240647,19790817,    0,    1
240647,19790818,   68,    0
240647,19790819,    0,    1
240647,19790820,   88,    0
240647,19790821,    0,    1
240647,19790822,   77,    0
240647,19790823,    0,    1
240647,19790824,   77,    0
240647,19790825,    0,    1
240647,19790826,   80,    0
240647,19790827,    0,    1
240647,19790828,   79,    0
240647,19790829,    0,    1
240647,19790830,   87,    0
240647,19790831,    0,    1
240647,19790901,   72,    0
240647,19790902,    0,    1
240647,19790903,   69,    0
240647,19790904,    0,    1
240647,19790905,   88,    0
240647,19790906,    0,    1
240647,19790907,   80,    0
240647,19790908,    0,    1
240647,19790909,   72,    0
240647,19790910,    0,    1
240647,19790911,   84,    0
240647,19790912,    0,    1
240647,19790913,   77,    0
240647,19790914,    0,    1
240647,19790915,   82,    0
240647,19790916,    0,    1
240647,19790917,   71,    0
240647,19790918,    0,    1
240647,19790919,   76,    0
240647,19790920,    0,    1
240647,19790921,   85,    0
240647,19790922,    0,    1
240647,19790923,   96,    0
240647,19790924,    0,    1
240647,19790925,   96,    0
240647,19790926,    0,    1
240647,19790927,   83,    0
240647,19790928,    0,    1
240647,19790929,   81,    0
240647,19790930,    0,    1
240647,19791001,   78,    0
240647,19791002,    0,    1
240647,19791003,   75,    0
240647,19791004,    0,    1
240647,19791005,   79,    0
240647,19791006,    0,    1
240647,19791007,   56,    0
240647,19791008,    0,    1
240647,19791009,   78,    0
240647,19791010,    0,    1
240647,19791011,   59,    0
240647,19791012,    0,    1
240647,19791013,   64,    0
240647,19791014,    0,    1
240647,19791015,   72,    0
240647,19791016,    0,    1
240647,19791017,   94,    0
240647,19791018,    0,    1
240647,19791019,   89,    0
240647,19791020,    0,    1
240647,19791021,   90,    0
240647,19791022,    0,    1
240647,19791023,   76,    0
240647,19791024,    0,    1
240647,19791025,   72,    0
240647,19791026,    0,    1
240647,19791027,   71,    0
240647,19791028,    0,    1
240647,19791029,   76,    0
240647,19791030,    0,    1
240647,19791031,   79,    0
240647,19791101,    0,    1
240647,19791102,   75,    0
240647,19791103,    0,    1
240647,19791104,   90,    0
240647,19791105,    0,    1
240647,19791106,   83,    0
240647,19791107,    0,    1
240647,19791108,   91,    0
240647,19791109,    0,    1
240647,19791110,   91,    0
240647,19791111,    0,    1
240647,19791112,   91,    0
240647,19791113,    0,    1
240647,19791114,   89,    0
240647,19791115,    0,    1
240647,19791116,   89,    0
240647,19791117,    0,    1
240647,19791118,   98,    0
240647,19791119,    0,    1
240647,19791120,   94,    0
240647,19791121,    0,    1
240647,19791122,   88,    0
240647,19791123,    0,    1
240647,19791124,   88,    0
240647,19791125,    0,    1
240647,19791126,   81,    0
240647,19791127,    0,    1
240647,19791128,   90,    0
240647,19791129,    0,    1
240647,19791130,   72,    0
240647,19791201,    0,    1
240647,19791202,   88,    0
240647,19791203,    0,    1
240647,19791204,   87,    0
240647,19791205,    0,    1
240647,19791206,   80,    0
240647,19791207,    0,    1
240647,19791208,   95,    0
240647,19791209,    0,    1
240647,19791210,   92,    0
240647,19791211,    0,    1
240647,19791212,   85,    0
240647,19791213,    0,    1
240647,19791214,   81,    0
240647,19791215,    0,    1
240647,19791216,   90,    0
240647,19791217,    0,    1
240647,19791218,   85,    0
240647,19791219,    0,    1
240647,19791220,   92,    0
240647,19791221,    0,    1
240647,19791222,   96,    0
240647,19791223,    0,    1
240647,19791224,   95,    0
240647,19791225,    0,    1
240647,19791226,   98,    0
240647,19791227,    0,    1
240647,19791228,   87,    0
240647,19791229,    0,    1
240647,19791230,   93,    0
240647,19791231,    0,    1
240647,19800101,   93,    0
240647,19800102,    0,    1
240647,19800103,   91,    0
240647,19800104,    0,    1
240647,19800105,   90,    0
240647,19800106,    0,    1
240647,19800107,   92,    0
240647,19800108,    0,    1
240647,19800109,   89,    0
240647,19800110,    0,    1
240647,19800111,   85,    0
240647,19800112,    0,    1
240647,19800113,   86,    0
240647,19800114,    0,    1
240647,19800115,   80,    0
240647,19800116,    0,    1
240647,19800117,   87,    0
240647,19800118,    0,    1
240647,19800119,   80,    0
240647,19800120,    0,    1
240647,19800121,   89,    0
240647,19800122,    0,    1
240647,19800123,   88,    0
240647,19800124,    0,    1
240647,19800125,   98,    0
240647,19800126,    0,    1
240647,19800127,   88,    0
240647,19800128,    0,    1
240647,19800129,   81,    0
240647,19800130,    0,    1
240647,19800131,   89,    0
240647,19800201,    0,    1
240647,19800202,   74,    0
240647,19800203,    0,    1
240647,19800204,   94,    0
240647,19800205,    0,    1
240647,19800206,   96,    0
240647,19800207,    0,    1
240647,19800208,   95,    0
240647,19800209,    0,    1
240647,19800210,   93,    0
240647,19800211,    0,    1
240647,19800212,   94,    0
240647,19800213,    0,    1
240647,19800214,   89,    0
240647,19800215,    0,    1
240647,19800216,   84,    0
240647,19800217,    0,    1
240647,19800218,   91,    0
240647,19800219,    0,    1
240647,19800220,   82,    0
240647,19800221,    0,    1
240647,19800222,   86,    0
240647,19800223,    0,    1
240647,19800224,   96,    0
240647,19800225,    0,    1
240647,19800226,   95,    0
240647,19800227,    0,    1
240647,19800228,   73,    0
240647,19800229,    0,    1
240647,19800301,   89,    0
240647,19800302,    0,    1
240647,19800303,   83,    0
240647,19800304,    0,    1
240647,19800305,   87,    0
240647,19800306,    0,    1
240647,19800307,   68,    0
240647,19800308,    0,    1
240647,19800309,   94,    0
240647,19800310,    0,    1
240647,19800311,   94,    0
240647,19800312,    0,    1
240647,19800313,   85,    0
240647,19800314,    0,    1
240647,19800315,   73,    0
240647,19800316,    0,    1
240647,19800317,   60,    0
240647,19800318,    0,    1
240647,19800319,   72,    0
240647,19800320,    0,    1
240647,19800321,   61,    0
240647,19800322,    0,    1
240647,19800323,   73,    0
240647,19800324,    0,    1
240647,19800325,   84,    0
240647,19800326,    0,    1
240647,19800327,   81,    0
240647,19800328,    0,    1
240647,19800329,   80,    0
240647,19800330,    0,    1
240647,19800331,   78,    0
240647,19800401,    0,    1
240647,19800402,   89,    0
240647,19800403,    0,    1
240647,19800404,   87,    0
240647,19800405,    0,    1
240647,19800406,   83,    0
240647,19800407,    0,    1
240647,19800408,   85,    0
240647,19800409,    0,    1
240647,19800410,   87,    0
240647,19800411,    0,    1
240647,19800412,   72,    0
240647,19800413,    0,    1
240647,19800414,   63,    0
240647,19800415,    0,    1
240647,19800416,   54,    0
240647,19800417,    0,    1
240647,19800418,   68,    0
240647,19800419,    0,    1
240647,19800420,   75,    0
240647,19800421,    0,    1
240647,19800422,   92,    0
240647,19800423,    0,    1
240647,19800424,   74,    0
240647,19800425,    0,    1
240647,19800426,   77,    0
240647,19800427,    0,    1
240647,19800428,   78,    0
240647,19800429,    0,    1
240647,19800430,   72,    0
240647,19800501,    0,    1
240647,19800502,   88,    0
240647,19800503,    0,    1
240647,19800504,   65,    0
240647,19800505,    0,    1
240647,19800506,   64,    0
240647,19800507,    0,    1
240647,19800508,   77,    0
240647,19800509,    0,    1
240647,19800510,   60,    0
240647,19800511,    0,    1
240647,19800512,   57,    0
240647,19800513,    0,    1
240647,19800514,   60,    0
240647,19800515,    0,    1
240647,19800516,   59,    0
240647,19800517,    0,    1
240647,19800518,   79,    0
240647,19800519,    0,    1
240647,19800520,   70,    0
240647,19800521,    0,    1
240647,19800522,   55,    0
240647,19800523,    0,    1
240647,19800524,   58,    0
240647,19800525,    0,    1
240647,19800526,   66,    0
240647,19800527,    0,    1
240647,19800528,   61,    0
240647,19800529,    0,    1
240647,19800530,   65,    0
240647,19800531,    0,    1
240647,19800601,   95,    0
240647,19800602,    0,    1
240647,19800603,   95,    0
240647,19800604,    0,    1
240647,19800605,   71,    0
240647,19800606,    0,    1
240647,19800607,   85,    0
240647,19800608,    0,    1
240647,19800609,   64,    0
240647,19800610,    0,    1
240647,19800611,   77,    0
240647,19800612,    0,    1
240647,19800613,   81,    0
240647,19800614,    0,    1
240647,19800615,   81,    0
240647,19800616,    0,    1
240647,19800617,   88,    0
240647,19800618,    0,    1
240647,19800619,   78,    0
240647,19800620,    0,    1
240647,19800621,   64,    0
240647,19800622,    0,    1
240647,19800623,   73,    0
240647,19800624,    0,    1
240647,19800625,   77,    0
240647,19800626,    0,    1
240647,19800627,   81,    0
240647,19800628,    0,    1
240647,19800629,   81,    0
240647,19800630,    0,    1
240647,19800701,   74,    0
240647,19800702,    0,    1
240647,19800703,   86,    0
240647,19800704,    0,    1
240647,19800705,   93,    0
240647,19800706,    0,    1
240647,19800707,   70,    0
240647,19800708,    0,    1
240647,19800709,   83,    0
240647,19800710,    0,    1
240647,19800711,   85,    0
240647,19800712,    0,    1
240647,19800713,   80,    0
240647,19800714,    0,    1
240647,19800715,   77,    0
240647,19800716,    0,    1
240647,19800717,   76,    0
240647,19800718,    0,    1
240647,19800719,   72,    0
240647,19800720,    0,    1
240647,19800721,   90,    0
240647,19800722,    0,    1
240647,19800723,   85,    0
240647,19800724,    0,    1
240647,19800725,   80,    0
240647,19800726,    0,    1
240647,19800727,   88,    0
240647,19800728,    0,    1
240647,19800729,   86,    0
240647,19800730,    0,    1
240647,19800731,   76,    0
240647,19800801,    0,    1
240647,19800802,   85,    0
240647,19800803,    0,    1
240647,19800804,   82,    0
240647,19800805,    0,    1
240647,19800806,   73,    0
240647,19800807,    0,    1
240647,19800808,   79,    0
240647,19800809,    0,    1
240647,19800810,   73,    0
240647,19800811,    0,    1
240647,19800812,   76,    0
240647,19800813,    0,    1
240647,19800814,   87,    0
240647,19800815,    0,    1
240647,19800816,   69,    0
240647,19800817,    0,    1
240647,19800818,   80,    0
240647,19800819,    0,    1
240647,19800820,   81,    0
240647,19800821,    0,    1
240647,19800822,   74,    0
240647,19800823,    0,    1
240647,19800824,   78,    0
240647,19800825,    0,    1
240647,19800826,   80,    0
240647,19800827,    0,    1
240647,19800828,   73,    0
240647,19800829,    0,    1
240647,19800830,   87,    0
240647,19800831,    0,    1
240647,19800901,   94,    0
240647,19800902,    0,    1
240647,19800903,   77,    0
240647,19800904,    0,    1
240647,19800905,   78,    0
240647,19800906,    0,    1
240647,19800907,   84,    0
240647,19800908,    0,    1
240647,19800909,   83,    0
240647,19800910,    0,    1
240647,19800911,   93,    0
240647,19800912,    0,    1
240647,19800913,   84,    0
240647,19800914,    0,    1
240647,19800915,   79,    0
240647,19800916,    0,    1
240647,19800917,   76,    0
240647,19800918,    0,    1
240647,19800919,   79,    0
240647,19800920,    0,    1
240647,19800921,   80,    0
240647,19800922,    0,    1
240647,19800923,   90,    0
240647,19800924,    0,    1
240647,19800925,   80,    0
240647,19800926,    0,    1
240647,19800927,   90,    0
240647,19800928,    0,    1
240647,19800929,   91,    0
240647,19800930,    0,    1
240647,19801001,   82,    0
240647,19801002,    0,    1
240647,19801003,   82,    0
240647,19801004,    0,    1
240647,19801005,   85,    0
240647,19801006,    0,    1
240647,19801007,   80,    0
240647,19801008,    0,    1
240647,19801009,   94,    0
240647,19801010,    0,    1
240647,19801011,   96,    0
240647,19801012,    0,    1
240647,19801013,   89,    0
240647,19801014,    0,    1
240647,19801015,   82,    0
240647,19801016,    0,    1
240647,19801017,   82,    0
240647,19801018,    0,    1
240647,19801019,   87,    0
240647,19801020,    0,    1
240647,19801021,   81,    0
240647,19801022,    0,    1
240647,19801023,   85,    0
240647,19801024,    0,    1
240647,19801025,   86,    0
240647,19801026,    0,    1
240647,19801027,   80,    0
240647,19801028,    0,    1
240647,19801029,   77,    0
240647,19801030,    0,    1
240647,19801031,   81,    0
240647,19801101,    0,    1
240647,19801102,   69,    0
240647,19801103,    0,    1
240647,19801104,   86,    0
240647,19801105,    0,    1
240647,19801106,   85,    0
240647,19801107,    0,    1
240647,19801108,   90,    0
240647,19801109,    0,    1
240647,19801110,   94,    0
240647,19801111,    0,    1
240647,19801112,   84,    0
240647,19801113,    0,    1
240647,19801114,   84,    0
240647,19801115,    0,    1
240647,19801116,   87,    0
240647,19801117,    0,    1
240647,19801118,   77,    0
240647,19801119,    0,    1
240647,19801120,   80,    0
240647,19801121,    0,    1
240647,19801122,   84,    0
240647,19801123,    0,    1
240647,19801124,   90,    0
240647,19801125,    0,    1
240647,19801126,   92,    0
240647,19801127,    0,    1
240647,19801128,   92,    0
240647,19801129,    0,    1
240647,19801130,   84,    0
240647,19801201,    0,    1
240647,19801202,   76,    0
240647,19801203,    0,    1
240647,19801204,   84,    0
240647,19801205,    0,    1
240647,19801206,   86,    0
240647,19801207,    0,    1
240647,19801208,   93,    0
240647,19801209,    0,    1
240647,19801210,   83,    0
240647,19801211,    0,    1
240647,19801212,   91,    0
240647,19801213,    0,    1
240647,19801214,   86,    0
240647,19801215,    0,    1
240647,19801216,   82,    0
240647,19801217,    0,    1
240647,19801218,   85,    0
240647,19801219,    0,    1
240647,19801220,   91,    0
240647,19801221,    0,    1
240647,19801222,   96,    0
240647,19801223,    0,    1
240647,19801224,   82,    0
240647,19801225,    0,    1
240647,19801226,   90,    0
240647,19801227,    0,    1
240647,19801228,   88,    0
240647,19801229,    0,    1
240647,19801230,   91,    0
240647,19801231,   83,    0
240647,19810101,    0,    1
240647,19810102,   88,    0
240647,19810103,    0,    1
240647,19810104,   92,    0
240647,19810105,    0,    1
240647,19810106,   91,    0
240647,19810107,    0,    1
240647,19810108,   88,    0
240647,19810109,    0,    1
240647,19810110,   78,    0
240647,19810111,    0,    1
240647,19810112,   80,    0
240647,19810113,    0,    1
240647,19810114,   84,    0
240647,19810115,    0,    1
240647,19810116,   85,    0
240647,19810117,    0,    1
240647,19810118,   91,    0
240647,19810119,    0,    1
240647,19810120,   88,    0
240647,19810121,    0,    1
240647,19810122,   85,    0
240647,19810123,    0,    1
240647,19810124,   95,    0
240647,19810125,    0,    1
240647,19810126,   87,    0
240647,19810127,    0,    1
240647,19810128,   88,    0
240647,19810129,    0,    1
240647,19810130,   81,    0
240647,19810131,    0,    1
240647,19810201,   84,    0
240647,19810202,    0,    1
240647,19810203,   68,    0
240647,19810204,    0,    1
240647,19810205,   88,    0
240647,19810206,    0,    1
240647,19810207,   87,    0
240647,19810208,    0,    1
240647,19810209,   85,    0
240647,19810210,    0,    1
240647,19810211,   75,    0
240647,19810212,    0,    1
240647,19810213,   88,    0
240647,19810214,    0,    1
240647,19810215,   92,    0
240647,19810216,    0,    1
240647,19810217,   83,    0
240647,19810218,    0,    1
240647,19810219,   88,    0
240647,19810220,    0,    1
240647,19810221,   86,    0
240647,19810222,    0,    1
240647,19810223,   91,    0
240647,19810224,    0,    1
240647,19810225,   56,    0
240647,19810226,    0,    1
240647,19810227,   65,    0
240647,19810228,    0,    1
240647,19810301,   70,    0
240647,19810302,    0,    1
240647,19810303,   82,    0
240647,19810304,    0,    1
240647,19810305,   79,    0
240647,19810306,    0,    1
240647,19810307,   82,    0
240647,19810308,    0,    1
240647,19810309,   83,    0
240647,19810310,    0,    1
240647,19810311,   90,    0
240647,19810312,    0,    1
240647,19810313,   84,    0
240647,19810314,    0,    1
240647,19810315,   77,    0
240647,19810316,    0,    1
240647,19810317,   95,    0
240647,19810318,    0,    1
240647,19810319,   83,    0
240647,19810320,    0,    1
240647,19810321,   69,    0
240647,19810322,    0,    1
240647,19810323,   66,    0
240647,19810324,    0,    1
240647,19810325,   78,    0
240647,19810326,    0,    1
240647,19810327,   95,    0
240647,19810328,    0,    1
240647,19810329,   67,    0
240647,19810330,    0,    1
240647,19810331,   72,    0
240647,19810401,    0,    1
240647,19810402,   65,    0
240647,19810403,    0,    1
240647,19810404,   66,    0
240647,19810405,    0,    1
240647,19810406,   76,    0
240647,19810407,    0,    1
240647,19810408,   66,    0
240647,19810409,    0,    1
240647,19810410,   70,    0
240647,19810411,    0,    1
240647,19810412,   60,    0
240647,19810413,    0,    1
240647,19810414,   51,    0
240647,19810415,    0,    1
240647,19810416,   65,    0
240647,19810417,    0,    1
240647,19810418,   63,    0
240647,19810419,    0,    1
240647,19810420,   61,    0
240647,19810421,    0,    1
240647,19810422,   65,    0
240647,19810423,    0,    1
240647,19810424,   65,    0
240647,19810425,    0,    1
240647,19810426,   69,    0
240647,19810427,    0,    1
240647,19810428,   81,    0
240647,19810429,    0,    1
240647,19810430,   94,    0
240647,19810501,    0,    1
240647,19810502,   81,    0
240647,19810503,    0,    1
240647,19810504,   61,    0
240647,19810505,    0,    1
240647,19810506,   84,    0
240647,19810507,    0,    1
240647,19810508,   88,    0
240647,19810509,    0,    1
240647,19810510,   65,    0
240647,19810511,    0,    1
240647,19810512,   64,    0
240647,19810513,    0,    1
240647,19810514,   58,    0
240647,19810515,    0,    1
240647,19810516,   55,    0
240647,19810517,    0,    1
240647,19810518,   86,    0
240647,19810519,    0,    1
240647,19810520,   72,    0
240647,19810521,    0,    1
240647,19810522,   65,    0
240647,19810523,    0,    1
240647,19810524,   85,    0
240647,19810525,    0,    1
240647,19810526,   68,    0
240647,19810527,    0,    1
240647,19810528,   81,    0
240647,19810529,    0,    1
240647,19810530,   72,    0
240647,19810531,    0,    1
240647,19810601,   63,    0
240647,19810602,    0,    1
240647,19810603,   65,    0
240647,19810604,    0,    1
240647,19810605,   72,    0
240647,19810606,    0,    1
240647,19810607,   83,    0
240647,19810608,    0,    1
240647,19810609,   69,    0
240647,19810610,    0,    1
240647,19810611,   65,    0
240647,19810612,    0,    1
240647,19810613,   65,    0
240647,19810614,    0,    1
240647,19810615,   79,    0
240647,19810616,    0,    1
240647,19810617,   72,    0
240647,19810618,    0,    1
240647,19810619,   91,    0
240647,19810620,    0,    1
240647,19810621,   79,    0
240647,19810622,    0,    1
240647,19810623,   87,    0
240647,19810624,    0,    1
240647,19810625,   92,    0
240647,19810626,    0,    1
240647,19810627,   95,    0
240647,19810628,    0,    1
240647,19810629,   75,    0
240647,19810630,    0,    1
240647,19810701,   75,    0
240647,19810702,    0,    1
240647,19810703,   67,    0
240647,19810704,    0,    1
240647,19810705,   76,    0
240647,19810706,    0,    1
240647,19810707,   68,    0
240647,19810708,    0,    1
240647,19810709,   66,    0
240647,19810710,    0,    1
240647,19810711,   58,    0
240647,19810712,    0,    1
240647,19810713,   78,    0
240647,19810714,    0,    1
240647,19810715,   86,    0
240647,19810716,    0,    1
240647,19810717,   70,    0
240647,19810718,    0,    1
240647,19810719,   90,    0
240647,19810720,    0,    1
240647,19810721,   95,    0
240647,19810722,    0,    1
240647,19810723,   71,    0
240647,19810724,    0,    1
240647,19810725,   91,    0
240647,19810726,    0,    1
240647,19810727,   81,    0
240647,19810728,    0,    1
240647,19810729,   90,    0
240647,19810730,    0,    1
240647,19810731,   79,    0
240647,19810801,    0,    1
240647,19810802,   73,    0
240647,19810803,    0,    1
240647,19810804,   70,    0
240647,19810805,    0,    1
240647,19810806,   63,    0
240647,19810807,    0,    1
240647,19810808,   66,    0
240647,19810809,    0,    1
240647,19810810,   78,    0
240647,19810811,    0,    1
240647,19810812,   75,    0
240647,19810813,    0,    1
240647,19810814,   76,    0
240647,19810815,    0,    1
240647,19810816,   79,    0
240647,19810817,    0,    1
240647,19810818,   78,    0
240647,19810819,    0,    1
240647,19810820,   72,    0
240647,19810821,    0,    1
240647,19810822,   78,    0
240647,19810823,    0,    1
240647,19810824,   92,    0
240647,19810825,    0,    1
240647,19810826,   87,    0
240647,19810827,    0,    1
240647,19810828,   77,    0
240647,19810829,    0,    1
240647,19810830,   86,    0
240647,19810831,    0,    1
240647,19810901,   85,    0
240647,19810902,    0,    1
240647,19810903,   86,    0
240647,19810904,    0,    1
240647,19810905,   80,    0
240647,19810906,    0,    1
240647,19810907,   73,    0
240647,19810908,    0,    1
240647,19810909,   80,    0
240647,19810910,    0,    1
240647,19810911,   88,    0
240647,19810912,    0,    1
240647,19810913,   80,    0
240647,19810914,    0,    1
240647,19810915,   90,    0
240647,19810916,    0,    1
240647,19810917,   86,    0
240647,19810918,    0,    1
240647,19810919,   83,    0
240647,19810920,    0,    1
240647,19810921,   75,    0
240647,19810922,    0,    1
240647,19810923,   88,    0
240647,19810924,    0,    1
240647,19810925,   86,    0
240647,19810926,    0,    1
240647,19810927,   77,    0
240647,19810928,    0,    1
240647,19810929,   88,    0
240647,19810930,    0,    1
240647,19811001,   87,    0
240647,19811002,    0,    1
240647,19811003,   87,    0
240647,19811004,    0,    1
240647,19811005,   73,    0
240647,19811006,    0,    1
240647,19811007,   80,    0
240647,19811008,    0,    1
240647,19811009,   74,    0
240647,19811010,    0,    1
240647,19811011,   85,    0
