EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELICZKA (STAID: 24974).
Blended and updated with sources: 238141 240630 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
238141,19790322,   78,    0
238141,19790323,   84,    0
238141,19790324,   80,    0
238141,19790325,   78,    0
238141,19790326,   70,    0
238141,19790327,   81,    0
238141,19790328,   83,    0
238141,19790329,   85,    0
238141,19790330,   66,    0
238141,19790331,   87,    0
238141,19790401,   84,    0
238141,19790402,   71,    0
238141,19790403,   82,    0
238141,19790404,   82,    0
238141,19790405,   91,    0
238141,19790406,   92,    0
238141,19790407,   96,    0
238141,19790408,   92,    0
238141,19790409,   90,    0
238141,19790410,   74,    0
238141,19790411,   82,    0
238141,19790412,   75,    0
238141,19790413,   73,    0
238141,19790414,   79,    0
238141,19790415,   68,    0
238141,19790416,   72,    0
238141,19790417,   75,    0
238141,19790418,   87,    0
238141,19790419,   80,    0
238141,19790420,   66,    0
238141,19790421,   77,    0
238141,19790422,   76,    0
238141,19790423,   59,    0
238141,19790424,   62,    0
238141,19790425,   74,    0
238141,19790426,   80,    0
238141,19790427,   96,    0
238141,19790428,   94,    0
238141,19790429,   93,    0
238141,19790430,   66,    0
238141,19790501,   90,    0
238141,19790502,   77,    0
238141,19790503,   89,    0
238141,19790504,   84,    0
238141,19790505,   83,    0
238141,19790506,   83,    0
238141,19790507,   80,    0
238141,19790508,   81,    0
238141,19790509,   98,    0
238141,19790510,   90,    0
238141,19790511,   76,    0
238141,19790512,   79,    0
238141,19790513,   73,    0
238141,19790514,   78,    0
238141,19790515,   83,    0
238141,19790516,   71,    0
238141,19790517,   64,    0
238141,19790518,   75,    0
238141,19790519,   84,    0
238141,19790520,   68,    0
238141,19790521,   71,    0
238141,19790522,   89,    0
238141,19790523,   80,    0
238141,19790524,   81,    0
238141,19790525,   81,    0
238141,19790526,   87,    0
238141,19790527,   73,    0
238141,19790528,   79,    0
238141,19790529,   72,    0
238141,19790530,   79,    0
238141,19790531,   72,    0
238141,19790601,   65,    0
238141,19790602,   68,    0
238141,19790603,   66,    0
238141,19790604,   71,    0
238141,19790605,   70,    0
238141,19790606,   66,    0
238141,19790607,   77,    0
238141,19790608,   77,    0
238141,19790609,   67,    0
238141,19790610,   65,    0
238141,19790611,   69,    0
238141,19790612,   84,    0
238141,19790613,   70,    0
238141,19790614,   86,    0
238141,19790615,   79,    0
238141,19790616,   83,    0
238141,19790617,   87,    0
238141,19790618,   92,    0
238141,19790619,   91,    0
238141,19790620,   85,    0
238141,19790621,   90,    0
238141,19790622,   92,    0
238141,19790623,   77,    0
238141,19790624,   75,    0
238141,19790625,   67,    0
238141,19790626,   83,    0
238141,19790627,   73,    0
238141,19790628,   78,    0
238141,19790629,   89,    0
238141,19790630,   72,    0
238141,19790701,   72,    0
238141,19790702,   72,    0
238141,19790703,   73,    0
238141,19790704,   82,    0
238141,19790705,   71,    0
238141,19790706,   71,    0
238141,19790707,   81,    0
238141,19790708,   89,    0
238141,19790709,   72,    0
238141,19790710,   88,    0
238141,19790711,   74,    0
238141,19790712,   77,    0
238141,19790713,   74,    0
238141,19790714,   69,    0
238141,19790715,   66,    0
238141,19790716,   80,    0
238141,19790717,   82,    0
238141,19790718,   71,    0
238141,19790719,   67,    0
238141,19790720,   64,    0
238141,19790721,   68,    0
238141,19790722,   63,    0
238141,19790723,   68,    0
238141,19790724,   73,    0
238141,19790725,   75,    0
238141,19790726,   85,    0
238141,19790727,   75,    0
238141,19790728,   79,    0
238141,19790729,   69,    0
238141,19790730,   71,    0
238141,19790731,   70,    0
238141,19790801,   71,    0
238141,19790802,   73,    0
238141,19790803,   77,    0
238141,19790804,   93,    0
238141,19790805,   78,    0
238141,19790806,   72,    0
238141,19790807,   75,    0
238141,19790808,   71,    0
238141,19790809,   83,    0
238141,19790810,   87,    0
238141,19790811,   76,    0
238141,19790812,   84,    0
238141,19790813,   94,    0
238141,19790814,   94,    0
238141,19790815,   85,    0
238141,19790816,   80,    0
238141,19790817,   76,    0
238141,19790818,   85,    0
238141,19790819,   85,    0
238141,19790820,   92,    0
238141,19790821,   82,    0
238141,19790822,   80,    0
238141,19790823,   71,    0
238141,19790824,   76,    0
238141,19790825,   93,    0
238141,19790826,   77,    0
238141,19790827,   80,    0
238141,19790828,   74,    0
238141,19790829,   81,    0
238141,19790830,   82,    0
238141,19790831,   82,    0
238141,19790901,   81,    0
238141,19790902,   75,    0
238141,19790903,   66,    0
238141,19790904,   91,    0
238141,19790905,   96,    0
238141,19790906,   88,    0
238141,19790907,   88,    0
238141,19790908,   80,    0
238141,19790909,   80,    0
238141,19790910,   92,    0
238141,19790911,   80,    0
238141,19790912,   78,    0
238141,19790913,   80,    0
238141,19790914,   84,    0
238141,19790915,   72,    0
238141,19790916,   77,    0
238141,19790917,   65,    0
238141,19790918,   53,    0
238141,19790919,   70,    0
238141,19790920,   80,    0
238141,19790921,   82,    0
238141,19790922,   89,    0
238141,19790923,   94,    0
238141,19790924,   98,    0
238141,19790925,   90,    0
238141,19790926,   83,    0
238141,19790927,   88,    0
238141,19790928,   91,    0
238141,19790929,   83,    0
238141,19790930,   86,    0
238141,19791001,   84,    0
238141,19791002,   79,    0
238141,19791003,   74,    0
238141,19791004,   80,    0
238141,19791005,   92,    0
238141,19791006,   84,    0
238141,19791007,   80,    0
238141,19791008,   81,    0
238141,19791009,   84,    0
238141,19791010,   73,    0
238141,19791011,   47,    0
238141,19791012,   38,    0
238141,19791013,   63,    0
238141,19791014,   68,    0
238141,19791015,   70,    0
238141,19791016,   63,    0
238141,19791017,   80,    0
238141,19791018,   82,    0
238141,19791019,   87,    0
238141,19791020,   80,    0
238141,19791021,   80,    0
238141,19791022,   97,    0
238141,19791023,   81,    0
238141,19791024,   86,    0
238141,19791025,   82,    0
238141,19791026,   84,    0
238141,19791027,   89,    0
238141,19791028,   87,    0
238141,19791029,   94,    0
238141,19791030,   95,    0
238141,19791031,   92,    0
238141,19791101,   85,    0
238141,19791102,   90,    0
238141,19791103,   88,    0
238141,19791104,   87,    0
238141,19791105,   63,    0
238141,19791106,   70,    0
238141,19791107,   82,    0
238141,19791108,   71,    0
238141,19791109,   74,    0
238141,19791110,   93,    0
238141,19791111,   96,    0
238141,19791112,   96,    0
238141,19791113,   79,    0
238141,19791114,   80,    0
238141,19791115,   72,    0
238141,19791116,   84,    0
238141,19791117,   96,    0
238141,19791118,   96,    0
238141,19791119,   91,    0
238141,19791120,   92,    0
238141,19791121,   92,    0
238141,19791122,   84,    0
238141,19791123,   81,    0
238141,19791124,   80,    0
238141,19791125,   86,    0
238141,19791126,   73,    0
238141,19791127,   74,    0
238141,19791128,   79,    0
238141,19791129,   94,    0
238141,19791130,   67,    0
238141,19791201,   84,    0
238141,19791202,   88,    0
238141,19791203,   78,    0
238141,19791204,   80,    0
238141,19791205,   66,    0
238141,19791206,   79,    0
238141,19791207,   85,    0
238141,19791208,   94,    0
238141,19791209,   81,    0
238141,19791210,   72,    0
238141,19791211,   78,    0
238141,19791212,   79,    0
238141,19791213,   81,    0
238141,19791214,   95,    0
238141,19791215,   86,    0
238141,19791216,   83,    0
238141,19791217,   75,    0
238141,19791218,   84,    0
238141,19791219,   76,    0
238141,19791220,   80,    0
238141,19791221,   93,    0
238141,19791222,   97,    0
238141,19791223,   84,    0
238141,19791224,   96,    0
238141,19791225,   96,    0
238141,19791226,   95,    0
238141,19791227,   89,    0
238141,19791228,   86,    0
238141,19791229,   75,    0
238141,19791230,   82,    0
238141,19791231,   74,    0
238141,19800101,   90,    0
238141,19800102,   83,    0
238141,19800103,   87,    0
238141,19800104,   90,    0
238141,19800105,   88,    0
238141,19800106,   93,    0
238141,19800107,   94,    0
238141,19800108,   92,    0
238141,19800109,   95,    0
238141,19800110,   93,    0
238141,19800111,   91,    0
238141,19800112,   88,    0
238141,19800113,   86,    0
238141,19800114,   89,    0
238141,19800115,   84,    0
238141,19800116,   86,    0
238141,19800117,   92,    0
238141,19800118,   93,    0
238141,19800119,   88,    0
238141,19800120,   97,    0
238141,19800121,   95,    0
238141,19800122,   82,    0
238141,19800123,   89,    0
238141,19800124,   81,    0
238141,19800125,   92,    0
238141,19800126,   82,    0
238141,19800127,   75,    0
238141,19800128,   80,    0
238141,19800129,   67,    0
238141,19800130,   80,    0
238141,19800131,   76,    0
238141,19800201,   71,    0
238141,19800202,   66,    0
238141,19800203,   65,    0
238141,19800204,   86,    0
238141,19800205,   91,    0
238141,19800206,   90,    0
238141,19800207,   98,    0
238141,19800208,   91,    0
238141,19800209,   76,    0
238141,19800210,   90,    0
238141,19800211,   90,    0
238141,19800212,   92,    0
238141,19800213,   90,    0
238141,19800214,   89,    0
238141,19800215,   95,    0
238141,19800216,   79,    0
238141,19800217,   91,    0
238141,19800218,   82,    0
238141,19800219,   85,    0
238141,19800220,   94,    0
238141,19800221,   96,    0
238141,19800222,   85,    0
238141,19800223,   94,    0
238141,19800224,   96,    0
238141,19800225,   93,    0
238141,19800226,   92,    0
238141,19800227,   78,    0
238141,19800228,   76,    0
238141,19800229,   89,    0
238141,19800301,   91,    0
238141,19800302,   67,    0
238141,19800303,   75,    0
238141,19800304,   76,    0
238141,19800305,   65,    0
238141,19800306,   54,    0
238141,19800307,   62,    0
238141,19800308,   91,    0
238141,19800309,   94,    0
238141,19800310,   94,    0
238141,19800311,   90,    0
238141,19800312,   90,    0
238141,19800313,   88,    0
238141,19800314,   82,    0
238141,19800315,   83,    0
238141,19800316,   88,    0
238141,19800317,   81,    0
238141,19800318,   88,    0
238141,19800319,   91,    0
238141,19800320,   84,    0
238141,19800321,   92,    0
238141,19800322,   81,    0
238141,19800323,   89,    0
238141,19800324,   92,    0
238141,19800325,   91,    0
238141,19800326,   85,    0
238141,19800327,   74,    0
238141,19800328,   66,    0
238141,19800329,   73,    0
238141,19800330,   81,    0
238141,19800331,   86,    0
238141,19800401,   58,    0
238141,19800402,   83,    0
238141,19800403,   75,    0
238141,19800404,   96,    0
238141,19800405,   95,    0
238141,19800406,   96,    0
238141,19800407,   78,    0
238141,19800408,   83,    0
238141,19800409,   80,    0
238141,19800410,   83,    0
238141,19800411,   94,    0
238141,19800412,   79,    0
238141,19800413,   67,    0
238141,19800414,   67,    0
238141,19800415,   65,    0
238141,19800416,   68,    0
238141,19800417,   66,    0
238141,19800418,   67,    0
238141,19800419,   89,    0
238141,19800420,   66,    0
238141,19800421,   99,    0
238141,19800422,   96,    0
238141,19800423,   82,    0
238141,19800424,   80,    0
238141,19800425,   80,    0
238141,19800426,   91,    0
238141,19800427,   78,    0
238141,19800428,   85,    0
238141,19800429,   90,    0
238141,19800430,   90,    0
238141,19800501,   86,    0
238141,19800502,   90,    0
238141,19800503,   78,    0
238141,19800504,   63,    0
238141,19800505,   74,    0
238141,19800506,   76,    0
238141,19800507,   89,    0
238141,19800508,   81,    0
238141,19800509,   83,    0
238141,19800510,   92,    0
238141,19800511,   60,    0
238141,19800512,   62,    0
238141,19800513,   60,    0
238141,19800514,   73,    0
238141,19800515,   70,    0
238141,19800516,   61,    0
238141,19800517,   74,    0
238141,19800518,   84,    0
238141,19800519,   73,    0
238141,19800520,   80,    0
238141,19800521,   67,    0
238141,19800522,   88,    0
238141,19800523,   73,    0
238141,19800524,   62,    0
238141,19800525,   65,    0
238141,19800526,   69,    0
238141,19800527,   67,    0
238141,19800528,   73,    0
238141,19800529,   61,    0
238141,19800530,   53,    0
238141,19800531,   96,    0
238141,19800601,   74,    0
238141,19800602,   76,    0
238141,19800603,   88,    0
238141,19800604,   94,    0
238141,19800605,   75,    0
238141,19800606,   93,    0
238141,19800607,   90,    0
238141,19800608,   81,    0
238141,19800609,   75,    0
238141,19800610,   84,    0
238141,19800611,   82,    0
238141,19800612,   75,    0
238141,19800613,   76,    0
238141,19800614,   75,    0
238141,19800615,   80,    0
238141,19800616,   84,    0
238141,19800617,   83,    0
238141,19800618,   81,    0
238141,19800619,   89,    0
238141,19800620,   75,    0
238141,19800621,   68,    0
238141,19800622,   82,    0
238141,19800623,   71,    0
238141,19800624,   81,    0
238141,19800625,   79,    0
238141,19800626,   65,    0
238141,19800627,   84,    0
238141,19800628,   82,    0
238141,19800629,   80,    0
238141,19800630,   85,    0
238141,19800701,   55,    0
238141,19800702,   88,    0
238141,19800703,   85,    0
238141,19800704,   90,    0
238141,19800705,   77,    0
238141,19800706,   82,    0
238141,19800707,   73,    0
238141,19800708,   81,    0
238141,19800709,   82,    0
238141,19800710,   69,    0
238141,19800711,   67,    0
238141,19800712,   88,    0
238141,19800713,   84,    0
238141,19800714,   75,    0
238141,19800715,   82,    0
238141,19800716,   93,    0
238141,19800717,   72,    0
238141,19800718,   69,    0
238141,19800719,   73,    0
238141,19800720,   68,    0
238141,19800721,   81,    0
238141,19800722,   88,    0
238141,19800723,   94,    0
238141,19800724,   93,    0
238141,19800725,   89,    0
238141,19800726,   88,    0
238141,19800727,   86,    0
238141,19800728,   88,    0
238141,19800729,   89,    0
238141,19800730,   90,    0
238141,19800731,   89,    0
238141,19800801,   89,    0
238141,19800802,   76,    0
238141,19800803,   81,    0
238141,19800804,   85,    0
238141,19800805,   74,    0
238141,19800806,   74,    0
238141,19800807,   68,    0
238141,19800808,   80,    0
238141,19800809,   91,    0
238141,19800810,   77,    0
238141,19800811,   76,    0
238141,19800812,   84,    0
238141,19800813,   94,    0
238141,19800814,   93,    0
238141,19800815,   92,    0
238141,19800816,   83,    0
238141,19800817,   78,    0
238141,19800818,   81,    0
238141,19800819,   75,    0
238141,19800820,   87,    0
238141,19800821,   81,    0
238141,19800822,   67,    0
238141,19800823,   74,    0
238141,19800824,   81,    0
238141,19800825,   80,    0
238141,19800826,   78,    0
238141,19800827,   79,    0
238141,19800828,   82,    0
238141,19800829,   80,    0
238141,19800830,   87,    0
238141,19800831,   80,    0
238141,19800901,   87,    0
238141,19800902,   85,    0
238141,19800903,   71,    0
238141,19800904,   67,    0
238141,19800905,   74,    0
238141,19800906,   79,    0
238141,19800907,   92,    0
238141,19800908,   93,    0
238141,19800909,   75,    0
238141,19800910,   96,    0
238141,19800911,   83,    0
238141,19800912,   72,    0
238141,19800913,   83,    0
238141,19800914,   80,    0
238141,19800915,   86,    0
238141,19800916,   82,    0
238141,19800917,   80,    0
238141,19800918,   89,    0
238141,19800919,   79,    0
238141,19800920,   80,    0
238141,19800921,   88,    0
238141,19800922,   85,    0
238141,19800923,   89,    0
238141,19800924,   85,    0
238141,19800925,   87,    0
238141,19800926,   95,    0
238141,19800927,   82,    0
238141,19800928,   90,    0
238141,19800929,   87,    0
238141,19800930,   88,    0
238141,19801001,   84,    0
238141,19801002,   82,    0
238141,19801003,   72,    0
238141,19801004,   83,    0
238141,19801005,   89,    0
238141,19801006,   76,    0
238141,19801007,   68,    0
238141,19801008,   86,    0
238141,19801009,   96,    0
238141,19801010,   95,    0
238141,19801011,   91,    0
238141,19801012,   89,    0
238141,19801013,   85,    0
238141,19801014,   83,    0
238141,19801015,   72,    0
238141,19801016,   86,    0
238141,19801017,   76,    0
238141,19801018,   73,    0
238141,19801019,   95,    0
238141,19801020,   80,    0
238141,19801021,   77,    0
238141,19801022,   75,    0
238141,19801023,   89,    0
238141,19801024,   73,    0
238141,19801025,   77,    0
238141,19801026,   73,    0
238141,19801027,   78,    0
238141,19801028,   74,    0
238141,19801029,   71,    0
238141,19801030,   79,    0
238141,19801031,   86,    0
238141,19801101,   86,    0
238141,19801102,   81,    0
238141,19801103,   93,    0
238141,19801104,   93,    0
238141,19801105,   97,    0
238141,19801106,   96,    0
238141,19801107,   96,    0
238141,19801108,   89,    0
238141,19801109,   95,    0
238141,19801110,   89,    0
238141,19801111,   81,    0
238141,19801112,   75,    0
238141,19801113,   87,    0
238141,19801114,   74,    0
238141,19801115,   70,    0
238141,19801116,   82,    0
238141,19801117,   79,    0
238141,19801118,   59,    0
238141,19801119,   78,    0
238141,19801120,   83,    0
238141,19801121,   84,    0
238141,19801122,   78,    0
238141,19801123,   64,    0
238141,19801124,   74,    0
238141,19801125,   67,    0
238141,19801126,   78,    0
238141,19801127,   84,    0
238141,19801128,   91,    0
238141,19801129,   91,    0
238141,19801130,   84,    0
238141,19801201,   72,    0
238141,19801202,   69,    0
238141,19801203,   71,    0
238141,19801204,   65,    0
238141,19801205,   86,    0
238141,19801206,   73,    0
238141,19801207,   83,    0
238141,19801208,   83,    0
238141,19801209,   66,    0
238141,19801210,   71,    0
238141,19801211,   72,    0
238141,19801212,   81,    0
238141,19801213,   74,    0
238141,19801214,   76,    0
238141,19801215,   74,    0
238141,19801216,   69,    0
238141,19801217,   84,    0
238141,19801218,   78,    0
238141,19801219,   84,    0
238141,19801220,   86,    0
238141,19801221,   93,    0
238141,19801222,   89,    0
238141,19801223,   78,    0
238141,19801224,   68,    0
238141,19801225,   68,    0
238141,19801226,   85,    0
238141,19801227,   92,    0
238141,19801228,   84,    0
238141,19801229,   75,    0
238141,19801230,   82,    0
238141,19801231,   69,    0
238141,19810101,   66,    0
238141,19810102,   76,    0
238141,19810103,   86,    0
238141,19810104,   85,    0
238141,19810105,   85,    0
238141,19810106,   83,    0
238141,19810107,   88,    0
238141,19810108,   88,    0
238141,19810109,   80,    0
238141,19810110,   76,    0
238141,19810111,   79,    0
238141,19810112,   90,    0
238141,19810113,   76,    0
238141,19810114,   78,    0
238141,19810115,   62,    0
238141,19810116,   70,    0
238141,19810117,   66,    0
238141,19810118,   79,    0
238141,19810119,   84,    0
238141,19810120,   66,    0
238141,19810121,   87,    0
238141,19810122,   83,    0
238141,19810123,   77,    0
238141,19810124,   86,    0
238141,19810125,   91,    0
238141,19810126,   73,    0
238141,19810127,   70,    0
238141,19810128,   82,    0
238141,19810129,   79,    0
238141,19810130,   76,    0
238141,19810131,   78,    0
238141,19810201,   63,    0
238141,19810202,   72,    0
238141,19810203,   58,    0
238141,19810204,   88,    0
238141,19810205,   79,    0
238141,19810206,   85,    0
238141,19810207,   76,    0
238141,19810208,   84,    0
238141,19810209,   82,    0
238141,19810210,   91,    0
238141,19810211,   54,    0
238141,19810212,   76,    0
238141,19810213,   91,    0
238141,19810214,   86,    0
238141,19810215,   91,    0
238141,19810216,   85,    0
238141,19810217,   78,    0
238141,19810218,   89,    0
238141,19810219,   88,    0
238141,19810220,   84,    0
238141,19810221,   74,    0
238141,19810222,   86,    0
238141,19810223,   86,    0
238141,19810224,   85,    0
238141,19810225,   71,    0
238141,19810226,   66,    0
238141,19810227,   71,    0
238141,19810228,   78,    0
238141,19810301,   68,    0
238141,19810302,   72,    0
238141,19810303,   88,    0
238141,19810304,   84,    0
238141,19810305,   80,    0
238141,19810306,   68,    0
238141,19810307,   76,    0
238141,19810308,   58,    0
238141,19810309,   71,    0
238141,19810310,   75,    0
238141,19810311,   84,    0
238141,19810312,   88,    0
238141,19810313,   91,    0
238141,19810314,   75,    0
238141,19810315,   63,    0
238141,19810316,   76,    0
238141,19810317,   88,    0
238141,19810318,   90,    0
238141,19810319,   85,    0
238141,19810320,   67,    0
238141,19810321,   61,    0
238141,19810322,   37,    0
238141,19810323,   58,    0
238141,19810324,   75,    0
238141,19810325,   74,    0
238141,19810326,   72,    0
238141,19810327,   90,    0
238141,19810328,   87,    0
238141,19810329,   74,    0
238141,19810330,   67,    0
238141,19810331,   63,    0
238141,19810401,   84,    0
238141,19810402,   75,    0
238141,19810403,   71,    0
238141,19810404,   74,    0
238141,19810405,   77,    0
238141,19810406,   73,    0
238141,19810407,   66,    0
238141,19810408,   60,    0
238141,19810409,   87,    0
238141,19810410,   76,    0
238141,19810411,   78,    0
238141,19810412,   67,    0
238141,19810413,   64,    0
238141,19810414,   46,    0
238141,19810415,   55,    0
238141,19810416,   65,    0
238141,19810417,   86,    0
238141,19810418,   71,    0
238141,19810419,   76,    0
238141,19810420,   84,    0
238141,19810421,   61,    0
238141,19810422,   58,    0
238141,19810423,   86,    0
238141,19810424,   73,    0
238141,19810425,   80,    0
238141,19810426,   76,    0
238141,19810427,   81,    0
238141,19810428,   66,    0
238141,19810429,   91,    0
238141,19810430,   90,    0
238141,19810501,   85,    0
238141,19810502,   61,    0
238141,19810503,   60,    0
238141,19810504,   72,    0
238141,19810505,   94,    0
238141,19810506,   82,    0
238141,19810507,   65,    0
238141,19810508,   90,    0
238141,19810509,   77,    0
238141,19810510,   65,    0
238141,19810511,   76,    0
238141,19810512,   72,    0
238141,19810513,   77,    0
238141,19810514,   79,    0
238141,19810515,   73,    0
238141,19810516,   77,    0
238141,19810517,   72,    0
238141,19810518,   91,    0
238141,19810519,   75,    0
238141,19810520,   78,    0
238141,19810521,   71,    0
238141,19810522,   71,    0
238141,19810523,   70,    0
238141,19810524,   69,    0
238141,19810525,   76,    0
238141,19810526,   57,    0
238141,19810527,   56,    0
238141,19810528,   86,    0
238141,19810529,   92,    0
238141,19810530,   73,    0
238141,19810531,   77,    0
238141,19810601,   75,    0
238141,19810602,   67,    0
238141,19810603,   60,    0
238141,19810604,   61,    0
238141,19810605,   88,    0
238141,19810606,   81,    0
238141,19810607,   90,    0
238141,19810608,   84,    0
238141,19810609,   71,    0
238141,19810610,   87,    0
238141,19810611,   74,    0
238141,19810612,   68,    0
238141,19810613,   64,    0
238141,19810614,   77,    0
238141,19810615,   74,    0
238141,19810616,   84,    0
238141,19810617,   72,    0
238141,19810618,   76,    0
238141,19810619,   91,    0
238141,19810620,   78,    0
238141,19810621,   80,    0
238141,19810622,   87,    0
238141,19810623,   93,    0
238141,19810624,   89,    0
238141,19810625,   86,    0
238141,19810626,   79,    0
238141,19810627,   85,    0
238141,19810628,   73,    0
238141,19810629,   66,    0
238141,19810630,   64,    0
238141,19810701,   69,    0
238141,19810702,   64,    0
238141,19810703,   66,    0
238141,19810704,   77,    0
238141,19810705,   74,    0
238141,19810706,   71,    0
238141,19810707,   68,    0
238141,19810708,   68,    0
238141,19810709,   73,    0
238141,19810710,   70,    0
238141,19810711,   68,    0
238141,19810712,   70,    0
238141,19810713,   82,    0
238141,19810714,   80,    0
238141,19810715,   80,    0
238141,19810716,   75,    0
238141,19810717,   67,    0
238141,19810718,   71,    0
238141,19810719,   86,    0
238141,19810720,   91,    0
238141,19810721,   90,    0
238141,19810722,   79,    0
238141,19810723,   67,    0
238141,19810724,   66,    0
238141,19810725,   90,    0
238141,19810726,   69,    0
238141,19810727,   74,    0
238141,19810728,   84,    0
238141,19810729,   91,    0
238141,19810730,   82,    0
238141,19810731,   72,    0
238141,19810801,   73,    0
238141,19810802,   74,    0
238141,19810803,   85,    0
238141,19810804,   77,    0
238141,19810805,   75,    0
238141,19810806,   72,    0
238141,19810807,   74,    0
238141,19810808,   74,    0
238141,19810809,   79,    0
238141,19810810,   87,    0
238141,19810811,   88,    0
238141,19810812,   83,    0
238141,19810813,   78,    0
238141,19810814,   74,    0
238141,19810815,   79,    0
238141,19810816,   73,    0
238141,19810817,   77,    0
238141,19810818,   81,    0
238141,19810819,   73,    0
238141,19810820,   62,    0
238141,19810821,   83,    0
238141,19810822,   79,    0
238141,19810823,   83,    0
238141,19810824,   91,    0
238141,19810825,   86,    0
238141,19810826,   91,    0
238141,19810827,   87,    0
238141,19810828,   74,    0
238141,19810829,   70,    0
238141,19810830,   83,    0
238141,19810831,   80,    0
238141,19810901,   88,    0
238141,19810902,   82,    0
238141,19810903,   88,    0
238141,19810904,   78,    0
238141,19810905,   83,    0
238141,19810906,   86,    0
238141,19810907,   85,    0
238141,19810908,   83,    0
238141,19810909,   71,    0
238141,19810910,   92,    0
238141,19810911,   89,    0
238141,19810912,   90,    0
238141,19810913,   84,    0
238141,19810914,   92,    0
238141,19810915,   87,    0
238141,19810916,   83,    0
238141,19810917,   79,    0
238141,19810918,   73,    0
238141,19810919,   87,    0
238141,19810920,   86,    0
238141,19810921,   75,    0
238141,19810922,   81,    0
238141,19810923,   74,    0
238141,19810924,   83,    0
238141,19810925,   93,    0
238141,19810926,   78,    0
238141,19810927,   79,    0
238141,19810928,   82,    0
238141,19810929,   89,    0
238141,19810930,   90,    0
238141,19811001,   90,    0
238141,19811002,   88,    0
238141,19811003,   85,    0
238141,19811004,   86,    0
238141,19811005,   88,    0
238141,19811006,   79,    0
238141,19811007,   79,    0
238141,19811008,   69,    0
238141,19811009,   80,    0
238141,19811010,   78,    0
