EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 240658 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240658,19790322,    0,    1
240658,19790323,   80,    0
240658,19790324,    0,    1
240658,19790325,   76,    0
240658,19790326,    0,    1
240658,19790327,   80,    0
240658,19790328,    0,    1
240658,19790329,  100,    0
240658,19790330,    0,    1
240658,19790331,   97,    0
240658,19790401,    0,    1
240658,19790402,   92,    0
240658,19790403,    0,    1
240658,19790404,   75,    0
240658,19790405,    0,    1
240658,19790406,   75,    0
240658,19790407,    0,    1
240658,19790408,   65,    0
240658,19790409,    0,    1
240658,19790410,   52,    0
240658,19790411,    0,    1
240658,19790412,   63,    0
240658,19790413,    0,    1
240658,19790414,   70,    0
240658,19790415,    0,    1
240658,19790416,   58,    0
240658,19790417,    0,    1
240658,19790418,   69,    0
240658,19790419,    0,    1
240658,19790420,   70,    0
240658,19790421,    0,    1
240658,19790422,   91,    0
240658,19790423,    0,    1
240658,19790424,   77,    0
240658,19790425,    0,    1
240658,19790426,   84,    0
240658,19790427,    0,    1
240658,19790428,   78,    0
240658,19790429,    0,    1
240658,19790430,   80,    0
240658,19790501,    0,    1
240658,19790502,   79,    0
240658,19790503,    0,    1
240658,19790504,   71,    0
240658,19790505,    0,    1
240658,19790506,   74,    0
240658,19790507,    0,    1
240658,19790508,   56,    0
240658,19790509,    0,    1
240658,19790510,   68,    0
240658,19790511,    0,    1
240658,19790512,   50,    0
240658,19790513,    0,    1
240658,19790514,   64,    0
240658,19790515,    0,    1
240658,19790516,   46,    0
240658,19790517,    0,    1
240658,19790518,   66,    0
240658,19790519,    0,    1
240658,19790520,   64,    0
240658,19790521,    0,    1
240658,19790522,   69,    0
240658,19790523,    0,    1
240658,19790524,   57,    0
240658,19790525,    0,    1
240658,19790526,   59,    0
240658,19790527,    0,    1
240658,19790528,   82,    0
240658,19790529,    0,    1
240658,19790530,   62,    0
240658,19790531,    0,    1
240658,19790601,   45,    0
240658,19790602,    0,    1
240658,19790603,   57,    0
240658,19790604,    0,    1
240658,19790605,   44,    0
240658,19790606,    0,    1
240658,19790607,   46,    0
240658,19790608,    0,    1
240658,19790609,   82,    0
240658,19790610,    0,    1
240658,19790611,   65,    0
240658,19790612,    0,    1
240658,19790613,   88,    0
240658,19790614,    0,    1
240658,19790615,   77,    0
240658,19790616,    0,    1
240658,19790617,   74,    0
240658,19790618,    0,    1
240658,19790619,   56,    0
240658,19790620,    0,    1
240658,19790621,   57,    0
240658,19790622,    0,    1
240658,19790623,   63,    0
240658,19790624,    0,    1
240658,19790625,   65,    0
240658,19790626,    0,    1
240658,19790627,   68,    0
240658,19790628,    0,    1
240658,19790629,   64,    0
240658,19790630,    0,    1
240658,19790701,   79,    0
240658,19790702,    0,    1
240658,19790703,   75,    0
240658,19790704,    0,    1
240658,19790705,   69,    0
240658,19790706,    0,    1
240658,19790707,   72,    0
240658,19790708,    0,    1
240658,19790709,   86,    0
240658,19790710,    0,    1
240658,19790711,   81,    0
240658,19790712,    0,    1
240658,19790713,   78,    0
240658,19790714,    0,    1
240658,19790715,   73,    0
240658,19790716,    0,    1
240658,19790717,   81,    0
240658,19790718,    0,    1
240658,19790719,   85,    0
240658,19790720,    0,    1
240658,19790721,   82,    0
240658,19790722,    0,    1
240658,19790723,   88,    0
240658,19790724,    0,    1
240658,19790725,   84,    0
240658,19790726,    0,    1
240658,19790727,   79,    0
240658,19790728,    0,    1
240658,19790729,   69,    0
240658,19790730,    0,    1
240658,19790731,   81,    0
240658,19790801,    0,    1
240658,19790802,   74,    0
240658,19790803,    0,    1
240658,19790804,   75,    0
240658,19790805,    0,    1
240658,19790806,   78,    0
240658,19790807,    0,    1
240658,19790808,   67,    0
240658,19790809,    0,    1
240658,19790810,   87,    0
240658,19790811,    0,    1
240658,19790812,   73,    0
240658,19790813,    0,    1
240658,19790814,   82,    0
240658,19790815,    0,    1
240658,19790816,   61,    0
240658,19790817,    0,    1
240658,19790818,   57,    0
240658,19790819,    0,    1
240658,19790820,   77,    0
240658,19790821,    0,    1
240658,19790822,   80,    0
240658,19790823,    0,    1
240658,19790824,   92,    0
240658,19790825,    0,    1
240658,19790826,   82,    0
240658,19790827,    0,    1
240658,19790828,   90,    0
240658,19790829,    0,    1
240658,19790830,   79,    0
240658,19790831,    0,    1
240658,19790901,   69,    0
240658,19790902,    0,    1
240658,19790903,   75,    0
240658,19790904,    0,    1
240658,19790905,   84,    0
240658,19790906,    0,    1
240658,19790907,   80,    0
240658,19790908,    0,    1
240658,19790909,   74,    0
240658,19790910,    0,    1
240658,19790911,   79,    0
240658,19790912,    0,    1
240658,19790913,   77,    0
240658,19790914,    0,    1
240658,19790915,   88,    0
240658,19790916,    0,    1
240658,19790917,   85,    0
240658,19790918,    0,    1
240658,19790919,   78,    0
240658,19790920,    0,    1
240658,19790921,   85,    0
240658,19790922,    0,    1
240658,19790923,   87,    0
240658,19790924,    0,    1
240658,19790925,   93,    0
240658,19790926,    0,    1
240658,19790927,   84,    0
240658,19790928,    0,    1
240658,19790929,   82,    0
240658,19790930,    0,    1
240658,19791001,   72,    0
240658,19791002,    0,    1
240658,19791003,   74,    0
240658,19791004,    0,    1
240658,19791005,   73,    0
240658,19791006,    0,    1
240658,19791007,   59,    0
240658,19791008,    0,    1
240658,19791009,   80,    0
240658,19791010,    0,    1
240658,19791011,   73,    0
240658,19791012,    0,    1
240658,19791013,   75,    0
240658,19791014,    0,    1
240658,19791015,   80,    0
240658,19791016,    0,    1
240658,19791017,   88,    0
240658,19791018,    0,    1
240658,19791019,   96,    0
240658,19791020,    0,    1
240658,19791021,   85,    0
240658,19791022,    0,    1
240658,19791023,   87,    0
240658,19791024,    0,    1
240658,19791025,   72,    0
240658,19791026,    0,    1
240658,19791027,   78,    0
240658,19791028,    0,    1
240658,19791029,   75,    0
240658,19791030,    0,    1
240658,19791031,   69,    0
240658,19791101,    0,    1
240658,19791102,   87,    0
240658,19791103,    0,    1
240658,19791104,   86,    0
240658,19791105,    0,    1
240658,19791106,   93,    0
240658,19791107,    0,    1
240658,19791108,   94,    0
240658,19791109,    0,    1
240658,19791110,   94,    0
240658,19791111,    0,    1
240658,19791112,   91,    0
240658,19791113,    0,    1
240658,19791114,   97,    0
240658,19791115,    0,    1
240658,19791116,   94,    0
240658,19791117,    0,    1
240658,19791118,   98,    0
240658,19791119,    0,    1
240658,19791120,   97,    0
240658,19791121,    0,    1
240658,19791122,   96,    0
240658,19791123,    0,    1
240658,19791124,   91,    0
240658,19791125,    0,    1
240658,19791126,   88,    0
240658,19791127,    0,    1
240658,19791128,   93,    0
240658,19791129,    0,    1
240658,19791130,   91,    0
240658,19791201,    0,    1
240658,19791202,   93,    0
240658,19791203,    0,    1
240658,19791204,   91,    0
240658,19791205,    0,    1
240658,19791206,   83,    0
240658,19791207,    0,    1
240658,19791208,   96,    0
240658,19791209,    0,    1
240658,19791210,   94,    0
240658,19791211,    0,    1
240658,19791212,   88,    0
240658,19791213,    0,    1
240658,19791214,   80,    0
240658,19791215,    0,    1
240658,19791216,   96,    0
240658,19791217,    0,    1
240658,19791218,   87,    0
240658,19791219,    0,    1
240658,19791220,   98,    0
240658,19791221,    0,    1
240658,19791222,   96,    0
240658,19791223,    0,    1
240658,19791224,   97,    0
240658,19791225,    0,    1
240658,19791226,   94,    0
240658,19791227,    0,    1
240658,19791228,   89,    0
240658,19791229,    0,    1
240658,19791230,   96,    0
240658,19791231,    0,    1
240658,19800101,   91,    0
240658,19800102,    0,    1
240658,19800103,   87,    0
240658,19800104,    0,    1
240658,19800105,   95,    0
240658,19800106,    0,    1
240658,19800107,   87,    0
240658,19800108,    0,    1
240658,19800109,   94,    0
240658,19800110,    0,    1
240658,19800111,   88,    0
240658,19800112,    0,    1
240658,19800113,   91,    0
240658,19800114,    0,    1
240658,19800115,   90,    0
240658,19800116,    0,    1
240658,19800117,   91,    0
240658,19800118,    0,    1
240658,19800119,   85,    0
240658,19800120,    0,    1
240658,19800121,   87,    0
240658,19800122,    0,    1
240658,19800123,   97,    0
240658,19800124,    0,    1
240658,19800125,   96,    0
240658,19800126,    0,    1
240658,19800127,   88,    0
240658,19800128,    0,    1
240658,19800129,   86,    0
240658,19800130,    0,    1
240658,19800131,   93,    0
240658,19800201,    0,    1
240658,19800202,   83,    0
240658,19800203,    0,    1
240658,19800204,   87,    0
240658,19800205,    0,    1
240658,19800206,   94,    0
240658,19800207,    0,    1
240658,19800208,   97,    0
240658,19800209,    0,    1
240658,19800210,   99,    0
240658,19800211,    0,    1
240658,19800212,   91,    0
240658,19800213,    0,    1
240658,19800214,   90,    0
240658,19800215,    0,    1
240658,19800216,   92,    0
240658,19800217,    0,    1
240658,19800218,   85,    0
240658,19800219,    0,    1
240658,19800220,   87,    0
240658,19800221,    0,    1
240658,19800222,   96,    0
240658,19800223,    0,    1
240658,19800224,   98,    0
240658,19800225,    0,    1
240658,19800226,   97,    0
240658,19800227,    0,    1
240658,19800228,   93,    0
240658,19800229,    0,    1
240658,19800301,   87,    0
240658,19800302,    0,    1
240658,19800303,   82,    0
240658,19800304,    0,    1
240658,19800305,   86,    0
240658,19800306,    0,    1
240658,19800307,   76,    0
240658,19800308,    0,    1
240658,19800309,   99,    0
240658,19800310,    0,    1
240658,19800311,   90,    0
240658,19800312,    0,    1
240658,19800313,   87,    0
240658,19800314,    0,    1
240658,19800315,   71,    0
240658,19800316,    0,    1
240658,19800317,   55,    0
240658,19800318,    0,    1
240658,19800319,   71,    0
240658,19800320,    0,    1
240658,19800321,   64,    0
240658,19800322,    0,    1
240658,19800323,   64,    0
240658,19800324,    0,    1
240658,19800325,   78,    0
240658,19800326,    0,    1
240658,19800327,   84,    0
240658,19800328,    0,    1
240658,19800329,   90,    0
240658,19800330,    0,    1
240658,19800331,   88,    0
240658,19800401,    0,    1
240658,19800402,   86,    0
240658,19800403,    0,    1
240658,19800404,   75,    0
240658,19800405,    0,    1
240658,19800406,   70,    0
240658,19800407,    0,    1
240658,19800408,   80,    0
240658,19800409,    0,    1
240658,19800410,   89,    0
240658,19800411,    0,    1
240658,19800412,   74,    0
240658,19800413,    0,    1
240658,19800414,   68,    0
240658,19800415,    0,    1
240658,19800416,   60,    0
240658,19800417,    0,    1
240658,19800418,   79,    0
240658,19800419,    0,    1
240658,19800420,   93,    0
240658,19800421,    0,    1
240658,19800422,   84,    0
240658,19800423,    0,    1
240658,19800424,   89,    0
240658,19800425,    0,    1
240658,19800426,   82,    0
240658,19800427,    0,    1
240658,19800428,   71,    0
240658,19800429,    0,    1
240658,19800430,   73,    0
240658,19800501,    0,    1
240658,19800502,   75,    0
240658,19800503,    0,    1
240658,19800504,   62,    0
240658,19800505,    0,    1
240658,19800506,   70,    0
240658,19800507,    0,    1
240658,19800508,   69,    0
240658,19800509,    0,    1
240658,19800510,   63,    0
240658,19800511,    0,    1
240658,19800512,   52,    0
240658,19800513,    0,    1
240658,19800514,   58,    0
240658,19800515,    0,    1
240658,19800516,   53,    0
240658,19800517,    0,    1
240658,19800518,   58,    0
240658,19800519,    0,    1
240658,19800520,   73,    0
240658,19800521,    0,    1
240658,19800522,   66,    0
240658,19800523,    0,    1
240658,19800524,   65,    0
240658,19800525,    0,    1
240658,19800526,   85,    0
240658,19800527,    0,    1
240658,19800528,   63,    0
240658,19800529,    0,    1
240658,19800530,   85,    0
240658,19800531,    0,    1
240658,19800601,   94,    0
240658,19800602,    0,    1
240658,19800603,   97,    0
240658,19800604,    0,    1
240658,19800605,   62,    0
240658,19800606,    0,    1
240658,19800607,   80,    0
240658,19800608,    0,    1
240658,19800609,   67,    0
240658,19800610,    0,    1
240658,19800611,   81,    0
240658,19800612,    0,    1
240658,19800613,   77,    0
240658,19800614,    0,    1
240658,19800615,   81,    0
240658,19800616,    0,    1
240658,19800617,   83,    0
240658,19800618,    0,    1
240658,19800619,   88,    0
240658,19800620,    0,    1
240658,19800621,   80,    0
240658,19800622,    0,    1
240658,19800623,   81,    0
240658,19800624,    0,    1
240658,19800625,   86,    0
240658,19800626,    0,    1
240658,19800627,   84,    0
240658,19800628,    0,    1
240658,19800629,   86,    0
240658,19800630,    0,    1
240658,19800701,   89,    0
240658,19800702,    0,    1
240658,19800703,   96,    0
240658,19800704,    0,    1
240658,19800705,   84,    0
240658,19800706,    0,    1
240658,19800707,   79,    0
240658,19800708,    0,    1
240658,19800709,   84,    0
240658,19800710,    0,    1
240658,19800711,   83,    0
240658,19800712,    0,    1
240658,19800713,   89,    0
240658,19800714,    0,    1
240658,19800715,   87,    0
240658,19800716,    0,    1
240658,19800717,   82,    0
240658,19800718,    0,    1
240658,19800719,   86,    0
240658,19800720,    0,    1
240658,19800721,   93,    0
240658,19800722,    0,    1
240658,19800723,   81,    0
240658,19800724,    0,    1
240658,19800725,   78,    0
240658,19800726,    0,    1
240658,19800727,   85,    0
240658,19800728,    0,    1
240658,19800729,   86,    0
240658,19800730,    0,    1
240658,19800731,   70,    0
240658,19800801,    0,    1
240658,19800802,   85,    0
240658,19800803,    0,    1
240658,19800804,   86,    0
240658,19800805,    0,    1
240658,19800806,   83,    0
240658,19800807,    0,    1
240658,19800808,   80,    0
240658,19800809,    0,    1
240658,19800810,   81,    0
240658,19800811,    0,    1
240658,19800812,   71,    0
240658,19800813,    0,    1
240658,19800814,   84,    0
240658,19800815,    0,    1
240658,19800816,   73,    0
240658,19800817,    0,    1
240658,19800818,   76,    0
240658,19800819,    0,    1
240658,19800820,   90,    0
240658,19800821,    0,    1
240658,19800822,   86,    0
240658,19800823,    0,    1
240658,19800824,   85,    0
240658,19800825,    0,    1
240658,19800826,   81,    0
240658,19800827,    0,    1
240658,19800828,   76,    0
240658,19800829,    0,    1
240658,19800830,   95,    0
240658,19800831,    0,    1
240658,19800901,   87,    0
240658,19800902,    0,    1
240658,19800903,   72,    0
240658,19800904,    0,    1
240658,19800905,   78,    0
240658,19800906,    0,    1
240658,19800907,   90,    0
240658,19800908,    0,    1
240658,19800909,   83,    0
240658,19800910,    0,    1
240658,19800911,   92,    0
240658,19800912,    0,    1
240658,19800913,   86,    0
240658,19800914,    0,    1
240658,19800915,   84,    0
240658,19800916,    0,    1
240658,19800917,   83,    0
240658,19800918,    0,    1
240658,19800919,   82,    0
240658,19800920,    0,    1
240658,19800921,   79,    0
240658,19800922,    0,    1
240658,19800923,   81,    0
240658,19800924,    0,    1
240658,19800925,   92,    0
240658,19800926,    0,    1
240658,19800927,   93,    0
240658,19800928,    0,    1
240658,19800929,   93,    0
240658,19800930,    0,    1
240658,19801001,   83,    0
240658,19801002,    0,    1
240658,19801003,   79,    0
240658,19801004,    0,    1
240658,19801005,   93,    0
240658,19801006,    0,    1
240658,19801007,   88,    0
240658,19801008,    0,    1
240658,19801009,   91,    0
240658,19801010,    0,    1
240658,19801011,   94,    0
240658,19801012,    0,    1
240658,19801013,   96,    0
240658,19801014,    0,    1
240658,19801015,   87,    0
240658,19801016,    0,    1
240658,19801017,   89,    0
240658,19801018,    0,    1
240658,19801019,   84,    0
240658,19801020,    0,    1
240658,19801021,   91,    0
240658,19801022,    0,    1
240658,19801023,   89,    0
240658,19801024,    0,    1
240658,19801025,   89,    0
240658,19801026,    0,    1
240658,19801027,   84,    0
240658,19801028,    0,    1
240658,19801029,   86,    0
240658,19801030,    0,    1
240658,19801031,   80,    0
240658,19801101,    0,    1
240658,19801102,   72,    0
240658,19801103,    0,    1
240658,19801104,   78,    0
240658,19801105,    0,    1
240658,19801106,   85,    0
240658,19801107,    0,    1
240658,19801108,   88,    0
240658,19801109,    0,    1
240658,19801110,   83,    0
240658,19801111,    0,    1
240658,19801112,   89,    0
240658,19801113,    0,    1
240658,19801114,   91,    0
240658,19801115,    0,    1
240658,19801116,   93,    0
240658,19801117,    0,    1
240658,19801118,   81,    0
240658,19801119,    0,    1
240658,19801120,   90,    0
240658,19801121,    0,    1
240658,19801122,   91,    0
240658,19801123,    0,    1
240658,19801124,   85,    0
240658,19801125,    0,    1
240658,19801126,   90,    0
240658,19801127,    0,    1
240658,19801128,   88,    0
240658,19801129,    0,    1
240658,19801130,   79,    0
240658,19801201,    0,    1
240658,19801202,   85,    0
240658,19801203,    0,    1
240658,19801204,   91,    0
240658,19801205,    0,    1
240658,19801206,   92,    0
240658,19801207,    0,    1
240658,19801208,   92,    0
240658,19801209,    0,    1
240658,19801210,   96,    0
240658,19801211,    0,    1
240658,19801212,   92,    0
240658,19801213,    0,    1
240658,19801214,   87,    0
240658,19801215,    0,    1
240658,19801216,   88,    0
240658,19801217,    0,    1
240658,19801218,   88,    0
240658,19801219,    0,    1
240658,19801220,   97,    0
240658,19801221,    0,    1
240658,19801222,   99,    0
240658,19801223,    0,    1
240658,19801224,   83,    0
240658,19801225,    0,    1
240658,19801226,   89,    0
240658,19801227,    0,    1
240658,19801228,   95,    0
240658,19801229,    0,    1
240658,19801230,   95,    0
240658,19801231,   92,    0
240658,19810101,    0,    1
240658,19810102,   91,    0
240658,19810103,    0,    1
240658,19810104,   86,    0
240658,19810105,    0,    1
240658,19810106,   92,    0
240658,19810107,    0,    1
240658,19810108,   85,    0
240658,19810109,    0,    1
240658,19810110,   97,    0
240658,19810111,    0,    1
240658,19810112,   90,    0
240658,19810113,    0,    1
240658,19810114,   89,    0
240658,19810115,    0,    1
240658,19810116,   86,    0
240658,19810117,    0,    1
240658,19810118,   92,    0
240658,19810119,    0,    1
240658,19810120,   96,    0
240658,19810121,    0,    1
240658,19810122,   92,    0
240658,19810123,    0,    1
240658,19810124,   99,    0
240658,19810125,    0,    1
240658,19810126,   90,    0
240658,19810127,    0,    1
240658,19810128,   96,    0
240658,19810129,    0,    1
240658,19810130,   97,    0
240658,19810131,    0,    1
240658,19810201,   98,    0
240658,19810202,    0,    1
240658,19810203,   85,    0
240658,19810204,    0,    1
240658,19810205,   93,    0
240658,19810206,    0,    1
240658,19810207,   82,    0
240658,19810208,    0,    1
240658,19810209,   80,    0
240658,19810210,    0,    1
240658,19810211,   89,    0
240658,19810212,    0,    1
240658,19810213,   86,    0
240658,19810214,    0,    1
240658,19810215,   94,    0
240658,19810216,    0,    1
240658,19810217,   91,    0
240658,19810218,    0,    1
240658,19810219,   83,    0
240658,19810220,    0,    1
240658,19810221,   89,    0
240658,19810222,    0,    1
240658,19810223,   93,    0
240658,19810224,    0,    1
240658,19810225,   63,    0
240658,19810226,    0,    1
240658,19810227,   63,    0
240658,19810228,    0,    1
240658,19810301,   73,    0
240658,19810302,    0,    1
240658,19810303,   94,    0
240658,19810304,    0,    1
240658,19810305,   90,    0
240658,19810306,    0,    1
240658,19810307,   95,    0
240658,19810308,    0,    1
240658,19810309,   89,    0
240658,19810310,    0,    1
240658,19810311,   80,    0
240658,19810312,    0,    1
240658,19810313,   87,    0
240658,19810314,    0,    1
240658,19810315,   97,    0
240658,19810316,    0,    1
240658,19810317,   98,    0
240658,19810318,    0,    1
240658,19810319,   87,    0
240658,19810320,    0,    1
240658,19810321,   76,    0
240658,19810322,    0,    1
240658,19810323,   64,    0
240658,19810324,    0,    1
240658,19810325,   85,    0
240658,19810326,    0,    1
240658,19810327,   91,    0
240658,19810328,    0,    1
240658,19810329,   63,    0
240658,19810330,    0,    1
240658,19810331,   73,    0
240658,19810401,    0,    1
240658,19810402,   67,    0
240658,19810403,    0,    1
240658,19810404,   69,    0
240658,19810405,    0,    1
240658,19810406,   66,    0
240658,19810407,    0,    1
240658,19810408,   64,    0
240658,19810409,    0,    1
240658,19810410,   69,    0
240658,19810411,    0,    1
240658,19810412,   55,    0
240658,19810413,    0,    1
240658,19810414,   50,    0
240658,19810415,    0,    1
240658,19810416,   74,    0
240658,19810417,    0,    1
240658,19810418,   65,    0
240658,19810419,    0,    1
240658,19810420,   57,    0
240658,19810421,    0,    1
240658,19810422,   78,    0
240658,19810423,    0,    1
240658,19810424,   70,    0
240658,19810425,    0,    1
240658,19810426,   56,    0
240658,19810427,    0,    1
240658,19810428,   85,    0
240658,19810429,    0,    1
240658,19810430,   89,    0
240658,19810501,    0,    1
240658,19810502,   85,    0
240658,19810503,    0,    1
240658,19810504,   73,    0
240658,19810505,    0,    1
240658,19810506,   70,    0
240658,19810507,    0,    1
240658,19810508,   78,    0
240658,19810509,    0,    1
240658,19810510,   61,    0
240658,19810511,    0,    1
240658,19810512,   62,    0
240658,19810513,    0,    1
240658,19810514,   59,    0
240658,19810515,    0,    1
240658,19810516,   57,    0
240658,19810517,    0,    1
240658,19810518,   84,    0
240658,19810519,    0,    1
240658,19810520,   66,    0
240658,19810521,    0,    1
240658,19810522,   67,    0
240658,19810523,    0,    1
240658,19810524,   86,    0
240658,19810525,    0,    1
240658,19810526,   91,    0
240658,19810527,    0,    1
240658,19810528,   73,    0
240658,19810529,    0,    1
240658,19810530,   68,    0
240658,19810531,    0,    1
240658,19810601,   61,    0
240658,19810602,    0,    1
240658,19810603,   70,    0
240658,19810604,    0,    1
240658,19810605,   71,    0
240658,19810606,    0,    1
240658,19810607,   79,    0
240658,19810608,    0,    1
240658,19810609,   82,    0
240658,19810610,    0,    1
240658,19810611,   69,    0
240658,19810612,    0,    1
240658,19810613,   67,    0
240658,19810614,    0,    1
240658,19810615,   83,    0
240658,19810616,    0,    1
240658,19810617,   94,    0
240658,19810618,    0,    1
240658,19810619,   90,    0
240658,19810620,    0,    1
240658,19810621,   84,    0
240658,19810622,    0,    1
240658,19810623,   83,    0
240658,19810624,    0,    1
240658,19810625,   95,    0
240658,19810626,    0,    1
240658,19810627,   77,    0
240658,19810628,    0,    1
240658,19810629,   78,    0
240658,19810630,    0,    1
240658,19810701,   79,    0
240658,19810702,    0,    1
240658,19810703,   74,    0
240658,19810704,    0,    1
240658,19810705,   75,    0
240658,19810706,    0,    1
240658,19810707,   72,    0
240658,19810708,    0,    1
240658,19810709,   72,    0
240658,19810710,    0,    1
240658,19810711,   63,    0
240658,19810712,    0,    1
240658,19810713,   80,    0
240658,19810714,    0,    1
240658,19810715,   84,    0
240658,19810716,    0,    1
240658,19810717,   73,    0
240658,19810718,    0,    1
240658,19810719,   92,    0
240658,19810720,    0,    1
240658,19810721,   93,    0
240658,19810722,    0,    1
240658,19810723,   71,    0
240658,19810724,    0,    1
240658,19810725,   91,    0
240658,19810726,    0,    1
240658,19810727,   96,    0
240658,19810728,    0,    1
240658,19810729,   79,    0
240658,19810730,    0,    1
240658,19810731,   86,    0
240658,19810801,    0,    1
240658,19810802,   76,    0
240658,19810803,    0,    1
240658,19810804,   65,    0
240658,19810805,    0,    1
240658,19810806,   66,    0
240658,19810807,    0,    1
240658,19810808,   78,    0
240658,19810809,    0,    1
240658,19810810,   75,    0
240658,19810811,    0,    1
240658,19810812,   77,    0
240658,19810813,    0,    1
240658,19810814,   89,    0
240658,19810815,    0,    1
240658,19810816,   81,    0
240658,19810817,    0,    1
240658,19810818,   77,    0
240658,19810819,    0,    1
240658,19810820,   94,    0
240658,19810821,    0,    1
240658,19810822,   85,    0
240658,19810823,    0,    1
240658,19810824,   91,    0
240658,19810825,    0,    1
240658,19810826,   88,    0
240658,19810827,    0,    1
240658,19810828,   87,    0
240658,19810829,    0,    1
240658,19810830,   88,    0
240658,19810831,    0,    1
240658,19810901,   83,    0
240658,19810902,    0,    1
240658,19810903,   83,    0
240658,19810904,    0,    1
240658,19810905,   83,    0
240658,19810906,    0,    1
240658,19810907,   72,    0
240658,19810908,    0,    1
240658,19810909,   79,    0
240658,19810910,    0,    1
240658,19810911,   91,    0
240658,19810912,    0,    1
240658,19810913,   86,    0
240658,19810914,    0,    1
240658,19810915,   85,    0
240658,19810916,    0,    1
240658,19810917,   82,    0
240658,19810918,    0,    1
240658,19810919,   86,    0
240658,19810920,    0,    1
240658,19810921,   79,    0
240658,19810922,    0,    1
240658,19810923,   92,    0
240658,19810924,    0,    1
240658,19810925,   90,    0
240658,19810926,    0,    1
240658,19810927,   83,    0
240658,19810928,    0,    1
240658,19810929,   96,    0
240658,19810930,    0,    1
240658,19811001,   90,    0
240658,19811002,    0,    1
240658,19811003,   89,    0
240658,19811004,    0,    1
240658,19811005,   80,    0
240658,19811006,    0,    1
240658,19811007,   80,    0
240658,19811008,    0,    1
240658,19811009,   83,    0
240658,19811010,    0,    1
240658,19811011,   87,    0
