EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 107321 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107321,19790324,    0,    0
107321,19790325,   18,    0
107321,19790326,    0,    0
107321,19790327,    0,    0
107321,19790328,    0,    0
107321,19790329,   43,    0
107321,19790330,    0,    0
107321,19790331,   16,    0
107321,19790401,    0,    0
107321,19790402,    4,    0
107321,19790403,    0,    0
107321,19790404,   22,    0
107321,19790405,    0,    0
107321,19790406,   20,    0
107321,19790407,    0,    0
107321,19790408,    3,    0
107321,19790409,    0,    0
107321,19790410,    0,    0
107321,19790411,    0,    0
107321,19790412,    0,    0
107321,19790413,    0,    0
107321,19790414,    0,    0
107321,19790415,    0,    0
107321,19790416,    0,    0
107321,19790417,    0,    0
107321,19790418,    0,    0
107321,19790419,    0,    0
107321,19790420,    0,    0
107321,19790421,    0,    0
107321,19790422,   15,    0
107321,19790423,    0,    0
107321,19790424,   46,    0
107321,19790425,    0,    0
107321,19790426,    0,    0
107321,19790427,    0,    0
107321,19790428,    0,    0
107321,19790429,    0,    0
107321,19790430,   50,    0
107321,19790501,    0,    0
107321,19790502,    0,    0
107321,19790503,    0,    0
107321,19790504,    1,    0
107321,19790505,    0,    0
107321,19790506,    0,    0
107321,19790507,    0,    0
107321,19790508,    0,    0
107321,19790509,    0,    0
107321,19790510,    0,    0
107321,19790511,    0,    0
107321,19790512,    0,    0
107321,19790513,    0,    0
107321,19790514,    0,    0
107321,19790515,    0,    0
107321,19790516,    0,    0
107321,19790517,    0,    0
107321,19790518,    0,    0
107321,19790519,    0,    0
107321,19790520,    0,    0
107321,19790521,    0,    0
107321,19790522,    0,    0
107321,19790523,    0,    0
107321,19790524,    0,    0
107321,19790525,    0,    0
107321,19790526,    0,    0
107321,19790527,    0,    0
107321,19790528,    8,    0
107321,19790529,    0,    0
107321,19790530,    0,    0
107321,19790531,    0,    0
107321,19790601,    0,    0
107321,19790602,    0,    0
107321,19790603,    0,    0
107321,19790604,    0,    0
107321,19790605,    0,    0
107321,19790606,    0,    0
107321,19790607,    0,    0
107321,19790608,    0,    0
107321,19790609,    0,    0
107321,19790610,    0,    0
107321,19790611,    0,    0
107321,19790612,    0,    0
107321,19790613,  101,    0
107321,19790614,    0,    0
107321,19790615,   25,    0
107321,19790616,    0,    0
107321,19790617,    0,    0
107321,19790618,    0,    0
107321,19790619,    0,    0
107321,19790620,    0,    0
107321,19790621,    0,    0
107321,19790622,    0,    0
107321,19790623,    0,    0
107321,19790624,    0,    0
107321,19790625,    1,    0
107321,19790626,    0,    0
107321,19790627,    0,    0
107321,19790628,    0,    0
107321,19790629,    0,    0
107321,19790630,    0,    0
107321,19790701,    3,    0
107321,19790702,    0,    0
107321,19790703,    0,    0
107321,19790704,    0,    0
107321,19790705,    0,    0
107321,19790706,    0,    0
107321,19790707,   51,    0
107321,19790708,    0,    0
107321,19790709,   48,    0
107321,19790710,    0,    0
107321,19790711,    0,    0
107321,19790712,    0,    0
107321,19790713,    0,    0
107321,19790714,    0,    0
107321,19790715,    1,    0
107321,19790716,    0,    0
107321,19790717,    1,    0
107321,19790718,    0,    0
107321,19790719,    2,    0
107321,19790720,    0,    0
107321,19790721,    0,    0
107321,19790722,    0,    0
107321,19790723,    0,    0
107321,19790724,    0,    0
107321,19790725,    0,    0
107321,19790726,    0,    0
107321,19790727,    2,    0
107321,19790728,    0,    0
107321,19790729,  110,    0
107321,19790730,    0,    0
107321,19790731,    0,    0
107321,19790801,    0,    0
107321,19790802,    0,    0
107321,19790803,    0,    0
107321,19790804,    0,    0
107321,19790805,    0,    0
107321,19790806,    0,    0
107321,19790807,    0,    0
107321,19790808,    0,    0
107321,19790809,    0,    0
107321,19790810,    0,    0
107321,19790811,    0,    0
107321,19790812,   24,    0
107321,19790813,    0,    0
107321,19790814,    0,    0
107321,19790815,    0,    0
107321,19790816,    0,    0
107321,19790817,    0,    0
107321,19790818,    0,    0
107321,19790819,    0,    0
107321,19790820,    0,    0
107321,19790821,    0,    0
107321,19790822,    3,    0
107321,19790823,    0,    0
107321,19790824,   79,    0
107321,19790825,    0,    0
107321,19790826,    2,    0
107321,19790827,    0,    0
107321,19790828,    0,    0
107321,19790829,    0,    0
107321,19790830,    0,    0
107321,19790831,    0,    0
107321,19790901,    0,    0
107321,19790902,    0,    0
107321,19790903,    5,    0
107321,19790904,    0,    0
107321,19790905,    0,    0
107321,19790906,    0,    0
107321,19790907,    0,    0
107321,19790908,    0,    0
107321,19790909,   43,    0
107321,19790910,    0,    0
107321,19790911,    1,    0
107321,19790912,    0,    0
107321,19790913,    0,    0
107321,19790914,    0,    0
107321,19790915,   19,    0
107321,19790916,    0,    0
107321,19790917,    0,    0
107321,19790918,    0,    0
107321,19790919,    0,    0
107321,19790920,    0,    0
107321,19790921,   55,    0
107321,19790922,    0,    0
107321,19790923,   84,    0
107321,19790924,    0,    0
107321,19790925,   87,    0
107321,19790926,    0,    0
107321,19790927,    3,    0
107321,19790928,    0,    0
107321,19790929,    0,    0
107321,19790930,    0,    0
107321,19791001,    0,    0
107321,19791002,    0,    0
107321,19791003,    0,    0
107321,19791004,    0,    0
107321,19791005,   56,    0
107321,19791006,    0,    0
107321,19791007,    0,    0
107321,19791008,    0,    0
107321,19791009,    0,    0
107321,19791010,    0,    0
107321,19791011,    0,    0
107321,19791012,    0,    0
107321,19791013,    0,    0
107321,19791014,    0,    0
107321,19791015,   16,    0
107321,19791016,    0,    0
107321,19791017,    5,    0
107321,19791018,    0,    0
107321,19791019,   11,    0
107321,19791020,    0,    0
107321,19791021,    0,    0
107321,19791022,    0,    0
107321,19791023,    0,    0
107321,19791024,    0,    0
107321,19791025,    0,    0
107321,19791026,    0,    0
107321,19791027,    0,    0
107321,19791028,    0,    0
107321,19791029,   38,    0
107321,19791030,    0,    0
107321,19791031,    0,    0
107321,19791101,    0,    0
107321,19791102,   22,    0
107321,19791103,    0,    0
107321,19791104,    3,    0
107321,19791105,    0,    0
107321,19791106,   41,    0
107321,19791107,    0,    0
107321,19791108,  164,    0
107321,19791109,    0,    0
107321,19791110,    0,    0
107321,19791111,    0,    0
107321,19791112,    0,    0
107321,19791113,    0,    0
107321,19791114,    0,    0
107321,19791115,    0,    0
107321,19791116,    8,    0
107321,19791117,    0,    0
107321,19791118,   77,    0
107321,19791119,    0,    0
107321,19791120,    7,    0
107321,19791121,    0,    0
107321,19791122,    0,    0
107321,19791123,    0,    0
107321,19791124,    0,    0
107321,19791125,    0,    0
107321,19791126,    6,    0
107321,19791127,    0,    0
107321,19791128,   49,    0
107321,19791129,    0,    0
107321,19791130,  131,    0
107321,19791201,    0,    0
107321,19791202,    0,    0
107321,19791203,    0,    0
107321,19791204,   35,    0
107321,19791205,    0,    0
107321,19791206,    0,    0
107321,19791207,    0,    0
107321,19791208,   82,    0
107321,19791209,    0,    0
107321,19791210,  102,    0
107321,19791211,    0,    0
107321,19791212,    0,    0
107321,19791213,    0,    0
107321,19791214,   41,    0
107321,19791215,    0,    0
107321,19791216,   26,    0
107321,19791217,    0,    0
107321,19791218,    4,    0
107321,19791219,    0,    0
107321,19791220,   79,    0
107321,19791221,    0,    0
107321,19791222,    0,    0
107321,19791223,    0,    0
107321,19791224,   47,    0
107321,19791225,    0,    0
107321,19791226,    0,    0
107321,19791227,    0,    0
107321,19791228,    0,    0
107321,19791229,    0,    0
107321,19791230,   27,    0
107321,19791231,    0,    0
107321,19800101,    5,    0
107321,19800102,    0,    0
107321,19800103,    1,    0
107321,19800104,    0,    0
107321,19800105,   37,    0
107321,19800106,    0,    0
107321,19800107,    0,    0
107321,19800108,    0,    0
107321,19800109,   10,    0
107321,19800110,    0,    0
107321,19800111,    0,    0
107321,19800112,    0,    0
107321,19800113,    0,    0
107321,19800114,    0,    0
107321,19800115,    0,    0
107321,19800116,    0,    0
107321,19800117,    0,    0
107321,19800118,    0,    0
107321,19800119,    0,    0
107321,19800120,    0,    0
107321,19800121,    0,    0
107321,19800122,    0,    0
107321,19800123,   19,    0
107321,19800124,    0,    0
107321,19800125,    9,    0
107321,19800126,    0,    0
107321,19800127,    8,    0
107321,19800128,    0,    0
107321,19800129,    1,    0
107321,19800130,    0,    0
107321,19800131,   13,    0
107321,19800201,    0,    0
107321,19800202,    3,    0
107321,19800203,    0,    0
107321,19800204,   50,    0
107321,19800205,    0,    0
107321,19800206,    3,    0
107321,19800207,    0,    0
107321,19800208,   11,    0
107321,19800209,    0,    0
107321,19800210,   20,    0
107321,19800211,    0,    0
107321,19800212,   16,    0
107321,19800213,    0,    0
107321,19800214,    0,    0
107321,19800215,    0,    0
107321,19800216,   24,    0
107321,19800217,    0,    0
107321,19800218,    0,    0
107321,19800219,    0,    0
107321,19800220,    0,    0
107321,19800221,    0,    0
107321,19800222,    0,    0
107321,19800223,    0,    0
107321,19800224,    0,    0
107321,19800225,    0,    0
107321,19800226,    0,    0
107321,19800227,    0,    0
107321,19800228,   34,    0
107321,19800229,    0,    0
107321,19800301,   35,    0
107321,19800302,    0,    0
107321,19800303,   24,    0
107321,19800304,    0,    0
107321,19800305,    1,    0
107321,19800306,    0,    0
107321,19800307,   17,    0
107321,19800308,    0,    0
107321,19800309,   50,    0
107321,19800310,    0,    0
107321,19800311,    5,    0
107321,19800312,    0,    0
107321,19800313,    4,    0
107321,19800314,    0,    0
107321,19800315,    0,    0
107321,19800316,    0,    0
107321,19800317,    0,    0
107321,19800318,    0,    0
107321,19800319,    0,    0
107321,19800320,    0,    0
107321,19800321,    0,    0
107321,19800322,    0,    0
107321,19800323,    0,    0
107321,19800324,    0,    0
107321,19800325,    0,    0
107321,19800326,    0,    0
107321,19800327,    0,    0
107321,19800328,    0,    0
107321,19800329,    6,    0
107321,19800330,    0,    0
107321,19800331,    0,    0
107321,19800401,    0,    0
107321,19800402,   43,    0
107321,19800403,    0,    0
107321,19800404,    1,    0
107321,19800405,    0,    0
107321,19800406,    0,    0
107321,19800407,    0,    0
107321,19800408,    0,    0
107321,19800409,    0,    0
107321,19800410,    0,    0
107321,19800411,    0,    0
107321,19800412,    0,    0
107321,19800413,    0,    0
107321,19800414,    0,    0
107321,19800415,    0,    0
107321,19800416,    0,    0
107321,19800417,    0,    0
107321,19800418,    9,    0
107321,19800419,    0,    0
107321,19800420,    0,    0
107321,19800421,    0,    0
107321,19800422,  162,    0
107321,19800423,    0,    0
107321,19800424,   15,    0
107321,19800425,    0,    0
107321,19800426,    8,    0
107321,19800427,    0,    0
107321,19800428,    0,    0
107321,19800429,    0,    0
107321,19800430,    0,    0
107321,19800501,    0,    0
107321,19800502,    0,    0
107321,19800503,    0,    0
107321,19800504,    0,    0
107321,19800505,    0,    0
107321,19800506,    0,    0
107321,19800507,    0,    0
107321,19800508,   83,    0
107321,19800509,    0,    0
107321,19800510,    0,    0
107321,19800511,    0,    0
107321,19800512,    0,    0
107321,19800513,    0,    0
107321,19800514,    0,    0
107321,19800515,    0,    0
107321,19800516,    0,    0
107321,19800517,    0,    0
107321,19800518,    0,    0
107321,19800519,    0,    0
107321,19800520,    0,    0
107321,19800521,    0,    0
107321,19800522,    0,    0
107321,19800523,    0,    0
107321,19800524,   29,    0
107321,19800525,    0,    0
107321,19800526,    0,    0
107321,19800527,    0,    0
107321,19800528,   28,    0
107321,19800529,    0,    0
107321,19800530,    0,    0
107321,19800531,    0,    0
107321,19800601,   14,    0
107321,19800602,    0,    0
107321,19800603,    5,    0
107321,19800604,    0,    0
107321,19800605,    0,    0
107321,19800606,    0,    0
107321,19800607,    0,    0
107321,19800608,    0,    0
107321,19800609,    0,    0
107321,19800610,    0,    0
107321,19800611,    1,    0
107321,19800612,    0,    0
107321,19800613,    0,    0
107321,19800614,    0,    0
107321,19800615,   64,    0
107321,19800616,    0,    0
107321,19800617,   18,    0
107321,19800618,    0,    0
107321,19800619,    0,    0
107321,19800620,    0,    0
107321,19800621,   11,    0
107321,19800622,    0,    0
107321,19800623,   31,    0
107321,19800624,    0,    0
107321,19800625,   22,    0
107321,19800626,    0,    0
107321,19800627,   11,    0
107321,19800628,    0,    0
107321,19800629,   72,    0
107321,19800630,    0,    0
107321,19800701,   47,    0
107321,19800702,    0,    0
107321,19800703,  406,    0
107321,19800704,    0,    0
107321,19800705,   13,    0
107321,19800706,    0,    0
107321,19800707,   37,    0
107321,19800708,    0,    0
107321,19800709,  210,    0
107321,19800710,    0,    0
107321,19800711,    1,    0
107321,19800712,    0,    0
107321,19800713,    0,    0
107321,19800714,    0,    0
107321,19800715,    1,    0
107321,19800716,    0,    0
107321,19800717,    0,    0
107321,19800718,    0,    0
107321,19800719,   22,    0
107321,19800720,    0,    0
107321,19800721,    4,    0
107321,19800722,    0,    0
107321,19800723,    0,    0
107321,19800724,    0,    0
107321,19800725,    0,    0
107321,19800726,    0,    0
107321,19800727,    0,    0
107321,19800728,    0,    0
107321,19800729,   89,    0
107321,19800730,    0,    0
107321,19800731,   99,    0
107321,19800801,    0,    0
107321,19800802,    0,    0
107321,19800803,    0,    0
107321,19800804,    0,    0
107321,19800805,    0,    0
107321,19800806,    0,    0
107321,19800807,    0,    0
107321,19800808,   65,    0
107321,19800809,    0,    0
107321,19800810,    0,    0
107321,19800811,    0,    0
107321,19800812,   83,    0
107321,19800813,    0,    0
107321,19800814,    0,    0
107321,19800815,    0,    0
107321,19800816,    0,    0
107321,19800817,    0,    0
107321,19800818,    0,    0
107321,19800819,    0,    0
107321,19800820,   56,    0
107321,19800821,    0,    0
107321,19800822,    0,    0
107321,19800823,    0,    0
107321,19800824,    9,    0
107321,19800825,    0,    0
107321,19800826,    0,    0
107321,19800827,    0,    0
107321,19800828,    2,    0
107321,19800829,    0,    0
107321,19800830,   20,    0
107321,19800831,    0,    0
107321,19800901,    1,    0
107321,19800902,    0,    0
107321,19800903,    0,    0
107321,19800904,    0,    0
107321,19800905,   35,    0
107321,19800906,    0,    0
107321,19800907,    0,    0
107321,19800908,    0,    0
107321,19800909,    3,    0
107321,19800910,    0,    0
107321,19800911,   77,    0
107321,19800912,    0,    0
107321,19800913,   27,    0
107321,19800914,    0,    0
107321,19800915,    0,    0
107321,19800916,    0,    0
107321,19800917,    0,    0
107321,19800918,    0,    0
107321,19800919,    0,    0
107321,19800920,    0,    0
107321,19800921,    0,    0
107321,19800922,    0,    0
107321,19800923,    0,    0
107321,19800924,    0,    0
107321,19800925,  123,    0
107321,19800926,    0,    0
107321,19800927,    0,    0
107321,19800928,    0,    0
107321,19800929,    0,    0
107321,19800930,    0,    0
107321,19801001,    2,    0
107321,19801002,    0,    0
107321,19801003,    0,    0
107321,19801004,    0,    0
107321,19801005,  113,    0
107321,19801006,    0,    0
107321,19801007,   18,    0
107321,19801008,    0,    0
107321,19801009,    6,    0
107321,19801010,    0,    0
107321,19801011,    3,    0
107321,19801012,    0,    0
107321,19801013,   37,    0
107321,19801014,    0,    0
107321,19801015,    0,    0
107321,19801016,    0,    0
107321,19801017,    0,    0
107321,19801018,    0,    0
107321,19801019,    0,    0
107321,19801020,    0,    0
107321,19801021,   14,    0
107321,19801022,    0,    0
107321,19801023,    4,    0
107321,19801024,    0,    0
107321,19801025,    5,    0
107321,19801026,    0,    0
107321,19801027,   17,    0
107321,19801028,    0,    0
107321,19801029,   11,    0
107321,19801030,    0,    0
107321,19801031,    0,    0
107321,19801101,    0,    0
107321,19801102,    0,    0
107321,19801103,    0,    0
107321,19801104,    1,    0
107321,19801105,    0,    0
107321,19801106,   42,    0
107321,19801107,    0,    0
107321,19801108,    0,    0
107321,19801109,    0,    0
107321,19801110,    1,    0
107321,19801111,    0,    0
107321,19801112,    3,    0
107321,19801113,    0,    0
107321,19801114,   10,    0
107321,19801115,    0,    0
107321,19801116,   19,    0
107321,19801117,    0,    0
107321,19801118,    1,    0
107321,19801119,    0,    0
107321,19801120,    0,    0
107321,19801121,    0,    0
107321,19801122,    0,    0
107321,19801123,    0,    0
107321,19801124,    1,    0
107321,19801125,    0,    0
107321,19801126,   16,    0
107321,19801127,    0,    0
107321,19801128,    0,    0
107321,19801129,    0,    0
107321,19801130,    1,    0
107321,19801201,    0,    0
107321,19801202,   14,    0
107321,19801203,    0,    0
107321,19801204,    3,    0
107321,19801205,    0,    0
107321,19801206,   17,    0
107321,19801207,    0,    0
107321,19801208,    0,    0
107321,19801209,    0,    0
107321,19801210,   21,    0
107321,19801211,    0,    0
107321,19801212,    1,    0
107321,19801213,    0,    0
107321,19801214,    6,    0
107321,19801215,    0,    0
107321,19801216,    1,    0
107321,19801217,    0,    0
107321,19801218,    0,    0
107321,19801219,    0,    0
107321,19801220,    0,    0
107321,19801221,    0,    0
107321,19801222,    1,    0
107321,19801223,    0,    0
107321,19801224,    0,    0
107321,19801225,    0,    0
107321,19801226,    0,    0
107321,19801227,    0,    0
107321,19801228,    1,    0
107321,19801229,    0,    0
107321,19801230,    0,    0
107321,19801231,   36,    0
107321,19810101,    0,    0
107321,19810102,   93,    0
107321,19810103,    0,    0
107321,19810104,   23,    0
107321,19810105,    0,    0
107321,19810106,    3,    0
107321,19810107,    0,    0
107321,19810108,    0,    0
107321,19810109,    0,    0
107321,19810110,   17,    0
107321,19810111,    0,    0
107321,19810112,    0,    0
107321,19810113,    0,    0
107321,19810114,   28,    0
107321,19810115,    0,    0
107321,19810116,   10,    0
107321,19810117,    0,    0
107321,19810118,    2,    0
107321,19810119,    0,    0
107321,19810120,    1,    0
107321,19810121,    0,    0
107321,19810122,    0,    0
107321,19810123,    0,    0
107321,19810124,    1,    0
107321,19810125,    0,    0
107321,19810126,    2,    0
107321,19810127,    0,    0
107321,19810128,    0,    0
107321,19810129,    0,    0
107321,19810130,    0,    0
107321,19810131,    0,    0
107321,19810201,    0,    0
107321,19810202,    0,    0
107321,19810203,   13,    0
107321,19810204,    0,    0
107321,19810205,   16,    0
107321,19810206,    0,    0
107321,19810207,   33,    0
107321,19810208,    0,    0
107321,19810209,    0,    0
107321,19810210,    0,    0
107321,19810211,    1,    0
107321,19810212,    0,    0
107321,19810213,    4,    0
107321,19810214,    0,    0
107321,19810215,    8,    0
107321,19810216,    0,    0
107321,19810217,    0,    0
107321,19810218,    0,    0
107321,19810219,    7,    0
107321,19810220,    0,    0
107321,19810221,    1,    0
107321,19810222,    0,    0
107321,19810223,    5,    0
107321,19810224,    0,    0
107321,19810225,    0,    0
107321,19810226,    0,    0
107321,19810227,    0,    0
107321,19810228,    0,    0
107321,19810301,    8,    0
107321,19810302,    0,    0
107321,19810303,    4,    0
107321,19810304,    0,    0
107321,19810305,    2,    0
107321,19810306,    0,    0
107321,19810307,    3,    0
107321,19810308,    0,    0
107321,19810309,   25,    0
107321,19810310,    0,    0
107321,19810311,  395,    0
107321,19810312,    0,    0
107321,19810313,   10,    0
107321,19810314,    0,    0
107321,19810315,    0,    0
107321,19810316,    0,    0
107321,19810317,   61,    0
107321,19810318,    0,    0
107321,19810319,    0,    0
107321,19810320,    0,    0
107321,19810321,    0,    0
107321,19810322,    0,    0
107321,19810323,   59,    0
107321,19810324,    0,    0
107321,19810325,   23,    0
107321,19810326,    0,    0
107321,19810327,   31,    0
107321,19810328,    0,    0
107321,19810329,    0,    0
107321,19810330,    0,    0
107321,19810331,    0,    0
107321,19810401,    0,    0
107321,19810402,    0,    0
107321,19810403,    0,    0
107321,19810404,    0,    0
107321,19810405,    0,    0
107321,19810406,    0,    0
107321,19810407,    0,    0
107321,19810408,    9,    0
107321,19810409,    0,    0
107321,19810410,    0,    0
107321,19810411,    0,    0
107321,19810412,    0,    0
107321,19810413,    0,    0
107321,19810414,    0,    0
107321,19810415,    0,    0
107321,19810416,    0,    0
107321,19810417,    0,    0
107321,19810418,    0,    0
107321,19810419,    0,    0
107321,19810420,    0,    0
107321,19810421,    0,    0
107321,19810422,    4,    0
107321,19810423,    0,    0
107321,19810424,    0,    0
107321,19810425,    0,    0
107321,19810426,    0,    0
107321,19810427,    0,    0
107321,19810428,   33,    0
107321,19810429,    0,    0
107321,19810430,   41,    0
107321,19810501,    0,    0
107321,19810502,    8,    0
107321,19810503,    0,    0
107321,19810504,   88,    0
107321,19810505,    0,    0
107321,19810506,    0,    0
107321,19810507,    0,    0
107321,19810508,    0,    0
107321,19810509,    0,    0
107321,19810510,    0,    0
107321,19810511,    0,    0
107321,19810512,    0,    0
107321,19810513,    0,    0
107321,19810514,    0,    0
107321,19810515,    0,    0
107321,19810516,    0,    0
107321,19810517,    0,    0
107321,19810518,    2,    0
107321,19810519,    0,    0
107321,19810520,    0,    0
107321,19810521,    0,    0
107321,19810522,    0,    0
107321,19810523,    0,    0
107321,19810524,   44,    0
107321,19810525,    0,    0
107321,19810526,   10,    0
107321,19810527,    0,    0
107321,19810528,    0,    0
107321,19810529,    0,    0
107321,19810530,    0,    0
107321,19810531,    0,    0
107321,19810601,    0,    0
107321,19810602,    0,    0
107321,19810603,    0,    0
107321,19810604,    0,    0
107321,19810605,    0,    0
107321,19810606,    0,    0
107321,19810607,    0,    0
107321,19810608,    0,    0
107321,19810609,   28,    0
107321,19810610,    0,    0
107321,19810611,    0,    0
107321,19810612,    0,    0
107321,19810613,    2,    0
107321,19810614,    0,    0
107321,19810615,   63,    0
107321,19810616,    0,    0
107321,19810617,    0,    0
107321,19810618,    0,    0
107321,19810619,   94,    0
107321,19810620,    0,    0
107321,19810621,    4,    0
107321,19810622,    0,    0
107321,19810623,    0,    0
107321,19810624,    0,    0
107321,19810625,    0,    0
107321,19810626,    0,    0
107321,19810627,    0,    0
107321,19810628,    0,    0
107321,19810629,    0,    0
107321,19810630,    0,    0
107321,19810701,    3,    0
107321,19810702,    0,    0
107321,19810703,  196,    0
107321,19810704,    0,    0
107321,19810705,    0,    0
107321,19810706,    0,    0
107321,19810707,    0,    0
107321,19810708,    0,    0
107321,19810709,    0,    0
107321,19810710,    0,    0
107321,19810711,    0,    0
107321,19810712,    0,    0
107321,19810713,   45,    0
107321,19810714,    0,    0
107321,19810715,   35,    0
107321,19810716,    0,    0
107321,19810717,    0,    0
107321,19810718,    0,    0
107321,19810719,  321,    0
107321,19810720,    0,    0
107321,19810721,  221,    0
107321,19810722,    0,    0
107321,19810723,   57,    0
107321,19810724,    0,    0
107321,19810725,   46,    0
107321,19810726,    0,    0
107321,19810727,   94,    0
107321,19810728,    0,    0
107321,19810729,    0,    0
107321,19810730,    0,    0
107321,19810731,    0,    0
107321,19810801,    0,    0
107321,19810802,    2,    0
107321,19810803,    0,    0
107321,19810804,    0,    0
107321,19810805,    0,    0
107321,19810806,    0,    0
107321,19810807,    0,    0
107321,19810808,    3,    0
107321,19810809,    0,    0
107321,19810810,   16,    0
107321,19810811,    0,    0
107321,19810812,    0,    0
107321,19810813,    0,    0
107321,19810814,    0,    0
107321,19810815,    0,    0
107321,19810816,    0,    0
107321,19810817,    0,    0
107321,19810818,    0,    0
107321,19810819,    0,    0
107321,19810820,   53,    0
107321,19810821,    0,    0
107321,19810822,   44,    0
107321,19810823,    0,    0
107321,19810824,    4,    0
107321,19810825,    0,    0
107321,19810826,    0,    0
107321,19810827,    0,    0
107321,19810828,    0,    0
107321,19810829,    0,    0
107321,19810830,    0,    0
107321,19810831,    0,    0
107321,19810901,    0,    0
107321,19810902,    0,    0
107321,19810903,    0,    0
107321,19810904,    0,    0
107321,19810905,    0,    0
107321,19810906,    0,    0
107321,19810907,    0,    0
107321,19810908,    0,    0
107321,19810909,   63,    0
107321,19810910,    0,    0
107321,19810911,    0,    0
107321,19810912,    0,    0
107321,19810913,    0,    0
107321,19810914,    0,    0
107321,19810915,    3,    0
107321,19810916,    0,    0
107321,19810917,    0,    0
107321,19810918,    0,    0
107321,19810919,   18,    0
107321,19810920,    0,    0
107321,19810921,    0,    0
107321,19810922,    0,    0
107321,19810923,    3,    0
107321,19810924,    0,    0
107321,19810925,   53,    0
107321,19810926,    0,    0
107321,19810927,    0,    0
107321,19810928,    0,    0
107321,19810929,    0,    0
107321,19810930,    0,    0
107321,19811001,    0,    0
107321,19811002,    0,    0
107321,19811003,    4,    0
107321,19811004,    0,    0
107321,19811005,    0,    0
107321,19811006,    0,    0
107321,19811007,   11,    0
107321,19811008,    0,    0
107321,19811009,   30,    0
107321,19811010,    0,    0
