EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRYNICA (STAID: 24896).
Blended and updated with sources: 237203 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237203,19790412,    0,    0
237203,19790413,    0,    0
237203,19790414,    0,    0
237203,19790415,    0,    0
237203,19790416,    0,    0
237203,19790417,    3,    0
237203,19790418,   14,    0
237203,19790419,    1,    0
237203,19790420,    0,    0
237203,19790421,    2,    0
237203,19790422,    2,    0
237203,19790423,    0,    0
237203,19790424,    0,    0
237203,19790425,   18,    0
237203,19790426,    6,    0
237203,19790427,   50,    0
237203,19790428,   86,    0
237203,19790429,   27,    0
237203,19790430,   50,    0
237203,19790501,   47,    0
237203,19790502,   67,    0
237203,19790503,   71,    0
237203,19790504,    2,    0
237203,19790505,    2,    0
237203,19790506,    7,    0
237203,19790507,    0,    0
237203,19790508,    1,    0
237203,19790509,   53,    0
237203,19790510,    1,    0
237203,19790511,    0,    0
237203,19790512,    0,    0
237203,19790513,    0,    0
237203,19790514,    0,    0
237203,19790515,    0,    0
237203,19790516,    0,    0
237203,19790517,    0,    0
237203,19790518,    0,    0
237203,19790519,    0,    0
237203,19790520,    0,    0
237203,19790521,    0,    0
237203,19790522,    0,    0
237203,19790523,    0,    0
237203,19790524,    0,    0
237203,19790525,   55,    0
237203,19790526,  103,    0
237203,19790527,    0,    0
237203,19790528,  228,    0
237203,19790529,    0,    0
237203,19790530,    0,    0
237203,19790531,    0,    0
237203,19790601,    0,    0
237203,19790602,    0,    0
237203,19790603,    0,    0
237203,19790604,    0,    0
237203,19790605,   21,    0
237203,19790606,   58,    0
237203,19790607,   40,    0
237203,19790608,  148,    0
237203,19790609,    3,    0
237203,19790610,    0,    0
237203,19790611,    0,    0
237203,19790612,  195,    0
237203,19790613,    0,    0
237203,19790614,  114,    0
237203,19790615,   11,    0
237203,19790616,   11,    0
237203,19790617,    2,    0
237203,19790618,  184,    0
237203,19790619,   13,    0
237203,19790620,   46,    0
237203,19790621,  110,    0
237203,19790622,    2,    0
237203,19790623,    0,    0
237203,19790624,    0,    0
237203,19790625,    0,    0
237203,19790626,   10,    0
237203,19790627,    5,    0
237203,19790628,   40,    0
237203,19790629,   50,    0
237203,19790630,   42,    0
237203,19790701,    2,    0
237203,19790702,   11,    0
237203,19790703,   74,    0
237203,19790704,   22,    0
237203,19790705,   37,    0
237203,19790706,  115,    0
237203,19790707,   33,    0
237203,19790708,   25,    0
237203,19790709,    5,    0
237203,19790710,   16,    0
237203,19790711,    0,    0
237203,19790712,    0,    0
237203,19790713,    0,    0
237203,19790714,    0,    0
237203,19790715,    1,    0
237203,19790716,   23,    0
237203,19790717,    4,    0
237203,19790718,   13,    0
237203,19790719,   62,    0
237203,19790720,    0,    0
237203,19790721,    0,    0
237203,19790722,    0,    0
237203,19790723,    0,    0
237203,19790724,    9,    0
237203,19790725,   74,    0
237203,19790726,   49,    0
237203,19790727,   78,    0
237203,19790728,   23,    0
237203,19790729,    0,    0
237203,19790730,   91,    0
237203,19790731,    0,    0
237203,19790801,    0,    0
237203,19790802,    2,    0
237203,19790803,  263,    0
237203,19790804,  236,    0
237203,19790805,    0,    0
237203,19790806,    0,    0
237203,19790807,    0,    0
237203,19790808,    0,    0
237203,19790809,   26,    0
237203,19790810,  133,    0
237203,19790811,   15,    0
237203,19790812,  222,    0
237203,19790813,   80,    0
237203,19790814,    0,    0
237203,19790815,    0,    0
237203,19790816,    0,    0
237203,19790817,    0,    0
237203,19790818,   81,    0
237203,19790819,   18,    0
237203,19790820,    4,    0
237203,19790821,    0,    0
237203,19790822,    0,    0
237203,19790823,    0,    0
237203,19790824,  202,    0
237203,19790825,  106,    0
237203,19790826,   24,    0
237203,19790827,   13,    0
237203,19790828,    0,    0
237203,19790829,   15,    0
237203,19790830,    0,    0
237203,19790831,    0,    0
237203,19790901,    0,    0
237203,19790902,    0,    0
237203,19790903,    0,    0
237203,19790904,  238,    0
237203,19790905,    5,    0
237203,19790906,    0,    0
237203,19790907,    0,    0
237203,19790908,    0,    0
237203,19790909,   35,    0
237203,19790910,   52,    0
237203,19790911,    0,    0
237203,19790912,    0,    0
237203,19790913,    0,    0
237203,19790914,   60,    0
237203,19790915,   80,    0
237203,19790916,    5,    0
237203,19790917,    0,    0
237203,19790918,    0,    0
237203,19790919,    0,    0
237203,19790920,    0,    0
237203,19790921,    0,    0
237203,19790922,    0,    0
237203,19790923,   51,    0
237203,19790924,   22,    0
237203,19790925,    0,    0
237203,19790926,    0,    0
237203,19790927,    0,    0
237203,19790928,    0,    0
237203,19790929,    0,    0
237203,19790930,    0,    0
237203,19791001,    0,    0
237203,19791002,    0,    0
237203,19791003,    0,    0
237203,19791004,    0,    0
237203,19791005,    0,    0
237203,19791006,    0,    0
237203,19791007,    0,    0
237203,19791008,    0,    0
237203,19791009,    0,    0
237203,19791010,    0,    0
237203,19791011,    0,    0
237203,19791012,    0,    0
237203,19791013,    0,    0
237203,19791014,    0,    0
237203,19791015,    0,    0
237203,19791016,    0,    0
237203,19791017,   52,    0
237203,19791018,   68,    0
237203,19791019,    0,    0
237203,19791020,    0,    0
237203,19791021,    0,    0
237203,19791022,  145,    0
237203,19791023,    0,    0
237203,19791024,    3,    0
237203,19791025,    0,    0
237203,19791026,    0,    0
237203,19791027,    0,    0
237203,19791028,    0,    0
237203,19791029,   52,    0
237203,19791030,   32,    0
237203,19791031,    2,    0
237203,19791101,    0,    0
237203,19791102,   15,    0
237203,19791103,    5,    0
237203,19791104,    0,    0
237203,19791105,    3,    0
237203,19791106,   20,    0
237203,19791107,    0,    0
237203,19791108,    9,    0
237203,19791109,   38,    0
237203,19791110,  153,    0
237203,19791111,  264,    0
237203,19791112,   47,    0
237203,19791113,    0,    0
237203,19791114,    0,    0
237203,19791115,    4,    0
237203,19791116,   56,    0
237203,19791117,    4,    0
237203,19791118,    3,    0
237203,19791119,    3,    0
237203,19791120,   10,    0
237203,19791121,    3,    0
237203,19791122,    3,    0
237203,19791123,    0,    0
237203,19791124,    0,    0
237203,19791125,    0,    0
237203,19791126,    3,    0
237203,19791127,    3,    0
237203,19791128,   16,    0
237203,19791129,   35,    0
237203,19791130,   14,    0
237203,19791201,   78,    0
237203,19791202,    4,    0
237203,19791203,    0,    0
237203,19791204,    0,    0
237203,19791205,   14,    0
237203,19791206,    0,    0
237203,19791207,    8,    0
237203,19791208,    3,    0
237203,19791209,    8,    0
237203,19791210,   12,    0
237203,19791211,   27,    0
237203,19791212,   36,    0
237203,19791213,    0,    0
237203,19791214,   38,    0
237203,19791215,   25,    0
237203,19791216,   30,    0
237203,19791217,    4,    0
237203,19791218,   34,    0
237203,19791219,    1,    0
237203,19791220,    4,    0
237203,19791221,   41,    0
237203,19791222,    4,    0
237203,19791223,    0,    0
237203,19791224,    0,    0
237203,19791225,    3,    0
237203,19791226,    2,    0
237203,19791227,    0,    0
237203,19791228,    0,    0
237203,19791229,   21,    0
237203,19791230,    0,    0
237203,19791231,    0,    0
237203,19800101,   22,    0
237203,19800102,    0,    0
237203,19800103,   21,    0
237203,19800104,    0,    0
237203,19800105,    0,    0
237203,19800106,    0,    0
237203,19800107,    6,    0
237203,19800108,    0,    0
237203,19800109,    0,    0
237203,19800110,    0,    0
237203,19800111,    0,    0
237203,19800112,    0,    0
237203,19800113,    0,    0
237203,19800114,    0,    0
237203,19800115,   18,    0
237203,19800116,    0,    0
237203,19800117,    0,    0
237203,19800118,    0,    0
237203,19800119,    0,    0
237203,19800120,    0,    0
237203,19800121,    0,    0
237203,19800122,    0,    0
237203,19800123,   24,    0
237203,19800124,   20,    0
237203,19800125,   19,    0
237203,19800126,   30,    0
237203,19800127,   34,    0
237203,19800128,    4,    0
237203,19800129,    0,    0
237203,19800130,   26,    0
237203,19800131,   20,    0
237203,19800201,    0,    0
237203,19800202,    0,    0
237203,19800203,    0,    0
237203,19800204,    8,    0
237203,19800205,   53,    0
237203,19800206,    9,    0
237203,19800207,    0,    0
237203,19800208,    0,    0
237203,19800209,    0,    0
237203,19800210,    6,    0
237203,19800211,   13,    0
237203,19800212,   50,    0
237203,19800213,    3,    0
237203,19800214,    0,    0
237203,19800215,    0,    0
237203,19800216,   13,    0
237203,19800217,   15,    0
237203,19800218,    3,    0
237203,19800219,    0,    0
237203,19800220,    0,    0
237203,19800221,    0,    0
237203,19800222,    0,    0
237203,19800223,    0,    0
237203,19800224,    0,    0
237203,19800225,    0,    0
237203,19800226,    0,    0
237203,19800227,    3,    0
237203,19800228,    0,    0
237203,19800229,   23,    0
237203,19800301,   90,    0
237203,19800302,    9,    0
237203,19800303,   15,    0
237203,19800304,    3,    0
237203,19800305,    0,    0
237203,19800306,    0,    0
237203,19800307,    2,    0
237203,19800308,    2,    0
237203,19800309,    0,    0
237203,19800310,   13,    0
237203,19800311,    0,    0
237203,19800312,    0,    0
237203,19800313,    0,    0
237203,19800314,    0,    0
237203,19800315,    0,    0
237203,19800316,    0,    0
237203,19800317,    0,    0
237203,19800318,   23,    0
237203,19800319,    4,    0
237203,19800320,   45,    0
237203,19800321,   35,    0
237203,19800322,    0,    0
237203,19800323,    0,    0
237203,19800324,   42,    0
237203,19800325,    0,    0
237203,19800326,    0,    0
237203,19800327,    0,    0
237203,19800328,    2,    0
237203,19800329,   59,    0
237203,19800330,   16,    0
237203,19800331,    5,    0
237203,19800401,    6,    0
237203,19800402,    9,    0
237203,19800403,  130,    0
237203,19800404,  134,    0
237203,19800405,   63,    0
237203,19800406,   70,    0
237203,19800407,    0,    0
237203,19800408,   28,    0
237203,19800409,    0,    0
237203,19800410,    8,    0
237203,19800411,   22,    0
237203,19800412,   26,    0
237203,19800413,    0,    0
237203,19800414,    0,    0
237203,19800415,    0,    0
237203,19800416,    0,    0
237203,19800417,    0,    0
237203,19800418,   48,    0
237203,19800419,   52,    0
237203,19800420,    0,    0
237203,19800421,  183,    0
237203,19800422,   47,    0
237203,19800423,    0,    0
237203,19800424,    6,    0
237203,19800425,    3,    0
237203,19800426,   18,    0
237203,19800427,    0,    0
237203,19800428,  120,    0
237203,19800429,    8,    0
237203,19800430,  142,    0
237203,19800501,    2,    0
237203,19800502,  132,    0
237203,19800503,   26,    0
237203,19800504,   78,    0
237203,19800505,    0,    0
237203,19800506,    0,    0
237203,19800507,    0,    0
237203,19800508,    4,    0
237203,19800509,   18,    0
237203,19800510,    8,    0
237203,19800511,    0,    0
237203,19800512,    0,    0
237203,19800513,    2,    0
237203,19800514,    0,    0
237203,19800515,    0,    0
237203,19800516,    0,    0
237203,19800517,    0,    0
237203,19800518,    0,    0
237203,19800519,    0,    0
237203,19800520,    0,    0
237203,19800521,    4,    0
237203,19800522,    2,    0
237203,19800523,    0,    0
237203,19800524,    0,    0
237203,19800525,    0,    0
237203,19800526,    0,    0
237203,19800527,    3,    0
237203,19800528,    8,    0
237203,19800529,    0,    0
237203,19800530,   51,    0
237203,19800531,   68,    0
237203,19800601,   38,    0
237203,19800602,   32,    0
237203,19800603,    2,    0
237203,19800604,  110,    0
237203,19800605,   50,    0
237203,19800606,  190,    0
237203,19800607,   55,    0
237203,19800608,    0,    0
237203,19800609,    0,    0
237203,19800610,   26,    0
237203,19800611,    0,    0
237203,19800612,    0,    0
237203,19800613,    0,    0
237203,19800614,    0,    0
237203,19800615,   40,    0
237203,19800616,   28,    0
237203,19800617,    0,    0
237203,19800618,  100,    0
237203,19800619,  144,    0
237203,19800620,   29,    0
237203,19800621,    0,    0
237203,19800622,   59,    0
237203,19800623,   42,    0
237203,19800624,    0,    0
237203,19800625,    0,    0
237203,19800626,   16,    0
237203,19800627,  380,    0
237203,19800628,   12,    0
237203,19800629,   35,    0
237203,19800630,   61,    0
237203,19800701,   15,    0
237203,19800702,   46,    0
237203,19800703,  124,    0
237203,19800704,   48,    0
237203,19800705,   24,    0
237203,19800706,    9,    0
237203,19800707,    0,    0
237203,19800708,    0,    0
237203,19800709,  122,    0
237203,19800710,    0,    0
237203,19800711,    3,    0
237203,19800712,    0,    0
237203,19800713,   38,    0
237203,19800714,    0,    0
237203,19800715,    0,    0
237203,19800716,   50,    0
237203,19800717,   15,    0
237203,19800718,    0,    0
237203,19800719,    4,    0
237203,19800720,    0,    0
237203,19800721,  130,    0
237203,19800722,  320,    0
237203,19800723,  385,    0
237203,19800724,  140,    0
237203,19800725,   88,    0
237203,19800726,  148,    0
237203,19800727,    0,    0
237203,19800728,   23,    0
237203,19800729,  155,    0
237203,19800730,   63,    0
237203,19800731,  165,    0
237203,19800801,    4,    0
237203,19800802,    0,    0
237203,19800803,    0,    0
237203,19800804,   35,    0
237203,19800805,   22,    0
237203,19800806,    3,    0
237203,19800807,    0,    0
237203,19800808,   21,    0
237203,19800809,   21,    0
237203,19800810,    0,    0
237203,19800811,    0,    0
237203,19800812,  133,    0
237203,19800813,  153,    0
237203,19800814,  172,    0
237203,19800815,    0,    0
237203,19800816,    0,    0
237203,19800817,    0,    0
237203,19800818,    0,    0
237203,19800819,    0,    0
237203,19800820,    7,    0
237203,19800821,   74,    0
237203,19800822,    0,    0
237203,19800823,    0,    0
237203,19800824,    2,    0
237203,19800825,   30,    0
237203,19800826,    0,    0
237203,19800827,    0,    0
237203,19800828,    0,    0
237203,19800829,    0,    0
237203,19800830,   17,    0
237203,19800831,    7,    0
237203,19800901,   63,    0
237203,19800902,   15,    0
237203,19800903,    0,    0
237203,19800904,    0,    0
237203,19800905,    0,    0
237203,19800906,    0,    0
237203,19800907,  236,    0
237203,19800908,   22,    0
237203,19800909,   52,    0
237203,19800910,  154,    0
237203,19800911,   18,    0
237203,19800912,    0,    0
237203,19800913,    9,    0
237203,19800914,   15,    0
237203,19800915,  114,    0
237203,19800916,    0,    0
237203,19800917,    2,    0
237203,19800918,    0,    0
237203,19800919,    0,    0
237203,19800920,    0,    0
237203,19800921,    0,    0
237203,19800922,    0,    0
237203,19800923,    0,    0
237203,19800924,    0,    0
237203,19800925,    0,    0
237203,19800926,   50,    0
237203,19800927,    0,    0
237203,19800928,   22,    0
237203,19800929,    0,    0
237203,19800930,  100,    0
237203,19801001,   75,    0
237203,19801002,    9,    0
237203,19801003,   35,    0
237203,19801004,    0,    0
237203,19801005,    4,    0
237203,19801006,    0,    0
237203,19801007,    0,    0
237203,19801008,  516,    0
237203,19801009,   53,    0
237203,19801010,  353,    0
237203,19801011,   15,    0
237203,19801012,   11,    0
237203,19801013,    9,    0
237203,19801014,    0,    0
237203,19801015,    0,    0
237203,19801016,    0,    0
237203,19801017,    0,    0
237203,19801018,  437,    0
237203,19801019,  130,    0
237203,19801020,    0,    0
237203,19801021,    0,    0
237203,19801022,    0,    0
237203,19801023,    0,    0
237203,19801024,    0,    0
237203,19801025,    0,    0
237203,19801026,    0,    0
237203,19801027,    0,    0
237203,19801028,    0,    0
237203,19801029,   32,    0
237203,19801030,   34,    0
237203,19801031,   69,    0
237203,19801101,    6,    0
237203,19801102,   15,    0
237203,19801103,   12,    0
237203,19801104,   40,    0
237203,19801105,   54,    0
237203,19801106,   88,    0
237203,19801107,   31,    0
237203,19801108,    0,    0
237203,19801109,    9,    0
237203,19801110,   27,    0
237203,19801111,    1,    0
237203,19801112,    2,    0
237203,19801113,    0,    0
237203,19801114,    0,    0
237203,19801115,   16,    0
237203,19801116,   30,    0
237203,19801117,    4,    0
237203,19801118,    0,    0
237203,19801119,   30,    0
237203,19801120,    0,    0
237203,19801121,    0,    0
237203,19801122,    0,    0
237203,19801123,    0,    0
237203,19801124,    0,    0
237203,19801125,    0,    0
237203,19801126,   16,    0
237203,19801127,   93,    0
237203,19801128,    4,    0
237203,19801129,  147,    0
237203,19801130,   62,    0
237203,19801201,   22,    0
237203,19801202,   20,    0
237203,19801203,    2,    0
237203,19801204,    0,    0
237203,19801205,   16,    0
237203,19801206,   24,    0
237203,19801207,   10,    0
237203,19801208,   16,    0
237203,19801209,   22,    0
237203,19801210,    4,    0
237203,19801211,   60,    0
237203,19801212,   27,    0
237203,19801213,    1,    0
237203,19801214,   24,    0
237203,19801215,   47,    0
237203,19801216,    0,    0
237203,19801217,    0,    0
237203,19801218,    0,    0
237203,19801219,    0,    0
237203,19801220,   10,    0
237203,19801221,    0,    0
237203,19801222,    1,    0
237203,19801223,    0,    0
237203,19801224,    0,    0
237203,19801225,    0,    0
237203,19801226,   42,    0
237203,19801227,  116,    0
237203,19801228,   14,    0
237203,19801229,    8,    0
237203,19801230,    0,    0
237203,19801231,    0,    0
237203,19810101,    8,    0
237203,19810102,   13,    0
237203,19810103,  147,    0
237203,19810104,   28,    0
237203,19810105,   34,    0
237203,19810106,   37,    0
237203,19810107,   29,    0
237203,19810108,    0,    0
237203,19810109,    0,    0
237203,19810110,    0,    0
237203,19810111,    6,    0
237203,19810112,    3,    0
237203,19810113,   16,    0
237203,19810114,    0,    0
237203,19810115,    9,    0
237203,19810116,    0,    0
237203,19810117,    0,    0
237203,19810118,   13,    0
237203,19810119,    0,    0
237203,19810120,    0,    0
237203,19810121,    8,    0
237203,19810122,    0,    0
237203,19810123,    8,    0
237203,19810124,    0,    0
237203,19810125,   13,    0
237203,19810126,   70,    0
237203,19810127,    0,    0
237203,19810128,    0,    0
237203,19810129,    0,    0
237203,19810130,    0,    0
237203,19810131,    0,    0
237203,19810201,    0,    0
237203,19810202,    0,    0
237203,19810203,   13,    0
237203,19810204,    6,    0
237203,19810205,    2,    0
237203,19810206,    8,    0
237203,19810207,   11,    0
237203,19810208,   39,    0
237203,19810209,    0,    0
237203,19810210,    0,    0
237203,19810211,    0,    0
237203,19810212,    9,    0
237203,19810213,  140,    0
237203,19810214,   21,    0
237203,19810215,   38,    0
237203,19810216,   21,    0
237203,19810217,   90,    0
237203,19810218,   28,    0
237203,19810219,   14,    0
237203,19810220,    2,    0
237203,19810221,    0,    0
237203,19810222,    8,    0
237203,19810223,    0,    0
237203,19810224,    0,    0
237203,19810225,    0,    0
237203,19810226,    0,    0
237203,19810227,    0,    0
237203,19810228,    0,    0
237203,19810301,    0,    0
237203,19810302,    0,    0
237203,19810303,   26,    0
237203,19810304,   16,    0
237203,19810305,    8,    0
237203,19810306,    0,    0
237203,19810307,    1,    0
237203,19810308,   14,    0
237203,19810309,   16,    0
237203,19810310,   56,    0
237203,19810311,  155,    0
237203,19810312,   88,    0
237203,19810313,    8,    0
237203,19810314,    0,    0
237203,19810315,    0,    0
237203,19810316,   34,    0
237203,19810317,    4,    0
237203,19810318,    0,    0
237203,19810319,    0,    0
237203,19810320,    0,    0
237203,19810321,    0,    0
237203,19810322,    0,    0
237203,19810323,    0,    0
237203,19810324,   22,    0
237203,19810325,    6,    0
237203,19810326,   68,    0
237203,19810327,   26,    0
237203,19810328,    8,    0
237203,19810329,    0,    0
237203,19810330,    0,    0
237203,19810331,    0,    0
237203,19810401,    0,    0
237203,19810402,    0,    0
237203,19810403,    0,    0
237203,19810404,    0,    0
237203,19810405,    0,    0
237203,19810406,    0,    0
237203,19810407,    0,    0
237203,19810408,    0,    0
237203,19810409,    0,    0
237203,19810410,   77,    0
237203,19810411,    0,    0
237203,19810412,    0,    0
237203,19810413,   10,    0
237203,19810414,    0,    0
237203,19810415,    8,    0
237203,19810416,    8,    0
237203,19810417,    8,    0
237203,19810418,    4,    0
237203,19810419,   27,    0
237203,19810420,    3,    0
237203,19810421,    0,    0
237203,19810422,    0,    0
237203,19810423,   14,    0
237203,19810424,    0,    0
237203,19810425,    0,    0
237203,19810426,    0,    0
237203,19810427,    0,    0
237203,19810428,   34,    0
237203,19810429,   36,    0
237203,19810430,  140,    0
237203,19810501,   40,    0
237203,19810502,    0,    0
237203,19810503,    0,    0
237203,19810504,   26,    0
237203,19810505,   14,    0
237203,19810506,   10,    0
237203,19810507,    0,    0
237203,19810508,    0,    0
237203,19810509,    0,    0
237203,19810510,    0,    0
237203,19810511,    0,    0
237203,19810512,    0,    0
237203,19810513,    6,    0
237203,19810514,    0,    0
237203,19810515,    0,    0
237203,19810516,    0,    0
237203,19810517,    0,    0
237203,19810518,   55,    0
237203,19810519,   12,    0
237203,19810520,    0,    0
237203,19810521,    0,    0
237203,19810522,    0,    0
237203,19810523,  224,    0
237203,19810524,    0,    0
237203,19810525,    0,    0
237203,19810526,    0,    0
237203,19810527,    0,    0
237203,19810528,  362,    0
237203,19810529,   26,    0
237203,19810530,  116,    0
237203,19810531,    1,    0
237203,19810601,    6,    0
237203,19810602,    1,    0
237203,19810603,    4,    0
237203,19810604,   25,    0
237203,19810605,   48,    0
237203,19810606,   23,    0
237203,19810607,   28,    0
237203,19810608,    0,    0
237203,19810609,    0,    0
237203,19810610,   28,    0
237203,19810611,    0,    0
237203,19810612,   76,    0
237203,19810613,    0,    0
237203,19810614,   62,    0
237203,19810615,   32,    0
237203,19810616,    6,    0
237203,19810617,    0,    0
237203,19810618,   74,    0
237203,19810619,    2,    0
237203,19810620,   12,    0
237203,19810621,    0,    0
237203,19810622,   12,    0
237203,19810623,   14,    0
237203,19810624,   80,    0
237203,19810625,   82,    0
237203,19810626,   82,    0
237203,19810627,   88,    0
237203,19810628,    0,    0
237203,19810629,    0,    0
237203,19810630,    0,    0
237203,19810701,    0,    0
237203,19810702,    0,    0
237203,19810703,    0,    0
237203,19810704,  190,    0
237203,19810705,    0,    0
237203,19810706,    0,    0
237203,19810707,    0,    0
237203,19810708,    0,    0
237203,19810709,    6,    0
237203,19810710,    0,    0
237203,19810711,    0,    0
237203,19810712,    0,    0
237203,19810713,   56,    0
237203,19810714,  131,    0
237203,19810715,   81,    0
237203,19810716,    0,    0
237203,19810717,   11,    0
237203,19810718,    0,    0
237203,19810719,   88,    0
237203,19810720,   38,    0
237203,19810721,   62,    0
237203,19810722,    5,    0
237203,19810723,    0,    0
237203,19810724,    0,    0
237203,19810725,    6,    0
237203,19810726,   68,    0
237203,19810727,   65,    0
237203,19810728,  196,    0
237203,19810729,   70,    0
237203,19810730,    3,    0
237203,19810731,    0,    0
237203,19810801,    0,    0
237203,19810802,    0,    0
237203,19810803,   15,    0
237203,19810804,    0,    0
237203,19810805,    0,    0
237203,19810806,    0,    0
237203,19810807,    0,    0
237203,19810808,    0,    0
237203,19810809,    8,    0
237203,19810810,    1,    0
237203,19810811,   71,    0
237203,19810812,   11,    0
237203,19810813,    0,    0
237203,19810814,    0,    0
237203,19810815,    0,    0
237203,19810816,   41,    0
237203,19810817,   61,    0
237203,19810818,    0,    0
237203,19810819,    0,    0
237203,19810820,    0,    0
237203,19810821,   83,    0
237203,19810822,    2,    0
237203,19810823,   97,    0
237203,19810824,  123,    0
237203,19810825,   43,    0
237203,19810826,   44,    0
237203,19810827,  121,    0
237203,19810828,    2,    0
237203,19810829,    2,    0
237203,19810830,   13,    0
237203,19810831,    0,    0
237203,19810901,   71,    0
237203,19810902,    0,    0
237203,19810903,    0,    0
237203,19810904,    0,    0
237203,19810905,    0,    0
237203,19810906,    0,    0
237203,19810907,    0,    0
237203,19810908,    0,    0
237203,19810909,    0,    0
237203,19810910,    6,    0
237203,19810911,   94,    0
237203,19810912,   11,    0
237203,19810913,    5,    0
237203,19810914,  181,    0
237203,19810915,  178,    0
237203,19810916,    4,    0
237203,19810917,    0,    0
237203,19810918,    0,    0
237203,19810919,    8,    0
237203,19810920,    1,    0
237203,19810921,    0,    0
237203,19810922,    0,    0
237203,19810923,   38,    0
237203,19810924,    0,    0
237203,19810925,   78,    0
237203,19810926,    0,    0
237203,19810927,    0,    0
237203,19810928,    0,    0
237203,19810929,    0,    0
237203,19810930,    0,    0
237203,19811001,   19,    0
237203,19811002,    2,    0
237203,19811003,    5,    0
237203,19811004,    0,    0
237203,19811005,    0,    0
237203,19811006,    0,    0
237203,19811007,    2,    0
237203,19811008,    0,    0
237203,19811009,    0,    0
237203,19811010,    5,    0
