EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZEPIETOWO (STAID: 25064).
Blended and updated with sources: 239219 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239219,19790610,    0,    0
239219,19790611,    0,    0
239219,19790612,    0,    0
239219,19790613,    0,    0
239219,19790614,   13,    0
239219,19790615,    0,    0
239219,19790616,    0,    0
239219,19790617,    1,    0
239219,19790618,    0,    0
239219,19790619,    0,    0
239219,19790620,    0,    0
239219,19790621,    0,    0
239219,19790622,    0,    0
239219,19790623,    0,    0
239219,19790624,    0,    0
239219,19790625,   58,    0
239219,19790626,    0,    0
239219,19790627,  100,    0
239219,19790628,    0,    0
239219,19790629,    0,    0
239219,19790630,   32,    0
239219,19790701,    0,    0
239219,19790702,    0,    0
239219,19790703,    0,    0
239219,19790704,    0,    0
239219,19790705,   11,    0
239219,19790706,   24,    0
239219,19790707,  110,    0
239219,19790708,   52,    0
239219,19790709,   49,    0
239219,19790710,   70,    0
239219,19790711,    0,    0
239219,19790712,    0,    0
239219,19790713,    0,    0
239219,19790714,    0,    0
239219,19790715,    0,    0
239219,19790716,    5,    0
239219,19790717,   40,    0
239219,19790718,   90,    0
239219,19790719,   37,    0
239219,19790720,    0,    0
239219,19790721,    0,    0
239219,19790722,   10,    0
239219,19790723,    0,    0
239219,19790724,    0,    0
239219,19790725,    1,    0
239219,19790726,   10,    0
239219,19790727,    0,    0
239219,19790728,    0,    0
239219,19790729,    0,    0
239219,19790730,   15,    0
239219,19790731,    0,    0
239219,19790801,   60,    0
239219,19790802,    0,    0
239219,19790803,    0,    0
239219,19790804,  352,    0
239219,19790805,   56,    0
239219,19790806,    0,    0
239219,19790807,    0,    0
239219,19790808,    0,    0
239219,19790809,  145,    0
239219,19790810,   10,    0
239219,19790811,   48,    0
239219,19790812,  139,    0
239219,19790813,    0,    0
239219,19790814,    0,    0
239219,19790815,    0,    0
239219,19790816,    0,    0
239219,19790817,    0,    0
239219,19790818,   32,    0
239219,19790819,  328,    0
239219,19790820,   83,    0
239219,19790821,    0,    0
239219,19790822,    0,    0
239219,19790823,    0,    0
239219,19790824,    0,    0
239219,19790825,   29,    0
239219,19790826,   15,    0
239219,19790827,    0,    0
239219,19790828,   25,    0
239219,19790829,    7,    0
239219,19790830,    0,    0
239219,19790831,    0,    0
239219,19790901,    0,    0
239219,19790902,    0,    0
239219,19790903,    1,    0
239219,19790904,   31,    0
239219,19790905,    0,    0
239219,19790906,    0,    0
239219,19790907,    0,    0
239219,19790908,    0,    0
239219,19790909,    0,    0
239219,19790910,    0,    0
239219,19790911,   13,    0
239219,19790912,    0,    0
239219,19790913,    0,    0
239219,19790914,    0,    0
239219,19790915,   25,    0
239219,19790916,    1,    0
239219,19790917,    9,    0
239219,19790918,   12,    0
239219,19790919,    0,    0
239219,19790920,    0,    0
239219,19790921,    0,    0
239219,19790922,    0,    0
239219,19790923,    0,    0
239219,19790924,   31,    0
239219,19790925,  105,    0
239219,19790926,    2,    0
239219,19790927,   22,    0
239219,19790928,    0,    0
239219,19790929,    0,    0
239219,19790930,    0,    0
239219,19791001,    0,    0
239219,19791002,    0,    0
239219,19791003,    0,    0
239219,19791004,    0,    0
239219,19791005,    0,    0
239219,19791006,    0,    0
239219,19791007,    0,    0
239219,19791008,    0,    0
239219,19791009,    0,    0
239219,19791010,    0,    0
239219,19791011,    0,    0
239219,19791012,    0,    0
239219,19791013,    0,    0
239219,19791014,    0,    0
239219,19791015,    0,    0
239219,19791016,    0,    0
239219,19791017,   10,    0
239219,19791018,    0,    0
239219,19791019,    0,    0
239219,19791020,    4,    0
239219,19791021,    0,    0
239219,19791022,    0,    0
239219,19791023,    0,    0
239219,19791024,    0,    0
239219,19791025,    0,    0
239219,19791026,    0,    0
239219,19791027,    0,    0
239219,19791028,    0,    0
239219,19791029,    0,    0
239219,19791030,    0,    0
239219,19791031,    0,    0
239219,19791101,    0,    0
239219,19791102,    0,    0
239219,19791103,    0,    0
239219,19791104,    0,    0
239219,19791105,   12,    0
239219,19791106,    9,    0
239219,19791107,    5,    0
239219,19791108,   50,    0
239219,19791109,   58,    0
239219,19791110,    0,    0
239219,19791111,    0,    0
239219,19791112,   12,    0
239219,19791113,    0,    0
239219,19791114,   28,    0
239219,19791115,   12,    0
239219,19791116,   20,    0
239219,19791117,   58,    0
239219,19791118,    0,    0
239219,19791119,    0,    0
239219,19791120,    0,    0
239219,19791121,    0,    0
239219,19791122,    0,    0
239219,19791123,    0,    0
239219,19791124,    2,    0
239219,19791125,    0,    0
239219,19791126,   26,    0
239219,19791127,    6,    0
239219,19791128,    0,    0
239219,19791129,   27,    0
239219,19791130,    8,    0
239219,19791201,   49,    0
239219,19791202,    2,    0
239219,19791203,    0,    0
239219,19791204,    0,    0
239219,19791205,    0,    0
239219,19791206,    0,    0
239219,19791207,    0,    0
239219,19791208,    0,    0
239219,19791209,   46,    0
239219,19791210,  132,    0
239219,19791211,   65,    0
239219,19791212,    0,    0
239219,19791213,    0,    0
239219,19791214,    0,    0
239219,19791215,    0,    0
239219,19791216,   18,    0
239219,19791217,   35,    0
239219,19791218,    9,    0
239219,19791219,    0,    0
239219,19791220,   11,    0
239219,19791221,    0,    0
239219,19791222,    0,    0
239219,19791223,    0,    0
239219,19791224,    0,    0
239219,19791225,    0,    0
239219,19791226,    0,    0
239219,19791227,    0,    0
239219,19791228,    0,    0
239219,19791229,    2,    0
239219,19791230,    6,    0
239219,19791231,    0,    0
239219,19800101,    0,    0
239219,19800102,    0,    0
239219,19800103,    0,    0
239219,19800104,    4,    0
239219,19800105,    0,    0
239219,19800106,    0,    0
239219,19800107,    0,    0
239219,19800108,    0,    0
239219,19800109,    0,    0
239219,19800110,    0,    0
239219,19800111,    0,    0
239219,19800112,    0,    0
239219,19800113,    0,    0
239219,19800114,    0,    0
239219,19800115,    0,    0
239219,19800116,    0,    0
239219,19800117,    0,    0
239219,19800118,    0,    0
239219,19800119,    0,    0
239219,19800120,    0,    0
239219,19800121,    0,    0
239219,19800122,    0,    0
239219,19800123,   46,    0
239219,19800124,   20,    0
239219,19800125,    0,    0
239219,19800126,    0,    0
239219,19800127,   12,    0
239219,19800128,    0,    0
239219,19800129,    0,    0
239219,19800130,   29,    0
239219,19800131,   31,    0
239219,19800201,    0,    0
239219,19800202,    0,    0
239219,19800203,   15,    0
239219,19800204,   43,    0
239219,19800205,   12,    0
239219,19800206,    0,    0
239219,19800207,    0,    0
239219,19800208,   22,    0
239219,19800209,    0,    0
239219,19800210,   12,    0
239219,19800211,   45,    0
239219,19800212,   13,    0
239219,19800213,    0,    0
239219,19800214,    0,    0
239219,19800215,    0,    0
239219,19800216,   44,    0
239219,19800217,    9,    0
239219,19800218,    0,    0
239219,19800219,    0,    0
239219,19800220,    0,    0
239219,19800221,    0,    0
239219,19800222,    0,    0
239219,19800223,    0,    0
239219,19800224,    0,    0
239219,19800225,    0,    0
239219,19800226,    0,    0
239219,19800227,    0,    0
239219,19800228,    0,    0
239219,19800229,    0,    0
239219,19800301,   33,    0
239219,19800302,   28,    0
239219,19800303,   26,    0
239219,19800304,    0,    0
239219,19800305,    0,    0
239219,19800306,    0,    0
239219,19800307,    0,    0
239219,19800308,   32,    0
239219,19800309,   27,    0
239219,19800310,   35,    0
239219,19800311,   18,    0
239219,19800312,   15,    0
239219,19800313,   14,    0
239219,19800314,    0,    0
239219,19800315,    0,    0
239219,19800316,    0,    0
239219,19800317,    0,    0
239219,19800318,    0,    0
239219,19800319,    0,    0
239219,19800320,    0,    0
239219,19800321,    0,    0
239219,19800322,    0,    0
239219,19800323,    0,    0
239219,19800324,    0,    0
239219,19800325,    0,    0
239219,19800326,   12,    0
239219,19800327,    0,    0
239219,19800328,   37,    0
239219,19800329,   58,    0
239219,19800330,    5,    0
239219,19800331,   10,    0
239219,19800401,    0,    0
239219,19800402,   44,    0
239219,19800403,    0,    0
239219,19800404,   24,    0
239219,19800405,   15,    0
239219,19800406,    0,    0
239219,19800407,    0,    0
239219,19800408,   26,    0
239219,19800409,    0,    0
239219,19800410,   15,    0
239219,19800411,   18,    0
239219,19800412,    0,    0
239219,19800413,    0,    0
239219,19800414,    0,    0
239219,19800415,    0,    0
239219,19800416,    0,    0
239219,19800417,    0,    0
239219,19800418,    9,    0
239219,19800419,   27,    0
239219,19800420,    0,    0
239219,19800421,   20,    0
239219,19800422,  205,    0
239219,19800423,   49,    0
239219,19800424,    0,    0
239219,19800425,   42,    0
239219,19800426,    0,    0
239219,19800427,    7,    0
239219,19800428,  105,    0
239219,19800429,    0,    0
239219,19800430,    0,    0
239219,19800501,    0,    0
239219,19800502,    8,    0
239219,19800503,    0,    0
239219,19800504,    0,    0
239219,19800505,    0,    0
239219,19800506,    0,    0
239219,19800507,    0,    0
239219,19800508,    0,    0
239219,19800509,   86,    0
239219,19800510,    0,    0
239219,19800511,    0,    0
239219,19800512,    0,    0
239219,19800513,    6,    0
239219,19800514,    0,    0
239219,19800515,    0,    0
239219,19800516,   14,    0
239219,19800517,    6,    0
239219,19800518,    0,    0
239219,19800519,    0,    0
239219,19800520,    0,    0
239219,19800521,    0,    0
239219,19800522,    0,    0
239219,19800523,    0,    0
239219,19800524,    0,    0
239219,19800525,    0,    0
239219,19800526,    0,    0
239219,19800527,    0,    0
239219,19800528,   89,    0
239219,19800529,    0,    0
239219,19800530,    0,    0
239219,19800531,   87,    0
239219,19800601,  156,    0
239219,19800602,    3,    0
239219,19800603,    9,    0
239219,19800604,    0,    0
239219,19800605,    6,    0
239219,19800606,    6,    0
239219,19800607,    3,    0
239219,19800608,    0,    0
239219,19800609,    0,    0
239219,19800610,   55,    0
239219,19800611,    0,    0
239219,19800612,   28,    0
239219,19800613,    0,    0
239219,19800614,    0,    0
239219,19800615,  102,    0
239219,19800616,   11,    0
239219,19800617,    0,    0
239219,19800618,   15,    0
239219,19800619,   15,    0
239219,19800620,   41,    0
239219,19800621,    0,    0
239219,19800622,   79,    0
239219,19800623,    0,    0
239219,19800624,  105,    0
239219,19800625,    0,    0
239219,19800626,    0,    0
239219,19800627,    0,    0
239219,19800628,   63,    0
239219,19800629,   10,    0
239219,19800630,   10,    0
239219,19800701,    0,    0
239219,19800702,   40,    0
239219,19800703,   50,    0
239219,19800704,   78,    0
239219,19800705,   68,    0
239219,19800706,    0,    0
239219,19800707,   25,    0
239219,19800708,   60,    0
239219,19800709,   35,    0
239219,19800710,  207,    0
239219,19800711,   16,    0
239219,19800712,   18,    0
239219,19800713,  220,    0
239219,19800714,    0,    0
239219,19800715,   47,    0
239219,19800716,   21,    0
239219,19800717,    0,    0
239219,19800718,    1,    0
239219,19800719,   35,    0
239219,19800720,  409,    0
239219,19800721,   20,    0
239219,19800722,   18,    0
239219,19800723,   21,    0
239219,19800724,    0,    0
239219,19800725,    0,    0
239219,19800726,   35,    0
239219,19800727,   33,    0
239219,19800728,  103,    0
239219,19800729,    0,    0
239219,19800730,    0,    0
239219,19800731,   16,    0
239219,19800801,  170,    0
239219,19800802,    0,    0
239219,19800803,    0,    0
239219,19800804,   37,    0
239219,19800805,   37,    0
239219,19800806,    0,    0
239219,19800807,   35,    0
239219,19800808,   48,    0
239219,19800809,   26,    0
239219,19800810,    0,    0
239219,19800811,   18,    0
239219,19800812,    0,    0
239219,19800813,    0,    0
239219,19800814,    0,    0
239219,19800815,    0,    0
239219,19800816,    0,    0
239219,19800817,    0,    0
239219,19800818,    0,    0
239219,19800819,    0,    0
239219,19800820,   13,    0
239219,19800821,  142,    0
239219,19800822,   32,    0
239219,19800823,  143,    0
239219,19800824,    3,    0
239219,19800825,    3,    0
239219,19800826,    0,    0
239219,19800827,   10,    0
239219,19800828,    0,    0
239219,19800829,   20,    0
239219,19800830,   32,    0
239219,19800831,    0,    0
239219,19800901,   34,    0
239219,19800902,    0,    0
239219,19800903,    0,    0
239219,19800904,    0,    0
239219,19800905,    0,    0
239219,19800906,    0,    0
239219,19800907,    0,    0
239219,19800908,    0,    0
239219,19800909,    0,    0
239219,19800910,    0,    0
239219,19800911,   14,    0
239219,19800912,   19,    0
239219,19800913,   15,    0
239219,19800914,   46,    0
239219,19800915,   55,    0
239219,19800916,    0,    0
239219,19800917,    0,    0
239219,19800918,  106,    0
239219,19800919,    0,    0
239219,19800920,    0,    0
239219,19800921,    0,    0
239219,19800922,    0,    0
239219,19800923,    0,    0
239219,19800924,    0,    0
239219,19800925,    6,    0
239219,19800926,  158,    0
239219,19800927,    3,    0
239219,19800928,    0,    0
239219,19800929,    0,    0
239219,19800930,   53,    0
239219,19801001,   13,    0
239219,19801002,    3,    0
239219,19801003,   26,    0
239219,19801004,    0,    0
239219,19801005,   40,    0
239219,19801006,   20,    0
239219,19801007,   13,    0
239219,19801008,   46,    0
239219,19801009,  278,    0
239219,19801010,  280,    0
239219,19801011,    0,    0
239219,19801012,    0,    0
239219,19801013,   24,    0
239219,19801014,  242,    0
239219,19801015,    0,    0
239219,19801016,  111,    0
239219,19801017,    7,    0
239219,19801018,    0,    0
239219,19801019,  143,    0
239219,19801020,    0,    0
239219,19801021,   23,    0
239219,19801022,    0,    0
239219,19801023,    0,    0
239219,19801024,    0,    0
239219,19801025,    9,    0
239219,19801026,    0,    0
239219,19801027,    0,    0
239219,19801028,    3,    0
239219,19801029,    3,    0
239219,19801030,   14,    0
239219,19801031,    0,    0
239219,19801101,    0,    0
239219,19801102,    0,    0
239219,19801103,    0,    0
239219,19801104,    0,    0
239219,19801105,    0,    0
239219,19801106,    0,    0
239219,19801107,    0,    0
239219,19801108,    0,    0
239219,19801109,    5,    0
239219,19801110,    0,    0
239219,19801111,    0,    0
239219,19801112,    0,    0
239219,19801113,    0,    0
239219,19801114,   12,    0
239219,19801115,   57,    0
239219,19801116,   81,    0
239219,19801117,    1,    0
239219,19801118,    0,    0
239219,19801119,   12,    0
239219,19801120,    0,    0
239219,19801121,    0,    0
239219,19801122,    8,    0
239219,19801123,   26,    0
239219,19801124,   25,    0
239219,19801125,    5,    0
239219,19801126,   37,    0
239219,19801127,    0,    0
239219,19801128,   30,    0
239219,19801129,    0,    0
239219,19801130,    0,    0
239219,19801201,    0,    0
239219,19801202,    0,    0
239219,19801203,   20,    0
239219,19801204,   30,    0
239219,19801205,    0,    0
239219,19801206,    0,    0
239219,19801207,    0,    0
239219,19801208,   20,    0
239219,19801209,   10,    0
239219,19801210,   25,    0
239219,19801211,  142,    0
239219,19801212,    5,    0
239219,19801213,   18,    0
239219,19801214,    0,    0
239219,19801215,   52,    0
239219,19801216,   10,    0
239219,19801217,    2,    0
239219,19801218,    0,    0
239219,19801219,    0,    0
239219,19801220,   14,    0
239219,19801221,   24,    0
239219,19801222,    0,    0
239219,19801223,   23,    0
239219,19801224,   26,    0
239219,19801225,    3,    0
239219,19801226,    0,    0
239219,19801227,    0,    0
239219,19801228,    2,    0
239219,19801229,   10,    0
239219,19801230,   21,    0
239219,19801231,   28,    0
239219,19810101,   16,    0
239219,19810102,    8,    0
239219,19810103,  112,    0
239219,19810104,   24,    0
239219,19810105,    0,    0
239219,19810106,   15,    0
239219,19810107,    0,    0
239219,19810108,    0,    0
239219,19810109,    0,    0
239219,19810110,    0,    0
239219,19810111,   11,    0
239219,19810112,    0,    0
239219,19810113,    0,    0
239219,19810114,    0,    0
239219,19810115,    7,    0
239219,19810116,   12,    0
239219,19810117,    0,    0
239219,19810118,    2,    0
239219,19810119,    0,    0
239219,19810120,    0,    0
239219,19810121,    0,    0
239219,19810122,    0,    0
239219,19810123,    0,    0
239219,19810124,    0,    0
239219,19810125,   52,    0
239219,19810126,    0,    0
239219,19810127,    0,    0
239219,19810128,    0,    0
239219,19810129,   11,    0
239219,19810130,    3,    0
239219,19810131,    4,    0
239219,19810201,    2,    0
239219,19810202,    4,    0
239219,19810203,    3,    0
239219,19810204,   13,    0
239219,19810205,    8,    0
239219,19810206,   10,    0
239219,19810207,   13,    0
239219,19810208,   20,    0
239219,19810209,    0,    0
239219,19810210,    6,    0
239219,19810211,    0,    0
239219,19810212,    0,    0
239219,19810213,    0,    0
239219,19810214,    0,    0
239219,19810215,   36,    0
239219,19810216,    0,    0
239219,19810217,    0,    0
239219,19810218,    3,    0
239219,19810219,   10,    0
239219,19810220,    9,    0
239219,19810221,    0,    0
239219,19810222,    0,    0
239219,19810223,    0,    0
239219,19810224,    0,    0
239219,19810225,    0,    0
239219,19810226,    0,    0
239219,19810227,    0,    0
239219,19810228,    0,    0
239219,19810301,    0,    0
239219,19810302,    0,    0
239219,19810303,    0,    0
239219,19810304,   12,    0
239219,19810305,   28,    0
239219,19810306,   18,    0
239219,19810307,   85,    0
239219,19810308,   83,    0
239219,19810309,    0,    0
239219,19810310,    0,    0
239219,19810311,    0,    0
239219,19810312,    0,    0
239219,19810313,   15,    0
239219,19810314,   94,    0
239219,19810315,  101,    0
239219,19810316,    0,    0
239219,19810317,   36,    0
239219,19810318,    0,    0
239219,19810319,    0,    0
239219,19810320,    0,    0
239219,19810321,    0,    0
239219,19810322,    0,    0
239219,19810323,    0,    0
239219,19810324,  122,    0
239219,19810325,    9,    0
239219,19810326,   89,    0
239219,19810327,    1,    0
239219,19810328,    0,    0
239219,19810329,    0,    0
239219,19810330,    0,    0
239219,19810331,    0,    0
239219,19810401,    0,    0
239219,19810402,    0,    0
239219,19810403,    0,    0
239219,19810404,    0,    0
239219,19810405,    0,    0
239219,19810406,    0,    0
239219,19810407,    0,    0
239219,19810408,    0,    0
239219,19810409,    0,    0
239219,19810410,   10,    0
239219,19810411,    0,    0
239219,19810412,    0,    0
239219,19810413,    0,    0
239219,19810414,    0,    0
239219,19810415,    0,    0
239219,19810416,    0,    0
239219,19810417,    0,    0
239219,19810418,    0,    0
239219,19810419,    0,    0
239219,19810420,    0,    0
239219,19810421,   10,    0
239219,19810422,    0,    0
239219,19810423,    0,    0
239219,19810424,    0,    0
239219,19810425,    0,    0
239219,19810426,    0,    0
239219,19810427,   64,    0
239219,19810428,   12,    0
239219,19810429,    1,    0
239219,19810430,   60,    0
239219,19810501,    0,    0
239219,19810502,   60,    0
239219,19810503,    0,    0
239219,19810504,    0,    0
239219,19810505,   63,    0
239219,19810506,  163,    0
239219,19810507,    0,    0
239219,19810508,   20,    0
239219,19810509,    0,    0
239219,19810510,    0,    0
239219,19810511,    0,    0
239219,19810512,   68,    0
239219,19810513,    0,    0
239219,19810514,    0,    0
239219,19810515,    0,    0
239219,19810516,    0,    0
239219,19810517,    0,    0
239219,19810518,   90,    0
239219,19810519,    0,    0
239219,19810520,    0,    0
239219,19810521,    0,    0
239219,19810522,    0,    0
239219,19810523,   20,    0
239219,19810524,   83,    0
239219,19810525,    0,    0
239219,19810526,    2,    0
239219,19810527,    0,    0
239219,19810528,   40,    0
239219,19810529,   71,    0
239219,19810530,    0,    0
239219,19810531,    0,    0
239219,19810601,    0,    0
239219,19810602,   14,    0
239219,19810603,    0,    0
239219,19810604,   30,    0
239219,19810605,    0,    0
239219,19810606,    0,    0
239219,19810607,   40,    0
239219,19810608,    0,    0
239219,19810609,    0,    0
239219,19810610,   65,    0
239219,19810611,    0,    0
239219,19810612,   80,    0
239219,19810613,    0,    0
239219,19810614,    2,    0
239219,19810615,   20,    0
239219,19810616,    0,    0
239219,19810617,    2,    0
239219,19810618,   18,    0
239219,19810619,  130,    0
239219,19810620,    6,    0
239219,19810621,    0,    0
239219,19810622,    0,    0
239219,19810623,   77,    0
239219,19810624,  172,    0
239219,19810625,    4,    0
239219,19810626,    0,    0
239219,19810627,   21,    0
239219,19810628,    0,    0
239219,19810629,    0,    0
239219,19810630,    0,    0
239219,19810701,    2,    0
239219,19810702,    0,    0
239219,19810703,    0,    0
239219,19810704,    8,    0
239219,19810705,    0,    0
239219,19810706,    0,    0
239219,19810707,    0,    0
239219,19810708,    0,    0
239219,19810709,    0,    0
239219,19810710,    0,    0
239219,19810711,    0,    0
239219,19810712,    0,    0
239219,19810713,    0,    0
239219,19810714,  143,    0
239219,19810715,    3,    0
239219,19810716,    0,    0
239219,19810717,   78,    0
239219,19810718,    0,    0
239219,19810719,    0,    0
239219,19810720,    0,    0
239219,19810721,    7,    0
239219,19810722,    0,    0
239219,19810723,    0,    0
239219,19810724,   70,    0
239219,19810725,   82,    0
239219,19810726,    0,    0
239219,19810727,   25,    0
239219,19810728,   28,    0
239219,19810729,  123,    0
239219,19810730,    0,    0
239219,19810731,    7,    0
239219,19810801,  105,    0
239219,19810802,    0,    0
239219,19810803,    0,    0
239219,19810804,    0,    0
239219,19810805,    0,    0
239219,19810806,    0,    0
239219,19810807,    0,    0
239219,19810808,    0,    0
239219,19810809,    0,    0
239219,19810810,    0,    0
239219,19810811,    0,    0
239219,19810812,    0,    0
239219,19810813,    0,    0
239219,19810814,   85,    0
239219,19810815,   14,    0
239219,19810816,  334,    0
239219,19810817,    0,    0
239219,19810818,    0,    0
239219,19810819,    0,    0
239219,19810820,    0,    0
239219,19810821,   55,    0
239219,19810822,   13,    0
239219,19810823,  139,    0
239219,19810824,   20,    0
239219,19810825,    0,    0
239219,19810826,   43,    0
239219,19810827,   39,    0
239219,19810828,  233,    0
239219,19810829,   30,    0
239219,19810830,    2,    0
239219,19810831,    3,    0
239219,19810901,    0,    0
239219,19810902,    0,    0
239219,19810903,    0,    0
239219,19810904,    0,    0
239219,19810905,    0,    0
239219,19810906,    0,    0
239219,19810907,    0,    0
239219,19810908,    0,    0
239219,19810909,    0,    0
239219,19810910,    0,    0
239219,19810911,   40,    0
239219,19810912,    0,    0
239219,19810913,    0,    0
239219,19810914,  302,    0
239219,19810915,   36,    0
239219,19810916,    0,    0
239219,19810917,    0,    0
239219,19810918,    0,    0
239219,19810919,   36,    0
239219,19810920,    0,    0
239219,19810921,    0,    0
239219,19810922,    0,    0
239219,19810923,    0,    0
239219,19810924,    0,    0
239219,19810925,   56,    0
239219,19810926,    0,    0
239219,19810927,    0,    0
239219,19810928,    0,    0
239219,19810929,    0,    0
239219,19810930,    0,    0
239219,19811001,    0,    0
239219,19811002,    0,    0
239219,19811003,    0,    0
239219,19811004,    0,    0
239219,19811005,    5,    0
239219,19811006,    0,    0
239219,19811007,   11,    0
239219,19811008,    0,    0
239219,19811009,    0,    0
