EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240155 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240155,19790622,    0,    0
240155,19790623,    8,    0
240155,19790624,    0,    0
240155,19790625,    0,    0
240155,19790626,    0,    0
240155,19790627,    6,    0
240155,19790628,    0,    0
240155,19790629,   28,    0
240155,19790630,    0,    0
240155,19790701,  103,    0
240155,19790702,    0,    0
240155,19790703,    0,    0
240155,19790704,    0,    0
240155,19790705,    0,    0
240155,19790706,    0,    0
240155,19790707,   58,    0
240155,19790708,    0,    0
240155,19790709,   39,    0
240155,19790710,    0,    0
240155,19790711,    2,    0
240155,19790712,    0,    0
240155,19790713,    0,    0
240155,19790714,    0,    0
240155,19790715,    3,    0
240155,19790716,    0,    0
240155,19790717,    0,    0
240155,19790718,    0,    0
240155,19790719,   19,    0
240155,19790720,    0,    0
240155,19790721,   19,    0
240155,19790722,    0,    0
240155,19790723,   13,    0
240155,19790724,    0,    0
240155,19790725,   33,    0
240155,19790726,    0,    0
240155,19790727,    0,    0
240155,19790728,    0,    0
240155,19790729,   14,    0
240155,19790730,    0,    0
240155,19790731,    3,    0
240155,19790801,    0,    0
240155,19790802,   40,    0
240155,19790803,    0,    0
240155,19790804,    6,    0
240155,19790805,    0,    0
240155,19790806,    0,    0
240155,19790807,    0,    0
240155,19790808,    4,    0
240155,19790809,    0,    0
240155,19790810,   40,    0
240155,19790811,    0,    0
240155,19790812,    0,    0
240155,19790813,    0,    0
240155,19790814,    0,    0
240155,19790815,    0,    0
240155,19790816,    0,    0
240155,19790817,    0,    0
240155,19790818,    4,    0
240155,19790819,    0,    0
240155,19790820,    0,    0
240155,19790821,    0,    0
240155,19790822,  145,    0
240155,19790823,    0,    0
240155,19790824,    0,    0
240155,19790825,    0,    0
240155,19790826,  169,    0
240155,19790827,    0,    0
240155,19790828,   53,    0
240155,19790829,    0,    0
240155,19790830,    0,    0
240155,19790831,    0,    0
240155,19790901,    0,    0
240155,19790902,    0,    0
240155,19790903,  101,    0
240155,19790904,    0,    0
240155,19790905,    0,    0
240155,19790906,    0,    0
240155,19790907,    0,    0
240155,19790908,    0,    0
240155,19790909,   30,    0
240155,19790910,    0,    0
240155,19790911,    2,    0
240155,19790912,    0,    0
240155,19790913,    0,    0
240155,19790914,    0,    0
240155,19790915,  102,    0
240155,19790916,    0,    0
240155,19790917,    2,    0
240155,19790918,    0,    0
240155,19790919,   29,    0
240155,19790920,    0,    0
240155,19790921,    0,    0
240155,19790922,    0,    0
240155,19790923,    0,    0
240155,19790924,    0,    0
240155,19790925,    0,    0
240155,19790926,    0,    0
240155,19790927,   32,    0
240155,19790928,    0,    0
240155,19790929,    0,    0
240155,19790930,    0,    0
240155,19791001,    0,    0
240155,19791002,    0,    0
240155,19791003,    0,    0
240155,19791004,    0,    0
240155,19791005,    0,    0
240155,19791006,    0,    0
240155,19791007,    0,    0
240155,19791008,    0,    0
240155,19791009,    0,    0
240155,19791010,    0,    0
240155,19791011,    0,    0
240155,19791012,    0,    0
240155,19791013,    0,    0
240155,19791014,    0,    0
240155,19791015,    0,    0
240155,19791016,    0,    0
240155,19791017,    1,    0
240155,19791018,    0,    0
240155,19791019,    0,    0
240155,19791020,    0,    0
240155,19791021,   32,    0
240155,19791022,    0,    0
240155,19791023,    0,    0
240155,19791024,    0,    0
240155,19791025,    0,    0
240155,19791026,    0,    0
240155,19791027,    0,    0
240155,19791028,    0,    0
240155,19791029,    0,    0
240155,19791030,    0,    0
240155,19791031,    2,    0
240155,19791101,    0,    0
240155,19791102,   15,    0
240155,19791103,    0,    0
240155,19791104,  157,    0
240155,19791105,    0,    0
240155,19791106,   67,    0
240155,19791107,    0,    0
240155,19791108,   39,    0
240155,19791109,    0,    0
240155,19791110,    0,    0
240155,19791111,    0,    0
240155,19791112,    5,    0
240155,19791113,    0,    0
240155,19791114,    0,    0
240155,19791115,    0,    0
240155,19791116,    4,    0
240155,19791117,    0,    0
240155,19791118,   41,    0
240155,19791119,    0,    0
240155,19791120,   50,    0
240155,19791121,    0,    0
240155,19791122,    1,    0
240155,19791123,    0,    0
240155,19791124,    2,    0
240155,19791125,    0,    0
240155,19791126,   48,    0
240155,19791127,    0,    0
240155,19791128,   91,    0
240155,19791129,    0,    0
240155,19791130,   74,    0
240155,19791201,    0,    0
240155,19791202,    0,    0
240155,19791203,    0,    0
240155,19791204,    6,    0
240155,19791205,    0,    0
240155,19791206,    1,    0
240155,19791207,    0,    0
240155,19791208,   59,    0
240155,19791209,    0,    0
240155,19791210,   82,    0
240155,19791211,    0,    0
240155,19791212,   66,    0
240155,19791213,    0,    0
240155,19791214,   28,    0
240155,19791215,    0,    0
240155,19791216,   33,    0
240155,19791217,    0,    0
240155,19791218,   68,    0
240155,19791219,    0,    0
240155,19791220,    0,    0
240155,19791221,    0,    0
240155,19791222,    0,    0
240155,19791223,    0,    0
240155,19791224,    1,    0
240155,19791225,    0,    0
240155,19791226,    0,    0
240155,19791227,    0,    0
240155,19791228,    0,    0
240155,19791229,    0,    0
240155,19791230,   46,    0
240155,19791231,    0,    0
240155,19800101,    1,    0
240155,19800102,    0,    0
240155,19800103,    0,    0
240155,19800104,    0,    0
240155,19800105,   15,    0
240155,19800106,    0,    0
240155,19800107,    0,    0
240155,19800108,    0,    0
240155,19800109,    0,    0
240155,19800110,    0,    0
240155,19800111,    0,    0
240155,19800112,    0,    0
240155,19800113,    0,    0
240155,19800114,    0,    0
240155,19800115,    0,    0
240155,19800116,    0,    0
240155,19800117,    0,    0
240155,19800118,    0,    0
240155,19800119,    0,    0
240155,19800120,    0,    0
240155,19800121,    0,    0
240155,19800122,    0,    0
240155,19800123,    0,    0
240155,19800124,    0,    0
240155,19800125,   30,    0
240155,19800126,    0,    0
240155,19800127,   17,    0
240155,19800128,    0,    0
240155,19800129,   13,    0
240155,19800130,    0,    0
240155,19800131,  101,    0
240155,19800201,    0,    0
240155,19800202,   58,    0
240155,19800203,    0,    0
240155,19800204,    0,    0
240155,19800205,    0,    0
240155,19800206,    0,    0
240155,19800207,    0,    0
240155,19800208,   38,    0
240155,19800209,    0,    0
240155,19800210,    3,    0
240155,19800211,    0,    0
240155,19800212,    1,    0
240155,19800213,    0,    0
240155,19800214,    0,    0
240155,19800215,    0,    0
240155,19800216,   20,    0
240155,19800217,    0,    0
240155,19800218,    0,    0
240155,19800219,    0,    0
240155,19800220,    0,    0
240155,19800221,    0,    0
240155,19800222,    0,    0
240155,19800223,    0,    0
240155,19800224,    0,    0
240155,19800225,    0,    0
240155,19800226,    0,    0
240155,19800227,    0,    0
240155,19800228,   37,    0
240155,19800229,    0,    0
240155,19800301,   10,    0
240155,19800302,    0,    0
240155,19800303,    6,    0
240155,19800304,    0,    0
240155,19800305,    0,    0
240155,19800306,    0,    0
240155,19800307,    8,    0
240155,19800308,    0,    0
240155,19800309,   22,    0
240155,19800310,    0,    0
240155,19800311,   17,    0
240155,19800312,    0,    0
240155,19800313,    7,    0
240155,19800314,    0,    0
240155,19800315,    0,    0
240155,19800316,    0,    0
240155,19800317,    0,    0
240155,19800318,    0,    0
240155,19800319,    0,    0
240155,19800320,    0,    0
240155,19800321,    0,    0
240155,19800322,    0,    0
240155,19800323,    0,    0
240155,19800324,    0,    0
240155,19800325,    0,    0
240155,19800326,    0,    0
240155,19800327,    0,    0
240155,19800328,    0,    0
240155,19800329,    9,    0
240155,19800330,    0,    0
240155,19800331,    7,    0
240155,19800401,    0,    0
240155,19800402,   83,    0
240155,19800403,    0,    0
240155,19800404,    0,    0
240155,19800405,    0,    0
240155,19800406,    0,    0
240155,19800407,    0,    0
240155,19800408,   46,    0
240155,19800409,    0,    0
240155,19800410,    2,    0
240155,19800411,    0,    0
240155,19800412,    0,    0
240155,19800413,    0,    0
240155,19800414,    0,    0
240155,19800415,    0,    0
240155,19800416,    0,    0
240155,19800417,    0,    0
240155,19800418,   99,    0
240155,19800419,    0,    0
240155,19800420,   52,    0
240155,19800421,    0,    0
240155,19800422,    7,    0
240155,19800423,    0,    0
240155,19800424,   40,    0
240155,19800425,    0,    0
240155,19800426,   63,    0
240155,19800427,    0,    0
240155,19800428,    0,    0
240155,19800429,    0,    0
240155,19800430,    0,    0
240155,19800501,    0,    0
240155,19800502,    0,    0
240155,19800503,    0,    0
240155,19800504,    4,    0
240155,19800505,    0,    0
240155,19800506,    0,    0
240155,19800507,    0,    0
240155,19800508,    4,    0
240155,19800509,    0,    0
240155,19800510,    0,    0
240155,19800511,    0,    0
240155,19800512,    0,    0
240155,19800513,    0,    0
240155,19800514,    0,    0
240155,19800515,    0,    0
240155,19800516,    0,    0
240155,19800517,    0,    0
240155,19800518,    0,    0
240155,19800519,    0,    0
240155,19800520,    0,    0
240155,19800521,    0,    0
240155,19800522,    0,    0
240155,19800523,    0,    0
240155,19800524,    0,    0
240155,19800525,    0,    0
240155,19800526,    4,    0
240155,19800527,    0,    0
240155,19800528,   20,    0
240155,19800529,    0,    0
240155,19800530,   18,    0
240155,19800531,    0,    0
240155,19800601,   51,    0
240155,19800602,    0,    0
240155,19800603,   29,    0
240155,19800604,    0,    0
240155,19800605,    0,    0
240155,19800606,    0,    0
240155,19800607,   23,    0
240155,19800608,    0,    0
240155,19800609,    1,    0
240155,19800610,    0,    0
240155,19800611,    0,    0
240155,19800612,    0,    0
240155,19800613,    0,    0
240155,19800614,    0,    0
240155,19800615,  375,    0
240155,19800616,    0,    0
240155,19800617,  218,    0
240155,19800618,    0,    0
240155,19800619,   51,    0
240155,19800620,    0,    0
240155,19800621,   16,    0
240155,19800622,    0,    0
240155,19800623,    4,    0
240155,19800624,    0,    0
240155,19800625,   60,    0
240155,19800626,    0,    0
240155,19800627,   53,    0
240155,19800628,    0,    0
240155,19800629,   58,    0
240155,19800630,    0,    0
240155,19800701,  150,    0
240155,19800702,    0,    0
240155,19800703,    5,    0
240155,19800704,    0,    0
240155,19800705,  203,    0
240155,19800706,    0,    0
240155,19800707,   15,    0
240155,19800708,    0,    0
240155,19800709,   79,    0
240155,19800710,    0,    0
240155,19800711,    0,    0
240155,19800712,    0,    0
240155,19800713,   31,    0
240155,19800714,    0,    0
240155,19800715,   33,    0
240155,19800716,    0,    0
240155,19800717,    1,    0
240155,19800718,    0,    0
240155,19800719,   33,    0
240155,19800720,    0,    0
240155,19800721,   13,    0
240155,19800722,    0,    0
240155,19800723,    0,    0
240155,19800724,    0,    0
240155,19800725,    0,    0
240155,19800726,    0,    0
240155,19800727,    0,    0
240155,19800728,    0,    0
240155,19800729,    0,    0
240155,19800730,    0,    0
240155,19800731,   40,    0
240155,19800801,    0,    0
240155,19800802,    0,    0
240155,19800803,    0,    0
240155,19800804,    0,    0
240155,19800805,    0,    0
240155,19800806,   13,    0
240155,19800807,    0,    0
240155,19800808,   47,    0
240155,19800809,    0,    0
240155,19800810,    0,    0
240155,19800811,    0,    0
240155,19800812,  130,    0
240155,19800813,    0,    0
240155,19800814,    0,    0
240155,19800815,    0,    0
240155,19800816,    0,    0
240155,19800817,    0,    0
240155,19800818,    0,    0
240155,19800819,    0,    0
240155,19800820,   93,    0
240155,19800821,    0,    0
240155,19800822,   14,    0
240155,19800823,    0,    0
240155,19800824,   18,    0
240155,19800825,    0,    0
240155,19800826,    0,    0
240155,19800827,    0,    0
240155,19800828,    0,    0
240155,19800829,    0,    0
240155,19800830,  102,    0
240155,19800831,    0,    0
240155,19800901,   22,    0
240155,19800902,    0,    0
240155,19800903,    0,    0
240155,19800904,    0,    0
240155,19800905,    0,    0
240155,19800906,    0,    0
240155,19800907,    0,    0
240155,19800908,    0,    0
240155,19800909,   37,    0
240155,19800910,    0,    0
240155,19800911,  125,    0
240155,19800912,    0,    0
240155,19800913,   59,    0
240155,19800914,    0,    0
240155,19800915,    0,    0
240155,19800916,    0,    0
240155,19800917,   46,    0
240155,19800918,    0,    0
240155,19800919,    0,    0
240155,19800920,    0,    0
240155,19800921,    0,    0
240155,19800922,    0,    0
240155,19800923,    0,    0
240155,19800924,    0,    0
240155,19800925,   10,    0
240155,19800926,    0,    0
240155,19800927,    0,    0
240155,19800928,    0,    0
240155,19800929,    0,    0
240155,19800930,    0,    0
240155,19801001,   11,    0
240155,19801002,    0,    0
240155,19801003,    0,    0
240155,19801004,    0,    0
240155,19801005,   16,    0
240155,19801006,    0,    0
240155,19801007,   45,    0
240155,19801008,    0,    0
240155,19801009,    0,    0
240155,19801010,    0,    0
240155,19801011,   24,    0
240155,19801012,    0,    0
240155,19801013,  107,    0
240155,19801014,    0,    0
240155,19801015,   20,    0
240155,19801016,    0,    0
240155,19801017,    0,    0
240155,19801018,    0,    0
240155,19801019,   10,    0
240155,19801020,    0,    0
240155,19801021,  104,    0
240155,19801022,    0,    0
240155,19801023,   51,    0
240155,19801024,    0,    0
240155,19801025,    4,    0
240155,19801026,    0,    0
240155,19801027,   76,    0
240155,19801028,    0,    0
240155,19801029,   65,    0
240155,19801030,    0,    0
240155,19801031,    3,    0
240155,19801101,    0,    0
240155,19801102,    0,    0
240155,19801103,    0,    0
240155,19801104,    0,    0
240155,19801105,    0,    0
240155,19801106,    0,    0
240155,19801107,    0,    0
240155,19801108,    1,    0
240155,19801109,    0,    0
240155,19801110,   11,    0
240155,19801111,    0,    0
240155,19801112,   51,    0
240155,19801113,    0,    0
240155,19801114,   77,    0
240155,19801115,    0,    0
240155,19801116,   80,    0
240155,19801117,    0,    0
240155,19801118,   48,    0
240155,19801119,    0,    0
240155,19801120,    2,    0
240155,19801121,    0,    0
240155,19801122,   50,    0
240155,19801123,    0,    0
240155,19801124,   44,    0
240155,19801125,    0,    0
240155,19801126,    0,    0
240155,19801127,    0,    0
240155,19801128,    0,    0
240155,19801129,    0,    0
240155,19801130,    4,    0
240155,19801201,    0,    0
240155,19801202,   17,    0
240155,19801203,    0,    0
240155,19801204,   56,    0
240155,19801205,    0,    0
240155,19801206,    1,    0
240155,19801207,    0,    0
240155,19801208,    8,    0
240155,19801209,    0,    0
240155,19801210,  111,    0
240155,19801211,    0,    0
240155,19801212,    0,    0
240155,19801213,    0,    0
240155,19801214,   47,    0
240155,19801215,    0,    0
240155,19801216,    8,    0
240155,19801217,    0,    0
240155,19801218,    3,    0
240155,19801219,    0,    0
240155,19801220,   11,    0
240155,19801221,    0,    0
240155,19801222,    3,    0
240155,19801223,    0,    0
240155,19801224,    0,    0
240155,19801225,    0,    0
240155,19801226,    1,    0
240155,19801227,    0,    0
240155,19801228,   10,    0
240155,19801229,    0,    0
240155,19801230,   21,    0
240155,19801231,   44,    0
240155,19810101,    0,    0
240155,19810102,  131,    0
240155,19810103,    0,    0
240155,19810104,  130,    0
240155,19810105,    0,    0
240155,19810106,   57,    0
240155,19810107,    0,    0
240155,19810108,    0,    0
240155,19810109,    0,    0
240155,19810110,   27,    0
240155,19810111,    0,    0
240155,19810112,    5,    0
240155,19810113,    0,    0
240155,19810114,   88,    0
240155,19810115,    0,    0
240155,19810116,   13,    0
240155,19810117,    0,    0
240155,19810118,    3,    0
240155,19810119,    0,    0
240155,19810120,   10,    0
240155,19810121,    0,    0
240155,19810122,    0,    0
240155,19810123,    0,    0
240155,19810124,   13,    0
240155,19810125,    0,    0
240155,19810126,    0,    0
240155,19810127,    0,    0
240155,19810128,   27,    0
240155,19810129,    0,    0
240155,19810130,    3,    0
240155,19810131,    0,    0
240155,19810201,    7,    0
240155,19810202,    0,    0
240155,19810203,   37,    0
240155,19810204,    0,    0
240155,19810205,   13,    0
240155,19810206,    0,    0
240155,19810207,   42,    0
240155,19810208,    0,    0
240155,19810209,    0,    0
240155,19810210,    0,    0
240155,19810211,   65,    0
240155,19810212,    0,    0
240155,19810213,   20,    0
240155,19810214,    0,    0
240155,19810215,    9,    0
240155,19810216,    0,    0
240155,19810217,    0,    0
240155,19810218,    0,    0
240155,19810219,    0,    0
240155,19810220,    0,    0
240155,19810221,    0,    0
240155,19810222,    0,    0
240155,19810223,    5,    0
240155,19810224,    0,    0
240155,19810225,    0,    0
240155,19810226,    0,    0
240155,19810227,    0,    0
240155,19810228,    0,    0
240155,19810301,   37,    0
240155,19810302,    0,    0
240155,19810303,   16,    0
240155,19810304,    0,    0
240155,19810305,    1,    0
240155,19810306,    0,    0
240155,19810307,   77,    0
240155,19810308,    0,    0
240155,19810309,    4,    0
240155,19810310,    0,    0
240155,19810311,  207,    0
240155,19810312,    0,    0
240155,19810313,   29,    0
240155,19810314,    0,    0
240155,19810315,   12,    0
240155,19810316,    0,    0
240155,19810317,    6,    0
240155,19810318,    0,    0
240155,19810319,   95,    0
240155,19810320,    0,    0
240155,19810321,    0,    0
240155,19810322,    0,    0
240155,19810323,   55,    0
240155,19810324,    0,    0
240155,19810325,   30,    0
240155,19810326,    0,    0
240155,19810327,   33,    0
240155,19810328,    0,    0
240155,19810329,    0,    0
240155,19810330,    0,    0
240155,19810331,    0,    0
240155,19810401,    0,    0
240155,19810402,    0,    0
240155,19810403,    0,    0
240155,19810404,    0,    0
240155,19810405,    0,    0
240155,19810406,    0,    0
240155,19810407,    0,    0
240155,19810408,    3,    0
240155,19810409,    0,    0
240155,19810410,    0,    0
240155,19810411,    0,    0
240155,19810412,    0,    0
240155,19810413,    0,    0
240155,19810414,    0,    0
240155,19810415,    0,    0
240155,19810416,   20,    0
240155,19810417,    0,    0
240155,19810418,    0,    0
240155,19810419,    0,    0
240155,19810420,    0,    0
240155,19810421,    0,    0
240155,19810422,   17,    0
240155,19810423,    0,    0
240155,19810424,    0,    0
240155,19810425,    0,    0
240155,19810426,    0,    0
240155,19810427,    0,    0
240155,19810428,    4,    0
240155,19810429,    0,    0
240155,19810430,   21,    0
240155,19810501,    0,    0
240155,19810502,   48,    0
240155,19810503,    0,    0
240155,19810504,   24,    0
240155,19810505,    0,    0
240155,19810506,    0,    0
240155,19810507,    0,    0
240155,19810508,    0,    0
240155,19810509,    0,    0
240155,19810510,    0,    0
240155,19810511,    0,    0
240155,19810512,    2,    0
240155,19810513,    0,    0
240155,19810514,    0,    0
240155,19810515,    0,    0
240155,19810516,    2,    0
240155,19810517,    0,    0
240155,19810518,   23,    0
240155,19810519,    0,    0
240155,19810520,    0,    0
240155,19810521,    0,    0
240155,19810522,    0,    0
240155,19810523,    0,    0
240155,19810524,   60,    0
240155,19810525,    0,    0
240155,19810526,   14,    0
240155,19810527,    0,    0
240155,19810528,   47,    0
240155,19810529,    0,    0
240155,19810530,    0,    0
240155,19810531,    0,    0
240155,19810601,    0,    0
240155,19810602,    0,    0
240155,19810603,    6,    0
240155,19810604,    0,    0
240155,19810605,    0,    0
240155,19810606,    0,    0
240155,19810607,    0,    0
240155,19810608,    0,    0
240155,19810609,  264,    0
240155,19810610,    0,    0
240155,19810611,   36,    0
240155,19810612,    0,    0
240155,19810613,   38,    0
240155,19810614,    0,    0
240155,19810615,   10,    0
240155,19810616,    0,    0
240155,19810617,   18,    0
240155,19810618,    0,    0
240155,19810619,    0,    0
240155,19810620,    0,    0
240155,19810621,    0,    0
240155,19810622,    0,    0
240155,19810623,    2,    0
240155,19810624,    0,    0
240155,19810625,   46,    0
240155,19810626,    0,    0
240155,19810627,    0,    0
240155,19810628,    0,    0
240155,19810629,   20,    0
240155,19810630,    0,    0
240155,19810701,    0,    0
240155,19810702,    0,    0
240155,19810703,   18,    0
240155,19810704,    0,    0
240155,19810705,    0,    0
240155,19810706,    0,    0
240155,19810707,    0,    0
240155,19810708,    0,    0
240155,19810709,    0,    0
240155,19810710,    0,    0
240155,19810711,    0,    0
240155,19810712,    0,    0
240155,19810713,   10,    0
240155,19810714,    0,    0
240155,19810715,   45,    0
240155,19810716,    0,    0
240155,19810717,    0,    0
240155,19810718,    0,    0
240155,19810719,    8,    0
240155,19810720,    0,    0
240155,19810721,    2,    0
240155,19810722,    0,    0
240155,19810723,  137,    0
240155,19810724,    0,    0
240155,19810725,   11,    0
240155,19810726,    0,    0
240155,19810727,   32,    0
240155,19810728,    0,    0
240155,19810729,    3,    0
240155,19810730,    0,    0
240155,19810731,    0,    0
240155,19810801,    0,    0
240155,19810802,    4,    0
240155,19810803,    0,    0
240155,19810804,    0,    0
240155,19810805,    0,    0
240155,19810806,    0,    0
240155,19810807,    0,    0
240155,19810808,    0,    0
240155,19810809,    0,    0
240155,19810810,    0,    0
240155,19810811,    0,    0
240155,19810812,    0,    0
240155,19810813,    0,    0
240155,19810814,    4,    0
240155,19810815,    0,    0
240155,19810816,   23,    0
240155,19810817,    0,    0
240155,19810818,    9,    0
240155,19810819,    0,    0
240155,19810820,   34,    0
240155,19810821,    0,    0
240155,19810822,  196,    0
240155,19810823,    0,    0
240155,19810824,    3,    0
240155,19810825,    0,    0
240155,19810826,   13,    0
240155,19810827,    0,    0
240155,19810828,    0,    0
240155,19810829,    0,    0
240155,19810830,    6,    0
240155,19810831,    0,    0
240155,19810901,    5,    0
240155,19810902,    0,    0
240155,19810903,    0,    0
240155,19810904,    0,    0
240155,19810905,    0,    0
240155,19810906,    0,    0
240155,19810907,    0,    0
240155,19810908,    0,    0
240155,19810909,    0,    0
240155,19810910,    0,    0
240155,19810911,    0,    0
240155,19810912,    0,    0
240155,19810913,    1,    0
240155,19810914,    0,    0
240155,19810915,    0,    0
240155,19810916,    0,    0
240155,19810917,    1,    0
240155,19810918,    0,    0
240155,19810919,   47,    0
240155,19810920,    0,    0
240155,19810921,    0,    0
240155,19810922,    0,    0
240155,19810923,   73,    0
240155,19810924,    0,    0
240155,19810925,   50,    0
240155,19810926,    0,    0
240155,19810927,    0,    0
240155,19810928,    0,    0
240155,19810929,    3,    0
240155,19810930,    0,    0
240155,19811001,    0,    0
240155,19811002,    0,    0
240155,19811003,    8,    0
240155,19811004,    0,    0
240155,19811005,    0,    0
240155,19811006,    0,    0
240155,19811007,   49,    0
240155,19811008,    0,    0
