EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZYN (STAID: 25031).
Blended and updated with sources: 238823 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238823,19790424,   41,    0
238823,19790425,    0,    0
238823,19790426,    0,    0
238823,19790427,    8,    0
238823,19790428,    0,    0
238823,19790429,    0,    0
238823,19790430,   34,    0
238823,19790501,   24,    0
238823,19790502,    0,    0
238823,19790503,    0,    0
238823,19790504,    7,    0
238823,19790505,    0,    0
238823,19790506,    1,    0
238823,19790507,    0,    0
238823,19790508,    0,    0
238823,19790509,    0,    0
238823,19790510,    0,    0
238823,19790511,    0,    0
238823,19790512,    0,    0
238823,19790513,    0,    0
238823,19790514,    0,    0
238823,19790515,    0,    0
238823,19790516,    0,    0
238823,19790517,    0,    0
238823,19790518,    0,    0
238823,19790519,    0,    0
238823,19790520,    0,    0
238823,19790521,   65,    0
238823,19790522,    0,    0
238823,19790523,    0,    0
238823,19790524,   50,    0
238823,19790525,    6,    0
238823,19790526,    0,    0
238823,19790527,  129,    0
238823,19790528,   11,    0
238823,19790529,    0,    0
238823,19790530,    0,    0
238823,19790531,    0,    0
238823,19790601,    0,    0
238823,19790602,    0,    0
238823,19790603,    0,    0
238823,19790604,    0,    0
238823,19790605,    3,    0
238823,19790606,   10,    0
238823,19790607,   31,    0
238823,19790608,    5,    0
238823,19790609,    9,    0
238823,19790610,    0,    0
238823,19790611,    0,    0
238823,19790612,    1,    0
238823,19790613,   26,    0
238823,19790614,    0,    0
238823,19790615,    3,    0
238823,19790616,  229,    0
238823,19790617,    0,    0
238823,19790618,    0,    0
238823,19790619,    0,    0
238823,19790620,    0,    0
238823,19790621,    0,    0
238823,19790622,    0,    0
238823,19790623,    0,    0
238823,19790624,    1,    0
238823,19790625,    0,    0
238823,19790626,    2,    0
238823,19790627,    0,    0
238823,19790628,    0,    0
238823,19790629,    7,    0
238823,19790630,    6,    0
238823,19790701,    0,    0
238823,19790702,    0,    0
238823,19790703,    0,    0
238823,19790704,    0,    0
238823,19790705,    0,    0
238823,19790706,   13,    0
238823,19790707,   66,    0
238823,19790708,   32,    0
238823,19790709,  195,    0
238823,19790710,   12,    0
238823,19790711,    0,    0
238823,19790712,    0,    0
238823,19790713,    0,    0
238823,19790714,    0,    0
238823,19790715,    0,    0
238823,19790716,   66,    0
238823,19790717,    2,    0
238823,19790718,   55,    0
238823,19790719,   20,    0
238823,19790720,    0,    0
238823,19790721,   18,    0
238823,19790722,   66,    0
238823,19790723,    1,    0
238823,19790724,   21,    0
238823,19790725,    1,    0
238823,19790726,   14,    0
238823,19790727,    0,    0
238823,19790728,    0,    0
238823,19790729,  110,    0
238823,19790730,    3,    0
238823,19790731,    0,    0
238823,19790801,   19,    0
238823,19790802,   20,    0
238823,19790803,    0,    0
238823,19790804,    0,    0
238823,19790805,    0,    0
238823,19790806,    0,    0
238823,19790807,   36,    0
238823,19790808,   26,    0
238823,19790809,   31,    0
238823,19790810,    9,    0
238823,19790811,    0,    0
238823,19790812,    0,    0
238823,19790813,    0,    0
238823,19790814,    0,    0
238823,19790815,    0,    0
238823,19790816,    0,    0
238823,19790817,    0,    0
238823,19790818,    0,    0
238823,19790819,    0,    0
238823,19790820,    0,    0
238823,19790821,   14,    0
238823,19790822,   20,    0
238823,19790823,   33,    0
238823,19790824,    2,    0
238823,19790825,    0,    0
238823,19790826,    0,    0
238823,19790827,    0,    0
238823,19790828,    6,    0
238823,19790829,   29,    0
238823,19790830,    0,    0
238823,19790831,    0,    0
238823,19790901,    0,    0
238823,19790902,    0,    0
238823,19790903,   28,    0
238823,19790904,    0,    0
238823,19790905,    0,    0
238823,19790906,    0,    0
238823,19790907,    0,    0
238823,19790908,    5,    0
238823,19790909,   89,    0
238823,19790910,    0,    0
238823,19790911,    3,    0
238823,19790912,    0,    0
238823,19790913,    0,    0
238823,19790914,    0,    0
238823,19790915,   38,    0
238823,19790916,   14,    0
238823,19790917,    2,    0
238823,19790918,    0,    0
238823,19790919,    0,    0
238823,19790920,  117,    0
238823,19790921,   21,    0
238823,19790922,   70,    0
238823,19790923,   68,    0
238823,19790924,  101,    0
238823,19790925,   36,    0
238823,19790926,    0,    0
238823,19790927,    0,    0
238823,19790928,    0,    0
238823,19790929,    0,    0
238823,19790930,    0,    0
238823,19791001,    0,    0
238823,19791002,    0,    0
238823,19791003,    0,    0
238823,19791004,    4,    0
238823,19791005,    0,    0
238823,19791006,    0,    0
238823,19791007,    0,    0
238823,19791008,    0,    0
238823,19791009,    0,    0
238823,19791010,    0,    0
238823,19791011,    0,    0
238823,19791012,    0,    0
238823,19791013,    0,    0
238823,19791014,    0,    0
238823,19791015,    0,    0
238823,19791016,    4,    0
238823,19791017,    0,    0
238823,19791018,   34,    0
238823,19791019,    7,    0
238823,19791020,    0,    0
238823,19791021,    0,    0
238823,19791022,    0,    0
238823,19791023,    0,    0
238823,19791024,    0,    0
238823,19791025,    0,    0
238823,19791026,    0,    0
238823,19791027,    0,    0
238823,19791028,    0,    0
238823,19791029,    0,    0
238823,19791030,    0,    0
238823,19791031,    0,    0
238823,19791101,    3,    0
238823,19791102,   14,    0
238823,19791103,    0,    0
238823,19791104,   38,    0
238823,19791105,   78,    0
238823,19791106,   77,    0
238823,19791107,   49,    0
238823,19791108,   89,    0
238823,19791109,   23,    0
238823,19791110,    0,    0
238823,19791111,    0,    0
238823,19791112,    0,    0
238823,19791113,   25,    0
238823,19791114,    0,    0
238823,19791115,   46,    0
238823,19791116,    0,    0
238823,19791117,    0,    0
238823,19791118,   89,    0
238823,19791119,   33,    0
238823,19791120,   24,    0
238823,19791121,   12,    0
238823,19791122,    5,    0
238823,19791123,    0,    0
238823,19791124,    0,    0
238823,19791125,    0,    0
238823,19791126,   43,    0
238823,19791127,    0,    0
238823,19791128,   37,    0
238823,19791129,    4,    0
238823,19791130,   68,    0
238823,19791201,   32,    0
238823,19791202,    0,    0
238823,19791203,   12,    0
238823,19791204,    2,    0
238823,19791205,    8,    0
238823,19791206,    0,    0
238823,19791207,  138,    0
238823,19791208,  145,    0
238823,19791209,   28,    0
238823,19791210,   35,    0
238823,19791211,   91,    0
238823,19791212,    0,    0
238823,19791213,    0,    0
238823,19791214,   77,    0
238823,19791215,   17,    0
238823,19791216,   26,    0
238823,19791217,   42,    0
238823,19791218,   17,    0
238823,19791219,   11,    0
238823,19791220,   42,    0
238823,19791221,    0,    0
238823,19791222,    0,    0
238823,19791223,    0,    0
238823,19791224,   26,    0
238823,19791225,    0,    0
238823,19791226,    0,    0
238823,19791227,    0,    0
238823,19791228,    0,    0
238823,19791229,    0,    0
238823,19791230,   23,    0
238823,19791231,   25,    0
238823,19800101,   19,    0
238823,19800102,    2,    0
238823,19800103,    0,    0
238823,19800104,    0,    0
238823,19800105,   23,    0
238823,19800106,    0,    0
238823,19800107,    0,    0
238823,19800108,    0,    0
238823,19800109,    4,    0
238823,19800110,    2,    0
238823,19800111,    0,    0
238823,19800112,    0,    0
238823,19800113,    0,    0
238823,19800114,    0,    0
238823,19800115,    0,    0
238823,19800116,    0,    0
238823,19800117,    0,    0
238823,19800118,    0,    0
238823,19800119,    0,    0
238823,19800120,    0,    0
238823,19800121,    0,    0
238823,19800122,   10,    0
238823,19800123,    7,    0
238823,19800124,    0,    0
238823,19800125,   21,    0
238823,19800126,   13,    0
238823,19800127,    0,    0
238823,19800128,    0,    0
238823,19800129,   13,    0
238823,19800130,   36,    0
238823,19800131,   18,    0
238823,19800201,    9,    0
238823,19800202,   31,    0
238823,19800203,    8,    0
238823,19800204,   14,    0
238823,19800205,   22,    0
238823,19800206,    0,    0
238823,19800207,   23,    0
238823,19800208,    3,    0
238823,19800209,    2,    0
238823,19800210,    0,    0
238823,19800211,    6,    0
238823,19800212,    9,    0
238823,19800213,    0,    0
238823,19800214,    0,    0
238823,19800215,    0,    0
238823,19800216,    3,    0
238823,19800217,    0,    0
238823,19800218,    0,    0
238823,19800219,    0,    0
238823,19800220,    0,    0
238823,19800221,    0,    0
238823,19800222,    0,    0
238823,19800223,    0,    0
238823,19800224,    0,    0
238823,19800225,    0,    0
238823,19800226,    0,    0
238823,19800227,    0,    0
238823,19800228,   38,    0
238823,19800229,   17,    0
238823,19800301,   19,    0
238823,19800302,   38,    0
238823,19800303,   40,    0
238823,19800304,    0,    0
238823,19800305,    0,    0
238823,19800306,    0,    0
238823,19800307,    0,    0
238823,19800308,   34,    0
238823,19800309,   38,    0
238823,19800310,   16,    0
238823,19800311,    4,    0
238823,19800312,    0,    0
238823,19800313,    8,    0
238823,19800314,    0,    0
238823,19800315,    0,    0
238823,19800316,    0,    0
238823,19800317,    0,    0
238823,19800318,    0,    0
238823,19800319,    0,    0
238823,19800320,    0,    0
238823,19800321,    0,    0
238823,19800322,    0,    0
238823,19800323,    0,    0
238823,19800324,    0,    0
238823,19800325,    0,    0
238823,19800326,    0,    0
238823,19800327,   32,    0
238823,19800328,   43,    0
238823,19800329,    5,    0
238823,19800330,   28,    0
238823,19800331,    0,    0
238823,19800401,   30,    0
238823,19800402,   28,    0
238823,19800403,    0,    0
238823,19800404,    0,    0
238823,19800405,    0,    0
238823,19800406,    0,    0
238823,19800407,    0,    0
238823,19800408,    3,    0
238823,19800409,   43,    0
238823,19800410,    2,    0
238823,19800411,    0,    0
238823,19800412,    0,    0
238823,19800413,    0,    0
238823,19800414,    0,    0
238823,19800415,    0,    0
238823,19800416,    0,    0
238823,19800417,    0,    0
238823,19800418,   38,    0
238823,19800419,    6,    0
238823,19800420,    0,    0
238823,19800421,    0,    0
238823,19800422,   49,    0
238823,19800423,  128,    0
238823,19800424,   37,    0
238823,19800425,   67,    0
238823,19800426,   58,    0
238823,19800427,    0,    0
238823,19800428,    0,    0
238823,19800429,    0,    0
238823,19800430,    0,    0
238823,19800501,    0,    0
238823,19800502,    0,    0
238823,19800503,    0,    0
238823,19800504,    0,    0
238823,19800505,    0,    0
238823,19800506,    0,    0
238823,19800507,    0,    0
238823,19800508,  134,    0
238823,19800509,   54,    0
238823,19800510,    0,    0
238823,19800511,    0,    0
238823,19800512,    0,    0
238823,19800513,    0,    0
238823,19800514,    0,    0
238823,19800515,    0,    0
238823,19800516,    0,    0
238823,19800517,    0,    0
238823,19800518,    0,    0
238823,19800519,   20,    0
238823,19800520,    0,    0
238823,19800521,    8,    0
238823,19800522,    0,    0
238823,19800523,    0,    0
238823,19800524,    0,    0
238823,19800525,    0,    0
238823,19800526,    0,    0
238823,19800527,    0,    0
238823,19800528,    0,    0
238823,19800529,   78,    0
238823,19800530,    0,    0
238823,19800531,    0,    0
238823,19800601,   17,    0
238823,19800602,  212,    0
238823,19800603,   38,    0
238823,19800604,    0,    0
238823,19800605,    0,    0
238823,19800606,    0,    0
238823,19800607,    0,    0
238823,19800608,    0,    0
238823,19800609,    0,    0
238823,19800610,    0,    0
238823,19800611,   84,    0
238823,19800612,   35,    0
238823,19800613,    0,    0
238823,19800614,    0,    0
238823,19800615,  146,    0
238823,19800616,    0,    0
238823,19800617,    7,    0
238823,19800618,   98,    0
238823,19800619,   18,    0
238823,19800620,   18,    0
238823,19800621,    0,    0
238823,19800622,  142,    0
238823,19800623,    0,    0
238823,19800624,    0,    0
238823,19800625,   11,    0
238823,19800626,    0,    0
238823,19800627,    3,    0
238823,19800628,   14,    0
238823,19800629,   41,    0
238823,19800630,   15,    0
238823,19800701,   72,    0
238823,19800702,  124,    0
238823,19800703,   65,    0
238823,19800704,    0,    0
238823,19800705,   34,    0
238823,19800706,    4,    0
238823,19800707,   10,    0
238823,19800708,   32,    0
238823,19800709,  151,    0
238823,19800710,   24,    0
238823,19800711,   97,    0
238823,19800712,    3,    0
238823,19800713,  164,    0
238823,19800714,    7,    0
238823,19800715,   51,    0
238823,19800716,    0,    0
238823,19800717,    0,    0
238823,19800718,   32,    0
238823,19800719,   10,    0
238823,19800720,   65,    0
238823,19800721,    0,    0
238823,19800722,    6,    0
238823,19800723,    0,    0
238823,19800724,    0,    0
238823,19800725,    0,    0
238823,19800726,    0,    0
238823,19800727,   23,    0
238823,19800728,   19,    0
238823,19800729,   10,    0
238823,19800730,   52,    0
238823,19800731,    0,    0
238823,19800801,    2,    0
238823,19800802,    0,    0
238823,19800803,    8,    0
238823,19800804,    0,    0
238823,19800805,    4,    0
238823,19800806,    0,    0
238823,19800807,    0,    0
238823,19800808,   57,    0
238823,19800809,    0,    0
238823,19800810,    0,    0
238823,19800811,    0,    0
238823,19800812,   68,    0
238823,19800813,   37,    0
238823,19800814,    0,    0
238823,19800815,    0,    0
238823,19800816,    0,    0
238823,19800817,    0,    0
238823,19800818,    0,    0
238823,19800819,   46,    0
238823,19800820,   28,    0
238823,19800821,   64,    0
238823,19800822,    0,    0
238823,19800823,    4,    0
238823,19800824,   18,    0
238823,19800825,    1,    0
238823,19800826,    0,    0
238823,19800827,    0,    0
238823,19800828,    0,    0
238823,19800829,    0,    0
238823,19800830,   35,    0
238823,19800831,    4,    0
238823,19800901,   13,    0
238823,19800902,    0,    0
238823,19800903,    0,    0
238823,19800904,    0,    0
238823,19800905,   47,    0
238823,19800906,   28,    0
238823,19800907,    0,    0
238823,19800908,    0,    0
238823,19800909,    2,    0
238823,19800910,   36,    0
238823,19800911,   33,    0
238823,19800912,   11,    0
238823,19800913,   59,    0
238823,19800914,   60,    0
238823,19800915,    0,    0
238823,19800916,    0,    0
238823,19800917,    8,    0
238823,19800918,    0,    0
238823,19800919,    0,    0
238823,19800920,    0,    0
238823,19800921,    0,    0
238823,19800922,    0,    0
238823,19800923,    0,    0
238823,19800924,    0,    0
238823,19800925,  105,    0
238823,19800926,    0,    0
238823,19800927,    0,    0
238823,19800928,    0,    0
238823,19800929,    0,    0
238823,19800930,   12,    0
238823,19801001,    3,    0
238823,19801002,    4,    0
238823,19801003,    0,    0
238823,19801004,   10,    0
238823,19801005,   50,    0
238823,19801006,    0,    0
238823,19801007,   12,    0
238823,19801008,    0,    0
238823,19801009,    0,    0
238823,19801010,    0,    0
238823,19801011,    0,    0
238823,19801012,   65,    0
238823,19801013,   84,    0
238823,19801014,   20,    0
238823,19801015,    0,    0
238823,19801016,    0,    0
238823,19801017,    0,    0
238823,19801018,   29,    0
238823,19801019,    6,    0
238823,19801020,    0,    0
238823,19801021,   16,    0
238823,19801022,    0,    0
238823,19801023,   47,    0
238823,19801024,    9,    0
238823,19801025,    2,    0
238823,19801026,    0,    0
238823,19801027,   35,    0
238823,19801028,    0,    0
238823,19801029,   26,    0
238823,19801030,    8,    0
238823,19801031,    0,    0
238823,19801101,    0,    0
238823,19801102,    0,    0
238823,19801103,    0,    0
238823,19801104,    0,    0
238823,19801105,    0,    0
238823,19801106,    0,    0
238823,19801107,    0,    0
238823,19801108,    0,    0
238823,19801109,    0,    0
238823,19801110,    0,    0
238823,19801111,    0,    0
238823,19801112,    5,    0
238823,19801113,    0,    0
238823,19801114,   15,    0
238823,19801115,   92,    0
238823,19801116,    9,    0
238823,19801117,    0,    0
238823,19801118,   23,    0
238823,19801119,    0,    0
238823,19801120,    0,    0
238823,19801121,    0,    0
238823,19801122,   34,    0
238823,19801123,   11,    0
238823,19801124,   22,    0
238823,19801125,   23,    0
238823,19801126,    0,    0
238823,19801127,    0,    0
238823,19801128,    0,    0
238823,19801129,    0,    0
238823,19801130,    0,    0
238823,19801201,    0,    0
238823,19801202,   24,    0
238823,19801203,   21,    0
238823,19801204,    5,    0
238823,19801205,    0,    0
238823,19801206,    2,    0
238823,19801207,    5,    0
238823,19801208,    0,    0
238823,19801209,   23,    0
238823,19801210,   29,    0
238823,19801211,  107,    0
238823,19801212,    0,    0
238823,19801213,    0,    0
238823,19801214,   20,    0
238823,19801215,    4,    0
238823,19801216,    1,    0
238823,19801217,    0,    0
238823,19801218,    2,    0
238823,19801219,   38,    0
238823,19801220,    3,    0
238823,19801221,    0,    0
238823,19801222,    9,    0
238823,19801223,   24,    0
238823,19801224,    0,    0
238823,19801225,   11,    0
238823,19801226,    0,    0
238823,19801227,    0,    0
238823,19801228,    6,    0
238823,19801229,    0,    0
238823,19801230,    0,    0
238823,19801231,   27,    0
238823,19810101,    5,    0
238823,19810102,  152,    0
238823,19810103,  111,    0
238823,19810104,   22,    0
238823,19810105,   10,    0
238823,19810106,    0,    0
238823,19810107,    5,    0
238823,19810108,    0,    0
238823,19810109,    2,    0
238823,19810110,   30,    0
238823,19810111,    0,    0
238823,19810112,    0,    0
238823,19810113,    4,    0
238823,19810114,   52,    0
238823,19810115,    0,    0
238823,19810116,    8,    0
238823,19810117,   18,    0
238823,19810118,    0,    0
238823,19810119,   48,    0
238823,19810120,    0,    0
238823,19810121,    0,    0
238823,19810122,    0,    0
238823,19810123,    0,    0
238823,19810124,    0,    0
238823,19810125,    6,    0
238823,19810126,   12,    0
238823,19810127,    0,    0
238823,19810128,   15,    0
238823,19810129,    2,    0
238823,19810130,    0,    0
238823,19810131,    0,    0
238823,19810201,    2,    0
238823,19810202,    0,    0
238823,19810203,    9,    0
238823,19810204,   11,    0
238823,19810205,    1,    0
238823,19810206,   59,    0
238823,19810207,   25,    0
238823,19810208,    0,    0
238823,19810209,    0,    0
238823,19810210,   18,    0
238823,19810211,    6,    0
238823,19810212,   22,    0
238823,19810213,    0,    0
238823,19810214,    6,    0
238823,19810215,    1,    0
238823,19810216,    0,    0
238823,19810217,    0,    0
238823,19810218,    0,    0
238823,19810219,    0,    0
238823,19810220,    0,    0
238823,19810221,    0,    0
238823,19810222,   12,    0
238823,19810223,    8,    0
238823,19810224,    0,    0
238823,19810225,    0,    0
238823,19810226,    0,    0
238823,19810227,    0,    0
238823,19810228,    0,    0
238823,19810301,   18,    0
238823,19810302,    0,    0
238823,19810303,   15,    0
238823,19810304,    5,    0
238823,19810305,    0,    0
238823,19810306,    0,    0
238823,19810307,   25,    0
238823,19810308,   13,    0
238823,19810309,   38,    0
238823,19810310,   28,    0
238823,19810311,  338,    0
238823,19810312,    0,    0
238823,19810313,   21,    0
238823,19810314,    9,    0
238823,19810315,    0,    0
238823,19810316,    0,    0
238823,19810317,    1,    0
238823,19810318,    2,    0
238823,19810319,    0,    0
238823,19810320,    0,    0
238823,19810321,    0,    0
238823,19810322,    0,    0
238823,19810323,   43,    0
238823,19810324,   22,    0
238823,19810325,   28,    0
238823,19810326,   84,    0
238823,19810327,   18,    0
238823,19810328,    0,    0
238823,19810329,    0,    0
238823,19810330,    0,    0
238823,19810331,    0,    0
238823,19810401,    0,    0
238823,19810402,    0,    0
238823,19810403,    0,    0
238823,19810404,    0,    0
238823,19810405,    0,    0
238823,19810406,    0,    0
238823,19810407,    0,    0
238823,19810408,    0,    0
238823,19810409,    0,    0
238823,19810410,    0,    0
238823,19810411,    0,    0
238823,19810412,    0,    0
238823,19810413,    0,    0
238823,19810414,    0,    0
238823,19810415,    0,    0
238823,19810416,    0,    0
238823,19810417,    0,    0
238823,19810418,    0,    0
238823,19810419,    0,    0
238823,19810420,    0,    0
238823,19810421,    5,    0
238823,19810422,    6,    0
238823,19810423,    0,    0
238823,19810424,    0,    0
238823,19810425,    0,    0
238823,19810426,    0,    0
238823,19810427,  202,    0
238823,19810428,    1,    0
238823,19810429,   27,    0
238823,19810430,   25,    0
238823,19810501,    7,    0
238823,19810502,   12,    0
238823,19810503,    0,    0
238823,19810504,   37,    0
238823,19810505,   62,    0
238823,19810506,    0,    0
238823,19810507,    0,    0
238823,19810508,    0,    0
238823,19810509,    0,    0
238823,19810510,    0,    0
238823,19810511,    0,    0
238823,19810512,    0,    0
238823,19810513,    0,    0
238823,19810514,    0,    0
238823,19810515,    0,    0
238823,19810516,    0,    0
238823,19810517,   11,    0
238823,19810518,   12,    0
238823,19810519,    0,    0
238823,19810520,    0,    0
238823,19810521,    0,    0
238823,19810522,    0,    0
238823,19810523,   97,    0
238823,19810524,   77,    0
238823,19810525,   65,    0
238823,19810526,   48,    0
238823,19810527,   19,    0
238823,19810528,    0,    0
238823,19810529,    0,    0
238823,19810530,    0,    0
238823,19810531,    0,    0
238823,19810601,    0,    0
238823,19810602,    0,    0
238823,19810603,    0,    0
238823,19810604,    0,    0
238823,19810605,    0,    0
238823,19810606,    1,    0
238823,19810607,    1,    0
238823,19810608,    0,    0
238823,19810609,    0,    0
238823,19810610,    0,    0
238823,19810611,   14,    0
238823,19810612,   83,    0
238823,19810613,   11,    0
238823,19810614,   58,    0
238823,19810615,   66,    0
238823,19810616,   29,    0
238823,19810617,    0,    0
238823,19810618,   24,    0
238823,19810619,  126,    0
238823,19810620,   21,    0
238823,19810621,    0,    0
238823,19810622,    0,    0
238823,19810623,    0,    0
238823,19810624,    0,    0
238823,19810625,   39,    0
238823,19810626,    0,    0
238823,19810627,    0,    0
238823,19810628,    0,    0
238823,19810629,    0,    0
238823,19810630,    1,    0
238823,19810701,    0,    0
238823,19810702,    0,    0
238823,19810703,   82,    0
238823,19810704,    0,    0
238823,19810705,    0,    0
238823,19810706,    0,    0
238823,19810707,    0,    0
238823,19810708,    0,    0
238823,19810709,    0,    0
238823,19810710,    0,    0
238823,19810711,    0,    0
238823,19810712,   84,    0
238823,19810713,    9,    0
238823,19810714,   28,    0
238823,19810715,   12,    0
238823,19810716,    0,    0
238823,19810717,    0,    0
238823,19810718,  104,    0
238823,19810719,  106,    0
238823,19810720,  246,    0
238823,19810721,    0,    0
238823,19810722,    0,    0
238823,19810723,  134,    0
238823,19810724,  228,    0
238823,19810725,    0,    0
238823,19810726,  113,    0
238823,19810727,   98,    0
238823,19810728,    0,    0
238823,19810729,   86,    0
238823,19810730,    0,    0
238823,19810731,    0,    0
238823,19810801,   92,    0
238823,19810802,    8,    0
238823,19810803,    0,    0
238823,19810804,    0,    0
238823,19810805,    0,    0
238823,19810806,    0,    0
238823,19810807,   10,    0
238823,19810808,    0,    0
238823,19810809,   19,    0
238823,19810810,    0,    0
238823,19810811,    0,    0
238823,19810812,    0,    0
238823,19810813,    0,    0
238823,19810814,    0,    0
238823,19810815,    0,    0
238823,19810816,    0,    0
238823,19810817,    0,    0
238823,19810818,    0,    0
238823,19810819,   21,    0
238823,19810820,   60,    0
238823,19810821,    5,    0
238823,19810822,    8,    0
238823,19810823,   29,    0
238823,19810824,   32,    0
238823,19810825,    1,    0
238823,19810826,    0,    0
238823,19810827,   30,    0
238823,19810828,    0,    0
238823,19810829,   11,    0
238823,19810830,    0,    0
238823,19810831,    0,    0
238823,19810901,    0,    0
238823,19810902,    0,    0
238823,19810903,    0,    0
238823,19810904,    0,    0
238823,19810905,    0,    0
238823,19810906,    0,    0
238823,19810907,    0,    0
238823,19810908,    0,    0
238823,19810909,   16,    0
238823,19810910,    0,    0
238823,19810911,    0,    0
238823,19810912,    0,    0
238823,19810913,    1,    0
238823,19810914,    0,    0
238823,19810915,    2,    0
238823,19810916,    0,    0
238823,19810917,    0,    0
238823,19810918,    0,    0
238823,19810919,   32,    0
238823,19810920,    0,    0
238823,19810921,    2,    0
238823,19810922,    0,    0
238823,19810923,   51,    0
238823,19810924,    2,    0
238823,19810925,   46,    0
238823,19810926,    0,    0
238823,19810927,    0,    0
238823,19810928,    0,    0
238823,19810929,    0,    0
238823,19810930,    0,    0
238823,19811001,    0,    0
238823,19811002,    0,    0
238823,19811003,    0,    0
238823,19811004,    5,    0
238823,19811005,    0,    0
238823,19811006,    0,    0
238823,19811007,    8,    0
238823,19811008,    0,    0
238823,19811009,   18,    0
238823,19811010,   10,    0
