EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JARCZEW (STAID: 25018).
Blended and updated with sources: 238667 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238667,19800709,    9,    0
238667,19800710,   48,    0
238667,19800711,    6,    0
238667,19800712,    2,    0
238667,19800713,    0,    0
238667,19800714,    0,    0
238667,19800715,   45,    0
238667,19800716,   63,    0
238667,19800717,    0,    0
238667,19800718,    3,    0
238667,19800719,   11,    0
238667,19800720,   15,    0
238667,19800721,   52,    0
238667,19800722,   17,    0
238667,19800723,   87,    0
238667,19800724,    0,    0
238667,19800725,  155,    0
238667,19800726,   64,    0
238667,19800727,    0,    0
238667,19800728,    2,    0
238667,19800729,   19,    0
238667,19800730,    0,    0
238667,19800731,    0,    0
238667,19800801,  160,    0
238667,19800802,    0,    0
238667,19800803,    0,    0
238667,19800804,   17,    0
238667,19800805,    3,    0
238667,19800806,    0,    0
238667,19800807,    0,    0
238667,19800808,  320,    0
238667,19800809,   20,    0
238667,19800810,    0,    0
238667,19800811,    0,    0
238667,19800812,    0,    0
238667,19800813,   12,    0
238667,19800814,    9,    0
238667,19800815,    0,    0
238667,19800816,    0,    0
238667,19800817,    0,    0
238667,19800818,    0,    0
238667,19800819,    0,    0
238667,19800820,   15,    0
238667,19800821,  123,    0
238667,19800822,   21,    0
238667,19800823,   26,    0
238667,19800824,    0,    0
238667,19800825,   10,    0
238667,19800826,    0,    0
238667,19800827,    0,    0
238667,19800828,    0,    0
238667,19800829,   15,    0
238667,19800830,   68,    0
238667,19800831,    0,    0
238667,19800901,   41,    0
238667,19800902,    0,    0
238667,19800903,    0,    0
238667,19800904,    0,    0
238667,19800905,    0,    0
238667,19800906,    0,    0
238667,19800907,    0,    0
238667,19800908,    0,    0
238667,19800909,    0,    0
238667,19800910,    4,    0
238667,19800911,   21,    0
238667,19800912,   16,    0
238667,19800913,    1,    0
238667,19800914,   93,    0
238667,19800915,   21,    0
238667,19800916,    0,    0
238667,19800917,    0,    0
238667,19800918,    0,    0
238667,19800919,    0,    0
238667,19800920,    0,    0
238667,19800921,    0,    0
238667,19800922,    0,    0
238667,19800923,    0,    0
238667,19800924,    0,    0
238667,19800925,    4,    0
238667,19800926,   66,    0
238667,19800927,    0,    0
238667,19800928,   10,    0
238667,19800929,    0,    0
238667,19800930,   52,    0
238667,19801001,   21,    0
238667,19801002,   12,    0
238667,19801003,    4,    0
238667,19801004,    0,    0
238667,19801005,   31,    0
238667,19801006,    0,    0
238667,19801007,   17,    0
238667,19801008,  135,    0
238667,19801009,  189,    0
238667,19801010,  379,    0
238667,19801011,    0,    0
238667,19801012,    0,    0
238667,19801013,   15,    0
238667,19801014,  275,    0
238667,19801015,    0,    0
238667,19801016,    3,    0
238667,19801017,   10,    0
238667,19801018,   53,    0
238667,19801019,   90,    0
238667,19801020,    0,    0
238667,19801021,    0,    0
238667,19801022,    0,    0
238667,19801023,    0,    0
238667,19801024,    0,    0
238667,19801025,    6,    0
238667,19801026,    0,    0
238667,19801027,   32,    0
238667,19801028,    4,    0
238667,19801029,   13,    0
238667,19801030,   19,    0
238667,19801031,    1,    0
238667,19801101,    0,    0
238667,19801102,    0,    0
238667,19801103,   20,    0
238667,19801104,    0,    0
238667,19801105,    0,    0
238667,19801106,    0,    0
238667,19801107,    0,    0
238667,19801108,    0,    0
238667,19801109,    1,    0
238667,19801110,    0,    0
238667,19801111,    0,    0
238667,19801112,    0,    0
238667,19801113,    1,    0
238667,19801114,    3,    0
238667,19801115,   68,    0
238667,19801116,   50,    0
238667,19801117,    0,    0
238667,19801118,    0,    0
238667,19801119,    6,    0
238667,19801120,    0,    0
238667,19801121,    0,    0
238667,19801122,   13,    0
238667,19801123,   31,    0
238667,19801124,   14,    0
238667,19801125,   38,    0
238667,19801126,   35,    0
238667,19801127,   39,    0
238667,19801128,   27,    0
238667,19801129,   37,    0
238667,19801130,    2,    0
238667,19801201,    0,    0
238667,19801202,    0,    0
238667,19801203,    2,    0
238667,19801204,    3,    0
238667,19801205,    0,    0
238667,19801206,    0,    0
238667,19801207,    0,    0
238667,19801208,    4,    0
238667,19801209,   14,    0
238667,19801210,   12,    0
238667,19801211,  103,    0
238667,19801212,   10,    0
238667,19801213,   73,    0
238667,19801214,    2,    0
238667,19801215,   20,    0
238667,19801216,    1,    0
238667,19801217,    0,    0
238667,19801218,    1,    0
238667,19801219,    0,    0
238667,19801220,    8,    0
238667,19801221,   10,    0
238667,19801222,    4,    0
238667,19801223,    3,    0
238667,19801224,    2,    0
238667,19801225,    6,    0
238667,19801226,    0,    0
238667,19801227,    0,    0
238667,19801228,    0,    0
238667,19801229,    3,    0
238667,19801230,    3,    0
238667,19801231,   26,    0
238667,19810101,   16,    0
238667,19810102,   27,    0
238667,19810103,  124,    0
238667,19810104,   24,    0
238667,19810105,    1,    0
238667,19810106,   10,    0
238667,19810107,    0,    0
238667,19810108,    0,    0
238667,19810109,    0,    0
238667,19810110,    4,    0
238667,19810111,    2,    0
238667,19810112,    0,    0
238667,19810113,    1,    0
238667,19810114,    1,    0
238667,19810115,    8,    0
238667,19810116,    2,    0
238667,19810117,    3,    0
238667,19810118,    6,    0
238667,19810119,    4,    0
238667,19810120,    0,    0
238667,19810121,    4,    0
238667,19810122,    2,    0
238667,19810123,    0,    0
238667,19810124,    0,    0
238667,19810125,   20,    0
238667,19810126,    3,    0
238667,19810127,    0,    0
238667,19810128,    0,    0
238667,19810129,    0,    0
238667,19810130,    0,    0
238667,19810131,    5,    0
238667,19810201,    3,    0
238667,19810202,    4,    0
238667,19810203,    2,    0
238667,19810204,   15,    0
238667,19810205,    0,    0
238667,19810206,    5,    0
238667,19810207,   14,    0
238667,19810208,   18,    0
238667,19810209,    0,    0
238667,19810210,   30,    0
238667,19810211,    1,    0
238667,19810212,    2,    0
238667,19810213,    2,    0
238667,19810214,    0,    0
238667,19810215,   12,    0
238667,19810216,    1,    0
238667,19810217,    0,    0
238667,19810218,   12,    0
238667,19810219,    7,    0
238667,19810220,    2,    0
238667,19810221,    0,    0
238667,19810222,    8,    0
238667,19810223,    2,    0
238667,19810224,    0,    0
238667,19810225,    0,    0
238667,19810226,    0,    0
238667,19810227,    0,    0
238667,19810228,    0,    0
238667,19810301,    0,    0
238667,19810302,    0,    0
238667,19810303,    0,    0
238667,19810304,    3,    0
238667,19810305,    5,    0
238667,19810306,    3,    0
238667,19810307,   30,    0
238667,19810308,   12,    0
238667,19810309,   78,    0
238667,19810310,    0,    0
238667,19810311,  123,    0
238667,19810312,    0,    0
238667,19810313,   27,    0
238667,19810314,   34,    0
238667,19810315,   15,    0
238667,19810316,    0,    0
238667,19810317,  135,    0
238667,19810318,    0,    0
238667,19810319,    0,    0
238667,19810320,    0,    0
238667,19810321,    0,    0
238667,19810322,    0,    0
238667,19810323,    0,    0
238667,19810324,   24,    0
238667,19810325,    1,    0
238667,19810326,   58,    0
238667,19810327,   40,    0
238667,19810328,    0,    0
238667,19810329,    0,    0
238667,19810330,    0,    0
238667,19810331,    0,    0
238667,19810401,    0,    0
238667,19810402,    0,    0
238667,19810403,    0,    0
238667,19810404,    0,    0
238667,19810405,    0,    0
238667,19810406,    0,    0
238667,19810407,    0,    0
238667,19810408,    0,    0
238667,19810409,    3,    0
238667,19810410,    3,    0
238667,19810411,    0,    0
238667,19810412,    0,    0
238667,19810413,    0,    0
238667,19810414,    0,    0
238667,19810415,    0,    0
238667,19810416,    0,    0
238667,19810417,    0,    0
238667,19810418,    0,    0
238667,19810419,    0,    0
238667,19810420,    0,    0
238667,19810421,   21,    0
238667,19810422,    0,    0
238667,19810423,    1,    0
238667,19810424,    0,    0
238667,19810425,    0,    0
238667,19810426,    0,    0
238667,19810427,   10,    0
238667,19810428,   10,    0
238667,19810429,    0,    0
238667,19810430,   58,    0
238667,19810501,    5,    0
238667,19810502,    1,    0
238667,19810503,    0,    0
238667,19810504,    1,    0
238667,19810505,  174,    0
238667,19810506,  122,    0
238667,19810507,    0,    0
238667,19810508,   71,    0
238667,19810509,    2,    0
238667,19810510,    0,    0
238667,19810511,    0,    0
238667,19810512,    0,    0
238667,19810513,    0,    0
238667,19810514,    0,    0
238667,19810515,    0,    0
238667,19810516,    0,    0
238667,19810517,    0,    0
238667,19810518,    8,    0
238667,19810519,   33,    0
238667,19810520,    0,    0
238667,19810521,    0,    0
238667,19810522,    0,    0
238667,19810523,  112,    0
238667,19810524,   41,    0
238667,19810525,    0,    0
238667,19810526,    0,    0
238667,19810527,    0,    0
238667,19810528,   51,    0
238667,19810529,  111,    0
238667,19810530,    0,    0
238667,19810531,    0,    0
238667,19810601,    0,    0
238667,19810602,   69,    0
238667,19810603,    0,    0
238667,19810604,  143,    0
238667,19810605,    0,    0
238667,19810606,    9,    0
238667,19810607,  143,    0
238667,19810608,    0,    0
238667,19810609,    0,    0
238667,19810610,    0,    0
238667,19810611,    0,    0
238667,19810612,   17,    0
238667,19810613,    0,    0
238667,19810614,   25,    0
238667,19810615,   37,    0
238667,19810616,    3,    0
238667,19810617,    0,    0
238667,19810618,   77,    0
238667,19810619,   84,    0
238667,19810620,    0,    0
238667,19810621,    7,    0
238667,19810622,    0,    0
238667,19810623,  290,    0
238667,19810624,  217,    0
238667,19810625,    0,    0
238667,19810626,   13,    0
238667,19810627,    6,    0
238667,19810628,    0,    0
238667,19810629,    0,    0
238667,19810630,    0,    0
238667,19810701,    0,    0
238667,19810702,    0,    0
238667,19810703,    0,    0
238667,19810704,    1,    0
238667,19810705,    0,    0
238667,19810706,    0,    0
238667,19810707,    0,    0
238667,19810708,    0,    0
238667,19810709,    0,    0
238667,19810710,    0,    0
238667,19810711,    0,    0
238667,19810712,    0,    0
238667,19810713,    0,    0
238667,19810714,  360,    0
238667,19810715,   20,    0
238667,19810716,    0,    0
238667,19810717,   77,    0
238667,19810718,    0,    0
238667,19810719,   17,    0
238667,19810720,   49,    0
238667,19810721,   34,    0
238667,19810722,    0,    0
238667,19810723,    0,    0
238667,19810724,    0,    0
238667,19810725,   22,    0
238667,19810726,    0,    0
238667,19810727,    0,    0
238667,19810728,   38,    0
238667,19810729,    9,    0
238667,19810730,   32,    0
238667,19810731,    0,    0
238667,19810801,    0,    0
238667,19810802,    2,    0
238667,19810803,    1,    0
238667,19810804,    0,    0
238667,19810805,    0,    0
238667,19810806,    0,    0
238667,19810807,    0,    0
238667,19810808,    0,    0
238667,19810809,    0,    0
238667,19810810,    0,    0
238667,19810811,   15,    0
238667,19810812,    0,    0
238667,19810813,    0,    0
238667,19810814,    0,    0
238667,19810815,    2,    0
238667,19810816,  166,    0
238667,19810817,    0,    0
238667,19810818,    0,    0
238667,19810819,    0,    0
238667,19810820,    0,    0
238667,19810821,   30,    0
238667,19810822,   12,    0
238667,19810823,   94,    0
238667,19810824,   27,    0
238667,19810825,   26,    0
238667,19810826,   42,    0
238667,19810827,   12,    0
238667,19810828,   56,    0
238667,19810829,   69,    0
238667,19810830,    3,    0
238667,19810831,    0,    0
238667,19810901,    0,    0
238667,19810902,    0,    0
238667,19810903,  204,    0
238667,19810904,    0,    0
238667,19810905,    0,    0
238667,19810906,    0,    0
238667,19810907,    0,    0
238667,19810908,    0,    0
238667,19810909,    0,    0
238667,19810910,    0,    0
238667,19810911,  172,    0
238667,19810912,    0,    0
238667,19810913,    7,    0
238667,19810914,  183,    0
238667,19810915,   73,    0
238667,19810916,    1,    0
238667,19810917,    0,    0
238667,19810918,    0,    0
238667,19810919,   73,    0
238667,19810920,    1,    0
238667,19810921,    0,    0
238667,19810922,    0,    0
238667,19810923,    0,    0
238667,19810924,    0,    0
238667,19810925,   38,    0
238667,19810926,    0,    0
238667,19810927,    0,    0
238667,19810928,    0,    0
238667,19810929,    0,    0
238667,19810930,    0,    0
238667,19811001,    0,    0
238667,19811002,    0,    0
238667,19811003,    0,    0
238667,19811004,    4,    0
238667,19811005,    0,    0
238667,19811006,    0,    0
238667,19811007,    2,    0
238667,19811008,    0,    0
238667,19811009,    0,    0
238667,19811010,   45,    0
