EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALOWIEZA (STAID: 25066).
Blended and updated with sources: 239243 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239243,19790429,    1,    0
239243,19790430,   83,    0
239243,19790501,    0,    0
239243,19790502,   30,    0
239243,19790503,   14,    0
239243,19790504,    2,    0
239243,19790505,  127,    0
239243,19790506,  129,    0
239243,19790507,    1,    0
239243,19790508,    1,    0
239243,19790509,  160,    0
239243,19790510,    5,    0
239243,19790511,    0,    0
239243,19790512,    0,    0
239243,19790513,    0,    0
239243,19790514,    0,    0
239243,19790515,    0,    0
239243,19790516,    0,    0
239243,19790517,    0,    0
239243,19790518,    0,    0
239243,19790519,    0,    0
239243,19790520,    0,    0
239243,19790521,    0,    0
239243,19790522,    0,    0
239243,19790523,    0,    0
239243,19790524,    0,    0
239243,19790525,    0,    0
239243,19790526,    0,    0
239243,19790527,    0,    0
239243,19790528,   22,    0
239243,19790529,    0,    0
239243,19790530,    0,    0
239243,19790531,    0,    0
239243,19790601,   62,    0
239243,19790602,    0,    0
239243,19790603,    0,    0
239243,19790604,    0,    0
239243,19790605,    0,    0
239243,19790606,    0,    0
239243,19790607,    0,    0
239243,19790608,    3,    0
239243,19790609,    0,    0
239243,19790610,    0,    0
239243,19790611,    0,    0
239243,19790612,    0,    0
239243,19790613,  389,    0
239243,19790614,   50,    0
239243,19790615,    1,    0
239243,19790616,    7,    0
239243,19790617,   39,    0
239243,19790618,    0,    0
239243,19790619,    0,    0
239243,19790620,    0,    0
239243,19790621,    0,    0
239243,19790622,    0,    0
239243,19790623,    0,    0
239243,19790624,    0,    0
239243,19790625,    0,    0
239243,19790626,   70,    0
239243,19790627,   18,    0
239243,19790628,    8,    0
239243,19790629,   29,    0
239243,19790630,   19,    0
239243,19790701,    0,    0
239243,19790702,    0,    0
239243,19790703,    0,    0
239243,19790704,    0,    0
239243,19790705,   25,    0
239243,19790706,   26,    0
239243,19790707,  143,    0
239243,19790708,   34,    0
239243,19790709,   28,    0
239243,19790710,  121,    0
239243,19790711,    1,    0
239243,19790712,    0,    0
239243,19790713,    0,    0
239243,19790714,    0,    0
239243,19790715,    0,    0
239243,19790716,   12,    0
239243,19790717,   35,    0
239243,19790718,  118,    0
239243,19790719,  127,    0
239243,19790720,    0,    0
239243,19790721,    0,    0
239243,19790722,   25,    0
239243,19790723,    0,    0
239243,19790724,    0,    0
239243,19790725,   50,    0
239243,19790726,    0,    0
239243,19790727,   12,    0
239243,19790728,   85,    0
239243,19790729,    0,    0
239243,19790730,    3,    0
239243,19790731,    0,    0
239243,19790801,   82,    0
239243,19790802,    0,    0
239243,19790803,   26,    0
239243,19790804,  680,    0
239243,19790805,  210,    0
239243,19790806,    0,    0
239243,19790807,    0,    0
239243,19790808,    0,    0
239243,19790809,    1,    0
239243,19790810,   88,    0
239243,19790811,   58,    0
239243,19790812,  193,    0
239243,19790813,    0,    0
239243,19790814,    0,    0
239243,19790815,    0,    0
239243,19790816,    0,    0
239243,19790817,    0,    0
239243,19790818,  187,    0
239243,19790819,  321,    0
239243,19790820,    2,    0
239243,19790821,    0,    0
239243,19790822,    0,    0
239243,19790823,    0,    0
239243,19790824,    0,    0
239243,19790825,  226,    0
239243,19790826,    1,    0
239243,19790827,    0,    0
239243,19790828,   39,    0
239243,19790829,   65,    0
239243,19790830,    1,    0
239243,19790831,    0,    0
239243,19790901,    0,    0
239243,19790902,    0,    0
239243,19790903,    0,    0
239243,19790904,  180,    0
239243,19790905,    0,    0
239243,19790906,    1,    0
239243,19790907,    0,    0
239243,19790908,    0,    0
239243,19790909,    0,    0
239243,19790910,    0,    0
239243,19790911,   13,    0
239243,19790912,    0,    0
239243,19790913,    0,    0
239243,19790914,    0,    0
239243,19790915,   17,    0
239243,19790916,   78,    0
239243,19790917,    4,    0
239243,19790918,    5,    0
239243,19790919,    0,    0
239243,19790920,    1,    0
239243,19790921,    0,    0
239243,19790922,    0,    0
239243,19790923,    1,    0
239243,19790924,   77,    0
239243,19790925,   49,    0
239243,19790926,   10,    0
239243,19790927,   17,    0
239243,19790928,    0,    0
239243,19790929,    0,    0
239243,19790930,    4,    0
239243,19791001,    0,    0
239243,19791002,    1,    0
239243,19791003,    0,    0
239243,19791004,    0,    0
239243,19791005,    0,    0
239243,19791006,    0,    0
239243,19791007,    0,    0
239243,19791008,    0,    0
239243,19791009,    0,    0
239243,19791010,    0,    0
239243,19791011,    0,    0
239243,19791012,    0,    0
239243,19791013,    0,    0
239243,19791014,    0,    0
239243,19791015,    0,    0
239243,19791016,    0,    0
239243,19791017,   45,    0
239243,19791018,    0,    0
239243,19791019,    0,    0
239243,19791020,    2,    0
239243,19791021,    0,    0
239243,19791022,    4,    0
239243,19791023,    2,    0
239243,19791024,    0,    0
239243,19791025,    0,    0
239243,19791026,    0,    0
239243,19791027,    0,    0
239243,19791028,    2,    0
239243,19791029,    0,    0
239243,19791030,    0,    0
239243,19791031,    0,    0
239243,19791101,    0,    0
239243,19791102,    0,    0
239243,19791103,    0,    0
239243,19791104,    0,    0
239243,19791105,    2,    0
239243,19791106,   16,    0
239243,19791107,   12,    0
239243,19791108,   53,    0
239243,19791109,  102,    0
239243,19791110,    0,    0
239243,19791111,    0,    0
239243,19791112,   10,    0
239243,19791113,    0,    0
239243,19791114,   23,    0
239243,19791115,    3,    0
239243,19791116,    0,    0
239243,19791117,    8,    0
239243,19791118,    0,    0
239243,19791119,    0,    0
239243,19791120,    3,    0
239243,19791121,    2,    0
239243,19791122,    0,    0
239243,19791123,    0,    0
239243,19791124,    1,    0
239243,19791125,    0,    0
239243,19791126,   32,    0
239243,19791127,    5,    0
239243,19791128,    0,    0
239243,19791129,   51,    0
239243,19791130,    4,    0
239243,19791201,  120,    0
239243,19791202,    6,    0
239243,19791203,    0,    0
239243,19791204,    0,    0
239243,19791205,   55,    0
239243,19791206,    0,    0
239243,19791207,    2,    0
239243,19791208,    0,    0
239243,19791209,   49,    0
239243,19791210,  186,    0
239243,19791211,   98,    0
239243,19791212,    1,    0
239243,19791213,    1,    0
239243,19791214,    1,    0
239243,19791215,   22,    0
239243,19791216,   12,    0
239243,19791217,   45,    0
239243,19791218,    6,    0
239243,19791219,    0,    0
239243,19791220,   10,    0
239243,19791221,    0,    0
239243,19791222,    0,    0
239243,19791223,    0,    0
239243,19791224,    0,    0
239243,19791225,    0,    0
239243,19791226,    4,    0
239243,19791227,    0,    0
239243,19791228,    0,    0
239243,19791229,    0,    0
239243,19791230,    0,    0
239243,19791231,   21,    0
239243,19800101,   18,    0
239243,19800102,    3,    0
239243,19800103,    1,    0
239243,19800104,    1,    0
239243,19800105,    3,    0
239243,19800106,    0,    0
239243,19800107,    0,    0
239243,19800108,    0,    0
239243,19800109,    0,    0
239243,19800110,    1,    0
239243,19800111,    0,    0
239243,19800112,    2,    0
239243,19800113,    0,    0
239243,19800114,    0,    0
239243,19800115,    0,    0
239243,19800116,    3,    0
239243,19800117,    0,    0
239243,19800118,    0,    0
239243,19800119,    0,    0
239243,19800120,    0,    0
239243,19800121,    0,    0
239243,19800122,    0,    0
239243,19800123,   50,    0
239243,19800124,    1,    0
239243,19800125,    5,    0
239243,19800126,    7,    0
239243,19800127,    5,    0
239243,19800128,    4,    0
239243,19800129,    0,    0
239243,19800130,   20,    0
239243,19800131,   22,    0
239243,19800201,    0,    0
239243,19800202,    0,    0
239243,19800203,   25,    0
239243,19800204,   85,    0
239243,19800205,   17,    0
239243,19800206,   10,    0
239243,19800207,    0,    0
239243,19800208,   30,    0
239243,19800209,    0,    0
239243,19800210,    2,    0
239243,19800211,   53,    0
239243,19800212,   25,    0
239243,19800213,    0,    0
239243,19800214,    0,    0
239243,19800215,    0,    0
239243,19800216,    9,    0
239243,19800217,   33,    0
239243,19800218,    0,    0
239243,19800219,    0,    0
239243,19800220,    0,    0
239243,19800221,    0,    0
239243,19800222,    0,    0
239243,19800223,    0,    0
239243,19800224,    0,    0
239243,19800225,    0,    0
239243,19800226,    0,    0
239243,19800227,    0,    0
239243,19800228,    0,    0
239243,19800229,    0,    0
239243,19800301,   60,    0
239243,19800302,   61,    0
239243,19800303,    3,    0
239243,19800304,    0,    0
239243,19800305,    0,    0
239243,19800306,    0,    0
239243,19800307,    3,    0
239243,19800308,   44,    0
239243,19800309,    8,    0
239243,19800310,   52,    0
239243,19800311,   11,    0
239243,19800312,   17,    0
239243,19800313,    0,    0
239243,19800314,    0,    0
239243,19800315,    0,    0
239243,19800316,    0,    0
239243,19800317,    0,    0
239243,19800318,    0,    0
239243,19800319,    0,    0
239243,19800320,    0,    0
239243,19800321,    0,    0
239243,19800322,    0,    0
239243,19800323,    0,    0
239243,19800324,    0,    0
239243,19800325,    0,    0
239243,19800326,    0,    0
239243,19800327,    0,    0
239243,19800328,    0,    0
239243,19800329,   25,    0
239243,19800330,    0,    0
239243,19800331,    8,    0
239243,19800401,    0,    0
239243,19800402,   38,    0
239243,19800403,    1,    0
239243,19800404,  124,    0
239243,19800405,    2,    0
239243,19800406,    0,    0
239243,19800407,    0,    0
239243,19800408,   45,    0
239243,19800409,   24,    0
239243,19800410,    3,    0
239243,19800411,    2,    0
239243,19800412,    0,    0
239243,19800413,    0,    0
239243,19800414,    0,    0
239243,19800415,    0,    0
239243,19800416,    0,    0
239243,19800417,    0,    0
239243,19800418,   13,    0
239243,19800419,   38,    0
239243,19800420,    0,    0
239243,19800421,    0,    0
239243,19800422,   40,    0
239243,19800423,   66,    0
239243,19800424,    1,    0
239243,19800425,   24,    0
239243,19800426,    0,    0
239243,19800427,    0,    0
239243,19800428,   70,    0
239243,19800429,    2,    0
239243,19800430,    0,    0
239243,19800501,    0,    0
239243,19800502,    0,    0
239243,19800503,    0,    0
239243,19800504,    0,    0
239243,19800505,    0,    0
239243,19800506,    0,    0
239243,19800507,    1,    0
239243,19800508,    0,    0
239243,19800509,  383,    0
239243,19800510,   15,    0
239243,19800511,    0,    0
239243,19800512,    0,    0
239243,19800513,   11,    0
239243,19800514,    0,    0
239243,19800515,    0,    0
239243,19800516,   19,    0
239243,19800517,   11,    0
239243,19800518,    0,    0
239243,19800519,    0,    0
239243,19800520,    0,    0
239243,19800521,    1,    0
239243,19800522,    0,    0
239243,19800523,    0,    0
239243,19800524,    0,    0
239243,19800525,    0,    0
239243,19800526,    0,    0
239243,19800527,    0,    0
239243,19800528,   13,    0
239243,19800529,    5,    0
239243,19800530,    0,    0
239243,19800531,   40,    0
239243,19800601,   29,    0
239243,19800602,    1,    0
239243,19800603,  111,    0
239243,19800604,    0,    0
239243,19800605,   13,    0
239243,19800606,   57,    0
239243,19800607,   26,    0
239243,19800608,    0,    0
239243,19800609,    0,    0
239243,19800610,    4,    0
239243,19800611,    0,    0
239243,19800612,   64,    0
239243,19800613,    0,    0
239243,19800614,    0,    0
239243,19800615,  203,    0
239243,19800616,  133,    0
239243,19800617,    1,    0
239243,19800618,    0,    0
239243,19800619,    1,    0
239243,19800620,   31,    0
239243,19800621,    0,    0
239243,19800622,  195,    0
239243,19800623,    0,    0
239243,19800624,   85,    0
239243,19800625,    0,    0
239243,19800626,    0,    0
239243,19800627,    0,    0
239243,19800628,  132,    0
239243,19800629,    0,    0
239243,19800630,    1,    0
239243,19800701,    0,    0
239243,19800702,  127,    0
239243,19800703,  229,    0
239243,19800704,    5,    0
239243,19800705,    0,    0
239243,19800706,  107,    0
239243,19800707,   14,    0
239243,19800708,   41,    0
239243,19800709,   67,    0
239243,19800710,  163,    0
239243,19800711,   29,    0
239243,19800712,    0,    0
239243,19800713,  226,    0
239243,19800714,    0,    0
239243,19800715,   59,    0
239243,19800716,  110,    0
239243,19800717,    0,    0
239243,19800718,    8,    0
239243,19800719,   24,    0
239243,19800720,   16,    0
239243,19800721,   63,    0
239243,19800722,   61,    0
239243,19800723,  117,    0
239243,19800724,   90,    0
239243,19800725,  123,    0
239243,19800726,   65,    0
239243,19800727,  119,    0
239243,19800728,  144,    0
239243,19800729,    0,    0
239243,19800730,    0,    0
239243,19800731,    0,    0
239243,19800801,    6,    0
239243,19800802,  147,    0
239243,19800803,    0,    0
239243,19800804,    9,    0
239243,19800805,   29,    0
239243,19800806,    0,    0
239243,19800807,   28,    0
239243,19800808,  156,    0
239243,19800809,   60,    0
239243,19800810,    0,    0
239243,19800811,    6,    0
239243,19800812,    0,    0
239243,19800813,    0,    0
239243,19800814,    0,    0
239243,19800815,    0,    0
239243,19800816,    0,    0
239243,19800817,    8,    0
239243,19800818,    6,    0
239243,19800819,    0,    0
239243,19800820,    8,    0
239243,19800821,  128,    0
239243,19800822,   24,    0
239243,19800823,   74,    0
239243,19800824,    2,    0
239243,19800825,    0,    0
239243,19800826,    3,    0
239243,19800827,    4,    0
239243,19800828,    0,    0
239243,19800829,   56,    0
239243,19800830,    4,    0
239243,19800831,    0,    0
239243,19800901,   12,    0
239243,19800902,    0,    0
239243,19800903,    0,    0
239243,19800904,    0,    0
239243,19800905,    0,    0
239243,19800906,    0,    0
239243,19800907,    0,    0
239243,19800908,    0,    0
239243,19800909,    0,    0
239243,19800910,   19,    0
239243,19800911,   58,    0
239243,19800912,   14,    0
239243,19800913,   74,    0
239243,19800914,  101,    0
239243,19800915,   37,    0
239243,19800916,   11,    0
239243,19800917,    0,    0
239243,19800918,   31,    0
239243,19800919,    1,    0
239243,19800920,    2,    0
239243,19800921,    1,    0
239243,19800922,    0,    0
239243,19800923,    1,    0
239243,19800924,    0,    0
239243,19800925,    0,    0
239243,19800926,  224,    0
239243,19800927,   25,    0
239243,19800928,    6,    0
239243,19800929,    1,    0
239243,19800930,   75,    0
239243,19801001,   10,    0
239243,19801002,   36,    0
239243,19801003,  123,    0
239243,19801004,    1,    0
239243,19801005,   22,    0
239243,19801006,   52,    0
239243,19801007,    3,    0
239243,19801008,   90,    0
239243,19801009,  179,    0
239243,19801010,   90,    0
239243,19801011,    8,    0
239243,19801012,    0,    0
239243,19801013,   21,    0
239243,19801014,  268,    0
239243,19801015,    1,    0
239243,19801016,  102,    0
239243,19801017,    3,    0
239243,19801018,   15,    0
239243,19801019,   71,    0
239243,19801020,    0,    0
239243,19801021,   33,    0
239243,19801022,    1,    0
239243,19801023,    0,    0
239243,19801024,    0,    0
239243,19801025,   29,    0
239243,19801026,    4,    0
239243,19801027,   72,    0
239243,19801028,   25,    0
239243,19801029,    0,    0
239243,19801030,   27,    0
239243,19801031,    1,    0
239243,19801101,    0,    0
239243,19801102,    0,    0
239243,19801103,    5,    0
239243,19801104,    0,    0
239243,19801105,    0,    0
239243,19801106,    0,    0
239243,19801107,    0,    0
239243,19801108,    0,    0
239243,19801109,   11,    0
239243,19801110,    1,    0
239243,19801111,    0,    0
239243,19801112,    0,    0
239243,19801113,    0,    0
239243,19801114,   19,    0
239243,19801115,   58,    0
239243,19801116,  107,    0
239243,19801117,    1,    0
239243,19801118,    0,    0
239243,19801119,   18,    0
239243,19801120,    0,    0
239243,19801121,    0,    0
239243,19801122,   10,    0
239243,19801123,   23,    0
239243,19801124,   53,    0
239243,19801125,   21,    0
239243,19801126,   58,    0
239243,19801127,    0,    0
239243,19801128,   80,    0
239243,19801129,   31,    0
239243,19801130,    0,    0
239243,19801201,    0,    0
239243,19801202,    0,    0
239243,19801203,    2,    0
239243,19801204,    0,    0
239243,19801205,    0,    0
239243,19801206,   12,    0
239243,19801207,    0,    0
239243,19801208,   30,    0
239243,19801209,   26,    0
239243,19801210,   52,    0
239243,19801211,  107,    0
239243,19801212,   23,    0
239243,19801213,   11,    0
239243,19801214,   22,    0
239243,19801215,   26,    0
239243,19801216,   21,    0
239243,19801217,    4,    0
239243,19801218,    0,    0
239243,19801219,    1,    0
239243,19801220,   31,    0
239243,19801221,   28,    0
239243,19801222,    1,    0
239243,19801223,   30,    0
239243,19801224,   18,    0
239243,19801225,    3,    0
239243,19801226,    2,    0
239243,19801227,    0,    0
239243,19801228,    6,    0
239243,19801229,    2,    0
239243,19801230,   27,    0
239243,19801231,    5,    0
239243,19810101,   25,    0
239243,19810102,   10,    0
239243,19810103,   99,    0
239243,19810104,    2,    0
239243,19810105,    0,    0
239243,19810106,    2,    0
239243,19810107,    0,    0
239243,19810108,    0,    0
239243,19810109,    0,    0
239243,19810110,    1,    0
239243,19810111,    4,    0
239243,19810112,    0,    0
239243,19810113,    1,    0
239243,19810114,    1,    0
239243,19810115,   50,    0
239243,19810116,    4,    0
239243,19810117,    2,    0
239243,19810118,    0,    0
239243,19810119,    0,    0
239243,19810120,    0,    0
239243,19810121,   29,    0
239243,19810122,    4,    0
239243,19810123,    0,    0
239243,19810124,    0,    0
239243,19810125,   34,    0
239243,19810126,    6,    0
239243,19810127,    0,    0
239243,19810128,    0,    0
239243,19810129,    0,    0
239243,19810130,    0,    0
239243,19810131,    5,    0
239243,19810201,   10,    0
239243,19810202,    4,    0
239243,19810203,    5,    0
239243,19810204,   31,    0
239243,19810205,    1,    0
239243,19810206,    4,    0
239243,19810207,   29,    0
239243,19810208,   75,    0
239243,19810209,    0,    0
239243,19810210,   34,    0
239243,19810211,    0,    0
239243,19810212,    0,    0
239243,19810213,    0,    0
239243,19810214,    5,    0
239243,19810215,    7,    0
239243,19810216,    2,    0
239243,19810217,    0,    0
239243,19810218,   13,    0
239243,19810219,    7,    0
239243,19810220,    3,    0
239243,19810221,    0,    0
239243,19810222,    0,    0
239243,19810223,    0,    0
239243,19810224,    0,    0
239243,19810225,    0,    0
239243,19810226,    0,    0
239243,19810227,    0,    0
239243,19810228,    0,    0
239243,19810301,    0,    0
239243,19810302,    0,    0
239243,19810303,    0,    0
239243,19810304,    0,    0
239243,19810305,    7,    0
239243,19810306,    7,    0
239243,19810307,   61,    0
239243,19810308,   78,    0
239243,19810309,   32,    0
239243,19810310,    0,    0
239243,19810311,    0,    0
239243,19810312,    0,    0
239243,19810313,    2,    0
239243,19810314,   34,    0
239243,19810315,   79,    0
239243,19810316,    0,    0
239243,19810317,   56,    0
239243,19810318,    1,    0
239243,19810319,    0,    0
239243,19810320,    0,    0
239243,19810321,    0,    0
239243,19810322,    0,    0
239243,19810323,    0,    0
239243,19810324,   45,    0
239243,19810325,    7,    0
239243,19810326,  116,    0
239243,19810327,    0,    0
239243,19810328,    0,    0
239243,19810329,    0,    0
239243,19810330,    0,    0
239243,19810331,    0,    0
239243,19810401,    0,    0
239243,19810402,    0,    0
239243,19810403,    0,    0
239243,19810404,    0,    0
239243,19810405,    0,    0
239243,19810406,    0,    0
239243,19810407,    0,    0
239243,19810408,    0,    0
239243,19810409,    0,    0
239243,19810410,    7,    0
239243,19810411,    0,    0
239243,19810412,    0,    0
239243,19810413,    0,    0
239243,19810414,    0,    0
239243,19810415,   16,    0
239243,19810416,    8,    0
239243,19810417,   12,    0
239243,19810418,    0,    0
239243,19810419,    0,    0
239243,19810420,    0,    0
239243,19810421,   18,    0
239243,19810422,    2,    0
239243,19810423,    4,    0
239243,19810424,    0,    0
239243,19810425,    0,    0
239243,19810426,    0,    0
239243,19810427,   36,    0
239243,19810428,   34,    0
239243,19810429,    0,    0
239243,19810430,   61,    0
239243,19810501,    4,    0
239243,19810502,    3,    0
239243,19810503,    4,    0
239243,19810504,    0,    0
239243,19810505,   22,    0
239243,19810506,  312,    0
239243,19810507,    6,    0
239243,19810508,  169,    0
239243,19810509,    0,    0
239243,19810510,    0,    0
239243,19810511,    1,    0
239243,19810512,   39,    0
239243,19810513,    0,    0
239243,19810514,    0,    0
239243,19810515,    0,    0
239243,19810516,    0,    0
239243,19810517,    0,    0
239243,19810518,   24,    0
239243,19810519,   20,    0
239243,19810520,    0,    0
239243,19810521,    0,    0
239243,19810522,    0,    0
239243,19810523,    0,    0
239243,19810524,    0,    0
239243,19810525,    0,    0
239243,19810526,    0,    0
239243,19810527,    0,    0
239243,19810528,  134,    0
239243,19810529,  113,    0
239243,19810530,    0,    0
239243,19810531,    5,    0
239243,19810601,    0,    0
239243,19810602,    0,    0
239243,19810603,    0,    0
239243,19810604,    4,    0
239243,19810605,    0,    0
239243,19810606,    0,    0
239243,19810607,  130,    0
239243,19810608,    0,    0
239243,19810609,    0,    0
239243,19810610,   23,    0
239243,19810611,    0,    0
239243,19810612,   98,    0
239243,19810613,    3,    0
239243,19810614,    2,    0
239243,19810615,   23,    0
239243,19810616,    0,    0
239243,19810617,    0,    0
239243,19810618,    8,    0
239243,19810619,   50,    0
239243,19810620,    5,    0
239243,19810621,    0,    0
239243,19810622,    9,    0
239243,19810623,   94,    0
239243,19810624,  120,    0
239243,19810625,   11,    0
239243,19810626,   11,    0
239243,19810627,   51,    0
239243,19810628,    0,    0
239243,19810629,    0,    0
239243,19810630,    0,    0
239243,19810701,    0,    0
239243,19810702,    0,    0
239243,19810703,    0,    0
239243,19810704,   54,    0
239243,19810705,    0,    0
239243,19810706,    0,    0
239243,19810707,    0,    0
239243,19810708,    0,    0
239243,19810709,    0,    0
239243,19810710,    0,    0
239243,19810711,    0,    0
239243,19810712,    0,    0
239243,19810713,    0,    0
239243,19810714,   49,    0
239243,19810715,   47,    0
239243,19810716,    0,    0
239243,19810717,   93,    0
239243,19810718,    2,    0
239243,19810719,    0,    0
239243,19810720,   51,    0
239243,19810721,   77,    0
239243,19810722,    0,    0
239243,19810723,    0,    0
239243,19810724,    0,    0
239243,19810725,   23,    0
239243,19810726,    0,    0
239243,19810727,    0,    0
239243,19810728,  110,    0
239243,19810729,  357,    0
239243,19810730,    2,    0
239243,19810731,    4,    0
239243,19810801,   50,    0
239243,19810802,    0,    0
239243,19810803,    2,    0
239243,19810804,    0,    0
239243,19810805,    0,    0
239243,19810806,    0,    0
239243,19810807,    0,    0
239243,19810808,    5,    0
239243,19810809,    0,    0
239243,19810810,    0,    0
239243,19810811,    0,    0
239243,19810812,    0,    0
239243,19810813,    0,    0
239243,19810814,   83,    0
239243,19810815,   10,    0
239243,19810816,  308,    0
239243,19810817,    0,    0
239243,19810818,    0,    0
239243,19810819,    0,    0
239243,19810820,    0,    0
239243,19810821,   26,    0
239243,19810822,    4,    0
239243,19810823,   68,    0
239243,19810824,   67,    0
239243,19810825,   37,    0
239243,19810826,  107,    0
239243,19810827,   57,    0
239243,19810828,  341,    0
239243,19810829,   35,    0
239243,19810830,    2,    0
239243,19810831,   35,    0
239243,19810901,    0,    0
239243,19810902,    0,    0
239243,19810903,    0,    0
239243,19810904,    0,    0
239243,19810905,    0,    0
239243,19810906,    0,    0
239243,19810907,    0,    0
239243,19810908,    0,    0
239243,19810909,    0,    0
239243,19810910,    0,    0
239243,19810911,   14,    0
239243,19810912,    0,    0
239243,19810913,    0,    0
239243,19810914,   97,    0
239243,19810915,   36,    0
239243,19810916,    0,    0
239243,19810917,    5,    0
239243,19810918,    0,    0
239243,19810919,   24,    0
239243,19810920,   16,    0
239243,19810921,    0,    0
239243,19810922,    0,    0
239243,19810923,    0,    0
239243,19810924,    0,    0
239243,19810925,    4,    0
239243,19810926,    0,    0
239243,19810927,    0,    0
239243,19810928,    0,    0
239243,19810929,    0,    0
239243,19810930,    0,    0
239243,19811001,    0,    0
239243,19811002,    9,    0
239243,19811003,    0,    0
239243,19811004,   14,    0
239243,19811005,    0,    0
239243,19811006,    0,    0
239243,19811007,    5,    0
239243,19811008,    0,    0
239243,19811009,    0,    0
