EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SLUBICE (STAID: 779).
Blended and updated with sources: 107317 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107317,19790315,   12,    0
107317,19790316,    0,    0
107317,19790317,   45,    0
107317,19790318,    0,    0
107317,19790319,   28,    0
107317,19790320,    0,    0
107317,19790321,    0,    0
107317,19790322,    0,    0
107317,19790323,   12,    0
107317,19790324,    0,    0
107317,19790325,   22,    0
107317,19790326,    0,    0
107317,19790327,    0,    0
107317,19790328,    0,    0
107317,19790329,   67,    0
107317,19790330,    0,    0
107317,19790331,    0,    0
107317,19790401,    0,    0
107317,19790402,    8,    0
107317,19790403,    0,    0
107317,19790404,   11,    0
107317,19790405,    0,    0
107317,19790406,    0,    0
107317,19790407,    0,    0
107317,19790408,    0,    0
107317,19790409,    0,    0
107317,19790410,    0,    0
107317,19790411,    0,    0
107317,19790412,    0,    0
107317,19790413,    0,    0
107317,19790414,    0,    0
107317,19790415,    0,    0
107317,19790416,    5,    0
107317,19790417,    0,    0
107317,19790418,    0,    0
107317,19790419,    0,    0
107317,19790420,    0,    0
107317,19790421,    0,    0
107317,19790422,   22,    0
107317,19790423,    0,    0
107317,19790424,   50,    0
107317,19790425,    0,    0
107317,19790426,   96,    0
107317,19790427,    0,    0
107317,19790428,    0,    0
107317,19790429,    0,    0
107317,19790430,   57,    0
107317,19790501,    0,    0
107317,19790502,    5,    0
107317,19790503,    0,    0
107317,19790504,    5,    0
107317,19790505,    0,    0
107317,19790506,    6,    0
107317,19790507,    0,    0
107317,19790508,    0,    0
107317,19790509,    0,    0
107317,19790510,    0,    0
107317,19790511,    0,    0
107317,19790512,    0,    0
107317,19790513,    0,    0
107317,19790514,    0,    0
107317,19790515,    0,    0
107317,19790516,    0,    0
107317,19790517,    0,    0
107317,19790518,    0,    0
107317,19790519,    0,    0
107317,19790520,    0,    0
107317,19790521,    0,    0
107317,19790522,    0,    0
107317,19790523,    0,    0
107317,19790524,  201,    0
107317,19790525,    0,    0
107317,19790526,    0,    0
107317,19790527,    0,    0
107317,19790528,    2,    0
107317,19790529,    0,    0
107317,19790530,    0,    0
107317,19790531,    0,    0
107317,19790601,    0,    0
107317,19790602,    0,    0
107317,19790603,    0,    0
107317,19790604,    0,    0
107317,19790605,    0,    0
107317,19790606,    0,    0
107317,19790607,  120,    0
107317,19790608,    0,    0
107317,19790609,    5,    0
107317,19790610,    0,    0
107317,19790611,    0,    0
107317,19790612,    0,    0
107317,19790613,   57,    0
107317,19790614,    0,    0
107317,19790615,   69,    0
107317,19790616,    0,    0
107317,19790617,    0,    0
107317,19790618,    0,    0
107317,19790619,    0,    0
107317,19790620,    0,    0
107317,19790621,    0,    0
107317,19790622,    0,    0
107317,19790623,    0,    0
107317,19790624,    0,    0
107317,19790625,    0,    0
107317,19790626,    0,    0
107317,19790627,    0,    0
107317,19790628,    0,    0
107317,19790629,   27,    0
107317,19790630,    0,    0
107317,19790701,    6,    0
107317,19790702,    0,    0
107317,19790703,    0,    0
107317,19790704,    0,    0
107317,19790705,    0,    0
107317,19790706,    0,    0
107317,19790707,   51,    0
107317,19790708,    0,    0
107317,19790709,   72,    0
107317,19790710,    0,    0
107317,19790711,    0,    0
107317,19790712,    0,    0
107317,19790713,    0,    0
107317,19790714,    0,    0
107317,19790715,    2,    0
107317,19790716,    0,    0
107317,19790717,    2,    0
107317,19790718,    0,    0
107317,19790719,   29,    0
107317,19790720,    0,    0
107317,19790721,    5,    0
107317,19790722,    0,    0
107317,19790723,   60,    0
107317,19790724,    0,    0
107317,19790725,    0,    0
107317,19790726,    0,    0
107317,19790727,    0,    0
107317,19790728,    0,    0
107317,19790729,  181,    0
107317,19790730,    0,    0
107317,19790731,    0,    0
107317,19790801,    0,    0
107317,19790802,    4,    0
107317,19790803,    0,    0
107317,19790804,   11,    0
107317,19790805,    0,    0
107317,19790806,    0,    0
107317,19790807,    0,    0
107317,19790808,    5,    0
107317,19790809,    0,    0
107317,19790810,   34,    0
107317,19790811,    0,    0
107317,19790812,    0,    0
107317,19790813,    0,    0
107317,19790814,    0,    0
107317,19790815,    0,    0
107317,19790816,    0,    0
107317,19790817,    0,    0
107317,19790818,    0,    0
107317,19790819,    0,    0
107317,19790820,    0,    0
107317,19790821,    0,    0
107317,19790822,   23,    0
107317,19790823,    0,    0
107317,19790824,    0,    0
107317,19790825,    0,    0
107317,19790826,    3,    0
107317,19790827,    0,    0
107317,19790828,    8,    0
107317,19790829,    0,    0
107317,19790830,    0,    0
107317,19790831,    0,    0
107317,19790901,    0,    0
107317,19790902,    0,    0
107317,19790903,   35,    0
107317,19790904,    0,    0
107317,19790905,    0,    0
107317,19790906,    0,    0
107317,19790907,    0,    0
107317,19790908,    0,    0
107317,19790909,   64,    0
107317,19790910,    0,    0
107317,19790911,    2,    0
107317,19790912,    0,    0
107317,19790913,    0,    0
107317,19790914,    0,    0
107317,19790915,    0,    0
107317,19790916,    0,    0
107317,19790917,    7,    0
107317,19790918,    0,    0
107317,19790919,    0,    0
107317,19790920,    0,    0
107317,19790921,    2,    0
107317,19790922,    0,    0
107317,19790923,   82,    0
107317,19790924,    0,    0
107317,19790925,    0,    0
107317,19790926,    0,    0
107317,19790927,   12,    0
107317,19790928,    0,    0
107317,19790929,    0,    0
107317,19790930,    0,    0
107317,19791001,    0,    0
107317,19791002,    0,    0
107317,19791003,    0,    0
107317,19791004,    0,    0
107317,19791005,    0,    0
107317,19791006,    0,    0
107317,19791007,    0,    0
107317,19791008,    0,    0
107317,19791009,    0,    0
107317,19791010,    0,    0
107317,19791011,    0,    0
107317,19791012,    0,    0
107317,19791013,    0,    0
107317,19791014,    0,    0
107317,19791015,    2,    0
107317,19791016,    0,    0
107317,19791017,    6,    0
107317,19791018,    0,    0
107317,19791019,    1,    0
107317,19791020,    0,    0
107317,19791021,    0,    0
107317,19791022,    0,    0
107317,19791023,    0,    0
107317,19791024,    0,    0
107317,19791025,    0,    0
107317,19791026,    0,    0
107317,19791027,    0,    0
107317,19791028,    0,    0
107317,19791029,   21,    0
107317,19791030,    0,    0
107317,19791031,   13,    0
107317,19791101,    0,    0
107317,19791102,    1,    0
107317,19791103,    0,    0
107317,19791104,   55,    0
107317,19791105,    0,    0
107317,19791106,   76,    0
107317,19791107,    0,    0
107317,19791108,   85,    0
107317,19791109,    0,    0
107317,19791110,    0,    0
107317,19791111,    0,    0
107317,19791112,    2,    0
107317,19791113,    0,    0
107317,19791114,    3,    0
107317,19791115,    0,    0
107317,19791116,    0,    0
107317,19791117,    0,    0
107317,19791118,   52,    0
107317,19791119,    0,    0
107317,19791120,   37,    0
107317,19791121,    0,    0
107317,19791122,   15,    0
107317,19791123,    0,    0
107317,19791124,    4,    0
107317,19791125,    0,    0
107317,19791126,    4,    0
107317,19791127,    0,    0
107317,19791128,   17,    0
107317,19791129,    0,    0
107317,19791130,   82,    0
107317,19791201,    0,    0
107317,19791202,    0,    0
107317,19791203,    0,    0
107317,19791204,    2,    0
107317,19791205,    0,    0
107317,19791206,    0,    0
107317,19791207,    0,    0
107317,19791208,   40,    0
107317,19791209,    0,    0
107317,19791210,   43,    0
107317,19791211,    0,    0
107317,19791212,    2,    0
107317,19791213,    0,    0
107317,19791214,   34,    0
107317,19791215,    0,    0
107317,19791216,   45,    0
107317,19791217,    0,    0
107317,19791218,   62,    0
107317,19791219,    0,    0
107317,19791220,   22,    0
107317,19791221,    0,    0
107317,19791222,    0,    0
107317,19791223,    0,    0
107317,19791224,    0,    0
107317,19791225,    0,    0
107317,19791226,    0,    0
107317,19791227,    0,    0
107317,19791228,    1,    0
107317,19791229,    0,    0
107317,19791230,   31,    0
107317,19791231,    0,    0
107317,19800101,   25,    0
107317,19800102,    0,    0
107317,19800103,    0,    0
107317,19800104,    0,    0
107317,19800105,   53,    0
107317,19800106,    0,    0
107317,19800107,   56,    0
107317,19800108,    0,    0
107317,19800109,    1,    0
107317,19800110,    0,    0
107317,19800111,    0,    0
107317,19800112,    0,    0
107317,19800113,    0,    0
107317,19800114,    0,    0
107317,19800115,    0,    0
107317,19800116,    0,    0
107317,19800117,    0,    0
107317,19800118,    0,    0
107317,19800119,    0,    0
107317,19800120,    0,    0
107317,19800121,    0,    0
107317,19800122,    0,    0
107317,19800123,    6,    0
107317,19800124,    0,    0
107317,19800125,    4,    0
107317,19800126,    0,    0
107317,19800127,    3,    0
107317,19800128,    0,    0
107317,19800129,   12,    0
107317,19800130,    0,    0
107317,19800131,   15,    0
107317,19800201,    0,    0
107317,19800202,   46,    0
107317,19800203,    0,    0
107317,19800204,   44,    0
107317,19800205,    0,    0
107317,19800206,    9,    0
107317,19800207,    0,    0
107317,19800208,   11,    0
107317,19800209,    0,    0
107317,19800210,    4,    0
107317,19800211,    0,    0
107317,19800212,   13,    0
107317,19800213,    0,    0
107317,19800214,    0,    0
107317,19800215,    0,    0
107317,19800216,   23,    0
107317,19800217,    0,    0
107317,19800218,    0,    0
107317,19800219,    0,    0
107317,19800220,    0,    0
107317,19800221,    0,    0
107317,19800222,    0,    0
107317,19800223,    0,    0
107317,19800224,    0,    0
107317,19800225,    0,    0
107317,19800226,    0,    0
107317,19800227,    0,    0
107317,19800228,   29,    0
107317,19800229,    0,    0
107317,19800301,   13,    0
107317,19800302,    0,    0
107317,19800303,   21,    0
107317,19800304,    0,    0
107317,19800305,    0,    0
107317,19800306,    0,    0
107317,19800307,    9,    0
107317,19800308,    0,    0
107317,19800309,   47,    0
107317,19800310,    0,    0
107317,19800311,   15,    0
107317,19800312,    0,    0
107317,19800313,    1,    0
107317,19800314,    0,    0
107317,19800315,    0,    0
107317,19800316,    0,    0
107317,19800317,    0,    0
107317,19800318,    0,    0
107317,19800319,    0,    0
107317,19800320,    0,    0
107317,19800321,    0,    0
107317,19800322,    0,    0
107317,19800323,    0,    0
107317,19800324,    0,    0
107317,19800325,    0,    0
107317,19800326,    0,    0
107317,19800327,    0,    0
107317,19800328,    0,    0
107317,19800329,    8,    0
107317,19800330,    0,    0
107317,19800331,    0,    0
107317,19800401,    0,    0
107317,19800402,   57,    0
107317,19800403,    0,    0
107317,19800404,    0,    0
107317,19800405,    0,    0
107317,19800406,    0,    0
107317,19800407,    0,    0
107317,19800408,   22,    0
107317,19800409,    0,    0
107317,19800410,    0,    0
107317,19800411,    0,    0
107317,19800412,    0,    0
107317,19800413,    0,    0
107317,19800414,    0,    0
107317,19800415,    0,    0
107317,19800416,    0,    0
107317,19800417,    0,    0
107317,19800418,   11,    0
107317,19800419,    0,    0
107317,19800420,    1,    0
107317,19800421,    0,    0
107317,19800422,   33,    0
107317,19800423,    0,    0
107317,19800424,   68,    0
107317,19800425,    0,    0
107317,19800426,  163,    0
107317,19800427,    0,    0
107317,19800428,    0,    0
107317,19800429,    0,    0
107317,19800430,    0,    0
107317,19800501,    0,    0
107317,19800502,    0,    0
107317,19800503,    0,    0
107317,19800504,    0,    0
107317,19800505,    0,    0
107317,19800506,    0,    0
107317,19800507,    0,    0
107317,19800508,  116,    0
107317,19800509,    0,    0
107317,19800510,    0,    0
107317,19800511,    0,    0
107317,19800512,    0,    0
107317,19800513,    0,    0
107317,19800514,    0,    0
107317,19800515,    0,    0
107317,19800516,    0,    0
107317,19800517,    0,    0
107317,19800518,    0,    0
107317,19800519,    0,    0
107317,19800520,    0,    0
107317,19800521,    0,    0
107317,19800522,    0,    0
107317,19800523,    0,    0
107317,19800524,    6,    0
107317,19800525,    0,    0
107317,19800526,    0,    0
107317,19800527,    0,    0
107317,19800528,   10,    0
107317,19800529,    0,    0
107317,19800530,    0,    0
107317,19800531,    0,    0
107317,19800601,    1,    0
107317,19800602,    0,    0
107317,19800603,   67,    0
107317,19800604,    0,    0
107317,19800605,    0,    0
107317,19800606,    0,    0
107317,19800607,    0,    0
107317,19800608,    0,    0
107317,19800609,    3,    0
107317,19800610,    0,    0
107317,19800611,   24,    0
107317,19800612,    0,    0
107317,19800613,    0,    0
107317,19800614,    0,    0
107317,19800615,  243,    0
107317,19800616,    0,    0
107317,19800617,  400,    0
107317,19800618,    0,    0
107317,19800619,   54,    0
107317,19800620,    0,    0
107317,19800621,    0,    0
107317,19800622,    0,    0
107317,19800623,    0,    0
107317,19800624,    0,    0
107317,19800625,   38,    0
107317,19800626,    0,    0
107317,19800627,   47,    0
107317,19800628,    0,    0
107317,19800629,   23,    0
107317,19800630,    0,    0
107317,19800701,   25,    0
107317,19800702,    0,    0
107317,19800703,   54,    0
107317,19800704,    0,    0
107317,19800705,    3,    0
107317,19800706,    0,    0
107317,19800707,   50,    0
107317,19800708,    0,    0
107317,19800709,   41,    0
107317,19800710,    0,    0
107317,19800711,  357,    0
107317,19800712,    0,    0
107317,19800713,   10,    0
107317,19800714,    0,    0
107317,19800715,   56,    0
107317,19800716,    0,    0
107317,19800717,    3,    0
107317,19800718,    0,    0
107317,19800719,   13,    0
107317,19800720,    0,    0
107317,19800721,   60,    0
107317,19800722,    0,    0
107317,19800723,    0,    0
107317,19800724,    0,    0
107317,19800725,    0,    0
107317,19800726,    0,    0
107317,19800727,   15,    0
107317,19800728,    0,    0
107317,19800729,   11,    0
107317,19800730,    0,    0
107317,19800731,   36,    0
107317,19800801,    0,    0
107317,19800802,    0,    0
107317,19800803,    0,    0
107317,19800804,    0,    0
107317,19800805,    0,    0
107317,19800806,    0,    0
107317,19800807,    0,    0
107317,19800808,   57,    0
107317,19800809,    0,    0
107317,19800810,    0,    0
107317,19800811,    0,    0
107317,19800812,   72,    0
107317,19800813,    0,    0
107317,19800814,    0,    0
107317,19800815,    0,    0
107317,19800816,    0,    0
107317,19800817,    0,    0
107317,19800818,    0,    0
107317,19800819,    0,    0
107317,19800820,   44,    0
107317,19800821,    0,    0
107317,19800822,   70,    0
107317,19800823,    0,    0
107317,19800824,   26,    0
107317,19800825,    0,    0
107317,19800826,    0,    0
107317,19800827,    0,    0
107317,19800828,    0,    0
107317,19800829,    0,    0
107317,19800830,   31,    0
107317,19800831,    0,    0
107317,19800901,    0,    0
107317,19800902,    0,    0
107317,19800903,    0,    0
107317,19800904,    0,    0
107317,19800905,  104,    0
107317,19800906,    0,    0
107317,19800907,    0,    0
107317,19800908,    0,    0
107317,19800909,    0,    0
107317,19800910,    0,    0
107317,19800911,   43,    0
107317,19800912,    0,    0
107317,19800913,   74,    0
107317,19800914,    0,    0
107317,19800915,    0,    0
107317,19800916,    0,    0
107317,19800917,   18,    0
107317,19800918,    0,    0
107317,19800919,    0,    0
107317,19800920,    0,    0
107317,19800921,    0,    0
107317,19800922,    0,    0
107317,19800923,    0,    0
107317,19800924,    0,    0
107317,19800925,  110,    0
107317,19800926,    0,    0
107317,19800927,    0,    0
107317,19800928,    0,    0
107317,19800929,    0,    0
107317,19800930,    0,    0
107317,19801001,    4,    0
107317,19801002,    0,    0
107317,19801003,    0,    0
107317,19801004,    0,    0
107317,19801005,   27,    0
107317,19801006,    0,    0
107317,19801007,  107,    0
107317,19801008,    0,    0
107317,19801009,    0,    0
107317,19801010,    0,    0
107317,19801011,    0,    0
107317,19801012,    0,    0
107317,19801013,  321,    0
107317,19801014,    0,    0
107317,19801015,    0,    0
107317,19801016,    0,    0
107317,19801017,    2,    0
107317,19801018,    0,    0
107317,19801019,   18,    0
107317,19801020,    0,    0
107317,19801021,   15,    0
107317,19801022,    0,    0
107317,19801023,   15,    0
107317,19801024,    0,    0
107317,19801025,    0,    0
107317,19801026,    0,    0
107317,19801027,   43,    0
107317,19801028,    0,    0
107317,19801029,   37,    0
107317,19801030,    0,    0
107317,19801031,    0,    0
107317,19801101,    0,    0
107317,19801102,    0,    0
107317,19801103,    0,    0
107317,19801104,    0,    0
107317,19801105,    0,    0
107317,19801106,   15,    0
107317,19801107,    0,    0
107317,19801108,    0,    0
107317,19801109,    0,    0
107317,19801110,    1,    0
107317,19801111,    0,    0
107317,19801112,   17,    0
107317,19801113,    0,    0
107317,19801114,   59,    0
107317,19801115,    0,    0
107317,19801116,   36,    0
107317,19801117,    0,    0
107317,19801118,   12,    0
107317,19801119,    0,    0
107317,19801120,    2,    0
107317,19801121,    0,    0
107317,19801122,   23,    0
107317,19801123,    0,    0
107317,19801124,    2,    0
107317,19801125,    0,    0
107317,19801126,    0,    0
107317,19801127,    0,    0
107317,19801128,    0,    0
107317,19801129,    0,    0
107317,19801130,    0,    0
107317,19801201,    0,    0
107317,19801202,   13,    0
107317,19801203,    0,    0
107317,19801204,    7,    0
107317,19801205,    0,    0
107317,19801206,   16,    0
107317,19801207,    0,    0
107317,19801208,    0,    0
107317,19801209,    0,    0
107317,19801210,    7,    0
107317,19801211,    0,    0
107317,19801212,    0,    0
107317,19801213,    0,    0
107317,19801214,   35,    0
107317,19801215,    0,    0
107317,19801216,    1,    0
107317,19801217,    0,    0
107317,19801218,    1,    0
107317,19801219,    0,    0
107317,19801220,    2,    0
107317,19801221,    0,    0
107317,19801222,    5,    0
107317,19801223,    0,    0
107317,19801224,    0,    0
107317,19801225,    0,    0
107317,19801226,    0,    0
107317,19801227,    0,    0
107317,19801228,    0,    0
107317,19801229,    0,    0
107317,19801230,    0,    0
107317,19801231,   35,    0
107317,19810101,    0,    0
107317,19810102,  114,    0
107317,19810103,    0,    0
107317,19810104,   23,    0
107317,19810105,    0,    0
107317,19810106,    0,    0
107317,19810107,    0,    0
107317,19810108,    0,    0
107317,19810109,    0,    0
107317,19810110,   40,    0
107317,19810111,    0,    0
107317,19810112,    4,    0
107317,19810113,    0,    0
107317,19810114,  102,    0
107317,19810115,    0,    0
107317,19810116,    7,    0
107317,19810117,    0,    0
107317,19810118,    0,    0
107317,19810119,    0,    0
107317,19810120,   17,    0
107317,19810121,    0,    0
107317,19810122,    0,    0
107317,19810123,    0,    0
107317,19810124,    2,    0
107317,19810125,    0,    0
107317,19810126,    0,    0
107317,19810127,    0,    0
107317,19810128,   10,    0
107317,19810129,    0,    0
107317,19810130,    0,    0
107317,19810131,    0,    0
107317,19810201,    0,    0
107317,19810202,    0,    0
107317,19810203,   11,    0
107317,19810204,    0,    0
107317,19810205,    0,    0
107317,19810206,    0,    0
107317,19810207,   23,    0
107317,19810208,    0,    0
107317,19810209,    0,    0
107317,19810210,    0,    0
107317,19810211,    0,    0
107317,19810212,    0,    0
107317,19810213,    5,    0
107317,19810214,    0,    0
107317,19810215,    3,    0
107317,19810216,    0,    0
107317,19810217,    0,    0
107317,19810218,    0,    0
107317,19810219,    3,    0
107317,19810220,    0,    0
107317,19810221,    0,    0
107317,19810222,    0,    0
107317,19810223,   20,    0
107317,19810224,    0,    0
107317,19810225,    0,    0
107317,19810226,    0,    0
107317,19810227,    0,    0
107317,19810228,    0,    0
107317,19810301,   19,    0
107317,19810302,    0,    0
107317,19810303,   43,    0
107317,19810304,    0,    0
107317,19810305,    0,    0
107317,19810306,    0,    0
107317,19810307,   22,    0
107317,19810308,    0,    0
107317,19810309,  107,    0
107317,19810310,    0,    0
107317,19810311,  521,    0
107317,19810312,    0,    0
107317,19810313,   33,    0
107317,19810314,    0,    0
107317,19810315,    0,    0
107317,19810316,    0,    0
107317,19810317,   13,    0
107317,19810318,    0,    0
107317,19810319,    0,    0
107317,19810320,    0,    0
107317,19810321,    0,    0
107317,19810322,    0,    0
107317,19810323,  100,    0
107317,19810324,    0,    0
107317,19810325,   22,    0
107317,19810326,    0,    0
107317,19810327,   10,    0
107317,19810328,    0,    0
107317,19810329,    0,    0
107317,19810330,    0,    0
107317,19810331,    0,    0
107317,19810401,    0,    0
107317,19810402,    0,    0
107317,19810403,    0,    0
107317,19810404,    7,    0
107317,19810405,    0,    0
107317,19810406,    0,    0
107317,19810407,    0,    0
107317,19810408,   11,    0
107317,19810409,    0,    0
107317,19810410,    0,    0
107317,19810411,    0,    0
107317,19810412,    0,    0
107317,19810413,    0,    0
107317,19810414,    0,    0
107317,19810415,    0,    0
107317,19810416,    0,    0
107317,19810417,    0,    0
107317,19810418,    0,    0
107317,19810419,    0,    0
107317,19810420,    0,    0
107317,19810421,    0,    0
107317,19810422,    1,    0
107317,19810423,    0,    0
107317,19810424,    0,    0
107317,19810425,    0,    0
107317,19810426,    0,    0
107317,19810427,    0,    0
107317,19810428,    0,    0
107317,19810429,    0,    0
107317,19810430,   16,    0
107317,19810501,    0,    0
107317,19810502,   32,    0
107317,19810503,    0,    0
107317,19810504,   27,    0
107317,19810505,    0,    0
107317,19810506,    0,    0
107317,19810507,    0,    0
107317,19810508,    0,    0
107317,19810509,    0,    0
107317,19810510,    0,    0
107317,19810511,    0,    0
107317,19810512,    0,    0
107317,19810513,    0,    0
107317,19810514,    0,    0
107317,19810515,    0,    0
107317,19810516,    9,    0
107317,19810517,    0,    0
107317,19810518,  120,    0
107317,19810519,    0,    0
107317,19810520,    0,    0
107317,19810521,    0,    0
107317,19810522,    0,    0
107317,19810523,    0,    0
107317,19810524,   70,    0
107317,19810525,    0,    0
107317,19810526,  123,    0
107317,19810527,    0,    0
107317,19810528,    0,    0
107317,19810529,    0,    0
107317,19810530,    0,    0
107317,19810531,    0,    0
107317,19810601,    1,    0
107317,19810602,    0,    0
107317,19810603,  154,    0
107317,19810604,    0,    0
107317,19810605,    0,    0
107317,19810606,    0,    0
107317,19810607,    0,    0
107317,19810608,    0,    0
107317,19810609,    0,    0
107317,19810610,    0,    0
107317,19810611,   15,    0
107317,19810612,    0,    0
107317,19810613,   10,    0
107317,19810614,    0,    0
107317,19810615,   52,    0
107317,19810616,    0,    0
107317,19810617,   28,    0
107317,19810618,    0,    0
107317,19810619,   55,    0
107317,19810620,    0,    0
107317,19810621,   63,    0
107317,19810622,    0,    0
107317,19810623,    0,    0
107317,19810624,    0,    0
107317,19810625,    0,    0
107317,19810626,    0,    0
107317,19810627,    0,    0
107317,19810628,    0,    0
107317,19810629,   26,    0
107317,19810630,    0,    0
107317,19810701,    0,    0
107317,19810702,    0,    0
107317,19810703,  118,    0
107317,19810704,    0,    0
107317,19810705,    0,    0
107317,19810706,    0,    0
107317,19810707,    0,    0
107317,19810708,    0,    0
107317,19810709,    0,    0
107317,19810710,    0,    0
107317,19810711,    0,    0
107317,19810712,    0,    0
107317,19810713,    0,    0
107317,19810714,    0,    0
107317,19810715,   24,    0
107317,19810716,    0,    0
107317,19810717,    0,    0
107317,19810718,    0,    0
107317,19810719,  185,    0
107317,19810720,    0,    0
107317,19810721,   11,    0
107317,19810722,    0,    0
107317,19810723,   78,    0
107317,19810724,    0,    0
107317,19810725,    8,    0
107317,19810726,    0,    0
107317,19810727,   24,    0
107317,19810728,    0,    0
107317,19810729,    8,    0
107317,19810730,    0,    0
107317,19810731,    0,    0
107317,19810801,    0,    0
107317,19810802,   88,    0
107317,19810803,    0,    0
107317,19810804,    0,    0
107317,19810805,    0,    0
107317,19810806,    0,    0
107317,19810807,    0,    0
107317,19810808,    2,    0
107317,19810809,    0,    0
107317,19810810,   35,    0
107317,19810811,    0,    0
107317,19810812,    0,    0
107317,19810813,    0,    0
107317,19810814,    0,    0
107317,19810815,    0,    0
107317,19810816,    1,    0
107317,19810817,    0,    0
107317,19810818,    0,    0
107317,19810819,    0,    0
107317,19810820,   55,    0
107317,19810821,    0,    0
107317,19810822,   74,    0
107317,19810823,    0,    0
107317,19810824,   16,    0
107317,19810825,    0,    0
107317,19810826,    0,    0
107317,19810827,    0,    0
107317,19810828,    0,    0
107317,19810829,    0,    0
107317,19810830,    0,    0
107317,19810831,    0,    0
107317,19810901,    0,    0
107317,19810902,    0,    0
107317,19810903,    3,    0
107317,19810904,    0,    0
107317,19810905,    0,    0
107317,19810906,    0,    0
107317,19810907,    0,    0
107317,19810908,    0,    0
107317,19810909,   99,    0
107317,19810910,    0,    0
107317,19810911,    0,    0
107317,19810912,    0,    0
107317,19810913,   24,    0
107317,19810914,    0,    0
107317,19810915,    0,    0
107317,19810916,    0,    0
107317,19810917,    0,    0
107317,19810918,    0,    0
107317,19810919,   40,    0
107317,19810920,    0,    0
107317,19810921,    4,    0
107317,19810922,    0,    0
107317,19810923,  103,    0
107317,19810924,    0,    0
107317,19810925,   22,    0
107317,19810926,    0,    0
107317,19810927,    0,    0
107317,19810928,    0,    0
107317,19810929,   72,    0
107317,19810930,    0,    0
107317,19811001,    0,    0
107317,19811002,    0,    0
107317,19811003,    5,    0
107317,19811004,    0,    0
107317,19811005,    0,    0
107317,19811006,    0,    0
107317,19811007,    9,    0
107317,19811008,    0,    0
107317,19811009,   52,    0
107317,19811010,    0,    0
