EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JABLONKA (STAID: 24876).
Blended and updated with sources: 236963 911918 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
236963,19790422,    0,    0
236963,19790423,    0,    0
236963,19790424,    0,    0
236963,19790425,   28,    0
236963,19790426,   12,    0
236963,19790427,   44,    0
236963,19790428,  201,    0
236963,19790429,   11,    0
236963,19790430,   54,    0
236963,19790501,   28,    0
236963,19790502,  142,    0
236963,19790503,   87,    0
236963,19790504,    0,    0
236963,19790505,   54,    0
236963,19790506,    0,    0
236963,19790507,    1,    0
236963,19790508,    7,    0
236963,19790509,   30,    0
236963,19790510,    0,    0
236963,19790511,    0,    0
236963,19790512,    0,    0
236963,19790513,    0,    0
236963,19790514,    0,    0
236963,19790515,    0,    0
236963,19790516,    0,    0
236963,19790517,    0,    0
236963,19790518,    0,    0
236963,19790519,    0,    0
236963,19790520,    0,    0
236963,19790521,    2,    0
236963,19790522,   41,    0
236963,19790523,    1,    0
236963,19790524,    0,    0
236963,19790525,    4,    0
236963,19790526,   51,    0
236963,19790527,    0,    0
236963,19790528,   38,    0
236963,19790529,    0,    0
236963,19790530,    0,    0
236963,19790531,    0,    0
236963,19790601,    0,    0
236963,19790602,    0,    0
236963,19790603,    0,    0
236963,19790604,    0,    0
236963,19790605,    2,    0
236963,19790606,  118,    0
236963,19790607,   58,    0
236963,19790608,    2,    0
236963,19790609,    0,    0
236963,19790610,    0,    0
236963,19790611,    0,    0
236963,19790612,  142,    0
236963,19790613,   11,    0
236963,19790614,  118,    0
236963,19790615,    2,    0
236963,19790616,   20,    0
236963,19790617,    3,    0
236963,19790618,    6,    0
236963,19790619,    0,    0
236963,19790620,   31,    0
236963,19790621,   24,    0
236963,19790622,    2,    0
236963,19790623,    0,    0
236963,19790624,    0,    0
236963,19790625,    0,    0
236963,19790626,    0,    0
236963,19790627,   92,    0
236963,19790628,    3,    0
236963,19790629,   85,    0
236963,19790630,    0,    0
236963,19790701,    6,    0
236963,19790702,    3,    0
236963,19790703,   74,    0
236963,19790704,   29,    0
236963,19790705,   19,    0
236963,19790706,   52,    0
236963,19790707,   13,    0
236963,19790708,   15,    0
236963,19790709,  130,    0
236963,19790710,   14,    0
236963,19790711,    0,    0
236963,19790712,    3,    0
236963,19790713,    0,    0
236963,19790714,    0,    0
236963,19790715,   19,    0
236963,19790716,   18,    0
236963,19790717,    5,    0
236963,19790718,   24,    0
236963,19790719,   83,    0
236963,19790720,    0,    0
236963,19790721,    8,    0
236963,19790722,    0,    0
236963,19790723,    0,    0
236963,19790724,   44,    0
236963,19790725,   49,    0
236963,19790726,   34,    0
236963,19790727,   21,    0
236963,19790728,    0,    0
236963,19790729,    9,    0
236963,19790730,   99,    0
236963,19790731,    0,    0
236963,19790801,   59,    0
236963,19790802,    0,    0
236963,19790803,    0,    0
236963,19790804,  161,    0
236963,19790805,    0,    0
236963,19790806,    0,    0
236963,19790807,    0,    0
236963,19790808,   12,    0
236963,19790809,  100,    0
236963,19790810,   74,    0
236963,19790811,    0,    0
236963,19790812,   41,    0
236963,19790813,   80,    0
236963,19790814,    2,    0
236963,19790815,    0,    0
236963,19790816,    0,    0
236963,19790817,    0,    0
236963,19790818,    0,    0
236963,19790819,   17,    0
236963,19790820,    8,    0
236963,19790821,    0,    0
236963,19790822,    0,    0
236963,19790823,    0,    0
236963,19790824,    7,    0
236963,19790825,  100,    0
236963,19790826,   43,    0
236963,19790827,    5,    0
236963,19790828,    0,    0
236963,19790829,    0,    0
236963,19790830,    0,    0
236963,19790831,    0,    0
236963,19790901,    0,    0
236963,19790902,    0,    0
236963,19790903,    0,    0
236963,19790904,  246,    0
236963,19790905,    0,    0
236963,19790906,    0,    0
236963,19790907,    0,    0
236963,19790908,    0,    0
236963,19790909,   68,    0
236963,19790910,    0,    0
236963,19790911,    0,    0
236963,19790912,    0,    0
236963,19790913,    0,    0
236963,19790914,  100,    0
236963,19790915,   68,    0
236963,19790916,    0,    0
236963,19790917,    0,    0
236963,19790918,    0,    0
236963,19790919,    0,    0
236963,19790920,    0,    0
236963,19790921,    0,    0
236963,19790922,    0,    0
236963,19790923,   31,    0
236963,19790924,   92,    0
236963,19790925,    0,    0
236963,19790926,    2,    0
236963,19790927,    0,    0
236963,19790928,    0,    0
236963,19790929,    0,    0
236963,19790930,    0,    0
236963,19791001,    0,    0
236963,19791002,    0,    0
236963,19791003,    0,    0
236963,19791004,    0,    0
236963,19791005,    0,    0
236963,19791006,    0,    0
236963,19791007,    0,    0
236963,19791008,    0,    0
236963,19791009,    0,    0
236963,19791010,    0,    0
236963,19791011,    0,    0
236963,19791012,    0,    0
236963,19791013,    0,    0
236963,19791014,    0,    0
236963,19791015,    0,    0
236963,19791016,    0,    0
236963,19791017,   60,    0
236963,19791018,   61,    0
236963,19791019,    6,    0
236963,19791020,    0,    0
236963,19791021,    0,    0
236963,19791022,  108,    0
236963,19791023,    1,    0
236963,19791024,    0,    0
236963,19791025,    0,    0
236963,19791026,    0,    0
236963,19791027,    0,    0
236963,19791028,    0,    0
236963,19791029,  128,    0
236963,19791030,    1,    0
236963,19791031,    0,    0
236963,19791101,    4,    0
236963,19791102,    8,    0
236963,19791103,    0,    0
236963,19791104,    0,    0
236963,19791105,    0,    0
236963,19791106,    7,    0
236963,19791107,    8,    0
236963,19791108,    7,    0
236963,19791109,   40,    0
236963,19791110,   76,    0
236963,19791111,   66,    0
236963,19791112,    3,    0
236963,19791113,    0,    0
236963,19791114,    0,    0
236963,19791115,   19,    0
236963,19791116,   34,    0
236963,19791117,    8,    0
236963,19791118,    5,    0
236963,19791119,    7,    0
236963,19791120,   10,    0
236963,19791121,    1,    0
236963,19791122,    1,    0
236963,19791123,    0,    0
236963,19791124,    0,    0
236963,19791125,    1,    0
236963,19791126,    0,    0
236963,19791127,    0,    0
236963,19791128,   33,    0
236963,19791129,   16,    0
236963,19791130,   12,    0
236963,19791201,  111,    0
236963,19791202,    1,    0
236963,19791203,    0,    0
236963,19791204,    0,    0
236963,19791205,   36,    0
236963,19791206,    2,    0
236963,19791207,   66,    0
236963,19791208,   14,    0
236963,19791209,    1,    0
236963,19791210,   53,    0
236963,19791211,   46,    0
236963,19791212,    5,    0
236963,19791213,    0,    0
236963,19791214,   42,    0
236963,19791215,    6,    0
236963,19791216,    0,    0
236963,19791217,    0,    0
236963,19791218,   11,    0
236963,19791219,    0,    0
236963,19791220,   15,    0
236963,19791221,   10,    0
236963,19791222,    2,    0
236963,19791223,    0,    0
236963,19791224,    8,    0
236963,19791225,   10,    0
236963,19791226,    0,    0
236963,19791227,    0,    0
236963,19791228,    0,    0
236963,19791229,   54,    0
236963,19791230,    0,    0
236963,19791231,    0,    0
236963,19800101,   37,    0
236963,19800102,   13,    0
236963,19800103,    9,    0
236963,19800104,    0,    0
236963,19800105,    0,    0
236963,19800106,    0,    0
236963,19800107,    3,    0
236963,19800108,    4,    0
236963,19800109,    0,    0
236963,19800110,    0,    0
236963,19800111,    0,    0
236963,19800112,    0,    0
236963,19800113,    0,    0
236963,19800114,    0,    0
236963,19800115,   13,    0
236963,19800116,    0,    0
236963,19800117,    0,    0
236963,19800118,    0,    0
236963,19800119,    0,    0
236963,19800120,    0,    0
236963,19800121,    0,    0
236963,19800122,    0,    0
236963,19800123,    5,    0
236963,19800124,    0,    0
236963,19800125,    9,    0
236963,19800126,    8,    0
236963,19800127,   20,    0
236963,19800128,    0,    0
236963,19800129,    0,    0
236963,19800130,   30,    0
236963,19800131,    0,    0
236963,19800201,    9,    0
236963,19800202,    0,    0
236963,19800203,    3,    0
236963,19800204,    9,    0
236963,19800205,   37,    0
236963,19800206,    6,    0
236963,19800207,    5,    0
236963,19800208,    0,    0
236963,19800209,    0,    0
236963,19800210,    0,    0
236963,19800211,   20,    0
236963,19800212,   56,    0
236963,19800213,   11,    0
236963,19800214,    0,    0
236963,19800215,    0,    0
236963,19800216,   22,    0
236963,19800217,   16,    0
236963,19800218,    1,    0
236963,19800219,    0,    0
236963,19800220,    0,    0
236963,19800221,    0,    0
236963,19800222,    0,    0
236963,19800223,    0,    0
236963,19800224,    0,    0
236963,19800225,    0,    0
236963,19800226,    0,    0
236963,19800227,    0,    0
236963,19800228,    0,    0
236963,19800229,   49,    0
236963,19800301,   47,    0
236963,19800302,   10,    0
236963,19800303,   23,    0
236963,19800304,   12,    0
236963,19800305,    0,    0
236963,19800306,    0,    0
236963,19800307,    0,    0
236963,19800308,   12,    0
236963,19800309,    5,    0
236963,19800310,   16,    0
236963,19800311,   27,    0
236963,19800312,    1,    0
236963,19800313,    0,    0
236963,19800314,    0,    0
236963,19800315,    0,    0
236963,19800316,    0,    0
236963,19800317,    0,    0
236963,19800318,    1,    0
236963,19800319,   34,    0
236963,19800320,   47,    0
236963,19800321,   23,    0
236963,19800322,    0,    0
236963,19800323,    0,    0
236963,19800324,    0,    0
236963,19800325,    0,    0
236963,19800326,    0,    0
236963,19800327,    0,    0
236963,19800328,    0,    0
236963,19800329,   49,    0
236963,19800330,    3,    0
236963,19800331,    0,    0
236963,19800401,   17,    0
236963,19800402,    3,    0
236963,19800403,   20,    0
236963,19800404,   60,    0
236963,19800405,   39,    0
236963,19800406,   19,    0
236963,19800407,    0,    0
236963,19800408,   23,    0
236963,19800409,    1,    0
236963,19800410,    0,    0
236963,19800411,   31,    0
236963,19800412,   16,    0
236963,19800413,    0,    0
236963,19800414,    0,    0
236963,19800415,    0,    0
236963,19800416,    0,    0
236963,19800417,    0,    0
236963,19800418,   12,    0
236963,19800419,   40,    0
236963,19800420,    0,    0
236963,19800421,   81,    0
236963,19800422,   27,    0
236963,19800423,    0,    0
236963,19800424,    0,    0
236963,19800425,    0,    0
236963,19800426,   11,    0
236963,19800427,   17,    0
236963,19800428,   40,    0
236963,19800429,    5,    0
236963,19800430,   49,    0
236963,19800501,    0,    0
236963,19800502,    5,    0
236963,19800503,    0,    0
236963,19800504,   33,    0
236963,19800505,    0,    0
236963,19800506,    0,    0
236963,19800507,  186,    0
236963,19800508,    0,    0
236963,19800509,   14,    0
236963,19800510,   18,    0
236963,19800511,    0,    0
236963,19800512,    0,    0
236963,19800513,    0,    0
236963,19800514,    0,    0
236963,19800515,    0,    0
236963,19800516,    0,    0
236963,19800517,    0,    0
236963,19800518,    0,    0
236963,19800519,    0,    0
236963,19800520,    1,    0
236963,19800521,   11,    0
236963,19800522,    7,    0
236963,19800523,    0,    0
236963,19800524,    0,    0
236963,19800525,    0,    0
236963,19800526,    0,    0
236963,19800527,    0,    0
236963,19800528,   19,    0
236963,19800529,    0,    0
236963,19800530,  125,    0
236963,19800531,   79,    0
236963,19800601,    0,    0
236963,19800602,   10,    0
236963,19800603,    8,    0
236963,19800604,   60,    0
236963,19800605,   21,    0
236963,19800606,   80,    0
236963,19800607,   34,    0
236963,19800608,    0,    0
236963,19800609,    0,    0
236963,19800610,   14,    0
236963,19800611,    0,    0
236963,19800612,    0,    0
236963,19800613,    0,    0
236963,19800614,    0,    0
236963,19800615,   22,    0
236963,19800616,   21,    0
236963,19800617,    0,    0
236963,19800618,   19,    0
236963,19800619,  103,    0
236963,19800620,   32,    0
236963,19800621,    4,    0
236963,19800622,   68,    0
236963,19800623,  140,    0
236963,19800624,    4,    0
236963,19800625,    3,    0
236963,19800626,    0,    0
236963,19800627,  192,    0
236963,19800628,    2,    0
236963,19800629,   26,    0
236963,19800630,   30,    0
236963,19800701,   66,    0
236963,19800702,    7,    0
236963,19800703,   59,    0
236963,19800704,   82,    0
236963,19800705,    0,    0
236963,19800706,    9,    0
236963,19800707,    0,    0
236963,19800708,    0,    0
236963,19800709,   88,    0
236963,19800710,    1,    0
236963,19800711,    0,    0
236963,19800712,   11,    0
236963,19800713,   42,    0
236963,19800714,   53,    0
236963,19800715,    0,    0
236963,19800716,  162,    0
236963,19800717,    0,    0
236963,19800718,    1,    0
236963,19800719,    0,    0
236963,19800720,    0,    0
236963,19800721,   49,    0
236963,19800722,   65,    0
236963,19800723,  190,    0
236963,19800724,   84,    0
236963,19800725,  294,    0
236963,19800726,   62,    0
236963,19800727,    0,    0
236963,19800728,   35,    0
236963,19800729,   36,    0
236963,19800730,    0,    0
236963,19800731,  101,    0
236963,19800801,    0,    0
236963,19800802,    1,    0
236963,19800803,    0,    0
236963,19800804,    0,    0
236963,19800805,    0,    0
236963,19800806,    0,    0
236963,19800807,    0,    0
236963,19800808,  122,    0
236963,19800809,   31,    0
236963,19800810,    0,    0
236963,19800811,    0,    0
236963,19800812,  148,    0
236963,19800813,  320,    0
236963,19800814,   87,    0
236963,19800815,    0,    0
236963,19800816,    0,    0
236963,19800817,    0,    0
236963,19800818,    0,    0
236963,19800819,    6,    0
236963,19800820,   10,    0
236963,19800821,   44,    0
236963,19800822,    0,    0
236963,19800823,   13,    0
236963,19800824,    2,    0
236963,19800825,   18,    0
236963,19800826,    0,    0
236963,19800827,    0,    0
236963,19800828,    0,    0
236963,19800829,    0,    0
236963,19800830,   24,    0
236963,19800831,   32,    0
236963,19800901,   92,    0
236963,19800902,   17,    0
236963,19800903,    0,    0
236963,19800904,    0,    0
236963,19800905,    0,    0
236963,19800906,    1,    0
236963,19800907,    8,    0
236963,19800908,    0,    0
236963,19800909,   23,    0
236963,19800910,  129,    0
236963,19800911,   77,    0
236963,19800912,    0,    0
236963,19800913,   21,    0
236963,19800914,   45,    0
236963,19800915,   51,    0
236963,19800916,    0,    0
236963,19800917,    2,    0
236963,19800918,    1,    0
236963,19800919,    0,    0
236963,19800920,    0,    0
236963,19800921,    0,    0
236963,19800922,    0,    0
236963,19800923,    1,    0
236963,19800924,    0,    0
236963,19800925,    0,    0
236963,19800926,   52,    0
236963,19800927,    0,    0
236963,19800928,    0,    0
236963,19800929,    0,    0
236963,19800930,   36,    0
236963,19801001,    1,    0
236963,19801002,    1,    0
236963,19801003,   11,    0
236963,19801004,    0,    0
236963,19801005,    0,    0
236963,19801006,    0,    0
236963,19801007,   10,    0
236963,19801008,  400,    0
236963,19801009,  152,    0
236963,19801010,  252,    0
236963,19801011,    9,    0
236963,19801012,   14,    0
236963,19801013,    5,    0
236963,19801014,    0,    0
236963,19801015,    0,    0
236963,19801016,    0,    0
236963,19801017,   16,    0
236963,19801018,  103,    0
236963,19801019,  145,    0
236963,19801020,    0,    0
236963,19801021,    0,    0
236963,19801022,    0,    0
236963,19801023,    0,    0
236963,19801024,    0,    0
236963,19801025,   10,    0
236963,19801026,    0,    0
236963,19801027,    0,    0
236963,19801028,    0,    0
236963,19801029,    9,    0
236963,19801030,    8,    0
236963,19801031,    4,    0
236963,19801101,    4,    0
236963,19801102,    1,    0
236963,19801103,    3,    0
236963,19801104,   33,    0
236963,19801105,   14,    0
236963,19801106,   61,    0
236963,19801107,   45,    0
236963,19801108,    0,    0
236963,19801109,    3,    0
236963,19801110,   13,    0
236963,19801111,    0,    0
236963,19801112,    1,    0
236963,19801113,    0,    0
236963,19801114,    0,    0
236963,19801115,   49,    0
236963,19801116,   43,    0
236963,19801117,    0,    0
236963,19801118,   23,    0
236963,19801119,   27,    0
236963,19801120,    0,    0
236963,19801121,    0,    0
236963,19801122,    0,    0
236963,19801123,    0,    0
236963,19801124,    0,    0
236963,19801125,    0,    0
236963,19801126,   22,    0
236963,19801127,   54,    0
236963,19801128,    2,    0
236963,19801129,   27,    0
236963,19801130,   35,    0
236963,19801201,    1,    0
236963,19801202,    0,    0
236963,19801203,    0,    0
236963,19801204,    0,    0
236963,19801205,    7,    0
236963,19801206,   36,    0
236963,19801207,    0,    0
236963,19801208,   12,    0
236963,19801209,    3,    0
236963,19801210,    0,    0
236963,19801211,   19,    0
236963,19801212,   23,    0
236963,19801213,   11,    0
236963,19801214,    5,    0
236963,19801215,   13,    0
236963,19801216,    0,    0
236963,19801217,    0,    0
236963,19801218,    0,    0
236963,19801219,    0,    0
236963,19801220,   22,    0
236963,19801221,    0,    0
236963,19801222,    6,    0
236963,19801223,    0,    0
236963,19801224,    0,    0
236963,19801225,    0,    0
236963,19801226,   30,    0
236963,19801227,   53,    0
236963,19801228,    5,    0
236963,19801229,    0,    0
236963,19801230,    1,    0
236963,19801231,    0,    0
236963,19810101,   18,    0
236963,19810102,   15,    0
236963,19810103,  127,    0
236963,19810104,   44,    0
236963,19810105,   27,    0
236963,19810106,    1,    0
236963,19810107,   36,    0
236963,19810108,    0,    0
236963,19810109,    0,    0
236963,19810110,    0,    0
236963,19810111,   13,    0
236963,19810112,    1,    0
236963,19810113,    7,    0
236963,19810114,    0,    0
236963,19810115,    7,    0
236963,19810116,    2,    0
236963,19810117,    4,    0
236963,19810118,   21,    0
236963,19810119,    0,    0
236963,19810120,    1,    0
236963,19810121,    1,    0
236963,19810122,    0,    0
236963,19810123,    0,    0
236963,19810124,    0,    0
236963,19810125,   24,    0
236963,19810126,   46,    0
236963,19810127,    4,    0
236963,19810128,    0,    0
236963,19810129,    0,    0
236963,19810130,    0,    0
236963,19810131,    0,    0
236963,19810201,    0,    0
236963,19810202,    0,    0
236963,19810203,   24,    0
236963,19810204,    2,    0
236963,19810205,    9,    0
236963,19810206,   22,    0
236963,19810207,   34,    0
236963,19810208,   19,    0
236963,19810209,    0,    0
236963,19810210,    3,    0
236963,19810211,    0,    0
236963,19810212,    2,    0
236963,19810213,   47,    0
236963,19810214,    3,    0
236963,19810215,   20,    0
236963,19810216,    6,    0
236963,19810217,    8,    0
236963,19810218,   10,    0
236963,19810219,    7,    0
236963,19810220,    1,    0
236963,19810221,    1,    0
236963,19810222,    1,    0
236963,19810223,    0,    0
236963,19810224,    0,    0
236963,19810225,    0,    0
236963,19810226,    0,    0
236963,19810227,    0,    0
236963,19810228,    0,    0
236963,19810301,    2,    0
236963,19810302,    0,    0
236963,19810303,    3,    0
236963,19810304,   19,    0
236963,19810305,    2,    0
236963,19810306,    0,    0
236963,19810307,    0,    0
236963,19810308,    2,    0
236963,19810309,    9,    0
236963,19810310,   63,    0
236963,19810311,  210,    0
236963,19810312,   53,    0
236963,19810313,    3,    0
236963,19810314,    0,    0
236963,19810315,    0,    0
236963,19810316,   55,    0
236963,19810317,    1,    0
236963,19810318,    0,    0
236963,19810319,    0,    0
236963,19810320,    0,    0
236963,19810321,    0,    0
236963,19810322,    0,    0
236963,19810323,    0,    0
236963,19810324,   28,    0
236963,19810325,    4,    0
236963,19810326,   27,    0
236963,19810327,    0,    0
236963,19810328,    0,    0
236963,19810329,    0,    0
236963,19810330,    0,    0
236963,19810331,    0,    0
236963,19810401,    0,    0
236963,19810402,    0,    0
236963,19810403,    0,    0
236963,19810404,    0,    0
236963,19810405,    0,    0
236963,19810406,    0,    0
236963,19810407,    0,    0
236963,19810408,    0,    0
236963,19810409,    0,    0
236963,19810410,   11,    0
236963,19810411,    0,    0
236963,19810412,    0,    0
236963,19810413,   14,    0
236963,19810414,    0,    0
236963,19810415,    3,    0
236963,19810416,    6,    0
236963,19810417,    2,    0
236963,19810418,    0,    0
236963,19810419,    7,    0
236963,19810420,    0,    0
236963,19810421,    0,    0
236963,19810422,    0,    0
236963,19810423,    0,    0
236963,19810424,    0,    0
236963,19810425,    0,    0
236963,19810426,    0,    0
236963,19810427,    9,    0
236963,19810428,    6,    0
236963,19810429,   13,    0
236963,19810430,  139,    0
236963,19810501,   74,    0
236963,19810502,    0,    0
236963,19810503,    0,    0
236963,19810504,    1,    0
236963,19810505,   82,    0
236963,19810506,    2,    0
236963,19810507,    0,    0
236963,19810508,    0,    0
236963,19810509,    0,    0
236963,19810510,    0,    0
236963,19810511,    0,    0
236963,19810512,    0,    0
236963,19810513,   17,    0
236963,19810514,    0,    0
236963,19810515,    8,    0
236963,19810516,    3,    0
236963,19810517,   16,    0
236963,19810518,    4,    0
236963,19810519,   27,    0
236963,19810520,    0,    0
236963,19810521,    0,    0
236963,19810522,    0,    0
236963,19810523,   40,    0
236963,19810524,    2,    0
236963,19810525,    0,    0
236963,19810526,    0,    0
236963,19810527,   13,    0
236963,19810528,  368,    0
236963,19810529,   63,    0
236963,19810530,   24,    0
236963,19810531,   43,    0
236963,19810601,    9,    0
236963,19810602,   41,    0
236963,19810603,    0,    0
236963,19810604,   63,    0
236963,19810605,   33,    0
236963,19810606,   79,    0
236963,19810607,    0,    0
236963,19810608,    0,    0
236963,19810609,    2,    0
236963,19810610,  154,    0
236963,19810611,    0,    0
236963,19810612,   66,    0
236963,19810613,    0,    0
236963,19810614,   93,    0
236963,19810615,   48,    0
236963,19810616,  152,    0
236963,19810617,    0,    0
236963,19810618,  113,    0
236963,19810619,    8,    0
236963,19810620,    0,    0
236963,19810621,    0,    0
236963,19810622,    4,    0
236963,19810623,    3,    0
236963,19810624,  186,    0
236963,19810625,    6,    0
236963,19810626,  106,    0
236963,19810627,    0,    0
236963,19810628,    0,    0
236963,19810629,    2,    0
236963,19810630,    0,    0
236963,19810701,    0,    0
236963,19810702,    0,    0
236963,19810703,    0,    0
236963,19810704,    7,    0
236963,19810705,    0,    0
236963,19810706,    0,    0
236963,19810707,    0,    0
236963,19810708,    0,    0
236963,19810709,    0,    0
236963,19810710,    0,    0
236963,19810711,    0,    0
236963,19810712,    0,    0
236963,19810713,  190,    0
236963,19810714,   20,    0
236963,19810715,   34,    0
236963,19810716,    0,    0
236963,19810717,  295,    0
236963,19810718,    0,    0
236963,19810719,  108,    0
236963,19810720,   36,    0
236963,19810721,   38,    0
236963,19810722,   12,    0
236963,19810723,    0,    0
236963,19810724,    0,    0
236963,19810725,  167,    0
236963,19810726,    5,    0
236963,19810727,    0,    0
236963,19810728,    3,    0
236963,19810729,   14,    0
236963,19810730,    0,    0
236963,19810731,    0,    0
236963,19810801,    0,    0
236963,19810802,   70,    0
236963,19810803,    6,    0
236963,19810804,    0,    0
236963,19810805,    0,    0
236963,19810806,    0,    0
236963,19810807,    0,    0
236963,19810808,    0,    0
236963,19810809,   19,    0
236963,19810810,    0,    0
236963,19810811,   47,    0
236963,19810812,   95,    0
236963,19810813,    0,    0
236963,19810814,    0,    0
236963,19810815,    0,    0
236963,19810816,  137,    0
236963,19810817,   21,    0
236963,19810818,    0,    0
236963,19810819,    0,    0
236963,19810820,    0,    0
236963,19810821,  139,    0
236963,19810822,    2,    0
236963,19810823,  179,    0
236963,19810824,   76,    0
236963,19810825,   17,    0
236963,19810826,   23,    0
236963,19810827,   90,    0
236963,19810828,   17,    0
236963,19810829,    2,    0
236963,19810830,    1,    0
236963,19810831,    0,    0
236963,19810901,   31,    0
236963,19810902,    0,    0
236963,19810903,    0,    0
236963,19810904,    0,    0
236963,19810905,    0,    0
236963,19810906,    1,    0
236963,19810907,    2,    0
236963,19810908,    0,    0
236963,19810909,    3,    0
236963,19810910,   83,    0
236963,19810911,   53,    0
236963,19810912,    4,    0
236963,19810913,   72,    0
236963,19810914,  183,    0
236963,19810915,   53,    0
236963,19810916,    0,    0
236963,19810917,    0,    0
236963,19810918,    0,    0
236963,19810919,    4,    0
236963,19810920,   17,    0
236963,19810921,    0,    0
236963,19810922,    0,    0
236963,19810923,   20,    0
236963,19810924,    2,    0
236963,19810925,    3,    0
236963,19810926,    0,    0
236963,19810927,    0,    0
236963,19810928,    3,    0
236963,19810929,   22,    0
236963,19810930,    0,    0
236963,19811001,    0,    0
236963,19811002,    1,    0
236963,19811003,    7,    0
236963,19811004,    0,    0
236963,19811005,    0,    0
236963,19811006,    0,    0
236963,19811007,    1,    0
236963,19811008,    0,    0
236963,19811009,    0,    0
