EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KATOWICE-MUCHOWIEC (STAID: 25132).
Blended and updated with sources: 240035 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240035,19790825,    0,    0
240035,19790826,    9,    0
240035,19790827,    0,    0
240035,19790828,    0,    0
240035,19790829,    0,    0
240035,19790830,    0,    0
240035,19790831,    0,    0
240035,19790901,    0,    0
240035,19790902,    0,    0
240035,19790903,   63,    0
240035,19790904,    0,    0
240035,19790905,    0,    0
240035,19790906,    0,    0
240035,19790907,    0,    0
240035,19790908,    0,    0
240035,19790909,   19,    0
240035,19790910,    0,    0
240035,19790911,    0,    0
240035,19790912,    0,    0
240035,19790913,    1,    0
240035,19790914,    0,    0
240035,19790915,    2,    0
240035,19790916,    0,    0
240035,19790917,    0,    0
240035,19790918,    0,    0
240035,19790919,    0,    0
240035,19790920,    0,    0
240035,19790921,    0,    0
240035,19790922,    0,    0
240035,19790923,    5,    0
240035,19790924,    0,    0
240035,19790925,    5,    0
240035,19790926,    0,    0
240035,19790927,    0,    0
240035,19790928,    0,    0
240035,19790929,    0,    0
240035,19790930,    0,    0
240035,19791001,    0,    0
240035,19791002,    0,    0
240035,19791003,    0,    0
240035,19791004,    0,    0
240035,19791005,    7,    0
240035,19791006,    0,    0
240035,19791007,    0,    0
240035,19791008,    0,    0
240035,19791009,    0,    0
240035,19791010,    0,    0
240035,19791011,    0,    0
240035,19791012,    0,    0
240035,19791013,    1,    0
240035,19791014,    0,    0
240035,19791015,    0,    0
240035,19791016,    0,    0
240035,19791017,   97,    0
240035,19791018,    0,    0
240035,19791019,    5,    0
240035,19791020,    0,    0
240035,19791021,    6,    0
240035,19791022,    0,    0
240035,19791023,    0,    0
240035,19791024,    0,    0
240035,19791025,    0,    0
240035,19791026,    0,    0
240035,19791027,    0,    0
240035,19791028,    0,    0
240035,19791029,   84,    0
240035,19791030,    0,    0
240035,19791031,    0,    0
240035,19791101,    0,    0
240035,19791102,   10,    0
240035,19791103,    0,    0
240035,19791104,    0,    0
240035,19791105,    0,    0
240035,19791106,   36,    0
240035,19791107,    0,    0
240035,19791108,    5,    0
240035,19791109,    0,    0
240035,19791110,   14,    0
240035,19791111,    0,    0
240035,19791112,   16,    0
240035,19791113,    0,    0
240035,19791114,    1,    0
240035,19791115,    0,    0
240035,19791116,   49,    0
240035,19791117,    0,    0
240035,19791118,   15,    0
240035,19791119,    0,    0
240035,19791120,    7,    0
240035,19791121,    0,    0
240035,19791122,    3,    0
240035,19791123,    0,    0
240035,19791124,    1,    0
240035,19791125,    0,    0
240035,19791126,   11,    0
240035,19791127,    0,    0
240035,19791128,   46,    0
240035,19791129,    0,    0
240035,19791130,   44,    0
240035,19791201,    0,    0
240035,19791202,    0,    0
240035,19791203,    0,    0
240035,19791204,    0,    0
240035,19791205,    0,    0
240035,19791206,    0,    0
240035,19791207,    0,    0
240035,19791208,   74,    0
240035,19791209,    0,    0
240035,19791210,   84,    0
240035,19791211,    0,    0
240035,19791212,   16,    0
240035,19791213,    0,    0
240035,19791214,   73,    0
240035,19791215,    0,    0
240035,19791216,    1,    0
240035,19791217,    0,    0
240035,19791218,   15,    0
240035,19791219,    0,    0
240035,19791220,   32,    0
240035,19791221,    0,    0
240035,19791222,    0,    0
240035,19791223,    0,    0
240035,19791224,   26,    0
240035,19791225,    0,    0
240035,19791226,    2,    0
240035,19791227,    0,    0
240035,19791228,    0,    0
240035,19791229,    0,    0
240035,19791230,    0,    0
240035,19791231,    0,    0
240035,19800101,   19,    0
240035,19800102,    0,    0
240035,19800103,    3,    0
240035,19800104,    0,    0
240035,19800105,    0,    0
240035,19800106,    0,    0
240035,19800107,    0,    0
240035,19800108,    0,    0
240035,19800109,    2,    0
240035,19800110,    0,    0
240035,19800111,    0,    0
240035,19800112,    0,    0
240035,19800113,    1,    0
240035,19800114,    0,    0
240035,19800115,   20,    0
240035,19800116,    0,    0
240035,19800117,    0,    0
240035,19800118,    0,    0
240035,19800119,    0,    0
240035,19800120,    0,    0
240035,19800121,    0,    0
240035,19800122,    0,    0
240035,19800123,    2,    0
240035,19800124,    0,    0
240035,19800125,   48,    0
240035,19800126,    0,    0
240035,19800127,    8,    0
240035,19800128,    0,    0
240035,19800129,    0,    0
240035,19800130,    0,    0
240035,19800131,   10,    0
240035,19800201,    0,    0
240035,19800202,    0,    0
240035,19800203,    0,    0
240035,19800204,   70,    0
240035,19800205,    0,    0
240035,19800206,   24,    0
240035,19800207,    0,    0
240035,19800208,    0,    0
240035,19800209,    0,    0
240035,19800210,   16,    0
240035,19800211,    0,    0
240035,19800212,   62,    0
240035,19800213,    0,    0
240035,19800214,    1,    0
240035,19800215,    0,    0
240035,19800216,   11,    0
240035,19800217,    0,    0
240035,19800218,   18,    0
240035,19800219,    0,    0
240035,19800220,    0,    0
240035,19800221,    0,    0
240035,19800222,    0,    0
240035,19800223,    0,    0
240035,19800224,    0,    0
240035,19800225,    0,    0
240035,19800226,    0,    0
240035,19800227,    0,    0
240035,19800228,    0,    0
240035,19800229,    0,    0
240035,19800301,   65,    0
240035,19800302,    0,    0
240035,19800303,   11,    0
240035,19800304,    0,    0
240035,19800305,    0,    0
240035,19800306,    0,    0
240035,19800307,    6,    0
240035,19800308,    0,    0
240035,19800309,   14,    0
240035,19800310,    0,    0
240035,19800311,   18,    0
240035,19800312,    0,    0
240035,19800313,    0,    0
240035,19800314,    0,    0
240035,19800315,    0,    0
240035,19800316,    0,    0
240035,19800317,    0,    0
240035,19800318,    0,    0
240035,19800319,    1,    0
240035,19800320,    0,    0
240035,19800321,    3,    0
240035,19800322,    0,    0
240035,19800323,    0,    0
240035,19800324,    0,    0
240035,19800325,    0,    0
240035,19800326,    0,    0
240035,19800327,    2,    0
240035,19800328,    0,    0
240035,19800329,    0,    0
240035,19800330,    0,    0
240035,19800331,    0,    0
240035,19800401,    0,    0
240035,19800402,   10,    0
240035,19800403,    0,    0
240035,19800404,   84,    0
240035,19800405,    0,    0
240035,19800406,    0,    0
240035,19800407,    0,    0
240035,19800408,   14,    0
240035,19800409,    0,    0
240035,19800410,   22,    0
240035,19800411,    0,    0
240035,19800412,    0,    0
240035,19800413,    0,    0
240035,19800414,    0,    0
240035,19800415,    0,    0
240035,19800416,    0,    0
240035,19800417,    0,    0
240035,19800418,    8,    0
240035,19800419,    0,    0
240035,19800420,    9,    0
240035,19800421,    0,    0
240035,19800422,  142,    0
240035,19800423,    0,    0
240035,19800424,   10,    0
240035,19800425,    0,    0
240035,19800426,   12,    0
240035,19800427,    0,    0
240035,19800428,   46,    0
240035,19800429,    0,    0
240035,19800430,    0,    0
240035,19800501,    0,    0
240035,19800502,    8,    0
240035,19800503,    0,    0
240035,19800504,    0,    0
240035,19800505,    0,    0
240035,19800506,    0,    0
240035,19800507,    0,    0
240035,19800508,    0,    0
240035,19800509,    0,    0
240035,19800510,   16,    0
240035,19800511,    0,    0
240035,19800512,    0,    0
240035,19800513,    0,    0
240035,19800514,    0,    0
240035,19800515,    0,    0
240035,19800516,    0,    0
240035,19800517,    0,    0
240035,19800518,    1,    0
240035,19800519,    0,    0
240035,19800520,    0,    0
240035,19800521,    0,    0
240035,19800522,    0,    0
240035,19800523,    0,    0
240035,19800524,    0,    0
240035,19800525,    0,    0
240035,19800526,    0,    0
240035,19800527,    0,    0
240035,19800528,   84,    0
240035,19800529,    0,    0
240035,19800530,   17,    0
240035,19800531,    0,    0
240035,19800601,   35,    0
240035,19800602,    0,    0
240035,19800603,   13,    0
240035,19800604,    0,    0
240035,19800605,    5,    0
240035,19800606,    0,    0
240035,19800607,  135,    0
240035,19800608,    0,    0
240035,19800609,    0,    0
240035,19800610,    0,    0
240035,19800611,   27,    0
240035,19800612,    0,    0
240035,19800613,    0,    0
240035,19800614,    0,    0
240035,19800615,   67,    0
240035,19800616,    0,    0
240035,19800617,    2,    0
240035,19800618,    0,    0
240035,19800619,    0,    0
240035,19800620,    0,    0
240035,19800621,    2,    0
240035,19800622,    0,    0
240035,19800623,  267,    0
240035,19800624,    0,    0
240035,19800625,   12,    0
240035,19800626,    0,    0
240035,19800627,  130,    0
240035,19800628,    0,    0
240035,19800629,    3,    0
240035,19800630,    0,    0
240035,19800701,  100,    0
240035,19800702,    0,    0
240035,19800703,   34,    0
240035,19800704,    0,    0
240035,19800705,    1,    0
240035,19800706,    0,    0
240035,19800707,    0,    0
240035,19800708,    0,    0
240035,19800709,   87,    0
240035,19800710,    0,    0
240035,19800711,    7,    0
240035,19800712,    0,    0
240035,19800713,   36,    0
240035,19800714,    0,    0
240035,19800715,  156,    0
240035,19800716,    0,    0
240035,19800717,    0,    0
240035,19800718,    0,    0
240035,19800719,   19,    0
240035,19800720,    0,    0
240035,19800721,   31,    0
240035,19800722,    0,    0
240035,19800723,    4,    0
240035,19800724,    0,    0
240035,19800725,    8,    0
240035,19800726,    0,    0
240035,19800727,    3,    0
240035,19800728,    0,    0
240035,19800729,  170,    0
240035,19800730,    0,    0
240035,19800731,    0,    0
240035,19800801,    0,    0
240035,19800802,    0,    0
240035,19800803,    0,    0
240035,19800804,    1,    0
240035,19800805,    0,    0
240035,19800806,    0,    0
240035,19800807,    0,    0
240035,19800808,   25,    0
240035,19800809,    0,    0
240035,19800810,    0,    0
240035,19800811,    0,    0
240035,19800812,    6,    0
240035,19800813,    0,    0
240035,19800814,   26,    0
240035,19800815,    0,    0
240035,19800816,    0,    0
240035,19800817,    0,    0
240035,19800818,    0,    0
240035,19800819,    0,    0
240035,19800820,   35,    0
240035,19800821,    0,    0
240035,19800822,    3,    0
240035,19800823,    0,    0
240035,19800824,    0,    0
240035,19800825,    0,    0
240035,19800826,    0,    0
240035,19800827,    0,    0
240035,19800828,    8,    0
240035,19800829,    0,    0
240035,19800830,   63,    0
240035,19800831,    0,    0
240035,19800901,   16,    0
240035,19800902,    0,    0
240035,19800903,    0,    0
240035,19800904,    0,    0
240035,19800905,    0,    0
240035,19800906,    0,    0
240035,19800907,   18,    0
240035,19800908,    0,    0
240035,19800909,   17,    0
240035,19800910,    0,    0
240035,19800911,   77,    0
240035,19800912,    0,    0
240035,19800913,   64,    0
240035,19800914,    0,    0
240035,19800915,  145,    0
240035,19800916,    0,    0
240035,19800917,    1,    0
240035,19800918,    0,    0
240035,19800919,    0,    0
240035,19800920,    0,    0
240035,19800921,    0,    0
240035,19800922,    0,    0
240035,19800923,    0,    0
240035,19800924,    0,    0
240035,19800925,    0,    0
240035,19800926,    0,    0
240035,19800927,    2,    0
240035,19800928,    0,    0
240035,19800929,    0,    0
240035,19800930,    0,    0
240035,19801001,    0,    0
240035,19801002,    0,    0
240035,19801003,    0,    0
240035,19801004,    0,    0
240035,19801005,   36,    0
240035,19801006,    0,    0
240035,19801007,  102,    0
240035,19801008,    0,    0
240035,19801009,  198,    0
240035,19801010,    0,    0
240035,19801011,   96,    0
240035,19801012,    0,    0
240035,19801013,    2,    0
240035,19801014,    0,    0
240035,19801015,    0,    0
240035,19801016,    0,    0
240035,19801017,    0,    0
240035,19801018,    0,    0
240035,19801019,   26,    0
240035,19801020,    0,    0
240035,19801021,    0,    0
240035,19801022,    0,    0
240035,19801023,    1,    0
240035,19801024,    0,    0
240035,19801025,   30,    0
240035,19801026,    0,    0
240035,19801027,    0,    0
240035,19801028,    0,    0
240035,19801029,   43,    0
240035,19801030,    0,    0
240035,19801031,    1,    0
240035,19801101,    0,    0
240035,19801102,    0,    0
240035,19801103,    0,    0
240035,19801104,    6,    0
240035,19801105,    0,    0
240035,19801106,  126,    0
240035,19801107,    0,    0
240035,19801108,    0,    0
240035,19801109,    0,    0
240035,19801110,    4,    0
240035,19801111,    0,    0
240035,19801112,    0,    0
240035,19801113,    0,    0
240035,19801114,    0,    0
240035,19801115,    0,    0
240035,19801116,   37,    0
240035,19801117,    0,    0
240035,19801118,   14,    0
240035,19801119,    0,    0
240035,19801120,    0,    0
240035,19801121,    0,    0
240035,19801122,    0,    0
240035,19801123,    0,    0
240035,19801124,    1,    0
240035,19801125,    0,    0
240035,19801126,    6,    0
240035,19801127,    0,    0
240035,19801128,    1,    0
240035,19801129,    0,    0
240035,19801130,    1,    0
240035,19801201,    0,    0
240035,19801202,    1,    0
240035,19801203,    0,    0
240035,19801204,    0,    0
240035,19801205,    0,    0
240035,19801206,   30,    0
240035,19801207,    0,    0
240035,19801208,    2,    0
240035,19801209,    0,    0
240035,19801210,    4,    0
240035,19801211,    0,    0
240035,19801212,   17,    0
240035,19801213,    0,    0
240035,19801214,   24,    0
240035,19801215,    0,    0
240035,19801216,    0,    0
240035,19801217,    0,    0
240035,19801218,    0,    0
240035,19801219,    0,    0
240035,19801220,   39,    0
240035,19801221,    0,    0
240035,19801222,    1,    0
240035,19801223,    0,    0
240035,19801224,    0,    0
240035,19801225,    0,    0
240035,19801226,   41,    0
240035,19801227,    0,    0
240035,19801228,    0,    0
240035,19801229,    0,    0
240035,19801230,    0,    0
240035,19801231,    0,    0
240035,19810101,    0,    0
240035,19810102,   49,    0
240035,19810103,    0,    0
240035,19810104,   30,    0
240035,19810105,    0,    0
240035,19810106,   10,    0
240035,19810107,    0,    0
240035,19810108,    3,    0
240035,19810109,    0,    0
240035,19810110,    2,    0
240035,19810111,    0,    0
240035,19810112,    0,    0
240035,19810113,    0,    0
240035,19810114,    2,    0
240035,19810115,    0,    0
240035,19810116,    5,    0
240035,19810117,    0,    0
240035,19810118,    0,    0
240035,19810119,    0,    0
240035,19810120,    0,    0
240035,19810121,    0,    0
240035,19810122,    0,    0
240035,19810123,    0,    0
240035,19810124,    0,    0
240035,19810125,    0,    0
240035,19810126,   11,    0
240035,19810127,    0,    0
240035,19810128,    0,    0
240035,19810129,    0,    0
240035,19810130,    0,    0
240035,19810131,    0,    0
240035,19810201,    0,    0
240035,19810202,    0,    0
240035,19810203,    8,    0
240035,19810204,    0,    0
240035,19810205,    6,    0
240035,19810206,    0,    0
240035,19810207,   86,    0
240035,19810208,    0,    0
240035,19810209,    0,    0
240035,19810210,    0,    0
240035,19810211,    0,    0
240035,19810212,    0,    0
240035,19810213,   32,    0
240035,19810214,    0,    0
240035,19810215,   15,    0
240035,19810216,    0,    0
240035,19810217,    7,    0
240035,19810218,    0,    0
240035,19810219,   13,    0
240035,19810220,    0,    0
240035,19810221,    0,    0
240035,19810222,    0,    0
240035,19810223,    1,    0
240035,19810224,    0,    0
240035,19810225,    0,    0
240035,19810226,    0,    0
240035,19810227,    0,    0
240035,19810228,    0,    0
240035,19810301,    1,    0
240035,19810302,    0,    0
240035,19810303,    0,    0
240035,19810304,    0,    0
240035,19810305,    2,    0
240035,19810306,    0,    0
240035,19810307,    6,    0
240035,19810308,    0,    0
240035,19810309,   21,    0
240035,19810310,    0,    0
240035,19810311,  164,    0
240035,19810312,    0,    0
240035,19810313,    9,    0
240035,19810314,    0,    0
240035,19810315,    0,    0
240035,19810316,    0,    0
240035,19810317,    0,    0
240035,19810318,    0,    0
240035,19810319,    0,    0
240035,19810320,    0,    0
240035,19810321,    0,    0
240035,19810322,    0,    0
240035,19810323,    7,    0
240035,19810324,    0,    0
240035,19810325,    0,    0
240035,19810326,    0,    0
240035,19810327,   21,    0
240035,19810328,    0,    0
240035,19810329,    0,    0
240035,19810330,    0,    0
240035,19810331,    0,    0
240035,19810401,    0,    0
240035,19810402,    0,    0
240035,19810403,    0,    0
240035,19810404,    4,    0
240035,19810405,    0,    0
240035,19810406,    0,    0
240035,19810407,    0,    0
240035,19810408,    0,    0
240035,19810409,    0,    0
240035,19810410,    0,    0
240035,19810411,    0,    0
240035,19810412,    0,    0
240035,19810413,    0,    0
240035,19810414,    0,    0
240035,19810415,    0,    0
240035,19810416,    0,    0
240035,19810417,    0,    0
240035,19810418,    2,    0
240035,19810419,    0,    0
240035,19810420,    0,    0
240035,19810421,    0,    0
240035,19810422,    1,    0
240035,19810423,    0,    0
240035,19810424,    0,    0
240035,19810425,    0,    0
240035,19810426,    0,    0
240035,19810427,    0,    0
240035,19810428,   18,    0
240035,19810429,    0,    0
240035,19810430,  185,    0
240035,19810501,    0,    0
240035,19810502,    0,    0
240035,19810503,    0,    0
240035,19810504,    1,    0
240035,19810505,    0,    0
240035,19810506,    0,    0
240035,19810507,    0,    0
240035,19810508,    0,    0
240035,19810509,    0,    0
240035,19810510,    0,    0
240035,19810511,    0,    0
240035,19810512,    0,    0
240035,19810513,    0,    0
240035,19810514,    0,    0
240035,19810515,    0,    0
240035,19810516,   32,    0
240035,19810517,    0,    0
240035,19810518,    7,    0
240035,19810519,    0,    0
240035,19810520,    0,    0
240035,19810521,    0,    0
240035,19810522,    0,    0
240035,19810523,    0,    0
240035,19810524,   17,    0
240035,19810525,    0,    0
240035,19810526,    0,    0
240035,19810527,    0,    0
240035,19810528,  185,    0
240035,19810529,    0,    0
240035,19810530,   10,    0
240035,19810531,    0,    0
240035,19810601,    0,    0
240035,19810602,    0,    0
240035,19810603,    0,    0
240035,19810604,    0,    0
240035,19810605,    0,    0
240035,19810606,    0,    0
240035,19810607,  311,    0
240035,19810608,    0,    0
240035,19810609,    0,    0
240035,19810610,    0,    0
240035,19810611,    0,    0
240035,19810612,    0,    0
240035,19810613,    0,    0
240035,19810614,    0,    0
240035,19810615,   55,    0
240035,19810616,    0,    0
240035,19810617,    0,    0
240035,19810618,    0,    0
240035,19810619,   91,    0
240035,19810620,    0,    0
240035,19810621,    0,    0
240035,19810622,    0,    0
240035,19810623,    3,    0
240035,19810624,    0,    0
240035,19810625,   27,    0
240035,19810626,    0,    0
240035,19810627,    2,    0
240035,19810628,    0,    0
240035,19810629,    3,    0
240035,19810630,    0,    0
240035,19810701,    0,    0
240035,19810702,    0,    0
240035,19810703,  160,    0
240035,19810704,    0,    0
240035,19810705,    0,    0
240035,19810706,    0,    0
240035,19810707,    0,    0
240035,19810708,    0,    0
240035,19810709,    0,    0
240035,19810710,    0,    0
240035,19810711,    0,    0
240035,19810712,    0,    0
240035,19810713,    0,    0
240035,19810714,    0,    0
240035,19810715,    0,    0
240035,19810716,    0,    0
240035,19810717,  362,    0
240035,19810718,    0,    0
240035,19810719,   52,    0
240035,19810720,    0,    0
240035,19810721,   58,    0
240035,19810722,    0,    0
240035,19810723,    0,    0
240035,19810724,    0,    0
240035,19810725,  194,    0
240035,19810726,    0,    0
240035,19810727,    0,    0
240035,19810728,    0,    0
240035,19810729,    7,    0
240035,19810730,    0,    0
240035,19810731,    0,    0
240035,19810801,    0,    0
240035,19810802,  224,    0
240035,19810803,    0,    0
240035,19810804,    0,    0
240035,19810805,    0,    0
240035,19810806,    0,    0
240035,19810807,    0,    0
240035,19810808,    3,    0
240035,19810809,    0,    0
240035,19810810,   56,    0
240035,19810811,    0,    0
240035,19810812,    0,    0
240035,19810813,    0,    0
240035,19810814,    0,    0
240035,19810815,    0,    0
240035,19810816,   86,    0
240035,19810817,    0,    0
240035,19810818,    0,    0
240035,19810819,    0,    0
240035,19810820,    0,    0
240035,19810821,    0,    0
240035,19810822,    6,    0
240035,19810823,    0,    0
240035,19810824,   23,    0
240035,19810825,    0,    0
240035,19810826,   39,    0
240035,19810827,    0,    0
240035,19810828,    0,    0
240035,19810829,    0,    0
240035,19810830,   27,    0
240035,19810831,    0,    0
240035,19810901,    0,    0
240035,19810902,    0,    0
240035,19810903,   48,    0
240035,19810904,    0,    0
240035,19810905,    0,    0
240035,19810906,    0,    0
240035,19810907,    0,    0
240035,19810908,    0,    0
240035,19810909,    2,    0
240035,19810910,    0,    0
240035,19810911,    0,    0
240035,19810912,    0,    0
240035,19810913,  226,    0
240035,19810914,    0,    0
240035,19810915,   38,    0
240035,19810916,    0,    0
240035,19810917,    0,    0
240035,19810918,    0,    0
240035,19810919,   12,    0
240035,19810920,    0,    0
240035,19810921,    0,    0
240035,19810922,    0,    0
240035,19810923,   95,    0
240035,19810924,    0,    0
240035,19810925,   33,    0
240035,19810926,    0,    0
240035,19810927,    0,    0
240035,19810928,    0,    0
240035,19810929,  123,    0
240035,19810930,    0,    0
240035,19811001,    2,    0
240035,19811002,    0,    0
240035,19811003,    0,    0
240035,19811004,    0,    0
240035,19811005,    2,    0
240035,19811006,    0,    0
240035,19811007,    1,    0
240035,19811008,    0,    0
