EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 107324 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107324,19790531,    0,    0
107324,19790601,    0,    0
107324,19790602,    0,    0
107324,19790603,    0,    0
107324,19790604,    0,    0
107324,19790605,    0,    0
107324,19790606,    0,    0
107324,19790607,    0,    0
107324,19790608,    0,    0
107324,19790609,    0,    0
107324,19790610,    0,    0
107324,19790611,    0,    0
107324,19790612,    0,    0
107324,19790613,    0,    0
107324,19790614,    0,    0
107324,19790615,   18,    0
107324,19790616,    0,    0
107324,19790617,   18,    0
107324,19790618,    0,    0
107324,19790619,    3,    0
107324,19790620,    0,    0
107324,19790621,    0,    0
107324,19790622,    0,    0
107324,19790623,    0,    0
107324,19790624,    0,    0
107324,19790625,   12,    0
107324,19790626,    0,    0
107324,19790627,   85,    0
107324,19790628,    0,    0
107324,19790629,  235,    0
107324,19790630,    0,    0
107324,19790701,    3,    0
107324,19790702,    0,    0
107324,19790703,    0,    0
107324,19790704,    0,    0
107324,19790705,    9,    0
107324,19790706,    0,    0
107324,19790707,  125,    0
107324,19790708,    0,    0
107324,19790709,   34,    0
107324,19790710,    0,    0
107324,19790711,    0,    0
107324,19790712,    0,    0
107324,19790713,    0,    0
107324,19790714,    0,    0
107324,19790715,    0,    0
107324,19790716,    0,    0
107324,19790717,    2,    0
107324,19790718,    0,    0
107324,19790719,  242,    0
107324,19790720,    0,    0
107324,19790721,    0,    0
107324,19790722,    0,    0
107324,19790723,    2,    0
107324,19790724,    0,    0
107324,19790725,   20,    0
107324,19790726,    0,    0
107324,19790727,   55,    0
107324,19790728,    0,    0
107324,19790729,    0,    0
107324,19790730,    0,    0
107324,19790731,    0,    0
107324,19790801,    0,    0
107324,19790802,    0,    0
107324,19790803,    0,    0
107324,19790804,  207,    0
107324,19790805,    0,    0
107324,19790806,    0,    0
107324,19790807,    0,    0
107324,19790808,    0,    0
107324,19790809,    0,    0
107324,19790810,  118,    0
107324,19790811,    0,    0
107324,19790812,  120,    0
107324,19790813,    0,    0
107324,19790814,    0,    0
107324,19790815,    0,    0
107324,19790816,    0,    0
107324,19790817,    0,    0
107324,19790818,    6,    0
107324,19790819,    0,    0
107324,19790820,    0,    0
107324,19790821,    0,    0
107324,19790822,    0,    0
107324,19790823,    0,    0
107324,19790824,    0,    0
107324,19790825,    0,    0
107324,19790826,    0,    0
107324,19790827,    0,    0
107324,19790828,    2,    0
107324,19790829,    0,    0
107324,19790830,    0,    0
107324,19790831,    0,    0
107324,19790901,    0,    0
107324,19790902,    0,    0
107324,19790903,    0,    0
107324,19790904,    0,    0
107324,19790905,    0,    0
107324,19790906,    0,    0
107324,19790907,    0,    0
107324,19790908,    0,    0
107324,19790909,    0,    0
107324,19790910,    0,    0
107324,19790911,    0,    0
107324,19790912,    0,    0
107324,19790913,    0,    0
107324,19790914,    0,    0
107324,19790915,   11,    0
107324,19790916,    0,    0
107324,19790917,    1,    0
107324,19790918,    0,    0
107324,19790919,    0,    0
107324,19790920,    0,    0
107324,19790921,    0,    0
107324,19790922,    0,    0
107324,19790923,    8,    0
107324,19790924,    0,    0
107324,19790925,   12,    0
107324,19790926,    0,    0
107324,19790927,    0,    0
107324,19790928,    0,    0
107324,19790929,    0,    0
107324,19790930,    0,    0
107324,19791001,    0,    0
107324,19791002,    0,    0
107324,19791003,    0,    0
107324,19791004,    0,    0
107324,19791005,    0,    0
107324,19791006,    0,    0
107324,19791007,    0,    0
107324,19791008,    0,    0
107324,19791009,    0,    0
107324,19791010,    0,    0
107324,19791011,    0,    0
107324,19791012,    0,    0
107324,19791013,    0,    0
107324,19791014,    0,    0
107324,19791015,    0,    0
107324,19791016,    0,    0
107324,19791017,  124,    0
107324,19791018,    0,    0
107324,19791019,    0,    0
107324,19791020,    0,    0
107324,19791021,    0,    0
107324,19791022,    0,    0
107324,19791023,    0,    0
107324,19791024,    0,    0
107324,19791025,    0,    0
107324,19791026,    0,    0
107324,19791027,    0,    0
107324,19791028,    0,    0
107324,19791029,    0,    0
107324,19791030,    0,    0
107324,19791031,    0,    0
107324,19791101,    0,    0
107324,19791102,    0,    0
107324,19791103,    0,    0
107324,19791104,    0,    0
107324,19791105,    0,    0
107324,19791106,   14,    0
107324,19791107,    0,    0
107324,19791108,  103,    0
107324,19791109,    0,    0
107324,19791110,   35,    0
107324,19791111,    0,    0
107324,19791112,    3,    0
107324,19791113,    0,    0
107324,19791114,    4,    0
107324,19791115,    0,    0
107324,19791116,    3,    0
107324,19791117,    0,    0
107324,19791118,    0,    0
107324,19791119,    0,    0
107324,19791120,    3,    0
107324,19791121,    0,    0
107324,19791122,    0,    0
107324,19791123,    0,    0
107324,19791124,    2,    0
107324,19791125,    0,    0
107324,19791126,    8,    0
107324,19791127,    0,    0
107324,19791128,    0,    0
107324,19791129,    0,    0
107324,19791130,   87,    0
107324,19791201,    0,    0
107324,19791202,    3,    0
107324,19791203,    0,    0
107324,19791204,   44,    0
107324,19791205,    0,    0
107324,19791206,    0,    0
107324,19791207,    0,    0
107324,19791208,   26,    0
107324,19791209,    0,    0
107324,19791210,   80,    0
107324,19791211,    0,    0
107324,19791212,    3,    0
107324,19791213,    0,    0
107324,19791214,   18,    0
107324,19791215,    0,    0
107324,19791216,   12,    0
107324,19791217,    0,    0
107324,19791218,    1,    0
107324,19791219,    0,    0
107324,19791220,    1,    0
107324,19791221,    0,    0
107324,19791222,    0,    0
107324,19791223,    0,    0
107324,19791224,    0,    0
107324,19791225,    0,    0
107324,19791226,    0,    0
107324,19791227,    0,    0
107324,19791228,    0,    0
107324,19791229,    0,    0
107324,19791230,    5,    0
107324,19791231,    0,    0
107324,19800101,    6,    0
107324,19800102,    0,    0
107324,19800103,    0,    0
107324,19800104,    0,    0
107324,19800105,    3,    0
107324,19800106,    0,    0
107324,19800107,    0,    0
107324,19800108,    0,    0
107324,19800109,    0,    0
107324,19800110,    0,    0
107324,19800111,    0,    0
107324,19800112,    0,    0
107324,19800113,    2,    0
107324,19800114,    0,    0
107324,19800115,    0,    0
107324,19800116,    0,    0
107324,19800117,    0,    0
107324,19800118,    0,    0
107324,19800119,    0,    0
107324,19800120,    0,    0
107324,19800121,    0,    0
107324,19800122,    0,    0
107324,19800123,   26,    0
107324,19800124,    0,    0
107324,19800125,   11,    0
107324,19800126,    0,    0
107324,19800127,    7,    0
107324,19800128,    0,    0
107324,19800129,    0,    0
107324,19800130,    0,    0
107324,19800131,   22,    0
107324,19800201,    0,    0
107324,19800202,    0,    0
107324,19800203,    0,    0
107324,19800204,   45,    0
107324,19800205,    0,    0
107324,19800206,    7,    0
107324,19800207,    0,    0
107324,19800208,    6,    0
107324,19800209,    0,    0
107324,19800210,    1,    0
107324,19800211,    0,    0
107324,19800212,   25,    0
107324,19800213,    0,    0
107324,19800214,    0,    0
107324,19800215,    0,    0
107324,19800216,    3,    0
107324,19800217,    0,    0
107324,19800218,    1,    0
107324,19800219,    0,    0
107324,19800220,    0,    0
107324,19800221,    0,    0
107324,19800222,    0,    0
107324,19800223,    0,    0
107324,19800224,    0,    0
107324,19800225,    0,    0
107324,19800226,    0,    0
107324,19800227,    0,    0
107324,19800228,    0,    0
107324,19800229,    0,    0
107324,19800301,   37,    0
107324,19800302,    0,    0
107324,19800303,    0,    0
107324,19800304,    0,    0
107324,19800305,    0,    0
107324,19800306,    0,    0
107324,19800307,    0,    0
107324,19800308,    0,    0
107324,19800309,   10,    0
107324,19800310,    0,    0
107324,19800311,    2,    0
107324,19800312,    0,    0
107324,19800313,    1,    0
107324,19800314,    0,    0
107324,19800315,    0,    0
107324,19800316,    0,    0
107324,19800317,    0,    0
107324,19800318,    0,    0
107324,19800319,    0,    0
107324,19800320,    0,    0
107324,19800321,    0,    0
107324,19800322,    0,    0
107324,19800323,    0,    0
107324,19800324,    0,    0
107324,19800325,    0,    0
107324,19800326,    0,    0
107324,19800327,    0,    0
107324,19800328,    0,    0
107324,19800329,   56,    0
107324,19800330,    0,    0
107324,19800331,   12,    0
107324,19800401,    0,    0
107324,19800402,   18,    0
107324,19800403,    0,    0
107324,19800404,  128,    0
107324,19800405,    0,    0
107324,19800406,    0,    0
107324,19800407,    0,    0
107324,19800408,   11,    0
107324,19800409,    0,    0
107324,19800410,    0,    0
107324,19800411,    0,    0
107324,19800412,    0,    0
107324,19800413,    0,    0
107324,19800414,    0,    0
107324,19800415,    0,    0
107324,19800416,    0,    0
107324,19800417,    0,    0
107324,19800418,    0,    0
107324,19800419,    0,    0
107324,19800420,    0,    0
107324,19800421,    0,    0
107324,19800422,  163,    0
107324,19800423,    0,    0
107324,19800424,    0,    0
107324,19800425,    0,    0
107324,19800426,    0,    0
107324,19800427,    0,    0
107324,19800428,   37,    0
107324,19800429,    0,    0
107324,19800430,   26,    0
107324,19800501,    0,    0
107324,19800502,    0,    0
107324,19800503,    0,    0
107324,19800504,    0,    0
107324,19800505,    0,    0
107324,19800506,    1,    0
107324,19800507,    0,    0
107324,19800508,    0,    0
107324,19800509,    0,    0
107324,19800510,    0,    0
107324,19800511,    0,    0
107324,19800512,    0,    0
107324,19800513,    0,    0
107324,19800514,    2,    0
107324,19800515,    0,    0
107324,19800516,    0,    0
107324,19800517,    0,    0
107324,19800518,    0,    0
107324,19800519,    0,    0
107324,19800520,    0,    0
107324,19800521,    0,    0
107324,19800522,    0,    0
107324,19800523,    0,    0
107324,19800524,    0,    0
107324,19800525,    0,    0
107324,19800526,    0,    0
107324,19800527,    0,    0
107324,19800528,    1,    0
107324,19800529,    0,    0
107324,19800530,    0,    0
107324,19800531,    0,    0
107324,19800601,   36,    0
107324,19800602,    0,    0
107324,19800603,   18,    0
107324,19800604,    0,    0
107324,19800605,    2,    0
107324,19800606,    0,    0
107324,19800607,    0,    0
107324,19800608,    0,    0
107324,19800609,    0,    0
107324,19800610,    0,    0
107324,19800611,   65,    0
107324,19800612,    0,    0
107324,19800613,   20,    0
107324,19800614,    0,    0
107324,19800615,  192,    0
107324,19800616,    0,    0
107324,19800617,    0,    0
107324,19800618,    0,    0
107324,19800619,   75,    0
107324,19800620,    0,    0
107324,19800621,    1,    0
107324,19800622,    0,    0
107324,19800623,    0,    0
107324,19800624,    0,    0
107324,19800625,   72,    0
107324,19800626,    0,    0
107324,19800627,   39,    0
107324,19800628,    0,    0
107324,19800629,    0,    0
107324,19800630,    0,    0
107324,19800701,    0,    0
107324,19800702,    0,    0
107324,19800703,    7,    0
107324,19800704,    0,    0
107324,19800705,    3,    0
107324,19800706,    0,    0
107324,19800707,   45,    0
107324,19800708,    0,    0
107324,19800709,  107,    0
107324,19800710,    0,    0
107324,19800711,    7,    0
107324,19800712,    0,    0
107324,19800713,  134,    0
107324,19800714,    0,    0
107324,19800715,    8,    0
107324,19800716,    0,    0
107324,19800717,    0,    0
107324,19800718,    0,    0
107324,19800719,   13,    0
107324,19800720,    0,    0
107324,19800721,  214,    0
107324,19800722,    0,    0
107324,19800723,   89,    0
107324,19800724,    0,    0
107324,19800725,   42,    0
107324,19800726,    0,    0
107324,19800727,   53,    0
107324,19800728,    0,    0
107324,19800729,   63,    0
107324,19800730,    0,    0
107324,19800731,    1,    0
107324,19800801,    0,    0
107324,19800802,    0,    0
107324,19800803,    0,    0
107324,19800804,    1,    0
107324,19800805,    0,    0
107324,19800806,    0,    0
107324,19800807,    0,    0
107324,19800808,  124,    0
107324,19800809,    0,    0
107324,19800810,    0,    0
107324,19800811,    0,    0
107324,19800812,    0,    0
107324,19800813,    0,    0
107324,19800814,  303,    0
107324,19800815,    0,    0
107324,19800816,    0,    0
107324,19800817,    0,    0
107324,19800818,    3,    0
107324,19800819,    0,    0
107324,19800820,    3,    0
107324,19800821,    0,    0
107324,19800822,   46,    0
107324,19800823,    0,    0
107324,19800824,   12,    0
107324,19800825,    0,    0
107324,19800826,    0,    0
107324,19800827,    0,    0
107324,19800828,    0,    0
107324,19800829,    0,    0
107324,19800830,   24,    0
107324,19800831,    0,    0
107324,19800901,   13,    0
107324,19800902,    0,    0
107324,19800903,    0,    0
107324,19800904,    0,    0
107324,19800905,    0,    0
107324,19800906,    0,    0
107324,19800907,    0,    0
107324,19800908,    0,    0
107324,19800909,    0,    0
107324,19800910,    0,    0
107324,19800911,    4,    0
107324,19800912,    0,    0
107324,19800913,    0,    0
107324,19800914,    0,    0
107324,19800915,   94,    0
107324,19800916,    0,    0
107324,19800917,    0,    0
107324,19800918,    0,    0
107324,19800919,    0,    0
107324,19800920,    0,    0
107324,19800921,    0,    0
107324,19800922,    0,    0
107324,19800923,    0,    0
107324,19800924,    0,    0
107324,19800925,    0,    0
107324,19800926,    0,    0
107324,19800927,   12,    0
107324,19800928,    0,    0
107324,19800929,    0,    0
107324,19800930,    0,    0
107324,19801001,   16,    0
107324,19801002,    0,    0
107324,19801003,   10,    0
107324,19801004,    0,    0
107324,19801005,   52,    0
107324,19801006,    0,    0
107324,19801007,    1,    0
107324,19801008,    0,    0
107324,19801009,   15,    0
107324,19801010,    0,    0
107324,19801011,    4,    0
107324,19801012,    0,    0
107324,19801013,   67,    0
107324,19801014,    0,    0
107324,19801015,    0,    0
107324,19801016,    0,    0
107324,19801017,    0,    0
107324,19801018,    0,    0
107324,19801019,   44,    0
107324,19801020,    0,    0
107324,19801021,    0,    0
107324,19801022,    0,    0
107324,19801023,    0,    0
107324,19801024,    0,    0
107324,19801025,    1,    0
107324,19801026,    0,    0
107324,19801027,   49,    0
107324,19801028,    0,    0
107324,19801029,    2,    0
107324,19801030,    0,    0
107324,19801031,    0,    0
107324,19801101,    0,    0
107324,19801102,    0,    0
107324,19801103,    0,    0
107324,19801104,    0,    0
107324,19801105,    0,    0
107324,19801106,    0,    0
107324,19801107,    0,    0
107324,19801108,    0,    0
107324,19801109,    0,    0
107324,19801110,    1,    0
107324,19801111,    0,    0
107324,19801112,    0,    0
107324,19801113,    0,    0
107324,19801114,    0,    0
107324,19801115,    0,    0
107324,19801116,   49,    0
107324,19801117,    0,    0
107324,19801118,    0,    0
107324,19801119,    0,    0
107324,19801120,    0,    0
107324,19801121,    0,    0
107324,19801122,    1,    0
107324,19801123,    0,    0
107324,19801124,   24,    0
107324,19801125,    0,    0
107324,19801126,    9,    0
107324,19801127,    0,    0
107324,19801128,   52,    0
107324,19801129,    0,    0
107324,19801130,    0,    0
107324,19801201,    0,    0
107324,19801202,    0,    0
107324,19801203,    0,    0
107324,19801204,    0,    0
107324,19801205,    0,    0
107324,19801206,    9,    0
107324,19801207,    0,    0
107324,19801208,    2,    0
107324,19801209,    0,    0
107324,19801210,   27,    0
107324,19801211,    0,    0
107324,19801212,   11,    0
107324,19801213,    0,    0
107324,19801214,   27,    0
107324,19801215,    0,    0
107324,19801216,    0,    0
107324,19801217,    0,    0
107324,19801218,    0,    0
107324,19801219,    0,    0
107324,19801220,   13,    0
107324,19801221,    0,    0
107324,19801222,    0,    0
107324,19801223,    0,    0
107324,19801224,    1,    0
107324,19801225,    0,    0
107324,19801226,    0,    0
107324,19801227,    0,    0
107324,19801228,    0,    0
107324,19801229,    0,    0
107324,19801230,   16,    0
107324,19801231,   12,    0
107324,19810101,    0,    0
107324,19810102,   17,    0
107324,19810103,    0,    0
107324,19810104,   11,    0
107324,19810105,    0,    0
107324,19810106,    7,    0
107324,19810107,    0,    0
107324,19810108,    0,    0
107324,19810109,    0,    0
107324,19810110,    0,    0
107324,19810111,    0,    0
107324,19810112,    0,    0
107324,19810113,    0,    0
107324,19810114,    0,    0
107324,19810115,    0,    0
107324,19810116,    0,    0
107324,19810117,    0,    0
107324,19810118,    5,    0
107324,19810119,    0,    0
107324,19810120,    0,    0
107324,19810121,    0,    0
107324,19810122,    2,    0
107324,19810123,    0,    0
107324,19810124,    0,    0
107324,19810125,    0,    0
107324,19810126,    3,    0
107324,19810127,    0,    0
107324,19810128,    0,    0
107324,19810129,    0,    0
107324,19810130,    0,    0
107324,19810131,    0,    0
107324,19810201,    0,    0
107324,19810202,    0,    0
107324,19810203,    0,    0
107324,19810204,    0,    0
107324,19810205,    0,    0
107324,19810206,    0,    0
107324,19810207,    1,    0
107324,19810208,    0,    0
107324,19810209,    0,    0
107324,19810210,    0,    0
107324,19810211,    0,    0
107324,19810212,    0,    0
107324,19810213,    0,    0
107324,19810214,    0,    0
107324,19810215,    3,    0
107324,19810216,    0,    0
107324,19810217,    0,    0
107324,19810218,    0,    0
107324,19810219,    5,    0
107324,19810220,    0,    0
107324,19810221,    0,    0
107324,19810222,    0,    0
107324,19810223,    3,    0
107324,19810224,    0,    0
107324,19810225,    0,    0
107324,19810226,    0,    0
107324,19810227,    0,    0
107324,19810228,    0,    0
107324,19810301,    0,    0
107324,19810302,    0,    0
107324,19810303,    0,    0
107324,19810304,    0,    0
107324,19810305,    0,    0
107324,19810306,    0,    0
107324,19810307,    3,    0
107324,19810308,    0,    0
107324,19810309,   23,    0
107324,19810310,    0,    0
107324,19810311,   69,    0
107324,19810312,    0,    0
107324,19810313,    4,    0
107324,19810314,    0,    0
107324,19810315,    9,    0
107324,19810316,    0,    0
107324,19810317,   28,    0
107324,19810318,    0,    0
107324,19810319,    0,    0
107324,19810320,    0,    0
107324,19810321,    0,    0
107324,19810322,    0,    0
107324,19810323,    0,    0
107324,19810324,    0,    0
107324,19810325,    1,    0
107324,19810326,    0,    0
107324,19810327,   15,    0
107324,19810328,    0,    0
107324,19810329,    0,    0
107324,19810330,    0,    0
107324,19810331,    0,    0
107324,19810401,    0,    0
107324,19810402,    0,    0
107324,19810403,    0,    0
107324,19810404,    0,    0
107324,19810405,    0,    0
107324,19810406,    0,    0
107324,19810407,    0,    0
107324,19810408,    0,    0
107324,19810409,    0,    0
107324,19810410,    9,    0
107324,19810411,    0,    0
107324,19810412,    0,    0
107324,19810413,    0,    0
107324,19810414,    0,    0
107324,19810415,    0,    0
107324,19810416,    0,    0
107324,19810417,    0,    0
107324,19810418,    0,    0
107324,19810419,    0,    0
107324,19810420,    0,    0
107324,19810421,    0,    0
107324,19810422,    4,    0
107324,19810423,    0,    0
107324,19810424,    0,    0
107324,19810425,    0,    0
107324,19810426,    0,    0
107324,19810427,    0,    0
107324,19810428,    5,    0
107324,19810429,    0,    0
107324,19810430,   55,    0
107324,19810501,    0,    0
107324,19810502,    0,    0
107324,19810503,    0,    0
107324,19810504,    0,    0
107324,19810505,    0,    0
107324,19810506,   75,    0
107324,19810507,    0,    0
107324,19810508,    0,    0
107324,19810509,    0,    0
107324,19810510,    1,    0
107324,19810511,    0,    0
107324,19810512,    0,    0
107324,19810513,    0,    0
107324,19810514,    0,    0
107324,19810515,    0,    0
107324,19810516,    0,    0
107324,19810517,    0,    0
107324,19810518,  104,    0
107324,19810519,    0,    0
107324,19810520,    9,    0
107324,19810521,    0,    0
107324,19810522,    0,    0
107324,19810523,    0,    0
107324,19810524,    0,    0
107324,19810525,    0,    0
107324,19810526,    0,    0
107324,19810527,    0,    0
107324,19810528,   35,    0
107324,19810529,    0,    0
107324,19810530,    0,    0
107324,19810531,    0,    0
107324,19810601,    0,    0
107324,19810602,    0,    0
107324,19810603,    0,    0
107324,19810604,    0,    0
107324,19810605,    0,    0
107324,19810606,    0,    0
107324,19810607,  117,    0
107324,19810608,    0,    0
107324,19810609,    0,    0
107324,19810610,    0,    0
107324,19810611,    0,    0
107324,19810612,    0,    0
107324,19810613,    0,    0
107324,19810614,    0,    0
107324,19810615,   41,    0
107324,19810616,    0,    0
107324,19810617,    0,    0
107324,19810618,    0,    0
107324,19810619,   29,    0
107324,19810620,    0,    0
107324,19810621,    0,    0
107324,19810622,    0,    0
107324,19810623,  143,    0
107324,19810624,    0,    0
107324,19810625,    0,    0
107324,19810626,    0,    0
107324,19810627,   31,    0
107324,19810628,    0,    0
107324,19810629,    0,    0
107324,19810630,    0,    0
107324,19810701,    0,    0
107324,19810702,    0,    0
107324,19810703,    0,    0
107324,19810704,    0,    0
107324,19810705,    0,    0
107324,19810706,    0,    0
107324,19810707,    0,    0
107324,19810708,    0,    0
107324,19810709,    0,    0
107324,19810710,    0,    0
107324,19810711,    0,    0
107324,19810712,    0,    0
107324,19810713,    0,    0
107324,19810714,    0,    0
107324,19810715,    0,    0
107324,19810716,    0,    0
107324,19810717,    1,    0
107324,19810718,    0,    0
107324,19810719,    0,    0
107324,19810720,    0,    0
107324,19810721,   24,    0
107324,19810722,    0,    0
107324,19810723,    0,    0
107324,19810724,    0,    0
107324,19810725,   72,    0
107324,19810726,    0,    0
107324,19810727,   91,    0
107324,19810728,    0,    0
107324,19810729,    8,    0
107324,19810730,    0,    0
107324,19810731,    0,    0
107324,19810801,    0,    0
107324,19810802,    0,    0
107324,19810803,    0,    0
107324,19810804,    0,    0
107324,19810805,    0,    0
107324,19810806,    0,    0
107324,19810807,    0,    0
107324,19810808,    0,    0
107324,19810809,    0,    0
107324,19810810,    0,    0
107324,19810811,    0,    0
107324,19810812,    0,    0
107324,19810813,    0,    0
107324,19810814,    0,    0
107324,19810815,    0,    0
107324,19810816,   10,    0
107324,19810817,    0,    0
107324,19810818,    0,    0
107324,19810819,    0,    0
107324,19810820,    0,    0
107324,19810821,    0,    0
107324,19810822,    5,    0
107324,19810823,    0,    0
107324,19810824,   72,    0
107324,19810825,    0,    0
107324,19810826,   28,    0
107324,19810827,    0,    0
107324,19810828,  100,    0
107324,19810829,    0,    0
107324,19810830,    4,    0
107324,19810831,    0,    0
107324,19810901,    0,    0
107324,19810902,    0,    0
107324,19810903,    0,    0
107324,19810904,    0,    0
107324,19810905,    0,    0
107324,19810906,    0,    0
107324,19810907,    0,    0
107324,19810908,    0,    0
107324,19810909,    0,    0
107324,19810910,    0,    0
107324,19810911,   20,    0
107324,19810912,    0,    0
107324,19810913,    0,    0
107324,19810914,    0,    0
107324,19810915,   11,    0
107324,19810916,    0,    0
107324,19810917,    0,    0
107324,19810918,    0,    0
107324,19810919,   38,    0
107324,19810920,    0,    0
107324,19810921,    0,    0
107324,19810922,    0,    0
107324,19810923,    2,    0
107324,19810924,    0,    0
107324,19810925,   12,    0
107324,19810926,    0,    0
107324,19810927,    0,    0
107324,19810928,    0,    0
107324,19810929,    0,    0
107324,19810930,    0,    0
107324,19811001,    0,    0
107324,19811002,    0,    0
107324,19811003,    0,    0
107324,19811004,    0,    0
107324,19811005,   21,    0
107324,19811006,    0,    0
107324,19811007,    0,    0
107324,19811008,    0,    0
107324,19811009,    0,    0
107324,19811010,    0,    0
