EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGIONOWO (STAID: 25052).
Blended and updated with sources: 239075 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239075,19790820,   32,    0
239075,19790821,    0,    0
239075,19790822,    1,    0
239075,19790823,    5,    0
239075,19790824,    6,    0
239075,19790825,   10,    0
239075,19790826,   12,    0
239075,19790827,    0,    0
239075,19790828,    2,    0
239075,19790829,    0,    0
239075,19790830,    0,    0
239075,19790831,    0,    0
239075,19790901,    0,    0
239075,19790902,    0,    0
239075,19790903,    0,    0
239075,19790904,    8,    0
239075,19790905,    0,    0
239075,19790906,    0,    0
239075,19790907,    0,    0
239075,19790908,    0,    0
239075,19790909,   13,    0
239075,19790910,    1,    0
239075,19790911,    0,    0
239075,19790912,    0,    0
239075,19790913,    0,    0
239075,19790914,    1,    0
239075,19790915,   18,    0
239075,19790916,    1,    0
239075,19790917,    0,    0
239075,19790918,    0,    0
239075,19790919,    0,    0
239075,19790920,    0,    0
239075,19790921,   20,    0
239075,19790922,    0,    0
239075,19790923,    5,    0
239075,19790924,   38,    0
239075,19790925,  112,    0
239075,19790926,    0,    0
239075,19790927,   24,    0
239075,19790928,    0,    0
239075,19790929,    0,    0
239075,19790930,    0,    0
239075,19791001,    0,    0
239075,19791002,    0,    0
239075,19791003,    0,    0
239075,19791004,    0,    0
239075,19791005,    0,    0
239075,19791006,    0,    0
239075,19791007,    0,    0
239075,19791008,    0,    0
239075,19791009,    0,    0
239075,19791010,    0,    0
239075,19791011,    0,    0
239075,19791012,    0,    0
239075,19791013,    0,    0
239075,19791014,    0,    0
239075,19791015,    0,    0
239075,19791016,    0,    0
239075,19791017,   15,    0
239075,19791018,   25,    0
239075,19791019,    9,    0
239075,19791020,    0,    0
239075,19791021,    0,    0
239075,19791022,    0,    0
239075,19791023,    0,    0
239075,19791024,    0,    0
239075,19791025,    0,    0
239075,19791026,    0,    0
239075,19791027,    0,    0
239075,19791028,    0,    0
239075,19791029,    0,    0
239075,19791030,    0,    0
239075,19791031,    0,    0
239075,19791101,    0,    0
239075,19791102,    0,    0
239075,19791103,    0,    0
239075,19791104,    0,    0
239075,19791105,   35,    0
239075,19791106,   12,    0
239075,19791107,    0,    0
239075,19791108,  111,    0
239075,19791109,   78,    0
239075,19791110,    0,    0
239075,19791111,    0,    0
239075,19791112,    4,    0
239075,19791113,    0,    0
239075,19791114,   57,    0
239075,19791115,   22,    0
239075,19791116,   11,    0
239075,19791117,    7,    0
239075,19791118,    6,    0
239075,19791119,    0,    0
239075,19791120,    4,    0
239075,19791121,    0,    0
239075,19791122,    0,    0
239075,19791123,    0,    0
239075,19791124,    2,    0
239075,19791125,    0,    0
239075,19791126,   16,    0
239075,19791127,    0,    0
239075,19791128,    4,    0
239075,19791129,   36,    0
239075,19791130,   91,    0
239075,19791201,   73,    0
239075,19791202,   12,    0
239075,19791203,    0,    0
239075,19791204,   53,    0
239075,19791205,   12,    0
239075,19791206,    0,    0
239075,19791207,   20,    0
239075,19791208,    0,    0
239075,19791209,   42,    0
239075,19791210,  117,    0
239075,19791211,   71,    0
239075,19791212,    4,    0
239075,19791213,    0,    0
239075,19791214,    4,    0
239075,19791215,    7,    0
239075,19791216,    0,    0
239075,19791217,   34,    0
239075,19791218,    3,    0
239075,19791219,    0,    0
239075,19791220,   25,    0
239075,19791221,    0,    0
239075,19791222,    0,    0
239075,19791223,    0,    0
239075,19791224,    8,    0
239075,19791225,   14,    0
239075,19791226,    0,    0
239075,19791227,    0,    0
239075,19791228,    0,    0
239075,19791229,   22,    0
239075,19791230,   18,    0
239075,19791231,    0,    0
239075,19800101,    0,    0
239075,19800102,    0,    0
239075,19800103,    1,    0
239075,19800104,    0,    0
239075,19800105,    0,    0
239075,19800106,    0,    0
239075,19800107,    0,    0
239075,19800108,    0,    0
239075,19800109,    0,    0
239075,19800110,    0,    0
239075,19800111,    0,    0
239075,19800112,    1,    0
239075,19800113,    2,    0
239075,19800114,    0,    0
239075,19800115,    0,    0
239075,19800116,    0,    0
239075,19800117,    0,    0
239075,19800118,    0,    0
239075,19800119,    0,    0
239075,19800120,    0,    0
239075,19800121,    0,    0
239075,19800122,    9,    0
239075,19800123,   12,    0
239075,19800124,    3,    0
239075,19800125,   10,    0
239075,19800126,   23,    0
239075,19800127,    7,    0
239075,19800128,    4,    0
239075,19800129,    0,    0
239075,19800130,   32,    0
239075,19800131,   15,    0
239075,19800201,    3,    0
239075,19800202,    0,    0
239075,19800203,    8,    0
239075,19800204,   32,    0
239075,19800205,    5,    0
239075,19800206,    7,    0
239075,19800207,    0,    0
239075,19800208,    0,    0
239075,19800209,    6,    0
239075,19800210,   23,    0
239075,19800211,   12,    0
239075,19800212,   33,    0
239075,19800213,    0,    0
239075,19800214,    0,    0
239075,19800215,    0,    0
239075,19800216,   20,    0
239075,19800217,    2,    0
239075,19800218,    3,    0
239075,19800219,    0,    0
239075,19800220,    0,    0
239075,19800221,    0,    0
239075,19800222,    0,    0
239075,19800223,    0,    0
239075,19800224,    0,    0
239075,19800225,    0,    0
239075,19800226,    0,    0
239075,19800227,    0,    0
239075,19800228,    0,    0
239075,19800229,    0,    0
239075,19800301,   29,    0
239075,19800302,   21,    0
239075,19800303,    2,    0
239075,19800304,    0,    0
239075,19800305,    0,    0
239075,19800306,    0,    0
239075,19800307,    0,    0
239075,19800308,   18,    0
239075,19800309,   13,    0
239075,19800310,    6,    0
239075,19800311,    0,    0
239075,19800312,    0,    0
239075,19800313,    0,    0
239075,19800314,    0,    0
239075,19800315,    0,    0
239075,19800316,    0,    0
239075,19800317,    0,    0
239075,19800318,    0,    0
239075,19800319,    0,    0
239075,19800320,    0,    0
239075,19800321,    0,    0
239075,19800322,    0,    0
239075,19800323,    0,    0
239075,19800324,   11,    0
239075,19800325,    5,    0
239075,19800326,    2,    0
239075,19800327,    0,    0
239075,19800328,   47,    0
239075,19800329,    8,    0
239075,19800330,   14,    0
239075,19800331,   17,    0
239075,19800401,    0,    0
239075,19800402,   71,    0
239075,19800403,    0,    0
239075,19800404,   36,    0
239075,19800405,    5,    0
239075,19800406,    0,    0
239075,19800407,    0,    0
239075,19800408,   17,    0
239075,19800409,    0,    0
239075,19800410,    0,    0
239075,19800411,    0,    0
239075,19800412,    0,    0
239075,19800413,    0,    0
239075,19800414,    0,    0
239075,19800415,    0,    0
239075,19800416,    0,    0
239075,19800417,    0,    0
239075,19800418,    9,    0
239075,19800419,   25,    0
239075,19800420,    0,    0
239075,19800421,   55,    0
239075,19800422,   93,    0
239075,19800423,   88,    0
239075,19800424,    0,    0
239075,19800425,   20,    0
239075,19800426,   53,    0
239075,19800427,    0,    0
239075,19800428,  116,    0
239075,19800429,    4,    0
239075,19800430,    0,    0
239075,19800501,    0,    0
239075,19800502,    0,    0
239075,19800503,    0,    0
239075,19800504,    0,    0
239075,19800505,    0,    0
239075,19800506,    0,    0
239075,19800507,    0,    0
239075,19800508,    0,    0
239075,19800509,  169,    0
239075,19800510,    0,    0
239075,19800511,    0,    0
239075,19800512,    0,    0
239075,19800513,    0,    0
239075,19800514,    0,    0
239075,19800515,    0,    0
239075,19800516,   10,    0
239075,19800517,    4,    0
239075,19800518,    0,    0
239075,19800519,    0,    0
239075,19800520,    0,    0
239075,19800521,    0,    0
239075,19800522,    0,    0
239075,19800523,    0,    0
239075,19800524,    0,    0
239075,19800525,    0,    0
239075,19800526,    0,    0
239075,19800527,    0,    0
239075,19800528,   45,    0
239075,19800529,  182,    0
239075,19800530,    0,    0
239075,19800531,  124,    0
239075,19800601,  205,    0
239075,19800602,   39,    0
239075,19800603,    5,    0
239075,19800604,    0,    0
239075,19800605,    0,    0
239075,19800606,   36,    0
239075,19800607,   39,    0
239075,19800608,    0,    0
239075,19800609,    0,    0
239075,19800610,    0,    0
239075,19800611,    5,    0
239075,19800612,    9,    0
239075,19800613,    0,    0
239075,19800614,    0,    0
239075,19800615,  422,    0
239075,19800616,   13,    0
239075,19800617,    0,    0
239075,19800618,  106,    0
239075,19800619,   10,    0
239075,19800620,    0,    0
239075,19800621,   12,    0
239075,19800622,   11,    0
239075,19800623,   34,    0
239075,19800624,   59,    0
239075,19800625,    0,    0
239075,19800626,    0,    0
239075,19800627,   12,    0
239075,19800628,    0,    0
239075,19800629,    9,    0
239075,19800630,    0,    0
239075,19800701,    0,    0
239075,19800702,    8,    0
239075,19800703,    0,    0
239075,19800704,   23,    0
239075,19800705,    0,    0
239075,19800706,    3,    0
239075,19800707,   27,    0
239075,19800708,   38,    0
239075,19800709,  132,    0
239075,19800710,   88,    0
239075,19800711,    7,    0
239075,19800712,   10,    0
239075,19800713,    0,    0
239075,19800714,    0,    0
239075,19800715,   24,    0
239075,19800716,    0,    0
239075,19800717,    0,    0
239075,19800718,    0,    0
239075,19800719,   17,    0
239075,19800720,   42,    0
239075,19800721,   38,    0
239075,19800722,    6,    0
239075,19800723,   27,    0
239075,19800724,    7,    0
239075,19800725,   10,    0
239075,19800726,   58,    0
239075,19800727,   48,    0
239075,19800728,    2,    0
239075,19800729,    0,    0
239075,19800730,    0,    0
239075,19800731,    0,    0
239075,19800801,  230,    0
239075,19800802,    0,    0
239075,19800803,    0,    0
239075,19800804,  141,    0
239075,19800805,   30,    0
239075,19800806,    0,    0
239075,19800807,   27,    0
239075,19800808,   38,    0
239075,19800809,    0,    0
239075,19800810,    2,    0
239075,19800811,    0,    0
239075,19800812,    0,    0
239075,19800813,    0,    0
239075,19800814,    0,    0
239075,19800815,    0,    0
239075,19800816,    0,    0
239075,19800817,    0,    0
239075,19800818,    0,    0
239075,19800819,    0,    0
239075,19800820,   10,    0
239075,19800821,  112,    0
239075,19800822,   53,    0
239075,19800823,   26,    0
239075,19800824,   10,    0
239075,19800825,    0,    0
239075,19800826,    0,    0
239075,19800827,    0,    0
239075,19800828,    0,    0
239075,19800829,   15,    0
239075,19800830,    1,    0
239075,19800831,    0,    0
239075,19800901,   17,    0
239075,19800902,    0,    0
239075,19800903,    0,    0
239075,19800904,    0,    0
239075,19800905,    0,    0
239075,19800906,    0,    0
239075,19800907,    0,    0
239075,19800908,    0,    0
239075,19800909,    0,    0
239075,19800910,    0,    0
239075,19800911,   21,    0
239075,19800912,   11,    0
239075,19800913,   49,    0
239075,19800914,   22,    0
239075,19800915,   20,    0
239075,19800916,    2,    0
239075,19800917,    1,    0
239075,19800918,    0,    0
239075,19800919,    0,    0
239075,19800920,    0,    0
239075,19800921,    0,    0
239075,19800922,    0,    0
239075,19800923,    0,    0
239075,19800924,    0,    0
239075,19800925,   25,    0
239075,19800926,  105,    0
239075,19800927,    2,    0
239075,19800928,    0,    0
239075,19800929,    0,    0
239075,19800930,  110,    0
239075,19801001,  120,    0
239075,19801002,   76,    0
239075,19801003,    5,    0
239075,19801004,    0,    0
239075,19801005,   41,    0
239075,19801006,    0,    0
239075,19801007,   58,    0
239075,19801008,   22,    0
239075,19801009,  197,    0
239075,19801010,  214,    0
239075,19801011,    5,    0
239075,19801012,    3,    0
239075,19801013,    8,    0
239075,19801014,  275,    0
239075,19801015,    0,    0
239075,19801016,   28,    0
239075,19801017,    0,    0
239075,19801018,   42,    0
239075,19801019,  158,    0
239075,19801020,    0,    0
239075,19801021,    0,    0
239075,19801022,    0,    0
239075,19801023,    0,    0
239075,19801024,    4,    0
239075,19801025,    0,    0
239075,19801026,    0,    0
239075,19801027,   47,    0
239075,19801028,    0,    0
239075,19801029,    7,    0
239075,19801030,   45,    0
239075,19801031,    0,    0
239075,19801101,    0,    0
239075,19801102,    0,    0
239075,19801103,    6,    0
239075,19801104,    0,    0
239075,19801105,    0,    0
239075,19801106,    0,    0
239075,19801107,    0,    0
239075,19801108,    0,    0
239075,19801109,    0,    0
239075,19801110,    0,    0
239075,19801111,    0,    0
239075,19801112,    0,    0
239075,19801113,    1,    0
239075,19801114,   11,    0
239075,19801115,   63,    0
239075,19801116,   27,    0
239075,19801117,    0,    0
239075,19801118,    0,    0
239075,19801119,   13,    0
239075,19801120,    0,    0
239075,19801121,    5,    0
239075,19801122,   15,    0
239075,19801123,   25,    0
239075,19801124,    8,    0
239075,19801125,   36,    0
239075,19801126,   26,    0
239075,19801127,    0,    0
239075,19801128,   27,    0
239075,19801129,   21,    0
239075,19801130,    0,    0
239075,19801201,    0,    0
239075,19801202,    4,    0
239075,19801203,    0,    0
239075,19801204,    0,    0
239075,19801205,    0,    0
239075,19801206,    0,    0
239075,19801207,    0,    0
239075,19801208,    0,    0
239075,19801209,   19,    0
239075,19801210,   12,    0
239075,19801211,  117,    0
239075,19801212,    2,    0
239075,19801213,   21,    0
239075,19801214,    0,    0
239075,19801215,   38,    0
239075,19801216,    0,    0
239075,19801217,    0,    0
239075,19801218,    0,    0
239075,19801219,    0,    0
239075,19801220,    3,    0
239075,19801221,   24,    0
239075,19801222,    0,    0
239075,19801223,    0,    0
239075,19801224,    7,    0
239075,19801225,    9,    0
239075,19801226,    0,    0
239075,19801227,    0,    0
239075,19801228,    1,    0
239075,19801229,    0,    0
239075,19801230,    4,    0
239075,19801231,   14,    0
239075,19810101,   14,    0
239075,19810102,   30,    0
239075,19810103,  133,    0
239075,19810104,   11,    0
239075,19810105,    0,    0
239075,19810106,    8,    0
239075,19810107,    0,    0
239075,19810108,    0,    0
239075,19810109,    0,    0
239075,19810110,   15,    0
239075,19810111,    0,    0
239075,19810112,    0,    0
239075,19810113,    0,    0
239075,19810114,    5,    0
239075,19810115,   22,    0
239075,19810116,    0,    0
239075,19810117,   13,    0
239075,19810118,    7,    0
239075,19810119,    5,    0
239075,19810120,    0,    0
239075,19810121,    0,    0
239075,19810122,    0,    0
239075,19810123,    0,    0
239075,19810124,    0,    0
239075,19810125,   19,    0
239075,19810126,    0,    0
239075,19810127,    0,    0
239075,19810128,    0,    0
239075,19810129,    0,    0
239075,19810130,    0,    0
239075,19810131,    5,    0
239075,19810201,    0,    0
239075,19810202,   10,    0
239075,19810203,   15,    0
239075,19810204,    9,    0
239075,19810205,    0,    0
239075,19810206,    3,    0
239075,19810207,   12,    0
239075,19810208,   22,    0
239075,19810209,    0,    0
239075,19810210,   20,    0
239075,19810211,    1,    0
239075,19810212,    2,    0
239075,19810213,    3,    0
239075,19810214,    4,    0
239075,19810215,   11,    0
239075,19810216,    0,    0
239075,19810217,    0,    0
239075,19810218,    4,    0
239075,19810219,   21,    0
239075,19810220,   10,    0
239075,19810221,    1,    0
239075,19810222,   21,    0
239075,19810223,    0,    0
239075,19810224,    0,    0
239075,19810225,    0,    0
239075,19810226,    0,    0
239075,19810227,    0,    0
239075,19810228,    0,    0
239075,19810301,    0,    0
239075,19810302,    3,    0
239075,19810303,    0,    0
239075,19810304,    5,    0
239075,19810305,    5,    0
239075,19810306,    4,    0
239075,19810307,   18,    0
239075,19810308,   15,    0
239075,19810309,   10,    0
239075,19810310,    0,    0
239075,19810311,  107,    0
239075,19810312,    0,    0
239075,19810313,   25,    0
239075,19810314,    7,    0
239075,19810315,    5,    0
239075,19810316,    0,    0
239075,19810317,   19,    0
239075,19810318,    0,    0
239075,19810319,    0,    0
239075,19810320,    0,    0
239075,19810321,    0,    0
239075,19810322,    0,    0
239075,19810323,    0,    0
239075,19810324,   15,    0
239075,19810325,   12,    0
239075,19810326,   32,    0
239075,19810327,   19,    0
239075,19810328,    0,    0
239075,19810329,    0,    0
239075,19810330,    0,    0
239075,19810331,    0,    0
239075,19810401,    0,    0
239075,19810402,    0,    0
239075,19810403,    0,    0
239075,19810404,    0,    0
239075,19810405,    0,    0
239075,19810406,    0,    0
239075,19810407,    0,    0
239075,19810408,    0,    0
239075,19810409,    1,    0
239075,19810410,    6,    0
239075,19810411,    0,    0
239075,19810412,    0,    0
239075,19810413,    0,    0
239075,19810414,    0,    0
239075,19810415,    0,    0
239075,19810416,    0,    0
239075,19810417,    0,    0
239075,19810418,    0,    0
239075,19810419,    0,    0
239075,19810420,    0,    0
239075,19810421,    6,    0
239075,19810422,    0,    0
239075,19810423,    0,    0
239075,19810424,    0,    0
239075,19810425,    0,    0
239075,19810426,    0,    0
239075,19810427,   14,    0
239075,19810428,    7,    0
239075,19810429,    0,    0
239075,19810430,   70,    0
239075,19810501,    2,    0
239075,19810502,   32,    0
239075,19810503,    9,    0
239075,19810504,    0,    0
239075,19810505,  126,    0
239075,19810506,    8,    0
239075,19810507,    0,    0
239075,19810508,    0,    0
239075,19810509,    0,    0
239075,19810510,    0,    0
239075,19810511,    0,    0
239075,19810512,    0,    0
239075,19810513,    0,    0
239075,19810514,    0,    0
239075,19810515,    0,    0
239075,19810516,    0,    0
239075,19810517,    0,    0
239075,19810518,    0,    0
239075,19810519,    2,    0
239075,19810520,    0,    0
239075,19810521,    0,    0
239075,19810522,    0,    0
239075,19810523,   55,    0
239075,19810524,  143,    0
239075,19810525,    0,    0
239075,19810526,   32,    0
239075,19810527,    0,    0
239075,19810528,   85,    0
239075,19810529,  118,    0
239075,19810530,    4,    0
239075,19810531,    0,    0
239075,19810601,    0,    0
239075,19810602,  158,    0
239075,19810603,    0,    0
239075,19810604,    6,    0
239075,19810605,    0,    0
239075,19810606,    0,    0
239075,19810607,   14,    0
239075,19810608,    0,    0
239075,19810609,    0,    0
239075,19810610,    0,    0
239075,19810611,    0,    0
239075,19810612,   32,    0
239075,19810613,    0,    0
239075,19810614,   27,    0
239075,19810615,   16,    0
239075,19810616,    4,    0
239075,19810617,    0,    0
239075,19810618,   54,    0
239075,19810619,  226,    0
239075,19810620,    0,    0
239075,19810621,  288,    0
239075,19810622,    8,    0
239075,19810623,   48,    0
239075,19810624,   38,    0
239075,19810625,    8,    0
239075,19810626,   17,    0
239075,19810627,   88,    0
239075,19810628,    0,    0
239075,19810629,   79,    0
239075,19810630,    0,    0
239075,19810701,    0,    0
239075,19810702,    0,    0
239075,19810703,   63,    0
239075,19810704,   24,    0
239075,19810705,    0,    0
239075,19810706,    0,    0
239075,19810707,    0,    0
239075,19810708,    0,    0
239075,19810709,    0,    0
239075,19810710,    0,    0
239075,19810711,    0,    0
239075,19810712,    0,    0
239075,19810713,    0,    0
239075,19810714,  212,    0
239075,19810715,   13,    0
239075,19810716,    0,    0
239075,19810717,   22,    0
239075,19810718,  283,    0
239075,19810719,  128,    0
239075,19810720,  202,    0
239075,19810721,    0,    0
239075,19810722,    0,    0
239075,19810723,    0,    0
239075,19810724,    3,    0
239075,19810725,  160,    0
239075,19810726,    0,    0
239075,19810727,    0,    0
239075,19810728,  165,    0
239075,19810729,   83,    0
239075,19810730,   19,    0
239075,19810731,    0,    0
239075,19810801,    0,    0
239075,19810802,    0,    0
239075,19810803,    5,    0
239075,19810804,    0,    0
239075,19810805,    0,    0
239075,19810806,    0,    0
239075,19810807,    0,    0
239075,19810808,    0,    0
239075,19810809,    0,    0
239075,19810810,    0,    0
239075,19810811,   13,    0
239075,19810812,    0,    0
239075,19810813,    0,    0
239075,19810814,   44,    0
239075,19810815,    0,    0
239075,19810816,  225,    0
239075,19810817,    0,    0
239075,19810818,    0,    0
239075,19810819,    0,    0
239075,19810820,    0,    0
239075,19810821,   36,    0
239075,19810822,    5,    0
239075,19810823,  115,    0
239075,19810824,   10,    0
239075,19810825,    3,    0
239075,19810826,   16,    0
239075,19810827,   61,    0
239075,19810828,   39,    0
239075,19810829,   52,    0
239075,19810830,    0,    0
239075,19810831,   25,    0
239075,19810901,    0,    0
239075,19810902,    0,    0
239075,19810903,    0,    0
239075,19810904,    0,    0
239075,19810905,    0,    0
239075,19810906,    0,    0
239075,19810907,    0,    0
239075,19810908,    0,    0
239075,19810909,    0,    0
239075,19810910,    0,    0
239075,19810911,    0,    0
239075,19810912,    0,    0
239075,19810913,   17,    0
239075,19810914,  205,    0
239075,19810915,  115,    0
239075,19810916,    0,    0
239075,19810917,    0,    0
239075,19810918,    0,    0
239075,19810919,   32,    0
239075,19810920,    0,    0
239075,19810921,    0,    0
239075,19810922,    0,    0
239075,19810923,    0,    0
239075,19810924,    0,    0
239075,19810925,   18,    0
239075,19810926,    0,    0
239075,19810927,    0,    0
239075,19810928,    0,    0
239075,19810929,    0,    0
239075,19810930,    0,    0
239075,19811001,    0,    0
239075,19811002,    0,    0
239075,19811003,    0,    0
239075,19811004,    0,    0
239075,19811005,    0,    0
239075,19811006,    0,    0
239075,19811007,    2,    0
239075,19811008,    0,    0
239075,19811009,    0,    0
239075,19811010,   45,    0
