EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOMANCZA (STAID: 24922).
Blended and updated with sources: 237518 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
237518,19790402,    7,    0
237518,19790403,   10,    0
237518,19790404,   10,    0
237518,19790405,   10,    0
237518,19790406,   27,    0
237518,19790407,   10,    0
237518,19790408,   20,    0
237518,19790409,   27,    0
237518,19790410,   27,    0
237518,19790411,   40,    0
237518,19790412,   27,    0
237518,19790413,    3,    0
237518,19790414,    7,    0
237518,19790415,   13,    0
237518,19790416,   20,    0
237518,19790417,   13,    0
237518,19790418,   37,    0
237518,19790419,   23,    0
237518,19790420,   20,    0
237518,19790421,   10,    0
237518,19790422,   17,    0
237518,19790423,   37,    0
237518,19790424,   43,    0
237518,19790425,   37,    0
237518,19790426,   13,    0
237518,19790427,   20,    0
237518,19790428,   10,    0
237518,19790429,    3,    0
237518,19790430,   43,    0
237518,19790501,   13,    0
237518,19790502,   33,    0
237518,19790503,    0,    0
237518,19790504,    3,    0
237518,19790505,    3,    0
237518,19790506,   13,    0
237518,19790507,   10,    0
237518,19790508,   27,    0
237518,19790509,   10,    0
237518,19790510,   10,    0
237518,19790511,   30,    0
237518,19790512,   17,    0
237518,19790513,   37,    0
237518,19790514,   13,    0
237518,19790515,   13,    0
237518,19790516,   10,    0
237518,19790517,   10,    0
237518,19790518,    7,    0
237518,19790519,    7,    0
237518,19790520,    3,    0
237518,19790521,    7,    0
237518,19790522,    3,    0
237518,19790523,    7,    0
237518,19790524,   13,    0
237518,19790525,   30,    0
237518,19790526,   10,    0
237518,19790527,   10,    0
237518,19790528,   17,    0
237518,19790529,   17,    0
237518,19790530,   17,    0
237518,19790531,   10,    0
237518,19790601,   10,    0
237518,19790602,   20,    0
237518,19790603,   10,    0
237518,19790604,   17,    0
237518,19790605,   10,    0
237518,19790606,   10,    0
237518,19790607,    7,    0
237518,19790608,   10,    0
237518,19790609,   17,    0
237518,19790610,    3,    0
237518,19790611,    3,    0
237518,19790612,    7,    0
237518,19790613,    0,    0
237518,19790614,   20,    0
237518,19790615,   10,    0
237518,19790616,   10,    0
237518,19790617,   17,    0
237518,19790618,    0,    0
237518,19790619,   20,    0
237518,19790620,   27,    0
237518,19790621,   20,    0
237518,19790622,   13,    0
237518,19790623,   17,    0
237518,19790624,    7,    0
237518,19790625,    7,    0
237518,19790626,   10,    0
237518,19790627,    7,    0
237518,19790628,   13,    0
237518,19790629,    0,    0
237518,19790630,    3,    0
237518,19790701,   10,    0
237518,19790702,    7,    0
237518,19790703,   20,    0
237518,19790704,    7,    0
237518,19790705,    0,    0
237518,19790706,   17,    0
237518,19790707,   10,    0
237518,19790708,   10,    0
237518,19790709,   17,    0
237518,19790710,   17,    0
237518,19790711,    3,    0
237518,19790712,   13,    0
237518,19790713,    0,    0
237518,19790714,    3,    0
237518,19790715,   23,    0
237518,19790716,    7,    0
237518,19790717,    3,    0
237518,19790718,   10,    0
237518,19790719,   27,    0
237518,19790720,    0,    0
237518,19790721,   13,    0
237518,19790722,    7,    0
237518,19790723,   20,    0
237518,19790724,    7,    0
237518,19790725,   10,    0
237518,19790726,    3,    0
237518,19790727,    7,    0
237518,19790728,   17,    0
237518,19790729,    0,    0
237518,19790730,   40,    0
237518,19790731,   17,    0
237518,19790801,   10,    0
237518,19790802,    7,    0
237518,19790803,   17,    0
237518,19790804,    7,    0
237518,19790805,   17,    0
237518,19790806,   10,    0
237518,19790807,    3,    0
237518,19790808,   17,    0
237518,19790809,    7,    0
237518,19790810,   17,    0
237518,19790811,    0,    0
237518,19790812,   23,    0
237518,19790813,   30,    0
237518,19790814,   20,    0
237518,19790815,   20,    0
237518,19790816,   10,    0
237518,19790817,   10,    0
237518,19790818,   10,    0
237518,19790819,   10,    0
237518,19790820,    7,    0
237518,19790821,    3,    0
237518,19790822,    0,    0
237518,19790823,    3,    0
237518,19790824,   10,    0
237518,19790825,    7,    0
237518,19790826,   17,    0
237518,19790827,   10,    0
237518,19790828,   23,    0
237518,19790829,   10,    0
237518,19790830,    0,    0
237518,19790831,    7,    0
237518,19790901,    0,    0
237518,19790902,    7,    0
237518,19790903,   10,    0
237518,19790904,    0,    0
237518,19790905,    7,    0
237518,19790906,    0,    0
237518,19790907,   10,    0
237518,19790908,    7,    0
237518,19790909,   10,    0
237518,19790910,    7,    0
237518,19790911,    0,    0
237518,19790912,    3,    0
237518,19790913,    7,    0
237518,19790914,    3,    0
237518,19790915,    7,    0
237518,19790916,   20,    0
237518,19790917,   20,    0
237518,19790918,   17,    0
237518,19790919,    0,    0
237518,19790920,   10,    0
237518,19790921,   10,    0
237518,19790922,   10,    0
237518,19790923,   10,    0
237518,19790924,    0,    0
237518,19790925,   20,    0
237518,19790926,   10,    0
237518,19790927,    3,    0
237518,19790928,    7,    0
237518,19790929,    7,    0
237518,19790930,    3,    0
237518,19791001,    7,    0
237518,19791002,   20,    0
237518,19791003,   10,    0
237518,19791004,   43,    0
237518,19791005,   13,    0
237518,19791006,   23,    0
237518,19791007,    7,    0
237518,19791008,   10,    0
237518,19791009,   10,    0
237518,19791010,   33,    0
237518,19791011,   27,    0
237518,19791012,   27,    0
237518,19791013,   33,    0
237518,19791014,   37,    0
237518,19791015,   37,    0
237518,19791016,   27,    0
237518,19791017,   13,    0
237518,19791018,    3,    0
237518,19791019,   17,    0
237518,19791020,    3,    0
237518,19791021,    3,    0
237518,19791022,   17,    0
237518,19791023,   20,    0
237518,19791024,   17,    0
237518,19791025,   10,    0
237518,19791026,   10,    0
237518,19791027,    0,    0
237518,19791028,    3,    0
237518,19791029,    0,    0
237518,19791030,   17,    0
237518,19791031,   30,    0
237518,19791101,   17,    0
237518,19791102,    3,    0
237518,19791103,   10,    0
237518,19791104,   20,    0
237518,19791105,   53,    0
237518,19791106,   13,    0
237518,19791107,   17,    0
237518,19791108,   37,    0
237518,19791109,   27,    0
237518,19791110,    0,    0
237518,19791111,   17,    0
237518,19791112,    0,    0
237518,19791113,   20,    0
237518,19791114,   17,    0
237518,19791115,   53,    0
237518,19791116,   37,    0
237518,19791117,    7,    0
237518,19791118,    7,    0
237518,19791119,    0,    0
237518,19791120,    0,    0
237518,19791121,    0,    0
237518,19791122,   13,    0
237518,19791123,    7,    0
237518,19791124,    7,    0
237518,19791125,   10,    0
237518,19791126,   33,    0
237518,19791127,   23,    0
237518,19791128,   27,    0
237518,19791129,   20,    0
237518,19791130,   30,    0
237518,19791201,   10,    0
237518,19791202,   10,    0
237518,19791203,   17,    0
237518,19791204,   13,    0
237518,19791205,   30,    0
237518,19791206,   10,    0
237518,19791207,   23,    0
237518,19791208,    0,    0
237518,19791209,   17,    0
237518,19791210,   57,    0
237518,19791211,   20,    0
237518,19791212,   37,    0
237518,19791213,   23,    0
237518,19791214,   43,    0
237518,19791215,   20,    0
237518,19791216,    0,    0
237518,19791217,    0,    0
237518,19791218,   37,    0
237518,19791219,    7,    0
237518,19791220,   20,    0
237518,19791221,    0,    0
237518,19791222,    0,    0
237518,19791223,    0,    0
237518,19791224,    7,    0
237518,19791225,    0,    0
237518,19791226,    0,    0
237518,19791227,    0,    0
237518,19791228,   27,    0
237518,19791229,    3,    0
237518,19791230,   33,    0
237518,19791231,    0,    0
237518,19800101,   23,    0
237518,19800102,    3,    0
237518,19800103,   20,    0
237518,19800104,   37,    0
237518,19800105,    7,    0
237518,19800106,    0,    0
237518,19800107,    0,    0
237518,19800108,    0,    0
237518,19800109,    0,    0
237518,19800110,    0,    0
237518,19800111,   10,    0
237518,19800112,   13,    0
237518,19800113,    7,    0
237518,19800114,   40,    0
237518,19800115,   40,    0
237518,19800116,   13,    0
237518,19800117,   17,    0
237518,19800118,   10,    0
237518,19800119,    0,    0
237518,19800120,    3,    0
237518,19800121,    3,    0
237518,19800122,   57,    0
237518,19800123,   80,    0
237518,19800124,   13,    0
237518,19800125,    0,    0
237518,19800126,   17,    0
237518,19800127,    7,    0
237518,19800128,   23,    0
237518,19800129,   23,    0
237518,19800130,   93,    0
237518,19800131,   90,    0
237518,19800201,   23,    0
237518,19800202,   13,    0
237518,19800203,   30,    0
237518,19800204,   50,    0
237518,19800205,   23,    0
237518,19800206,    0,    0
237518,19800207,    3,    0
237518,19800208,   10,    0
237518,19800209,    0,    0
237518,19800210,   17,    0
237518,19800211,    3,    0
237518,19800212,    7,    0
237518,19800213,   13,    0
237518,19800214,    0,    0
237518,19800215,    0,    0
237518,19800216,   13,    0
237518,19800217,    3,    0
237518,19800218,    0,    0
237518,19800219,    7,    0
237518,19800220,   13,    0
237518,19800221,    7,    0
237518,19800222,   17,    0
237518,19800223,    0,    0
237518,19800224,    7,    0
237518,19800225,    7,    0
237518,19800226,   20,    0
237518,19800227,   23,    0
237518,19800228,   10,    0
237518,19800229,    0,    0
237518,19800301,   10,    0
237518,19800302,   27,    0
237518,19800303,   40,    0
237518,19800304,   17,    0
237518,19800305,    7,    0
237518,19800306,   27,    0
237518,19800307,   27,    0
237518,19800308,   10,    0
237518,19800309,    0,    0
237518,19800310,   20,    0
237518,19800311,    7,    0
237518,19800312,    7,    0
237518,19800313,    7,    0
237518,19800314,   20,    0
237518,19800315,   10,    0
237518,19800316,    7,    0
237518,19800317,   10,    0
237518,19800318,    7,    0
237518,19800319,   30,    0
237518,19800320,   40,    0
237518,19800321,   33,    0
237518,19800322,    0,    0
237518,19800323,   10,    0
237518,19800324,    7,    0
237518,19800325,    0,    0
237518,19800326,   17,    0
237518,19800327,   10,    0
237518,19800328,   10,    0
237518,19800329,   20,    0
237518,19800330,    0,    0
237518,19800331,   10,    0
237518,19800401,   27,    0
237518,19800402,   20,    0
237518,19800403,    3,    0
237518,19800404,   10,    0
237518,19800405,   17,    0
237518,19800406,   10,    0
237518,19800407,   13,    0
237518,19800408,   10,    0
237518,19800409,   13,    0
237518,19800410,   17,    0
237518,19800411,    7,    0
237518,19800412,    0,    0
237518,19800413,    0,    0
237518,19800414,    7,    0
237518,19800415,    3,    0
237518,19800416,   10,    0
237518,19800417,    0,    0
237518,19800418,   10,    0
237518,19800419,   17,    0
237518,19800420,    3,    0
237518,19800421,   23,    0
237518,19800422,   10,    0
237518,19800423,   13,    0
237518,19800424,   17,    0
237518,19800425,   13,    0
237518,19800426,   20,    0
237518,19800427,    7,    0
237518,19800428,    7,    0
237518,19800429,    0,    0
237518,19800430,    7,    0
237518,19800501,   13,    0
237518,19800502,   23,    0
237518,19800503,   10,    0
237518,19800504,    7,    0
237518,19800505,    7,    0
237518,19800506,   27,    0
237518,19800507,    7,    0
237518,19800508,    3,    0
237518,19800509,   10,    0
237518,19800510,   20,    0
237518,19800511,   37,    0
237518,19800512,   33,    0
237518,19800513,   27,    0
237518,19800514,   20,    0
237518,19800515,   17,    0
237518,19800516,   20,    0
237518,19800517,   17,    0
237518,19800518,   17,    0
237518,19800519,   20,    0
237518,19800520,   10,    0
237518,19800521,   13,    0
237518,19800522,   10,    0
237518,19800523,   17,    0
237518,19800524,    0,    0
237518,19800525,   20,    0
237518,19800526,   10,    0
237518,19800527,   10,    0
237518,19800528,   13,    0
237518,19800529,   33,    0
237518,19800530,   30,    0
237518,19800531,   17,    0
237518,19800601,   17,    0
237518,19800602,    3,    0
237518,19800603,   10,    0
237518,19800604,   40,    0
237518,19800605,   17,    0
237518,19800606,   20,    0
237518,19800607,    3,    0
237518,19800608,    0,    0
237518,19800609,    0,    0
237518,19800610,   10,    0
237518,19800611,   13,    0
237518,19800612,    3,    0
237518,19800613,   17,    0
237518,19800614,    0,    0
237518,19800615,   53,    0
237518,19800616,   30,    0
237518,19800617,    7,    0
237518,19800618,    7,    0
237518,19800619,    3,    0
237518,19800620,   10,    0
237518,19800621,    3,    0
237518,19800622,    7,    0
237518,19800623,   20,    0
237518,19800624,   33,    0
237518,19800625,   20,    0
237518,19800626,    7,    0
237518,19800627,    3,    0
237518,19800628,    7,    0
237518,19800629,   10,    0
237518,19800630,    0,    0
237518,19800701,   13,    0
237518,19800702,    7,    0
237518,19800703,    7,    0
237518,19800704,   13,    0
237518,19800705,    7,    0
237518,19800706,   10,    0
237518,19800707,   10,    0
237518,19800708,   40,    0
237518,19800709,   43,    0
237518,19800710,   33,    0
237518,19800711,   23,    0
237518,19800712,   10,    0
237518,19800713,    7,    0
237518,19800714,   13,    0
237518,19800715,   37,    0
237518,19800716,   30,    0
237518,19800717,   20,    0
237518,19800718,    7,    0
237518,19800719,    7,    0
237518,19800720,   40,    0
237518,19800721,   43,    0
237518,19800722,   17,    0
237518,19800723,   30,    0
237518,19800724,   33,    0
237518,19800725,   30,    0
237518,19800726,   17,    0
237518,19800727,    3,    0
237518,19800728,    3,    0
237518,19800729,    0,    0
237518,19800730,    0,    0
237518,19800731,    3,    0
237518,19800801,    3,    0
237518,19800802,    3,    0
237518,19800803,    3,    0
237518,19800804,   13,    0
237518,19800805,    0,    0
237518,19800806,   20,    0
237518,19800807,    7,    0
237518,19800808,   13,    0
237518,19800809,   23,    0
237518,19800810,   17,    0
237518,19800811,    0,    0
237518,19800812,   13,    0
237518,19800813,   10,    0
237518,19800814,    3,    0
237518,19800815,   17,    0
237518,19800816,    0,    0
237518,19800817,   10,    0
237518,19800818,   20,    0
237518,19800819,    7,    0
237518,19800820,   17,    0
237518,19800821,   37,    0
237518,19800822,   17,    0
237518,19800823,   13,    0
237518,19800824,    7,    0
237518,19800825,   10,    0
237518,19800826,    3,    0
237518,19800827,    3,    0
237518,19800828,    3,    0
237518,19800829,   13,    0
237518,19800830,    7,    0
237518,19800831,    0,    0
237518,19800901,    3,    0
237518,19800902,   30,    0
237518,19800903,   10,    0
237518,19800904,   27,    0
237518,19800905,    7,    0
237518,19800906,   20,    0
237518,19800907,    0,    0
237518,19800908,    3,    0
237518,19800909,   10,    0
237518,19800910,   13,    0
237518,19800911,   13,    0
237518,19800912,   13,    0
237518,19800913,   23,    0
237518,19800914,    7,    0
237518,19800915,   13,    0
237518,19800916,   33,    0
237518,19800917,    0,    0
237518,19800918,    3,    0
237518,19800919,    3,    0
237518,19800920,    0,    0
237518,19800921,    7,    0
237518,19800922,   10,    0
237518,19800923,   13,    0
237518,19800924,   10,    0
237518,19800925,   10,    0
237518,19800926,   10,    0
237518,19800927,   10,    0
237518,19800928,    7,    0
237518,19800929,    0,    0
237518,19800930,    0,    0
237518,19801001,   33,    0
237518,19801002,   13,    0
237518,19801003,   23,    0
237518,19801004,   17,    0
237518,19801005,   17,    0
237518,19801006,   17,    0
237518,19801007,   33,    0
237518,19801008,   13,    0
237518,19801009,   10,    0
237518,19801010,   23,    0
237518,19801011,   17,    0
237518,19801012,   17,    0
237518,19801013,   20,    0
237518,19801014,   23,    0
237518,19801015,   30,    0
237518,19801016,   17,    0
237518,19801017,   23,    0
237518,19801018,    7,    0
237518,19801019,   20,    0
237518,19801020,    7,    0
237518,19801021,    3,    0
237518,19801022,   10,    0
237518,19801023,   37,    0
237518,19801024,   27,    0
237518,19801025,   17,    0
237518,19801026,   13,    0
237518,19801027,    0,    0
237518,19801028,   23,    0
237518,19801029,   33,    0
237518,19801030,   23,    0
237518,19801031,   23,    0
237518,19801101,   20,    0
237518,19801102,   43,    0
237518,19801103,   17,    0
237518,19801104,   13,    0
237518,19801105,   30,    0
237518,19801106,   23,    0
237518,19801107,   20,    0
237518,19801108,   13,    0
237518,19801109,   23,    0
237518,19801110,   20,    0
237518,19801111,    0,    0
237518,19801112,   40,    0
237518,19801113,    3,    0
237518,19801114,   17,    0
237518,19801115,   47,    0
237518,19801116,   17,    0
237518,19801117,   10,    0
237518,19801118,   27,    0
237518,19801119,   23,    0
237518,19801120,   17,    0
237518,19801121,   23,    0
237518,19801122,    7,    0
237518,19801123,   27,    0
237518,19801124,   13,    0
237518,19801125,   17,    0
237518,19801126,   37,    0
237518,19801127,   10,    0
237518,19801128,   17,    0
237518,19801129,    7,    0
237518,19801130,   30,    0
237518,19801201,   23,    0
237518,19801202,    7,    0
237518,19801203,   43,    0
237518,19801204,    7,    0
237518,19801205,    3,    0
237518,19801206,   37,    0
237518,19801207,   13,    0
237518,19801208,   20,    0
237518,19801209,   10,    0
237518,19801210,   27,    0
237518,19801211,   17,    0
237518,19801212,   27,    0
237518,19801213,   10,    0
237518,19801214,   30,    0
237518,19801215,   27,    0
237518,19801216,   10,    0
237518,19801217,    0,    0
237518,19801218,   23,    0
237518,19801219,    0,    0
237518,19801220,   10,    0
237518,19801221,    7,    0
237518,19801222,   20,    0
237518,19801223,    0,    0
237518,19801224,    3,    0
237518,19801225,   13,    0
237518,19801226,    3,    0
237518,19801227,   23,    0
237518,19801228,    7,    0
237518,19801229,   10,    0
237518,19801230,   10,    0
237518,19801231,   33,    0
237518,19810101,   27,    0
237518,19810102,   27,    0
237518,19810103,   47,    0
237518,19810104,   17,    0
237518,19810105,   27,    0
237518,19810106,   10,    0
237518,19810107,    7,    0
237518,19810108,   30,    0
237518,19810109,    0,    0
237518,19810110,    0,    0
237518,19810111,    0,    0
237518,19810112,   20,    0
237518,19810113,   10,    0
237518,19810114,   10,    0
237518,19810115,   43,    0
237518,19810116,    7,    0
237518,19810117,   27,    0
237518,19810118,   17,    0
237518,19810119,   17,    0
237518,19810120,   10,    0
237518,19810121,   23,    0
237518,19810122,   20,    0
237518,19810123,    7,    0
237518,19810124,   10,    0
237518,19810125,   17,    0
237518,19810126,   43,    0
237518,19810127,   50,    0
237518,19810128,   13,    0
237518,19810129,    3,    0
237518,19810130,    0,    0
237518,19810131,   13,    0
237518,19810201,   20,    0
237518,19810202,   20,    0
237518,19810203,   53,    0
237518,19810204,   27,    0
237518,19810205,    3,    0
237518,19810206,    3,    0
237518,19810207,   30,    0
237518,19810208,   13,    0
237518,19810209,   10,    0
237518,19810210,   17,    0
237518,19810211,    0,    0
237518,19810212,    7,    0
237518,19810213,   10,    0
237518,19810214,   33,    0
237518,19810215,   13,    0
237518,19810216,   13,    0
237518,19810217,   27,    0
237518,19810218,   17,    0
237518,19810219,   13,    0
237518,19810220,    7,    0
237518,19810221,   10,    0
237518,19810222,   10,    0
237518,19810223,    7,    0
237518,19810224,    7,    0
237518,19810225,   13,    0
237518,19810226,   23,    0
237518,19810227,   20,    0
237518,19810228,    7,    0
237518,19810301,    7,    0
237518,19810302,   23,    0
237518,19810303,   10,    0
237518,19810304,    0,    0
237518,19810305,   10,    0
237518,19810306,    3,    0
237518,19810307,   27,    0
237518,19810308,   43,    0
237518,19810309,   10,    0
237518,19810310,   10,    0
237518,19810311,   13,    0
237518,19810312,    7,    0
237518,19810313,    0,    0
237518,19810314,    3,    0
237518,19810315,    7,    0
237518,19810316,    3,    0
237518,19810317,   10,    0
237518,19810318,    7,    0
237518,19810319,   17,    0
237518,19810320,   10,    0
237518,19810321,   10,    0
237518,19810322,   17,    0
237518,19810323,    7,    0
237518,19810324,   20,    0
237518,19810325,   17,    0
237518,19810326,   23,    0
237518,19810327,   27,    0
237518,19810328,   13,    0
237518,19810329,   17,    0
237518,19810330,   17,    0
237518,19810331,   37,    0
237518,19810401,   17,    0
237518,19810402,   23,    0
237518,19810403,   30,    0
237518,19810404,    7,    0
237518,19810405,    3,    0
237518,19810406,    7,    0
237518,19810407,   10,    0
237518,19810408,    7,    0
237518,19810409,   17,    0
237518,19810410,   10,    0
237518,19810411,   17,    0
237518,19810412,    3,    0
237518,19810413,    7,    0
237518,19810414,   27,    0
237518,19810415,   30,    0
237518,19810416,   10,    0
237518,19810417,    7,    0
237518,19810418,   20,    0
237518,19810419,   27,    0
237518,19810420,   13,    0
237518,19810421,   10,    0
237518,19810422,   10,    0
237518,19810423,   10,    0
237518,19810424,   20,    0
237518,19810425,   17,    0
237518,19810426,   10,    0
237518,19810427,   17,    0
237518,19810428,   33,    0
237518,19810429,   23,    0
237518,19810430,   33,    0
237518,19810501,   10,    0
237518,19810502,   10,    0
237518,19810503,    3,    0
237518,19810504,    3,    0
237518,19810505,   17,    0
237518,19810506,   37,    0
237518,19810507,   23,    0
237518,19810508,   13,    0
237518,19810509,   23,    0
237518,19810510,   17,    0
237518,19810511,   10,    0
237518,19810512,    3,    0
237518,19810513,    7,    0
237518,19810514,   30,    0
237518,19810515,   10,    0
237518,19810516,    7,    0
237518,19810517,   10,    0
237518,19810518,   10,    0
237518,19810519,   10,    0
237518,19810520,   10,    0
237518,19810521,    7,    0
237518,19810522,   13,    0
237518,19810523,    3,    0
237518,19810524,   10,    0
237518,19810525,   30,    0
237518,19810526,   33,    0
237518,19810527,   30,    0
237518,19810528,    7,    0
237518,19810529,   13,    0
237518,19810530,   10,    0
237518,19810531,    7,    0
237518,19810601,    0,    0
237518,19810602,    3,    0
237518,19810603,    0,    0
237518,19810604,   20,    0
237518,19810605,   17,    0
237518,19810606,    3,    0
237518,19810607,   17,    0
237518,19810608,   10,    0
237518,19810609,   20,    0
237518,19810610,   13,    0
237518,19810611,   13,    0
237518,19810612,   17,    0
237518,19810613,   23,    0
237518,19810614,    7,    0
237518,19810615,   10,    0
237518,19810616,   10,    0
237518,19810617,   10,    0
237518,19810618,   20,    0
237518,19810619,    3,    0
237518,19810620,   17,    0
237518,19810621,    7,    0
237518,19810622,   13,    0
237518,19810623,    7,    0
237518,19810624,    3,    0
237518,19810625,   23,    0
237518,19810626,   20,    0
237518,19810627,   10,    0
237518,19810628,    0,    0
237518,19810629,   27,    0
237518,19810630,    3,    0
237518,19810701,    3,    0
237518,19810702,    7,    0
237518,19810703,   50,    0
237518,19810704,   17,    0
237518,19810705,   13,    0
237518,19810706,   10,    0
237518,19810707,   20,    0
237518,19810708,   13,    0
237518,19810709,    3,    0
237518,19810710,   10,    0
237518,19810711,   10,    0
237518,19810712,    7,    0
237518,19810713,   10,    0
237518,19810714,   10,    0
237518,19810715,    3,    0
237518,19810716,    7,    0
237518,19810717,   27,    0
237518,19810718,   20,    0
237518,19810719,   10,    0
237518,19810720,   17,    0
237518,19810721,    7,    0
237518,19810722,   23,    0
237518,19810723,   30,    0
237518,19810724,   20,    0
237518,19810725,   17,    0
237518,19810726,    0,    0
237518,19810727,    7,    0
237518,19810728,   20,    0
237518,19810729,   17,    0
237518,19810730,   13,    0
237518,19810731,   10,    0
237518,19810801,   17,    0
237518,19810802,    0,    0
237518,19810803,    3,    0
237518,19810804,   17,    0
237518,19810805,   10,    0
237518,19810806,    7,    0
237518,19810807,    7,    0
237518,19810808,    3,    0
237518,19810809,   10,    0
237518,19810810,   10,    0
237518,19810811,    0,    0
237518,19810812,    7,    0
237518,19810813,   10,    0
237518,19810814,    3,    0
237518,19810815,    7,    0
237518,19810816,   20,    0
237518,19810817,   10,    0
237518,19810818,    7,    0
237518,19810819,    0,    0
237518,19810820,   17,    0
237518,19810821,   17,    0
237518,19810822,    7,    0
237518,19810823,   17,    0
237518,19810824,    3,    0
237518,19810825,    7,    0
237518,19810826,    3,    0
237518,19810827,    3,    0
237518,19810828,   20,    0
237518,19810829,   20,    0
237518,19810830,    7,    0
237518,19810831,   10,    0
237518,19810901,    7,    0
237518,19810902,   10,    0
237518,19810903,    7,    0
237518,19810904,   10,    0
237518,19810905,    7,    0
237518,19810906,   10,    0
237518,19810907,    7,    0
237518,19810908,    7,    0
237518,19810909,   10,    0
237518,19810910,    7,    0
237518,19810911,    0,    0
237518,19810912,    7,    0
237518,19810913,    7,    0
237518,19810914,   10,    0
237518,19810915,    7,    0
237518,19810916,   10,    0
237518,19810917,   10,    0
237518,19810918,    7,    0
237518,19810919,   13,    0
237518,19810920,    7,    0
237518,19810921,   37,    0
237518,19810922,   20,    0
237518,19810923,   40,    0
237518,19810924,   10,    0
237518,19810925,   17,    0
237518,19810926,   10,    0
237518,19810927,   20,    0
237518,19810928,    7,    0
237518,19810929,    3,    0
237518,19810930,   10,    0
237518,19811001,    3,    0
237518,19811002,    7,    0
237518,19811003,   20,    0
237518,19811004,   27,    0
237518,19811005,   20,    0
237518,19811006,   20,    0
237518,19811007,    0,    0
237518,19811008,    7,    0
237518,19811009,   20,    0
237518,19811010,   20,    0
