EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SKIERNIEWICE (STAID: 25015).
Blended and updated with sources: 238634 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238634,19800223,   40,    0
238634,19800224,   10,    0
238634,19800225,   13,    0
238634,19800226,   13,    0
238634,19800227,    0,    0
238634,19800228,   13,    0
238634,19800229,   20,    0
238634,19800301,   73,    0
238634,19800302,   60,    0
238634,19800303,  103,    0
238634,19800304,   33,    0
238634,19800305,   30,    0
238634,19800306,   43,    0
238634,19800307,   37,    0
238634,19800308,   33,    0
238634,19800309,   10,    0
238634,19800310,   20,    0
238634,19800311,   10,    0
238634,19800312,   17,    0
238634,19800313,   57,    0
238634,19800314,   97,    0
238634,19800315,   97,    0
238634,19800316,   50,    0
238634,19800317,   43,    0
238634,19800318,   43,    0
238634,19800319,   53,    0
238634,19800320,   53,    0
238634,19800321,   73,    0
238634,19800322,   43,    0
238634,19800323,   77,    0
238634,19800324,   60,    0
238634,19800325,   40,    0
238634,19800326,   20,    0
238634,19800327,   17,    0
238634,19800328,   27,    0
238634,19800329,   27,    0
238634,19800330,   30,    0
238634,19800331,   30,    0
238634,19800401,   17,    0
238634,19800402,   30,    0
238634,19800403,   20,    0
238634,19800404,   37,    0
238634,19800405,   53,    0
238634,19800406,   33,    0
238634,19800407,    7,    0
238634,19800408,   13,    0
238634,19800409,   20,    0
238634,19800410,   20,    0
238634,19800411,   27,    0
238634,19800412,   17,    0
238634,19800413,   17,    0
238634,19800414,    3,    0
238634,19800415,   17,    0
238634,19800416,   20,    0
238634,19800417,   10,    0
238634,19800418,   57,    0
238634,19800419,   57,    0
238634,19800420,   40,    0
238634,19800421,   23,    0
238634,19800422,   37,    0
238634,19800423,   40,    0
238634,19800424,   10,    0
238634,19800425,   40,    0
238634,19800426,   30,    0
238634,19800427,   17,    0
238634,19800428,   17,    0
238634,19800429,   23,    0
238634,19800430,   30,    0
238634,19800501,   23,    0
238634,19800502,   33,    0
238634,19800503,   33,    0
238634,19800504,   10,    0
238634,19800505,   20,    0
238634,19800506,   37,    0
238634,19800507,   33,    0
238634,19800508,    3,    0
238634,19800509,   27,    0
238634,19800510,   33,    0
238634,19800511,   23,    0
238634,19800512,   23,    0
238634,19800513,   37,    0
238634,19800514,   40,    0
238634,19800515,   17,    0
238634,19800516,   13,    0
238634,19800517,   30,    0
238634,19800518,   23,    0
238634,19800519,   37,    0
238634,19800520,   17,    0
238634,19800521,   33,    0
238634,19800522,   27,    0
238634,19800523,   20,    0
238634,19800524,   27,    0
238634,19800525,   13,    0
238634,19800526,   20,    0
238634,19800527,   30,    0
238634,19800528,   30,    0
238634,19800529,   40,    0
238634,19800530,   27,    0
238634,19800531,   33,    0
238634,19800601,   63,    0
238634,19800602,   47,    0
238634,19800603,   37,    0
238634,19800604,   33,    0
238634,19800605,   33,    0
238634,19800606,   30,    0
238634,19800607,   13,    0
238634,19800608,   17,    0
238634,19800609,   23,    0
238634,19800610,   43,    0
238634,19800611,   20,    0
238634,19800612,   33,    0
238634,19800613,   17,    0
238634,19800614,   10,    0
238634,19800615,   33,    0
238634,19800616,   63,    0
238634,19800617,   17,    0
238634,19800618,   23,    0
238634,19800619,   23,    0
238634,19800620,   27,    0
238634,19800621,   27,    0
238634,19800622,   40,    0
238634,19800623,   27,    0
238634,19800624,   30,    0
238634,19800625,   30,    0
238634,19800626,   23,    0
238634,19800627,   20,    0
238634,19800628,   37,    0
238634,19800629,   23,    0
238634,19800630,   33,    0
238634,19800701,   20,    0
238634,19800702,   13,    0
238634,19800703,   23,    0
238634,19800704,   10,    0
238634,19800705,   20,    0
238634,19800706,   23,    0
238634,19800707,   17,    0
238634,19800708,   13,    0
238634,19800709,   43,    0
238634,19800710,   60,    0
238634,19800711,   60,    0
238634,19800712,   13,    0
238634,19800713,   20,    0
238634,19800714,   23,    0
238634,19800715,   30,    0
238634,19800716,   33,    0
238634,19800717,   43,    0
238634,19800718,   37,    0
238634,19800719,   30,    0
238634,19800720,   33,    0
238634,19800721,   20,    0
238634,19800722,   17,    0
238634,19800723,   33,    0
238634,19800724,   37,    0
238634,19800725,   27,    0
238634,19800726,   20,    0
238634,19800727,   17,    0
238634,19800728,   30,    0
238634,19800729,   33,    0
238634,19800730,   30,    0
238634,19800731,   27,    0
238634,19800801,   20,    0
238634,19800802,   13,    0
238634,19800803,   20,    0
238634,19800804,   30,    0
238634,19800805,   20,    0
238634,19800806,   30,    0
238634,19800807,   23,    0
238634,19800808,   20,    0
238634,19800809,   30,    0
238634,19800810,   33,    0
238634,19800811,   30,    0
238634,19800812,   10,    0
238634,19800813,   23,    0
238634,19800814,   17,    0
238634,19800815,   23,    0
238634,19800816,   17,    0
238634,19800817,   23,    0
238634,19800818,   17,    0
238634,19800819,   13,    0
238634,19800820,   27,    0
238634,19800821,   63,    0
238634,19800822,   83,    0
238634,19800823,   53,    0
238634,19800824,   37,    0
238634,19800825,   33,    0
238634,19800826,   33,    0
238634,19800827,   17,    0
238634,19800828,   20,    0
238634,19800829,   27,    0
238634,19800830,   20,    0
238634,19800831,   13,    0
238634,19800901,   37,    0
238634,19800902,   20,    0
238634,19800903,   17,    0
238634,19800904,   27,    0
238634,19800905,    0,    0
238634,19800906,   30,    0
238634,19800907,   10,    0
238634,19800908,   17,    0
238634,19800909,   37,    0
238634,19800910,   17,    0
238634,19800911,   33,    0
238634,19800912,   60,    0
238634,19800913,   30,    0
238634,19800914,   40,    0
238634,19800915,   57,    0
238634,19800916,   30,    0
238634,19800917,   13,    0
238634,19800918,   43,    0
238634,19800919,    7,    0
238634,19800920,   23,    0
238634,19800921,   17,    0
238634,19800922,   20,    0
238634,19800923,    0,    0
238634,19800924,    3,    0
238634,19800925,    3,    0
238634,19800926,   20,    0
238634,19800927,   23,    0
238634,19800928,   13,    0
238634,19800929,    0,    0
238634,19800930,   30,    0
238634,19801001,   57,    0
238634,19801002,   37,    0
238634,19801003,   53,    0
238634,19801004,   20,    0
238634,19801005,   17,    0
238634,19801006,    7,    0
238634,19801007,   47,    0
238634,19801008,   30,    0
238634,19801009,   17,    0
238634,19801010,   23,    0
238634,19801011,   37,    0
238634,19801012,   23,    0
238634,19801013,   43,    0
238634,19801014,   37,    0
238634,19801015,   60,    0
238634,19801016,   20,    0
238634,19801017,   53,    0
238634,19801018,   53,    0
238634,19801019,   23,    0
238634,19801020,   27,    0
238634,19801021,   27,    0
238634,19801022,   27,    0
238634,19801023,   27,    0
238634,19801024,   37,    0
238634,19801025,   30,    0
238634,19801026,   50,    0
238634,19801027,   30,    0
238634,19801028,   43,    0
238634,19801029,   57,    0
238634,19801030,   47,    0
238634,19801031,   27,    0
238634,19801101,   33,    0
238634,19801102,   30,    0
238634,19801103,   43,    0
238634,19801104,   13,    0
238634,19801105,   33,    0
238634,19801106,   70,    0
238634,19801107,   30,    0
238634,19801108,   13,    0
238634,19801109,   30,    0
238634,19801110,   27,    0
238634,19801111,   27,    0
238634,19801112,   33,    0
238634,19801113,   33,    0
238634,19801114,   40,    0
238634,19801115,   43,    0
238634,19801116,   50,    0
238634,19801117,   40,    0
238634,19801118,   40,    0
238634,19801119,   80,    0
238634,19801120,   33,    0
238634,19801121,   40,    0
238634,19801122,   33,    0
238634,19801123,   47,    0
238634,19801124,   43,    0
238634,19801125,   53,    0
238634,19801126,   20,    0
238634,19801127,   20,    0
238634,19801128,   20,    0
238634,19801129,   17,    0
238634,19801130,   40,    0
238634,19801201,   13,    0
238634,19801202,   17,    0
238634,19801203,   43,    0
238634,19801204,   47,    0
238634,19801205,   13,    0
238634,19801206,   27,    0
238634,19801207,   27,    0
238634,19801208,   37,    0
238634,19801209,   57,    0
238634,19801210,   70,    0
238634,19801211,   57,    0
238634,19801212,   77,    0
238634,19801213,   37,    0
238634,19801214,   63,    0
238634,19801215,   47,    0
238634,19801216,   40,    0
238634,19801217,   23,    0
238634,19801218,   47,    0
238634,19801219,    7,    0
238634,19801220,   23,    0
238634,19801221,    7,    0
238634,19801222,   33,    0
238634,19801223,   40,    0
238634,19801224,   73,    0
238634,19801225,   33,    0
238634,19801226,   17,    0
238634,19801227,    7,    0
238634,19801228,   27,    0
238634,19801229,   40,    0
238634,19801230,   50,    0
238634,19801231,   50,    0
238634,19810101,   90,    0
238634,19810102,   83,    0
238634,19810103,   57,    0
238634,19810104,   53,    0
238634,19810105,   17,    0
238634,19810106,   17,    0
238634,19810107,   23,    0
238634,19810108,   13,    0
238634,19810109,   47,    0
238634,19810110,   23,    0
238634,19810111,   10,    0
238634,19810112,   37,    0
238634,19810113,   33,    0
238634,19810114,   43,    0
238634,19810115,   50,    0
238634,19810116,   47,    0
238634,19810117,   33,    0
238634,19810118,   30,    0
238634,19810119,   27,    0
238634,19810120,   23,    0
238634,19810121,   27,    0
238634,19810122,   20,    0
238634,19810123,    7,    0
238634,19810124,   33,    0
238634,19810125,   37,    0
238634,19810126,   47,    0
238634,19810127,   23,    0
238634,19810128,   30,    0
238634,19810129,   33,    0
238634,19810130,   37,    0
238634,19810131,   67,    0
238634,19810201,   53,    0
238634,19810202,   60,    0
238634,19810203,   93,    0
238634,19810204,   33,    0
238634,19810205,   37,    0
238634,19810206,   23,    0
238634,19810207,   77,    0
238634,19810208,   93,    0
238634,19810209,   40,    0
238634,19810210,   40,    0
238634,19810211,   83,    0
238634,19810212,   37,    0
238634,19810213,   27,    0
238634,19810214,   27,    0
238634,19810215,   40,    0
238634,19810216,   17,    0
238634,19810217,   13,    0
238634,19810218,   27,    0
238634,19810219,   17,    0
238634,19810220,   13,    0
238634,19810221,    0,    0
238634,19810222,   40,    0
238634,19810223,   20,    0
238634,19810224,   70,    0
238634,19810225,   30,    0
238634,19810226,   13,    0
238634,19810227,   53,    0
238634,19810228,   87,    0
238634,19810301,   77,    0
238634,19810302,   20,    0
238634,19810303,   23,    0
238634,19810304,   20,    0
238634,19810305,   23,    0
238634,19810306,   33,    0
238634,19810307,   33,    0
238634,19810308,   37,    0
238634,19810309,   47,    0
238634,19810310,   53,    0
238634,19810311,   17,    0
238634,19810312,   33,    0
238634,19810313,   27,    0
238634,19810314,   23,    0
238634,19810315,   33,    0
238634,19810316,   27,    0
238634,19810317,   23,    0
238634,19810318,   10,    0
238634,19810319,   30,    0
238634,19810320,   27,    0
238634,19810321,   27,    0
238634,19810322,   37,    0
238634,19810323,   33,    0
238634,19810324,   43,    0
238634,19810325,   33,    0
238634,19810326,   27,    0
238634,19810327,   43,    0
238634,19810328,   30,    0
238634,19810329,   97,    0
238634,19810330,   83,    0
238634,19810331,   23,    0
238634,19810401,   47,    0
238634,19810402,   30,    0
238634,19810403,   30,    0
238634,19810404,   30,    0
238634,19810405,   13,    0
238634,19810406,   23,    0
238634,19810407,   23,    0
238634,19810408,   23,    0
238634,19810409,   23,    0
238634,19810410,   43,    0
238634,19810411,   13,    0
238634,19810412,   20,    0
238634,19810413,   33,    0
238634,19810414,   50,    0
238634,19810415,   33,    0
238634,19810416,   33,    0
238634,19810417,   23,    0
238634,19810418,   30,    0
238634,19810419,   27,    0
238634,19810420,   13,    0
238634,19810421,   63,    0
238634,19810422,   73,    0
238634,19810423,   27,    0
238634,19810424,   23,    0
238634,19810425,   30,    0
238634,19810426,   30,    0
238634,19810427,   53,    0
238634,19810428,   47,    0
238634,19810429,   27,    0
238634,19810430,   27,    0
238634,19810501,   33,    0
238634,19810502,   43,    0
238634,19810503,   20,    0
238634,19810504,   27,    0
238634,19810505,   40,    0
238634,19810506,   37,    0
238634,19810507,   27,    0
238634,19810508,   30,    0
238634,19810509,   27,    0
238634,19810510,   23,    0
238634,19810511,   70,    0
238634,19810512,   53,    0
238634,19810513,   33,    0
238634,19810514,   43,    0
238634,19810515,   40,    0
238634,19810516,    7,    0
238634,19810517,   17,    0
238634,19810518,   30,    0
238634,19810519,   17,    0
238634,19810520,    7,    0
238634,19810521,   17,    0
238634,19810522,   23,    0
238634,19810523,   23,    0
238634,19810524,   40,    0
238634,19810525,   30,    0
238634,19810526,   27,    0
238634,19810527,   40,    0
238634,19810528,   30,    0
238634,19810529,   20,    0
238634,19810530,   10,    0
238634,19810531,   10,    0
238634,19810601,   20,    0
238634,19810602,   33,    0
238634,19810603,   13,    0
238634,19810604,   40,    0
238634,19810605,   23,    0
238634,19810606,   13,    0
238634,19810607,    7,    0
238634,19810608,   30,    0
238634,19810609,   37,    0
238634,19810610,   30,    0
238634,19810611,   10,    0
238634,19810612,   37,    0
238634,19810613,   80,    0
238634,19810614,   23,    0
238634,19810615,   47,    0
238634,19810616,   33,    0
238634,19810617,   43,    0
238634,19810618,   17,    0
238634,19810619,   37,    0
238634,19810620,   23,    0
238634,19810621,   23,    0
238634,19810622,   33,    0
238634,19810623,   23,    0
238634,19810624,   10,    0
238634,19810625,   20,    0
238634,19810626,   33,    0
238634,19810627,   27,    0
238634,19810628,   20,    0
238634,19810629,   23,    0
238634,19810630,   33,    0
238634,19810701,   53,    0
238634,19810702,   23,    0
238634,19810703,   27,    0
238634,19810704,   27,    0
238634,19810705,   17,    0
238634,19810706,    7,    0
238634,19810707,   17,    0
238634,19810708,   17,    0
238634,19810709,   27,    0
238634,19810710,   20,    0
238634,19810711,   20,    0
238634,19810712,    7,    0
238634,19810713,    0,    0
238634,19810714,    0,    0
238634,19810715,   27,    0
238634,19810716,   17,    0
238634,19810717,   23,    0
238634,19810718,   20,    0
238634,19810719,   33,    0
238634,19810720,   17,    0
238634,19810721,   30,    0
238634,19810722,   23,    0
238634,19810723,   27,    0
238634,19810724,   20,    0
238634,19810725,   27,    0
238634,19810726,   23,    0
238634,19810727,   20,    0
238634,19810728,   17,    0
238634,19810729,   27,    0
238634,19810730,   33,    0
238634,19810731,   27,    0
238634,19810801,   17,    0
238634,19810802,   37,    0
238634,19810803,   13,    0
238634,19810804,   20,    0
238634,19810805,   17,    0
238634,19810806,   17,    0
238634,19810807,   13,    0
238634,19810808,   20,    0
238634,19810809,   17,    0
238634,19810810,   33,    0
238634,19810811,   13,    0
238634,19810812,   17,    0
238634,19810813,   13,    0
238634,19810814,   13,    0
238634,19810815,   10,    0
238634,19810816,   27,    0
238634,19810817,   37,    0
238634,19810818,   20,    0
238634,19810819,   27,    0
238634,19810820,   17,    0
238634,19810821,   27,    0
238634,19810822,   30,    0
238634,19810823,   17,    0
238634,19810824,   10,    0
238634,19810825,   33,    0
238634,19810826,   37,    0
238634,19810827,   43,    0
238634,19810828,   57,    0
238634,19810829,   60,    0
238634,19810830,   27,    0
238634,19810831,   23,    0
238634,19810901,   10,    0
238634,19810902,   13,    0
238634,19810903,   13,    0
238634,19810904,   13,    0
238634,19810905,   17,    0
238634,19810906,   13,    0
238634,19810907,    7,    0
238634,19810908,   13,    0
238634,19810909,   20,    0
238634,19810910,   10,    0
238634,19810911,   17,    0
238634,19810912,   17,    0
238634,19810913,   10,    0
238634,19810914,   17,    0
238634,19810915,   23,    0
238634,19810916,   27,    0
238634,19810917,   27,    0
238634,19810918,   23,    0
238634,19810919,   23,    0
238634,19810920,    7,    0
238634,19810921,   43,    0
238634,19810922,   20,    0
238634,19810923,   23,    0
238634,19810924,   17,    0
238634,19810925,   50,    0
238634,19810926,   13,    0
238634,19810927,   40,    0
238634,19810928,   30,    0
238634,19810929,   20,    0
238634,19810930,    3,    0
238634,19811001,   20,    0
238634,19811002,   43,    0
238634,19811003,   23,    0
238634,19811004,   27,    0
238634,19811005,   23,    0
238634,19811006,   23,    0
238634,19811007,   40,    0
238634,19811008,   27,    0
238634,19811009,   20,    0
