EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIEBRZA-PIENCZYKOWEK (STAID: 25095).
Blended and updated with sources: 239594 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
239594,19790301,   30,    0
239594,19790302,   30,    0
239594,19790303,   50,    0
239594,19790304,   37,    0
239594,19790305,   30,    0
239594,19790306,   30,    0
239594,19790307,   50,    0
239594,19790308,   20,    0
239594,19790309,   27,    0
239594,19790310,   57,    0
239594,19790311,   20,    0
239594,19790312,   37,    0
239594,19790313,   37,    0
239594,19790314,   43,    0
239594,19790315,   27,    0
239594,19790316,   77,    0
239594,19790317,   30,    0
239594,19790318,   87,    0
239594,19790319,   43,    0
239594,19790320,   30,    0
239594,19790321,   33,    0
239594,19790322,   17,    0
239594,19790323,   23,    0
239594,19790324,   37,    0
239594,19790325,   30,    0
239594,19790326,   57,    0
239594,19790327,   27,    0
239594,19790328,   57,    0
239594,19790329,   37,    0
239594,19790330,   27,    0
239594,19790331,   23,    0
239594,19790401,   37,    0
239594,19790402,   27,    0
239594,19790403,   23,    0
239594,19790404,   27,    0
239594,19790405,   27,    0
239594,19790406,   20,    0
239594,19790407,   63,    0
239594,19790408,   50,    0
239594,19790409,   37,    0
239594,19790410,   50,    0
239594,19790411,   50,    0
239594,19790412,   30,    0
239594,19790413,   20,    0
239594,19790414,   57,    0
239594,19790415,   50,    0
239594,19790416,   33,    0
239594,19790417,   33,    0
239594,19790418,   30,    0
239594,19790419,   27,    0
239594,19790420,   33,    0
239594,19790421,   20,    0
239594,19790422,   20,    0
239594,19790423,   30,    0
239594,19790424,   30,    0
239594,19790425,   37,    0
239594,19790426,   23,    0
239594,19790427,   30,    0
239594,19790428,   30,    0
239594,19790429,   23,    0
239594,19790430,   93,    0
239594,19790501,   43,    0
239594,19790502,   33,    0
239594,19790503,   27,    0
239594,19790504,   23,    0
239594,19790505,   30,    0
239594,19790506,   33,    0
239594,19790507,   33,    0
239594,19790508,   20,    0
239594,19790509,   27,    0
239594,19790510,   27,    0
239594,19790511,   43,    0
239594,19790512,   23,    0
239594,19790513,   20,    0
239594,19790514,   23,    0
239594,19790515,   30,    0
239594,19790516,   20,    0
239594,19790517,   37,    0
239594,19790518,   37,    0
239594,19790519,   50,    0
239594,19790520,   27,    0
239594,19790521,   40,    0
239594,19790522,   43,    0
239594,19790523,   40,    0
239594,19790524,   47,    0
239594,19790525,   70,    0
239594,19790526,   23,    0
239594,19790527,   33,    0
239594,19790528,   53,    0
239594,19790529,   43,    0
239594,19790530,   20,    0
239594,19790531,   23,    0
239594,19790601,   13,    0
239594,19790602,    0,    0
239594,19790603,   13,    0
239594,19790604,   50,    0
239594,19790605,   23,    0
239594,19790606,   20,    0
239594,19790607,   30,    0
239594,19790608,   23,    0
239594,19790609,   53,    0
239594,19790610,   50,    0
239594,19790611,   27,    0
239594,19790612,   13,    0
239594,19790613,   23,    0
239594,19790614,   23,    0
239594,19790615,   23,    0
239594,19790616,   27,    0
239594,19790617,   20,    0
239594,19790618,   30,    0
239594,19790619,   17,    0
239594,19790620,   23,    0
239594,19790621,   17,    0
239594,19790622,   23,    0
239594,19790623,   13,    0
239594,19790624,   23,    0
239594,19790625,   33,    0
239594,19790626,   23,    0
239594,19790627,   17,    0
239594,19790628,   40,    0
239594,19790629,   30,    0
239594,19790630,   40,    0
239594,19790701,   43,    0
239594,19790702,   37,    0
239594,19790703,   30,    0
239594,19790704,   50,    0
239594,19790705,   50,    0
239594,19790706,   43,    0
239594,19790707,   30,    0
239594,19790708,   23,    0
239594,19790709,   33,    0
239594,19790710,   27,    0
239594,19790711,   20,    0
239594,19790712,   17,    0
239594,19790713,   33,    0
239594,19790714,   23,    0
239594,19790715,   33,    0
239594,19790716,   20,    0
239594,19790717,   27,    0
239594,19790718,   30,    0
239594,19790719,   20,    0
239594,19790720,   43,    0
239594,19790721,   40,    0
239594,19790722,   50,    0
239594,19790723,   50,    0
239594,19790724,   27,    0
239594,19790725,   17,    0
239594,19790726,   23,    0
239594,19790727,   27,    0
239594,19790728,   20,    0
239594,19790729,   17,    0
239594,19790730,   30,    0
239594,19790731,   27,    0
239594,19790801,   37,    0
239594,19790802,   27,    0
239594,19790803,   43,    0
239594,19790804,   27,    0
239594,19790805,   40,    0
239594,19790806,   33,    0
239594,19790807,   17,    0
239594,19790808,   27,    0
239594,19790809,   13,    0
239594,19790810,    7,    0
239594,19790811,   23,    0
239594,19790812,   30,    0
239594,19790813,   37,    0
239594,19790814,   13,    0
239594,19790815,   13,    0
239594,19790816,   17,    0
239594,19790817,   17,    0
239594,19790818,   33,    0
239594,19790819,   27,    0
239594,19790820,   37,    0
239594,19790821,   40,    0
239594,19790822,   13,    0
239594,19790823,   13,    0
239594,19790824,   30,    0
239594,19790825,   20,    0
239594,19790826,   33,    0
239594,19790827,   27,    0
239594,19790828,   43,    0
239594,19790829,   27,    0
239594,19790830,   17,    0
239594,19790831,   17,    0
239594,19790901,    7,    0
239594,19790902,   20,    0
239594,19790903,   23,    0
239594,19790904,   20,    0
239594,19790905,   17,    0
239594,19790906,    7,    0
239594,19790907,   23,    0
239594,19790908,   13,    0
239594,19790909,-9999,    9
239594,19790910,-9999,    9
239594,19790911,   33,    0
239594,19790912,   57,    0
239594,19790913,   40,    0
239594,19790914,   40,    0
239594,19790915,   50,    0
239594,19790916,   40,    0
239594,19790917,   30,    0
239594,19790918,   43,    0
239594,19790919,   47,    0
239594,19790920,   20,    0
239594,19790921,   20,    0
239594,19790922,   30,    0
239594,19790923,   30,    0
239594,19790924,   20,    0
239594,19790925,   23,    0
239594,19790926,   27,    0
239594,19790927,   23,    0
239594,19790928,   27,    0
239594,19790929,   27,    0
239594,19790930,   23,    0
239594,19791001,   17,    0
239594,19791002,   17,    0
239594,19791003,    0,    0
239594,19791004,   23,    0
239594,19791005,   33,    0
239594,19791006,   13,    0
239594,19791007,   10,    0
239594,19791008,   20,    0
239594,19791009,   13,    0
239594,19791010,   23,    0
239594,19791011,   23,    0
239594,19791012,   23,    0
239594,19791013,   17,    0
239594,19791014,   23,    0
239594,19791015,   23,    0
239594,19791016,   17,    0
239594,19791017,   17,    0
239594,19791018,   10,    0
239594,19791019,   17,    0
239594,19791020,   33,    0
239594,19791021,   27,    0
239594,19791022,   23,    0
239594,19791023,   23,    0
239594,19791024,   40,    0
239594,19791025,    7,    0
239594,19791026,    7,    0
239594,19791027,   17,    0
239594,19791028,   20,    0
239594,19791029,   37,    0
239594,19791030,   77,    0
239594,19791031,   93,    0
239594,19791101,   10,    0
239594,19791102,   20,    0
239594,19791103,    7,    0
239594,19791104,   47,    0
239594,19791105,   57,    0
239594,19791106,   20,    0
239594,19791107,   37,    0
239594,19791108,   10,    0
239594,19791109,   23,    0
239594,19791110,    7,    0
239594,19791111,   13,    0
239594,19791112,   13,    0
239594,19791113,   27,    0
239594,19791114,   33,    0
239594,19791115,   20,    0
239594,19791116,   43,    0
239594,19791117,   27,    0
239594,19791118,   27,    0
239594,19791119,   70,    0
239594,19791120,   30,    0
239594,19791121,   17,    0
239594,19791122,   20,    0
239594,19791123,   30,    0
239594,19791124,   17,    0
239594,19791125,   23,    0
239594,19791126,   77,    0
239594,19791127,  133,    0
239594,19791128,   60,    0
239594,19791129,   20,    0
239594,19791130,   60,    0
239594,19791201,   20,    0
239594,19791202,   37,    0
239594,19791203,   43,    0
239594,19791204,   27,    0
239594,19791205,   47,    0
239594,19791206,  117,    0
239594,19791207,  120,    0
239594,19791208,    7,    0
239594,19791209,    0,    0
239594,19791210,   23,    0
239594,19791211,   27,    0
239594,19791212,   33,    0
239594,19791213,    7,    0
239594,19791214,   17,    0
239594,19791215,   17,    0
239594,19791216,   27,    0
239594,19791217,   33,    0
239594,19791218,   27,    0
239594,19791219,   13,    0
239594,19791220,   27,    0
239594,19791221,    0,    0
239594,19791222,   23,    0
239594,19791223,   77,    0
239594,19791224,   73,    0
239594,19791225,   13,    0
239594,19791226,    0,    0
239594,19791227,   23,    0
239594,19791228,   73,    0
239594,19791229,   47,    0
239594,19791230,   50,    0
239594,19791231,   27,    0
239594,19800101,   20,    0
239594,19800102,   23,    0
239594,19800103,   50,    0
239594,19800104,   13,    0
239594,19800105,   20,    0
239594,19800106,   13,    0
239594,19800107,   20,    0
239594,19800108,   13,    0
239594,19800109,   20,    0
239594,19800110,   13,    0
239594,19800111,   10,    0
239594,19800112,   23,    0
239594,19800113,   20,    0
239594,19800114,   27,    0
239594,19800115,   27,    0
239594,19800116,   40,    0
239594,19800117,   13,    0
239594,19800118,   20,    0
239594,19800119,    0,    0
239594,19800120,   27,    0
239594,19800121,   33,    0
239594,19800122,   57,    0
239594,19800123,   20,    0
239594,19800124,    7,    0
239594,19800125,   10,    0
239594,19800126,    3,    0
239594,19800127,    3,    0
239594,19800128,    0,    0
239594,19800129,    3,    0
239594,19800130,   30,    0
239594,19800131,   53,    0
239594,19800201,   57,    0
239594,19800202,   37,    0
239594,19800203,   47,    0
239594,19800204,   27,    0
239594,19800205,   27,    0
239594,19800206,   23,    0
239594,19800207,   13,    0
239594,19800208,   33,    0
239594,19800209,   20,    0
239594,19800210,   43,    0
239594,19800211,   30,    0
239594,19800212,   30,    0
239594,19800213,   20,    0
239594,19800214,    7,    0
239594,19800215,    0,    0
239594,19800216,   20,    0
239594,19800217,   23,    0
239594,19800218,   27,    0
239594,19800219,   13,    0
239594,19800220,   23,    0
239594,19800221,   17,    0
239594,19800222,   10,    0
239594,19800223,    0,    0
239594,19800224,    0,    0
239594,19800225,   13,    0
239594,19800226,   13,    0
239594,19800227,    7,    0
239594,19800228,    0,    0
239594,19800229,   13,    0
239594,19800301,   57,    0
239594,19800302,   47,    0
239594,19800303,   90,    0
239594,19800304,   67,    0
239594,19800305,   23,    0
239594,19800306,   23,    0
239594,19800307,   47,    0
239594,19800308,   37,    0
239594,19800309,   37,    0
239594,19800310,   27,    0
239594,19800311,   20,    0
239594,19800312,   27,    0
239594,19800313,   50,    0
239594,19800314,   90,    0
239594,19800315,   90,    0
239594,19800316,   37,    0
239594,19800317,   10,    0
239594,19800318,   47,    0
239594,19800319,   33,    0
239594,19800320,    0,    0
239594,19800321,   30,    0
239594,19800322,   20,    0
239594,19800323,   33,    0
239594,19800324,   63,    0
239594,19800325,   63,    0
239594,19800326,   33,    0
239594,19800327,   23,    0
239594,19800328,   23,    0
239594,19800329,   27,    0
239594,19800330,   20,    0
239594,19800331,   20,    0
239594,19800401,   13,    0
239594,19800402,   40,    0
239594,19800403,   27,    0
239594,19800404,   63,    0
239594,19800405,   57,    0
239594,19800406,   30,    0
239594,19800407,   13,    0
239594,19800408,   13,    0
239594,19800409,   20,    0
239594,19800410,   13,    0
239594,19800411,   17,    0
239594,19800412,   20,    0
239594,19800413,   17,    0
239594,19800414,   37,    0
239594,19800415,   20,    0
239594,19800416,   13,    0
239594,19800417,   23,    0
239594,19800418,   33,    0
239594,19800419,   57,    0
239594,19800420,   87,    0
239594,19800421,   23,    0
239594,19800422,   43,    0
239594,19800423,   33,    0
239594,19800424,   17,    0
239594,19800425,   33,    0
239594,19800426,   30,    0
239594,19800427,   17,    0
239594,19800428,   20,    0
239594,19800429,   27,    0
239594,19800430,   13,    0
239594,19800501,   20,    0
239594,19800502,   43,    0
239594,19800503,   20,    0
239594,19800504,   20,    0
239594,19800505,   30,    0
239594,19800506,   23,    0
239594,19800507,   33,    0
239594,19800508,    7,    0
239594,19800509,   23,    0
239594,19800510,   23,    0
239594,19800511,   27,    0
239594,19800512,   20,    0
239594,19800513,   53,    0
239594,19800514,   27,    0
239594,19800515,   20,    0
239594,19800516,   47,    0
239594,19800517,   30,    0
239594,19800518,   17,    0
239594,19800519,   70,    0
239594,19800520,   20,    0
239594,19800521,   33,    0
239594,19800522,   23,    0
239594,19800523,   17,    0
239594,19800524,   27,    0
239594,19800525,   13,    0
239594,19800526,   37,    0
239594,19800527,   23,    0
239594,19800528,   27,    0
239594,19800529,   43,    0
239594,19800530,   27,    0
239594,19800531,   23,    0
239594,19800601,   13,    0
239594,19800602,   27,    0
239594,19800603,   20,    0
239594,19800604,   40,    0
239594,19800605,   33,    0
239594,19800606,   23,    0
239594,19800607,   27,    0
239594,19800608,   13,    0
239594,19800609,   20,    0
239594,19800610,   27,    0
239594,19800611,   23,    0
239594,19800612,   23,    0
239594,19800613,   13,    0
239594,19800614,    7,    0
239594,19800615,   30,    0
239594,19800616,   30,    0
239594,19800617,   33,    0
239594,19800618,   20,    0
239594,19800619,   13,    0
239594,19800620,   13,    0
239594,19800621,   13,    0
239594,19800622,   23,    0
239594,19800623,   30,    0
239594,19800624,   27,    0
239594,19800625,   23,    0
239594,19800626,   37,    0
239594,19800627,   20,    0
239594,19800628,   23,    0
239594,19800629,   13,    0
239594,19800630,   27,    0
239594,19800701,   23,    0
239594,19800702,   23,    0
239594,19800703,   30,    0
239594,19800704,   33,    0
239594,19800705,   23,    0
239594,19800706,   23,    0
239594,19800707,   20,    0
239594,19800708,   20,    0
239594,19800709,   33,    0
239594,19800710,   57,    0
239594,19800711,   33,    0
239594,19800712,   20,    0
239594,19800713,   13,    0
239594,19800714,   27,    0
239594,19800715,   23,    0
239594,19800716,   23,    0
239594,19800717,   53,    0
239594,19800718,   37,    0
239594,19800719,   30,    0
239594,19800720,   20,    0
239594,19800721,   17,    0
239594,19800722,   20,    0
239594,19800723,   37,    0
239594,19800724,   37,    0
239594,19800725,   30,    0
239594,19800726,   47,    0
239594,19800727,   50,    0
239594,19800728,   37,    0
239594,19800729,   33,    0
239594,19800730,   27,    0
239594,19800731,   20,    0
239594,19800801,   17,    0
239594,19800802,   13,    0
239594,19800803,   20,    0
239594,19800804,   23,    0
239594,19800805,   20,    0
239594,19800806,   63,    0
239594,19800807,   40,    0
239594,19800808,   23,    0
239594,19800809,    7,    0
239594,19800810,   27,    0
239594,19800811,   20,    0
239594,19800812,   10,    0
239594,19800813,   10,    0
239594,19800814,    3,    0
239594,19800815,   13,    0
239594,19800816,   30,    0
239594,19800817,   27,    0
239594,19800818,   13,    0
239594,19800819,   13,    0
239594,19800820,   20,    0
239594,19800821,   63,    0
239594,19800822,  110,    0
239594,19800823,   50,    0
239594,19800824,   40,    0
239594,19800825,   40,    0
239594,19800826,   40,    0
239594,19800827,   20,    0
239594,19800828,   13,    0
239594,19800829,   27,    0
239594,19800830,   20,    0
239594,19800831,   33,    0
239594,19800901,   23,    0
239594,19800902,   20,    0
239594,19800903,   23,    0
239594,19800904,   23,    0
239594,19800905,   13,    0
239594,19800906,   20,    0
239594,19800907,    7,    0
239594,19800908,   17,    0
239594,19800909,   27,    0
239594,19800910,   23,    0
239594,19800911,   13,    0
239594,19800912,   20,    0
239594,19800913,   23,    0
239594,19800914,   50,    0
239594,19800915,   33,    0
239594,19800916,   37,    0
239594,19800917,   13,    0
239594,19800918,   20,    0
239594,19800919,   20,    0
239594,19800920,   17,    0
239594,19800921,    7,    0
239594,19800922,   17,    0
239594,19800923,   17,    0
239594,19800924,   13,    0
239594,19800925,   13,    0
239594,19800926,   17,    0
239594,19800927,   13,    0
239594,19800928,   33,    0
239594,19800929,   13,    0
239594,19800930,   33,    0
239594,19801001,   27,    0
239594,19801002,   33,    0
239594,19801003,   43,    0
239594,19801004,   17,    0
239594,19801005,   30,    0
239594,19801006,   30,    0
239594,19801007,   43,    0
239594,19801008,   23,    0
239594,19801009,   20,    0
239594,19801010,   13,    0
239594,19801011,   47,    0
239594,19801012,   23,    0
239594,19801013,   37,    0
239594,19801014,   27,    0
239594,19801015,   40,    0
239594,19801016,   13,    0
239594,19801017,   30,    0
239594,19801018,   27,    0
239594,19801019,   20,    0
239594,19801020,   30,    0
239594,19801021,   27,    0
239594,19801022,   13,    0
239594,19801023,   20,    0
239594,19801024,   40,    0
239594,19801025,   23,    0
239594,19801026,   40,    0
239594,19801027,   27,    0
239594,19801028,   33,    0
239594,19801029,   57,    0
239594,19801030,   37,    0
239594,19801031,   37,    0
239594,19801101,   30,    0
239594,19801102,   30,    0
239594,19801103,   43,    0
239594,19801104,   27,    0
239594,19801105,   30,    0
239594,19801106,   43,    0
239594,19801107,   27,    0
239594,19801108,    7,    0
239594,19801109,   27,    0
239594,19801110,   27,    0
239594,19801111,   27,    0
239594,19801112,   20,    0
239594,19801113,   20,    0
239594,19801114,   50,    0
239594,19801115,   27,    0
239594,19801116,   30,    0
239594,19801117,   27,    0
239594,19801118,   33,    0
239594,19801119,   63,    0
239594,19801120,   17,    0
239594,19801121,   20,    0
239594,19801122,   30,    0
239594,19801123,   37,    0
239594,19801124,   50,    0
239594,19801125,   23,    0
239594,19801126,   30,    0
239594,19801127,   23,    0
239594,19801128,   33,    0
239594,19801129,   30,    0
239594,19801130,   47,    0
239594,19801201,    7,    0
239594,19801202,   20,    0
239594,19801203,   50,    0
239594,19801204,   43,    0
239594,19801205,   20,    0
239594,19801206,   13,    0
239594,19801207,   20,    0
239594,19801208,   30,    0
239594,19801209,  120,    0
239594,19801210,   73,    0
239594,19801211,   37,    0
239594,19801212,   43,    0
239594,19801213,   40,    0
239594,19801214,   50,    0
239594,19801215,   30,    0
239594,19801216,   27,    0
239594,19801217,   20,    0
239594,19801218,   27,    0
239594,19801219,   20,    0
239594,19801220,   23,    0
239594,19801221,   20,    0
239594,19801222,   20,    0
239594,19801223,   23,    0
239594,19801224,   90,    0
239594,19801225,   43,    0
239594,19801226,   23,    0
239594,19801227,    7,    0
239594,19801228,   23,    0
239594,19801229,   43,    0
239594,19801230,   40,    0
239594,19801231,   77,    0
239594,19810101,   70,    0
239594,19810102,   57,    0
239594,19810103,   27,    0
239594,19810104,   70,    0
239594,19810105,    7,    0
239594,19810106,   10,    0
239594,19810107,    7,    0
239594,19810108,   20,    0
239594,19810109,   43,    0
239594,19810110,   20,    0
239594,19810111,   13,    0
239594,19810112,   23,    0
239594,19810113,   43,    0
239594,19810114,   40,    0
239594,19810115,   53,    0
239594,19810116,   50,    0
239594,19810117,   23,    0
239594,19810118,   13,    0
239594,19810119,   27,    0
239594,19810120,   47,    0
239594,19810121,   50,    0
239594,19810122,   17,    0
239594,19810123,   23,    0
239594,19810124,   23,    0
239594,19810125,   30,    0
239594,19810126,   43,    0
239594,19810127,   17,    0
239594,19810128,   23,    0
239594,19810129,   30,    0
239594,19810130,   37,    0
239594,19810131,   63,    0
239594,19810201,   50,    0
239594,19810202,   43,    0
239594,19810203,   87,    0
239594,19810204,   27,    0
239594,19810205,   33,    0
239594,19810206,   27,    0
239594,19810207,   83,    0
239594,19810208,   70,    0
239594,19810209,   60,    0
239594,19810210,   20,    0
239594,19810211,   33,    0
239594,19810212,   30,    0
239594,19810213,   30,    0
239594,19810214,   53,    0
239594,19810215,   13,    0
239594,19810216,   17,    0
239594,19810217,   17,    0
239594,19810218,   37,    0
239594,19810219,   50,    0
239594,19810220,   33,    0
239594,19810221,   13,    0
239594,19810222,   17,    0
239594,19810223,   30,    0
239594,19810224,   50,    0
239594,19810225,   17,    0
239594,19810226,   23,    0
239594,19810227,   43,    0
239594,19810228,   83,    0
239594,19810301,   27,    0
239594,19810302,   27,    0
239594,19810303,   33,    0
239594,19810304,   23,    0
239594,19810305,   17,    0
239594,19810306,   20,    0
239594,19810307,   27,    0
239594,19810308,   47,    0
239594,19810309,   37,    0
239594,19810310,   87,    0
239594,19810311,   20,    0
239594,19810312,   33,    0
239594,19810313,   23,    0
239594,19810314,    7,    0
239594,19810315,   13,    0
239594,19810316,   13,    0
239594,19810317,   13,    0
239594,19810318,   20,    0
239594,19810319,   33,    0
239594,19810320,   20,    0
239594,19810321,   23,    0
239594,19810322,   20,    0
239594,19810323,   17,    0
239594,19810324,   30,    0
239594,19810325,   40,    0
239594,19810326,   30,    0
239594,19810327,   57,    0
239594,19810328,   30,    0
239594,19810329,   37,    0
239594,19810330,   80,    0
239594,19810331,   47,    0
239594,19810401,   27,    0
239594,19810402,   40,    0
239594,19810403,   20,    0
239594,19810404,   13,    0
239594,19810405,   23,    0
239594,19810406,   23,    0
239594,19810407,   30,    0
239594,19810408,   23,    0
239594,19810409,   20,    0
239594,19810410,   23,    0
239594,19810411,   17,    0
239594,19810412,   13,    0
239594,19810413,   50,    0
239594,19810414,  120,    0
239594,19810415,   80,    0
239594,19810416,   57,    0
239594,19810417,   47,    0
239594,19810418,   13,    0
239594,19810419,   17,    0
239594,19810420,   20,    0
239594,19810421,   70,    0
239594,19810422,   57,    0
239594,19810423,   23,    0
239594,19810424,   33,    0
239594,19810425,   20,    0
239594,19810426,   50,    0
239594,19810427,   43,    0
239594,19810428,   30,    0
239594,19810429,   60,    0
239594,19810430,   27,    0
239594,19810501,   20,    0
239594,19810502,   37,    0
239594,19810503,   30,    0
239594,19810504,   20,    0
239594,19810505,   33,    0
239594,19810506,   37,    0
239594,19810507,   43,    0
239594,19810508,   33,    0
239594,19810509,   27,    0
239594,19810510,   43,    0
239594,19810511,   63,    0
239594,19810512,   20,    0
239594,19810513,   30,    0
239594,19810514,   37,    0
239594,19810515,   20,    0
239594,19810516,   13,    0
239594,19810517,   27,    0
239594,19810518,   33,    0
239594,19810519,   23,    0
239594,19810520,   27,    0
239594,19810521,   20,    0
239594,19810522,   23,    0
239594,19810523,   23,    0
239594,19810524,   20,    0
239594,19810525,   13,    0
239594,19810526,   37,    0
239594,19810527,   27,    0
239594,19810528,   27,    0
239594,19810529,   17,    0
239594,19810530,   17,    0
239594,19810531,   20,    0
239594,19810601,   13,    0
239594,19810602,   20,    0
239594,19810603,   17,    0
239594,19810604,   20,    0
239594,19810605,   27,    0
239594,19810606,   17,    0
239594,19810607,   23,    0
239594,19810608,   30,    0
239594,19810609,   33,    0
239594,19810610,   23,    0
239594,19810611,   27,    0
239594,19810612,   33,    0
239594,19810613,   90,    0
239594,19810614,   33,    0
239594,19810615,   17,    0
239594,19810616,   13,    0
239594,19810617,   43,    0
239594,19810618,   23,    0
239594,19810619,   20,    0
239594,19810620,   40,    0
239594,19810621,   17,    0
239594,19810622,   30,    0
239594,19810623,   30,    0
239594,19810624,   23,    0
239594,19810625,   27,    0
239594,19810626,   17,    0
239594,19810627,   30,    0
239594,19810628,   23,    0
239594,19810629,   23,    0
239594,19810630,   63,    0
239594,19810701,   23,    0
239594,19810702,   23,    0
239594,19810703,   33,    0
239594,19810704,   23,    0
239594,19810705,   23,    0
239594,19810706,   17,    0
239594,19810707,   23,    0
239594,19810708,   23,    0
239594,19810709,   27,    0
239594,19810710,   33,    0
239594,19810711,   17,    0
239594,19810712,   20,    0
239594,19810713,   30,    0
239594,19810714,   20,    0
239594,19810715,   20,    0
239594,19810716,   33,    0
239594,19810717,   33,    0
239594,19810718,   27,    0
239594,19810719,   37,    0
239594,19810720,   33,    0
239594,19810721,   17,    0
239594,19810722,   23,    0
239594,19810723,   17,    0
239594,19810724,   20,    0
239594,19810725,   33,    0
239594,19810726,   20,    0
239594,19810727,   13,    0
239594,19810728,   30,    0
239594,19810729,   30,    0
239594,19810730,   33,    0
239594,19810731,   23,    0
239594,19810801,   13,    0
239594,19810802,   23,    0
239594,19810803,   23,    0
239594,19810804,   20,    0
239594,19810805,   13,    0
239594,19810806,   13,    0
239594,19810807,   13,    0
239594,19810808,   20,    0
239594,19810809,   13,    0
239594,19810810,   13,    0
239594,19810811,   13,    0
239594,19810812,   20,    0
239594,19810813,   13,    0
239594,19810814,   20,    0
239594,19810815,   13,    0
239594,19810816,   30,    0
239594,19810817,   47,    0
239594,19810818,   33,    0
239594,19810819,   33,    0
239594,19810820,   20,    0
239594,19810821,   30,    0
239594,19810822,   23,    0
239594,19810823,   20,    0
239594,19810824,   20,    0
239594,19810825,   17,    0
239594,19810826,   33,    0
239594,19810827,   30,    0
239594,19810828,   33,    0
239594,19810829,   40,    0
239594,19810830,   17,    0
239594,19810831,   13,    0
239594,19810901,   23,    0
239594,19810902,   27,    0
239594,19810903,   10,    0
239594,19810904,   23,    0
239594,19810905,   13,    0
239594,19810906,    7,    0
239594,19810907,   20,    0
239594,19810908,   20,    0
239594,19810909,   13,    0
239594,19810910,    7,    0
239594,19810911,   20,    0
239594,19810912,   17,    0
239594,19810913,   20,    0
239594,19810914,   23,    0
239594,19810915,   37,    0
239594,19810916,   33,    0
239594,19810917,   40,    0
239594,19810918,   27,    0
239594,19810919,   17,    0
239594,19810920,   20,    0
239594,19810921,   23,    0
239594,19810922,   20,    0
239594,19810923,   20,    0
239594,19810924,   13,    0
239594,19810925,   40,    0
239594,19810926,   13,    0
239594,19810927,   23,    0
239594,19810928,   30,    0
239594,19810929,   27,    0
239594,19810930,   13,    0
239594,19811001,   17,    0
239594,19811002,   30,    0
239594,19811003,   30,    0
239594,19811004,   13,    0
239594,19811005,   27,    0
239594,19811006,   23,    0
239594,19811007,   23,    0
239594,19811008,   33,    0
