EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALOWIEZA (STAID: 25066).
Blended and updated with sources: 239246 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
239246,19790306,    7,    0
239246,19790307,   37,    0
239246,19790308,   17,    0
239246,19790309,   13,    0
239246,19790310,   50,    0
239246,19790311,    0,    0
239246,19790312,   30,    0
239246,19790313,   57,    0
239246,19790314,   43,    0
239246,19790315,   23,    0
239246,19790316,   63,    0
239246,19790317,   30,    0
239246,19790318,   43,    0
239246,19790319,   23,    0
239246,19790320,   17,    0
239246,19790321,   20,    0
239246,19790322,   20,    0
239246,19790323,   23,    0
239246,19790324,   30,    0
239246,19790325,   13,    0
239246,19790326,   50,    0
239246,19790327,   23,    0
239246,19790328,   33,    0
239246,19790329,   47,    0
239246,19790330,   30,    0
239246,19790331,   33,    0
239246,19790401,   50,    0
239246,19790402,   17,    0
239246,19790403,   27,    0
239246,19790404,   43,    0
239246,19790405,   17,    0
239246,19790406,   37,    0
239246,19790407,   70,    0
239246,19790408,   37,    0
239246,19790409,   23,    0
239246,19790410,   60,    0
239246,19790411,   33,    0
239246,19790412,   10,    0
239246,19790413,   10,    0
239246,19790414,   17,    0
239246,19790415,   37,    0
239246,19790416,   20,    0
239246,19790417,   40,    0
239246,19790418,   30,    0
239246,19790419,   33,    0
239246,19790420,   37,    0
239246,19790421,   17,    0
239246,19790422,   10,    0
239246,19790423,   23,    0
239246,19790424,   33,    0
239246,19790425,   37,    0
239246,19790426,   17,    0
239246,19790427,   17,    0
239246,19790428,   10,    0
239246,19790429,   20,    0
239246,19790430,   77,    0
239246,19790501,   30,    0
239246,19790502,   40,    0
239246,19790503,   30,    0
239246,19790504,   17,    0
239246,19790505,   17,    0
239246,19790506,   40,    0
239246,19790507,   40,    0
239246,19790508,    7,    0
239246,19790509,   43,    0
239246,19790510,    7,    0
239246,19790511,   40,    0
239246,19790512,   27,    0
239246,19790513,   10,    0
239246,19790514,   13,    0
239246,19790515,   17,    0
239246,19790516,    7,    0
239246,19790517,   17,    0
239246,19790518,   23,    0
239246,19790519,   23,    0
239246,19790520,   27,    0
239246,19790521,   50,    0
239246,19790522,   30,    0
239246,19790523,   23,    0
239246,19790524,   30,    0
239246,19790525,   37,    0
239246,19790526,   20,    0
239246,19790527,    7,    0
239246,19790528,   43,    0
239246,19790529,   20,    0
239246,19790530,   10,    0
239246,19790531,   17,    0
239246,19790601,   13,    0
239246,19790602,   17,    0
239246,19790603,   20,    0
239246,19790604,   53,    0
239246,19790605,   17,    0
239246,19790606,    7,    0
239246,19790607,    7,    0
239246,19790608,   17,    0
239246,19790609,   27,    0
239246,19790610,   33,    0
239246,19790611,   30,    0
239246,19790612,   20,    0
239246,19790613,   17,    0
239246,19790614,   27,    0
239246,19790615,   20,    0
239246,19790616,   20,    0
239246,19790617,    3,    0
239246,19790618,   27,    0
239246,19790619,   37,    0
239246,19790620,    7,    0
239246,19790621,   23,    0
239246,19790622,   30,    0
239246,19790623,   17,    0
239246,19790624,   20,    0
239246,19790625,   20,    0
239246,19790626,   20,    0
239246,19790627,    7,    0
239246,19790628,   17,    0
239246,19790629,   13,    0
239246,19790630,   20,    0
239246,19790701,   23,    0
239246,19790702,   40,    0
239246,19790703,   17,    0
239246,19790704,   30,    0
239246,19790705,   37,    0
239246,19790706,   33,    0
239246,19790707,   37,    0
239246,19790708,   30,    0
239246,19790709,   27,    0
239246,19790710,   23,    0
239246,19790711,   33,    0
239246,19790712,    0,    0
239246,19790713,   27,    0
239246,19790714,   37,    0
239246,19790715,   33,    0
239246,19790716,   13,    0
239246,19790717,   27,    0
239246,19790718,   20,    0
239246,19790719,   23,    0
239246,19790720,   33,    0
239246,19790721,   27,    0
239246,19790722,   27,    0
239246,19790723,   43,    0
239246,19790724,   40,    0
239246,19790725,   20,    0
239246,19790726,   20,    0
239246,19790727,   23,    0
239246,19790728,   20,    0
239246,19790729,   23,    0
239246,19790730,   40,    0
239246,19790731,   33,    0
239246,19790801,   17,    0
239246,19790802,   17,    0
239246,19790803,   20,    0
239246,19790804,    0,    0
239246,19790805,   70,    0
239246,19790806,   43,    0
239246,19790807,   13,    0
239246,19790808,   27,    0
239246,19790809,   23,    0
239246,19790810,   40,    0
239246,19790811,    7,    0
239246,19790812,   33,    0
239246,19790813,   27,    0
239246,19790814,   23,    0
239246,19790815,   13,    0
239246,19790816,   13,    0
239246,19790817,   10,    0
239246,19790818,   13,    0
239246,19790819,   20,    0
239246,19790820,   23,    0
239246,19790821,   27,    0
239246,19790822,    7,    0
239246,19790823,   13,    0
239246,19790824,   23,    0
239246,19790825,   30,    0
239246,19790826,   27,    0
239246,19790827,   27,    0
239246,19790828,   63,    0
239246,19790829,   30,    0
239246,19790830,   17,    0
239246,19790831,    7,    0
239246,19790901,   13,    0
239246,19790902,   17,    0
239246,19790903,   10,    0
239246,19790904,   13,    0
239246,19790905,   23,    0
239246,19790906,   20,    0
239246,19790907,   17,    0
239246,19790908,    7,    0
239246,19790909,    7,    0
239246,19790910,    0,    0
239246,19790911,   30,    0
239246,19790912,   33,    0
239246,19790913,   17,    0
239246,19790914,   37,    0
239246,19790915,   53,    0
239246,19790916,   57,    0
239246,19790917,   23,    0
239246,19790918,   27,    0
239246,19790919,   60,    0
239246,19790920,   23,    0
239246,19790921,   13,    0
239246,19790922,   20,    0
239246,19790923,   13,    0
239246,19790924,   20,    0
239246,19790925,   50,    0
239246,19790926,   30,    0
239246,19790927,   20,    0
239246,19790928,   17,    0
239246,19790929,   10,    0
239246,19790930,   17,    0
239246,19791001,   10,    0
239246,19791002,   23,    0
239246,19791003,    7,    0
239246,19791004,   27,    0
239246,19791005,   33,    0
239246,19791006,   17,    0
239246,19791007,    7,    0
239246,19791008,   13,    0
239246,19791009,   10,    0
239246,19791010,   10,    0
239246,19791011,   10,    0
239246,19791012,   17,    0
239246,19791013,   13,    0
239246,19791014,   23,    0
239246,19791015,   27,    0
239246,19791016,   13,    0
239246,19791017,    7,    0
239246,19791018,   13,    0
239246,19791019,   17,    0
239246,19791020,   33,    0
239246,19791021,   40,    0
239246,19791022,   13,    0
239246,19791023,   23,    0
239246,19791024,   40,    0
239246,19791025,    7,    0
239246,19791026,    7,    0
239246,19791027,    7,    0
239246,19791028,   17,    0
239246,19791029,   40,    0
239246,19791030,   77,    0
239246,19791031,   37,    0
239246,19791101,   10,    0
239246,19791102,   20,    0
239246,19791103,    7,    0
239246,19791104,   27,    0
239246,19791105,   70,    0
239246,19791106,   30,    0
239246,19791107,   30,    0
239246,19791108,   27,    0
239246,19791109,   23,    0
239246,19791110,   20,    0
239246,19791111,   13,    0
239246,19791112,   17,    0
239246,19791113,   23,    0
239246,19791114,   30,    0
239246,19791115,   20,    0
239246,19791116,   40,    0
239246,19791117,   30,    0
239246,19791118,   47,    0
239246,19791119,   77,    0
239246,19791120,   33,    0
239246,19791121,    0,    0
239246,19791122,   20,    0
239246,19791123,   23,    0
239246,19791124,   20,    0
239246,19791125,   30,    0
239246,19791126,   63,    0
239246,19791127,   77,    0
239246,19791128,   43,    0
239246,19791129,   20,    0
239246,19791130,   57,    0
239246,19791201,   30,    0
239246,19791202,   50,    0
239246,19791203,   33,    0
239246,19791204,   63,    0
239246,19791205,   47,    0
239246,19791206,   77,    0
239246,19791207,   70,    0
239246,19791208,    3,    0
239246,19791209,    0,    0
239246,19791210,   40,    0
239246,19791211,   37,    0
239246,19791212,   50,    0
239246,19791213,   27,    0
239246,19791214,    0,    0
239246,19791215,   23,    0
239246,19791216,   27,    0
239246,19791217,   40,    0
239246,19791218,   33,    0
239246,19791219,   30,    0
239246,19791220,   33,    0
239246,19791221,    0,    0
239246,19791222,   37,    0
239246,19791223,   77,    0
239246,19791224,   57,    0
239246,19791225,   13,    0
239246,19791226,   20,    0
239246,19791227,   10,    0
239246,19791228,   33,    0
239246,19791229,   30,    0
239246,19791230,   33,    0
239246,19791231,    7,    0
239246,19800101,   13,    0
239246,19800102,   47,    0
239246,19800103,   30,    0
239246,19800104,   23,    0
239246,19800105,   17,    0
239246,19800106,   20,    0
239246,19800107,   10,    0
239246,19800108,   20,    0
239246,19800109,   20,    0
239246,19800110,   20,    0
239246,19800111,   10,    0
239246,19800112,   23,    0
239246,19800113,   33,    0
239246,19800114,   33,    0
239246,19800115,   27,    0
239246,19800116,   27,    0
239246,19800117,    0,    0
239246,19800118,    3,    0
239246,19800119,    0,    0
239246,19800120,   27,    0
239246,19800121,   47,    0
239246,19800122,   50,    0
239246,19800123,   20,    0
239246,19800124,   30,    0
239246,19800125,   30,    0
239246,19800126,   23,    0
239246,19800127,   10,    0
239246,19800128,   27,    0
239246,19800129,    3,    0
239246,19800130,   33,    0
239246,19800131,   57,    0
239246,19800201,   63,    0
239246,19800202,   57,    0
239246,19800203,   63,    0
239246,19800204,   10,    0
239246,19800205,   20,    0
239246,19800206,   20,    0
239246,19800207,   10,    0
239246,19800208,   13,    0
239246,19800209,   30,    0
239246,19800210,   27,    0
239246,19800211,   23,    0
239246,19800212,   27,    0
239246,19800213,   27,    0
239246,19800214,   13,    0
239246,19800215,   13,    0
239246,19800216,   20,    0
239246,19800217,   13,    0
239246,19800218,   20,    0
239246,19800219,    7,    0
239246,19800220,   10,    0
239246,19800221,    7,    0
239246,19800222,   13,    0
239246,19800223,   13,    0
239246,19800224,   13,    0
239246,19800225,   20,    0
239246,19800226,   13,    0
239246,19800227,   23,    0
239246,19800228,    0,    0
239246,19800229,   13,    0
239246,19800301,   37,    0
239246,19800302,   70,    0
239246,19800303,   77,    0
239246,19800304,   43,    0
239246,19800305,   33,    0
239246,19800306,   23,    0
239246,19800307,   43,    0
239246,19800308,   53,    0
239246,19800309,   40,    0
239246,19800310,   23,    0
239246,19800311,   10,    0
239246,19800312,   50,    0
239246,19800313,   63,    0
239246,19800314,   57,    0
239246,19800315,   63,    0
239246,19800316,   40,    0
239246,19800317,   10,    0
239246,19800318,   30,    0
239246,19800319,   40,    0
239246,19800320,   13,    0
239246,19800321,   40,    0
239246,19800322,   17,    0
239246,19800323,   53,    0
239246,19800324,   70,    0
239246,19800325,   60,    0
239246,19800326,   27,    0
239246,19800327,   13,    0
239246,19800328,   27,    0
239246,19800329,   17,    0
239246,19800330,   10,    0
239246,19800331,   20,    0
239246,19800401,   20,    0
239246,19800402,   20,    0
239246,19800403,   13,    0
239246,19800404,   30,    0
239246,19800405,   27,    0
239246,19800406,   30,    0
239246,19800407,    7,    0
239246,19800408,   13,    0
239246,19800409,   20,    0
239246,19800410,   27,    0
239246,19800411,   10,    0
239246,19800412,   13,    0
239246,19800413,   23,    0
239246,19800414,   17,    0
239246,19800415,   17,    0
239246,19800416,   13,    0
239246,19800417,   13,    0
239246,19800418,   30,    0
239246,19800419,   57,    0
239246,19800420,   60,    0
239246,19800421,   20,    0
239246,19800422,   27,    0
239246,19800423,   40,    0
239246,19800424,   13,    0
239246,19800425,   23,    0
239246,19800426,   10,    0
239246,19800427,   23,    0
239246,19800428,   20,    0
239246,19800429,   27,    0
239246,19800430,   27,    0
239246,19800501,   33,    0
239246,19800502,   43,    0
239246,19800503,   43,    0
239246,19800504,   10,    0
239246,19800505,   53,    0
239246,19800506,   37,    0
239246,19800507,   33,    0
239246,19800508,   17,    0
239246,19800509,   13,    0
239246,19800510,   40,    0
239246,19800511,   33,    0
239246,19800512,   27,    0
239246,19800513,   33,    0
239246,19800514,   23,    0
239246,19800515,   13,    0
239246,19800516,   27,    0
239246,19800517,   23,    0
239246,19800518,   17,    0
239246,19800519,   33,    0
239246,19800520,   30,    0
239246,19800521,   27,    0
239246,19800522,   13,    0
239246,19800523,   20,    0
239246,19800524,   20,    0
239246,19800525,   17,    0
239246,19800526,   27,    0
239246,19800527,   17,    0
239246,19800528,   37,    0
239246,19800529,   33,    0
239246,19800530,   33,    0
239246,19800531,   27,    0
239246,19800601,   47,    0
239246,19800602,   37,    0
239246,19800603,   20,    0
239246,19800604,   50,    0
239246,19800605,   40,    0
239246,19800606,   23,    0
239246,19800607,   23,    0
239246,19800608,   13,    0
239246,19800609,   10,    0
239246,19800610,   33,    0
239246,19800611,   20,    0
239246,19800612,   37,    0
239246,19800613,   27,    0
239246,19800614,   13,    0
239246,19800615,   33,    0
239246,19800616,   17,    0
239246,19800617,   10,    0
239246,19800618,   17,    0
239246,19800619,   20,    0
239246,19800620,   20,    0
239246,19800621,   20,    0
239246,19800622,   30,    0
239246,19800623,   20,    0
239246,19800624,   33,    0
239246,19800625,   27,    0
239246,19800626,   50,    0
239246,19800627,    0,    0
239246,19800628,   30,    0
239246,19800629,   20,    0
239246,19800630,   23,    0
239246,19800701,   20,    0
239246,19800702,   10,    0
239246,19800703,   20,    0
239246,19800704,   10,    0
239246,19800705,    7,    0
239246,19800706,   30,    0
239246,19800707,   17,    0
239246,19800708,   10,    0
239246,19800709,   33,    0
239246,19800710,  123,    0
239246,19800711,   83,    0
239246,19800712,    3,    0
239246,19800713,   17,    0
239246,19800714,   40,    0
239246,19800715,   10,    0
239246,19800716,   20,    0
239246,19800717,   47,    0
239246,19800718,   37,    0
239246,19800719,   30,    0
239246,19800720,   27,    0
239246,19800721,   13,    0
239246,19800722,   30,    0
239246,19800723,   43,    0
239246,19800724,   33,    0
239246,19800725,   33,    0
239246,19800726,   23,    0
239246,19800727,   20,    0
239246,19800728,   40,    0
239246,19800729,   30,    0
239246,19800730,   33,    0
239246,19800731,   13,    0
239246,19800801,    7,    0
239246,19800802,    7,    0
239246,19800803,   10,    0
239246,19800804,   33,    0
239246,19800805,   23,    0
239246,19800806,   43,    0
239246,19800807,   57,    0
239246,19800808,   20,    0
239246,19800809,   20,    0
239246,19800810,   37,    0
239246,19800811,   33,    0
239246,19800812,   17,    0
239246,19800813,    7,    0
239246,19800814,   23,    0
239246,19800815,   23,    0
239246,19800816,   23,    0
239246,19800817,   50,    0
239246,19800818,   17,    0
239246,19800819,    7,    0
239246,19800820,   17,    0
239246,19800821,   57,    0
239246,19800822,   80,    0
239246,19800823,   63,    0
239246,19800824,   47,    0
239246,19800825,   13,    0
239246,19800826,   17,    0
239246,19800827,   13,    0
239246,19800828,    7,    0
239246,19800829,   33,    0
239246,19800830,   13,    0
239246,19800831,   20,    0
239246,19800901,   27,    0
239246,19800902,   23,    0
239246,19800903,   10,    0
239246,19800904,   13,    0
239246,19800905,    7,    0
239246,19800906,   13,    0
239246,19800907,   10,    0
239246,19800908,   13,    0
239246,19800909,   17,    0
239246,19800910,   27,    0
239246,19800911,   13,    0
239246,19800912,   30,    0
239246,19800913,   30,    0
239246,19800914,   40,    0
239246,19800915,   40,    0
239246,19800916,   37,    0
239246,19800917,   17,    0
239246,19800918,   13,    0
239246,19800919,   23,    0
239246,19800920,    0,    0
239246,19800921,   17,    0
239246,19800922,   17,    0
239246,19800923,   17,    0
239246,19800924,    7,    0
239246,19800925,    7,    0
239246,19800926,   10,    0
239246,19800927,   30,    0
239246,19800928,   27,    0
239246,19800929,   13,    0
239246,19800930,   23,    0
239246,19801001,   23,    0
239246,19801002,   43,    0
239246,19801003,   57,    0
239246,19801004,   17,    0
239246,19801005,   17,    0
239246,19801006,   27,    0
239246,19801007,   33,    0
239246,19801008,   20,    0
239246,19801009,   20,    0
239246,19801010,   13,    0
239246,19801011,   50,    0
239246,19801012,   27,    0
239246,19801013,   63,    0
239246,19801014,   57,    0
239246,19801015,   50,    0
239246,19801016,    0,    0
239246,19801017,   40,    0
239246,19801018,   47,    0
239246,19801019,   20,    0
239246,19801020,   13,    0
239246,19801021,   33,    0
239246,19801022,   13,    0
239246,19801023,   13,    0
239246,19801024,   37,    0
239246,19801025,   27,    0
239246,19801026,   63,    0
239246,19801027,   10,    0
239246,19801028,   43,    0
239246,19801029,   57,    0
239246,19801030,   57,    0
239246,19801031,   43,    0
239246,19801101,   23,    0
239246,19801102,   40,    0
239246,19801103,   47,    0
239246,19801104,    0,    0
239246,19801105,   20,    0
239246,19801106,   30,    0
239246,19801107,   37,    0
239246,19801108,   13,    0
239246,19801109,   27,    0
239246,19801110,   30,    0
239246,19801111,   30,    0
239246,19801112,   30,    0
239246,19801113,   33,    0
239246,19801114,   57,    0
239246,19801115,   37,    0
239246,19801116,   50,    0
239246,19801117,   57,    0
239246,19801118,   33,    0
239246,19801119,   73,    0
239246,19801120,   40,    0
239246,19801121,   33,    0
239246,19801122,   30,    0
239246,19801123,   50,    0
239246,19801124,   63,    0
239246,19801125,   63,    0
239246,19801126,   23,    0
239246,19801127,   33,    0
239246,19801128,   30,    0
239246,19801129,    7,    0
239246,19801130,   37,    0
239246,19801201,   20,    0
239246,19801202,    0,    0
239246,19801203,   37,    0
239246,19801204,   50,    0
239246,19801205,    7,    0
239246,19801206,   13,    0
239246,19801207,   23,    0
239246,19801208,   23,    0
239246,19801209,   53,    0
239246,19801210,   70,    0
239246,19801211,   30,    0
239246,19801212,   50,    0
239246,19801213,   40,    0
239246,19801214,   47,    0
239246,19801215,   43,    0
239246,19801216,   47,    0
239246,19801217,   20,    0
239246,19801218,   27,    0
239246,19801219,   20,    0
239246,19801220,   43,    0
239246,19801221,   13,    0
239246,19801222,   13,    0
239246,19801223,   40,    0
239246,19801224,  110,    0
239246,19801225,   43,    0
239246,19801226,   20,    0
239246,19801227,    7,    0
239246,19801228,   27,    0
239246,19801229,   43,    0
239246,19801230,   70,    0
239246,19801231,   83,    0
239246,19810101,   70,    0
239246,19810102,   43,    0
239246,19810103,   23,    0
239246,19810104,   43,    0
239246,19810105,   13,    0
239246,19810106,   17,    0
239246,19810107,   10,    0
239246,19810108,    7,    0
239246,19810109,   33,    0
239246,19810110,   30,    0
239246,19810111,   13,    0
239246,19810112,   43,    0
239246,19810113,   27,    0
239246,19810114,   37,    0
239246,19810115,   63,    0
239246,19810116,   40,    0
239246,19810117,   27,    0
239246,19810118,   23,    0
239246,19810119,   17,    0
239246,19810120,   37,    0
239246,19810121,   27,    0
239246,19810122,   17,    0
239246,19810123,   13,    0
239246,19810124,   13,    0
239246,19810125,   33,    0
239246,19810126,   30,    0
239246,19810127,   23,    0
239246,19810128,   13,    0
239246,19810129,   23,    0
239246,19810130,   37,    0
239246,19810131,   50,    0
239246,19810201,   50,    0
239246,19810202,   57,    0
239246,19810203,  133,    0
239246,19810204,   30,    0
239246,19810205,   13,    0
239246,19810206,   17,    0
239246,19810207,   67,    0
239246,19810208,   63,    0
239246,19810209,   60,    0
239246,19810210,   20,    0
239246,19810211,   33,    0
239246,19810212,   17,    0
239246,19810213,   20,    0
239246,19810214,   80,    0
239246,19810215,   20,    0
239246,19810216,   13,    0
239246,19810217,    7,    0
239246,19810218,   30,    0
239246,19810219,   20,    0
239246,19810220,   10,    0
239246,19810221,   10,    0
239246,19810222,   20,    0
239246,19810223,   30,    0
239246,19810224,   53,    0
239246,19810225,   30,    0
239246,19810226,   20,    0
239246,19810227,   43,    0
239246,19810228,   50,    0
239246,19810301,   33,    0
239246,19810302,   23,    0
239246,19810303,   17,    0
239246,19810304,    7,    0
239246,19810305,   30,    0
239246,19810306,   27,    0
239246,19810307,   17,    0
239246,19810308,   63,    0
239246,19810309,   57,    0
239246,19810310,   70,    0
239246,19810311,    7,    0
239246,19810312,   23,    0
239246,19810313,   23,    0
239246,19810314,    3,    0
239246,19810315,   23,    0
239246,19810316,   13,    0
239246,19810317,   30,    0
239246,19810318,    7,    0
239246,19810319,   13,    0
239246,19810320,   13,    0
239246,19810321,   20,    0
239246,19810322,   13,    0
239246,19810323,   20,    0
239246,19810324,   33,    0
239246,19810325,   20,    0
239246,19810326,   10,    0
239246,19810327,   47,    0
239246,19810328,   20,    0
239246,19810329,   33,    0
239246,19810330,   47,    0
239246,19810331,   23,    0
239246,19810401,   20,    0
239246,19810402,   27,    0
239246,19810403,    3,    0
239246,19810404,    7,    0
239246,19810405,   13,    0
239246,19810406,   27,    0
239246,19810407,   20,    0
239246,19810408,    0,    0
239246,19810409,   23,    0
239246,19810410,   17,    0
239246,19810411,   10,    0
239246,19810412,    7,    0
239246,19810413,   53,    0
239246,19810414,  100,    0
239246,19810415,   80,    0
239246,19810416,   43,    0
239246,19810417,   13,    0
239246,19810418,    7,    0
239246,19810419,   27,    0
239246,19810420,   20,    0
239246,19810421,   57,    0
239246,19810422,   83,    0
239246,19810423,   17,    0
239246,19810424,    7,    0
239246,19810425,   17,    0
239246,19810426,   23,    0
239246,19810427,   37,    0
239246,19810428,   47,    0
239246,19810429,   30,    0
239246,19810430,   27,    0
239246,19810501,   13,    0
239246,19810502,   53,    0
239246,19810503,   30,    0
239246,19810504,   20,    0
239246,19810505,   43,    0
239246,19810506,   23,    0
239246,19810507,   33,    0
239246,19810508,   17,    0
239246,19810509,   23,    0
239246,19810510,   37,    0
239246,19810511,   30,    0
239246,19810512,   40,    0
239246,19810513,   57,    0
239246,19810514,   37,    0
239246,19810515,   13,    0
239246,19810516,    0,    0
239246,19810517,   30,    0
239246,19810518,   23,    0
239246,19810519,   23,    0
239246,19810520,    7,    0
239246,19810521,   23,    0
239246,19810522,   17,    0
239246,19810523,   20,    0
239246,19810524,   20,    0
239246,19810525,   17,    0
239246,19810526,   33,    0
239246,19810527,   53,    0
239246,19810528,   30,    0
239246,19810529,   20,    0
239246,19810530,   23,    0
239246,19810531,   10,    0
239246,19810601,    7,    0
239246,19810602,   20,    0
239246,19810603,   23,    0
239246,19810604,   23,    0
239246,19810605,   20,    0
239246,19810606,   17,    0
239246,19810607,    7,    0
239246,19810608,    7,    0
239246,19810609,   17,    0
239246,19810610,   27,    0
239246,19810611,   17,    0
239246,19810612,   20,    0
239246,19810613,   77,    0
239246,19810614,   40,    0
239246,19810615,   17,    0
239246,19810616,   37,    0
239246,19810617,   57,    0
239246,19810618,   17,    0
239246,19810619,   53,    0
239246,19810620,   37,    0
239246,19810621,   27,    0
239246,19810622,   33,    0
239246,19810623,   13,    0
239246,19810624,   33,    0
239246,19810625,   23,    0
239246,19810626,   27,    0
239246,19810627,   30,    0
239246,19810628,   10,    0
239246,19810629,   23,    0
239246,19810630,   43,    0
239246,19810701,   50,    0
239246,19810702,   13,    0
239246,19810703,   30,    0
239246,19810704,   33,    0
239246,19810705,   20,    0
239246,19810706,   17,    0
239246,19810707,   27,    0
239246,19810708,   33,    0
239246,19810709,   27,    0
239246,19810710,   20,    0
239246,19810711,   23,    0
239246,19810712,   20,    0
239246,19810713,   13,    0
239246,19810714,   13,    0
239246,19810715,   23,    0
239246,19810716,   23,    0
239246,19810717,   27,    0
239246,19810718,    7,    0
239246,19810719,   17,    0
239246,19810720,   23,    0
239246,19810721,   23,    0
239246,19810722,   37,    0
239246,19810723,   13,    0
239246,19810724,   27,    0
239246,19810725,   30,    0
239246,19810726,   17,    0
239246,19810727,    0,    0
239246,19810728,   23,    0
239246,19810729,   13,    0
239246,19810730,   40,    0
239246,19810731,   20,    0
239246,19810801,    7,    0
239246,19810802,   27,    0
239246,19810803,    0,    0
239246,19810804,   10,    0
239246,19810805,   10,    0
239246,19810806,    7,    0
239246,19810807,    7,    0
239246,19810808,   10,    0
239246,19810809,   13,    0
239246,19810810,   17,    0
239246,19810811,    7,    0
239246,19810812,   17,    0
239246,19810813,   13,    0
239246,19810814,   13,    0
239246,19810815,   13,    0
239246,19810816,   13,    0
239246,19810817,   33,    0
239246,19810818,   10,    0
239246,19810819,   37,    0
239246,19810820,   30,    0
239246,19810821,   30,    0
239246,19810822,   27,    0
239246,19810823,    7,    0
239246,19810824,   17,    0
239246,19810825,   30,    0
239246,19810826,   17,    0
239246,19810827,   57,    0
239246,19810828,   50,    0
239246,19810829,   30,    0
239246,19810830,   33,    0
239246,19810831,    7,    0
239246,19810901,   10,    0
239246,19810902,   13,    0
239246,19810903,   17,    0
239246,19810904,   17,    0
239246,19810905,   17,    0
239246,19810906,    7,    0
239246,19810907,    7,    0
239246,19810908,   10,    0
239246,19810909,    7,    0
239246,19810910,   10,    0
239246,19810911,    7,    0
239246,19810912,   17,    0
239246,19810913,    7,    0
239246,19810914,    7,    0
239246,19810915,   10,    0
239246,19810916,   20,    0
239246,19810917,   43,    0
239246,19810918,   40,    0
239246,19810919,    7,    0
239246,19810920,   13,    0
239246,19810921,   33,    0
239246,19810922,    0,    0
239246,19810923,   27,    0
239246,19810924,   23,    0
239246,19810925,   40,    0
239246,19810926,   20,    0
239246,19810927,   27,    0
239246,19810928,   33,    0
239246,19810929,   40,    0
239246,19810930,   23,    0
239246,19811001,   17,    0
239246,19811002,   33,    0
239246,19811003,   20,    0
239246,19811004,    7,    0
239246,19811005,   30,    0
239246,19811006,   10,    0
239246,19811007,   20,    0
239246,19811008,   37,    0
239246,19811009,   27,    0
239246,19811010,   30,    0
