EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG (STAID: 396).
Blended and updated with sources: 240707 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240707,19790309,   33,    0
240707,19790310,    0,    0
240707,19790311,   33,    0
240707,19790312,    0,    0
240707,19790313,   63,    0
240707,19790314,    0,    0
240707,19790315,   38,    0
240707,19790316,    0,    0
240707,19790317,   35,    0
240707,19790318,    0,    0
240707,19790319,   16,    0
240707,19790320,    0,    0
240707,19790321,   59,    0
240707,19790322,    0,    0
240707,19790323,   39,    0
240707,19790324,    0,    0
240707,19790325,   23,    0
240707,19790326,    0,    0
240707,19790327,   60,    0
240707,19790328,    0,    0
240707,19790329,   58,    0
240707,19790330,    0,    0
240707,19790331,   40,    0
240707,19790401,-9999,    9
240707,19790402,   51,    0
240707,19790403,    0,    0
240707,19790404,   44,    0
240707,19790405,    0,    0
240707,19790406,   31,    0
240707,19790407,    0,    0
240707,19790408,   69,    0
240707,19790409,    0,    0
240707,19790410,   50,    0
240707,19790411,    0,    0
240707,19790412,   15,    0
240707,19790413,    0,    0
240707,19790414,   39,    0
240707,19790415,    0,    0
240707,19790416,   59,    0
240707,19790417,    0,    0
240707,19790418,   45,    0
240707,19790419,    0,    0
240707,19790420,   58,    0
240707,19790421,    0,    0
240707,19790422,   31,    0
240707,19790423,    0,    0
240707,19790424,   44,    0
240707,19790425,    0,    0
240707,19790426,   33,    0
240707,19790427,    0,    0
240707,19790428,   43,    0
240707,19790429,    0,    0
240707,19790430,   88,    0
240707,19790501,    0,    0
240707,19790502,   63,    0
240707,19790503,    0,    0
240707,19790504,   38,    0
240707,19790505,    0,    0
240707,19790506,   43,    0
240707,19790507,    0,    0
240707,19790508,   24,    0
240707,19790509,    0,    0
240707,19790510,   40,    0
240707,19790511,    0,    0
240707,19790512,   25,    0
240707,19790513,    0,    0
240707,19790514,   23,    0
240707,19790515,    0,    0
240707,19790516,   31,    0
240707,19790517,    0,    0
240707,19790518,   48,    0
240707,19790519,    0,    0
240707,19790520,   44,    0
240707,19790521,    0,    0
240707,19790522,   55,    0
240707,19790523,    0,    0
240707,19790524,   58,    0
240707,19790525,    0,    0
240707,19790526,   28,    0
240707,19790527,    0,    0
240707,19790528,   56,    0
240707,19790529,    0,    0
240707,19790530,   19,    0
240707,19790531,    0,    0
240707,19790601,   23,    0
240707,19790602,    0,    0
240707,19790603,   39,    0
240707,19790604,    0,    0
240707,19790605,   15,    0
240707,19790606,    0,    0
240707,19790607,   21,    0
240707,19790608,    0,    0
240707,19790609,   61,    0
240707,19790610,    0,    0
240707,19790611,   31,    0
240707,19790612,    0,    0
240707,19790613,   31,    0
240707,19790614,    0,    0
240707,19790615,   38,    0
240707,19790616,    0,    0
240707,19790617,   25,    0
240707,19790618,    0,    0
240707,19790619,   38,    0
240707,19790620,    0,    0
240707,19790621,   25,    0
240707,19790622,    0,    0
240707,19790623,   14,    0
240707,19790624,    0,    0
240707,19790625,   36,    0
240707,19790626,    0,    0
240707,19790627,   11,    0
240707,19790628,    0,    0
240707,19790629,   25,    0
240707,19790630,    0,    0
240707,19790701,   48,    0
240707,19790702,    0,    0
240707,19790703,   36,    0
240707,19790704,    0,    0
240707,19790705,   58,    0
240707,19790706,    0,    0
240707,19790707,   45,    0
240707,19790708,    0,    0
240707,19790709,   40,    0
240707,19790710,    0,    0
240707,19790711,   38,    0
240707,19790712,    0,    0
240707,19790713,   31,    0
240707,19790714,    0,    0
240707,19790715,   59,    0
240707,19790716,    0,    0
240707,19790717,   34,    0
240707,19790718,    0,    0
240707,19790719,   44,    0
240707,19790720,    0,    0
240707,19790721,   46,    0
240707,19790722,    0,    0
240707,19790723,   51,    0
240707,19790724,    0,    0
240707,19790725,   41,    0
240707,19790726,    0,    0
240707,19790727,   41,    0
240707,19790728,    0,    0
240707,19790729,   29,    0
240707,19790730,    0,    0
240707,19790731,   50,    0
240707,19790801,    0,    0
240707,19790802,   49,    0
240707,19790803,    0,    0
240707,19790804,   29,    0
240707,19790805,    0,    0
240707,19790806,   48,    0
240707,19790807,    0,    0
240707,19790808,   29,    0
240707,19790809,    0,    0
240707,19790810,   38,    0
240707,19790811,    0,    0
240707,19790812,   34,    0
240707,19790813,    0,    0
240707,19790814,   35,    0
240707,19790815,    0,    0
240707,19790816,   16,    0
240707,19790817,    0,    0
240707,19790818,   39,    0
240707,19790819,    0,    0
240707,19790820,   29,    0
240707,19790821,    0,    0
240707,19790822,   23,    0
240707,19790823,    0,    0
240707,19790824,   36,    0
240707,19790825,    0,    0
240707,19790826,   48,    0
240707,19790827,    0,    0
240707,19790828,   56,    0
240707,19790829,    0,    0
240707,19790830,   39,    0
240707,19790831,    0,    0
240707,19790901,   16,    0
240707,19790902,    0,    0
240707,19790903,   19,    0
240707,19790904,    0,    0
240707,19790905,   40,    0
240707,19790906,    0,    0
240707,19790907,   30,    0
240707,19790908,    0,    0
240707,19790909,   13,    0
240707,19790910,    0,    0
240707,19790911,   56,    0
240707,19790912,    0,    0
240707,19790913,   51,    0
240707,19790914,    0,    0
240707,19790915,   69,    0
240707,19790916,    0,    0
240707,19790917,   54,    0
240707,19790918,    0,    0
240707,19790919,   75,    0
240707,19790920,    0,    0
240707,19790921,   36,    0
240707,19790922,    0,    0
240707,19790923,   51,    0
240707,19790924,    0,    0
240707,19790925,   36,    0
240707,19790926,    0,    0
240707,19790927,   46,    0
240707,19790928,    0,    0
240707,19790929,   48,    0
240707,19790930,    0,    0
240707,19791001,   41,    0
240707,19791002,    0,    0
240707,19791003,   13,    0
240707,19791004,    0,    0
240707,19791005,   46,    0
240707,19791006,    0,    0
240707,19791007,   20,    0
240707,19791008,    0,    0
240707,19791009,   16,    0
240707,19791010,    0,    0
240707,19791011,   30,    0
240707,19791012,    0,    0
240707,19791013,   31,    0
240707,19791014,    0,    0
240707,19791015,   33,    0
240707,19791016,    0,    0
240707,19791017,   26,    0
240707,19791018,    0,    0
240707,19791019,   24,    0
240707,19791020,    0,    0
240707,19791021,   58,    0
240707,19791022,    0,    0
240707,19791023,   43,    0
240707,19791024,    0,    0
240707,19791025,   26,    0
240707,19791026,    0,    0
240707,19791027,   29,    0
240707,19791028,    0,    0
240707,19791029,   38,    0
240707,19791030,    0,    0
240707,19791031,   59,    0
240707,19791101,    0,    0
240707,19791102,   45,    0
240707,19791103,    0,    0
240707,19791104,   60,    0
240707,19791105,    0,    0
240707,19791106,   55,    0
240707,19791107,    0,    0
240707,19791108,   45,    0
240707,19791109,    0,    0
240707,19791110,   49,    0
240707,19791111,    0,    0
240707,19791112,   18,    0
240707,19791113,    0,    0
240707,19791114,   49,    0
240707,19791115,    0,    0
240707,19791116,   70,    0
240707,19791117,    0,    0
240707,19791118,   59,    0
240707,19791119,    0,    0
240707,19791120,   48,    0
240707,19791121,    0,    0
240707,19791122,   28,    0
240707,19791123,    0,    0
240707,19791124,   55,    0
240707,19791125,    0,    0
240707,19791126,  105,    0
240707,19791127,    0,    0
240707,19791128,   68,    0
240707,19791129,    0,    0
240707,19791130,  119,    0
240707,19791201,    0,    0
240707,19791202,   63,    0
240707,19791203,    0,    0
240707,19791204,   60,    0
240707,19791205,    0,    0
240707,19791206,  126,    0
240707,19791207,    0,    0
240707,19791208,   36,    0
240707,19791209,    0,    0
240707,19791210,   38,    0
240707,19791211,    0,    0
240707,19791212,  101,    0
240707,19791213,    0,    0
240707,19791214,   10,    0
240707,19791215,    0,    0
240707,19791216,   53,    0
240707,19791217,    0,    0
240707,19791218,   84,    0
240707,19791219,    0,    0
240707,19791220,   53,    0
240707,19791221,    0,    0
240707,19791222,   38,    0
240707,19791223,    0,    0
240707,19791224,   91,    0
240707,19791225,    0,    0
240707,19791226,   34,    0
240707,19791227,    0,    0
240707,19791228,   80,    0
240707,19791229,    0,    0
240707,19791230,   89,    0
240707,19791231,    0,    0
240707,19800101,   39,    0
240707,19800102,    0,    0
240707,19800103,   83,    0
240707,19800104,    0,    0
240707,19800105,   26,    0
240707,19800106,    0,    0
240707,19800107,   23,    0
240707,19800108,    0,    0
240707,19800109,   25,    0
240707,19800110,    0,    0
240707,19800111,   25,    0
240707,19800112,    0,    0
240707,19800113,   61,    0
240707,19800114,    0,    0
240707,19800115,   59,    0
240707,19800116,    0,    0
240707,19800117,   29,    0
240707,19800118,    0,    0
240707,19800119,   19,    0
240707,19800120,    0,    0
240707,19800121,   71,    0
240707,19800122,    0,    0
240707,19800123,   49,    0
240707,19800124,    0,    0
240707,19800125,   14,    0
240707,19800126,    0,    0
240707,19800127,   34,    0
240707,19800128,    0,    0
240707,19800129,   34,    0
240707,19800130,    0,    0
240707,19800131,   93,    0
240707,19800201,    0,    0
240707,19800202,   84,    0
240707,19800203,    0,    0
240707,19800204,   41,    0
240707,19800205,    0,    0
240707,19800206,   46,    0
240707,19800207,    0,    0
240707,19800208,   33,    0
240707,19800209,    0,    0
240707,19800210,   39,    0
240707,19800211,    0,    0
240707,19800212,   49,    0
240707,19800213,    0,    0
240707,19800214,   23,    0
240707,19800215,    0,    0
240707,19800216,   43,    0
240707,19800217,    0,    0
240707,19800218,   33,    0
240707,19800219,    0,    0
240707,19800220,   25,    0
240707,19800221,    0,    0
240707,19800222,   15,    0
240707,19800223,    0,    0
240707,19800224,    1,    0
240707,19800225,    0,    0
240707,19800226,   20,    0
240707,19800227,    0,    0
240707,19800228,   23,    0
240707,19800229,    0,    0
240707,19800301,   79,    0
240707,19800302,    0,    0
240707,19800303,   94,    0
240707,19800304,    0,    0
240707,19800305,   59,    0
240707,19800306,    0,    0
240707,19800307,   80,    0
240707,19800308,    0,    0
240707,19800309,   70,    0
240707,19800310,    0,    0
240707,19800311,   48,    0
240707,19800312,    0,    0
240707,19800313,   76,    0
240707,19800314,    0,    0
240707,19800315,   63,    0
240707,19800316,    0,    0
240707,19800317,   33,    0
240707,19800318,    0,    0
240707,19800319,   49,    0
240707,19800320,    0,    0
240707,19800321,   39,    0
240707,19800322,    0,    0
240707,19800323,   41,    0
240707,19800324,    0,    0
240707,19800325,   66,    0
240707,19800326,    0,    0
240707,19800327,   34,    0
240707,19800328,    0,    0
240707,19800329,   54,    0
240707,19800330,    0,    0
240707,19800331,   43,    0
240707,19800401,    0,    0
240707,19800402,   38,    0
240707,19800403,    0,    0
240707,19800404,   59,    0
240707,19800405,    0,    0
240707,19800406,   43,    0
240707,19800407,    0,    0
240707,19800408,   18,    0
240707,19800409,    0,    0
240707,19800410,   26,    0
240707,19800411,    0,    0
240707,19800412,   31,    0
240707,19800413,    0,    0
240707,19800414,   53,    0
240707,19800415,    0,    0
240707,19800416,   25,    0
240707,19800417,    0,    0
240707,19800418,   49,    0
240707,19800419,    0,    0
240707,19800420,   96,    0
240707,19800421,    0,    0
240707,19800422,   79,    0
240707,19800423,    0,    0
240707,19800424,   43,    0
240707,19800425,    0,    0
240707,19800426,   21,    0
240707,19800427,    0,    0
240707,19800428,   24,    0
240707,19800429,    0,    0
240707,19800430,   43,    0
240707,19800501,    0,    0
240707,19800502,   68,    0
240707,19800503,    0,    0
240707,19800504,   29,    0
240707,19800505,    0,    0
240707,19800506,   33,    0
240707,19800507,    0,    0
240707,19800508,   15,    0
240707,19800509,    0,    0
240707,19800510,   64,    0
240707,19800511,    0,    0
240707,19800512,   48,    0
240707,19800513,    0,    0
240707,19800514,   34,    0
240707,19800515,    0,    0
240707,19800516,   68,    0
240707,19800517,    0,    0
240707,19800518,   18,    0
240707,19800519,    0,    0
240707,19800520,   49,    0
240707,19800521,    0,    0
240707,19800522,   35,    0
240707,19800523,    0,    0
240707,19800524,   48,    0
240707,19800525,    0,    0
240707,19800526,   38,    0
240707,19800527,    0,    0
240707,19800528,   39,    0
240707,19800529,    0,    0
240707,19800530,   43,    0
240707,19800531,    0,    0
240707,19800601,   41,    0
240707,19800602,    0,    0
240707,19800603,   35,    0
240707,19800604,    0,    0
240707,19800605,   63,    0
240707,19800606,    0,    0
240707,19800607,   31,    0
240707,19800608,    0,    0
240707,19800609,   25,    0
240707,19800610,    0,    0
240707,19800611,   34,    0
240707,19800612,    0,    0
240707,19800613,   35,    0
240707,19800614,    0,    0
240707,19800615,   26,    0
240707,19800616,    0,    0
240707,19800617,   35,    0
240707,19800618,    0,    0
240707,19800619,   26,    0
240707,19800620,    0,    0
240707,19800621,   30,    0
240707,19800622,    0,    0
240707,19800623,   51,    0
240707,19800624,    0,    0
240707,19800625,   40,    0
240707,19800626,    0,    0
240707,19800627,   30,    0
240707,19800628,    0,    0
240707,19800629,   14,    0
240707,19800630,    0,    0
240707,19800701,   31,    0
240707,19800702,    0,    0
240707,19800703,   29,    0
240707,19800704,    0,    0
240707,19800705,   29,    0
240707,19800706,    0,    0
240707,19800707,   18,    0
240707,19800708,    0,    0
240707,19800709,   44,    0
240707,19800710,    0,    0
240707,19800711,   83,    0
240707,19800712,    0,    0
240707,19800713,   20,    0
240707,19800714,    0,    0
240707,19800715,   21,    0
240707,19800716,    0,    0
240707,19800717,   54,    0
240707,19800718,    0,    0
240707,19800719,   46,    0
240707,19800720,    0,    0
240707,19800721,   34,    0
240707,19800722,    0,    0
240707,19800723,   65,    0
240707,19800724,    0,    0
240707,19800725,   55,    0
240707,19800726,    0,    0
240707,19800727,   40,    0
240707,19800728,    0,    0
240707,19800729,   43,    0
240707,19800730,    0,    0
240707,19800731,   11,    0
240707,19800801,    0,    0
240707,19800802,   18,    0
240707,19800803,    0,    0
240707,19800804,   21,    0
240707,19800805,    0,    0
240707,19800806,   59,    0
240707,19800807,    0,    0
240707,19800808,   46,    0
240707,19800809,    0,    0
240707,19800810,   40,    0
240707,19800811,    0,    0
240707,19800812,   34,    0
240707,19800813,    0,    0
240707,19800814,   28,    0
240707,19800815,    0,    0
240707,19800816,   51,    0
240707,19800817,    0,    0
240707,19800818,   40,    0
240707,19800819,    0,    0
240707,19800820,   34,    0
240707,19800821,    0,    0
240707,19800822,   93,    0
240707,19800823,    0,    0
240707,19800824,   50,    0
240707,19800825,    0,    0
240707,19800826,   56,    0
240707,19800827,    0,    0
240707,19800828,   21,    0
240707,19800829,    0,    0
240707,19800830,   31,    0
240707,19800831,    0,    0
240707,19800901,   43,    0
240707,19800902,    0,    0
240707,19800903,   33,    0
240707,19800904,    0,    0
240707,19800905,   15,    0
240707,19800906,    0,    0
240707,19800907,   26,    0
240707,19800908,    0,    0
240707,19800909,   43,    0
240707,19800910,    0,    0
240707,19800911,   38,    0
240707,19800912,    0,    0
240707,19800913,   43,    0
240707,19800914,    0,    0
240707,19800915,   56,    0
240707,19800916,    0,    0
240707,19800917,   20,    0
240707,19800918,    0,    0
240707,19800919,   45,    0
240707,19800920,    0,    0
240707,19800921,   11,    0
240707,19800922,    0,    0
240707,19800923,   23,    0
240707,19800924,    0,    0
240707,19800925,   26,    0
240707,19800926,    0,    0
240707,19800927,   26,    0
240707,19800928,    0,    0
240707,19800929,   21,    0
240707,19800930,    0,    0
240707,19801001,   45,    0
240707,19801002,    0,    0
240707,19801003,   76,    0
240707,19801004,    0,    0
240707,19801005,   28,    0
240707,19801006,    0,    0
240707,19801007,   68,    0
240707,19801008,    0,    0
240707,19801009,   34,    0
240707,19801010,    0,    0
240707,19801011,   69,    0
240707,19801012,    0,    0
240707,19801013,   66,    0
240707,19801014,    0,    0
240707,19801015,   81,    0
240707,19801016,    0,    0
240707,19801017,   50,    0
240707,19801018,    0,    0
240707,19801019,   43,    0
240707,19801020,    0,    0
240707,19801021,   69,    0
240707,19801022,    0,    0
240707,19801023,   18,    0
240707,19801024,    0,    0
240707,19801025,   56,    0
240707,19801026,    0,    0
240707,19801027,   38,    0
240707,19801028,    0,    0
240707,19801029,  100,    0
240707,19801030,    0,    0
240707,19801031,   74,    0
240707,19801101,    0,    0
240707,19801102,   48,    0
240707,19801103,    0,    0
240707,19801104,   40,    0
240707,19801105,    0,    0
240707,19801106,   29,    0
240707,19801107,    0,    0
240707,19801108,   38,    0
240707,19801109,    0,    0
240707,19801110,   60,    0
240707,19801111,    0,    0
240707,19801112,   58,    0
240707,19801113,    0,    0
240707,19801114,   68,    0
240707,19801115,    0,    0
240707,19801116,   60,    0
240707,19801117,    0,    0
240707,19801118,   75,    0
240707,19801119,    0,    0
240707,19801120,   48,    0
240707,19801121,    0,    0
240707,19801122,   56,    0
240707,19801123,    0,    0
240707,19801124,   86,    0
240707,19801125,    0,    0
240707,19801126,   53,    0
240707,19801127,    0,    0
240707,19801128,   44,    0
240707,19801129,    0,    0
240707,19801130,   70,    0
240707,19801201,    0,    0
240707,19801202,   55,    0
240707,19801203,    0,    0
240707,19801204,   75,    0
240707,19801205,    0,    0
240707,19801206,   23,    0
240707,19801207,    0,    0
240707,19801208,   51,    0
240707,19801209,    0,    0
240707,19801210,   99,    0
240707,19801211,    0,    0
240707,19801212,   64,    0
240707,19801213,    0,    0
240707,19801214,   89,    0
240707,19801215,    0,    0
240707,19801216,   71,    0
240707,19801217,    0,    0
240707,19801218,   61,    0
240707,19801219,    0,    0
240707,19801220,   54,    0
240707,19801221,    0,    0
240707,19801222,   30,    0
240707,19801223,    0,    0
240707,19801224,  101,    0
240707,19801225,    0,    0
240707,19801226,   50,    0
240707,19801227,    0,    0
240707,19801228,   40,    0
240707,19801229,-9999,    9
240707,19801230,   83,    0
240707,19801231,   99,    0
240707,19810101,    0,    0
240707,19810102,   75,    0
240707,19810103,    0,    0
240707,19810104,   66,    0
240707,19810105,    0,    0
240707,19810106,   23,    0
240707,19810107,    0,    0
240707,19810108,   55,    0
240707,19810109,    0,    0
240707,19810110,   68,    0
240707,19810111,    0,    0
240707,19810112,   73,    0
240707,19810113,    0,    0
240707,19810114,   66,    0
240707,19810115,    0,    0
240707,19810116,   76,    0
240707,19810117,    0,    0
240707,19810118,   40,    0
240707,19810119,    0,    0
240707,19810120,   43,    0
240707,19810121,    0,    0
240707,19810122,   33,    0
240707,19810123,    0,    0
240707,19810124,   36,    0
240707,19810125,    0,    0
240707,19810126,   69,    0
240707,19810127,    0,    0
240707,19810128,   55,    0
240707,19810129,    0,    0
240707,19810130,   78,    0
240707,19810131,    0,    0
240707,19810201,   84,    0
240707,19810202,    0,    0
240707,19810203,  113,    0
240707,19810204,    0,    0
240707,19810205,   55,    0
240707,19810206,    0,    0
240707,19810207,   89,    0
240707,19810208,    0,    0
240707,19810209,  141,    0
240707,19810210,    0,    0
240707,19810211,   80,    0
240707,19810212,    0,    0
240707,19810213,   34,    0
240707,19810214,    0,    0
240707,19810215,   24,    0
240707,19810216,    0,    0
240707,19810217,   26,    0
240707,19810218,    0,    0
240707,19810219,   49,    0
240707,19810220,    0,    0
240707,19810221,   28,    0
240707,19810222,    0,    0
240707,19810223,   66,    0
240707,19810224,    0,    0
240707,19810225,   35,    0
240707,19810226,    0,    0
240707,19810227,   38,    0
240707,19810228,    0,    0
240707,19810301,   58,    0
240707,19810302,    0,    0
240707,19810303,   41,    0
240707,19810304,    0,    0
240707,19810305,   39,    0
240707,19810306,    0,    0
240707,19810307,   41,    0
240707,19810308,    0,    0
240707,19810309,   55,    0
240707,19810310,    0,    0
240707,19810311,   34,    0
240707,19810312,    0,    0
240707,19810313,   36,    0
240707,19810314,    0,    0
240707,19810315,   33,    0
240707,19810316,    0,    0
240707,19810317,   23,    0
240707,19810318,    0,    0
240707,19810319,   55,    0
240707,19810320,    0,    0
240707,19810321,   44,    0
240707,19810322,    0,    0
240707,19810323,   45,    0
240707,19810324,    0,    0
240707,19810325,   59,    0
240707,19810326,    0,    0
240707,19810327,   84,    0
240707,19810328,    0,    0
240707,19810329,   40,    0
240707,19810330,    0,    0
240707,19810331,   51,    0
240707,19810401,    0,    0
240707,19810402,   40,    0
240707,19810403,    0,    0
240707,19810404,    8,    0
240707,19810405,    0,    0
240707,19810406,   55,    0
240707,19810407,    0,    0
240707,19810408,   25,    0
240707,19810409,    0,    0
240707,19810410,   31,    0
240707,19810411,    0,    0
240707,19810412,   28,    0
240707,19810413,    0,    0
240707,19810414,  118,    0
240707,19810415,    0,    0
240707,19810416,   65,    0
240707,19810417,    0,    0
240707,19810418,   13,    0
240707,19810419,    0,    0
240707,19810420,   36,    0
240707,19810421,    0,    0
240707,19810422,   46,    0
240707,19810423,    0,    0
240707,19810424,   33,    0
240707,19810425,    0,    0
240707,19810426,   35,    0
240707,19810427,    0,    0
240707,19810428,   66,    0
240707,19810429,    0,    0
240707,19810430,   45,    0
240707,19810501,    0,    0
240707,19810502,   64,    0
240707,19810503,    0,    0
240707,19810504,   15,    0
240707,19810505,    0,    0
240707,19810506,   44,    0
240707,19810507,    0,    0
240707,19810508,   48,    0
240707,19810509,    0,    0
240707,19810510,   40,    0
240707,19810511,    0,    0
240707,19810512,   30,    0
240707,19810513,    0,    0
240707,19810514,   48,    0
240707,19810515,    0,    0
240707,19810516,   13,    0
240707,19810517,    0,    0
240707,19810518,   44,    0
240707,19810519,    0,    0
240707,19810520,   24,    0
240707,19810521,    0,    0
240707,19810522,   33,    0
240707,19810523,    0,    0
240707,19810524,   34,    0
240707,19810525,    0,    0
240707,19810526,   41,    0
240707,19810527,    0,    0
240707,19810528,   25,    0
240707,19810529,    0,    0
240707,19810530,   34,    0
240707,19810531,    0,    0
240707,19810601,   10,    0
240707,19810602,    0,    0
240707,19810603,   28,    0
240707,19810604,    0,    0
240707,19810605,   43,    0
240707,19810606,    0,    0
240707,19810607,   23,    0
240707,19810608,    0,    0
240707,19810609,   45,    0
240707,19810610,    0,    0
240707,19810611,   34,    0
240707,19810612,    0,    0
240707,19810613,   90,    0
240707,19810614,    0,    0
240707,19810615,   38,    0
240707,19810616,    0,    0
240707,19810617,   60,    0
240707,19810618,    0,    0
240707,19810619,   35,    0
240707,19810620,    0,    0
240707,19810621,   21,    0
240707,19810622,    0,    0
240707,19810623,   28,    0
240707,19810624,    0,    0
240707,19810625,   41,    0
240707,19810626,    0,    0
240707,19810627,   26,    0
240707,19810628,    0,    0
240707,19810629,   38,    0
240707,19810630,    0,    0
240707,19810701,   46,    0
240707,19810702,    0,    0
240707,19810703,   53,    0
240707,19810704,    0,    0
240707,19810705,   49,    0
240707,19810706,    0,    0
240707,19810707,   28,    0
240707,19810708,    0,    0
240707,19810709,   34,    0
240707,19810710,    0,    0
240707,19810711,   26,    0
240707,19810712,    0,    0
240707,19810713,   33,    0
240707,19810714,    0,    0
240707,19810715,   43,    0
240707,19810716,    0,    0
240707,19810717,   39,    0
240707,19810718,    0,    0
240707,19810719,   31,    0
240707,19810720,    0,    0
240707,19810721,   36,    0
240707,19810722,    0,    0
240707,19810723,   35,    0
240707,19810724,    0,    0
240707,19810725,   45,    0
240707,19810726,    0,    0
240707,19810727,   13,    0
240707,19810728,    0,    0
240707,19810729,   66,    0
240707,19810730,    0,    0
240707,19810731,   49,    0
240707,19810801,    0,    0
240707,19810802,   31,    0
240707,19810803,    0,    0
240707,19810804,   36,    0
240707,19810805,    0,    0
240707,19810806,   10,    0
240707,19810807,    0,    0
240707,19810808,   30,    0
240707,19810809,    0,    0
240707,19810810,   28,    0
240707,19810811,    0,    0
240707,19810812,   35,    0
240707,19810813,    0,    0
240707,19810814,   30,    0
240707,19810815,    0,    0
240707,19810816,   33,    0
240707,19810817,    0,    0
240707,19810818,   44,    0
240707,19810819,    0,    0
240707,19810820,   28,    0
240707,19810821,    0,    0
240707,19810822,   40,    0
240707,19810823,    0,    0
240707,19810824,   33,    0
240707,19810825,    0,    0
240707,19810826,   36,    0
240707,19810827,    0,    0
240707,19810828,   56,    0
240707,19810829,    0,    0
240707,19810830,   55,    0
240707,19810831,    0,    0
240707,19810901,   34,    0
240707,19810902,    0,    0
240707,19810903,   30,    0
240707,19810904,    0,    0
240707,19810905,   23,    0
240707,19810906,    0,    0
240707,19810907,   28,    0
240707,19810908,    0,    0
240707,19810909,   14,    0
240707,19810910,    0,    0
240707,19810911,   31,    0
240707,19810912,    0,    0
240707,19810913,   18,    0
240707,19810914,    0,    0
240707,19810915,   56,    0
240707,19810916,    0,    0
240707,19810917,   55,    0
240707,19810918,    0,    0
240707,19810919,   16,    0
240707,19810920,    0,    0
240707,19810921,   49,    0
240707,19810922,    0,    0
240707,19810923,   33,    0
240707,19810924,    0,    0
240707,19810925,   44,    0
240707,19810926,    0,    0
240707,19810927,   34,    0
240707,19810928,    0,    0
240707,19810929,   40,    0
240707,19810930,    0,    0
240707,19811001,   21,    0
240707,19811002,    0,    0
240707,19811003,   31,    0
240707,19811004,    0,    0
240707,19811005,   45,    0
240707,19811006,    0,    0
240707,19811007,   66,    0
240707,19811008,    0,    0
240707,19811009,   58,    0
240707,19811010,    0,    0
