EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RACIBORZ (STAID: 928).
Blended and updated with sources: 223304 240681 912540 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240681,19790714,    0,    0
240681,19790715,   24,    0
240681,19790716,    0,    0
240681,19790717,   18,    0
240681,19790718,    0,    0
240681,19790719,   28,    0
240681,19790720,    0,    0
240681,19790721,   28,    0
240681,19790722,    0,    0
223304,19790723,   12,    0
240681,19790724,    0,    0
223304,19790725,   11,    0
240681,19790726,    0,    0
223304,19790727,   22,    0
240681,19790728,    0,    0
240681,19790729,   23,    0
240681,19790730,    0,    0
240681,19790731,   19,    0
240681,19790801,    0,    0
240681,19790802,   14,    0
240681,19790803,    0,    0
240681,19790804,   18,    0
240681,19790805,    0,    0
223304,19790806,    7,    0
240681,19790807,    0,    0
223304,19790808,   20,    0
240681,19790809,    0,    0
240681,19790810,   25,    0
240681,19790811,    0,    0
223304,19790812,   32,    0
240681,19790813,    0,    0
223304,19790814,    8,    0
240681,19790815,    0,    0
240681,19790816,   15,    0
240681,19790817,    0,    0
240681,19790818,   15,    0
240681,19790819,    0,    0
240681,19790820,   33,    0
240681,19790821,    0,    0
223304,19790822,    5,    0
240681,19790823,    0,    0
240681,19790824,   26,    0
240681,19790825,    0,    0
240681,19790826,   26,    0
240681,19790827,    0,    0
240681,19790828,   30,    0
240681,19790829,    0,    0
223304,19790830,    2,    0
240681,19790831,    0,    0
240681,19790901,   16,    0
240681,19790902,    0,    0
240681,19790903,   29,    0
240681,19790904,    0,    0
240681,19790905,   29,    0
240681,19790906,    0,    0
240681,19790907,    9,    0
240681,19790908,    0,    0
240681,19790909,    4,    0
240681,19790910,    0,    0
240681,19790911,   16,    0
240681,19790912,    0,    0
240681,19790913,   28,    0
240681,19790914,    0,    0
240681,19790915,   46,    0
240681,19790916,    0,    0
240681,19790917,   35,    0
240681,19790918,    0,    0
240681,19790919,   20,    0
240681,19790920,    0,    0
240681,19790921,   24,    0
240681,19790922,    0,    0
240681,19790923,   28,    0
240681,19790924,    0,    0
240681,19790925,   25,    0
240681,19790926,    0,    0
240681,19790927,   13,    0
240681,19790928,    0,    0
240681,19790929,   20,    0
240681,19790930,    0,    0
240681,19791001,   10,    0
240681,19791002,    0,    0
240681,19791003,   18,    0
240681,19791004,    0,    0
240681,19791005,   34,    0
240681,19791006,    0,    0
223304,19791007,   13,    0
240681,19791008,    0,    0
240681,19791009,   33,    0
240681,19791010,    0,    0
240681,19791011,   35,    0
240681,19791012,    0,    0
240681,19791013,   38,    0
240681,19791014,    0,    0
223304,19791015,   23,    0
240681,19791016,    0,    0
240681,19791017,   19,    0
240681,19791018,    0,    0
240681,19791019,   24,    0
240681,19791020,    0,    0
240681,19791021,    6,    0
240681,19791022,    0,    0
223304,19791023,   26,    0
240681,19791024,    0,    0
240681,19791025,   16,    0
240681,19791026,    0,    0
223304,19791027,    8,    0
240681,19791028,    0,    0
223304,19791029,   10,    0
240681,19791030,    0,    0
240681,19791031,   14,    0
240681,19791101,    0,    0
240681,19791102,   10,    0
240681,19791103,    0,    0
223304,19791104,   35,    0
240681,19791105,    0,    0
223304,19791106,   55,    0
240681,19791107,    0,    0
240681,19791108,   66,    0
240681,19791109,    0,    0
223304,19791110,    8,    0
240681,19791111,    0,    0
223304,19791112,   23,    0
240681,19791113,    0,    0
223304,19791114,   15,    0
240681,19791115,    0,    0
240681,19791116,   26,    0
240681,19791117,    0,    0
223304,19791118,    2,    0
240681,19791119,    0,    0
240681,19791120,   30,    0
240681,19791121,    0,    0
240681,19791122,   15,    0
240681,19791123,    0,    0
240681,19791124,   23,    0
240681,19791125,    0,    0
223304,19791126,   42,    0
240681,19791127,    0,    0
240681,19791128,   20,    0
240681,19791129,    0,    0
240681,19791130,   16,    0
240681,19791201,    0,    0
240681,19791202,   34,    0
240681,19791203,    0,    0
240681,19791204,   36,    0
240681,19791205,    0,    0
223304,19791206,   45,    0
240681,19791207,    0,    0
240681,19791208,   28,    0
240681,19791209,    0,    0
240681,19791210,   61,    0
240681,19791211,    0,    0
240681,19791212,   69,    0
240681,19791213,    0,    0
240681,19791214,   23,    0
240681,19791215,    0,    0
240681,19791216,   38,    0
240681,19791217,    0,    0
240681,19791218,   53,    0
240681,19791219,    0,    0
240681,19791220,   10,    0
240681,19791221,    0,    0
240681,19791222,    8,    0
240681,19791223,    0,    0
223304,19791224,   12,    0
240681,19791225,    0,    0
240681,19791226,    6,    0
240681,19791227,    0,    0
223304,19791228,   62,    0
240681,19791229,    0,    0
240681,19791230,   33,    0
240681,19791231,    0,    0
223304,19800101,   25,    0
240681,19800102,    0,    0
223304,19800103,   50,    0
240681,19800104,    0,    0
240681,19800105,   21,    0
240681,19800106,    0,    0
240681,19800107,   18,    0
240681,19800108,    0,    0
223304,19800109,   12,    0
240681,19800110,    0,    0
240681,19800111,   24,    0
240681,19800112,    0,    0
223304,19800113,   10,    0
240681,19800114,    0,    0
240681,19800115,   41,    0
240681,19800116,    0,    0
223304,19800117,   20,    0
240681,19800118,    0,    0
240681,19800119,   10,    0
240681,19800120,    0,    0
240681,19800121,   23,    0
240681,19800122,    0,    0
240681,19800123,   29,    0
240681,19800124,    0,    0
240681,19800125,   14,    0
240681,19800126,    0,    0
240681,19800127,   40,    0
240681,19800128,    0,    0
223304,19800129,   20,    0
240681,19800130,    0,    0
240681,19800131,   39,    0
240681,19800201,    0,    0
223304,19800202,   38,    0
240681,19800203,    0,    0
240681,19800204,   53,    0
240681,19800205,    0,    0
240681,19800206,   19,    0
240681,19800207,    0,    0
240681,19800208,   23,    0
240681,19800209,    0,    0
240681,19800210,   43,    0
240681,19800211,    0,    0
223304,19800212,   27,    0
240681,19800213,    0,    0
240681,19800214,   13,    0
240681,19800215,    0,    0
240681,19800216,   36,    0
240681,19800217,    0,    0
223304,19800218,   17,    0
240681,19800219,    0,    0
240681,19800220,    5,    0
240681,19800221,    0,    0
240681,19800222,    6,    0
240681,19800223,    0,    0
240681,19800224,    8,    0
240681,19800225,    0,    0
240681,19800226,    6,    0
240681,19800227,    0,    0
240681,19800228,   11,    0
240681,19800229,    0,    0
240681,19800301,   35,    0
240681,19800302,    0,    0
240681,19800303,   64,    0
240681,19800304,    0,    0
240681,19800305,   14,    0
240681,19800306,    0,    0
240681,19800307,   40,    0
240681,19800308,    0,    0
240681,19800309,   16,    0
240681,19800310,    0,    0
223304,19800311,   12,    0
240681,19800312,-9999,    9
240681,19800313,   14,    0
240681,19800314,    0,    0
240681,19800315,   10,    0
240681,19800316,    0,    0
240681,19800317,   11,    0
240681,19800318,    0,    0
223304,19800319,   30,    0
240681,19800320,    0,    0
223304,19800321,   24,    0
240681,19800322,    0,    0
240681,19800323,   18,    0
240681,19800324,    0,    0
240681,19800325,   14,    0
240681,19800326,    0,    0
240681,19800327,   19,    0
240681,19800328,    0,    0
240681,19800329,   36,    0
240681,19800330,    0,    0
240681,19800331,   23,    0
240681,19800401,    0,    0
240681,19800402,   48,    0
240681,19800403,    0,    0
240681,19800404,   49,    0
240681,19800405,    0,    0
240681,19800406,   34,    0
240681,19800407,    0,    0
240681,19800408,   28,    0
240681,19800409,    0,    0
240681,19800410,   11,    0
240681,19800411,    0,    0
240681,19800412,   16,    0
240681,19800413,    0,    0
240681,19800414,   15,    0
240681,19800415,    0,    0
240681,19800416,   14,    0
240681,19800417,    0,    0
240681,19800418,   28,    0
240681,19800419,    0,    0
240681,19800420,   39,    0
240681,19800421,    0,    0
240681,19800422,   50,    0
240681,19800423,    0,    0
240681,19800424,   24,    0
240681,19800425,    0,    0
240681,19800426,   11,    0
240681,19800427,    0,    0
240681,19800428,    6,    0
240681,19800429,    0,    0
240681,19800430,    9,    0
240681,19800501,    0,    0
240681,19800502,   31,    0
240681,19800503,    0,    0
240681,19800504,   13,    0
240681,19800505,    0,    0
223304,19800506,   15,    0
240681,19800507,    0,    0
240681,19800508,    8,    0
240681,19800509,    0,    0
240681,19800510,   38,    0
240681,19800511,    0,    0
240681,19800512,   30,    0
240681,19800513,    0,    0
240681,19800514,   29,    0
240681,19800515,    0,    0
223304,19800516,   20,    0
240681,19800517,    0,    0
240681,19800518,   24,    0
240681,19800519,    0,    0
240681,19800520,   18,    0
240681,19800521,    0,    0
240681,19800522,   19,    0
240681,19800523,    0,    0
223304,19800524,   25,    0
240681,19800525,    0,    0
240681,19800526,    8,    0
240681,19800527,    0,    0
223304,19800528,   23,    0
240681,19800529,    0,    0
240681,19800530,   33,    0
240681,19800531,    0,    0
240681,19800601,   41,    0
240681,19800602,    0,    0
223304,19800603,   30,    0
240681,19800604,    0,    0
240681,19800605,   40,    0
240681,19800606,    0,    0
240681,19800607,   16,    0
240681,19800608,    0,    0
240681,19800609,   11,    0
240681,19800610,    0,    0
240681,19800611,   31,    0
240681,19800612,    0,    0
223304,19800613,   15,    0
240681,19800614,    0,    0
240681,19800615,   24,    0
240681,19800616,    0,    0
240681,19800617,   19,    0
240681,19800618,    0,    0
240681,19800619,    6,    0
240681,19800620,    0,    0
223304,19800621,   14,    0
240681,19800622,    0,    0
240681,19800623,   18,    0
240681,19800624,    0,    0
223304,19800625,   10,    0
240681,19800626,    0,    0
240681,19800627,   15,    0
240681,19800628,    0,    0
240681,19800629,   25,    0
240681,19800630,    0,    0
240681,19800701,   21,    0
240681,19800702,    0,    0
223304,19800703,   22,    0
240681,19800704,    0,    0
240681,19800705,   33,    0
240681,19800706,    0,    0
240681,19800707,   14,    0
240681,19800708,    0,    0
240681,19800709,   24,    0
240681,19800710,    0,    0
240681,19800711,   39,    0
240681,19800712,    0,    0
240681,19800713,   21,    0
240681,19800714,    0,    0
223304,19800715,   20,    0
240681,19800716,    0,    0
240681,19800717,   16,    0
240681,19800718,    0,    0
223304,19800719,   30,    0
240681,19800720,    0,    0
240681,19800721,   24,    0
240681,19800722,    0,    0
223304,19800723,   72,    0
240681,19800724,    0,    0
223304,19800725,   36,    0
240681,19800726,    0,    0
240681,19800727,   19,    0
240681,19800728,    0,    0
240681,19800729,   11,    0
240681,19800730,    0,    0
240681,19800731,   25,    0
240681,19800801,    0,    0
240681,19800802,   14,    0
240681,19800803,    0,    0
240681,19800804,   20,    0
240681,19800805,    0,    0
223304,19800806,   24,    0
240681,19800807,    0,    0
240681,19800808,    9,    0
240681,19800809,    0,    0
240681,19800810,   23,    0
240681,19800811,    0,    0
240681,19800812,   18,    0
240681,19800813,    0,    0
240681,19800814,   36,    0
240681,19800815,    0,    0
240681,19800816,    9,    0
240681,19800817,    0,    0
223304,19800818,   19,    0
240681,19800819,    0,    0
223304,19800820,   12,    0
240681,19800821,    0,    0
240681,19800822,   45,    0
240681,19800823,    0,    0
223304,19800824,   18,    0
240681,19800825,    0,    0
240681,19800826,   15,    0
240681,19800827,    0,    0
223304,19800828,   18,    0
240681,19800829,    0,    0
240681,19800830,   25,    0
240681,19800831,    0,    0
912540,19800901,-9999,    9
240681,19800902,    0,    0
912540,19800903,-9999,    9
240681,19800904,    0,    0
912540,19800905,-9999,    9
240681,19800906,    0,    0
912540,19800907,-9999,    9
240681,19800908,    0,    0
912540,19800909,-9999,    9
240681,19800910,    0,    0
223304,19800911,   26,    0
240681,19800912,    0,    0
223304,19800913,   30,    0
240681,19800914,    0,    0
223304,19800915,   35,    0
240681,19800916,    0,    0
912540,19800917,-9999,    9
240681,19800918,    0,    0
223304,19800919,   13,    0
240681,19800920,    0,    0
223304,19800921,   15,    0
240681,19800922,    0,    0
223304,19800923,    8,    0
240681,19800924,    0,    0
223304,19800925,    8,    0
240681,19800926,    0,    0
912540,19800927,-9999,    9
240681,19800928,    0,    0
223304,19800929,   12,    0
240681,19800930,    0,    0
223304,19801001,   70,    0
240681,19801002,    0,    0
223304,19801003,   40,    0
240681,19801004,    0,    0
912540,19801005,-9999,    9
240681,19801006,    0,    0
223304,19801007,   36,    0
240681,19801008,    0,    0
912540,19801009,-9999,    9
240681,19801010,    0,    0
223304,19801011,   20,    0
240681,19801012,    0,    0
223304,19801013,   20,    0
240681,19801014,    0,    0
912540,19801015,-9999,    9
240681,19801016,    0,    0
223304,19801017,   23,    0
240681,19801018,    0,    0
223304,19801019,   35,    0
240681,19801020,    0,    0
223304,19801021,   16,    0
240681,19801022,    0,    0
223304,19801023,   38,    0
240681,19801024,    0,    0
912540,19801025,-9999,    9
240681,19801026,    0,    0
912540,19801027,-9999,    9
240681,19801028,    0,    0
912540,19801029,-9999,    9
240681,19801030,    0,    0
912540,19801031,-9999,    9
240681,19801101,    0,    0
223304,19801102,   32,    0
240681,19801103,    0,    0
223304,19801104,   23,    0
240681,19801105,    0,    0
223304,19801106,   28,    0
240681,19801107,    0,    0
223304,19801108,   17,    0
240681,19801109,    0,    0
223304,19801110,   37,    0
240681,19801111,    0,    0
223304,19801112,   40,    0
240681,19801113,    0,    0
223304,19801114,   40,    0
240681,19801115,    0,    0
223304,19801116,   64,    0
240681,19801117,    0,    0
912540,19801118,   47,    0
240681,19801119,    0,    0
223304,19801120,   25,    0
240681,19801121,    0,    0
912540,19801122,   37,    0
240681,19801123,    0,    0
223304,19801124,   30,    0
240681,19801125,    0,    0
223304,19801126,   36,    0
240681,19801127,    0,    0
912540,19801128,   16,    0
240681,19801129,    0,    0
912540,19801130,   50,    0
240681,19801201,    0,    0
223304,19801202,   23,    0
240681,19801203,    0,    0
223304,19801204,   30,    0
240681,19801205,    0,    0
912540,19801206,   20,    0
240681,19801207,    0,    0
912540,19801208,   20,    0
240681,19801209,    0,    0
223304,19801210,   54,    0
240681,19801211,    0,    0
223304,19801212,   38,    0
240681,19801213,    0,    0
912540,19801214,   65,    0
240681,19801215,    0,    0
912540,19801216,   47,    0
240681,19801217,    0,    0
223304,19801218,   26,    0
240681,19801219,    0,    0
912540,19801220,   20,    0
240681,19801221,    0,    0
223304,19801222,   24,    0
240681,19801223,    0,    0
912540,19801224,   32,    0
240681,19801225,    0,    0
912540,19801226,   20,    0
240681,19801227,    0,    0
912540,19801228,   30,    0
240681,19801229,    0,    0
223304,19801230,   22,    0
223304,19801231,   58,    0
240681,19810101,    0,    0
223304,19810102,   66,    0
240681,19810103,    0,    0
223304,19810104,   43,    0
240681,19810105,    0,    0
912540,19810106,   50,    0
240681,19810107,    0,    0
223304,19810108,   12,    0
240681,19810109,    0,    0
912540,19810110,   22,    0
240681,19810111,    0,    0
912540,19810112,   20,    0
240681,19810113,    0,    0
912540,19810114,   23,    0
240681,19810115,    0,    0
223304,19810116,   42,    0
240681,19810117,    0,    0
223304,19810118,   17,    0
240681,19810119,    0,    0
223304,19810120,   35,    0
240681,19810121,    0,    0
912540,19810122,   17,    0
240681,19810123,    0,    0
912540,19810124,   16,    0
240681,19810125,    0,    0
223304,19810126,   67,    0
240681,19810127,    0,    0
912540,19810128,   10,    0
240681,19810129,    0,    0
223304,19810130,   20,    0
240681,19810131,    0,    0
912540,19810201,   16,    0
240681,19810202,    0,    0
912540,19810203,   67,    0
240681,19810204,    0,    0
223304,19810205,   37,    0
240681,19810206,    0,    0
912540,19810207,   53,    0
240681,19810208,    0,    0
223304,19810209,   26,    0
240681,19810210,    0,    0
223304,19810211,   60,    0
240681,19810212,    0,    0
912540,19810213,   35,    0
240681,19810214,    0,    0
223304,19810215,   30,    0
240681,19810216,    0,    0
223304,19810217,   20,    0
240681,19810218,    0,    0
223304,19810219,   23,    0
240681,19810220,    0,    0
223304,19810221,   16,    0
240681,19810222,    0,    0
223304,19810223,   14,    0
240681,19810224,    0,    0
912540,19810225,    6,    0
240681,19810226,    0,    0
223304,19810227,   20,    0
240681,19810228,    0,    0
223304,19810301,   27,    0
240681,19810302,    0,    0
912540,19810303,   15,    0
240681,19810304,    0,    0
912540,19810305,   22,    0
240681,19810306,    0,    0
223304,19810307,   39,    0
240681,19810308,    0,    0
223304,19810309,   48,    0
240681,19810310,    0,    0
223304,19810311,   33,    0
240681,19810312,    0,    0
223304,19810313,    5,    0
240681,19810314,    0,    0
223304,19810315,   38,    0
240681,19810316,    0,    0
912540,19810317,   25,    0
240681,19810318,    0,    0
912540,19810319,   22,    0
240681,19810320,    0,    0
912540,19810321,   37,    0
240681,19810322,    0,    0
223304,19810323,   20,    0
240681,19810324,    0,    0
223304,19810325,   30,    0
240681,19810326,    0,    0
223304,19810327,   50,    0
240681,19810328,    0,    0
912540,19810329,   22,    0
240681,19810330,    0,    0
223304,19810331,   20,    0
240681,19810401,    0,    0
912540,19810402,   37,    0
240681,19810403,    0,    0
912540,19810404,   30,    0
240681,19810405,    0,    0
223304,19810406,   19,    0
240681,19810407,    0,    0
223304,19810408,   10,    0
240681,19810409,    0,    0
223304,19810410,   12,    0
240681,19810411,    0,    0
912540,19810412,   37,    0
240681,19810413,    0,    0
223304,19810414,   42,    0
240681,19810415,    0,    0
223304,19810416,   25,    0
240681,19810417,    0,    0
223304,19810418,   20,    0
240681,19810419,    0,    0
223304,19810420,   12,    0
240681,19810421,    0,    0
912540,19810422,   42,    0
240681,19810423,    0,    0
912540,19810424,   15,    0
240681,19810425,    0,    0
912540,19810426,   15,    0
240681,19810427,    0,    0
223304,19810428,   56,    0
240681,19810429,    0,    0
223304,19810430,   34,    0
240681,19810501,    0,    0
223304,19810502,   24,    0
240681,19810503,    0,    0
223304,19810504,   12,    0
240681,19810505,    0,    0
223304,19810506,   52,    0
240681,19810507,    0,    0
223304,19810508,   15,    0
240681,19810509,    0,    0
912540,19810510,   15,    0
240681,19810511,    0,    0
912540,19810512,   23,    0
240681,19810513,    0,    0
912540,19810514,   26,    0
240681,19810515,    0,    0
912540,19810516,   16,    0
240681,19810517,    0,    0
912540,19810518,   16,    0
240681,19810519,    0,    0
912540,19810520,   13,    0
240681,19810521,    0,    0
223304,19810522,   16,    0
240681,19810523,    0,    0
223304,19810524,   15,    0
240681,19810525,    0,    0
912540,19810526,   30,    0
240681,19810527,    0,    0
912540,19810528,    0,    0
240681,19810529,    0,    0
912540,19810530,   15,    0
240681,19810531,    0,    0
223304,19810601,   14,    0
240681,19810602,    0,    0
912540,19810603,   10,    0
240681,19810604,    0,    0
223304,19810605,   15,    0
240681,19810606,    0,    0
223304,19810607,   12,    0
240681,19810608,    0,    0
223304,19810609,   23,    0
240681,19810610,    0,    0
223304,19810611,   20,    0
240681,19810612,    0,    0
912540,19810613,   50,    0
240681,19810614,    0,    0
223304,19810615,   17,    0
240681,19810616,    0,    0
223304,19810617,   23,    0
240681,19810618,    0,    0
223304,19810619,   27,    0
240681,19810620,    0,    0
223304,19810621,   20,    0
240681,19810622,    0,    0
223304,19810623,   17,    0
240681,19810624,    0,    0
912540,19810625,   15,    0
240681,19810626,    0,    0
912540,19810627,   15,    0
240681,19810628,    0,    0
223304,19810629,   22,    0
240681,19810630,    0,    0
223304,19810701,   23,    0
240681,19810702,    0,    0
912540,19810703,   15,    0
240681,19810704,    0,    0
223304,19810705,   19,    0
240681,19810706,    0,    0
223304,19810707,   12,    0
240681,19810708,    0,    0
223304,19810709,    4,    0
240681,19810710,    0,    0
912540,19810711,   10,    0
240681,19810712,    0,    0
223304,19810713,   15,    0
240681,19810714,    0,    0
223304,19810715,    8,    0
240681,19810716,    0,    0
912540,19810717,   30,    0
240681,19810718,    0,    0
912540,19810719,   33,    0
240681,19810720,    0,    0
912540,19810721,   26,    0
240681,19810722,    0,    0
912540,19810723,   13,    0
240681,19810724,    0,    0
912540,19810725,   25,    0
240681,19810726,    0,    0
912540,19810727,   20,    0
240681,19810728,    0,    0
912540,19810729,   46,    0
240681,19810730,    0,    0
912540,19810731,   10,    0
240681,19810801,    0,    0
912540,19810802,    7,    0
240681,19810803,    0,    0
223304,19810804,   17,    0
240681,19810805,    0,    0
912540,19810806,   10,    0
240681,19810807,    0,    0
223304,19810808,   19,    0
240681,19810809,    0,    0
223304,19810810,   12,    0
240681,19810811,    0,    0
223304,19810812,   23,    0
240681,19810813,    0,    0
912540,19810814,   10,    0
240681,19810815,    0,    0
912540,19810816,   20,    0
240681,19810817,    0,    0
912540,19810818,   15,    0
240681,19810819,    0,    0
223304,19810820,   19,    0
240681,19810821,    0,    0
223304,19810822,   13,    0
240681,19810823,    0,    0
912540,19810824,   25,    0
240681,19810825,    0,    0
912540,19810826,   15,    0
240681,19810827,    0,    0
912540,19810828,   30,    0
240681,19810829,    0,    0
223304,19810830,    8,    0
240681,19810831,    0,    0
912540,19810901,   10,    0
240681,19810902,    0,    0
912540,19810903,   16,    0
240681,19810904,    0,    0
223304,19810905,   15,    0
240681,19810906,    0,    0
223304,19810907,    6,    0
240681,19810908,    0,    0
223304,19810909,   16,    0
240681,19810910,    0,    0
912540,19810911,   10,    0
240681,19810912,    0,    0
912540,19810913,   20,    0
240681,19810914,    0,    0
912540,19810915,   30,    0
240681,19810916,    0,    0
912540,19810917,   12,    0
240681,19810918,    0,    0
223304,19810919,   15,    0
240681,19810920,    0,    0
912540,19810921,   30,    0
240681,19810922,    0,    0
912540,19810923,   25,    0
240681,19810924,    0,    0
912540,19810925,   20,    0
240681,19810926,    0,    0
223304,19810927,   20,    0
240681,19810928,    0,    0
912540,19810929,   15,    0
240681,19810930,    0,    0
912540,19811001,   16,    0
240681,19811002,    0,    0
912540,19811003,   22,    0
240681,19811004,    0,    0
223304,19811005,   20,    0
240681,19811006,    0,    0
223304,19811007,   12,    0
240681,19811008,    0,    0
