EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLUDA WIELKA (STAID: 25044).
Blended and updated with sources: 238982 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238982,19790414,   13,    0
238982,19790415,   43,    0
238982,19790416,   13,    0
238982,19790417,   37,    0
238982,19790418,   23,    0
238982,19790419,   13,    0
238982,19790420,   13,    0
238982,19790421,    3,    0
238982,19790422,   10,    0
238982,19790423,   27,    0
238982,19790424,   30,    0
238982,19790425,   10,    0
238982,19790426,    7,    0
238982,19790427,    7,    0
238982,19790428,   17,    0
238982,19790429,   13,    0
238982,19790430,   57,    0
238982,19790501,   33,    0
238982,19790502,   27,    0
238982,19790503,   20,    0
238982,19790504,   10,    0
238982,19790505,   23,    0
238982,19790506,   13,    0
238982,19790507,    7,    0
238982,19790508,   10,    0
238982,19790509,    7,    0
238982,19790510,   30,    0
238982,19790511,    7,    0
238982,19790512,   17,    0
238982,19790513,    7,    0
238982,19790514,    3,    0
238982,19790515,    0,    0
238982,19790516,   13,    0
238982,19790517,   30,    0
238982,19790518,   17,    0
238982,19790519,    3,    0
238982,19790520,   30,    0
238982,19790521,   13,    0
238982,19790522,   17,    0
238982,19790523,    7,    0
238982,19790524,   40,    0
238982,19790525,   20,    0
238982,19790526,   13,    0
238982,19790527,   23,    0
238982,19790528,   53,    0
238982,19790529,    0,    0
238982,19790530,   17,    0
238982,19790531,   17,    0
238982,19790601,   13,    0
238982,19790602,    3,    0
238982,19790603,    7,    0
238982,19790604,   17,    0
238982,19790605,    7,    0
238982,19790606,   10,    0
238982,19790607,    7,    0
238982,19790608,   10,    0
238982,19790609,    7,    0
238982,19790610,   17,    0
238982,19790611,   10,    0
238982,19790612,    3,    0
238982,19790613,    7,    0
238982,19790614,   10,    0
238982,19790615,   10,    0
238982,19790616,    7,    0
238982,19790617,   17,    0
238982,19790618,   23,    0
238982,19790619,   13,    0
238982,19790620,    7,    0
238982,19790621,   10,    0
238982,19790622,   20,    0
238982,19790623,    7,    0
238982,19790624,   17,    0
238982,19790625,   13,    0
238982,19790626,    7,    0
238982,19790627,    3,    0
238982,19790628,   13,    0
238982,19790629,    7,    0
238982,19790630,   30,    0
238982,19790701,   30,    0
238982,19790702,   17,    0
238982,19790703,   10,    0
238982,19790704,   17,    0
238982,19790705,   27,    0
238982,19790706,   37,    0
238982,19790707,   40,    0
238982,19790708,   20,    0
238982,19790709,   37,    0
238982,19790710,   43,    0
238982,19790711,   20,    0
238982,19790712,    7,    0
238982,19790713,    0,    0
238982,19790714,   17,    0
238982,19790715,   37,    0
238982,19790716,   33,    0
238982,19790717,    7,    0
238982,19790718,   20,    0
238982,19790719,   27,    0
238982,19790720,   30,    0
238982,19790721,   13,    0
238982,19790722,   17,    0
238982,19790723,   23,    0
238982,19790724,   23,    0
238982,19790725,   23,    0
238982,19790726,    7,    0
238982,19790727,   17,    0
238982,19790728,   17,    0
238982,19790729,    0,    0
238982,19790730,   27,    0
238982,19790731,   10,    0
238982,19790801,   10,    0
238982,19790802,   20,    0
238982,19790803,   10,    0
238982,19790804,   23,    0
238982,19790805,   43,    0
238982,19790806,    3,    0
238982,19790807,   10,    0
238982,19790808,   23,    0
238982,19790809,   10,    0
238982,19790810,   27,    0
238982,19790811,   20,    0
238982,19790812,    3,    0
238982,19790813,   20,    0
238982,19790814,   10,    0
238982,19790815,    7,    0
238982,19790816,   20,    0
238982,19790817,   30,    0
238982,19790818,   17,    0
238982,19790819,   17,    0
238982,19790820,   10,    0
238982,19790821,   10,    0
238982,19790822,    3,    0
238982,19790823,    7,    0
238982,19790824,    3,    0
238982,19790825,   13,    0
238982,19790826,   23,    0
238982,19790827,   43,    0
238982,19790828,   47,    0
238982,19790829,   13,    0
238982,19790830,   10,    0
238982,19790831,    7,    0
238982,19790901,    7,    0
238982,19790902,    3,    0
238982,19790903,   23,    0
238982,19790904,   10,    0
238982,19790905,   27,    0
238982,19790906,   17,    0
238982,19790907,   13,    0
238982,19790908,    7,    0
238982,19790909,   10,    0
238982,19790910,   20,    0
238982,19790911,   23,    0
238982,19790912,   30,    0
238982,19790913,   30,    0
238982,19790914,   17,    0
238982,19790915,   67,    0
238982,19790916,   43,    0
238982,19790917,   30,    0
238982,19790918,   43,    0
238982,19790919,   13,    0
238982,19790920,   13,    0
238982,19790921,    0,    0
238982,19790922,   37,    0
238982,19790923,   30,    0
238982,19790924,   33,    0
238982,19790925,   50,    0
238982,19790926,   13,    0
238982,19790927,   13,    0
238982,19790928,    7,    0
238982,19790929,   10,    0
238982,19790930,    7,    0
238982,19791001,    7,    0
238982,19791002,   13,    0
238982,19791003,   13,    0
238982,19791004,   10,    0
238982,19791005,   17,    0
238982,19791006,   13,    0
238982,19791007,   17,    0
238982,19791008,    3,    0
238982,19791009,    7,    0
238982,19791010,    7,    0
238982,19791011,   10,    0
238982,19791012,   10,    0
238982,19791013,   20,    0
238982,19791014,    7,    0
238982,19791015,   33,    0
238982,19791016,   10,    0
238982,19791017,   30,    0
238982,19791018,   30,    0
238982,19791019,   13,    0
238982,19791020,   20,    0
238982,19791021,   17,    0
238982,19791022,   13,    0
238982,19791023,    7,    0
238982,19791024,   13,    0
238982,19791025,    7,    0
238982,19791026,   13,    0
238982,19791027,    7,    0
238982,19791028,   20,    0
238982,19791029,   27,    0
238982,19791030,   30,    0
238982,19791031,   20,    0
238982,19791101,   17,    0
238982,19791102,    7,    0
238982,19791103,   13,    0
238982,19791104,   30,    0
238982,19791105,   40,    0
238982,19791106,   23,    0
238982,19791107,   40,    0
238982,19791108,   27,    0
238982,19791109,   20,    0
238982,19791110,    7,    0
238982,19791111,    7,    0
238982,19791112,    7,    0
238982,19791113,   10,    0
238982,19791114,   10,    0
238982,19791115,   10,    0
238982,19791116,   20,    0
238982,19791117,    7,    0
238982,19791118,    3,    0
238982,19791119,    7,    0
238982,19791120,    7,    0
238982,19791121,    0,    0
238982,19791122,   10,    0
238982,19791123,   20,    0
238982,19791124,   10,    0
238982,19791125,    7,    0
238982,19791126,   40,    0
238982,19791127,   90,    0
238982,19791128,   17,    0
238982,19791129,   23,    0
238982,19791130,   33,    0
238982,19791201,   53,    0
238982,19791202,   37,    0
238982,19791203,   27,    0
238982,19791204,   40,    0
238982,19791205,   50,    0
238982,19791206,   47,    0
238982,19791207,   30,    0
238982,19791208,   10,    0
238982,19791209,    3,    0
238982,19791210,   33,    0
238982,19791211,   27,    0
238982,19791212,   37,    0
238982,19791213,    7,    0
238982,19791214,   50,    0
238982,19791215,   20,    0
238982,19791216,   27,    0
238982,19791217,   23,    0
238982,19791218,   50,    0
238982,19791219,   10,    0
238982,19791220,    0,    0
238982,19791221,    0,    0
238982,19791222,   27,    0
238982,19791223,   47,    0
238982,19791224,   23,    0
238982,19791225,   20,    0
238982,19791226,    7,    0
238982,19791227,   33,    0
238982,19791228,   43,    0
238982,19791229,   20,    0
238982,19791230,   10,    0
238982,19791231,   17,    0
238982,19800101,    7,    0
238982,19800102,   20,    0
238982,19800103,   33,    0
238982,19800104,   13,    0
238982,19800105,    7,    0
238982,19800106,    7,    0
238982,19800107,    0,    0
238982,19800108,    0,    0
238982,19800109,   10,    0
238982,19800110,   20,    0
238982,19800111,   20,    0
238982,19800112,   17,    0
238982,19800113,   23,    0
238982,19800114,   23,    0
238982,19800115,   33,    0
238982,19800116,   23,    0
238982,19800117,   13,    0
238982,19800118,    7,    0
238982,19800119,    7,    0
238982,19800120,   10,    0
238982,19800121,   37,    0
238982,19800122,   40,    0
238982,19800123,    0,    0
238982,19800124,    0,    0
238982,19800125,    3,    0
238982,19800126,   30,    0
238982,19800127,   47,    0
238982,19800128,   30,    0
238982,19800129,    3,    0
238982,19800130,   43,    0
238982,19800131,   37,    0
238982,19800201,   50,    0
238982,19800202,   30,    0
238982,19800203,   27,    0
238982,19800204,   30,    0
238982,19800205,   27,    0
238982,19800206,   23,    0
238982,19800207,    7,    0
238982,19800208,   17,    0
238982,19800209,   23,    0
238982,19800210,   10,    0
238982,19800211,   20,    0
238982,19800212,   37,    0
238982,19800213,   17,    0
238982,19800214,   13,    0
238982,19800215,   10,    0
238982,19800216,   13,    0
238982,19800217,   33,    0
238982,19800218,   20,    0
238982,19800219,   13,    0
238982,19800220,    3,    0
238982,19800221,   13,    0
238982,19800222,   27,    0
238982,19800223,   30,    0
238982,19800224,   13,    0
238982,19800225,    7,    0
238982,19800226,   20,    0
238982,19800227,    3,    0
238982,19800228,   20,    0
238982,19800229,   47,    0
238982,19800301,   50,    0
238982,19800302,   37,    0
238982,19800303,   53,    0
238982,19800304,   40,    0
238982,19800305,   20,    0
238982,19800306,   40,    0
238982,19800307,   17,    0
238982,19800308,   20,    0
238982,19800309,    7,    0
238982,19800310,    3,    0
238982,19800311,    7,    0
238982,19800312,    7,    0
238982,19800313,   27,    0
238982,19800314,   43,    0
238982,19800315,   23,    0
238982,19800316,   13,    0
238982,19800317,   20,    0
238982,19800318,   27,    0
238982,19800319,   37,    0
238982,19800320,   30,    0
238982,19800321,   57,    0
238982,19800322,   27,    0
238982,19800323,   37,    0
238982,19800324,   27,    0
238982,19800325,   20,    0
238982,19800326,   10,    0
238982,19800327,   10,    0
238982,19800328,   10,    0
238982,19800329,    7,    0
238982,19800330,   33,    0
238982,19800331,   23,    0
238982,19800401,    0,    0
238982,19800402,   27,    0
238982,19800403,   27,    0
238982,19800404,   37,    0
238982,19800405,   47,    0
238982,19800406,   27,    0
238982,19800407,    0,    0
238982,19800408,   13,    0
238982,19800409,   10,    0
238982,19800410,   13,    0
238982,19800411,   23,    0
238982,19800412,   20,    0
238982,19800413,    3,    0
238982,19800414,   10,    0
238982,19800415,   13,    0
238982,19800416,   10,    0
238982,19800417,    0,    0
238982,19800418,   37,    0
238982,19800419,   57,    0
238982,19800420,   47,    0
238982,19800421,   13,    0
238982,19800422,   67,    0
238982,19800423,   47,    0
238982,19800424,   20,    0
238982,19800425,   10,    0
238982,19800426,   27,    0
238982,19800427,   13,    0
238982,19800428,    7,    0
238982,19800429,   13,    0
238982,19800430,    7,    0
238982,19800501,   30,    0
238982,19800502,   37,    0
238982,19800503,   37,    0
238982,19800504,   10,    0
238982,19800505,   50,    0
238982,19800506,   10,    0
238982,19800507,   10,    0
238982,19800508,   13,    0
238982,19800509,   33,    0
238982,19800510,   10,    0
238982,19800511,   30,    0
238982,19800512,   33,    0
238982,19800513,   47,    0
238982,19800514,   10,    0
238982,19800515,    7,    0
238982,19800516,    7,    0
238982,19800517,   23,    0
238982,19800518,   20,    0
238982,19800519,   40,    0
238982,19800520,   40,    0
238982,19800521,   47,    0
238982,19800522,   23,    0
238982,19800523,    7,    0
238982,19800524,   17,    0
238982,19800525,   13,    0
238982,19800526,   20,    0
238982,19800527,    3,    0
238982,19800528,   33,    0
238982,19800529,   10,    0
238982,19800530,   10,    0
238982,19800531,   53,    0
238982,19800601,   70,    0
238982,19800602,   60,    0
238982,19800603,   37,    0
238982,19800604,   37,    0
238982,19800605,   37,    0
238982,19800606,   40,    0
238982,19800607,   20,    0
238982,19800608,   10,    0
238982,19800609,   20,    0
238982,19800610,   17,    0
238982,19800611,   17,    0
238982,19800612,   20,    0
238982,19800613,   13,    0
238982,19800614,   13,    0
238982,19800615,   17,    0
238982,19800616,   50,    0
238982,19800617,    7,    0
238982,19800618,    3,    0
238982,19800619,   10,    0
238982,19800620,   13,    0
238982,19800621,   10,    0
238982,19800622,   20,    0
238982,19800623,   20,    0
238982,19800624,   17,    0
238982,19800625,   10,    0
238982,19800626,   20,    0
238982,19800627,   13,    0
238982,19800628,   13,    0
238982,19800629,   17,    0
238982,19800630,   23,    0
238982,19800701,   20,    0
238982,19800702,    7,    0
238982,19800703,   33,    0
238982,19800704,   23,    0
238982,19800705,   27,    0
238982,19800706,   17,    0
238982,19800707,   13,    0
238982,19800708,   20,    0
238982,19800709,   20,    0
238982,19800710,   43,    0
238982,19800711,   33,    0
238982,19800712,   23,    0
238982,19800713,   30,    0
238982,19800714,   23,    0
238982,19800715,   20,    0
238982,19800716,   30,    0
238982,19800717,   50,    0
238982,19800718,   27,    0
238982,19800719,   23,    0
238982,19800720,   23,    0
238982,19800721,   10,    0
238982,19800722,   23,    0
238982,19800723,   30,    0
238982,19800724,   37,    0
238982,19800725,   30,    0
238982,19800726,   23,    0
238982,19800727,   13,    0
238982,19800728,   13,    0
238982,19800729,   20,    0
238982,19800730,   30,    0
238982,19800731,   17,    0
238982,19800801,   23,    0
238982,19800802,    7,    0
238982,19800803,   17,    0
238982,19800804,   20,    0
238982,19800805,   10,    0
238982,19800806,   37,    0
238982,19800807,   30,    0
238982,19800808,   17,    0
238982,19800809,   33,    0
238982,19800810,   33,    0
238982,19800811,   23,    0
238982,19800812,   10,    0
238982,19800813,   10,    0
238982,19800814,   27,    0
238982,19800815,   30,    0
238982,19800816,   23,    0
238982,19800817,   27,    0
238982,19800818,   20,    0
238982,19800819,   20,    0
238982,19800820,   23,    0
238982,19800821,   43,    0
238982,19800822,   43,    0
238982,19800823,   43,    0
238982,19800824,   33,    0
238982,19800825,   23,    0
238982,19800826,   23,    0
238982,19800827,   10,    0
238982,19800828,   23,    0
238982,19800829,   30,    0
238982,19800830,   20,    0
238982,19800831,   20,    0
238982,19800901,   43,    0
238982,19800902,   23,    0
238982,19800903,   10,    0
238982,19800904,   13,    0
238982,19800905,   13,    0
238982,19800906,   20,    0
238982,19800907,   13,    0
238982,19800908,   10,    0
238982,19800909,   27,    0
238982,19800910,   20,    0
238982,19800911,   33,    0
238982,19800912,   30,    0
238982,19800913,   37,    0
238982,19800914,   40,    0
238982,19800915,   37,    0
238982,19800916,   37,    0
238982,19800917,   23,    0
238982,19800918,   17,    0
238982,19800919,    7,    0
238982,19800920,   23,    0
238982,19800921,   10,    0
238982,19800922,   20,    0
238982,19800923,   17,    0
238982,19800924,    7,    0
238982,19800925,   13,    0
238982,19800926,   27,    0
238982,19800927,   13,    0
238982,19800928,   20,    0
238982,19800929,   53,    0
238982,19800930,   47,    0
238982,19801001,-9999,    9
238982,19801002,-9999,    9
238982,19801003,-9999,    9
238982,19801004,-9999,    9
238982,19801005,-9999,    9
238982,19801006,-9999,    9
238982,19801007,-9999,    9
238982,19801008,-9999,    9
238982,19801009,-9999,    9
238982,19801010,-9999,    9
238982,19801011,-9999,    9
238982,19801012,-9999,    9
238982,19801013,-9999,    9
238982,19801014,-9999,    9
238982,19801015,-9999,    9
238982,19801016,-9999,    9
238982,19801017,-9999,    9
238982,19801018,-9999,    9
238982,19801019,-9999,    9
238982,19801020,-9999,    9
238982,19801021,-9999,    9
238982,19801022,-9999,    9
238982,19801023,-9999,    9
238982,19801024,-9999,    9
238982,19801025,-9999,    9
238982,19801026,-9999,    9
238982,19801027,-9999,    9
238982,19801028,-9999,    9
238982,19801029,-9999,    9
238982,19801030,-9999,    9
238982,19801031,-9999,    9
238982,19801101,   23,    0
238982,19801102,   33,    0
238982,19801103,   40,    0
238982,19801104,   13,    0
238982,19801105,   30,    0
238982,19801106,   53,    0
238982,19801107,   30,    0
238982,19801108,   20,    0
238982,19801109,   33,    0
238982,19801110,   23,    0
238982,19801111,   30,    0
238982,19801112,   30,    0
238982,19801113,   27,    0
238982,19801114,   30,    0
238982,19801115,   33,    0
238982,19801116,   43,    0
238982,19801117,   30,    0
238982,19801118,   20,    0
238982,19801119,   53,    0
238982,19801120,   17,    0
238982,19801121,   20,    0
238982,19801122,   20,    0
238982,19801123,   27,    0
238982,19801124,   33,    0
238982,19801125,   23,    0
238982,19801126,   53,    0
238982,19801127,   20,    0
238982,19801128,   10,    0
238982,19801129,   13,    0
238982,19801130,   37,    0
238982,19801201,   20,    0
238982,19801202,   27,    0
238982,19801203,   43,    0
238982,19801204,   37,    0
238982,19801205,   10,    0
238982,19801206,   20,    0
238982,19801207,   27,    0
238982,19801208,   33,    0
238982,19801209,   33,    0
238982,19801210,   50,    0
238982,19801211,   37,    0
238982,19801212,   37,    0
238982,19801213,   17,    0
238982,19801214,   10,    0
238982,19801215,   23,    0
238982,19801216,   40,    0
238982,19801217,   17,    0
238982,19801218,   33,    0
238982,19801219,   13,    0
238982,19801220,   30,    0
238982,19801221,   20,    0
238982,19801222,   33,    0
238982,19801223,   23,    0
238982,19801224,   37,    0
238982,19801225,   43,    0
238982,19801226,   40,    0
238982,19801227,   27,    0
238982,19801228,   30,    0
238982,19801229,   40,    0
238982,19801230,   40,    0
238982,19801231,   33,    0
238982,19810101,   50,    0
238982,19810102,   43,    0
238982,19810103,   47,    0
238982,19810104,   23,    0
238982,19810105,   30,    0
238982,19810106,    3,    0
238982,19810107,    7,    0
238982,19810108,   20,    0
238982,19810109,   30,    0
238982,19810110,   17,    0
238982,19810111,   10,    0
238982,19810112,   30,    0
238982,19810113,   23,    0
238982,19810114,   20,    0
238982,19810115,   33,    0
238982,19810116,   37,    0
238982,19810117,   10,    0
238982,19810118,   13,    0
238982,19810119,   13,    0
238982,19810120,   17,    0
238982,19810121,   27,    0
238982,19810122,   13,    0
238982,19810123,   27,    0
238982,19810124,   10,    0
238982,19810125,   23,    0
238982,19810126,   43,    0
238982,19810127,    0,    0
238982,19810128,   13,    0
238982,19810129,   10,    0
238982,19810130,   17,    0
238982,19810131,   30,    0
238982,19810201,   27,    0
238982,19810202,   33,    0
238982,19810203,   47,    0
238982,19810204,   17,    0
238982,19810205,   27,    0
238982,19810206,   17,    0
238982,19810207,   37,    0
238982,19810208,   37,    0
238982,19810209,   33,    0
238982,19810210,   20,    0
238982,19810211,   50,    0
238982,19810212,   27,    0
238982,19810213,   13,    0
238982,19810214,   17,    0
238982,19810215,   23,    0
238982,19810216,   10,    0
238982,19810217,   23,    0
238982,19810218,   23,    0
238982,19810219,   17,    0
238982,19810220,   10,    0
238982,19810221,   20,    0
238982,19810222,   17,    0
238982,19810223,   13,    0
238982,19810224,   23,    0
238982,19810225,   13,    0
238982,19810226,   17,    0
238982,19810227,   20,    0
238982,19810228,   17,    0
238982,19810301,-9999,    9
238982,19810302,-9999,    9
238982,19810303,-9999,    9
238982,19810304,-9999,    9
238982,19810305,-9999,    9
238982,19810306,-9999,    9
238982,19810307,-9999,    9
238982,19810308,-9999,    9
238982,19810309,-9999,    9
238982,19810310,-9999,    9
238982,19810311,-9999,    9
238982,19810312,-9999,    9
238982,19810313,-9999,    9
238982,19810314,-9999,    9
238982,19810315,-9999,    9
238982,19810316,-9999,    9
238982,19810317,-9999,    9
238982,19810318,-9999,    9
238982,19810319,-9999,    9
238982,19810320,-9999,    9
238982,19810321,-9999,    9
238982,19810322,-9999,    9
238982,19810323,-9999,    9
238982,19810324,-9999,    9
238982,19810325,-9999,    9
238982,19810326,-9999,    9
238982,19810327,-9999,    9
238982,19810328,-9999,    9
238982,19810329,-9999,    9
238982,19810330,-9999,    9
238982,19810331,-9999,    9
238982,19810401,   40,    0
238982,19810402,   10,    0
238982,19810403,   30,    0
238982,19810404,   13,    0
238982,19810405,    0,    0
238982,19810406,    0,    0
238982,19810407,   13,    0
238982,19810408,    0,    0
238982,19810409,   43,    0
238982,19810410,   17,    0
238982,19810411,   17,    0
238982,19810412,   13,    0
238982,19810413,   37,    0
238982,19810414,   63,    0
238982,19810415,   70,    0
238982,19810416,   53,    0
238982,19810417,   27,    0
238982,19810418,   17,    0
238982,19810419,   10,    0
238982,19810420,    3,    0
238982,19810421,   83,    0
238982,19810422,   47,    0
238982,19810423,   23,    0
238982,19810424,   27,    0
238982,19810425,   10,    0
238982,19810426,   10,    0
238982,19810427,   10,    0
238982,19810428,   30,    0
238982,19810429,   10,    0
238982,19810430,   17,    0
238982,19810501,   33,    0
238982,19810502,   57,    0
238982,19810503,   23,    0
238982,19810504,   23,    0
238982,19810505,   27,    0
238982,19810506,   43,    0
238982,19810507,   23,    0
238982,19810508,   30,    0
238982,19810509,   17,    0
238982,19810510,   30,    0
238982,19810511,   37,    0
238982,19810512,   63,    0
238982,19810513,   30,    0
238982,19810514,   37,    0
238982,19810515,   37,    0
238982,19810516,   20,    0
238982,19810517,   13,    0
238982,19810518,   20,    0
238982,19810519,    3,    0
238982,19810520,    7,    0
238982,19810521,    0,    0
238982,19810522,   20,    0
238982,19810523,   17,    0
238982,19810524,   13,    0
238982,19810525,   17,    0
238982,19810526,    7,    0
238982,19810527,   70,    0
238982,19810528,    7,    0
238982,19810529,    7,    0
238982,19810530,    3,    0
238982,19810531,    7,    0
238982,19810601,   27,    0
238982,19810602,    7,    0
238982,19810603,   10,    0
238982,19810604,   63,    0
238982,19810605,   20,    0
238982,19810606,   13,    0
238982,19810607,   13,    0
238982,19810608,   20,    0
238982,19810609,   23,    0
238982,19810610,   20,    0
238982,19810611,   13,    0
238982,19810612,   43,    0
238982,19810613,   90,    0
238982,19810614,   23,    0
238982,19810615,   43,    0
238982,19810616,   40,    0
238982,19810617,   27,    0
238982,19810618,   13,    0
238982,19810619,   10,    0
238982,19810620,   23,    0
238982,19810621,   13,    0
238982,19810622,   23,    0
238982,19810623,   20,    0
238982,19810624,   17,    0
238982,19810625,   17,    0
238982,19810626,    7,    0
238982,19810627,   13,    0
238982,19810628,    3,    0
238982,19810629,   23,    0
238982,19810630,   43,    0
238982,19810701,   17,    0
238982,19810702,    7,    0
238982,19810703,   17,    0
238982,19810704,   43,    0
238982,19810705,   17,    0
238982,19810706,    0,    0
238982,19810707,    0,    0
238982,19810708,   13,    0
238982,19810709,   10,    0
238982,19810710,   13,    0
238982,19810711,   13,    0
238982,19810712,   10,    0
238982,19810713,    7,    0
238982,19810714,    3,    0
238982,19810715,   17,    0
238982,19810716,   10,    0
238982,19810717,   27,    0
238982,19810718,   23,    0
238982,19810719,   27,    0
238982,19810720,   30,    0
238982,19810721,   13,    0
238982,19810722,   23,    0
238982,19810723,   10,    0
238982,19810724,   17,    0
238982,19810725,   13,    0
238982,19810726,   13,    0
238982,19810727,   30,    0
238982,19810728,   10,    0
238982,19810729,   17,    0
238982,19810730,   27,    0
238982,19810731,   17,    0
238982,19810801,    7,    0
238982,19810802,   20,    0
238982,19810803,   13,    0
238982,19810804,   10,    0
238982,19810805,   13,    0
238982,19810806,   10,    0
238982,19810807,   13,    0
238982,19810808,   13,    0
238982,19810809,   27,    0
238982,19810810,   10,    0
238982,19810811,   17,    0
238982,19810812,   13,    0
238982,19810813,   13,    0
238982,19810814,   13,    0
238982,19810815,   20,    0
238982,19810816,   27,    0
238982,19810817,   40,    0
238982,19810818,   23,    0
238982,19810819,   27,    0
238982,19810820,   17,    0
238982,19810821,   47,    0
238982,19810822,   30,    0
238982,19810823,   10,    0
238982,19810824,   20,    0
238982,19810825,   23,    0
238982,19810826,   17,    0
238982,19810827,   23,    0
238982,19810828,   40,    0
238982,19810829,   33,    0
238982,19810830,   17,    0
238982,19810831,   17,    0
238982,19810901,   13,    0
238982,19810902,   10,    0
238982,19810903,   13,    0
238982,19810904,   10,    0
238982,19810905,   13,    0
238982,19810906,    7,    0
238982,19810907,   10,    0
238982,19810908,   10,    0
238982,19810909,   13,    0
238982,19810910,   10,    0
238982,19810911,   27,    0
238982,19810912,   13,    0
238982,19810913,   13,    0
238982,19810914,   23,    0
238982,19810915,   23,    0
238982,19810916,   17,    0
238982,19810917,   13,    0
238982,19810918,   17,    0
238982,19810919,   17,    0
238982,19810920,   17,    0
238982,19810921,   20,    0
238982,19810922,   13,    0
238982,19810923,   23,    0
238982,19810924,   10,    0
238982,19810925,   23,    0
238982,19810926,   10,    0
238982,19810927,   13,    0
238982,19810928,   13,    0
238982,19810929,   13,    0
238982,19810930,   23,    0
238982,19811001,   10,    0
238982,19811002,   23,    0
238982,19811003,   13,    0
238982,19811004,   17,    0
