EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SLUBICE (STAID: 779).
Blended and updated with sources: 122392 223289 240692 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223289,19790615,   22,    0
240692,19790616,    0,    0
223289,19790617,   50,    0
240692,19790618,    0,    0
223289,19790619,   23,    0
240692,19790620,    0,    0
223289,19790621,   23,    0
240692,19790622,    0,    0
240692,19790623,    9,    0
240692,19790624,    0,    0
223289,19790625,   17,    0
240692,19790626,    0,    0
240692,19790627,   11,    0
240692,19790628,    0,    0
240692,19790629,   29,    0
240692,19790630,    0,    0
240692,19790701,   45,    0
240692,19790702,    0,    0
223289,19790703,   25,    0
240692,19790704,    0,    0
223289,19790705,   27,    0
240692,19790706,    0,    0
240692,19790707,   40,    0
240692,19790708,    0,    0
223289,19790709,   40,    0
240692,19790710,    0,    0
223289,19790711,   35,    0
240692,19790712,    0,    0
240692,19790713,    9,    0
240692,19790714,    0,    0
223289,19790715,   18,    0
240692,19790716,    0,    0
240692,19790717,   24,    0
240692,19790718,    0,    0
240692,19790719,   44,    0
240692,19790720,    0,    0
240692,19790721,   41,    0
240692,19790722,    0,    0
223289,19790723,   55,    0
240692,19790724,    0,    0
223289,19790725,   27,    0
240692,19790726,    0,    0
223289,19790727,   22,    0
240692,19790728,    0,    0
240692,19790729,   10,    0
240692,19790730,    0,    0
223289,19790731,   25,    0
240692,19790801,    0,    0
240692,19790802,   46,    0
240692,19790803,    0,    0
240692,19790804,   15,    0
240692,19790805,    0,    0
240692,19790806,    8,    0
240692,19790807,    0,    0
223289,19790808,   19,    0
240692,19790809,    0,    0
240692,19790810,   50,    0
240692,19790811,    0,    0
223289,19790812,    8,    0
240692,19790813,    0,    0
223289,19790814,   10,    0
240692,19790815,    0,    0
223289,19790816,   22,    0
240692,19790817,    0,    0
240692,19790818,   31,    0
240692,19790819,    0,    0
240692,19790820,   18,    0
240692,19790821,    0,    0
223289,19790822,   15,    0
240692,19790823,    0,    0
240692,19790824,   16,    0
240692,19790825,    0,    0
240692,19790826,   36,    0
240692,19790827,    0,    0
240692,19790828,   66,    0
240692,19790829,    0,    0
223289,19790830,   20,    0
240692,19790831,    0,    0
240692,19790901,    5,    0
240692,19790902,    0,    0
240692,19790903,   16,    0
240692,19790904,    0,    0
240692,19790905,   15,    0
240692,19790906,    0,    0
240692,19790907,   13,    0
240692,19790908,    0,    0
240692,19790909,    8,    0
240692,19790910,    0,    0
240692,19790911,   41,    0
240692,19790912,    0,    0
240692,19790913,   33,    0
240692,19790914,    0,    0
240692,19790915,   68,    0
240692,19790916,    0,    0
240692,19790917,   39,    0
240692,19790918,    0,    0
240692,19790919,   39,    0
240692,19790920,    0,    0
240692,19790921,   20,    0
240692,19790922,    0,    0
240692,19790923,   11,    0
240692,19790924,    0,    0
240692,19790925,   33,    0
240692,19790926,    0,    0
240692,19790927,   43,    0
240692,19790928,    0,    0
240692,19790929,   10,    0
240692,19790930,    0,    0
240692,19791001,   19,    0
240692,19791002,    0,    0
240692,19791003,   30,    0
240692,19791004,    0,    0
240692,19791005,   29,    0
240692,19791006,    0,    0
223289,19791007,   38,    0
240692,19791008,    0,    0
240692,19791009,   14,    0
240692,19791010,    0,    0
240692,19791011,   16,    0
240692,19791012,    0,    0
240692,19791013,    6,    0
240692,19791014,    0,    0
240692,19791015,   18,    0
240692,19791016,    0,    0
240692,19791017,   21,    0
240692,19791018,    0,    0
240692,19791019,   43,    0
240692,19791020,    0,    0
240692,19791021,   21,    0
240692,19791022,    0,    0
223289,19791023,    8,    0
240692,19791024,    0,    0
223289,19791025,   38,    0
240692,19791026,    0,    0
223289,19791027,   35,    0
240692,19791028,    0,    0
223289,19791029,   48,    0
240692,19791030,    0,    0
223289,19791031,   27,    0
240692,19791101,    0,    0
240692,19791102,   11,    0
240692,19791103,    0,    0
223289,19791104,   45,    0
240692,19791105,    0,    0
223289,19791106,   43,    0
240692,19791107,    0,    0
240692,19791108,   45,    0
240692,19791109,    0,    0
240692,19791110,   31,    0
240692,19791111,    0,    0
240692,19791112,   30,    0
240692,19791113,    0,    0
223289,19791114,   17,    0
240692,19791115,    0,    0
240692,19791116,   38,    0
240692,19791117,    0,    0
240692,19791118,    8,    0
240692,19791119,    0,    0
240692,19791120,   54,    0
240692,19791121,    0,    0
240692,19791122,   24,    0
240692,19791123,    0,    0
240692,19791124,   38,    0
240692,19791125,    0,    0
223289,19791126,   63,    0
240692,19791127,    0,    0
240692,19791128,   29,    0
240692,19791129,    0,    0
240692,19791130,   49,    0
240692,19791201,    0,    0
240692,19791202,   48,    0
240692,19791203,    0,    0
223289,19791204,   45,    0
240692,19791205,    0,    0
223289,19791206,   52,    0
240692,19791207,    0,    0
240692,19791208,   28,    0
240692,19791209,    0,    0
240692,19791210,   61,    0
240692,19791211,    0,    0
223289,19791212,   40,    0
240692,19791213,    0,    0
240692,19791214,   34,    0
240692,19791215,    0,    0
240692,19791216,   64,    0
240692,19791217,    0,    0
240692,19791218,   96,    0
240692,19791219,    0,    0
223289,19791220,   27,    0
240692,19791221,    0,    0
240692,19791222,   58,    0
240692,19791223,    0,    0
223289,19791224,    8,    0
240692,19791225,    0,    0
240692,19791226,   21,    0
240692,19791227,    0,    0
223289,19791228,   37,    0
240692,19791229,    0,    0
240692,19791230,   28,    0
240692,19791231,    0,    0
240692,19800101,   29,    0
240692,19800102,    0,    0
240692,19800103,   39,    0
240692,19800104,    0,    0
240692,19800105,    8,    0
240692,19800106,    0,    0
240692,19800107,   23,    0
240692,19800108,    0,    0
223289,19800109,   10,    0
240692,19800110,    0,    0
240692,19800111,   13,    0
240692,19800112,    0,    0
223289,19800113,   10,    0
240692,19800114,    0,    0
240692,19800115,   45,    0
240692,19800116,    0,    0
240692,19800117,    6,    0
240692,19800118,    0,    0
240692,19800119,    1,    0
240692,19800120,    0,    0
240692,19800121,   11,    0
240692,19800122,    0,    0
240692,19800123,   33,    0
240692,19800124,    0,    0
240692,19800125,   14,    0
240692,19800126,    0,    0
240692,19800127,   55,    0
240692,19800128,    0,    0
240692,19800129,   13,    0
240692,19800130,    0,    0
240692,19800131,   54,    0
240692,19800201,    0,    0
240692,19800202,   33,    0
240692,19800203,    0,    0
240692,19800204,   41,    0
240692,19800205,    0,    0
240692,19800206,   20,    0
240692,19800207,    0,    0
240692,19800208,   24,    0
240692,19800209,    0,    0
240692,19800210,   14,    0
240692,19800211,    0,    0
223289,19800212,   43,    0
240692,19800213,    0,    0
240692,19800214,    5,    0
240692,19800215,    0,    0
223289,19800216,   15,    0
240692,19800217,    0,    0
223289,19800218,   16,    0
240692,19800219,    0,    0
223289,19800220,   17,    0
240692,19800221,    0,    0
240692,19800222,   28,    0
240692,19800223,    0,    0
223289,19800224,   30,    0
240692,19800225,    0,    0
240692,19800226,    8,    0
240692,19800227,    0,    0
240692,19800228,   19,    0
240692,19800229,    0,    0
240692,19800301,   73,    0
240692,19800302,    0,    0
240692,19800303,   54,    0
240692,19800304,    0,    0
223289,19800305,   10,    0
240692,19800306,    0,    0
240692,19800307,   24,    0
240692,19800308,    0,    0
240692,19800309,   34,    0
240692,19800310,    0,    0
223289,19800311,   20,    0
240692,19800312,    0,    0
240692,19800313,   41,    0
240692,19800314,    0,    0
240692,19800315,   41,    0
240692,19800316,    0,    0
240692,19800317,   28,    0
240692,19800318,    0,    0
223289,19800319,   62,    0
240692,19800320,    0,    0
223289,19800321,   60,    0
240692,19800322,    0,    0
240692,19800323,   40,    0
240692,19800324,    0,    0
240692,19800325,   44,    0
240692,19800326,    0,    0
240692,19800327,   19,    0
240692,19800328,    0,    0
240692,19800329,   55,    0
240692,19800330,    0,    0
240692,19800331,   43,    0
240692,19800401,    0,    0
240692,19800402,   54,    0
240692,19800403,    0,    0
240692,19800404,   61,    0
240692,19800405,    0,    0
240692,19800406,   21,    0
240692,19800407,    0,    0
240692,19800408,   49,    0
240692,19800409,    0,    0
240692,19800410,   33,    0
240692,19800411,    0,    0
240692,19800412,   11,    0
240692,19800413,    0,    0
240692,19800414,   13,    0
240692,19800415,    0,    0
240692,19800416,   20,    0
240692,19800417,    0,    0
223289,19800418,   65,    0
240692,19800419,    0,    0
240692,19800420,   51,    0
240692,19800421,    0,    0
223289,19800422,   78,    0
240692,19800423,    0,    0
240692,19800424,   38,    0
240692,19800425,    0,    0
240692,19800426,   13,    0
240692,19800427,    0,    0
240692,19800428,   23,    0
240692,19800429,    0,    0
240692,19800430,   18,    0
240692,19800501,    0,    0
223289,19800502,   38,    0
240692,19800503,    0,    0
240692,19800504,   30,    0
240692,19800505,    0,    0
223289,19800506,   20,    0
240692,19800507,    0,    0
240692,19800508,   25,    0
240692,19800509,    0,    0
240692,19800510,   33,    0
240692,19800511,    0,    0
240692,19800512,   36,    0
240692,19800513,    0,    0
240692,19800514,   38,    0
240692,19800515,    0,    0
223289,19800516,   12,    0
240692,19800517,    0,    0
240692,19800518,   29,    0
240692,19800519,    0,    0
240692,19800520,   26,    0
240692,19800521,    0,    0
223289,19800522,   30,    0
240692,19800523,    0,    0
223289,19800524,   28,    0
240692,19800525,    0,    0
240692,19800526,   31,    0
240692,19800527,    0,    0
223289,19800528,   13,    0
240692,19800529,    0,    0
223289,19800530,   38,    0
240692,19800531,    0,    0
240692,19800601,   39,    0
240692,19800602,    0,    0
223289,19800603,   55,    0
240692,19800604,    0,    0
240692,19800605,   39,    0
240692,19800606,    0,    0
240692,19800607,   21,    0
240692,19800608,    0,    0
240692,19800609,   10,    0
240692,19800610,    0,    0
240692,19800611,   23,    0
240692,19800612,    0,    0
223289,19800613,   10,    0
240692,19800614,    0,    0
240692,19800615,   31,    0
240692,19800616,    0,    0
240692,19800617,   15,    0
240692,19800618,    0,    0
223289,19800619,   35,    0
240692,19800620,    0,    0
240692,19800621,   34,    0
240692,19800622,    0,    0
240692,19800623,   23,    0
240692,19800624,    0,    0
240692,19800625,   30,    0
240692,19800626,    0,    0
240692,19800627,   28,    0
240692,19800628,    0,    0
240692,19800629,   20,    0
240692,19800630,    0,    0
240692,19800701,   19,    0
240692,19800702,    0,    0
223289,19800703,   32,    0
240692,19800704,    0,    0
240692,19800705,   15,    0
240692,19800706,    0,    0
240692,19800707,   19,    0
240692,19800708,    0,    0
240692,19800709,   16,    0
240692,19800710,    0,    0
240692,19800711,   33,    0
240692,19800712,    0,    0
240692,19800713,   36,    0
240692,19800714,    0,    0
223289,19800715,    8,    0
240692,19800716,    0,    0
240692,19800717,   65,    0
240692,19800718,    0,    0
223289,19800719,   32,    0
240692,19800720,    0,    0
240692,19800721,   31,    0
240692,19800722,    0,    0
223289,19800723,   24,    0
240692,19800724,    0,    0
223289,19800725,   17,    0
240692,19800726,    0,    0
240692,19800727,   18,    0
240692,19800728,    0,    0
240692,19800729,   25,    0
240692,19800730,    0,    0
223289,19800731,   10,    0
240692,19800801,    0,    0
240692,19800802,    5,    0
240692,19800803,    0,    0
240692,19800804,   21,    0
240692,19800805,    0,    0
223289,19800806,   55,    0
240692,19800807,    0,    0
240692,19800808,   15,    0
240692,19800809,    0,    0
240692,19800810,   30,    0
240692,19800811,    0,    0
223289,19800812,   15,    0
240692,19800813,    0,    0
240692,19800814,   14,    0
240692,19800815,    0,    0
240692,19800816,   18,    0
240692,19800817,    0,    0
223289,19800818,   16,    0
240692,19800819,    0,    0
223289,19800820,   28,    0
240692,19800821,    0,    0
240692,19800822,   80,    0
240692,19800823,    0,    0
223289,19800824,   56,    0
240692,19800825,    0,    0
223289,19800826,   18,    0
240692,19800827,    0,    0
240692,19800828,   10,    0
240692,19800829,    0,    0
240692,19800830,   26,    0
240692,19800831,    0,    0
240692,19800901,   49,    0
240692,19800902,    0,    0
223289,19800903,   12,    0
240692,19800904,    0,    0
240692,19800905,   13,    0
240692,19800906,    0,    0
240692,19800907,   19,    0
240692,19800908,    0,    0
223289,19800909,   38,    0
240692,19800910,    0,    0
223289,19800911,   61,    0
240692,19800912,    0,    0
223289,19800913,   55,    0
240692,19800914,    0,    0
240692,19800915,   44,    0
240692,19800916,    0,    0
240692,19800917,   21,    0
240692,19800918,    0,    0
223289,19800919,   16,    0
240692,19800920,    0,    0
223289,19800921,    9,    0
240692,19800922,    0,    0
223289,19800923,   10,    0
240692,19800924,    0,    0
223289,19800925,   12,    0
240692,19800926,    0,    0
240692,19800927,    5,    0
240692,19800928,    0,    0
223289,19800929,    4,    0
240692,19800930,    0,    0
223289,19801001,   60,    0
240692,19801002,    0,    0
240692,19801003,   40,    0
240692,19801004,    0,    0
240692,19801005,   50,    0
240692,19801006,    0,    0
223289,19801007,   55,    0
240692,19801008,    0,    0
223289,19801009,   32,    0
240692,19801010,    0,    0
240692,19801011,    8,    0
240692,19801012,    0,    0
223289,19801013,   50,    0
240692,19801014,    0,    0
223289,19801015,   50,    0
240692,19801016,    0,    0
223289,19801017,   30,    0
240692,19801018,    0,    0
223289,19801019,   40,    0
240692,19801020,    0,    0
240692,19801021,   38,    0
240692,19801022,    0,    0
240692,19801023,   30,    0
240692,19801024,    0,    0
240692,19801025,   49,    0
240692,19801026,    0,    0
240692,19801027,   40,    0
240692,19801028,    0,    0
240692,19801029,   78,    0
240692,19801030,    0,    0
240692,19801031,   45,    0
240692,19801101,    0,    0
223289,19801102,   58,    0
240692,19801103,    0,    0
223289,19801104,   30,    0
240692,19801105,    0,    0
223289,19801106,   72,    0
240692,19801107,    0,    0
223289,19801108,    8,    0
240692,19801109,    0,    0
223289,19801110,   27,    0
240692,19801111,    0,    0
223289,19801112,   45,    0
240692,19801113,    0,    0
223289,19801114,   68,    0
240692,19801115,    0,    0
223289,19801116,   55,    0
240692,19801117,    0,    0
240692,19801118,   75,    0
240692,19801119,    0,    0
240692,19801120,   10,    0
240692,19801121,    0,    0
240692,19801122,   49,    0
240692,19801123,    0,    0
240692,19801124,   45,    0
240692,19801125,    0,    0
223289,19801126,   60,    0
240692,19801127,    0,    0
240692,19801128,   18,    0
240692,19801129,    0,    0
240692,19801130,   56,    0
240692,19801201,    0,    0
223289,19801202,   45,    0
240692,19801203,    0,    0
223289,19801204,   26,    0
240692,19801205,    0,    0
240692,19801206,   36,    0
240692,19801207,    0,    0
223289,19801208,   27,    0
240692,19801209,    0,    0
223289,19801210,   60,    0
240692,19801211,    0,    0
223289,19801212,   72,    0
240692,19801213,    0,    0
240692,19801214,   63,    0
240692,19801215,    0,    0
240692,19801216,   64,    0
240692,19801217,    0,    0
223289,19801218,   27,    0
240692,19801219,    0,    0
240692,19801220,   14,    0
240692,19801221,    0,    0
223289,19801222,   25,    0
240692,19801223,    0,    0
223289,19801224,   58,    0
240692,19801225,    0,    0
240692,19801226,   40,    0
240692,19801227,    0,    0
240692,19801228,   33,    0
240692,19801229,    0,    0
223289,19801230,   62,    0
240692,19801231,   74,    0
240692,19810101,    0,    0
122392,19810102,   80,    0
240692,19810103,    0,    0
223289,19810104,   76,    0
240692,19810105,    0,    0
122392,19810106,   24,    0
240692,19810107,    0,    0
122392,19810108,   21,    0
240692,19810109,    0,    0
122392,19810110,   14,    0
240692,19810111,    0,    0
122392,19810112,   46,    0
240692,19810113,    0,    0
122392,19810114,   78,    0
240692,19810115,    0,    0
223289,19810116,   80,    0
240692,19810117,    0,    0
223289,19810118,   26,    0
240692,19810119,    0,    0
223289,19810120,   40,    0
240692,19810121,    0,    0
122392,19810122,    7,    0
240692,19810123,    0,    0
122392,19810124,   28,    0
240692,19810125,    0,    0
223289,19810126,   65,    0
240692,19810127,    0,    0
122392,19810128,   25,    0
240692,19810129,    0,    0
223289,19810130,   32,    0
240692,19810131,    0,    0
122392,19810201,   46,    0
240692,19810202,    0,    0
122392,19810203,   88,    0
240692,19810204,    0,    0
223289,19810205,   62,    0
240692,19810206,    0,    0
122392,19810207,   56,    0
240692,19810208,    0,    0
223289,19810209,   22,    0
240692,19810210,    0,    0
223289,19810211,   92,    0
240692,19810212,    0,    0
122392,19810213,   32,    0
240692,19810214,    0,    0
223289,19810215,   42,    0
240692,19810216,    0,    0
223289,19810217,   12,    0
240692,19810218,    0,    0
223289,19810219,   30,    0
240692,19810220,    0,    0
223289,19810221,    7,    0
240692,19810222,    0,    0
223289,19810223,   19,    0
223289,19810224,   24,    0
122392,19810225,    7,    0
240692,19810226,    0,    0
223289,19810227,   30,    0
240692,19810228,    0,    0
223289,19810301,   32,    0
240692,19810302,    0,    0
122392,19810303,    0,    0
240692,19810304,    0,    0
122392,19810305,   20,    0
240692,19810306,    0,    0
223289,19810307,   57,    0
240692,19810308,    0,    0
223289,19810309,   62,    0
240692,19810310,    0,    0
223289,19810311,   34,    0
240692,19810312,    0,    0
223289,19810313,   20,    0
240692,19810314,    0,    0
223289,19810315,   35,    0
240692,19810316,    0,    0
122392,19810317,   14,    0
240692,19810318,    0,    0
122392,19810319,   66,    0
240692,19810320,    0,    0
223289,19810321,   33,    0
240692,19810322,    0,    0
223289,19810323,   45,    0
240692,19810324,    0,    0
223289,19810325,   30,    0
240692,19810326,    0,    0
223289,19810327,   67,    0
240692,19810328,    0,    0
122392,19810329,   53,    0
240692,19810330,    0,    0
223289,19810331,    5,    0
240692,19810401,    0,    0
122392,19810402,   47,    0
240692,19810403,    0,    0
122392,19810404,    8,    0
240692,19810405,    0,    0
223289,19810406,    6,    0
240692,19810407,    0,    0
122392,19810408,    4,    0
240692,19810409,    0,    0
223289,19810410,   50,    0
240692,19810411,    0,    0
122392,19810412,   17,    0
240692,19810413,    0,    0
223289,19810414,   16,    0
240692,19810415,    0,    0
223289,19810416,   37,    0
240692,19810417,    0,    0
223289,19810418,   10,    0
240692,19810419,    0,    0
223289,19810420,   25,    0
240692,19810421,    0,    0
122392,19810422,   48,    0
240692,19810423,    0,    0
122392,19810424,    7,    0
240692,19810425,    0,    0
122392,19810426,   15,    0
240692,19810427,    0,    0
223289,19810428,   67,    0
240692,19810429,    0,    0
223289,19810430,   48,    0
240692,19810501,    0,    0
223289,19810502,   56,    0
240692,19810503,    0,    0
223289,19810504,   10,    0
240692,19810505,    0,    0
223289,19810506,   17,    0
240692,19810507,    0,    0
122392,19810508,   34,    0
240692,19810509,    0,    0
122392,19810510,   48,    0
240692,19810511,    0,    0
122392,19810512,   33,    0
240692,19810513,    0,    0
122392,19810514,   31,    0
240692,19810515,    0,    0
122392,19810516,   12,    0
240692,19810517,    0,    0
122392,19810518,   27,    0
240692,19810519,    0,    0
122392,19810520,   19,    0
240692,19810521,    0,    0
223289,19810522,   32,    0
240692,19810523,    0,    0
223289,19810524,   10,    0
240692,19810525,    0,    0
122392,19810526,    9,    0
240692,19810527,    0,    0
122392,19810528,   31,    0
240692,19810529,    0,    0
223289,19810530,    5,    0
240692,19810531,    0,    0
223289,19810601,   12,    0
240692,19810602,    0,    0
223289,19810603,   18,    0
240692,19810604,    0,    0
122392,19810605,   28,    0
240692,19810606,    0,    0
223289,19810607,   10,    0
240692,19810608,    0,    0
223289,19810609,   30,    0
240692,19810610,    0,    0
223289,19810611,   10,    0
240692,19810612,    0,    0
223289,19810613,   52,    0
240692,19810614,    0,    0
122392,19810615,   37,    0
240692,19810616,    0,    0
223289,19810617,   58,    0
240692,19810618,    0,    0
122392,19810619,   53,    0
240692,19810620,    0,    0
122392,19810621,   13,    0
240692,19810622,    0,    0
122392,19810623,   37,    0
240692,19810624,    0,    0
122392,19810625,   22,    0
240692,19810626,    0,    0
223289,19810627,    3,    0
240692,19810628,    0,    0
223289,19810629,   65,    0
240692,19810630,    0,    0
223289,19810701,   46,    0
240692,19810702,    0,    0
122392,19810703,   35,    0
240692,19810704,    0,    0
223289,19810705,   12,    0
240692,19810706,    0,    0
223289,19810707,    5,    0
240692,19810708,    0,    0
223289,19810709,   12,    0
240692,19810710,    0,    0
122392,19810711,   15,    0
240692,19810712,    0,    0
223289,19810713,    7,    0
240692,19810714,    0,    0
223289,19810715,   32,    0
240692,19810716,    0,    0
122392,19810717,   40,    0
240692,19810718,    0,    0
122392,19810719,   24,    0
240692,19810720,    0,    0
122392,19810721,   44,    0
240692,19810722,    0,    0
223289,19810723,   16,    0
240692,19810724,    0,    0
122392,19810725,   32,    0
240692,19810726,    0,    0
122392,19810727,   64,    0
240692,19810728,    0,    0
122392,19810729,   24,    0
240692,19810730,    0,    0
122392,19810731,   21,    0
240692,19810801,    0,    0
223289,19810802,   16,    0
240692,19810803,    0,    0
122392,19810804,    4,    0
240692,19810805,    0,    0
122392,19810806,   18,    0
240692,19810807,    0,    0
223289,19810808,   20,    0
240692,19810809,    0,    0
223289,19810810,   26,    0
240692,19810811,    0,    0
223289,19810812,    8,    0
240692,19810813,    0,    0
122392,19810814,    7,    0
240692,19810815,    0,    0
122392,19810816,   43,    0
240692,19810817,    0,    0
122392,19810818,   40,    0
240692,19810819,    0,    0
223289,19810820,   20,    0
240692,19810821,    0,    0
223289,19810822,   50,    0
240692,19810823,    0,    0
223289,19810824,   40,    0
240692,19810825,    0,    0
122392,19810826,   48,    0
240692,19810827,    0,    0
122392,19810828,   35,    0
240692,19810829,    0,    0
223289,19810830,    4,    0
240692,19810831,    0,    0
122392,19810901,    6,    0
240692,19810902,    0,    0
122392,19810903,   10,    0
240692,19810904,    0,    0
223289,19810905,    4,    0
240692,19810906,    0,    0
122392,19810907,   10,    0
240692,19810908,    0,    0
122392,19810909,    5,    0
240692,19810910,    0,    0
122392,19810911,    4,    0
240692,19810912,    0,    0
122392,19810913,   19,    0
240692,19810914,    0,    0
223289,19810915,    6,    0
240692,19810916,    0,    0
122392,19810917,    4,    0
240692,19810918,    0,    0
223289,19810919,   17,    0
240692,19810920,    0,    0
122392,19810921,   39,    0
240692,19810922,    0,    0
122392,19810923,   29,    0
240692,19810924,    0,    0
223289,19810925,   20,    0
240692,19810926,    0,    0
223289,19810927,    8,    0
240692,19810928,    0,    0
122392,19810929,   20,    0
240692,19810930,    0,    0
122392,19811001,   13,    0
240692,19811002,    0,    0
122392,19811003,   23,    0
240692,19811004,    0,    0
223289,19811005,   43,    0
240692,19811006,    0,    0
223289,19811007,   50,    0
240692,19811008,    0,    0
122392,19811009,   25,    0
