EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZYBISZOW (STAID: 25004).
Blended and updated with sources: 238502 240686 912424 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240686,19790905,   25,    0
240686,19790906,    0,    0
240686,19790907,    5,    0
240686,19790908,    0,    0
240686,19790909,    6,    0
240686,19790910,    0,    0
240686,19790911,   20,    0
240686,19790912,    0,    0
240686,19790913,   20,    0
240686,19790914,    0,    0
240686,19790915,   74,    0
240686,19790916,    0,    0
240686,19790917,   31,    0
240686,19790918,    0,    0
240686,19790919,   39,    0
240686,19790920,    0,    0
240686,19790921,   19,    0
240686,19790922,    0,    0
240686,19790923,   21,    0
240686,19790924,    0,    0
240686,19790925,   49,    0
240686,19790926,    0,    0
240686,19790927,   11,    0
240686,19790928,    0,    0
240686,19790929,    9,    0
240686,19790930,    0,    0
240686,19791001,    8,    0
240686,19791002,    0,    0
240686,19791003,   51,    0
240686,19791004,    0,    0
240686,19791005,   10,    0
240686,19791006,    0,    0
240686,19791007,   54,    0
240686,19791008,    0,    0
240686,19791009,   14,    0
240686,19791010,    0,    0
240686,19791011,   63,    0
240686,19791012,    0,    0
240686,19791013,   40,    0
240686,19791014,    0,    0
240686,19791015,   29,    0
240686,19791016,    0,    0
240686,19791017,   13,    0
240686,19791018,    0,    0
240686,19791019,   40,    0
240686,19791020,    0,    0
240686,19791021,   10,    0
240686,19791022,    0,    0
240686,19791023,    8,    0
240686,19791024,    0,    0
240686,19791025,   68,    0
240686,19791026,    0,    0
240686,19791027,   43,    0
240686,19791028,    0,    0
240686,19791029,   45,    0
240686,19791030,-9999,    9
240686,19791031,   29,    0
240686,19791101,    0,    0
240686,19791102,   15,    0
240686,19791103,    0,    0
240686,19791104,   53,    0
240686,19791105,    0,    0
240686,19791106,   46,    0
240686,19791107,    0,    0
240686,19791108,   68,    0
240686,19791109,    0,    0
240686,19791110,    9,    0
240686,19791111,    0,    0
240686,19791112,   23,    0
240686,19791113,    0,    0
240686,19791114,   30,    0
240686,19791115,    0,    0
240686,19791116,   36,    0
240686,19791117,    0,    0
240686,19791118,    4,    0
240686,19791119,    0,    0
240686,19791120,   23,    0
240686,19791121,    0,    0
240686,19791122,   19,    0
240686,19791123,    0,    0
240686,19791124,   15,    0
240686,19791125,    0,    0
240686,19791126,   39,    0
240686,19791127,    0,    0
240686,19791128,   35,    0
240686,19791129,    0,    0
240686,19791130,   35,    0
240686,19791201,    0,    0
240686,19791202,   43,    0
240686,19791203,    0,    0
240686,19791204,   48,    0
240686,19791205,    0,    0
240686,19791206,   64,    0
240686,19791207,    0,    0
240686,19791208,   24,    0
240686,19791209,    0,    0
240686,19791210,   65,    0
240686,19791211,    0,    0
240686,19791212,   46,    0
240686,19791213,    0,    0
240686,19791214,   53,    0
240686,19791215,    0,    0
240686,19791216,   40,    0
240686,19791217,    0,    0
240686,19791218,   59,    0
240686,19791219,    0,    0
240686,19791220,   18,    0
240686,19791221,    0,    0
240686,19791222,   65,    0
240686,19791223,    0,    0
240686,19791224,    9,    0
240686,19791225,    0,    0
240686,19791226,    4,    0
240686,19791227,    0,    0
240686,19791228,   76,    0
240686,19791229,    0,    0
240686,19791230,   34,    0
240686,19791231,    0,    0
912424,19800101,   32,    0
240686,19800102,    0,    0
912424,19800103,   50,    0
240686,19800104,    0,    0
912424,19800105,   37,    0
240686,19800106,    0,    0
912424,19800107,   22,    0
240686,19800108,    0,    0
912424,19800109,   12,    0
240686,19800110,    0,    0
912424,19800111,   20,    0
240686,19800112,    0,    0
912424,19800113,    7,    0
240686,19800114,    0,    0
912424,19800115,    7,    0
240686,19800116,    0,    0
912424,19800117,   10,    0
240686,19800118,    0,    0
912424,19800119,   35,    0
240686,19800120,    0,    0
912424,19800121,   40,    0
240686,19800122,    0,    0
912424,19800123,   22,    0
240686,19800124,    0,    0
912424,19800125,   17,    0
240686,19800126,    0,    0
912424,19800127,   40,    0
240686,19800128,    0,    0
912424,19800129,    7,    0
240686,19800130,    0,    0
912424,19800131,   47,    0
240686,19800201,    0,    0
912424,19800202,   57,    0
240686,19800203,    0,    0
912424,19800204,   47,    0
240686,19800205,    0,    0
912424,19800206,   10,    0
240686,19800207,    0,    0
912424,19800208,   17,    0
240686,19800209,    0,    0
912424,19800210,   12,    0
240686,19800211,    0,    0
912424,19800212,   37,    0
240686,19800213,    0,    0
912424,19800214,   25,    0
240686,19800215,    0,    0
912424,19800216,   20,    0
912424,19800217,   25,    0
912424,19800218,   20,    0
240686,19800219,    0,    0
912424,19800220,   35,    0
240686,19800221,    0,    0
912424,19800222,   50,    0
240686,19800223,    0,    0
912424,19800224,   42,    0
240686,19800225,    0,    0
912424,19800226,   10,    0
240686,19800227,    0,    0
912424,19800228,   15,    0
240686,19800229,    0,    0
912424,19800301,   65,    0
240686,19800302,    0,    0
912424,19800303,   77,    0
240686,19800304,    0,    0
912424,19800305,   25,    0
240686,19800306,    0,    0
912424,19800307,   62,    0
240686,19800308,    0,    0
912424,19800309,   12,    0
240686,19800310,    0,    0
912424,19800311,   15,    0
240686,19800312,    0,    0
912424,19800313,   65,    0
240686,19800314,    0,    0
912424,19800315,   56,    0
240686,19800316,    0,    0
912424,19800317,   27,    0
240686,19800318,    0,    0
912424,19800319,   55,    0
240686,19800320,    0,    0
912424,19800321,   57,    0
240686,19800322,    0,    0
912424,19800323,   60,    0
240686,19800324,    0,    0
912424,19800325,   35,    0
240686,19800326,    0,    0
912424,19800327,   37,    0
240686,19800328,    0,    0
912424,19800329,   42,    0
240686,19800330,    0,    0
912424,19800331,   47,    0
240686,19800401,    0,    0
912424,19800402,   57,    0
240686,19800403,    0,    0
912424,19800404,   42,    0
240686,19800405,    0,    0
912424,19800406,   23,    0
240686,19800407,    0,    0
912424,19800408,   20,    0
240686,19800409,    0,    0
912424,19800410,   27,    0
240686,19800411,    0,    0
912424,19800412,   17,    0
240686,19800413,    0,    0
912424,19800414,   27,    0
240686,19800415,    0,    0
912424,19800416,    7,    0
240686,19800417,    0,    0
912424,19800418,   45,    0
240686,19800419,    0,    0
912424,19800420,   73,    0
240686,19800421,    0,    0
912424,19800422,   37,    0
240686,19800423,    0,    0
912424,19800424,   25,    0
240686,19800425,    0,    0
912424,19800426,   10,    0
240686,19800427,    0,    0
912424,19800428,    7,    0
240686,19800429,    0,    0
912424,19800430,   25,    0
240686,19800501,    0,    0
912424,19800502,   20,    0
240686,19800503,    0,    0
912424,19800504,   17,    0
240686,19800505,    0,    0
912424,19800506,   20,    0
240686,19800507,    0,    0
912424,19800508,   10,    0
240686,19800509,    0,    0
912424,19800510,   35,    0
240686,19800511,    0,    0
912424,19800512,   20,    0
240686,19800513,    0,    0
912424,19800514,   40,    0
240686,19800515,    0,    0
912424,19800516,   12,    0
240686,19800517,    0,    0
912424,19800518,   15,    0
240686,19800519,    0,    0
912424,19800520,   20,    0
240686,19800521,    0,    0
912424,19800522,   15,    0
240686,19800523,    0,    0
912424,19800524,   13,    0
240686,19800525,    0,    0
912424,19800526,   25,    0
240686,19800527,    0,    0
912424,19800528,   32,    0
240686,19800529,    0,    0
912424,19800530,   27,    0
240686,19800531,    0,    0
912424,19800601,   60,    0
240686,19800602,    0,    0
912424,19800603,   70,    0
240686,19800604,    0,    0
912424,19800605,   45,    0
240686,19800606,    0,    0
912424,19800607,   12,    0
240686,19800608,    0,    0
912424,19800609,   26,    0
240686,19800610,    0,    0
912424,19800611,   42,    0
240686,19800612,    0,    0
912424,19800613,   26,    0
240686,19800614,    0,    0
912424,19800615,   55,    0
240686,19800616,    0,    0
912424,19800617,   15,    0
240686,19800618,    0,    0
912424,19800619,   17,    0
240686,19800620,    0,    0
912424,19800621,   25,    0
240686,19800622,    0,    0
912424,19800623,   15,    0
240686,19800624,    0,    0
912424,19800625,   20,    0
240686,19800626,    0,    0
912424,19800627,   23,    0
240686,19800628,    0,    0
912424,19800629,   45,    0
240686,19800630,    0,    0
912424,19800701,   23,    0
240686,19800702,    0,    0
912424,19800703,   35,    0
240686,19800704,    0,    0
912424,19800705,   37,    0
240686,19800706,    0,    0
912424,19800707,   15,    0
240686,19800708,    0,    0
912424,19800709,   43,    0
240686,19800710,    0,    0
912424,19800711,   35,    0
240686,19800712,    0,    0
912424,19800713,   22,    0
240686,19800714,    0,    0
912424,19800715,   20,    0
240686,19800716,    0,    0
912424,19800717,   45,    0
240686,19800718,    0,    0
912424,19800719,   35,    0
240686,19800720,    0,    0
912424,19800721,   17,    0
240686,19800722,    0,    0
912424,19800723,   55,    0
240686,19800724,    0,    0
912424,19800725,   32,    0
240686,19800726,    0,    0
912424,19800727,   10,    0
240686,19800728,    0,    0
912424,19800729,   16,    0
240686,19800730,    0,    0
912424,19800731,   30,    0
240686,19800801,    0,    0
912424,19800802,    7,    0
240686,19800803,    0,    0
912424,19800804,   10,    0
240686,19800805,    0,    0
912424,19800806,   47,    0
240686,19800807,    0,    0
912424,19800808,   15,    0
240686,19800809,    0,    0
912424,19800810,   25,    0
240686,19800811,    0,    0
912424,19800812,   12,    0
240686,19800813,    0,    0
912424,19800814,   32,    0
240686,19800815,    0,    0
912424,19800816,    0,    0
240686,19800817,    0,    0
912424,19800818,   15,    0
240686,19800819,    0,    0
912424,19800820,   20,    0
240686,19800821,    0,    0
912424,19800822,   92,    0
240686,19800823,    0,    0
912424,19800824,   57,    0
240686,19800825,    0,    0
912424,19800826,   20,    0
240686,19800827,    0,    0
912424,19800828,   17,    0
240686,19800829,    0,    0
912424,19800830,   93,    0
240686,19800831,    0,    0
912424,19800901,   46,    0
240686,19800902,    0,    0
912424,19800903,   10,    0
240686,19800904,    0,    0
912424,19800905,   15,    0
240686,19800906,    0,    0
912424,19800907,   12,    0
240686,19800908,    0,    0
912424,19800909,   35,    0
240686,19800910,    0,    0
912424,19800911,   37,    0
240686,19800912,    0,    0
912424,19800913,   47,    0
240686,19800914,    0,    0
912424,19800915,   57,    0
240686,19800916,    0,    0
912424,19800917,   25,    0
240686,19800918,    0,    0
912424,19800919,   17,    0
240686,19800920,    0,    0
912424,19800921,   25,    0
240686,19800922,    0,    0
912424,19800923,   10,    0
240686,19800924,    0,    0
912424,19800925,   12,    0
240686,19800926,    0,    0
912424,19800927,    7,    0
240686,19800928,    0,    0
912424,19800929,    5,    0
240686,19800930,    0,    0
912424,19801001,   65,    0
240686,19801002,    0,    0
912424,19801003,   60,    0
240686,19801004,    0,    0
912424,19801005,   40,    0
240686,19801006,    0,    0
912424,19801007,   65,    0
240686,19801008,    0,    0
912424,19801009,   12,    0
240686,19801010,    0,    0
912424,19801011,   20,    0
240686,19801012,    0,    0
912424,19801013,   22,    0
240686,19801014,    0,    0
912424,19801015,   40,    0
240686,19801016,    0,    0
912424,19801017,   43,    0
240686,19801018,    0,    0
912424,19801019,   37,    0
240686,19801020,    0,    0
912424,19801021,   25,    0
240686,19801022,    0,    0
912424,19801023,   15,    0
240686,19801024,    0,    0
912424,19801025,   35,    0
240686,19801026,    0,    0
912424,19801027,   35,    0
240686,19801028,    0,    0
912424,19801029,   50,    0
240686,19801030,    0,    0
912424,19801031,   60,    0
240686,19801101,    0,    0
912424,19801102,   67,    0
240686,19801103,    0,    0
912424,19801104,   30,    0
240686,19801105,    0,    0
912424,19801106,   70,    0
240686,19801107,    0,    0
912424,19801108,   22,    0
240686,19801109,    0,    0
912424,19801110,   35,    0
240686,19801111,    0,    0
912424,19801112,   37,    0
240686,19801113,    0,    0
912424,19801114,   50,    0
240686,19801115,    0,    0
912424,19801116,   50,    0
240686,19801117,    0,    0
912424,19801118,   42,    0
240686,19801119,    0,    0
912424,19801120,   27,    0
240686,19801121,    0,    0
912424,19801122,   40,    0
240686,19801123,    0,    0
912424,19801124,   42,    0
240686,19801125,    0,    0
912424,19801126,   37,    0
240686,19801127,    0,    0
912424,19801128,   12,    0
240686,19801129,    0,    0
912424,19801130,   62,    0
240686,19801201,    0,    0
912424,19801202,   20,    0
240686,19801203,    0,    0
912424,19801204,   56,    0
240686,19801205,    0,    0
912424,19801206,   42,    0
240686,19801207,    0,    0
912424,19801208,   55,    0
240686,19801209,    0,    0
912424,19801210,   57,    0
240686,19801211,    0,    0
912424,19801212,   80,    0
240686,19801213,    0,    0
912424,19801214,   67,    0
240686,19801215,    0,    0
912424,19801216,   55,    0
240686,19801217,    0,    0
912424,19801218,   45,    0
240686,19801219,    0,    0
912424,19801220,   45,    0
240686,19801221,    0,    0
912424,19801222,   37,    0
240686,19801223,    0,    0
912424,19801224,   52,    0
240686,19801225,    0,    0
912424,19801226,   50,    0
240686,19801227,    0,    0
912424,19801228,   35,    0
240686,19801229,    0,    0
912424,19801230,   47,    0
912424,19801231,   42,    0
240686,19810101,    0,    0
912424,19810102,   92,    0
240686,19810103,    0,    0
912424,19810104,   67,    0
240686,19810105,    0,    0
912424,19810106,   26,    0
240686,19810107,    0,    0
912424,19810108,   12,    0
240686,19810109,    0,    0
912424,19810110,   15,    0
240686,19810111,    0,    0
912424,19810112,   25,    0
240686,19810113,    0,    0
912424,19810114,   50,    0
240686,19810115,    0,    0
912424,19810116,   82,    0
240686,19810117,    0,    0
912424,19810118,   17,    0
240686,19810119,    0,    0
912424,19810120,   32,    0
240686,19810121,    0,    0
912424,19810122,    7,    0
240686,19810123,    0,    0
912424,19810124,    7,    0
240686,19810125,    0,    0
912424,19810126,   87,    0
240686,19810127,    0,    0
912424,19810128,   15,    0
240686,19810129,    0,    0
912424,19810130,   20,    0
240686,19810131,    0,    0
912424,19810201,   65,    0
240686,19810202,    0,    0
912424,19810203,   65,    0
240686,19810204,    0,    0
912424,19810205,   55,    0
240686,19810206,    0,    0
912424,19810207,   67,    0
240686,19810208,    0,    0
912424,19810209,   25,    0
240686,19810210,    0,    0
912424,19810211,   87,    0
240686,19810212,    0,    0
912424,19810213,   50,    0
240686,19810214,    0,    0
912424,19810215,   62,    0
240686,19810216,    0,    0
912424,19810217,    7,    0
240686,19810218,    0,    0
912424,19810219,   20,    0
240686,19810220,    0,    0
912424,19810221,    2,    0
240686,19810222,    0,    0
912424,19810223,    5,    0
240686,19810224,    0,    0
912424,19810225,   25,    0
240686,19810226,    0,    0
912424,19810227,   52,    0
240686,19810228,    0,    0
912424,19810301,   62,    0
240686,19810302,    0,    0
912424,19810303,   10,    0
240686,19810304,    0,    0
912424,19810305,   32,    0
240686,19810306,    0,    0
912424,19810307,   40,    0
240686,19810308,    0,    0
912424,19810309,   56,    0
240686,19810310,    0,    0
912424,19810311,   35,    0
240686,19810312,    0,    0
912424,19810313,   12,    0
240686,19810314,    0,    0
912424,19810315,   37,    0
240686,19810316,    0,    0
912424,19810317,   25,    0
240686,19810318,    0,    0
912424,19810319,   35,    0
240686,19810320,    0,    0
912424,19810321,   22,    0
240686,19810322,    0,    0
912424,19810323,   40,    0
240686,19810324,    0,    0
912424,19810325,   25,    0
240686,19810326,    0,    0
912424,19810327,   93,    0
240686,19810328,    0,    0
912424,19810329,   65,    0
240686,19810330,    0,    0
912424,19810331,   20,    0
240686,19810401,    0,    0
912424,19810402,   57,    0
240686,19810403,    0,    0
912424,19810404,   20,    0
240686,19810405,    0,    0
912424,19810406,   12,    0
240686,19810407,    0,    0
912424,19810408,    3,    0
240686,19810409,    0,    0
912424,19810410,   17,    0
240686,19810411,    0,    0
912424,19810412,   30,    0
240686,19810413,    0,    0
912424,19810414,   42,    0
240686,19810415,    0,    0
912424,19810416,   40,    0
240686,19810417,    0,    0
912424,19810418,   20,    0
240686,19810419,    0,    0
912424,19810420,   15,    0
240686,19810421,    0,    0
912424,19810422,   77,    0
240686,19810423,    0,    0
912424,19810424,    7,    0
240686,19810425,    0,    0
912424,19810426,   45,    0
240686,19810427,    0,    0
912424,19810428,   65,    0
240686,19810429,    0,    0
912424,19810430,   42,    0
240686,19810501,    0,    0
912424,19810502,   45,    0
240686,19810503,    0,    0
912424,19810504,   26,    0
240686,19810505,    0,    0
912424,19810506,   52,    0
240686,19810507,    0,    0
912424,19810508,   45,    0
240686,19810509,    0,    0
912424,19810510,   52,    0
240686,19810511,    0,    0
912424,19810512,   43,    0
240686,19810513,    0,    0
912424,19810514,   35,    0
240686,19810515,    0,    0
912424,19810516,   22,    0
240686,19810517,    0,    0
912424,19810518,   27,    0
240686,19810519,    0,    0
912424,19810520,   20,    0
240686,19810521,    0,    0
912424,19810522,   32,    0
240686,19810523,    0,    0
912424,19810524,   35,    0
240686,19810525,    0,    0
912424,19810526,   20,    0
240686,19810527,    0,    0
912424,19810528,    7,    0
240686,19810529,    0,    0
912424,19810530,    3,    0
240686,19810531,    0,    0
912424,19810601,   20,    0
240686,19810602,    0,    0
912424,19810603,   10,    0
240686,19810604,    0,    0
912424,19810605,   23,    0
240686,19810606,    0,    0
912424,19810607,   12,    0
240686,19810608,    0,    0
912424,19810609,   26,    0
240686,19810610,    0,    0
912424,19810611,   16,    0
240686,19810612,    0,    0
912424,19810613,   70,    0
240686,19810614,    0,    0
912424,19810615,   40,    0
240686,19810616,    0,    0
912424,19810617,   46,    0
240686,19810618,    0,    0
912424,19810619,   37,    0
240686,19810620,    0,    0
912424,19810621,   17,    0
240686,19810622,    0,    0
912424,19810623,   20,    0
240686,19810624,    0,    0
912424,19810625,   27,    0
240686,19810626,    0,    0
912424,19810627,   17,    0
240686,19810628,    0,    0
912424,19810629,   52,    0
240686,19810630,    0,    0
912424,19810701,   35,    0
240686,19810702,    0,    0
912424,19810703,   15,    0
240686,19810704,    0,    0
912424,19810705,   20,    0
240686,19810706,    0,    0
912424,19810707,    7,    0
240686,19810708,    0,    0
912424,19810709,   10,    0
240686,19810710,    0,    0
912424,19810711,    7,    0
240686,19810712,    0,    0
912424,19810713,   17,    0
240686,19810714,    0,    0
912424,19810715,   30,    0
240686,19810716,    0,    0
912424,19810717,   27,    0
240686,19810718,    0,    0
912424,19810719,   43,    0
240686,19810720,    0,    0
912424,19810721,   43,    0
240686,19810722,    0,    0
912424,19810723,   30,    0
240686,19810724,    0,    0
912424,19810725,   20,    0
240686,19810726,    0,    0
912424,19810727,   37,    0
240686,19810728,    0,    0
912424,19810729,   52,    0
240686,19810730,    0,    0
912424,19810731,   30,    0
240686,19810801,    0,    0
912424,19810802,   20,    0
240686,19810803,    0,    0
912424,19810804,    3,    0
240686,19810805,    0,    0
912424,19810806,   32,    0
240686,19810807,    0,    0
912424,19810808,   10,    0
240686,19810809,    0,    0
912424,19810810,   23,    0
240686,19810811,    0,    0
912424,19810812,   13,    0
240686,19810813,    0,    0
912424,19810814,    7,    0
240686,19810815,    0,    0
912424,19810816,   27,    0
240686,19810817,    0,    0
912424,19810818,   32,    0
240686,19810819,    0,    0
912424,19810820,   30,    0
240686,19810821,    0,    0
912424,19810822,   40,    0
240686,19810823,    0,    0
912424,19810824,   60,    0
240686,19810825,    0,    0
912424,19810826,   43,    0
240686,19810827,    0,    0
912424,19810828,   40,    0
240686,19810829,    0,    0
912424,19810830,   20,    0
240686,19810831,    0,    0
912424,19810901,   10,    0
240686,19810902,    0,    0
912424,19810903,   13,    0
240686,19810904,    0,    0
912424,19810905,    5,    0
240686,19810906,    0,    0
912424,19810907,   15,    0
240686,19810908,    0,    0
912424,19810909,    5,    0
240686,19810910,    0,    0
912424,19810911,    5,    0
240686,19810912,    0,    0
912424,19810913,   20,    0
240686,19810914,    0,    0
912424,19810915,   30,    0
240686,19810916,    0,    0
912424,19810917,    5,    0
240686,19810918,    0,    0
912424,19810919,   22,    0
240686,19810920,    0,    0
912424,19810921,   30,    0
240686,19810922,    0,    0
912424,19810923,   27,    0
240686,19810924,    0,    0
912424,19810925,   32,    0
240686,19810926,    0,    0
912424,19810927,   47,    0
240686,19810928,    0,    0
912424,19810929,   22,    0
240686,19810930,    0,    0
912424,19811001,   12,    0
240686,19811002,    0,    0
912424,19811003,   20,    0
240686,19811004,    0,    0
912424,19811005,   45,    0
240686,19811006,    0,    0
912424,19811007,   32,    0
240686,19811008,    0,    0
912424,19811009,   20,    0
