EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLSZTYN (STAID: 752).
Blended and updated with sources: 240703 912272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240703,19790326,    0,    0
240703,19790327,   24,    0
240703,19790328,    0,    0
240703,19790329,   55,    0
240703,19790330,    0,    0
240703,19790331,   34,    0
240703,19790401,    0,    0
240703,19790402,   36,    0
240703,19790403,    0,    0
240703,19790404,   35,    0
240703,19790405,    0,    0
240703,19790406,   31,    0
240703,19790407,    0,    0
240703,19790408,   35,    0
240703,19790409,    0,    0
240703,19790410,   26,    0
240703,19790411,    0,    0
240703,19790412,   16,    0
240703,19790413,    0,    0
240703,19790414,   28,    0
240703,19790415,    0,    0
240703,19790416,   38,    0
240703,19790417,    0,    0
240703,19790418,   49,    0
240703,19790419,    0,    0
240703,19790420,   24,    0
240703,19790421,    0,    0
240703,19790422,   31,    0
240703,19790423,    0,    0
240703,19790424,   29,    0
240703,19790425,    0,    0
240703,19790426,   20,    0
240703,19790427,    0,    0
240703,19790428,   19,    0
240703,19790429,    0,    0
240703,19790430,   69,    0
240703,19790501,    0,    0
240703,19790502,   56,    0
240703,19790503,    0,    0
240703,19790504,   16,    0
240703,19790505,    0,    0
240703,19790506,   45,    0
240703,19790507,    0,    0
240703,19790508,   16,    0
240703,19790509,    0,    0
240703,19790510,   24,    0
240703,19790511,    0,    0
240703,19790512,   18,    0
240703,19790513,    0,    0
240703,19790514,   15,    0
240703,19790515,    0,    0
240703,19790516,   19,    0
240703,19790517,    0,    0
240703,19790518,   36,    0
240703,19790519,    0,    0
240703,19790520,   29,    0
240703,19790521,    0,    0
240703,19790522,   33,    0
240703,19790523,    0,    0
240703,19790524,   36,    0
240703,19790525,    0,    0
240703,19790526,   20,    0
240703,19790527,    0,    0
240703,19790528,   33,    0
240703,19790529,    0,    0
240703,19790530,   14,    0
240703,19790531,    0,    0
240703,19790601,   19,    0
240703,19790602,    0,    0
240703,19790603,   24,    0
240703,19790604,    0,    0
240703,19790605,   11,    0
240703,19790606,    0,    0
240703,19790607,   15,    0
240703,19790608,    0,    0
240703,19790609,   34,    0
240703,19790610,    0,    0
240703,19790611,    8,    0
240703,19790612,    0,    0
240703,19790613,   13,    0
240703,19790614,    0,    0
240703,19790615,   29,    0
240703,19790616,    0,    0
240703,19790617,   31,    0
240703,19790618,    0,    0
240703,19790619,   25,    0
240703,19790620,    0,    0
240703,19790621,   20,    0
240703,19790622,    0,    0
240703,19790623,   13,    0
240703,19790624,    0,    0
240703,19790625,   29,    0
240703,19790626,    0,    0
240703,19790627,   13,    0
240703,19790628,    0,    0
240703,19790629,   18,    0
240703,19790630,    0,    0
240703,19790701,   23,    0
240703,19790702,    0,    0
240703,19790703,   24,    0
240703,19790704,    0,    0
240703,19790705,   41,    0
240703,19790706,    0,    0
240703,19790707,   34,    0
240703,19790708,    0,    0
240703,19790709,   23,    0
240703,19790710,    0,    0
240703,19790711,   16,    0
240703,19790712,    0,    0
240703,19790713,   16,    0
240703,19790714,    0,    0
240703,19790715,   34,    0
240703,19790716,    0,    0
240703,19790717,   14,    0
240703,19790718,    0,    0
240703,19790719,   23,    0
240703,19790720,    0,    0
240703,19790721,   29,    0
240703,19790722,    0,    0
240703,19790723,   25,    0
240703,19790724,    0,    0
240703,19790725,   15,    0
240703,19790726,    0,    0
240703,19790727,   23,    0
240703,19790728,    0,    0
240703,19790729,    9,    0
240703,19790730,    0,    0
240703,19790731,   21,    0
240703,19790801,    0,    0
240703,19790802,   24,    0
240703,19790803,    0,    0
240703,19790804,   15,    0
240703,19790805,    0,    0
240703,19790806,   25,    0
240703,19790807,    0,    0
240703,19790808,   30,    0
240703,19790809,    0,    0
240703,19790810,   20,    0
240703,19790811,    0,    0
240703,19790812,   14,    0
240703,19790813,    0,    0
240703,19790814,   15,    0
240703,19790815,    0,    0
240703,19790816,   15,    0
240703,19790817,    0,    0
240703,19790818,   23,    0
240703,19790819,    0,    0
240703,19790820,   23,    0
240703,19790821,    0,    0
240703,19790822,   10,    0
240703,19790823,    0,    0
240703,19790824,   11,    0
240703,19790825,    0,    0
240703,19790826,   30,    0
240703,19790827,    0,    0
240703,19790828,   30,    0
240703,19790829,    0,    0
240703,19790830,   16,    0
240703,19790831,    0,    0
240703,19790901,    6,    0
240703,19790902,    0,    0
240703,19790903,   16,    0
240703,19790904,    0,    0
240703,19790905,   19,    0
240703,19790906,    0,    0
240703,19790907,   16,    0
240703,19790908,    0,    0
240703,19790909,    6,    0
240703,19790910,    0,    0
240703,19790911,   34,    0
240703,19790912,    0,    0
240703,19790913,   33,    0
240703,19790914,    0,    0
240703,19790915,   40,    0
240703,19790916,    0,    0
240703,19790917,   43,    0
240703,19790918,    0,    0
240703,19790919,   41,    0
240703,19790920,    0,    0
240703,19790921,   13,    0
240703,19790922,    0,    0
240703,19790923,   26,    0
240703,19790924,    0,    0
240703,19790925,   29,    0
240703,19790926,    0,    0
240703,19790927,   33,    0
240703,19790928,    0,    0
240703,19790929,   23,    0
240703,19790930,    0,    0
240703,19791001,   24,    0
240703,19791002,    0,    0
240703,19791003,   13,    0
240703,19791004,    0,    0
240703,19791005,   28,    0
240703,19791006,    0,    0
240703,19791007,   23,    0
240703,19791008,    0,    0
240703,19791009,   14,    0
240703,19791010,    0,    0
240703,19791011,   24,    0
240703,19791012,    0,    0
240703,19791013,   16,    0
240703,19791014,    0,    0
240703,19791015,   21,    0
240703,19791016,    0,    0
240703,19791017,   16,    0
240703,19791018,    0,    0
240703,19791019,    8,    0
240703,19791020,    0,    0
240703,19791021,   26,    0
240703,19791022,    0,    0
240703,19791023,   11,    0
240703,19791024,    0,    0
240703,19791025,    6,    0
240703,19791026,    0,    0
240703,19791027,   16,    0
240703,19791028,    0,    0
240703,19791029,   48,    0
240703,19791030,    0,    0
240703,19791031,   49,    0
240703,19791101,    0,    0
240703,19791102,   43,    0
240703,19791103,    0,    0
240703,19791104,   45,    0
240703,19791105,    0,    0
240703,19791106,   39,    0
240703,19791107,    0,    0
240703,19791108,   29,    0
240703,19791109,    0,    0
240703,19791110,   23,    0
240703,19791111,    0,    0
240703,19791112,   11,    0
240703,19791113,    0,    0
240703,19791114,   34,    0
240703,19791115,    0,    0
240703,19791116,   50,    0
240703,19791117,    0,    0
240703,19791118,   28,    0
240703,19791119,    0,    0
240703,19791120,   18,    0
240703,19791121,    0,    0
240703,19791122,   18,    0
240703,19791123,    0,    0
240703,19791124,   38,    0
240703,19791125,    0,    0
240703,19791126,   70,    0
240703,19791127,    0,    0
240703,19791128,   40,    0
240703,19791129,    0,    0
240703,19791130,   59,    0
240703,19791201,    0,    0
240703,19791202,   36,    0
240703,19791203,    0,    0
240703,19791204,   44,    0
240703,19791205,    0,    0
240703,19791206,   70,    0
240703,19791207,    0,    0
240703,19791208,   13,    0
240703,19791209,    0,    0
240703,19791210,   34,    0
240703,19791211,    0,    0
240703,19791212,   56,    0
240703,19791213,    0,    0
240703,19791214,   18,    0
240703,19791215,    0,    0
240703,19791216,   35,    0
240703,19791217,    0,    0
240703,19791218,   59,    0
240703,19791219,    0,    0
240703,19791220,   24,    0
240703,19791221,    0,    0
240703,19791222,   38,    0
240703,19791223,    0,    0
240703,19791224,   48,    0
240703,19791225,    0,    0
240703,19791226,   26,    0
240703,19791227,    0,    0
240703,19791228,   53,    0
240703,19791229,    0,    0
240703,19791230,   40,    0
240703,19791231,    0,    0
912272,19800101,-9999,    9
240703,19800102,    0,    0
912272,19800103,-9999,    9
240703,19800104,    0,    0
912272,19800105,-9999,    9
240703,19800106,    0,    0
912272,19800107,-9999,    9
240703,19800108,    0,    0
912272,19800109,-9999,    9
240703,19800110,    0,    0
912272,19800111,-9999,    9
240703,19800112,    0,    0
912272,19800113,-9999,    9
240703,19800114,    0,    0
912272,19800115,-9999,    9
240703,19800116,    0,    0
912272,19800117,-9999,    9
240703,19800118,    0,    0
912272,19800119,-9999,    9
240703,19800120,    0,    0
912272,19800121,-9999,    9
240703,19800122,    0,    0
912272,19800123,-9999,    9
240703,19800124,    0,    0
912272,19800125,-9999,    9
240703,19800126,    0,    0
912272,19800127,-9999,    9
240703,19800128,    0,    0
912272,19800129,-9999,    9
240703,19800130,    0,    0
912272,19800131,-9999,    9
240703,19800201,    0,    0
912272,19800202,-9999,    9
240703,19800203,    0,    0
912272,19800204,-9999,    9
240703,19800205,    0,    0
912272,19800206,-9999,    9
240703,19800207,    0,    0
912272,19800208,-9999,    9
240703,19800209,    0,    0
912272,19800210,-9999,    9
240703,19800211,    0,    0
912272,19800212,-9999,    9
240703,19800213,    0,    0
912272,19800214,-9999,    9
240703,19800215,    0,    0
912272,19800216,-9999,    9
240703,19800217,    0,    0
912272,19800218,-9999,    9
240703,19800219,    0,    0
912272,19800220,-9999,    9
240703,19800221,    0,    0
912272,19800222,-9999,    9
240703,19800223,    0,    0
912272,19800224,-9999,    9
240703,19800225,    0,    0
912272,19800226,-9999,    9
240703,19800227,    0,    0
912272,19800228,-9999,    9
240703,19800229,    0,    0
912272,19800301,-9999,    9
240703,19800302,    0,    0
912272,19800303,-9999,    9
240703,19800304,    0,    0
912272,19800305,-9999,    9
240703,19800306,    0,    0
912272,19800307,-9999,    9
240703,19800308,    0,    0
912272,19800309,-9999,    9
240703,19800310,    0,    0
912272,19800311,-9999,    9
240703,19800312,    0,    0
912272,19800313,-9999,    9
240703,19800314,    0,    0
912272,19800315,-9999,    9
240703,19800316,    0,    0
912272,19800317,-9999,    9
240703,19800318,    0,    0
912272,19800319,-9999,    9
240703,19800320,    0,    0
912272,19800321,-9999,    9
240703,19800322,    0,    0
912272,19800323,-9999,    9
240703,19800324,    0,    0
912272,19800325,-9999,    9
240703,19800326,    0,    0
912272,19800327,-9999,    9
240703,19800328,    0,    0
912272,19800329,-9999,    9
240703,19800330,    0,    0
912272,19800331,-9999,    9
240703,19800401,    0,    0
912272,19800402,-9999,    9
240703,19800403,    0,    0
912272,19800404,-9999,    9
240703,19800405,    0,    0
912272,19800406,-9999,    9
240703,19800407,    0,    0
912272,19800408,-9999,    9
240703,19800409,    0,    0
912272,19800410,-9999,    9
240703,19800411,    0,    0
912272,19800412,-9999,    9
240703,19800413,    0,    0
912272,19800414,-9999,    9
240703,19800415,    0,    0
912272,19800416,-9999,    9
240703,19800417,    0,    0
912272,19800418,-9999,    9
240703,19800419,    0,    0
912272,19800420,-9999,    9
240703,19800421,    0,    0
912272,19800422,-9999,    9
240703,19800423,    0,    0
912272,19800424,-9999,    9
240703,19800425,    0,    0
912272,19800426,-9999,    9
240703,19800427,    0,    0
912272,19800428,-9999,    9
240703,19800429,    0,    0
912272,19800430,-9999,    9
240703,19800501,    0,    0
912272,19800502,-9999,    9
240703,19800503,    0,    0
912272,19800504,-9999,    9
240703,19800505,    0,    0
912272,19800506,-9999,    9
240703,19800507,    0,    0
912272,19800508,-9999,    9
240703,19800509,    0,    0
912272,19800510,-9999,    9
240703,19800511,    0,    0
912272,19800512,-9999,    9
240703,19800513,    0,    0
912272,19800514,-9999,    9
240703,19800515,    0,    0
912272,19800516,-9999,    9
240703,19800517,    0,    0
912272,19800518,-9999,    9
240703,19800519,    0,    0
912272,19800520,-9999,    9
240703,19800521,    0,    0
912272,19800522,-9999,    9
240703,19800523,    0,    0
912272,19800524,-9999,    9
240703,19800525,    0,    0
912272,19800526,   20,    0
240703,19800527,    0,    0
912272,19800528,-9999,    9
240703,19800529,    0,    0
912272,19800530,-9999,    9
240703,19800531,    0,    0
912272,19800601,-9999,    9
240703,19800602,    0,    0
912272,19800603,-9999,    9
240703,19800604,    0,    0
912272,19800605,-9999,    9
240703,19800606,    0,    0
912272,19800607,-9999,    9
240703,19800608,    0,    0
912272,19800609,-9999,    9
240703,19800610,    0,    0
912272,19800611,-9999,    9
240703,19800612,    0,    0
912272,19800613,-9999,    9
240703,19800614,    0,    0
912272,19800615,-9999,    9
240703,19800616,    0,    0
912272,19800617,-9999,    9
240703,19800618,    0,    0
912272,19800619,-9999,    9
240703,19800620,    0,    0
912272,19800621,-9999,    9
240703,19800622,    0,    0
912272,19800623,-9999,    9
240703,19800624,    0,    0
912272,19800625,-9999,    9
240703,19800626,    0,    0
912272,19800627,    0,    0
240703,19800628,    0,    0
912272,19800629,-9999,    9
240703,19800630,    0,    0
912272,19800701,-9999,    9
240703,19800702,    0,    0
912272,19800703,-9999,    9
240703,19800704,    0,    0
912272,19800705,   20,    0
240703,19800706,    0,    0
912272,19800707,-9999,    9
240703,19800708,    0,    0
912272,19800709,-9999,    9
240703,19800710,    0,    0
912272,19800711,-9999,    9
240703,19800712,    0,    0
912272,19800713,-9999,    9
240703,19800714,    0,    0
912272,19800715,-9999,    9
240703,19800716,    0,    0
912272,19800717,-9999,    9
240703,19800718,    0,    0
912272,19800719,-9999,    9
240703,19800720,    0,    0
912272,19800721,-9999,    9
240703,19800722,    0,    0
912272,19800723,-9999,    9
240703,19800724,    0,    0
912272,19800725,-9999,    9
240703,19800726,    0,    0
912272,19800727,-9999,    9
240703,19800728,    0,    0
912272,19800729,-9999,    9
240703,19800730,    0,    0
912272,19800731,-9999,    9
240703,19800801,    0,    0
912272,19800802,-9999,    9
240703,19800803,    0,    0
912272,19800804,-9999,    9
240703,19800805,    0,    0
912272,19800806,-9999,    9
240703,19800807,    0,    0
912272,19800808,-9999,    9
240703,19800809,    0,    0
912272,19800810,-9999,    9
240703,19800811,    0,    0
912272,19800812,-9999,    9
240703,19800813,    0,    0
912272,19800814,-9999,    9
240703,19800815,    0,    0
912272,19800816,-9999,    9
240703,19800817,    0,    0
912272,19800818,-9999,    9
240703,19800819,    0,    0
912272,19800820,-9999,    9
240703,19800821,    0,    0
912272,19800822,-9999,    9
240703,19800823,    0,    0
912272,19800824,-9999,    9
240703,19800825,    0,    0
912272,19800826,-9999,    9
240703,19800827,    0,    0
912272,19800828,-9999,    9
240703,19800829,    0,    0
912272,19800830,-9999,    9
240703,19800831,    0,    0
912272,19800901,-9999,    9
240703,19800902,    0,    0
912272,19800903,-9999,    9
240703,19800904,    0,    0
912272,19800905,-9999,    9
240703,19800906,    0,    0
912272,19800907,    0,    0
240703,19800908,    0,    0
912272,19800909,-9999,    9
240703,19800910,    0,    0
912272,19800911,   20,    0
240703,19800912,    0,    0
912272,19800913,-9999,    9
240703,19800914,    0,    0
912272,19800915,-9999,    9
240703,19800916,    0,    0
912272,19800917,-9999,    9
240703,19800918,    0,    0
912272,19800919,-9999,    9
240703,19800920,    0,    0
912272,19800921,-9999,    9
240703,19800922,    0,    0
912272,19800923,-9999,    9
240703,19800924,    0,    0
912272,19800925,-9999,    9
240703,19800926,    0,    0
912272,19800927,-9999,    9
240703,19800928,    0,    0
912272,19800929,-9999,    9
240703,19800930,    0,    0
912272,19801001,-9999,    9
240703,19801002,    0,    0
912272,19801003,-9999,    9
240703,19801004,    0,    0
912272,19801005,-9999,    9
240703,19801006,    0,    0
912272,19801007,-9999,    9
240703,19801008,    0,    0
912272,19801009,-9999,    9
240703,19801010,    0,    0
912272,19801011,-9999,    9
240703,19801012,    0,    0
912272,19801013,-9999,    9
240703,19801014,    0,    0
912272,19801015,-9999,    9
240703,19801016,    0,    0
912272,19801017,-9999,    9
240703,19801018,    0,    0
912272,19801019,-9999,    9
240703,19801020,    0,    0
912272,19801021,-9999,    9
240703,19801022,    0,    0
912272,19801023,-9999,    9
240703,19801024,    0,    0
912272,19801025,-9999,    9
240703,19801026,    0,    0
912272,19801027,-9999,    9
240703,19801028,    0,    0
912272,19801029,   60,    0
240703,19801030,    0,    0
912272,19801031,-9999,    9
240703,19801101,    0,    0
912272,19801102,-9999,    9
240703,19801103,    0,    0
912272,19801104,-9999,    9
240703,19801105,    0,    0
912272,19801106,-9999,    9
240703,19801107,    0,    0
912272,19801108,-9999,    9
240703,19801109,    0,    0
912272,19801110,-9999,    9
240703,19801111,    0,    0
912272,19801112,-9999,    9
240703,19801113,    0,    0
912272,19801114,-9999,    9
240703,19801115,    0,    0
912272,19801116,-9999,    9
240703,19801117,    0,    0
912272,19801118,   43,    0
240703,19801119,    0,    0
912272,19801120,   33,    0
240703,19801121,    0,    0
912272,19801122,   32,    0
240703,19801123,    0,    0
912272,19801124,   50,    0
240703,19801125,    0,    0
912272,19801126,-9999,    9
240703,19801127,    0,    0
912272,19801128,   36,    0
240703,19801129,    0,    0
912272,19801130,   56,    0
240703,19801201,    0,    0
912272,19801202,   40,    0
240703,19801203,    0,    0
912272,19801204,   45,    0
240703,19801205,    0,    0
912272,19801206,   23,    0
240703,19801207,    0,    0
912272,19801208,   33,    0
240703,19801209,    0,    0
912272,19801210,   60,    0
240703,19801211,    0,    0
912272,19801212,   56,    0
240703,19801213,    0,    0
912272,19801214,   57,    0
240703,19801215,    0,    0
912272,19801216,   42,    0
240703,19801217,    0,    0
912272,19801218,   40,    0
240703,19801219,    0,    0
912272,19801220,   37,    0
240703,19801221,    0,    0
912272,19801222,   13,    0
240703,19801223,    0,    0
912272,19801224,   62,    0
240703,19801225,    0,    0
912272,19801226,   36,    0
240703,19801227,    0,    0
912272,19801228,   22,    0
240703,19801229,    0,    0
912272,19801230,   55,    0
912272,19801231,   55,    0
240703,19810101,    0,    0
912272,19810102,   46,    0
240703,19810103,    0,    0
912272,19810104,   33,    0
240703,19810105,    0,    0
912272,19810106,    5,    0
240703,19810107,    0,    0
912272,19810108,-9999,    9
240703,19810109,    0,    0
912272,19810110,   37,    0
240703,19810111,    0,    0
912272,19810112,   45,    0
240703,19810113,    0,    0
912272,19810114,   40,    0
240703,19810115,    0,    0
912272,19810116,   57,    0
240703,19810117,    0,    0
912272,19810118,   37,    0
240703,19810119,    0,    0
912272,19810120,   33,    0
240703,19810121,    0,    0
912272,19810122,    7,    0
240703,19810123,    0,    0
912272,19810124,   32,    0
240703,19810125,    0,    0
912272,19810126,   33,    0
240703,19810127,    0,    0
912272,19810128,   30,    0
240703,19810129,    0,    0
912272,19810130,   35,    0
240703,19810131,    0,    0
912272,19810201,   50,    0
240703,19810202,    0,    0
912272,19810203,   90,    0
240703,19810204,    0,    0
912272,19810205,   30,    0
240703,19810206,    0,    0
912272,19810207,   67,    0
240703,19810208,    0,    0
912272,19810209,   40,    0
240703,19810210,    0,    0
912272,19810211,   47,    0
240703,19810212,    0,    0
912272,19810213,   36,    0
240703,19810214,    0,    0
912272,19810215,   27,    0
240703,19810216,    0,    0
912272,19810217,   10,    0
240703,19810218,    0,    0
912272,19810219,   35,    0
240703,19810220,    0,    0
912272,19810221,   13,    0
240703,19810222,    0,    0
912272,19810223,   32,    0
240703,19810224,    0,    0
912272,19810225,   25,    0
240703,19810226,    0,    0
912272,19810227,   30,    0
240703,19810228,    0,    0
912272,19810301,   70,    0
240703,19810302,    0,    0
912272,19810303,   17,    0
240703,19810304,    0,    0
912272,19810305,   22,    0
240703,19810306,    0,    0
912272,19810307,   30,    0
240703,19810308,    0,    0
912272,19810309,   45,    0
240703,19810310,    0,    0
912272,19810311,   15,    0
240703,19810312,    0,    0
912272,19810313,   20,    0
240703,19810314,    0,    0
912272,19810315,   17,    0
240703,19810316,    0,    0
912272,19810317,   13,    0
240703,19810318,    0,    0
912272,19810319,   40,    0
240703,19810320,    0,    0
912272,19810321,   25,    0
240703,19810322,    0,    0
912272,19810323,   37,    0
240703,19810324,    0,    0
912272,19810325,   27,    0
240703,19810326,    0,    0
912272,19810327,   50,    0
240703,19810328,    0,    0
912272,19810329,   35,    0
240703,19810330,    0,    0
912272,19810331,   20,    0
240703,19810401,    0,    0
912272,19810402,   25,    0
240703,19810403,    0,    0
912272,19810404,   25,    0
240703,19810405,    0,    0
912272,19810406,   26,    0
240703,19810407,    0,    0
912272,19810408,   17,    0
240703,19810409,    0,    0
912272,19810410,   35,    0
240703,19810411,    0,    0
912272,19810412,   22,    0
240703,19810413,    0,    0
912272,19810414,   77,    0
240703,19810415,    0,    0
912272,19810416,   56,    0
240703,19810417,    0,    0
912272,19810418,    5,    0
240703,19810419,    0,    0
912272,19810420,   20,    0
240703,19810421,    0,    0
912272,19810422,   45,    0
240703,19810423,    0,    0
912272,19810424,   12,    0
240703,19810425,    0,    0
912272,19810426,   26,    0
240703,19810427,    0,    0
912272,19810428,   47,    0
240703,19810429,    0,    0
912272,19810430,   20,    0
240703,19810501,    0,    0
912272,19810502,   36,    0
240703,19810503,    0,    0
912272,19810504,   17,    0
240703,19810505,    0,    0
912272,19810506,   45,    0
240703,19810507,    0,    0
912272,19810508,   23,    0
240703,19810509,    0,    0
912272,19810510,   30,    0
240703,19810511,    0,    0
912272,19810512,   33,    0
240703,19810513,    0,    0
912272,19810514,   40,    0
240703,19810515,    0,    0
912272,19810516,   20,    0
240703,19810517,    0,    0
912272,19810518,   25,    0
240703,19810519,    0,    0
912272,19810520,   16,    0
240703,19810521,    0,    0
912272,19810522,   16,    0
240703,19810523,    0,    0
912272,19810524,   30,    0
240703,19810525,    0,    0
912272,19810526,   27,    0
240703,19810527,    0,    0
912272,19810528,   22,    0
240703,19810529,    0,    0
912272,19810530,   20,    0
240703,19810531,    0,    0
912272,19810601,   10,    0
240703,19810602,    0,    0
912272,19810603,   16,    0
240703,19810604,    0,    0
912272,19810605,   12,    0
240703,19810606,    0,    0
912272,19810607,   15,    0
240703,19810608,    0,    0
912272,19810609,   20,    0
240703,19810610,    0,    0
912272,19810611,   15,    0
240703,19810612,    0,    0
912272,19810613,   35,    0
240703,19810614,    0,    0
912272,19810615,   10,    0
240703,19810616,    0,    0
912272,19810617,   36,    0
240703,19810618,    0,    0
912272,19810619,   32,    0
240703,19810620,    0,    0
912272,19810621,   10,    0
240703,19810622,    0,    0
912272,19810623,   26,    0
240703,19810624,    0,    0
912272,19810625,   13,    0
240703,19810626,    0,    0
912272,19810627,   15,    0
240703,19810628,    0,    0
912272,19810629,   22,    0
240703,19810630,    0,    0
912272,19810701,   25,    0
240703,19810702,    0,    0
912272,19810703,   30,    0
240703,19810704,    0,    0
912272,19810705,   50,    0
240703,19810706,    0,    0
912272,19810707,    7,    0
240703,19810708,    0,    0
912272,19810709,   20,    0
240703,19810710,    0,    0
912272,19810711,   20,    0
240703,19810712,    0,    0
912272,19810713,    5,    0
240703,19810714,    0,    0
912272,19810715,   17,    0
240703,19810716,    0,    0
912272,19810717,   25,    0
240703,19810718,    0,    0
912272,19810719,   35,    0
240703,19810720,    0,    0
912272,19810721,   15,    0
240703,19810722,    0,    0
912272,19810723,    6,    0
240703,19810724,    0,    0
912272,19810725,   15,    0
240703,19810726,    0,    0
912272,19810727,   15,    0
240703,19810728,    0,    0
912272,19810729,   47,    0
240703,19810730,    0,    0
912272,19810731,   16,    0
240703,19810801,    0,    0
912272,19810802,   25,    0
240703,19810803,    0,    0
912272,19810804,   10,    0
240703,19810805,    0,    0
912272,19810806,    5,    0
240703,19810807,    0,    0
912272,19810808,   17,    0
240703,19810809,    0,    0
912272,19810810,   13,    0
240703,19810811,    0,    0
912272,19810812,   12,    0
240703,19810813,    0,    0
912272,19810814,   12,    0
240703,19810815,    0,    0
912272,19810816,   23,    0
240703,19810817,    0,    0
912272,19810818,   20,    0
240703,19810819,    0,    0
912272,19810820,   15,    0
240703,19810821,    0,    0
912272,19810822,   30,    0
240703,19810823,    0,    0
912272,19810824,   26,    0
240703,19810825,    0,    0
912272,19810826,    7,    0
240703,19810827,    0,    0
912272,19810828,   35,    0
240703,19810829,    0,    0
912272,19810830,   20,    0
240703,19810831,    0,    0
912272,19810901,   10,    0
240703,19810902,    0,    0
912272,19810903,   15,    0
240703,19810904,    0,    0
912272,19810905,   13,    0
240703,19810906,    0,    0
912272,19810907,    5,    0
240703,19810908,    0,    0
912272,19810909,    7,    0
240703,19810910,    0,    0
912272,19810911,   16,    0
240703,19810912,    0,    0
912272,19810913,    5,    0
240703,19810914,    0,    0
912272,19810915,   36,    0
240703,19810916,    0,    0
912272,19810917,   20,    0
240703,19810918,    0,    0
912272,19810919,    3,    0
240703,19810920,    0,    0
912272,19810921,   30,    0
240703,19810922,    0,    0
912272,19810923,   17,    0
240703,19810924,    0,    0
912272,19810925,   30,    0
240703,19810926,    0,    0
912272,19810927,   32,    0
