EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PIWNICZNA (STAID: 24894).
Blended and updated with sources: 237182 237278 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
237182,19790308,    7,    0
237182,19790309,    0,    0
237182,19790310,   17,    0
237182,19790311,    0,    0
237182,19790312,   17,    0
237182,19790313,    7,    0
237182,19790314,    0,    0
237182,19790315,    0,    0
237182,19790316,   20,    0
237182,19790317,   23,    0
237182,19790318,    7,    0
237182,19790319,    7,    0
237182,19790320,   13,    0
237182,19790321,   27,    0
237182,19790322,   10,    0
237182,19790323,    0,    0
237182,19790324,   13,    0
237182,19790325,    3,    0
237182,19790326,   13,    0
237182,19790327,    0,    0
237182,19790328,   10,    0
237182,19790329,   10,    0
237182,19790330,   23,    0
237182,19790331,   17,    0
237182,19790401,   10,    0
237182,19790402,    7,    0
237182,19790403,    3,    0
237182,19790404,    3,    0
237182,19790405,    0,    0
237182,19790406,    7,    0
237182,19790407,   13,    0
237182,19790408,   13,    0
237182,19790409,   13,    0
237182,19790410,   17,    0
237182,19790411,   13,    0
237182,19790412,    7,    0
237182,19790413,    3,    0
237182,19790414,    7,    0
237182,19790415,   10,    0
237182,19790416,    7,    0
237182,19790417,    3,    0
237182,19790418,   27,    0
237182,19790419,   10,    0
237182,19790420,    7,    0
237182,19790421,    0,    0
237182,19790422,    7,    0
237182,19790423,   10,    0
237182,19790424,   33,    0
237182,19790425,   37,    0
237182,19790426,    7,    0
237182,19790427,    0,    0
237182,19790428,    0,    0
237182,19790429,    7,    0
237182,19790430,   17,    0
237182,19790501,   10,    0
237182,19790502,   20,    0
237182,19790503,    7,    0
237182,19790504,    3,    0
237182,19790505,    0,    0
237182,19790506,   13,    0
237182,19790507,    7,    0
237182,19790508,   10,    0
237182,19790509,    0,    0
237182,19790510,    3,    0
237182,19790511,   13,    0
237182,19790512,    7,    0
237182,19790513,   20,    0
237182,19790514,   10,    0
237182,19790515,    3,    0
237182,19790516,    3,    0
237182,19790517,   10,    0
237182,19790518,    7,    0
237182,19790519,    7,    0
237182,19790520,    0,    0
237182,19790521,    7,    0
237182,19790522,    0,    0
237182,19790523,   10,    0
237182,19790524,   27,    0
237182,19790525,   20,    0
237182,19790526,    7,    0
237182,19790527,   10,    0
237182,19790528,    7,    0
237182,19790529,    3,    0
237182,19790530,    3,    0
237182,19790531,    7,    0
237182,19790601,    0,    0
237182,19790602,    3,    0
237182,19790603,    7,    0
237182,19790604,   10,    0
237182,19790605,    7,    0
237182,19790606,    7,    0
237182,19790607,    3,    0
237182,19790608,    7,    0
237182,19790609,    3,    0
237182,19790610,   10,    0
237182,19790611,    3,    0
237182,19790612,    3,    0
237182,19790613,    3,    0
237182,19790614,   13,    0
237182,19790615,    3,    0
237182,19790616,   13,    0
237182,19790617,    7,    0
237182,19790618,   10,    0
237182,19790619,   10,    0
237182,19790620,    0,    0
237182,19790621,   10,    0
237182,19790622,    0,    0
237182,19790623,    7,    0
237182,19790624,    7,    0
237182,19790625,    7,    0
237182,19790626,    3,    0
237182,19790627,    3,    0
237182,19790628,    3,    0
237182,19790629,    0,    0
237182,19790630,    7,    0
237182,19790701,    0,    0
237182,19790702,    3,    0
237182,19790703,   10,    0
237182,19790704,    3,    0
237182,19790705,    7,    0
237182,19790706,   13,    0
237182,19790707,    3,    0
237182,19790708,    0,    0
237182,19790709,    7,    0
237182,19790710,    0,    0
237182,19790711,    7,    0
237182,19790712,    7,    0
237182,19790713,    3,    0
237182,19790714,    0,    0
237182,19790715,   13,    0
237182,19790716,    7,    0
237182,19790717,    7,    0
237182,19790718,    0,    0
237182,19790719,    7,    0
237182,19790720,   13,    0
237182,19790721,   10,    0
237182,19790722,   13,    0
237182,19790723,    7,    0
237182,19790724,    7,    0
237182,19790725,    0,    0
237182,19790726,    0,    0
237182,19790727,    7,    0
237182,19790728,    0,    0
237182,19790729,    0,    0
237182,19790730,   10,    0
237182,19790731,   10,    0
237182,19790801,    3,    0
237182,19790802,    0,    0
237182,19790803,    7,    0
237182,19790804,    3,    0
237182,19790805,    7,    0
237182,19790806,    7,    0
237182,19790807,    0,    0
237182,19790808,   10,    0
237182,19790809,    7,    0
237182,19790810,    0,    0
237182,19790811,    0,    0
237182,19790812,    3,    0
237182,19790813,   10,    0
237182,19790814,   13,    0
237182,19790815,    7,    0
237182,19790816,    0,    0
237182,19790817,   10,    0
237182,19790818,    7,    0
237182,19790819,    7,    0
237182,19790820,    0,    0
237182,19790821,    0,    0
237182,19790822,    3,    0
237182,19790823,    7,    0
237182,19790824,    7,    0
237182,19790825,    7,    0
237182,19790826,    7,    0
237182,19790827,    0,    0
237182,19790828,   10,    0
237182,19790829,    0,    0
237182,19790830,    0,    0
237182,19790831,    3,    0
237182,19790901,    3,    0
237182,19790902,    3,    0
237182,19790903,    7,    0
237182,19790904,    0,    0
237182,19790905,    3,    0
237182,19790906,    3,    0
237182,19790907,    3,    0
237182,19790908,    0,    0
237182,19790909,    7,    0
237182,19790910,    0,    0
237182,19790911,    0,    0
237182,19790912,    7,    0
237182,19790913,    0,    0
237182,19790914,    3,    0
237182,19790915,   17,    0
237182,19790916,   10,    0
237182,19790917,   10,    0
237182,19790918,   10,    0
237182,19790919,    0,    0
237182,19790920,    7,    0
237182,19790921,    7,    0
237182,19790922,    3,    0
237182,19790923,    3,    0
237182,19790924,    0,    0
237182,19790925,    3,    0
237182,19790926,    3,    0
237182,19790927,    0,    0
237182,19790928,    0,    0
237182,19790929,    3,    0
237182,19790930,    7,    0
237182,19791001,    3,    0
237182,19791002,    3,    0
237182,19791003,    3,    0
237182,19791004,    3,    0
237182,19791005,   13,    0
237182,19791006,    7,    0
237182,19791007,   10,    0
237182,19791008,    7,    0
237182,19791009,    7,    0
237182,19791010,    7,    0
237182,19791011,   13,    0
237182,19791012,   23,    0
237182,19791013,   20,    0
237182,19791014,   27,    0
237182,19791015,   23,    0
237182,19791016,   13,    0
237182,19791017,    3,    0
237182,19791018,   10,    0
237182,19791019,    3,    0
237182,19791020,    0,    0
237182,19791021,    3,    0
237182,19791022,   10,    0
237182,19791023,   10,    0
237182,19791024,    7,    0
237182,19791025,    0,    0
237182,19791026,    0,    0
237182,19791027,    0,    0
237182,19791028,    3,    0
237182,19791029,    0,    0
237182,19791030,   10,    0
237182,19791031,   17,    0
237182,19791101,    3,    0
237182,19791102,    0,    0
237182,19791103,    7,    0
237182,19791104,    3,    0
237182,19791105,   27,    0
237182,19791106,   10,    0
237182,19791107,    3,    0
237182,19791108,   27,    0
237182,19791109,   10,    0
237182,19791110,    0,    0
237182,19791111,   10,    0
237182,19791112,    7,    0
237182,19791113,    3,    0
237182,19791114,   30,    0
237182,19791115,   20,    0
237182,19791116,   20,    0
237182,19791117,   17,    0
237182,19791118,    0,    0
237182,19791119,    0,    0
237182,19791120,    7,    0
237182,19791121,    3,    0
237182,19791122,   10,    0
237182,19791123,    3,    0
237182,19791124,    7,    0
237182,19791125,    3,    0
237182,19791126,   10,    0
237182,19791127,   13,    0
237182,19791128,   13,    0
237182,19791129,    0,    0
237182,19791130,    7,    0
237182,19791201,    3,    0
237182,19791202,   10,    0
237182,19791203,   10,    0
237182,19791204,   10,    0
237182,19791205,   20,    0
237182,19791206,   13,    0
237182,19791207,    3,    0
237182,19791208,    3,    0
237182,19791209,    7,    0
237182,19791210,   27,    0
237182,19791211,   23,    0
237182,19791212,   33,    0
237182,19791213,   13,    0
237182,19791214,   27,    0
237182,19791215,   17,    0
237182,19791216,    0,    0
237182,19791217,    7,    0
237182,19791218,   23,    0
237182,19791219,   10,    0
237182,19791220,   17,    0
237182,19791221,    0,    0
237182,19791222,    0,    0
237182,19791223,   20,    0
237182,19791224,    3,    0
237182,19791225,    7,    0
237182,19791226,   17,    0
237182,19791227,   17,    0
237182,19791228,   30,    0
237182,19791229,   13,    0
237182,19791230,   13,    0
237182,19791231,    3,    0
237182,19800101,   20,    0
237182,19800102,    0,    0
237182,19800103,    7,    0
237182,19800104,   13,    0
237182,19800105,    0,    0
237182,19800106,    0,    0
237182,19800107,    3,    0
237182,19800108,    3,    0
237182,19800109,    0,    0
237182,19800110,   10,    0
237182,19800111,   13,    0
237182,19800112,    0,    0
237182,19800113,    0,    0
237182,19800114,   10,    0
237182,19800115,   10,    0
237182,19800116,    0,    0
237182,19800117,    3,    0
237182,19800118,    0,    0
237182,19800119,    0,    0
237182,19800120,    3,    0
237182,19800121,    0,    0
237182,19800122,   30,    0
237182,19800123,   30,    0
237182,19800124,   13,    0
237182,19800125,    0,    0
237182,19800126,   10,    0
237182,19800127,    7,    0
237182,19800128,   10,    0
237182,19800129,    3,    0
237182,19800130,   13,    0
237182,19800131,   13,    0
237182,19800201,    7,    0
237182,19800202,    7,    0
237182,19800203,   37,    0
237182,19800204,   23,    0
237182,19800205,    7,    0
237182,19800206,    0,    0
237182,19800207,    0,    0
237182,19800208,    0,    0
237182,19800209,    3,    0
237182,19800210,    3,    0
237182,19800211,    0,    0
237182,19800212,    3,    0
237182,19800213,    0,    0
237182,19800214,    0,    0
237182,19800215,    0,    0
237182,19800216,    3,    0
237182,19800217,    3,    0
237182,19800218,    0,    0
237182,19800219,    0,    0
237182,19800220,    3,    0
237182,19800221,    7,    0
237182,19800222,    0,    0
237182,19800223,    3,    0
237182,19800224,    3,    0
237182,19800225,    3,    0
237182,19800226,   10,    0
237182,19800227,   13,    0
237182,19800228,   13,    0
237182,19800229,    0,    0
237182,19800301,    0,    0
237182,19800302,    0,    0
237182,19800303,   20,    0
237182,19800304,   13,    0
237182,19800305,    3,    0
237182,19800306,   37,    0
237182,19800307,   30,    0
237182,19800308,    7,    0
237182,19800309,    3,    0
237182,19800310,   20,    0
237182,19800311,    0,    0
237182,19800312,    0,    0
237182,19800313,   10,    0
237182,19800314,   17,    0
237182,19800315,   20,    0
237182,19800316,   13,    0
237182,19800317,    7,    0
237182,19800318,    7,    0
237182,19800319,    3,    0
237182,19800320,   10,    0
237182,19800321,   10,    0
237182,19800322,    7,    0
237182,19800323,    3,    0
237182,19800324,   10,    0
237182,19800325,    3,    0
237182,19800326,    3,    0
237182,19800327,    3,    0
237182,19800328,    3,    0
237182,19800329,    3,    0
237182,19800330,    0,    0
237182,19800331,    3,    0
237182,19800401,   17,    0
237182,19800402,    7,    0
237182,19800403,   17,    0
237182,19800404,   10,    0
237182,19800405,   10,    0
237182,19800406,   10,    0
237182,19800407,    3,    0
237182,19800408,    7,    0
237182,19800409,    7,    0
237182,19800410,   10,    0
237182,19800411,    7,    0
237182,19800412,    3,    0
237182,19800413,    3,    0
237182,19800414,   10,    0
237182,19800415,   10,    0
237182,19800416,    7,    0
237182,19800417,    3,    0
237182,19800418,    0,    0
237182,19800419,   17,    0
237182,19800420,   10,    0
237182,19800421,    3,    0
237182,19800422,    7,    0
237182,19800423,    3,    0
237182,19800424,   23,    0
237182,19800425,   13,    0
237182,19800426,   13,    0
237182,19800427,   17,    0
237182,19800428,   10,    0
237182,19800429,    0,    0
237182,19800430,    0,    0
237182,19800501,    3,    0
237182,19800502,   10,    0
237182,19800503,   10,    0
237182,19800504,    7,    0
237182,19800505,    3,    0
237182,19800506,    3,    0
237182,19800507,    7,    0
237182,19800508,    7,    0
237182,19800509,   13,    0
237182,19800510,   10,    0
237182,19800511,   27,    0
237182,19800512,   13,    0
237182,19800513,   13,    0
237182,19800514,   17,    0
237182,19800515,   10,    0
237182,19800516,    7,    0
237182,19800517,    7,    0
237182,19800518,    3,    0
237182,19800519,   10,    0
237182,19800520,   10,    0
237182,19800521,    7,    0
237182,19800522,    7,    0
237182,19800523,    0,    0
237182,19800524,    7,    0
237182,19800525,    7,    0
237182,19800526,    0,    0
237182,19800527,   10,    0
237182,19800528,    7,    0
237182,19800529,   20,    0
237182,19800530,   27,    0
237182,19800531,    3,    0
237182,19800601,   10,    0
237182,19800602,   10,    0
237182,19800603,    7,    0
237182,19800604,    7,    0
237182,19800605,   13,    0
237182,19800606,    3,    0
237182,19800607,    7,    0
237182,19800608,    7,    0
237182,19800609,    7,    0
237182,19800610,   17,    0
237182,19800611,   10,    0
237182,19800612,    7,    0
237182,19800613,    7,    0
237182,19800614,    7,    0
237182,19800615,    7,    0
237182,19800616,   10,    0
237182,19800617,    7,    0
237182,19800618,   10,    0
237182,19800619,    0,    0
237182,19800620,   10,    0
237182,19800621,    3,    0
237182,19800622,   13,    0
237182,19800623,   13,    0
237182,19800624,   10,    0
237182,19800625,    7,    0
237182,19800626,    3,    0
237182,19800627,    7,    0
237182,19800628,   23,    0
237182,19800629,   10,    0
237182,19800630,    0,    0
237182,19800701,   10,    0
237182,19800702,    3,    0
237182,19800703,    0,    0
237182,19800704,    0,    0
237182,19800705,    3,    0
237182,19800706,    7,    0
237182,19800707,    3,    0
237182,19800708,   20,    0
237182,19800709,   23,    0
237182,19800710,   17,    0
237182,19800711,   13,    0
237182,19800712,    7,    0
237182,19800713,    3,    0
237182,19800714,    7,    0
237182,19800715,   10,    0
237182,19800716,   10,    0
237182,19800717,    3,    0
237182,19800718,    3,    0
237182,19800719,    0,    0
237182,19800720,    3,    0
237182,19800721,    3,    0
237182,19800722,   10,    0
237182,19800723,    7,    0
237182,19800724,    3,    0
237182,19800725,   13,    0
237182,19800726,    3,    0
237182,19800727,    7,    0
237182,19800728,    0,    0
237182,19800729,    0,    0
237182,19800730,    0,    0
237182,19800731,    7,    0
237182,19800801,    3,    0
237182,19800802,    3,    0
237182,19800803,    0,    0
237182,19800804,    7,    0
237182,19800805,    3,    0
237182,19800806,    3,    0
237182,19800807,    3,    0
237182,19800808,    7,    0
237182,19800809,    0,    0
237182,19800810,    7,    0
237182,19800811,    0,    0
237182,19800812,    7,    0
237182,19800813,    0,    0
237182,19800814,    0,    0
237182,19800815,    0,    0
237182,19800816,    0,    0
237182,19800817,    7,    0
237182,19800818,    0,    0
237182,19800819,    0,    0
237182,19800820,    0,    0
237182,19800821,   17,    0
237182,19800822,   20,    0
237182,19800823,   13,    0
237182,19800824,    3,    0
237182,19800825,    0,    0
237182,19800826,    3,    0
237182,19800827,    3,    0
237182,19800828,    0,    0
237182,19800829,    0,    0
237182,19800830,    0,    0
237182,19800831,    0,    0
237182,19800901,    0,    0
237182,19800902,    7,    0
237182,19800903,    3,    0
237182,19800904,    3,    0
237182,19800905,    7,    0
237182,19800906,    0,    0
237182,19800907,    0,    0
237182,19800908,    0,    0
237182,19800909,    7,    0
237182,19800910,    0,    0
237182,19800911,    3,    0
237182,19800912,    7,    0
237182,19800913,   10,    0
237182,19800914,   17,    0
237182,19800915,   10,    0
237182,19800916,    0,    0
237182,19800917,    0,    0
237182,19800918,   10,    0
237182,19800919,    0,    0
237182,19800920,    0,    0
237182,19800921,    3,    0
237182,19800922,    3,    0
237182,19800923,    3,    0
237182,19800924,    7,    0
237182,19800925,    0,    0
237182,19800926,    0,    0
237182,19800927,    3,    0
237182,19800928,    3,    0
237182,19800929,    0,    0
237182,19800930,    3,    0
237182,19801001,   23,    0
237182,19801002,    7,    0
237182,19801003,   13,    0
237182,19801004,    3,    0
237182,19801005,    0,    0
237182,19801006,    7,    0
237182,19801007,   27,    0
237182,19801008,   13,    0
237182,19801009,    0,    0
237182,19801010,   10,    0
237182,19801011,    0,    0
237182,19801012,   27,    0
237182,19801013,   20,    0
237182,19801014,    3,    0
237182,19801015,    0,    0
237182,19801016,    3,    0
237182,19801017,   30,    0
237182,19801018,   10,    0
237182,19801019,   10,    0
237182,19801020,    7,    0
237182,19801021,    0,    0
237182,19801022,    3,    0
237182,19801023,    7,    0
237182,19801024,   13,    0
237182,19801025,   10,    0
237182,19801026,   13,    0
237182,19801027,    3,    0
237182,19801028,   20,    0
237182,19801029,    3,    0
237182,19801030,    3,    0
237182,19801031,    7,    0
237182,19801101,    7,    0
237182,19801102,   10,    0
237182,19801103,    0,    0
237182,19801104,    3,    0
237182,19801105,   10,    0
237182,19801106,    3,    0
237182,19801107,   10,    0
237182,19801108,    7,    0
237182,19801109,    3,    0
237182,19801110,    7,    0
237182,19801111,    0,    0
237182,19801112,   10,    0
237182,19801113,    0,    0
237182,19801114,    7,    0
237182,19801115,   10,    0
237182,19801116,    7,    0
237182,19801117,    0,    0
237182,19801118,   20,    0
237182,19801119,   17,    0
237182,19801120,    3,    0
237182,19801121,   17,    0
237182,19801122,   13,    0
237182,19801123,   27,    0
237182,19801124,    3,    0
237182,19801125,    7,    0
237182,19801126,    3,    0
237182,19801127,    7,    0
237182,19801128,    0,    0
237182,19801129,    0,    0
237182,19801130,   23,    0
237182,19801201,   30,    0
237182,19801202,    0,    0
237182,19801203,   10,    0
237182,19801204,    0,    0
237182,19801205,    0,    0
237182,19801206,   23,    0
237182,19801207,    0,    0
237182,19801208,    7,    0
237182,19801209,    0,    0
237182,19801210,    7,    0
237182,19801211,   20,    0
237182,19801212,   10,    0
237182,19801213,    7,    0
237182,19801214,    3,    0
237182,19801215,   20,    0
237182,19801216,   10,    0
237182,19801217,    3,    0
237182,19801218,   13,    0
237182,19801219,    3,    0
237182,19801220,   17,    0
237182,19801221,    3,    0
237182,19801222,    3,    0
237182,19801223,    0,    0
237182,19801224,    3,    0
237182,19801225,   13,    0
237182,19801226,    7,    0
237182,19801227,   17,    0
237182,19801228,   13,    0
237182,19801229,    0,    0
237182,19801230,    0,    0
237182,19801231,   17,    0
237182,19810101,   13,    0
237182,19810102,   13,    0
237182,19810103,   20,    0
237182,19810104,   17,    0
237182,19810105,   13,    0
237182,19810106,    7,    0
237182,19810107,    7,    0
237182,19810108,    7,    0
237182,19810109,    0,    0
237182,19810110,    0,    0
237182,19810111,    3,    0
237182,19810112,   10,    0
237182,19810113,    3,    0
237182,19810114,    7,    0
237182,19810115,   23,    0
237182,19810116,    3,    0
237182,19810117,   10,    0
237182,19810118,    7,    0
237182,19810119,    7,    0
237182,19810120,    3,    0
237182,19810121,   20,    0
237182,19810122,   13,    0
237182,19810123,   10,    0
237182,19810124,    0,    0
237182,19810125,    7,    0
237182,19810126,   13,    0
237182,19810127,    7,    0
237182,19810128,    0,    0
237182,19810129,    0,    0
237182,19810130,    0,    0
237182,19810131,    0,    0
237182,19810201,    3,    0
237182,19810202,    0,    0
237182,19810203,   13,    0
237182,19810204,    3,    0
237182,19810205,    7,    0
237182,19810206,    7,    0
237182,19810207,    3,    0
237182,19810208,   10,    0
237182,19810209,    0,    0
237182,19810210,    3,    0
237182,19810211,   17,    0
237182,19810212,    7,    0
237182,19810213,    7,    0
237182,19810214,   13,    0
237182,19810215,    0,    0
237182,19810216,    3,    0
237182,19810217,    3,    0
237182,19810218,   10,    0
237182,19810219,   13,    0
237182,19810220,    7,    0
237182,19810221,    0,    0
237182,19810222,   10,    0
237182,19810223,    3,    0
237182,19810224,    3,    0
237182,19810225,    0,    0
237182,19810226,    3,    0
237182,19810227,    3,    0
237182,19810228,    7,    0
237182,19810301,   17,    0
237182,19810302,    7,    0
237182,19810303,    3,    0
237182,19810304,    3,    0
237182,19810305,    0,    0
237182,19810306,    3,    0
237182,19810307,    0,    0
237182,19810308,    3,    0
237182,19810309,   13,    0
237182,19810310,    0,    0
237182,19810311,    3,    0
237182,19810312,   17,    0
237182,19810313,    0,    0
237182,19810314,    7,    0
237182,19810315,    3,    0
237182,19810316,    0,    0
237182,19810317,   10,    0
237182,19810318,    0,    0
237182,19810319,    3,    0
237182,19810320,    0,    0
237182,19810321,    0,    0
237182,19810322,    3,    0
237182,19810323,    0,    0
237182,19810324,    0,    0
237182,19810325,    0,    0
237182,19810326,   13,    0
237182,19810327,   10,    0
237182,19810328,    0,    0
237182,19810329,    3,    0
237182,19810330,   23,    0
237182,19810331,   13,    0
237182,19810401,    3,    0
237182,19810402,   13,    0
237182,19810403,    7,    0
237182,19810404,    3,    0
237182,19810405,    3,    0
237182,19810406,    7,    0
237182,19810407,   13,    0
237182,19810408,    7,    0
237182,19810409,    7,    0
237182,19810410,    0,    0
237182,19810411,    0,    0
237182,19810412,    0,    0
237182,19810413,    7,    0
237182,19810414,   27,    0
237182,19810415,   13,    0
237182,19810416,   10,    0
237182,19810417,    7,    0
237182,19810418,    7,    0
237182,19810419,    3,    0
237182,19810420,    3,    0
237182,19810421,    7,    0
237182,19810422,   17,    0
237182,19810423,    7,    0
237182,19810424,    3,    0
237182,19810425,    3,    0
237182,19810426,   17,    0
237182,19810427,   13,    0
237182,19810428,   13,    0
237182,19810429,   10,    0
237182,19810430,   13,    0
237182,19810501,    0,    0
237182,19810502,    7,    0
237182,19810503,    3,    0
237182,19810504,    7,    0
237182,19810505,    3,    0
237182,19810506,   13,    0
237182,19810507,   20,    0
237182,19810508,   10,    0
237182,19810509,    3,    0
237182,19810510,    3,    0
237182,19810511,   10,    0
237182,19810512,   10,    0
237182,19810513,    3,    0
237182,19810514,    0,    0
237182,19810515,    7,    0
237182,19810516,    3,    0
237182,19810517,   10,    0
237182,19810518,    0,    0
237182,19810519,    3,    0
237182,19810520,    3,    0
237182,19810521,    3,    0
237182,19810522,   20,    0
237182,19810523,    7,    0
237182,19810524,   10,    0
237182,19810525,   13,    0
237182,19810526,   23,    0
237182,19810527,   13,    0
237182,19810528,    0,    0
237182,19810529,    0,    0
237182,19810530,    0,    0
237182,19810531,    0,    0
237182,19810601,    0,    0
237182,19810602,    0,    0
237182,19810603,    0,    0
237182,19810604,   20,    0
237182,19810605,   10,    0
237182,19810606,    3,    0
237182,19810607,    7,    0
237182,19810608,    0,    0
237182,19810609,   17,    0
237182,19810610,    0,    0
237182,19810611,    0,    0
237182,19810612,    0,    0
237182,19810613,   27,    0
237182,19810614,    0,    0
237182,19810615,   10,    0
237182,19810616,    7,    0
237182,19810617,    0,    0
237182,19810618,   10,    0
237182,19810619,    0,    0
237182,19810620,    0,    0
237182,19810621,    0,    0
237182,19810622,   13,    0
237182,19810623,    3,    0
237182,19810624,    3,    0
237182,19810625,    7,    0
237182,19810626,    7,    0
237182,19810627,    7,    0
237182,19810628,    3,    0
237182,19810629,   13,    0
237182,19810630,   10,    0
237182,19810701,    0,    0
237182,19810702,    3,    0
237182,19810703,   30,    0
237182,19810704,    7,    0
237182,19810705,    3,    0
237182,19810706,    7,    0
237182,19810707,    7,    0
237182,19810708,    7,    0
237182,19810709,    7,    0
237182,19810710,    7,    0
237182,19810711,    3,    0
237182,19810712,    3,    0
237182,19810713,    0,    0
237182,19810714,    3,    0
237182,19810715,    0,    0
237182,19810716,    0,    0
237182,19810717,    7,    0
237182,19810718,   27,    0
237182,19810719,   17,    0
237182,19810720,    3,    0
237182,19810721,    0,    0
237182,19810722,    7,    0
237182,19810723,   13,    0
237182,19810724,   17,    0
237182,19810725,   13,    0
237182,19810726,    3,    0
237182,19810727,    0,    0
237182,19810728,   10,    0
237182,19810729,   10,    0
237182,19810730,    0,    0
237182,19810731,    7,    0
237182,19810801,    7,    0
237182,19810802,    3,    0
237182,19810803,   23,    0
237182,19810804,    0,    0
237182,19810805,    0,    0
237182,19810806,    3,    0
237182,19810807,    3,    0
237182,19810808,    3,    0
237182,19810809,    0,    0
237182,19810810,    3,    0
237182,19810811,    0,    0
237182,19810812,    3,    0
237182,19810813,    3,    0
237182,19810814,    0,    0
237182,19810815,    0,    0
237182,19810816,    0,    0
237182,19810817,    0,    0
237182,19810818,    7,    0
237182,19810819,    3,    0
237182,19810820,    7,    0
237182,19810821,    3,    0
237182,19810822,    0,    0
237182,19810823,    3,    0
237182,19810824,    0,    0
237182,19810825,   10,    0
237182,19810826,    0,    0
237182,19810827,    3,    0
237182,19810828,   10,    0
237182,19810829,    0,    0
237182,19810830,    0,    0
237182,19810831,    3,    0
237182,19810901,    0,    0
237182,19810902,    3,    0
237182,19810903,    3,    0
237182,19810904,    3,    0
237182,19810905,    0,    0
237182,19810906,    3,    0
237182,19810907,    3,    0
237182,19810908,    0,    0
237182,19810909,    0,    0
237182,19810910,    0,    0
237182,19810911,    0,    0
237182,19810912,    0,    0
237182,19810913,    3,    0
237182,19810914,    0,    0
237182,19810915,    0,    0
237182,19810916,    7,    0
237182,19810917,    7,    0
237182,19810918,    3,    0
237182,19810919,    3,    0
237182,19810920,    0,    0
237182,19810921,    7,    0
237182,19810922,   10,    0
237182,19810923,   20,    0
237182,19810924,    0,    0
237182,19810925,    7,    0
237182,19810926,    3,    0
237182,19810927,    7,    0
237182,19810928,    3,    0
237182,19810929,    0,    0
237182,19810930,    7,    0
237182,19811001,    3,    0
237182,19811002,    3,    0
237182,19811003,   10,    0
237182,19811004,    3,    0
237182,19811005,    3,    0
237182,19811006,   10,    0
237182,19811007,    7,    0
237182,19811008,    3,    0
237182,19811009,    0,    0
