EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 240704 912295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240704,19790217,   75,    0
240704,19790218,    0,    0
240704,19790219,   65,    0
240704,19790220,    0,    0
240704,19790221,   25,    0
240704,19790222,    0,    0
240704,19790223,   28,    0
240704,19790224,    0,    0
240704,19790225,    5,    0
240704,19790226,    0,    0
240704,19790227,   39,    0
240704,19790228,    0,    0
240704,19790301,   43,    0
240704,19790302,    0,    0
240704,19790303,   35,    0
240704,19790304,    0,    0
240704,19790305,   19,    0
240704,19790306,    0,    0
240704,19790307,   59,    0
240704,19790308,    0,    0
240704,19790309,   18,    0
240704,19790310,    0,    0
240704,19790311,   23,    0
240704,19790312,    0,    0
240704,19790313,   49,    0
240704,19790314,    0,    0
240704,19790315,   19,    0
240704,19790316,    0,    0
240704,19790317,   34,    0
240704,19790318,    0,    0
240704,19790319,   21,    0
240704,19790320,    0,    0
240704,19790321,   28,    0
240704,19790322,    0,    0
240704,19790323,   25,    0
240704,19790324,    0,    0
240704,19790325,   24,    0
240704,19790326,    0,    0
240704,19790327,   45,    0
240704,19790328,    0,    0
240704,19790329,   54,    0
240704,19790330,    0,    0
240704,19790331,   18,    0
240704,19790401,    0,    0
240704,19790402,   26,    0
240704,19790403,    0,    0
240704,19790404,   36,    0
240704,19790405,    0,    0
240704,19790406,   35,    0
240704,19790407,    0,    0
240704,19790408,   38,    0
240704,19790409,    0,    0
240704,19790410,   39,    0
240704,19790411,    0,    0
240704,19790412,   13,    0
240704,19790413,    0,    0
240704,19790414,   29,    0
240704,19790415,    0,    0
240704,19790416,   23,    0
240704,19790417,    0,    0
240704,19790418,   35,    0
240704,19790419,    0,    0
240704,19790420,   34,    0
240704,19790421,    0,    0
240704,19790422,   21,    0
240704,19790423,    0,    0
240704,19790424,   26,    0
240704,19790425,    0,    0
240704,19790426,   25,    0
240704,19790427,    0,    0
240704,19790428,   24,    0
240704,19790429,    0,    0
240704,19790430,   49,    0
240704,19790501,    0,    0
240704,19790502,   45,    0
240704,19790503,    0,    0
240704,19790504,   14,    0
240704,19790505,    0,    0
240704,19790506,   29,    0
240704,19790507,    0,    0
240704,19790508,    6,    0
240704,19790509,    0,    0
240704,19790510,   15,    0
240704,19790511,    0,    0
240704,19790512,   21,    0
240704,19790513,    0,    0
240704,19790514,   21,    0
240704,19790515,    0,    0
240704,19790516,   14,    0
240704,19790517,    0,    0
240704,19790518,   26,    0
240704,19790519,    0,    0
240704,19790520,   35,    0
240704,19790521,    0,    0
240704,19790522,   45,    0
240704,19790523,    0,    0
240704,19790524,   45,    0
240704,19790525,    0,    0
240704,19790526,   24,    0
240704,19790527,    0,    0
240704,19790528,   38,    0
240704,19790529,    0,    0
240704,19790530,   13,    0
240704,19790531,    0,    0
240704,19790601,    6,    0
240704,19790602,    0,    0
240704,19790603,   21,    0
240704,19790604,    0,    0
240704,19790605,   10,    0
240704,19790606,    0,    0
240704,19790607,    6,    0
240704,19790608,    0,    0
240704,19790609,   38,    0
240704,19790610,    0,    0
240704,19790611,   15,    0
240704,19790612,    0,    0
240704,19790613,   18,    0
240704,19790614,    0,    0
240704,19790615,   23,    0
240704,19790616,    0,    0
240704,19790617,    9,    0
240704,19790618,    0,    0
240704,19790619,   29,    0
240704,19790620,    0,    0
240704,19790621,   20,    0
240704,19790622,    0,    0
240704,19790623,   19,    0
240704,19790624,    0,    0
240704,19790625,   38,    0
240704,19790626,    0,    0
240704,19790627,   10,    0
240704,19790628,    0,    0
240704,19790629,   11,    0
240704,19790630,    0,    0
240704,19790701,   31,    0
240704,19790702,    0,    0
240704,19790703,   15,    0
240704,19790704,    0,    0
240704,19790705,   35,    0
240704,19790706,    0,    0
240704,19790707,   31,    0
240704,19790708,    0,    0
240704,19790709,   23,    0
240704,19790710,    0,    0
240704,19790711,   20,    0
240704,19790712,    0,    0
240704,19790713,   23,    0
240704,19790714,    0,    0
240704,19790715,   26,    0
240704,19790716,    0,    0
240704,19790717,   16,    0
240704,19790718,    0,    0
240704,19790719,   25,    0
240704,19790720,    0,    0
240704,19790721,   33,    0
240704,19790722,    0,    0
240704,19790723,   30,    0
240704,19790724,    0,    0
240704,19790725,   26,    0
240704,19790726,    0,    0
240704,19790727,   24,    0
240704,19790728,    0,    0
240704,19790729,   10,    0
240704,19790730,    0,    0
240704,19790731,   31,    0
240704,19790801,    0,    0
240704,19790802,   25,    0
240704,19790803,    0,    0
240704,19790804,   11,    0
240704,19790805,    0,    0
240704,19790806,   34,    0
240704,19790807,    0,    0
240704,19790808,   29,    0
240704,19790809,    0,    0
240704,19790810,   21,    0
240704,19790811,    0,    0
240704,19790812,   25,    0
240704,19790813,    0,    0
240704,19790814,   21,    0
240704,19790815,    0,    0
240704,19790816,   18,    0
240704,19790817,    0,    0
240704,19790818,   19,    0
240704,19790819,    0,    0
240704,19790820,   21,    0
240704,19790821,    0,    0
240704,19790822,    9,    0
240704,19790823,    0,    0
240704,19790824,   21,    0
240704,19790825,    0,    0
240704,19790826,   26,    0
240704,19790827,    0,    0
240704,19790828,   41,    0
240704,19790829,    0,    0
240704,19790830,   21,    0
240704,19790831,    0,    0
240704,19790901,   10,    0
240704,19790902,    0,    0
240704,19790903,   15,    0
240704,19790904,    0,    0
240704,19790905,   15,    0
240704,19790906,    0,    0
240704,19790907,   15,    0
240704,19790908,    0,    0
240704,19790909,    5,    0
240704,19790910,    0,    0
240704,19790911,   25,    0
240704,19790912,    0,    0
240704,19790913,   23,    0
240704,19790914,    0,    0
240704,19790915,   51,    0
240704,19790916,    0,    0
240704,19790917,   28,    0
240704,19790918,    0,    0
240704,19790919,   50,    0
240704,19790920,    0,    0
240704,19790921,   18,    0
240704,19790922,    0,    0
240704,19790923,   19,    0
240704,19790924,    0,    0
240704,19790925,   33,    0
240704,19790926,    0,    0
240704,19790927,   24,    0
240704,19790928,    0,    0
240704,19790929,   23,    0
240704,19790930,    0,    0
240704,19791001,   18,    0
240704,19791002,    0,    0
240704,19791003,    3,    0
240704,19791004,    0,    0
240704,19791005,   23,    0
240704,19791006,    0,    0
240704,19791007,   23,    0
240704,19791008,    0,    0
240704,19791009,   15,    0
240704,19791010,    0,    0
240704,19791011,   25,    0
240704,19791012,    0,    0
240704,19791013,   25,    0
240704,19791014,    0,    0
240704,19791015,   38,    0
240704,19791016,    0,    0
240704,19791017,   15,    0
240704,19791018,    0,    0
240704,19791019,   14,    0
240704,19791020,    0,    0
240704,19791021,   38,    0
240704,19791022,    0,    0
240704,19791023,   19,    0
240704,19791024,    0,    0
240704,19791025,    5,    0
240704,19791026,    0,    0
240704,19791027,    9,    0
240704,19791028,    0,    0
240704,19791029,   39,    0
240704,19791030,    0,    0
240704,19791031,   48,    0
240704,19791101,    0,    0
240704,19791102,   29,    0
240704,19791103,    0,    0
240704,19791104,   44,    0
240704,19791105,    0,    0
240704,19791106,   29,    0
240704,19791107,    0,    0
240704,19791108,   31,    0
240704,19791109,    0,    0
240704,19791110,   15,    0
240704,19791111,-9999,    9
240704,19791112,   19,    0
240704,19791113,    0,    0
240704,19791114,   26,    0
240704,19791115,    0,    0
240704,19791116,   54,    0
240704,19791117,    0,    0
240704,19791118,   51,    0
240704,19791119,    0,    0
240704,19791120,   43,    0
240704,19791121,    0,    0
240704,19791122,   16,    0
240704,19791123,    0,    0
240704,19791124,   19,    0
240704,19791125,    0,    0
240704,19791126,   55,    0
240704,19791127,    0,    0
240704,19791128,   45,    0
240704,19791129,    0,    0
240704,19791130,   54,    0
240704,19791201,    0,    0
240704,19791202,   36,    0
240704,19791203,    0,    0
240704,19791204,   50,    0
240704,19791205,    0,    0
240704,19791206,   76,    0
240704,19791207,    0,    0
240704,19791208,   15,    0
240704,19791209,    0,    0
240704,19791210,   29,    0
240704,19791211,    0,    0
240704,19791212,   46,    0
240704,19791213,    0,    0
240704,19791214,    8,    0
240704,19791215,    0,    0
240704,19791216,   31,    0
240704,19791217,    0,    0
240704,19791218,   46,    0
240704,19791219,    0,    0
240704,19791220,   31,    0
240704,19791221,    0,    0
240704,19791222,   35,    0
240704,19791223,    0,    0
240704,19791224,   76,    0
240704,19791225,    0,    0
240704,19791226,   20,    0
240704,19791227,    0,    0
240704,19791228,   59,    0
240704,19791229,    0,    0
240704,19791230,   55,    0
240704,19791231,    0,    0
912295,19800101,   15,    0
240704,19800102,    0,    0
912295,19800103,   45,    0
240704,19800104,    0,    0
912295,19800105,   15,    0
240704,19800106,    0,    0
912295,19800107,   27,    0
240704,19800108,    0,    0
912295,19800109,   25,    0
240704,19800110,    0,    0
912295,19800111,   15,    0
240704,19800112,    0,    0
912295,19800113,   22,    0
240704,19800114,    0,    0
912295,19800115,   35,    0
240704,19800116,    0,    0
912295,19800117,   15,    0
240704,19800118,    0,    0
912295,19800119,    7,    0
240704,19800120,    0,    0
912295,19800121,   52,    0
240704,19800122,    0,    0
912295,19800123,   45,    0
240704,19800124,    0,    0
912295,19800125,   27,    0
240704,19800126,    0,    0
912295,19800127,   22,    0
240704,19800128,    0,    0
912295,19800129,    7,    0
240704,19800130,    0,    0
912295,19800131,   45,    0
240704,19800201,    0,    0
912295,19800202,   52,    0
240704,19800203,    0,    0
912295,19800204,   30,    0
240704,19800205,    0,    0
912295,19800206,   20,    0
240704,19800207,    0,    0
912295,19800208,   17,    0
240704,19800209,    0,    0
912295,19800210,   37,    0
240704,19800211,    0,    0
912295,19800212,   30,    0
240704,19800213,    0,    0
912295,19800214,   12,    0
240704,19800215,    0,    0
912295,19800216,   25,    0
240704,19800217,    0,    0
912295,19800218,   27,    0
240704,19800219,    0,    0
912295,19800220,   10,    0
240704,19800221,    0,    0
912295,19800222,   20,    0
240704,19800223,    0,    0
912295,19800224,   12,    0
240704,19800225,    0,    0
912295,19800226,   17,    0
240704,19800227,    0,    0
912295,19800228,    2,    0
240704,19800229,    0,    0
912295,19800301,   32,    0
240704,19800302,    0,    0
912295,19800303,   47,    0
240704,19800304,    0,    0
912295,19800305,   30,    0
240704,19800306,    0,    0
912295,19800307,   60,    0
240704,19800308,    0,    0
912295,19800309,   60,    0
240704,19800310,    0,    0
912295,19800311,   10,    0
240704,19800312,    0,    0
912295,19800313,   62,    0
240704,19800314,    0,    0
912295,19800315,   66,    0
240704,19800316,    0,    0
912295,19800317,   22,    0
240704,19800318,    0,    0
912295,19800319,   40,    0
240704,19800320,    0,    0
912295,19800321,   25,    0
240704,19800322,    0,    0
912295,19800323,   37,    0
240704,19800324,    0,    0
912295,19800325,   55,    0
240704,19800326,    0,    0
912295,19800327,   25,    0
240704,19800328,    0,    0
912295,19800329,   40,    0
240704,19800330,    0,    0
912295,19800331,   17,    0
240704,19800401,    0,    0
912295,19800402,   27,    0
240704,19800403,    0,    0
912295,19800404,   35,    0
240704,19800405,    0,    0
912295,19800406,   30,    0
240704,19800407,    0,    0
912295,19800408,   15,    0
240704,19800409,    0,    0
912295,19800410,   15,    0
240704,19800411,    0,    0
912295,19800412,   20,    0
240704,19800413,    0,    0
912295,19800414,   25,    0
240704,19800415,    0,    0
912295,19800416,   15,    0
240704,19800417,    0,    0
912295,19800418,   17,    0
240704,19800419,    0,    0
912295,19800420,   57,    0
240704,19800421,    0,    0
912295,19800422,   47,    0
240704,19800423,    0,    0
912295,19800424,   20,    0
240704,19800425,    0,    0
912295,19800426,   15,    0
240704,19800427,    0,    0
912295,19800428,   20,    0
240704,19800429,    0,    0
912295,19800430,   22,    0
240704,19800501,    0,    0
912295,19800502,   37,    0
240704,19800503,    0,    0
912295,19800504,   10,    0
240704,19800505,    0,    0
912295,19800506,   27,    0
240704,19800507,    0,    0
912295,19800508,   17,    0
240704,19800509,    0,    0
912295,19800510,   45,    0
240704,19800511,    0,    0
912295,19800512,   35,    0
240704,19800513,    0,    0
912295,19800514,   10,    0
240704,19800515,    0,    0
912295,19800516,   26,    0
240704,19800517,    0,    0
912295,19800518,   17,    0
240704,19800519,    0,    0
912295,19800520,   27,    0
240704,19800521,    0,    0
912295,19800522,   20,    0
240704,19800523,    0,    0
912295,19800524,   20,    0
240704,19800525,    0,    0
912295,19800526,   22,    0
240704,19800527,    0,    0
912295,19800528,   40,    0
240704,19800529,    0,    0
912295,19800530,   27,    0
240704,19800531,    0,    0
912295,19800601,   30,    0
240704,19800602,    0,    0
912295,19800603,   20,    0
240704,19800604,    0,    0
912295,19800605,   37,    0
240704,19800606,    0,    0
912295,19800607,   30,    0
240704,19800608,    0,    0
912295,19800609,    6,    0
240704,19800610,    0,    0
912295,19800611,   30,    0
240704,19800612,    0,    0
912295,19800613,   25,    0
240704,19800614,    0,    0
912295,19800615,   35,    0
240704,19800616,    0,    0
912295,19800617,   25,    0
240704,19800618,    0,    0
912295,19800619,   15,    0
240704,19800620,    0,    0
912295,19800621,   23,    0
240704,19800622,    0,    0
912295,19800623,   27,    0
240704,19800624,    0,    0
912295,19800625,   26,    0
240704,19800626,    0,    0
912295,19800627,    3,    0
240704,19800628,    0,    0
912295,19800629,   15,    0
240704,19800630,    0,    0
912295,19800701,   13,    0
240704,19800702,    0,    0
912295,19800703,   20,    0
240704,19800704,    0,    0
912295,19800705,   10,    0
240704,19800706,    0,    0
912295,19800707,   15,    0
240704,19800708,    0,    0
912295,19800709,   33,    0
240704,19800710,    0,    0
912295,19800711,   67,    0
240704,19800712,    0,    0
912295,19800713,   10,    0
240704,19800714,    0,    0
912295,19800715,   10,    0
240704,19800716,    0,    0
912295,19800717,   37,    0
240704,19800718,    0,    0
912295,19800719,   22,    0
240704,19800720,    0,    0
912295,19800721,   32,    0
240704,19800722,    0,    0
912295,19800723,   30,    0
240704,19800724,    0,    0
912295,19800725,   32,    0
240704,19800726,    0,    0
912295,19800727,   32,    0
240704,19800728,    0,    0
912295,19800729,   36,    0
240704,19800730,    0,    0
912295,19800731,   15,    0
240704,19800801,    0,    0
912295,19800802,    2,    0
240704,19800803,    0,    0
912295,19800804,   25,    0
240704,19800805,    0,    0
912295,19800806,   40,    0
240704,19800807,    0,    0
912295,19800808,   32,    0
240704,19800809,    0,    0
912295,19800810,   27,    0
240704,19800811,    0,    0
912295,19800812,    7,    0
240704,19800813,    0,    0
912295,19800814,   20,    0
240704,19800815,    0,    0
912295,19800816,   17,    0
240704,19800817,    0,    0
912295,19800818,   22,    0
240704,19800819,    0,    0
912295,19800820,   10,    0
240704,19800821,    0,    0
912295,19800822,   75,    0
240704,19800823,    0,    0
912295,19800824,   37,    0
240704,19800825,    0,    0
912295,19800826,   22,    0
240704,19800827,    0,    0
912295,19800828,   12,    0
240704,19800829,    0,    0
912295,19800830,   10,    0
240704,19800831,    0,    0
912295,19800901,    3,    0
240704,19800902,    0,    0
912295,19800903,   15,    0
240704,19800904,    0,    0
912295,19800905,    5,    0
240704,19800906,    0,    0
912295,19800907,   15,    0
240704,19800908,    0,    0
912295,19800909,   27,    0
240704,19800910,    0,    0
912295,19800911,   12,    0
240704,19800912,    0,    0
912295,19800913,   22,    0
240704,19800914,    0,    0
912295,19800915,   37,    0
240704,19800916,    0,    0
912295,19800917,   15,    0
240704,19800918,    0,    0
912295,19800919,   15,    0
240704,19800920,    0,    0
912295,19800921,    7,    0
240704,19800922,    0,    0
912295,19800923,    7,    0
240704,19800924,    0,    0
912295,19800925,    7,    0
240704,19800926,    0,    0
912295,19800927,   10,    0
240704,19800928,    0,    0
912295,19800929,   10,    0
240704,19800930,    0,    0
912295,19801001,   27,    0
240704,19801002,    0,    0
912295,19801003,   50,    0
240704,19801004,    0,    0
912295,19801005,   25,    0
240704,19801006,    0,    0
912295,19801007,   55,    0
240704,19801008,    0,    0
912295,19801009,   25,    0
240704,19801010,    0,    0
912295,19801011,   60,    0
240704,19801012,    0,    0
912295,19801013,   57,    0
240704,19801014,    0,    0
912295,19801015,   42,    0
240704,19801016,    0,    0
912295,19801017,   33,    0
240704,19801018,    0,    0
912295,19801019,   27,    0
240704,19801020,    0,    0
912295,19801021,   27,    0
240704,19801022,    0,    0
912295,19801023,   10,    0
240704,19801024,    0,    0
912295,19801025,   27,    0
240704,19801026,    0,    0
912295,19801027,   20,    0
240704,19801028,    0,    0
912295,19801029,   57,    0
240704,19801030,    0,    0
912295,19801031,   40,    0
240704,19801101,    0,    0
912295,19801102,   42,    0
240704,19801103,    0,    0
912295,19801104,   17,    0
240704,19801105,    0,    0
912295,19801106,   37,    0
240704,19801107,    0,    0
912295,19801108,   15,    0
240704,19801109,    0,    0
912295,19801110,   32,    0
240704,19801111,    0,    0
912295,19801112,   25,    0
240704,19801113,    0,    0
912295,19801114,   36,    0
240704,19801115,    0,    0
912295,19801116,   33,    0
240704,19801117,    0,    0
912295,19801118,   37,    0
240704,19801119,    0,    0
912295,19801120,   30,    0
240704,19801121,    0,    0
912295,19801122,   27,    0
240704,19801123,    0,    0
912295,19801124,   45,    0
240704,19801125,    0,    0
912295,19801126,   20,    0
240704,19801127,    0,    0
912295,19801128,   25,    0
240704,19801129,    0,    0
912295,19801130,   35,    0
240704,19801201,    0,    0
912295,19801202,    5,    0
240704,19801203,    0,    0
912295,19801204,   46,    0
240704,19801205,    0,    0
912295,19801206,   17,    0
240704,19801207,    0,    0
912295,19801208,   32,    0
240704,19801209,    0,    0
912295,19801210,   55,    0
240704,19801211,    0,    0
912295,19801212,   40,    0
240704,19801213,    0,    0
912295,19801214,   47,    0
240704,19801215,    0,    0
912295,19801216,   32,    0
240704,19801217,    0,    0
912295,19801218,   37,    0
240704,19801219,    0,    0
912295,19801220,   42,    0
240704,19801221,    0,    0
912295,19801222,    2,    0
240704,19801223,    0,    0
912295,19801224,   65,    0
240704,19801225,    0,    0
912295,19801226,   27,    0
240704,19801227,    0,    0
912295,19801228,   15,    0
240704,19801229,    0,    0
912295,19801230,   52,    0
912295,19801231,   60,    0
240704,19810101,    0,    0
912295,19810102,   62,    0
240704,19810103,    0,    0
912295,19810104,   32,    0
240704,19810105,    0,    0
912295,19810106,   16,    0
240704,19810107,    0,    0
912295,19810108,   15,    0
240704,19810109,    0,    0
912295,19810110,   40,    0
240704,19810111,    0,    0
912295,19810112,   25,    0
240704,19810113,    0,    0
912295,19810114,   32,    0
240704,19810115,    0,    0
912295,19810116,   40,    0
240704,19810117,    0,    0
912295,19810118,   32,    0
240704,19810119,    0,    0
912295,19810120,   40,    0
240704,19810121,    0,    0
912295,19810122,   25,    0
240704,19810123,    0,    0
912295,19810124,   20,    0
240704,19810125,    0,    0
912295,19810126,   32,    0
240704,19810127,    0,    0
912295,19810128,   17,    0
240704,19810129,    0,    0
912295,19810130,   47,    0
240704,19810131,    0,    0
912295,19810201,   57,    0
240704,19810202,    0,    0
912295,19810203,   82,    0
240704,19810204,    0,    0
912295,19810205,   25,    0
240704,19810206,    0,    0
912295,19810207,   50,    0
240704,19810208,    0,    0
912295,19810209,   77,    0
240704,19810210,    0,    0
912295,19810211,   47,    0
240704,19810212,    0,    0
912295,19810213,   16,    0
240704,19810214,    0,    0
912295,19810215,   17,    0
240704,19810216,    0,    0
912295,19810217,   15,    0
240704,19810218,    0,    0
912295,19810219,   37,    0
240704,19810220,    0,    0
912295,19810221,   32,    0
240704,19810222,    0,    0
912295,19810223,   57,    0
240704,19810224,    0,    0
912295,19810225,   35,    0
240704,19810226,    0,    0
912295,19810227,   50,    0
240704,19810228,    0,    0
912295,19810301,   67,    0
240704,19810302,    0,    0
912295,19810303,   27,    0
240704,19810304,    0,    0
912295,19810305,   30,    0
240704,19810306,    0,    0
912295,19810307,   22,    0
240704,19810308,    0,    0
912295,19810309,   36,    0
240704,19810310,    0,    0
912295,19810311,   27,    0
240704,19810312,    0,    0
912295,19810313,   27,    0
240704,19810314,    0,    0
912295,19810315,   17,    0
240704,19810316,    0,    0
912295,19810317,   20,    0
240704,19810318,    0,    0
912295,19810319,   17,    0
240704,19810320,    0,    0
912295,19810321,   17,    0
240704,19810322,    0,    0
912295,19810323,   30,    0
240704,19810324,    0,    0
912295,19810325,   32,    0
240704,19810326,    0,    0
912295,19810327,   50,    0
240704,19810328,    0,    0
912295,19810329,   35,    0
240704,19810330,    0,    0
912295,19810331,   53,    0
240704,19810401,    0,    0
912295,19810402,   36,    0
240704,19810403,    0,    0
912295,19810404,    2,    0
240704,19810405,    0,    0
912295,19810406,   27,    0
240704,19810407,    0,    0
912295,19810408,   25,    0
240704,19810409,    0,    0
912295,19810410,   15,    0
240704,19810411,    0,    0
912295,19810412,   13,    0
240704,19810413,    0,    0
912295,19810414,   57,    0
240704,19810415,    0,    0
912295,19810416,   42,    0
240704,19810417,    0,    0
912295,19810418,   10,    0
240704,19810419,    0,    0
912295,19810420,   22,    0
240704,19810421,    0,    0
912295,19810422,   60,    0
240704,19810423,    0,    0
912295,19810424,   15,    0
240704,19810425,    0,    0
912295,19810426,   42,    0
240704,19810427,    0,    0
912295,19810428,   50,    0
240704,19810429,    0,    0
912295,19810430,   32,    0
240704,19810501,    0,    0
912295,19810502,   42,    0
240704,19810503,    0,    0
912295,19810504,   20,    0
240704,19810505,    0,    0
912295,19810506,   20,    0
240704,19810507,    0,    0
912295,19810508,   22,    0
240704,19810509,    0,    0
912295,19810510,   35,    0
240704,19810511,    0,    0
912295,19810512,   30,    0
240704,19810513,    0,    0
912295,19810514,   45,    0
240704,19810515,    0,    0
912295,19810516,    7,    0
240704,19810517,    0,    0
912295,19810518,   35,    0
240704,19810519,    0,    0
912295,19810520,   17,    0
240704,19810521,    0,    0
912295,19810522,   25,    0
240704,19810523,    0,    0
912295,19810524,   17,    0
240704,19810525,    0,    0
912295,19810526,   40,    0
240704,19810527,    0,    0
912295,19810528,   16,    0
240704,19810529,    0,    0
912295,19810530,   25,    0
240704,19810531,    0,    0
912295,19810601,    5,    0
240704,19810602,    0,    0
912295,19810603,   17,    0
240704,19810604,    0,    0
912295,19810605,   16,    0
240704,19810606,    0,    0
912295,19810607,    7,    0
240704,19810608,    0,    0
912295,19810609,   30,    0
240704,19810610,    0,    0
912295,19810611,   26,    0
240704,19810612,    0,    0
912295,19810613,   70,    0
240704,19810614,    0,    0
912295,19810615,   16,    0
240704,19810616,    0,    0
912295,19810617,   47,    0
240704,19810618,    0,    0
912295,19810619,   32,    0
240704,19810620,    0,    0
912295,19810621,   20,    0
240704,19810622,    0,    0
912295,19810623,   20,    0
240704,19810624,    0,    0
912295,19810625,   30,    0
240704,19810626,    0,    0
912295,19810627,   32,    0
240704,19810628,    0,    0
912295,19810629,   20,    0
240704,19810630,    0,    0
912295,19810701,   35,    0
240704,19810702,    0,    0
912295,19810703,   47,    0
240704,19810704,    0,    0
912295,19810705,   43,    0
240704,19810706,    0,    0
912295,19810707,   17,    0
240704,19810708,    0,    0
912295,19810709,   35,    0
240704,19810710,    0,    0
912295,19810711,   25,    0
240704,19810712,    0,    0
912295,19810713,   20,    0
240704,19810714,    0,    0
912295,19810715,   35,    0
240704,19810716,    0,    0
912295,19810717,   27,    0
240704,19810718,    0,    0
912295,19810719,   10,    0
240704,19810720,    0,    0
912295,19810721,   20,    0
240704,19810722,    0,    0
912295,19810723,   20,    0
240704,19810724,    0,    0
912295,19810725,   30,    0
240704,19810726,    0,    0
912295,19810727,   10,    0
240704,19810728,    0,    0
912295,19810729,   27,    0
240704,19810730,    0,    0
912295,19810731,   22,    0
240704,19810801,    0,    0
912295,19810802,   20,    0
240704,19810803,    0,    0
912295,19810804,   12,    0
240704,19810805,    0,    0
912295,19810806,    0,    0
240704,19810807,    0,    0
912295,19810808,    7,    0
240704,19810809,    0,    0
912295,19810810,   13,    0
240704,19810811,    0,    0
912295,19810812,   12,    0
240704,19810813,    0,    0
912295,19810814,    7,    0
240704,19810815,    0,    0
912295,19810816,   25,    0
240704,19810817,    0,    0
912295,19810818,   20,    0
240704,19810819,    0,    0
912295,19810820,   12,    0
240704,19810821,    0,    0
912295,19810822,   20,    0
240704,19810823,    0,    0
912295,19810824,    7,    0
240704,19810825,    0,    0
912295,19810826,   16,    0
240704,19810827,    0,    0
912295,19810828,   45,    0
240704,19810829,    0,    0
912295,19810830,   25,    0
240704,19810831,    0,    0
912295,19810901,   15,    0
240704,19810902,    0,    0
912295,19810903,   10,    0
240704,19810904,    0,    0
912295,19810905,   15,    0
240704,19810906,    0,    0
912295,19810907,    7,    0
240704,19810908,    0,    0
912295,19810909,   17,    0
240704,19810910,    0,    0
912295,19810911,   15,    0
240704,19810912,    0,    0
912295,19810913,   10,    0
240704,19810914,    0,    0
912295,19810915,   22,    0
240704,19810916,    0,    0
912295,19810917,   27,    0
240704,19810918,    0,    0
912295,19810919,   12,    0
240704,19810920,    0,    0
912295,19810921,   26,    0
240704,19810922,    0,    0
912295,19810923,   25,    0
240704,19810924,    0,    0
912295,19810925,   37,    0
240704,19810926,    0,    0
912295,19810927,   30,    0
240704,19810928,    0,    0
912295,19810929,   45,    0
240704,19810930,    0,    0
912295,19811001,   15,    0
240704,19811002,    0,    0
912295,19811003,   37,    0
240704,19811004,    0,    0
912295,19811005,   23,    0
240704,19811006,    0,    0
912295,19811007,   32,    0
240704,19811008,    0,    0
912295,19811009,   27,    0
