EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 223300 240691 912497 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240691,19791001,   26,    0
240691,19791002,    0,    0
240691,19791003,   20,    0
240691,19791004,    0,    0
240691,19791005,   33,    0
240691,19791006,    0,    0
223300,19791007,   29,    0
240691,19791008,    0,    0
240691,19791009,   25,    0
240691,19791010,    0,    0
240691,19791011,   39,    0
240691,19791012,    0,    0
240691,19791013,   41,    0
240691,19791014,    0,    0
240691,19791015,   49,    0
240691,19791016,    0,    0
240691,19791017,   23,    0
240691,19791018,    0,    0
240691,19791019,   33,    0
240691,19791020,    0,    0
240691,19791021,   40,    0
240691,19791022,    0,    0
223300,19791023,   38,    0
240691,19791024,    0,    0
240691,19791025,   18,    0
240691,19791026,    0,    0
223300,19791027,    5,    0
240691,19791028,    0,    0
223300,19791029,   45,    0
240691,19791030,    0,    0
240691,19791031,   58,    0
240691,19791101,    0,    0
240691,19791102,   45,    0
240691,19791103,    0,    0
223300,19791104,   42,    0
240691,19791105,    0,    0
240691,19791106,   50,    0
240691,19791107,    0,    0
240691,19791108,   65,    0
240691,19791109,    0,    0
223300,19791110,   35,    0
240691,19791111,    0,    0
223300,19791112,   20,    0
240691,19791113,    0,    0
223300,19791114,   38,    0
240691,19791115,    0,    0
240691,19791116,   58,    0
240691,19791117,    0,    0
223300,19791118,   55,    0
240691,19791119,    0,    0
240691,19791120,   55,    0
240691,19791121,    0,    0
240691,19791122,   21,    0
240691,19791123,    0,    0
240691,19791124,   35,    0
240691,19791125,    0,    0
240691,19791126,   56,    0
240691,19791127,    0,    0
240691,19791128,   69,    0
240691,19791129,    0,    0
240691,19791130,   91,    0
240691,19791201,    0,    0
240691,19791202,   53,    0
240691,19791203,    0,    0
240691,19791204,   68,    0
240691,19791205,    0,    0
240691,19791206,   96,    0
240691,19791207,    0,    0
240691,19791208,   26,    0
240691,19791209,    0,    0
240691,19791210,   66,    0
240691,19791211,    0,    0
240691,19791212,   76,    0
240691,19791213,    0,    0
240691,19791214,   28,    0
240691,19791215,    0,    0
240691,19791216,   39,    0
240691,19791217,    0,    0
240691,19791218,   69,    0
240691,19791219,    0,    0
240691,19791220,   45,    0
240691,19791221,    0,    0
240691,19791222,   44,    0
240691,19791223,    0,    0
240691,19791224,   80,    0
240691,19791225,    0,    0
240691,19791226,   31,    0
240691,19791227,    0,    0
223300,19791228,   58,    0
240691,19791229,    0,    0
240691,19791230,   58,    0
240691,19791231,    0,    0
223300,19800101,   32,    0
240691,19800102,    0,    0
223300,19800103,   40,    0
240691,19800104,    0,    0
912497,19800105,-9999,    9
240691,19800106,    0,    0
912497,19800107,-9999,    9
240691,19800108,    0,    0
223300,19800109,   32,    0
240691,19800110,    0,    0
912497,19800111,-9999,    9
240691,19800112,    0,    0
223300,19800113,   35,    0
240691,19800114,    0,    0
912497,19800115,-9999,    9
240691,19800116,    0,    0
223300,19800117,   32,    0
240691,19800118,    0,    0
223300,19800119,   12,    0
240691,19800120,    0,    0
912497,19800121,-9999,    9
240691,19800122,    0,    0
912497,19800123,-9999,    9
240691,19800124,    0,    0
912497,19800125,-9999,    9
240691,19800126,    0,    0
912497,19800127,-9999,    9
240691,19800128,    0,    0
223300,19800129,   35,    0
240691,19800130,    0,    0
912497,19800131,-9999,    9
240691,19800201,    0,    0
223300,19800202,   64,    0
240691,19800203,    0,    0
912497,19800204,-9999,    9
240691,19800205,    0,    0
912497,19800206,-9999,    9
240691,19800207,    0,    0
912497,19800208,-9999,    9
240691,19800209,    0,    0
912497,19800210,-9999,    9
240691,19800211,    0,    0
912497,19800212,-9999,    9
240691,19800213,    0,    0
912497,19800214,-9999,    9
240691,19800215,    0,    0
912497,19800216,-9999,    9
240691,19800217,    0,    0
912497,19800218,-9999,    9
240691,19800219,    0,    0
912497,19800220,-9999,    9
240691,19800221,    0,    0
912497,19800222,-9999,    9
240691,19800223,    0,    0
912497,19800224,-9999,    9
240691,19800225,    0,    0
912497,19800226,-9999,    9
240691,19800227,    0,    0
912497,19800228,-9999,    9
240691,19800229,    0,    0
912497,19800301,-9999,    9
240691,19800302,    0,    0
912497,19800303,-9999,    9
240691,19800304,    0,    0
223300,19800305,   38,    0
240691,19800306,    0,    0
912497,19800307,-9999,    9
240691,19800308,    0,    0
912497,19800309,-9999,    9
240691,19800310,    0,    0
912497,19800311,-9999,    9
240691,19800312,    0,    0
912497,19800313,   60,    0
240691,19800314,    0,    0
912497,19800315,-9999,    9
240691,19800316,    0,    0
912497,19800317,-9999,    9
240691,19800318,    0,    0
912497,19800319,-9999,    9
240691,19800320,    0,    0
223300,19800321,   50,    0
240691,19800322,    0,    0
912497,19800323,-9999,    9
240691,19800324,    0,    0
912497,19800325,-9999,    9
240691,19800326,    0,    0
912497,19800327,-9999,    9
240691,19800328,    0,    0
912497,19800329,-9999,    9
240691,19800330,    0,    0
912497,19800331,-9999,    9
240691,19800401,    0,    0
912497,19800402,-9999,    9
240691,19800403,    0,    0
912497,19800404,-9999,    9
240691,19800405,    0,    0
912497,19800406,-9999,    9
240691,19800407,    0,    0
912497,19800408,-9999,    9
240691,19800409,    0,    0
912497,19800410,-9999,    9
240691,19800411,    0,    0
912497,19800412,-9999,    9
240691,19800413,    0,    0
912497,19800414,-9999,    9
240691,19800415,    0,    0
912497,19800416,-9999,    9
240691,19800417,    0,    0
912497,19800418,-9999,    9
240691,19800419,    0,    0
912497,19800420,-9999,    9
240691,19800421,    0,    0
912497,19800422,-9999,    9
240691,19800423,    0,    0
912497,19800424,-9999,    9
240691,19800425,    0,    0
912497,19800426,-9999,    9
240691,19800427,    0,    0
912497,19800428,-9999,    9
240691,19800429,    0,    0
912497,19800430,-9999,    9
240691,19800501,    0,    0
223300,19800502,   52,    0
240691,19800503,    0,    0
223300,19800504,   35,    0
240691,19800505,    0,    0
912497,19800506,-9999,    9
240691,19800507,    0,    0
912497,19800508,-9999,    9
240691,19800509,    0,    0
912497,19800510,-9999,    9
240691,19800511,    0,    0
912497,19800512,-9999,    9
240691,19800513,    0,    0
912497,19800514,-9999,    9
240691,19800515,    0,    0
223300,19800516,   17,    0
240691,19800517,    0,    0
912497,19800518,-9999,    9
240691,19800519,    0,    0
912497,19800520,-9999,    9
240691,19800521,    0,    0
223300,19800522,   38,    0
240691,19800523,    0,    0
223300,19800524,   25,    0
240691,19800525,    0,    0
912497,19800526,   10,    0
240691,19800527,    0,    0
223300,19800528,   47,    0
240691,19800529,    0,    0
912497,19800530,-9999,    9
240691,19800531,    0,    0
912497,19800601,-9999,    9
240691,19800602,    0,    0
912497,19800603,-9999,    9
240691,19800604,    0,    0
223300,19800605,   45,    0
240691,19800606,    0,    0
912497,19800607,-9999,    9
240691,19800608,    0,    0
912497,19800609,-9999,    9
240691,19800610,    0,    0
223300,19800611,   35,    0
240691,19800612,    0,    0
912497,19800613,-9999,    9
240691,19800614,    0,    0
912497,19800615,-9999,    9
240691,19800616,    0,    0
912497,19800617,-9999,    9
240691,19800618,    0,    0
912497,19800619,-9999,    9
240691,19800620,    0,    0
912497,19800621,-9999,    9
240691,19800622,    0,    0
912497,19800623,-9999,    9
240691,19800624,    0,    0
912497,19800625,-9999,    9
240691,19800626,    0,    0
223300,19800627,   15,    0
240691,19800628,    0,    0
223300,19800629,   30,    0
240691,19800630,    0,    0
223300,19800701,   32,    0
240691,19800702,    0,    0
223300,19800703,   12,    0
240691,19800704,    0,    0
912497,19800705,   10,    0
240691,19800706,    0,    0
912497,19800707,-9999,    9
240691,19800708,    0,    0
912497,19800709,-9999,    9
240691,19800710,    0,    0
912497,19800711,   40,    0
240691,19800712,    0,    0
912497,19800713,-9999,    9
240691,19800714,    0,    0
223300,19800715,   23,    0
240691,19800716,    0,    0
912497,19800717,-9999,    9
240691,19800718,    0,    0
223300,19800719,   40,    0
240691,19800720,    0,    0
223300,19800721,   45,    0
240691,19800722,    0,    0
223300,19800723,   60,    0
240691,19800724,    0,    0
223300,19800725,   50,    0
240691,19800726,    0,    0
912497,19800727,-9999,    9
240691,19800728,    0,    0
912497,19800729,-9999,    9
240691,19800730,    0,    0
912497,19800731,-9999,    9
240691,19800801,    0,    0
912497,19800802,-9999,    9
240691,19800803,    0,    0
223300,19800804,   35,    0
240691,19800805,    0,    0
223300,19800806,   46,    0
240691,19800807,    0,    0
912497,19800808,-9999,    9
240691,19800809,    0,    0
912497,19800810,   40,    0
240691,19800811,    0,    0
223300,19800812,   25,    0
240691,19800813,    0,    0
223300,19800814,   27,    0
240691,19800815,    0,    0
912497,19800816,-9999,    9
240691,19800817,    0,    0
223300,19800818,   33,    0
240691,19800819,    0,    0
912497,19800820,-9999,    9
240691,19800821,    0,    0
912497,19800822,-9999,    9
240691,19800823,    0,    0
223300,19800824,   54,    0
240691,19800825,    0,    0
912497,19800826,-9999,    9
240691,19800827,    0,    0
223300,19800828,   17,    0
240691,19800829,    0,    0
912497,19800830,-9999,    9
240691,19800831,    0,    0
223300,19800901,   30,    0
240691,19800902,    0,    0
912497,19800903,-9999,    9
240691,19800904,    0,    0
912497,19800905,-9999,    9
240691,19800906,    0,    0
912497,19800907,   30,    0
240691,19800908,    0,    0
912497,19800909,-9999,    9
240691,19800910,    0,    0
223300,19800911,   32,    0
240691,19800912,    0,    0
223300,19800913,   54,    0
240691,19800914,    0,    0
223300,19800915,   58,    0
240691,19800916,    0,    0
912497,19800917,-9999,    9
240691,19800918,    0,    0
223300,19800919,   31,    0
240691,19800920,    0,    0
223300,19800921,   25,    0
240691,19800922,    0,    0
223300,19800923,   25,    0
240691,19800924,    0,    0
223300,19800925,    5,    0
240691,19800926,    0,    0
912497,19800927,-9999,    9
240691,19800928,    0,    0
223300,19800929,   23,    0
240691,19800930,    0,    0
912497,19801001,-9999,    9
240691,19801002,    0,    0
223300,19801003,   67,    0
240691,19801004,    0,    0
912497,19801005,-9999,    9
240691,19801006,    0,    0
223300,19801007,   45,    0
240691,19801008,    0,    0
223300,19801009,   35,    0
240691,19801010,    0,    0
223300,19801011,   54,    0
240691,19801012,    0,    0
912497,19801013,-9999,    9
240691,19801014,    0,    0
223300,19801015,   67,    0
240691,19801016,    0,    0
223300,19801017,   62,    0
240691,19801018,    0,    0
223300,19801019,   35,    0
240691,19801020,    0,    0
223300,19801021,   32,    0
240691,19801022,    0,    0
223300,19801023,   28,    0
240691,19801024,    0,    0
912497,19801025,-9999,    9
240691,19801026,    0,    0
912497,19801027,-9999,    9
240691,19801028,    0,    0
223300,19801029,   72,    0
240691,19801030,    0,    0
912497,19801031,-9999,    9
240691,19801101,    0,    0
223300,19801102,   50,    0
240691,19801103,    0,    0
223300,19801104,   17,    0
240691,19801105,    0,    0
223300,19801106,   53,    0
240691,19801107,    0,    0
223300,19801108,   17,    0
240691,19801109,    0,    0
223300,19801110,   40,    0
240691,19801111,    0,    0
223300,19801112,   45,    0
240691,19801113,    0,    0
223300,19801114,   58,    0
240691,19801115,    0,    0
223300,19801116,   65,    0
240691,19801117,    0,    0
912497,19801118,   60,    0
240691,19801119,    0,    0
912497,19801120,   83,    0
240691,19801121,    0,    0
912497,19801122,   50,    0
240691,19801123,    0,    0
912497,19801124,   80,    0
240691,19801125,    0,    0
912497,19801126,-9999,    9
240691,19801127,    0,    0
912497,19801128,   46,    0
240691,19801129,    0,    0
912497,19801130,   60,    0
240691,19801201,    0,    0
223300,19801202,   15,    0
240691,19801203,    0,    0
223300,19801204,   68,    0
240691,19801205,    0,    0
912497,19801206,   30,    0
240691,19801207,    0,    0
912497,19801208,   50,    0
240691,19801209,    0,    0
223300,19801210,   86,    0
240691,19801211,    0,    0
223300,19801212,   96,    0
240691,19801213,    0,    0
223300,19801214,   66,    0
240691,19801215,    0,    0
912497,19801216,   65,    0
240691,19801217,    0,    0
223300,19801218,   41,    0
240691,19801219,    0,    0
912497,19801220,   55,    0
240691,19801221,    0,    0
223300,19801222,   18,    0
240691,19801223,    0,    0
223300,19801224,   97,    0
240691,19801225,    0,    0
912497,19801226,   50,    0
240691,19801227,    0,    0
912497,19801228,   46,    0
240691,19801229,    0,    0
223300,19801230,   68,    0
223300,19801231,   78,    0
240691,19810101,    0,    0
223300,19810102,   82,    0
240691,19810103,    0,    0
223300,19810104,   74,    0
240691,19810105,    0,    0
912497,19810106,   40,    0
240691,19810107,    0,    0
223300,19810108,   12,    0
240691,19810109,    0,    0
912497,19810110,   37,    0
240691,19810111,    0,    0
912497,19810112,   35,    0
240691,19810113,    0,    0
912497,19810114,   32,    0
240691,19810115,    0,    0
223300,19810116,   54,    0
240691,19810117,    0,    0
223300,19810118,   35,    0
240691,19810119,    0,    0
223300,19810120,   45,    0
240691,19810121,    0,    0
223300,19810122,   35,    0
240691,19810123,    0,    0
912497,19810124,   22,    0
240691,19810125,    0,    0
223300,19810126,   70,    0
240691,19810127,    0,    0
912497,19810128,   22,    0
240691,19810129,    0,    0
223300,19810130,   47,    0
240691,19810131,    0,    0
912497,19810201,   70,    0
240691,19810202,    0,    0
912497,19810203,   92,    0
240691,19810204,    0,    0
223300,19810205,   38,    0
240691,19810206,    0,    0
223300,19810207,   73,    0
240691,19810208,    0,    0
223300,19810209,   73,    0
240691,19810210,    0,    0
223300,19810211,   38,    0
240691,19810212,    0,    0
223300,19810213,   17,    0
240691,19810214,    0,    0
223300,19810215,   43,    0
240691,19810216,    0,    0
223300,19810217,   32,    0
240691,19810218,    0,    0
912497,19810219,   20,    0
240691,19810220,    0,    0
223300,19810221,   30,    0
240691,19810222,    0,    0
223300,19810223,   66,    0
240691,19810224,    0,    0
912497,19810225,   35,    0
240691,19810226,    0,    0
223300,19810227,   54,    0
240691,19810228,    0,    0
223300,19810301,   54,    0
240691,19810302,    0,    0
223300,19810303,   30,    0
240691,19810304,    0,    0
912497,19810305,   50,    0
240691,19810306,    0,    0
223300,19810307,   43,    0
240691,19810308,    0,    0
223300,19810309,   73,    0
240691,19810310,    0,    0
223300,19810311,   22,    0
240691,19810312,    0,    0
912497,19810313,   30,    0
240691,19810314,    0,    0
912497,19810315,   47,    0
240691,19810316,    0,    0
912497,19810317,   46,    0
240691,19810318,    0,    0
223300,19810319,   20,    0
240691,19810320,    0,    0
223300,19810321,   26,    0
240691,19810322,    0,    0
912497,19810323,   40,    0
240691,19810324,    0,    0
223300,19810325,   42,    0
240691,19810326,    0,    0
223300,19810327,   78,    0
240691,19810328,    0,    0
912497,19810329,   40,    0
240691,19810330,    0,    0
223300,19810331,   75,    0
240691,19810401,    0,    0
223300,19810402,   50,    0
240691,19810403,    0,    0
223300,19810404,   17,    0
240691,19810405,    0,    0
223300,19810406,   32,    0
240691,19810407,    0,    0
223300,19810408,   30,    0
240691,19810409,    0,    0
912497,19810410,   25,    0
240691,19810411,    0,    0
912497,19810412,    5,    0
240691,19810413,    0,    0
223300,19810414,   82,    0
240691,19810415,    0,    0
223300,19810416,   58,    0
240691,19810417,    0,    0
912497,19810418,   20,    0
240691,19810419,    0,    0
912497,19810420,   30,    0
240691,19810421,    0,    0
223300,19810422,   70,    0
240691,19810423,    0,    0
223300,19810424,   17,    0
240691,19810425,    0,    0
223300,19810426,   52,    0
240691,19810427,    0,    0
223300,19810428,   66,    0
240691,19810429,    0,    0
223300,19810430,   42,    0
240691,19810501,    0,    0
223300,19810502,   46,    0
240691,19810503,    0,    0
223300,19810504,   37,    0
240691,19810505,    0,    0
223300,19810506,   38,    0
240691,19810507,    0,    0
912497,19810508,   37,    0
240691,19810509,    0,    0
912497,19810510,   40,    0
240691,19810511,    0,    0
912497,19810512,   37,    0
240691,19810513,    0,    0
912497,19810514,   60,    0
240691,19810515,    0,    0
223300,19810516,   20,    0
240691,19810517,    0,    0
912497,19810518,   30,    0
240691,19810519,    0,    0
912497,19810520,   23,    0
240691,19810521,    0,    0
223300,19810522,   42,    0
240691,19810523,    0,    0
223300,19810524,   32,    0
240691,19810525,    0,    0
912497,19810526,   55,    0
240691,19810527,    0,    0
912497,19810528,   30,    0
240691,19810529,    0,    0
912497,19810530,   22,    0
240691,19810531,    0,    0
223300,19810601,   12,    0
240691,19810602,    0,    0
223300,19810603,   18,    0
240691,19810604,    0,    0
912497,19810605,   37,    0
240691,19810606,    0,    0
223300,19810607,   34,    0
240691,19810608,    0,    0
223300,19810609,   38,    0
240691,19810610,    0,    0
912497,19810611,   25,    0
240691,19810612,    0,    0
223300,19810613,   58,    0
240691,19810614,    0,    0
223300,19810615,   23,    0
240691,19810616,    0,    0
223300,19810617,   50,    0
240691,19810618,    0,    0
223300,19810619,   47,    0
240691,19810620,    0,    0
912497,19810621,   30,    0
240691,19810622,    0,    0
223300,19810623,   32,    0
240691,19810624,    0,    0
223300,19810625,   27,    0
240691,19810626,    0,    0
223300,19810627,   35,    0
240691,19810628,    0,    0
223300,19810629,   35,    0
240691,19810630,    0,    0
223300,19810701,   43,    0
240691,19810702,    0,    0
912497,19810703,   56,    0
240691,19810704,    0,    0
223300,19810705,   39,    0
240691,19810706,    0,    0
223300,19810707,   43,    0
240691,19810708,    0,    0
223300,19810709,   50,    0
240691,19810710,    0,    0
912497,19810711,   22,    0
240691,19810712,    0,    0
223300,19810713,   22,    0
240691,19810714,    0,    0
223300,19810715,   38,    0
240691,19810716,    0,    0
912497,19810717,   37,    0
240691,19810718,    0,    0
223300,19810719,   35,    0
240691,19810720,    0,    0
912497,19810721,   45,    0
240691,19810722,    0,    0
223300,19810723,   32,    0
240691,19810724,    0,    0
912497,19810725,   50,    0
240691,19810726,    0,    0
912497,19810727,   10,    0
240691,19810728,    0,    0
912497,19810729,   47,    0
240691,19810730,    0,    0
912497,19810731,   46,    0
240691,19810801,    0,    0
223300,19810802,   40,    0
240691,19810803,    0,    0
223300,19810804,   28,    0
240691,19810805,    0,    0
912497,19810806,   10,    0
240691,19810807,    0,    0
223300,19810808,   28,    0
240691,19810809,    0,    0
223300,19810810,   30,    0
240691,19810811,    0,    0
912497,19810812,   26,    0
240691,19810813,    0,    0
912497,19810814,   30,    0
240691,19810815,    0,    0
912497,19810816,   27,    0
240691,19810817,    0,    0
912497,19810818,   27,    0
240691,19810819,    0,    0
223300,19810820,   40,    0
240691,19810821,    0,    0
223300,19810822,   33,    0
240691,19810823,    0,    0
912497,19810824,   26,    0
240691,19810825,    0,    0
912497,19810826,   40,    0
240691,19810827,    0,    0
912497,19810828,   63,    0
240691,19810829,    0,    0
223300,19810830,   45,    0
240691,19810831,    0,    0
912497,19810901,   17,    0
240691,19810902,    0,    0
912497,19810903,    7,    0
240691,19810904,    0,    0
912497,19810905,   30,    0
240691,19810906,    0,    0
912497,19810907,   20,    0
240691,19810908,    0,    0
223300,19810909,   24,    0
240691,19810910,    0,    0
223300,19810911,   24,    0
240691,19810912,    0,    0
912497,19810913,   25,    0
240691,19810914,    0,    0
912497,19810915,   40,    0
240691,19810916,    0,    0
912497,19810917,   53,    0
240691,19810918,    0,    0
223300,19810919,   20,    0
240691,19810920,    0,    0
223300,19810921,   73,    0
240691,19810922,    0,    0
912497,19810923,   52,    0
240691,19810924,    0,    0
223300,19810925,   55,    0
240691,19810926,    0,    0
223300,19810927,   48,    0
240691,19810928,    0,    0
912497,19810929,   43,    0
240691,19810930,    0,    0
912497,19811001,   20,    0
240691,19811002,    0,    0
