EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MLAWA (STAID: 2028).
Blended and updated with sources: 107342 912270 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107342,19790727,10177,    0
107342,19790728,    0,    1
107342,19790729,10154,    0
107342,19790730,    0,    1
107342,19790731,10085,    0
107342,19790801,    0,    1
107342,19790802,10095,    0
107342,19790803,    0,    1
107342,19790804,10158,    0
107342,19790805,    0,    1
107342,19790806,10177,    0
107342,19790807,    0,    1
107342,19790808,10131,    0
107342,19790809,    0,    1
107342,19790810,10055,    0
107342,19790811,    0,    1
107342,19790812,10180,    0
107342,19790813,    0,    1
107342,19790814,10164,    0
107342,19790815,    0,    1
107342,19790816,10178,    0
107342,19790817,    0,    1
107342,19790818,10154,    0
107342,19790819,    0,    1
107342,19790820,10101,    0
107342,19790821,    0,    1
107342,19790822,10152,    0
107342,19790823,    0,    1
107342,19790824,10104,    0
107342,19790825,    0,    1
107342,19790826,10050,    0
107342,19790827,    0,    1
107342,19790828,10123,    0
107342,19790829,    0,    1
107342,19790830,10241,    0
107342,19790831,    0,    1
107342,19790901,10221,    0
107342,19790902,    0,    1
107342,19790903,10164,    0
107342,19790904,    0,    1
107342,19790905,10207,    0
107342,19790906,    0,    1
107342,19790907,10209,    0
107342,19790908,    0,    1
107342,19790909,10207,    0
107342,19790910,    0,    1
107342,19790911,10166,    0
107342,19790912,    0,    1
107342,19790913,10154,    0
107342,19790914,    0,    1
107342,19790915,10080,    0
107342,19790916,    0,    1
107342,19790917,10157,    0
107342,19790918,    0,    1
107342,19790919,10136,    0
107342,19790920,    0,    1
107342,19790921,10115,    0
107342,19790922,    0,    1
107342,19790923,10169,    0
107342,19790924,    0,    1
107342,19790925,10114,    0
107342,19790926,    0,    1
107342,19790927,10239,    0
107342,19790928,    0,    1
107342,19790929,10273,    0
107342,19790930,    0,    1
107342,19791001,10265,    0
107342,19791002,    0,    1
107342,19791003,10327,    0
107342,19791004,    0,    1
107342,19791005,10164,    0
107342,19791006,    0,    1
107342,19791007,10298,    0
107342,19791008,    0,    1
107342,19791009,10233,    0
107342,19791010,    0,    1
107342,19791011,10143,    0
107342,19791012,    0,    1
107342,19791013,10072,    0
107342,19791014,    0,    1
107342,19791015,10055,    0
107342,19791016,    0,    1
107342,19791017,10159,    0
107342,19791018,    0,    1
107342,19791019,10207,    0
107342,19791020,    0,    1
107342,19791021,10231,    0
107342,19791022,    0,    1
107342,19791023,10313,    0
107342,19791024,    0,    1
107342,19791025,10378,    0
107342,19791026,    0,    1
107342,19791027,10276,    0
107342,19791028,    0,    1
107342,19791029,10200,    0
107342,19791030,    0,    1
107342,19791031,10237,    0
107342,19791101,    0,    1
107342,19791102,10253,    0
107342,19791103,    0,    1
107342,19791104,10279,    0
107342,19791105,    0,    1
107342,19791106, 9949,    0
107342,19791107,    0,    1
107342,19791108,10001,    0
107342,19791109,    0,    1
107342,19791110,10149,    0
107342,19791111,    0,    1
107342,19791112,10193,    0
107342,19791113,    0,    1
107342,19791114,10107,    0
107342,19791115,    0,    1
107342,19791116,10033,    0
107342,19791117,    0,    1
107342,19791118,10139,    0
107342,19791119,    0,    1
107342,19791120,10179,    0
107342,19791121,    0,    1
107342,19791122,10279,    0
107342,19791123,    0,    1
107342,19791124,10199,    0
107342,19791125,    0,    1
107342,19791126,10192,    0
107342,19791127,    0,    1
107342,19791128,10207,    0
107342,19791129,    0,    1
107342,19791130,10074,    0
107342,19791201,    0,    1
107342,19791202,10179,    0
107342,19791203,    0,    1
107342,19791204,10212,    0
107342,19791205,    0,    1
107342,19791206,10118,    0
107342,19791207,    0,    1
107342,19791208,10115,    0
107342,19791209,    0,    1
107342,19791210, 9920,    0
107342,19791211,    0,    1
107342,19791212,10044,    0
107342,19791213,    0,    1
107342,19791214,10183,    0
107342,19791215,    0,    1
107342,19791216, 9984,    0
107342,19791217,    0,    1
107342,19791218,10028,    0
107342,19791219,    0,    1
107342,19791220,10137,    0
107342,19791221,    0,    1
107342,19791222,10222,    0
107342,19791223,    0,    1
107342,19791224,10215,    0
107342,19791225,    0,    1
107342,19791226,10321,    0
107342,19791227,    0,    1
107342,19791228,10195,    0
107342,19791229,    0,    1
107342,19791230, 9995,    0
107342,19791231,    0,    1
107342,19800101, 9999,    0
912270,19800102,10026,    0
107342,19800103,10120,    0
912270,19800104,10173,    0
107342,19800105,10159,    0
912270,19800106,10079,    0
107342,19800107,10207,    0
912270,19800108,10273,    0
107342,19800109,10298,    0
912270,19800110,10328,    0
107342,19800111,10391,    0
912270,19800112,10407,    0
107342,19800113,10391,    0
912270,19800114,10263,    0
107342,19800115,10157,    0
912270,19800116,10149,    0
107342,19800117,10239,    0
912270,19800118,10233,    0
107342,19800119,10235,    0
912270,19800120,10248,    0
107342,19800121,10259,    0
912270,19800122,10177,    0
107342,19800123,10078,    0
912270,19800124,10053,    0
107342,19800125,10101,    0
912270,19800126,10117,    0
107342,19800127,10132,    0
912270,19800128,10255,    0
107342,19800129,10218,    0
912270,19800130,10103,    0
107342,19800131, 9951,    0
912270,19800201, 9928,    0
107342,19800202,10137,    0
912270,19800203,10042,    0
107342,19800204,10062,    0
912270,19800205,10093,    0
107342,19800206,10101,    0
912270,19800207,10176,    0
107342,19800208,10203,    0
912270,19800209,10241,    0
107342,19800210,10186,    0
912270,19800211,10163,    0
107342,19800212,10197,    0
912270,19800213,10273,    0
107342,19800214,10267,    0
912270,19800215,10247,    0
107342,19800216,10167,    0
912270,19800217,10190,    0
107342,19800218,10313,    0
912270,19800219,10362,    0
107342,19800220,10371,    0
912270,19800221,10359,    0
107342,19800222,10385,    0
912270,19800223,10412,    0
107342,19800224,10418,    0
912270,19800225,10339,    0
107342,19800226,10327,    0
912270,19800227,10337,    0
107342,19800228,10321,    0
912270,19800229,10180,    0
107342,19800301,10073,    0
912270,19800302,10035,    0
107342,19800303,10008,    0
912270,19800304,10115,    0
107342,19800305,10228,    0
912270,19800306,10170,    0
107342,19800307,10024,    0
912270,19800308,10036,    0
107342,19800309,10098,    0
912270,19800310,10182,    0
107342,19800311,10194,    0
912270,19800312,10237,    0
107342,19800313,10251,    0
912270,19800314,10278,    0
107342,19800315,10292,    0
912270,19800316,10280,    0
107342,19800317,10230,    0
912270,19800318,10223,    0
107342,19800319,10267,    0
912270,19800320,10182,    0
107342,19800321,10121,    0
912270,19800322,10183,    0
107342,19800323,10208,    0
912270,19800324,10208,    0
107342,19800325,10189,    0
912270,19800326,10167,    0
107342,19800327,10138,    0
912270,19800328,10107,    0
107342,19800329,10062,    0
912270,19800330,10085,    0
107342,19800331,10141,    0
912270,19800401,10117,    0
107342,19800402,10060,    0
912270,19800403,10089,    0
107342,19800404,10164,    0
912270,19800405,10225,    0
107342,19800406,10287,    0
912270,19800407,10248,    0
107342,19800408,10091,    0
912270,19800409,10084,    0
107342,19800410,10157,    0
912270,19800411,10194,    0
107342,19800412,10242,    0
912270,19800413,10268,    0
107342,19800414,10253,    0
912270,19800415,10246,    0
107342,19800416,10242,    0
912270,19800417,10200,    0
107342,19800418,10026,    0
912270,19800419, 9854,    0
107342,19800420, 9934,    0
912270,19800421,10111,    0
107342,19800422,10124,    0
912270,19800423,10052,    0
107342,19800424,10071,    0
912270,19800425,10105,    0
107342,19800426,10135,    0
912270,19800427,10155,    0
107342,19800428,10153,    0
912270,19800429,10158,    0
107342,19800430,10213,    0
912270,19800501,10186,    0
107342,19800502,10170,    0
912270,19800503,10180,    0
107342,19800504,10141,    0
912270,19800505,10110,    0
107342,19800506,10119,    0
912270,19800507,10088,    0
107342,19800508,10067,    0
912270,19800509,10130,    0
107342,19800510,10264,    0
912270,19800511,10298,    0
107342,19800512,10295,    0
912270,19800513,10281,    0
107342,19800514,10305,    0
912270,19800515,10282,    0
107342,19800516,10230,    0
912270,19800517,10186,    0
107342,19800518,10171,    0
912270,19800519,10149,    0
107342,19800520,10148,    0
912270,19800521,10141,    0
107342,19800522,10182,    0
912270,19800523,10187,    0
107342,19800524,10117,    0
912270,19800525,10134,    0
107342,19800526,10144,    0
912270,19800527,10169,    0
107342,19800528,10109,    0
912270,19800529,10039,    0
107342,19800530,10036,    0
912270,19800531,10051,    0
107342,19800601, 9986,    0
912270,19800602,10003,    0
107342,19800603,10107,    0
912270,19800604,10128,    0
107342,19800605,10118,    0
912270,19800606,10118,    0
107342,19800607,10109,    0
912270,19800608,10137,    0
107342,19800609,10149,    0
912270,19800610,10121,    0
107342,19800611,10065,    0
912270,19800612,10099,    0
107342,19800613,10204,    0
912270,19800614,10215,    0
107342,19800615,10122,    0
912270,19800616,10069,    0
107342,19800617,10119,    0
912270,19800618,10106,    0
107342,19800619,10121,    0
912270,19800620,10101,    0
107342,19800621,10142,    0
912270,19800622,10095,    0
107342,19800623,10113,    0
912270,19800624,10034,    0
107342,19800625,10068,    0
912270,19800626,10071,    0
107342,19800627,10071,    0
912270,19800628,10069,    0
107342,19800629,10045,    0
912270,19800630,10056,    0
107342,19800701,10076,    0
912270,19800702,10050,    0
107342,19800703,10041,    0
912270,19800704,10064,    0
107342,19800705,10092,    0
912270,19800706,10114,    0
107342,19800707,10124,    0
912270,19800708,10078,    0
107342,19800709,10023,    0
912270,19800710, 9954,    0
107342,19800711,10078,    0
912270,19800712,10144,    0
107342,19800713,10107,    0
912270,19800714,10072,    0
107342,19800715,10093,    0
912270,19800716,10086,    0
107342,19800717,10144,    0
912270,19800718,10150,    0
107342,19800719,10090,    0
912270,19800720,10041,    0
107342,19800721,10012,    0
912270,19800722,10090,    0
107342,19800723,10128,    0
912270,19800724,10126,    0
107342,19800725,10138,    0
912270,19800726,10127,    0
107342,19800727,10127,    0
912270,19800728,10153,    0
107342,19800729,10183,    0
912270,19800730,10196,    0
107342,19800731,10213,    0
912270,19800801,10213,    0
107342,19800802,10214,    0
912270,19800803,10204,    0
107342,19800804,10147,    0
912270,19800805,10154,    0
107342,19800806,10130,    0
912270,19800807,10120,    0
107342,19800808,10100,    0
912270,19800809,10096,    0
107342,19800810,10154,    0
912270,19800811,10147,    0
107342,19800812,10077,    0
912270,19800813,10065,    0
107342,19800814,10144,    0
912270,19800815,10164,    0
107342,19800816,10176,    0
912270,19800817,10192,    0
107342,19800818,10198,    0
912270,19800819,10203,    0
107342,19800820,10149,    0
912270,19800821, 9995,    0
107342,19800822, 9964,    0
912270,19800823,10046,    0
107342,19800824,10117,    0
912270,19800825,10149,    0
107342,19800826,10196,    0
912270,19800827,10212,    0
107342,19800828,10202,    0
912270,19800829,10118,    0
107342,19800830,10081,    0
912270,19800831,10060,    0
107342,19800901,10125,    0
912270,19800902,10251,    0
107342,19800903,10257,    0
912270,19800904,10195,    0
107342,19800905,10154,    0
912270,19800906,10151,    0
107342,19800907,10246,    0
912270,19800908,10248,    0
107342,19800909,10169,    0
912270,19800910,10165,    0
107342,19800911,10071,    0
912270,19800912,10094,    0
107342,19800913,10086,    0
912270,19800914,10092,    0
107342,19800915,10104,    0
912270,19800916,10229,    0
107342,19800917,10232,    0
912270,19800918,10173,    0
107342,19800919,10217,    0
912270,19800920,10225,    0
107342,19800921,10192,    0
912270,19800922,10166,    0
107342,19800923,10234,    0
912270,19800924,10252,    0
107342,19800925,10250,    0
912270,19800926,10220,    0
107342,19800927,10199,    0
912270,19800928,10224,    0
107342,19800929,10259,    0
912270,19800930,10197,    0
107342,19801001,10146,    0
912270,19801002,10136,    0
107342,19801003,10145,    0
912270,19801004,10200,    0
107342,19801005,10144,    0
912270,19801006,10126,    0
107342,19801007,10033,    0
912270,19801008,10056,    0
107342,19801009,10059,    0
912270,19801010,10109,    0
107342,19801011, 9988,    0
912270,19801012,10055,    0
107342,19801013,10051,    0
912270,19801014,10005,    0
107342,19801015,10061,    0
912270,19801016,10115,    0
107342,19801017,10084,    0
912270,19801018,10013,    0
107342,19801019,10146,    0
912270,19801020,10233,    0
107342,19801021,10236,    0
912270,19801022,10180,    0
107342,19801023,10081,    0
912270,19801024,10011,    0
107342,19801025, 9995,    0
912270,19801026,10170,    0
107342,19801027,10264,    0
912270,19801028,10135,    0
107342,19801029,10027,    0
912270,19801030,10069,    0
107342,19801031,10286,    0
912270,19801101,10411,    0
107342,19801102,10418,    0
912270,19801103,10368,    0
107342,19801104,10321,    0
912270,19801105,10306,    0
107342,19801106,10274,    0
912270,19801107,10185,    0
107342,19801108,10196,    0
912270,19801109,10079,    0
107342,19801110,10054,    0
912270,19801111,10097,    0
107342,19801112,10079,    0
912270,19801113,10112,    0
107342,19801114,10123,    0
912270,19801115,10080,    0
107342,19801116,10002,    0
912270,19801117,10093,    0
107342,19801118,10047,    0
912270,19801119,10065,    0
107342,19801120,10256,    0
912270,19801121,10185,    0
107342,19801122,10191,    0
912270,19801123,10170,    0
107342,19801124,10142,    0
912270,19801125,10054,    0
107342,19801126,10030,    0
912270,19801127,10119,    0
107342,19801128,10046,    0
912270,19801129,10071,    0
107342,19801130,10286,    0
912270,19801201,10352,    0
107342,19801202,10149,    0
912270,19801203, 9944,    0
107342,19801204, 9962,    0
912270,19801205, 9993,    0
107342,19801206, 9958,    0
912270,19801207,10060,    0
107342,19801208,10235,    0
912270,19801209,10246,    0
107342,19801210,10177,    0
912270,19801211,10117,    0
107342,19801212,10123,    0
912270,19801213,10175,    0
107342,19801214,10056,    0
912270,19801215,10013,    0
107342,19801216,10110,    0
912270,19801217,10278,    0
107342,19801218,10175,    0
912270,19801219,10114,    0
107342,19801220, 9997,    0
912270,19801221, 9979,    0
107342,19801222,10123,    0
912270,19801223,10148,    0
107342,19801224,10128,    0
912270,19801225,10126,    0
107342,19801226,10125,    0
912270,19801227,10187,    0
107342,19801228,10305,    0
912270,19801229,10282,    0
107342,19801230,10241,    0
107342,19801231,10151,    0
912270,19810101, 9954,    0
107342,19810102,10007,    0
912270,19810103, 9943,    0
107342,19810104, 9884,    0
912270,19810105,10038,    0
107342,19810106,10088,    0
912270,19810107,10191,    0
107342,19810108,10380,    0
912270,19810109,10320,    0
107342,19810110,10179,    0
912270,19810111,10231,    0
107342,19810112,10174,    0
912270,19810113,10060,    0
107342,19810114,10051,    0
912270,19810115, 9789,    0
107342,19810116, 9916,    0
912270,19810117,10030,    0
107342,19810118,10091,    0
912270,19810119,10138,    0
107342,19810120,10082,    0
912270,19810121,10246,    0
107342,19810122,10337,    0
912270,19810123,10337,    0
107342,19810124,10270,    0
912270,19810125,10140,    0
107342,19810126,10168,    0
912270,19810127,10361,    0
107342,19810128,10406,    0
912270,19810129,10369,    0
107342,19810130,10302,    0
912270,19810131,10259,    0
107342,19810201,10231,    0
912270,19810202,10235,    0
107342,19810203,10010,    0
912270,19810204, 9912,    0
107342,19810205, 9960,    0
912270,19810206,10117,    0
107342,19810207,10089,    0
912270,19810208,10076,    0
107342,19810209,10145,    0
912270,19810210,10150,    0
107342,19810211,10087,    0
912270,19810212,10112,    0
107342,19810213,10194,    0
912270,19810214,10215,    0
107342,19810215,10142,    0
912270,19810216,10222,    0
107342,19810217,10298,    0
912270,19810218,10264,    0
107342,19810219,10211,    0
912270,19810220,10199,    0
107342,19810221,10246,    0
912270,19810222,10261,    0
107342,19810223,10228,    0
912270,19810224,10293,    0
107342,19810225,10381,    0
912270,19810226,10392,    0
107342,19810227,10376,    0
912270,19810228,10360,    0
107342,19810301,10269,    0
912270,19810302,10174,    0
107342,19810303,10077,    0
912270,19810304,10058,    0
107342,19810305,10123,    0
912270,19810306,10147,    0
107342,19810307,10170,    0
912270,19810308,10105,    0
107342,19810309,10072,    0
912270,19810310,10117,    0
107342,19810311,10047,    0
912270,19810312,10005,    0
107342,19810313,10026,    0
912270,19810314,10003,    0
107342,19810315,10067,    0
912270,19810316,10157,    0
107342,19810317,10127,    0
912270,19810318,10113,    0
107342,19810319,10065,    0
912270,19810320,10060,    0
107342,19810321,10095,    0
912270,19810322,10078,    0
107342,19810323,10096,    0
912270,19810324,10017,    0
107342,19810325,10094,    0
912270,19810326,10069,    0
107342,19810327,10077,    0
912270,19810328,10220,    0
107342,19810329,10268,    0
912270,19810330,10241,    0
107342,19810331,10196,    0
912270,19810401,10216,    0
107342,19810402,10264,    0
912270,19810403,10295,    0
107342,19810404,10215,    0
912270,19810405,10178,    0
107342,19810406,10199,    0
912270,19810407,10210,    0
107342,19810408,10226,    0
912270,19810409,-9999,    9
107342,19810410,10226,    0
912270,19810411,10251,    0
107342,19810412,10227,    0
912270,19810413,10180,    0
107342,19810414,10215,    0
912270,19810415,10179,    0
107342,19810416,10195,    0
912270,19810417,10228,    0
107342,19810418,10233,    0
912270,19810419,10194,    0
107342,19810420,10217,    0
912270,19810421,10134,    0
107342,19810422,10081,    0
912270,19810423,10135,    0
107342,19810424,10156,    0
912270,19810425,10171,    0
107342,19810426,10144,    0
912270,19810427,10087,    0
107342,19810428,10025,    0
912270,19810429,10114,    0
107342,19810430,10009,    0
912270,19810501, 9975,    0
107342,19810502,10014,    0
912270,19810503,10069,    0
107342,19810504,10045,    0
912270,19810505,10003,    0
107342,19810506,10089,    0
912270,19810507,10196,    0
107342,19810508,10201,    0
912270,19810509,10184,    0
107342,19810510,10180,    0
912270,19810511,10142,    0
107342,19810512,10131,    0
912270,19810513,10125,    0
107342,19810514,10196,    0
912270,19810515,10224,    0
107342,19810516,10178,    0
912270,19810517,10154,    0
107342,19810518,10187,    0
912270,19810519,10240,    0
107342,19810520,10251,    0
912270,19810521,10251,    0
107342,19810522,10216,    0
912270,19810523,10186,    0
107342,19810524,10158,    0
912270,19810525,10143,    0
107342,19810526,10088,    0
912270,19810527,10076,    0
107342,19810528,10165,    0
912270,19810529,10154,    0
107342,19810530,10180,    0
912270,19810531,10208,    0
107342,19810601,10234,    0
912270,19810602,10181,    0
107342,19810603,10152,    0
912270,19810604,10053,    0
107342,19810605,10166,    0
912270,19810606,10170,    0
107342,19810607,10151,    0
912270,19810608,10152,    0
107342,19810609,10120,    0
912270,19810610,10141,    0
107342,19810611,10224,    0
912270,19810612,10165,    0
107342,19810613,10196,    0
912270,19810614,10172,    0
107342,19810615,10108,    0
912270,19810616,10062,    0
107342,19810617,10089,    0
912270,19810618,10137,    0
107342,19810619,10098,    0
912270,19810620,10129,    0
107342,19810621,10196,    0
912270,19810622,10204,    0
107342,19810623,10193,    0
912270,19810624,10128,    0
107342,19810625,10095,    0
912270,19810626,10130,    0
107342,19810627,10131,    0
912270,19810628,10177,    0
107342,19810629,10113,    0
912270,19810630,10101,    0
107342,19810701,10111,    0
912270,19810702,10153,    0
107342,19810703,10106,    0
912270,19810704,10111,    0
107342,19810705,10210,    0
912270,19810706,10224,    0
107342,19810707,10220,    0
912270,19810708,10208,    0
107342,19810709,10189,    0
912270,19810710,10178,    0
107342,19810711,10182,    0
912270,19810712,10168,    0
107342,19810713,10163,    0
912270,19810714,10156,    0
107342,19810715,10148,    0
912270,19810716,10161,    0
107342,19810717,10111,    0
912270,19810718,10102,    0
107342,19810719,10074,    0
912270,19810720,10043,    0
107342,19810721,10048,    0
912270,19810722,10072,    0
107342,19810723,10131,    0
912270,19810724,10135,    0
107342,19810725,10126,    0
912270,19810726,10173,    0
107342,19810727,10146,    0
912270,19810728,10138,    0
107342,19810729,10114,    0
912270,19810730,10122,    0
107342,19810731,10155,    0
912270,19810801,10151,    0
107342,19810802,10197,    0
912270,19810803,10269,    0
107342,19810804,10313,    0
912270,19810805,10281,    0
107342,19810806,10226,    0
912270,19810807,10200,    0
107342,19810808,10155,    0
912270,19810809,10133,    0
107342,19810810,10160,    0
912270,19810811,10143,    0
107342,19810812,10173,    0
912270,19810813,10187,    0
107342,19810814,10184,    0
912270,19810815,10165,    0
107342,19810816,10105,    0
912270,19810817,10136,    0
107342,19810818,10199,    0
912270,19810819,10153,    0
107342,19810820,10058,    0
912270,19810821,10062,    0
107342,19810822,10105,    0
912270,19810823,10098,    0
107342,19810824,10142,    0
912270,19810825,10191,    0
107342,19810826,10165,    0
912270,19810827,10107,    0
107342,19810828,10073,    0
912270,19810829,10048,    0
107342,19810830,10139,    0
912270,19810831,10161,    0
107342,19810901,10189,    0
912270,19810902,10228,    0
107342,19810903,10277,    0
912270,19810904,10294,    0
107342,19810905,10279,    0
912270,19810906,10263,    0
107342,19810907,10264,    0
912270,19810908,10245,    0
107342,19810909,10201,    0
912270,19810910,10199,    0
107342,19810911,10174,    0
912270,19810912,10182,    0
107342,19810913,10170,    0
912270,19810914,10146,    0
107342,19810915,10143,    0
912270,19810916,10171,    0
107342,19810917,10188,    0
912270,19810918,10185,    0
107342,19810919,10146,    0
912270,19810920,10111,    0
107342,19810921,10103,    0
912270,19810922,10156,    0
107342,19810923,10103,    0
912270,19810924,10169,    0
107342,19810925,10125,    0
912270,19810926,10132,    0
107342,19810927,10139,    0
912270,19810928,10132,    0
107342,19810929,10122,    0
912270,19810930,10182,    0
107342,19811001,10182,    0
912270,19811002,10091,    0
107342,19811003,10031,    0
912270,19811004,10057,    0
107342,19811005,10112,    0
912270,19811006,10167,    0
