EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JELENIA GORA (STAID: 25128).
Blended and updated with sources: 239995 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
239995,19800506,10091,    0
239995,19800507,    0,    1
239995,19800508,10064,    0
239995,19800509,    0,    1
239995,19800510,10277,    0
239995,19800511,    0,    1
239995,19800512,10281,    0
239995,19800513,    0,    1
239995,19800514,10277,    0
239995,19800515,    0,    1
239995,19800516,10232,    0
239995,19800517,    0,    1
239995,19800518,10161,    0
239995,19800519,    0,    1
239995,19800520,10132,    0
239995,19800521,    0,    1
239995,19800522,10170,    0
239995,19800523,    0,    1
239995,19800524,10136,    0
239995,19800525,    0,    1
239995,19800526,10164,    0
239995,19800527,    0,    1
239995,19800528,10066,    0
239995,19800529,    0,    1
239995,19800530,10047,    0
239995,19800531,    0,    1
239995,19800601,10083,    0
239995,19800602,    0,    1
239995,19800603,10175,    0
239995,19800604,    0,    1
239995,19800605,10149,    0
239995,19800606,    0,    1
239995,19800607,10111,    0
239995,19800608,    0,    1
239995,19800609,10105,    0
239995,19800610,    0,    1
239995,19800611,10068,    0
239995,19800612,    0,    1
239995,19800613,10201,    0
239995,19800614,    0,    1
239995,19800615,10124,    0
239995,19800616,    0,    1
239995,19800617,10126,    0
239995,19800618,    0,    1
239995,19800619,10125,    0
239995,19800620,    0,    1
239995,19800621,10141,    0
239995,19800622,    0,    1
239995,19800623,10111,    0
239995,19800624,    0,    1
239995,19800625,10079,    0
239995,19800626,    0,    1
239995,19800627,10092,    0
239995,19800628,    0,    1
239995,19800629,10046,    0
239995,19800630,    0,    1
239995,19800701,10078,    0
239995,19800702,    0,    1
239995,19800703,10079,    0
239995,19800704,    0,    1
239995,19800705,10124,    0
239995,19800706,    0,    1
239995,19800707,10128,    0
239995,19800708,    0,    1
239995,19800709,10038,    0
239995,19800710,    0,    1
239995,19800711,10140,    0
239995,19800712,    0,    1
239995,19800713,10145,    0
239995,19800714,    0,    1
239995,19800715,10083,    0
239995,19800716,    0,    1
239995,19800717,10194,    0
239995,19800718,    0,    1
239995,19800719,10113,    0
239995,19800720,    0,    1
239995,19800721,10030,    0
239995,19800722,    0,    1
239995,19800723,10179,    0
239995,19800724,    0,    1
239995,19800725,10177,    0
239995,19800726,    0,    1
239995,19800727,10124,    0
239995,19800728,    0,    1
239995,19800729,10143,    0
239995,19800730,    0,    1
239995,19800731,10203,    0
239995,19800801,    0,    1
239995,19800802,10212,    0
239995,19800803,    0,    1
239995,19800804,10160,    0
239995,19800805,    0,    1
239995,19800806,10175,    0
239995,19800807,    0,    1
239995,19800808,10098,    0
239995,19800809,    0,    1
239995,19800810,10192,    0
239995,19800811,    0,    1
239995,19800812,10080,    0
239995,19800813,    0,    1
239995,19800814,10164,    0
239995,19800815,    0,    1
239995,19800816,10162,    0
239995,19800817,    0,    1
239995,19800818,10199,    0
239995,19800819,    0,    1
239995,19800820,10173,    0
239995,19800821,    0,    1
239995,19800822,10089,    0
239995,19800823,    0,    1
239995,19800824,10169,    0
239995,19800825,    0,    1
239995,19800826,10221,    0
239995,19800827,    0,    1
239995,19800828,10177,    0
239995,19800829,    0,    1
239995,19800830,10093,    0
239995,19800831,    0,    1
239995,19800901,10186,    0
239995,19800902,    0,    1
239995,19800903,10261,    0
239995,19800904,    0,    1
239995,19800905,10147,    0
239995,19800906,    0,    1
239995,19800907,10247,    0
239995,19800908,    0,    1
239995,19800909,10173,    0
239995,19800910,-9999,    9
239995,19800911,10098,    0
239995,19800912,    0,    1
239995,19800913,10123,    0
239995,19800914,    0,    1
239995,19800915,10176,    0
239995,19800916,    0,    1
239995,19800917,10203,    0
239995,19800918,    0,    1
239995,19800919,10198,    0
239995,19800920,    0,    1
239995,19800921,10165,    0
239995,19800922,    0,    1
239995,19800923,10211,    0
239995,19800924,    0,    1
239995,19800925,10250,    0
239995,19800926,    0,    1
239995,19800927,10225,    0
239995,19800928,    0,    1
239995,19800929,10260,    0
239995,19800930,    0,    1
239995,19801001,10231,    0
239995,19801002,    0,    1
239995,19801003,10223,    0
239995,19801004,    0,    1
239995,19801005,10162,    0
239995,19801006,    0,    1
239995,19801007,10031,    0
239995,19801008,    0,    1
239995,19801009,10064,    0
239995,19801010,    0,    1
239995,19801011,10039,    0
239995,19801012,    0,    1
239995,19801013,10011,    0
239995,19801014,    0,    1
239995,19801015,10107,    0
239995,19801016,    0,    1
239995,19801017, 9976,    0
239995,19801018,    0,    1
239995,19801019,10180,    0
239995,19801020,    0,    1
239995,19801021,10260,    0
239995,19801022,    0,    1
239995,19801023,10079,    0
239995,19801024,    0,    1
239995,19801025,10030,    0
239995,19801026,    0,    1
239995,19801027,10246,    0
239995,19801028,    0,    1
239995,19801029,10100,    0
239995,19801030,    0,    1
239995,19801031,10292,    0
239995,19801101,    0,    1
239995,19801102,10356,    0
239995,19801103,    0,    1
239995,19801104,10298,    0
239995,19801105,    0,    1
239995,19801106,10183,    0
239995,19801107,    0,    1
239995,19801108,10176,    0
239995,19801109,    0,    1
239995,19801110,10117,    0
239995,19801111,    0,    1
239995,19801112,10087,    0
239995,19801113,    0,    1
239995,19801114,10178,    0
239995,19801115,    0,    1
239995,19801116,10069,    0
239995,19801117,    0,    1
239995,19801118,10078,    0
239995,19801119,    0,    1
239995,19801120,10253,    0
239995,19801121,    0,    1
239995,19801122,10226,    0
239995,19801123,    0,    1
239995,19801124,10198,    0
239995,19801125,    0,    1
239995,19801126,10073,    0
239995,19801127,    0,    1
239995,19801128,10044,    0
239995,19801129,    0,    1
239995,19801130,10265,    0
239995,19801201,    0,    1
239995,19801202,10166,    0
239995,19801203,    0,    1
239995,19801204,10019,    0
239995,19801205,    0,    1
239995,19801206, 9906,    0
239995,19801207,    0,    1
239995,19801208,10294,    0
239995,19801209,    0,    1
239995,19801210,10261,    0
239995,19801211,    0,    1
239995,19801212,10228,    0
239995,19801213,    0,    1
239995,19801214,10126,    0
239995,19801215,    0,    1
239995,19801216,10171,    0
239995,19801217,    0,    1
239995,19801218,10116,    0
239995,19801219,    0,    1
239995,19801220, 9939,    0
239995,19801221,    0,    1
239995,19801222,10155,    0
239995,19801223,    0,    1
239995,19801224,10211,    0
239995,19801225,    0,    1
239995,19801226,10162,    0
239995,19801227,    0,    1
239995,19801228,10338,    0
239995,19801229,    0,    1
239995,19801230,10317,    0
239995,19801231,10220,    0
239995,19810101,    0,    1
239995,19810102,10109,    0
239995,19810103,    0,    1
239995,19810104, 9949,    0
239995,19810105,    0,    1
239995,19810106,10119,    0
239995,19810107,    0,    1
239995,19810108,10393,    0
239995,19810109,    0,    1
239995,19810110,10176,    0
239995,19810111,    0,    1
239995,19810112,10174,    0
239995,19810113,    0,    1
239995,19810114,10078,    0
239995,19810115,    0,    1
239995,19810116, 9999,    0
239995,19810117,    0,    1
239995,19810118,10099,    0
239995,19810119,    0,    1
239995,19810120,10059,    0
239995,19810121,    0,    1
239995,19810122,10345,    0
239995,19810123,    0,    1
239995,19810124,10271,    0
239995,19810125,    0,    1
239995,19810126,10250,    0
239995,19810127,    0,    1
239995,19810128,10427,    0
239995,19810129,    0,    1
239995,19810130,10352,    0
239995,19810131,    0,    1
239995,19810201,10319,    0
239995,19810202,    0,    1
239995,19810203,10098,    0
239995,19810204,    0,    1
239995,19810205,10014,    0
239995,19810206,    0,    1
239995,19810207,10167,    0
239995,19810208,    0,    1
239995,19810209,10178,    0
239995,19810210,    0,    1
239995,19810211,10168,    0
239995,19810212,    0,    1
239995,19810213,10208,    0
239995,19810214,    0,    1
239995,19810215,10216,    0
239995,19810216,    0,    1
239995,19810217,10274,    0
239995,19810218,    0,    1
239995,19810219,10193,    0
239995,19810220,    0,    1
239995,19810221,10223,    0
239995,19810222,    0,    1
239995,19810223,10189,    0
239995,19810224,    0,    1
239995,19810225,10302,    0
239995,19810226,    0,    1
239995,19810227,10291,    0
239995,19810228,    0,    1
239995,19810301,10174,    0
239995,19810302,    0,    1
239995,19810303,10055,    0
239995,19810304,    0,    1
239995,19810305,10148,    0
239995,19810306,    0,    1
239995,19810307,10165,    0
239995,19810308,    0,    1
239995,19810309,10129,    0
239995,19810310,    0,    1
239995,19810311,10024,    0
239995,19810312,    0,    1
239995,19810313,10005,    0
239995,19810314,    0,    1
239995,19810315,10094,    0
239995,19810316,    0,    1
239995,19810317,10107,    0
239995,19810318,    0,    1
239995,19810319,10090,    0
239995,19810320,    0,    1
239995,19810321,10111,    0
239995,19810322,    0,    1
239995,19810323,10097,    0
239995,19810324,    0,    1
239995,19810325,10115,    0
239995,19810326,    0,    1
239995,19810327,10139,    0
239995,19810328,    0,    1
239995,19810329,10145,    0
239995,19810330,    0,    1
239995,19810331,10156,    0
239995,19810401,    0,    1
239995,19810402,10187,    0
239995,19810403,    0,    1
239995,19810404,10193,    0
239995,19810405,    0,    1
239995,19810406,10217,    0
239995,19810407,    0,    1
239995,19810408,10222,    0
239995,19810409,    0,    1
239995,19810410,10249,    0
239995,19810411,    0,    1
239995,19810412,10199,    0
239995,19810413,    0,    1
239995,19810414,10264,    0
239995,19810415,    0,    1
239995,19810416,10206,    0
239995,19810417,    0,    1
239995,19810418,10220,    0
239995,19810419,    0,    1
239995,19810420,10223,    0
239995,19810421,    0,    1
239995,19810422,10150,    0
239995,19810423,    0,    1
239995,19810424,10155,    0
239995,19810425,    0,    1
239995,19810426,10097,    0
239995,19810427,    0,    1
239995,19810428,10082,    0
239995,19810429,    0,    1
239995,19810430,10050,    0
239995,19810501,    0,    1
239995,19810502,10069,    0
239995,19810503,    0,    1
239995,19810504,10007,    0
239995,19810505,    0,    1
239995,19810506,10137,    0
239995,19810507,    0,    1
239995,19810508,10158,    0
239995,19810509,    0,    1
239995,19810510,10115,    0
239995,19810511,    0,    1
239995,19810512,10074,    0
239995,19810513,    0,    1
239995,19810514,10134,    0
239995,19810515,    0,    1
239995,19810516,10140,    0
239995,19810517,    0,    1
239995,19810518,10201,    0
239995,19810519,    0,    1
239995,19810520,10226,    0
239995,19810521,    0,    1
239995,19810522,10170,    0
239995,19810523,    0,    1
239995,19810524,10142,    0
239995,19810525,    0,    1
239995,19810526,10085,    0
239995,19810527,    0,    1
239995,19810528,10160,    0
239995,19810529,    0,    1
239995,19810530,10183,    0
239995,19810531,    0,    1
239995,19810601,10190,    0
239995,19810602,    0,    1
239995,19810603,10126,    0
239995,19810604,    0,    1
239995,19810605,10180,    0
239995,19810606,    0,    1
239995,19810607,10150,    0
239995,19810608,    0,    1
239995,19810609,10111,    0
239995,19810610,    0,    1
239995,19810611,10216,    0
239995,19810612,-9999,    9
239995,19810613,10262,    0
239995,19810614,    0,    1
239995,19810615,10147,    0
239995,19810616,    0,    1
239995,19810617,10129,    0
239995,19810618,    0,    1
239995,19810619,10152,    0
239995,19810620,    0,    1
239995,19810621,10179,    0
239995,19810622,    0,    1
239995,19810623,10187,    0
239995,19810624,    0,    1
239995,19810625,10122,    0
239995,19810626,    0,    1
239995,19810627,10133,    0
239995,19810628,    0,    1
239995,19810629,10089,    0
239995,19810630,    0,    1
239995,19810701,10141,    0
239995,19810702,    0,    1
239995,19810703,10079,    0
239995,19810704,    0,    1
239995,19810705,10226,    0
239995,19810706,    0,    1
239995,19810707,10222,    0
239995,19810708,    0,    1
239995,19810709,10175,    0
239995,19810710,    0,    1
239995,19810711,10155,    0
239995,19810712,    0,    1
239995,19810713,10168,    0
239995,19810714,    0,    1
239995,19810715,10179,    0
239995,19810716,    0,    1
239995,19810717,10115,    0
239995,19810718,    0,    1
239995,19810719,10103,    0
239995,19810720,    0,    1
239995,19810721,10108,    0
239995,19810722,    0,    1
239995,19810723,10102,    0
239995,19810724,    0,    1
239995,19810725,10145,    0
239995,19810726,    0,    1
239995,19810727,10148,    0
239995,19810728,    0,    1
239995,19810729,10166,    0
239995,19810730,    0,    1
239995,19810731,10179,    0
239995,19810801,    0,    1
239995,19810802,10200,    0
239995,19810803,    0,    1
239995,19810804,10297,    0
239995,19810805,    0,    1
239995,19810806,10183,    0
239995,19810807,    0,    1
239995,19810808,10144,    0
239995,19810809,    0,    1
239995,19810810,10128,    0
239995,19810811,    0,    1
239995,19810812,10178,    0
239995,19810813,    0,    1
239995,19810814,10196,    0
239995,19810815,    0,    1
239995,19810816,10126,    0
239995,19810817,    0,    1
239995,19810818,10224,    0
239995,19810819,    0,    1
239995,19810820,10064,    0
239995,19810821,    0,    1
239995,19810822,10135,    0
239995,19810823,    0,    1
239995,19810824,10187,    0
239995,19810825,    0,    1
239995,19810826,10212,    0
239995,19810827,    0,    1
239995,19810828,10154,    0
239995,19810829,    0,    1
239995,19810830,10170,    0
239995,19810831,    0,    1
239995,19810901,10190,    0
239995,19810902,    0,    1
239995,19810903,10275,    0
239995,19810904,    0,    1
239995,19810905,10286,    0
239995,19810906,    0,    1
239995,19810907,10248,    0
239995,19810908,    0,    1
239995,19810909,10203,    0
239995,19810910,    0,    1
239995,19810911,10166,    0
239995,19810912,    0,    1
239995,19810913,10167,    0
239995,19810914,    0,    1
239995,19810915,10190,    0
239995,19810916,    0,    1
239995,19810917,10204,    0
239995,19810918,    0,    1
239995,19810919,10128,    0
239995,19810920,    0,    1
239995,19810921,10113,    0
239995,19810922,    0,    1
239995,19810923,10133,    0
239995,19810924,    0,    1
239995,19810925,10076,    0
239995,19810926,    0,    1
239995,19810927,10079,    0
239995,19810928,    0,    1
239995,19810929,10105,    0
239995,19810930,    0,    1
239995,19811001,10152,    0
239995,19811002,    0,    1
239995,19811003,10003,    0
239995,19811004,    0,    1
239995,19811005,10128,    0
239995,19811006,    0,    1
239995,19811007,10157,    0
239995,19811008,    0,    1
