EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SANDOMIERZ (STAID: 25135).
Blended and updated with sources: 240073 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240073,19790226,    0,    1
240073,19790227,   84,    0
240073,19790228,    0,    1
240073,19790301,   75,    0
240073,19790302,    0,    1
240073,19790303,   76,    0
240073,19790304,    0,    1
240073,19790305,   93,    0
240073,19790306,    0,    1
240073,19790307,   89,    0
240073,19790308,    0,    1
240073,19790309,   96,    0
240073,19790310,    0,    1
240073,19790311,   81,    0
240073,19790312,    0,    1
240073,19790313,   80,    0
240073,19790314,    0,    1
240073,19790315,   82,    0
240073,19790316,    0,    1
240073,19790317,   89,    0
240073,19790318,    0,    1
240073,19790319,   90,    0
240073,19790320,    0,    1
240073,19790321,   75,    0
240073,19790322,    0,    1
240073,19790323,   93,    0
240073,19790324,    0,    1
240073,19790325,   65,    0
240073,19790326,    0,    1
240073,19790327,   90,    0
240073,19790328,    0,    1
240073,19790329,   95,    0
240073,19790330,    0,    1
240073,19790331,   88,    0
240073,19790401,    0,    1
240073,19790402,   76,    0
240073,19790403,    0,    1
240073,19790404,   86,    0
240073,19790405,    0,    1
240073,19790406,   88,    0
240073,19790407,    0,    1
240073,19790408,   92,    0
240073,19790409,    0,    1
240073,19790410,   68,    0
240073,19790411,    0,    1
240073,19790412,   71,    0
240073,19790413,    0,    1
240073,19790414,   64,    0
240073,19790415,    0,    1
240073,19790416,   61,    0
240073,19790417,    0,    1
240073,19790418,   80,    0
240073,19790419,    0,    1
240073,19790420,   66,    0
240073,19790421,    0,    1
240073,19790422,   81,    0
240073,19790423,    0,    1
240073,19790424,   52,    0
240073,19790425,    0,    1
240073,19790426,   89,    0
240073,19790427,    0,    1
240073,19790428,   92,    0
240073,19790429,    0,    1
240073,19790430,   72,    0
240073,19790501,    0,    1
240073,19790502,   78,    0
240073,19790503,    0,    1
240073,19790504,   81,    0
240073,19790505,    0,    1
240073,19790506,   84,    0
240073,19790507,    0,    1
240073,19790508,   74,    0
240073,19790509,    0,    1
240073,19790510,   84,    0
240073,19790511,    0,    1
240073,19790512,   61,    0
240073,19790513,    0,    1
240073,19790514,   59,    0
240073,19790515,    0,    1
240073,19790516,   57,    0
240073,19790517,    0,    1
240073,19790518,   55,    0
240073,19790519,    0,    1
240073,19790520,   68,    0
240073,19790521,    0,    1
240073,19790522,   61,    0
240073,19790523,    0,    1
240073,19790524,   57,    0
240073,19790525,    0,    1
240073,19790526,   77,    0
240073,19790527,    0,    1
240073,19790528,   79,    0
240073,19790529,    0,    1
240073,19790530,   81,    0
240073,19790531,    0,    1
240073,19790601,   46,    0
240073,19790602,    0,    1
240073,19790603,   54,    0
240073,19790604,    0,    1
240073,19790605,   52,    0
240073,19790606,    0,    1
240073,19790607,   70,    0
240073,19790608,    0,    1
240073,19790609,   63,    0
240073,19790610,    0,    1
240073,19790611,   60,    0
240073,19790612,    0,    1
240073,19790613,   66,    0
240073,19790614,    0,    1
240073,19790615,   84,    0
240073,19790616,    0,    1
240073,19790617,   89,    0
240073,19790618,    0,    1
240073,19790619,   71,    0
240073,19790620,    0,    1
240073,19790621,   76,    0
240073,19790622,    0,    1
240073,19790623,   58,    0
240073,19790624,    0,    1
240073,19790625,   65,    0
240073,19790626,    0,    1
240073,19790627,   71,    0
240073,19790628,    0,    1
240073,19790629,   89,    0
240073,19790630,    0,    1
240073,19790701,   71,    0
240073,19790702,    0,    1
240073,19790703,   69,    0
240073,19790704,    0,    1
240073,19790705,   70,    0
240073,19790706,    0,    1
240073,19790707,   92,    0
240073,19790708,    0,    1
240073,19790709,   76,    0
240073,19790710,    0,    1
240073,19790711,   73,    0
240073,19790712,    0,    1
240073,19790713,   67,    0
240073,19790714,    0,    1
240073,19790715,   68,    0
240073,19790716,    0,    1
240073,19790717,   83,    0
240073,19790718,    0,    1
240073,19790719,   83,    0
240073,19790720,    0,    1
240073,19790721,   69,    0
240073,19790722,    0,    1
240073,19790723,   76,    0
240073,19790724,    0,    1
240073,19790725,   81,    0
240073,19790726,    0,    1
240073,19790727,   78,    0
240073,19790728,    0,    1
240073,19790729,   68,    0
240073,19790730,    0,    1
240073,19790731,   74,    0
240073,19790801,    0,    1
240073,19790802,   72,    0
240073,19790803,    0,    1
240073,19790804,   95,    0
240073,19790805,    0,    1
240073,19790806,   69,    0
240073,19790807,    0,    1
240073,19790808,   69,    0
240073,19790809,    0,    1
240073,19790810,   93,    0
240073,19790811,    0,    1
240073,19790812,   93,    0
240073,19790813,    0,    1
240073,19790814,   93,    0
240073,19790815,    0,    1
240073,19790816,   69,    0
240073,19790817,    0,    1
240073,19790818,   83,    0
240073,19790819,    0,    1
240073,19790820,   89,    0
240073,19790821,    0,    1
240073,19790822,   75,    0
240073,19790823,    0,    1
240073,19790824,   79,    0
240073,19790825,    0,    1
240073,19790826,   79,    0
240073,19790827,    0,    1
240073,19790828,   78,    0
240073,19790829,    0,    1
240073,19790830,   78,    0
240073,19790831,    0,    1
240073,19790901,   71,    0
240073,19790902,    0,    1
240073,19790903,   72,    0
240073,19790904,    0,    1
240073,19790905,   87,    0
240073,19790906,    0,    1
240073,19790907,   80,    0
240073,19790908,    0,    1
240073,19790909,   68,    0
240073,19790910,    0,    1
240073,19790911,   81,    0
240073,19790912,    0,    1
240073,19790913,   89,    0
240073,19790914,    0,    1
240073,19790915,   81,    0
240073,19790916,    0,    1
240073,19790917,   77,    0
240073,19790918,    0,    1
240073,19790919,   75,    0
240073,19790920,    0,    1
240073,19790921,   76,    0
240073,19790922,    0,    1
240073,19790923,   99,    0
240073,19790924,    0,    1
240073,19790925,   86,    0
240073,19790926,    0,    1
240073,19790927,   82,    0
240073,19790928,    0,    1
240073,19790929,   75,    0
240073,19790930,    0,    1
240073,19791001,   68,    0
240073,19791002,    0,    1
240073,19791003,   68,    0
240073,19791004,    0,    1
240073,19791005,   88,    0
240073,19791006,    0,    1
240073,19791007,   61,    0
240073,19791008,    0,    1
240073,19791009,   77,    0
240073,19791010,    0,    1
240073,19791011,   54,    0
240073,19791012,    0,    1
240073,19791013,   60,    0
240073,19791014,    0,    1
240073,19791015,   75,    0
240073,19791016,    0,    1
240073,19791017,   80,    0
240073,19791018,    0,    1
240073,19791019,   89,    0
240073,19791020,    0,    1
240073,19791021,   82,    0
240073,19791022,    0,    1
240073,19791023,   79,    0
240073,19791024,    0,    1
240073,19791025,   73,    0
240073,19791026,    0,    1
240073,19791027,   77,    0
240073,19791028,    0,    1
240073,19791029,   80,    0
240073,19791030,    0,    1
240073,19791031,   86,    0
240073,19791101,    0,    1
240073,19791102,   81,    0
240073,19791103,    0,    1
240073,19791104,   91,    0
240073,19791105,    0,    1
240073,19791106,   86,    0
240073,19791107,    0,    1
240073,19791108,   89,    0
240073,19791109,    0,    1
240073,19791110,   94,    0
240073,19791111,    0,    1
240073,19791112,   98,    0
240073,19791113,    0,    1
240073,19791114,   86,    0
240073,19791115,    0,    1
240073,19791116,   81,    0
240073,19791117,    0,    1
240073,19791118,   91,    0
240073,19791119,    0,    1
240073,19791120,   91,    0
240073,19791121,    0,    1
240073,19791122,   92,    0
240073,19791123,    0,    1
240073,19791124,   87,    0
240073,19791125,    0,    1
240073,19791126,   81,    0
240073,19791127,    0,    1
240073,19791128,   80,    0
240073,19791129,    0,    1
240073,19791130,   72,    0
240073,19791201,    0,    1
240073,19791202,   87,    0
240073,19791203,    0,    1
240073,19791204,   84,    0
240073,19791205,    0,    1
240073,19791206,   77,    0
240073,19791207,    0,    1
240073,19791208,   95,    0
240073,19791209,    0,    1
240073,19791210,   87,    0
240073,19791211,    0,    1
240073,19791212,   87,    0
240073,19791213,    0,    1
240073,19791214,   88,    0
240073,19791215,    0,    1
240073,19791216,   89,    0
240073,19791217,    0,    1
240073,19791218,   93,    0
240073,19791219,    0,    1
240073,19791220,   89,    0
240073,19791221,    0,    1
240073,19791222,   97,    0
240073,19791223,    0,    1
240073,19791224,   92,    0
240073,19791225,    0,    1
240073,19791226,   97,    0
240073,19791227,    0,    1
240073,19791228,   80,    0
240073,19791229,    0,    1
240073,19791230,   93,    0
240073,19791231,    0,    1
240073,19800101,   94,    0
240073,19800102,    0,    1
240073,19800103,   86,    0
240073,19800104,    0,    1
240073,19800105,   91,    0
240073,19800106,    0,    1
240073,19800107,   94,    0
240073,19800108,    0,    1
240073,19800109,   87,    0
240073,19800110,    0,    1
240073,19800111,   84,    0
240073,19800112,    0,    1
240073,19800113,   90,    0
240073,19800114,    0,    1
240073,19800115,   78,    0
240073,19800116,    0,    1
240073,19800117,   92,    0
240073,19800118,    0,    1
240073,19800119,   93,    0
240073,19800120,    0,    1
240073,19800121,   91,    0
240073,19800122,    0,    1
240073,19800123,   91,    0
240073,19800124,    0,    1
240073,19800125,   96,    0
240073,19800126,    0,    1
240073,19800127,   84,    0
240073,19800128,    0,    1
240073,19800129,   75,    0
240073,19800130,    0,    1
240073,19800131,   87,    0
240073,19800201,    0,    1
240073,19800202,   71,    0
240073,19800203,    0,    1
240073,19800204,   95,    0
240073,19800205,    0,    1
240073,19800206,   99,    0
240073,19800207,    0,    1
240073,19800208,   98,    0
240073,19800209,    0,    1
240073,19800210,   89,    0
240073,19800211,    0,    1
240073,19800212,   95,    0
240073,19800213,    0,    1
240073,19800214,   84,    0
240073,19800215,    0,    1
240073,19800216,   86,    0
240073,19800217,    0,    1
240073,19800218,   93,    0
240073,19800219,    0,    1
240073,19800220,   91,    0
240073,19800221,    0,    1
240073,19800222,   88,    0
240073,19800223,    0,    1
240073,19800224,   96,    0
240073,19800225,    0,    1
240073,19800226,   93,    0
240073,19800227,    0,    1
240073,19800228,   74,    0
240073,19800229,    0,    1
240073,19800301,   92,    0
240073,19800302,    0,    1
240073,19800303,   83,    0
240073,19800304,    0,    1
240073,19800305,   66,    0
240073,19800306,    0,    1
240073,19800307,   64,    0
240073,19800308,    0,    1
240073,19800309,   95,    0
240073,19800310,    0,    1
240073,19800311,   87,    0
240073,19800312,    0,    1
240073,19800313,   83,    0
240073,19800314,    0,    1
240073,19800315,   76,    0
240073,19800316,    0,    1
240073,19800317,   66,    0
240073,19800318,    0,    1
240073,19800319,   83,    0
240073,19800320,    0,    1
240073,19800321,   73,    0
240073,19800322,    0,    1
240073,19800323,   81,    0
240073,19800324,    0,    1
240073,19800325,   89,    0
240073,19800326,    0,    1
240073,19800327,   86,    0
240073,19800328,    0,    1
240073,19800329,   83,    0
240073,19800330,    0,    1
240073,19800331,   79,    0
240073,19800401,    0,    1
240073,19800402,   87,    0
240073,19800403,    0,    1
240073,19800404,   97,    0
240073,19800405,    0,    1
240073,19800406,   96,    0
240073,19800407,    0,    1
240073,19800408,   70,    0
240073,19800409,    0,    1
240073,19800410,   80,    0
240073,19800411,    0,    1
240073,19800412,   77,    0
240073,19800413,    0,    1
240073,19800414,   56,    0
240073,19800415,    0,    1
240073,19800416,   62,    0
240073,19800417,    0,    1
240073,19800418,   62,    0
240073,19800419,    0,    1
240073,19800420,   63,    0
240073,19800421,    0,    1
240073,19800422,   96,    0
240073,19800423,    0,    1
240073,19800424,   68,    0
240073,19800425,    0,    1
240073,19800426,   80,    0
240073,19800427,    0,    1
240073,19800428,   80,    0
240073,19800429,    0,    1
240073,19800430,   77,    0
240073,19800501,    0,    1
240073,19800502,   91,    0
240073,19800503,    0,    1
240073,19800504,   66,    0
240073,19800505,    0,    1
240073,19800506,   63,    0
240073,19800507,    0,    1
240073,19800508,   81,    0
240073,19800509,    0,    1
240073,19800510,   83,    0
240073,19800511,    0,    1
240073,19800512,   61,    0
240073,19800513,    0,    1
240073,19800514,   72,    0
240073,19800515,    0,    1
240073,19800516,   55,    0
240073,19800517,    0,    1
240073,19800518,   72,    0
240073,19800519,    0,    1
240073,19800520,   66,    0
240073,19800521,    0,    1
240073,19800522,   65,    0
240073,19800523,    0,    1
240073,19800524,   50,    0
240073,19800525,    0,    1
240073,19800526,   59,    0
240073,19800527,    0,    1
240073,19800528,   61,    0
240073,19800529,    0,    1
240073,19800530,   68,    0
240073,19800531,    0,    1
240073,19800601,   94,    0
240073,19800602,    0,    1
240073,19800603,   87,    0
240073,19800604,    0,    1
240073,19800605,   75,    0
240073,19800606,    0,    1
240073,19800607,   86,    0
240073,19800608,    0,    1
240073,19800609,   71,    0
240073,19800610,    0,    1
240073,19800611,   77,    0
240073,19800612,    0,    1
240073,19800613,   78,    0
240073,19800614,    0,    1
240073,19800615,   76,    0
240073,19800616,    0,    1
240073,19800617,   90,    0
240073,19800618,    0,    1
240073,19800619,   88,    0
240073,19800620,    0,    1
240073,19800621,   66,    0
240073,19800622,    0,    1
240073,19800623,   79,    0
240073,19800624,    0,    1
240073,19800625,   85,    0
240073,19800626,    0,    1
240073,19800627,   78,    0
240073,19800628,    0,    1
240073,19800629,   83,    0
240073,19800630,    0,    1
240073,19800701,   74,    0
240073,19800702,    0,    1
240073,19800703,   80,    0
240073,19800704,    0,    1
240073,19800705,   90,    0
240073,19800706,    0,    1
240073,19800707,   68,    0
240073,19800708,    0,    1
240073,19800709,   78,    0
240073,19800710,    0,    1
240073,19800711,   76,    0
240073,19800712,    0,    1
240073,19800713,   78,    0
240073,19800714,    0,    1
240073,19800715,   80,    0
240073,19800716,    0,    1
240073,19800717,   75,    0
240073,19800718,    0,    1
240073,19800719,   77,    0
240073,19800720,    0,    1
240073,19800721,   79,    0
240073,19800722,    0,    1
240073,19800723,   97,    0
240073,19800724,    0,    1
240073,19800725,   91,    0
240073,19800726,    0,    1
240073,19800727,   88,    0
240073,19800728,    0,    1
240073,19800729,   92,    0
240073,19800730,    0,    1
240073,19800731,   75,    0
240073,19800801,    0,    1
240073,19800802,   76,    0
240073,19800803,    0,    1
240073,19800804,   81,    0
240073,19800805,    0,    1
240073,19800806,   70,    0
240073,19800807,    0,    1
240073,19800808,   70,    0
240073,19800809,    0,    1
240073,19800810,   67,    0
240073,19800811,    0,    1
240073,19800812,   82,    0
240073,19800813,    0,    1
240073,19800814,   96,    0
240073,19800815,    0,    1
240073,19800816,   80,    0
240073,19800817,    0,    1
240073,19800818,   77,    0
240073,19800819,    0,    1
240073,19800820,   79,    0
240073,19800821,    0,    1
240073,19800822,   69,    0
240073,19800823,    0,    1
240073,19800824,   79,    0
240073,19800825,    0,    1
240073,19800826,   81,    0
240073,19800827,    0,    1
240073,19800828,   73,    0
240073,19800829,    0,    1
240073,19800830,   89,    0
240073,19800831,    0,    1
240073,19800901,   87,    0
240073,19800902,    0,    1
240073,19800903,   72,    0
240073,19800904,    0,    1
240073,19800905,   80,    0
240073,19800906,    0,    1
240073,19800907,   89,    0
240073,19800908,    0,    1
240073,19800909,   77,    0
240073,19800910,    0,    1
240073,19800911,   88,    0
240073,19800912,    0,    1
240073,19800913,   87,    0
240073,19800914,    0,    1
240073,19800915,   80,    0
240073,19800916,    0,    1
240073,19800917,   72,    0
240073,19800918,    0,    1
240073,19800919,   73,    0
240073,19800920,    0,    1
240073,19800921,   80,    0
240073,19800922,    0,    1
240073,19800923,   90,    0
240073,19800924,    0,    1
240073,19800925,   75,    0
240073,19800926,    0,    1
240073,19800927,   84,    0
240073,19800928,    0,    1
240073,19800929,   93,    0
240073,19800930,    0,    1
240073,19801001,   87,    0
240073,19801002,    0,    1
240073,19801003,   79,    0
240073,19801004,    0,    1
240073,19801005,   90,    0
240073,19801006,    0,    1
240073,19801007,   81,    0
240073,19801008,    0,    1
240073,19801009,   97,    0
240073,19801010,    0,    1
240073,19801011,   93,    0
240073,19801012,    0,    1
240073,19801013,   88,    0
240073,19801014,    0,    1
240073,19801015,   74,    0
240073,19801016,    0,    1
240073,19801017,   80,    0
240073,19801018,    0,    1
240073,19801019,   95,    0
240073,19801020,    0,    1
240073,19801021,   84,    0
240073,19801022,    0,    1
240073,19801023,   84,    0
240073,19801024,    0,    1
240073,19801025,   82,    0
240073,19801026,    0,    1
240073,19801027,   75,    0
240073,19801028,    0,    1
240073,19801029,   76,    0
240073,19801030,    0,    1
240073,19801031,   86,    0
240073,19801101,    0,    1
240073,19801102,   74,    0
240073,19801103,    0,    1
240073,19801104,   89,    0
240073,19801105,    0,    1
240073,19801106,   87,    0
240073,19801107,    0,    1
240073,19801108,   88,    0
240073,19801109,    0,    1
240073,19801110,   89,    0
240073,19801111,    0,    1
240073,19801112,   90,    0
240073,19801113,    0,    1
240073,19801114,   88,    0
240073,19801115,    0,    1
240073,19801116,   89,    0
240073,19801117,    0,    1
240073,19801118,   83,    0
240073,19801119,    0,    1
240073,19801120,   80,    0
240073,19801121,    0,    1
240073,19801122,   87,    0
240073,19801123,    0,    1
240073,19801124,   86,    0
240073,19801125,    0,    1
240073,19801126,   85,    0
240073,19801127,    0,    1
240073,19801128,   94,    0
240073,19801129,    0,    1
240073,19801130,   88,    0
240073,19801201,    0,    1
240073,19801202,   83,    0
240073,19801203,    0,    1
240073,19801204,   76,    0
240073,19801205,    0,    1
240073,19801206,   91,    0
240073,19801207,    0,    1
240073,19801208,   90,    0
240073,19801209,    0,    1
240073,19801210,   81,    0
240073,19801211,    0,    1
240073,19801212,   87,    0
240073,19801213,    0,    1
240073,19801214,   88,    0
240073,19801215,    0,    1
240073,19801216,   87,    0
240073,19801217,    0,    1
240073,19801218,   86,    0
240073,19801219,    0,    1
240073,19801220,   94,    0
240073,19801221,    0,    1
240073,19801222,   95,    0
240073,19801223,    0,    1
240073,19801224,   78,    0
240073,19801225,    0,    1
240073,19801226,   89,    0
240073,19801227,    0,    1
240073,19801228,   88,    0
240073,19801229,    0,    1
240073,19801230,   90,    0
240073,19801231,   87,    0
240073,19810101,    0,    1
240073,19810102,   90,    0
240073,19810103,    0,    1
240073,19810104,   87,    0
240073,19810105,    0,    1
240073,19810106,   80,    0
240073,19810107,    0,    1
240073,19810108,   80,    0
240073,19810109,    0,    1
240073,19810110,   79,    0
240073,19810111,    0,    1
240073,19810112,   82,    0
240073,19810113,    0,    1
240073,19810114,   83,    0
240073,19810115,    0,    1
240073,19810116,   81,    0
240073,19810117,    0,    1
240073,19810118,   87,    0
240073,19810119,    0,    1
240073,19810120,   84,    0
240073,19810121,    0,    1
240073,19810122,   90,    0
240073,19810123,    0,    1
240073,19810124,   87,    0
240073,19810125,    0,    1
240073,19810126,   91,    0
240073,19810127,    0,    1
240073,19810128,   80,    0
240073,19810129,    0,    1
240073,19810130,   87,    0
240073,19810131,    0,    1
240073,19810201,   80,    0
240073,19810202,    0,    1
240073,19810203,   70,    0
240073,19810204,    0,    1
240073,19810205,   86,    0
240073,19810206,    0,    1
240073,19810207,   88,    0
240073,19810208,    0,    1
240073,19810209,   76,    0
240073,19810210,    0,    1
240073,19810211,   71,    0
240073,19810212,    0,    1
240073,19810213,   90,    0
240073,19810214,    0,    1
240073,19810215,   88,    0
240073,19810216,    0,    1
240073,19810217,   84,    0
240073,19810218,    0,    1
240073,19810219,   86,    0
240073,19810220,    0,    1
240073,19810221,   83,    0
240073,19810222,    0,    1
240073,19810223,   86,    0
240073,19810224,    0,    1
240073,19810225,   58,    0
240073,19810226,    0,    1
240073,19810227,   69,    0
240073,19810228,    0,    1
240073,19810301,   65,    0
240073,19810302,    0,    1
240073,19810303,   80,    0
240073,19810304,    0,    1
240073,19810305,   79,    0
240073,19810306,    0,    1
240073,19810307,   82,    0
240073,19810308,    0,    1
240073,19810309,   77,    0
240073,19810310,    0,    1
240073,19810311,   89,    0
240073,19810312,    0,    1
240073,19810313,   84,    0
240073,19810314,    0,    1
240073,19810315,   74,    0
240073,19810316,    0,    1
240073,19810317,   95,    0
240073,19810318,    0,    1
240073,19810319,   93,    0
240073,19810320,    0,    1
240073,19810321,   72,    0
240073,19810322,    0,    1
240073,19810323,   68,    0
240073,19810324,    0,    1
240073,19810325,   77,    0
240073,19810326,    0,    1
240073,19810327,   89,    0
240073,19810328,    0,    1
240073,19810329,   61,    0
240073,19810330,    0,    1
240073,19810331,   67,    0
240073,19810401,    0,    1
240073,19810402,   73,    0
240073,19810403,    0,    1
240073,19810404,   64,    0
240073,19810405,    0,    1
240073,19810406,   70,    0
240073,19810407,    0,    1
240073,19810408,   59,    0
240073,19810409,    0,    1
240073,19810410,   75,    0
240073,19810411,    0,    1
240073,19810412,   70,    0
240073,19810413,    0,    1
240073,19810414,   48,    0
240073,19810415,    0,    1
240073,19810416,   64,    0
240073,19810417,    0,    1
240073,19810418,   63,    0
240073,19810419,    0,    1
240073,19810420,   66,    0
240073,19810421,    0,    1
240073,19810422,   62,    0
240073,19810423,    0,    1
240073,19810424,   65,    0
240073,19810425,    0,    1
240073,19810426,   81,    0
240073,19810427,    0,    1
240073,19810428,   65,    0
240073,19810429,    0,    1
240073,19810430,   95,    0
240073,19810501,    0,    1
240073,19810502,   72,    0
240073,19810503,    0,    1
240073,19810504,   64,    0
240073,19810505,    0,    1
240073,19810506,   92,    0
240073,19810507,    0,    1
240073,19810508,   95,    0
240073,19810509,    0,    1
240073,19810510,   76,    0
240073,19810511,    0,    1
240073,19810512,   73,    0
240073,19810513,    0,    1
240073,19810514,   69,    0
240073,19810515,    0,    1
240073,19810516,   67,    0
240073,19810517,    0,    1
240073,19810518,   80,    0
240073,19810519,    0,    1
240073,19810520,   87,    0
240073,19810521,    0,    1
240073,19810522,   72,    0
240073,19810523,    0,    1
240073,19810524,   74,    0
240073,19810525,    0,    1
240073,19810526,   58,    0
240073,19810527,    0,    1
240073,19810528,   87,    0
240073,19810529,    0,    1
240073,19810530,   86,    0
240073,19810531,    0,    1
240073,19810601,   77,    0
240073,19810602,    0,    1
240073,19810603,   81,    0
240073,19810604,    0,    1
240073,19810605,   85,    0
240073,19810606,    0,    1
240073,19810607,   88,    0
240073,19810608,    0,    1
240073,19810609,   80,    0
240073,19810610,    0,    1
240073,19810611,   68,    0
240073,19810612,    0,    1
240073,19810613,   67,    0
240073,19810614,    0,    1
240073,19810615,   79,    0
240073,19810616,    0,    1
240073,19810617,   71,    0
240073,19810618,    0,    1
240073,19810619,   92,    0
240073,19810620,    0,    1
240073,19810621,   76,    0
240073,19810622,    0,    1
240073,19810623,   95,    0
240073,19810624,    0,    1
240073,19810625,   86,    0
240073,19810626,    0,    1
240073,19810627,   85,    0
240073,19810628,    0,    1
240073,19810629,   75,    0
240073,19810630,    0,    1
240073,19810701,   77,    0
240073,19810702,    0,    1
240073,19810703,   65,    0
240073,19810704,    0,    1
240073,19810705,   73,    0
240073,19810706,    0,    1
240073,19810707,   67,    0
240073,19810708,    0,    1
240073,19810709,   70,    0
240073,19810710,    0,    1
240073,19810711,   65,    0
240073,19810712,    0,    1
240073,19810713,   76,    0
240073,19810714,    0,    1
240073,19810715,   79,    0
240073,19810716,    0,    1
240073,19810717,   69,    0
240073,19810718,    0,    1
240073,19810719,   58,    0
240073,19810720,    0,    1
240073,19810721,   89,    0
240073,19810722,    0,    1
240073,19810723,   73,    0
240073,19810724,    0,    1
240073,19810725,   72,    0
240073,19810726,    0,    1
240073,19810727,   69,    0
240073,19810728,    0,    1
240073,19810729,   94,    0
240073,19810730,    0,    1
240073,19810731,   70,    0
240073,19810801,    0,    1
240073,19810802,   70,    0
240073,19810803,    0,    1
240073,19810804,   74,    0
240073,19810805,    0,    1
240073,19810806,   65,    0
240073,19810807,    0,    1
240073,19810808,   65,    0
240073,19810809,    0,    1
240073,19810810,   89,    0
240073,19810811,    0,    1
240073,19810812,   80,    0
240073,19810813,    0,    1
240073,19810814,   71,    0
240073,19810815,    0,    1
240073,19810816,   77,    0
240073,19810817,    0,    1
240073,19810818,   72,    0
240073,19810819,    0,    1
240073,19810820,   70,    0
240073,19810821,    0,    1
240073,19810822,   83,    0
240073,19810823,    0,    1
240073,19810824,   92,    0
240073,19810825,    0,    1
240073,19810826,   88,    0
240073,19810827,    0,    1
240073,19810828,   81,    0
240073,19810829,    0,    1
240073,19810830,   91,    0
240073,19810831,    0,    1
240073,19810901,   83,    0
240073,19810902,    0,    1
240073,19810903,   84,    0
240073,19810904,    0,    1
240073,19810905,   78,    0
240073,19810906,    0,    1
240073,19810907,   76,    0
240073,19810908,    0,    1
240073,19810909,   73,    0
240073,19810910,    0,    1
240073,19810911,   89,    0
240073,19810912,    0,    1
240073,19810913,   85,    0
240073,19810914,    0,    1
240073,19810915,   90,    0
240073,19810916,    0,    1
240073,19810917,   84,    0
240073,19810918,    0,    1
240073,19810919,   81,    0
240073,19810920,    0,    1
240073,19810921,   85,    0
240073,19810922,    0,    1
240073,19810923,   80,    0
240073,19810924,    0,    1
240073,19810925,   91,    0
240073,19810926,    0,    1
240073,19810927,   77,    0
240073,19810928,    0,    1
240073,19810929,   85,    0
240073,19810930,    0,    1
240073,19811001,   83,    0
240073,19811002,    0,    1
240073,19811003,   84,    0
240073,19811004,    0,    1
240073,19811005,   84,    0
240073,19811006,    0,    1
240073,19811007,   82,    0
240073,19811008,    0,    1
240073,19811009,   79,    0
240073,19811010,    0,    1
