EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WITOW (STAID: 24881).
Blended and updated with sources: 237013 237025 240635 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237025,19790226,   81,    0
237025,19790227,   81,    0
237025,19790228,   63,    0
237025,19790301,   58,    0
237025,19790302,   77,    0
237025,19790303,   68,    0
237025,19790304,   75,    0
237025,19790305,   97,    0
237025,19790306,   94,    0
237025,19790307,   90,    0
237025,19790308,   92,    0
237025,19790309,   83,    0
237025,19790310,   73,    0
237025,19790311,   80,    0
237025,19790312,   84,    0
237025,19790313,   70,    0
237025,19790314,   83,    0
237025,19790315,   90,    0
237025,19790316,   55,    0
237025,19790317,   80,    0
237025,19790318,   66,    0
237025,19790319,   68,    0
237025,19790320,   63,    0
237025,19790321,   64,    0
237025,19790322,   75,    0
237025,19790323,   81,    0
237025,19790324,   71,    0
237025,19790325,   70,    0
237025,19790326,   76,    0
237025,19790327,   95,    0
237025,19790328,   82,    0
237025,19790329,   92,    0
237025,19790330,   67,    0
237025,19790331,   85,    0
237025,19790401,   71,    0
237025,19790402,   62,    0
237025,19790403,   72,    0
237025,19790404,   80,    0
237025,19790405,   89,    0
237025,19790406,   82,    0
237025,19790407,   91,    0
237025,19790408,   94,    0
237025,19790409,   80,    0
237025,19790410,   66,    0
237025,19790411,   76,    0
237025,19790412,   73,    0
237025,19790413,   73,    0
237025,19790414,   66,    0
237025,19790415,   75,    0
237025,19790416,   74,    0
237025,19790417,   67,    0
237025,19790418,   90,    0
237025,19790419,   81,    0
237025,19790420,   64,    0
237025,19790421,   66,    0
237025,19790422,   75,    0
237025,19790423,   52,    0
237025,19790424,   51,    0
237025,19790425,   64,    0
237025,19790426,   86,    0
237025,19790427,   96,    0
237025,19790428,   97,    0
237025,19790429,   96,    0
237025,19790430,   56,    0
237025,19790501,   83,    0
237025,19790502,   68,    0
237025,19790503,   95,    0
237025,19790504,   76,    0
237025,19790505,   69,    0
237025,19790506,   74,    0
237025,19790507,   76,    0
237025,19790508,   75,    0
237025,19790509,   94,    0
237025,19790510,   87,    0
237025,19790511,   75,    0
237025,19790512,   79,    0
237025,19790513,   62,    0
237025,19790514,   60,    0
237025,19790515,   61,    0
237025,19790516,   56,    0
237025,19790517,   58,    0
237025,19790518,   57,    0
237025,19790519,   53,    0
237025,19790520,   65,    0
237025,19790521,   59,    0
237025,19790522,   85,    0
237025,19790523,   65,    0
237025,19790524,   60,    0
237025,19790525,   47,    0
237025,19790526,   88,    0
237025,19790527,   64,    0
237025,19790528,   79,    0
237025,19790529,   66,    0
237025,19790530,   63,    0
237025,19790531,   57,    0
237025,19790601,   53,    0
237025,19790602,   64,    0
237025,19790603,   69,    0
237025,19790604,   67,    0
237025,19790605,   72,    0
237025,19790606,   67,    0
237025,19790607,   76,    0
237025,19790608,   90,    0
237025,19790609,   76,    0
237025,19790610,   78,    0
237025,19790611,   61,    0
237025,19790612,   84,    0
237025,19790613,   80,    0
237025,19790614,   92,    0
237025,19790615,   88,    0
237025,19790616,   91,    0
237025,19790617,   78,    0
237025,19790618,   97,    0
237025,19790619,   91,    0
237025,19790620,   86,    0
237025,19790621,   84,    0
237025,19790622,   95,    0
237025,19790623,   79,    0
237025,19790624,   77,    0
237025,19790625,   82,    0
237025,19790626,   85,    0
237025,19790627,   85,    0
237025,19790628,   82,    0
237025,19790629,   96,    0
237025,19790630,   80,    0
237025,19790701,   77,    0
237025,19790702,   75,    0
237025,19790703,   89,    0
237025,19790704,   93,    0
237025,19790705,   78,    0
237025,19790706,   77,    0
237025,19790707,   82,    0
237025,19790708,   85,    0
237025,19790709,   74,    0
237025,19790710,   94,    0
237025,19790711,   75,    0
237025,19790712,   72,    0
237025,19790713,   77,    0
237025,19790714,   77,    0
237025,19790715,   73,    0
237025,19790716,   94,    0
237025,19790717,   81,    0
237025,19790718,   69,    0
237025,19790719,   63,    0
237025,19790720,   71,    0
237025,19790721,   69,    0
237025,19790722,   68,    0
237025,19790723,   70,    0
237025,19790724,   77,    0
237025,19790725,   79,    0
237025,19790726,   89,    0
237025,19790727,   84,    0
237025,19790728,   82,    0
237025,19790729,   67,    0
237025,19790730,   78,    0
237025,19790731,   69,    0
237025,19790801,   68,    0
237025,19790802,   77,    0
237025,19790803,   78,    0
237025,19790804,   98,    0
237025,19790805,   83,    0
237025,19790806,   75,    0
237025,19790807,   74,    0
237025,19790808,   72,    0
237025,19790809,   94,    0
237025,19790810,   89,    0
237025,19790811,   79,    0
237025,19790812,   88,    0
237025,19790813,   98,    0
237025,19790814,   95,    0
237025,19790815,   82,    0
237025,19790816,   77,    0
237025,19790817,   76,    0
237025,19790818,   79,    0
237025,19790819,   84,    0
237025,19790820,   97,    0
237025,19790821,   82,    0
237025,19790822,   77,    0
237025,19790823,   77,    0
237025,19790824,   69,    0
237025,19790825,   96,    0
237025,19790826,   70,    0
237025,19790827,   83,    0
237025,19790828,   67,    0
237025,19790829,   80,    0
237025,19790830,   82,    0
237025,19790831,   79,    0
237025,19790901,   67,    0
237025,19790902,   71,    0
237025,19790903,   72,    0
237025,19790904,   89,    0
237025,19790905,   95,    0
237025,19790906,   87,    0
237025,19790907,   86,    0
237025,19790908,   81,    0
237025,19790909,   87,    0
237025,19790910,   89,    0
237025,19790911,   81,    0
237025,19790912,   76,    0
237025,19790913,   82,    0
237025,19790914,   82,    0
237025,19790915,   88,    0
237025,19790916,   90,    0
237025,19790917,   76,    0
237025,19790918,   48,    0
237025,19790919,   70,    0
237025,19790920,   70,    0
237025,19790921,   79,    0
237025,19790922,   82,    0
237025,19790923,   94,    0
237025,19790924,   98,    0
237025,19790925,   88,    0
237025,19790926,   89,    0
237025,19790927,   85,    0
237025,19790928,   86,    0
237025,19790929,   85,    0
237025,19790930,   85,    0
237025,19791001,   83,    0
237025,19791002,   79,    0
237025,19791003,   75,    0
237025,19791004,   74,    0
237025,19791005,   76,    0
237025,19791006,   75,    0
237025,19791007,   69,    0
237025,19791008,   83,    0
237025,19791009,   84,    0
237025,19791010,   82,    0
237025,19791011,   77,    0
237025,19791012,   65,    0
237025,19791013,   62,    0
237025,19791014,   82,    0
237025,19791015,   61,    0
237025,19791016,   76,    0
237025,19791017,   82,    0
237025,19791018,   91,    0
237025,19791019,   90,    0
237025,19791020,   77,    0
237025,19791021,   88,    0
237025,19791022,   98,    0
237025,19791023,   96,    0
237025,19791024,   86,    0
237025,19791025,   80,    0
237025,19791026,   81,    0
237025,19791027,   75,    0
237025,19791028,   78,    0
237025,19791029,  100,    0
237025,19791030,   99,    0
237025,19791031,   95,    0
237025,19791101,   94,    0
237025,19791102,   92,    0
237025,19791103,   97,    0
237025,19791104,   88,    0
237025,19791105,   73,    0
237025,19791106,   72,    0
237025,19791107,   84,    0
237025,19791108,   72,    0
237025,19791109,   77,    0
237025,19791110,   98,    0
237025,19791111,   97,    0
237025,19791112,   94,    0
237025,19791113,   91,    0
237025,19791114,   83,    0
237025,19791115,   75,    0
237025,19791116,   86,    0
237025,19791117,   92,    0
237025,19791118,   83,    0
237025,19791119,   87,    0
237025,19791120,   98,    0
237025,19791121,   95,    0
237025,19791122,   83,    0
237025,19791123,   73,    0
237025,19791124,   79,    0
237025,19791125,   87,    0
237025,19791126,   77,    0
237025,19791127,   66,    0
237025,19791128,   67,    0
237025,19791129,   95,    0
237025,19791130,   42,    0
237025,19791201,   73,    0
237025,19791202,   89,    0
237025,19791203,   75,    0
237025,19791204,   52,    0
237025,19791205,   95,    0
237025,19791206,   80,    0
237025,19791207,   69,    0
237025,19791208,   91,    0
237025,19791209,   81,    0
237025,19791210,   95,    0
237025,19791211,   95,    0
237025,19791212,   94,    0
237025,19791213,   83,    0
237025,19791214,   76,    0
237025,19791215,   84,    0
237025,19791216,   88,    0
237025,19791217,   79,    0
237025,19791218,   83,    0
237025,19791219,   72,    0
237025,19791220,   81,    0
237025,19791221,   92,    0
237025,19791222,   70,    0
237025,19791223,   78,    0
237025,19791224,   92,    0
237025,19791225,   94,    0
237025,19791226,   91,    0
237025,19791227,   93,    0
237025,19791228,   84,    0
237025,19791229,   88,    0
237025,19791230,   81,    0
237025,19791231,   88,    0
237025,19800101,   90,    0
237025,19800102,   84,    0
237025,19800103,   87,    0
237025,19800104,   80,    0
237025,19800105,   78,    0
237025,19800106,   77,    0
237025,19800107,   84,    0
237025,19800108,   84,    0
237025,19800109,   89,    0
237025,19800110,   82,    0
237025,19800111,   83,    0
237025,19800112,   81,    0
237025,19800113,   78,    0
237025,19800114,   76,    0
237025,19800115,   73,    0
237025,19800116,   86,    0
237025,19800117,   73,    0
237025,19800118,   77,    0
237025,19800119,   85,    0
237025,19800120,   82,    0
237025,19800121,   78,    0
237025,19800122,   63,    0
237025,19800123,   77,    0
237025,19800124,   82,    0
237025,19800125,   86,    0
237025,19800126,   83,    0
237025,19800127,   74,    0
237025,19800128,   83,    0
237025,19800129,   77,    0
237025,19800130,   82,    0
237025,19800131,   75,    0
237025,19800201,   72,    0
237025,19800202,   74,    0
237025,19800203,   70,    0
237025,19800204,   69,    0
237025,19800205,   89,    0
237025,19800206,   90,    0
237025,19800207,   90,    0
237025,19800208,   82,    0
237025,19800209,   79,    0
237025,19800210,   78,    0
237025,19800211,   90,    0
237025,19800212,   92,    0
237025,19800213,   88,    0
237025,19800214,   82,    0
237025,19800215,   76,    0
237025,19800216,   83,    0
237025,19800217,   93,    0
237025,19800218,   88,    0
237025,19800219,   83,    0
237025,19800220,   74,    0
237025,19800221,   78,    0
237025,19800222,   74,    0
237025,19800223,   71,    0
237025,19800224,   92,    0
237025,19800225,   65,    0
237025,19800226,   75,    0
237025,19800227,   82,    0
237025,19800228,   78,    0
237025,19800229,   85,    0
237025,19800301,   89,    0
237025,19800302,   77,    0
237025,19800303,   73,    0
237025,19800304,   81,    0
237025,19800305,   67,    0
237025,19800306,   63,    0
237025,19800307,   58,    0
237025,19800308,   83,    0
237025,19800309,   81,    0
237025,19800310,   88,    0
237025,19800311,   85,    0
237025,19800312,   80,    0
237025,19800313,   67,    0
237025,19800314,   64,    0
237025,19800315,   72,    0
237025,19800316,   76,    0
237025,19800317,   88,    0
237025,19800318,   74,    0
237025,19800319,   83,    0
237025,19800320,   83,    0
237025,19800321,   79,    0
237025,19800322,   77,    0
237025,19800323,   75,    0
237025,19800324,   86,    0
237025,19800325,   83,    0
237025,19800326,   73,    0
237025,19800327,   76,    0
237025,19800328,   75,    0
237025,19800329,   69,    0
237025,19800330,   78,    0
237025,19800331,   77,    0
237025,19800401,   69,    0
237025,19800402,   76,    0
237025,19800403,   68,    0
237025,19800404,   92,    0
237025,19800405,   88,    0
237025,19800406,   93,    0
237025,19800407,   83,    0
237025,19800408,   77,    0
237025,19800409,   80,    0
237025,19800410,   70,    0
237025,19800411,   80,    0
237025,19800412,   86,    0
237025,19800413,   61,    0
237025,19800414,   56,    0
237025,19800415,   60,    0
237025,19800416,   77,    0
237025,19800417,   79,    0
237025,19800418,   81,    0
237025,19800419,   94,    0
237025,19800420,   71,    0
237025,19800421,   91,    0
237025,19800422,   92,    0
237025,19800423,   84,    0
237025,19800424,   82,    0
237025,19800425,   85,    0
237025,19800426,   89,    0
237025,19800427,   76,    0
237025,19800428,   88,    0
237025,19800429,   90,    0
237025,19800430,   87,    0
237025,19800501,   84,    0
237025,19800502,   87,    0
237025,19800503,   92,    0
237025,19800504,   95,    0
237025,19800505,   86,    0
237025,19800506,   66,    0
237025,19800507,   79,    0
237025,19800508,   82,    0
237025,19800509,   76,    0
237025,19800510,   91,    0
237025,19800511,   51,    0
237025,19800512,   45,    0
237025,19800513,   58,    0
237025,19800514,   71,    0
237025,19800515,   60,    0
237025,19800516,   56,    0
237025,19800517,   58,    0
237025,19800518,   77,    0
237025,19800519,   74,    0
237025,19800520,   78,    0
237025,19800521,   60,    0
237025,19800522,   88,    0
237025,19800523,   63,    0
237025,19800524,   47,    0
237025,19800525,   69,    0
237025,19800526,   50,    0
237025,19800527,   56,    0
237025,19800528,   57,    0
237025,19800529,   58,    0
237025,19800530,   50,    0
237025,19800531,   94,    0
237025,19800601,   69,    0
237025,19800602,   64,    0
237025,19800603,   83,    0
237025,19800604,   98,    0
237025,19800605,   79,    0
237025,19800606,   90,    0
237025,19800607,   84,    0
237025,19800608,   72,    0
237025,19800609,   60,    0
237025,19800610,   71,    0
237025,19800611,   70,    0
237025,19800612,   59,    0
237025,19800613,   67,    0
237025,19800614,   59,    0
237025,19800615,   60,    0
237025,19800616,   84,    0
237025,19800617,   65,    0
237025,19800618,   73,    0
237025,19800619,   92,    0
237025,19800620,   70,    0
237025,19800621,   67,    0
237025,19800622,   79,    0
237025,19800623,   70,    0
237025,19800624,   80,    0
237025,19800625,   69,    0
237025,19800626,   54,    0
237025,19800627,   87,    0
237025,19800628,   89,    0
237025,19800629,   72,    0
237025,19800630,   79,    0
237025,19800701,   74,    0
237025,19800702,   82,    0
237025,19800703,   84,    0
237025,19800704,   94,    0
237025,19800705,   75,    0
237025,19800706,   69,    0
237025,19800707,   67,    0
237025,19800708,   64,    0
237025,19800709,   56,    0
237025,19800710,   69,    0
237025,19800711,   60,    0
237025,19800712,   81,    0
237025,19800713,   72,    0
237025,19800714,   65,    0
237025,19800715,   63,    0
237025,19800716,   81,    0
237025,19800717,   74,    0
237025,19800718,   59,    0
237025,19800719,   68,    0
237025,19800720,   51,    0
237025,19800721,   72,    0
237025,19800722,   81,    0
237025,19800723,   92,    0
237025,19800724,   95,    0
237025,19800725,   95,    0
237025,19800726,   90,    0
237025,19800727,   79,    0
237025,19800728,   80,    0
237025,19800729,   90,    0
237025,19800730,   88,    0
237025,19800731,   89,    0
237025,19800801,   90,    0
237025,19800802,   76,    0
237025,19800803,   54,    0
237025,19800804,   69,    0
237025,19800805,   72,    0
237025,19800806,   71,    0
237025,19800807,   86,    0
237025,19800808,   75,    0
237025,19800809,   86,    0
237025,19800810,   73,    0
237025,19800811,   74,    0
237025,19800812,   74,    0
237025,19800813,   97,    0
237025,19800814,   96,    0
237025,19800815,   97,    0
237025,19800816,   95,    0
237025,19800817,   92,    0
237025,19800818,   89,    0
237025,19800819,   82,    0
237025,19800820,   79,    0
237025,19800821,   79,    0
237025,19800822,   92,    0
237025,19800823,   87,    0
237025,19800824,   96,    0
237025,19800825,   90,    0
237025,19800826,   79,    0
237025,19800827,   77,    0
237025,19800828,   78,    0
237025,19800829,   82,    0
237025,19800830,   91,    0
237025,19800831,   84,    0
237025,19800901,   96,    0
237025,19800902,   96,    0
237025,19800903,   84,    0
237025,19800904,   74,    0
237025,19800905,   73,    0
237025,19800906,   77,    0
237025,19800907,   96,    0
237025,19800908,   82,    0
237025,19800909,   72,    0
237025,19800910,   94,    0
237025,19800911,   88,    0
237025,19800912,   76,    0
237025,19800913,   83,    0
237025,19800914,   76,    0
237025,19800915,   87,    0
237025,19800916,   84,    0
237025,19800917,   85,    0
237025,19800918,   82,    0
237025,19800919,   83,    0
237025,19800920,   82,    0
237025,19800921,   87,    0
237025,19800922,   85,    0
237025,19800923,   85,    0
237025,19800924,   88,    0
237025,19800925,   86,    0
237025,19800926,   95,    0
237025,19800927,   78,    0
237025,19800928,   88,    0
237025,19800929,   86,    0
237025,19800930,   88,    0
237025,19801001,   92,    0
237025,19801002,   87,    0
237025,19801003,   92,    0
237025,19801004,   76,    0
237025,19801005,   82,    0
237025,19801006,   69,    0
237025,19801007,   68,    0
237025,19801008,   90,    0
237025,19801009,   97,    0
237025,19801010,   95,    0
237025,19801011,   93,    0
237025,19801012,   88,    0
237025,19801013,   81,    0
237025,19801014,   87,    0
237025,19801015,   68,    0
237025,19801016,   72,    0
237025,19801017,   63,    0
237025,19801018,   81,    0
237025,19801019,   96,    0
237025,19801020,   85,    0
237025,19801021,   81,    0
237025,19801022,   75,    0
237025,19801023,   84,    0
237025,19801024,   61,    0
237025,19801025,   69,    0
237025,19801026,   89,    0
237025,19801027,   77,    0
237025,19801028,   62,    0
237025,19801029,   71,    0
237025,19801030,   69,    0
237025,19801031,   91,    0
237025,19801101,   78,    0
237025,19801102,   81,    0
237025,19801103,   89,    0
237025,19801104,   91,    0
237025,19801105,   92,    0
237025,19801106,   94,    0
237025,19801107,   96,    0
237025,19801108,   90,    0
237025,19801109,   86,    0
237025,19801110,   87,    0
237025,19801111,   83,    0
237025,19801112,   77,    0
237025,19801113,   83,    0
237025,19801114,   76,    0
237025,19801115,   76,    0
237025,19801116,   84,    0
237025,19801117,   80,    0
237025,19801118,   54,    0
237025,19801119,   76,    0
237025,19801120,   88,    0
237025,19801121,   77,    0
237025,19801122,   70,    0
237025,19801123,   55,    0
237025,19801124,   80,    0
237025,19801125,   69,    0
237025,19801126,   67,    0
237025,19801127,   81,    0
237025,19801128,   89,    0
237025,19801129,   87,    0
237025,19801130,   76,    0
237025,19801201,   82,    0
237025,19801202,   84,    0
237025,19801203,   62,    0
237025,19801204,   63,    0
237025,19801205,   82,    0
237025,19801206,   74,    0
237025,19801207,   89,    0
237025,19801208,   83,    0
237025,19801209,   76,    0
237025,19801210,   79,    0
237025,19801211,   86,    0
237025,19801212,   88,    0
237025,19801213,   77,    0
237025,19801214,   78,    0
237025,19801215,   79,    0
237025,19801216,   86,    0
237025,19801217,   83,    0
237025,19801218,   89,    0
237025,19801219,   91,    0
237025,19801220,   89,    0
237025,19801221,   92,    0
237025,19801222,   84,    0
237025,19801223,   91,    0
237025,19801224,   82,    0
237025,19801225,   94,    0
237025,19801226,   85,    0
237025,19801227,   92,    0
237025,19801228,   86,    0
237025,19801229,   88,    0
237025,19801230,   90,    0
237025,19801231,   79,    0
237025,19810101,   87,    0
237025,19810102,   87,    0
237025,19810103,   83,    0
237025,19810104,   90,    0
237025,19810105,   83,    0
237025,19810106,   82,    0
237025,19810107,   77,    0
237025,19810108,   80,    0
237025,19810109,   74,    0
237025,19810110,   81,    0
237025,19810111,   87,    0
237025,19810112,   86,    0
237025,19810113,   80,    0
237025,19810114,   85,    0
237025,19810115,   81,    0
237025,19810116,   82,    0
237025,19810117,   69,    0
237025,19810118,   82,    0
237025,19810119,   92,    0
237025,19810120,   83,    0
237025,19810121,   91,    0
237025,19810122,   98,    0
237025,19810123,   91,    0
237025,19810124,   91,    0
237025,19810125,   81,    0
237025,19810126,   84,    0
237025,19810127,   83,    0
237025,19810128,   68,    0
237025,19810129,   80,    0
237025,19810130,   81,    0
237025,19810131,   91,    0
237025,19810201,   79,    0
237025,19810202,   70,    0
237025,19810203,   81,    0
237025,19810204,   69,    0
237025,19810205,   76,    0
237025,19810206,   82,    0
237025,19810207,   75,    0
237025,19810208,   77,    0
237025,19810209,   78,    0
237025,19810210,   92,    0
237025,19810211,   64,    0
237025,19810212,   72,    0
237025,19810213,   89,    0
237025,19810214,   86,    0
237025,19810215,   92,    0
237025,19810216,   95,    0
237025,19810217,   87,    0
237025,19810218,   93,    0
237025,19810219,   94,    0
237025,19810220,   90,    0
237025,19810221,   78,    0
237025,19810222,   86,    0
237025,19810223,   87,    0
237025,19810224,   77,    0
237025,19810225,   72,    0
237025,19810226,   77,    0
237025,19810227,   81,    0
237025,19810228,   76,    0
237025,19810301,   79,    0
237025,19810302,   82,    0
237025,19810303,   95,    0
237025,19810304,   84,    0
237025,19810305,   87,    0
237025,19810306,   70,    0
237025,19810307,   81,    0
237025,19810308,   55,    0
237025,19810309,   74,    0
237025,19810310,   79,    0
237025,19810311,   83,    0
237025,19810312,   79,    0
237025,19810313,   87,    0
237025,19810314,   65,    0
237025,19810315,   56,    0
237025,19810316,   77,    0
237025,19810317,   92,    0
237025,19810318,   85,    0
237025,19810319,   78,    0
237025,19810320,   78,    0
237025,19810321,   59,    0
237025,19810322,   44,    0
237025,19810323,   75,    0
237025,19810324,   77,    0
237025,19810325,   77,    0
237025,19810326,   71,    0
237025,19810327,   77,    0
237025,19810328,   82,    0
237025,19810329,   73,    0
237025,19810330,   57,    0
237025,19810331,   70,    0
237025,19810401,   80,    0
237025,19810402,   80,    0
237025,19810403,   83,    0
237025,19810404,   71,    0
237025,19810405,   89,    0
237025,19810406,   78,    0
237025,19810407,   78,    0
237025,19810408,   70,    0
237025,19810409,   74,    0
237025,19810410,   80,    0
237025,19810411,   77,    0
237025,19810412,   72,    0
237025,19810413,   63,    0
237025,19810414,   50,    0
237025,19810415,   53,    0
237025,19810416,   86,    0
237025,19810417,   94,    0
237025,19810418,   88,    0
237025,19810419,   87,    0
237025,19810420,   88,    0
237025,19810421,   57,    0
237025,19810422,   61,    0
237025,19810423,   85,    0
237025,19810424,   85,    0
237025,19810425,   64,    0
237025,19810426,   70,    0
237025,19810427,   77,    0
237025,19810428,   70,    0
237025,19810429,   83,    0
237025,19810430,   85,    0
237025,19810501,   74,    0
237025,19810502,   84,    0
237025,19810503,   68,    0
237025,19810504,   77,    0
237025,19810505,   86,    0
237025,19810506,   87,    0
237025,19810507,   73,    0
237025,19810508,   73,    0
237025,19810509,   79,    0
237025,19810510,   66,    0
237025,19810511,   69,    0
237025,19810512,   64,    0
237025,19810513,   78,    0
237025,19810514,   72,    0
237025,19810515,   68,    0
237025,19810516,   81,    0
237025,19810517,   74,    0
237025,19810518,   94,    0
237025,19810519,   70,    0
237025,19810520,   79,    0
237025,19810521,   73,    0
237025,19810522,   70,    0
237025,19810523,   80,    0
237025,19810524,   70,    0
237025,19810525,   61,    0
237025,19810526,   61,    0
237025,19810527,   47,    0
237025,19810528,   95,    0
237025,19810529,   96,    0
237025,19810530,   81,    0
237025,19810531,   79,    0
237025,19810601,   75,    0
237025,19810602,   66,    0
237025,19810603,   66,    0
237025,19810604,   75,    0
237025,19810605,   91,    0
237025,19810606,   94,    0
237025,19810607,   67,    0
237025,19810608,   75,    0
237025,19810609,   77,    0
237025,19810610,   93,    0
237025,19810611,   86,    0
237025,19810612,   68,    0
237025,19810613,   76,    0
237025,19810614,   83,    0
237025,19810615,   80,    0
237025,19810616,   78,    0
237025,19810617,   83,    0
237025,19810618,   84,    0
237025,19810619,   95,    0
237025,19810620,   90,    0
237025,19810621,   85,    0
237025,19810622,   83,    0
237025,19810623,   94,    0
237025,19810624,   90,    0
237025,19810625,   85,    0
237025,19810626,   78,    0
237025,19810627,   88,    0
237025,19810628,   74,    0
237025,19810629,   71,    0
237025,19810630,   67,    0
237025,19810701,   78,    0
237025,19810702,   64,    0
237025,19810703,   66,    0
237025,19810704,   77,    0
237025,19810705,   78,    0
237025,19810706,   80,    0
237025,19810707,   84,    0
237025,19810708,   76,    0
237025,19810709,   82,    0
237025,19810710,   89,    0
237025,19810711,   84,    0
237025,19810712,   80,    0
237025,19810713,   89,    0
237025,19810714,   85,    0
237025,19810715,   80,    0
237025,19810716,   84,    0
237025,19810717,   76,    0
237025,19810718,   80,    0
237025,19810719,   70,    0
237025,19810720,   88,    0
237025,19810721,   90,    0
237025,19810722,   86,    0
237025,19810723,   69,    0
237025,19810724,   59,    0
237025,19810725,   76,    0
237025,19810726,   85,    0
237025,19810727,   89,    0
237025,19810728,   88,    0
237025,19810729,   86,    0
237025,19810730,   83,    0
237025,19810731,   71,    0
237025,19810801,   64,    0
237025,19810802,   68,    0
237025,19810803,   80,    0
237025,19810804,   82,    0
237025,19810805,   77,    0
237025,19810806,   78,    0
237025,19810807,   72,    0
237025,19810808,   73,    0
237025,19810809,   83,    0
237025,19810810,   88,    0
237025,19810811,   87,    0
237025,19810812,   85,    0
237025,19810813,   75,    0
237025,19810814,   85,    0
237025,19810815,   83,    0
237025,19810816,   79,    0
237025,19810817,   84,    0
237025,19810818,   77,    0
237025,19810819,   82,    0
237025,19810820,   84,    0
237025,19810821,   80,    0
237025,19810822,   75,    0
237025,19810823,   72,    0
237025,19810824,   87,    0
237025,19810825,   84,    0
237025,19810826,   88,    0
237025,19810827,   80,    0
237025,19810828,   90,    0
237025,19810829,   73,    0
237025,19810830,   85,    0
237025,19810831,   84,    0
237025,19810901,   90,    0
237025,19810902,   91,    0
237025,19810903,   84,    0
237025,19810904,   78,    0
237025,19810905,   77,    0
237025,19810906,   80,    0
237025,19810907,   78,    0
237025,19810908,   74,    0
237025,19810909,   76,    0
237025,19810910,   85,    0
237025,19810911,   83,    0
237025,19810912,   89,    0
237025,19810913,   72,    0
237025,19810914,   97,    0
237025,19810915,   94,    0
237025,19810916,   85,    0
237025,19810917,   83,    0
237025,19810918,   81,    0
237025,19810919,   76,    0
237025,19810920,   79,    0
237025,19810921,   84,    0
237025,19810922,   73,    0
237025,19810923,   71,    0
237025,19810924,   86,    0
237025,19810925,   82,    0
237025,19810926,   71,    0
237025,19810927,   73,    0
237025,19810928,   82,    0
237025,19810929,   84,    0
237025,19810930,   97,    0
237025,19811001,   89,    0
237025,19811002,   88,    0
237025,19811003,   90,    0
237025,19811004,   86,    0
237025,19811005,   81,    0
237025,19811006,   82,    0
237025,19811007,   82,    0
237025,19811008,   75,    0
237025,19811009,   75,    0
237025,19811010,   83,    0
