EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRYNICA-GORA PARKOWA (STAID: 24907).
Blended and updated with sources: 237205 237337 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237205,19790420,   66,    0
237205,19790421,   76,    0
237205,19790422,   84,    0
237205,19790423,   68,    0
237205,19790424,   46,    0
237205,19790425,   61,    0
237205,19790426,   81,    0
237205,19790427,   93,    0
237205,19790428,   92,    0
237205,19790429,   92,    0
237205,19790430,   77,    0
237205,19790501,   94,    0
237205,19790502,   80,    0
237205,19790503,   92,    0
237205,19790504,   72,    0
237205,19790505,   72,    0
237205,19790506,   77,    0
237205,19790507,   78,    0
237205,19790508,   76,    0
237205,19790509,   93,    0
237205,19790510,   85,    0
237205,19790511,   74,    0
237205,19790512,   73,    0
237205,19790513,   59,    0
237205,19790514,   63,    0
237205,19790515,   68,    0
237205,19790516,   66,    0
237205,19790517,   67,    0
237205,19790518,   64,    0
237205,19790519,   62,    0
237205,19790520,   68,    0
237205,19790521,   65,    0
237205,19790522,   78,    0
237205,19790523,   70,    0
237205,19790524,   66,    0
237205,19790525,   68,    0
237205,19790526,   88,    0
237205,19790527,   75,    0
237205,19790528,   81,    0
237205,19790529,   77,    0
237205,19790530,   76,    0
237205,19790531,   73,    0
237205,19790601,   64,    0
237205,19790602,   67,    0
237205,19790603,   73,    0
237205,19790604,   71,    0
237205,19790605,   75,    0
237205,19790606,   81,    0
237205,19790607,   89,    0
237205,19790608,   94,    0
237205,19790609,   86,    0
237205,19790610,   79,    0
237205,19790611,   75,    0
237205,19790612,   86,    0
237205,19790613,   84,    0
237205,19790614,   97,    0
237205,19790615,   85,    0
237205,19790616,   85,    0
237205,19790617,   81,    0
237205,19790618,   91,    0
237205,19790619,   88,    0
237205,19790620,   84,    0
237205,19790621,   90,    0
237205,19790622,   96,    0
237205,19790623,   78,    0
237205,19790624,   82,    0
237205,19790625,   76,    0
237205,19790626,   86,    0
237205,19790627,   84,    0
237205,19790628,   88,    0
237205,19790629,   90,    0
237205,19790630,   82,    0
237205,19790701,   81,    0
237205,19790702,   80,    0
237205,19790703,   90,    0
237205,19790704,   90,    0
237205,19790705,   78,    0
237205,19790706,   76,    0
237205,19790707,   80,    0
237205,19790708,   84,    0
237205,19790709,   71,    0
237205,19790710,   92,    0
237205,19790711,   73,    0
237205,19790712,   85,    0
237205,19790713,   81,    0
237205,19790714,   75,    0
237205,19790715,   72,    0
237205,19790716,   91,    0
237205,19790717,   80,    0
237205,19790718,   76,    0
237205,19790719,   80,    0
237205,19790720,   77,    0
237205,19790721,   72,    0
237205,19790722,   75,    0
237205,19790723,   64,    0
237205,19790724,   78,    0
237205,19790725,   88,    0
237205,19790726,   93,    0
237205,19790727,   93,    0
237205,19790728,   88,    0
237205,19790729,   76,    0
237205,19790730,   80,    0
237205,19790731,   79,    0
237205,19790801,   83,    0
237205,19790802,   84,    0
237205,19790803,   85,    0
237205,19790804,   96,    0
237205,19790805,   80,    0
237205,19790806,   79,    0
237205,19790807,   82,    0
237205,19790808,   79,    0
237205,19790809,   85,    0
237205,19790810,   94,    0
237205,19790811,   90,    0
237205,19790812,   93,    0
237205,19790813,   97,    0
237205,19790814,   91,    0
237205,19790815,   84,    0
237205,19790816,   82,    0
237205,19790817,   78,    0
237205,19790818,   90,    0
237205,19790819,   87,    0
237205,19790820,   91,    0
237205,19790821,   89,    0
237205,19790822,   85,    0
237205,19790823,   83,    0
237205,19790824,   83,    0
237205,19790825,   93,    0
237205,19790826,   78,    0
237205,19790827,   89,    0
237205,19790828,   77,    0
237205,19790829,   88,    0
237205,19790830,   85,    0
237205,19790831,   87,    0
237205,19790901,   84,    0
237205,19790902,   77,    0
237205,19790903,   79,    0
237205,19790904,   96,    0
237205,19790905,   91,    0
237205,19790906,   88,    0
237205,19790907,   92,    0
237205,19790908,   86,    0
237205,19790909,   85,    0
237205,19790910,   96,    0
237205,19790911,   84,    0
237205,19790912,   88,    0
237205,19790913,   84,    0
237205,19790914,   92,    0
237205,19790915,   86,    0
237205,19790916,   78,    0
237205,19790917,   79,    0
237205,19790918,   75,    0
237205,19790919,   86,    0
237205,19790920,   81,    0
237205,19790921,   87,    0
237205,19790922,   83,    0
237205,19790923,   90,    0
237205,19790924,   92,    0
237205,19790925,   85,    0
237205,19790926,   84,    0
237205,19790927,   81,    0
237205,19790928,   91,    0
237205,19790929,   88,    0
237205,19790930,   89,    0
237205,19791001,   86,    0
237205,19791002,   83,    0
237205,19791003,   82,    0
237205,19791004,   77,    0
237205,19791005,   86,    0
237205,19791006,   78,    0
237205,19791007,   69,    0
237205,19791008,   82,    0
237205,19791009,   83,    0
237205,19791010,   75,    0
237205,19791011,   54,    0
237205,19791012,   42,    0
237205,19791013,   73,    0
237205,19791014,   90,    0
237205,19791015,   76,    0
237205,19791016,   68,    0
237205,19791017,   87,    0
237205,19791018,   94,    0
237205,19791019,   84,    0
237205,19791020,   82,    0
237205,19791021,   85,    0
237205,19791022,   96,    0
237205,19791023,   96,    0
237205,19791024,   83,    0
237205,19791025,   80,    0
237205,19791026,   82,    0
237205,19791027,   78,    0
237205,19791028,   82,    0
237205,19791029,   85,    0
237205,19791030,   97,    0
237205,19791031,   96,    0
237205,19791101,   92,    0
237205,19791102,   95,    0
237205,19791103,   97,    0
237205,19791104,   89,    0
237205,19791105,   82,    0
237205,19791106,   92,    0
237205,19791107,   91,    0
237205,19791108,   79,    0
237205,19791109,   78,    0
237205,19791110,   99,    0
237205,19791111,   99,    0
237205,19791112,   97,    0
237205,19791113,   87,    0
237205,19791114,   88,    0
237205,19791115,   84,    0
237205,19791116,   86,    0
237205,19791117,   95,    0
237205,19791118,   87,    0
237205,19791119,   90,    0
237205,19791120,   95,    0
237205,19791121,   94,    0
237205,19791122,   92,    0
237205,19791123,   85,    0
237205,19791124,   86,    0
237205,19791125,   95,    0
237205,19791126,   83,    0
237205,19791127,   86,    0
237205,19791128,   81,    0
237205,19791129,   98,    0
237205,19791130,   98,    0
237205,19791201,   93,    0
237205,19791202,   90,    0
237205,19791203,   96,    0
237205,19791204,   90,    0
237205,19791205,   93,    0
237205,19791206,   84,    0
237205,19791207,   90,    0
237205,19791208,   90,    0
237205,19791209,   95,    0
237205,19791210,   87,    0
237205,19791211,   92,    0
237205,19791212,   87,    0
237205,19791213,   83,    0
237205,19791214,   94,    0
237205,19791215,   91,    0
237205,19791216,   90,    0
237205,19791217,   90,    0
237205,19791218,   90,    0
237205,19791219,   95,    0
237205,19791220,   92,    0
237205,19791221,   96,    0
237205,19791222,   89,    0
237205,19791223,   83,    0
237205,19791224,   90,    0
237205,19791225,   92,    0
237205,19791226,   95,    0
237205,19791227,   88,    0
237205,19791228,   80,    0
237205,19791229,   85,    0
237205,19791230,   90,    0
237205,19791231,   94,    0
237205,19800101,   92,    0
237205,19800102,   93,    0
237205,19800103,   89,    0
237205,19800104,   86,    0
237205,19800105,   85,    0
237205,19800106,   85,    0
237205,19800107,   84,    0
237205,19800108,   91,    0
237205,19800109,   95,    0
237205,19800110,   88,    0
237205,19800111,   86,    0
237205,19800112,   90,    0
237205,19800113,   91,    0
237205,19800114,   83,    0
237205,19800115,   78,    0
237205,19800116,   92,    0
237205,19800117,   85,    0
237205,19800118,   80,    0
237205,19800119,   87,    0
237205,19800120,   83,    0
237205,19800121,   84,    0
237205,19800122,   83,    0
237205,19800123,   93,    0
237205,19800124,   96,    0
237205,19800125,   93,    0
237205,19800126,   92,    0
237205,19800127,   81,    0
237205,19800128,   89,    0
237205,19800129,   86,    0
237205,19800130,   93,    0
237205,19800131,   96,    0
237205,19800201,   87,    0
237205,19800202,   72,    0
237205,19800203,   83,    0
237205,19800204,   91,    0
237205,19800205,   85,    0
237205,19800206,   98,    0
237205,19800207,   97,    0
237205,19800208,   91,    0
237205,19800209,   95,    0
237205,19800210,   90,    0
237205,19800211,   88,    0
237205,19800212,   91,    0
237205,19800213,   85,    0
237205,19800214,   82,    0
237205,19800215,   85,    0
237205,19800216,   82,    0
237205,19800217,   92,    0
237205,19800218,   94,    0
237205,19800219,   91,    0
237205,19800220,   83,    0
237205,19800221,   82,    0
237205,19800222,   79,    0
237205,19800223,   81,    0
237205,19800224,   83,    0
237205,19800225,   69,    0
237205,19800226,   89,    0
237205,19800227,   88,    0
237205,19800228,   87,    0
237205,19800229,   85,    0
237205,19800301,   93,    0
237205,19800302,   82,    0
237205,19800303,   84,    0
237205,19800304,   85,    0
237205,19800305,   70,    0
237205,19800306,   75,    0
237205,19800307,   64,    0
237205,19800308,   92,    0
237205,19800309,   87,    0
237205,19800310,   92,    0
237205,19800311,   90,    0
237205,19800312,   89,    0
237205,19800313,   81,    0
237205,19800314,   81,    0
237205,19800315,   79,    0
237205,19800316,   79,    0
237205,19800317,   86,    0
237205,19800318,   88,    0
237205,19800319,   89,    0
237205,19800320,   89,    0
237205,19800321,   89,    0
237205,19800322,   85,    0
237205,19800323,   87,    0
237205,19800324,   90,    0
237205,19800325,   81,    0
237205,19800326,   89,    0
237205,19800327,   87,    0
237205,19800328,   81,    0
237205,19800329,   82,    0
237205,19800330,   89,    0
237205,19800331,   88,    0
237205,19800401,   77,    0
237205,19800402,   75,    0
237205,19800403,   71,    0
237205,19800404,   98,    0
237205,19800405,   91,    0
237205,19800406,   91,    0
237205,19800407,   87,    0
237205,19800408,   87,    0
237205,19800409,   83,    0
237205,19800410,   89,    0
237205,19800411,   86,    0
237205,19800412,   86,    0
237205,19800413,   72,    0
237205,19800414,   68,    0
237205,19800415,   64,    0
237205,19800416,   66,    0
237205,19800417,   62,    0
237205,19800418,   75,    0
237205,19800419,   84,    0
237205,19800420,   58,    0
237205,19800421,   84,    0
237205,19800422,   96,    0
237205,19800423,   80,    0
237205,19800424,   85,    0
237205,19800425,   89,    0
237205,19800426,   92,    0
237205,19800427,   83,    0
237205,19800428,   86,    0
237205,19800429,   92,    0
237205,19800430,   87,    0
237205,19800501,   88,    0
237205,19800502,   89,    0
237205,19800503,   91,    0
237205,19800504,   78,    0
237205,19800505,   77,    0
237205,19800506,   79,    0
237205,19800507,   82,    0
237205,19800508,   82,    0
237205,19800509,   78,    0
237205,19800510,   90,    0
237205,19800511,   57,    0
237205,19800512,   58,    0
237205,19800513,   57,    0
237205,19800514,   67,    0
237205,19800515,   61,    0
237205,19800516,   65,    0
237205,19800517,   61,    0
237205,19800518,   78,    0
237205,19800519,   73,    0
237205,19800520,   76,    0
237205,19800521,   66,    0
237205,19800522,   82,    0
237205,19800523,   68,    0
237205,19800524,   60,    0
237205,19800525,   62,    0
237205,19800526,   64,    0
237205,19800527,   71,    0
237205,19800528,   76,    0
237205,19800529,   68,    0
237205,19800530,   64,    0
237205,19800531,   94,    0
237205,19800601,   76,    0
237205,19800602,   73,    0
237205,19800603,   80,    0
237205,19800604,   91,    0
237205,19800605,   87,    0
237205,19800606,   94,    0
237205,19800607,   89,    0
237205,19800608,   78,    0
237205,19800609,   78,    0
237205,19800610,   87,    0
237205,19800611,   76,    0
237205,19800612,   68,    0
237205,19800613,   80,    0
237205,19800614,   78,    0
237205,19800615,   76,    0
237205,19800616,   75,    0
237205,19800617,   73,    0
237205,19800618,   90,    0
237205,19800619,   93,    0
237205,19800620,   84,    0
237205,19800621,   80,    0
237205,19800622,   83,    0
237205,19800623,   74,    0
237205,19800624,   80,    0
237205,19800625,   76,    0
237205,19800626,   79,    0
237205,19800627,   94,    0
237205,19800628,   81,    0
237205,19800629,   85,    0
237205,19800630,   89,    0
237205,19800701,   83,    0
237205,19800702,   92,    0
237205,19800703,   88,    0
237205,19800704,   95,    0
237205,19800705,   86,    0
237205,19800706,   87,    0
237205,19800707,   84,    0
237205,19800708,   85,    0
237205,19800709,   71,    0
237205,19800710,   69,    0
237205,19800711,   69,    0
237205,19800712,   79,    0
237205,19800713,   77,    0
237205,19800714,   69,    0
237205,19800715,   76,    0
237205,19800716,   86,    0
237205,19800717,   82,    0
237205,19800718,   72,    0
237205,19800719,   84,    0
237205,19800720,   81,    0
237205,19800721,   71,    0
237205,19800722,   90,    0
237205,19800723,   95,    0
237205,19800724,   92,    0
237205,19800725,   94,    0
237205,19800726,   89,    0
237205,19800727,   88,    0
237205,19800728,   91,    0
237205,19800729,   91,    0
237205,19800730,   94,    0
237205,19800731,   92,    0
237205,19800801,   91,    0
237205,19800802,   86,    0
237205,19800803,   84,    0
237205,19800804,   86,    0
237205,19800805,   89,    0
237205,19800806,   87,    0
237205,19800807,   82,    0
237205,19800808,   82,    0
237205,19800809,   89,    0
237205,19800810,   75,    0
237205,19800811,   86,    0
237205,19800812,   88,    0
237205,19800813,   93,    0
237205,19800814,   94,    0
237205,19800815,   94,    0
237205,19800816,   87,    0
237205,19800817,   84,    0
237205,19800818,   88,    0
237205,19800819,   87,    0
237205,19800820,   87,    0
237205,19800821,   84,    0
237205,19800822,   64,    0
237205,19800823,   68,    0
237205,19800824,   79,    0
237205,19800825,   83,    0
237205,19800826,   88,    0
237205,19800827,   88,    0
237205,19800828,   85,    0
237205,19800829,   86,    0
237205,19800830,   87,    0
237205,19800831,   89,    0
237205,19800901,   93,    0
237205,19800902,   97,    0
237205,19800903,   86,    0
237205,19800904,   87,    0
237205,19800905,   89,    0
237205,19800906,   83,    0
237205,19800907,   96,    0
237205,19800908,   92,    0
237205,19800909,   85,    0
237205,19800910,   95,    0
237205,19800911,   86,    0
237205,19800912,   76,    0
237205,19800913,   86,    0
237205,19800914,   81,    0
237205,19800915,   86,    0
237205,19800916,   81,    0
237205,19800917,   81,    0
237205,19800918,   88,    0
237205,19800919,   84,    0
237205,19800920,   81,    0
237205,19800921,   81,    0
237205,19800922,   85,    0
237205,19800923,   87,    0
237205,19800924,   85,    0
237205,19800925,   88,    0
237205,19800926,   97,    0
237205,19800927,   85,    0
237205,19800928,   84,    0
237205,19800929,   91,    0
237205,19800930,   86,    0
237205,19801001,   88,    0
237205,19801002,   76,    0
237205,19801003,   76,    0
237205,19801004,   83,    0
237205,19801005,   90,    0
237205,19801006,   81,    0
237205,19801007,   86,    0
237205,19801008,   89,    0
237205,19801009,   94,    0
237205,19801010,   95,    0
237205,19801011,   95,    0
237205,19801012,   95,    0
237205,19801013,   93,    0
237205,19801014,   85,    0
237205,19801015,   80,    0
237205,19801016,   85,    0
237205,19801017,   73,    0
237205,19801018,   84,    0
237205,19801019,   94,    0
237205,19801020,   82,    0
237205,19801021,   81,    0
237205,19801022,   82,    0
237205,19801023,   81,    0
237205,19801024,   74,    0
237205,19801025,   77,    0
237205,19801026,   79,    0
237205,19801027,   71,    0
237205,19801028,   81,    0
237205,19801029,   84,    0
237205,19801030,   86,    0
237205,19801031,   85,    0
237205,19801101,   84,    0
237205,19801102,   75,    0
237205,19801103,   86,    0
237205,19801104,   86,    0
237205,19801105,   90,    0
237205,19801106,   93,    0
237205,19801107,   93,    0
237205,19801108,   83,    0
237205,19801109,   85,    0
237205,19801110,   89,    0
237205,19801111,   83,    0
237205,19801112,   77,    0
237205,19801113,   85,    0
237205,19801114,   80,    0
237205,19801115,   92,    0
237205,19801116,   96,    0
237205,19801117,   94,    0
237205,19801118,   87,    0
237205,19801119,   86,    0
237205,19801120,   81,    0
237205,19801121,   87,    0
237205,19801122,   90,    0
237205,19801123,   93,    0
237205,19801124,   89,    0
237205,19801125,   97,    0
237205,19801126,   92,    0
237205,19801127,   90,    0
237205,19801128,   91,    0
237205,19801129,   87,    0
237205,19801130,   89,    0
237205,19801201,   72,    0
237205,19801202,   76,    0
237205,19801203,   81,    0
237205,19801204,   77,    0
237205,19801205,   85,    0
237205,19801206,   83,    0
237205,19801207,   78,    0
237205,19801208,   85,    0
237205,19801209,   70,    0
237205,19801210,   84,    0
237205,19801211,   88,    0
237205,19801212,   83,    0
237205,19801213,   81,    0
237205,19801214,   88,    0
237205,19801215,   94,    0
237205,19801216,   93,    0
237205,19801217,   78,    0
237205,19801218,   84,    0
237205,19801219,   92,    0
237205,19801220,   87,    0
237205,19801221,   93,    0
237205,19801222,   92,    0
237205,19801223,   74,    0
237205,19801224,   64,    0
237205,19801225,   93,    0
237205,19801226,   98,    0
237205,19801227,   92,    0
237205,19801228,   90,    0
237205,19801229,   82,    0
237205,19801230,   88,    0
237205,19801231,   92,    0
237205,19810101,   76,    0
237205,19810102,   79,    0
237205,19810103,   81,    0
237205,19810104,   84,    0
237205,19810105,   88,    0
237205,19810106,   84,    0
237205,19810107,   77,    0
237205,19810108,   72,    0
237205,19810109,   66,    0
237205,19810110,   75,    0
237205,19810111,   79,    0
237205,19810112,   82,    0
237205,19810113,   83,    0
237205,19810114,   86,    0
237205,19810115,   73,    0
237205,19810116,   72,    0
237205,19810117,   78,    0
237205,19810118,   83,    0
237205,19810119,   87,    0
237205,19810120,   77,    0
237205,19810121,   86,    0
237205,19810122,   87,    0
237205,19810123,   79,    0
237205,19810124,   85,    0
237205,19810125,   77,    0
237205,19810126,   82,    0
237205,19810127,   74,    0
237205,19810128,   70,    0
237205,19810129,   76,    0
237205,19810130,   76,    0
237205,19810131,   83,    0
237205,19810201,   65,    0
237205,19810202,   73,    0
237205,19810203,   87,    0
237205,19810204,   88,    0
237205,19810205,   80,    0
237205,19810206,   78,    0
237205,19810207,   89,    0
237205,19810208,   87,    0
237205,19810209,   73,    0
237205,19810210,   96,    0
237205,19810211,   56,    0
237205,19810212,   68,    0
237205,19810213,   84,    0
237205,19810214,   81,    0
237205,19810215,   79,    0
237205,19810216,   84,    0
237205,19810217,   79,    0
237205,19810218,   78,    0
237205,19810219,   86,    0
237205,19810220,   77,    0
237205,19810221,   74,    0
237205,19810222,   80,    0
237205,19810223,   84,    0
237205,19810224,   78,    0
237205,19810225,   57,    0
237205,19810226,   42,    0
237205,19810227,   62,    0
237205,19810228,   76,    0
237205,19810301,   67,    0
237205,19810302,   78,    0
237205,19810303,   90,    0
237205,19810304,   83,    0
237205,19810305,   75,    0
237205,19810306,   75,    0
237205,19810307,   80,    0
237205,19810308,   72,    0
237205,19810309,   85,    0
237205,19810310,   87,    0
237205,19810311,   98,    0
237205,19810312,   87,    0
237205,19810313,   93,    0
237205,19810314,   77,    0
237205,19810315,   68,    0
237205,19810316,   85,    0
237205,19810317,   88,    0
237205,19810318,   77,    0
237205,19810319,   94,    0
237205,19810320,   81,    0
237205,19810321,   73,    0
237205,19810322,   71,    0
237205,19810323,   70,    0
237205,19810324,   92,    0
237205,19810325,   82,    0
237205,19810326,   81,    0
237205,19810327,   75,    0
237205,19810328,   88,    0
237205,19810329,   72,    0
237205,19810330,   56,    0
237205,19810331,   54,    0
237205,19810401,   69,    0
237205,19810402,   70,    0
237205,19810403,   63,    0
237205,19810404,   80,    0
237205,19810405,   78,    0
237205,19810406,   76,    0
237205,19810407,   73,    0
237205,19810408,   70,    0
237205,19810409,   73,    0
237205,19810410,   83,    0
237205,19810411,   77,    0
237205,19810412,   68,    0
237205,19810413,   67,    0
237205,19810414,   49,    0
237205,19810415,   43,    0
237205,19810416,   74,    0
237205,19810417,   70,    0
237205,19810418,   71,    0
237205,19810419,   87,    0
237205,19810420,   83,    0
237205,19810421,   60,    0
237205,19810422,   59,    0
237205,19810423,   92,    0
237205,19810424,   74,    0
237205,19810425,   81,    0
237205,19810426,   82,    0
237205,19810427,   80,    0
237205,19810428,   60,    0
237205,19810429,   87,    0
237205,19810430,   85,    0
237205,19810501,   75,    0
237205,19810502,   68,    0
237205,19810503,   67,    0
237205,19810504,   67,    0
237205,19810505,   87,    0
237205,19810506,   83,    0
237205,19810507,   61,    0
237205,19810508,   79,    0
237205,19810509,   76,    0
237205,19810510,   65,    0
237205,19810511,   71,    0
237205,19810512,   63,    0
237205,19810513,   79,    0
237205,19810514,   73,    0
237205,19810515,   73,    0
237205,19810516,   75,    0
237205,19810517,   79,    0
237205,19810518,   76,    0
237205,19810519,   69,    0
237205,19810520,   76,    0
237205,19810521,   81,    0
237205,19810522,   76,    0
237205,19810523,   83,    0
237205,19810524,   73,    0
237205,19810525,   58,    0
237205,19810526,   57,    0
237205,19810527,   52,    0
237205,19810528,   82,    0
237205,19810529,   79,    0
237205,19810530,   86,    0
237205,19810531,   84,    0
237205,19810601,   79,    0
237205,19810602,   75,    0
237205,19810603,   71,    0
237205,19810604,   72,    0
237205,19810605,   81,    0
237205,19810606,   82,    0
237205,19810607,   76,    0
237205,19810608,   85,    0
237205,19810609,   78,    0
237205,19810610,   92,    0
237205,19810611,   73,    0
237205,19810612,   68,    0
237205,19810613,   72,    0
237205,19810614,   77,    0
237205,19810615,   79,    0
237205,19810616,   73,    0
237205,19810617,   64,    0
237205,19810618,   77,    0
237205,19810619,   88,    0
237205,19810620,   79,    0
237205,19810621,   72,    0
237205,19810622,   83,    0
237205,19810623,   89,    0
237205,19810624,   85,    0
237205,19810625,   82,    0
237205,19810626,   74,    0
237205,19810627,   83,    0
237205,19810628,   76,    0
237205,19810629,   72,    0
237205,19810630,   76,    0
237205,19810701,   66,    0
237205,19810702,   75,    0
237205,19810703,   68,    0
237205,19810704,   90,    0
237205,19810705,   81,    0
237205,19810706,   80,    0
237205,19810707,   72,    0
237205,19810708,   72,    0
237205,19810709,   76,    0
237205,19810710,   79,    0
237205,19810711,   76,    0
237205,19810712,   69,    0
237205,19810713,   82,    0
237205,19810714,   92,    0
237205,19810715,   83,    0
237205,19810716,   80,    0
237205,19810717,   74,    0
237205,19810718,   71,    0
237205,19810719,   75,    0
237205,19810720,   81,    0
237205,19810721,   89,    0
237205,19810722,   81,    0
237205,19810723,   77,    0
237205,19810724,   71,    0
237205,19810725,   74,    0
237205,19810726,   84,    0
237205,19810727,   85,    0
237205,19810728,   89,    0
237205,19810729,   89,    0
237205,19810730,   82,    0
237205,19810731,   82,    0
237205,19810801,   77,    0
237205,19810802,   82,    0
237205,19810803,   79,    0
237205,19810804,   82,    0
237205,19810805,   82,    0
237205,19810806,   75,    0
237205,19810807,   78,    0
237205,19810808,   78,    0
237205,19810809,   88,    0
237205,19810810,   89,    0
237205,19810811,   87,    0
237205,19810812,   95,    0
237205,19810813,   84,    0
237205,19810814,   82,    0
237205,19810815,   82,    0
237205,19810816,   75,    0
237205,19810817,   96,    0
237205,19810818,   80,    0
237205,19810819,   80,    0
237205,19810820,   72,    0
237205,19810821,   85,    0
237205,19810822,   87,    0
237205,19810823,   91,    0
237205,19810824,   95,    0
237205,19810825,   85,    0
237205,19810826,   86,    0
237205,19810827,   86,    0
237205,19810828,   76,    0
237205,19810829,   81,    0
237205,19810830,   86,    0
237205,19810831,   79,    0
237205,19810901,   86,    0
237205,19810902,   88,    0
237205,19810903,   84,    0
237205,19810904,   85,    0
237205,19810905,   82,    0
237205,19810906,   84,    0
237205,19810907,   82,    0
237205,19810908,   80,    0
237205,19810909,   78,    0
237205,19810910,   90,    0
237205,19810911,   86,    0
237205,19810912,   92,    0
237205,19810913,   84,    0
237205,19810914,   91,    0
237205,19810915,   82,    0
237205,19810916,   82,    0
237205,19810917,   84,    0
237205,19810918,   82,    0
237205,19810919,   84,    0
237205,19810920,   92,    0
237205,19810921,   86,    0
237205,19810922,   82,    0
237205,19810923,   72,    0
237205,19810924,   85,    0
237205,19810925,   96,    0
237205,19810926,   85,    0
237205,19810927,   85,    0
237205,19810928,   87,    0
237205,19810929,   89,    0
237205,19810930,   90,    0
237205,19811001,   81,    0
237205,19811002,   86,    0
237205,19811003,   89,    0
237205,19811004,   79,    0
237205,19811005,   88,    0
237205,19811006,   84,    0
237205,19811007,   82,    0
237205,19811008,   87,    0
237205,19811009,   87,    0
