EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIEBRZA-PIENCZYKOWEK (STAID: 25095).
Blended and updated with sources: 239593 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239593,19791207,   80,    0
239593,19791208,   88,    0
239593,19791209,   95,    0
239593,19791210,   97,    0
239593,19791211,   94,    0
239593,19791212,   85,    0
239593,19791213,   90,    0
239593,19791214,   88,    0
239593,19791215,   88,    0
239593,19791216,   97,    0
239593,19791217,   96,    0
239593,19791218,   92,    0
239593,19791219,   93,    0
239593,19791220,   99,    0
239593,19791221,   88,    0
239593,19791222,   95,    0
239593,19791223,   86,    0
239593,19791224,   88,    0
239593,19791225,   85,    0
239593,19791226,   98,    0
239593,19791227,   93,    0
239593,19791228,   79,    0
239593,19791229,   83,    0
239593,19791230,   88,    0
239593,19791231,   95,    0
239593,19800101,   95,    0
239593,19800102,   87,    0
239593,19800103,   89,    0
239593,19800104,   90,    0
239593,19800105,   92,    0
239593,19800106,   91,    0
239593,19800107,   85,    0
239593,19800108,   92,    0
239593,19800109,   91,    0
239593,19800110,   91,    0
239593,19800111,   90,    0
239593,19800112,   88,    0
239593,19800113,   87,    0
239593,19800114,   80,    0
239593,19800115,   83,    0
239593,19800116,   85,    0
239593,19800117,   83,    0
239593,19800118,   80,    0
239593,19800119,   85,    0
239593,19800120,   83,    0
239593,19800121,   80,    0
239593,19800122,   86,    0
239593,19800123,   91,    0
239593,19800124,   95,    0
239593,19800125,   94,    0
239593,19800126,   88,    0
239593,19800127,   84,    0
239593,19800128,   86,    0
239593,19800129,   84,    0
239593,19800130,   83,    0
239593,19800131,   85,    0
239593,19800201,   92,    0
239593,19800202,   77,    0
239593,19800203,   90,    0
239593,19800204,   87,    0
239593,19800205,   94,    0
239593,19800206,   95,    0
239593,19800207,   89,    0
239593,19800208,   91,    0
239593,19800209,   84,    0
239593,19800210,   87,    0
239593,19800211,   90,    0
239593,19800212,   90,    0
239593,19800213,   82,    0
239593,19800214,   77,    0
239593,19800215,   87,    0
239593,19800216,   88,    0
239593,19800217,   95,    0
239593,19800218,   90,    0
239593,19800219,   82,    0
239593,19800220,   83,    0
239593,19800221,   95,    0
239593,19800222,   94,    0
239593,19800223,   92,    0
239593,19800224,   89,    0
239593,19800225,   88,    0
239593,19800226,   81,    0
239593,19800227,   75,    0
239593,19800228,   85,    0
239593,19800229,   85,    0
239593,19800301,   89,    0
239593,19800302,   82,    0
239593,19800303,   95,    0
239593,19800304,   78,    0
239593,19800305,   80,    0
239593,19800306,   77,    0
239593,19800307,   73,    0
239593,19800308,   92,    0
239593,19800309,   88,    0
239593,19800310,   89,    0
239593,19800311,   95,    0
239593,19800312,   89,    0
239593,19800313,   76,    0
239593,19800314,   64,    0
239593,19800315,   53,    0
239593,19800316,   55,    0
239593,19800317,   60,    0
239593,19800318,   77,    0
239593,19800319,   76,    0
239593,19800320,   77,    0
239593,19800321,   73,    0
239593,19800322,   79,    0
239593,19800323,   73,    0
239593,19800324,   75,    0
239593,19800325,   84,    0
239593,19800326,   93,    0
239593,19800327,   84,    0
239593,19800328,   91,    0
239593,19800329,   89,    0
239593,19800330,   86,    0
239593,19800331,   88,    0
239593,19800401,   90,    0
239593,19800402,   81,    0
239593,19800403,   96,    0
239593,19800404,   84,    0
239593,19800405,   85,    0
239593,19800406,   71,    0
239593,19800407,   74,    0
239593,19800408,   78,    0
239593,19800409,   88,    0
239593,19800410,   91,    0
239593,19800411,   86,    0
239593,19800412,   75,    0
239593,19800413,   80,    0
239593,19800414,   71,    0
239593,19800415,   73,    0
239593,19800416,   61,    0
239593,19800417,   70,    0
239593,19800418,   76,    0
239593,19800419,   83,    0
239593,19800420,   89,    0
239593,19800421,   71,    0
239593,19800422,   78,    0
239593,19800423,   87,    0
239593,19800424,   85,    0
239593,19800425,   83,    0
239593,19800426,   70,    0
239593,19800427,   65,    0
239593,19800428,   82,    0
239593,19800429,   91,    0
239593,19800430,   78,    0
239593,19800501,   90,    0
239593,19800502,   84,    0
239593,19800503,   70,    0
239593,19800504,   81,    0
239593,19800505,   87,    0
239593,19800506,   76,    0
239593,19800507,   83,    0
239593,19800508,   85,    0
239593,19800509,   81,    0
239593,19800510,   63,    0
239593,19800511,   55,    0
239593,19800512,   60,    0
239593,19800513,   61,    0
239593,19800514,   61,    0
239593,19800515,   68,    0
239593,19800516,   60,    0
239593,19800517,   83,    0
239593,19800518,   74,    0
239593,19800519,   67,    0
239593,19800520,   68,    0
239593,19800521,   62,    0
239593,19800522,   67,    0
239593,19800523,   63,    0
239593,19800524,   64,    0
239593,19800525,   63,    0
239593,19800526,   72,    0
239593,19800527,   75,    0
239593,19800528,   64,    0
239593,19800529,   71,    0
239593,19800530,   73,    0
239593,19800531,   84,    0
239593,19800601,   82,    0
239593,19800602,   92,    0
239593,19800603,   88,    0
239593,19800604,   67,    0
239593,19800605,   66,    0
239593,19800606,   78,    0
239593,19800607,   82,    0
239593,19800608,   68,    0
239593,19800609,   81,    0
239593,19800610,   61,    0
239593,19800611,   78,    0
239593,19800612,   85,    0
239593,19800613,   72,    0
239593,19800614,   68,    0
239593,19800615,   65,    0
239593,19800616,   86,    0
239593,19800617,   82,    0
239593,19800618,   79,    0
239593,19800619,   84,    0
239593,19800620,   87,    0
239593,19800621,   71,    0
239593,19800622,   80,    0
239593,19800623,   70,    0
239593,19800624,   89,    0
239593,19800625,   79,    0
239593,19800626,   77,    0
239593,19800627,   72,    0
239593,19800628,   84,    0
239593,19800629,   67,    0
239593,19800630,   79,    0
239593,19800701,   81,    0
239593,19800702,   81,    0
239593,19800703,   95,    0
239593,19800704,   91,    0
239593,19800705,   83,    0
239593,19800706,   83,    0
239593,19800707,   80,    0
239593,19800708,   82,    0
239593,19800709,   89,    0
239593,19800710,   93,    0
239593,19800711,   87,    0
239593,19800712,   76,    0
239593,19800713,   92,    0
239593,19800714,   83,    0
239593,19800715,   80,    0
239593,19800716,   88,    0
239593,19800717,   80,    0
239593,19800718,   70,    0
239593,19800719,   82,    0
239593,19800720,   89,    0
239593,19800721,   86,    0
239593,19800722,   91,    0
239593,19800723,   88,    0
239593,19800724,   87,    0
239593,19800725,   86,    0
239593,19800726,   89,    0
239593,19800727,   86,    0
239593,19800728,   88,    0
239593,19800729,   79,    0
239593,19800730,   71,    0
239593,19800731,   76,    0
239593,19800801,   89,    0
239593,19800802,   90,    0
239593,19800803,   82,    0
239593,19800804,   84,    0
239593,19800805,   84,    0
239593,19800806,   75,    0
239593,19800807,   82,    0
239593,19800808,   85,    0
239593,19800809,   85,    0
239593,19800810,   83,    0
239593,19800811,   90,    0
239593,19800812,   78,    0
239593,19800813,   80,    0
239593,19800814,   88,    0
239593,19800815,   75,    0
239593,19800816,   78,    0
239593,19800817,   80,    0
239593,19800818,   89,    0
239593,19800819,   82,    0
239593,19800820,   78,    0
239593,19800821,   90,    0
239593,19800822,   82,    0
239593,19800823,   91,    0
239593,19800824,   85,    0
239593,19800825,   85,    0
239593,19800826,   91,    0
239593,19800827,   90,    0
239593,19800828,   81,    0
239593,19800829,   85,    0
239593,19800830,   88,    0
239593,19800831,   85,    0
239593,19800901,   94,    0
239593,19800902,   77,    0
239593,19800903,   86,    0
239593,19800904,   80,    0
239593,19800905,   85,    0
239593,19800906,   93,    0
239593,19800907,   88,    0
239593,19800908,   85,    0
239593,19800909,   77,    0
239593,19800910,   83,    0
239593,19800911,   92,    0
239593,19800912,   89,    0
239593,19800913,   93,    0
239593,19800914,   88,    0
239593,19800915,   88,    0
239593,19800916,   90,    0
239593,19800917,   91,    0
239593,19800918,   95,    0
239593,19800919,   88,    0
239593,19800920,   90,    0
239593,19800921,   87,    0
239593,19800922,   91,    0
239593,19800923,   82,    0
239593,19800924,   87,    0
239593,19800925,   93,    0
239593,19800926,   98,    0
239593,19800927,   89,    0
239593,19800928,   88,    0
239593,19800929,   81,    0
239593,19800930,   90,    0
239593,19801001,   90,    0
239593,19801002,   94,    0
239593,19801003,   85,    0
239593,19801004,   86,    0
239593,19801005,   90,    0
239593,19801006,   93,    0
239593,19801007,   91,    0
239593,19801008,   89,    0
239593,19801009,   99,    0
239593,19801010,   94,    0
239593,19801011,   92,    0
239593,19801012,   79,    0
239593,19801013,   84,    0
239593,19801014,   95,    0
239593,19801015,   87,    0
239593,19801016,   95,    0
239593,19801017,   85,    0
239593,19801018,   82,    0
239593,19801019,   96,    0
239593,19801020,   82,    0
239593,19801021,   83,    0
239593,19801022,   96,    0
239593,19801023,   91,    0
239593,19801024,   90,    0
239593,19801025,   85,    0
239593,19801026,   76,    0
239593,19801027,   75,    0
239593,19801028,   93,    0
239593,19801029,   81,    0
239593,19801030,   89,    0
239593,19801031,   81,    0
239593,19801101,   83,    0
239593,19801102,   83,    0
239593,19801103,   73,    0
239593,19801104,   88,    0
239593,19801105,   93,    0
239593,19801106,   94,    0
239593,19801107,   93,    0
239593,19801108,   88,    0
239593,19801109,   83,    0
239593,19801110,   91,    0
239593,19801111,   86,    0
239593,19801112,   82,    0
239593,19801113,   94,    0
239593,19801114,   93,    0
239593,19801115,   95,    0
239593,19801116,   97,    0
239593,19801117,   90,    0
239593,19801118,   84,    0
239593,19801119,   78,    0
239593,19801120,   79,    0
239593,19801121,   79,    0
239593,19801122,   92,    0
239593,19801123,   90,    0
239593,19801124,   76,    0
239593,19801125,   97,    0
239593,19801126,   94,    0
239593,19801127,   75,    0
239593,19801128,   93,    0
239593,19801129,   88,    0
239593,19801130,   77,    0
239593,19801201,   86,    0
239593,19801202,   88,    0
239593,19801203,   89,    0
239593,19801204,   83,    0
239593,19801205,   94,    0
239593,19801206,   93,    0
239593,19801207,   92,    0
239593,19801208,   91,    0
239593,19801209,   93,    0
239593,19801210,   96,    0
239593,19801211,   96,    0
239593,19801212,   93,    0
239593,19801213,   94,    0
239593,19801214,   83,    0
239593,19801215,   91,    0
239593,19801216,   85,    0
239593,19801217,   80,    0
239593,19801218,   80,    0
239593,19801219,   92,    0
239593,19801220,   94,    0
239593,19801221,   95,    0
239593,19801222,   97,    0
239593,19801223,   93,    0
239593,19801224,   84,    0
239593,19801225,   87,    0
239593,19801226,   84,    0
239593,19801227,   97,    0
239593,19801228,   92,    0
239593,19801229,   95,    0
239593,19801230,   92,    0
239593,19801231,   87,    0
239593,19810101,   79,    0
239593,19810102,   86,    0
239593,19810103,   94,    0
239593,19810104,   90,    0
239593,19810105,   91,    0
239593,19810106,   94,    0
239593,19810107,   90,    0
239593,19810108,   89,    0
239593,19810109,   73,    0
239593,19810110,   66,    0
239593,19810111,   89,    0
239593,19810112,   79,    0
239593,19810113,   83,    0
239593,19810114,   82,    0
239593,19810115,   89,    0
239593,19810116,   85,    0
239593,19810117,   82,    0
239593,19810118,   92,    0
239593,19810119,   91,    0
239593,19810120,   86,    0
239593,19810121,   89,    0
239593,19810122,   91,    0
239593,19810123,   92,    0
239593,19810124,   94,    0
239593,19810125,   88,    0
239593,19810126,   83,    0
239593,19810127,   80,    0
239593,19810128,   74,    0
239593,19810129,   92,    0
239593,19810130,   93,    0
239593,19810131,   91,    0
239593,19810201,   93,    0
239593,19810202,   93,    0
239593,19810203,   73,    0
239593,19810204,   86,    0
239593,19810205,   87,    0
239593,19810206,   86,    0
239593,19810207,   78,    0
239593,19810208,   82,    0
239593,19810209,   67,    0
239593,19810210,   90,    0
239593,19810211,   87,    0
239593,19810212,   82,    0
239593,19810213,   89,    0
239593,19810214,   81,    0
239593,19810215,   91,    0
239593,19810216,   83,    0
239593,19810217,   83,    0
239593,19810218,   82,    0
239593,19810219,   84,    0
239593,19810220,   91,    0
239593,19810221,   88,    0
239593,19810222,   91,    0
239593,19810223,   91,    0
239593,19810224,   74,    0
239593,19810225,   57,    0
239593,19810226,   66,    0
239593,19810227,   69,    0
239593,19810228,   70,    0
239593,19810301,   61,    0
239593,19810302,   73,    0
239593,19810303,   76,    0
239593,19810304,   85,    0
239593,19810305,   85,    0
239593,19810306,   90,    0
239593,19810307,   89,    0
239593,19810308,   95,    0
239593,19810309,   89,    0
239593,19810310,   69,    0
239593,19810311,   70,    0
239593,19810312,   76,    0
239593,19810313,   77,    0
239593,19810314,   90,    0
239593,19810315,   91,    0
239593,19810316,   79,    0
239593,19810317,   80,    0
239593,19810318,   77,    0
239593,19810319,   86,    0
239593,19810320,   89,    0
239593,19810321,   73,    0
239593,19810322,   73,    0
239593,19810323,   78,    0
239593,19810324,   86,    0
239593,19810325,   88,    0
239593,19810326,   89,    0
239593,19810327,   86,    0
239593,19810328,   59,    0
239593,19810329,   58,    0
239593,19810330,   57,    0
239593,19810331,   71,    0
239593,19810401,   81,    0
239593,19810402,   70,    0
239593,19810403,   74,    0
239593,19810404,   72,    0
239593,19810405,   76,    0
239593,19810406,   69,    0
239593,19810407,   67,    0
239593,19810408,   74,    0
239593,19810409,   88,    0
239593,19810410,   88,    0
239593,19810411,   75,    0
239593,19810412,   69,    0
239593,19810413,   72,    0
239593,19810414,   62,    0
239593,19810415,   65,    0
239593,19810416,   76,    0
239593,19810417,   73,    0
239593,19810418,   70,    0
239593,19810419,   63,    0
239593,19810420,   72,    0
239593,19810421,   75,    0
239593,19810422,   86,    0
239593,19810423,   75,    0
239593,19810424,   81,    0
239593,19810425,   72,    0
239593,19810426,   63,    0
239593,19810427,   79,    0
239593,19810428,   85,    0
239593,19810429,   71,    0
239593,19810430,   87,    0
239593,19810501,   74,    0
239593,19810502,   83,    0
239593,19810503,   72,    0
239593,19810504,   70,    0
239593,19810505,   87,    0
239593,19810506,   93,    0
239593,19810507,   90,    0
239593,19810508,   87,    0
239593,19810509,   67,    0
239593,19810510,   65,    0
239593,19810511,   55,    0
239593,19810512,   72,    0
239593,19810513,   65,    0
239593,19810514,   60,    0
239593,19810515,   60,    0
239593,19810516,   59,    0
239593,19810517,   61,    0
239593,19810518,   61,    0
239593,19810519,   76,    0
239593,19810520,   72,    0
239593,19810521,   77,    0
239593,19810522,   71,    0
239593,19810523,   66,    0
239593,19810524,   90,    0
239593,19810525,   79,    0
239593,19810526,   74,    0
239593,19810527,   68,    0
239593,19810528,   62,    0
239593,19810529,   95,    0
239593,19810530,   79,    0
239593,19810531,   80,    0
239593,19810601,   81,    0
239593,19810602,   79,    0
239593,19810603,   79,    0
239593,19810604,   75,    0
239593,19810605,   71,    0
239593,19810606,   72,    0
239593,19810607,   84,    0
239593,19810608,   73,    0
239593,19810609,   70,    0
239593,19810610,   80,    0
239593,19810611,   67,    0
239593,19810612,   75,    0
239593,19810613,   77,    0
239593,19810614,   82,    0
239593,19810615,   92,    0
239593,19810616,   85,    0
239593,19810617,   82,    0
239593,19810618,   81,    0
239593,19810619,   97,    0
239593,19810620,   86,    0
239593,19810621,   77,    0
239593,19810622,   81,    0
239593,19810623,   90,    0
239593,19810624,   77,    0
239593,19810625,   88,    0
239593,19810626,   86,    0
239593,19810627,   88,    0
239593,19810628,   85,    0
239593,19810629,   79,    0
239593,19810630,   79,    0
239593,19810701,   86,    0
239593,19810702,   77,    0
239593,19810703,   64,    0
239593,19810704,   88,    0
239593,19810705,   75,    0
239593,19810706,   76,    0
239593,19810707,   73,    0
239593,19810708,   75,    0
239593,19810709,   75,    0
239593,19810710,   71,    0
239593,19810711,   68,    0
239593,19810712,   65,    0
239593,19810713,   78,    0
239593,19810714,   90,    0
239593,19810715,   82,    0
239593,19810716,   80,    0
239593,19810717,   81,    0
239593,19810718,   86,    0
239593,19810719,   90,    0
239593,19810720,   91,    0
239593,19810721,   94,    0
239593,19810722,   89,    0
239593,19810723,   77,    0
239593,19810724,   75,    0
239593,19810725,   79,    0
239593,19810726,   78,    0
239593,19810727,   80,    0
239593,19810728,   83,    0
239593,19810729,   96,    0
239593,19810730,   86,    0
239593,19810731,   92,    0
239593,19810801,   83,    0
239593,19810802,   87,    0
239593,19810803,   84,    0
239593,19810804,   77,    0
239593,19810805,   80,    0
239593,19810806,   74,    0
239593,19810807,   72,    0
239593,19810808,   70,    0
239593,19810809,   88,    0
239593,19810810,   79,    0
239593,19810811,   75,    0
239593,19810812,   76,    0
239593,19810813,   80,    0
239593,19810814,   80,    0
239593,19810815,   89,    0
239593,19810816,   86,    0
239593,19810817,   78,    0
239593,19810818,   76,    0
239593,19810819,   71,    0
239593,19810820,   87,    0
239593,19810821,   76,    0
239593,19810822,   89,    0
239593,19810823,   91,    0
239593,19810824,   92,    0
239593,19810825,   81,    0
239593,19810826,   86,    0
239593,19810827,   83,    0
239593,19810828,   92,    0
239593,19810829,   92,    0
239593,19810830,   83,    0
239593,19810831,   89,    0
239593,19810901,   85,    0
239593,19810902,   88,    0
239593,19810903,   86,    0
239593,19810904,   82,    0
239593,19810905,   81,    0
239593,19810906,   82,    0
239593,19810907,   83,    0
239593,19810908,   79,    0
239593,19810909,   81,    0
239593,19810910,   91,    0
239593,19810911,   94,    0
239593,19810912,   86,    0
239593,19810913,   82,    0
239593,19810914,   93,    0
239593,19810915,   95,    0
239593,19810916,   76,    0
239593,19810917,   84,    0
239593,19810918,   77,    0
239593,19810919,   83,    0
239593,19810920,   95,    0
239593,19810921,   83,    0
239593,19810922,   81,    0
239593,19810923,   89,    0
239593,19810924,   87,    0
239593,19810925,   78,    0
239593,19810926,   87,    0
239593,19810927,   87,    0
239593,19810928,   80,    0
239593,19810929,   79,    0
239593,19810930,   87,    0
239593,19811001,   87,    0
239593,19811002,   72,    0
239593,19811003,   85,    0
239593,19811004,   91,    0
239593,19811005,   77,    0
239593,19811006,   81,    0
239593,19811007,   87,    0
239593,19811008,   74,    0
239593,19811009,   84,    0
