EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PILA (STAID: 8943).
Blended and updated with sources: 240351 912230 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240351,19830923,   90,    0
240351,19830924,   84,    0
240351,19830925,   43,    0
240351,19830926,   11,    0
240351,19830927,   85,    0
240351,19830928,   16,    0
240351,19830929,   82,    0
240351,19830930,   48,    0
240351,19831001,   86,    0
240351,19831002,   56,    0
240351,19831003,    9,    0
240351,19831004,   28,    0
240351,19831005,   62,    0
240351,19831006,   23,    0
240351,19831007,   10,    0
240351,19831008,   32,    0
240351,19831009,   20,    0
240351,19831010,    5,    0
240351,19831011,   39,    0
240351,19831012,   46,    0
240351,19831013,   37,    0
240351,19831014,   64,    0
240351,19831015,    4,    0
240351,19831016,   21,    0
240351,19831017,   16,    0
240351,19831018,   45,    0
240351,19831019,    1,    0
240351,19831020,   52,    0
240351,19831021,   57,    0
240351,19831022,    0,    0
240351,19831023,    0,    0
240351,19831024,   44,    0
240351,19831025,   73,    0
240351,19831026,    0,    0
240351,19831027,   48,    0
240351,19831028,    2,    0
240351,19831029,   24,    0
240351,19831030,    0,    0
240351,19831031,    0,    0
240351,19831101,    0,    0
240351,19831102,   49,    0
240351,19831103,   46,    0
240351,19831104,   22,    0
240351,19831105,    0,    0
240351,19831106,    0,    0
240351,19831107,    0,    0
240351,19831108,   41,    0
240351,19831109,   37,    0
240351,19831110,    0,    0
240351,19831111,   58,    0
240351,19831112,   55,    0
240351,19831113,   61,    0
240351,19831114,   19,    0
240351,19831115,    0,    0
240351,19831116,    0,    0
240351,19831117,   71,    0
240351,19831118,    5,    0
240351,19831119,    0,    0
240351,19831120,    0,    0
240351,19831121,   42,    0
240351,19831122,   49,    0
240351,19831123,   64,    0
240351,19831124,    0,    0
240351,19831125,   11,    0
240351,19831126,    0,    0
240351,19831127,    6,    0
240351,19831128,    0,    0
240351,19831129,    0,    0
240351,19831130,    0,    0
240351,19831201,   31,    0
240351,19831202,   41,    0
240351,19831203,   27,    0
240351,19831204,    1,    0
240351,19831205,   36,    0
240351,19831206,    0,    0
240351,19831207,    2,    0
240351,19831208,    0,    0
240351,19831209,    0,    0
240351,19831210,    0,    0
240351,19831211,   63,    0
240351,19831212,    0,    0
240351,19831213,    0,    0
240351,19831214,    0,    0
240351,19831215,   50,    0
240351,19831216,   50,    0
240351,19831217,   18,    0
240351,19831218,    0,    0
240351,19831219,    0,    0
240351,19831220,    6,    0
240351,19831221,    8,    0
240351,19831222,    0,    0
240351,19831223,    0,    0
240351,19831224,   59,    0
240351,19831225,    0,    0
240351,19831226,    0,    0
240351,19831227,    5,    0
240351,19831228,    0,    0
240351,19831229,   43,    0
240351,19831230,    0,    0
240351,19831231,    0,    0
240351,19840101,    0,    0
240351,19840102,   11,    0
240351,19840103,    0,    0
240351,19840104,    7,    0
240351,19840105,    0,    0
240351,19840106,    0,    0
240351,19840107,    0,    0
240351,19840108,    0,    0
240351,19840109,    0,    0
240351,19840110,   20,    0
240351,19840111,    0,    0
240351,19840112,    0,    0
240351,19840113,   30,    0
240351,19840114,   27,    0
240351,19840115,   11,    0
240351,19840116,    2,    0
240351,19840117,    4,    0
240351,19840118,    0,    0
240351,19840119,   33,    0
240351,19840120,    0,    0
240351,19840121,    0,    0
240351,19840122,   40,    0
240351,19840123,    0,    0
240351,19840124,    0,    0
240351,19840125,    0,    0
240351,19840126,    0,    0
240351,19840127,    0,    0
240351,19840128,    0,    0
240351,19840129,    0,    0
240351,19840130,    0,    0
240351,19840131,    0,    0
240351,19840201,    0,    0
240351,19840202,    0,    0
240351,19840203,   15,    0
240351,19840204,    0,    0
240351,19840205,    0,    0
240351,19840206,    0,    0
240351,19840207,   14,    0
240351,19840208,    2,    0
240351,19840209,   44,    0
240351,19840210,   45,    0
240351,19840211,   74,    0
240351,19840212,   68,    0
240351,19840213,   68,    0
240351,19840214,    0,    0
240351,19840215,   66,    0
240351,19840216,   79,    0
240351,19840217,   25,    0
240351,19840218,   78,    0
240351,19840219,   77,    0
240351,19840220,    0,    0
240351,19840221,    0,    0
240351,19840222,   30,    0
240351,19840223,    1,    0
240351,19840224,    0,    0
240351,19840225,    0,    0
240351,19840226,    0,    0
240351,19840227,    4,    0
240351,19840228,    0,    0
240351,19840229,   45,    0
240351,19840301,    2,    0
240351,19840302,    0,    0
240351,19840303,    0,    0
240351,19840304,    6,    0
240351,19840305,    0,    0
240351,19840306,    0,    0
240351,19840307,   43,    0
240351,19840308,   35,    0
240351,19840309,   11,    0
240351,19840310,   38,    0
240351,19840311,   43,    0
240351,19840312,   56,    0
240351,19840313,   50,    0
240351,19840314,   88,    0
240351,19840315,    0,    0
240351,19840316,    0,    0
240351,19840317,    0,    0
240351,19840318,   67,    0
240351,19840319,   82,    0
240351,19840320,   85,    0
240351,19840321,   85,    0
240351,19840322,   66,    0
240351,19840323,   97,    0
240351,19840324,   86,    0
240351,19840325,   42,    0
240351,19840326,    0,    0
240351,19840327,   51,    0
240351,19840328,   21,    0
240351,19840329,    3,    0
240351,19840330,    0,    0
240351,19840331,   26,    0
240351,19840401,   43,    0
240351,19840402,    0,    0
240351,19840403,   31,    0
240351,19840404,   25,    0
240351,19840405,    0,    0
240351,19840406,   55,    0
240351,19840407,   86,    0
240351,19840408,   56,    0
240351,19840409,    0,    0
240351,19840410,   37,    0
240351,19840411,   89,    0
240351,19840412,    0,    0
240351,19840413,  108,    0
240351,19840414,   85,    0
240351,19840415,  100,    0
240351,19840416,   90,    0
240351,19840417,   15,    0
240351,19840418,  127,    0
240351,19840419,  131,    0
240351,19840420,   33,    0
240351,19840421,   40,    0
240351,19840422,   58,    0
240351,19840423,   70,    0
240351,19840424,   78,    0
240351,19840425,  117,    0
240351,19840426,   78,    0
240351,19840427,  110,    0
240351,19840428,   41,    0
240351,19840429,   32,    0
240351,19840430,   95,    0
240351,19840501,   25,    0
240351,19840502,  124,    0
240351,19840503,   77,    0
240351,19840504,   57,    0
240351,19840505,    0,    0
240351,19840506,    6,    0
240351,19840507,    0,    0
240351,19840508,   70,    0
240351,19840509,   65,    0
240351,19840510,   54,    0
240351,19840511,   49,    0
240351,19840512,    1,    0
240351,19840513,   74,    0
240351,19840514,    6,    0
240351,19840515,    0,    0
240351,19840516,  105,    0
240351,19840517,   85,    0
240351,19840518,   91,    0
240351,19840519,  124,    0
240351,19840520,   81,    0
240351,19840521,   97,    0
240351,19840522,    0,    0
240351,19840523,   85,    0
240351,19840524,   22,    0
240351,19840525,   24,    0
240351,19840526,   21,    0
240351,19840527,   97,    0
240351,19840528,   59,    0
240351,19840529,   36,    0
240351,19840530,   93,    0
240351,19840531,   30,    0
240351,19840601,  115,    0
240351,19840602,  134,    0
240351,19840603,  118,    0
240351,19840604,   67,    0
240351,19840605,    4,    0
240351,19840606,    0,    0
240351,19840607,    0,    0
240351,19840608,    3,    0
240351,19840609,  108,    0
240351,19840610,   67,    0
240351,19840611,   88,    0
240351,19840612,   88,    0
240351,19840613,    0,    0
240351,19840614,   16,    0
240351,19840615,    5,    0
240351,19840616,   59,    0
240351,19840617,   52,    0
240351,19840618,  116,    0
240351,19840619,  134,    0
240351,19840620,   79,    0
240351,19840621,  107,    0
240351,19840622,  106,    0
240351,19840623,   17,    0
240351,19840624,   22,    0
240351,19840625,    5,    0
240351,19840626,   63,    0
240351,19840627,    4,    0
240351,19840628,  104,    0
240351,19840629,   50,    0
240351,19840630,   83,    0
240351,19840701,   48,    0
240351,19840702,   46,    0
240351,19840703,    2,    0
240351,19840704,   47,    0
240351,19840705,   42,    0
240351,19840706,   63,    0
240351,19840707,  120,    0
240351,19840708,  147,    0
240351,19840709,  148,    0
240351,19840710,  143,    0
240351,19840711,  142,    0
240351,19840712,   99,    0
240351,19840713,   50,    0
240351,19840714,   70,    0
240351,19840715,    7,    0
240351,19840716,    1,    0
240351,19840717,    0,    0
240351,19840718,   10,    0
240351,19840719,   67,    0
240351,19840720,   35,    0
240351,19840721,   36,    0
240351,19840722,   52,    0
240351,19840723,   59,    0
240351,19840724,   60,    0
240351,19840725,   76,    0
240351,19840726,    1,    0
240351,19840727,   38,    0
240351,19840728,   92,    0
240351,19840729,   37,    0
240351,19840730,   77,    0
240351,19840731,  132,    0
240351,19840801,  124,    0
240351,19840802,   12,    0
240351,19840803,  114,    0
240351,19840804,  130,    0
240351,19840805,  105,    0
240351,19840806,   47,    0
240351,19840807,   77,    0
240351,19840808,    1,    0
240351,19840809,   58,    0
240351,19840810,   53,    0
240351,19840811,    0,    0
240351,19840812,   86,    0
240351,19840813,  130,    0
240351,19840814,   94,    0
240351,19840815,   25,    0
240351,19840816,   71,    0
240351,19840817,   36,    0
240351,19840818,   40,    0
240351,19840819,  111,    0
240351,19840820,   87,    0
240351,19840821,   90,    0
240351,19840822,   96,    0
240351,19840823,  121,    0
240351,19840824,  108,    0
240351,19840825,   84,    0
240351,19840826,   74,    0
240351,19840827,  132,    0
240351,19840828,  122,    0
240351,19840829,  103,    0
240351,19840830,   89,    0
240351,19840831,   56,    0
240351,19840901,   20,    0
240351,19840902,   81,    0
240351,19840903,   48,    0
240351,19840904,   59,    0
240351,19840905,   18,    0
240351,19840906,   21,    0
240351,19840907,    0,    0
240351,19840908,   54,    0
240351,19840909,    8,    0
240351,19840910,   13,    0
240351,19840911,   15,    0
240351,19840912,   46,    0
240351,19840913,    4,    0
240351,19840914,    0,    0
240351,19840915,   30,    0
240351,19840916,   87,    0
240351,19840917,    1,    0
240351,19840918,   16,    0
240351,19840919,    0,    0
240351,19840920,   90,    0
240351,19840921,   20,    0
240351,19840922,   29,    0
240351,19840923,   17,    0
240351,19840924,    0,    0
240351,19840925,   43,    0
240351,19840926,    7,    0
240351,19840927,    1,    0
240351,19840928,    0,    0
240351,19840929,   35,    0
240351,19840930,   21,    0
240351,19841001,   60,    0
240351,19841002,   61,    0
240351,19841003,    3,    0
240351,19841004,    0,    0
240351,19841005,    9,    0
240351,19841006,   65,    0
240351,19841007,   62,    0
240351,19841008,   12,    0
240351,19841009,    0,    0
240351,19841010,   83,    0
240351,19841011,    5,    0
240351,19841012,   40,    0
240351,19841013,   70,    0
240351,19841014,   42,    0
240351,19841015,   77,    0
240351,19841016,   88,    0
240351,19841017,   57,    0
240351,19841018,    0,    0
240351,19841019,   74,    0
240351,19841020,    1,    0
240351,19841021,    3,    0
240351,19841022,   41,    0
240351,19841023,    0,    0
240351,19841024,   24,    0
240351,19841025,   33,    0
240351,19841026,    2,    0
240351,19841027,   39,    0
240351,19841028,   42,    0
240351,19841029,    0,    0
240351,19841030,    0,    0
240351,19841031,   80,    0
240351,19841101,   36,    0
240351,19841102,   36,    0
240351,19841103,   69,    0
240351,19841104,    0,    0
240351,19841105,    0,    0
240351,19841106,   18,    0
240351,19841107,    0,    0
240351,19841108,    0,    0
240351,19841109,    0,    0
240351,19841110,    0,    0
240351,19841111,    0,    0
240351,19841112,   49,    0
240351,19841113,   75,    0
240351,19841114,   71,    0
240351,19841115,   66,    0
240351,19841116,   46,    0
240351,19841117,    0,    0
240351,19841118,    0,    0
240351,19841119,    0,    0
240351,19841120,    0,    0
240351,19841121,    0,    0
240351,19841122,    0,    0
240351,19841123,    0,    0
240351,19841124,    9,    0
240351,19841125,   22,    0
240351,19841126,    0,    0
240351,19841127,    0,    0
240351,19841128,    0,    0
240351,19841129,   28,    0
240351,19841130,   11,    0
240351,19841201,    0,    0
240351,19841202,   52,    0
240351,19841203,   12,    0
240351,19841204,    0,    0
240351,19841205,    0,    0
240351,19841206,    0,    0
240351,19841207,   12,    0
240351,19841208,   11,    0
240351,19841209,    0,    0
240351,19841210,    0,    0
240351,19841211,   41,    0
240351,19841212,    0,    0
240351,19841213,   14,    0
240351,19841214,   17,    0
240351,19841215,    6,    0
240351,19841216,   45,    0
240351,19841217,    0,    0
240351,19841218,    0,    0
240351,19841219,    0,    0
240351,19841220,    0,    0
240351,19841221,    0,    0
240351,19841222,    0,    0
240351,19841223,    0,    0
240351,19841224,   12,    0
240351,19841225,    0,    0
240351,19841226,    0,    0
240351,19841227,    0,    0
240351,19841228,    0,    0
240351,19841229,    0,    0
240351,19841230,    0,    0
240351,19841231,    0,    0
240351,19850101,    0,    0
240351,19850102,    0,    0
240351,19850103,   14,    0
240351,19850104,   19,    0
240351,19850105,   36,    0
240351,19850106,   59,    0
240351,19850107,   15,    0
240351,19850108,    0,    0
240351,19850109,    0,    0
240351,19850110,    0,    0
240351,19850111,   35,    0
240351,19850112,   14,    0
240351,19850113,    2,    0
240351,19850114,    0,    0
240351,19850115,   30,    0
240351,19850116,   67,    0
240351,19850117,   52,    0
240351,19850118,    0,    0
240351,19850119,   10,    0
240351,19850120,   10,    0
240351,19850121,    0,    0
240351,19850122,    0,    0
240351,19850123,   38,    0
240351,19850124,    6,    0
240351,19850125,    0,    0
240351,19850126,    0,    0
240351,19850127,    7,    0
240351,19850128,   73,    0
240351,19850129,   23,    0
240351,19850130,   17,    0
240351,19850131,    0,    0
240351,19850201,    0,    0
240351,19850202,    0,    0
240351,19850203,   15,    0
240351,19850204,   11,    0
240351,19850205,    0,    0
240351,19850206,    0,    0
240351,19850207,    0,    0
240351,19850208,   63,    0
240351,19850209,    0,    0
240351,19850210,   31,    0
240351,19850211,   71,    0
240351,19850212,   66,    0
240351,19850213,   80,    0
240351,19850214,   65,    0
240351,19850215,   62,    0
240351,19850216,   69,    0
240351,19850217,   74,    0
240351,19850218,    3,    0
240351,19850219,    0,    0
240351,19850220,   66,    0
240351,19850221,    2,    0
240351,19850222,   60,    0
240351,19850223,    0,    0
240351,19850224,    0,    0
240351,19850225,    0,    0
240351,19850226,   21,    0
240351,19850227,    0,    0
240351,19850228,   32,    0
240351,19850301,    0,    0
240351,19850302,    0,    0
240351,19850303,    0,    0
240351,19850304,    0,    0
240351,19850305,   20,    0
240351,19850306,    0,    0
240351,19850307,    0,    0
240351,19850308,    0,    0
240351,19850309,    2,    0
240351,19850310,   34,    0
240351,19850311,    0,    0
240351,19850312,   44,    0
240351,19850313,   62,    0
240351,19850314,   32,    0
240351,19850315,   15,    0
240351,19850316,   54,    0
240351,19850317,    0,    0
240351,19850318,    0,    0
240351,19850319,    0,    0
240351,19850320,    0,    0
240351,19850321,    7,    0
240351,19850322,    3,    0
240351,19850323,    0,    0
240351,19850324,    0,    0
240351,19850325,   35,    0
240351,19850326,   56,    0
240351,19850327,   28,    0
240351,19850328,   36,    0
240351,19850329,   54,    0
240351,19850330,    0,    0
240351,19850331,    0,    0
240351,19850401,   48,    0
240351,19850402,   45,    0
240351,19850403,   78,    0
240351,19850404,   81,    0
240351,19850405,   88,    0
240351,19850406,   82,    0
240351,19850407,   44,    0
240351,19850408,   34,    0
240351,19850409,   77,    0
240351,19850410,    0,    0
240351,19850411,    0,    0
240351,19850412,    5,    0
240351,19850413,    3,    0
240351,19850414,   28,    0
240351,19850415,    4,    0
240351,19850416,    1,    0
240351,19850417,  101,    0
240351,19850418,   92,    0
240351,19850419,  122,    0
240351,19850420,  113,    0
240351,19850421,  119,    0
240351,19850422,  105,    0
240351,19850423,   42,    0
240351,19850424,   68,    0
240351,19850425,   38,    0
240351,19850426,   74,    0
240351,19850427,   14,    0
240351,19850428,   62,    0
240351,19850429,   32,    0
240351,19850430,    0,    0
240351,19850501,    0,    0
240351,19850502,   41,    0
240351,19850503,    0,    0
240351,19850504,   45,    0
240351,19850505,   30,    0
240351,19850506,  126,    0
240351,19850507,   67,    0
240351,19850508,   72,    0
240351,19850509,   99,    0
240351,19850510,  117,    0
240351,19850511,  102,    0
240351,19850512,   37,    0
240351,19850513,   88,    0
240351,19850514,  125,    0
240351,19850515,   76,    0
240351,19850516,   80,    0
240351,19850517,  126,    0
240351,19850518,  131,    0
240351,19850519,  123,    0
240351,19850520,  135,    0
240351,19850521,  142,    0
240351,19850522,  105,    0
240351,19850523,    0,    0
240351,19850524,    6,    0
240351,19850525,  112,    0
240351,19850526,  132,    0
240351,19850527,  142,    0
240351,19850528,  133,    0
240351,19850529,  127,    0
240351,19850530,   47,    0
240351,19850531,   35,    0
240351,19850601,    0,    0
240351,19850602,   86,    0
240351,19850603,  151,    0
240351,19850604,  147,    0
240351,19850605,  123,    0
240351,19850606,   56,    0
240351,19850607,   16,    0
240351,19850608,   54,    0
240351,19850609,  107,    0
240351,19850610,   42,    0
240351,19850611,-9999,    9
240351,19850612,   10,    0
240351,19850613,   28,    0
240351,19850614,   48,    0
240351,19850615,   32,    0
240351,19850616,    1,    0
240351,19850617,   64,    0
240351,19850618,   31,    0
240351,19850619,  139,    0
240351,19850620,   26,    0
240351,19850621,    0,    0
240351,19850622,   38,    0
240351,19850623,   32,    0
240351,19850624,   17,    0
240351,19850625,    0,    0
240351,19850626,   55,    0
240351,19850627,    0,    0
240351,19850628,   25,    0
240351,19850629,   49,    0
240351,19850630,   74,    0
240351,19850701,   25,    0
240351,19850702,   89,    0
240351,19850703,  102,    0
240351,19850704,  131,    0
240351,19850705,  156,    0
240351,19850706,  151,    0
240351,19850707,   93,    0
240351,19850708,   58,    0
240351,19850709,   56,    0
240351,19850710,  144,    0
240351,19850711,  100,    0
240351,19850712,   46,    0
240351,19850713,   67,    0
240351,19850714,  131,    0
240351,19850715,   72,    0
240351,19850716,  104,    0
240351,19850717,   71,    0
240351,19850718,  122,    0
240351,19850719,   80,    0
240351,19850720,   76,    0
240351,19850721,   39,    0
240351,19850722,   96,    0
240351,19850723,   23,    0
240351,19850724,   97,    0
240351,19850725,  130,    0
240351,19850726,  127,    0
240351,19850727,    9,    0
240351,19850728,  115,    0
240351,19850729,   59,    0
240351,19850730,   65,    0
240351,19850731,   46,    0
240351,19850801,   13,    0
240351,19850802,   19,    0
240351,19850803,   48,    0
240351,19850804,   68,    0
240351,19850805,   94,    0
240351,19850806,    2,    0
240351,19850807,    0,    0
240351,19850808,    0,    0
240351,19850809,    0,    0
240351,19850810,   34,    0
240351,19850811,  112,    0
240351,19850812,   89,    0
240351,19850813,   72,    0
240351,19850814,   72,    0
240351,19850815,  115,    0
240351,19850816,   56,    0
240351,19850817,   49,    0
240351,19850818,    0,    0
240351,19850819,   14,    0
240351,19850820,   11,    0
240351,19850821,   35,    0
240351,19850822,   96,    0
240351,19850823,   87,    0
240351,19850824,  112,    0
240351,19850825,   16,    0
240351,19850826,    0,    0
240351,19850827,   49,    0
240351,19850828,  117,    0
240351,19850829,  108,    0
240351,19850830,   45,    0
240351,19850831,  114,    0
240351,19850901,   15,    0
240351,19850902,   81,    0
240351,19850903,   59,    0
240351,19850904,   22,    0
240351,19850905,   66,    0
240351,19850906,   61,    0
240351,19850907,   50,    0
240351,19850908,   19,    0
240351,19850909,    0,    0
240351,19850910,    3,    0
240351,19850911,   10,    0
240351,19850912,  100,    0
240351,19850913,   65,    0
240351,19850914,    2,    0
240351,19850915,    0,    0
240351,19850916,   43,    0
240351,19850917,   22,    0
240351,19850918,   60,    0
240351,19850919,   99,    0
240351,19850920,   41,    0
240351,19850921,   45,    0
240351,19850922,    0,    0
240351,19850923,   79,    0
240351,19850924,    0,    0
240351,19850925,    1,    0
240351,19850926,   90,    0
240351,19850927,    0,    0
240351,19850928,   37,    0
240351,19850929,   54,    0
240351,19850930,    0,    0
240351,19851001,   89,    0
240351,19851002,   78,    0
240351,19851003,   66,    0
240351,19851004,   85,    0
240351,19851005,   82,    0
240351,19851006,    0,    0
240351,19851007,   28,    0
240351,19851008,    0,    0
240351,19851009,   28,    0
240351,19851010,   24,    0
240351,19851011,    0,    0
240351,19851012,   29,    0
240351,19851013,   38,    0
240351,19851014,    0,    0
240351,19851015,   79,    0
240351,19851016,   47,    0
240351,19851017,    0,    0
240351,19851018,    0,    0
240351,19851019,   71,    0
240351,19851020,    2,    0
240351,19851021,    0,    0
240351,19851022,    4,    0
240351,19851023,   77,    0
240351,19851024,    0,    0
240351,19851025,    0,    0
240351,19851026,    0,    0
240351,19851027,    0,    0
240351,19851028,    0,    0
240351,19851029,   56,    0
240351,19851030,    0,    0
240351,19851031,    0,    0
240351,19851101,    0,    0
240351,19851102,    3,    0
240351,19851103,    9,    0
240351,19851104,   64,    0
240351,19851105,    5,    0
240351,19851106,   46,    0
240351,19851107,   11,    0
240351,19851108,   62,    0
240351,19851109,   10,    0
240351,19851110,   17,    0
240351,19851111,    2,    0
240351,19851112,    0,    0
240351,19851113,    0,    0
240351,19851114,   25,    0
240351,19851115,    0,    0
240351,19851116,    1,    0
240351,19851117,    4,    0
240351,19851118,   27,    0
240351,19851119,    0,    0
240351,19851120,    0,    0
240351,19851121,    0,    0
240351,19851122,    0,    0
240351,19851123,    0,    0
240351,19851124,    0,    0
240351,19851125,    2,    0
240351,19851126,   18,    0
240351,19851127,    0,    0
240351,19851128,    0,    0
240351,19851129,    0,    0
240351,19851130,   34,    0
240351,19851201,   43,    0
240351,19851202,    0,    0
240351,19851203,    4,    0
240351,19851204,    3,    0
240351,19851205,    3,    0
240351,19851206,   10,    0
240351,19851207,    0,    0
240351,19851208,   25,    0
240351,19851209,    0,    0
240351,19851210,    0,    0
240351,19851211,    0,    0
240351,19851212,    0,    0
240351,19851213,    0,    0
240351,19851214,    0,    0
240351,19851215,    0,    0
240351,19851216,    0,    0
240351,19851217,    0,    0
240351,19851218,   20,    0
240351,19851219,   16,    0
240351,19851220,    0,    0
240351,19851221,    0,    0
240351,19851222,   46,    0
240351,19851223,   37,    0
240351,19851224,    0,    0
240351,19851225,    0,    0
240351,19851226,    7,    0
240351,19851227,   11,    0
240351,19851228,    0,    0
240351,19851229,    0,    0
240351,19851230,    7,    0
240351,19851231,   17,    0
240351,19860101,    6,    0
240351,19860102,    0,    0
240351,19860103,    0,    0
240351,19860104,    0,    0
240351,19860105,    0,    0
240351,19860106,    0,    0
240351,19860107,    4,    0
240351,19860108,   25,    0
240351,19860109,   45,    0
240351,19860110,    0,    0
240351,19860111,    0,    0
240351,19860112,    0,    0
240351,19860113,    0,    0
240351,19860114,    8,    0
240351,19860115,    0,    0
240351,19860116,   30,    0
240351,19860117,   43,    0
240351,19860118,    0,    0
240351,19860119,    0,    0
240351,19860120,    2,    0
240351,19860121,    0,    0
240351,19860122,    0,    0
240351,19860123,    0,    0
240351,19860124,   34,    0
240351,19860125,    4,    0
240351,19860126,    0,    0
240351,19860127,    0,    0
240351,19860128,   65,    0
240351,19860129,   63,    0
240351,19860130,    0,    0
240351,19860131,    0,    0
240351,19860201,    0,    0
240351,19860202,    0,    0
240351,19860203,   63,    0
240351,19860204,   73,    0
240351,19860205,   49,    0
240351,19860206,    0,    0
240351,19860207,   19,    0
240351,19860208,    0,    0
240351,19860209,    0,    0
240351,19860210,   57,    0
240351,19860211,   63,    0
240351,19860212,   69,    0
240351,19860213,   76,    0
240351,19860214,   51,    0
240351,19860215,   66,    0
240351,19860216,   21,    0
240351,19860217,    0,    0
240351,19860218,    0,    0
240351,19860219,    0,    0
240351,19860220,    0,    0
240351,19860221,    0,    0
240351,19860222,    0,    0
240351,19860223,   40,    0
240351,19860224,   22,    0
240351,19860225,   49,    0
240351,19860226,   46,    0
240351,19860227,   86,    0
240351,19860228,   91,    0
240351,19860301,   81,    0
240351,19860302,   88,    0
240351,19860303,   86,    0
240351,19860304,   12,    0
240351,19860305,    0,    0
240351,19860306,    0,    0
240351,19860307,    0,    0
240351,19860308,    0,    0
240351,19860309,    0,    0
240351,19860310,    0,    0
240351,19860311,    0,    0
240351,19860312,    0,    0
240351,19860313,    0,    0
240351,19860314,    0,    0
240351,19860315,    0,    0
240351,19860316,   26,    0
240351,19860317,   88,    0
240351,19860318,   97,    0
240351,19860319,   88,    0
240351,19860320,   87,    0
240351,19860321,   73,    0
240351,19860322,   21,    0
240351,19860323,   12,    0
240351,19860324,   51,    0
240351,19860325,   55,    0
240351,19860326,   72,    0
240351,19860327,   65,    0
240351,19860328,   45,    0
240351,19860329,   26,    0
240351,19860330,   46,    0
240351,19860331,    8,    0
240351,19860401,   18,    0
240351,19860402,   17,    0
240351,19860403,    1,    0
240351,19860404,   20,    0
240351,19860405,    0,    0
240351,19860406,    0,    0
240351,19860407,    0,    0
240351,19860408,    0,    0
240351,19860409,    0,    0
240351,19860410,    0,    0
240351,19860411,   32,    0
240351,19860412,   29,    0
240351,19860413,   52,    0
240351,19860414,   73,    0
240351,19860415,   35,    0
240351,19860416,   81,    0
240351,19860417,   62,    0
240351,19860418,    0,    0
240351,19860419,    0,    0
240351,19860420,    1,    0
240351,19860421,   10,    0
240351,19860422,   78,    0
240351,19860423,   94,    0
240351,19860424,   88,    0
240351,19860425,   47,    0
240351,19860426,   20,    0
240351,19860427,   58,    0
240351,19860428,   70,    0
240351,19860429,   76,    0
240351,19860430,   82,    0
240351,19860501,  133,    0
240351,19860502,  138,    0
240351,19860503,  138,    0
240351,19860504,  140,    0
240351,19860505,  119,    0
240351,19860506,  138,    0
240351,19860507,  135,    0
240351,19860508,   65,    0
240351,19860509,   68,    0
240351,19860510,   77,    0
240351,19860511,    2,    0
240351,19860512,   52,    0
240351,19860513,  129,    0
240351,19860514,   44,    0
240351,19860515,   25,    0
240351,19860516,  143,    0
240351,19860517,  141,    0
240351,19860518,   11,    0
240351,19860519,   98,    0
240351,19860520,  131,    0
240351,19860521,  119,    0
240351,19860522,   78,    0
240351,19860523,   86,    0
240351,19860524,   57,    0
240351,19860525,   85,    0
240351,19860526,  147,    0
240351,19860527,  137,    0
240351,19860528,    0,    0
240351,19860529,    9,    0
240351,19860530,    0,    0
240351,19860531,    0,    0
240351,19860601,   14,    0
240351,19860602,    0,    0
240351,19860603,    2,    0
240351,19860604,    0,    0
240351,19860605,    0,    0
240351,19860606,   14,    0
240351,19860607,   44,    0
240351,19860608,   12,    0
240351,19860609,   63,    0
240351,19860610,  138,    0
240351,19860611,   83,    0
240351,19860612,    0,    0
240351,19860613,   65,    0
240351,19860614,  156,    0
240351,19860615,  154,    0
240351,19860616,  153,    0
240351,19860617,  152,    0
240351,19860618,  123,    0
240351,19860619,  130,    0
240351,19860620,  144,    0
240351,19860621,   17,    0
240351,19860622,  116,    0
240351,19860623,  146,    0
240351,19860624,  155,    0
240351,19860625,   98,    0
240351,19860626,  158,    0
240351,19860627,  155,    0
240351,19860628,  144,    0
240351,19860629,   67,    0
240351,19860630,  156,    0
240351,19860701,  117,    0
240351,19860702,  132,    0
240351,19860703,  127,    0
240351,19860704,  100,    0
240351,19860705,   73,    0
240351,19860706,   39,    0
240351,19860707,   12,    0
240351,19860708,   63,    0
240351,19860709,  123,    0
240351,19860710,   84,    0
240351,19860711,   86,    0
240351,19860712,   48,    0
240351,19860713,   38,    0
240351,19860714,    0,    0
240351,19860715,  113,    0
240351,19860716,  120,    0
240351,19860717,   87,    0
240351,19860718,    0,    0
240351,19860719,    6,    0
240351,19860720,    7,    0
240351,19860721,  110,    0
240351,19860722,   53,    0
240351,19860723,   71,    0
240351,19860724,   11,    0
240351,19860725,   44,    0
240351,19860726,   51,    0
240351,19860727,   82,    0
240351,19860728,  136,    0
240351,19860729,  137,    0
240351,19860730,   83,    0
240351,19860731,  124,    0
240351,19860801,   31,    0
240351,19860802,  100,    0
