EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG (STAID: 396).
Blended and updated with sources: 240749 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240749,19790419,    6,    0
240749,19790420,    7,    0
240749,19790421,    6,    0
240749,19790422,    7,    0
240749,19790423,    7,    0
240749,19790424,    6,    0
240749,19790425,    6,    0
240749,19790426,    7,    0
240749,19790427,    7,    0
240749,19790428,    3,    0
240749,19790429,    3,    0
240749,19790430,    6,    0
240749,19790501,    5,    0
240749,19790502,    5,    0
240749,19790503,    7,    0
240749,19790504,    6,    0
240749,19790505,    2,    0
240749,19790506,    8,    0
240749,19790507,    5,    0
240749,19790508,    0,    0
240749,19790509,    5,    0
240749,19790510,    7,    0
240749,19790511,    3,    0
240749,19790512,    1,    0
240749,19790513,    3,    0
240749,19790514,    2,    0
240749,19790515,    1,    0
240749,19790516,    0,    0
240749,19790517,    0,    0
240749,19790518,    0,    0
240749,19790519,    3,    0
240749,19790520,    3,    0
240749,19790521,    5,    0
240749,19790522,    3,    0
240749,19790523,    2,    0
240749,19790524,    1,    0
240749,19790525,    3,    0
240749,19790526,    6,    0
240749,19790527,    2,    0
240749,19790528,    3,    0
240749,19790529,    5,    0
240749,19790530,    1,    0
240749,19790531,    0,    0
240749,19790601,    3,    0
240749,19790602,    1,    0
240749,19790603,    2,    0
240749,19790604,    0,    0
240749,19790605,    1,    0
240749,19790606,    0,    0
240749,19790607,    1,    0
240749,19790608,    3,    0
240749,19790609,    4,    0
240749,19790610,    5,    0
240749,19790611,    4,    0
240749,19790612,    2,    0
240749,19790613,    5,    0
240749,19790614,    6,    0
240749,19790615,    7,    0
240749,19790616,    6,    0
240749,19790617,    5,    0
240749,19790618,    2,    0
240749,19790619,    2,    0
240749,19790620,    3,    0
240749,19790621,    3,    0
240749,19790622,    5,    0
240749,19790623,    5,    0
240749,19790624,    2,    0
240749,19790625,    3,    0
240749,19790626,    5,    0
240749,19790627,    6,    0
240749,19790628,    4,    0
240749,19790629,    4,    0
240749,19790630,    6,    0
240749,19790701,    4,    0
240749,19790702,    5,    0
240749,19790703,    3,    0
240749,19790704,    5,    0
240749,19790705,    4,    0
240749,19790706,    4,    0
240749,19790707,    7,    0
240749,19790708,    7,    0
240749,19790709,    7,    0
240749,19790710,    7,    0
240749,19790711,    6,    0
240749,19790712,    7,    0
240749,19790713,    4,    0
240749,19790714,    5,    0
240749,19790715,    4,    0
240749,19790716,    5,    0
240749,19790717,    6,    0
240749,19790718,    6,    0
240749,19790719,    6,    0
240749,19790720,    7,    0
240749,19790721,    5,    0
240749,19790722,    6,    0
240749,19790723,    7,    0
240749,19790724,    6,    0
240749,19790725,    7,    0
240749,19790726,    6,    0
240749,19790727,    5,    0
240749,19790728,    5,    0
240749,19790729,    5,    0
240749,19790730,    7,    0
240749,19790731,    5,    0
240749,19790801,    4,    0
240749,19790802,    6,    0
240749,19790803,    5,    0
240749,19790804,    3,    0
240749,19790805,    7,    0
240749,19790806,    4,    0
240749,19790807,    1,    0
240749,19790808,    5,    0
240749,19790809,    7,    0
240749,19790810,    7,    0
240749,19790811,    7,    0
240749,19790812,    8,    0
240749,19790813,    6,    0
240749,19790814,    5,    0
240749,19790815,    1,    0
240749,19790816,    1,    0
240749,19790817,    1,    0
240749,19790818,    4,    0
240749,19790819,    7,    0
240749,19790820,    7,    0
240749,19790821,    6,    0
240749,19790822,    7,    0
240749,19790823,    7,    0
240749,19790824,    3,    0
240749,19790825,    6,    0
240749,19790826,    5,    0
240749,19790827,    4,    0
240749,19790828,    7,    0
240749,19790829,    7,    0
240749,19790830,    4,    0
240749,19790831,    4,    0
240749,19790901,    4,    0
240749,19790902,    2,    0
240749,19790903,    1,    0
240749,19790904,    4,    0
240749,19790905,    6,    0
240749,19790906,    3,    0
240749,19790907,    5,    0
240749,19790908,    6,    0
240749,19790909,    3,    0
240749,19790910,    7,    0
240749,19790911,    7,    0
240749,19790912,    3,    0
240749,19790913,    3,    0
240749,19790914,    3,    0
240749,19790915,    5,    0
240749,19790916,    2,    0
240749,19790917,    6,    0
240749,19790918,    8,    0
240749,19790919,    5,    0
240749,19790920,    7,    0
240749,19790921,    6,    0
240749,19790922,    7,    0
240749,19790923,    7,    0
240749,19790924,    8,    0
240749,19790925,    8,    0
240749,19790926,    5,    0
240749,19790927,    5,    0
240749,19790928,    5,    0
240749,19790929,    4,    0
240749,19790930,    2,    0
240749,19791001,    3,    0
240749,19791002,    3,    0
240749,19791003,    2,    0
240749,19791004,    4,    0
240749,19791005,    3,    0
240749,19791006,    0,    0
240749,19791007,    0,    0
240749,19791008,    2,    0
240749,19791009,    5,    0
240749,19791010,    0,    0
240749,19791011,    0,    0
240749,19791012,    1,    0
240749,19791013,    0,    0
240749,19791014,    2,    0
240749,19791015,    2,    0
240749,19791016,    3,    0
240749,19791017,    5,    0
240749,19791018,    6,    0
240749,19791019,    2,    0
240749,19791020,    8,    0
240749,19791021,    6,    0
240749,19791022,    3,    0
240749,19791023,    5,    0
240749,19791024,    2,    0
240749,19791025,    2,    0
240749,19791026,    6,    0
240749,19791027,    8,    0
240749,19791028,    6,    0
240749,19791029,    4,    0
240749,19791030,    7,    0
240749,19791031,    4,    0
240749,19791101,    2,    0
240749,19791102,    3,    0
240749,19791103,    0,    0
240749,19791104,    4,    0
240749,19791105,    8,    0
240749,19791106,    7,    0
240749,19791107,    7,    0
240749,19791108,    7,    0
240749,19791109,    8,    0
240749,19791110,    7,    0
240749,19791111,    8,    0
240749,19791112,    8,    0
240749,19791113,    8,    0
240749,19791114,    8,    0
240749,19791115,    7,    0
240749,19791116,    8,    0
240749,19791117,    8,    0
240749,19791118,    7,    0
240749,19791119,    7,    0
240749,19791120,    8,    0
240749,19791121,    8,    0
240749,19791122,    7,    0
240749,19791123,    7,    0
240749,19791124,    7,    0
240749,19791125,    7,    0
240749,19791126,    8,    0
240749,19791127,    7,    0
240749,19791128,    7,    0
240749,19791129,    8,    0
240749,19791130,    7,    0
240749,19791201,    7,    0
240749,19791202,    8,    0
240749,19791203,    8,    0
240749,19791204,    7,    0
240749,19791205,    7,    0
240749,19791206,    7,    0
240749,19791207,    6,    0
240749,19791208,    2,    0
240749,19791209,    4,    0
240749,19791210,    8,    0
240749,19791211,    8,    0
240749,19791212,    4,    0
240749,19791213,    3,    0
240749,19791214,    5,    0
240749,19791215,    4,    0
240749,19791216,    8,    0
240749,19791217,    8,    0
240749,19791218,    8,    0
240749,19791219,    5,    0
240749,19791220,    6,    0
240749,19791221,    8,    0
240749,19791222,    7,    0
240749,19791223,    8,    0
240749,19791224,    8,    0
240749,19791225,    7,    0
240749,19791226,    8,    0
240749,19791227,    8,    0
240749,19791228,    3,    0
240749,19791229,    3,    0
240749,19791230,    7,    0
240749,19791231,    8,    0
240749,19800101,    8,    0
240749,19800102,    8,    0
240749,19800103,    7,    0
240749,19800104,    7,    0
240749,19800105,    8,    0
240749,19800106,    7,    0
240749,19800107,    7,    0
240749,19800108,    8,    0
240749,19800109,    5,    0
240749,19800110,    0,    0
240749,19800111,    1,    0
240749,19800112,    7,    0
240749,19800113,    7,    0
240749,19800114,    5,    0
240749,19800115,    3,    0
240749,19800116,    4,    0
240749,19800117,    2,    0
240749,19800118,    3,    0
240749,19800119,    5,    0
240749,19800120,    7,    0
240749,19800121,    8,    0
240749,19800122,    7,    0
240749,19800123,    8,    0
240749,19800124,    8,    0
240749,19800125,    8,    0
240749,19800126,    5,    0
240749,19800127,    5,    0
240749,19800128,    3,    0
240749,19800129,    7,    0
240749,19800130,    7,    0
240749,19800131,    7,    0
240749,19800201,    7,    0
240749,19800202,    3,    0
240749,19800203,    7,    0
240749,19800204,    6,    0
240749,19800205,    8,    0
240749,19800206,    8,    0
240749,19800207,    8,    0
240749,19800208,    8,    0
240749,19800209,    5,    0
240749,19800210,    7,    0
240749,19800211,    8,    0
240749,19800212,    7,    0
240749,19800213,    0,    0
240749,19800214,    6,    0
240749,19800215,    3,    0
240749,19800216,    8,    0
240749,19800217,    8,    0
240749,19800218,    5,    0
240749,19800219,    6,    0
240749,19800220,    4,    0
240749,19800221,    8,    0
240749,19800222,    8,    0
240749,19800223,    8,    0
240749,19800224,    8,    0
240749,19800225,    5,    0
240749,19800226,    8,    0
240749,19800227,    7,    0
240749,19800228,    2,    0
240749,19800229,    8,    0
240749,19800301,    7,    0
240749,19800302,    7,    0
240749,19800303,    6,    0
240749,19800304,    5,    0
240749,19800305,    3,    0
240749,19800306,    3,    0
240749,19800307,    5,    0
240749,19800308,    8,    0
240749,19800309,    8,    0
240749,19800310,    8,    0
240749,19800311,    8,    0
240749,19800312,    8,    0
240749,19800313,    5,    0
240749,19800314,    1,    0
240749,19800315,    2,    0
240749,19800316,    0,    0
240749,19800317,    0,    0
240749,19800318,    1,    0
240749,19800319,    0,    0
240749,19800320,    0,    0
240749,19800321,    0,    0
240749,19800322,    0,    0
240749,19800323,    0,    0
240749,19800324,    3,    0
240749,19800325,    4,    0
240749,19800326,    8,    0
240749,19800327,    3,    0
240749,19800328,    6,    0
240749,19800329,    7,    0
240749,19800330,    7,    0
240749,19800331,    7,    0
240749,19800401,    7,    0
240749,19800402,    3,    0
240749,19800403,    7,    0
240749,19800404,    7,    0
240749,19800405,    8,    0
240749,19800406,    2,    0
240749,19800407,    6,    0
240749,19800408,    7,    0
240749,19800409,    7,    0
240749,19800410,    4,    0
240749,19800411,    5,    0
240749,19800412,    5,    0
240749,19800413,    2,    0
240749,19800414,    2,    0
240749,19800415,    0,    0
240749,19800416,    2,    0
240749,19800417,    4,    0
240749,19800418,    5,    0
240749,19800419,    6,    0
240749,19800420,    5,    0
240749,19800421,    4,    0
240749,19800422,    7,    0
240749,19800423,    7,    0
240749,19800424,    7,    0
240749,19800425,    6,    0
240749,19800426,    3,    0
240749,19800427,    3,    0
240749,19800428,    8,    0
240749,19800429,    8,    0
240749,19800430,    5,    0
240749,19800501,    6,    0
240749,19800502,    6,    0
240749,19800503,    6,    0
240749,19800504,    3,    0
240749,19800505,    6,    0
240749,19800506,    3,    0
240749,19800507,    4,    0
240749,19800508,    6,    0
240749,19800509,    5,    0
240749,19800510,    4,    0
240749,19800511,    2,    0
240749,19800512,    3,    0
240749,19800513,    4,    0
240749,19800514,    4,    0
240749,19800515,    7,    0
240749,19800516,    7,    0
240749,19800517,    7,    0
240749,19800518,    4,    0
240749,19800519,    6,    0
240749,19800520,    5,    0
240749,19800521,    5,    0
240749,19800522,    4,    0
240749,19800523,    4,    0
240749,19800524,    7,    0
240749,19800525,    5,    0
240749,19800526,    6,    0
240749,19800527,    5,    0
240749,19800528,    5,    0
240749,19800529,    6,    0
240749,19800530,    6,    0
240749,19800531,    6,    0
240749,19800601,    5,    0
240749,19800602,    8,    0
240749,19800603,    8,    0
240749,19800604,    4,    0
240749,19800605,    5,    0
240749,19800606,    7,    0
240749,19800607,    5,    0
240749,19800608,    3,    0
240749,19800609,    2,    0
240749,19800610,    2,    0
240749,19800611,    6,    0
240749,19800612,    5,    0
240749,19800613,    3,    0
240749,19800614,    1,    0
240749,19800615,    3,    0
240749,19800616,    5,    0
240749,19800617,    5,    0
240749,19800618,    7,    0
240749,19800619,    6,    0
240749,19800620,    7,    0
240749,19800621,    4,    0
240749,19800622,    5,    0
240749,19800623,    5,    0
240749,19800624,    5,    0
240749,19800625,    4,    0
240749,19800626,    6,    0
240749,19800627,    4,    0
240749,19800628,    7,    0
240749,19800629,    3,    0
240749,19800630,    4,    0
240749,19800701,    4,    0
240749,19800702,    6,    0
240749,19800703,    8,    0
240749,19800704,    8,    0
240749,19800705,    6,    0
240749,19800706,    5,    0
240749,19800707,    4,    0
240749,19800708,    6,    0
240749,19800709,    6,    0
240749,19800710,    8,    0
240749,19800711,    7,    0
240749,19800712,    3,    0
240749,19800713,    7,    0
240749,19800714,    8,    0
240749,19800715,    4,    0
240749,19800716,    7,    0
240749,19800717,    5,    0
240749,19800718,    7,    0
240749,19800719,    7,    0
240749,19800720,    7,    0
240749,19800721,    6,    0
240749,19800722,    7,    0
240749,19800723,    7,    0
240749,19800724,    7,    0
240749,19800725,    7,    0
240749,19800726,    7,    0
240749,19800727,    8,    0
240749,19800728,    7,    0
240749,19800729,    5,    0
240749,19800730,    2,    0
240749,19800731,    4,    0
240749,19800801,    4,    0
240749,19800802,    6,    0
240749,19800803,    4,    0
240749,19800804,    6,    0
240749,19800805,    4,    0
240749,19800806,    6,    0
240749,19800807,    7,    0
240749,19800808,    4,    0
240749,19800809,    5,    0
240749,19800810,    6,    0
240749,19800811,    6,    0
240749,19800812,    5,    0
240749,19800813,    3,    0
240749,19800814,    6,    0
240749,19800815,    3,    0
240749,19800816,    2,    0
240749,19800817,    5,    0
240749,19800818,    5,    0
240749,19800819,    4,    0
240749,19800820,    5,    0
240749,19800821,    7,    0
240749,19800822,    7,    0
240749,19800823,    7,    0
240749,19800824,    7,    0
240749,19800825,    6,    0
240749,19800826,    5,    0
240749,19800827,    4,    0
240749,19800828,    3,    0
240749,19800829,    6,    0
240749,19800830,    6,    0
240749,19800831,    7,    0
240749,19800901,    6,    0
240749,19800902,    4,    0
240749,19800903,    5,    0
240749,19800904,    4,    0
240749,19800905,    0,    0
240749,19800906,    4,    0
240749,19800907,    4,    0
240749,19800908,    0,    0
240749,19800909,    2,    0
240749,19800910,    6,    0
240749,19800911,    6,    0
240749,19800912,    6,    0
240749,19800913,    6,    0
240749,19800914,    6,    0
240749,19800915,    6,    0
240749,19800916,    7,    0
240749,19800917,    3,    0
240749,19800918,    7,    0
240749,19800919,    5,    0
240749,19800920,    4,    0
240749,19800921,    0,    0
240749,19800922,    4,    0
240749,19800923,    4,    0
240749,19800924,    5,    0
240749,19800925,    7,    0
240749,19800926,    8,    0
240749,19800927,    7,    0
240749,19800928,    7,    0
240749,19800929,    2,    0
240749,19800930,    5,    0
240749,19801001,    7,    0
240749,19801002,    7,    0
240749,19801003,    6,    0
240749,19801004,    4,    0
240749,19801005,    6,    0
240749,19801006,    8,    0
240749,19801007,    7,    0
240749,19801008,    7,    0
240749,19801009,    8,    0
240749,19801010,    7,    0
240749,19801011,    7,    0
240749,19801012,    6,    0
240749,19801013,    8,    0
240749,19801014,    8,    0
240749,19801015,    7,    0
240749,19801016,    3,    0
240749,19801017,    4,    0
240749,19801018,    4,    0
240749,19801019,    5,    0
240749,19801020,    3,    0
240749,19801021,    7,    0
240749,19801022,    7,    0
240749,19801023,    6,    0
240749,19801024,    6,    0
240749,19801025,    7,    0
240749,19801026,    4,    0
240749,19801027,    5,    0
240749,19801028,    8,    0
240749,19801029,    7,    0
240749,19801030,    8,    0
240749,19801031,    4,    0
240749,19801101,    3,    0
240749,19801102,    6,    0
240749,19801103,    7,    0
240749,19801104,    6,    0
240749,19801105,    8,    0
240749,19801106,    7,    0
240749,19801107,    6,    0
240749,19801108,    7,    0
240749,19801109,    8,    0
240749,19801110,    6,    0
240749,19801111,    6,    0
240749,19801112,    7,    0
240749,19801113,    7,    0
240749,19801114,    7,    0
240749,19801115,    8,    0
240749,19801116,    8,    0
240749,19801117,    7,    0
240749,19801118,    6,    0
240749,19801119,    7,    0
240749,19801120,    1,    0
240749,19801121,    7,    0
240749,19801122,    8,    0
240749,19801123,    6,    0
240749,19801124,    7,    0
240749,19801125,    8,    0
240749,19801126,    7,    0
240749,19801127,    2,    0
240749,19801128,    7,    0
240749,19801129,    7,    0
240749,19801130,    4,    0
240749,19801201,    0,    0
240749,19801202,    1,    0
240749,19801203,    5,    0
240749,19801204,    7,    0
240749,19801205,    8,    0
240749,19801206,    8,    0
240749,19801207,    7,    0
240749,19801208,    5,    0
240749,19801209,    8,    0
240749,19801210,    8,    0
240749,19801211,    8,    0
240749,19801212,    7,    0
240749,19801213,    8,    0
240749,19801214,    8,    0
240749,19801215,    5,    0
240749,19801216,    5,    0
240749,19801217,    4,    0
240749,19801218,    0,    0
240749,19801219,    7,    0
240749,19801220,    8,    0
240749,19801221,    8,    0
240749,19801222,    8,    0
240749,19801223,    8,    0
240749,19801224,    6,    0
240749,19801225,    8,    0
240749,19801226,    4,    0
240749,19801227,    4,    0
240749,19801228,    4,    0
240749,19801229,    8,    0
240749,19801230,    7,    0
240749,19801231,    8,    0
240749,19810101,    7,    0
240749,19810102,    7,    0
240749,19810103,    8,    0
240749,19810104,    5,    0
240749,19810105,    3,    0
240749,19810106,    7,    0
240749,19810107,    4,    0
240749,19810108,    5,    0
240749,19810109,    8,    0
240749,19810110,    8,    0
240749,19810111,    7,    0
240749,19810112,    7,    0
240749,19810113,    7,    0
240749,19810114,    7,    0
240749,19810115,    7,    0
240749,19810116,    7,    0
240749,19810117,    4,    0
240749,19810118,    7,    0
240749,19810119,    8,    0
240749,19810120,    7,    0
240749,19810121,    8,    0
240749,19810122,    8,    0
240749,19810123,    7,    0
240749,19810124,    7,    0
240749,19810125,    7,    0
240749,19810126,    6,    0
240749,19810127,    1,    0
240749,19810128,    6,    0
240749,19810129,    8,    0
240749,19810130,    8,    0
240749,19810131,    8,    0
240749,19810201,    8,    0
240749,19810202,    8,    0
240749,19810203,    8,    0
240749,19810204,    8,    0
240749,19810205,    5,    0
240749,19810206,    7,    0
240749,19810207,    7,    0
240749,19810208,    5,    0
240749,19810209,    1,    0
240749,19810210,    5,    0
240749,19810211,    8,    0
240749,19810212,    7,    0
240749,19810213,    5,    0
240749,19810214,    7,    0
240749,19810215,    7,    0
240749,19810216,    4,    0
240749,19810217,    1,    0
240749,19810218,    6,    0
240749,19810219,    8,    0
240749,19810220,    8,    0
240749,19810221,    7,    0
240749,19810222,    8,    0
240749,19810223,    8,    0
240749,19810224,    6,    0
240749,19810225,    1,    0
240749,19810226,    2,    0
240749,19810227,    0,    0
240749,19810228,    0,    0
240749,19810301,    0,    0
240749,19810302,    3,    0
240749,19810303,    6,    0
240749,19810304,    5,    0
240749,19810305,    6,    0
240749,19810306,    7,    0
240749,19810307,    7,    0
240749,19810308,    8,    0
240749,19810309,    7,    0
240749,19810310,    3,    0
240749,19810311,    4,    0
240749,19810312,    4,    0
240749,19810313,    5,    0
240749,19810314,    7,    0
240749,19810315,    8,    0
240749,19810316,    3,    0
240749,19810317,    3,    0
240749,19810318,    4,    0
240749,19810319,    7,    0
240749,19810320,    7,    0
240749,19810321,    5,    0
240749,19810322,    6,    0
240749,19810323,    3,    0
240749,19810324,    4,    0
240749,19810325,    8,    0
240749,19810326,    7,    0
240749,19810327,    7,    0
240749,19810328,    0,    0
240749,19810329,    1,    0
240749,19810330,    2,    0
240749,19810331,    5,    0
240749,19810401,    1,    0
240749,19810402,    3,    0
240749,19810403,    4,    0
240749,19810404,    1,    0
240749,19810405,    2,    0
240749,19810406,    4,    0
240749,19810407,    2,    0
240749,19810408,    1,    0
240749,19810409,    4,    0
240749,19810410,    5,    0
240749,19810411,    0,    0
240749,19810412,    1,    0
240749,19810413,    2,    0
240749,19810414,    3,    0
240749,19810415,    5,    0
240749,19810416,    4,    0
240749,19810417,    5,    0
240749,19810418,    4,    0
240749,19810419,    5,    0
240749,19810420,    5,    0
240749,19810421,    5,    0
240749,19810422,    4,    0
240749,19810423,    3,    0
240749,19810424,    2,    0
240749,19810425,    2,    0
240749,19810426,    5,    0
240749,19810427,    6,    0
240749,19810428,    8,    0
240749,19810429,    5,    0
240749,19810430,    5,    0
240749,19810501,    3,    0
240749,19810502,    5,    0
240749,19810503,    5,    0
240749,19810504,    3,    0
240749,19810505,    5,    0
240749,19810506,    8,    0
240749,19810507,    8,    0
240749,19810508,    6,    0
240749,19810509,    3,    0
240749,19810510,    4,    0
240749,19810511,    3,    0
240749,19810512,    5,    0
240749,19810513,    4,    0
240749,19810514,    0,    0
240749,19810515,    0,    0
240749,19810516,    2,    0
240749,19810517,    3,    0
240749,19810518,    5,    0
240749,19810519,    5,    0
240749,19810520,    2,    0
240749,19810521,    3,    0
240749,19810522,    2,    0
240749,19810523,    5,    0
240749,19810524,    6,    0
240749,19810525,    7,    0
240749,19810526,    6,    0
240749,19810527,    6,    0
240749,19810528,    6,    0
240749,19810529,    7,    0
240749,19810530,    5,    0
240749,19810531,    4,    0
240749,19810601,    2,    0
240749,19810602,    6,    0
240749,19810603,    4,    0
240749,19810604,    4,    0
240749,19810605,    5,    0
240749,19810606,    4,    0
240749,19810607,    5,    0
240749,19810608,    6,    0
240749,19810609,    2,    0
240749,19810610,    5,    0
240749,19810611,    4,    0
240749,19810612,    7,    0
240749,19810613,    6,    0
240749,19810614,    5,    0
240749,19810615,    7,    0
240749,19810616,    6,    0
240749,19810617,    7,    0
240749,19810618,    7,    0
240749,19810619,    7,    0
240749,19810620,    7,    0
240749,19810621,    6,    0
240749,19810622,    7,    0
240749,19810623,    7,    0
240749,19810624,    6,    0
240749,19810625,    6,    0
240749,19810626,    7,    0
240749,19810627,    7,    0
240749,19810628,    5,    0
240749,19810629,    1,    0
240749,19810630,    6,    0
240749,19810701,    6,    0
240749,19810702,    5,    0
240749,19810703,    4,    0
240749,19810704,    7,    0
240749,19810705,    4,    0
240749,19810706,    3,    0
240749,19810707,    1,    0
240749,19810708,    1,    0
240749,19810709,    2,    0
240749,19810710,    0,    0
240749,19810711,    0,    0
240749,19810712,    0,    0
240749,19810713,    5,    0
240749,19810714,    6,    0
240749,19810715,    7,    0
240749,19810716,    5,    0
240749,19810717,    6,    0
240749,19810718,    7,    0
240749,19810719,    7,    0
240749,19810720,    7,    0
240749,19810721,    7,    0
240749,19810722,    7,    0
240749,19810723,    2,    0
240749,19810724,    4,    0
240749,19810725,    5,    0
240749,19810726,    6,    0
240749,19810727,    6,    0
240749,19810728,    6,    0
240749,19810729,    8,    0
240749,19810730,    6,    0
240749,19810731,    7,    0
240749,19810801,    4,    0
240749,19810802,    5,    0
240749,19810803,    5,    0
240749,19810804,    2,    0
240749,19810805,    0,    0
240749,19810806,    1,    0
240749,19810807,    1,    0
240749,19810808,    2,    0
240749,19810809,    7,    0
240749,19810810,    7,    0
240749,19810811,    6,    0
240749,19810812,    2,    0
240749,19810813,    4,    0
240749,19810814,    4,    0
240749,19810815,    7,    0
240749,19810816,    6,    0
240749,19810817,    6,    0
240749,19810818,    3,    0
240749,19810819,    6,    0
240749,19810820,    7,    0
240749,19810821,    7,    0
240749,19810822,    6,    0
240749,19810823,    7,    0
240749,19810824,    7,    0
240749,19810825,    5,    0
240749,19810826,    5,    0
240749,19810827,    5,    0
240749,19810828,    7,    0
240749,19810829,    7,    0
240749,19810830,    5,    0
240749,19810831,    6,    0
240749,19810901,    5,    0
240749,19810902,    5,    0
240749,19810903,    5,    0
240749,19810904,    5,    0
240749,19810905,    4,    0
240749,19810906,    4,    0
240749,19810907,    2,    0
240749,19810908,    2,    0
240749,19810909,    4,    0
240749,19810910,    5,    0
240749,19810911,    8,    0
240749,19810912,    5,    0
240749,19810913,    3,    0
240749,19810914,    8,    0
240749,19810915,    8,    0
240749,19810916,    4,    0
240749,19810917,    4,    0
240749,19810918,    4,    0
240749,19810919,    5,    0
240749,19810920,    8,    0
240749,19810921,    5,    0
240749,19810922,    1,    0
240749,19810923,    5,    0
240749,19810924,    3,    0
240749,19810925,    5,    0
240749,19810926,    4,    0
240749,19810927,    0,    0
240749,19810928,    0,    0
240749,19810929,    0,    0
240749,19810930,    3,    0
240749,19811001,    1,    0
240749,19811002,    1,    0
240749,19811003,    5,    0
240749,19811004,    6,    0
240749,19811005,    3,    0
240749,19811006,    4,    0
240749,19811007,    7,    0
240749,19811008,    2,    0
240749,19811009,    5,    0
240749,19811010,    3,    0
240749,19811011,    6,    0
