EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 237639 240003 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240003,19791115,    6,    0
240003,19791116,    7,    0
240003,19791117,    6,    0
240003,19791118,    6,    0
240003,19791119,    8,    0
240003,19791120,    8,    0
240003,19791121,    8,    0
240003,19791122,    8,    0
240003,19791123,    3,    0
240003,19791124,    5,    0
240003,19791125,    5,    0
240003,19791126,    4,    0
240003,19791127,    7,    0
240003,19791128,    7,    0
240003,19791129,    6,    0
240003,19791130,    6,    0
240003,19791201,    8,    0
240003,19791202,    5,    0
240003,19791203,    2,    0
240003,19791204,    6,    0
240003,19791205,    4,    0
240003,19791206,    5,    0
240003,19791207,    6,    0
240003,19791208,    7,    0
240003,19791209,    8,    0
240003,19791210,    7,    0
240003,19791211,    8,    0
240003,19791212,    8,    0
240003,19791213,    6,    0
240003,19791214,    7,    0
240003,19791215,    7,    0
240003,19791216,    8,    0
240003,19791217,    8,    0
240003,19791218,    8,    0
240003,19791219,    6,    0
240003,19791220,    8,    0
240003,19791221,    7,    0
240003,19791222,    8,    0
240003,19791223,    8,    0
240003,19791224,    8,    0
240003,19791225,    6,    0
240003,19791226,    1,    0
240003,19791227,    5,    0
240003,19791228,    5,    0
240003,19791229,    7,    0
240003,19791230,    8,    0
240003,19791231,    7,    0
240003,19800101,    7,    0
240003,19800102,    7,    0
240003,19800103,    7,    0
240003,19800104,    2,    0
240003,19800105,    6,    0
240003,19800106,    7,    0
240003,19800107,    6,    0
240003,19800108,    4,    0
240003,19800109,    6,    0
240003,19800110,    5,    0
240003,19800111,    3,    0
240003,19800112,    2,    0
240003,19800113,    0,    0
240003,19800114,    0,    0
240003,19800115,    1,    0
240003,19800116,    1,    0
240003,19800117,    1,    0
240003,19800118,    0,    0
240003,19800119,    0,    0
240003,19800120,    0,    0
240003,19800121,    6,    0
240003,19800122,    8,    0
240003,19800123,    8,    0
240003,19800124,    7,    0
240003,19800125,    6,    0
240003,19800126,    7,    0
240003,19800127,    7,    0
240003,19800128,    5,    0
240003,19800129,    7,    0
240003,19800130,    7,    0
240003,19800131,    8,    0
240003,19800201,    8,    0
240003,19800202,    6,    0
240003,19800203,    8,    0
240003,19800204,    8,    0
240003,19800205,    7,    0
240003,19800206,    8,    0
240003,19800207,    8,    0
240003,19800208,    8,    0
240003,19800209,    6,    0
240003,19800210,    6,    0
240003,19800211,    7,    0
240003,19800212,    8,    0
240003,19800213,    4,    0
240003,19800214,    4,    0
240003,19800215,    1,    0
240003,19800216,    5,    0
240003,19800217,    7,    0
240003,19800218,    7,    0
240003,19800219,    6,    0
240003,19800220,    1,    0
240003,19800221,    1,    0
240003,19800222,    0,    0
240003,19800223,    0,    0
240003,19800224,    0,    0
240003,19800225,    0,    0
240003,19800226,    0,    0
240003,19800227,    1,    0
240003,19800228,    1,    0
240003,19800229,    8,    0
240003,19800301,    8,    0
240003,19800302,    7,    0
240003,19800303,    6,    0
240003,19800304,    6,    0
240003,19800305,    3,    0
240003,19800306,    5,    0
240003,19800307,    7,    0
240003,19800308,    8,    0
240003,19800309,    7,    0
240003,19800310,    8,    0
240003,19800311,    7,    0
240003,19800312,    7,    0
240003,19800313,    8,    0
240003,19800314,    7,    0
240003,19800315,    6,    0
240003,19800316,    5,    0
240003,19800317,    2,    0
240003,19800318,    5,    0
240003,19800319,    8,    0
240003,19800320,    8,    0
240003,19800321,    8,    0
240003,19800322,    1,    0
240003,19800323,    6,    0
240003,19800324,    1,    0
240003,19800325,    7,    0
240003,19800326,    5,    0
240003,19800327,    8,    0
240003,19800328,    8,    0
240003,19800329,    7,    0
240003,19800330,    7,    0
240003,19800331,    5,    0
240003,19800401,    7,    0
240003,19800402,    8,    0
240003,19800403,    8,    0
240003,19800404,    8,    0
240003,19800405,    8,    0
240003,19800406,    8,    0
240003,19800407,    7,    0
240003,19800408,    7,    0
240003,19800409,    7,    0
240003,19800410,    7,    0
240003,19800411,    7,    0
240003,19800412,    7,    0
240003,19800413,    5,    0
240003,19800414,    0,    0
240003,19800415,    0,    0
240003,19800416,    0,    0
240003,19800417,    0,    0
240003,19800418,    5,    0
240003,19800419,    7,    0
240003,19800420,    6,    0
240003,19800421,    6,    0
240003,19800422,    8,    0
240003,19800423,    8,    0
240003,19800424,    7,    0
240003,19800425,    7,    0
240003,19800426,    7,    0
240003,19800427,    7,    0
240003,19800428,    5,    0
240003,19800429,    7,    0
240003,19800430,    7,    0
240003,19800501,    7,    0
240003,19800502,    8,    0
240003,19800503,    6,    0
240003,19800504,    4,    0
240003,19800505,    0,    0
240003,19800506,    3,    0
240003,19800507,    4,    0
240003,19800508,    5,    0
240003,19800509,    8,    0
240003,19800510,    5,    0
240003,19800511,    1,    0
240003,19800512,    1,    0
240003,19800513,    0,    0
240003,19800514,    1,    0
240003,19800515,    2,    0
240003,19800516,    1,    0
240003,19800517,    5,    0
240003,19800518,    8,    0
240003,19800519,    6,    0
240003,19800520,    5,    0
240003,19800521,    6,    0
240003,19800522,    7,    0
240003,19800523,    2,    0
240003,19800524,    5,    0
240003,19800525,    4,    0
240003,19800526,    5,    0
240003,19800527,    3,    0
240003,19800528,    6,    0
240003,19800529,    7,    0
240003,19800530,    7,    0
240003,19800531,    6,    0
240003,19800601,    5,    0
240003,19800602,    7,    0
240003,19800603,    7,    0
240003,19800604,    8,    0
240003,19800605,    5,    0
240003,19800606,    6,    0
240003,19800607,    6,    0
240003,19800608,    4,    0
240003,19800609,    6,    0
240003,19800610,    7,    0
240003,19800611,    8,    0
240003,19800612,    5,    0
240003,19800613,    5,    0
240003,19800614,    5,    0
240003,19800615,    7,    0
240003,19800616,    6,    0
240003,19800617,    6,    0
240003,19800618,    6,    0
240003,19800619,    5,    0
240003,19800620,    7,    0
240003,19800621,    5,    0
240003,19800622,    7,    0
240003,19800623,    6,    0
240003,19800624,    7,    0
240003,19800625,    7,    0
240003,19800626,    5,    0
240003,19800627,    7,    0
240003,19800628,    7,    0
240003,19800629,    7,    0
240003,19800630,    8,    0
240003,19800701,    7,    0
240003,19800702,    7,    0
240003,19800703,    8,    0
240003,19800704,    8,    0
240003,19800705,    7,    0
240003,19800706,    5,    0
240003,19800707,    5,    0
240003,19800708,    7,    0
240003,19800709,    7,    0
240003,19800710,    8,    0
240003,19800711,    8,    0
240003,19800712,    7,    0
240003,19800713,    7,    0
240003,19800714,    7,    0
240003,19800715,    8,    0
240003,19800716,    7,    0
240003,19800717,    6,    0
240003,19800718,    6,    0
240003,19800719,    7,    0
240003,19800720,    8,    0
240003,19800721,    8,    0
240003,19800722,    8,    0
240003,19800723,    5,    0
240003,19800724,    6,    0
240003,19800725,    2,    0
240003,19800726,    6,    0
240003,19800727,    6,    0
240003,19800728,    8,    0
240003,19800729,    8,    0
240003,19800730,    7,    0
240003,19800731,    6,    0
240003,19800801,    6,    0
240003,19800802,    4,    0
240003,19800803,    3,    0
240003,19800804,    5,    0
240003,19800805,    4,    0
240003,19800806,    3,    0
240003,19800807,    3,    0
240003,19800808,    5,    0
240003,19800809,    8,    0
240003,19800810,    6,    0
240003,19800811,    5,    0
240003,19800812,    7,    0
240003,19800813,    8,    0
240003,19800814,    8,    0
240003,19800815,    6,    0
240003,19800816,    4,    0
240003,19800817,    3,    0
240003,19800818,    1,    0
240003,19800819,    5,    0
240003,19800820,    7,    0
240003,19800821,    7,    0
240003,19800822,    7,    0
240003,19800823,    7,    0
240003,19800824,    7,    0
240003,19800825,    7,    0
240003,19800826,    3,    0
240003,19800827,    2,    0
240003,19800828,    4,    0
240003,19800829,    7,    0
240003,19800830,    7,    0
240003,19800831,    8,    0
240003,19800901,    8,    0
240003,19800902,    4,    0
240003,19800903,    4,    0
240003,19800904,    0,    0
240003,19800905,    2,    0
240003,19800906,    7,    0
240003,19800907,    6,    0
240003,19800908,    5,    0
240003,19800909,    7,    0
240003,19800910,    7,    0
240003,19800911,    7,    0
240003,19800912,    6,    0
240003,19800913,    7,    0
240003,19800914,    8,    0
240003,19800915,    7,    0
240003,19800916,    6,    0
240003,19800917,    5,    0
240003,19800918,    7,    0
240003,19800919,    3,    0
240003,19800920,    5,    0
240003,19800921,    4,    0
240003,19800922,    1,    0
240003,19800923,    2,    0
240003,19800924,    1,    0
240003,19800925,    6,    0
240003,19800926,    7,    0
240003,19800927,    6,    0
240003,19800928,    3,    0
240003,19800929,    6,    0
240003,19800930,    8,    0
240003,19801001,    7,    0
240003,19801002,    7,    0
240003,19801003,    7,    0
240003,19801004,    3,    0
240003,19801005,    6,    0
240003,19801006,    6,    0
240003,19801007,    8,    0
240003,19801008,    8,    0
240003,19801009,    7,    0
240003,19801010,    5,    0
240003,19801011,    7,    0
240003,19801012,    7,    0
240003,19801013,    8,    0
240003,19801014,    7,    0
240003,19801015,    7,    0
240003,19801016,    5,    0
240003,19801017,    6,    0
240003,19801018,    7,    0
240003,19801019,    5,    0
240003,19801020,    5,    0
240003,19801021,    4,    0
240003,19801022,    5,    0
240003,19801023,    6,    0
240003,19801024,    8,    0
240003,19801025,    7,    0
240003,19801026,    6,    0
240003,19801027,    7,    0
240003,19801028,    5,    0
240003,19801029,    6,    0
240003,19801030,    7,    0
240003,19801031,    8,    0
240003,19801101,    3,    0
240003,19801102,    6,    0
240003,19801103,    8,    0
240003,19801104,    8,    0
240003,19801105,    7,    0
240003,19801106,    8,    0
240003,19801107,    8,    0
240003,19801108,    6,    0
240003,19801109,    6,    0
240003,19801110,    7,    0
240003,19801111,    5,    0
240003,19801112,    6,    0
240003,19801113,    6,    0
240003,19801114,    7,    0
240003,19801115,    7,    0
240003,19801116,    8,    0
240003,19801117,    7,    0
240003,19801118,    7,    0
240003,19801119,    6,    0
240003,19801120,    6,    0
240003,19801121,    6,    0
240003,19801122,    6,    0
240003,19801123,    7,    0
240003,19801124,    7,    0
240003,19801125,    6,    0
240003,19801126,    7,    0
240003,19801127,    5,    0
240003,19801128,    6,    0
240003,19801129,    7,    0
240003,19801130,    8,    0
240003,19801201,    1,    0
240003,19801202,    4,    0
240003,19801203,    7,    0
240003,19801204,    5,    0
240003,19801205,    5,    0
240003,19801206,    7,    0
240003,19801207,    6,    0
240003,19801208,    6,    0
240003,19801209,    6,    0
240003,19801210,    7,    0
240003,19801211,    7,    0
240003,19801212,    7,    0
240003,19801213,    5,    0
240003,19801214,    7,    0
240003,19801215,    7,    0
240003,19801216,    7,    0
240003,19801217,    5,    0
240003,19801218,    6,    0
240003,19801219,    7,    0
240003,19801220,    7,    0
240003,19801221,    7,    0
240003,19801222,    8,    0
240003,19801223,    7,    0
240003,19801224,    6,    0
240003,19801225,    8,    0
240003,19801226,    6,    0
240003,19801227,    7,    0
240003,19801228,    5,    0
240003,19801229,    6,    0
240003,19801230,    3,    0
240003,19801231,    4,    0
240003,19810101,    7,    0
240003,19810102,    7,    0
240003,19810103,    7,    0
240003,19810104,    7,    0
240003,19810105,    7,    0
240003,19810106,    7,    0
240003,19810107,    7,    0
240003,19810108,    3,    0
240003,19810109,    6,    0
240003,19810110,    7,    0
240003,19810111,    5,    0
240003,19810112,    5,    0
240003,19810113,    6,    0
240003,19810114,    6,    0
240003,19810115,    8,    0
240003,19810116,    7,    0
240003,19810117,    8,    0
240003,19810118,    6,    0
240003,19810119,    7,    0
240003,19810120,    8,    0
240003,19810121,    8,    0
240003,19810122,    2,    0
240003,19810123,    4,    0
240003,19810124,    8,    0
240003,19810125,    7,    0
240003,19810126,    8,    0
240003,19810127,    2,    0
240003,19810128,    5,    0
240003,19810129,    5,    0
240003,19810130,    3,    0
240003,19810131,    4,    0
240003,19810201,    0,    0
240003,19810202,    0,    0
240003,19810203,    5,    0
240003,19810204,    7,    0
240003,19810205,    7,    0
240003,19810206,    7,    0
240003,19810207,    7,    0
240003,19810208,    8,    0
240003,19810209,    7,    0
240003,19810210,    8,    0
240003,19810211,    7,    0
240003,19810212,    7,    0
240003,19810213,    8,    0
240003,19810214,    7,    0
240003,19810215,    8,    0
240003,19810216,    8,    0
240003,19810217,    8,    0
240003,19810218,    7,    0
240003,19810219,    7,    0
240003,19810220,    7,    0
240003,19810221,    8,    0
240003,19810222,    8,    0
240003,19810223,    8,    0
240003,19810224,    7,    0
240003,19810225,    2,    0
240003,19810226,    0,    0
240003,19810227,    0,    0
240003,19810228,    1,    0
240003,19810301,    8,    0
240003,19810302,    5,    0
240003,19810303,    6,    0
240003,19810304,    7,    0
240003,19810305,    7,    0
240003,19810306,    6,    0
240003,19810307,    7,    0
240003,19810308,    8,    0
240003,19810309,    8,    0
240003,19810310,    7,    0
240003,19810311,    8,    0
240003,19810312,    8,    0
240003,19810313,    7,    0
240003,19810314,    7,    0
240003,19810315,    6,    0
240003,19810316,    5,    0
240003,19810317,    7,    0
240003,19810318,    6,    0
240003,19810319,    6,    0
240003,19810320,    6,    0
240003,19810321,    3,    0
240003,19810322,    3,    0
240003,19810323,    6,    0
240003,19810324,    7,    0
240003,19810325,    7,    0
240003,19810326,    7,    0
240003,19810327,    7,    0
240003,19810328,    5,    0
240003,19810329,    3,    0
240003,19810330,    6,    0
240003,19810331,    6,    0
240003,19810401,    7,    0
240003,19810402,    5,    0
240003,19810403,    4,    0
240003,19810404,    7,    0
240003,19810405,    7,    0
240003,19810406,    5,    0
240003,19810407,    1,    0
240003,19810408,    2,    0
240003,19810409,    4,    0
240003,19810410,    5,    0
240003,19810411,    1,    0
240003,19810412,    0,    0
240003,19810413,    5,    0
240003,19810414,    0,    0
240003,19810415,    0,    0
240003,19810416,    7,    0
240003,19810417,    8,    0
240003,19810418,    7,    0
240003,19810419,    4,    0
240003,19810420,    4,    0
240003,19810421,    3,    0
240003,19810422,    7,    0
240003,19810423,    7,    0
240003,19810424,    5,    0
240003,19810425,    5,    0
240003,19810426,    6,    0
240003,19810427,    7,    0
240003,19810428,    7,    0
240003,19810429,    7,    0
240003,19810430,    8,    0
240003,19810501,    6,    0
240003,19810502,    5,    0
240003,19810503,    4,    0
240003,19810504,    7,    0
240003,19810505,    8,    0
240003,19810506,    6,    0
240003,19810507,    4,    0
240003,19810508,    3,    0
240003,19810509,    3,    0
240003,19810510,    2,    0
240003,19810511,    3,    0
240003,19810512,    3,    0
240003,19810513,    3,    0
240003,19810514,    4,    0
240003,19810515,    4,    0
240003,19810516,    6,    0
240003,19810517,    7,    0
240003,19810518,    5,    0
240003,19810519,    3,    0
240003,19810520,    3,    0
240003,19810521,    3,    0
240003,19810522,    3,    0
240003,19810523,    8,    0
240003,19810524,    7,    0
240003,19810525,    6,    0
240003,19810526,    7,    0
240003,19810527,    7,    0
240003,19810528,    6,    0
240003,19810529,    5,    0
240003,19810530,    7,    0
240003,19810531,    4,    0
240003,19810601,    4,    0
240003,19810602,    3,    0
240003,19810603,    4,    0
240003,19810604,    6,    0
240003,19810605,    6,    0
240003,19810606,    5,    0
240003,19810607,    6,    0
240003,19810608,    5,    0
240003,19810609,    7,    0
240003,19810610,    6,    0
240003,19810611,    4,    0
240003,19810612,    6,    0
240003,19810613,    5,    0
240003,19810614,    7,    0
240003,19810615,    7,    0
240003,19810616,    6,    0
240003,19810617,    5,    0
237639,19810618,    7,    0
240003,19810619,    8,    0
240003,19810620,    7,    0
240003,19810621,    7,    0
240003,19810622,    7,    0
240003,19810623,    7,    0
240003,19810624,    8,    0
240003,19810625,    7,    0
240003,19810626,    6,    0
240003,19810627,    7,    0
240003,19810628,    4,    0
240003,19810629,    6,    0
240003,19810630,    7,    0
240003,19810701,    6,    0
240003,19810702,    3,    0
240003,19810703,    6,    0
240003,19810704,    7,    0
240003,19810705,    5,    0
240003,19810706,    5,    0
240003,19810707,    4,    0
240003,19810708,    5,    0
240003,19810709,    5,    0
240003,19810710,    3,    0
240003,19810711,    3,    0
240003,19810712,    6,    0
240003,19810713,    7,    0
240003,19810714,    7,    0
240003,19810715,    7,    0
240003,19810716,    7,    0
240003,19810717,    7,    0
240003,19810718,    7,    0
240003,19810719,    8,    0
240003,19810720,    8,    0
240003,19810721,    7,    0
240003,19810722,    8,    0
240003,19810723,    6,    0
240003,19810724,    6,    0
240003,19810725,    7,    0
240003,19810726,    7,    0
240003,19810727,    8,    0
240003,19810728,    8,    0
240003,19810729,    7,    0
240003,19810730,    6,    0
240003,19810731,    3,    0
240003,19810801,    3,    0
240003,19810802,    5,    0
240003,19810803,    5,    0
240003,19810804,    1,    0
240003,19810805,    0,    0
240003,19810806,    0,    0
240003,19810807,    2,    0
240003,19810808,    4,    0
240003,19810809,    4,    0
240003,19810810,    7,    0
240003,19810811,    6,    0
240003,19810812,    7,    0
240003,19810813,    5,    0
240003,19810814,    6,    0
240003,19810815,    5,    0
240003,19810816,    5,    0
240003,19810817,    7,    0
240003,19810818,    5,    0
240003,19810819,    5,    0
240003,19810820,    7,    0
240003,19810821,    7,    0
240003,19810822,    7,    0
240003,19810823,    8,    0
240003,19810824,    8,    0
240003,19810825,    7,    0
240003,19810826,    7,    0
240003,19810827,    7,    0
240003,19810828,    6,    0
240003,19810829,    6,    0
240003,19810830,    5,    0
240003,19810831,    5,    0
240003,19810901,    5,    0
240003,19810902,    5,    0
240003,19810903,    6,    0
240003,19810904,    4,    0
240003,19810905,    4,    0
240003,19810906,    1,    0
240003,19810907,    0,    0
240003,19810908,    3,    0
240003,19810909,    6,    0
240003,19810910,    7,    0
240003,19810911,    7,    0
240003,19810912,    6,    0
240003,19810913,    7,    0
240003,19810914,    7,    0
240003,19810915,    8,    0
240003,19810916,    7,    0
240003,19810917,    4,    0
240003,19810918,    3,    0
240003,19810919,    6,    0
240003,19810920,    7,    0
240003,19810921,    4,    0
240003,19810922,    2,    0
240003,19810923,    5,    0
240003,19810924,    2,    0
240003,19810925,    7,    0
240003,19810926,    5,    0
240003,19810927,    6,    0
240003,19810928,    6,    0
240003,19810929,    8,    0
240003,19810930,    8,    0
240003,19811001,    6,    0
240003,19811002,    8,    0
240003,19811003,    8,    0
240003,19811004,    6,    0
240003,19811005,    7,    0
240003,19811006,    7,    0
240003,19811007,    6,    0
240003,19811008,    7,    0
240003,19811009,    3,    0
240003,19811010,    7,    0
