EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 240746 912295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240746,19790911,    7,    0
240746,19790912,    4,    0
240746,19790913,    0,    0
240746,19790914,    2,    0
240746,19790915,    6,    0
240746,19790916,    3,    0
240746,19790917,    6,    0
240746,19790918,    7,    0
240746,19790919,    5,    0
240746,19790920,    4,    0
240746,19790921,    6,    0
240746,19790922,    8,    0
240746,19790923,    8,    0
240746,19790924,    8,    0
240746,19790925,    8,    0
240746,19790926,    5,    0
240746,19790927,    2,    0
240746,19790928,    5,    0
240746,19790929,    3,    0
240746,19790930,    2,    0
240746,19791001,    3,    0
240746,19791002,    4,    0
240746,19791003,    1,    0
240746,19791004,    4,    0
240746,19791005,    3,    0
240746,19791006,    0,    0
240746,19791007,    0,    0
240746,19791008,    0,    0
240746,19791009,    2,    0
240746,19791010,-9999,    9
240746,19791011,    0,    0
240746,19791012,    2,    0
240746,19791013,    0,    0
240746,19791014,    1,    0
240746,19791015,    4,    0
240746,19791016,    2,    0
240746,19791017,    5,    0
240746,19791018,    7,    0
240746,19791019,    3,    0
240746,19791020,    7,    0
240746,19791021,    5,    0
240746,19791022,    5,    0
240746,19791023,    6,    0
240746,19791024,    2,    0
240746,19791025,    1,    0
240746,19791026,    2,    0
240746,19791027,    7,    0
240746,19791028,    5,    0
240746,19791029,    2,    0
240746,19791030,    6,    0
240746,19791031,    5,    0
240746,19791101,    3,    0
240746,19791102,    2,    0
240746,19791103,    0,    0
240746,19791104,    3,    0
240746,19791105,    7,    0
240746,19791106,    6,    0
240746,19791107,    7,    0
240746,19791108,    7,    0
240746,19791109,    8,    0
240746,19791110,    7,    0
240746,19791111,    8,    0
240746,19791112,    8,    0
240746,19791113,    8,    0
240746,19791114,    7,    0
240746,19791115,    7,    0
240746,19791116,    6,    0
240746,19791117,    8,    0
240746,19791118,    7,    0
240746,19791119,    8,    0
240746,19791120,    8,    0
240746,19791121,    8,    0
240746,19791122,    8,    0
240746,19791123,    7,    0
240746,19791124,    8,    0
240746,19791125,    8,    0
240746,19791126,    7,    0
240746,19791127,    7,    0
240746,19791128,    7,    0
240746,19791129,    8,    0
240746,19791130,    7,    0
240746,19791201,    8,    0
240746,19791202,    7,    0
240746,19791203,    7,    0
240746,19791204,    6,    0
240746,19791205,    7,    0
240746,19791206,    6,    0
240746,19791207,    5,    0
240746,19791208,    1,    0
240746,19791209,    8,    0
240746,19791210,    8,    0
240746,19791211,    8,    0
240746,19791212,    5,    0
240746,19791213,    2,    0
240746,19791214,    5,    0
240746,19791215,    6,    0
240746,19791216,    7,    0
240746,19791217,    7,    0
240746,19791218,    7,    0
240746,19791219,    7,    0
240746,19791220,    7,    0
240746,19791221,    7,    0
240746,19791222,    8,    0
240746,19791223,    7,    0
240746,19791224,    8,    0
240746,19791225,    5,    0
240746,19791226,    8,    0
240746,19791227,    8,    0
240746,19791228,    2,    0
240746,19791229,    2,    0
240746,19791230,    8,    0
240746,19791231,    6,    0
240746,19800101,    7,    0
240746,19800102,    8,    0
240746,19800103,    7,    0
240746,19800104,    7,    0
240746,19800105,    8,    0
240746,19800106,    8,    0
240746,19800107,    6,    0
240746,19800108,    7,    0
240746,19800109,    4,    0
240746,19800110,    1,    0
240746,19800111,    0,    0
240746,19800112,    7,    0
240746,19800113,    6,    0
240746,19800114,    3,    0
240746,19800115,    2,    0
240746,19800116,    5,    0
240746,19800117,    1,    0
240746,19800118,    0,    0
240746,19800119,    2,    0
240746,19800120,    8,    0
240746,19800121,    8,    0
240746,19800122,    5,    0
240746,19800123,    8,    0
240746,19800124,    8,    0
240746,19800125,    7,    0
240746,19800126,    6,    0
240746,19800127,    7,    0
240746,19800128,    4,    0
240746,19800129,    7,    0
240746,19800130,    6,    0
240746,19800131,    7,    0
240746,19800201,    7,    0
240746,19800202,    2,    0
240746,19800203,    8,    0
240746,19800204,    7,    0
240746,19800205,    8,    0
240746,19800206,    8,    0
240746,19800207,    8,    0
240746,19800208,    8,    0
240746,19800209,    7,    0
240746,19800210,    8,    0
240746,19800211,    8,    0
240746,19800212,    8,    0
240746,19800213,    2,    0
240746,19800214,    0,    0
240746,19800215,    1,    0
240746,19800216,    7,    0
240746,19800217,    8,    0
240746,19800218,    8,    0
240746,19800219,    7,    0
240746,19800220,    6,    0
240746,19800221,    6,    0
240746,19800222,    8,    0
240746,19800223,    8,    0
240746,19800224,    8,    0
240746,19800225,    5,    0
240746,19800226,    7,    0
240746,19800227,    5,    0
240746,19800228,    1,    0
240746,19800229,    7,    0
240746,19800301,    8,    0
240746,19800302,    6,    0
240746,19800303,    7,    0
240746,19800304,    4,    0
240746,19800305,    3,    0
240746,19800306,    2,    0
240746,19800307,    5,    0
240746,19800308,    7,    0
240746,19800309,    8,    0
240746,19800310,    8,    0
240746,19800311,    8,    0
240746,19800312,    8,    0
240746,19800313,    6,    0
240746,19800314,    2,    0
240746,19800315,    0,    0
240746,19800316,    2,    0
240746,19800317,    0,    0
240746,19800318,    1,    0
240746,19800319,    0,    0
240746,19800320,    0,    0
240746,19800321,    0,    0
240746,19800322,    0,    0
240746,19800323,    0,    0
240746,19800324,    6,    0
240746,19800325,    7,    0
240746,19800326,    7,    0
240746,19800327,    4,    0
240746,19800328,    8,    0
240746,19800329,    7,    0
240746,19800330,    6,    0
240746,19800331,    6,    0
240746,19800401,    5,    0
240746,19800402,    4,    0
240746,19800403,    8,    0
240746,19800404,    8,    0
240746,19800405,    8,    0
240746,19800406,    2,    0
240746,19800407,    6,    0
240746,19800408,    7,    0
240746,19800409,    6,    0
240746,19800410,    4,    0
240746,19800411,    5,    0
240746,19800412,    5,    0
240746,19800413,    4,    0
240746,19800414,    3,    0
240746,19800415,    1,    0
240746,19800416,    2,    0
240746,19800417,    3,    0
240746,19800418,    6,    0
240746,19800419,    6,    0
240746,19800420,    5,    0
240746,19800421,    4,    0
240746,19800422,    8,    0
240746,19800423,    8,    0
240746,19800424,    7,    0
240746,19800425,    5,    0
240746,19800426,    3,    0
240746,19800427,    3,    0
240746,19800428,    8,    0
240746,19800429,    7,    0
240746,19800430,    4,    0
240746,19800501,    3,    0
240746,19800502,    8,    0
240746,19800503,    7,    0
240746,19800504,    4,    0
240746,19800505,    5,    0
240746,19800506,    1,    0
240746,19800507,    6,    0
240746,19800508,    6,    0
240746,19800509,    5,    0
240746,19800510,    5,    0
240746,19800511,    1,    0
240746,19800512,    2,    0
240746,19800513,    4,    0
240746,19800514,    4,    0
240746,19800515,    4,    0
240746,19800516,    7,    0
240746,19800517,    7,    0
240746,19800518,    5,    0
240746,19800519,    5,    0
240746,19800520,    6,    0
240746,19800521,    6,    0
240746,19800522,    6,    0
240746,19800523,    4,    0
240746,19800524,    6,    0
240746,19800525,    4,    0
240746,19800526,    5,    0
240746,19800527,    6,    0
240746,19800528,    4,    0
240746,19800529,    6,    0
240746,19800530,    3,    0
240746,19800531,    6,    0
240746,19800601,    6,    0
240746,19800602,    7,    0
240746,19800603,    8,    0
240746,19800604,    3,    0
240746,19800605,    5,    0
240746,19800606,    7,    0
240746,19800607,    5,    0
240746,19800608,    2,    0
240746,19800609,    2,    0
240746,19800610,    2,    0
240746,19800611,    6,    0
240746,19800612,    5,    0
240746,19800613,    4,    0
240746,19800614,    1,    0
240746,19800615,    4,    0
240746,19800616,    7,    0
240746,19800617,    8,    0
240746,19800618,    6,    0
240746,19800619,    7,    0
240746,19800620,    7,    0
240746,19800621,    4,    0
240746,19800622,    6,    0
240746,19800623,    6,    0
240746,19800624,    6,    0
240746,19800625,    6,    0
240746,19800626,    6,    0
240746,19800627,    4,    0
240746,19800628,    6,    0
240746,19800629,    3,    0
240746,19800630,    5,    0
240746,19800701,    5,    0
240746,19800702,    6,    0
240746,19800703,    8,    0
912295,19800704,    7,    0
240746,19800705,    6,    0
240746,19800706,    6,    0
240746,19800707,    4,    0
912295,19800708,    5,    0
240746,19800709,    7,    0
240746,19800710,    7,    0
240746,19800711,    7,    0
912295,19800712,    3,    0
240746,19800713,    8,    0
240746,19800714,    7,    0
240746,19800715,    4,    0
240746,19800716,    7,    0
240746,19800717,    6,    0
240746,19800718,    7,    0
240746,19800719,    7,    0
240746,19800720,    7,    0
240746,19800721,    4,    0
240746,19800722,    7,    0
240746,19800723,    7,    0
240746,19800724,    6,    0
240746,19800725,    7,    0
240746,19800726,    7,    0
240746,19800727,    7,    0
240746,19800728,    7,    0
240746,19800729,    6,    0
240746,19800730,    2,    0
240746,19800731,    4,    0
240746,19800801,    5,    0
240746,19800802,    7,    0
240746,19800803,    3,    0
240746,19800804,    5,    0
240746,19800805,    6,    0
240746,19800806,    6,    0
240746,19800807,    7,    0
240746,19800808,    3,    0
240746,19800809,    6,    0
240746,19800810,    5,    0
240746,19800811,    6,    0
240746,19800812,    4,    0
240746,19800813,    3,    0
240746,19800814,    4,    0
240746,19800815,    3,    0
240746,19800816,    2,    0
240746,19800817,    4,    0
240746,19800818,    7,    0
240746,19800819,    5,    0
240746,19800820,    4,    0
240746,19800821,    6,    0
240746,19800822,    7,    0
240746,19800823,    7,    0
240746,19800824,    6,    0
240746,19800825,    4,    0
240746,19800826,    6,    0
240746,19800827,    4,    0
240746,19800828,    3,    0
240746,19800829,    6,    0
240746,19800830,    6,    0
240746,19800831,    6,    0
240746,19800901,    7,    0
240746,19800902,    4,    0
240746,19800903,    3,    0
240746,19800904,    3,    0
240746,19800905,    0,    0
240746,19800906,    3,    0
240746,19800907,    4,    0
240746,19800908,    2,    0
240746,19800909,    0,    0
240746,19800910,    7,    0
240746,19800911,    7,    0
240746,19800912,    7,    0
240746,19800913,    7,    0
240746,19800914,    6,    0
240746,19800915,    7,    0
240746,19800916,    6,    0
240746,19800917,    4,    0
240746,19800918,    6,    0
240746,19800919,    5,    0
240746,19800920,    3,    0
240746,19800921,    0,    0
240746,19800922,    4,    0
240746,19800923,    5,    0
240746,19800924,    6,    0
240746,19800925,    7,    0
240746,19800926,    8,    0
240746,19800927,    7,    0
240746,19800928,    6,    0
240746,19800929,    7,    0
240746,19800930,    6,    0
240746,19801001,    7,    0
240746,19801002,    6,    0
240746,19801003,    6,    0
240746,19801004,    5,    0
240746,19801005,    5,    0
240746,19801006,    7,    0
240746,19801007,    7,    0
240746,19801008,    8,    0
240746,19801009,    8,    0
240746,19801010,    7,    0
240746,19801011,    7,    0
240746,19801012,    6,    0
240746,19801013,    7,    0
240746,19801014,    8,    0
240746,19801015,    7,    0
240746,19801016,    5,    0
240746,19801017,    4,    0
240746,19801018,    4,    0
240746,19801019,    6,    0
240746,19801020,    4,    0
240746,19801021,    5,    0
240746,19801022,    7,    0
240746,19801023,    7,    0
240746,19801024,    7,    0
240746,19801025,    8,    0
240746,19801026,    5,    0
240746,19801027,    4,    0
240746,19801028,    7,    0
240746,19801029,    6,    0
240746,19801030,    7,    0
240746,19801031,    5,    0
240746,19801101,    3,    0
240746,19801102,    6,    0
240746,19801103,    7,    0
240746,19801104,    7,    0
240746,19801105,    7,    0
240746,19801106,    4,    0
240746,19801107,    4,    0
240746,19801108,    7,    0
240746,19801109,    8,    0
240746,19801110,    6,    0
240746,19801111,    6,    0
240746,19801112,    6,    0
240746,19801113,    7,    0
240746,19801114,    7,    0
240746,19801115,    8,    0
240746,19801116,    8,    0
240746,19801117,    7,    0
240746,19801118,    6,    0
240746,19801119,    6,    0
240746,19801120,    3,    0
240746,19801121,    6,    0
240746,19801122,    7,    0
240746,19801123,    7,    0
240746,19801124,    6,    0
240746,19801125,    8,    0
240746,19801126,    8,    0
240746,19801127,    4,    0
240746,19801128,    7,    0
240746,19801129,    8,    0
240746,19801130,    4,    0
240746,19801201,    0,    0
240746,19801202,    1,    0
240746,19801203,    5,    0
240746,19801204,    5,    0
240746,19801205,    5,    0
240746,19801206,    7,    0
240746,19801207,    7,    0
240746,19801208,    6,    0
240746,19801209,    8,    0
240746,19801210,    8,    0
240746,19801211,    8,    0
240746,19801212,    8,    0
240746,19801213,    7,    0
240746,19801214,    7,    0
240746,19801215,    7,    0
240746,19801216,    7,    0
240746,19801217,    4,    0
240746,19801218,    0,    0
240746,19801219,    8,    0
240746,19801220,    8,    0
240746,19801221,    8,    0
240746,19801222,    8,    0
240746,19801223,    7,    0
240746,19801224,    7,    0
240746,19801225,    8,    0
240746,19801226,    6,    0
240746,19801227,    4,    0
240746,19801228,    4,    0
240746,19801229,    8,    0
240746,19801230,    7,    0
240746,19801231,    8,    0
240746,19810101,    7,    0
240746,19810102,    7,    0
240746,19810103,    7,    0
240746,19810104,    7,    0
240746,19810105,    5,    0
240746,19810106,    6,    0
912295,19810107,    4,    0
240746,19810108,    7,    0
240746,19810109,    8,    0
240746,19810110,    7,    0
240746,19810111,    7,    0
240746,19810112,    7,    0
240746,19810113,    7,    0
240746,19810114,    7,    0
240746,19810115,    7,    0
240746,19810116,    6,    0
240746,19810117,    5,    0
240746,19810118,    7,    0
240746,19810119,    7,    0
240746,19810120,    6,    0
240746,19810121,    8,    0
240746,19810122,    8,    0
240746,19810123,    8,    0
240746,19810124,    6,    0
240746,19810125,    5,    0
240746,19810126,    6,    0
240746,19810127,    3,    0
240746,19810128,    6,    0
240746,19810129,    7,    0
240746,19810130,    8,    0
240746,19810131,    8,    0
240746,19810201,    8,    0
240746,19810202,    8,    0
240746,19810203,    8,    0
240746,19810204,    7,    0
240746,19810205,    4,    0
240746,19810206,    7,    0
240746,19810207,    7,    0
240746,19810208,    6,    0
240746,19810209,    2,    0
240746,19810210,    5,    0
240746,19810211,    6,    0
240746,19810212,    5,    0
240746,19810213,    5,    0
240746,19810214,    7,    0
240746,19810215,    7,    0
240746,19810216,    5,    0
240746,19810217,    4,    0
240746,19810218,    7,    0
240746,19810219,    7,    0
240746,19810220,    8,    0
240746,19810221,    7,    0
240746,19810222,    6,    0
240746,19810223,    7,    0
240746,19810224,    4,    0
240746,19810225,    1,    0
240746,19810226,    0,    0
240746,19810227,    0,    0
240746,19810228,    0,    0
240746,19810301,    0,    0
240746,19810302,    4,    0
240746,19810303,    5,    0
240746,19810304,    4,    0
240746,19810305,    7,    0
240746,19810306,    6,    0
240746,19810307,    5,    0
240746,19810308,    8,    0
240746,19810309,    8,    0
240746,19810310,    5,    0
240746,19810311,    5,    0
240746,19810312,    7,    0
240746,19810313,    6,    0
240746,19810314,    8,    0
240746,19810315,    8,    0
240746,19810316,    4,    0
240746,19810317,    4,    0
240746,19810318,    7,    0
240746,19810319,    5,    0
240746,19810320,    6,    0
240746,19810321,    4,    0
240746,19810322,    3,    0
240746,19810323,    3,    0
240746,19810324,    5,    0
240746,19810325,    7,    0
240746,19810326,    7,    0
240746,19810327,    7,    0
240746,19810328,    2,    0
240746,19810329,    1,    0
240746,19810330,    1,    0
240746,19810331,    6,    0
240746,19810401,    5,    0
240746,19810402,    3,    0
240746,19810403,    5,    0
240746,19810404,    2,    0
240746,19810405,    1,    0
240746,19810406,    4,    0
240746,19810407,    2,    0
240746,19810408,    1,    0
240746,19810409,    4,    0
240746,19810410,    6,    0
240746,19810411,    2,    0
240746,19810412,    1,    0
240746,19810413,    2,    0
240746,19810414,    3,    0
240746,19810415,    5,    0
240746,19810416,    5,    0
240746,19810417,    4,    0
240746,19810418,    3,    0
240746,19810419,    5,    0
240746,19810420,    5,    0
240746,19810421,    5,    0
240746,19810422,    4,    0
240746,19810423,    3,    0
240746,19810424,    5,    0
240746,19810425,    3,    0
240746,19810426,    6,    0
240746,19810427,    6,    0
240746,19810428,    7,    0
240746,19810429,    4,    0
240746,19810430,    6,    0
240746,19810501,    5,    0
240746,19810502,    3,    0
240746,19810503,    4,    0
240746,19810504,    3,    0
240746,19810505,    7,    0
240746,19810506,    8,    0
240746,19810507,    8,    0
240746,19810508,    7,    0
240746,19810509,    3,    0
240746,19810510,    4,    0
240746,19810511,    2,    0
240746,19810512,    4,    0
240746,19810513,    2,    0
240746,19810514,    0,    0
240746,19810515,    0,    0
240746,19810516,    0,    0
240746,19810517,    2,    0
240746,19810518,    3,    0
240746,19810519,    6,    0
240746,19810520,    3,    0
240746,19810521,    1,    0
240746,19810522,    1,    0
240746,19810523,    4,    0
240746,19810524,    7,    0
240746,19810525,    6,    0
240746,19810526,    5,    0
240746,19810527,    5,    0
240746,19810528,    4,    0
240746,19810529,    7,    0
240746,19810530,    4,    0
240746,19810531,    3,    0
240746,19810601,    2,    0
240746,19810602,    4,    0
240746,19810603,    2,    0
240746,19810604,    3,    0
240746,19810605,    5,    0
240746,19810606,    2,    0
240746,19810607,    6,    0
240746,19810608,    6,    0
240746,19810609,    1,    0
240746,19810610,    5,    0
240746,19810611,    3,    0
240746,19810612,    6,    0
240746,19810613,    5,    0
240746,19810614,    6,    0
240746,19810615,    7,    0
240746,19810616,    5,    0
240746,19810617,    6,    0
240746,19810618,    6,    0
240746,19810619,    7,    0
240746,19810620,    7,    0
240746,19810621,    3,    0
240746,19810622,    7,    0
240746,19810623,    7,    0
240746,19810624,    5,    0
240746,19810625,    5,    0
240746,19810626,    4,    0
240746,19810627,    7,    0
240746,19810628,    4,    0
240746,19810629,    2,    0
240746,19810630,    6,    0
240746,19810701,    6,    0
240746,19810702,    5,    0
240746,19810703,    4,    0
240746,19810704,    6,    0
240746,19810705,    5,    0
240746,19810706,    2,    0
240746,19810707,    1,    0
240746,19810708,    2,    0
240746,19810709,    2,    0
240746,19810710,    1,    0
240746,19810711,    0,    0
240746,19810712,    0,    0
240746,19810713,    4,    0
240746,19810714,    5,    0
240746,19810715,    5,    0
240746,19810716,    4,    0
240746,19810717,    5,    0
240746,19810718,    6,    0
240746,19810719,    4,    0
240746,19810720,    6,    0
240746,19810721,    7,    0
240746,19810722,    6,    0
240746,19810723,    1,    0
240746,19810724,    4,    0
240746,19810725,    4,    0
240746,19810726,    5,    0
240746,19810727,    4,    0
240746,19810728,    7,    0
240746,19810729,    8,    0
240746,19810730,    6,    0
240746,19810731,    6,    0
240746,19810801,    1,    0
240746,19810802,    4,    0
240746,19810803,    4,    0
240746,19810804,    1,    0
240746,19810805,    0,    0
240746,19810806,    0,    0
240746,19810807,    1,    0
240746,19810808,    1,    0
240746,19810809,    4,    0
240746,19810810,    4,    0
240746,19810811,    5,    0
240746,19810812,    2,    0
240746,19810813,    1,    0
240746,19810814,    4,    0
240746,19810815,    6,    0
240746,19810816,    5,    0
240746,19810817,    5,    0
240746,19810818,    5,    0
240746,19810819,    4,    0
240746,19810820,    7,    0
240746,19810821,    5,    0
240746,19810822,    6,    0
240746,19810823,    5,    0
240746,19810824,    7,    0
240746,19810825,    6,    0
240746,19810826,    4,    0
240746,19810827,    5,    0
240746,19810828,    6,    0
240746,19810829,    7,    0
240746,19810830,    4,    0
240746,19810831,    6,    0
240746,19810901,    5,    0
240746,19810902,    3,    0
240746,19810903,    2,    0
240746,19810904,    3,    0
240746,19810905,    5,    0
240746,19810906,    4,    0
240746,19810907,    1,    0
240746,19810908,    0,    0
240746,19810909,    3,    0
240746,19810910,    6,    0
240746,19810911,    7,    0
240746,19810912,    6,    0
240746,19810913,    3,    0
240746,19810914,    8,    0
240746,19810915,    8,    0
240746,19810916,    6,    0
240746,19810917,    5,    0
240746,19810918,    3,    0
240746,19810919,    5,    0
240746,19810920,    7,    0
240746,19810921,    4,    0
240746,19810922,    0,    0
240746,19810923,    5,    0
240746,19810924,    4,    0
240746,19810925,    5,    0
240746,19810926,    4,    0
240746,19810927,    1,    0
240746,19810928,    0,    0
240746,19810929,    1,    0
240746,19810930,    0,    0
240746,19811001,    0,    0
240746,19811002,    2,    0
240746,19811003,    5,    0
240746,19811004,    4,    0
240746,19811005,    5,    0
240746,19811006,    4,    0
240746,19811007,    5,    0
240746,19811008,    2,    0
240746,19811009,    5,    0
240746,19811010,    5,    0
