EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELICZKA (STAID: 24974).
Blended and updated with sources: 238143 240714 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
238143,19790519,    4,    0
238143,19790520,    3,    0
238143,19790521,    4,    0
238143,19790522,    5,    0
238143,19790523,    3,    0
238143,19790524,    5,    0
238143,19790525,    5,    0
238143,19790526,    6,    0
238143,19790527,    4,    0
238143,19790528,    5,    0
238143,19790529,    4,    0
238143,19790530,    2,    0
238143,19790531,    5,    0
238143,19790601,    1,    0
238143,19790602,    4,    0
238143,19790603,    2,    0
238143,19790604,    3,    0
238143,19790605,    3,    0
238143,19790606,    6,    0
238143,19790607,    7,    0
238143,19790608,    6,    0
238143,19790609,    4,    0
238143,19790610,    5,    0
238143,19790611,    3,    0
238143,19790612,    7,    0
238143,19790613,    4,    0
238143,19790614,    7,    0
238143,19790615,    5,    0
238143,19790616,    5,    0
238143,19790617,    6,    0
238143,19790618,    8,    0
238143,19790619,    6,    0
238143,19790620,    6,    0
238143,19790621,    6,    0
238143,19790622,    8,    0
238143,19790623,    5,    0
238143,19790624,    4,    0
238143,19790625,    4,    0
238143,19790626,    6,    0
238143,19790627,    4,    0
238143,19790628,    6,    0
238143,19790629,    8,    0
238143,19790630,    5,    0
238143,19790701,    6,    0
238143,19790702,    5,    0
238143,19790703,    7,    0
238143,19790704,    7,    0
238143,19790705,    5,    0
238143,19790706,    6,    0
238143,19790707,    7,    0
238143,19790708,    7,    0
238143,19790709,    7,    0
238143,19790710,    8,    0
238143,19790711,    7,    0
238143,19790712,    4,    0
238143,19790713,    5,    0
238143,19790714,    4,    0
238143,19790715,    3,    0
238143,19790716,    8,    0
238143,19790717,    6,    0
238143,19790718,    5,    0
238143,19790719,    4,    0
238143,19790720,    4,    0
238143,19790721,    5,    0
238143,19790722,    4,    0
238143,19790723,    5,    0
238143,19790724,    4,    0
238143,19790725,    8,    0
238143,19790726,    6,    0
238143,19790727,    6,    0
238143,19790728,    5,    0
238143,19790729,    2,    0
238143,19790730,    5,    0
238143,19790731,    3,    0
238143,19790801,    5,    0
238143,19790802,    3,    0
238143,19790803,    5,    0
238143,19790804,    8,    0
238143,19790805,    6,    0
238143,19790806,    5,    0
238143,19790807,    5,    0
238143,19790808,    3,    0
238143,19790809,    7,    0
238143,19790810,    7,    0
238143,19790811,    6,    0
238143,19790812,    7,    0
238143,19790813,    8,    0
238143,19790814,    8,    0
238143,19790815,    4,    0
238143,19790816,    3,    0
238143,19790817,    3,    0
238143,19790818,    5,    0
238143,19790819,    7,    0
238143,19790820,    8,    0
238143,19790821,    6,    0
238143,19790822,    5,    0
238143,19790823,    5,    0
238143,19790824,    6,    0
238143,19790825,    8,    0
238143,19790826,    5,    0
238143,19790827,    7,    0
238143,19790828,    7,    0
238143,19790829,    7,    0
238143,19790830,    6,    0
238143,19790831,    6,    0
238143,19790901,    4,    0
238143,19790902,    1,    0
238143,19790903,    2,    0
238143,19790904,    8,    0
238143,19790905,    8,    0
238143,19790906,    6,    0
238143,19790907,    7,    0
238143,19790908,    5,    0
238143,19790909,    5,    0
238143,19790910,    8,    0
238143,19790911,    6,    0
238143,19790912,    6,    0
238143,19790913,    5,    0
238143,19790914,    7,    0
238143,19790915,    4,    0
238143,19790916,    5,    0
238143,19790917,    7,    0
238143,19790918,    6,    0
238143,19790919,    6,    0
238143,19790920,    3,    0
238143,19790921,    5,    0
238143,19790922,    7,    0
238143,19790923,    8,    0
238143,19790924,    8,    0
238143,19790925,    8,    0
238143,19790926,    7,    0
238143,19790927,    3,    0
238143,19790928,    6,    0
238143,19790929,    4,    0
238143,19790930,    6,    0
238143,19791001,    4,    0
238143,19791002,    3,    0
238143,19791003,    1,    0
238143,19791004,    4,    0
238143,19791005,    7,    0
238143,19791006,    5,    0
238143,19791007,    2,    0
238143,19791008,    3,    0
238143,19791009,    4,    0
238143,19791010,    1,    0
238143,19791011,    1,    0
238143,19791012,    1,    0
238143,19791013,    2,    0
238143,19791014,    2,    0
238143,19791015,    5,    0
238143,19791016,    2,    0
238143,19791017,    7,    0
238143,19791018,    5,    0
238143,19791019,    6,    0
238143,19791020,    4,    0
238143,19791021,    5,    0
238143,19791022,    8,    0
238143,19791023,    7,    0
238143,19791024,    7,    0
238143,19791025,    2,    0
238143,19791026,    3,    0
238143,19791027,    3,    0
238143,19791028,    4,    0
238143,19791029,    8,    0
238143,19791030,    8,    0
238143,19791031,    8,    0
238143,19791101,    8,    0
238143,19791102,    8,    0
238143,19791103,    8,    0
238143,19791104,    6,    0
238143,19791105,    6,    0
238143,19791106,    6,    0
238143,19791107,    6,    0
238143,19791108,    7,    0
238143,19791109,    6,    0
238143,19791110,    8,    0
238143,19791111,    8,    0
238143,19791112,    8,    0
238143,19791113,    4,    0
238143,19791114,    5,    0
238143,19791115,    7,    0
238143,19791116,    6,    0
238143,19791117,    8,    0
238143,19791118,    8,    0
238143,19791119,    7,    0
238143,19791120,    8,    0
238143,19791121,    8,    0
238143,19791122,    8,    0
238143,19791123,    8,    0
238143,19791124,    8,    0
238143,19791125,    8,    0
238143,19791126,    5,    0
238143,19791127,    5,    0
238143,19791128,    7,    0
238143,19791129,    8,    0
238143,19791130,    5,    0
238143,19791201,    8,    0
238143,19791202,    7,    0
238143,19791203,    3,    0
238143,19791204,    4,    0
238143,19791205,    3,    0
238143,19791206,    5,    0
238143,19791207,    5,    0
238143,19791208,    8,    0
238143,19791209,    6,    0
238143,19791210,    7,    0
238143,19791211,    7,    0
238143,19791212,    7,    0
238143,19791213,    3,    0
238143,19791214,    8,    0
238143,19791215,    7,    0
238143,19791216,    5,    0
238143,19791217,    7,    0
238143,19791218,    8,    0
238143,19791219,    4,    0
238143,19791220,    7,    0
238143,19791221,    8,    0
238143,19791222,    7,    0
238143,19791223,    7,    0
238143,19791224,    8,    0
238143,19791225,    8,    0
238143,19791226,    8,    0
238143,19791227,    7,    0
238143,19791228,    5,    0
238143,19791229,    7,    0
238143,19791230,    6,    0
238143,19791231,    5,    0
238143,19800101,    7,    0
238143,19800102,    6,    0
238143,19800103,    8,    0
238143,19800104,    7,    0
238143,19800105,    4,    0
238143,19800106,    6,    0
238143,19800107,    8,    0
238143,19800108,    7,    0
238143,19800109,    8,    0
238143,19800110,    7,    0
238143,19800111,    7,    0
238143,19800112,    7,    0
238143,19800113,    6,    0
238143,19800114,    5,    0
238143,19800115,    5,    0
238143,19800116,    8,    0
238143,19800117,    5,    0
238143,19800118,    6,    0
238143,19800119,    5,    0
238143,19800120,    6,    0
238143,19800121,    5,    0
238143,19800122,    5,    0
238143,19800123,    8,    0
238143,19800124,    7,    0
238143,19800125,    7,    0
238143,19800126,    7,    0
238143,19800127,    5,    0
238143,19800128,    5,    0
238143,19800129,    5,    0
238143,19800130,    6,    0
238143,19800131,    6,    0
238143,19800201,    6,    0
238143,19800202,    5,    0
238143,19800203,    5,    0
238143,19800204,    8,    0
238143,19800205,    8,    0
238143,19800206,    8,    0
238143,19800207,    8,    0
238143,19800208,    6,    0
238143,19800209,    5,    0
238143,19800210,    6,    0
238143,19800211,    8,    0
238143,19800212,    8,    0
238143,19800213,    8,    0
238143,19800214,    6,    0
238143,19800215,    6,    0
238143,19800216,    6,    0
238143,19800217,    8,    0
238143,19800218,    6,    0
238143,19800219,    8,    0
238143,19800220,    8,    0
238143,19800221,    8,    0
238143,19800222,    4,    0
238143,19800223,    5,    0
238143,19800224,    8,    0
238143,19800225,    7,    0
238143,19800226,    8,    0
238143,19800227,    7,    0
238143,19800228,    7,    0
238143,19800229,    8,    0
238143,19800301,    8,    0
238143,19800302,    5,    0
238143,19800303,    4,    0
238143,19800304,    5,    0
238143,19800305,    5,    0
238143,19800306,    4,    0
238143,19800307,    6,    0
238143,19800308,    8,    0
238143,19800309,    7,    0
238143,19800310,    8,    0
238143,19800311,    7,    0
238143,19800312,    7,    0
238143,19800313,    6,    0
238143,19800314,    5,    0
238143,19800315,    4,    0
238143,19800316,    8,    0
238143,19800317,    7,    0
238143,19800318,    7,    0
238143,19800319,    8,    0
238143,19800320,    8,    0
238143,19800321,    7,    0
238143,19800322,    5,    0
238143,19800323,    8,    0
238143,19800324,    8,    0
238143,19800325,    6,    0
238143,19800326,    7,    0
238143,19800327,    6,    0
238143,19800328,    7,    0
238143,19800329,    5,    0
238143,19800330,    7,    0
238143,19800331,    4,    0
238143,19800401,    5,    0
238143,19800402,    7,    0
238143,19800403,    5,    0
238143,19800404,    8,    0
238143,19800405,    8,    0
238143,19800406,    8,    0
238143,19800407,    7,    0
238143,19800408,    6,    0
238143,19800409,    6,    0
238143,19800410,    6,    0
238143,19800411,    7,    0
238143,19800412,    5,    0
238143,19800413,    4,    0
238143,19800414,    4,    0
238143,19800415,    3,    0
238143,19800416,    2,    0
238143,19800417,    3,    0
238143,19800418,    7,    0
238143,19800419,    8,    0
238143,19800420,    4,    0
238143,19800421,    8,    0
238143,19800422,    8,    0
238143,19800423,    7,    0
238143,19800424,    7,    0
238143,19800425,    6,    0
238143,19800426,    8,    0
238143,19800427,    5,    0
238143,19800428,    7,    0
238143,19800429,    7,    0
238143,19800430,    7,    0
238143,19800501,    8,    0
238143,19800502,    8,    0
238143,19800503,    7,    0
238143,19800504,    6,    0
238143,19800505,    4,    0
238143,19800506,    5,    0
238143,19800507,    6,    0
238143,19800508,    5,    0
238143,19800509,    5,    0
238143,19800510,    6,    0
238143,19800511,    2,    0
238143,19800512,    5,    0
238143,19800513,    4,    0
238143,19800514,    5,    0
238143,19800515,    3,    0
238143,19800516,    4,    0
238143,19800517,    6,    0
238143,19800518,    7,    0
238143,19800519,    5,    0
238143,19800520,    5,    0
238143,19800521,    4,    0
238143,19800522,    7,    0
238143,19800523,    4,    0
238143,19800524,    4,    0
238143,19800525,    4,    0
238143,19800526,    5,    0
238143,19800527,    4,    0
238143,19800528,    7,    0
238143,19800529,    5,    0
238143,19800530,    3,    0
238143,19800531,    8,    0
238143,19800601,    8,    0
238143,19800602,    8,    0
238143,19800603,    8,    0
238143,19800604,    6,    0
238143,19800605,    8,    0
238143,19800606,    7,    0
238143,19800607,    4,    0
238143,19800608,    2,    0
238143,19800609,    7,    0
238143,19800610,    6,    0
238143,19800611,    6,    0
238143,19800612,    6,    0
238143,19800613,    4,    0
238143,19800614,    3,    0
238143,19800615,    5,    0
238143,19800616,    5,    0
238143,19800617,    5,    0
238143,19800618,    7,    0
238143,19800619,    8,    0
238143,19800620,    6,    0
238143,19800621,    5,    0
238143,19800622,    7,    0
238143,19800623,    4,    0
238143,19800624,    4,    0
238143,19800625,    5,    0
238143,19800626,    2,    0
238143,19800627,    6,    0
238143,19800628,    5,    0
238143,19800629,    7,    0
238143,19800630,    7,    0
238143,19800701,    5,    0
238143,19800702,    7,    0
238143,19800703,    7,    0
238143,19800704,    7,    0
238143,19800705,    4,    0
238143,19800706,    5,    0
238143,19800707,    4,    0
238143,19800708,    5,    0
238143,19800709,    5,    0
238143,19800710,    5,    0
238143,19800711,    5,    0
238143,19800712,    7,    0
238143,19800713,    7,    0
238143,19800714,    5,    0
238143,19800715,    5,    0
238143,19800716,    8,    0
238143,19800717,    5,    0
238143,19800718,    6,    0
238143,19800719,    6,    0
238143,19800720,    4,    0
238143,19800721,    7,    0
238143,19800722,    8,    0
238143,19800723,    8,    0
238143,19800724,    8,    0
238143,19800725,    8,    0
238143,19800726,    7,    0
238143,19800727,    6,    0
238143,19800728,    7,    0
238143,19800729,    7,    0
238143,19800730,    6,    0
238143,19800731,    6,    0
238143,19800801,    7,    0
238143,19800802,    4,    0
238143,19800803,    4,    0
238143,19800804,    5,    0
238143,19800805,    2,    0
238143,19800806,    4,    0
238143,19800807,    3,    0
238143,19800808,    4,    0
238143,19800809,    8,    0
238143,19800810,    5,    0
238143,19800811,    4,    0
238143,19800812,    7,    0
238143,19800813,    8,    0
238143,19800814,    8,    0
238143,19800815,    7,    0
238143,19800816,    7,    0
238143,19800817,    3,    0
238143,19800818,    5,    0
238143,19800819,    5,    0
238143,19800820,    6,    0
238143,19800821,    6,    0
238143,19800822,    6,    0
238143,19800823,    7,    0
238143,19800824,    7,    0
238143,19800825,    6,    0
238143,19800826,    5,    0
238143,19800827,    4,    0
238143,19800828,    5,    0
238143,19800829,    7,    0
238143,19800830,    8,    0
238143,19800831,    7,    0
238143,19800901,    8,    0
238143,19800902,    8,    0
238143,19800903,    6,    0
238143,19800904,    3,    0
238143,19800905,    5,    0
238143,19800906,    5,    0
238143,19800907,    8,    0
238143,19800908,    8,    0
238143,19800909,    6,    0
238143,19800910,    8,    0
238143,19800911,    6,    0
238143,19800912,    7,    0
238143,19800913,    6,    0
238143,19800914,    5,    0
238143,19800915,    7,    0
238143,19800916,    6,    0
238143,19800917,    4,    0
238143,19800918,    5,    0
238143,19800919,    2,    0
238143,19800920,    4,    0
238143,19800921,    6,    0
238143,19800922,    5,    0
238143,19800923,    5,    0
238143,19800924,    5,    0
238143,19800925,    5,    0
238143,19800926,    7,    0
238143,19800927,    6,    0
238143,19800928,    6,    0
238143,19800929,    6,    0
238143,19800930,    7,    0
238143,19801001,    7,    0
238143,19801002,    7,    0
238143,19801003,    4,    0
238143,19801004,    6,    0
238143,19801005,    7,    0
238143,19801006,    8,    0
238143,19801007,    6,    0
238143,19801008,    8,    0
238143,19801009,    8,    0
238143,19801010,    8,    0
238143,19801011,    6,    0
238143,19801012,    7,    0
238143,19801013,    6,    0
238143,19801014,    7,    0
238143,19801015,    5,    0
238143,19801016,    3,    0
238143,19801017,    5,    0
238143,19801018,    4,    0
238143,19801019,    8,    0
238143,19801020,    4,    0
238143,19801021,    3,    0
238143,19801022,    4,    0
238143,19801023,    5,    0
238143,19801024,    3,    0
238143,19801025,    7,    0
238143,19801026,    6,    0
238143,19801027,    6,    0
238143,19801028,    5,    0
238143,19801029,    4,    0
238143,19801030,    7,    0
238143,19801031,    7,    0
238143,19801101,    8,    0
238143,19801102,    6,    0
238143,19801103,    8,    0
238143,19801104,    8,    0
238143,19801105,    8,    0
238143,19801106,    8,    0
238143,19801107,    8,    0
238143,19801108,    6,    0
238143,19801109,    8,    0
238143,19801110,    8,    0
238143,19801111,    5,    0
238143,19801112,    5,    0
238143,19801113,    6,    0
238143,19801114,    7,    0
238143,19801115,    7,    0
238143,19801116,    7,    0
238143,19801117,    2,    0
238143,19801118,    5,    0
238143,19801119,    6,    0
238143,19801120,    4,    0
238143,19801121,    5,    0
238143,19801122,    7,    0
238143,19801123,    6,    0
238143,19801124,    7,    0
238143,19801125,    4,    0
238143,19801126,    5,    0
238143,19801127,    8,    0
238143,19801128,    8,    0
238143,19801129,    8,    0
238143,19801130,    8,    0
238143,19801201,    8,    0
238143,19801202,    8,    0
238143,19801203,    7,    0
238143,19801204,    5,    0
238143,19801205,    7,    0
238143,19801206,    7,    0
238143,19801207,    7,    0
238143,19801208,    8,    0
238143,19801209,    6,    0
238143,19801210,    7,    0
238143,19801211,    8,    0
238143,19801212,    8,    0
238143,19801213,    5,    0
238143,19801214,    7,    0
238143,19801215,    7,    0
238143,19801216,    5,    0
238143,19801217,    7,    0
238143,19801218,    6,    0
238143,19801219,    6,    0
238143,19801220,    6,    0
238143,19801221,    7,    0
238143,19801222,    8,    0
238143,19801223,    5,    0
238143,19801224,    6,    0
238143,19801225,    8,    0
238143,19801226,    8,    0
238143,19801227,    8,    0
238143,19801228,    8,    0
238143,19801229,    7,    0
238143,19801230,    8,    0
238143,19801231,    5,    0
238143,19810101,    8,    0
238143,19810102,    7,    0
238143,19810103,    8,    0
238143,19810104,    8,    0
238143,19810105,    8,    0
238143,19810106,    7,    0
238143,19810107,    7,    0
238143,19810108,    7,    0
238143,19810109,    6,    0
238143,19810110,    6,    0
238143,19810111,    8,    0
238143,19810112,    6,    0
238143,19810113,    6,    0
238143,19810114,    6,    0
238143,19810115,    7,    0
238143,19810116,    6,    0
238143,19810117,    7,    0
238143,19810118,    8,    0
238143,19810119,    7,    0
238143,19810120,    6,    0
238143,19810121,    8,    0
238143,19810122,    8,    0
238143,19810123,    6,    0
238143,19810124,    8,    0
238143,19810125,    8,    0
238143,19810126,    6,    0
238143,19810127,    6,    0
238143,19810128,    5,    0
238143,19810129,    4,    0
238143,19810130,    4,    0
238143,19810131,    7,    0
238143,19810201,    4,    0
238143,19810202,    7,    0
238143,19810203,    5,    0
238143,19810204,    8,    0
238143,19810205,    6,    0
238143,19810206,    7,    0
238143,19810207,    6,    0
238143,19810208,    7,    0
238143,19810209,    6,    0
238143,19810210,    7,    0
238143,19810211,    5,    0
238143,19810212,    6,    0
238143,19810213,    8,    0
238143,19810214,    8,    0
238143,19810215,    8,    0
238143,19810216,    6,    0
238143,19810217,    5,    0
238143,19810218,    7,    0
238143,19810219,    8,    0
238143,19810220,    8,    0
238143,19810221,    6,    0
238143,19810222,    8,    0
238143,19810223,    7,    0
238143,19810224,    6,    0
238143,19810225,    4,    0
238143,19810226,    3,    0
238143,19810227,    3,    0
238143,19810228,    3,    0
238143,19810301,    3,    0
238143,19810302,    5,    0
238143,19810303,    8,    0
238143,19810304,    6,    0
238143,19810305,    5,    0
238143,19810306,    5,    0
238143,19810307,    6,    0
238143,19810308,    7,    0
238143,19810309,    5,    0
238143,19810310,    5,    0
238143,19810311,    8,    0
238143,19810312,    8,    0
238143,19810313,    8,    0
238143,19810314,    4,    0
238143,19810315,    4,    0
238143,19810316,    7,    0
238143,19810317,    8,    0
238143,19810318,    8,    0
238143,19810319,    7,    0
238143,19810320,    5,    0
238143,19810321,    2,    0
238143,19810322,    2,    0
238143,19810323,    6,    0
238143,19810324,    7,    0
238143,19810325,    7,    0
238143,19810326,    4,    0
238143,19810327,    8,    0
238143,19810328,    8,    0
238143,19810329,    3,    0
238143,19810330,    4,    0
238143,19810331,    6,    0
238143,19810401,    7,    0
238143,19810402,    5,    0
238143,19810403,    4,    0
238143,19810404,    5,    0
238143,19810405,    7,    0
238143,19810406,    3,    0
238143,19810407,    5,    0
238143,19810408,    3,    0
238143,19810409,    6,    0
238143,19810410,    7,    0
238143,19810411,    5,    0
238143,19810412,    2,    0
238143,19810413,    4,    0
238143,19810414,    3,    0
238143,19810415,    5,    0
238143,19810416,    7,    0
238143,19810417,    7,    0
238143,19810418,    7,    0
238143,19810419,    6,    0
238143,19810420,    6,    0
238143,19810421,    6,    0
238143,19810422,    5,    0
238143,19810423,    8,    0
238143,19810424,    5,    0
238143,19810425,    7,    0
238143,19810426,    7,    0
238143,19810427,    6,    0
238143,19810428,    5,    0
238143,19810429,    6,    0
238143,19810430,    8,    0
238143,19810501,    7,    0
238143,19810502,    3,    0
238143,19810503,    5,    0
238143,19810504,    6,    0
238143,19810505,    8,    0
238143,19810506,    7,    0
238143,19810507,    4,    0
238143,19810508,    7,    0
238143,19810509,    5,    0
238143,19810510,    2,    0
238143,19810511,    5,    0
238143,19810512,    3,    0
238143,19810513,    4,    0
238143,19810514,    5,    0
238143,19810515,    2,    0
238143,19810516,    6,    0
238143,19810517,    4,    0
238143,19810518,    7,    0
238143,19810519,    3,    0
238143,19810520,    4,    0
238143,19810521,    4,    0
238143,19810522,    4,    0
238143,19810523,    5,    0
238143,19810524,    7,    0
238143,19810525,    7,    0
238143,19810526,    5,    0
238143,19810527,    6,    0
238143,19810528,    8,    0
238143,19810529,    8,    0
238143,19810530,    6,    0
238143,19810531,    5,    0
238143,19810601,    3,    0
238143,19810602,    2,    0
238143,19810603,    1,    0
238143,19810604,    4,    0
238143,19810605,    8,    0
238143,19810606,    7,    0
238143,19810607,    8,    0
238143,19810608,    4,    0
238143,19810609,    4,    0
238143,19810610,    8,    0
238143,19810611,    4,    0
238143,19810612,    5,    0
238143,19810613,    5,    0
238143,19810614,    8,    0
238143,19810615,    3,    0
238143,19810616,    7,    0
238143,19810617,    6,    0
238143,19810618,    6,    0
238143,19810619,    8,    0
238143,19810620,    5,    0
238143,19810621,    5,    0
238143,19810622,    7,    0
238143,19810623,    8,    0
238143,19810624,    7,    0
238143,19810625,    5,    0
238143,19810626,    6,    0
238143,19810627,    6,    0
238143,19810628,    2,    0
238143,19810629,    4,    0
238143,19810630,    3,    0
238143,19810701,    6,    0
238143,19810702,    2,    0
238143,19810703,    5,    0
238143,19810704,    6,    0
238143,19810705,    5,    0
238143,19810706,    4,    0
238143,19810707,    3,    0
238143,19810708,    4,    0
238143,19810709,    4,    0
238143,19810710,    4,    0
238143,19810711,    3,    0
238143,19810712,    3,    0
238143,19810713,    5,    0
238143,19810714,    4,    0
238143,19810715,    6,    0
238143,19810716,    4,    0
238143,19810717,    5,    0
238143,19810718,    3,    0
238143,19810719,    6,    0
238143,19810720,    7,    0
238143,19810721,    8,    0
238143,19810722,    6,    0
238143,19810723,    2,    0
238143,19810724,    4,    0
238143,19810725,    7,    0
238143,19810726,    4,    0
238143,19810727,    4,    0
238143,19810728,    7,    0
238143,19810729,    8,    0
238143,19810730,    6,    0
238143,19810731,    5,    0
238143,19810801,    4,    0
238143,19810802,    4,    0
238143,19810803,    7,    0
238143,19810804,    6,    0
238143,19810805,    3,    0
238143,19810806,    1,    0
238143,19810807,    2,    0
238143,19810808,    4,    0
238143,19810809,    4,    0
238143,19810810,    6,    0
238143,19810811,    7,    0
238143,19810812,    6,    0
238143,19810813,    4,    0
238143,19810814,    3,    0
238143,19810815,    7,    0
238143,19810816,    4,    0
238143,19810817,    5,    0
238143,19810818,    4,    0
238143,19810819,    3,    0
238143,19810820,    5,    0
238143,19810821,    6,    0
238143,19810822,    6,    0
238143,19810823,    7,    0
238143,19810824,    8,    0
238143,19810825,    6,    0
238143,19810826,    7,    0
238143,19810827,    6,    0
238143,19810828,    6,    0
238143,19810829,    5,    0
238143,19810830,    8,    0
238143,19810831,    5,    0
238143,19810901,    7,    0
238143,19810902,    6,    0
238143,19810903,    7,    0
238143,19810904,    5,    0
238143,19810905,    4,    0
238143,19810906,    4,    0
238143,19810907,    4,    0
238143,19810908,    5,    0
238143,19810909,    5,    0
238143,19810910,    8,    0
238143,19810911,    8,    0
238143,19810912,    8,    0
238143,19810913,    5,    0
238143,19810914,    8,    0
238143,19810915,    8,    0
238143,19810916,    7,    0
238143,19810917,    4,    0
238143,19810918,    3,    0
238143,19810919,    7,    0
238143,19810920,    7,    0
238143,19810921,    2,    0
238143,19810922,    3,    0
238143,19810923,    4,    0
238143,19810924,    4,    0
238143,19810925,    6,    0
238143,19810926,    2,    0
238143,19810927,    2,    0
238143,19810928,    4,    0
238143,19810929,    6,    0
238143,19810930,    8,    0
238143,19811001,    5,    0
238143,19811002,    7,    0
238143,19811003,    5,    0
238143,19811004,    5,    0
238143,19811005,    7,    0
238143,19811006,    4,    0
238143,19811007,    5,    0
238143,19811008,    5,    0
238143,19811009,    3,    0
238143,19811010,    7,    0
