EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-BIELANY (STAID: 25053).
Blended and updated with sources: 239091 239103 240716 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239091,19800823,    8,    0
239091,19800824,    7,    0
239091,19800825,    7,    0
239091,19800826,    7,    0
239091,19800827,    4,    0
239091,19800828,    4,    0
239091,19800829,    8,    0
239091,19800830,    6,    0
239091,19800831,    6,    0
239091,19800901,    7,    0
239091,19800902,    3,    0
239091,19800903,    4,    0
239091,19800904,    1,    0
239091,19800905,    1,    0
239091,19800906,    5,    0
239091,19800907,    8,    0
239091,19800908,    0,    0
239091,19800909,    3,    0
239091,19800910,    7,    0
239091,19800911,    7,    0
239091,19800912,    6,    0
239091,19800913,    8,    0
239091,19800914,    4,    0
239091,19800915,    5,    0
239091,19800916,    3,    0
239091,19800917,    3,    0
239091,19800918,    4,    0
239091,19800919,    1,    0
239091,19800920,    0,    0
239091,19800921,    0,    0
239091,19800922,    7,    0
239091,19800923,    5,    0
239091,19800924,    2,    0
239091,19800925,    6,    0
239091,19800926,    8,    0
239091,19800927,    6,    0
239091,19800928,    7,    0
239091,19800929,    4,    0
239091,19800930,    7,    0
239091,19801001,    5,    0
239091,19801002,    6,    0
239091,19801003,    3,    0
239091,19801004,    5,    0
239091,19801005,    4,    0
239091,19801006,    8,    0
239091,19801007,    8,    0
239091,19801008,    8,    0
239091,19801009,    8,    0
239091,19801010,    6,    0
239091,19801011,    8,    0
239091,19801012,    7,    0
239091,19801013,    4,    0
239091,19801014,    8,    0
239091,19801015,    4,    0
239091,19801016,    3,    0
239091,19801017,    2,    0
239091,19801018,    4,    0
239091,19801019,    8,    0
239091,19801020,    2,    0
239091,19801021,    6,    0
239091,19801022,    7,    0
239091,19801023,    6,    0
239091,19801024,    6,    0
239091,19801025,    8,    0
239091,19801026,    2,    0
239091,19801027,    4,    0
239091,19801028,    5,    0
239091,19801029,    6,    0
239091,19801030,    7,    0
239091,19801031,    5,    0
239091,19801101,    3,    0
239091,19801102,    6,    0
239091,19801103,    6,    0
239091,19801104,    8,    0
239091,19801105,    8,    0
239091,19801106,    1,    0
239091,19801107,    3,    0
239091,19801108,    7,    0
239091,19801109,    8,    0
239091,19801110,    7,    0
239091,19801111,    1,    0
239091,19801112,    6,    0
239091,19801113,    8,    0
239091,19801114,    7,    0
239091,19801115,    8,    0
239091,19801116,    8,    0
239091,19801117,    7,    0
239091,19801118,    4,    0
239091,19801119,    4,    0
239091,19801120,    1,    0
239091,19801121,    5,    0
239091,19801122,    7,    0
239091,19801123,    8,    0
239091,19801124,    7,    0
239091,19801125,    8,    0
239091,19801126,    8,    0
239091,19801127,    2,    0
239091,19801128,    8,    0
239091,19801129,    5,    0
239091,19801130,    5,    0
239091,19801201,    0,    0
239091,19801202,    0,    0
239091,19801203,    8,    0
239091,19801204,    2,    0
239091,19801205,    1,    0
239091,19801206,    5,    0
239091,19801207,    4,    0
239091,19801208,    3,    0
239091,19801209,    8,    0
239091,19801210,    8,    0
239091,19801211,    8,    0
239091,19801212,    8,    0
239091,19801213,    7,    0
239091,19801214,    7,    0
239091,19801215,    7,    0
239091,19801216,    4,    0
239091,19801217,    0,    0
239091,19801218,    0,    0
239091,19801219,    7,    0
239091,19801220,    5,    0
239091,19801221,    8,    0
239091,19801222,    8,    0
239091,19801223,    7,    0
239091,19801224,    6,    0
239091,19801225,    8,    0
239091,19801226,    3,    0
239091,19801227,    3,    0
239091,19801228,    8,    0
239091,19801229,    8,    0
239091,19801230,    8,    0
239091,19801231,    8,    0
239091,19810101,    7,    0
239091,19810102,    6,    0
239091,19810103,    8,    0
239091,19810104,    7,    0
239091,19810105,    8,    0
239091,19810106,    6,    0
239091,19810107,    6,    0
239091,19810108,    8,    0
239091,19810109,    7,    0
239091,19810110,    7,    0
239091,19810111,    5,    0
239091,19810112,    5,    0
239091,19810113,    8,    0
239091,19810114,    4,    0
239091,19810115,    5,    0
239091,19810116,    5,    0
239091,19810117,    4,    0
239091,19810118,    8,    0
239091,19810119,    7,    0
239091,19810120,    5,    0
239091,19810121,    8,    0
239091,19810122,    6,    0
239091,19810123,    7,    0
239091,19810124,    5,    0
239091,19810125,    8,    0
239091,19810126,    5,    0
239091,19810127,    0,    0
239091,19810128,    1,    0
239091,19810129,    8,    0
239091,19810130,    6,    0
239091,19810131,    8,    0
239091,19810201,    8,    0
239091,19810202,    5,    0
239091,19810203,    8,    0
239091,19810204,    7,    0
239091,19810205,    4,    0
239091,19810206,    7,    0
239091,19810207,    4,    0
239091,19810208,    7,    0
239091,19810209,    5,    0
239091,19810210,    7,    0
239091,19810211,    5,    0
239091,19810212,    7,    0
239091,19810213,    7,    0
239091,19810214,    8,    0
239091,19810215,    8,    0
239091,19810216,    6,    0
239091,19810217,    3,    0
239091,19810218,    8,    0
239091,19810219,    8,    0
239091,19810220,    8,    0
239091,19810221,    7,    0
239091,19810222,    5,    0
239091,19810223,    8,    0
239091,19810224,    4,    0
239091,19810225,    0,    0
239091,19810226,    0,    0
239091,19810227,    0,    0
239091,19810228,    0,    0
239091,19810301,    0,    0
239091,19810302,    5,    0
239091,19810303,    5,    0
239091,19810304,    6,    0
239091,19810305,    7,    0
240716,19810306,    5,    0
239091,19810307,    8,    0
239091,19810308,    8,    0
239091,19810309,    7,    0
239091,19810310,    3,    0
239091,19810311,    8,    0
239091,19810312,    7,    0
239091,19810313,    6,    0
239091,19810314,    7,    0
239091,19810315,    8,    0
239091,19810316,    8,    0
239091,19810317,    7,    0
239091,19810318,    3,    0
239091,19810319,    4,    0
239091,19810320,    4,    0
239091,19810321,    1,    0
239091,19810322,    1,    0
239091,19810323,    3,    0
239091,19810324,    7,    0
239091,19810325,    6,    0
239091,19810326,    7,    0
239091,19810327,    6,    0
239091,19810328,    1,    0
239091,19810329,    0,    0
239091,19810330,    1,    0
239091,19810331,    6,    0
239091,19810401,    6,    0
239091,19810402,    3,    0
239091,19810403,    4,    0
239091,19810404,    4,    0
239091,19810405,    0,    0
239091,19810406,    2,    0
239091,19810407,    0,    0
239091,19810408,    0,    0
239091,19810409,    5,    0
239091,19810410,    1,    0
239091,19810411,    0,    0
239091,19810412,    0,    0
239091,19810413,    5,    0
239091,19810414,    0,    0
239091,19810415,    4,    0
239091,19810416,    4,    0
239091,19810417,    6,    0
239091,19810418,    4,    0
239091,19810419,    5,    0
239091,19810420,    2,    0
239091,19810421,    3,    0
239091,19810422,    7,    0
239091,19810423,    3,    0
239091,19810424,    2,    0
239091,19810425,    1,    0
239091,19810426,    7,    0
239091,19810427,    5,    0
239091,19810428,    8,    0
239091,19810429,    2,    0
239091,19810430,    8,    0
239091,19810501,    4,    0
239091,19810502,    4,    0
239091,19810503,    4,    0
239091,19810504,    4,    0
239091,19810505,    8,    0
239091,19810506,    8,    0
239091,19810507,    5,    0
239091,19810508,    7,    0
239091,19810509,    4,    0
239091,19810510,    5,    0
239091,19810511,    2,    0
239091,19810512,    3,    0
239091,19810513,    2,    0
239091,19810514,    0,    0
239091,19810515,    0,    0
239091,19810516,    0,    0
239091,19810517,    1,    0
239091,19810518,    3,    0
239091,19810519,    3,    0
239091,19810520,    2,    0
239091,19810521,    2,    0
239091,19810522,    2,    0
239091,19810523,    4,    0
239091,19810524,    8,    0
239091,19810525,    6,    0
239091,19810526,    6,    0
239091,19810527,    6,    0
239091,19810528,    5,    0
239091,19810529,    7,    0
239091,19810530,    5,    0
239091,19810531,    3,    0
239091,19810601,    0,    0
239091,19810602,    4,    0
239091,19810603,    0,    0
239091,19810604,    3,    0
239091,19810605,    3,    0
239091,19810606,    2,    0
239091,19810607,    5,    0
239091,19810608,    3,    0
239091,19810609,    3,    0
239091,19810610,    5,    0
239091,19810611,    3,    0
239091,19810612,    6,    0
239091,19810613,    4,    0
239091,19810614,    8,    0
239091,19810615,    6,    0
239091,19810616,    7,    0
239091,19810617,    7,    0
239091,19810618,    6,    0
239091,19810619,    8,    0
239091,19810620,    7,    0
239091,19810621,    6,    0
239091,19810622,    4,    0
239091,19810623,    7,    0
239091,19810624,    6,    0
239091,19810625,    4,    0
239091,19810626,    3,    0
239091,19810627,    7,    0
239091,19810628,    5,    0
239091,19810629,    2,    0
239091,19810630,    4,    0
239091,19810701,    6,    0
239091,19810702,    5,    0
239091,19810703,    3,    0
239091,19810704,    7,    0
239091,19810705,    1,    0
239091,19810706,    3,    0
239091,19810707,    1,    0
239091,19810708,    2,    0
239091,19810709,    4,    0
239091,19810710,    2,    0
239091,19810711,    1,    0
239091,19810712,    0,    0
239091,19810713,    4,    0
239091,19810714,    5,    0
239091,19810715,    5,    0
239091,19810716,    3,    0
239091,19810717,    5,    0
239091,19810718,    6,    0
239091,19810719,    7,    0
239091,19810720,    5,    0
239091,19810721,    8,    0
239091,19810722,    5,    0
239091,19810723,    0,    0
239091,19810724,    4,    0
239091,19810725,    6,    0
239091,19810726,    5,    0
239091,19810727,    4,    0
239091,19810728,    5,    0
239091,19810729,    8,    0
239091,19810730,    6,    0
239091,19810731,    5,    0
239091,19810801,    1,    0
239091,19810802,    5,    0
239091,19810803,    6,    0
239091,19810804,    0,    0
239091,19810805,    0,    0
239091,19810806,    0,    0
239091,19810807,    0,    0
239091,19810808,    0,    0
239091,19810809,    2,    0
239091,19810810,    1,    0
239091,19810811,    7,    0
239091,19810812,    1,    0
239091,19810813,    1,    0
239091,19810814,    2,    0
239091,19810815,    7,    0
239091,19810816,    7,    0
239091,19810817,    5,    0
239091,19810818,    1,    0
239091,19810819,    3,    0
239091,19810820,    6,    0
239091,19810821,    5,    0
239091,19810822,    5,    0
239091,19810823,    8,    0
239091,19810824,    8,    0
239091,19810825,    3,    0
239091,19810826,    7,    0
239091,19810827,    4,    0
239091,19810828,    6,    0
239091,19810829,    8,    0
239091,19810830,    5,    0
239091,19810831,    6,    0
239091,19810901,    3,    0
239091,19810902,    4,    0
239091,19810903,    6,    0
239091,19810904,    2,    0
239091,19810905,    4,    0
239091,19810906,    4,    0
239091,19810907,    1,    0
239091,19810908,    0,    0
239091,19810909,    5,    0
239091,19810910,    8,    0
239091,19810911,    7,    0
239091,19810912,    6,    0
239091,19810913,    3,    0
239091,19810914,    8,    0
239091,19810915,    8,    0
239091,19810916,    4,    0
239091,19810917,    1,    0
239091,19810918,    2,    0
239091,19810919,    3,    0
239091,19810920,    6,    0
239091,19810921,    1,    0
239091,19810922,    0,    0
239091,19810923,    1,    0
239091,19810924,    2,    0
239091,19810925,    5,    0
239091,19810926,    1,    0
239091,19810927,    0,    0
239091,19810928,    2,    0
239091,19810929,    2,    0
239091,19810930,    6,    0
239091,19811001,    3,    0
239091,19811002,    4,    0
239091,19811003,    4,    0
239091,19811004,    5,    0
239091,19811005,    4,    0
239091,19811006,    1,    0
239091,19811007,    6,    0
239091,19811008,    2,    0
239091,19811009,    2,    0
