EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIEBRZA-PIENCZYKOWEK (STAID: 25095).
Blended and updated with sources: 239595 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239595,19790302,    4,    0
239595,19790303,    3,    0
239595,19790304,    5,    0
239595,19790305,    2,    0
239595,19790306,    4,    0
239595,19790307,    4,    0
239595,19790308,    3,    0
239595,19790309,    5,    0
239595,19790310,    5,    0
239595,19790311,    2,    0
239595,19790312,    6,    0
239595,19790313,    6,    0
239595,19790314,    3,    0
239595,19790315,    2,    0
239595,19790316,    4,    0
239595,19790317,    8,    0
239595,19790318,    4,    0
239595,19790319,    0,    0
239595,19790320,    4,    0
239595,19790321,    4,    0
239595,19790322,    2,    0
239595,19790323,    5,    0
239595,19790324,    3,    0
239595,19790325,    1,    0
239595,19790326,    4,    0
239595,19790327,    6,    0
239595,19790328,    5,    0
239595,19790329,    4,    0
239595,19790330,    2,    0
239595,19790331,    4,    0
239595,19790401,    7,    0
239595,19790402,    5,    0
239595,19790403,    3,    0
239595,19790404,    3,    0
239595,19790405,    4,    0
239595,19790406,    2,    0
239595,19790407,    4,    0
239595,19790408,    2,    0
239595,19790409,    0,    0
239595,19790410,    0,    0
239595,19790411,    0,    0
239595,19790412,    0,    0
239595,19790413,    0,    0
239595,19790414,    1,    0
239595,19790415,    0,    0
239595,19790416,    0,    0
239595,19790417,    0,    0
239595,19790418,    0,    0
239595,19790419,    1,    0
239595,19790420,    3,    0
239595,19790421,    2,    0
239595,19790422,    3,    0
239595,19790423,    5,    0
239595,19790424,    0,    0
239595,19790425,    3,    0
239595,19790426,    6,    0
239595,19790427,    7,    0
239595,19790428,    1,    0
239595,19790429,    0,    0
239595,19790430,    1,    0
239595,19790501,    1,    0
239595,19790502,    6,    0
239595,19790503,    2,    0
239595,19790504,    5,    0
239595,19790505,    1,    0
239595,19790506,    0,    0
239595,19790507,    0,    0
239595,19790508,    0,    0
239595,19790509,    0,    0
239595,19790510,    6,    0
239595,19790511,    0,    0
239595,19790512,    0,    0
239595,19790513,    0,    0
239595,19790514,    0,    0
239595,19790515,    0,    0
239595,19790516,    0,    0
239595,19790517,    0,    0
239595,19790518,    0,    0
239595,19790519,    1,    0
239595,19790520,    1,    0
239595,19790521,    3,    0
239595,19790522,    1,    0
239595,19790523,    0,    0
239595,19790524,    0,    0
239595,19790525,    0,    0
239595,19790526,    0,    0
239595,19790527,    0,    0
239595,19790528,    3,    0
239595,19790529,    3,    0
239595,19790530,    0,    0
239595,19790531,    0,    0
239595,19790601,    1,    0
239595,19790602,    2,    0
239595,19790603,    1,    0
239595,19790604,    0,    0
239595,19790605,    0,    0
239595,19790606,    0,    0
239595,19790607,    0,    0
239595,19790608,    1,    0
239595,19790609,    1,    0
239595,19790610,    3,    0
239595,19790611,    0,    0
239595,19790612,    0,    0
239595,19790613,    3,    0
239595,19790614,    4,    0
239595,19790615,    2,    0
239595,19790616,    4,    0
239595,19790617,    1,    0
239595,19790618,    0,    0
239595,19790619,    0,    0
239595,19790620,    0,    0
239595,19790621,    0,    0
239595,19790622,    1,    0
239595,19790623,    0,    0
239595,19790624,    0,    0
239595,19790625,    0,    0
239595,19790626,    3,    0
239595,19790627,    3,    0
239595,19790628,    2,    0
239595,19790629,    1,    0
239595,19790630,    3,    0
239595,19790701,    4,    0
239595,19790702,    2,    0
239595,19790703,    1,    0
239595,19790704,    1,    0
239595,19790705,    2,    0
239595,19790706,    2,    0
239595,19790707,    6,    0
239595,19790708,    4,    0
239595,19790709,    6,    0
239595,19790710,    5,    0
239595,19790711,    4,    0
239595,19790712,    5,    0
239595,19790713,    3,    0
239595,19790714,    2,    0
239595,19790715,    4,    0
239595,19790716,    2,    0
239595,19790717,    4,    0
239595,19790718,    5,    0
239595,19790719,    5,    0
239595,19790720,    4,    0
239595,19790721,    2,    0
239595,19790722,    4,    0
239595,19790723,    5,    0
239595,19790724,    4,    0
239595,19790725,    4,    0
239595,19790726,    0,    0
239595,19790727,    0,    0
239595,19790728,    2,    0
239595,19790729,    1,    0
239595,19790730,    6,    0
239595,19790731,    3,    0
239595,19790801,    6,    0
239595,19790802,    2,    0
239595,19790803,    1,    0
239595,19790804,    2,    0
239595,19790805,    5,    0
239595,19790806,    1,    0
239595,19790807,    0,    0
239595,19790808,    0,    0
239595,19790809,    6,    0
239595,19790810,    7,    0
239595,19790811,    4,    0
239595,19790812,    6,    0
239595,19790813,    7,    0
239595,19790814,    3,    0
239595,19790815,    2,    0
239595,19790816,    0,    0
239595,19790817,    0,    0
239595,19790818,    2,    0
239595,19790819,    8,    0
239595,19790820,    6,    0
239595,19790821,    3,    0
239595,19790822,    3,    0
239595,19790823,    5,    0
239595,19790824,    5,    0
239595,19790825,    5,    0
239595,19790826,    4,    0
239595,19790827,    3,    0
239595,19790828,    5,    0
239595,19790829,    5,    0
239595,19790830,    5,    0
239595,19790831,    2,    0
239595,19790901,    3,    0
239595,19790902,    0,    0
239595,19790903,    1,    0
239595,19790904,    1,    0
239595,19790905,    3,    0
239595,19790906,    1,    0
239595,19790907,    2,    0
239595,19790908,    3,    0
239595,19790909,-9999,    9
239595,19790910,-9999,    9
239595,19790911,    7,    0
239595,19790912,    1,    0
239595,19790913,    0,    0
239595,19790914,    1,    0
239595,19790915,    5,    0
239595,19790916,    3,    0
239595,19790917,    6,    0
239595,19790918,    6,    0
239595,19790919,    0,    0
239595,19790920,    6,    0
239595,19790921,    6,    0
239595,19790922,    6,    0
239595,19790923,    3,    0
239595,19790924,    6,    0
239595,19790925,    8,    0
239595,19790926,    2,    0
239595,19790927,    1,    0
239595,19790928,    0,    0
239595,19790929,    0,    0
239595,19790930,    1,    0
239595,19791001,    2,    0
239595,19791002,    1,    0
239595,19791003,    0,    0
239595,19791004,    1,    0
239595,19791005,    0,    0
239595,19791006,    0,    0
239595,19791007,    0,    0
239595,19791008,    0,    0
239595,19791009,    1,    0
239595,19791010,    3,    0
239595,19791011,    1,    0
239595,19791012,    1,    0
239595,19791013,    0,    0
239595,19791014,    0,    0
239595,19791015,    0,    0
239595,19791016,    1,    0
239595,19791017,    3,    0
239595,19791018,    6,    0
239595,19791019,    0,    0
239595,19791020,    7,    0
239595,19791021,    1,    0
239595,19791022,    0,    0
239595,19791023,    2,    0
239595,19791024,    0,    0
239595,19791025,    0,    0
239595,19791026,    1,    0
239595,19791027,    6,    0
239595,19791028,    5,    0
239595,19791029,    0,    0
239595,19791030,    3,    0
239595,19791031,    6,    0
239595,19791101,    0,    0
239595,19791102,    0,    0
239595,19791103,    0,    0
239595,19791104,    5,    0
239595,19791105,    7,    0
239595,19791106,    8,    0
239595,19791107,    8,    0
239595,19791108,    7,    0
239595,19791109,    7,    0
239595,19791110,    8,    0
239595,19791111,    8,    0
239595,19791112,    8,    0
239595,19791113,    8,    0
239595,19791114,    6,    0
239595,19791115,    8,    0
239595,19791116,    6,    0
239595,19791117,    8,    0
239595,19791118,    8,    0
239595,19791119,    6,    0
239595,19791120,    8,    0
239595,19791121,    8,    0
239595,19791122,    8,    0
239595,19791123,    6,    0
239595,19791124,    6,    0
239595,19791125,    7,    0
239595,19791126,    6,    0
239595,19791127,    7,    0
239595,19791128,    6,    0
239595,19791129,    8,    0
239595,19791130,    4,    0
239595,19791201,    6,    0
239595,19791202,    5,    0
239595,19791203,    6,    0
239595,19791204,    6,    0
239595,19791205,    6,    0
239595,19791206,    3,    0
239595,19791207,    3,    0
239595,19791208,    6,    0
239595,19791209,    6,    0
239595,19791210,    8,    0
239595,19791211,    7,    0
239595,19791212,    2,    0
239595,19791213,    0,    0
239595,19791214,    2,    0
239595,19791215,    3,    0
239595,19791216,    6,    0
239595,19791217,    7,    0
239595,19791218,    7,    0
239595,19791219,    4,    0
239595,19791220,    6,    0
239595,19791221,    5,    0
239595,19791222,    6,    0
239595,19791223,    5,    0
239595,19791224,    6,    0
239595,19791225,    3,    0
239595,19791226,    6,    0
239595,19791227,    6,    0
239595,19791228,    2,    0
239595,19791229,    5,    0
239595,19791230,    6,    0
239595,19791231,    6,    0
239595,19800101,    4,    0
239595,19800102,    6,    0
239595,19800103,    5,    0
239595,19800104,    6,    0
239595,19800105,    7,    0
239595,19800106,    6,    0
239595,19800107,    4,    0
239595,19800108,    5,    0
239595,19800109,    4,    0
239595,19800110,    1,    0
239595,19800111,    0,    0
239595,19800112,    5,    0
239595,19800113,    3,    0
239595,19800114,    3,    0
239595,19800115,    3,    0
239595,19800116,    4,    0
239595,19800117,    1,    0
239595,19800118,    0,    0
239595,19800119,    0,    0
239595,19800120,    7,    0
239595,19800121,    5,    0
239595,19800122,    7,    0
239595,19800123,    8,    0
239595,19800124,    8,    0
239595,19800125,    8,    0
239595,19800126,    6,    0
239595,19800127,    5,    0
239595,19800128,    4,    0
239595,19800129,    5,    0
239595,19800130,    7,    0
239595,19800131,    5,    0
239595,19800201,    5,    0
239595,19800202,    0,    0
239595,19800203,    3,    0
239595,19800204,    3,    0
239595,19800205,    7,    0
239595,19800206,    8,    0
239595,19800207,    4,    0
239595,19800208,    6,    0
239595,19800209,    5,    0
239595,19800210,    6,    0
239595,19800211,    6,    0
239595,19800212,    8,    0
239595,19800213,    2,    0
239595,19800214,    3,    0
239595,19800215,    3,    0
239595,19800216,    4,    0
239595,19800217,    6,    0
239595,19800218,    7,    0
239595,19800219,    7,    0
239595,19800220,    1,    0
239595,19800221,    7,    0
239595,19800222,    8,    0
239595,19800223,    7,    0
239595,19800224,    6,    0
239595,19800225,    4,    0
239595,19800226,    4,    0
239595,19800227,    4,    0
239595,19800228,    1,    0
239595,19800229,    6,    0
239595,19800301,    6,    0
239595,19800302,    7,    0
239595,19800303,    8,    0
239595,19800304,    2,    0
239595,19800305,    1,    0
239595,19800306,    0,    0
239595,19800307,    1,    0
239595,19800308,    2,    0
239595,19800309,    6,    0
239595,19800310,    8,    0
239595,19800311,    6,    0
239595,19800312,    6,    0
239595,19800313,    5,    0
239595,19800314,    0,    0
239595,19800315,    0,    0
239595,19800316,    0,    0
239595,19800317,    0,    0
239595,19800318,    0,    0
239595,19800319,    0,    0
239595,19800320,    0,    0
239595,19800321,    0,    0
239595,19800322,    0,    0
239595,19800323,    0,    0
239595,19800324,    2,    0
239595,19800325,    7,    0
239595,19800326,    6,    0
239595,19800327,    4,    0
239595,19800328,    8,    0
239595,19800329,    6,    0
239595,19800330,    3,    0
239595,19800331,    6,    0
239595,19800401,    5,    0
239595,19800402,    4,    0
239595,19800403,    7,    0
239595,19800404,    6,    0
239595,19800405,    3,    0
239595,19800406,    0,    0
239595,19800407,    2,    0
239595,19800408,    6,    0
239595,19800409,    5,    0
239595,19800410,    4,    0
239595,19800411,    6,    0
239595,19800412,    4,    0
239595,19800413,    0,    0
239595,19800414,    0,    0
239595,19800415,    0,    0
239595,19800416,    0,    0
239595,19800417,    0,    0
239595,19800418,    6,    0
239595,19800419,    5,    0
239595,19800420,    7,    0
239595,19800421,    1,    0
239595,19800422,    6,    0
239595,19800423,    5,    0
239595,19800424,    5,    0
239595,19800425,    4,    0
239595,19800426,    3,    0
239595,19800427,    1,    0
239595,19800428,    4,    0
239595,19800429,    4,    0
239595,19800430,    4,    0
239595,19800501,    6,    0
239595,19800502,    5,    0
239595,19800503,    3,    0
239595,19800504,    4,    0
239595,19800505,    5,    0
239595,19800506,    2,    0
239595,19800507,    3,    0
239595,19800508,    0,    0
239595,19800509,    4,    0
239595,19800510,    2,    0
239595,19800511,    0,    0
239595,19800512,    0,    0
239595,19800513,    2,    0
239595,19800514,    3,    0
239595,19800515,    4,    0
239595,19800516,    3,    0
239595,19800517,    5,    0
239595,19800518,    1,    0
239595,19800519,    4,    0
239595,19800520,    4,    0
239595,19800521,    0,    0
239595,19800522,    1,    0
239595,19800523,    3,    0
239595,19800524,    0,    0
239595,19800525,    0,    0
239595,19800526,    4,    0
239595,19800527,    3,    0
239595,19800528,    3,    0
239595,19800529,    5,    0
239595,19800530,    3,    0
239595,19800531,    3,    0
239595,19800601,    2,    0
239595,19800602,    6,    0
239595,19800603,    6,    0
239595,19800604,    5,    0
239595,19800605,    3,    0
239595,19800606,    3,    0
239595,19800607,    2,    0
239595,19800608,    0,    0
239595,19800609,    1,    0
239595,19800610,    0,    0
239595,19800611,    2,    0
239595,19800612,    6,    0
239595,19800613,    0,    0
239595,19800614,    0,    0
239595,19800615,    2,    0
239595,19800616,    8,    0
239595,19800617,    4,    0
239595,19800618,    3,    0
239595,19800619,    4,    0
239595,19800620,    3,    0
239595,19800621,    1,    0
239595,19800622,    6,    0
239595,19800623,    3,    0
239595,19800624,    8,    0
239595,19800625,    1,    0
239595,19800626,    5,    0
239595,19800627,    1,    0
239595,19800628,    4,    0
239595,19800629,    0,    0
239595,19800630,    2,    0
239595,19800701,    6,    0
239595,19800702,    5,    0
239595,19800703,    7,    0
239595,19800704,    4,    0
239595,19800705,    2,    0
239595,19800706,    3,    0
239595,19800707,    1,    0
239595,19800708,    4,    0
239595,19800709,    5,    0
239595,19800710,    6,    0
239595,19800711,    6,    0
239595,19800712,    0,    0
239595,19800713,    7,    0
239595,19800714,    4,    0
239595,19800715,    1,    0
239595,19800716,    7,    0
239595,19800717,    5,    0
239595,19800718,    6,    0
239595,19800719,    5,    0
239595,19800720,    6,    0
239595,19800721,    6,    0
239595,19800722,    7,    0
239595,19800723,    5,    0
239595,19800724,    5,    0
239595,19800725,    4,    0
239595,19800726,    4,    0
239595,19800727,    5,    0
239595,19800728,    6,    0
239595,19800729,    3,    0
239595,19800730,    0,    0
239595,19800731,    1,    0
239595,19800801,    4,    0
239595,19800802,    3,    0
239595,19800803,    2,    0
239595,19800804,    3,    0
239595,19800805,    4,    0
239595,19800806,    4,    0
239595,19800807,    6,    0
239595,19800808,    3,    0
239595,19800809,    5,    0
239595,19800810,    5,    0
239595,19800811,    7,    0
239595,19800812,    0,    0
239595,19800813,    1,    0
239595,19800814,    4,    0
239595,19800815,    3,    0
239595,19800816,    4,    0
239595,19800817,    2,    0
239595,19800818,    0,    0
239595,19800819,    1,    0
239595,19800820,    3,    0
239595,19800821,    6,    0
239595,19800822,    5,    0
239595,19800823,    5,    0
239595,19800824,    6,    0
239595,19800825,    4,    0
239595,19800826,    5,    0
239595,19800827,    5,    0
239595,19800828,    0,    0
239595,19800829,    7,    0
239595,19800830,    4,    0
239595,19800831,    5,    0
239595,19800901,    6,    0
239595,19800902,    1,    0
239595,19800903,    4,    0
239595,19800904,    0,    0
239595,19800905,    2,    0
239595,19800906,    4,    0
239595,19800907,    3,    0
239595,19800908,    3,    0
239595,19800909,    0,    0
239595,19800910,    2,    0
239595,19800911,    7,    0
239595,19800912,    5,    0
239595,19800913,    7,    0
239595,19800914,    4,    0
239595,19800915,    3,    0
239595,19800916,    6,    0
239595,19800917,    5,    0
239595,19800918,    5,    0
239595,19800919,    2,    0
239595,19800920,    4,    0
239595,19800921,    0,    0
239595,19800922,    2,    0
239595,19800923,    4,    0
239595,19800924,    4,    0
239595,19800925,    7,    0
239595,19800926,    8,    0
239595,19800927,    5,    0
239595,19800928,    6,    0
239595,19800929,    1,    0
239595,19800930,    7,    0
239595,19801001,    5,    0
239595,19801002,    6,    0
239595,19801003,    2,    0
239595,19801004,    1,    0
239595,19801005,    6,    0
239595,19801006,    6,    0
239595,19801007,    6,    0
239595,19801008,    5,    0
239595,19801009,    8,    0
239595,19801010,    7,    0
239595,19801011,    6,    0
239595,19801012,    5,    0
239595,19801013,    5,    0
239595,19801014,    8,    0
239595,19801015,    5,    0
239595,19801016,    7,    0
239595,19801017,    4,    0
239595,19801018,    4,    0
239595,19801019,    6,    0
239595,19801020,    1,    0
239595,19801021,    4,    0
239595,19801022,    6,    0
239595,19801023,    2,    0
239595,19801024,    5,    0
239595,19801025,    4,    0
239595,19801026,    2,    0
239595,19801027,    0,    0
239595,19801028,    6,    0
239595,19801029,    3,    0
239595,19801030,    4,    0
239595,19801031,    3,    0
239595,19801101,    2,    0
239595,19801102,    3,    0
239595,19801103,    6,    0
239595,19801104,    5,    0
239595,19801105,    6,    0
239595,19801106,    4,    0
239595,19801107,    2,    0
239595,19801108,    4,    0
239595,19801109,    4,    0
239595,19801110,    2,    0
239595,19801111,    2,    0
239595,19801112,    3,    0
239595,19801113,    4,    0
239595,19801114,    6,    0
239595,19801115,    8,    0
239595,19801116,    7,    0
239595,19801117,    3,    0
239595,19801118,    6,    0
239595,19801119,    6,    0
239595,19801120,    0,    0
239595,19801121,    5,    0
239595,19801122,    8,    0
239595,19801123,    5,    0
239595,19801124,    3,    0
239595,19801125,    6,    0
239595,19801126,    5,    0
239595,19801127,    1,    0
239595,19801128,    6,    0
239595,19801129,    2,    0
239595,19801130,    2,    0
239595,19801201,    0,    0
239595,19801202,    0,    0
239595,19801203,    6,    0
239595,19801204,    2,    0
239595,19801205,    4,    0
239595,19801206,    4,    0
239595,19801207,    3,    0
239595,19801208,    3,    0
239595,19801209,    4,    0
239595,19801210,    7,    0
239595,19801211,    5,    0
239595,19801212,    6,    0
239595,19801213,    4,    0
239595,19801214,    4,    0
239595,19801215,    6,    0
239595,19801216,    5,    0
239595,19801217,    1,    0
239595,19801218,    2,    0
239595,19801219,    4,    0
239595,19801220,    7,    0
239595,19801221,    3,    0
239595,19801222,    5,    0
239595,19801223,    6,    0
239595,19801224,    3,    0
239595,19801225,    6,    0
239595,19801226,    3,    0
239595,19801227,    6,    0
239595,19801228,    1,    0
239595,19801229,    6,    0
239595,19801230,    5,    0
239595,19801231,    6,    0
239595,19810101,    4,    0
239595,19810102,    3,    0
239595,19810103,    6,    0
239595,19810104,    2,    0
239595,19810105,    6,    0
239595,19810106,    7,    0
239595,19810107,    4,    0
239595,19810108,    3,    0
239595,19810109,    5,    0
239595,19810110,    5,    0
239595,19810111,    1,    0
239595,19810112,    3,    0
239595,19810113,    6,    0
239595,19810114,    4,    0
239595,19810115,    6,    0
239595,19810116,    4,    0
239595,19810117,    3,    0
239595,19810118,    6,    0
239595,19810119,    6,    0
239595,19810120,    5,    0
239595,19810121,    5,    0
239595,19810122,    4,    0
239595,19810123,    6,    0
239595,19810124,    4,    0
239595,19810125,    6,    0
239595,19810126,    3,    0
239595,19810127,    0,    0
239595,19810128,    3,    0
239595,19810129,    6,    0
239595,19810130,    3,    0
239595,19810131,    7,    0
239595,19810201,    6,    0
239595,19810202,    7,    0
239595,19810203,    6,    0
239595,19810204,    4,    0
239595,19810205,    3,    0
239595,19810206,    4,    0
239595,19810207,    2,    0
239595,19810208,    6,    0
239595,19810209,    1,    0
239595,19810210,    5,    0
239595,19810211,    6,    0
239595,19810212,    6,    0
239595,19810213,    3,    0
239595,19810214,    3,    0
239595,19810215,    3,    0
239595,19810216,    4,    0
239595,19810217,    3,    0
239595,19810218,    4,    0
239595,19810219,    5,    0
239595,19810220,    6,    0
239595,19810221,    2,    0
239595,19810222,    6,    0
239595,19810223,    7,    0
239595,19810224,    2,    0
239595,19810225,    1,    0
239595,19810226,    1,    0
239595,19810227,    0,    0
239595,19810228,    0,    0
239595,19810301,    0,    0
239595,19810302,    3,    0
239595,19810303,    3,    0
239595,19810304,    6,    0
239595,19810305,    5,    0
239595,19810306,    6,    0
239595,19810307,    6,    0
239595,19810308,    8,    0
239595,19810309,    6,    0
239595,19810310,    3,    0
239595,19810311,    3,    0
239595,19810312,    4,    0
239595,19810313,    2,    0
239595,19810314,    3,    0
239595,19810315,    6,    0
239595,19810316,    1,    0
239595,19810317,    4,    0
239595,19810318,    2,    0
239595,19810319,    7,    0
239595,19810320,    8,    0
239595,19810321,    4,    0
239595,19810322,    0,    0
239595,19810323,    1,    0
239595,19810324,    4,    0
239595,19810325,    5,    0
239595,19810326,    6,    0
239595,19810327,    4,    0
239595,19810328,    0,    0
239595,19810329,    3,    0
239595,19810330,    0,    0
239595,19810331,    5,    0
239595,19810401,    2,    0
239595,19810402,    0,    0
239595,19810403,    2,    0
239595,19810404,    2,    0
239595,19810405,    0,    0
239595,19810406,    1,    0
239595,19810407,    0,    0
239595,19810408,    2,    0
239595,19810409,    7,    0
239595,19810410,    4,    0
239595,19810411,    0,    0
239595,19810412,    0,    0
239595,19810413,    3,    0
239595,19810414,    1,    0
239595,19810415,    1,    0
239595,19810416,    1,    0
239595,19810417,    2,    0
239595,19810418,    3,    0
239595,19810419,    2,    0
239595,19810420,    2,    0
239595,19810421,    3,    0
239595,19810422,    5,    0
239595,19810423,    3,    0
239595,19810424,    2,    0
239595,19810425,    3,    0
239595,19810426,    4,    0
239595,19810427,    4,    0
239595,19810428,    5,    0
239595,19810429,    1,    0
239595,19810430,    4,    0
239595,19810501,    2,    0
239595,19810502,    2,    0
239595,19810503,    2,    0
239595,19810504,    1,    0
239595,19810505,    5,    0
239595,19810506,    6,    0
239595,19810507,    6,    0
239595,19810508,    5,    0
239595,19810509,    0,    0
239595,19810510,    0,    0
239595,19810511,    0,    0
239595,19810512,    0,    0
239595,19810513,    1,    0
239595,19810514,    0,    0
239595,19810515,    0,    0
239595,19810516,    0,    0
239595,19810517,    0,    0
239595,19810518,    1,    0
239595,19810519,    2,    0
239595,19810520,    0,    0
239595,19810521,    1,    0
239595,19810522,    2,    0
239595,19810523,    2,    0
239595,19810524,    5,    0
239595,19810525,    3,    0
239595,19810526,    4,    0
239595,19810527,    4,    0
239595,19810528,    1,    0
239595,19810529,    6,    0
239595,19810530,    5,    0
239595,19810531,    0,    0
239595,19810601,    1,    0
239595,19810602,    4,    0
239595,19810603,    2,    0
239595,19810604,    2,    0
239595,19810605,    0,    0
239595,19810606,    2,    0
239595,19810607,    3,    0
239595,19810608,    6,    0
239595,19810609,    3,    0
239595,19810610,    5,    0
239595,19810611,    0,    0
239595,19810612,    6,    0
239595,19810613,    4,    0
239595,19810614,    5,    0
239595,19810615,    5,    0
239595,19810616,    4,    0
239595,19810617,    4,    0
239595,19810618,    3,    0
239595,19810619,    8,    0
239595,19810620,    3,    0
239595,19810621,    2,    0
239595,19810622,    1,    0
239595,19810623,    4,    0
239595,19810624,    0,    0
239595,19810625,    5,    0
239595,19810626,    2,    0
239595,19810627,    5,    0
239595,19810628,    1,    0
239595,19810629,    1,    0
239595,19810630,    5,    0
239595,19810701,    4,    0
239595,19810702,    5,    0
239595,19810703,    5,    0
239595,19810704,    7,    0
239595,19810705,    0,    0
239595,19810706,    0,    0
239595,19810707,    0,    0
239595,19810708,    0,    0
239595,19810709,    1,    0
239595,19810710,    1,    0
239595,19810711,    0,    0
239595,19810712,    0,    0
239595,19810713,    2,    0
239595,19810714,    3,    0
239595,19810715,    4,    0
239595,19810716,    4,    0
239595,19810717,    6,    0
239595,19810718,    6,    0
239595,19810719,    7,    0
239595,19810720,    6,    0
239595,19810721,    5,    0
239595,19810722,    4,    0
239595,19810723,    0,    0
239595,19810724,    3,    0
239595,19810725,    2,    0
239595,19810726,    3,    0
239595,19810727,    2,    0
239595,19810728,    3,    0
239595,19810729,    6,    0
239595,19810730,    2,    0
239595,19810731,    4,    0
239595,19810801,    2,    0
239595,19810802,    4,    0
239595,19810803,    5,    0
239595,19810804,    0,    0
239595,19810805,    0,    0
239595,19810806,    0,    0
239595,19810807,    0,    0
239595,19810808,    0,    0
239595,19810809,    1,    0
239595,19810810,    1,    0
239595,19810811,    0,    0
239595,19810812,    0,    0
239595,19810813,    0,    0
239595,19810814,    0,    0
239595,19810815,    4,    0
239595,19810816,    6,    0
239595,19810817,    1,    0
239595,19810818,    1,    0
239595,19810819,    2,    0
239595,19810820,    6,    0
239595,19810821,    2,    0
239595,19810822,    4,    0
239595,19810823,    5,    0
239595,19810824,    8,    0
239595,19810825,    2,    0
239595,19810826,    1,    0
239595,19810827,    3,    0
239595,19810828,    7,    0
239595,19810829,    7,    0
239595,19810830,    5,    0
239595,19810831,    5,    0
239595,19810901,    3,    0
239595,19810902,    2,    0
239595,19810903,    4,    0
239595,19810904,    1,    0
239595,19810905,    1,    0
239595,19810906,    2,    0
239595,19810907,    3,    0
239595,19810908,    0,    0
239595,19810909,    0,    0
239595,19810910,    4,    0
239595,19810911,    6,    0
239595,19810912,    2,    0
239595,19810913,    0,    0
239595,19810914,    7,    0
239595,19810915,    8,    0
239595,19810916,    1,    0
239595,19810917,    4,    0
239595,19810918,    2,    0
239595,19810919,    0,    0
239595,19810920,    2,    0
239595,19810921,    2,    0
239595,19810922,    0,    0
239595,19810923,    3,    0
239595,19810924,    3,    0
239595,19810925,    0,    0
239595,19810926,    3,    0
239595,19810927,    1,    0
239595,19810928,    0,    0
239595,19810929,    0,    0
239595,19810930,    0,    0
239595,19811001,    0,    0
239595,19811002,    1,    0
239595,19811003,    4,    0
239595,19811004,    4,    0
239595,19811005,    2,    0
239595,19811006,    1,    0
239595,19811007,    2,    0
239595,19811008,    0,    0
