EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SOLINA-JAWOR (STAID: 24921).
Blended and updated with sources: 237507 240721 912690 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240721,19800110,    7,    0
240721,19800111,    7,    0
240721,19800112,    5,    0
240721,19800113,    3,    0
240721,19800114,    0,    0
240721,19800115,    3,    0
240721,19800116,    6,    0
240721,19800117,    3,    0
240721,19800118,    1,    0
240721,19800119,    0,    0
240721,19800120,    0,    0
240721,19800121,    0,    0
240721,19800122,    3,    0
240721,19800123,    7,    0
240721,19800124,    6,    0
240721,19800125,    7,    0
240721,19800126,    8,    0
240721,19800127,    7,    0
240721,19800128,    5,    0
240721,19800129,    1,    0
240721,19800130,    5,    0
240721,19800131,    7,    0
240721,19800201,    7,    0
240721,19800202,    4,    0
240721,19800203,    6,    0
240721,19800204,    7,    0
240721,19800205,    8,    0
240721,19800206,    8,    0
240721,19800207,    6,    0
240721,19800208,    4,    0
240721,19800209,    7,    0
240721,19800210,    5,    0
240721,19800211,    7,    0
240721,19800212,    7,    0
240721,19800213,    8,    0
240721,19800214,    1,    0
240721,19800215,    3,    0
240721,19800216,    0,    0
240721,19800217,    7,    0
240721,19800218,    8,    0
240721,19800219,    2,    0
240721,19800220,    0,    0
240721,19800221,    5,    0
240721,19800222,    1,    0
240721,19800223,    0,    0
240721,19800224,    2,    0
240721,19800225,-9999,    9
240721,19800226,    7,    0
240721,19800227,    7,    0
240721,19800228,    7,    0
240721,19800229,    8,    0
240721,19800301,    7,    0
240721,19800302,    6,    0
240721,19800303,    5,    0
240721,19800304,    4,    0
240721,19800305,    4,    0
240721,19800306,    2,    0
240721,19800307,    7,    0
240721,19800308,    7,    0
240721,19800309,    8,    0
240721,19800310,    8,    0
240721,19800311,    8,    0
240721,19800312,    7,    0
240721,19800313,    2,    0
240721,19800314,    3,    0
240721,19800315,    3,    0
240721,19800316,    3,    0
240721,19800317,    3,    0
240721,19800318,    5,    0
240721,19800319,    8,    0
240721,19800320,    8,    0
240721,19800321,    8,    0
240721,19800322,    6,    0
240721,19800323,    5,    0
240721,19800324,    8,    0
240721,19800325,    7,    0
240721,19800326,    5,    0
240721,19800327,    5,    0
240721,19800328,    6,    0
240721,19800329,    6,    0
240721,19800330,    8,    0
240721,19800331,    5,    0
240721,19800401,    5,    0
240721,19800402,    7,    0
240721,19800403,    6,    0
240721,19800404,    8,    0
240721,19800405,    8,    0
240721,19800406,    8,    0
240721,19800407,    7,    0
240721,19800408,    7,    0
240721,19800409,    7,    0
240721,19800410,    6,    0
240721,19800411,    6,    0
240721,19800412,    5,    0
240721,19800413,    1,    0
240721,19800414,    0,    0
240721,19800415,    0,    0
240721,19800416,    1,    0
240721,19800417,    2,    0
240721,19800418,    4,    0
240721,19800419,    6,    0
240721,19800420,    6,    0
240721,19800421,    6,    0
240721,19800422,    8,    0
240721,19800423,    6,    0
240721,19800424,    3,    0
240721,19800425,    5,    0
240721,19800426,    6,    0
240721,19800427,    5,    0
240721,19800428,    6,    0
240721,19800429,    6,    0
240721,19800430,    5,    0
240721,19800501,    6,    0
240721,19800502,    7,    0
240721,19800503,    7,    0
240721,19800504,    5,    0
240721,19800505,    6,    0
240721,19800506,    6,    0
240721,19800507,    7,    0
240721,19800508,    4,    0
240721,19800509,    3,    0
240721,19800510,    8,    0
240721,19800511,    2,    0
240721,19800512,    2,    0
240721,19800513,    5,    0
240721,19800514,    5,    0
240721,19800515,    2,    0
240721,19800516,    3,    0
240721,19800517,    6,    0
240721,19800518,    5,    0
240721,19800519,    4,    0
240721,19800520,    3,    0
240721,19800521,    3,    0
240721,19800522,    6,    0
240721,19800523,    2,    0
240721,19800524,    3,    0
240721,19800525,    2,    0
240721,19800526,    3,    0
240721,19800527,    4,    0
240721,19800528,    4,    0
240721,19800529,    5,    0
240721,19800530,    3,    0
240721,19800531,    7,    0
240721,19800601,    8,    0
240721,19800602,    7,    0
240721,19800603,    8,    0
240721,19800604,    8,    0
240721,19800605,    6,    0
240721,19800606,    8,    0
240721,19800607,    7,    0
240721,19800608,    5,    0
240721,19800609,    3,    0
240721,19800610,    5,    0
240721,19800611,    5,    0
240721,19800612,    7,    0
240721,19800613,    5,    0
240721,19800614,    1,    0
240721,19800615,    5,    0
240721,19800616,    6,    0
240721,19800617,    5,    0
240721,19800618,    4,    0
240721,19800619,    8,    0
240721,19800620,    7,    0
240721,19800621,    5,    0
240721,19800622,    5,    0
240721,19800623,    6,    0
240721,19800624,    6,    0
240721,19800625,    5,    0
240721,19800626,    6,    0
240721,19800627,    7,    0
240721,19800628,    6,    0
240721,19800629,    6,    0
240721,19800630,    7,    0
240721,19800701,    4,    0
240721,19800702,    6,    0
240721,19800703,    6,    0
240721,19800704,-9999,    9
240721,19800705,    7,    0
240721,19800706,    6,    0
240721,19800707,    5,    0
240721,19800708,    3,    0
240721,19800709,    6,    0
240721,19800710,    3,    0
240721,19800711,    4,    0
240721,19800712,    7,    0
240721,19800713,    7,    0
240721,19800714,    7,    0
240721,19800715,    5,    0
240721,19800716,    6,    0
240721,19800717,    7,    0
240721,19800718,    4,    0
240721,19800719,    7,    0
240721,19800720,    6,    0
240721,19800721,    7,    0
240721,19800722,    8,    0
240721,19800723,    7,    0
240721,19800724,    8,    0
240721,19800725,    8,    0
240721,19800726,    7,    0
240721,19800727,    6,    0
240721,19800728,    7,    0
240721,19800729,    7,    0
240721,19800730,    7,    0
240721,19800731,    6,    0
240721,19800801,    7,    0
240721,19800802,    5,    0
240721,19800803,    3,    0
240721,19800804,    4,    0
240721,19800805,    4,    0
240721,19800806,    5,    0
240721,19800807,    1,    0
240721,19800808,    0,    0
240721,19800809,    7,    0
240721,19800810,    5,    0
240721,19800811,    5,    0
240721,19800812,    5,    0
240721,19800813,    7,    0
240721,19800814,    7,    0
240721,19800815,    7,    0
240721,19800816,    5,    0
240721,19800817,    3,    0
240721,19800818,    5,    0
240721,19800819,    5,    0
240721,19800820,    5,    0
240721,19800821,    6,    0
240721,19800822,    5,    0
240721,19800823,    6,    0
240721,19800824,    7,    0
240721,19800825,    6,    0
240721,19800826,    5,    0
240721,19800827,    3,    0
240721,19800828,    1,    0
240721,19800829,    4,    0
240721,19800830,    6,    0
240721,19800831,    7,    0
240721,19800901,    7,    0
240721,19800902,    8,    0
240721,19800903,    5,    0
240721,19800904,    0,    0
240721,19800905,    1,    0
240721,19800906,    2,    0
240721,19800907,    8,    0
240721,19800908,    5,    0
240721,19800909,    0,    0
240721,19800910,    8,    0
240721,19800911,    7,    0
240721,19800912,    6,    0
240721,19800913,    6,    0
240721,19800914,    6,    0
240721,19800915,    7,    0
240721,19800916,    6,    0
240721,19800917,    3,    0
240721,19800918,    5,    0
240721,19800919,    4,    0
912690,19800920,-9999,    9
240721,19800921,    1,    0
240721,19800922,    5,    0
240721,19800923,    4,    0
240721,19800924,    4,    0
240721,19800925,    3,    0
240721,19800926,    5,    0
240721,19800927,    6,    0
240721,19800928,    6,    0
240721,19800929,    8,    0
240721,19800930,    7,    0
240721,19801001,    7,    0
240721,19801002,    7,    0
240721,19801003,    6,    0
240721,19801004,    5,    0
240721,19801005,    6,    0
240721,19801006,    7,    0
240721,19801007,    6,    0
240721,19801008,    7,    0
240721,19801009,    7,    0
912690,19801010,-9999,    9
240721,19801011,    7,    0
240721,19801012,    4,    0
240721,19801013,    5,    0
240721,19801014,    5,    0
240721,19801015,    4,    0
240721,19801016,    3,    0
240721,19801017,    2,    0
240721,19801018,    4,    0
240721,19801019,    6,    0
912690,19801020,-9999,    9
240721,19801021,    4,    0
240721,19801022,    3,    0
240721,19801023,    5,    0
240721,19801024,    3,    0
240721,19801025,    5,    0
240721,19801026,    6,    0
240721,19801027,    6,    0
240721,19801028,    4,    0
240721,19801029,    4,    0
240721,19801030,    6,    0
240721,19801031,    7,    0
240721,19801101,    6,    0
240721,19801102,    6,    0
240721,19801103,    7,    0
240721,19801104,    8,    0
240721,19801105,    8,    0
240721,19801106,    8,    0
240721,19801107,    8,    0
240721,19801108,    6,    0
240721,19801109,    5,    0
240721,19801110,    7,    0
240721,19801111,    4,    0
240721,19801112,    4,    0
240721,19801113,    8,    0
240721,19801114,    4,    0
240721,19801115,    7,    0
240721,19801116,    7,    0
240721,19801117,    5,    0
240721,19801118,    4,    0
240721,19801119,    6,    0
240721,19801120,    5,    0
240721,19801121,    4,    0
240721,19801122,    6,    0
240721,19801123,    7,    0
240721,19801124,    7,    0
240721,19801125,    5,    0
240721,19801126,    6,    0
240721,19801127,    8,    0
240721,19801128,    8,    0
240721,19801129,    8,    0
240721,19801130,    8,    0
240721,19801201,    8,    0
240721,19801202,    8,    0
240721,19801203,    6,    0
240721,19801204,    5,    0
240721,19801205,    5,    0
240721,19801206,    7,    0
240721,19801207,    7,    0
240721,19801208,    7,    0
240721,19801209,    8,    0
240721,19801210,    8,    0
240721,19801211,    7,    0
240721,19801212,    7,    0
240721,19801213,    5,    0
240721,19801214,    5,    0
240721,19801215,    6,    0
240721,19801216,    6,    0
240721,19801217,    5,    0
240721,19801218,    3,    0
240721,19801219,    6,    0
240721,19801220,    6,    0
240721,19801221,    5,    0
240721,19801222,    8,    0
240721,19801223,    4,    0
240721,19801224,    7,    0
240721,19801225,    5,    0
240721,19801226,    7,    0
240721,19801227,    8,    0
240721,19801228,    8,    0
240721,19801229,    7,    0
240721,19801230,    7,    0
240721,19801231,    5,    0
237507,19810101,    7,    0
237507,19810102,    8,    0
237507,19810103,    8,    0
237507,19810104,    8,    0
237507,19810105,    8,    0
237507,19810106,    6,    0
237507,19810107,    8,    0
237507,19810108,    7,    0
237507,19810109,    1,    0
237507,19810110,    0,    0
237507,19810111,    7,    0
237507,19810112,    8,    0
237507,19810113,    4,    0
237507,19810114,    8,    0
237507,19810115,    7,    0
237507,19810116,    6,    0
237507,19810117,    3,    0
237507,19810118,    5,    0
237507,19810119,    5,    0
237507,19810120,    6,    0
237507,19810121,    8,    0
237507,19810122,    8,    0
237507,19810123,    8,    0
237507,19810124,    2,    0
237507,19810125,    7,    0
237507,19810126,    8,    0
237507,19810127,    8,    0
237507,19810128,    4,    0
237507,19810129,    0,    0
237507,19810130,    0,    0
237507,19810131,    8,    0
237507,19810201,    4,    0
237507,19810202,    5,    0
237507,19810203,    5,    0
237507,19810204,    8,    0
237507,19810205,    8,    0
237507,19810206,    7,    0
237507,19810207,    8,    0
237507,19810208,    8,    0
237507,19810209,    8,    0
237507,19810210,    8,    0
237507,19810211,    5,    0
237507,19810212,    5,    0
237507,19810213,    8,    0
237507,19810214,    8,    0
237507,19810215,    8,    0
237507,19810216,    8,    0
237507,19810217,    8,    0
237507,19810218,    8,    0
237507,19810219,    8,    0
237507,19810220,    4,    0
237507,19810221,    5,    0
237507,19810222,    3,    0
237507,19810223,    4,    0
237507,19810224,    4,    0
237507,19810225,    0,    0
237507,19810226,    0,    0
237507,19810227,    3,    0
237507,19810228,    1,    0
237507,19810301,    1,    0
237507,19810302,    4,    0
237507,19810303,    8,    0
237507,19810304,    8,    0
237507,19810305,    8,    0
237507,19810306,    5,    0
237507,19810307,    5,    0
237507,19810308,    8,    0
237507,19810309,    6,    0
237507,19810310,    4,    0
237507,19810311,    8,    0
237507,19810312,    8,    0
237507,19810313,    8,    0
237507,19810314,    8,    0
237507,19810315,    5,    0
237507,19810316,    6,    0
237507,19810317,    8,    0
237507,19810318,    7,    0
237507,19810319,    8,    0
237507,19810320,    6,    0
237507,19810321,    0,    0
237507,19810322,    0,    0
237507,19810323,    4,    0
237507,19810324,    8,    0
237507,19810325,    6,    0
237507,19810326,    4,    0
237507,19810327,    7,    0
237507,19810328,    7,    0
237507,19810329,    0,    0
237507,19810330,    1,    0
237507,19810331,    7,    0
237507,19810401,    8,    0
237507,19810402,    8,    0
237507,19810403,    7,    0
237507,19810404,    5,    0
237507,19810405,    6,    0
237507,19810406,    5,    0
237507,19810407,    2,    0
237507,19810408,    0,    0
237507,19810409,    4,    0
237507,19810410,    8,    0
237507,19810411,    3,    0
237507,19810412,    0,    0
237507,19810413,    2,    0
237507,19810414,    0,    0
237507,19810415,    4,    0
237507,19810416,    6,    0
237507,19810417,    6,    0
237507,19810418,    5,    0
237507,19810419,    8,    0
237507,19810420,    8,    0
237507,19810421,    6,    0
237507,19810422,    6,    0
237507,19810423,    8,    0
237507,19810424,    8,    0
237507,19810425,    8,    0
237507,19810426,    7,    0
237507,19810427,    7,    0
237507,19810428,    4,    0
237507,19810429,    7,    0
237507,19810430,    8,    0
237507,19810501,    7,    0
237507,19810502,    7,    0
237507,19810503,    6,    0
237507,19810504,    6,    0
237507,19810505,    8,    0
237507,19810506,    8,    0
237507,19810507,    8,    0
237507,19810508,    8,    0
237507,19810509,    5,    0
237507,19810510,    6,    0
237507,19810511,    4,    0
237507,19810512,    3,    0
237507,19810513,    5,    0
237507,19810514,    5,    0
237507,19810515,    2,    0
237507,19810516,    3,    0
237507,19810517,    6,    0
237507,19810518,    5,    0
237507,19810519,    3,    0
237507,19810520,    8,    0
237507,19810521,    7,    0
237507,19810522,    2,    0
237507,19810523,    4,    0
237507,19810524,    5,    0
237507,19810525,    3,    0
237507,19810526,    6,    0
237507,19810527,    6,    0
237507,19810528,    7,    0
237507,19810529,    6,    0
237507,19810530,    6,    0
237507,19810531,    6,    0
237507,19810601,    2,    0
237507,19810602,    5,    0
237507,19810603,    4,    0
237507,19810604,    3,    0
237507,19810605,    8,    0
237507,19810606,    6,    0
237507,19810607,    7,    0
237507,19810608,    6,    0
237507,19810609,    0,    0
237507,19810610,    4,    0
237507,19810611,    8,    0
237507,19810612,    3,    0
237507,19810613,    5,    0
237507,19810614,    7,    0
237507,19810615,    5,    0
237507,19810616,    7,    0
237507,19810617,    5,    0
237507,19810618,    8,    0
237507,19810619,    8,    0
237507,19810620,    6,    0
237507,19810621,    7,    0
237507,19810622,    8,    0
237507,19810623,    8,    0
237507,19810624,    4,    0
237507,19810625,    4,    0
237507,19810626,    5,    0
237507,19810627,    5,    0
237507,19810628,    4,    0
237507,19810629,    3,    0
237507,19810630,    8,    0
237507,19810701,    6,    0
237507,19810702,    4,    0
237507,19810703,    4,    0
237507,19810704,    7,    0
237507,19810705,    7,    0
237507,19810706,    7,    0
237507,19810707,    4,    0
237507,19810708,    7,    0
237507,19810709,    8,    0
237507,19810710,    6,    0
237507,19810711,    2,    0
237507,19810712,    1,    0
237507,19810713,    4,    0
237507,19810714,    4,    0
237507,19810715,    8,    0
237507,19810716,    7,    0
237507,19810717,    3,    0
237507,19810718,    1,    0
237507,19810719,    4,    0
237507,19810720,    5,    0
237507,19810721,    8,    0
237507,19810722,    7,    0
237507,19810723,    2,    0
237507,19810724,    2,    0
237507,19810725,    4,    0
237507,19810726,    5,    0
237507,19810727,    6,    0
237507,19810728,    8,    0
237507,19810729,    8,    0
237507,19810730,    7,    0
237507,19810731,    4,    0
237507,19810801,    2,    0
237507,19810802,    5,    0
237507,19810803,    7,    0
237507,19810804,    5,    0
237507,19810805,    1,    0
237507,19810806,    0,    0
237507,19810807,    1,    0
237507,19810808,    2,    0
237507,19810809,    6,    0
237507,19810810,    7,    0
237507,19810811,    8,    0
237507,19810812,    8,    0
237507,19810813,    4,    0
237507,19810814,    2,    0
237507,19810815,    7,    0
237507,19810816,    6,    0
237507,19810817,    8,    0
237507,19810818,    4,    0
237507,19810819,    4,    0
237507,19810820,    7,    0
237507,19810821,    5,    0
237507,19810822,    7,    0
237507,19810823,    7,    0
237507,19810824,    8,    0
237507,19810825,    8,    0
237507,19810826,    7,    0
237507,19810827,    6,    0
237507,19810828,    8,    0
237507,19810829,    8,    0
237507,19810830,    8,    0
237507,19810831,    5,    0
237507,19810901,    8,    0
237507,19810902,    7,    0
237507,19810903,    7,    0
237507,19810904,    4,    0
237507,19810905,    3,    0
237507,19810906,    5,    0
237507,19810907,    2,    0
237507,19810908,    1,    0
237507,19810909,    1,    0
237507,19810910,    7,    0
237507,19810911,    8,    0
237507,19810912,    5,    0
237507,19810913,    4,    0
237507,19810914,    8,    0
237507,19810915,    8,    0
237507,19810916,    8,    0
237507,19810917,    6,    0
237507,19810918,    4,    0
237507,19810919,    4,    0
237507,19810920,    8,    0
237507,19810921,    4,    0
237507,19810922,    0,    0
237507,19810923,    3,    0
237507,19810924,    4,    0
237507,19810925,    8,    0
237507,19810926,    3,    0
237507,19810927,    3,    0
237507,19810928,    2,    0
237507,19810929,    0,    0
237507,19810930,    8,    0
237507,19811001,    4,    0
237507,19811002,    7,    0
237507,19811003,    4,    0
237507,19811004,    4,    0
237507,19811005,    5,    0
237507,19811006,    3,    0
237507,19811007,    3,    0
237507,19811008,    2,    0
