EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PULTUSK (STAID: 25060).
Blended and updated with sources: 239175 240737 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
239175,19790323,    7,    0
239175,19790324,    0,    0
239175,19790325,    0,    0
239175,19790326,    8,    0
239175,19790327,    5,    0
239175,19790328,    8,    0
239175,19790329,    8,    0
239175,19790330,    3,    0
239175,19790331,    8,    0
239175,19790401,    8,    0
239175,19790402,    4,    0
239175,19790403,    2,    0
239175,19790404,    5,    0
239175,19790405,    8,    0
239175,19790406,    8,    0
239175,19790407,    8,    0
239175,19790408,    8,    0
239175,19790409,    0,    0
239175,19790410,    0,    0
239175,19790411,    0,    0
239175,19790412,    0,    0
239175,19790413,    0,    0
239175,19790414,    3,    0
239175,19790415,    1,    0
239175,19790416,    1,    0
239175,19790417,    2,    0
239175,19790418,    2,    0
239175,19790419,    3,    0
239175,19790420,    3,    0
239175,19790421,    7,    0
239175,19790422,    8,    0
239175,19790423,    8,    0
239175,19790424,    4,    0
239175,19790425,    7,    0
239175,19790426,    7,    0
239175,19790427,    8,    0
239175,19790428,    4,    0
239175,19790429,    7,    0
239175,19790430,    5,    0
239175,19790501,    4,    0
239175,19790502,    4,    0
239175,19790503,    5,    0
239175,19790504,    3,    0
239175,19790505,    3,    0
239175,19790506,    5,    0
239175,19790507,    4,    0
239175,19790508,    0,    0
239175,19790509,    6,    0
239175,19790510,    4,    0
239175,19790511,    3,    0
239175,19790512,    0,    0
239175,19790513,    3,    0
239175,19790514,    0,    0
239175,19790515,    0,    0
239175,19790516,    0,    0
239175,19790517,    0,    0
239175,19790518,    1,    0
239175,19790519,    4,    0
239175,19790520,    3,    0
239175,19790521,    3,    0
239175,19790522,    3,    0
239175,19790523,    4,    0
239175,19790524,    2,    0
239175,19790525,    1,    0
239175,19790526,    3,    0
239175,19790527,    2,    0
239175,19790528,    4,    0
239175,19790529,    0,    0
239175,19790530,    2,    0
239175,19790531,    1,    0
239175,19790601,    3,    0
239175,19790602,    2,    0
239175,19790603,    0,    0
239175,19790604,    0,    0
239175,19790605,    0,    0
239175,19790606,    0,    0
239175,19790607,    0,    0
239175,19790608,    5,    0
239175,19790609,    2,    0
239175,19790610,    3,    0
239175,19790611,    0,    0
239175,19790612,    4,    0
239175,19790613,    6,    0
239175,19790614,    8,    0
239175,19790615,    6,    0
239175,19790616,    4,    0
239175,19790617,    5,    0
239175,19790618,    2,    0
239175,19790619,    2,    0
239175,19790620,    2,    0
239175,19790621,    2,    0
239175,19790622,    6,    0
239175,19790623,    4,    0
239175,19790624,    0,    0
239175,19790625,    4,    0
239175,19790626,    5,    0
239175,19790627,    2,    0
239175,19790628,    2,    0
239175,19790629,    3,    0
239175,19790630,    7,    0
239175,19790701,    1,    0
239175,19790702,    3,    0
239175,19790703,    2,    0
239175,19790704,    4,    0
239175,19790705,    3,    0
239175,19790706,    6,    0
239175,19790707,    6,    0
239175,19790708,    6,    0
239175,19790709,    6,    0
239175,19790710,    6,    0
239175,19790711,    7,    0
239175,19790712,    6,    0
239175,19790713,    4,    0
239175,19790714,    3,    0
239175,19790715,    5,    0
239175,19790716,    6,    0
239175,19790717,    6,    0
239175,19790718,    7,    0
239175,19790719,    7,    0
239175,19790720,    7,    0
239175,19790721,    8,    0
239175,19790722,    5,    0
239175,19790723,    8,    0
239175,19790724,    4,    0
239175,19790725,    7,    0
239175,19790726,    5,    0
239175,19790727,    6,    0
239175,19790728,    5,    0
239175,19790729,    1,    0
239175,19790730,    7,    0
239175,19790731,    4,    0
239175,19790801,    4,    0
239175,19790802,    2,    0
239175,19790803,    5,    0
239175,19790804,    7,    0
239175,19790805,    5,    0
239175,19790806,    4,    0
239175,19790807,    1,    0
239175,19790808,    8,    0
239175,19790809,    8,    0
239175,19790810,    7,    0
239175,19790811,    6,    0
239175,19790812,    7,    0
239175,19790813,    8,    0
239175,19790814,    5,    0
239175,19790815,    1,    0
239175,19790816,    0,    0
239175,19790817,    0,    0
239175,19790818,    4,    0
239175,19790819,    8,    0
239175,19790820,    8,    0
239175,19790821,    6,    0
239175,19790822,    7,    0
239175,19790823,    8,    0
239175,19790824,    4,    0
239175,19790825,    8,    0
239175,19790826,    7,    0
239175,19790827,    6,    0
239175,19790828,    8,    0
239175,19790829,    5,    0
239175,19790830,    2,    0
239175,19790831,    1,    0
239175,19790901,    0,    0
239175,19790902,    0,    0
239175,19790903,    0,    0
239175,19790904,    7,    0
239175,19790905,    6,    0
239175,19790906,    6,    0
239175,19790907,    4,    0
239175,19790908,    6,    0
239175,19790909,    4,    0
239175,19790910,    5,    0
239175,19790911,    7,    0
239175,19790912,    4,    0
239175,19790913,    0,    0
239175,19790914,    2,    0
239175,19790915,    6,    0
239175,19790916,    2,    0
239175,19790917,    5,    0
239175,19790918,    7,    0
239175,19790919,    4,    0
239175,19790920,    1,    0
239175,19790921,    6,    0
239175,19790922,    8,    0
239175,19790923,    8,    0
239175,19790924,    8,    0
239175,19790925,    8,    0
239175,19790926,    3,    0
239175,19790927,    0,    0
239175,19790928,    3,    0
239175,19790929,    2,    0
239175,19790930,    2,    0
239175,19791001,    3,    0
239175,19791002,    3,    0
239175,19791003,    0,    0
239175,19791004,    3,    0
239175,19791005,    3,    0
239175,19791006,    0,    0
239175,19791007,    0,    0
239175,19791008,    0,    0
239175,19791009,    0,    0
239175,19791010,    0,    0
239175,19791011,    0,    0
239175,19791012,    0,    0
239175,19791013,    0,    0
239175,19791014,    0,    0
239175,19791015,    3,    0
239175,19791016,    1,    0
239175,19791017,    7,    0
239175,19791018,    8,    0
239175,19791019,    8,    0
239175,19791020,    5,    0
239175,19791021,    4,    0
239175,19791022,    3,    0
239175,19791023,    3,    0
239175,19791024,    0,    0
239175,19791025,    0,    0
239175,19791026,    0,    0
239175,19791027,    4,    0
239175,19791028,    7,    0
239175,19791029,    2,    0
239175,19791030,    8,    0
239175,19791031,    8,    0
239175,19791101,    7,    0
239175,19791102,    4,    0
239175,19791103,    0,    0
239175,19791104,    4,    0
239175,19791105,    8,    0
239175,19791106,    4,    0
239175,19791107,    4,    0
239175,19791108,    8,    0
239175,19791109,    8,    0
239175,19791110,    8,    0
239175,19791111,    8,    0
239175,19791112,    8,    0
239175,19791113,    6,    0
239175,19791114,    7,    0
239175,19791115,    8,    0
239175,19791116,    8,    0
239175,19791117,    8,    0
239175,19791118,    8,    0
239175,19791119,    8,    0
239175,19791120,    8,    0
239175,19791121,    8,    0
239175,19791122,    8,    0
239175,19791123,    7,    0
239175,19791124,    8,    0
239175,19791125,    8,    0
239175,19791126,    7,    0
239175,19791127,    5,    0
239175,19791128,    7,    0
239175,19791129,    8,    0
239175,19791130,    8,    0
239175,19791201,    8,    0
239175,19791202,    8,    0
239175,19791203,    6,    0
239175,19791204,    4,    0
239175,19791205,    7,    0
239175,19791206,    6,    0
239175,19791207,    8,    0
239175,19791208,    5,    0
239175,19791209,    8,    0
239175,19791210,    8,    0
239175,19791211,    7,    0
239175,19791212,    4,    0
239175,19791213,    0,    0
239175,19791214,    4,    0
239175,19791215,    8,    0
239175,19791216,    5,    0
239175,19791217,    8,    0
239175,19791218,    6,    0
239175,19791219,    3,    0
239175,19791220,    6,    0
239175,19791221,    4,    0
239175,19791222,    8,    0
239175,19791223,    6,    0
239175,19791224,    8,    0
239175,19791225,    8,    0
239175,19791226,    8,    0
239175,19791227,    8,    0
239175,19791228,    3,    0
239175,19791229,    8,    0
239175,19791230,    8,    0
239175,19791231,    5,    0
239175,19800101,    8,    0
239175,19800102,    8,    0
239175,19800103,    7,    0
239175,19800104,    8,    0
239175,19800105,    8,    0
239175,19800106,    7,    0
239175,19800107,    8,    0
239175,19800108,    8,    0
239175,19800109,    8,    0
239175,19800110,    0,    0
239175,19800111,    0,    0
239175,19800112,    8,    0
239175,19800113,    2,    0
239175,19800114,    0,    0
239175,19800115,    0,    0
239175,19800116,    2,    0
239175,19800117,    0,    0
239175,19800118,    0,    0
239175,19800119,    0,    0
239175,19800120,    0,    0
239175,19800121,    8,    0
239175,19800122,    5,    0
239175,19800123,    8,    0
239175,19800124,    8,    0
239175,19800125,    8,    0
239175,19800126,    5,    0
239175,19800127,    5,    0
239175,19800128,    4,    0
239175,19800129,    4,    0
239175,19800130,    8,    0
239175,19800131,    7,    0
239175,19800201,    8,    0
239175,19800202,    0,    0
239175,19800203,    8,    0
239175,19800204,    8,    0
239175,19800205,    8,    0
239175,19800206,    8,    0
239175,19800207,    8,    0
239175,19800208,    8,    0
239175,19800209,    8,    0
239175,19800210,    8,    0
239175,19800211,    8,    0
239175,19800212,    8,    0
239175,19800213,    7,    0
239175,19800214,    2,    0
239175,19800215,    8,    0
239175,19800216,    7,    0
239175,19800217,    8,    0
239175,19800218,    8,    0
239175,19800219,    6,    0
239175,19800220,    1,    0
239175,19800221,    4,    0
239175,19800222,    8,    0
239175,19800223,    8,    0
239175,19800224,    8,    0
239175,19800225,    8,    0
239175,19800226,    8,    0
239175,19800227,    8,    0
239175,19800228,    2,    0
239175,19800229,    8,    0
239175,19800301,    8,    0
239175,19800302,    5,    0
239175,19800303,    4,    0
239175,19800304,    0,    0
239175,19800305,    1,    0
239175,19800306,    0,    0
239175,19800307,    4,    0
239175,19800308,    8,    0
239175,19800309,    8,    0
239175,19800310,    6,    0
239175,19800311,    7,    0
239175,19800312,    8,    0
239175,19800313,    5,    0
239175,19800314,    0,    0
239175,19800315,    0,    0
239175,19800316,    2,    0
239175,19800317,    1,    0
239175,19800318,    2,    0
239175,19800319,    0,    0
239175,19800320,    0,    0
239175,19800321,    0,    0
239175,19800322,    0,    0
239175,19800323,    2,    0
239175,19800324,    8,    0
239175,19800325,    8,    0
239175,19800326,    5,    0
239175,19800327,    3,    0
239175,19800328,    6,    0
239175,19800329,    8,    0
239175,19800330,    4,    0
239175,19800331,    4,    0
239175,19800401,    2,    0
239175,19800402,    6,    0
239175,19800403,    7,    0
239175,19800404,    7,    0
239175,19800405,    8,    0
239175,19800406,    3,    0
239175,19800407,    5,    0
239175,19800408,    8,    0
239175,19800409,    5,    0
239175,19800410,    5,    0
239175,19800411,    6,    0
239175,19800412,    2,    0
239175,19800413,    1,    0
239175,19800414,    0,    0
239175,19800415,    0,    0
239175,19800416,    1,    0
239175,19800417,    0,    0
239175,19800418,    5,    0
239175,19800419,    5,    0
239175,19800420,    3,    0
239175,19800421,    6,    0
239175,19800422,    8,    0
239175,19800423,    8,    0
239175,19800424,    7,    0
239175,19800425,    2,    0
239175,19800426,    1,    0
239175,19800427,    2,    0
239175,19800428,    6,    0
239175,19800429,    4,    0
239175,19800430,    3,    0
239175,19800501,    4,    0
239175,19800502,    7,    0
239175,19800503,    5,    0
239175,19800504,    4,    0
239175,19800505,    2,    0
239175,19800506,    2,    0
239175,19800507,    6,    0
239175,19800508,    5,    0
239175,19800509,    5,    0
239175,19800510,    1,    0
239175,19800511,    1,    0
239175,19800512,    1,    0
239175,19800513,    3,    0
239175,19800514,    4,    0
239175,19800515,    3,    0
239175,19800516,    2,    0
239175,19800517,    8,    0
239175,19800518,    4,    0
239175,19800519,    3,    0
239175,19800520,    4,    0
239175,19800521,    7,    0
239175,19800522,    6,    0
239175,19800523,    2,    0
239175,19800524,    4,    0
239175,19800525,    0,    0
239175,19800526,    8,    0
239175,19800527,    3,    0
239175,19800528,    3,    0
239175,19800529,    6,    0
239175,19800530,    3,    0
239175,19800531,    6,    0
239175,19800601,    8,    0
239175,19800602,    8,    0
239175,19800603,    7,    0
239175,19800604,    4,    0
239175,19800605,    3,    0
239175,19800606,    7,    0
239175,19800607,    6,    0
239175,19800608,    1,    0
239175,19800609,    0,    0
239175,19800610,    3,    0
239175,19800611,    4,    0
239175,19800612,    7,    0
239175,19800613,    4,    0
239175,19800614,    2,    0
239175,19800615,    3,    0
239175,19800616,    8,    0
239175,19800617,    5,    0
239175,19800618,    4,    0
239175,19800619,    6,    0
239175,19800620,    5,    0
239175,19800621,    3,    0
239175,19800622,    8,    0
239175,19800623,    2,    0
239175,19800624,    5,    0
239175,19800625,    5,    0
239175,19800626,    5,    0
239175,19800627,    3,    0
239175,19800628,    4,    0
239175,19800629,    3,    0
239175,19800630,    6,    0
239175,19800701,    6,    0
239175,19800702,    8,    0
239175,19800703,    7,    0
239175,19800704,    8,    0
239175,19800705,    8,    0
239175,19800706,    4,    0
239175,19800707,    4,    0
239175,19800708,    6,    0
239175,19800709,    7,    0
239175,19800710,    8,    0
239175,19800711,    8,    0
239175,19800712,    8,    0
239175,19800713,    7,    0
239175,19800714,    3,    0
239175,19800715,    5,    0
239175,19800716,    7,    0
239175,19800717,    7,    0
239175,19800718,    4,    0
239175,19800719,    7,    0
239175,19800720,    6,    0
239175,19800721,    6,    0
239175,19800722,    8,    0
239175,19800723,    7,    0
239175,19800724,    8,    0
239175,19800725,    6,    0
239175,19800726,    7,    0
239175,19800727,    5,    0
239175,19800728,    7,    0
239175,19800729,    6,    0
239175,19800730,    4,    0
239175,19800731,    4,    0
239175,19800801,    5,    0
239175,19800802,    4,    0
239175,19800803,    4,    0
239175,19800804,    5,    0
239175,19800805,    3,    0
239175,19800806,    4,    0
239175,19800807,    7,    0
239175,19800808,    3,    0
239175,19800809,    6,    0
239175,19800810,    4,    0
239175,19800811,    4,    0
239175,19800812,    4,    0
239175,19800813,    5,    0
239175,19800814,    6,    0
239175,19800815,    4,    0
239175,19800816,    2,    0
239175,19800817,    4,    0
239175,19800818,    3,    0
239175,19800819,    3,    0
239175,19800820,    4,    0
239175,19800821,    8,    0
239175,19800822,    7,    0
239175,19800823,    7,    0
239175,19800824,    5,    0
239175,19800825,    4,    0
239175,19800826,    6,    0
239175,19800827,    3,    0
239175,19800828,    2,    0
239175,19800829,    8,    0
239175,19800830,    7,    0
239175,19800831,    6,    0
239175,19800901,    8,    0
239175,19800902,    2,    0
239175,19800903,    4,    0
239175,19800904,    4,    0
239175,19800905,    0,    0
239175,19800906,    4,    0
239175,19800907,    5,    0
239175,19800908,    4,    0
239175,19800909,    3,    0
239175,19800910,    5,    0
239175,19800911,    6,    0
239175,19800912,    6,    0
239175,19800913,    7,    0
239175,19800914,    8,    0
239175,19800915,    5,    0
239175,19800916,    3,    0
239175,19800917,    4,    0
239175,19800918,    4,    0
239175,19800919,    4,    0
239175,19800920,    0,    0
239175,19800921,    0,    0
239175,19800922,    4,    0
239175,19800923,    6,    0
239175,19800924,    4,    0
239175,19800925,    5,    0
239175,19800926,    8,    0
239175,19800927,    5,    0
239175,19800928,    7,    0
239175,19800929,    7,    0
239175,19800930,    7,    0
239175,19801001,    5,    0
239175,19801002,    4,    0
239175,19801003,    3,    0
239175,19801004,    3,    0
239175,19801005,    7,    0
239175,19801006,    8,    0
239175,19801007,    7,    0
239175,19801008,    8,    0
239175,19801009,    8,    0
239175,19801010,    7,    0
239175,19801011,    8,    0
239175,19801012,    6,    0
239175,19801013,    7,    0
239175,19801014,    8,    0
239175,19801015,    6,    0
239175,19801016,    2,    0
239175,19801017,    4,    0
239175,19801018,    6,    0
239175,19801019,    7,    0
239175,19801020,    2,    0
239175,19801021,    6,    0
239175,19801022,    5,    0
239175,19801023,    3,    0
239175,19801024,    4,    0
239175,19801025,    7,    0
239175,19801026,    2,    0
239175,19801027,    2,    0
239175,19801028,    6,    0
239175,19801029,    4,    0
239175,19801030,    7,    0
239175,19801031,    3,    0
239175,19801101,    1,    0
239175,19801102,    7,    0
239175,19801103,    8,    0
239175,19801104,    7,    0
239175,19801105,    8,    0
239175,19801106,    6,    0
239175,19801107,    5,    0
239175,19801108,    7,    0
239175,19801109,    8,    0
239175,19801110,    4,    0
239175,19801111,    4,    0
239175,19801112,    7,    0
239175,19801113,    8,    0
239175,19801114,    7,    0
239175,19801115,    8,    0
239175,19801116,    8,    0
239175,19801117,    6,    0
239175,19801118,    6,    0
239175,19801119,    7,    0
239175,19801120,    2,    0
239175,19801121,    5,    0
239175,19801122,    7,    0
239175,19801123,    8,    0
239175,19801124,    6,    0
239175,19801125,    8,    0
239175,19801126,    8,    0
239175,19801127,    4,    0
239175,19801128,    8,    0
239175,19801129,    7,    0
239175,19801130,    4,    0
239175,19801201,    0,    0
239175,19801202,    0,    0
239175,19801203,    8,    0
239175,19801204,    2,    0
239175,19801205,    5,    0
239175,19801206,    6,    0
239175,19801207,    6,    0
239175,19801208,    0,    0
239175,19801209,    8,    0
239175,19801210,    8,    0
239175,19801211,    8,    0
239175,19801212,    8,    0
239175,19801213,    8,    0
239175,19801214,    7,    0
239175,19801215,    7,    0
239175,19801216,    6,    0
239175,19801217,    2,    0
239175,19801218,    0,    0
239175,19801219,    7,    0
239175,19801220,    7,    0
239175,19801221,    8,    0
239175,19801222,    8,    0
239175,19801223,    7,    0
239175,19801224,    7,    0
239175,19801225,    8,    0
239175,19801226,    4,    0
239175,19801227,    6,    0
239175,19801228,    8,    0
239175,19801229,    8,    0
239175,19801230,    8,    0
239175,19801231,    8,    0
239175,19810101,    8,    0
239175,19810102,    3,    0
239175,19810103,    8,    0
239175,19810104,    7,    0
239175,19810105,    7,    0
239175,19810106,    6,    0
239175,19810107,    7,    0
239175,19810108,    7,    0
239175,19810109,    8,    0
239175,19810110,    7,    0
239175,19810111,    5,    0
239175,19810112,    8,    0
239175,19810113,    8,    0
239175,19810114,    4,    0
239175,19810115,    5,    0
239175,19810116,    6,    0
239175,19810117,    4,    0
239175,19810118,    8,    0
239175,19810119,    8,    0
239175,19810120,    7,    0
239175,19810121,    8,    0
239175,19810122,    6,    0
239175,19810123,    8,    0
239175,19810124,    8,    0
239175,19810125,    8,    0
239175,19810126,    6,    0
239175,19810127,    0,    0
239175,19810128,    6,    0
239175,19810129,    8,    0
239175,19810130,    8,    0
239175,19810131,    8,    0
239175,19810201,    8,    0
239175,19810202,    8,    0
239175,19810203,    7,    0
239175,19810204,    8,    0
239175,19810205,    6,    0
239175,19810206,    7,    0
239175,19810207,    4,    0
239175,19810208,    5,    0
239175,19810209,    3,    0
239175,19810210,    7,    0
239175,19810211,    8,    0
239175,19810212,    7,    0
239175,19810213,    6,    0
239175,19810214,    3,    0
239175,19810215,    8,    0
239175,19810216,    4,    0
239175,19810217,    2,    0
239175,19810218,    7,    0
239175,19810219,    8,    0
239175,19810220,    8,    0
239175,19810221,    8,    0
239175,19810222,    8,    0
239175,19810223,    7,    0
239175,19810224,    4,    0
239175,19810225,    2,    0
239175,19810226,    0,    0
239175,19810227,    0,    0
239175,19810228,    0,    0
239175,19810301,    0,    0
239175,19810302,    7,    0
239175,19810303,    5,    0
239175,19810304,    7,    0
239175,19810305,    7,    0
239175,19810306,    8,    0
239175,19810307,    8,    0
239175,19810308,    8,    0
239175,19810309,    6,    0
239175,19810310,    2,    0
239175,19810311,    7,    0
239175,19810312,    7,    0
239175,19810313,    8,    0
239175,19810314,    8,    0
239175,19810315,    8,    0
239175,19810316,    4,    0
239175,19810317,    7,    0
239175,19810318,    1,    0
239175,19810319,    2,    0
239175,19810320,    2,    0
239175,19810321,    1,    0
239175,19810322,    0,    0
239175,19810323,    4,    0
239175,19810324,    7,    0
239175,19810325,    7,    0
239175,19810326,    5,    0
239175,19810327,    7,    0
239175,19810328,    0,    0
239175,19810329,    0,    0
239175,19810330,    3,    0
239175,19810331,    7,    0
239175,19810401,    7,    0
239175,19810402,    1,    0
239175,19810403,    4,    0
239175,19810404,    4,    0
239175,19810405,    0,    0
239175,19810406,    3,    0
239175,19810407,    1,    0
239175,19810408,    0,    0
239175,19810409,    4,    0
239175,19810410,    2,    0
239175,19810411,    0,    0
239175,19810412,    0,    0
239175,19810413,    2,    0
239175,19810414,    1,    0
239175,19810415,    2,    0
239175,19810416,    6,    0
239175,19810417,    5,    0
239175,19810418,    5,    0
239175,19810419,    5,    0
239175,19810420,    4,    0
239175,19810421,    6,    0
239175,19810422,    4,    0
239175,19810423,    4,    0
239175,19810424,    1,    0
239175,19810425,    0,    0
239175,19810426,    8,    0
239175,19810427,    4,    0
239175,19810428,    7,    0
239175,19810429,    1,    0
239175,19810430,    6,    0
239175,19810501,    4,    0
239175,19810502,    5,    0
239175,19810503,    4,    0
239175,19810504,    2,    0
239175,19810505,    7,    0
239175,19810506,    8,    0
239175,19810507,    2,    0
239175,19810508,    7,    0
239175,19810509,    1,    0
239175,19810510,    4,    0
239175,19810511,    1,    0
239175,19810512,    4,    0
239175,19810513,    4,    0
239175,19810514,    1,    0
239175,19810515,    0,    0
239175,19810516,    0,    0
239175,19810517,    2,    0
239175,19810518,    3,    0
239175,19810519,    5,    0
239175,19810520,    3,    0
239175,19810521,    1,    0
239175,19810522,    2,    0
239175,19810523,    3,    0
239175,19810524,    7,    0
239175,19810525,    6,    0
239175,19810526,    5,    0
239175,19810527,    6,    0
239175,19810528,    4,    0
239175,19810529,    8,    0
239175,19810530,    5,    0
239175,19810531,    2,    0
239175,19810601,    1,    0
239175,19810602,    3,    0
239175,19810603,    2,    0
239175,19810604,    2,    0
239175,19810605,    2,    0
239175,19810606,    2,    0
239175,19810607,    7,    0
239175,19810608,    3,    0
239175,19810609,    4,    0
239175,19810610,    7,    0
239175,19810611,    3,    0
239175,19810612,    7,    0
239175,19810613,    4,    0
239175,19810614,    8,    0
239175,19810615,    6,    0
239175,19810616,    7,    0
239175,19810617,    8,    0
239175,19810618,    5,    0
239175,19810619,    8,    0
239175,19810620,    7,    0
239175,19810621,    3,    0
239175,19810622,    5,    0
239175,19810623,    7,    0
239175,19810624,    5,    0
239175,19810625,    8,    0
239175,19810626,    5,    0
239175,19810627,    8,    0
239175,19810628,    4,    0
239175,19810629,    0,    0
239175,19810630,    7,    0
239175,19810701,    7,    0
239175,19810702,    4,    0
239175,19810703,    2,    0
239175,19810704,    8,    0
239175,19810705,    3,    0
239175,19810706,    4,    0
239175,19810707,    1,    0
239175,19810708,    2,    0
239175,19810709,    3,    0
239175,19810710,    1,    0
239175,19810711,    3,    0
239175,19810712,    2,    0
239175,19810713,    4,    0
239175,19810714,    8,    0
239175,19810715,    5,    0
239175,19810716,    6,    0
239175,19810717,    6,    0
239175,19810718,    7,    0
239175,19810719,    6,    0
239175,19810720,    8,    0
239175,19810721,    8,    0
239175,19810722,    6,    0
239175,19810723,    1,    0
239175,19810724,    3,    0
239175,19810725,    4,    0
239175,19810726,    5,    0
239175,19810727,    4,    0
239175,19810728,    3,    0
239175,19810729,    8,    0
239175,19810730,    7,    0
239175,19810731,    4,    0
239175,19810801,    1,    0
239175,19810802,    5,    0
239175,19810803,    6,    0
239175,19810804,    0,    0
239175,19810805,    0,    0
239175,19810806,    0,    0
239175,19810807,    0,    0
239175,19810808,    0,    0
239175,19810809,    3,    0
239175,19810810,    2,    0
239175,19810811,    6,    0
239175,19810812,    1,    0
239175,19810813,    3,    0
239175,19810814,    2,    0
239175,19810815,    7,    0
239175,19810816,    8,    0
239175,19810817,    4,    0
239175,19810818,    2,    0
239175,19810819,    3,    0
239175,19810820,    6,    0
239175,19810821,    7,    0
239175,19810822,    2,    0
239175,19810823,    8,    0
239175,19810824,    8,    0
239175,19810825,    3,    0
239175,19810826,    7,    0
239175,19810827,    7,    0
239175,19810828,    7,    0
239175,19810829,    8,    0
239175,19810830,    6,    0
239175,19810831,    7,    0
239175,19810901,    6,    0
239175,19810902,    3,    0
239175,19810903,    6,    0
239175,19810904,    3,    0
239175,19810905,    7,    0
239175,19810906,    3,    0
239175,19810907,    1,    0
239175,19810908,    0,    0
239175,19810909,    1,    0
239175,19810910,    7,    0
239175,19810911,    8,    0
239175,19810912,    4,    0
239175,19810913,    5,    0
239175,19810914,    8,    0
239175,19810915,    8,    0
239175,19810916,    6,    0
239175,19810917,    3,    0
239175,19810918,    3,    0
239175,19810919,    6,    0
239175,19810920,    8,    0
239175,19810921,    2,    0
239175,19810922,    1,    0
239175,19810923,    4,    0
239175,19810924,    3,    0
239175,19810925,    5,    0
239175,19810926,    3,    0
239175,19810927,    2,    0
239175,19810928,    1,    0
239175,19810929,    4,    0
239175,19810930,    0,    0
239175,19811001,    2,    0
239175,19811002,    0,    0
239175,19811003,    3,    0
239175,19811004,    4,    0
239175,19811005,    3,    0
239175,19811006,    1,    0
239175,19811007,    6,    0
239175,19811008,    1,    0
239175,19811009,    4,    0
239175,19811010,    7,    0
