EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 240742 912235 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240742,19791119,    8,    0
240742,19791120,    8,    0
240742,19791121,-9999,    9
240742,19791122,    8,    0
240742,19791123,    7,    0
240742,19791124,    8,    0
240742,19791125,    8,    0
240742,19791126,    8,    0
240742,19791127,    4,    0
240742,19791128,    6,    0
240742,19791129,    6,    0
240742,19791130,    8,    0
240742,19791201,    8,    0
240742,19791202,    8,    0
240742,19791203,    7,    0
240742,19791204,    6,    0
240742,19791205,    7,    0
240742,19791206,    7,    0
240742,19791207,    6,    0
240742,19791208,    6,    0
240742,19791209,    8,    0
240742,19791210,    7,    0
240742,19791211,    8,    0
240742,19791212,    4,    0
240742,19791213,    6,    0
240742,19791214,    4,    0
240742,19791215,    8,    0
240742,19791216,    7,    0
240742,19791217,    7,    0
240742,19791218,    6,    0
240742,19791219,    5,    0
240742,19791220,    7,    0
240742,19791221,    8,    0
240742,19791222,    7,    0
240742,19791223,    4,    0
240742,19791224,    6,    0
240742,19791225,    8,    0
240742,19791226,    8,    0
240742,19791227,    7,    0
240742,19791228,    6,    0
240742,19791229,    7,    0
240742,19791230,    8,    0
240742,19791231,    7,    0
240742,19800101,    7,    0
240742,19800102,    7,    0
240742,19800103,    7,    0
240742,19800104,    3,    0
240742,19800105,    5,    0
240742,19800106,    7,    0
240742,19800107,    7,    0
240742,19800108,    6,    0
240742,19800109,    8,    0
240742,19800110,    5,    0
240742,19800111,    2,    0
240742,19800112,    4,    0
240742,19800113,    5,    0
240742,19800114,    4,    0
240742,19800115,    5,    0
240742,19800116,    3,    0
240742,19800117,    1,    0
240742,19800118,    0,    0
240742,19800119,    0,    0
240742,19800120,    1,    0
240742,19800121,    4,    0
240742,19800122,    7,    0
240742,19800123,    7,    0
240742,19800124,    8,    0
240742,19800125,    8,    0
240742,19800126,    5,    0
240742,19800127,    5,    0
240742,19800128,    6,    0
240742,19800129,    3,    0
240742,19800130,    7,    0
240742,19800131,    7,    0
240742,19800201,    7,    0
240742,19800202,    3,    0
240742,19800203,    7,    0
240742,19800204,    4,    0
240742,19800205,    7,    0
240742,19800206,    8,    0
240742,19800207,    8,    0
240742,19800208,    8,    0
240742,19800209,    8,    0
240742,19800210,    8,    0
240742,19800211,    8,    0
240742,19800212,    8,    0
240742,19800213,    8,    0
240742,19800214,    7,    0
240742,19800215,    3,    0
240742,19800216,    6,    0
240742,19800217,    8,    0
240742,19800218,    7,    0
240742,19800219,    6,    0
240742,19800220,    4,    0
240742,19800221,    0,    0
240742,19800222,    6,    0
240742,19800223,    8,    0
240742,19800224,    8,    0
240742,19800225,    7,    0
240742,19800226,    8,    0
240742,19800227,    8,    0
240742,19800228,    8,    0
240742,19800229,    7,    0
240742,19800301,    7,    0
240742,19800302,    6,    0
240742,19800303,    3,    0
240742,19800304,    1,    0
240742,19800305,    2,    0
240742,19800306,    1,    0
240742,19800307,    7,    0
240742,19800308,    8,    0
240742,19800309,    8,    0
240742,19800310,    8,    0
240742,19800311,    8,    0
912235,19800312,    8,    0
240742,19800313,    7,    0
240742,19800314,    3,    0
240742,19800315,    1,    0
240742,19800316,    5,    0
240742,19800317,    5,    0
240742,19800318,    5,    0
240742,19800319,    2,    0
240742,19800320,    0,    0
240742,19800321,    0,    0
240742,19800322,    0,    0
240742,19800323,    0,    0
240742,19800324,    3,    0
240742,19800325,    7,    0
240742,19800326,    6,    0
240742,19800327,    8,    0
240742,19800328,    7,    0
240742,19800329,    6,    0
240742,19800330,    7,    0
240742,19800331,    7,    0
240742,19800401,    4,    0
240742,19800402,    7,    0
240742,19800403,    7,    0
240742,19800404,    5,    0
240742,19800405,    1,    0
240742,19800406,    1,    0
240742,19800407,    7,    0
240742,19800408,    6,    0
240742,19800409,    7,    0
240742,19800410,    7,    0
240742,19800411,    6,    0
240742,19800412,    5,    0
240742,19800413,    1,    0
240742,19800414,    0,    0
240742,19800415,    0,    0
240742,19800416,    0,    0
240742,19800417,    2,    0
240742,19800418,    7,    0
240742,19800419,    7,    0
240742,19800420,    7,    0
912235,19800421,    7,    0
240742,19800422,    5,    0
240742,19800423,    7,    0
240742,19800424,    7,    0
240742,19800425,    5,    0
240742,19800426,    5,    0
240742,19800427,    7,    0
240742,19800428,    3,    0
240742,19800429,    6,    0
240742,19800430,    3,    0
240742,19800501,    6,    0
240742,19800502,    6,    0
240742,19800503,    4,    0
240742,19800504,    4,    0
240742,19800505,    5,    0
240742,19800506,    1,    0
240742,19800507,    2,    0
240742,19800508,    5,    0
240742,19800509,    4,    0
240742,19800510,    2,    0
240742,19800511,    1,    0
240742,19800512,    0,    0
240742,19800513,    0,    0
240742,19800514,    2,    0
912235,19800515,    6,    0
240742,19800516,    5,    0
240742,19800517,    4,    0
240742,19800518,    2,    0
240742,19800519,    4,    0
240742,19800520,    2,    0
240742,19800521,    5,    0
240742,19800522,    5,    0
240742,19800523,    6,    0
240742,19800524,    5,    0
240742,19800525,    6,    0
240742,19800526,    7,    0
240742,19800527,    5,    0
240742,19800528,    5,    0
240742,19800529,    7,    0
240742,19800530,    5,    0
240742,19800531,    7,    0
240742,19800601,    8,    0
240742,19800602,    8,    0
240742,19800603,    8,    0
240742,19800604,    5,    0
240742,19800605,    0,    0
240742,19800606,    3,    0
240742,19800607,    5,    0
240742,19800608,    1,    0
240742,19800609,    0,    0
240742,19800610,    1,    0
240742,19800611,    4,    0
240742,19800612,    7,    0
240742,19800613,    4,    0
240742,19800614,    1,    0
240742,19800615,    6,    0
240742,19800616,    8,    0
240742,19800617,    6,    0
240742,19800618,    7,    0
240742,19800619,    5,    0
240742,19800620,    5,    0
240742,19800621,    4,    0
240742,19800622,    6,    0
240742,19800623,    6,    0
240742,19800624,    7,    0
240742,19800625,    7,    0
240742,19800626,    5,    0
240742,19800627,    6,    0
240742,19800628,    3,    0
240742,19800629,    5,    0
240742,19800630,    7,    0
240742,19800701,    7,    0
240742,19800702,    7,    0
240742,19800703,    8,    0
240742,19800704,    8,    0
240742,19800705,    6,    0
240742,19800706,    6,    0
240742,19800707,    3,    0
240742,19800708,    7,    0
240742,19800709,    7,    0
240742,19800710,    8,    0
240742,19800711,    7,    0
240742,19800712,    5,    0
240742,19800713,    6,    0
240742,19800714,    4,    0
240742,19800715,    7,    0
240742,19800716,    6,    0
240742,19800717,    7,    0
240742,19800718,    6,    0
240742,19800719,    7,    0
240742,19800720,    7,    0
240742,19800721,    7,    0
240742,19800722,    7,    0
240742,19800723,    3,    0
240742,19800724,    4,    0
240742,19800725,    2,    0
240742,19800726,    4,    0
240742,19800727,    6,    0
240742,19800728,    7,    0
240742,19800729,    7,    0
240742,19800730,    5,    0
240742,19800731,    4,    0
240742,19800801,    8,    0
240742,19800802,    4,    0
240742,19800803,    2,    0
240742,19800804,    6,    0
240742,19800805,    5,    0
240742,19800806,    5,    0
240742,19800807,    5,    0
240742,19800808,    5,    0
240742,19800809,    6,    0
240742,19800810,    3,    0
240742,19800811,    2,    0
240742,19800812,    4,    0
240742,19800813,    6,    0
240742,19800814,    7,    0
240742,19800815,    4,    0
240742,19800816,    1,    0
240742,19800817,    3,    0
240742,19800818,    3,    0
240742,19800819,    4,    0
240742,19800820,    7,    0
240742,19800821,    6,    0
240742,19800822,    7,    0
240742,19800823,    7,    0
240742,19800824,    5,    0
240742,19800825,    4,    0
240742,19800826,    5,    0
240742,19800827,    4,    0
240742,19800828,    6,    0
240742,19800829,    6,    0
240742,19800830,    6,    0
240742,19800831,    5,    0
240742,19800901,    6,    0
240742,19800902,    2,    0
240742,19800903,    4,    0
240742,19800904,    3,    0
240742,19800905,    2,    0
240742,19800906,    6,    0
240742,19800907,    4,    0
240742,19800908,    2,    0
240742,19800909,    5,    0
240742,19800910,    4,    0
240742,19800911,    8,    0
240742,19800912,    7,    0
240742,19800913,    6,    0
240742,19800914,    5,    0
240742,19800915,    5,    0
240742,19800916,    2,    0
240742,19800917,    4,    0
240742,19800918,    4,    0
240742,19800919,    3,    0
240742,19800920,    0,    0
240742,19800921,    0,    0
240742,19800922,    1,    0
240742,19800923,    4,    0
240742,19800924,    5,    0
240742,19800925,    8,    0
240742,19800926,    4,    0
240742,19800927,    4,    0
240742,19800928,    6,    0
240742,19800929,    5,    0
240742,19800930,    6,    0
240742,19801001,    4,    0
240742,19801002,    7,    0
240742,19801003,    1,    0
912235,19801004,    2,    0
240742,19801005,    5,    0
240742,19801006,    7,    0
240742,19801007,    8,    0
240742,19801008,    5,    0
240742,19801009,    5,    0
240742,19801010,    7,    0
240742,19801011,    7,    0
240742,19801012,    7,    0
240742,19801013,    8,    0
240742,19801014,    8,    0
240742,19801015,    7,    0
240742,19801016,    3,    0
240742,19801017,    6,    0
240742,19801018,    7,    0
240742,19801019,    4,    0
240742,19801020,    3,    0
240742,19801021,    6,    0
240742,19801022,    7,    0
240742,19801023,    7,    0
240742,19801024,    7,    0
240742,19801025,    7,    0
240742,19801026,    5,    0
240742,19801027,    7,    0
240742,19801028,    7,    0
240742,19801029,    7,    0
240742,19801030,    7,    0
240742,19801031,    2,    0
240742,19801101,    1,    0
240742,19801102,    3,    0
240742,19801103,    6,    0
240742,19801104,    4,    0
240742,19801105,    5,    0
240742,19801106,    5,    0
240742,19801107,    3,    0
240742,19801108,    7,    0
240742,19801109,    7,    0
240742,19801110,    3,    0
240742,19801111,    5,    0
240742,19801112,    8,    0
240742,19801113,    7,    0
240742,19801114,    7,    0
240742,19801115,    8,    0
240742,19801116,    7,    0
240742,19801117,    7,    0
240742,19801118,    6,    0
240742,19801119,    7,    0
240742,19801120,    5,    0
240742,19801121,    6,    0
240742,19801122,    8,    0
240742,19801123,    7,    0
240742,19801124,    7,    0
240742,19801125,    7,    0
240742,19801126,    7,    0
240742,19801127,    2,    0
240742,19801128,    6,    0
240742,19801129,    7,    0
240742,19801130,    3,    0
240742,19801201,    3,    0
240742,19801202,    5,    0
240742,19801203,    8,    0
240742,19801204,    4,    0
240742,19801205,    3,    0
240742,19801206,    6,    0
240742,19801207,    4,    0
240742,19801208,    5,    0
240742,19801209,    8,    0
240742,19801210,    8,    0
240742,19801211,    8,    0
240742,19801212,    8,    0
240742,19801213,    7,    0
240742,19801214,    7,    0
240742,19801215,    5,    0
240742,19801216,    6,    0
240742,19801217,    3,    0
240742,19801218,    2,    0
240742,19801219,    8,    0
240742,19801220,    8,    0
912235,19801221,    7,    0
240742,19801222,    8,    0
240742,19801223,    7,    0
240742,19801224,    7,    0
240742,19801225,    8,    0
240742,19801226,    6,    0
240742,19801227,    6,    0
240742,19801228,    6,    0
240742,19801229,    8,    0
240742,19801230,    8,    0
240742,19801231,    8,    0
240742,19810101,    7,    0
240742,19810102,    6,    0
240742,19810103,    7,    0
240742,19810104,    7,    0
240742,19810105,    6,    0
240742,19810106,    3,    0
240742,19810107,    3,    0
240742,19810108,    3,    0
240742,19810109,    8,    0
240742,19810110,    8,    0
240742,19810111,    6,    0
240742,19810112,    7,    0
240742,19810113,    7,    0
240742,19810114,    7,    0
240742,19810115,    6,    0
240742,19810116,    6,    0
240742,19810117,    6,    0
240742,19810118,    7,    0
240742,19810119,    8,    0
240742,19810120,    8,    0
240742,19810121,    7,    0
240742,19810122,    3,    0
240742,19810123,    7,    0
240742,19810124,    8,    0
240742,19810125,    7,    0
240742,19810126,    5,    0
240742,19810127,    3,    0
240742,19810128,    7,    0
240742,19810129,    8,    0
240742,19810130,    8,    0
240742,19810131,    8,    0
240742,19810201,    8,    0
240742,19810202,    6,    0
240742,19810203,    8,    0
240742,19810204,    7,    0
240742,19810205,    7,    0
240742,19810206,    6,    0
240742,19810207,    7,    0
240742,19810208,    4,    0
240742,19810209,    4,    0
240742,19810210,    7,    0
240742,19810211,    6,    0
240742,19810212,    8,    0
240742,19810213,    7,    0
240742,19810214,    7,    0
240742,19810215,    8,    0
240742,19810216,    8,    0
240742,19810217,    6,    0
240742,19810218,    6,    0
240742,19810219,    7,    0
240742,19810220,    8,    0
240742,19810221,    7,    0
240742,19810222,    7,    0
240742,19810223,    8,    0
240742,19810224,    7,    0
240742,19810225,    1,    0
240742,19810226,    0,    0
240742,19810227,    0,    0
240742,19810228,    0,    0
240742,19810301,    1,    0
240742,19810302,    8,    0
240742,19810303,    8,    0
240742,19810304,    7,    0
240742,19810305,    8,    0
240742,19810306,    7,    0
240742,19810307,    8,    0
240742,19810308,    8,    0
240742,19810309,    6,    0
240742,19810310,    3,    0
240742,19810311,    8,    0
240742,19810312,    7,    0
240742,19810313,    7,    0
240742,19810314,    8,    0
240742,19810315,    8,    0
240742,19810316,    7,    0
240742,19810317,    8,    0
240742,19810318,    8,    0
240742,19810319,    7,    0
240742,19810320,    7,    0
240742,19810321,    7,    0
240742,19810322,    6,    0
240742,19810323,    4,    0
240742,19810324,    8,    0
240742,19810325,    7,    0
240742,19810326,    8,    0
240742,19810327,    8,    0
240742,19810328,    1,    0
240742,19810329,    3,    0
240742,19810330,    2,    0
240742,19810331,    8,    0
240742,19810401,    7,    0
240742,19810402,    6,    0
240742,19810403,    8,    0
240742,19810404,    8,    0
240742,19810405,    3,    0
240742,19810406,    2,    0
240742,19810407,    1,    0
240742,19810408,    0,    0
240742,19810409,    6,    0
240742,19810410,    4,    0
240742,19810411,    3,    0
240742,19810412,    2,    0
240742,19810413,    4,    0
240742,19810414,    0,    0
240742,19810415,    5,    0
240742,19810416,    5,    0
240742,19810417,    6,    0
240742,19810418,    4,    0
240742,19810419,    6,    0
240742,19810420,    5,    0
240742,19810421,    6,    0
240742,19810422,    5,    0
240742,19810423,    3,    0
240742,19810424,    3,    0
240742,19810425,    6,    0
240742,19810426,    4,    0
240742,19810427,    5,    0
240742,19810428,    7,    0
240742,19810429,    4,    0
240742,19810430,    7,    0
240742,19810501,    6,    0
240742,19810502,    5,    0
240742,19810503,    4,    0
240742,19810504,    6,    0
240742,19810505,    7,    0
240742,19810506,    4,    0
912235,19810507,    0,    0
240742,19810508,    3,    0
240742,19810509,    1,    0
240742,19810510,    1,    0
240742,19810511,    4,    0
240742,19810512,    1,    0
240742,19810513,    6,    0
240742,19810514,    2,    0
240742,19810515,    0,    0
240742,19810516,    3,    0
240742,19810517,    4,    0
240742,19810518,    6,    0
240742,19810519,    4,    0
240742,19810520,    1,    0
240742,19810521,    1,    0
240742,19810522,    0,    0
240742,19810523,    4,    0
240742,19810524,    7,    0
240742,19810525,    7,    0
240742,19810526,    7,    0
240742,19810527,    6,    0
240742,19810528,    5,    0
912235,19810529,    6,    0
240742,19810530,    3,    0
240742,19810531,    3,    0
240742,19810601,    5,    0
240742,19810602,    2,    0
240742,19810603,    4,    0
240742,19810604,    5,    0
240742,19810605,    5,    0
240742,19810606,    4,    0
240742,19810607,    5,    0
240742,19810608,    5,    0
240742,19810609,    4,    0
240742,19810610,    6,    0
240742,19810611,    6,    0
240742,19810612,    6,    0
240742,19810613,    5,    0
240742,19810614,    8,    0
240742,19810615,    7,    0
240742,19810616,    5,    0
240742,19810617,    8,    0
240742,19810618,    7,    0
240742,19810619,    7,    0
240742,19810620,    7,    0
240742,19810621,    7,    0
240742,19810622,    5,    0
240742,19810623,    6,    0
240742,19810624,    8,    0
240742,19810625,    7,    0
240742,19810626,    6,    0
240742,19810627,    7,    0
912235,19810628,    3,    0
240742,19810629,    5,    0
240742,19810630,    7,    0
240742,19810701,    7,    0
240742,19810702,    6,    0
240742,19810703,    6,    0
240742,19810704,    5,    0
240742,19810705,    2,    0
240742,19810706,    1,    0
240742,19810707,    4,    0
240742,19810708,    4,    0
240742,19810709,    2,    0
912235,19810710,    1,    0
240742,19810711,    1,    0
240742,19810712,    4,    0
240742,19810713,    7,    0
240742,19810714,    6,    0
240742,19810715,    6,    0
240742,19810716,    6,    0
240742,19810717,    6,    0
240742,19810718,    6,    0
240742,19810719,    7,    0
240742,19810720,    8,    0
240742,19810721,    8,    0
240742,19810722,    5,    0
240742,19810723,    2,    0
240742,19810724,    6,    0
240742,19810725,    8,    0
240742,19810726,    6,    0
240742,19810727,    7,    0
912235,19810728,    6,    0
240742,19810729,    4,    0
240742,19810730,    7,    0
240742,19810731,    7,    0
240742,19810801,    6,    0
240742,19810802,    5,    0
240742,19810803,    3,    0
240742,19810804,    0,    0
912235,19810805,    0,    0
240742,19810806,    2,    0
240742,19810807,    0,    0
240742,19810808,    5,    0
240742,19810809,    3,    0
240742,19810810,    2,    0
240742,19810811,    4,    0
240742,19810812,    2,    0
240742,19810813,    2,    0
240742,19810814,    8,    0
240742,19810815,    6,    0
240742,19810816,    6,    0
240742,19810817,    3,    0
240742,19810818,    5,    0
240742,19810819,    6,    0
240742,19810820,    7,    0
240742,19810821,    7,    0
240742,19810822,    7,    0
240742,19810823,    7,    0
240742,19810824,    5,    0
240742,19810825,    3,    0
240742,19810826,    6,    0
240742,19810827,    3,    0
240742,19810828,    5,    0
240742,19810829,    7,    0
240742,19810830,    6,    0
240742,19810831,    7,    0
240742,19810901,    5,    0
240742,19810902,    4,    0
240742,19810903,    2,    0
240742,19810904,    1,    0
240742,19810905,    4,    0
240742,19810906,    1,    0
240742,19810907,    0,    0
240742,19810908,    5,    0
240742,19810909,    6,    0
240742,19810910,    8,    0
240742,19810911,    8,    0
240742,19810912,    5,    0
240742,19810913,    5,    0
240742,19810914,    8,    0
240742,19810915,    6,    0
240742,19810916,    6,    0
240742,19810917,    5,    0
240742,19810918,    1,    0
240742,19810919,    7,    0
240742,19810920,    8,    0
240742,19810921,    7,    0
240742,19810922,    2,    0
240742,19810923,    5,    0
240742,19810924,    4,    0
240742,19810925,    7,    0
240742,19810926,    3,    0
240742,19810927,    3,    0
240742,19810928,    3,    0
240742,19810929,    6,    0
240742,19810930,    5,    0
240742,19811001,    7,    0
240742,19811002,    3,    0
240742,19811003,    6,    0
240742,19811004,    3,    0
240742,19811005,    6,    0
240742,19811006,    4,    0
240742,19811007,    4,    0
240742,19811008,    5,    0
240742,19811009,    6,    0
240742,19811010,    6,    0
