EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESKO (STAID: 933).
Blended and updated with sources: 237507 240721 912690 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240721,19800111,    7,    0
240721,19800112,    5,    0
240721,19800113,    3,    0
240721,19800114,    0,    0
240721,19800115,    3,    0
240721,19800116,    6,    0
240721,19800117,    3,    0
240721,19800118,    1,    0
240721,19800119,    0,    0
240721,19800120,    0,    0
240721,19800121,    0,    0
240721,19800122,    3,    0
240721,19800123,    7,    0
240721,19800124,    6,    0
240721,19800125,    7,    0
240721,19800126,    8,    0
240721,19800127,    7,    0
240721,19800128,    5,    0
240721,19800129,    1,    0
240721,19800130,    5,    0
240721,19800131,    7,    0
240721,19800201,    7,    0
240721,19800202,    4,    0
240721,19800203,    6,    0
240721,19800204,    7,    0
240721,19800205,    8,    0
240721,19800206,    8,    0
240721,19800207,    6,    0
240721,19800208,    4,    0
240721,19800209,    7,    0
240721,19800210,    5,    0
240721,19800211,    7,    0
240721,19800212,    7,    0
240721,19800213,    8,    0
240721,19800214,    1,    0
240721,19800215,    3,    0
240721,19800216,    0,    0
240721,19800217,    7,    0
240721,19800218,    8,    0
240721,19800219,    2,    0
240721,19800220,    0,    0
240721,19800221,    5,    0
240721,19800222,    1,    0
240721,19800223,    0,    0
240721,19800224,    2,    0
240721,19800225,-9999,    9
240721,19800226,    7,    0
240721,19800227,    7,    0
240721,19800228,    7,    0
240721,19800229,    8,    0
240721,19800301,    7,    0
240721,19800302,    6,    0
240721,19800303,    5,    0
240721,19800304,    4,    0
240721,19800305,    4,    0
240721,19800306,    2,    0
240721,19800307,    7,    0
240721,19800308,    7,    0
240721,19800309,    8,    0
240721,19800310,    8,    0
240721,19800311,    8,    0
240721,19800312,    7,    0
240721,19800313,    2,    0
240721,19800314,    3,    0
240721,19800315,    3,    0
240721,19800316,    3,    0
240721,19800317,    3,    0
240721,19800318,    5,    0
240721,19800319,    8,    0
240721,19800320,    8,    0
240721,19800321,    8,    0
240721,19800322,    6,    0
240721,19800323,    5,    0
240721,19800324,    8,    0
240721,19800325,    7,    0
240721,19800326,    5,    0
240721,19800327,    5,    0
240721,19800328,    6,    0
240721,19800329,    6,    0
240721,19800330,    8,    0
240721,19800331,    5,    0
240721,19800401,    5,    0
240721,19800402,    7,    0
240721,19800403,    6,    0
240721,19800404,    8,    0
240721,19800405,    8,    0
240721,19800406,    8,    0
240721,19800407,    7,    0
240721,19800408,    7,    0
240721,19800409,    7,    0
240721,19800410,    6,    0
240721,19800411,    6,    0
240721,19800412,    5,    0
240721,19800413,    1,    0
240721,19800414,    0,    0
240721,19800415,    0,    0
240721,19800416,    1,    0
240721,19800417,    2,    0
240721,19800418,    4,    0
240721,19800419,    6,    0
240721,19800420,    6,    0
240721,19800421,    6,    0
240721,19800422,    8,    0
240721,19800423,    6,    0
240721,19800424,    3,    0
240721,19800425,    5,    0
240721,19800426,    6,    0
240721,19800427,    5,    0
240721,19800428,    6,    0
240721,19800429,    6,    0
240721,19800430,    5,    0
240721,19800501,    6,    0
240721,19800502,    7,    0
240721,19800503,    7,    0
240721,19800504,    5,    0
240721,19800505,    6,    0
240721,19800506,    6,    0
240721,19800507,    7,    0
240721,19800508,    4,    0
240721,19800509,    3,    0
240721,19800510,    8,    0
240721,19800511,    2,    0
240721,19800512,    2,    0
240721,19800513,    5,    0
240721,19800514,    5,    0
240721,19800515,    2,    0
240721,19800516,    3,    0
240721,19800517,    6,    0
240721,19800518,    5,    0
240721,19800519,    4,    0
240721,19800520,    3,    0
240721,19800521,    3,    0
240721,19800522,    6,    0
240721,19800523,    2,    0
240721,19800524,    3,    0
240721,19800525,    2,    0
240721,19800526,    3,    0
240721,19800527,    4,    0
240721,19800528,    4,    0
240721,19800529,    5,    0
240721,19800530,    3,    0
240721,19800531,    7,    0
240721,19800601,    8,    0
240721,19800602,    7,    0
240721,19800603,    8,    0
240721,19800604,    8,    0
240721,19800605,    6,    0
240721,19800606,    8,    0
240721,19800607,    7,    0
240721,19800608,    5,    0
240721,19800609,    3,    0
240721,19800610,    5,    0
240721,19800611,    5,    0
240721,19800612,    7,    0
240721,19800613,    5,    0
240721,19800614,    1,    0
240721,19800615,    5,    0
240721,19800616,    6,    0
240721,19800617,    5,    0
240721,19800618,    4,    0
240721,19800619,    8,    0
240721,19800620,    7,    0
240721,19800621,    5,    0
240721,19800622,    5,    0
240721,19800623,    6,    0
240721,19800624,    6,    0
240721,19800625,    5,    0
240721,19800626,    6,    0
240721,19800627,    7,    0
240721,19800628,    6,    0
240721,19800629,    6,    0
240721,19800630,    7,    0
240721,19800701,    4,    0
240721,19800702,    6,    0
240721,19800703,    6,    0
240721,19800704,-9999,    9
240721,19800705,    7,    0
240721,19800706,    6,    0
240721,19800707,    5,    0
240721,19800708,    3,    0
240721,19800709,    6,    0
240721,19800710,    3,    0
240721,19800711,    4,    0
240721,19800712,    7,    0
240721,19800713,    7,    0
240721,19800714,    7,    0
240721,19800715,    5,    0
240721,19800716,    6,    0
240721,19800717,    7,    0
240721,19800718,    4,    0
240721,19800719,    7,    0
240721,19800720,    6,    0
240721,19800721,    7,    0
240721,19800722,    8,    0
240721,19800723,    7,    0
240721,19800724,    8,    0
240721,19800725,    8,    0
240721,19800726,    7,    0
240721,19800727,    6,    0
240721,19800728,    7,    0
240721,19800729,    7,    0
240721,19800730,    7,    0
240721,19800731,    6,    0
240721,19800801,    7,    0
240721,19800802,    5,    0
240721,19800803,    3,    0
240721,19800804,    4,    0
240721,19800805,    4,    0
240721,19800806,    5,    0
240721,19800807,    1,    0
240721,19800808,    0,    0
240721,19800809,    7,    0
240721,19800810,    5,    0
240721,19800811,    5,    0
240721,19800812,    5,    0
240721,19800813,    7,    0
240721,19800814,    7,    0
240721,19800815,    7,    0
240721,19800816,    5,    0
240721,19800817,    3,    0
240721,19800818,    5,    0
240721,19800819,    5,    0
240721,19800820,    5,    0
240721,19800821,    6,    0
240721,19800822,    5,    0
240721,19800823,    6,    0
240721,19800824,    7,    0
240721,19800825,    6,    0
240721,19800826,    5,    0
240721,19800827,    3,    0
240721,19800828,    1,    0
240721,19800829,    4,    0
240721,19800830,    6,    0
240721,19800831,    7,    0
240721,19800901,    7,    0
240721,19800902,    8,    0
240721,19800903,    5,    0
240721,19800904,    0,    0
240721,19800905,    1,    0
240721,19800906,    2,    0
240721,19800907,    8,    0
240721,19800908,    5,    0
240721,19800909,    0,    0
240721,19800910,    8,    0
240721,19800911,    7,    0
240721,19800912,    6,    0
240721,19800913,    6,    0
240721,19800914,    6,    0
240721,19800915,    7,    0
240721,19800916,    6,    0
240721,19800917,    3,    0
240721,19800918,    5,    0
240721,19800919,    4,    0
912690,19800920,-9999,    9
240721,19800921,    1,    0
240721,19800922,    5,    0
240721,19800923,    4,    0
240721,19800924,    4,    0
240721,19800925,    3,    0
240721,19800926,    5,    0
240721,19800927,    6,    0
240721,19800928,    6,    0
240721,19800929,    8,    0
240721,19800930,    7,    0
240721,19801001,    7,    0
240721,19801002,    7,    0
240721,19801003,    6,    0
240721,19801004,    5,    0
240721,19801005,    6,    0
240721,19801006,    7,    0
240721,19801007,    6,    0
240721,19801008,    7,    0
240721,19801009,    7,    0
912690,19801010,-9999,    9
240721,19801011,    7,    0
240721,19801012,    4,    0
240721,19801013,    5,    0
240721,19801014,    5,    0
240721,19801015,    4,    0
240721,19801016,    3,    0
240721,19801017,    2,    0
240721,19801018,    4,    0
240721,19801019,    6,    0
912690,19801020,-9999,    9
240721,19801021,    4,    0
240721,19801022,    3,    0
240721,19801023,    5,    0
240721,19801024,    3,    0
240721,19801025,    5,    0
240721,19801026,    6,    0
240721,19801027,    6,    0
240721,19801028,    4,    0
240721,19801029,    4,    0
240721,19801030,    6,    0
240721,19801031,    7,    0
240721,19801101,    6,    0
240721,19801102,    6,    0
240721,19801103,    7,    0
240721,19801104,    8,    0
240721,19801105,    8,    0
240721,19801106,    8,    0
240721,19801107,    8,    0
240721,19801108,    6,    0
240721,19801109,    5,    0
240721,19801110,    7,    0
240721,19801111,    4,    0
240721,19801112,    4,    0
240721,19801113,    8,    0
240721,19801114,    4,    0
240721,19801115,    7,    0
240721,19801116,    7,    0
240721,19801117,    5,    0
240721,19801118,    4,    0
240721,19801119,    6,    0
240721,19801120,    5,    0
240721,19801121,    4,    0
240721,19801122,    6,    0
240721,19801123,    7,    0
240721,19801124,    7,    0
240721,19801125,    5,    0
240721,19801126,    6,    0
240721,19801127,    8,    0
240721,19801128,    8,    0
240721,19801129,    8,    0
240721,19801130,    8,    0
240721,19801201,    8,    0
240721,19801202,    8,    0
240721,19801203,    6,    0
240721,19801204,    5,    0
240721,19801205,    5,    0
240721,19801206,    7,    0
240721,19801207,    7,    0
240721,19801208,    7,    0
240721,19801209,    8,    0
240721,19801210,    8,    0
240721,19801211,    7,    0
240721,19801212,    7,    0
240721,19801213,    5,    0
240721,19801214,    5,    0
240721,19801215,    6,    0
240721,19801216,    6,    0
240721,19801217,    5,    0
240721,19801218,    3,    0
240721,19801219,    6,    0
240721,19801220,    6,    0
240721,19801221,    5,    0
240721,19801222,    8,    0
240721,19801223,    4,    0
240721,19801224,    7,    0
240721,19801225,    5,    0
240721,19801226,    7,    0
240721,19801227,    8,    0
240721,19801228,    8,    0
240721,19801229,    7,    0
240721,19801230,    7,    0
240721,19801231,    5,    0
240721,19810101,    6,    0
240721,19810102,    7,    0
240721,19810103,    8,    0
240721,19810104,    7,    0
240721,19810105,    7,    0
240721,19810106,    8,    0
240721,19810107,    7,    0
240721,19810108,    6,    0
240721,19810109,    1,    0
240721,19810110,    0,    0
237507,19810111,    7,    0
240721,19810112,    6,    0
240721,19810113,    4,    0
240721,19810114,    7,    0
240721,19810115,    5,    0
240721,19810116,    5,    0
240721,19810117,    5,    0
240721,19810118,    5,    0
240721,19810119,    6,    0
240721,19810120,    6,    0
240721,19810121,    8,    0
240721,19810122,    8,    0
237507,19810123,    8,    0
240721,19810124,    2,    0
240721,19810125,    4,    0
240721,19810126,    8,    0
240721,19810127,    8,    0
240721,19810128,    3,    0
237507,19810129,    0,    0
240721,19810130,    1,    0
240721,19810131,    7,    0
240721,19810201,    3,    0
240721,19810202,    5,    0
240721,19810203,    4,    0
240721,19810204,    8,    0
240721,19810205,    8,    0
240721,19810206,    5,    0
240721,19810207,    5,    0
240721,19810208,    8,    0
240721,19810209,    7,    0
240721,19810210,    6,    0
240721,19810211,    5,    0
240721,19810212,    5,    0
240721,19810213,    6,    0
240721,19810214,    6,    0
240721,19810215,    8,    0
240721,19810216,    8,    0
240721,19810217,    8,    0
240721,19810218,    7,    0
240721,19810219,    7,    0
240721,19810220,    6,    0
240721,19810221,    6,    0
240721,19810222,    5,    0
240721,19810223,    5,    0
240721,19810224,    4,    0
240721,19810225,    0,    0
240721,19810226,    0,    0
240721,19810227,    2,    0
240721,19810228,    1,    0
240721,19810301,    1,    0
240721,19810302,    3,    0
240721,19810303,    7,    0
240721,19810304,    8,    0
240721,19810305,    7,    0
240721,19810306,    7,    0
240721,19810307,    6,    0
240721,19810308,    5,    0
240721,19810309,    6,    0
240721,19810310,    5,    0
240721,19810311,    7,    0
240721,19810312,    7,    0
240721,19810313,    5,    0
240721,19810314,    6,    0
240721,19810315,    6,    0
240721,19810316,    6,    0
240721,19810317,    7,    0
240721,19810318,    7,    0
240721,19810319,    8,    0
240721,19810320,    6,    0
240721,19810321,    1,    0
240721,19810322,    0,    0
240721,19810323,    2,    0
240721,19810324,    5,    0
240721,19810325,    7,    0
240721,19810326,    6,    0
240721,19810327,    7,    0
240721,19810328,    6,    0
240721,19810329,    0,    0
240721,19810330,    1,    0
240721,19810331,    7,    0
240721,19810401,    7,    0
240721,19810402,    5,    0
240721,19810403,    5,    0
240721,19810404,    4,    0
240721,19810405,    5,    0
240721,19810406,    6,    0
240721,19810407,    2,    0
240721,19810408,    0,    0
240721,19810409,    3,    0
240721,19810410,    5,    0
240721,19810411,    4,    0
240721,19810412,    0,    0
240721,19810413,    4,    0
240721,19810414,    1,    0
240721,19810415,    4,    0
240721,19810416,    6,    0
240721,19810417,    6,    0
240721,19810418,    6,    0
240721,19810419,    8,    0
240721,19810420,    6,    0
240721,19810421,    4,    0
240721,19810422,    4,    0
240721,19810423,    6,    0
240721,19810424,    6,    0
240721,19810425,    7,    0
240721,19810426,    7,    0
240721,19810427,    6,    0
240721,19810428,    5,    0
240721,19810429,    7,    0
240721,19810430,    8,    0
240721,19810501,    7,    0
240721,19810502,    6,    0
240721,19810503,    5,    0
240721,19810504,    6,    0
240721,19810505,    7,    0
240721,19810506,    8,    0
240721,19810507,    8,    0
240721,19810508,    8,    0
240721,19810509,    4,    0
240721,19810510,    4,    0
240721,19810511,    5,    0
240721,19810512,    1,    0
240721,19810513,    4,    0
240721,19810514,    4,    0
240721,19810515,    3,    0
240721,19810516,    1,    0
240721,19810517,    4,    0
240721,19810518,    4,    0
240721,19810519,    4,    0
240721,19810520,    5,    0
240721,19810521,    5,    0
240721,19810522,    2,    0
240721,19810523,    3,    0
240721,19810524,    5,    0
240721,19810525,    5,    0
240721,19810526,    5,    0
240721,19810527,    5,    0
240721,19810528,    6,    0
240721,19810529,    6,    0
240721,19810530,    5,    0
240721,19810531,    3,    0
240721,19810601,    1,    0
240721,19810602,    4,    0
240721,19810603,    3,    0
240721,19810604,    1,    0
240721,19810605,    6,    0
240721,19810606,    6,    0
240721,19810607,    6,    0
240721,19810608,    5,    0
240721,19810609,    2,    0
240721,19810610,    4,    0
240721,19810611,    7,    0
240721,19810612,    3,    0
240721,19810613,    5,    0
240721,19810614,    6,    0
240721,19810615,    6,    0
240721,19810616,    6,    0
240721,19810617,    4,    0
240721,19810618,    6,    0
240721,19810619,    7,    0
240721,19810620,    6,    0
240721,19810621,    7,    0
240721,19810622,    7,    0
240721,19810623,    8,    0
240721,19810624,    6,    0
240721,19810625,    5,    0
240721,19810626,    4,    0
240721,19810627,    5,    0
240721,19810628,    2,    0
240721,19810629,    2,    0
240721,19810630,    6,    0
240721,19810701,    5,    0
240721,19810702,    3,    0
240721,19810703,    3,    0
240721,19810704,    5,    0
240721,19810705,    6,    0
240721,19810706,    6,    0
240721,19810707,    5,    0
240721,19810708,    4,    0
240721,19810709,    7,    0
240721,19810710,    5,    0
240721,19810711,    2,    0
240721,19810712,    1,    0
240721,19810713,    1,    0
240721,19810714,    5,    0
240721,19810715,    7,    0
240721,19810716,    6,    0
240721,19810717,    2,    0
240721,19810718,    2,    0
240721,19810719,    3,    0
240721,19810720,    6,    0
240721,19810721,    7,    0
240721,19810722,    6,    0
240721,19810723,    2,    0
240721,19810724,    1,    0
240721,19810725,    4,    0
240721,19810726,    6,    0
240721,19810727,    6,    0
240721,19810728,    7,    0
240721,19810729,    8,    0
240721,19810730,    7,    0
240721,19810731,    4,    0
240721,19810801,    1,    0
240721,19810802,    3,    0
240721,19810803,    4,    0
240721,19810804,    4,    0
240721,19810805,    0,    0
240721,19810806,    0,    0
240721,19810807,    1,    0
240721,19810808,    1,    0
240721,19810809,    4,    0
240721,19810810,    5,    0
240721,19810811,    7,    0
240721,19810812,    6,    0
240721,19810813,    3,    0
240721,19810814,    1,    0
240721,19810815,    4,    0
240721,19810816,    2,    0
240721,19810817,    6,    0
240721,19810818,    3,    0
240721,19810819,    2,    0
240721,19810820,    5,    0
240721,19810821,    5,    0
240721,19810822,    6,    0
240721,19810823,    7,    0
240721,19810824,    6,    0
240721,19810825,    6,    0
240721,19810826,    6,    0
240721,19810827,    7,    0
240721,19810828,    7,    0
240721,19810829,    7,    0
240721,19810830,    6,    0
240721,19810831,    5,    0
240721,19810901,    7,    0
240721,19810902,    5,    0
240721,19810903,    4,    0
240721,19810904,    5,    0
240721,19810905,    3,    0
240721,19810906,    1,    0
240721,19810907,    1,    0
240721,19810908,    1,    0
240721,19810909,    1,    0
240721,19810910,    5,    0
240721,19810911,    7,    0
240721,19810912,    7,    0
240721,19810913,    4,    0
240721,19810914,    6,    0
240721,19810915,    7,    0
240721,19810916,    7,    0
240721,19810917,    6,    0
240721,19810918,    4,    0
240721,19810919,    4,    0
240721,19810920,    7,    0
240721,19810921,    4,    0
240721,19810922,    1,    0
240721,19810923,    2,    0
240721,19810924,    4,    0
240721,19810925,    5,    0
240721,19810926,    2,    0
240721,19810927,    0,    0
240721,19810928,    1,    0
240721,19810929,    1,    0
240721,19810930,    7,    0
240721,19811001,    3,    0
240721,19811002,    4,    0
240721,19811003,    4,    0
240721,19811004,    4,    0
240721,19811005,    4,    0
240721,19811006,    3,    0
240721,19811007,    4,    0
240721,19811008,    3,    0
240721,19811009,    2,    0
240721,19811010,    4,    0
