EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, HEL (STAID: 205).
Blended and updated with sources: 223276 240706 912135 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223276,19860808,   38,    0
240706,19860809,    0,    0
223276,19860810,   38,    0
240706,19860811,    0,    0
223276,19860812,   31,    0
240706,19860813,    0,    0
223276,19860814,   34,    0
240706,19860815,    0,    0
223276,19860816,   45,    0
240706,19860817,    0,    0
223276,19860818,   46,    0
240706,19860819,    0,    0
223276,19860820,   41,    0
240706,19860821,    0,    0
223276,19860822,   56,    0
240706,19860823,    0,    0
223276,19860824,   27,    0
240706,19860825,    0,    0
223276,19860826,   39,    0
240706,19860827,    0,    0
223276,19860828,   36,    0
240706,19860829,    0,    0
223276,19860830,   61,    0
240706,19860831,    0,    0
223276,19860901,   62,    0
240706,19860902,    0,    0
223276,19860903,   67,    0
240706,19860904,    0,    0
223276,19860905,   59,    0
240706,19860906,    0,    0
223276,19860907,   65,    0
240706,19860908,    0,    0
223276,19860909,   49,    0
240706,19860910,    0,    0
223276,19860911,   23,    0
240706,19860912,    0,    0
223276,19860913,   32,    0
240706,19860914,    0,    0
223276,19860915,   47,    0
240706,19860916,    0,    0
223276,19860917,   37,    0
240706,19860918,    0,    0
223276,19860919,   56,    0
240706,19860920,    0,    0
223276,19860921,   73,    0
240706,19860922,    0,    0
223276,19860923,   50,    0
240706,19860924,    0,    0
223276,19860925,   47,    0
240706,19860926,    0,    0
223276,19860927,   23,    0
240706,19860928,    0,    0
223276,19860929,   74,    0
240706,19860930,    0,    0
223276,19861001,   52,    0
240706,19861002,    0,    0
223276,19861003,   81,    0
240706,19861004,    0,    0
223276,19861005,   36,    0
240706,19861006,    0,    0
223276,19861007,   53,    0
240706,19861008,    0,    0
223276,19861009,   40,    0
240706,19861010,    0,    0
223276,19861011,   40,    0
240706,19861012,    0,    0
223276,19861013,   38,    0
240706,19861014,    0,    0
223276,19861015,   45,    0
240706,19861016,    0,    0
223276,19861017,   39,    0
240706,19861018,    0,    0
223276,19861019,   65,    0
240706,19861020,    0,    0
223276,19861021,   81,    0
240706,19861022,    0,    0
223276,19861023,   74,    0
240706,19861024,    0,    0
223276,19861025,   63,    0
240706,19861026,    0,    0
223276,19861027,   44,    0
240706,19861028,    0,    0
223276,19861029,   62,    0
240706,19861030,    0,    0
223276,19861031,   69,    0
240706,19861101,    0,    0
223276,19861102,   70,    0
240706,19861103,    0,    0
223276,19861104,   62,    0
240706,19861105,    0,    0
223276,19861106,   99,    0
240706,19861107,    0,    0
223276,19861108,   53,    0
240706,19861109,    0,    0
223276,19861110,   55,    0
240706,19861111,    0,    0
223276,19861112,   62,    0
240706,19861113,    0,    0
223276,19861114,   52,    0
240706,19861115,    0,    0
223276,19861116,   41,    0
240706,19861117,    0,    0
223276,19861118,   40,    0
240706,19861119,    0,    0
223276,19861120,   54,    0
240706,19861121,    0,    0
223276,19861122,   64,    0
240706,19861123,    0,    0
223276,19861124,   51,    0
240706,19861125,    0,    0
223276,19861126,   50,    0
240706,19861127,    0,    0
223276,19861128,   58,    0
240706,19861129,    0,    0
223276,19861130,   58,    0
240706,19861201,    0,    0
223276,19861202,   80,    0
240706,19861203,    0,    0
223276,19861204,   93,    0
240706,19861205,    0,    0
223276,19861206,   78,    0
240706,19861207,    0,    0
223276,19861208,   68,    0
240706,19861209,    0,    0
223276,19861210,   47,    0
240706,19861211,    0,    0
223276,19861212,   32,    0
240706,19861213,    0,    0
223276,19861214,   46,    0
240706,19861215,    0,    0
223276,19861216,   67,    0
240706,19861217,    0,    0
223276,19861218,   47,    0
240706,19861219,    0,    0
223276,19861220,   64,    0
240706,19861221,    0,    0
223276,19861222,   69,    0
240706,19861223,    0,    0
223276,19861224,   32,    0
240706,19861225,    0,    0
223276,19861226,   69,    0
240706,19861227,    0,    0
223276,19861228,   47,    0
240706,19861229,    0,    0
223276,19861230,   93,    0
240706,19861231,    0,    0
223276,19870101,   47,    0
240706,19870102,    0,    0
223276,19870103,   58,    0
240706,19870104,    0,    0
223276,19870105,   65,    0
240706,19870106,    0,    0
223276,19870107,   56,    0
240706,19870108,    0,    0
223276,19870109,   51,    0
240706,19870110,    0,    0
223276,19870111,   64,    0
240706,19870112,    0,    0
223276,19870113,   39,    0
240706,19870114,    0,    0
223276,19870115,   55,    0
240706,19870116,    0,    0
223276,19870117,   23,    0
240706,19870118,    0,    0
223276,19870119,   31,    0
240706,19870120,    0,    0
223276,19870121,   38,    0
240706,19870122,    0,    0
223276,19870123,   23,    0
240706,19870124,    0,    0
223276,19870125,   95,    0
240706,19870126,    0,    0
223276,19870127,   79,    0
240706,19870128,    0,    0
223276,19870129,   46,    0
240706,19870130,    0,    0
223276,19870131,   80,    0
240706,19870201,    0,    0
223276,19870202,   32,    0
240706,19870203,    0,    0
223276,19870204,   38,    0
240706,19870205,    0,    0
223276,19870206,   59,    0
240706,19870207,    0,    0
223276,19870208,   74,    0
240706,19870209,    0,    0
223276,19870210,   31,    0
240706,19870211,    0,    0
223276,19870212,   46,    0
240706,19870213,    0,    0
223276,19870214,   30,    0
240706,19870215,    0,    0
223276,19870216,   29,    0
240706,19870217,    0,    0
223276,19870218,   14,    0
240706,19870219,    0,    0
223276,19870220,   30,    0
240706,19870221,    0,    0
223276,19870222,   54,    0
240706,19870223,    0,    0
223276,19870224,   61,    0
240706,19870225,    0,    0
223276,19870226,   32,    0
240706,19870227,    0,    0
223276,19870228,   57,    0
240706,19870301,    0,    0
223276,19870302,   49,    0
240706,19870303,    0,    0
223276,19870304,   58,    0
240706,19870305,    0,    0
223276,19870306,   46,    0
240706,19870307,    0,    0
223276,19870308,   51,    0
240706,19870309,    0,    0
223276,19870310,   37,    0
240706,19870311,    0,    0
223276,19870312,   20,    0
240706,19870313,    0,    0
223276,19870314,   19,    0
240706,19870315,    0,    0
223276,19870316,   39,    0
240706,19870317,    0,    0
223276,19870318,   59,    0
240706,19870319,    0,    0
223276,19870320,   30,    0
240706,19870321,    0,    0
223276,19870322,   34,    0
240706,19870323,    0,    0
223276,19870324,   37,    0
240706,19870325,    0,    0
223276,19870326,   41,    0
240706,19870327,    0,    0
223276,19870328,   65,    0
240706,19870329,    0,    0
223276,19870330,   43,    0
240706,19870331,    0,    0
223276,19870401,   36,    0
240706,19870402,    0,    0
223276,19870403,   61,    0
240706,19870404,    0,    0
223276,19870405,   46,    0
240706,19870406,    0,    0
223276,19870407,   35,    0
240706,19870408,    0,    0
223276,19870409,   28,    0
240706,19870410,    0,    0
223276,19870411,   36,    0
240706,19870412,    0,    0
223276,19870413,   31,    0
240706,19870414,    0,    0
223276,19870415,   24,    0
240706,19870416,    0,    0
223276,19870417,   66,    0
240706,19870418,    0,    0
223276,19870419,   34,    0
240706,19870420,    0,    0
223276,19870421,   39,    0
240706,19870422,    0,    0
223276,19870423,   30,    0
240706,19870424,    0,    0
223276,19870425,   37,    0
240706,19870426,    0,    0
223276,19870427,   47,    0
240706,19870428,    0,    0
223276,19870429,   37,    0
240706,19870430,    0,    0
223276,19870501,   43,    0
240706,19870502,    0,    0
223276,19870503,   35,    0
240706,19870504,    0,    0
223276,19870505,   44,    0
240706,19870506,    0,    0
223276,19870507,   43,    0
240706,19870508,    0,    0
223276,19870509,   39,    0
240706,19870510,    0,    0
223276,19870511,   60,    0
240706,19870512,    0,    0
223276,19870513,   36,    0
240706,19870514,    0,    0
223276,19870515,   33,    0
240706,19870516,    0,    0
223276,19870517,   44,    0
240706,19870518,    0,    0
223276,19870519,   21,    0
240706,19870520,    0,    0
223276,19870521,   23,    0
240706,19870522,    0,    0
223276,19870523,   57,    0
240706,19870524,    0,    0
223276,19870525,   35,    0
240706,19870526,    0,    0
223276,19870527,   44,    0
240706,19870528,    0,    0
223276,19870529,   58,    0
240706,19870530,    0,    0
223276,19870531,   22,    0
240706,19870601,    0,    0
223276,19870602,   26,    0
240706,19870603,    0,    0
223276,19870604,   13,    0
240706,19870605,    0,    0
223276,19870606,   43,    0
240706,19870607,    0,    0
223276,19870608,   40,    0
240706,19870609,    0,    0
223276,19870610,   23,    0
240706,19870611,    0,    0
223276,19870612,   29,    0
240706,19870613,    0,    0
223276,19870614,   35,    0
240706,19870615,    0,    0
223276,19870616,   64,    0
240706,19870617,    0,    0
223276,19870618,   41,    0
240706,19870619,    0,    0
223276,19870620,   39,    0
240706,19870621,    0,    0
223276,19870622,   27,    0
240706,19870623,    0,    0
223276,19870624,   23,    0
240706,19870625,    0,    0
223276,19870626,   38,    0
240706,19870627,    0,    0
223276,19870628,   30,    0
240706,19870629,    0,    0
223276,19870630,   27,    0
240706,19870701,    0,    0
223276,19870702,   36,    0
240706,19870703,    0,    0
223276,19870704,   25,    0
240706,19870705,    0,    0
223276,19870706,   24,    0
240706,19870707,    0,    0
223276,19870708,   35,    0
240706,19870709,    0,    0
223276,19870710,   70,    0
240706,19870711,    0,    0
223276,19870712,   43,    0
240706,19870713,    0,    0
223276,19870714,   51,    0
240706,19870715,    0,    0
223276,19870716,   40,    0
240706,19870717,    0,    0
223276,19870718,   60,    0
240706,19870719,    0,    0
223276,19870720,   32,    0
240706,19870721,    0,    0
223276,19870722,   19,    0
240706,19870723,    0,    0
223276,19870724,   25,    0
240706,19870725,    0,    0
223276,19870726,   59,    0
240706,19870727,    0,    0
223276,19870728,   56,    0
240706,19870729,    0,    0
223276,19870730,   28,    0
240706,19870731,    0,    0
223276,19870801,   40,    0
240706,19870802,    0,    0
223276,19870803,   37,    0
240706,19870804,    0,    0
223276,19870805,   51,    0
240706,19870806,    0,    0
223276,19870807,   49,    0
240706,19870808,    0,    0
223276,19870809,   29,    0
240706,19870810,    0,    0
223276,19870811,   41,    0
240706,19870812,    0,    0
223276,19870813,   38,    0
240706,19870814,    0,    0
223276,19870815,   44,    0
240706,19870816,    0,    0
223276,19870817,   32,    0
240706,19870818,    0,    0
223276,19870819,   15,    0
240706,19870820,    0,    0
223276,19870821,   32,    0
240706,19870822,    0,    0
223276,19870823,   37,    0
240706,19870824,    0,    0
223276,19870825,   35,    0
240706,19870826,    0,    0
223276,19870827,   33,    0
240706,19870828,    0,    0
223276,19870829,   67,    0
240706,19870830,    0,    0
223276,19870831,   45,    0
240706,19870901,    0,    0
223276,19870902,   32,    0
240706,19870903,    0,    0
223276,19870904,   26,    0
240706,19870905,    0,    0
223276,19870906,   35,    0
240706,19870907,    0,    0
223276,19870908,   54,    0
240706,19870909,    0,    0
223276,19870910,   41,    0
240706,19870911,    0,    0
223276,19870912,   56,    0
240706,19870913,    0,    0
223276,19870914,   39,    0
240706,19870915,    0,    0
223276,19870916,   61,    0
240706,19870917,    0,    0
223276,19870918,   44,    0
240706,19870919,    0,    0
223276,19870920,   39,    0
240706,19870921,    0,    0
223276,19870922,   55,    0
240706,19870923,    0,    0
223276,19870924,   40,    0
240706,19870925,    0,    0
223276,19870926,   44,    0
240706,19870927,    0,    0
223276,19870928,   64,    0
240706,19870929,    0,    0
223276,19870930,   31,    0
240706,19871001,    0,    0
223276,19871002,   19,    0
240706,19871003,    0,    0
223276,19871004,   28,    0
240706,19871005,    0,    0
223276,19871006,   56,    0
240706,19871007,    0,    0
223276,19871008,   51,    0
240706,19871009,    0,    0
223276,19871010,   60,    0
240706,19871011,    0,    0
223276,19871012,   56,    0
240706,19871013,    0,    0
223276,19871014,   33,    0
240706,19871015,    0,    0
223276,19871016,   58,    0
240706,19871017,    0,    0
223276,19871018,   38,    0
240706,19871019,    0,    0
223276,19871020,   50,    0
240706,19871021,    0,    0
223276,19871022,   54,    0
240706,19871023,    0,    0
223276,19871024,   34,    0
240706,19871025,    0,    0
223276,19871026,   29,    0
240706,19871027,    0,    0
223276,19871028,   82,    0
240706,19871029,    0,    0
223276,19871030,   66,    0
240706,19871031,    0,    0
223276,19871101,   46,    0
240706,19871102,    0,    0
223276,19871103,   41,    0
240706,19871104,    0,    0
223276,19871105,   49,    0
240706,19871106,    0,    0
223276,19871107,   47,    0
240706,19871108,    0,    0
223276,19871109,   12,    0
240706,19871110,    0,    0
223276,19871111,   41,    0
240706,19871112,    0,    0
223276,19871113,   45,    0
240706,19871114,    0,    0
223276,19871115,   30,    0
240706,19871116,    0,    0
223276,19871117,   34,    0
240706,19871118,    0,    0
223276,19871119,   50,    0
240706,19871120,    0,    0
223276,19871121,   40,    0
240706,19871122,    0,    0
223276,19871123,   54,    0
240706,19871124,    0,    0
223276,19871125,   72,    0
240706,19871126,    0,    0
223276,19871127,   32,    0
240706,19871128,    0,    0
223276,19871129,   56,    0
240706,19871130,    0,    0
223276,19871201,   28,    0
240706,19871202,    0,    0
223276,19871203,   31,    0
240706,19871204,    0,    0
223276,19871205,   35,    0
240706,19871206,    0,    0
223276,19871207,   67,    0
240706,19871208,    0,    0
223276,19871209,   78,    0
240706,19871210,    0,    0
223276,19871211,   97,    0
240706,19871212,    0,    0
223276,19871213,   62,    0
240706,19871214,    0,    0
223276,19871215,   46,    0
240706,19871216,    0,    0
223276,19871217,   39,    0
240706,19871218,    0,    0
223276,19871219,   59,    0
240706,19871220,    0,    0
223276,19871221,   66,    0
240706,19871222,    0,    0
223276,19871223,   55,    0
240706,19871224,    0,    0
223276,19871225,   50,    0
240706,19871226,    0,    0
223276,19871227,   62,    0
240706,19871228,    0,    0
223276,19871229,   50,    0
240706,19871230,    0,    0
223276,19871231,   51,    0
240706,19880101,    0,    0
223276,19880102,   65,    0
240706,19880103,    0,    0
223276,19880104,   65,    0
240706,19880105,    0,    0
223276,19880106,   39,    0
240706,19880107,    0,    0
223276,19880108,   34,    0
240706,19880109,    0,    0
223276,19880110,   66,    0
240706,19880111,    0,    0
223276,19880112,   60,    0
240706,19880113,    0,    0
223276,19880114,   62,    0
240706,19880115,    0,    0
223276,19880116,   27,    0
240706,19880117,    0,    0
223276,19880118,   27,    0
240706,19880119,    0,    0
223276,19880120,   61,    0
240706,19880121,    0,    0
223276,19880122,   56,    0
240706,19880123,    0,    0
223276,19880124,   58,    0
240706,19880125,    0,    0
223276,19880126,   78,    0
240706,19880127,    0,    0
223276,19880128,   67,    0
240706,19880129,    0,    0
223276,19880130,   66,    0
240706,19880131,    0,    0
223276,19880201,   74,    0
240706,19880202,    0,    0
223276,19880203,   55,    0
240706,19880204,    0,    0
223276,19880205,   45,    0
240706,19880206,    0,    0
223276,19880207,   45,    0
240706,19880208,    0,    0
223276,19880209,   56,    0
240706,19880210,    0,    0
223276,19880211,   47,    0
240706,19880212,    0,    0
223276,19880213,   25,    0
240706,19880214,    0,    0
223276,19880215,   40,    0
240706,19880216,    0,    0
223276,19880217,   45,    0
240706,19880218,    0,    0
223276,19880219,   41,    0
240706,19880220,    0,    0
223276,19880221,   52,    0
240706,19880222,    0,    0
223276,19880223,   32,    0
240706,19880224,    0,    0
223276,19880225,   65,    0
240706,19880226,    0,    0
223276,19880227,   25,    0
240706,19880228,    0,    0
223276,19880229,   39,    0
240706,19880301,    0,    0
223276,19880302,   41,    0
240706,19880303,    0,    0
223276,19880304,   52,    0
240706,19880305,    0,    0
223276,19880306,   39,    0
223276,19880307,   41,    0
223276,19880308,   59,    0
240706,19880309,    0,    0
223276,19880310,   41,    0
240706,19880311,    0,    0
223276,19880312,   40,    0
240706,19880313,    0,    0
223276,19880314,   40,    0
240706,19880315,    0,    0
223276,19880316,   41,    0
240706,19880317,    0,    0
223276,19880318,  111,    0
240706,19880319,    0,    0
223276,19880320,   36,    0
240706,19880321,    0,    0
223276,19880322,   31,    0
240706,19880323,    0,    0
223276,19880324,   32,    0
240706,19880325,    0,    0
223276,19880326,   25,    0
240706,19880327,    0,    0
223276,19880328,   30,    0
240706,19880329,    0,    0
223276,19880330,   41,    0
240706,19880331,    0,    0
223276,19880401,   40,    0
240706,19880402,    0,    0
223276,19880403,   27,    0
240706,19880404,    0,    0
223276,19880405,   24,    0
240706,19880406,    0,    0
223276,19880407,   31,    0
240706,19880408,    0,    0
223276,19880409,   65,    0
240706,19880410,    0,    0
223276,19880411,   80,    0
240706,19880412,    0,    0
223276,19880413,   38,    0
240706,19880414,    0,    0
223276,19880415,   32,    0
240706,19880416,    0,    0
223276,19880417,   43,    0
240706,19880418,    0,    0
223276,19880419,   11,    0
240706,19880420,    0,    0
223276,19880421,   47,    0
240706,19880422,    0,    0
223276,19880423,   81,    0
240706,19880424,    0,    0
223276,19880425,   40,    0
240706,19880426,    0,    0
223276,19880427,   29,    0
240706,19880428,    0,    0
223276,19880429,   43,    0
240706,19880430,    0,    0
223276,19880501,   35,    0
240706,19880502,    0,    0
223276,19880503,   23,    0
240706,19880504,    0,    0
223276,19880505,   22,    0
240706,19880506,    0,    0
223276,19880507,   38,    0
240706,19880508,    0,    0
223276,19880509,   51,    0
240706,19880510,    0,    0
223276,19880511,   40,    0
240706,19880512,    0,    0
223276,19880513,   30,    0
240706,19880514,    0,    0
223276,19880515,   35,    0
240706,19880516,    0,    0
223276,19880517,   35,    0
240706,19880518,    0,    0
223276,19880519,   27,    0
240706,19880520,    0,    0
223276,19880521,   46,    0
240706,19880522,    0,    0
223276,19880523,   38,    0
240706,19880524,    0,    0
223276,19880525,   21,    0
240706,19880526,    0,    0
223276,19880527,   40,    0
240706,19880528,    0,    0
223276,19880529,   50,    0
240706,19880530,    0,    0
223276,19880531,   32,    0
240706,19880601,    0,    0
223276,19880602,   32,    0
240706,19880603,    0,    0
223276,19880604,   45,    0
240706,19880605,    0,    0
223276,19880606,   41,    0
240706,19880607,    0,    0
223276,19880608,   32,    0
240706,19880609,    0,    0
223276,19880610,   37,    0
240706,19880611,    0,    0
223276,19880612,   42,    0
240706,19880613,    0,    0
223276,19880614,   45,    0
240706,19880615,    0,    0
223276,19880616,   45,    0
240706,19880617,    0,    0
223276,19880618,   59,    0
240706,19880619,    0,    0
223276,19880620,   53,    0
240706,19880621,    0,    0
223276,19880622,   54,    0
240706,19880623,    0,    0
223276,19880624,   39,    0
240706,19880625,    0,    0
223276,19880626,   32,    0
240706,19880627,    0,    0
223276,19880628,   28,    0
240706,19880629,    0,    0
223276,19880630,   21,    0
240706,19880701,    0,    0
223276,19880702,   40,    0
240706,19880703,    0,    0
223276,19880704,   32,    0
240706,19880705,    0,    0
223276,19880706,   43,    0
240706,19880707,    0,    0
223276,19880708,   34,    0
240706,19880709,    0,    0
223276,19880710,   44,    0
240706,19880711,    0,    0
223276,19880712,   34,    0
240706,19880713,    0,    0
223276,19880714,   35,    0
240706,19880715,    0,    0
223276,19880716,   29,    0
240706,19880717,    0,    0
223276,19880718,   24,    0
240706,19880719,    0,    0
223276,19880720,   26,    0
240706,19880721,    0,    0
223276,19880722,   25,    0
240706,19880723,    0,    0
223276,19880724,   39,    0
240706,19880725,    0,    0
223276,19880726,   35,    0
240706,19880727,    0,    0
223276,19880728,   44,    0
240706,19880729,    0,    0
223276,19880730,   51,    0
240706,19880731,    0,    0
223276,19880801,   29,    0
240706,19880802,    0,    0
223276,19880803,   44,    0
240706,19880804,    0,    0
223276,19880805,   69,    0
240706,19880806,    0,    0
223276,19880807,   52,    0
240706,19880808,    0,    0
223276,19880809,   12,    0
240706,19880810,    0,    0
223276,19880811,   31,    0
240706,19880812,    0,    0
223276,19880813,   50,    0
240706,19880814,    0,    0
223276,19880815,   38,    0
240706,19880816,    0,    0
223276,19880817,   52,    0
240706,19880818,    0,    0
223276,19880819,   31,    0
240706,19880820,    0,    0
223276,19880821,   38,    0
240706,19880822,    0,    0
223276,19880823,   30,    0
240706,19880824,    0,    0
223276,19880825,   43,    0
240706,19880826,    0,    0
223276,19880827,   40,    0
240706,19880828,    0,    0
223276,19880829,   32,    0
240706,19880830,    0,    0
223276,19880831,   32,    0
240706,19880901,    0,    0
223276,19880902,   55,    0
240706,19880903,    0,    0
223276,19880904,   26,    0
240706,19880905,    0,    0
223276,19880906,   28,    0
240706,19880907,    0,    0
223276,19880908,   38,    0
240706,19880909,    0,    0
223276,19880910,   24,    0
240706,19880911,    0,    0
223276,19880912,   64,    0
240706,19880913,    0,    0
223276,19880914,   20,    0
240706,19880915,    0,    0
223276,19880916,   38,    0
240706,19880917,    0,    0
223276,19880918,   59,    0
240706,19880919,    0,    0
223276,19880920,   73,    0
240706,19880921,    0,    0
223276,19880922,   36,    0
240706,19880923,    0,    0
223276,19880924,   73,    0
240706,19880925,    0,    0
223276,19880926,   56,    0
240706,19880927,    0,    0
223276,19880928,   47,    0
240706,19880929,    0,    0
223276,19880930,   50,    0
240706,19881001,    0,    0
223276,19881002,   32,    0
240706,19881003,    0,    0
223276,19881004,   50,    0
240706,19881005,    0,    0
223276,19881006,   60,    0
240706,19881007,    0,    0
223276,19881008,   94,    0
240706,19881009,    0,    0
223276,19881010,   65,    0
240706,19881011,    0,    0
223276,19881012,   66,    0
240706,19881013,    0,    0
223276,19881014,   35,    0
240706,19881015,    0,    0
223276,19881016,   43,    0
240706,19881017,    0,    0
223276,19881018,   58,    0
240706,19881019,    0,    0
223276,19881020,   61,    0
240706,19881021,    0,    0
223276,19881022,   30,    0
240706,19881023,    0,    0
223276,19881024,   49,    0
240706,19881025,    0,    0
223276,19881026,   54,    0
240706,19881027,    0,    0
223276,19881028,   58,    0
240706,19881029,    0,    0
223276,19881030,   58,    0
240706,19881031,    0,    0
223276,19881101,   59,    0
240706,19881102,    0,    0
223276,19881103,   52,    0
240706,19881104,    0,    0
223276,19881105,   59,    0
240706,19881106,    0,    0
223276,19881107,   50,    0
240706,19881108,    0,    0
223276,19881109,   49,    0
240706,19881110,    0,    0
223276,19881111,   56,    0
240706,19881112,    0,    0
223276,19881113,   27,    0
240706,19881114,    0,    0
223276,19881115,   51,    0
240706,19881116,    0,    0
223276,19881117,   54,    0
240706,19881118,    0,    0
223276,19881119,   75,    0
240706,19881120,    0,    0
223276,19881121,   40,    0
240706,19881122,    0,    0
223276,19881123,   70,    0
240706,19881124,    0,    0
223276,19881125,   61,    0
240706,19881126,    0,    0
223276,19881127,   45,    0
240706,19881128,    0,    0
223276,19881129,  105,    0
240706,19881130,    0,    0
223276,19881201,   55,    0
240706,19881202,    0,    0
223276,19881203,   70,    0
240706,19881204,    0,    0
223276,19881205,   52,    0
240706,19881206,    0,    0
223276,19881207,   64,    0
240706,19881208,    0,    0
223276,19881209,   70,    0
240706,19881210,    0,    0
223276,19881211,   69,    0
240706,19881212,    0,    0
223276,19881213,   59,    0
240706,19881214,    0,    0
223276,19881215,   60,    0
240706,19881216,    0,    0
223276,19881217,   52,    0
240706,19881218,    0,    0
223276,19881219,   64,    0
240706,19881220,    0,    0
223276,19881221,   62,    0
240706,19881222,    0,    0
223276,19881223,   66,    0
240706,19881224,    0,    0
223276,19881225,   61,    0
240706,19881226,    0,    0
223276,19881227,   74,    0
240706,19881228,    0,    0
223276,19881229,   64,    0
240706,19881230,    0,    0
223276,19881231,   75,    0
240706,19890101,    0,    0
223276,19890102,   30,    0
240706,19890103,    0,    0
223276,19890104,   46,    0
240706,19890105,    0,    0
223276,19890106,   51,    0
240706,19890107,    0,    0
223276,19890108,   43,    0
240706,19890109,    0,    0
223276,19890110,   41,    0
240706,19890111,    0,    0
223276,19890112,   35,    0
240706,19890113,    0,    0
223276,19890114,   71,    0
240706,19890115,    0,    0
223276,19890116,   78,    0
240706,19890117,    0,    0
223276,19890118,   90,    0
240706,19890119,    0,    0
223276,19890120,   47,    0
240706,19890121,    0,    0
223276,19890122,   50,    0
240706,19890123,    0,    0
223276,19890124,   51,    0
240706,19890125,    0,    0
223276,19890126,   36,    0
240706,19890127,    0,    0
223276,19890128,   41,    0
240706,19890129,    0,    0
223276,19890130,   73,    0
240706,19890131,    0,    0
223276,19890201,   45,    0
240706,19890202,    0,    0
223276,19890203,   69,    0
240706,19890204,    0,    0
223276,19890205,   79,    0
240706,19890206,    0,    0
223276,19890207,   71,    0
240706,19890208,    0,    0
223276,19890209,   21,    0
240706,19890210,    0,    0
223276,19890211,   40,    0
240706,19890212,    0,    0
223276,19890213,   58,    0
240706,19890214,    0,    0
223276,19890215,   62,    0
240706,19890216,    0,    0
223276,19890217,   69,    0
240706,19890218,    0,    0
223276,19890219,   71,    0
240706,19890220,    0,    0
223276,19890221,   77,    0
240706,19890222,    0,    0
223276,19890223,   46,    0
240706,19890224,    0,    0
223276,19890225,   46,    0
240706,19890226,    0,    0
223276,19890227,   34,    0
240706,19890228,    0,    0
223276,19890301,   33,    0
240706,19890302,    0,    0
223276,19890303,   23,    0
240706,19890304,    0,    0
223276,19890305,   32,    0
240706,19890306,    0,    0
223276,19890307,   38,    0
240706,19890308,    0,    0
223276,19890309,   25,    0
240706,19890310,    0,    0
223276,19890311,   52,    0
240706,19890312,    0,    0
223276,19890313,   60,    0
240706,19890314,    0,    0
223276,19890315,   56,    0
240706,19890316,    0,    0
223276,19890317,   28,    0
240706,19890318,    0,    0
223276,19890319,   56,    0
240706,19890320,    0,    0
223276,19890321,   39,    0
240706,19890322,    0,    0
223276,19890323,   73,    0
240706,19890324,    0,    0
223276,19890325,   91,    0
240706,19890326,    0,    0
223276,19890327,   29,    0
240706,19890328,    0,    0
223276,19890329,   61,    0
240706,19890330,    0,    0
223276,19890331,   31,    0
240706,19890401,    0,    0
223276,19890402,   38,    0
240706,19890403,    0,    0
223276,19890404,   61,    0
240706,19890405,    0,    0
223276,19890406,   50,    0
240706,19890407,    0,    0
223276,19890408,   24,    0
240706,19890409,    0,    0
223276,19890410,   30,    0
240706,19890411,    0,    0
223276,19890412,   55,    0
240706,19890413,    0,    0
223276,19890414,   51,    0
240706,19890415,    0,    0
223276,19890416,   61,    0
240706,19890417,    0,    0
223276,19890418,   35,    0
240706,19890419,    0,    0
223276,19890420,   38,    0
240706,19890421,    0,    0
223276,19890422,   32,    0
240706,19890423,    0,    0
223276,19890424,   35,    0
240706,19890425,    0,    0
223276,19890426,   56,    0
240706,19890427,    0,    0
223276,19890428,   31,    0
240706,19890429,    0,    0
223276,19890430,   47,    0
240706,19890501,    0,    0
223276,19890502,   48,    0
240706,19890503,    0,    0
223276,19890504,   36,    0
240706,19890505,    0,    0
223276,19890506,   60,    0
240706,19890507,    0,    0
223276,19890508,   47,    0
240706,19890509,    0,    0
223276,19890510,   34,    0
240706,19890511,    0,    0
223276,19890512,   46,    0
240706,19890513,    0,    0
223276,19890514,   29,    0
240706,19890515,    0,    0
223276,19890516,   26,    0
240706,19890517,    0,    0
223276,19890518,   29,    0
240706,19890519,    0,    0
223276,19890520,   40,    0
240706,19890521,    0,    0
223276,19890522,   40,    0
240706,19890523,    0,    0
223276,19890524,   25,    0
240706,19890525,    0,    0
223276,19890526,   40,    0
240706,19890527,    0,    0
223276,19890528,   30,    0
240706,19890529,    0,    0
223276,19890530,   33,    0
240706,19890531,    0,    0
223276,19890601,   40,    0
240706,19890602,    0,    0
223276,19890603,   33,    0
240706,19890604,    0,    0
223276,19890605,   28,    0
240706,19890606,    0,    0
223276,19890607,   56,    0
240706,19890608,    0,    0
223276,19890609,   29,    0
240706,19890610,    0,    0
223276,19890611,   35,    0
240706,19890612,    0,    0
223276,19890613,   51,    0
240706,19890614,    0,    0
223276,19890615,   27,    0
240706,19890616,    0,    0
223276,19890617,   40,    0
