EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240266 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240266,19790412,   33,    0
240266,19790413,    0,    0
240266,19790414,   35,    0
240266,19790415,    0,    0
240266,19790416,   38,    0
240266,19790417,    0,    0
240266,19790418,   48,    0
240266,19790419,    0,    0
240266,19790420,   21,    0
240266,19790421,    0,    0
240266,19790422,   25,    0
240266,19790423,    0,    0
240266,19790424,   35,    0
240266,19790425,    0,    0
240266,19790426,   30,    0
240266,19790427,    0,    0
240266,19790428,   18,    0
240266,19790429,    0,    0
240266,19790430,   74,    0
240266,19790501,    0,    0
240266,19790502,   74,    0
240266,19790503,    0,    0
240266,19790504,   24,    0
240266,19790505,    0,    0
240266,19790506,   44,    0
240266,19790507,    0,    0
240266,19790508,   30,    0
240266,19790509,    0,    0
240266,19790510,   25,    0
240266,19790511,    0,    0
240266,19790512,   39,    0
240266,19790513,    0,    0
240266,19790514,   25,    0
240266,19790515,    0,    0
240266,19790516,   38,    0
240266,19790517,    0,    0
240266,19790518,   43,    0
240266,19790519,    0,    0
240266,19790520,   39,    0
240266,19790521,    0,    0
240266,19790522,   44,    0
240266,19790523,    0,    0
240266,19790524,   61,    0
240266,19790525,    0,    0
240266,19790526,   25,    0
240266,19790527,    0,    0
240266,19790528,   40,    0
240266,19790529,    0,    0
240266,19790530,   29,    0
240266,19790531,    0,    0
240266,19790601,   21,    0
240266,19790602,    0,    0
240266,19790603,   33,    0
240266,19790604,    0,    0
240266,19790605,   33,    0
240266,19790606,    0,    0
240266,19790607,   18,    0
240266,19790608,    0,    0
240266,19790609,   35,    0
240266,19790610,    0,    0
240266,19790611,   23,    0
240266,19790612,    0,    0
240266,19790613,   23,    0
240266,19790614,    0,    0
240266,19790615,   38,    0
240266,19790616,    0,    0
240266,19790617,   55,    0
240266,19790618,    0,    0
240266,19790619,   35,    0
240266,19790620,    0,    0
240266,19790621,   28,    0
240266,19790622,    0,    0
240266,19790623,   24,    0
240266,19790624,    0,    0
240266,19790625,   38,    0
240266,19790626,    0,    0
240266,19790627,   20,    0
240266,19790628,    0,    0
240266,19790629,   24,    0
240266,19790630,    0,    0
240266,19790701,   33,    0
240266,19790702,    0,    0
240266,19790703,   29,    0
240266,19790704,    0,    0
240266,19790705,   29,    0
240266,19790706,    0,    0
240266,19790707,   36,    0
240266,19790708,    0,    0
240266,19790709,   35,    0
240266,19790710,    0,    0
240266,19790711,   26,    0
240266,19790712,    0,    0
240266,19790713,   19,    0
240266,19790714,    0,    0
240266,19790715,   36,    0
240266,19790716,    0,    0
240266,19790717,   18,    0
240266,19790718,    0,    0
240266,19790719,   31,    0
240266,19790720,    0,    0
240266,19790721,   36,    0
240266,19790722,    0,    0
240266,19790723,   44,    0
240266,19790724,    0,    0
240266,19790725,   28,    0
240266,19790726,    0,    0
240266,19790727,   30,    0
240266,19790728,    0,    0
240266,19790729,   20,    0
240266,19790730,    0,    0
240266,19790731,   33,    0
240266,19790801,    0,    0
240266,19790802,   39,    0
240266,19790803,    0,    0
240266,19790804,   31,    0
240266,19790805,    0,    0
240266,19790806,   29,    0
240266,19790807,    0,    0
240266,19790808,   40,    0
240266,19790809,    0,    0
240266,19790810,   34,    0
240266,19790811,    0,    0
240266,19790812,   20,    0
240266,19790813,    0,    0
240266,19790814,   28,    0
240266,19790815,    0,    0
240266,19790816,   31,    0
240266,19790817,    0,    0
240266,19790818,   49,    0
240266,19790819,    0,    0
240266,19790820,   29,    0
240266,19790821,    0,    0
240266,19790822,   20,    0
240266,19790823,    0,    0
240266,19790824,   23,    0
240266,19790825,    0,    0
240266,19790826,   46,    0
240266,19790827,    0,    0
240266,19790828,   38,    0
240266,19790829,    0,    0
240266,19790830,   21,    0
240266,19790831,    0,    0
240266,19790901,   25,    0
240266,19790902,    0,    0
240266,19790903,   33,    0
240266,19790904,    0,    0
240266,19790905,   24,    0
240266,19790906,    0,    0
240266,19790907,   15,    0
240266,19790908,    0,    0
240266,19790909,   25,    0
240266,19790910,    0,    0
240266,19790911,   30,    0
240266,19790912,    0,    0
240266,19790913,   39,    0
240266,19790914,    0,    0
240266,19790915,   55,    0
240266,19790916,    0,    0
240266,19790917,   39,    0
240266,19790918,    0,    0
240266,19790919,   38,    0
240266,19790920,    0,    0
240266,19790921,   28,    0
240266,19790922,    0,    0
240266,19790923,   24,    0
240266,19790924,    0,    0
240266,19790925,   51,    0
240266,19790926,    0,    0
240266,19790927,   36,    0
240266,19790928,    0,    0
240266,19790929,   28,    0
240266,19790930,    0,    0
240266,19791001,   23,    0
240266,19791002,    0,    0
240266,19791003,   25,    0
240266,19791004,    0,    0
240266,19791005,   38,    0
240266,19791006,    0,    0
240266,19791007,   45,    0
240266,19791008,    0,    0
240266,19791009,   19,    0
240266,19791010,    0,    0
240266,19791011,   43,    0
240266,19791012,    0,    0
240266,19791013,   33,    0
240266,19791014,    0,    0
240266,19791015,   39,    0
240266,19791016,    0,    0
240266,19791017,   20,    0
240266,19791018,    0,    0
240266,19791019,   14,    0
240266,19791020,    0,    0
240266,19791021,   34,    0
240266,19791022,    0,    0
240266,19791023,   19,    0
240266,19791024,    0,    0
240266,19791025,   24,    0
240266,19791026,    0,    0
240266,19791027,   16,    0
240266,19791028,    0,    0
240266,19791029,   53,    0
240266,19791030,    0,    0
240266,19791031,   43,    0
240266,19791101,    0,    0
240266,19791102,   46,    0
240266,19791103,    0,    0
240266,19791104,   60,    0
240266,19791105,    0,    0
240266,19791106,   43,    0
240266,19791107,    0,    0
240266,19791108,   26,    0
240266,19791109,    0,    0
240266,19791110,   33,    0
240266,19791111,    0,    0
240266,19791112,   26,    0
240266,19791113,    0,    0
240266,19791114,   35,    0
240266,19791115,    0,    0
240266,19791116,   55,    0
240266,19791117,    0,    0
240266,19791118,   28,    0
240266,19791119,    0,    0
240266,19791120,   24,    0
240266,19791121,    0,    0
240266,19791122,   15,    0
240266,19791123,    0,    0
240266,19791124,   41,    0
240266,19791125,    0,    0
240266,19791126,   63,    0
240266,19791127,    0,    0
240266,19791128,   31,    0
240266,19791129,    0,    0
240266,19791130,   29,    0
240266,19791201,    0,    0
240266,19791202,   34,    0
240266,19791203,    0,    0
240266,19791204,   31,    0
240266,19791205,    0,    0
240266,19791206,   61,    0
240266,19791207,    0,    0
240266,19791208,   15,    0
240266,19791209,    0,    0
240266,19791210,   38,    0
240266,19791211,    0,    0
240266,19791212,   43,    0
240266,19791213,    0,    0
240266,19791214,   33,    0
240266,19791215,    0,    0
240266,19791216,   36,    0
240266,19791217,    0,    0
240266,19791218,   59,    0
240266,19791219,    0,    0
240266,19791220,   31,    0
240266,19791221,    0,    0
240266,19791222,   46,    0
240266,19791223,    0,    0
240266,19791224,   51,    0
240266,19791225,    0,    0
240266,19791226,   28,    0
240266,19791227,    0,    0
240266,19791228,   88,    0
240266,19791229,    0,    0
240266,19791230,   44,    0
240266,19791231,    0,    0
240266,19800101,   23,    0
240266,19800102,    0,    0
240266,19800103,   43,    0
240266,19800104,    0,    0
240266,19800105,   18,    0
240266,19800106,    0,    0
240266,19800107,   30,    0
240266,19800108,    0,    0
240266,19800109,   24,    0
240266,19800110,    0,    0
240266,19800111,   11,    0
240266,19800112,    0,    0
240266,19800113,   28,    0
240266,19800114,    0,    0
240266,19800115,   38,    0
240266,19800116,    0,    0
240266,19800117,   26,    0
240266,19800118,    0,    0
240266,19800119,   26,    0
240266,19800120,    0,    0
240266,19800121,   56,    0
240266,19800122,    0,    0
240266,19800123,   29,    0
240266,19800124,    0,    0
240266,19800125,   20,    0
240266,19800126,    0,    0
240266,19800127,   34,    0
240266,19800128,    0,    0
240266,19800129,   24,    0
240266,19800130,    0,    0
240266,19800131,   48,    0
240266,19800201,    0,    0
240266,19800202,   46,    0
240266,19800203,    0,    0
240266,19800204,   38,    0
240266,19800205,    0,    0
240266,19800206,   36,    0
240266,19800207,    0,    0
240266,19800208,   33,    0
240266,19800209,    0,    0
240266,19800210,   44,    0
240266,19800211,    0,    0
240266,19800212,   36,    0
240266,19800213,    0,    0
240266,19800214,   29,    0
240266,19800215,    0,    0
240266,19800216,   34,    0
240266,19800217,    0,    0
240266,19800218,   21,    0
240266,19800219,    0,    0
240266,19800220,   19,    0
240266,19800221,    0,    0
240266,19800222,   33,    0
240266,19800223,    0,    0
240266,19800224,   25,    0
240266,19800225,    0,    0
240266,19800226,   29,    0
240266,19800227,    0,    0
240266,19800228,   38,    0
240266,19800229,    0,    0
240266,19800301,   36,    0
240266,19800302,    0,    0
240266,19800303,   64,    0
240266,19800304,    0,    0
240266,19800305,   25,    0
240266,19800306,    0,    0
240266,19800307,   58,    0
240266,19800308,    0,    0
240266,19800309,   35,    0
240266,19800310,    0,    0
240266,19800311,   13,    0
240266,19800312,    0,    0
240266,19800313,   56,    0
240266,19800314,    0,    0
240266,19800315,   73,    0
240266,19800316,    0,    0
240266,19800317,   49,    0
240266,19800318,    0,    0
240266,19800319,   60,    0
240266,19800320,    0,    0
240266,19800321,   50,    0
240266,19800322,    0,    0
240266,19800323,   51,    0
240266,19800324,    0,    0
240266,19800325,   50,    0
240266,19800326,    0,    0
240266,19800327,   39,    0
240266,19800328,    0,    0
240266,19800329,   34,    0
240266,19800330,    0,    0
240266,19800331,   34,    0
240266,19800401,    0,    0
240266,19800402,   51,    0
240266,19800403,    0,    0
240266,19800404,   46,    0
240266,19800405,    0,    0
240266,19800406,   41,    0
240266,19800407,    0,    0
240266,19800408,   21,    0
240266,19800409,    0,    0
240266,19800410,   24,    0
240266,19800411,    0,    0
240266,19800412,   23,    0
240266,19800413,    0,    0
240266,19800414,   21,    0
240266,19800415,    0,    0
240266,19800416,   29,    0
240266,19800417,    0,    0
240266,19800418,   39,    0
240266,19800419,    0,    0
240266,19800420,   54,    0
240266,19800421,    0,    0
240266,19800422,   66,    0
240266,19800423,    0,    0
240266,19800424,   28,    0
240266,19800425,    0,    0
240266,19800426,   33,    0
240266,19800427,    0,    0
240266,19800428,   19,    0
240266,19800429,    0,    0
240266,19800430,   21,    0
240266,19800501,    0,    0
240266,19800502,   56,    0
240266,19800503,    0,    0
240266,19800504,   28,    0
240266,19800505,    0,    0
240266,19800506,   28,    0
240266,19800507,    0,    0
240266,19800508,   38,    0
240266,19800509,    0,    0
240266,19800510,   40,    0
240266,19800511,    0,    0
240266,19800512,   45,    0
240266,19800513,    0,    0
240266,19800514,   31,    0
240266,19800515,    0,    0
240266,19800516,   28,    0
240266,19800517,    0,    0
240266,19800518,   28,    0
240266,19800519,    0,    0
240266,19800520,   39,    0
240266,19800521,    0,    0
240266,19800522,   31,    0
240266,19800523,    0,    0
240266,19800524,   43,    0
240266,19800525,    0,    0
240266,19800526,   21,    0
240266,19800527,    0,    0
240266,19800528,   40,    0
240266,19800529,    0,    0
240266,19800530,   30,    0
240266,19800531,    0,    0
240266,19800601,   60,    0
240266,19800602,    0,    0
240266,19800603,   28,    0
240266,19800604,    0,    0
240266,19800605,   48,    0
240266,19800606,    0,    0
240266,19800607,   33,    0
240266,19800608,    0,    0
240266,19800609,   31,    0
240266,19800610,    0,    0
240266,19800611,   30,    0
240266,19800612,    0,    0
240266,19800613,   34,    0
240266,19800614,    0,    0
240266,19800615,   41,    0
240266,19800616,    0,    0
240266,19800617,   31,    0
240266,19800618,    0,    0
240266,19800619,   38,    0
240266,19800620,    0,    0
240266,19800621,   29,    0
240266,19800622,    0,    0
240266,19800623,   41,    0
240266,19800624,    0,    0
240266,19800625,   29,    0
240266,19800626,    0,    0
240266,19800627,   19,    0
240266,19800628,    0,    0
240266,19800629,   21,    0
240266,19800630,    0,    0
240266,19800701,   24,    0
240266,19800702,    0,    0
240266,19800703,   40,    0
240266,19800704,    0,    0
240266,19800705,   35,    0
240266,19800706,    0,    0
240266,19800707,   19,    0
240266,19800708,    0,    0
240266,19800709,   31,    0
240266,19800710,    0,    0
240266,19800711,   59,    0
240266,19800712,    0,    0
240266,19800713,   28,    0
240266,19800714,    0,    0
240266,19800715,   30,    0
240266,19800716,    0,    0
240266,19800717,   54,    0
240266,19800718,    0,    0
240266,19800719,   30,    0
240266,19800720,    0,    0
240266,19800721,   26,    0
240266,19800722,    0,    0
240266,19800723,   53,    0
240266,19800724,    0,    0
240266,19800725,   53,    0
240266,19800726,    0,    0
240266,19800727,   38,    0
240266,19800728,    0,    0
240266,19800729,   44,    0
240266,19800730,    0,    0
240266,19800731,   36,    0
240266,19800801,    0,    0
240266,19800802,   16,    0
240266,19800803,    0,    0
240266,19800804,   24,    0
240266,19800805,    0,    0
240266,19800806,   43,    0
240266,19800807,    0,    0
240266,19800808,   25,    0
240266,19800809,    0,    0
240266,19800810,   29,    0
240266,19800811,    0,    0
240266,19800812,   18,    0
240266,19800813,    0,    0
240266,19800814,   30,    0
240266,19800815,    0,    0
240266,19800816,   35,    0
240266,19800817,    0,    0
240266,19800818,   33,    0
240266,19800819,    0,    0
240266,19800820,   40,    0
240266,19800821,    0,    0
240266,19800822,   50,    0
240266,19800823,    0,    0
240266,19800824,   29,    0
240266,19800825,    0,    0
240266,19800826,   28,    0
240266,19800827,    0,    0
240266,19800828,   33,    0
240266,19800829,    0,    0
240266,19800830,   20,    0
240266,19800831,    0,    0
240266,19800901,   39,    0
240266,19800902,    0,    0
240266,19800903,   20,    0
240266,19800904,    0,    0
240266,19800905,   23,    0
240266,19800906,    0,    0
240266,19800907,   15,    0
240266,19800908,    0,    0
240266,19800909,   39,    0
240266,19800910,    0,    0
240266,19800911,   38,    0
240266,19800912,    0,    0
240266,19800913,   33,    0
240266,19800914,    0,    0
240266,19800915,   39,    0
240266,19800916,    0,    0
240266,19800917,   19,    0
240266,19800918,    0,    0
240266,19800919,   15,    0
240266,19800920,    0,    0
240266,19800921,   24,    0
240266,19800922,    0,    0
240266,19800923,   10,    0
240266,19800924,    0,    0
240266,19800925,   16,    0
240266,19800926,    0,    0
240266,19800927,   18,    0
240266,19800928,    0,    0
240266,19800929,   19,    0
240266,19800930,    0,    0
240266,19801001,   58,    0
240266,19801002,    0,    0
240266,19801003,   71,    0
240266,19801004,    0,    0
240266,19801005,   24,    0
240266,19801006,    0,    0
240266,19801007,   48,    0
240266,19801008,    0,    0
240266,19801009,   26,    0
240266,19801010,    0,    0
240266,19801011,   53,    0
240266,19801012,    0,    0
240266,19801013,   41,    0
240266,19801014,    0,    0
240266,19801015,   39,    0
240266,19801016,    0,    0
240266,19801017,   63,    0
240266,19801018,    0,    0
240266,19801019,   19,    0
240266,19801020,    0,    0
240266,19801021,   35,    0
240266,19801022,    0,    0
240266,19801023,   26,    0
240266,19801024,    0,    0
240266,19801025,   36,    0
240266,19801026,    0,    0
240266,19801027,   38,    0
240266,19801028,    0,    0
240266,19801029,   58,    0
240266,19801030,    0,    0
240266,19801031,   46,    0
240266,19801101,    0,    0
240266,19801102,   35,    0
240266,19801103,    0,    0
240266,19801104,   25,    0
240266,19801105,    0,    0
240266,19801106,   40,    0
240266,19801107,    0,    0
240266,19801108,   31,    0
240266,19801109,    0,    0
240266,19801110,   35,    0
240266,19801111,    0,    0
240266,19801112,   44,    0
240266,19801113,    0,    0
240266,19801114,   49,    0
240266,19801115,    0,    0
240266,19801116,   43,    0
240266,19801117,    0,    0
240266,19801118,   55,    0
240266,19801119,    0,    0
240266,19801120,   34,    0
240266,19801121,    0,    0
240266,19801122,   34,    0
240266,19801123,    0,    0
240266,19801124,   33,    0
240266,19801125,    0,    0
240266,19801126,   40,    0
240266,19801127,    0,    0
240266,19801128,   31,    0
240266,19801129,    0,    0
240266,19801130,   50,    0
240266,19801201,    0,    0
240266,19801202,   58,    0
240266,19801203,    0,    0
240266,19801204,   33,    0
240266,19801205,    0,    0
240266,19801206,   16,    0
240266,19801207,    0,    0
240266,19801208,   26,    0
240266,19801209,    0,    0
240266,19801210,   41,    0
240266,19801211,    0,    0
240266,19801212,   49,    0
240266,19801213,    0,    0
240266,19801214,   54,    0
240266,19801215,    0,    0
240266,19801216,   44,    0
240266,19801217,    0,    0
240266,19801218,   61,    0
240266,19801219,    0,    0
240266,19801220,   48,    0
240266,19801221,    0,    0
240266,19801222,   19,    0
240266,19801223,    0,    0
240266,19801224,   51,    0
240266,19801225,    0,    0
240266,19801226,   26,    0
240266,19801227,    0,    0
240266,19801228,   28,    0
240266,19801229,    0,    0
240266,19801230,   43,    0
240266,19801231,   55,    0
240266,19810101,    0,    0
240266,19810102,   35,    0
240266,19810103,    0,    0
240266,19810104,   41,    0
240266,19810105,    0,    0
240266,19810106,   21,    0
240266,19810107,    0,    0
240266,19810108,   24,    0
240266,19810109,    0,    0
240266,19810110,   30,    0
240266,19810111,    0,    0
240266,19810112,   51,    0
240266,19810113,    0,    0
240266,19810114,   54,    0
240266,19810115,    0,    0
240266,19810116,   45,    0
240266,19810117,    0,    0
240266,19810118,   14,    0
240266,19810119,    0,    0
240266,19810120,   45,    0
240266,19810121,    0,    0
240266,19810122,    6,    0
240266,19810123,    0,    0
240266,19810124,   39,    0
240266,19810125,    0,    0
240266,19810126,   49,    0
240266,19810127,    0,    0
240266,19810128,   38,    0
240266,19810129,-9999,    9
240266,19810130,   30,    0
240266,19810131,    0,    0
240266,19810201,   43,    0
240266,19810202,    0,    0
240266,19810203,   64,    0
240266,19810204,    0,    0
240266,19810205,   34,    0
240266,19810206,-9999,    9
240266,19810207,   55,    0
240266,19810208,    0,    0
240266,19810209,   54,    0
240266,19810210,    0,    0
240266,19810211,   45,    0
240266,19810212,    0,    0
240266,19810213,   38,    0
240266,19810214,    0,    0
240266,19810215,   31,    0
240266,19810216,    0,    0
240266,19810217,   18,    0
240266,19810218,    0,    0
240266,19810219,   34,    0
240266,19810220,    0,    0
240266,19810221,   23,    0
240266,19810222,    0,    0
240266,19810223,   35,    0
240266,19810224,-9999,    9
240266,19810225,   44,    0
240266,19810226,    0,    0
240266,19810227,   49,    0
240266,19810228,    0,    0
240266,19810301,   68,    0
240266,19810302,    0,    0
240266,19810303,   29,    0
240266,19810304,    0,    0
240266,19810305,   28,    0
240266,19810306,    0,    0
240266,19810307,   35,    0
240266,19810308,    0,    0
240266,19810309,   43,    0
240266,19810310,    0,    0
240266,19810311,   16,    0
240266,19810312,    0,    0
240266,19810313,   30,    0
240266,19810314,    0,    0
240266,19810315,   33,    0
240266,19810316,    0,    0
240266,19810317,   26,    0
240266,19810318,    0,    0
240266,19810319,   46,    0
240266,19810320,    0,    0
240266,19810321,   30,    0
240266,19810322,    0,    0
240266,19810323,   41,    0
240266,19810324,    0,    0
240266,19810325,   35,    0
240266,19810326,    0,    0
240266,19810327,   53,    0
240266,19810328,    0,    0
240266,19810329,   58,    0
240266,19810330,    0,    0
240266,19810331,   35,    0
240266,19810401,    0,    0
240266,19810402,   46,    0
240266,19810403,    0,    0
240266,19810404,   39,    0
240266,19810405,    0,    0
240266,19810406,   41,    0
240266,19810407,    0,    0
240266,19810408,   15,    0
240266,19810409,    0,    0
240266,19810410,   21,    0
240266,19810411,    0,    0
240266,19810412,   35,    0
240266,19810413,    0,    0
240266,19810414,   75,    0
240266,19810415,    0,    0
240266,19810416,   78,    0
240266,19810417,    0,    0
240266,19810418,   16,    0
240266,19810419,    0,    0
240266,19810420,   26,    0
240266,19810421,    0,    0
240266,19810422,   48,    0
240266,19810423,    0,    0
240266,19810424,   25,    0
240266,19810425,    0,    0
240266,19810426,   40,    0
240266,19810427,    0,    0
240266,19810428,   59,    0
240266,19810429,    0,    0
240266,19810430,   35,    0
240266,19810501,    0,    0
240266,19810502,   46,    0
240266,19810503,    0,    0
240266,19810504,   33,    0
240266,19810505,    0,    0
240266,19810506,   46,    0
240266,19810507,    0,    0
240266,19810508,   18,    0
240266,19810509,    0,    0
240266,19810510,   48,    0
240266,19810511,    0,    0
240266,19810512,   45,    0
240266,19810513,    0,    0
240266,19810514,   48,    0
240266,19810515,    0,    0
240266,19810516,   35,    0
240266,19810517,    0,    0
240266,19810518,   34,    0
240266,19810519,    0,    0
240266,19810520,   23,    0
240266,19810521,    0,    0
240266,19810522,   29,    0
240266,19810523,    0,    0
240266,19810524,   46,    0
240266,19810525,    0,    0
240266,19810526,   25,    0
240266,19810527,    0,    0
240266,19810528,   33,    0
240266,19810529,    0,    0
240266,19810530,   19,    0
240266,19810531,    0,    0
240266,19810601,   38,    0
240266,19810602,    0,    0
240266,19810603,   25,    0
240266,19810604,    0,    0
240266,19810605,   30,    0
240266,19810606,    0,    0
240266,19810607,   25,    0
240266,19810608,    0,    0
240266,19810609,   38,    0
240266,19810610,    0,    0
240266,19810611,   29,    0
240266,19810612,    0,    0
240266,19810613,   49,    0
240266,19810614,    0,    0
240266,19810615,   28,    0
240266,19810616,    0,    0
240266,19810617,   40,    0
240266,19810618,    0,    0
240266,19810619,   40,    0
240266,19810620,    0,    0
240266,19810621,   31,    0
240266,19810622,    0,    0
240266,19810623,   31,    0
240266,19810624,    0,    0
240266,19810625,   25,    0
240266,19810626,    0,    0
240266,19810627,   30,    0
240266,19810628,    0,    0
240266,19810629,   44,    0
240266,19810630,    0,    0
240266,19810701,   35,    0
240266,19810702,    0,    0
240266,19810703,   46,    0
240266,19810704,    0,    0
240266,19810705,   25,    0
240266,19810706,    0,    0
240266,19810707,   21,    0
240266,19810708,    0,    0
240266,19810709,   29,    0
240266,19810710,    0,    0
240266,19810711,   33,    0
240266,19810712,    0,    0
240266,19810713,   21,    0
240266,19810714,    0,    0
240266,19810715,   28,    0
240266,19810716,    0,    0
240266,19810717,   44,    0
240266,19810718,    0,    0
240266,19810719,   44,    0
240266,19810720,    0,    0
240266,19810721,   48,    0
240266,19810722,    0,    0
240266,19810723,   33,    0
240266,19810724,    0,    0
240266,19810725,   38,    0
240266,19810726,    0,    0
240266,19810727,   40,    0
240266,19810728,    0,    0
240266,19810729,   50,    0
240266,19810730,    0,    0
240266,19810731,   30,    0
240266,19810801,    0,    0
240266,19810802,   40,    0
240266,19810803,    0,    0
240266,19810804,   18,    0
240266,19810805,    0,    0
240266,19810806,   26,    0
240266,19810807,    0,    0
240266,19810808,   29,    0
240266,19810809,    0,    0
240266,19810810,   26,    0
240266,19810811,    0,    0
240266,19810812,   13,    0
240266,19810813,    0,    0
240266,19810814,    9,    0
240266,19810815,    0,    0
240266,19810816,   21,    0
240266,19810817,    0,    0
240266,19810818,   26,    0
240266,19810819,    0,    0
240266,19810820,   30,    0
240266,19810821,    0,    0
240266,19810822,   34,    0
240266,19810823,    0,    0
240266,19810824,   39,    0
240266,19810825,    0,    0
240266,19810826,   26,    0
240266,19810827,    0,    0
240266,19810828,   54,    0
240266,19810829,    0,    0
240266,19810830,   28,    0
240266,19810831,    0,    0
240266,19810901,   18,    0
240266,19810902,    0,    0
240266,19810903,   18,    0
240266,19810904,    0,    0
240266,19810905,   15,    0
240266,19810906,    0,    0
240266,19810907,   15,    0
240266,19810908,    0,    0
240266,19810909,   23,    0
240266,19810910,    0,    0
240266,19810911,   21,    0
240266,19810912,    0,    0
240266,19810913,   19,    0
240266,19810914,    0,    0
240266,19810915,   31,    0
240266,19810916,    0,    0
240266,19810917,   21,    0
240266,19810918,    0,    0
240266,19810919,   24,    0
240266,19810920,    0,    0
240266,19810921,   31,    0
240266,19810922,    0,    0
240266,19810923,   24,    0
240266,19810924,    0,    0
240266,19810925,   43,    0
240266,19810926,    0,    0
240266,19810927,   50,    0
240266,19810928,    0,    0
240266,19810929,   39,    0
240266,19810930,    0,    0
240266,19811001,   18,    0
240266,19811002,    0,    0
240266,19811003,   41,    0
240266,19811004,    0,    0
240266,19811005,   38,    0
240266,19811006,    0,    0
240266,19811007,   31,    0
240266,19811008,    0,    0
240266,19811009,   34,    0
