EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO  (STAID: 23864).
Blended and updated with sources: 222866 240134 240694 912345 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240694,19790517,    0,    0
240694,19790518,   28,    0
222866,19790519,   41,    0
240694,19790520,   68,    0
240694,19790521,    0,    0
222866,19790522,   27,    0
222866,19790523,   31,    0
222866,19790524,   62,    0
222866,19790525,   37,    0
222866,19790526,   23,    0
240694,19790527,    0,    0
222866,19790528,   50,    0
222866,19790529,   17,    0
222866,19790530,   44,    0
240694,19790531,    0,    0
222866,19790601,   45,    0
222866,19790602,   40,    0
222866,19790603,   38,    0
240694,19790604,    0,    0
240694,19790605,   50,    0
222866,19790606,   40,    0
240694,19790607,   26,    0
240694,19790608,    0,    0
240694,19790609,   39,    0
240694,19790610,    0,    0
240694,19790611,   29,    0
240694,19790612,    0,    0
240694,19790613,   26,    0
240694,19790614,    0,    0
222866,19790615,   28,    0
240694,19790616,    0,    0
240694,19790617,   65,    0
240694,19790618,    0,    0
222866,19790619,   38,    0
240694,19790620,    0,    0
222866,19790621,   40,    0
240694,19790622,    0,    0
240694,19790623,   44,    0
240694,19790624,    0,    0
222866,19790625,   30,    0
222866,19790626,   18,    0
240694,19790627,   29,    0
240694,19790628,    0,    0
240694,19790629,   34,    0
240694,19790630,    0,    0
240694,19790701,   53,    0
240694,19790702,    0,    0
222866,19790703,   19,    0
240694,19790704,    0,    0
240694,19790705,   48,    0
240694,19790706,    0,    0
240694,19790707,   73,    0
222866,19790708,   34,    0
240694,19790709,   56,    0
222866,19790710,   42,    0
222866,19790711,   20,    0
240694,19790712,    0,    0
240694,19790713,   21,    0
240694,19790714,    0,    0
240694,19790715,   49,    0
240694,19790716,    0,    0
240694,19790717,   50,    0
222866,19790718,   35,    0
240694,19790719,   53,    0
222866,19790720,   46,    0
240694,19790721,   49,    0
222866,19790722,   32,    0
240694,19790723,   60,    0
222866,19790724,   25,    0
222866,19790725,   25,    0
222866,19790726,   28,    0
222866,19790727,   30,    0
240694,19790728,    0,    0
240694,19790729,   20,    0
222866,19790730,   24,    0
240694,19790731,   33,    0
240694,19790801,    0,    0
240694,19790802,   45,    0
222866,19790803,    8,    0
240694,19790804,   33,    0
222866,19790805,   19,    0
222866,19790806,    8,    0
222866,19790807,   24,    0
222866,19790808,   25,    0
222866,19790809,    8,    0
222866,19790810,   27,    0
222866,19790811,   40,    0
222866,19790812,   26,    0
222866,19790813,   28,    0
222866,19790814,   16,    0
222866,19790815,   15,    0
222866,19790816,   50,    0
222866,19790817,   60,    0
240694,19790818,   46,    0
240694,19790819,    0,    0
240694,19790820,   24,    0
240694,19790821,    0,    0
222866,19790822,   12,    0
222866,19790823,   14,    0
240694,19790824,   31,    0
222866,19790825,   32,    0
240694,19790826,   49,    0
222866,19790827,   67,    0
240694,19790828,   76,    0
222866,19790829,   25,    0
222866,19790830,   20,    0
240694,19790831,    0,    0
240694,19790901,   14,    0
240694,19790902,    0,    0
240694,19790903,   23,    0
240694,19790904,    0,    0
240694,19790905,   34,    0
222866,19790906,   20,    0
240694,19790907,   18,    0
222866,19790908,   23,    0
240694,19790909,   13,    0
240694,19790910,    0,    0
240694,19790911,   48,    0
240694,19790912,    0,    0
240694,19790913,   38,    0
240694,19790914,    0,    0
240694,19790915,   91,    0
240694,19790916,    0,    0
240694,19790917,   34,    0
222866,19790918,   48,    0
240694,19790919,   50,    0
222866,19790920,   26,    0
240694,19790921,   25,    0
240694,19790922,    0,    0
240694,19790923,   46,    0
240694,19790924,    0,    0
240694,19790925,   60,    0
240694,19790926,    0,    0
240694,19790927,   36,    0
240694,19790928,    0,    0
240694,19790929,   19,    0
240694,19790930,    0,    0
240694,19791001,   25,    0
240694,19791002,    0,    0
240694,19791003,   40,    0
240694,19791004,    0,    0
240694,19791005,   50,    0
240694,19791006,    0,    0
222866,19791007,   66,    0
240694,19791008,    0,    0
240694,19791009,   16,    0
240694,19791010,    0,    0
240694,19791011,   34,    0
240694,19791012,    0,    0
240694,19791013,   28,    0
222866,19791014,   44,    0
240694,19791015,   35,    0
240694,19791016,    0,    0
240694,19791017,   23,    0
240694,19791018,    0,    0
240694,19791019,   30,    0
240694,19791020,    0,    0
240694,19791021,   33,    0
222866,19791022,   25,    0
222866,19791023,   36,    0
240694,19791024,    0,    0
222866,19791025,   48,    0
240694,19791026,    0,    0
222866,19791027,   52,    0
240694,19791028,    0,    0
222866,19791029,   82,    0
222866,19791030,   82,    0
240694,19791031,   56,    0
240694,19791101,    0,    0
240694,19791102,   34,    0
240694,19791103,    0,    0
222866,19791104,   54,    0
240694,19791105,    0,    0
240694,19791106,   54,    0
240694,19791107,    0,    0
240694,19791108,   54,    0
222866,19791109,   52,    0
240694,19791110,   24,    0
240694,19791111,    0,    0
240694,19791112,   26,    0
240694,19791113,    0,    0
240694,19791114,   41,    0
240694,19791115,    0,    0
240694,19791116,   36,    0
240694,19791117,    0,    0
240694,19791118,   15,    0
222866,19791119,   43,    0
240694,19791120,   29,    0
240694,19791121,    0,    0
240694,19791122,   29,    0
240694,19791123,    0,    0
240694,19791124,   26,    0
240694,19791125,    0,    0
222866,19791126,   48,    0
240694,19791127,    0,    0
240694,19791128,   41,    0
240694,19791129,    0,    0
240694,19791130,   64,    0
240694,19791201,    0,    0
240694,19791202,   59,    0
240694,19791203,    0,    0
240694,19791204,   55,    0
240694,19791205,    0,    0
240694,19791206,   78,    0
240694,19791207,    0,    0
240694,19791208,   21,    0
240694,19791209,    0,    0
240694,19791210,   56,    0
240694,19791211,    0,    0
240694,19791212,   63,    0
240694,19791213,    0,    0
240694,19791214,   71,    0
240694,19791215,    0,    0
240694,19791216,   53,    0
240694,19791217,    0,    0
240694,19791218,   71,    0
240694,19791219,    0,    0
240694,19791220,   29,    0
240694,19791221,    0,    0
240694,19791222,   55,    0
240694,19791223,    0,    0
240694,19791224,   20,    0
240694,19791225,    0,    0
240694,19791226,   18,    0
240694,19791227,    0,    0
222866,19791228,   70,    0
240694,19791229,    0,    0
240694,19791230,   33,    0
222866,19791231,   35,    0
222866,19800101,   10,    0
240694,19800102,    0,    0
222866,19800103,   51,    0
240694,19800104,    0,    0
912345,19800105,-9999,    9
240694,19800106,    0,    0
912345,19800107,-9999,    9
240694,19800108,    0,    0
222866,19800109,   46,    0
222866,19800110,   40,    0
912345,19800111,-9999,    9
240694,19800112,    0,    0
912345,19800113,-9999,    9
240694,19800114,    0,    0
912345,19800115,-9999,    9
222866,19800116,   24,    0
912345,19800117,-9999,    9
240694,19800118,    0,    0
912345,19800119,-9999,    9
222866,19800120,   67,    0
912345,19800121,-9999,    9
240694,19800122,    0,    0
912345,19800123,-9999,    9
240134,19800124,    0,    0
912345,19800125,-9999,    9
240694,19800126,    0,    0
912345,19800127,-9999,    9
240694,19800128,    0,    0
912345,19800129,-9999,    9
240694,19800130,    0,    0
912345,19800131,-9999,    9
240694,19800201,    0,    0
222866,19800202,   59,    0
240694,19800203,    0,    0
912345,19800204,-9999,    9
240694,19800205,    0,    0
912345,19800206,-9999,    9
240694,19800207,    0,    0
912345,19800208,-9999,    9
240694,19800209,    0,    0
912345,19800210,-9999,    9
240694,19800211,    0,    0
912345,19800212,-9999,    9
222866,19800213,   35,    0
912345,19800214,-9999,    9
222866,19800215,   30,    0
222866,19800216,   32,    0
240694,19800217,    0,    0
912345,19800218,-9999,    9
240694,19800219,    0,    0
222866,19800220,   38,    0
240694,19800221,    0,    0
912345,19800222,-9999,    9
240694,19800223,    0,    0
912345,19800224,-9999,    9
240694,19800225,    0,    0
912345,19800226,-9999,    9
240694,19800227,    0,    0
912345,19800228,-9999,    9
240694,19800229,    0,    0
912345,19800301,-9999,    9
240694,19800302,    0,    0
912345,19800303,-9999,    9
240694,19800304,    0,    0
912345,19800305,-9999,    9
240694,19800306,    0,    0
912345,19800307,-9999,    9
240694,19800308,    0,    0
912345,19800309,-9999,    9
240694,19800310,    0,    0
222866,19800311,   15,    0
240694,19800312,    0,    0
912345,19800313,-9999,    9
240694,19800314,    0,    0
912345,19800315,-9999,    9
240694,19800316,    0,    0
912345,19800317,-9999,    9
240694,19800318,    0,    0
222866,19800319,   82,    0
240694,19800320,    0,    0
912345,19800321,-9999,    9
240694,19800322,    0,    0
912345,19800323,-9999,    9
222866,19800324,   75,    0
912345,19800325,-9999,    9
240694,19800326,    0,    0
222866,19800327,   38,    0
240694,19800328,    0,    0
912345,19800329,-9999,    9
240694,19800330,    0,    0
912345,19800331,-9999,    9
240694,19800401,    0,    0
912345,19800402,-9999,    9
240694,19800403,    0,    0
912345,19800404,-9999,    9
222866,19800405,   56,    0
912345,19800406,-9999,    9
240694,19800407,    0,    0
912345,19800408,-9999,    9
240694,19800409,    0,    0
912345,19800410,-9999,    9
240694,19800411,    0,    0
912345,19800412,-9999,    9
240694,19800413,    0,    0
912345,19800414,-9999,    9
240694,19800415,    0,    0
912345,19800416,-9999,    9
240694,19800417,    0,    0
222866,19800418,   55,    0
222866,19800419,   75,    0
912345,19800420,-9999,    9
240694,19800421,    0,    0
222866,19800422,   80,    0
240694,19800423,    0,    0
222866,19800424,   17,    0
240694,19800425,    0,    0
912345,19800426,-9999,    9
240694,19800427,    0,    0
912345,19800428,-9999,    9
240694,19800429,    0,    0
912345,19800430,-9999,    9
240694,19800501,    0,    0
912345,19800502,-9999,    9
240694,19800503,    0,    0
222866,19800504,   20,    0
240694,19800505,    0,    0
912345,19800506,-9999,    9
240694,19800507,    0,    0
912345,19800508,-9999,    9
222866,19800509,   52,    0
912345,19800510,-9999,    9
240694,19800511,    0,    0
912345,19800512,-9999,    9
240694,19800513,    0,    0
912345,19800514,-9999,    9
240694,19800515,    0,    0
222866,19800516,   15,    0
240694,19800517,    0,    0
912345,19800518,-9999,    9
240694,19800519,    0,    0
912345,19800520,-9999,    9
222866,19800521,   32,    0
222866,19800522,   42,    0
222866,19800523,   23,    0
222866,19800524,   34,    0
240694,19800525,    0,    0
912345,19800526,-9999,    9
240694,19800527,    0,    0
222866,19800528,   50,    0
240694,19800529,    0,    0
912345,19800530,-9999,    9
240694,19800531,    0,    0
912345,19800601,-9999,    9
222866,19800602,   74,    0
912345,19800603,-9999,    9
240694,19800604,    0,    0
912345,19800605,-9999,    9
240694,19800606,    0,    0
912345,19800607,-9999,    9
240694,19800608,    0,    0
912345,19800609,-9999,    9
222866,19800610,   54,    0
912345,19800611,-9999,    9
222866,19800612,   34,    0
912345,19800613,-9999,    9
240694,19800614,    0,    0
912345,19800615,-9999,    9
222866,19800616,   70,    0
222866,19800617,   25,    0
240694,19800618,    0,    0
222866,19800619,   17,    0
240694,19800620,    0,    0
222866,19800621,   15,    0
240694,19800622,    0,    0
912345,19800623,-9999,    9
240694,19800624,    0,    0
912345,19800625,-9999,    9
240694,19800626,    0,    0
222866,19800627,   20,    0
222866,19800628,   44,    0
222866,19800629,   20,    0
222866,19800630,   47,    0
912345,19800701,-9999,    9
222866,19800702,   16,    0
222866,19800703,   10,    0
240694,19800704,    0,    0
912345,19800705,-9999,    9
240694,19800706,    0,    0
912345,19800707,-9999,    9
240694,19800708,    0,    0
912345,19800709,-9999,    9
240694,19800710,    0,    0
222866,19800711,   47,    0
240694,19800712,    0,    0
912345,19800713,-9999,    9
240694,19800714,    0,    0
912345,19800715,-9999,    9
240694,19800716,    0,    0
912345,19800717,-9999,    9
240694,19800718,    0,    0
912345,19800719,-9999,    9
240694,19800720,    0,    0
912345,19800721,-9999,    9
240694,19800722,    0,    0
222866,19800723,   73,    0
240694,19800724,    0,    0
912345,19800725,-9999,    9
240694,19800726,    0,    0
912345,19800727,-9999,    9
240694,19800728,    0,    0
912345,19800729,-9999,    9
240694,19800730,    0,    0
222866,19800731,   30,    0
240694,19800801,    0,    0
912345,19800802,-9999,    9
240694,19800803,    0,    0
912345,19800804,-9999,    9
222866,19800805,   20,    0
222866,19800806,   47,    0
222866,19800807,   38,    0
912345,19800808,-9999,    9
240694,19800809,    0,    0
912345,19800810,-9999,    9
240694,19800811,    0,    0
912345,19800812,-9999,    9
240694,19800813,    0,    0
912345,19800814,-9999,    9
240694,19800815,    0,    0
912345,19800816,-9999,    9
240694,19800817,    0,    0
222866,19800818,   22,    0
240694,19800819,    0,    0
912345,19800820,-9999,    9
240694,19800821,    0,    0
912345,19800822,-9999,    9
222866,19800823,   70,    0
222866,19800824,   37,    0
240694,19800825,    0,    0
222866,19800826,   22,    0
222866,19800827,   14,    0
222866,19800828,   40,    0
240694,19800829,    0,    0
912345,19800830,-9999,    9
222866,19800831,   30,    0
912345,19800901,-9999,    9
222866,19800902,   40,    0
912345,19800903,-9999,    9
240694,19800904,    0,    0
912345,19800905,-9999,    9
240694,19800906,    0,    0
912345,19800907,   10,    0
222866,19800908,   40,    0
912345,19800909,-9999,    9
240694,19800910,    0,    0
222866,19800911,   50,    0
222866,19800912,   55,    0
222866,19800913,   38,    0
222866,19800914,   60,    0
222866,19800915,   68,    0
222866,19800916,   39,    0
912345,19800917,-9999,    9
222866,19800918,   35,    0
222866,19800919,   19,    0
222866,19800920,   44,    0
222866,19800921,   23,    0
222866,19800922,   20,    0
912345,19800923,-9999,    9
222866,19800924,   17,    0
912345,19800925,-9999,    9
222866,19800926,   24,    0
912345,19800927,-9999,    9
222866,19800928,   23,    0
222866,19800929,   16,    0
222866,19800930,   25,    0
222866,19801001,   82,    0
222866,19801002,   52,    0
912345,19801003,-9999,    9
240694,19801004,    0,    0
912345,19801005,-9999,    9
222866,19801006,   30,    0
222866,19801007,   65,    0
240694,19801008,    0,    0
912345,19801009,-9999,    9
222866,19801010,   18,    0
222866,19801011,   50,    0
240694,19801012,    0,    0
912345,19801013,-9999,    9
240694,19801014,    0,    0
222866,19801015,   62,    0
222866,19801016,   32,    0
222866,19801017,   82,    0
222866,19801018,   54,    0
222866,19801019,   32,    0
240694,19801020,    0,    0
912345,19801021,-9999,    9
222866,19801022,   32,    0
222866,19801023,   33,    0
222866,19801024,   43,    0
912345,19801025,-9999,    9
240694,19801026,    0,    0
912345,19801027,-9999,    9
240694,19801028,    0,    0
912345,19801029,-9999,    9
222866,19801030,   72,    0
912345,19801031,-9999,    9
240694,19801101,    0,    0
222866,19801102,   68,    0
222866,19801103,   68,    0
222866,19801104,   32,    0
222866,19801105,   52,    0
222866,19801106,  105,    0
222866,19801107,   63,    0
222866,19801108,   27,    0
222866,19801109,   45,    0
222866,19801110,   41,    0
222866,19801111,   37,    0
222866,19801112,   46,    0
222866,19801113,   40,    0
222866,19801114,   65,    0
222866,19801115,   55,    0
222866,19801116,   78,    0
240694,19801117,    0,    0
912345,19801118,   66,    0
240694,19801119,    0,    0
912345,19801120,   20,    0
240694,19801121,    0,    0
912345,19801122,   37,    0
222866,19801123,   58,    0
912345,19801124,   55,    0
240694,19801125,    0,    0
912345,19801126,-9999,    9
222866,19801127,   30,    0
912345,19801128,   23,    0
222866,19801129,   16,    0
912345,19801130,   56,    0
222866,19801201,   32,    0
222866,19801202,   43,    0
222866,19801203,   50,    0
222866,19801204,   43,    0
240694,19801205,    0,    0
912345,19801206,   53,    0
240694,19801207,    0,    0
222866,19801208,   35,    0
240694,19801209,    0,    0
222866,19801210,   70,    0
222866,19801211,   72,    0
222866,19801212,   88,    0
240694,19801213,    0,    0
912345,19801214,   72,    0
240694,19801215,    0,    0
912345,19801216,   57,    0
240694,19801217,    0,    0
222866,19801218,   58,    0
222866,19801219,   24,    0
222866,19801220,   52,    0
240694,19801221,    0,    0
222866,19801222,   38,    0
222866,19801223,   57,    0
912345,19801224,   70,    0
240694,19801225,    0,    0
222866,19801226,   43,    0
240694,19801227,    0,    0
912345,19801228,   30,    0
240694,19801229,    0,    0
222866,19801230,   67,    0
222866,19801231,   78,    0
222866,19810101,   98,    0
222866,19810102,   85,    0
240694,19810103,    0,    0
222866,19810104,   57,    0
240694,19810105,    0,    0
912345,19810106,   15,    0
222866,19810107,   40,    0
222866,19810108,   19,    0
222866,19810109,   52,    0
912345,19810110,   47,    0
222866,19810111,   26,    0
912345,19810112,   50,    0
222866,19810113,   58,    0
912345,19810114,   70,    0
240694,19810115,    0,    0
222866,19810116,   76,    0
240694,19810117,    0,    0
222866,19810118,   34,    0
222866,19810119,   32,    0
912345,19810120,   33,    0
222866,19810121,   17,    0
912345,19810122,   20,    0
222866,19810123,   20,    0
912345,19810124,   32,    0
222866,19810125,   53,    0
222866,19810126,   78,    0
240694,19810127,    0,    0
912345,19810128,   30,    0
240134,19810129,    0,    0
222866,19810130,   42,    0
222866,19810131,   56,    0
912345,19810201,   72,    0
222866,19810202,   63,    0
222866,19810203,  110,    0
222866,19810204,   50,    0
912345,19810205,   50,    0
222866,19810206,   40,    0
912345,19810207,   67,    0
240694,19810208,    0,    0
222866,19810209,   54,    0
222866,19810210,   40,    0
222866,19810211,   73,    0
240694,19810212,    0,    0
912345,19810213,   40,    0
222866,19810214,   35,    0
222866,19810215,   47,    0
222866,19810216,   23,    0
222866,19810217,   25,    0
222866,19810218,   38,    0
912345,19810219,   27,    0
222866,19810220,   14,    0
912345,19810221,   15,    0
240694,19810222,    0,    0
222866,19810223,   34,    0
222866,19810224,   65,    0
912345,19810225,   65,    0
240694,19810226,    0,    0
222866,19810227,   77,    0
222866,19810228,   92,    0
222866,19810301,   62,    0
222866,19810302,   40,    0
912345,19810303,   22,    0
240694,19810304,    0,    0
912345,19810305,   25,    0
222866,19810306,   40,    0
222866,19810307,   41,    0
222866,19810308,   65,    0
222866,19810309,   58,    0
222866,19810310,   40,    0
222866,19810311,   32,    0
222866,19810312,   50,    0
222866,19810313,   35,    0
240694,19810314,    0,    0
222866,19810315,   25,    0
222866,19810316,   34,    0
912345,19810317,  286,    0
240694,19810318,    0,    0
222866,19810319,   23,    0
222866,19810320,   43,    0
222866,19810321,   18,    0
222866,19810322,   52,    0
912345,19810323,   30,    0
222866,19810324,   58,    0
222866,19810325,   42,    0
240694,19810326,    0,    0
222866,19810327,   55,    0
222866,19810328,   46,    0
222866,19810329,   75,    0
240694,19810330,    0,    0
222866,19810331,   23,    0
240694,19810401,    0,    0
222866,19810402,   58,    0
240694,19810403,    0,    0
222866,19810404,   30,    0
222866,19810405,   20,    0
912345,19810406,   30,    0
222866,19810407,   25,    0
912345,19810408,   12,    0
240694,19810409,    0,    0
912345,19810410,   30,    0
240694,19810411,    0,    0
912345,19810412,   22,    0
240694,19810413,    0,    0
222866,19810414,   55,    0
222866,19810415,   45,    0
222866,19810416,   40,    0
222866,19810417,   43,    0
222866,19810418,   18,    0
222866,19810419,   10,    0
912345,19810420,   20,    0
222866,19810421,   25,    0
912345,19810422,   70,    0
222866,19810423,   15,    0
222866,19810424,   20,    0
222866,19810425,   43,    0
222866,19810426,   35,    0
222866,19810427,   50,    0
222866,19810428,   60,    0
222866,19810429,   22,    0
222866,19810430,   40,    0
222866,19810501,   27,    0
222866,19810502,   54,    0
222866,19810503,   32,    0
222866,19810504,   32,    0
222866,19810505,   40,    0
222866,19810506,   45,    0
240694,19810507,    0,    0
222866,19810508,   43,    0
240694,19810509,    0,    0
912345,19810510,   55,    0
240694,19810511,    0,    0
912345,19810512,   70,    0
240694,19810513,    0,    0
912345,19810514,   57,    0
240694,19810515,    0,    0
912345,19810516,   23,    0
222866,19810517,   17,    0
912345,19810518,   30,    0
240694,19810519,    0,    0
912345,19810520,   23,    0
240694,19810521,    0,    0
222866,19810522,   30,    0
222866,19810523,   22,    0
222866,19810524,   46,    0
240694,19810525,    0,    0
912345,19810526,   25,    0
240694,19810527,    0,    0
912345,19810528,   23,    0
240694,19810529,    0,    0
222866,19810530,    8,    0
222866,19810531,   27,    0
222866,19810601,   42,    0
240694,19810602,    0,    0
912345,19810603,   32,    0
240694,19810604,    0,    0
222866,19810605,   25,    0
240694,19810606,    0,    0
222866,19810607,   16,    0
240694,19810608,    0,    0
222866,19810609,   32,    0
222866,19810610,   40,    0
222866,19810611,   18,    0
240694,19810612,    0,    0
222866,19810613,   52,    0
240694,19810614,    0,    0
222866,19810615,   40,    0
222866,19810616,   40,    0
912345,19810617,   43,    0
222866,19810618,   19,    0
222866,19810619,   28,    0
222866,19810620,   42,    0
222866,19810621,   27,    0
240694,19810622,    0,    0
222866,19810623,   28,    0
222866,19810624,   20,    0
222866,19810625,   23,    0
222866,19810626,   30,    0
912345,19810627,   25,    0
222866,19810628,   22,    0
222866,19810629,   46,    0
240694,19810630,    0,    0
222866,19810701,   58,    0
240694,19810702,    0,    0
912345,19810703,   43,    0
240694,19810704,    0,    0
222866,19810705,   30,    0
222866,19810706,   12,    0
222866,19810707,   15,    0
240694,19810708,    0,    0
222866,19810709,   22,    0
222866,19810710,   38,    0
912345,19810711,   43,    0
222866,19810712,   20,    0
222866,19810713,   23,    0
240694,19810714,    0,    0
222866,19810715,   23,    0
222866,19810716,   27,    0
912345,19810717,   40,    0
240694,19810718,    0,    0
912345,19810719,   52,    0
222866,19810720,   20,    0
912345,19810721,   20,    0
222866,19810722,   34,    0
222866,19810723,   37,    0
222866,19810724,   32,    0
912345,19810725,   42,    0
240694,19810726,    0,    0
912345,19810727,   42,    0
240694,19810728,    0,    0
912345,19810729,   40,    0
222866,19810730,   43,    0
912345,19810731,   33,    0
240694,19810801,    0,    0
222866,19810802,   35,    0
240694,19810803,    0,    0
222866,19810804,   23,    0
240694,19810805,    0,    0
912345,19810806,   42,    0
240694,19810807,    0,    0
222866,19810808,   30,    0
240694,19810809,    0,    0
222866,19810810,   50,    0
222866,19810811,   22,    0
912345,19810812,   36,    0
240694,19810813,    0,    0
912345,19810814,   12,    0
240694,19810815,    0,    0
912345,19810816,   43,    0
240694,19810817,    0,    0
222866,19810818,   20,    0
240694,19810819,    0,    0
222866,19810820,   42,    0
240694,19810821,    0,    0
222866,19810822,   40,    0
222866,19810823,   19,    0
912345,19810824,   25,    0
222866,19810825,   35,    0
912345,19810826,   27,    0
240694,19810827,    0,    0
222866,19810828,   35,    0
222866,19810829,   47,    0
222866,19810830,   20,    0
240694,19810831,    0,    0
912345,19810901,   15,    0
240694,19810902,    0,    0
912345,19810903,   20,    0
240694,19810904,    0,    0
912345,19810905,   26,    0
222866,19810906,   15,    0
912345,19810907,   15,    0
240694,19810908,    0,    0
222866,19810909,   15,    0
240694,19810910,    0,    0
912345,19810911,   25,    0
222866,19810912,   12,    0
222866,19810913,   16,    0
240694,19810914,    0,    0
222866,19810915,   40,    0
240694,19810916,    0,    0
912345,19810917,   30,    0
222866,19810918,   27,    0
222866,19810919,   40,    0
222866,19810920,   32,    0
912345,19810921,   46,    0
222866,19810922,   43,    0
912345,19810923,   30,    0
240694,19810924,    0,    0
912345,19810925,   45,    0
240694,19810926,    0,    0
222866,19810927,   50,    0
240694,19810928,    0,    0
912345,19810929,   33,    0
240694,19810930,    0,    0
