EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLECKO (STAID: 25125).
Blended and updated with sources: 239954 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
239954,19790323,   40,    0
239954,19790324,   63,    0
239954,19790325,   37,    0
239954,19790326,  100,    0
239954,19790327,   70,    0
239954,19790328,   57,    0
239954,19790329,   60,    0
239954,19790330,   40,    0
239954,19790331,   43,    0
239954,19790401,   90,    0
239954,19790402,   60,    0
239954,19790403,   30,    0
239954,19790404,   30,    0
239954,19790405,   40,    0
239954,19790406,   37,    0
239954,19790407,  113,    0
239954,19790408,   63,    0
239954,19790409,   47,    0
239954,19790410,   50,    0
239954,19790411,   50,    0
239954,19790412,   20,    0
239954,19790413,   30,    0
239954,19790414,   50,    0
239954,19790415,  137,    0
239954,19790416,   80,    0
239954,19790417,   73,    0
239954,19790418,   53,    0
239954,19790419,   63,    0
239954,19790420,   60,    0
239954,19790421,   27,    0
239954,19790422,   40,    0
239954,19790423,   50,    0
239954,19790424,   37,    0
239954,19790425,   40,    0
239954,19790426,   30,    0
239954,19790427,   37,    0
239954,19790428,   43,    0
239954,19790429,   33,    0
239954,19790430,  143,    0
239954,19790501,   50,    0
239954,19790502,   90,    0
239954,19790503,   23,    0
239954,19790504,   33,    0
239954,19790505,   30,    0
239954,19790506,   40,    0
239954,19790507,   83,    0
239954,19790508,   30,    0
239954,19790509,   50,    0
239954,19790510,   20,    0
239954,19790511,   80,    0
239954,19790512,   37,    0
239954,19790513,   33,    0
239954,19790514,   33,    0
239954,19790515,   47,    0
239954,19790516,   23,    0
239954,19790517,   77,    0
239954,19790518,   53,    0
239954,19790519,   63,    0
239954,19790520,   50,    0
239954,19790521,   50,    0
239954,19790522,   47,    0
239954,19790523,   37,    0
239954,19790524,   53,    0
239954,19790525,   73,    0
239954,19790526,   23,    0
239954,19790527,   30,    0
239954,19790528,   83,    0
239954,19790529,   27,    0
239954,19790530,   20,    0
239954,19790531,   30,    0
239954,19790601,   27,    0
239954,19790602,   20,    0
239954,19790603,   47,    0
239954,19790604,   30,    0
239954,19790605,   13,    0
239954,19790606,   10,    0
239954,19790607,   27,    0
239954,19790608,   50,    0
239954,19790609,   67,    0
239954,19790610,   63,    0
239954,19790611,   20,    0
239954,19790612,   30,    0
239954,19790613,   40,    0
239954,19790614,   30,    0
239954,19790615,   37,    0
239954,19790616,   30,    0
239954,19790617,   27,    0
239954,19790618,   37,    0
239954,19790619,   37,    0
239954,19790620,   37,    0
239954,19790621,   33,    0
239954,19790622,   30,    0
239954,19790623,   30,    0
239954,19790624,   27,    0
239954,19790625,   40,    0
239954,19790626,   23,    0
239954,19790627,   20,    0
239954,19790628,   43,    0
239954,19790629,   33,    0
239954,19790630,   73,    0
239954,19790701,   40,    0
239954,19790702,   67,    0
239954,19790703,   30,    0
239954,19790704,   43,    0
239954,19790705,   67,    0
239954,19790706,   67,    0
239954,19790707,   67,    0
239954,19790708,   27,    0
239954,19790709,   37,    0
239954,19790710,   43,    0
239954,19790711,   40,    0
239954,19790712,   20,    0
239954,19790713,   43,    0
239954,19790714,   37,    0
239954,19790715,   57,    0
239954,19790716,   43,    0
239954,19790717,   37,    0
239954,19790718,   30,    0
239954,19790719,   53,    0
239954,19790720,   87,    0
239954,19790721,   57,    0
239954,19790722,   57,    0
239954,19790723,   43,    0
239954,19790724,   53,    0
239954,19790725,   30,    0
239954,19790726,   53,    0
239954,19790727,   47,    0
239954,19790728,   40,    0
239954,19790729,   13,    0
239954,19790730,   40,    0
239954,19790731,   53,    0
239954,19790801,   33,    0
239954,19790802,   47,    0
239954,19790803,   50,    0
239954,19790804,   30,    0
239954,19790805,   60,    0
239954,19790806,   60,    0
239954,19790807,   13,    0
239954,19790808,   37,    0
239954,19790809,   30,    0
239954,19790810,   53,    0
239954,19790811,   40,    0
239954,19790812,   53,    0
239954,19790813,   60,    0
239954,19790814,   30,    0
239954,19790815,   23,    0
239954,19790816,   27,    0
239954,19790817,   33,    0
239954,19790818,   37,    0
239954,19790819,   40,    0
239954,19790820,   27,    0
239954,19790821,   60,    0
239954,19790822,   17,    0
239954,19790823,   23,    0
239954,19790824,   50,    0
239954,19790825,   47,    0
239954,19790826,   60,    0
239954,19790827,   53,    0
239954,19790828,   80,    0
239954,19790829,   70,    0
239954,19790830,   40,    0
239954,19790831,   43,    0
239954,19790901,   20,    0
239954,19790902,   10,    0
239954,19790903,   10,    0
239954,19790904,   17,    0
239954,19790905,   70,    0
239954,19790906,   33,    0
239954,19790907,   40,    0
239954,19790908,   37,    0
239954,19790909,   20,    0
239954,19790910,   27,    0
239954,19790911,   73,    0
239954,19790912,   83,    0
239954,19790913,   47,    0
239954,19790914,  100,    0
239954,19790915,   83,    0
239954,19790916,   47,    0
239954,19790917,   60,    0
239954,19790918,   60,    0
239954,19790919,   90,    0
239954,19790920,   27,    0
239954,19790921,   30,    0
239954,19790922,   63,    0
239954,19790923,   83,    0
239954,19790924,   30,    0
239954,19790925,   40,    0
239954,19790926,   47,    0
239954,19790927,   70,    0
239954,19790928,   57,    0
239954,19790929,   63,    0
239954,19790930,   47,    0
239954,19791001,   47,    0
239954,19791002,   30,    0
239954,19791003,   17,    0
239954,19791004,   30,    0
239954,19791005,   50,    0
239954,19791006,   20,    0
239954,19791007,   33,    0
239954,19791008,   40,    0
239954,19791009,   27,    0
239954,19791010,   27,    0
239954,19791011,   40,    0
239954,19791012,   50,    0
239954,19791013,   53,    0
239954,19791014,   47,    0
239954,19791015,   30,    0
239954,19791016,   47,    0
239954,19791017,   33,    0
239954,19791018,   33,    0
239954,19791019,   30,    0
239954,19791020,   60,    0
239954,19791021,   63,    0
239954,19791022,   33,    0
239954,19791023,   37,    0
239954,19791024,   40,    0
239954,19791025,   30,    0
239954,19791026,   27,    0
239954,19791027,   20,    0
239954,19791028,   33,    0
239954,19791029,   50,    0
239954,19791030,   73,    0
239954,19791031,   50,    0
239954,19791101,   33,    0
239954,19791102,   40,    0
239954,19791103,   30,    0
239954,19791104,   77,    0
239954,19791105,  120,    0
239954,19791106,   50,    0
239954,19791107,   73,    0
239954,19791108,   37,    0
239954,19791109,   27,    0
239954,19791110,   43,    0
239954,19791111,   33,    0
239954,19791112,   30,    0
239954,19791113,   60,    0
239954,19791114,   43,    0
239954,19791115,   50,    0
239954,19791116,   67,    0
239954,19791117,   30,    0
239954,19791118,   70,    0
239954,19791119,   73,    0
239954,19791120,   33,    0
239954,19791121,   23,    0
239954,19791122,   30,    0
239954,19791123,   60,    0
239954,19791124,   50,    0
239954,19791125,   67,    0
239954,19791126,  113,    0
239954,19791127,  160,    0
239954,19791128,   60,    0
239954,19791129,   53,    0
239954,19791130,  160,    0
239954,19791201,   40,    0
239954,19791202,  100,    0
239954,19791203,   87,    0
239954,19791204,   90,    0
239954,19791205,   63,    0
239954,19791206,  167,    0
239954,19791207,  180,    0
239954,19791208,   33,    0
239954,19791209,   23,    0
239954,19791210,   40,    0
239954,19791211,   87,    0
239954,19791212,   80,    0
239954,19791213,   17,    0
239954,19791214,   20,    0
239954,19791215,   40,    0
239954,19791216,   50,    0
239954,19791217,   93,    0
239954,19791218,  100,    0
239954,19791219,   40,    0
239954,19791220,   87,    0
239954,19791221,   27,    0
239954,19791222,   47,    0
239954,19791223,   80,    0
239954,19791224,  100,    0
239954,19791225,   60,    0
239954,19791226,   30,    0
239954,19791227,   57,    0
239954,19791228,  100,    0
239954,19791229,   93,    0
239954,19791230,  113,    0
239954,19791231,   70,    0
239954,19800101,   23,    0
239954,19800102,   93,    0
239954,19800103,  140,    0
239954,19800104,   43,    0
239954,19800105,   23,    0
239954,19800106,   40,    0
239954,19800107,   20,    0
239954,19800108,   27,    0
239954,19800109,   37,    0
239954,19800110,   37,    0
239954,19800111,   20,    0
239954,19800112,   30,    0
239954,19800113,   63,    0
239954,19800114,   77,    0
239954,19800115,   53,    0
239954,19800116,   40,    0
239954,19800117,   27,    0
239954,19800118,   57,    0
239954,19800119,   17,    0
239954,19800120,   47,    0
239954,19800121,   70,    0
239954,19800122,  113,    0
239954,19800123,   43,    0
239954,19800124,   40,    0
239954,19800125,   33,    0
239954,19800126,   20,    0
239954,19800127,   50,    0
239954,19800128,   23,    0
239954,19800129,   33,    0
239954,19800130,   80,    0
239954,19800131,  143,    0
239954,19800201,  140,    0
239954,19800202,   80,    0
239954,19800203,  120,    0
239954,19800204,   57,    0
239954,19800205,   40,    0
239954,19800206,   53,    0
239954,19800207,   33,    0
239954,19800208,   53,    0
239954,19800209,   27,    0
239954,19800210,   47,    0
239954,19800211,   43,    0
239954,19800212,   40,    0
239954,19800213,   30,    0
239954,19800214,   20,    0
239954,19800215,   30,    0
239954,19800216,   40,    0
239954,19800217,   50,    0
239954,19800218,   33,    0
239954,19800219,   10,    0
239954,19800220,   23,    0
239954,19800221,   20,    0
239954,19800222,   30,    0
239954,19800223,   40,    0
239954,19800224,   20,    0
239954,19800225,   17,    0
239954,19800226,   23,    0
239954,19800227,   17,    0
239954,19800228,   27,    0
239954,19800229,   23,    0
239954,19800301,  113,    0
239954,19800302,   93,    0
239954,19800303,  137,    0
239954,19800304,  100,    0
239954,19800305,   33,    0
239954,19800306,   50,    0
239954,19800307,   73,    0
239954,19800308,   73,    0
239954,19800309,   87,    0
239954,19800310,   47,    0
239954,19800311,   27,    0
239954,19800312,   53,    0
239954,19800313,   73,    0
239954,19800314,   93,    0
239954,19800315,   70,    0
239954,19800316,   37,    0
239954,19800317,   20,    0
239954,19800318,   53,    0
239954,19800319,   37,    0
239954,19800320,   20,    0
239954,19800321,   57,    0
239954,19800322,   50,    0
239954,19800323,   50,    0
239954,19800324,   60,    0
239954,19800325,   60,    0
239954,19800326,   40,    0
239954,19800327,   53,    0
239954,19800328,   80,    0
239954,19800329,   60,    0
239954,19800330,   43,    0
239954,19800331,   33,    0
239954,19800401,   30,    0
239954,19800402,   40,    0
239954,19800403,   53,    0
239954,19800404,   87,    0
239954,19800405,   73,    0
239954,19800406,   30,    0
239954,19800407,   23,    0
239954,19800408,   10,    0
239954,19800409,   40,    0
239954,19800410,   17,    0
239954,19800411,   17,    0
239954,19800412,   37,    0
239954,19800413,   23,    0
239954,19800414,   37,    0
239954,19800415,   17,    0
239954,19800416,   20,    0
239954,19800417,   33,    0
239954,19800418,   70,    0
239954,19800419,  100,    0
239954,19800420,  117,    0
239954,19800421,   20,    0
239954,19800422,  127,    0
239954,19800423,   53,    0
239954,19800424,   37,    0
239954,19800425,   37,    0
239954,19800426,   23,    0
239954,19800427,   27,    0
239954,19800428,   17,    0
239954,19800429,   63,    0
239954,19800430,   37,    0
239954,19800501,   53,    0
239954,19800502,   73,    0
239954,19800503,   43,    0
239954,19800504,   37,    0
239954,19800505,   67,    0
239954,19800506,   40,    0
239954,19800507,   40,    0
239954,19800508,   20,    0
239954,19800509,   67,    0
239954,19800510,   63,    0
239954,19800511,   90,    0
239954,19800512,   40,    0
239954,19800513,   33,    0
239954,19800514,   33,    0
239954,19800515,   23,    0
239954,19800516,   87,    0
239954,19800517,   57,    0
239954,19800518,   23,    0
239954,19800519,   87,    0
239954,19800520,   37,    0
239954,19800521,   53,    0
239954,19800522,   37,    0
239954,19800523,   47,    0
239954,19800524,   67,    0
239954,19800525,   27,    0
239954,19800526,   43,    0
239954,19800527,   27,    0
239954,19800528,   50,    0
239954,19800529,   63,    0
239954,19800530,   30,    0
239954,19800531,   43,    0
239954,19800601,   47,    0
239954,19800602,   53,    0
239954,19800603,   40,    0
239954,19800604,   83,    0
239954,19800605,   60,    0
239954,19800606,   40,    0
239954,19800607,   40,    0
239954,19800608,   27,    0
239954,19800609,   20,    0
239954,19800610,   43,    0
239954,19800611,   40,    0
239954,19800612,   40,    0
239954,19800613,   33,    0
239954,19800614,   13,    0
239954,19800615,   33,    0
239954,19800616,   43,    0
239954,19800617,   30,    0
239954,19800618,   23,    0
239954,19800619,   27,    0
239954,19800620,   33,    0
239954,19800621,   27,    0
239954,19800622,   53,    0
239954,19800623,   47,    0
239954,19800624,   47,    0
239954,19800625,   40,    0
239954,19800626,   50,    0
239954,19800627,   37,    0
239954,19800628,   20,    0
239954,19800629,   17,    0
239954,19800630,   27,    0
239954,19800701,   23,    0
239954,19800702,   13,    0
239954,19800703,   27,    0
239954,19800704,   50,    0
239954,19800705,   20,    0
239954,19800706,   17,    0
239954,19800707,   23,    0
239954,19800708,   20,    0
239954,19800709,   47,    0
239954,19800710,   97,    0
239954,19800711,  137,    0
239954,19800712,   27,    0
239954,19800713,   20,    0
239954,19800714,   80,    0
239954,19800715,   27,    0
239954,19800716,   37,    0
239954,19800717,   73,    0
239954,19800718,   77,    0
239954,19800719,   43,    0
239954,19800720,   33,    0
239954,19800721,   50,    0
239954,19800722,   30,    0
239954,19800723,   60,    0
239954,19800724,   60,    0
239954,19800725,   60,    0
239954,19800726,   43,    0
239954,19800727,   43,    0
239954,19800728,   53,    0
239954,19800729,   47,    0
239954,19800730,   27,    0
239954,19800731,   20,    0
239954,19800801,   17,    0
239954,19800802,   30,    0
239954,19800803,   30,    0
239954,19800804,   30,    0
239954,19800805,   20,    0
239954,19800806,   67,    0
239954,19800807,   83,    0
239954,19800808,   50,    0
239954,19800809,   23,    0
239954,19800810,   37,    0
239954,19800811,   47,    0
239954,19800812,   30,    0
239954,19800813,   37,    0
239954,19800814,   20,    0
239954,19800815,   27,    0
239954,19800816,   27,    0
239954,19800817,   27,    0
239954,19800818,   27,    0
239954,19800819,   20,    0
239954,19800820,   30,    0
239954,19800821,   50,    0
239954,19800822,   53,    0
239954,19800823,   27,    0
239954,19800824,   40,    0
239954,19800825,   30,    0
239954,19800826,   63,    0
239954,19800827,   30,    0
239954,19800828,   30,    0
239954,19800829,   53,    0
239954,19800830,   20,    0
239954,19800831,   47,    0
239954,19800901,   43,    0
239954,19800902,   37,    0
239954,19800903,   30,    0
239954,19800904,   37,    0
239954,19800905,   23,    0
239954,19800906,   27,    0
239954,19800907,   27,    0
239954,19800908,   20,    0
239954,19800909,   67,    0
239954,19800910,   37,    0
239954,19800911,   50,    0
239954,19800912,   30,    0
239954,19800913,   67,    0
239954,19800914,   83,    0
239954,19800915,   67,    0
239954,19800916,   50,    0
239954,19800917,   20,    0
239954,19800918,   27,    0
239954,19800919,   30,    0
239954,19800920,   13,    0
239954,19800921,   20,    0
239954,19800922,   27,    0
239954,19800923,   20,    0
239954,19800924,   10,    0
239954,19800925,   30,    0
239954,19800926,   27,    0
239954,19800927,   20,    0
239954,19800928,   40,    0
239954,19800929,   23,    0
239954,19800930,   40,    0
239954,19801001,   83,    0
239954,19801002,   53,    0
239954,19801003,  100,    0
239954,19801004,   27,    0
239954,19801005,   40,    0
239954,19801006,   43,    0
239954,19801007,   80,    0
239954,19801008,   67,    0
239954,19801009,   13,    0
239954,19801010,   27,    0
239954,19801011,  100,    0
239954,19801012,   60,    0
239954,19801013,  100,    0
239954,19801014,   37,    0
239954,19801015,   87,    0
239954,19801016,   27,    0
239954,19801017,   80,    0
239954,19801018,   80,    0
239954,19801019,   40,    0
239954,19801020,   47,    0
239954,19801021,   60,    0
239954,19801022,   20,    0
239954,19801023,   33,    0
239954,19801024,   50,    0
239954,19801025,   60,    0
239954,19801026,  153,    0
239954,19801027,   40,    0
239954,19801028,   83,    0
239954,19801029,  133,    0
239954,19801030,   70,    0
239954,19801031,   70,    0
239954,19801101,   63,    0
239954,19801102,   57,    0
239954,19801103,   53,    0
239954,19801104,   40,    0
239954,19801105,   30,    0
239954,19801106,   40,    0
239954,19801107,   50,    0
239954,19801108,   27,    0
239954,19801109,   60,    0
239954,19801110,   57,    0
239954,19801111,   57,    0
239954,19801112,   67,    0
239954,19801113,   50,    0
239954,19801114,  113,    0
239954,19801115,   47,    0
239954,19801116,  100,    0
239954,19801117,   60,    0
239954,19801118,   70,    0
239954,19801119,  113,    0
239954,19801120,   40,    0
239954,19801121,   80,    0
239954,19801122,   60,    0
239954,19801123,  123,    0
239954,19801124,   80,    0
239954,19801125,   33,    0
239954,19801126,   53,    0
239954,19801127,   40,    0
239954,19801128,   33,    0
239954,19801129,   57,    0
239954,19801130,   83,    0
239954,19801201,   23,    0
239954,19801202,   63,    0
239954,19801203,   73,    0
239954,19801204,   80,    0
239954,19801205,   43,    0
239954,19801206,   47,    0
239954,19801207,   47,    0
239954,19801208,   47,    0
239954,19801209,  113,    0
239954,19801210,  100,    0
239954,19801211,   53,    0
239954,19801212,   97,    0
239954,19801213,   80,    0
239954,19801214,  117,    0
239954,19801215,   67,    0
239954,19801216,   70,    0
239954,19801217,   37,    0
239954,19801218,   87,    0
239954,19801219,   67,    0
239954,19801220,   60,    0
239954,19801221,   37,    0
239954,19801222,   30,    0
239954,19801223,   60,    0
239954,19801224,  120,    0
239954,19801225,   60,    0
239954,19801226,   63,    0
239954,19801227,   13,    0
239954,19801228,   43,    0
239954,19801229,   70,    0
239954,19801230,   93,    0
239954,19801231,  140,    0
239954,19810101,  200,    0
239954,19810102,  100,    0
239954,19810103,   53,    0
239954,19810104,   80,    0
239954,19810105,   27,    0
239954,19810106,   20,    0
239954,19810107,   17,    0
239954,19810108,   37,    0
239954,19810109,  120,    0
239954,19810110,   50,    0
239954,19810111,   40,    0
239954,19810112,   87,    0
239954,19810113,   67,    0
239954,19810114,   90,    0
239954,19810115,   93,    0
239954,19810116,   87,    0
239954,19810117,   63,    0
239954,19810118,   50,    0
239954,19810119,   33,    0
239954,19810120,   50,    0
239954,19810121,   47,    0
239954,19810122,   20,    0
239954,19810123,   20,    0
239954,19810124,   47,    0
239954,19810125,   73,    0
239954,19810126,   97,    0
239954,19810127,   27,    0
239954,19810128,   60,    0
239954,19810129,   50,    0
239954,19810130,  117,    0
239954,19810131,  123,    0
239954,19810201,  133,    0
239954,19810202,   67,    0
239954,19810203,  147,    0
239954,19810204,   40,    0
239954,19810205,   60,    0
239954,19810206,   40,    0
239954,19810207,  100,    0
239954,19810208,  103,    0
239954,19810209,   80,    0
239954,19810210,   37,    0
239954,19810211,  100,    0
239954,19810212,   70,    0
239954,19810213,   47,    0
239954,19810214,   87,    0
239954,19810215,   30,    0
239954,19810216,    7,    0
239954,19810217,   23,    0
239954,19810218,   67,    0
239954,19810219,   50,    0
239954,19810220,   27,    0
239954,19810221,   33,    0
239954,19810222,   30,    0
239954,19810223,   53,    0
239954,19810224,   73,    0
239954,19810225,   40,    0
239954,19810226,   30,    0
239954,19810227,   53,    0
239954,19810228,   80,    0
239954,19810301,   93,    0
239954,19810302,   57,    0
239954,19810303,   40,    0
239954,19810304,   30,    0
239954,19810305,   40,    0
239954,19810306,   63,    0
239954,19810307,   33,    0
239954,19810308,   60,    0
239954,19810309,   67,    0
239954,19810310,  147,    0
239954,19810311,   33,    0
239954,19810312,   47,    0
239954,19810313,   43,    0
239954,19810314,   37,    0
239954,19810315,   27,    0
239954,19810316,   20,    0
239954,19810317,   30,    0
239954,19810318,   10,    0
239954,19810319,   70,    0
239954,19810320,   33,    0
239954,19810321,   57,    0
239954,19810322,   37,    0
239954,19810323,   47,    0
239954,19810324,   67,    0
239954,19810325,   70,    0
239954,19810326,   37,    0
239954,19810327,  107,    0
239954,19810328,   37,    0
239954,19810329,   67,    0
239954,19810330,   87,    0
239954,19810331,   50,    0
239954,19810401,   40,    0
239954,19810402,   33,    0
239954,19810403,   13,    0
239954,19810404,   30,    0
239954,19810405,   33,    0
239954,19810406,   70,    0
239954,19810407,   50,    0
239954,19810408,   33,    0
239954,19810409,   27,    0
239954,19810410,   30,    0
239954,19810411,   37,    0
239954,19810412,   30,    0
239954,19810413,  100,    0
239954,19810414,  190,    0
239954,19810415,   80,    0
239954,19810416,   60,    0
239954,19810417,   50,    0
239954,19810418,   13,    0
239954,19810419,   23,    0
239954,19810420,   33,    0
239954,19810421,  117,    0
239954,19810422,   87,    0
239954,19810423,   40,    0
239954,19810424,   23,    0
239954,19810425,   20,    0
239954,19810426,   37,    0
239954,19810427,   50,    0
239954,19810428,   67,    0
239954,19810429,   80,    0
239954,19810430,   60,    0
239954,19810501,   77,    0
239954,19810502,  103,    0
239954,19810503,   50,    0
239954,19810504,   20,    0
239954,19810505,   47,    0
239954,19810506,   57,    0
239954,19810507,   50,    0
239954,19810508,   37,    0
239954,19810509,   30,    0
239954,19810510,   50,    0
239954,19810511,   43,    0
239954,19810512,   33,    0
239954,19810513,   57,    0
239954,19810514,   47,    0
239954,19810515,   20,    0
239954,19810516,   23,    0
239954,19810517,   40,    0
239954,19810518,   43,    0
239954,19810519,   33,    0
239954,19810520,   27,    0
239954,19810521,   30,    0
239954,19810522,   30,    0
239954,19810523,   40,    0
239954,19810524,   57,    0
239954,19810525,   43,    0
239954,19810526,   50,    0
239954,19810527,   40,    0
239954,19810528,   17,    0
239954,19810529,   53,    0
239954,19810530,   27,    0
239954,19810531,   20,    0
239954,19810601,   10,    0
239954,19810602,   23,    0
239954,19810603,   20,    0
239954,19810604,   47,    0
239954,19810605,   53,    0
239954,19810606,   20,    0
239954,19810607,   30,    0
239954,19810608,   30,    0
239954,19810609,   50,    0
239954,19810610,   27,    0
239954,19810611,   37,    0
239954,19810612,   47,    0
239954,19810613,  107,    0
239954,19810614,   67,    0
239954,19810615,   43,    0
239954,19810616,   40,    0
239954,19810617,   73,    0
239954,19810618,   40,    0
239954,19810619,   60,    0
239954,19810620,   97,    0
239954,19810621,   37,    0
239954,19810622,   43,    0
239954,19810623,   23,    0
239954,19810624,   43,    0
239954,19810625,   50,    0
239954,19810626,   43,    0
239954,19810627,   37,    0
239954,19810628,   13,    0
239954,19810629,   43,    0
239954,19810630,   80,    0
239954,19810701,   40,    0
239954,19810702,   37,    0
239954,19810703,   60,    0
239954,19810704,   43,    0
239954,19810705,   43,    0
239954,19810706,   27,    0
239954,19810707,   17,    0
239954,19810708,   37,    0
239954,19810709,   37,    0
239954,19810710,   40,    0
239954,19810711,   30,    0
239954,19810712,   30,    0
239954,19810713,   27,    0
239954,19810714,   20,    0
239954,19810715,   37,    0
239954,19810716,   57,    0
239954,19810717,   57,    0
239954,19810718,   17,    0
239954,19810719,   60,    0
239954,19810720,   40,    0
239954,19810721,   37,    0
239954,19810722,   47,    0
239954,19810723,   33,    0
239954,19810724,   57,    0
239954,19810725,   70,    0
239954,19810726,   30,    0
239954,19810727,   20,    0
239954,19810728,   50,    0
239954,19810729,   73,    0
239954,19810730,   43,    0
239954,19810731,   60,    0
239954,19810801,   30,    0
239954,19810802,   37,    0
239954,19810803,   33,    0
239954,19810804,   27,    0
239954,19810805,   13,    0
239954,19810806,   10,    0
239954,19810807,   27,    0
239954,19810808,   27,    0
239954,19810809,   47,    0
239954,19810810,   23,    0
239954,19810811,   10,    0
239954,19810812,   30,    0
239954,19810813,   23,    0
239954,19810814,   23,    0
239954,19810815,   20,    0
239954,19810816,   37,    0
239954,19810817,   50,    0
239954,19810818,   43,    0
239954,19810819,   77,    0
239954,19810820,   30,    0
239954,19810821,   63,    0
239954,19810822,   37,    0
239954,19810823,   17,    0
239954,19810824,   20,    0
239954,19810825,   20,    0
239954,19810826,   50,    0
239954,19810827,  107,    0
239954,19810828,   53,    0
239954,19810829,   53,    0
239954,19810830,   67,    0
239954,19810831,   47,    0
239954,19810901,   37,    0
239954,19810902,   17,    0
239954,19810903,   30,    0
239954,19810904,   43,    0
239954,19810905,   20,    0
239954,19810906,   37,    0
239954,19810907,   40,    0
239954,19810908,   30,    0
239954,19810909,   23,    0
239954,19810910,   30,    0
239954,19810911,   40,    0
239954,19810912,   20,    0
239954,19810913,   20,    0
239954,19810914,   27,    0
239954,19810915,   80,    0
239954,19810916,   53,    0
239954,19810917,   60,    0
239954,19810918,   60,    0
239954,19810919,   30,    0
239954,19810920,   33,    0
239954,19810921,   63,    0
239954,19810922,   30,    0
239954,19810923,   23,    0
239954,19810924,   43,    0
239954,19810925,   63,    0
239954,19810926,   40,    0
239954,19810927,   40,    0
239954,19810928,   50,    0
239954,19810929,   40,    0
239954,19810930,   20,    0
239954,19811001,   20,    0
239954,19811002,   70,    0
239954,19811003,   63,    0
239954,19811004,   53,    0
239954,19811005,   60,    0
239954,19811006,   30,    0
239954,19811007,   37,    0
239954,19811008,   70,    0
239954,19811009,   60,    0
239954,19811010,   53,    0
