EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240084 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240084,19790514,    0,    0
240084,19790515,    0,    0
240084,19790516,    0,    0
240084,19790517,    0,    0
240084,19790518,    0,    0
240084,19790519,    0,    0
240084,19790520,    0,    0
240084,19790521,    0,    0
240084,19790522,    0,    0
240084,19790523,    0,    0
240084,19790524,    0,    0
240084,19790525,    0,    0
240084,19790526,    0,    0
240084,19790527,    0,    0
240084,19790528,    0,    0
240084,19790529,    0,    0
240084,19790530,    0,    0
240084,19790531,    0,    0
240084,19790601,    0,    0
240084,19790602,    0,    0
240084,19790603,    0,    0
240084,19790604,    0,    0
240084,19790605,    0,    0
240084,19790606,    0,    0
240084,19790607,    0,    0
240084,19790608,    0,    0
240084,19790609,    0,    0
240084,19790610,    0,    0
240084,19790611,    0,    0
240084,19790612,    0,    0
240084,19790613,    0,    0
240084,19790614,    0,    0
240084,19790615,    0,    0
240084,19790616,    0,    0
240084,19790617,    0,    0
240084,19790618,    0,    0
240084,19790619,    0,    0
240084,19790620,    0,    0
240084,19790621,    0,    0
240084,19790622,    0,    0
240084,19790623,    0,    0
240084,19790624,    0,    0
240084,19790625,    0,    0
240084,19790626,    0,    0
240084,19790627,    0,    0
240084,19790628,    0,    0
240084,19790629,    0,    0
240084,19790630,    0,    0
240084,19790701,    0,    0
240084,19790702,    0,    0
240084,19790703,    0,    0
240084,19790704,    0,    0
240084,19790705,    0,    0
240084,19790706,    0,    0
240084,19790707,    0,    0
240084,19790708,    0,    0
240084,19790709,    0,    0
240084,19790710,    0,    0
240084,19790711,    0,    0
240084,19790712,    0,    0
240084,19790713,    0,    0
240084,19790714,    0,    0
240084,19790715,    0,    0
240084,19790716,    0,    0
240084,19790717,    0,    0
240084,19790718,    0,    0
240084,19790719,    0,    0
240084,19790720,    0,    0
240084,19790721,    0,    0
240084,19790722,    0,    0
240084,19790723,    0,    0
240084,19790724,    0,    0
240084,19790725,    0,    0
240084,19790726,    0,    0
240084,19790727,    0,    0
240084,19790728,    0,    0
240084,19790729,    0,    0
240084,19790730,    0,    0
240084,19790731,    0,    0
240084,19790801,    0,    0
240084,19790802,    0,    0
240084,19790803,    0,    0
240084,19790804,    0,    0
240084,19790805,    0,    0
240084,19790806,    0,    0
240084,19790807,    0,    0
240084,19790808,    0,    0
240084,19790809,    0,    0
240084,19790810,    0,    0
240084,19790811,    0,    0
240084,19790812,    0,    0
240084,19790813,    0,    0
240084,19790814,    0,    0
240084,19790815,    0,    0
240084,19790816,    0,    0
240084,19790817,    0,    0
240084,19790818,    0,    0
240084,19790819,    0,    0
240084,19790820,    0,    0
240084,19790821,    0,    0
240084,19790822,    0,    0
240084,19790823,    0,    0
240084,19790824,    0,    0
240084,19790825,    0,    0
240084,19790826,    0,    0
240084,19790827,    0,    0
240084,19790828,    0,    0
240084,19790829,    0,    0
240084,19790830,    0,    0
240084,19790831,    0,    0
240084,19790901,    0,    0
240084,19790902,    0,    0
240084,19790903,    0,    0
240084,19790904,    0,    0
240084,19790905,    0,    0
240084,19790906,    0,    0
240084,19790907,    0,    0
240084,19790908,    0,    0
240084,19790909,    0,    0
240084,19790910,    0,    0
240084,19790911,    0,    0
240084,19790912,    0,    0
240084,19790913,    0,    0
240084,19790914,    0,    0
240084,19790915,    0,    0
240084,19790916,    0,    0
240084,19790917,    0,    0
240084,19790918,    0,    0
240084,19790919,    0,    0
240084,19790920,    0,    0
240084,19790921,    0,    0
240084,19790922,    0,    0
240084,19790923,    0,    0
240084,19790924,    0,    0
240084,19790925,    0,    0
240084,19790926,    0,    0
240084,19790927,    0,    0
240084,19790928,    0,    0
240084,19790929,    0,    0
240084,19790930,    0,    0
240084,19791001,    0,    0
240084,19791002,    0,    0
240084,19791003,    0,    0
240084,19791004,    0,    0
240084,19791005,    0,    0
240084,19791006,    0,    0
240084,19791007,    0,    0
240084,19791008,    0,    0
240084,19791009,    0,    0
240084,19791010,    0,    0
240084,19791011,    0,    0
240084,19791012,    0,    0
240084,19791013,    0,    0
240084,19791014,    0,    0
240084,19791015,    0,    0
240084,19791016,    0,    0
240084,19791017,    0,    0
240084,19791018,    0,    0
240084,19791019,    0,    0
240084,19791020,    0,    0
240084,19791021,    0,    0
240084,19791022,    0,    0
240084,19791023,    0,    0
240084,19791024,    0,    0
240084,19791025,    0,    0
240084,19791026,    0,    0
240084,19791027,    0,    0
240084,19791028,    0,    0
240084,19791029,    0,    0
240084,19791030,    7,    0
240084,19791031,    7,    0
240084,19791101,    4,    0
240084,19791102,    4,    0
240084,19791103,    3,    0
240084,19791104,    3,    0
240084,19791105,    3,    0
240084,19791106,    0,    0
240084,19791107,    0,    0
240084,19791108,    0,    0
240084,19791109,    0,    0
240084,19791110,    0,    0
240084,19791111,    0,    0
240084,19791112,    1,    0
240084,19791113,    0,    0
240084,19791114,    0,    0
240084,19791115,    0,    0
240084,19791116,    0,    0
240084,19791117,    0,    0
240084,19791118,    0,    0
240084,19791119,    0,    0
240084,19791120,    0,    0
240084,19791121,    0,    0
240084,19791122,    0,    0
240084,19791123,    0,    0
240084,19791124,    0,    0
240084,19791125,    0,    0
240084,19791126,    0,    0
240084,19791127,    0,    0
240084,19791128,    0,    0
240084,19791129,    0,    0
240084,19791130,    0,    0
240084,19791201,    0,    0
240084,19791202,    0,    0
240084,19791203,    0,    0
240084,19791204,    0,    0
240084,19791205,    0,    0
240084,19791206,    0,    0
240084,19791207,    0,    0
240084,19791208,    0,    0
240084,19791209,    0,    0
240084,19791210,    0,    0
240084,19791211,    0,    0
240084,19791212,    0,    0
240084,19791213,    8,    0
240084,19791214,    7,    0
240084,19791215,    9,    0
240084,19791216,    6,    0
240084,19791217,    3,    0
240084,19791218,    0,    0
240084,19791219,    0,    0
240084,19791220,    0,    0
240084,19791221,    0,    0
240084,19791222,    2,    0
240084,19791223,    0,    0
240084,19791224,    0,    0
240084,19791225,    0,    0
240084,19791226,    0,    0
240084,19791227,    0,    0
240084,19791228,    0,    0
240084,19791229,    0,    0
240084,19791230,    0,    0
240084,19791231,    3,    0
240084,19800101,    3,    0
240084,19800102,    5,    0
240084,19800103,    5,    0
240084,19800104,    6,    0
240084,19800105,    6,    0
240084,19800106,    6,    0
240084,19800107,    6,    0
240084,19800108,    6,    0
240084,19800109,    5,    0
240084,19800110,    4,    0
240084,19800111,    5,    0
240084,19800112,    6,    0
240084,19800113,    7,    0
240084,19800114,    7,    0
240084,19800115,    6,    0
240084,19800116,    6,    0
240084,19800117,    6,    0
240084,19800118,    6,    0
240084,19800119,    6,    0
240084,19800120,    6,    0
240084,19800121,    6,    0
240084,19800122,    6,    0
240084,19800123,    6,    0
240084,19800124,    7,    0
240084,19800125,    5,    0
240084,19800126,   10,    0
240084,19800127,   15,    0
240084,19800128,   17,    0
240084,19800129,   15,    0
240084,19800130,   12,    0
240084,19800131,   10,    0
240084,19800201,    0,    0
240084,19800202,    0,    0
240084,19800203,    0,    0
240084,19800204,    0,    0
240084,19800205,    1,    0
240084,19800206,    1,    0
240084,19800207,    0,    0
240084,19800208,    0,    0
240084,19800209,    0,    0
240084,19800210,    0,    0
240084,19800211,    0,    0
240084,19800212,    0,    0
240084,19800213,    1,    0
240084,19800214,    2,    0
240084,19800215,    2,    0
240084,19800216,    1,    0
240084,19800217,    0,    0
240084,19800218,    1,    0
240084,19800219,    1,    0
240084,19800220,    0,    0
240084,19800221,    0,    0
240084,19800222,    0,    0
240084,19800223,    0,    0
240084,19800224,    0,    0
240084,19800225,    0,    0
240084,19800226,    0,    0
240084,19800227,    0,    0
240084,19800228,    0,    0
240084,19800229,    0,    0
240084,19800301,    0,    0
240084,19800302,    4,    0
240084,19800303,    9,    0
240084,19800304,    9,    0
240084,19800305,    6,    0
240084,19800306,    5,    0
240084,19800307,    0,    0
240084,19800308,    2,    0
240084,19800309,    0,    0
240084,19800310,    4,    0
240084,19800311,    8,    0
240084,19800312,    6,    0
240084,19800313,    4,    0
240084,19800314,    4,    0
240084,19800315,    3,    0
240084,19800316,    2,    0
240084,19800317,    0,    0
240084,19800318,    0,    0
240084,19800319,    0,    0
240084,19800320,    0,    0
240084,19800321,    0,    0
240084,19800322,    0,    0
240084,19800323,    0,    0
240084,19800324,    0,    0
240084,19800325,    7,    0
240084,19800326,    5,    0
240084,19800327,    0,    0
240084,19800328,    0,    0
240084,19800329,    0,    0
240084,19800330,    0,    0
240084,19800331,    0,    0
240084,19800401,    0,    0
240084,19800402,    0,    0
240084,19800403,    0,    0
240084,19800404,    0,    0
240084,19800405,    0,    0
240084,19800406,    0,    0
240084,19800407,    0,    0
240084,19800408,    0,    0
240084,19800409,    0,    0
240084,19800410,    0,    0
240084,19800411,    0,    0
240084,19800412,    0,    0
240084,19800413,    0,    0
240084,19800414,    0,    0
240084,19800415,    0,    0
240084,19800416,    0,    0
240084,19800417,    0,    0
240084,19800418,    0,    0
240084,19800419,    0,    0
240084,19800420,    0,    0
240084,19800421,    0,    0
240084,19800422,    0,    0
240084,19800423,    0,    0
240084,19800424,    0,    0
240084,19800425,    0,    0
240084,19800426,    0,    0
240084,19800427,    0,    0
240084,19800428,    0,    0
240084,19800429,    0,    0
240084,19800430,    0,    0
240084,19800501,    0,    0
240084,19800502,    0,    0
240084,19800503,    0,    0
240084,19800504,    0,    0
240084,19800505,    0,    0
240084,19800506,    0,    0
240084,19800507,    0,    0
240084,19800508,    0,    0
240084,19800509,    0,    0
240084,19800510,    0,    0
240084,19800511,    0,    0
240084,19800512,    0,    0
240084,19800513,    0,    0
240084,19800514,    0,    0
240084,19800515,    0,    0
240084,19800516,    0,    0
240084,19800517,    0,    0
240084,19800518,    0,    0
240084,19800519,    0,    0
240084,19800520,    0,    0
240084,19800521,    0,    0
240084,19800522,    0,    0
240084,19800523,    0,    0
240084,19800524,    0,    0
240084,19800525,    0,    0
240084,19800526,    0,    0
240084,19800527,    0,    0
240084,19800528,    0,    0
240084,19800529,    0,    0
240084,19800530,    0,    0
240084,19800531,    0,    0
240084,19800601,    0,    0
240084,19800602,    0,    0
240084,19800603,    0,    0
240084,19800604,    0,    0
240084,19800605,    0,    0
240084,19800606,    0,    0
240084,19800607,    0,    0
240084,19800608,    0,    0
240084,19800609,    0,    0
240084,19800610,    0,    0
240084,19800611,    0,    0
240084,19800612,    0,    0
240084,19800613,    0,    0
240084,19800614,    0,    0
240084,19800615,    0,    0
240084,19800616,    0,    0
240084,19800617,    0,    0
240084,19800618,    0,    0
240084,19800619,    0,    0
240084,19800620,    0,    0
240084,19800621,    0,    0
240084,19800622,    0,    0
240084,19800623,    0,    0
240084,19800624,    0,    0
240084,19800625,    0,    0
240084,19800626,    0,    0
240084,19800627,    0,    0
240084,19800628,    0,    0
240084,19800629,    0,    0
240084,19800630,    0,    0
240084,19800701,    0,    0
240084,19800702,    0,    0
240084,19800703,    0,    0
240084,19800704,    0,    0
240084,19800705,    0,    0
240084,19800706,    0,    0
240084,19800707,    0,    0
240084,19800708,    0,    0
240084,19800709,    0,    0
240084,19800710,    0,    0
240084,19800711,    0,    0
240084,19800712,    0,    0
240084,19800713,    0,    0
240084,19800714,    0,    0
240084,19800715,    0,    0
240084,19800716,    0,    0
240084,19800717,    0,    0
240084,19800718,    0,    0
240084,19800719,    0,    0
240084,19800720,    0,    0
240084,19800721,    0,    0
240084,19800722,    0,    0
240084,19800723,    0,    0
240084,19800724,    0,    0
240084,19800725,    0,    0
240084,19800726,    0,    0
240084,19800727,    0,    0
240084,19800728,    0,    0
240084,19800729,    0,    0
240084,19800730,    0,    0
240084,19800731,    0,    0
240084,19800801,    0,    0
240084,19800802,    0,    0
240084,19800803,    0,    0
240084,19800804,    0,    0
240084,19800805,    0,    0
240084,19800806,    0,    0
240084,19800807,    0,    0
240084,19800808,    0,    0
240084,19800809,    0,    0
240084,19800810,    0,    0
240084,19800811,    0,    0
240084,19800812,    0,    0
240084,19800813,    0,    0
240084,19800814,    0,    0
240084,19800815,    0,    0
240084,19800816,    0,    0
240084,19800817,    0,    0
240084,19800818,    0,    0
240084,19800819,    0,    0
240084,19800820,    0,    0
240084,19800821,    0,    0
240084,19800822,    0,    0
240084,19800823,    0,    0
240084,19800824,    0,    0
240084,19800825,    0,    0
240084,19800826,    0,    0
240084,19800827,    0,    0
240084,19800828,    0,    0
240084,19800829,    0,    0
240084,19800830,    0,    0
240084,19800831,    0,    0
240084,19800901,    0,    0
240084,19800902,    0,    0
240084,19800903,    0,    0
240084,19800904,    0,    0
240084,19800905,    0,    0
240084,19800906,    0,    0
240084,19800907,    0,    0
240084,19800908,    0,    0
240084,19800909,    0,    0
240084,19800910,    0,    0
240084,19800911,    0,    0
240084,19800912,    0,    0
240084,19800913,    0,    0
240084,19800914,    0,    0
240084,19800915,    0,    0
240084,19800916,    0,    0
240084,19800917,    0,    0
240084,19800918,    0,    0
240084,19800919,    0,    0
240084,19800920,    0,    0
240084,19800921,    0,    0
240084,19800922,    0,    0
240084,19800923,    0,    0
240084,19800924,    0,    0
240084,19800925,    0,    0
240084,19800926,    0,    0
240084,19800927,    0,    0
240084,19800928,    0,    0
240084,19800929,    0,    0
240084,19800930,    0,    0
240084,19801001,    0,    0
240084,19801002,    0,    0
240084,19801003,    0,    0
240084,19801004,    0,    0
240084,19801005,    0,    0
240084,19801006,    0,    0
240084,19801007,    0,    0
240084,19801008,    0,    0
240084,19801009,    0,    0
240084,19801010,    0,    0
240084,19801011,    0,    0
240084,19801012,    0,    0
240084,19801013,    0,    0
240084,19801014,    0,    0
240084,19801015,    0,    0
240084,19801016,    0,    0
240084,19801017,    0,    0
240084,19801018,    0,    0
240084,19801019,    0,    0
240084,19801020,    0,    0
240084,19801021,    0,    0
240084,19801022,    0,    0
240084,19801023,    0,    0
240084,19801024,    0,    0
240084,19801025,    0,    0
240084,19801026,    0,    0
240084,19801027,    0,    0
240084,19801028,    0,    0
240084,19801029,    0,    0
240084,19801030,    0,    0
240084,19801031,    0,    0
240084,19801101,    0,    0
240084,19801102,    0,    0
240084,19801103,    0,    0
240084,19801104,    3,    0
240084,19801105,    3,    0
240084,19801106,   11,    0
240084,19801107,    8,    0
240084,19801108,   11,    0
240084,19801109,   11,    0
240084,19801110,    8,    0
240084,19801111,    8,    0
240084,19801112,    7,    0
240084,19801113,    6,    0
240084,19801114,    6,    0
240084,19801115,    5,    0
240084,19801116,    2,    0
240084,19801117,    0,    0
240084,19801118,    0,    0
240084,19801119,    0,    0
240084,19801120,    0,    0
240084,19801121,    0,    0
240084,19801122,    0,    0
240084,19801123,    0,    0
240084,19801124,    0,    0
240084,19801125,    0,    0
240084,19801126,    0,    0
240084,19801127,    0,    0
240084,19801128,    7,    0
240084,19801129,    3,    0
240084,19801130,    8,    0
240084,19801201,   10,    0
240084,19801202,   10,    0
240084,19801203,   10,    0
240084,19801204,    9,    0
240084,19801205,    8,    0
240084,19801206,    7,    0
240084,19801207,   10,    0
240084,19801208,   11,    0
240084,19801209,   12,    0
240084,19801210,   12,    0
240084,19801211,   12,    0
240084,19801212,    0,    0
240084,19801213,    0,    0
240084,19801214,    0,    0
240084,19801215,    0,    0
240084,19801216,    0,    0
240084,19801217,    0,    0
240084,19801218,    0,    0
240084,19801219,    0,    0
240084,19801220,    0,    0
240084,19801221,    0,    0
240084,19801222,    0,    0
240084,19801223,    0,    0
240084,19801224,    0,    0
240084,19801225,    0,    0
240084,19801226,    0,    0
240084,19801227,    0,    0
240084,19801228,    2,    0
240084,19801229,    2,    0
240084,19801230,    0,    0
240084,19801231,    0,    0
240084,19810101,    0,    0
240084,19810102,   11,    0
240084,19810103,   12,    0
240084,19810104,    4,    0
240084,19810105,    3,    0
240084,19810106,    4,    0
240084,19810107,    4,    0
240084,19810108,    4,    0
240084,19810109,    4,    0
240084,19810110,    4,    0
240084,19810111,    4,    0
240084,19810112,    4,    0
240084,19810113,    4,    0
240084,19810114,    6,    0
240084,19810115,    6,    0
240084,19810116,    6,    0
240084,19810117,    6,    0
240084,19810118,    6,    0
240084,19810119,    6,    0
240084,19810120,    5,    0
240084,19810121,    7,    0
240084,19810122,   13,    0
240084,19810123,   14,    0
240084,19810124,   13,    0
240084,19810125,   13,    0
240084,19810126,   15,    0
240084,19810127,   15,    0
240084,19810128,   14,    0
240084,19810129,   14,    0
240084,19810130,   14,    0
240084,19810131,   11,    0
240084,19810201,    8,    0
240084,19810202,    3,    0
240084,19810203,    0,    0
240084,19810204,    0,    0
240084,19810205,    0,    0
240084,19810206,    0,    0
240084,19810207,    0,    0
240084,19810208,    0,    0
240084,19810209,    0,    0
240084,19810210,    0,    0
240084,19810211,    0,    0
240084,19810212,    0,    0
240084,19810213,    0,    0
240084,19810214,    2,    0
240084,19810215,    4,    0
240084,19810216,    6,    0
240084,19810217,    6,    0
240084,19810218,    7,    0
240084,19810219,    9,    0
240084,19810220,   10,    0
240084,19810221,    9,    0
240084,19810222,    9,    0
240084,19810223,    8,    0
240084,19810224,    4,    0
240084,19810225,    4,    0
240084,19810226,    4,    0
240084,19810227,    4,    0
240084,19810228,    4,    0
240084,19810301,    4,    0
240084,19810302,    3,    0
240084,19810303,    3,    0
240084,19810304,    3,    0
240084,19810305,    2,    0
240084,19810306,    0,    0
240084,19810307,    0,    0
240084,19810308,    0,    0
240084,19810309,    0,    0
240084,19810310,    0,    0
240084,19810311,    0,    0
240084,19810312,    1,    0
240084,19810313,    0,    0
240084,19810314,    0,    0
240084,19810315,    0,    0
240084,19810316,    0,    0
240084,19810317,    0,    0
240084,19810318,    0,    0
240084,19810319,    0,    0
240084,19810320,    0,    0
240084,19810321,    0,    0
240084,19810322,    0,    0
240084,19810323,    0,    0
240084,19810324,    0,    0
240084,19810325,    0,    0
240084,19810326,    0,    0
240084,19810327,    0,    0
240084,19810328,    0,    0
240084,19810329,    0,    0
240084,19810330,    0,    0
240084,19810331,    0,    0
240084,19810401,    0,    0
240084,19810402,    0,    0
240084,19810403,    0,    0
240084,19810404,    0,    0
240084,19810405,    0,    0
240084,19810406,    0,    0
240084,19810407,    0,    0
240084,19810408,    0,    0
240084,19810409,    0,    0
240084,19810410,    0,    0
240084,19810411,    0,    0
240084,19810412,    0,    0
240084,19810413,    0,    0
240084,19810414,    0,    0
240084,19810415,    0,    0
240084,19810416,    0,    0
240084,19810417,    0,    0
240084,19810418,    0,    0
240084,19810419,    0,    0
240084,19810420,    0,    0
240084,19810421,    0,    0
240084,19810422,    0,    0
240084,19810423,    0,    0
240084,19810424,    0,    0
240084,19810425,    0,    0
240084,19810426,    0,    0
240084,19810427,    0,    0
240084,19810428,    0,    0
240084,19810429,    0,    0
240084,19810430,    0,    0
240084,19810501,    0,    0
240084,19810502,    0,    0
240084,19810503,    0,    0
240084,19810504,    0,    0
240084,19810505,    0,    0
240084,19810506,    0,    0
240084,19810507,    0,    0
240084,19810508,    0,    0
240084,19810509,    0,    0
240084,19810510,    0,    0
240084,19810511,    0,    0
240084,19810512,    0,    0
240084,19810513,    0,    0
240084,19810514,    0,    0
240084,19810515,    0,    0
240084,19810516,    0,    0
240084,19810517,    0,    0
240084,19810518,    0,    0
240084,19810519,    0,    0
240084,19810520,    0,    0
240084,19810521,    0,    0
240084,19810522,    0,    0
240084,19810523,    0,    0
240084,19810524,    0,    0
240084,19810525,    0,    0
240084,19810526,    0,    0
240084,19810527,    0,    0
240084,19810528,    0,    0
240084,19810529,    0,    0
240084,19810530,    0,    0
240084,19810531,    0,    0
240084,19810601,    0,    0
240084,19810602,    0,    0
240084,19810603,    0,    0
240084,19810604,    0,    0
240084,19810605,    0,    0
240084,19810606,    0,    0
240084,19810607,    0,    0
240084,19810608,    0,    0
240084,19810609,    0,    0
240084,19810610,    0,    0
240084,19810611,    0,    0
240084,19810612,    0,    0
240084,19810613,    0,    0
240084,19810614,    0,    0
240084,19810615,    0,    0
240084,19810616,    0,    0
240084,19810617,    0,    0
240084,19810618,    0,    0
240084,19810619,    0,    0
240084,19810620,    0,    0
240084,19810621,    0,    0
240084,19810622,    0,    0
240084,19810623,    0,    0
240084,19810624,    0,    0
240084,19810625,    0,    0
240084,19810626,    0,    0
240084,19810627,    0,    0
240084,19810628,    0,    0
240084,19810629,    0,    0
240084,19810630,    0,    0
240084,19810701,    0,    0
240084,19810702,    0,    0
240084,19810703,    0,    0
240084,19810704,    0,    0
240084,19810705,    0,    0
240084,19810706,    0,    0
240084,19810707,    0,    0
240084,19810708,    0,    0
240084,19810709,    0,    0
240084,19810710,    0,    0
240084,19810711,    0,    0
240084,19810712,    0,    0
240084,19810713,    0,    0
240084,19810714,    0,    0
240084,19810715,    0,    0
240084,19810716,    0,    0
240084,19810717,    0,    0
240084,19810718,    0,    0
240084,19810719,    0,    0
240084,19810720,    0,    0
240084,19810721,    0,    0
240084,19810722,    0,    0
240084,19810723,    0,    0
240084,19810724,    0,    0
240084,19810725,    0,    0
240084,19810726,    0,    0
240084,19810727,    0,    0
240084,19810728,    0,    0
240084,19810729,    0,    0
240084,19810730,    0,    0
240084,19810731,    0,    0
240084,19810801,    0,    0
240084,19810802,    0,    0
240084,19810803,    0,    0
240084,19810804,    0,    0
240084,19810805,    0,    0
240084,19810806,    0,    0
240084,19810807,    0,    0
240084,19810808,    0,    0
240084,19810809,    0,    0
240084,19810810,    0,    0
240084,19810811,    0,    0
240084,19810812,    0,    0
240084,19810813,    0,    0
240084,19810814,    0,    0
240084,19810815,    0,    0
240084,19810816,    0,    0
240084,19810817,    0,    0
240084,19810818,    0,    0
240084,19810819,    0,    0
240084,19810820,    0,    0
240084,19810821,    0,    0
240084,19810822,    0,    0
240084,19810823,    0,    0
240084,19810824,    0,    0
240084,19810825,    0,    0
240084,19810826,    0,    0
240084,19810827,    0,    0
240084,19810828,    0,    0
240084,19810829,    0,    0
240084,19810830,    0,    0
240084,19810831,    0,    0
240084,19810901,    0,    0
240084,19810902,    0,    0
240084,19810903,    0,    0
240084,19810904,    0,    0
240084,19810905,    0,    0
240084,19810906,    0,    0
240084,19810907,    0,    0
240084,19810908,    0,    0
240084,19810909,    0,    0
240084,19810910,    0,    0
240084,19810911,    0,    0
240084,19810912,    0,    0
240084,19810913,    0,    0
240084,19810914,    0,    0
240084,19810915,    0,    0
240084,19810916,    0,    0
240084,19810917,    0,    0
240084,19810918,    0,    0
240084,19810919,    0,    0
240084,19810920,    0,    0
240084,19810921,    0,    0
240084,19810922,    0,    0
240084,19810923,    0,    0
240084,19810924,    0,    0
240084,19810925,    0,    0
240084,19810926,    0,    0
240084,19810927,    0,    0
240084,19810928,    0,    0
240084,19810929,    0,    0
240084,19810930,    0,    0
240084,19811001,    0,    0
240084,19811002,    0,    0
240084,19811003,    0,    0
240084,19811004,    0,    0
240084,19811005,    0,    0
240084,19811006,    0,    0
240084,19811007,    0,    0
240084,19811008,    0,    0
240084,19811009,    0,    0
240084,19811010,    0,    0
