EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-BIELANY (STAID: 25053).
Blended and updated with sources: 239088 239100 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
239088,19790323,    0,    0
239088,19790324,    0,    0
239088,19790325,    0,    0
239088,19790326,    0,    0
239088,19790327,    0,    0
239088,19790328,    0,    0
239088,19790329,    0,    0
239088,19790330,    0,    0
239088,19790331,    0,    0
239088,19790401,    0,    0
239088,19790402,    0,    0
239088,19790403,    0,    0
239088,19790404,    0,    0
239088,19790405,    0,    0
239088,19790406,    0,    0
239088,19790407,    0,    0
239088,19790408,    1,    0
239088,19790409,    0,    0
239088,19790410,    0,    0
239088,19790411,    0,    0
239088,19790412,    0,    0
239088,19790413,    0,    0
239088,19790414,    0,    0
239088,19790415,    0,    0
239088,19790416,    0,    0
239088,19790417,    0,    0
239088,19790418,    0,    0
239088,19790419,    0,    0
239088,19790420,    0,    0
239088,19790421,    0,    0
239088,19790422,    0,    0
239088,19790423,    0,    0
239088,19790424,    0,    0
239088,19790425,    0,    0
239088,19790426,    0,    0
239088,19790427,    0,    0
239088,19790428,    0,    0
239088,19790429,    0,    0
239088,19790430,    0,    0
239088,19790501,    0,    0
239088,19790502,    0,    0
239088,19790503,    0,    0
239088,19790504,    0,    0
239088,19790505,    0,    0
239088,19790506,    0,    0
239088,19790507,    0,    0
239088,19790508,    0,    0
239088,19790509,    0,    0
239088,19790510,    0,    0
239088,19790511,    0,    0
239088,19790512,    0,    0
239088,19790513,    0,    0
239088,19790514,    0,    0
239088,19790515,    0,    0
239088,19790516,    0,    0
239088,19790517,    0,    0
239088,19790518,    0,    0
239088,19790519,    0,    0
239088,19790520,    0,    0
239088,19790521,    0,    0
239088,19790522,    0,    0
239088,19790523,    0,    0
239088,19790524,    0,    0
239088,19790525,    0,    0
239088,19790526,    0,    0
239088,19790527,    0,    0
239088,19790528,    0,    0
239088,19790529,    0,    0
239088,19790530,    0,    0
239088,19790531,    0,    0
239088,19790601,    0,    0
239088,19790602,    0,    0
239088,19790603,    0,    0
239088,19790604,    0,    0
239088,19790605,    0,    0
239088,19790606,    0,    0
239088,19790607,    0,    0
239088,19790608,    0,    0
239088,19790609,    0,    0
239088,19790610,    0,    0
239088,19790611,    0,    0
239088,19790612,    0,    0
239088,19790613,    0,    0
239088,19790614,    0,    0
239088,19790615,    0,    0
239088,19790616,    0,    0
239088,19790617,    0,    0
239088,19790618,    0,    0
239088,19790619,    0,    0
239088,19790620,    0,    0
239088,19790621,    0,    0
239088,19790622,    0,    0
239088,19790623,    0,    0
239088,19790624,    0,    0
239088,19790625,    0,    0
239088,19790626,    0,    0
239088,19790627,    0,    0
239088,19790628,    0,    0
239088,19790629,    0,    0
239088,19790630,    0,    0
239088,19790701,    0,    0
239088,19790702,    0,    0
239088,19790703,    0,    0
239088,19790704,    0,    0
239088,19790705,    0,    0
239088,19790706,    0,    0
239088,19790707,    0,    0
239088,19790708,    0,    0
239088,19790709,    0,    0
239088,19790710,    0,    0
239088,19790711,    0,    0
239088,19790712,    0,    0
239088,19790713,    0,    0
239088,19790714,    0,    0
239088,19790715,    0,    0
239088,19790716,    0,    0
239088,19790717,    0,    0
239088,19790718,    0,    0
239088,19790719,    0,    0
239088,19790720,    0,    0
239088,19790721,    0,    0
239088,19790722,    0,    0
239088,19790723,    0,    0
239088,19790724,    0,    0
239088,19790725,    0,    0
239088,19790726,    0,    0
239088,19790727,    0,    0
239088,19790728,    0,    0
239088,19790729,    0,    0
239088,19790730,    0,    0
239088,19790731,    0,    0
239088,19790801,    0,    0
239088,19790802,    0,    0
239088,19790803,    0,    0
239088,19790804,    0,    0
239088,19790805,    0,    0
239088,19790806,    0,    0
239088,19790807,    0,    0
239088,19790808,    0,    0
239088,19790809,    0,    0
239088,19790810,    0,    0
239088,19790811,    0,    0
239088,19790812,    0,    0
239088,19790813,    0,    0
239088,19790814,    0,    0
239088,19790815,    0,    0
239088,19790816,    0,    0
239088,19790817,    0,    0
239088,19790818,    0,    0
239088,19790819,    0,    0
239088,19790820,    0,    0
239088,19790821,    0,    0
239088,19790822,    0,    0
239088,19790823,    0,    0
239088,19790824,    0,    0
239088,19790825,    0,    0
239088,19790826,    0,    0
239088,19790827,    0,    0
239088,19790828,    0,    0
239088,19790829,    0,    0
239088,19790830,    0,    0
239088,19790831,    0,    0
239088,19790901,    0,    0
239088,19790902,    0,    0
239088,19790903,    0,    0
239088,19790904,    0,    0
239088,19790905,    0,    0
239088,19790906,    0,    0
239088,19790907,    0,    0
239088,19790908,    0,    0
239088,19790909,    0,    0
239088,19790910,    0,    0
239088,19790911,    0,    0
239088,19790912,    0,    0
239088,19790913,    0,    0
239088,19790914,    0,    0
239088,19790915,    0,    0
239088,19790916,    0,    0
239088,19790917,    0,    0
239088,19790918,    0,    0
239088,19790919,    0,    0
239088,19790920,    0,    0
239088,19790921,    0,    0
239088,19790922,    0,    0
239088,19790923,    0,    0
239088,19790924,    0,    0
239088,19790925,    0,    0
239088,19790926,    0,    0
239088,19790927,    0,    0
239088,19790928,    0,    0
239088,19790929,    0,    0
239088,19790930,    0,    0
239088,19791001,    0,    0
239088,19791002,    0,    0
239088,19791003,    0,    0
239088,19791004,    0,    0
239088,19791005,    0,    0
239088,19791006,    0,    0
239088,19791007,    0,    0
239088,19791008,    0,    0
239088,19791009,    0,    0
239088,19791010,    0,    0
239088,19791011,    0,    0
239088,19791012,    0,    0
239088,19791013,    0,    0
239088,19791014,    0,    0
239088,19791015,    0,    0
239088,19791016,    0,    0
239088,19791017,    0,    0
239088,19791018,    0,    0
239088,19791019,    0,    0
239088,19791020,    0,    0
239088,19791021,    0,    0
239088,19791022,    0,    0
239088,19791023,    0,    0
239088,19791024,    0,    0
239088,19791025,    0,    0
239088,19791026,    0,    0
239088,19791027,    0,    0
239088,19791028,    0,    0
239088,19791029,    0,    0
239088,19791030,    0,    0
239088,19791031,    0,    0
239088,19791101,    0,    0
239088,19791102,    0,    0
239088,19791103,    0,    0
239088,19791104,    0,    0
239088,19791105,    0,    0
239088,19791106,    0,    0
239088,19791107,    0,    0
239088,19791108,    0,    0
239088,19791109,    0,    0
239088,19791110,    0,    0
239088,19791111,    0,    0
239088,19791112,    0,    0
239088,19791113,    0,    0
239088,19791114,    0,    0
239088,19791115,    0,    0
239088,19791116,    0,    0
239088,19791117,    0,    0
239088,19791118,    0,    0
239088,19791119,    0,    0
239088,19791120,    0,    0
239088,19791121,    0,    0
239088,19791122,    0,    0
239088,19791123,    0,    0
239088,19791124,    0,    0
239088,19791125,    0,    0
239088,19791126,    0,    0
239088,19791127,    0,    0
239088,19791128,    0,    0
239088,19791129,    0,    0
239088,19791130,    0,    0
239088,19791201,    0,    0
239088,19791202,    0,    0
239088,19791203,    0,    0
239088,19791204,    0,    0
239088,19791205,    0,    0
239088,19791206,    0,    0
239088,19791207,    0,    0
239088,19791208,    0,    0
239088,19791209,    0,    0
239088,19791210,    0,    0
239088,19791211,    0,    0
239088,19791212,    1,    0
239088,19791213,    1,    0
239088,19791214,    1,    0
239088,19791215,    3,    0
239088,19791216,    3,    0
239088,19791217,    0,    0
239088,19791218,    0,    0
239088,19791219,    0,    0
239088,19791220,    0,    0
239088,19791221,    2,    0
239088,19791222,    2,    0
239088,19791223,    0,    0
239088,19791224,    0,    0
239088,19791225,    0,    0
239088,19791226,    0,    0
239088,19791227,    0,    0
239088,19791228,    0,    0
239088,19791229,    0,    0
239088,19791230,    4,    0
239088,19791231,    7,    0
239088,19800101,    6,    0
239088,19800102,    7,    0
239088,19800103,    6,    0
239088,19800104,    7,    0
239088,19800105,    7,    0
239088,19800106,    7,    0
239088,19800107,    6,    0
239088,19800108,    6,    0
239088,19800109,    6,    0
239088,19800110,    6,    0
239088,19800111,    6,    0
239088,19800112,    6,    0
239088,19800113,    6,    0
239088,19800114,    6,    0
239088,19800115,    6,    0
239088,19800116,    6,    0
239088,19800117,    6,    0
239088,19800118,    6,    0
239088,19800119,    6,    0
239088,19800120,    6,    0
239088,19800121,    6,    0
239088,19800122,    6,    0
239088,19800123,    8,    0
239088,19800124,    7,    0
239088,19800125,    7,    0
239088,19800126,    8,    0
239088,19800127,   13,    0
239088,19800128,   14,    0
239088,19800129,   14,    0
239088,19800130,   12,    0
239088,19800131,    9,    0
239088,19800201,    0,    0
239088,19800202,    0,    0
239088,19800203,    0,    0
239088,19800204,    0,    0
239088,19800205,    3,    0
239088,19800206,    5,    0
239088,19800207,    4,    0
239088,19800208,    4,    0
239088,19800209,    0,    0
239088,19800210,    0,    0
239088,19800211,    0,    0
239088,19800212,    0,    0
239088,19800213,    3,    0
239088,19800214,    2,    0
239088,19800215,    1,    0
239088,19800216,    0,    0
239088,19800217,    1,    0
239088,19800218,    1,    0
239088,19800219,    1,    0
239088,19800220,    0,    0
239088,19800221,    0,    0
239088,19800222,    0,    0
239088,19800223,    0,    0
239088,19800224,    0,    0
239088,19800225,    0,    0
239088,19800226,    0,    0
239088,19800227,    0,    0
239088,19800228,    0,    0
239088,19800229,    0,    0
239088,19800301,    0,    0
239088,19800302,    0,    0
239088,19800303,    1,    0
239088,19800304,    2,    0
239088,19800305,    1,    0
239088,19800306,    0,    0
239088,19800307,    0,    0
239088,19800308,    0,    0
239088,19800309,    0,    0
239088,19800310,    2,    0
239088,19800311,    1,    0
239088,19800312,    0,    0
239088,19800313,    0,    0
239088,19800314,    0,    0
239088,19800315,    0,    0
239088,19800316,    0,    0
239088,19800317,    0,    0
239088,19800318,    0,    0
239088,19800319,    0,    0
239088,19800320,    0,    0
239088,19800321,    0,    0
239088,19800322,    0,    0
239088,19800323,    0,    0
239088,19800324,    0,    0
239088,19800325,    2,    0
239088,19800326,    2,    0
239088,19800327,    0,    0
239088,19800328,    0,    0
239088,19800329,    0,    0
239088,19800330,    0,    0
239088,19800331,    0,    0
239088,19800401,    0,    0
239088,19800402,    0,    0
239088,19800403,    0,    0
239088,19800404,    0,    0
239088,19800405,    0,    0
239088,19800406,    0,    0
239088,19800407,    0,    0
239088,19800408,    0,    0
239088,19800409,    0,    0
239088,19800410,    0,    0
239088,19800411,    0,    0
239088,19800412,    0,    0
239088,19800413,    0,    0
239088,19800414,    0,    0
239088,19800415,    0,    0
239088,19800416,    0,    0
239088,19800417,    0,    0
239088,19800418,    0,    0
239088,19800419,    0,    0
239088,19800420,    0,    0
239088,19800421,    0,    0
239088,19800422,    0,    0
239088,19800423,    0,    0
239088,19800424,    0,    0
239088,19800425,    0,    0
239088,19800426,    0,    0
239088,19800427,    0,    0
239088,19800428,    0,    0
239088,19800429,    0,    0
239088,19800430,    0,    0
239088,19800501,    0,    0
239088,19800502,    0,    0
239088,19800503,    0,    0
239088,19800504,    0,    0
239088,19800505,    0,    0
239088,19800506,    0,    0
239088,19800507,    0,    0
239088,19800508,    0,    0
239088,19800509,    0,    0
239088,19800510,    0,    0
239088,19800511,    0,    0
239088,19800512,    0,    0
239088,19800513,    0,    0
239088,19800514,    0,    0
239088,19800515,    0,    0
239088,19800516,    0,    0
239088,19800517,    0,    0
239088,19800518,    0,    0
239088,19800519,    0,    0
239088,19800520,    0,    0
239088,19800521,    0,    0
239088,19800522,    0,    0
239088,19800523,    0,    0
239088,19800524,    0,    0
239088,19800525,    0,    0
239088,19800526,    0,    0
239088,19800527,    0,    0
239088,19800528,    0,    0
239088,19800529,    0,    0
239088,19800530,    0,    0
239088,19800531,    0,    0
239088,19800601,    0,    0
239088,19800602,    0,    0
239088,19800603,    0,    0
239088,19800604,    0,    0
239088,19800605,    0,    0
239088,19800606,    0,    0
239088,19800607,    0,    0
239088,19800608,    0,    0
239088,19800609,    0,    0
239088,19800610,    0,    0
239088,19800611,    0,    0
239088,19800612,    0,    0
239088,19800613,    0,    0
239088,19800614,    0,    0
239088,19800615,    0,    0
239088,19800616,    0,    0
239088,19800617,    0,    0
239088,19800618,    0,    0
239088,19800619,    0,    0
239088,19800620,    0,    0
239088,19800621,    0,    0
239088,19800622,    0,    0
239088,19800623,    0,    0
239088,19800624,    0,    0
239088,19800625,    0,    0
239088,19800626,    0,    0
239088,19800627,    0,    0
239088,19800628,    0,    0
239088,19800629,    0,    0
239088,19800630,    0,    0
239088,19800701,    0,    0
239088,19800702,    0,    0
239088,19800703,    0,    0
239088,19800704,    0,    0
239088,19800705,    0,    0
239088,19800706,    0,    0
239088,19800707,    0,    0
239088,19800708,    0,    0
239088,19800709,    0,    0
239088,19800710,    0,    0
239088,19800711,    0,    0
239088,19800712,    0,    0
239088,19800713,    0,    0
239088,19800714,    0,    0
239088,19800715,    0,    0
239088,19800716,    0,    0
239088,19800717,    0,    0
239088,19800718,    0,    0
239088,19800719,    0,    0
239088,19800720,    0,    0
239088,19800721,    0,    0
239088,19800722,    0,    0
239088,19800723,    0,    0
239088,19800724,    0,    0
239088,19800725,    0,    0
239088,19800726,    0,    0
239088,19800727,    0,    0
239088,19800728,    0,    0
239088,19800729,    0,    0
239088,19800730,    0,    0
239088,19800731,    0,    0
239088,19800801,    0,    0
239088,19800802,    0,    0
239088,19800803,    0,    0
239088,19800804,    0,    0
239088,19800805,    0,    0
239088,19800806,    0,    0
239088,19800807,    0,    0
239088,19800808,    0,    0
239088,19800809,    0,    0
239088,19800810,    0,    0
239088,19800811,    0,    0
239088,19800812,    0,    0
239088,19800813,    0,    0
239088,19800814,    0,    0
239088,19800815,    0,    0
239088,19800816,    0,    0
239088,19800817,    0,    0
239088,19800818,    0,    0
239088,19800819,    0,    0
239088,19800820,    0,    0
239088,19800821,    0,    0
239088,19800822,    0,    0
239088,19800823,    0,    0
239088,19800824,    0,    0
239088,19800825,    0,    0
239088,19800826,    0,    0
239088,19800827,    0,    0
239088,19800828,    0,    0
239088,19800829,    0,    0
239088,19800830,    0,    0
239088,19800831,    0,    0
239088,19800901,    0,    0
239088,19800902,    0,    0
239088,19800903,    0,    0
239088,19800904,    0,    0
239088,19800905,    0,    0
239088,19800906,    0,    0
239088,19800907,    0,    0
239088,19800908,    0,    0
239088,19800909,    0,    0
239088,19800910,    0,    0
239088,19800911,    0,    0
239088,19800912,    0,    0
239088,19800913,    0,    0
239088,19800914,    0,    0
239088,19800915,    0,    0
239088,19800916,    0,    0
239088,19800917,    0,    0
239088,19800918,    0,    0
239088,19800919,    0,    0
239088,19800920,    0,    0
239088,19800921,    0,    0
239088,19800922,    0,    0
239088,19800923,    0,    0
239088,19800924,    0,    0
239088,19800925,    0,    0
239088,19800926,    0,    0
239088,19800927,    0,    0
239088,19800928,    0,    0
239088,19800929,    0,    0
239088,19800930,    0,    0
239088,19801001,    0,    0
239088,19801002,    0,    0
239088,19801003,    0,    0
239088,19801004,    0,    0
239088,19801005,    0,    0
239088,19801006,    0,    0
239088,19801007,    0,    0
239088,19801008,    0,    0
239088,19801009,    0,    0
239088,19801010,    0,    0
239088,19801011,    0,    0
239088,19801012,    0,    0
239088,19801013,    0,    0
239088,19801014,    0,    0
239088,19801015,    0,    0
239088,19801016,    0,    0
239088,19801017,    0,    0
239088,19801018,    0,    0
239088,19801019,    0,    0
239088,19801020,    0,    0
239088,19801021,    0,    0
239088,19801022,    0,    0
239088,19801023,    0,    0
239088,19801024,    0,    0
239088,19801025,    0,    0
239088,19801026,    0,    0
239088,19801027,    0,    0
239088,19801028,    0,    0
239088,19801029,    0,    0
239088,19801030,    0,    0
239088,19801031,    0,    0
239088,19801101,    0,    0
239088,19801102,    0,    0
239088,19801103,    0,    0
239088,19801104,    0,    0
239088,19801105,    0,    0
239088,19801106,    0,    0
239088,19801107,    0,    0
239088,19801108,    0,    0
239088,19801109,    0,    0
239088,19801110,    0,    0
239088,19801111,    0,    0
239088,19801112,    0,    0
239088,19801113,    0,    0
239088,19801114,    0,    0
239088,19801115,    0,    0
239088,19801116,    0,    0
239088,19801117,    0,    0
239088,19801118,    0,    0
239088,19801119,    0,    0
239088,19801120,    0,    0
239088,19801121,    0,    0
239088,19801122,    0,    0
239088,19801123,    0,    0
239088,19801124,    0,    0
239088,19801125,    0,    0
239088,19801126,    0,    0
239088,19801127,    0,    0
239088,19801128,    2,    0
239088,19801129,    3,    0
239088,19801130,    4,    0
239088,19801201,    4,    0
239088,19801202,    3,    0
239088,19801203,    3,    0
239088,19801204,    4,    0
239088,19801205,    4,    0
239088,19801206,    4,    0
239088,19801207,    4,    0
239088,19801208,    5,    0
239088,19801209,    5,    0
239088,19801210,   10,    0
239088,19801211,   15,    0
239088,19801212,    0,    0
239088,19801213,    0,    0
239088,19801214,    0,    0
239088,19801215,    0,    0
239088,19801216,    0,    0
239088,19801217,    0,    0
239088,19801218,    0,    0
239088,19801219,    0,    0
239088,19801220,    0,    0
239088,19801221,    0,    0
239088,19801222,    0,    0
239088,19801223,    0,    0
239088,19801224,    0,    0
239088,19801225,    0,    0
239088,19801226,    0,    0
239088,19801227,    0,    0
239088,19801228,    0,    0
239088,19801229,    0,    0
239088,19801230,    0,    0
239088,19801231,    0,    0
239088,19810101,    0,    0
239088,19810102,    1,    0
239088,19810103,    3,    0
239088,19810104,    0,    0
239088,19810105,    1,    0
239088,19810106,    1,    0
239088,19810107,    2,    0
239088,19810108,    3,    0
239088,19810109,    3,    0
239088,19810110,    2,    0
239088,19810111,    4,    0
239088,19810112,    4,    0
239088,19810113,    3,    0
239088,19810114,    2,    0
239088,19810115,    3,    0
239088,19810116,    9,    0
239088,19810117,    9,    0
239088,19810118,    9,    0
239088,19810119,    7,    0
239088,19810120,    8,    0
239088,19810121,    7,    0
239088,19810122,    7,    0
239088,19810123,    7,    0
239088,19810124,    7,    0
239088,19810125,    7,    0
239088,19810126,    9,    0
239088,19810127,    8,    0
239088,19810128,    8,    0
239088,19810129,    8,    0
239088,19810130,    6,    0
239088,19810131,    5,    0
239088,19810201,    1,    0
239088,19810202,    0,    0
239088,19810203,    0,    0
239088,19810204,    0,    0
239088,19810205,    0,    0
239088,19810206,    1,    0
239088,19810207,    0,    0
239088,19810208,    0,    0
239088,19810209,    0,    0
239088,19810210,    0,    0
239088,19810211,    0,    0
239088,19810212,    0,    0
239088,19810213,    1,    0
239088,19810214,    1,    0
239088,19810215,    3,    0
239088,19810216,    4,    0
239088,19810217,    3,    0
239088,19810218,    3,    0
239088,19810219,    4,    0
239088,19810220,    8,    0
239088,19810221,    8,    0
239088,19810222,    7,    0
239088,19810223,   10,    0
239088,19810224,    4,    0
239088,19810225,    2,    0
239088,19810226,    0,    0
239088,19810227,    0,    0
239088,19810228,    0,    0
239088,19810301,    0,    0
239088,19810302,    0,    0
239088,19810303,    0,    0
239088,19810304,    0,    0
239088,19810305,    0,    0
239088,19810306,    0,    0
239088,19810307,    0,    0
239088,19810308,    0,    0
239088,19810309,    0,    0
239088,19810310,    0,    0
239088,19810311,    0,    0
239088,19810312,    6,    0
239088,19810313,    3,    0
239088,19810314,    0,    0
239088,19810315,    0,    0
239088,19810316,    0,    0
239088,19810317,    0,    0
239088,19810318,    1,    0
239088,19810319,    0,    0
239088,19810320,    0,    0
239088,19810321,    0,    0
239088,19810322,    0,    0
239088,19810323,    0,    0
239088,19810324,    0,    0
239088,19810325,    0,    0
239088,19810326,    0,    0
239088,19810327,    0,    0
239088,19810328,    0,    0
239088,19810329,    0,    0
239088,19810330,    0,    0
239088,19810331,    0,    0
239088,19810401,    0,    0
239088,19810402,    0,    0
239088,19810403,    0,    0
239088,19810404,    0,    0
239088,19810405,    0,    0
239088,19810406,    0,    0
239088,19810407,    0,    0
239088,19810408,    0,    0
239088,19810409,    0,    0
239088,19810410,    0,    0
239088,19810411,    0,    0
239088,19810412,    0,    0
239088,19810413,    0,    0
239088,19810414,    0,    0
239088,19810415,    0,    0
239088,19810416,    0,    0
239088,19810417,    0,    0
239088,19810418,    0,    0
239088,19810419,    0,    0
239088,19810420,    0,    0
239088,19810421,    0,    0
239088,19810422,    0,    0
239088,19810423,    0,    0
239088,19810424,    0,    0
239088,19810425,    0,    0
239088,19810426,    0,    0
239088,19810427,    0,    0
239088,19810428,    0,    0
239088,19810429,    0,    0
239088,19810430,    0,    0
239088,19810501,    0,    0
239088,19810502,    0,    0
239088,19810503,    0,    0
239088,19810504,    0,    0
239088,19810505,    0,    0
239088,19810506,    0,    0
239088,19810507,    0,    0
239088,19810508,    0,    0
239088,19810509,    0,    0
239088,19810510,    0,    0
239088,19810511,    0,    0
239088,19810512,    0,    0
239088,19810513,    0,    0
239088,19810514,    0,    0
239088,19810515,    0,    0
239088,19810516,    0,    0
239088,19810517,    0,    0
239088,19810518,    0,    0
239088,19810519,    0,    0
239088,19810520,    0,    0
239088,19810521,    0,    0
239088,19810522,    0,    0
239088,19810523,    0,    0
239088,19810524,    0,    0
239088,19810525,    0,    0
239088,19810526,    0,    0
239088,19810527,    0,    0
239088,19810528,    0,    0
239088,19810529,    0,    0
239088,19810530,    0,    0
239088,19810531,    0,    0
239088,19810601,    0,    0
239088,19810602,    0,    0
239088,19810603,    0,    0
239088,19810604,    0,    0
239088,19810605,    0,    0
239088,19810606,    0,    0
239088,19810607,    0,    0
239088,19810608,    0,    0
239088,19810609,    0,    0
239088,19810610,    0,    0
239088,19810611,    0,    0
239088,19810612,    0,    0
239088,19810613,    0,    0
239088,19810614,    0,    0
239088,19810615,    0,    0
239088,19810616,    0,    0
239088,19810617,    0,    0
239088,19810618,    0,    0
239088,19810619,    0,    0
239088,19810620,    0,    0
239088,19810621,    0,    0
239088,19810622,    0,    0
239088,19810623,    0,    0
239088,19810624,    0,    0
239088,19810625,    0,    0
239088,19810626,    0,    0
239088,19810627,    0,    0
239088,19810628,    0,    0
239088,19810629,    0,    0
239088,19810630,    0,    0
239088,19810701,    0,    0
239088,19810702,    0,    0
239088,19810703,    0,    0
239088,19810704,    0,    0
239088,19810705,    0,    0
239088,19810706,    0,    0
239088,19810707,    0,    0
239088,19810708,    0,    0
239088,19810709,    0,    0
239088,19810710,    0,    0
239088,19810711,    0,    0
239088,19810712,    0,    0
239088,19810713,    0,    0
239088,19810714,    0,    0
239088,19810715,    0,    0
239088,19810716,    0,    0
239088,19810717,    0,    0
239088,19810718,    0,    0
239088,19810719,    0,    0
239088,19810720,    0,    0
239088,19810721,    0,    0
239088,19810722,    0,    0
239088,19810723,    0,    0
239088,19810724,    0,    0
239088,19810725,    0,    0
239088,19810726,    0,    0
239088,19810727,    0,    0
239088,19810728,    0,    0
239088,19810729,    0,    0
239088,19810730,    0,    0
239088,19810731,    0,    0
239088,19810801,    0,    0
239088,19810802,    0,    0
239088,19810803,    0,    0
239088,19810804,    0,    0
239088,19810805,    0,    0
239088,19810806,    0,    0
239088,19810807,    0,    0
239088,19810808,    0,    0
239088,19810809,    0,    0
239088,19810810,    0,    0
239088,19810811,    0,    0
239088,19810812,    0,    0
239088,19810813,    0,    0
239088,19810814,    0,    0
239088,19810815,    0,    0
239088,19810816,    0,    0
239088,19810817,    0,    0
239088,19810818,    0,    0
239088,19810819,    0,    0
239088,19810820,    0,    0
239088,19810821,    0,    0
239088,19810822,    0,    0
239088,19810823,    0,    0
239088,19810824,    0,    0
239088,19810825,    0,    0
239088,19810826,    0,    0
239088,19810827,    0,    0
239088,19810828,    0,    0
239088,19810829,    0,    0
239088,19810830,    0,    0
239088,19810831,    0,    0
239088,19810901,    0,    0
239088,19810902,    0,    0
239088,19810903,    0,    0
239088,19810904,    0,    0
239088,19810905,    0,    0
239088,19810906,    0,    0
239088,19810907,    0,    0
239088,19810908,    0,    0
239088,19810909,    0,    0
239088,19810910,    0,    0
239088,19810911,    0,    0
239088,19810912,    0,    0
239088,19810913,    0,    0
239088,19810914,    0,    0
239088,19810915,    0,    0
239088,19810916,    0,    0
239088,19810917,    0,    0
239088,19810918,    0,    0
239088,19810919,    0,    0
239088,19810920,    0,    0
239088,19810921,    0,    0
239088,19810922,    0,    0
239088,19810923,    0,    0
239088,19810924,    0,    0
239088,19810925,    0,    0
239088,19810926,    0,    0
239088,19810927,    0,    0
239088,19810928,    0,    0
239088,19810929,    0,    0
239088,19810930,    0,    0
239088,19811001,    0,    0
239088,19811002,    0,    0
239088,19811003,    0,    0
239088,19811004,    0,    0
239088,19811005,    0,    0
239088,19811006,    0,    0
239088,19811007,    0,    0
239088,19811008,    0,    0
239088,19811009,    0,    0
