EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALOWIEZA (STAID: 25066).
Blended and updated with sources: 239244 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
239244,19790317,   46,    0
239244,19790318,   45,    0
239244,19790319,   45,    0
239244,19790320,   47,    0
239244,19790321,   47,    0
239244,19790322,   43,    0
239244,19790323,   40,    0
239244,19790324,   35,    0
239244,19790325,   30,    0
239244,19790326,   28,    0
239244,19790327,   24,    0
239244,19790328,   22,    0
239244,19790329,   18,    0
239244,19790330,   14,    0
239244,19790331,    6,    0
239244,19790401,    0,    0
239244,19790402,    0,    0
239244,19790403,    0,    0
239244,19790404,    0,    0
239244,19790405,    0,    0
239244,19790406,    0,    0
239244,19790407,    0,    0
239244,19790408,    2,    0
239244,19790409,    2,    0
239244,19790410,    0,    0
239244,19790411,    0,    0
239244,19790412,    0,    0
239244,19790413,    0,    0
239244,19790414,    0,    0
239244,19790415,    0,    0
239244,19790416,    0,    0
239244,19790417,    0,    0
239244,19790418,    0,    0
239244,19790419,    0,    0
239244,19790420,    0,    0
239244,19790421,    0,    0
239244,19790422,    0,    0
239244,19790423,    0,    0
239244,19790424,    0,    0
239244,19790425,    0,    0
239244,19790426,    0,    0
239244,19790427,    0,    0
239244,19790428,    0,    0
239244,19790429,    0,    0
239244,19790430,    0,    0
239244,19790501,    0,    0
239244,19790502,    0,    0
239244,19790503,    0,    0
239244,19790504,    0,    0
239244,19790505,    0,    0
239244,19790506,    0,    0
239244,19790507,    0,    0
239244,19790508,    0,    0
239244,19790509,    0,    0
239244,19790510,    0,    0
239244,19790511,    0,    0
239244,19790512,    0,    0
239244,19790513,    0,    0
239244,19790514,    0,    0
239244,19790515,    0,    0
239244,19790516,    0,    0
239244,19790517,    0,    0
239244,19790518,    0,    0
239244,19790519,    0,    0
239244,19790520,    0,    0
239244,19790521,    0,    0
239244,19790522,    0,    0
239244,19790523,    0,    0
239244,19790524,    0,    0
239244,19790525,    0,    0
239244,19790526,    0,    0
239244,19790527,    0,    0
239244,19790528,    0,    0
239244,19790529,    0,    0
239244,19790530,    0,    0
239244,19790531,    0,    0
239244,19790601,    0,    0
239244,19790602,    0,    0
239244,19790603,    0,    0
239244,19790604,    0,    0
239244,19790605,    0,    0
239244,19790606,    0,    0
239244,19790607,    0,    0
239244,19790608,    0,    0
239244,19790609,    0,    0
239244,19790610,    0,    0
239244,19790611,    0,    0
239244,19790612,    0,    0
239244,19790613,    0,    0
239244,19790614,    0,    0
239244,19790615,    0,    0
239244,19790616,    0,    0
239244,19790617,    0,    0
239244,19790618,    0,    0
239244,19790619,    0,    0
239244,19790620,    0,    0
239244,19790621,    0,    0
239244,19790622,    0,    0
239244,19790623,    0,    0
239244,19790624,    0,    0
239244,19790625,    0,    0
239244,19790626,    0,    0
239244,19790627,    0,    0
239244,19790628,    0,    0
239244,19790629,    0,    0
239244,19790630,    0,    0
239244,19790701,    0,    0
239244,19790702,    0,    0
239244,19790703,    0,    0
239244,19790704,    0,    0
239244,19790705,    0,    0
239244,19790706,    0,    0
239244,19790707,    0,    0
239244,19790708,    0,    0
239244,19790709,    0,    0
239244,19790710,    0,    0
239244,19790711,    0,    0
239244,19790712,    0,    0
239244,19790713,    0,    0
239244,19790714,    0,    0
239244,19790715,    0,    0
239244,19790716,    0,    0
239244,19790717,    0,    0
239244,19790718,    0,    0
239244,19790719,    0,    0
239244,19790720,    0,    0
239244,19790721,    0,    0
239244,19790722,    0,    0
239244,19790723,    0,    0
239244,19790724,    0,    0
239244,19790725,    0,    0
239244,19790726,    0,    0
239244,19790727,    0,    0
239244,19790728,    0,    0
239244,19790729,    0,    0
239244,19790730,    0,    0
239244,19790731,    0,    0
239244,19790801,    0,    0
239244,19790802,    0,    0
239244,19790803,    0,    0
239244,19790804,    0,    0
239244,19790805,    0,    0
239244,19790806,    0,    0
239244,19790807,    0,    0
239244,19790808,    0,    0
239244,19790809,    0,    0
239244,19790810,    0,    0
239244,19790811,    0,    0
239244,19790812,    0,    0
239244,19790813,    0,    0
239244,19790814,    0,    0
239244,19790815,    0,    0
239244,19790816,    0,    0
239244,19790817,    0,    0
239244,19790818,    0,    0
239244,19790819,    0,    0
239244,19790820,    0,    0
239244,19790821,    0,    0
239244,19790822,    0,    0
239244,19790823,    0,    0
239244,19790824,    0,    0
239244,19790825,    0,    0
239244,19790826,    0,    0
239244,19790827,    0,    0
239244,19790828,    0,    0
239244,19790829,    0,    0
239244,19790830,    0,    0
239244,19790831,    0,    0
239244,19790901,    0,    0
239244,19790902,    0,    0
239244,19790903,    0,    0
239244,19790904,    0,    0
239244,19790905,    0,    0
239244,19790906,    0,    0
239244,19790907,    0,    0
239244,19790908,    0,    0
239244,19790909,    0,    0
239244,19790910,    0,    0
239244,19790911,    0,    0
239244,19790912,    0,    0
239244,19790913,    0,    0
239244,19790914,    0,    0
239244,19790915,    0,    0
239244,19790916,    0,    0
239244,19790917,    0,    0
239244,19790918,    0,    0
239244,19790919,    0,    0
239244,19790920,    0,    0
239244,19790921,    0,    0
239244,19790922,    0,    0
239244,19790923,    0,    0
239244,19790924,    0,    0
239244,19790925,    0,    0
239244,19790926,    0,    0
239244,19790927,    0,    0
239244,19790928,    0,    0
239244,19790929,    0,    0
239244,19790930,    0,    0
239244,19791001,    0,    0
239244,19791002,    0,    0
239244,19791003,    0,    0
239244,19791004,    0,    0
239244,19791005,    0,    0
239244,19791006,    0,    0
239244,19791007,    0,    0
239244,19791008,    0,    0
239244,19791009,    0,    0
239244,19791010,    0,    0
239244,19791011,    0,    0
239244,19791012,    0,    0
239244,19791013,    0,    0
239244,19791014,    0,    0
239244,19791015,    0,    0
239244,19791016,    0,    0
239244,19791017,    0,    0
239244,19791018,    0,    0
239244,19791019,    0,    0
239244,19791020,    0,    0
239244,19791021,    0,    0
239244,19791022,    0,    0
239244,19791023,    0,    0
239244,19791024,    0,    0
239244,19791025,    0,    0
239244,19791026,    0,    0
239244,19791027,    0,    0
239244,19791028,    0,    0
239244,19791029,    0,    0
239244,19791030,    0,    0
239244,19791031,    0,    0
239244,19791101,    0,    0
239244,19791102,    0,    0
239244,19791103,    0,    0
239244,19791104,    0,    0
239244,19791105,    0,    0
239244,19791106,    0,    0
239244,19791107,    0,    0
239244,19791108,    0,    0
239244,19791109,    0,    0
239244,19791110,    0,    0
239244,19791111,    0,    0
239244,19791112,    0,    0
239244,19791113,    0,    0
239244,19791114,    0,    0
239244,19791115,    0,    0
239244,19791116,    0,    0
239244,19791117,    0,    0
239244,19791118,    0,    0
239244,19791119,    0,    0
239244,19791120,    0,    0
239244,19791121,    0,    0
239244,19791122,    0,    0
239244,19791123,    0,    0
239244,19791124,    0,    0
239244,19791125,    0,    0
239244,19791126,    0,    0
239244,19791127,    0,    0
239244,19791128,    0,    0
239244,19791129,    0,    0
239244,19791130,    0,    0
239244,19791201,    0,    0
239244,19791202,    0,    0
239244,19791203,    0,    0
239244,19791204,    0,    0
239244,19791205,    0,    0
239244,19791206,    0,    0
239244,19791207,    0,    0
239244,19791208,    0,    0
239244,19791209,    0,    0
239244,19791210,    0,    0
239244,19791211,    0,    0
239244,19791212,    0,    0
239244,19791213,    0,    0
239244,19791214,    1,    0
239244,19791215,    1,    0
239244,19791216,    4,    0
239244,19791217,    2,    0
239244,19791218,    0,    0
239244,19791219,    0,    0
239244,19791220,    0,    0
239244,19791221,    0,    0
239244,19791222,    0,    0
239244,19791223,    0,    0
239244,19791224,    0,    0
239244,19791225,    0,    0
239244,19791226,    0,    0
239244,19791227,    1,    0
239244,19791228,    1,    0
239244,19791229,    1,    0
239244,19791230,    1,    0
239244,19791231,    2,    0
239244,19800101,    2,    0
239244,19800102,    4,    0
239244,19800103,    5,    0
239244,19800104,    5,    0
239244,19800105,    5,    0
239244,19800106,    5,    0
239244,19800107,    5,    0
239244,19800108,    5,    0
239244,19800109,    5,    0
239244,19800110,    5,    0
239244,19800111,    5,    0
239244,19800112,    5,    0
239244,19800113,    6,    0
239244,19800114,    6,    0
239244,19800115,    6,    0
239244,19800116,    6,    0
239244,19800117,    7,    0
239244,19800118,    7,    0
239244,19800119,    7,    0
239244,19800120,    7,    0
239244,19800121,    7,    0
239244,19800122,    7,    0
239244,19800123,    7,    0
239244,19800124,   13,    0
239244,19800125,   13,    0
239244,19800126,   13,    0
239244,19800127,   14,    0
239244,19800128,   16,    0
239244,19800129,   15,    0
239244,19800130,   15,    0
239244,19800131,   13,    0
239244,19800201,    6,    0
239244,19800202,    0,    0
239244,19800203,    0,    0
239244,19800204,    0,    0
239244,19800205,   12,    0
239244,19800206,   13,    0
239244,19800207,   11,    0
239244,19800208,   10,    0
239244,19800209,    8,    0
239244,19800210,    8,    0
239244,19800211,    8,    0
239244,19800212,   13,    0
239244,19800213,   15,    0
239244,19800214,   15,    0
239244,19800215,   15,    0
239244,19800216,   15,    0
239244,19800217,   15,    0
239244,19800218,   18,    0
239244,19800219,   16,    0
239244,19800220,   16,    0
239244,19800221,   16,    0
239244,19800222,   16,    0
239244,19800223,   16,    0
239244,19800224,   16,    0
239244,19800225,   16,    0
239244,19800226,   16,    0
239244,19800227,   16,    0
239244,19800228,   16,    0
239244,19800229,   16,    0
239244,19800301,   16,    0
239244,19800302,   22,    0
239244,19800303,   27,    0
239244,19800304,   28,    0
239244,19800305,   29,    0
239244,19800306,   27,    0
239244,19800307,   27,    0
239244,19800308,   26,    0
239244,19800309,   30,    0
239244,19800310,   31,    0
239244,19800311,   37,    0
239244,19800312,   37,    0
239244,19800313,   38,    0
239244,19800314,   37,    0
239244,19800315,   37,    0
239244,19800316,   36,    0
239244,19800317,   35,    0
239244,19800318,   35,    0
239244,19800319,   35,    0
239244,19800320,   35,    0
239244,19800321,   35,    0
239244,19800322,   35,    0
239244,19800323,   35,    0
239244,19800324,   35,    0
239244,19800325,   35,    0
239244,19800326,   35,    0
239244,19800327,   33,    0
239244,19800328,   24,    0
239244,19800329,   20,    0
239244,19800330,   17,    0
239244,19800331,   14,    0
239244,19800401,   10,    0
239244,19800402,    7,    0
239244,19800403,    0,    0
239244,19800404,    0,    0
239244,19800405,    0,    0
239244,19800406,    0,    0
239244,19800407,    0,    0
239244,19800408,    0,    0
239244,19800409,    0,    0
239244,19800410,    0,    0
239244,19800411,    0,    0
239244,19800412,    0,    0
239244,19800413,    0,    0
239244,19800414,    0,    0
239244,19800415,    0,    0
239244,19800416,    0,    0
239244,19800417,    0,    0
239244,19800418,    0,    0
239244,19800419,    0,    0
239244,19800420,    0,    0
239244,19800421,    0,    0
239244,19800422,    0,    0
239244,19800423,    0,    0
239244,19800424,    0,    0
239244,19800425,    0,    0
239244,19800426,    0,    0
239244,19800427,    0,    0
239244,19800428,    0,    0
239244,19800429,    0,    0
239244,19800430,    0,    0
239244,19800501,    0,    0
239244,19800502,    0,    0
239244,19800503,    0,    0
239244,19800504,    0,    0
239244,19800505,    0,    0
239244,19800506,    0,    0
239244,19800507,    0,    0
239244,19800508,    0,    0
239244,19800509,    0,    0
239244,19800510,    0,    0
239244,19800511,    0,    0
239244,19800512,    0,    0
239244,19800513,    0,    0
239244,19800514,    0,    0
239244,19800515,    0,    0
239244,19800516,    0,    0
239244,19800517,    0,    0
239244,19800518,    0,    0
239244,19800519,    0,    0
239244,19800520,    0,    0
239244,19800521,    0,    0
239244,19800522,    0,    0
239244,19800523,    0,    0
239244,19800524,    0,    0
239244,19800525,    0,    0
239244,19800526,    0,    0
239244,19800527,    0,    0
239244,19800528,    0,    0
239244,19800529,    0,    0
239244,19800530,    0,    0
239244,19800531,    0,    0
239244,19800601,    0,    0
239244,19800602,    0,    0
239244,19800603,    0,    0
239244,19800604,    0,    0
239244,19800605,    0,    0
239244,19800606,    0,    0
239244,19800607,    0,    0
239244,19800608,    0,    0
239244,19800609,    0,    0
239244,19800610,    0,    0
239244,19800611,    0,    0
239244,19800612,    0,    0
239244,19800613,    0,    0
239244,19800614,    0,    0
239244,19800615,    0,    0
239244,19800616,    0,    0
239244,19800617,    0,    0
239244,19800618,    0,    0
239244,19800619,    0,    0
239244,19800620,    0,    0
239244,19800621,    0,    0
239244,19800622,    0,    0
239244,19800623,    0,    0
239244,19800624,    0,    0
239244,19800625,    0,    0
239244,19800626,    0,    0
239244,19800627,    0,    0
239244,19800628,    0,    0
239244,19800629,    0,    0
239244,19800630,    0,    0
239244,19800701,    0,    0
239244,19800702,    0,    0
239244,19800703,    0,    0
239244,19800704,    0,    0
239244,19800705,    0,    0
239244,19800706,    0,    0
239244,19800707,    0,    0
239244,19800708,    0,    0
239244,19800709,    0,    0
239244,19800710,    0,    0
239244,19800711,    0,    0
239244,19800712,    0,    0
239244,19800713,    0,    0
239244,19800714,    0,    0
239244,19800715,    0,    0
239244,19800716,    0,    0
239244,19800717,    0,    0
239244,19800718,    0,    0
239244,19800719,    0,    0
239244,19800720,    0,    0
239244,19800721,    0,    0
239244,19800722,    0,    0
239244,19800723,    0,    0
239244,19800724,    0,    0
239244,19800725,    0,    0
239244,19800726,    0,    0
239244,19800727,    0,    0
239244,19800728,    0,    0
239244,19800729,    0,    0
239244,19800730,    0,    0
239244,19800731,    0,    0
239244,19800801,    0,    0
239244,19800802,    0,    0
239244,19800803,    0,    0
239244,19800804,    0,    0
239244,19800805,    0,    0
239244,19800806,    0,    0
239244,19800807,    0,    0
239244,19800808,    0,    0
239244,19800809,    0,    0
239244,19800810,    0,    0
239244,19800811,    0,    0
239244,19800812,    0,    0
239244,19800813,    0,    0
239244,19800814,    0,    0
239244,19800815,    0,    0
239244,19800816,    0,    0
239244,19800817,    0,    0
239244,19800818,    0,    0
239244,19800819,    0,    0
239244,19800820,    0,    0
239244,19800821,    0,    0
239244,19800822,    0,    0
239244,19800823,    0,    0
239244,19800824,    0,    0
239244,19800825,    0,    0
239244,19800826,    0,    0
239244,19800827,    0,    0
239244,19800828,    0,    0
239244,19800829,    0,    0
239244,19800830,    0,    0
239244,19800831,    0,    0
239244,19800901,    0,    0
239244,19800902,    0,    0
239244,19800903,    0,    0
239244,19800904,    0,    0
239244,19800905,    0,    0
239244,19800906,    0,    0
239244,19800907,    0,    0
239244,19800908,    0,    0
239244,19800909,    0,    0
239244,19800910,    0,    0
239244,19800911,    0,    0
239244,19800912,    0,    0
239244,19800913,    0,    0
239244,19800914,    0,    0
239244,19800915,    0,    0
239244,19800916,    0,    0
239244,19800917,    0,    0
239244,19800918,    0,    0
239244,19800919,    0,    0
239244,19800920,    0,    0
239244,19800921,    0,    0
239244,19800922,    0,    0
239244,19800923,    0,    0
239244,19800924,    0,    0
239244,19800925,    0,    0
239244,19800926,    0,    0
239244,19800927,    0,    0
239244,19800928,    0,    0
239244,19800929,    0,    0
239244,19800930,    0,    0
239244,19801001,    0,    0
239244,19801002,    0,    0
239244,19801003,    0,    0
239244,19801004,    0,    0
239244,19801005,    0,    0
239244,19801006,    0,    0
239244,19801007,    0,    0
239244,19801008,    0,    0
239244,19801009,    0,    0
239244,19801010,    0,    0
239244,19801011,    0,    0
239244,19801012,    0,    0
239244,19801013,    0,    0
239244,19801014,    0,    0
239244,19801015,    0,    0
239244,19801016,    0,    0
239244,19801017,    0,    0
239244,19801018,    0,    0
239244,19801019,    0,    0
239244,19801020,    0,    0
239244,19801021,    0,    0
239244,19801022,    0,    0
239244,19801023,    0,    0
239244,19801024,    0,    0
239244,19801025,    0,    0
239244,19801026,    0,    0
239244,19801027,    0,    0
239244,19801028,    0,    0
239244,19801029,    0,    0
239244,19801030,    0,    0
239244,19801031,    0,    0
239244,19801101,    0,    0
239244,19801102,    0,    0
239244,19801103,    0,    0
239244,19801104,    0,    0
239244,19801105,    0,    0
239244,19801106,    0,    0
239244,19801107,    0,    0
239244,19801108,    0,    0
239244,19801109,    0,    0
239244,19801110,    1,    0
239244,19801111,    0,    0
239244,19801112,    0,    0
239244,19801113,    0,    0
239244,19801114,    0,    0
239244,19801115,    0,    0
239244,19801116,    0,    0
239244,19801117,    0,    0
239244,19801118,    0,    0
239244,19801119,    0,    0
239244,19801120,    0,    0
239244,19801121,    0,    0
239244,19801122,    0,    0
239244,19801123,    0,    0
239244,19801124,    0,    0
239244,19801125,    0,    0
239244,19801126,    0,    0
239244,19801127,    0,    0
239244,19801128,    0,    0
239244,19801129,    9,    0
239244,19801130,   12,    0
239244,19801201,   11,    0
239244,19801202,   11,    0
239244,19801203,   11,    0
239244,19801204,   11,    0
239244,19801205,   11,    0
239244,19801206,   11,    0
239244,19801207,   13,    0
239244,19801208,   13,    0
239244,19801209,   18,    0
239244,19801210,   17,    0
239244,19801211,   19,    0
239244,19801212,   15,    0
239244,19801213,   10,    0
239244,19801214,    6,    0
239244,19801215,    0,    0
239244,19801216,    0,    0
239244,19801217,    0,    0
239244,19801218,    1,    0
239244,19801219,    1,    0
239244,19801220,    0,    0
239244,19801221,    0,    0
239244,19801222,    0,    0
239244,19801223,    0,    0
239244,19801224,    0,    0
239244,19801225,    0,    0
239244,19801226,    0,    0
239244,19801227,    0,    0
239244,19801228,    0,    0
239244,19801229,    0,    0
239244,19801230,    0,    0
239244,19801231,    0,    0
239244,19810101,    0,    0
239244,19810102,    3,    0
239244,19810103,    4,    0
239244,19810104,    3,    0
239244,19810105,    3,    0
239244,19810106,    3,    0
239244,19810107,    4,    0
239244,19810108,    4,    0
239244,19810109,    3,    0
239244,19810110,    3,    0
239244,19810111,    3,    0
239244,19810112,    3,    0
239244,19810113,    3,    0
239244,19810114,    3,    0
239244,19810115,    3,    0
239244,19810116,   10,    0
239244,19810117,   12,    0
239244,19810118,   12,    0
239244,19810119,   11,    0
239244,19810120,   11,    0
239244,19810121,   11,    0
239244,19810122,   14,    0
239244,19810123,   13,    0
239244,19810124,   13,    0
239244,19810125,   12,    0
239244,19810126,   18,    0
239244,19810127,   18,    0
239244,19810128,   18,    0
239244,19810129,   18,    0
239244,19810130,   17,    0
239244,19810131,   14,    0
239244,19810201,    7,    0
239244,19810202,    0,    0
239244,19810203,    0,    0
239244,19810204,    0,    0
239244,19810205,    0,    0
239244,19810206,    0,    0
239244,19810207,    0,    0
239244,19810208,    0,    0
239244,19810209,    0,    0
239244,19810210,    0,    0
239244,19810211,    2,    0
239244,19810212,    0,    0
239244,19810213,    0,    0
239244,19810214,    0,    0
239244,19810215,    0,    0
239244,19810216,    4,    0
239244,19810217,    4,    0
239244,19810218,    4,    0
239244,19810219,    6,    0
239244,19810220,    7,    0
239244,19810221,    7,    0
239244,19810222,    6,    0
239244,19810223,    6,    0
239244,19810224,    5,    0
239244,19810225,    5,    0
239244,19810226,    5,    0
239244,19810227,    4,    0
239244,19810228,    4,    0
239244,19810301,    4,    0
239244,19810302,    4,    0
239244,19810303,    4,    0
239244,19810304,    3,    0
239244,19810305,    0,    0
239244,19810306,    2,    0
239244,19810307,    3,    0
239244,19810308,    0,    0
239244,19810309,    0,    0
239244,19810310,    0,    0
239244,19810311,    0,    0
239244,19810312,    0,    0
239244,19810313,    0,    0
239244,19810314,    0,    0
239244,19810315,    0,    0
239244,19810316,    3,    0
239244,19810317,    0,    0
239244,19810318,   10,    0
239244,19810319,    4,    0
239244,19810320,    3,    0
239244,19810321,    0,    0
239244,19810322,    0,    0
239244,19810323,    0,    0
239244,19810324,    0,    0
239244,19810325,    0,    0
239244,19810326,    0,    0
239244,19810327,    0,    0
239244,19810328,    0,    0
239244,19810329,    0,    0
239244,19810330,    0,    0
239244,19810331,    0,    0
239244,19810401,    0,    0
239244,19810402,    0,    0
239244,19810403,    0,    0
239244,19810404,    0,    0
239244,19810405,    0,    0
239244,19810406,    0,    0
239244,19810407,    0,    0
239244,19810408,    0,    0
239244,19810409,    0,    0
239244,19810410,    0,    0
239244,19810411,    0,    0
239244,19810412,    0,    0
239244,19810413,    0,    0
239244,19810414,    0,    0
239244,19810415,    0,    0
239244,19810416,    0,    0
239244,19810417,    2,    0
239244,19810418,    0,    0
239244,19810419,    0,    0
239244,19810420,    0,    0
239244,19810421,    0,    0
239244,19810422,    2,    0
239244,19810423,    0,    0
239244,19810424,    0,    0
239244,19810425,    0,    0
239244,19810426,    0,    0
239244,19810427,    0,    0
239244,19810428,    0,    0
239244,19810429,    0,    0
239244,19810430,    0,    0
239244,19810501,    0,    0
239244,19810502,    0,    0
239244,19810503,    0,    0
239244,19810504,    0,    0
239244,19810505,    0,    0
239244,19810506,    0,    0
239244,19810507,    0,    0
239244,19810508,    0,    0
239244,19810509,    0,    0
239244,19810510,    0,    0
239244,19810511,    0,    0
239244,19810512,    0,    0
239244,19810513,    0,    0
239244,19810514,    0,    0
239244,19810515,    0,    0
239244,19810516,    0,    0
239244,19810517,    0,    0
239244,19810518,    0,    0
239244,19810519,    0,    0
239244,19810520,    0,    0
239244,19810521,    0,    0
239244,19810522,    0,    0
239244,19810523,    0,    0
239244,19810524,    0,    0
239244,19810525,    0,    0
239244,19810526,    0,    0
239244,19810527,    0,    0
239244,19810528,    0,    0
239244,19810529,    0,    0
239244,19810530,    0,    0
239244,19810531,    0,    0
239244,19810601,    0,    0
239244,19810602,    0,    0
239244,19810603,    0,    0
239244,19810604,    0,    0
239244,19810605,    0,    0
239244,19810606,    0,    0
239244,19810607,    0,    0
239244,19810608,    0,    0
239244,19810609,    0,    0
239244,19810610,    0,    0
239244,19810611,    0,    0
239244,19810612,    0,    0
239244,19810613,    0,    0
239244,19810614,    0,    0
239244,19810615,    0,    0
239244,19810616,    0,    0
239244,19810617,    0,    0
239244,19810618,    0,    0
239244,19810619,    0,    0
239244,19810620,    0,    0
239244,19810621,    0,    0
239244,19810622,    0,    0
239244,19810623,    0,    0
239244,19810624,    0,    0
239244,19810625,    0,    0
239244,19810626,    0,    0
239244,19810627,    0,    0
239244,19810628,    0,    0
239244,19810629,    0,    0
239244,19810630,    0,    0
239244,19810701,    0,    0
239244,19810702,    0,    0
239244,19810703,    0,    0
239244,19810704,    0,    0
239244,19810705,    0,    0
239244,19810706,    0,    0
239244,19810707,    0,    0
239244,19810708,    0,    0
239244,19810709,    0,    0
239244,19810710,    0,    0
239244,19810711,    0,    0
239244,19810712,    0,    0
239244,19810713,    0,    0
239244,19810714,    0,    0
239244,19810715,    0,    0
239244,19810716,    0,    0
239244,19810717,    0,    0
239244,19810718,    0,    0
239244,19810719,    0,    0
239244,19810720,    0,    0
239244,19810721,    0,    0
239244,19810722,    0,    0
239244,19810723,    0,    0
239244,19810724,    0,    0
239244,19810725,    0,    0
239244,19810726,    0,    0
239244,19810727,    0,    0
239244,19810728,    0,    0
239244,19810729,    0,    0
239244,19810730,    0,    0
239244,19810731,    0,    0
239244,19810801,    0,    0
239244,19810802,    0,    0
239244,19810803,    0,    0
239244,19810804,    0,    0
239244,19810805,    0,    0
239244,19810806,    0,    0
239244,19810807,    0,    0
239244,19810808,    0,    0
239244,19810809,    0,    0
239244,19810810,    0,    0
239244,19810811,    0,    0
239244,19810812,    0,    0
239244,19810813,    0,    0
239244,19810814,    0,    0
239244,19810815,    0,    0
239244,19810816,    0,    0
239244,19810817,    0,    0
239244,19810818,    0,    0
239244,19810819,    0,    0
239244,19810820,    0,    0
239244,19810821,    0,    0
239244,19810822,    0,    0
239244,19810823,    0,    0
239244,19810824,    0,    0
239244,19810825,    0,    0
239244,19810826,    0,    0
239244,19810827,    0,    0
239244,19810828,    0,    0
239244,19810829,    0,    0
239244,19810830,    0,    0
239244,19810831,    0,    0
239244,19810901,    0,    0
239244,19810902,    0,    0
239244,19810903,    0,    0
239244,19810904,    0,    0
239244,19810905,    0,    0
239244,19810906,    0,    0
239244,19810907,    0,    0
239244,19810908,    0,    0
239244,19810909,    0,    0
239244,19810910,    0,    0
239244,19810911,    0,    0
239244,19810912,    0,    0
239244,19810913,    0,    0
239244,19810914,    0,    0
239244,19810915,    0,    0
239244,19810916,    0,    0
239244,19810917,    0,    0
239244,19810918,    0,    0
239244,19810919,    0,    0
239244,19810920,    0,    0
239244,19810921,    0,    0
239244,19810922,    0,    0
239244,19810923,    0,    0
239244,19810924,    0,    0
239244,19810925,    0,    0
239244,19810926,    0,    0
239244,19810927,    0,    0
239244,19810928,    0,    0
239244,19810929,    0,    0
239244,19810930,    0,    0
239244,19811001,    0,    0
239244,19811002,    0,    0
239244,19811003,    0,    0
239244,19811004,    0,    0
239244,19811005,    0,    0
239244,19811006,    0,    0
239244,19811007,    0,    0
239244,19811008,    0,    0
239244,19811009,    0,    0
239244,19811010,    0,    0
