EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SOLINA-JAWOR (STAID: 24921).
Blended and updated with sources: 237504 240595 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240595,19790216,    0,    0
240595,19790217,    0,    0
240595,19790218,    0,    0
240595,19790219,    0,    0
240595,19790220,    0,    0
240595,19790221,    0,    0
240595,19790222,    0,    0
240595,19790223,    0,    0
240595,19790224,    0,    0
240595,19790225,    0,    0
240595,19790226,    0,    0
240595,19790227,    0,    0
240595,19790228,    0,    0
240595,19790301,    1,    0
240595,19790302,    0,    0
240595,19790303,    0,    0
240595,19790304,    0,    0
240595,19790305,    0,    0
240595,19790306,    0,    0
240595,19790307,    0,    0
240595,19790308,    0,    0
240595,19790309,   10,    0
240595,19790310,   10,    0
240595,19790311,   11,    0
240595,19790312,    8,    0
240595,19790313,    5,    0
240595,19790314,    0,    0
240595,19790315,    0,    0
240595,19790316,    0,    0
240595,19790317,    0,    0
240595,19790318,    0,    0
240595,19790319,    0,    0
240595,19790320,    0,    0
240595,19790321,    0,    0
240595,19790322,    0,    0
240595,19790323,    0,    0
240595,19790324,    0,    0
240595,19790325,    0,    0
240595,19790326,    0,    0
240595,19790327,    0,    0
240595,19790328,    0,    0
240595,19790329,    0,    0
240595,19790330,    0,    0
240595,19790331,    0,    0
240595,19790401,    0,    0
240595,19790402,    0,    0
240595,19790403,    0,    0
240595,19790404,    0,    0
240595,19790405,    0,    0
240595,19790406,    0,    0
240595,19790407,    0,    0
240595,19790408,    0,    0
240595,19790409,    0,    0
240595,19790410,    0,    0
240595,19790411,    0,    0
240595,19790412,    0,    0
240595,19790413,    0,    0
240595,19790414,    0,    0
240595,19790415,    0,    0
240595,19790416,    0,    0
240595,19790417,    0,    0
240595,19790418,    0,    0
240595,19790419,    0,    0
240595,19790420,    0,    0
240595,19790421,    0,    0
240595,19790422,    0,    0
240595,19790423,    0,    0
240595,19790424,    0,    0
240595,19790425,    0,    0
240595,19790426,    0,    0
240595,19790427,    0,    0
240595,19790428,    0,    0
240595,19790429,    0,    0
240595,19790430,    0,    0
240595,19790501,    0,    0
240595,19790502,    0,    0
240595,19790503,    0,    0
240595,19790504,    0,    0
240595,19790505,    0,    0
240595,19790506,    0,    0
240595,19790507,    0,    0
240595,19790508,    0,    0
240595,19790509,    0,    0
240595,19790510,    0,    0
240595,19790511,    0,    0
240595,19790512,    0,    0
240595,19790513,    0,    0
240595,19790514,    0,    0
240595,19790515,    0,    0
240595,19790516,    0,    0
240595,19790517,    0,    0
240595,19790518,    0,    0
240595,19790519,    0,    0
240595,19790520,    0,    0
240595,19790521,    0,    0
240595,19790522,    0,    0
240595,19790523,    0,    0
240595,19790524,    0,    0
240595,19790525,    0,    0
240595,19790526,    0,    0
240595,19790527,    0,    0
240595,19790528,    0,    0
240595,19790529,    0,    0
240595,19790530,    0,    0
240595,19790531,    0,    0
240595,19790601,    0,    0
240595,19790602,    0,    0
240595,19790603,    0,    0
240595,19790604,    0,    0
240595,19790605,    0,    0
240595,19790606,    0,    0
240595,19790607,    0,    0
240595,19790608,    0,    0
240595,19790609,    0,    0
240595,19790610,    0,    0
240595,19790611,    0,    0
240595,19790612,    0,    0
240595,19790613,    0,    0
240595,19790614,    0,    0
240595,19790615,    0,    0
240595,19790616,    0,    0
240595,19790617,    0,    0
240595,19790618,    0,    0
240595,19790619,    0,    0
240595,19790620,    0,    0
240595,19790621,    0,    0
240595,19790622,    0,    0
240595,19790623,    0,    0
240595,19790624,    0,    0
240595,19790625,    0,    0
240595,19790626,    0,    0
240595,19790627,    0,    0
240595,19790628,    0,    0
240595,19790629,    0,    0
240595,19790630,    0,    0
240595,19790701,    0,    0
240595,19790702,    0,    0
240595,19790703,    0,    0
240595,19790704,    0,    0
240595,19790705,    0,    0
240595,19790706,    0,    0
240595,19790707,    0,    0
240595,19790708,    0,    0
240595,19790709,    0,    0
240595,19790710,    0,    0
240595,19790711,    0,    0
240595,19790712,    0,    0
240595,19790713,    0,    0
240595,19790714,    0,    0
240595,19790715,    0,    0
240595,19790716,    0,    0
240595,19790717,    0,    0
240595,19790718,    0,    0
240595,19790719,    0,    0
240595,19790720,    0,    0
240595,19790721,    0,    0
240595,19790722,    0,    0
240595,19790723,    0,    0
240595,19790724,    0,    0
240595,19790725,    0,    0
240595,19790726,    0,    0
240595,19790727,    0,    0
240595,19790728,    0,    0
240595,19790729,    0,    0
240595,19790730,    0,    0
240595,19790731,    0,    0
240595,19790801,    0,    0
240595,19790802,    0,    0
240595,19790803,    0,    0
240595,19790804,    0,    0
240595,19790805,    0,    0
240595,19790806,    0,    0
240595,19790807,    0,    0
240595,19790808,    0,    0
240595,19790809,    0,    0
240595,19790810,    0,    0
240595,19790811,    0,    0
240595,19790812,    0,    0
240595,19790813,    0,    0
240595,19790814,    0,    0
240595,19790815,    0,    0
240595,19790816,    0,    0
240595,19790817,    0,    0
240595,19790818,    0,    0
240595,19790819,    0,    0
240595,19790820,    0,    0
240595,19790821,    0,    0
240595,19790822,    0,    0
240595,19790823,    0,    0
240595,19790824,    0,    0
240595,19790825,    0,    0
240595,19790826,    0,    0
240595,19790827,    0,    0
240595,19790828,    0,    0
240595,19790829,    0,    0
240595,19790830,    0,    0
240595,19790831,    0,    0
240595,19790901,    0,    0
240595,19790902,    0,    0
240595,19790903,    0,    0
240595,19790904,    0,    0
240595,19790905,    0,    0
240595,19790906,    0,    0
240595,19790907,    0,    0
240595,19790908,    0,    0
240595,19790909,    0,    0
240595,19790910,    0,    0
240595,19790911,    0,    0
240595,19790912,    0,    0
240595,19790913,    0,    0
240595,19790914,    0,    0
240595,19790915,    0,    0
240595,19790916,    0,    0
240595,19790917,    0,    0
240595,19790918,    0,    0
240595,19790919,    0,    0
240595,19790920,    0,    0
240595,19790921,    0,    0
240595,19790922,    0,    0
240595,19790923,    0,    0
240595,19790924,    0,    0
240595,19790925,    0,    0
240595,19790926,    0,    0
240595,19790927,    0,    0
240595,19790928,    0,    0
240595,19790929,    0,    0
240595,19790930,    0,    0
240595,19791001,    0,    0
240595,19791002,    0,    0
240595,19791003,    0,    0
240595,19791004,    0,    0
240595,19791005,    0,    0
240595,19791006,    0,    0
240595,19791007,    0,    0
240595,19791008,    0,    0
240595,19791009,    0,    0
240595,19791010,    0,    0
240595,19791011,    0,    0
240595,19791012,    0,    0
240595,19791013,    0,    0
240595,19791014,    0,    0
240595,19791015,    0,    0
240595,19791016,    0,    0
240595,19791017,    0,    0
240595,19791018,    0,    0
240595,19791019,    0,    0
240595,19791020,    0,    0
240595,19791021,    0,    0
240595,19791022,    0,    0
240595,19791023,    0,    0
240595,19791024,    0,    0
240595,19791025,    0,    0
240595,19791026,    0,    0
240595,19791027,    0,    0
240595,19791028,    0,    0
240595,19791029,    0,    0
240595,19791030,    1,    0
240595,19791031,    2,    0
240595,19791101,    5,    0
240595,19791102,    2,    0
240595,19791103,    1,    0
240595,19791104,    1,    0
240595,19791105,    0,    0
240595,19791106,    0,    0
240595,19791107,    0,    0
240595,19791108,    0,    0
240595,19791109,    0,    0
240595,19791110,    0,    0
240595,19791111,    4,    0
240595,19791112,   29,    0
240595,19791113,   24,    0
240595,19791114,   16,    0
240595,19791115,    5,    0
240595,19791116,    0,    0
240595,19791117,    0,    0
240595,19791118,    0,    0
240595,19791119,    0,    0
240595,19791120,    0,    0
240595,19791121,    0,    0
240595,19791122,    0,    0
240595,19791123,    0,    0
240595,19791124,    0,    0
240595,19791125,    0,    0
240595,19791126,    0,    0
240595,19791127,    0,    0
240595,19791128,    0,    0
240595,19791129,    0,    0
240595,19791130,    0,    0
240595,19791201,    0,    0
240595,19791202,    0,    0
240595,19791203,    0,    0
240595,19791204,    0,    0
240595,19791205,    0,    0
240595,19791206,    0,    0
240595,19791207,    0,    0
240595,19791208,    0,    0
240595,19791209,    0,    0
240595,19791210,    0,    0
240595,19791211,    0,    0
240595,19791212,    0,    0
240595,19791213,    4,    0
240595,19791214,    2,    0
240595,19791215,    4,    0
240595,19791216,    4,    0
240595,19791217,    3,    0
240595,19791218,    2,    0
240595,19791219,    2,    0
240595,19791220,    1,    0
240595,19791221,    0,    0
240595,19791222,    0,    0
240595,19791223,    0,    0
240595,19791224,    0,    0
240595,19791225,    0,    0
240595,19791226,    0,    0
240595,19791227,    0,    0
240595,19791228,    0,    0
240595,19791229,    0,    0
240595,19791230,    6,    0
240595,19791231,    5,    0
240595,19800101,    5,    0
240595,19800102,   13,    0
240595,19800103,   10,    0
240595,19800104,   11,    0
240595,19800105,   13,    0
240595,19800106,   10,    0
240595,19800107,   10,    0
240595,19800108,   10,    0
240595,19800109,   10,    0
240595,19800110,    9,    0
240595,19800111,    9,    0
240595,19800112,    9,    0
240595,19800113,   11,    0
240595,19800114,   10,    0
240595,19800115,    9,    0
240595,19800116,    8,    0
240595,19800117,    8,    0
240595,19800118,    8,    0
240595,19800119,    8,    0
240595,19800120,    8,    0
240595,19800121,    8,    0
240595,19800122,    7,    0
240595,19800123,    7,    0
240595,19800124,   13,    0
240595,19800125,   13,    0
240595,19800126,   15,    0
240595,19800127,   20,    0
240595,19800128,   27,    0
240595,19800129,   27,    0
240595,19800130,   24,    0
240595,19800131,   18,    0
240595,19800201,    4,    0
240595,19800202,    0,    0
240595,19800203,    0,    0
240595,19800204,    0,    0
240595,19800205,    1,    0
240595,19800206,    4,    0
240595,19800207,    1,    0
240595,19800208,    0,    0
240595,19800209,    0,    0
240595,19800210,    0,    0
240595,19800211,    0,    0
240595,19800212,    0,    0
240595,19800213,    1,    0
240595,19800214,    0,    0
240595,19800215,    0,    0
240595,19800216,    0,    0
240595,19800217,    1,    0
240595,19800218,    1,    0
240595,19800219,    1,    0
240595,19800220,    0,    0
240595,19800221,    0,    0
240595,19800222,    0,    0
240595,19800223,    0,    0
240595,19800224,    0,    0
240595,19800225,    0,    0
240595,19800226,    0,    0
240595,19800227,    0,    0
240595,19800228,    0,    0
240595,19800229,    0,    0
240595,19800301,    2,    0
240595,19800302,    4,    0
240595,19800303,    2,    0
240595,19800304,    2,    0
240595,19800305,    4,    0
240595,19800306,    2,    0
240595,19800307,    0,    0
240595,19800308,    1,    0
240595,19800309,    0,    0
240595,19800310,    1,    0
240595,19800311,    1,    0
240595,19800312,    0,    0
240595,19800313,    0,    0
240595,19800314,    0,    0
240595,19800315,    0,    0
240595,19800316,    0,    0
240595,19800317,    0,    0
240595,19800318,    0,    0
240595,19800319,    7,    0
240595,19800320,    4,    0
240595,19800321,   10,    0
240595,19800322,   13,    0
240595,19800323,    9,    0
240595,19800324,    8,    0
240595,19800325,    6,    0
240595,19800326,    2,    0
240595,19800327,    0,    0
240595,19800328,    0,    0
240595,19800329,    0,    0
240595,19800330,    0,    0
240595,19800331,    0,    0
240595,19800401,    0,    0
240595,19800402,    0,    0
240595,19800403,    0,    0
240595,19800404,    4,    0
240595,19800405,    0,    0
240595,19800406,    0,    0
240595,19800407,    0,    0
240595,19800408,    0,    0
240595,19800409,    0,    0
240595,19800410,    0,    0
240595,19800411,    0,    0
240595,19800412,    0,    0
240595,19800413,    0,    0
240595,19800414,    0,    0
240595,19800415,    0,    0
240595,19800416,    0,    0
240595,19800417,    0,    0
240595,19800418,    0,    0
240595,19800419,    0,    0
240595,19800420,    0,    0
240595,19800421,    0,    0
240595,19800422,    0,    0
240595,19800423,    0,    0
240595,19800424,    0,    0
240595,19800425,    0,    0
240595,19800426,    0,    0
240595,19800427,    0,    0
240595,19800428,    0,    0
240595,19800429,    0,    0
240595,19800430,    0,    0
240595,19800501,    0,    0
240595,19800502,    0,    0
240595,19800503,    0,    0
240595,19800504,    0,    0
240595,19800505,    0,    0
240595,19800506,    0,    0
240595,19800507,    0,    0
240595,19800508,    0,    0
240595,19800509,    0,    0
240595,19800510,    0,    0
240595,19800511,    0,    0
240595,19800512,    0,    0
240595,19800513,    0,    0
240595,19800514,    0,    0
240595,19800515,    0,    0
240595,19800516,    0,    0
240595,19800517,    0,    0
240595,19800518,    0,    0
240595,19800519,    0,    0
240595,19800520,    0,    0
240595,19800521,    0,    0
240595,19800522,    0,    0
240595,19800523,    0,    0
240595,19800524,    0,    0
240595,19800525,    0,    0
240595,19800526,    0,    0
240595,19800527,    0,    0
240595,19800528,    0,    0
240595,19800529,    0,    0
240595,19800530,    0,    0
240595,19800531,    0,    0
240595,19800601,    0,    0
240595,19800602,    0,    0
240595,19800603,    0,    0
240595,19800604,    0,    0
240595,19800605,    0,    0
240595,19800606,    0,    0
240595,19800607,    0,    0
240595,19800608,    0,    0
240595,19800609,    0,    0
240595,19800610,    0,    0
240595,19800611,    0,    0
240595,19800612,    0,    0
240595,19800613,    0,    0
240595,19800614,    0,    0
240595,19800615,    0,    0
240595,19800616,    0,    0
240595,19800617,    0,    0
240595,19800618,    0,    0
240595,19800619,    0,    0
240595,19800620,    0,    0
240595,19800621,    0,    0
240595,19800622,    0,    0
240595,19800623,    0,    0
240595,19800624,    0,    0
240595,19800625,    0,    0
240595,19800626,    0,    0
240595,19800627,    0,    0
240595,19800628,    0,    0
240595,19800629,    0,    0
240595,19800630,    0,    0
240595,19800701,    0,    0
240595,19800702,    0,    0
240595,19800703,    0,    0
240595,19800704,    0,    0
240595,19800705,    0,    0
240595,19800706,    0,    0
240595,19800707,    0,    0
240595,19800708,    0,    0
240595,19800709,    0,    0
240595,19800710,    0,    0
240595,19800711,    0,    0
240595,19800712,    0,    0
240595,19800713,    0,    0
240595,19800714,    0,    0
240595,19800715,    0,    0
240595,19800716,    0,    0
240595,19800717,    0,    0
240595,19800718,    0,    0
240595,19800719,    0,    0
240595,19800720,    0,    0
240595,19800721,    0,    0
240595,19800722,    0,    0
240595,19800723,    0,    0
240595,19800724,    0,    0
240595,19800725,    0,    0
240595,19800726,    0,    0
240595,19800727,    0,    0
240595,19800728,    0,    0
240595,19800729,    0,    0
240595,19800730,    0,    0
240595,19800731,    0,    0
240595,19800801,    0,    0
240595,19800802,    0,    0
240595,19800803,    0,    0
240595,19800804,    0,    0
240595,19800805,    0,    0
240595,19800806,    0,    0
240595,19800807,    0,    0
240595,19800808,    0,    0
240595,19800809,    0,    0
240595,19800810,    0,    0
240595,19800811,    0,    0
240595,19800812,    0,    0
240595,19800813,    0,    0
240595,19800814,    0,    0
240595,19800815,    0,    0
240595,19800816,    0,    0
240595,19800817,    0,    0
240595,19800818,    0,    0
240595,19800819,    0,    0
240595,19800820,    0,    0
240595,19800821,    0,    0
240595,19800822,    0,    0
240595,19800823,    0,    0
240595,19800824,    0,    0
240595,19800825,    0,    0
240595,19800826,    0,    0
240595,19800827,    0,    0
240595,19800828,    0,    0
240595,19800829,    0,    0
240595,19800830,    0,    0
240595,19800831,    0,    0
240595,19800901,    0,    0
240595,19800902,    0,    0
240595,19800903,    0,    0
240595,19800904,    0,    0
240595,19800905,    0,    0
240595,19800906,    0,    0
240595,19800907,    0,    0
240595,19800908,    0,    0
240595,19800909,    0,    0
240595,19800910,    0,    0
240595,19800911,    0,    0
240595,19800912,    0,    0
240595,19800913,    0,    0
240595,19800914,    0,    0
240595,19800915,    0,    0
240595,19800916,    0,    0
240595,19800917,    0,    0
240595,19800918,    0,    0
240595,19800919,    0,    0
240595,19800920,    0,    0
240595,19800921,    0,    0
240595,19800922,    0,    0
240595,19800923,    0,    0
240595,19800924,    0,    0
240595,19800925,    0,    0
240595,19800926,    0,    0
240595,19800927,    0,    0
240595,19800928,    0,    0
240595,19800929,    0,    0
240595,19800930,    0,    0
240595,19801001,    0,    0
240595,19801002,    0,    0
240595,19801003,    0,    0
240595,19801004,    0,    0
240595,19801005,    0,    0
240595,19801006,    0,    0
240595,19801007,    0,    0
240595,19801008,    0,    0
240595,19801009,    0,    0
240595,19801010,    0,    0
240595,19801011,    0,    0
240595,19801012,    0,    0
240595,19801013,    0,    0
240595,19801014,    0,    0
240595,19801015,    0,    0
240595,19801016,    0,    0
240595,19801017,    0,    0
240595,19801018,    0,    0
240595,19801019,    0,    0
240595,19801020,    0,    0
240595,19801021,    0,    0
240595,19801022,    0,    0
240595,19801023,    0,    0
240595,19801024,    0,    0
240595,19801025,    0,    0
240595,19801026,    0,    0
240595,19801027,    0,    0
240595,19801028,    0,    0
240595,19801029,    0,    0
240595,19801030,    0,    0
240595,19801031,    0,    0
240595,19801101,    0,    0
240595,19801102,    0,    0
240595,19801103,    1,    0
240595,19801104,    2,    0
240595,19801105,    7,    0
240595,19801106,    7,    0
240595,19801107,    3,    0
240595,19801108,    4,    0
240595,19801109,    3,    0
240595,19801110,    2,    0
240595,19801111,    3,    0
240595,19801112,    2,    0
240595,19801113,    4,    0
240595,19801114,    4,    0
240595,19801115,    3,    0
240595,19801116,    2,    0
240595,19801117,    0,    0
240595,19801118,    0,    0
240595,19801119,    0,    0
240595,19801120,    0,    0
240595,19801121,    0,    0
240595,19801122,    0,    0
240595,19801123,    0,    0
240595,19801124,    0,    0
240595,19801125,    0,    0
240595,19801126,    0,    0
240595,19801127,    0,    0
240595,19801128,    5,    0
240595,19801129,    3,    0
240595,19801130,    7,    0
240595,19801201,   10,    0
240595,19801202,   10,    0
240595,19801203,   11,    0
240595,19801204,    8,    0
240595,19801205,    7,    0
240595,19801206,    8,    0
240595,19801207,    9,    0
240595,19801208,   11,    0
240595,19801209,   14,    0
240595,19801210,   14,    0
240595,19801211,   12,    0
240595,19801212,    9,    0
240595,19801213,    0,    0
240595,19801214,    0,    0
240595,19801215,    0,    0
240595,19801216,    0,    0
240595,19801217,    0,    0
240595,19801218,    0,    0
240595,19801219,    0,    0
240595,19801220,    0,    0
240595,19801221,    0,    0
240595,19801222,    0,    0
240595,19801223,    0,    0
240595,19801224,    0,    0
240595,19801225,    0,    0
240595,19801226,    0,    0
240595,19801227,   12,    0
240595,19801228,   18,    0
240595,19801229,   18,    0
240595,19801230,   17,    0
240595,19801231,   16,    0
237504,19810101,   15,    0
237504,19810102,   15,    0
237504,19810103,   17,    0
237504,19810104,   15,    0
237504,19810105,   15,    0
237504,19810106,   20,    0
237504,19810107,   24,    0
237504,19810108,   27,    0
237504,19810109,   24,    0
237504,19810110,   22,    0
237504,19810111,   20,    0
237504,19810112,   19,    0
237504,19810113,   18,    0
237504,19810114,   26,    0
237504,19810115,   24,    0
237504,19810116,   22,    0
237504,19810117,   22,    0
237504,19810118,   22,    0
237504,19810119,   21,    0
237504,19810120,   20,    0
237504,19810121,   19,    0
237504,19810122,   24,    0
237504,19810123,   23,    0
237504,19810124,   23,    0
237504,19810125,   22,    0
237504,19810126,   21,    0
237504,19810127,   37,    0
237504,19810128,   35,    0
237504,19810129,   35,    0
237504,19810130,   34,    0
237504,19810131,   33,    0
237504,19810201,   30,    0
237504,19810202,   22,    0
237504,19810203,   19,    0
237504,19810204,   17,    0
237504,19810205,   15,    0
237504,19810206,   17,    0
237504,19810207,   15,    0
237504,19810208,   16,    0
237504,19810209,   13,    0
237504,19810210,    9,    0
237504,19810211,    6,    0
237504,19810212,    4,    0
237504,19810213,    4,    0
237504,19810214,    5,    0
237504,19810215,   10,    0
237504,19810216,   20,    0
237504,19810217,   20,    0
237504,19810218,   22,    0
237504,19810219,   22,    0
237504,19810220,   20,    0
237504,19810221,   18,    0
237504,19810222,   18,    0
237504,19810223,   12,    0
237504,19810224,    8,    0
237504,19810225,    6,    0
237504,19810226,    0,    0
237504,19810227,    0,    0
237504,19810228,    0,    0
237504,19810301,    0,    0
237504,19810302,    0,    0
237504,19810303,    0,    0
237504,19810304,    7,    0
237504,19810305,    8,    0
237504,19810306,    8,    0
237504,19810307,    6,    0
237504,19810308,    0,    0
237504,19810309,    0,    0
237504,19810310,    0,    0
237504,19810311,    0,    0
237504,19810312,    0,    0
237504,19810313,    0,    0
237504,19810314,    0,    0
237504,19810315,    0,    0
237504,19810316,    0,    0
237504,19810317,    0,    0
237504,19810318,    0,    0
237504,19810319,    0,    0
237504,19810320,    0,    0
237504,19810321,    0,    0
237504,19810322,    0,    0
237504,19810323,    0,    0
237504,19810324,    0,    0
237504,19810325,    0,    0
237504,19810326,    0,    0
237504,19810327,    0,    0
237504,19810328,    0,    0
237504,19810329,    0,    0
237504,19810330,    0,    0
237504,19810331,    0,    0
237504,19810401,    0,    0
237504,19810402,    0,    0
237504,19810403,    0,    0
237504,19810404,    0,    0
237504,19810405,    0,    0
237504,19810406,    0,    0
237504,19810407,    0,    0
237504,19810408,    0,    0
237504,19810409,    0,    0
237504,19810410,    0,    0
237504,19810411,    0,    0
237504,19810412,    0,    0
237504,19810413,    0,    0
237504,19810414,    0,    0
237504,19810415,    0,    0
237504,19810416,    0,    0
237504,19810417,    0,    0
237504,19810418,    0,    0
237504,19810419,    0,    0
237504,19810420,    2,    0
237504,19810421,    1,    0
237504,19810422,    0,    0
237504,19810423,    0,    0
237504,19810424,    0,    0
237504,19810425,    0,    0
237504,19810426,    0,    0
237504,19810427,    0,    0
237504,19810428,    0,    0
237504,19810429,    0,    0
237504,19810430,    0,    0
237504,19810501,    0,    0
237504,19810502,    0,    0
237504,19810503,    0,    0
237504,19810504,    0,    0
237504,19810505,    0,    0
237504,19810506,    0,    0
237504,19810507,    0,    0
237504,19810508,    0,    0
237504,19810509,    0,    0
237504,19810510,    0,    0
237504,19810511,    0,    0
237504,19810512,    0,    0
237504,19810513,    0,    0
237504,19810514,    0,    0
237504,19810515,    0,    0
237504,19810516,    0,    0
237504,19810517,    0,    0
237504,19810518,    0,    0
237504,19810519,    0,    0
237504,19810520,    0,    0
237504,19810521,    0,    0
237504,19810522,    0,    0
237504,19810523,    0,    0
237504,19810524,    0,    0
237504,19810525,    0,    0
237504,19810526,    0,    0
237504,19810527,    0,    0
237504,19810528,    0,    0
237504,19810529,    0,    0
237504,19810530,    0,    0
237504,19810531,    0,    0
237504,19810601,    0,    0
237504,19810602,    0,    0
237504,19810603,    0,    0
237504,19810604,    0,    0
237504,19810605,    0,    0
237504,19810606,    0,    0
237504,19810607,    0,    0
237504,19810608,    0,    0
237504,19810609,    0,    0
237504,19810610,    0,    0
237504,19810611,    0,    0
237504,19810612,    0,    0
237504,19810613,    0,    0
237504,19810614,    0,    0
237504,19810615,    0,    0
237504,19810616,    0,    0
237504,19810617,    0,    0
237504,19810618,    0,    0
237504,19810619,    0,    0
237504,19810620,    0,    0
237504,19810621,    0,    0
237504,19810622,    0,    0
237504,19810623,    0,    0
237504,19810624,    0,    0
237504,19810625,    0,    0
237504,19810626,    0,    0
237504,19810627,    0,    0
237504,19810628,    0,    0
237504,19810629,    0,    0
237504,19810630,    0,    0
237504,19810701,    0,    0
237504,19810702,    0,    0
237504,19810703,    0,    0
237504,19810704,    0,    0
237504,19810705,    0,    0
237504,19810706,    0,    0
237504,19810707,    0,    0
237504,19810708,    0,    0
237504,19810709,    0,    0
237504,19810710,    0,    0
237504,19810711,    0,    0
237504,19810712,    0,    0
237504,19810713,    0,    0
237504,19810714,    0,    0
237504,19810715,    0,    0
237504,19810716,    0,    0
237504,19810717,    0,    0
237504,19810718,    0,    0
237504,19810719,    0,    0
237504,19810720,    0,    0
237504,19810721,    0,    0
237504,19810722,    0,    0
237504,19810723,    0,    0
237504,19810724,    0,    0
237504,19810725,    0,    0
237504,19810726,    0,    0
237504,19810727,    0,    0
237504,19810728,    0,    0
237504,19810729,    0,    0
237504,19810730,    0,    0
237504,19810731,    0,    0
237504,19810801,    0,    0
237504,19810802,    0,    0
237504,19810803,    0,    0
237504,19810804,    0,    0
237504,19810805,    0,    0
237504,19810806,    0,    0
237504,19810807,    0,    0
237504,19810808,    0,    0
237504,19810809,    0,    0
237504,19810810,    0,    0
237504,19810811,    0,    0
237504,19810812,    0,    0
237504,19810813,    0,    0
237504,19810814,    0,    0
237504,19810815,    0,    0
237504,19810816,    0,    0
237504,19810817,    0,    0
237504,19810818,    0,    0
237504,19810819,    0,    0
237504,19810820,    0,    0
237504,19810821,    0,    0
237504,19810822,    0,    0
237504,19810823,    0,    0
237504,19810824,    0,    0
237504,19810825,    0,    0
237504,19810826,    0,    0
237504,19810827,    0,    0
237504,19810828,    0,    0
237504,19810829,    0,    0
237504,19810830,    0,    0
237504,19810831,    0,    0
237504,19810901,    0,    0
237504,19810902,    0,    0
237504,19810903,    0,    0
237504,19810904,    0,    0
237504,19810905,    0,    0
237504,19810906,    0,    0
237504,19810907,    0,    0
237504,19810908,    0,    0
237504,19810909,    0,    0
237504,19810910,    0,    0
237504,19810911,    0,    0
237504,19810912,    0,    0
237504,19810913,    0,    0
237504,19810914,    0,    0
237504,19810915,    0,    0
237504,19810916,    0,    0
237504,19810917,    0,    0
237504,19810918,    0,    0
237504,19810919,    0,    0
237504,19810920,    0,    0
237504,19810921,    0,    0
237504,19810922,    0,    0
237504,19810923,    0,    0
237504,19810924,    0,    0
237504,19810925,    0,    0
237504,19810926,    0,    0
237504,19810927,    0,    0
237504,19810928,    0,    0
237504,19810929,    0,    0
237504,19810930,    0,    0
237504,19811001,    0,    0
237504,19811002,    0,    0
237504,19811003,    0,    0
237504,19811004,    0,    0
237504,19811005,    0,    0
237504,19811006,    0,    0
237504,19811007,    0,    0
237504,19811008,    0,    0
237504,19811009,    0,    0
