EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240264 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240264,19790615,    0,    0
240264,19790616,    0,    0
240264,19790617,    0,    0
240264,19790618,    0,    0
240264,19790619,    0,    0
240264,19790620,    0,    0
240264,19790621,    0,    0
240264,19790622,    0,    0
240264,19790623,    0,    0
240264,19790624,    0,    0
240264,19790625,    0,    0
240264,19790626,    0,    0
240264,19790627,    0,    0
240264,19790628,    0,    0
240264,19790629,    0,    0
240264,19790630,    0,    0
240264,19790701,    0,    0
240264,19790702,    0,    0
240264,19790703,    0,    0
240264,19790704,    0,    0
240264,19790705,    0,    0
240264,19790706,    0,    0
240264,19790707,    0,    0
240264,19790708,    0,    0
240264,19790709,    0,    0
240264,19790710,    0,    0
240264,19790711,    0,    0
240264,19790712,    0,    0
240264,19790713,    0,    0
240264,19790714,    0,    0
240264,19790715,    0,    0
240264,19790716,    0,    0
240264,19790717,    0,    0
240264,19790718,    0,    0
240264,19790719,    0,    0
240264,19790720,    0,    0
240264,19790721,    0,    0
240264,19790722,    0,    0
240264,19790723,    0,    0
240264,19790724,    0,    0
240264,19790725,    0,    0
240264,19790726,    0,    0
240264,19790727,    0,    0
240264,19790728,    0,    0
240264,19790729,    0,    0
240264,19790730,    0,    0
240264,19790731,    0,    0
240264,19790801,    0,    0
240264,19790802,    0,    0
240264,19790803,    0,    0
240264,19790804,    0,    0
240264,19790805,    0,    0
240264,19790806,    0,    0
240264,19790807,    0,    0
240264,19790808,    0,    0
240264,19790809,    0,    0
240264,19790810,    0,    0
240264,19790811,    0,    0
240264,19790812,    0,    0
240264,19790813,    0,    0
240264,19790814,    0,    0
240264,19790815,    0,    0
240264,19790816,    0,    0
240264,19790817,    0,    0
240264,19790818,    0,    0
240264,19790819,    0,    0
240264,19790820,    0,    0
240264,19790821,    0,    0
240264,19790822,    0,    0
240264,19790823,    0,    0
240264,19790824,    0,    0
240264,19790825,    0,    0
240264,19790826,    0,    0
240264,19790827,    0,    0
240264,19790828,    0,    0
240264,19790829,    0,    0
240264,19790830,    0,    0
240264,19790831,    0,    0
240264,19790901,    0,    0
240264,19790902,    0,    0
240264,19790903,    0,    0
240264,19790904,    0,    0
240264,19790905,    0,    0
240264,19790906,    0,    0
240264,19790907,    0,    0
240264,19790908,    0,    0
240264,19790909,    0,    0
240264,19790910,    0,    0
240264,19790911,    0,    0
240264,19790912,    0,    0
240264,19790913,    0,    0
240264,19790914,    0,    0
240264,19790915,    0,    0
240264,19790916,    0,    0
240264,19790917,    0,    0
240264,19790918,    0,    0
240264,19790919,    0,    0
240264,19790920,    0,    0
240264,19790921,    0,    0
240264,19790922,    0,    0
240264,19790923,    0,    0
240264,19790924,    0,    0
240264,19790925,    0,    0
240264,19790926,    0,    0
240264,19790927,    0,    0
240264,19790928,    0,    0
240264,19790929,    0,    0
240264,19790930,    0,    0
240264,19791001,    0,    0
240264,19791002,    0,    0
240264,19791003,    0,    0
240264,19791004,    0,    0
240264,19791005,    0,    0
240264,19791006,    0,    0
240264,19791007,    0,    0
240264,19791008,    0,    0
240264,19791009,    0,    0
240264,19791010,    0,    0
240264,19791011,    0,    0
240264,19791012,    0,    0
240264,19791013,    0,    0
240264,19791014,    0,    0
240264,19791015,    0,    0
240264,19791016,    0,    0
240264,19791017,    0,    0
240264,19791018,    0,    0
240264,19791019,    0,    0
240264,19791020,    0,    0
240264,19791021,    0,    0
240264,19791022,    0,    0
240264,19791023,    0,    0
240264,19791024,    0,    0
240264,19791025,    0,    0
240264,19791026,    0,    0
240264,19791027,    0,    0
240264,19791028,    0,    0
240264,19791029,    0,    0
240264,19791030,    0,    0
240264,19791031,    0,    0
240264,19791101,    0,    0
240264,19791102,    0,    0
240264,19791103,    0,    0
240264,19791104,    0,    0
240264,19791105,    0,    0
240264,19791106,    0,    0
240264,19791107,    0,    0
240264,19791108,    0,    0
240264,19791109,    0,    0
240264,19791110,    0,    0
240264,19791111,    0,    0
240264,19791112,    0,    0
240264,19791113,    0,    0
240264,19791114,    2,    0
240264,19791115,    0,    0
240264,19791116,    0,    0
240264,19791117,    0,    0
240264,19791118,    0,    0
240264,19791119,    0,    0
240264,19791120,    0,    0
240264,19791121,    0,    0
240264,19791122,    0,    0
240264,19791123,    0,    0
240264,19791124,    0,    0
240264,19791125,    0,    0
240264,19791126,    0,    0
240264,19791127,    0,    0
240264,19791128,    0,    0
240264,19791129,    0,    0
240264,19791130,    0,    0
240264,19791201,    0,    0
240264,19791202,    0,    0
240264,19791203,    0,    0
240264,19791204,    0,    0
240264,19791205,    0,    0
240264,19791206,    0,    0
240264,19791207,    0,    0
240264,19791208,    0,    0
240264,19791209,    0,    0
240264,19791210,    0,    0
240264,19791211,    0,    0
240264,19791212,    2,    0
240264,19791213,    2,    0
240264,19791214,    2,    0
240264,19791215,    1,    0
240264,19791216,    2,    0
240264,19791217,    0,    0
240264,19791218,    0,    0
240264,19791219,    0,    0
240264,19791220,    0,    0
240264,19791221,    9,    0
240264,19791222,    6,    0
240264,19791223,    0,    0
240264,19791224,    0,    0
240264,19791225,    0,    0
240264,19791226,    0,    0
240264,19791227,    0,    0
240264,19791228,    0,    0
240264,19791229,    0,    0
240264,19791230,    2,    0
240264,19791231,    5,    0
240264,19800101,    6,    0
240264,19800102,    6,    0
240264,19800103,   12,    0
240264,19800104,   14,    0
240264,19800105,   15,    0
240264,19800106,   10,    0
240264,19800107,    8,    0
240264,19800108,    8,    0
240264,19800109,    9,    0
240264,19800110,    9,    0
240264,19800111,    8,    0
240264,19800112,    8,    0
240264,19800113,    8,    0
240264,19800114,    8,    0
240264,19800115,    7,    0
240264,19800116,    8,    0
240264,19800117,    8,    0
240264,19800118,    8,    0
240264,19800119,    7,    0
240264,19800120,    7,    0
240264,19800121,    7,    0
240264,19800122,    7,    0
240264,19800123,   14,    0
240264,19800124,   13,    0
240264,19800125,   14,    0
240264,19800126,   20,    0
240264,19800127,   23,    0
240264,19800128,   30,    0
240264,19800129,   32,    0
240264,19800130,   26,    0
240264,19800131,   19,    0
240264,19800201,   15,    0
240264,19800202,   15,    0
240264,19800203,   17,    0
240264,19800204,   13,    0
240264,19800205,   13,    0
240264,19800206,   13,    0
240264,19800207,   13,    0
240264,19800208,   13,    0
240264,19800209,   16,    0
240264,19800210,   17,    0
240264,19800211,   16,    0
240264,19800212,   14,    0
240264,19800213,   15,    0
240264,19800214,   15,    0
240264,19800215,   14,    0
240264,19800216,   14,    0
240264,19800217,   16,    0
240264,19800218,   17,    0
240264,19800219,   17,    0
240264,19800220,   16,    0
240264,19800221,   15,    0
240264,19800222,   15,    0
240264,19800223,   15,    0
240264,19800224,   15,    0
240264,19800225,   15,    0
240264,19800226,   15,    0
240264,19800227,   15,    0
240264,19800228,   15,    0
240264,19800229,   20,    0
240264,19800301,   20,    0
240264,19800302,   17,    0
240264,19800303,   20,    0
240264,19800304,   28,    0
240264,19800305,   26,    0
240264,19800306,   24,    0
240264,19800307,   21,    0
240264,19800308,   20,    0
240264,19800309,   19,    0
240264,19800310,   19,    0
240264,19800311,   20,    0
240264,19800312,   19,    0
240264,19800313,   19,    0
240264,19800314,   19,    0
240264,19800315,   19,    0
240264,19800316,   18,    0
240264,19800317,   16,    0
240264,19800318,   16,    0
240264,19800319,   13,    0
240264,19800320,   13,    0
240264,19800321,   13,    0
240264,19800322,   12,    0
240264,19800323,   10,    0
240264,19800324,    9,    0
240264,19800325,    0,    0
240264,19800326,    0,    0
240264,19800327,    0,    0
240264,19800328,    0,    0
240264,19800329,    0,    0
240264,19800330,    0,    0
240264,19800331,    0,    0
240264,19800401,    0,    0
240264,19800402,    0,    0
240264,19800403,    0,    0
240264,19800404,    0,    0
240264,19800405,    0,    0
240264,19800406,    0,    0
240264,19800407,    0,    0
240264,19800408,    0,    0
240264,19800409,    0,    0
240264,19800410,    0,    0
240264,19800411,    0,    0
240264,19800412,    0,    0
240264,19800413,    0,    0
240264,19800414,    0,    0
240264,19800415,    0,    0
240264,19800416,    0,    0
240264,19800417,    0,    0
240264,19800418,    0,    0
240264,19800419,    0,    0
240264,19800420,    3,    0
240264,19800421,    0,    0
240264,19800422,    0,    0
240264,19800423,    0,    0
240264,19800424,    0,    0
240264,19800425,    0,    0
240264,19800426,    0,    0
240264,19800427,    0,    0
240264,19800428,    0,    0
240264,19800429,    0,    0
240264,19800430,    0,    0
240264,19800501,    0,    0
240264,19800502,    0,    0
240264,19800503,    0,    0
240264,19800504,    0,    0
240264,19800505,    0,    0
240264,19800506,    0,    0
240264,19800507,    0,    0
240264,19800508,    0,    0
240264,19800509,    0,    0
240264,19800510,    0,    0
240264,19800511,    0,    0
240264,19800512,    0,    0
240264,19800513,    0,    0
240264,19800514,    0,    0
240264,19800515,    0,    0
240264,19800516,    0,    0
240264,19800517,    0,    0
240264,19800518,    0,    0
240264,19800519,    0,    0
240264,19800520,    0,    0
240264,19800521,    0,    0
240264,19800522,    0,    0
240264,19800523,    0,    0
240264,19800524,    0,    0
240264,19800525,    0,    0
240264,19800526,    0,    0
240264,19800527,    0,    0
240264,19800528,    0,    0
240264,19800529,    0,    0
240264,19800530,    0,    0
240264,19800531,    0,    0
240264,19800601,    0,    0
240264,19800602,    0,    0
240264,19800603,    0,    0
240264,19800604,    0,    0
240264,19800605,    0,    0
240264,19800606,    0,    0
240264,19800607,    0,    0
240264,19800608,    0,    0
240264,19800609,    0,    0
240264,19800610,    0,    0
240264,19800611,    0,    0
240264,19800612,    0,    0
240264,19800613,    0,    0
240264,19800614,    0,    0
240264,19800615,    0,    0
240264,19800616,    0,    0
240264,19800617,    0,    0
240264,19800618,    0,    0
240264,19800619,    0,    0
240264,19800620,    0,    0
240264,19800621,    0,    0
240264,19800622,    0,    0
240264,19800623,    0,    0
240264,19800624,    0,    0
240264,19800625,    0,    0
240264,19800626,    0,    0
240264,19800627,    0,    0
240264,19800628,    0,    0
240264,19800629,    0,    0
240264,19800630,    0,    0
240264,19800701,    0,    0
240264,19800702,    0,    0
240264,19800703,    0,    0
240264,19800704,    0,    0
240264,19800705,    0,    0
240264,19800706,    0,    0
240264,19800707,    0,    0
240264,19800708,    0,    0
240264,19800709,    0,    0
240264,19800710,    0,    0
240264,19800711,    0,    0
240264,19800712,    0,    0
240264,19800713,    0,    0
240264,19800714,    0,    0
240264,19800715,    0,    0
240264,19800716,    0,    0
240264,19800717,    0,    0
240264,19800718,    0,    0
240264,19800719,    0,    0
240264,19800720,    0,    0
240264,19800721,    0,    0
240264,19800722,    0,    0
240264,19800723,    0,    0
240264,19800724,    0,    0
240264,19800725,    0,    0
240264,19800726,    0,    0
240264,19800727,    0,    0
240264,19800728,    0,    0
240264,19800729,    0,    0
240264,19800730,    0,    0
240264,19800731,    0,    0
240264,19800801,    0,    0
240264,19800802,    0,    0
240264,19800803,    0,    0
240264,19800804,    0,    0
240264,19800805,    0,    0
240264,19800806,    0,    0
240264,19800807,    0,    0
240264,19800808,    0,    0
240264,19800809,    0,    0
240264,19800810,    0,    0
240264,19800811,    0,    0
240264,19800812,    0,    0
240264,19800813,    0,    0
240264,19800814,    0,    0
240264,19800815,    0,    0
240264,19800816,    0,    0
240264,19800817,    0,    0
240264,19800818,    0,    0
240264,19800819,    0,    0
240264,19800820,    0,    0
240264,19800821,    0,    0
240264,19800822,    0,    0
240264,19800823,    0,    0
240264,19800824,    0,    0
240264,19800825,    0,    0
240264,19800826,    0,    0
240264,19800827,    0,    0
240264,19800828,    0,    0
240264,19800829,    0,    0
240264,19800830,    0,    0
240264,19800831,    0,    0
240264,19800901,    0,    0
240264,19800902,    0,    0
240264,19800903,    0,    0
240264,19800904,    0,    0
240264,19800905,    0,    0
240264,19800906,    0,    0
240264,19800907,    0,    0
240264,19800908,    0,    0
240264,19800909,    0,    0
240264,19800910,    0,    0
240264,19800911,    0,    0
240264,19800912,    0,    0
240264,19800913,    0,    0
240264,19800914,    0,    0
240264,19800915,    0,    0
240264,19800916,    0,    0
240264,19800917,    0,    0
240264,19800918,    0,    0
240264,19800919,    0,    0
240264,19800920,    0,    0
240264,19800921,    0,    0
240264,19800922,    0,    0
240264,19800923,    0,    0
240264,19800924,    0,    0
240264,19800925,    0,    0
240264,19800926,    0,    0
240264,19800927,    0,    0
240264,19800928,    0,    0
240264,19800929,    0,    0
240264,19800930,    0,    0
240264,19801001,    0,    0
240264,19801002,    0,    0
240264,19801003,    0,    0
240264,19801004,    0,    0
240264,19801005,    0,    0
240264,19801006,    0,    0
240264,19801007,    0,    0
240264,19801008,    0,    0
240264,19801009,    0,    0
240264,19801010,    0,    0
240264,19801011,    0,    0
240264,19801012,    0,    0
240264,19801013,    0,    0
240264,19801014,    0,    0
240264,19801015,    0,    0
240264,19801016,    0,    0
240264,19801017,    0,    0
240264,19801018,    0,    0
240264,19801019,    0,    0
240264,19801020,    0,    0
240264,19801021,    0,    0
240264,19801022,    0,    0
240264,19801023,    0,    0
240264,19801024,    0,    0
240264,19801025,    0,    0
240264,19801026,    0,    0
240264,19801027,    0,    0
240264,19801028,    0,    0
240264,19801029,    0,    0
240264,19801030,    0,    0
240264,19801031,    0,    0
240264,19801101,    0,    0
240264,19801102,    0,    0
240264,19801103,    0,    0
240264,19801104,    0,    0
240264,19801105,    0,    0
240264,19801106,    0,    0
240264,19801107,    0,    0
240264,19801108,    0,    0
240264,19801109,    0,    0
240264,19801110,    2,    0
240264,19801111,    3,    0
240264,19801112,    3,    0
240264,19801113,    2,    0
240264,19801114,    2,    0
240264,19801115,    0,    0
240264,19801116,    0,    0
240264,19801117,    0,    0
240264,19801118,    0,    0
240264,19801119,    0,    0
240264,19801120,    0,    0
240264,19801121,    0,    0
240264,19801122,    0,    0
240264,19801123,    0,    0
240264,19801124,    0,    0
240264,19801125,    0,    0
240264,19801126,    0,    0
240264,19801127,    0,    0
240264,19801128,    0,    0
240264,19801129,    0,    0
240264,19801130,    0,    0
240264,19801201,    0,    0
240264,19801202,    0,    0
240264,19801203,    5,    0
240264,19801204,   13,    0
240264,19801205,   12,    0
240264,19801206,   12,    0
240264,19801207,   17,    0
240264,19801208,   22,    0
240264,19801209,   16,    0
240264,19801210,    7,    0
240264,19801211,    4,    0
240264,19801212,    0,    0
240264,19801213,    0,    0
240264,19801214,    0,    0
240264,19801215,    0,    0
240264,19801216,    0,    0
240264,19801217,    2,    0
240264,19801218,    2,    0
240264,19801219,    2,    0
240264,19801220,    7,    0
240264,19801221,    1,    0
240264,19801222,    0,    0
240264,19801223,    0,    0
240264,19801224,    0,    0
240264,19801225,    0,    0
240264,19801226,    0,    0
240264,19801227,    0,    0
240264,19801228,    0,    0
240264,19801229,    0,    0
240264,19801230,    0,    0
240264,19801231,    0,    0
240264,19810101,    0,    0
240264,19810102,    3,    0
240264,19810103,    3,    0
240264,19810104,    5,    0
240264,19810105,    4,    0
240264,19810106,    6,    0
240264,19810107,    5,    0
240264,19810108,    9,    0
240264,19810109,    8,    0
240264,19810110,   10,    0
240264,19810111,   15,    0
240264,19810112,   14,    0
240264,19810113,   12,    0
240264,19810114,   14,    0
240264,19810115,   15,    0
240264,19810116,   15,    0
240264,19810117,   15,    0
240264,19810118,   14,    0
240264,19810119,   14,    0
240264,19810120,   14,    0
240264,19810121,   15,    0
240264,19810122,   14,    0
240264,19810123,   14,    0
240264,19810124,   12,    0
240264,19810125,   11,    0
240264,19810126,   11,    0
240264,19810127,   15,    0
240264,19810128,   14,    0
240264,19810129,   13,    0
240264,19810130,    9,    0
240264,19810131,    8,    0
240264,19810201,    0,    0
240264,19810202,    0,    0
240264,19810203,    0,    0
240264,19810204,    0,    0
240264,19810205,    0,    0
240264,19810206,    1,    0
240264,19810207,    0,    0
240264,19810208,    0,    0
240264,19810209,    0,    0
240264,19810210,    0,    0
240264,19810211,    2,    0
240264,19810212,   17,    0
240264,19810213,   15,    0
240264,19810214,   15,    0
240264,19810215,   18,    0
240264,19810216,   19,    0
240264,19810217,   16,    0
240264,19810218,   17,    0
240264,19810219,   16,    0
240264,19810220,   16,    0
240264,19810221,   19,    0
240264,19810222,   19,    0
240264,19810223,   20,    0
240264,19810224,   15,    0
240264,19810225,   14,    0
240264,19810226,   13,    0
240264,19810227,   12,    0
240264,19810228,   12,    0
240264,19810301,   11,    0
240264,19810302,   10,    0
240264,19810303,   13,    0
240264,19810304,   11,    0
240264,19810305,   11,    0
240264,19810306,   17,    0
240264,19810307,   16,    0
240264,19810308,    8,    0
240264,19810309,    0,    0
240264,19810310,    0,    0
240264,19810311,    0,    0
240264,19810312,    0,    0
240264,19810313,    0,    0
240264,19810314,    0,    0
240264,19810315,    4,    0
240264,19810316,    6,    0
240264,19810317,    5,    0
240264,19810318,    0,    0
240264,19810319,    0,    0
240264,19810320,    0,    0
240264,19810321,    0,    0
240264,19810322,    0,    0
240264,19810323,    0,    0
240264,19810324,    0,    0
240264,19810325,    0,    0
240264,19810326,    0,    0
240264,19810327,    0,    0
240264,19810328,    0,    0
240264,19810329,    0,    0
240264,19810330,    0,    0
240264,19810331,    0,    0
240264,19810401,    0,    0
240264,19810402,    0,    0
240264,19810403,    0,    0
240264,19810404,    0,    0
240264,19810405,    0,    0
240264,19810406,    0,    0
240264,19810407,    0,    0
240264,19810408,    0,    0
240264,19810409,    0,    0
240264,19810410,    0,    0
240264,19810411,    0,    0
240264,19810412,    0,    0
240264,19810413,    0,    0
240264,19810414,    0,    0
240264,19810415,    0,    0
240264,19810416,    0,    0
240264,19810417,    1,    0
240264,19810418,    0,    0
240264,19810419,    0,    0
240264,19810420,    0,    0
240264,19810421,    0,    0
240264,19810422,    3,    0
240264,19810423,    0,    0
240264,19810424,    1,    0
240264,19810425,    0,    0
240264,19810426,    0,    0
240264,19810427,    0,    0
240264,19810428,    0,    0
240264,19810429,    0,    0
240264,19810430,    0,    0
240264,19810501,    0,    0
240264,19810502,    0,    0
240264,19810503,    0,    0
240264,19810504,    0,    0
240264,19810505,    0,    0
240264,19810506,    0,    0
240264,19810507,    0,    0
240264,19810508,    0,    0
240264,19810509,    0,    0
240264,19810510,    0,    0
240264,19810511,    0,    0
240264,19810512,    0,    0
240264,19810513,    0,    0
240264,19810514,    0,    0
240264,19810515,    0,    0
240264,19810516,    0,    0
240264,19810517,    0,    0
240264,19810518,    0,    0
240264,19810519,    0,    0
240264,19810520,    0,    0
240264,19810521,    0,    0
240264,19810522,    0,    0
240264,19810523,    0,    0
240264,19810524,    0,    0
240264,19810525,    0,    0
240264,19810526,    0,    0
240264,19810527,    0,    0
240264,19810528,    0,    0
240264,19810529,    0,    0
240264,19810530,    0,    0
240264,19810531,    0,    0
240264,19810601,    0,    0
240264,19810602,    0,    0
240264,19810603,    0,    0
240264,19810604,    0,    0
240264,19810605,    0,    0
240264,19810606,    0,    0
240264,19810607,    0,    0
240264,19810608,    0,    0
240264,19810609,    0,    0
240264,19810610,    0,    0
240264,19810611,    0,    0
240264,19810612,    0,    0
240264,19810613,    0,    0
240264,19810614,    0,    0
240264,19810615,    0,    0
240264,19810616,    0,    0
240264,19810617,    0,    0
240264,19810618,    0,    0
240264,19810619,    0,    0
240264,19810620,    0,    0
240264,19810621,    0,    0
240264,19810622,    0,    0
240264,19810623,    0,    0
240264,19810624,    0,    0
240264,19810625,    0,    0
240264,19810626,    0,    0
240264,19810627,    0,    0
240264,19810628,    0,    0
240264,19810629,    0,    0
240264,19810630,    0,    0
240264,19810701,    0,    0
240264,19810702,    0,    0
240264,19810703,    0,    0
240264,19810704,    0,    0
240264,19810705,    0,    0
240264,19810706,    0,    0
240264,19810707,    0,    0
240264,19810708,    0,    0
240264,19810709,    0,    0
240264,19810710,    0,    0
240264,19810711,    0,    0
240264,19810712,    0,    0
240264,19810713,    0,    0
240264,19810714,    0,    0
240264,19810715,    0,    0
240264,19810716,    0,    0
240264,19810717,    0,    0
240264,19810718,    0,    0
240264,19810719,    0,    0
240264,19810720,    0,    0
240264,19810721,    0,    0
240264,19810722,    0,    0
240264,19810723,    0,    0
240264,19810724,    0,    0
240264,19810725,    0,    0
240264,19810726,    0,    0
240264,19810727,    0,    0
240264,19810728,    0,    0
240264,19810729,    0,    0
240264,19810730,    0,    0
240264,19810731,    0,    0
240264,19810801,    0,    0
240264,19810802,    0,    0
240264,19810803,    0,    0
240264,19810804,    0,    0
240264,19810805,    0,    0
240264,19810806,    0,    0
240264,19810807,    0,    0
240264,19810808,    0,    0
240264,19810809,    0,    0
240264,19810810,    0,    0
240264,19810811,    0,    0
240264,19810812,    0,    0
240264,19810813,    0,    0
240264,19810814,    0,    0
240264,19810815,    0,    0
240264,19810816,    0,    0
240264,19810817,    0,    0
240264,19810818,    0,    0
240264,19810819,    0,    0
240264,19810820,    0,    0
240264,19810821,    0,    0
240264,19810822,    0,    0
240264,19810823,    0,    0
240264,19810824,    0,    0
240264,19810825,    0,    0
240264,19810826,    0,    0
240264,19810827,    0,    0
240264,19810828,    0,    0
240264,19810829,    0,    0
240264,19810830,    0,    0
240264,19810831,    0,    0
240264,19810901,    0,    0
240264,19810902,    0,    0
240264,19810903,    0,    0
240264,19810904,    0,    0
240264,19810905,    0,    0
240264,19810906,    0,    0
240264,19810907,    0,    0
240264,19810908,    0,    0
240264,19810909,    0,    0
240264,19810910,    0,    0
240264,19810911,    0,    0
240264,19810912,    0,    0
240264,19810913,    0,    0
240264,19810914,    0,    0
240264,19810915,    0,    0
240264,19810916,    0,    0
240264,19810917,    0,    0
240264,19810918,    0,    0
240264,19810919,    0,    0
240264,19810920,    0,    0
240264,19810921,    0,    0
240264,19810922,    0,    0
240264,19810923,    0,    0
240264,19810924,    0,    0
240264,19810925,    0,    0
240264,19810926,    0,    0
240264,19810927,    0,    0
240264,19810928,    0,    0
240264,19810929,    0,    0
240264,19810930,    0,    0
240264,19811001,    0,    0
240264,19811002,    0,    0
240264,19811003,    0,    0
240264,19811004,    0,    0
240264,19811005,    0,    0
240264,19811006,    0,    0
240264,19811007,    0,    0
240264,19811008,    0,    0
240264,19811009,    0,    0
