EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 240605 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240605,19791218,    0,    0
240605,19791219,    0,    0
240605,19791220,    0,    0
240605,19791221,    1,    0
240605,19791222,    1,    0
240605,19791223,    0,    0
240605,19791224,    0,    0
240605,19791225,    0,    0
240605,19791226,    0,    0
240605,19791227,    0,    0
240605,19791228,    0,    0
240605,19791229,    0,    0
240605,19791230,    7,    0
240605,19791231,    7,    0
240605,19800101,    8,    0
240605,19800102,    9,    0
240605,19800103,   11,    0
240605,19800104,   12,    0
240605,19800105,   13,    0
240605,19800106,   12,    0
240605,19800107,   12,    0
240605,19800108,   12,    0
240605,19800109,   12,    0
240605,19800110,   12,    0
240605,19800111,   12,    0
240605,19800112,   12,    0
240605,19800113,   11,    0
240605,19800114,   11,    0
240605,19800115,   11,    0
240605,19800116,   11,    0
240605,19800117,   11,    0
240605,19800118,   10,    0
240605,19800119,   10,    0
240605,19800120,    9,    0
240605,19800121,    9,    0
240605,19800122,    9,    0
240605,19800123,    9,    0
240605,19800124,    8,    0
240605,19800125,    8,    0
240605,19800126,   11,    0
240605,19800127,   16,    0
240605,19800128,   18,    0
240605,19800129,   17,    0
240605,19800130,   14,    0
240605,19800131,   11,    0
240605,19800201,    0,    0
240605,19800202,    0,    0
240605,19800203,    0,    0
240605,19800204,    0,    0
240605,19800205,   10,    0
240605,19800206,   15,    0
240605,19800207,   13,    0
240605,19800208,   12,    0
240605,19800209,    7,    0
240605,19800210,    4,    0
240605,19800211,    0,    0
240605,19800212,    0,    0
240605,19800213,    1,    0
240605,19800214,    1,    0
240605,19800215,    0,    0
240605,19800216,    0,    0
240605,19800217,    0,    0
240605,19800218,    0,    0
240605,19800219,    0,    0
240605,19800220,    0,    0
240605,19800221,    0,    0
240605,19800222,    0,    0
240605,19800223,    0,    0
240605,19800224,    0,    0
240605,19800225,    0,    0
240605,19800226,    0,    0
240605,19800227,    0,    0
240605,19800228,    0,    0
240605,19800229,    1,    0
240605,19800301,    1,    0
240605,19800302,    0,    0
240605,19800303,    2,    0
240605,19800304,    5,    0
240605,19800305,    8,    0
240605,19800306,    6,    0
240605,19800307,    4,    0
240605,19800308,    0,    0
240605,19800309,    0,    0
240605,19800310,    0,    0
240605,19800311,    2,    0
240605,19800312,    0,    0
240605,19800313,    0,    0
240605,19800314,    0,    0
240605,19800315,    0,    0
240605,19800316,    0,    0
240605,19800317,    0,    0
240605,19800318,    0,    0
240605,19800319,    0,    0
240605,19800320,    0,    0
240605,19800321,    0,    0
240605,19800322,    0,    0
240605,19800323,    0,    0
240605,19800324,    0,    0
240605,19800325,    1,    0
240605,19800326,    0,    0
240605,19800327,    0,    0
240605,19800328,    0,    0
240605,19800329,    0,    0
240605,19800330,    0,    0
240605,19800331,    0,    0
240605,19800401,    0,    0
240605,19800402,    0,    0
240605,19800403,    0,    0
240605,19800404,    0,    0
240605,19800405,    2,    0
240605,19800406,    0,    0
240605,19800407,    0,    0
240605,19800408,    0,    0
240605,19800409,    0,    0
240605,19800410,    0,    0
240605,19800411,    0,    0
240605,19800412,    0,    0
240605,19800413,    0,    0
240605,19800414,    0,    0
240605,19800415,    0,    0
240605,19800416,    0,    0
240605,19800417,    0,    0
240605,19800418,    0,    0
240605,19800419,    0,    0
240605,19800420,    1,    0
240605,19800421,    0,    0
240605,19800422,    0,    0
240605,19800423,    0,    0
240605,19800424,    0,    0
240605,19800425,    0,    0
240605,19800426,    0,    0
240605,19800427,    0,    0
240605,19800428,    0,    0
240605,19800429,    0,    0
240605,19800430,    0,    0
240605,19800501,    0,    0
240605,19800502,    0,    0
240605,19800503,    0,    0
240605,19800504,    0,    0
240605,19800505,    0,    0
240605,19800506,    0,    0
240605,19800507,    0,    0
240605,19800508,    0,    0
240605,19800509,    0,    0
240605,19800510,    0,    0
240605,19800511,    0,    0
240605,19800512,    0,    0
240605,19800513,    0,    0
240605,19800514,    0,    0
240605,19800515,    0,    0
240605,19800516,    0,    0
240605,19800517,    0,    0
240605,19800518,    0,    0
240605,19800519,    0,    0
240605,19800520,    0,    0
240605,19800521,    0,    0
240605,19800522,    0,    0
240605,19800523,    0,    0
240605,19800524,    0,    0
240605,19800525,    0,    0
240605,19800526,    0,    0
240605,19800527,    0,    0
240605,19800528,    0,    0
240605,19800529,    0,    0
240605,19800530,    0,    0
240605,19800531,    0,    0
240605,19800601,    0,    0
240605,19800602,    0,    0
240605,19800603,    0,    0
240605,19800604,    0,    0
240605,19800605,    0,    0
240605,19800606,    0,    0
240605,19800607,    0,    0
240605,19800608,    0,    0
240605,19800609,    0,    0
240605,19800610,    0,    0
240605,19800611,    0,    0
240605,19800612,    0,    0
240605,19800613,    0,    0
240605,19800614,    0,    0
240605,19800615,    0,    0
240605,19800616,    0,    0
240605,19800617,    0,    0
240605,19800618,    0,    0
240605,19800619,    0,    0
240605,19800620,    0,    0
240605,19800621,    0,    0
240605,19800622,    0,    0
240605,19800623,    0,    0
240605,19800624,    0,    0
240605,19800625,    0,    0
240605,19800626,    0,    0
240605,19800627,    0,    0
240605,19800628,    0,    0
240605,19800629,    0,    0
240605,19800630,    0,    0
240605,19800701,    0,    0
240605,19800702,    0,    0
240605,19800703,    0,    0
240605,19800704,    0,    0
240605,19800705,    0,    0
240605,19800706,    0,    0
240605,19800707,    0,    0
240605,19800708,    0,    0
240605,19800709,    0,    0
240605,19800710,    0,    0
240605,19800711,    0,    0
240605,19800712,    0,    0
240605,19800713,    0,    0
240605,19800714,    0,    0
240605,19800715,    0,    0
240605,19800716,    0,    0
240605,19800717,    0,    0
240605,19800718,    0,    0
240605,19800719,    0,    0
240605,19800720,    0,    0
240605,19800721,    0,    0
240605,19800722,    0,    0
240605,19800723,    0,    0
240605,19800724,    0,    0
240605,19800725,    0,    0
240605,19800726,    0,    0
240605,19800727,    0,    0
240605,19800728,    0,    0
240605,19800729,    0,    0
240605,19800730,    0,    0
240605,19800731,    0,    0
240605,19800801,    0,    0
240605,19800802,    0,    0
240605,19800803,    0,    0
240605,19800804,    0,    0
240605,19800805,    0,    0
240605,19800806,    0,    0
240605,19800807,    0,    0
240605,19800808,    0,    0
240605,19800809,    0,    0
240605,19800810,    0,    0
240605,19800811,    0,    0
240605,19800812,    0,    0
240605,19800813,    0,    0
240605,19800814,    0,    0
240605,19800815,    0,    0
240605,19800816,    0,    0
240605,19800817,    0,    0
240605,19800818,    0,    0
240605,19800819,    0,    0
240605,19800820,    0,    0
240605,19800821,    0,    0
240605,19800822,    0,    0
240605,19800823,    0,    0
240605,19800824,    0,    0
240605,19800825,    0,    0
240605,19800826,    0,    0
240605,19800827,    0,    0
240605,19800828,    0,    0
240605,19800829,    0,    0
240605,19800830,    0,    0
240605,19800831,    0,    0
240605,19800901,    0,    0
240605,19800902,    0,    0
240605,19800903,    0,    0
240605,19800904,    0,    0
240605,19800905,    0,    0
240605,19800906,    0,    0
240605,19800907,    0,    0
240605,19800908,    0,    0
240605,19800909,    0,    0
240605,19800910,    0,    0
240605,19800911,    0,    0
240605,19800912,    0,    0
240605,19800913,    0,    0
240605,19800914,    0,    0
240605,19800915,    0,    0
240605,19800916,    0,    0
240605,19800917,    0,    0
240605,19800918,    0,    0
240605,19800919,    0,    0
240605,19800920,    0,    0
240605,19800921,    0,    0
240605,19800922,    0,    0
240605,19800923,    0,    0
240605,19800924,    0,    0
240605,19800925,    0,    0
240605,19800926,    0,    0
240605,19800927,    0,    0
240605,19800928,    0,    0
240605,19800929,    0,    0
240605,19800930,    0,    0
240605,19801001,    0,    0
240605,19801002,    0,    0
240605,19801003,    0,    0
240605,19801004,    0,    0
240605,19801005,    0,    0
240605,19801006,    0,    0
240605,19801007,    0,    0
240605,19801008,    0,    0
240605,19801009,    0,    0
240605,19801010,    0,    0
240605,19801011,    0,    0
240605,19801012,    0,    0
240605,19801013,    0,    0
240605,19801014,    0,    0
240605,19801015,    0,    0
240605,19801016,    0,    0
240605,19801017,    0,    0
240605,19801018,    0,    0
240605,19801019,    0,    0
240605,19801020,    0,    0
240605,19801021,    0,    0
240605,19801022,    0,    0
240605,19801023,    0,    0
240605,19801024,    0,    0
240605,19801025,    0,    0
240605,19801026,    0,    0
240605,19801027,    0,    0
240605,19801028,    0,    0
240605,19801029,    0,    0
240605,19801030,    0,    0
240605,19801031,    0,    0
240605,19801101,    0,    0
240605,19801102,    0,    0
240605,19801103,    0,    0
240605,19801104,    1,    0
240605,19801105,    1,    0
240605,19801106,    1,    0
240605,19801107,    0,    0
240605,19801108,    0,    0
240605,19801109,    0,    0
240605,19801110,    0,    0
240605,19801111,    1,    0
240605,19801112,    1,    0
240605,19801113,    1,    0
240605,19801114,    0,    0
240605,19801115,    1,    0
240605,19801116,    0,    0
240605,19801117,    0,    0
240605,19801118,    0,    0
240605,19801119,    0,    0
240605,19801120,    0,    0
240605,19801121,    0,    0
240605,19801122,    0,    0
240605,19801123,    0,    0
240605,19801124,    0,    0
240605,19801125,    0,    0
240605,19801126,    0,    0
240605,19801127,    0,    0
240605,19801128,    0,    0
240605,19801129,    7,    0
240605,19801130,    6,    0
240605,19801201,    5,    0
240605,19801202,    5,    0
240605,19801203,    4,    0
240605,19801204,    6,    0
240605,19801205,    6,    0
240605,19801206,   10,    0
240605,19801207,   11,    0
240605,19801208,   12,    0
240605,19801209,   12,    0
240605,19801210,   15,    0
240605,19801211,   14,    0
240605,19801212,    0,    0
240605,19801213,    0,    0
240605,19801214,    0,    0
240605,19801215,    0,    0
240605,19801216,    0,    0
240605,19801217,    0,    0
240605,19801218,    0,    0
240605,19801219,    0,    0
240605,19801220,    0,    0
240605,19801221,    0,    0
240605,19801222,    0,    0
240605,19801223,    0,    0
240605,19801224,    0,    0
240605,19801225,    0,    0
240605,19801226,    0,    0
240605,19801227,    0,    0
240605,19801228,    0,    0
240605,19801229,    0,    0
240605,19801230,    0,    0
240605,19801231,    0,    0
240605,19810101,    1,    0
240605,19810102,    5,    0
240605,19810103,    9,    0
240605,19810104,    0,    0
240605,19810105,    5,    0
240605,19810106,    7,    0
240605,19810107,    9,    0
240605,19810108,   10,    0
240605,19810109,    9,    0
240605,19810110,    8,    0
240605,19810111,   10,    0
240605,19810112,    9,    0
240605,19810113,    8,    0
240605,19810114,    7,    0
240605,19810115,    8,    0
240605,19810116,   12,    0
240605,19810117,   18,    0
240605,19810118,   18,    0
240605,19810119,   16,    0
240605,19810120,   14,    0
240605,19810121,   13,    0
240605,19810122,   13,    0
240605,19810123,   13,    0
240605,19810124,   13,    0
240605,19810125,   13,    0
240605,19810126,   18,    0
240605,19810127,   18,    0
240605,19810128,   16,    0
240605,19810129,   16,    0
240605,19810130,   15,    0
240605,19810131,   13,    0
240605,19810201,   11,    0
240605,19810202,    8,    0
240605,19810203,    4,    0
240605,19810204,    0,    0
240605,19810205,    0,    0
240605,19810206,    1,    0
240605,19810207,    0,    0
240605,19810208,    0,    0
240605,19810209,    0,    0
240605,19810210,    0,    0
240605,19810211,    0,    0
240605,19810212,    0,    0
240605,19810213,    4,    0
240605,19810214,    4,    0
240605,19810215,    5,    0
240605,19810216,    8,    0
240605,19810217,    8,    0
240605,19810218,    6,    0
240605,19810219,    7,    0
240605,19810220,   13,    0
240605,19810221,   13,    0
240605,19810222,   11,    0
240605,19810223,   14,    0
240605,19810224,    8,    0
240605,19810225,    6,    0
240605,19810226,    5,    0
240605,19810227,    5,    0
240605,19810228,    4,    0
240605,19810301,    4,    0
240605,19810302,    4,    0
240605,19810303,    3,    0
240605,19810304,    0,    0
240605,19810305,    0,    0
240605,19810306,    1,    0
240605,19810307,    0,    0
240605,19810308,    0,    0
240605,19810309,    0,    0
240605,19810310,    0,    0
240605,19810311,    0,    0
240605,19810312,    0,    0
240605,19810313,    0,    0
240605,19810314,    0,    0
240605,19810315,    0,    0
240605,19810316,    0,    0
240605,19810317,    0,    0
240605,19810318,    1,    0
240605,19810319,    0,    0
240605,19810320,    0,    0
240605,19810321,    0,    0
240605,19810322,    0,    0
240605,19810323,    0,    0
240605,19810324,    0,    0
240605,19810325,    0,    0
240605,19810326,    0,    0
240605,19810327,    0,    0
240605,19810328,    0,    0
240605,19810329,    0,    0
240605,19810330,    0,    0
240605,19810331,    0,    0
240605,19810401,    0,    0
240605,19810402,    0,    0
240605,19810403,    0,    0
240605,19810404,    0,    0
240605,19810405,    0,    0
240605,19810406,    0,    0
240605,19810407,    0,    0
240605,19810408,    0,    0
240605,19810409,    0,    0
240605,19810410,    0,    0
240605,19810411,    0,    0
240605,19810412,    0,    0
240605,19810413,    0,    0
240605,19810414,    0,    0
240605,19810415,    0,    0
240605,19810416,    0,    0
240605,19810417,    0,    0
240605,19810418,    0,    0
240605,19810419,    0,    0
240605,19810420,    0,    0
240605,19810421,    0,    0
240605,19810422,    0,    0
240605,19810423,    1,    0
240605,19810424,    0,    0
240605,19810425,    0,    0
240605,19810426,    0,    0
240605,19810427,    0,    0
240605,19810428,    0,    0
240605,19810429,    0,    0
240605,19810430,    0,    0
240605,19810501,    0,    0
240605,19810502,    0,    0
240605,19810503,    0,    0
240605,19810504,    0,    0
240605,19810505,    0,    0
240605,19810506,    0,    0
240605,19810507,    0,    0
240605,19810508,    0,    0
240605,19810509,    0,    0
240605,19810510,    0,    0
240605,19810511,    0,    0
240605,19810512,    0,    0
240605,19810513,    0,    0
240605,19810514,    0,    0
240605,19810515,    0,    0
240605,19810516,    0,    0
240605,19810517,    0,    0
240605,19810518,    0,    0
240605,19810519,    0,    0
240605,19810520,    0,    0
240605,19810521,    0,    0
240605,19810522,    0,    0
240605,19810523,    0,    0
240605,19810524,    0,    0
240605,19810525,    0,    0
240605,19810526,    0,    0
240605,19810527,    0,    0
240605,19810528,    0,    0
240605,19810529,    0,    0
240605,19810530,    0,    0
240605,19810531,    0,    0
240605,19810601,    0,    0
240605,19810602,    0,    0
240605,19810603,    0,    0
240605,19810604,    0,    0
240605,19810605,    0,    0
240605,19810606,    0,    0
240605,19810607,    0,    0
240605,19810608,    0,    0
240605,19810609,    0,    0
240605,19810610,    0,    0
240605,19810611,    0,    0
240605,19810612,    0,    0
240605,19810613,    0,    0
240605,19810614,    0,    0
240605,19810615,    0,    0
240605,19810616,    0,    0
240605,19810617,    0,    0
240605,19810618,    0,    0
240605,19810619,    0,    0
240605,19810620,    0,    0
240605,19810621,    0,    0
240605,19810622,    0,    0
240605,19810623,    0,    0
240605,19810624,    0,    0
240605,19810625,    0,    0
240605,19810626,    0,    0
240605,19810627,    0,    0
240605,19810628,    0,    0
240605,19810629,    0,    0
240605,19810630,    0,    0
240605,19810701,    0,    0
240605,19810702,    0,    0
240605,19810703,    0,    0
240605,19810704,    0,    0
240605,19810705,    0,    0
240605,19810706,    0,    0
240605,19810707,    0,    0
240605,19810708,    0,    0
240605,19810709,    0,    0
240605,19810710,    0,    0
240605,19810711,    0,    0
240605,19810712,    0,    0
240605,19810713,    0,    0
240605,19810714,    0,    0
240605,19810715,    0,    0
240605,19810716,    0,    0
240605,19810717,    0,    0
240605,19810718,    0,    0
240605,19810719,    0,    0
240605,19810720,    0,    0
240605,19810721,    0,    0
240605,19810722,    0,    0
240605,19810723,    0,    0
240605,19810724,    0,    0
240605,19810725,    0,    0
240605,19810726,    0,    0
240605,19810727,    0,    0
240605,19810728,    0,    0
240605,19810729,    0,    0
240605,19810730,    0,    0
240605,19810731,    0,    0
240605,19810801,    0,    0
240605,19810802,    0,    0
240605,19810803,    0,    0
240605,19810804,    0,    0
240605,19810805,    0,    0
240605,19810806,    0,    0
240605,19810807,    0,    0
240605,19810808,    0,    0
240605,19810809,    0,    0
240605,19810810,    0,    0
240605,19810811,    0,    0
240605,19810812,    0,    0
240605,19810813,    0,    0
240605,19810814,    0,    0
240605,19810815,    0,    0
240605,19810816,    0,    0
240605,19810817,    0,    0
240605,19810818,    0,    0
240605,19810819,    0,    0
240605,19810820,    0,    0
240605,19810821,    0,    0
240605,19810822,    0,    0
240605,19810823,    0,    0
240605,19810824,    0,    0
240605,19810825,    0,    0
240605,19810826,    0,    0
240605,19810827,    0,    0
240605,19810828,    0,    0
240605,19810829,    0,    0
240605,19810830,    0,    0
240605,19810831,    0,    0
240605,19810901,    0,    0
240605,19810902,    0,    0
240605,19810903,    0,    0
240605,19810904,    0,    0
240605,19810905,    0,    0
240605,19810906,    0,    0
240605,19810907,    0,    0
240605,19810908,    0,    0
240605,19810909,    0,    0
240605,19810910,    0,    0
240605,19810911,    0,    0
240605,19810912,    0,    0
240605,19810913,    0,    0
240605,19810914,    0,    0
240605,19810915,    0,    0
240605,19810916,    0,    0
240605,19810917,    0,    0
240605,19810918,    0,    0
240605,19810919,    0,    0
240605,19810920,    0,    0
240605,19810921,    0,    0
240605,19810922,    0,    0
240605,19810923,    0,    0
240605,19810924,    0,    0
240605,19810925,    0,    0
240605,19810926,    0,    0
240605,19810927,    0,    0
240605,19810928,    0,    0
240605,19810929,    0,    0
240605,19810930,    0,    0
240605,19811001,    0,    0
240605,19811002,    0,    0
240605,19811003,    0,    0
240605,19811004,    0,    0
240605,19811005,    0,    0
240605,19811006,    0,    0
240605,19811007,    0,    0
240605,19811008,    0,    0
240605,19811009,    0,    0
240605,19811010,    0,    0
240605,19811011,    0,    0
