EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZYN (STAID: 25031).
Blended and updated with sources: 238827 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
238827,19800121,    4,    0
238827,19800122,    7,    0
238827,19800123,    6,    0
238827,19800124,    7,    0
238827,19800125,    8,    0
238827,19800126,    6,    0
238827,19800127,    4,    0
238827,19800128,    1,    0
238827,19800129,    0,    0
238827,19800130,    8,    0
238827,19800131,    8,    0
238827,19800201,    7,    0
238827,19800202,    2,    0
238827,19800203,    8,    0
238827,19800204,    8,    0
238827,19800205,    8,    0
238827,19800206,    8,    0
238827,19800207,    8,    0
238827,19800208,    8,    0
238827,19800209,    8,    0
238827,19800210,    8,    0
238827,19800211,    8,    0
238827,19800212,    8,    0
238827,19800213,    8,    0
238827,19800214,    5,    0
238827,19800215,    3,    0
238827,19800216,    7,    0
238827,19800217,    8,    0
238827,19800218,    6,    0
238827,19800219,    4,    0
238827,19800220,    3,    0
238827,19800221,    1,    0
238827,19800222,    3,    0
238827,19800223,    8,    0
238827,19800224,    8,    0
238827,19800225,    4,    0
238827,19800226,    8,    0
238827,19800227,    8,    0
238827,19800228,    8,    0
238827,19800229,    4,    0
238827,19800301,    4,    0
238827,19800302,    5,    0
238827,19800303,    3,    0
238827,19800304,    0,    0
238827,19800305,    3,    0
238827,19800306,    1,    0
238827,19800307,    6,    0
238827,19800308,    8,    0
238827,19800309,    8,    0
238827,19800310,    8,    0
238827,19800311,    8,    0
238827,19800312,    7,    0
238827,19800313,    6,    0
238827,19800314,    6,    0
238827,19800315,    3,    0
238827,19800316,    6,    0
238827,19800317,    5,    0
238827,19800318,    5,    0
238827,19800319,    1,    0
238827,19800320,    1,    0
238827,19800321,    0,    0
238827,19800322,    0,    0
238827,19800323,    0,    0
238827,19800324,    7,    0
238827,19800325,    8,    0
238827,19800326,    8,    0
238827,19800327,    8,    0
238827,19800328,    8,    0
238827,19800329,    1,    0
238827,19800330,    7,    0
238827,19800331,    3,    0
238827,19800401,    2,    0
238827,19800402,    8,    0
238827,19800403,    8,    0
238827,19800404,    5,    0
238827,19800405,    2,    0
238827,19800406,    6,    0
238827,19800407,    3,    0
238827,19800408,    4,    0
238827,19800409,    8,    0
238827,19800410,    8,    0
238827,19800411,    7,    0
238827,19800412,    4,    0
238827,19800413,    1,    0
238827,19800414,    0,    0
238827,19800415,    0,    0
238827,19800416,    0,    0
238827,19800417,    0,    0
238827,19800418,    5,    0
238827,19800419,    5,    0
238827,19800420,    6,    0
238827,19800421,    1,    0
238827,19800422,    6,    0
238827,19800423,    8,    0
238827,19800424,    7,    0
238827,19800425,    4,    0
238827,19800426,    7,    0
238827,19800427,    4,    0
238827,19800428,    1,    0
238827,19800429,    3,    0
238827,19800430,    2,    0
238827,19800501,    2,    0
238827,19800502,    5,    0
238827,19800503,    0,    0
238827,19800504,    0,    0
238827,19800505,    0,    0
238827,19800506,    0,    0
238827,19800507,    2,    0
238827,19800508,    4,    0
238827,19800509,    4,    0
238827,19800510,    0,    0
238827,19800511,    0,    0
238827,19800512,    0,    0
238827,19800513,    0,    0
238827,19800514,    0,    0
238827,19800515,    3,    0
238827,19800516,    1,    0
238827,19800517,    6,    0
238827,19800518,    1,    0
238827,19800519,    4,    0
238827,19800520,    1,    0
238827,19800521,    2,    0
238827,19800522,    1,    0
238827,19800523,    0,    0
238827,19800524,    1,    0
238827,19800525,    4,    0
238827,19800526,    6,    0
238827,19800527,    3,    0
238827,19800528,    6,    0
238827,19800529,    7,    0
238827,19800530,    2,    0
238827,19800531,    6,    0
238827,19800601,    5,    0
238827,19800602,    8,    0
238827,19800603,    8,    0
238827,19800604,    5,    0
238827,19800605,    0,    0
238827,19800606,    2,    0
238827,19800607,    1,    0
238827,19800608,    0,    0
238827,19800609,    2,    0
238827,19800610,    3,    0
238827,19800611,    7,    0
238827,19800612,    7,    0
238827,19800613,    3,    0
238827,19800614,    1,    0
238827,19800615,    5,    0
238827,19800616,    6,    0
238827,19800617,    5,    0
238827,19800618,    8,    0
238827,19800619,    3,    0
238827,19800620,    4,    0
238827,19800621,    2,    0
238827,19800622,    7,    0
238827,19800623,    2,    0
238827,19800624,    4,    0
238827,19800625,    5,    0
238827,19800626,    6,    0
238827,19800627,    7,    0
238827,19800628,    5,    0
238827,19800629,    8,    0
238827,19800630,    8,    0
238827,19800701,    6,    0
238827,19800702,    7,    0
238827,19800703,    7,    0
238827,19800704,    6,    0
238827,19800705,    4,    0
238827,19800706,    3,    0
238827,19800707,    1,    0
238827,19800708,    3,    0
238827,19800709,    5,    0
238827,19800710,    8,    0
238827,19800711,    7,    0
238827,19800712,    6,    0
238827,19800713,    6,    0
238827,19800714,    4,    0
238827,19800715,    6,    0
238827,19800716,    4,    0
238827,19800717,    5,    0
238827,19800718,    7,    0
238827,19800719,    6,    0
238827,19800720,    7,    0
238827,19800721,    6,    0
238827,19800722,    8,    0
238827,19800723,    2,    0
238827,19800724,    3,    0
238827,19800725,    0,    0
238827,19800726,    2,    0
238827,19800727,    6,    0
238827,19800728,    5,    0
238827,19800729,    7,    0
238827,19800730,    8,    0
238827,19800731,    6,    0
238827,19800801,    7,    0
238827,19800802,    3,    0
238827,19800803,    1,    0
238827,19800804,    2,    0
238827,19800805,    1,    0
238827,19800806,    2,    0
238827,19800807,    6,    0
238827,19800808,    3,    0
238827,19800809,    4,    0
238827,19800810,    4,    0
238827,19800811,    0,    0
238827,19800812,    6,    0
238827,19800813,    7,    0
238827,19800814,    4,    0
238827,19800815,    5,    0
238827,19800816,    0,    0
238827,19800817,    0,    0
238827,19800818,    0,    0
238827,19800819,    3,    0
238827,19800820,    8,    0
238827,19800821,    7,    0
238827,19800822,    5,    0
238827,19800823,    8,    0
238827,19800824,    7,    0
238827,19800825,    7,    0
238827,19800826,    1,    0
238827,19800827,    0,    0
238827,19800828,    4,    0
238827,19800829,    5,    0
238827,19800830,    5,    0
238827,19800831,    6,    0
238827,19800901,    6,    0
238827,19800902,    3,    0
238827,19800903,    0,    0
238827,19800904,    1,    0
238827,19800905,    5,    0
238827,19800906,    7,    0
238827,19800907,    5,    0
238827,19800908,    3,    0
238827,19800909,    6,    0
238827,19800910,    1,    0
238827,19800911,    8,    0
238827,19800912,    6,    0
238827,19800913,    6,    0
238827,19800914,    5,    0
238827,19800915,    2,    0
238827,19800916,    0,    0
238827,19800917,    2,    0
238827,19800918,    2,    0
238827,19800919,    1,    0
238827,19800920,    0,    0
238827,19800921,    0,    0
238827,19800922,    2,    0
238827,19800923,    2,    0
238827,19800924,    7,    0
238827,19800925,    8,    0
238827,19800926,    4,    0
238827,19800927,    2,    0
238827,19800928,    5,    0
238827,19800929,    3,    0
238827,19800930,    6,    0
238827,19801001,    1,    0
238827,19801002,    8,    0
238827,19801003,    3,    0
238827,19801004,    2,    0
238827,19801005,    8,    0
238827,19801006,    8,    0
238827,19801007,    8,    0
238827,19801008,    5,    0
238827,19801009,    6,    0
238827,19801010,    4,    0
238827,19801011,    7,    0
238827,19801012,    8,    0
238827,19801013,    8,    0
238827,19801014,    8,    0
238827,19801015,    2,    0
238827,19801016,    3,    0
238827,19801017,    3,    0
238827,19801018,    8,    0
238827,19801019,    3,    0
238827,19801020,    4,    0
238827,19801021,    6,    0
238827,19801022,    3,    0
238827,19801023,    3,    0
238827,19801024,    4,    0
238827,19801025,    7,    0
238827,19801026,    3,    0
238827,19801027,    7,    0
238827,19801028,    4,    0
238827,19801029,    5,    0
238827,19801030,    8,    0
238827,19801031,    4,    0
238827,19801101,    0,    0
238827,19801102,    5,    0
238827,19801103,    8,    0
238827,19801104,    8,    0
238827,19801105,    7,    0
238827,19801106,    8,    0
238827,19801107,    5,    0
238827,19801108,    8,    0
238827,19801109,    8,    0
238827,19801110,    5,    0
238827,19801111,    7,    0
238827,19801112,    8,    0
238827,19801113,    4,    0
238827,19801114,    8,    0
238827,19801115,    8,    0
238827,19801116,    7,    0
238827,19801117,    6,    0
238827,19801118,    6,    0
238827,19801119,    3,    0
238827,19801120,    4,    0
238827,19801121,    3,    0
238827,19801122,    5,    0
238827,19801123,    8,    0
238827,19801124,    8,    0
238827,19801125,    8,    0
238827,19801126,    5,    0
238827,19801127,    0,    0
238827,19801128,    4,    0
238827,19801129,    8,    0
238827,19801130,    0,    0
238827,19801201,    0,    0
238827,19801202,    5,    0
238827,19801203,    8,    0
238827,19801204,    2,    0
238827,19801205,    1,    0
238827,19801206,    6,    0
238827,19801207,    8,    0
238827,19801208,    5,    0
238827,19801209,    8,    0
238827,19801210,    8,    0
238827,19801211,    8,    0
238827,19801212,    7,    0
238827,19801213,    8,    0
238827,19801214,    8,    0
238827,19801215,    5,    0
238827,19801216,    4,    0
238827,19801217,    5,    0
238827,19801218,    0,    0
238827,19801219,    8,    0
238827,19801220,    5,    0
238827,19801221,    8,    0
238827,19801222,    8,    0
238827,19801223,    8,    0
238827,19801224,    0,    0
238827,19801225,    7,    0
238827,19801226,    6,    0
238827,19801227,    8,    0
238827,19801228,    8,    0
238827,19801229,    8,    0
238827,19801230,    8,    0
238827,19801231,    8,    0
238827,19810101,    8,    0
238827,19810102,    4,    0
238827,19810103,    8,    0
238827,19810104,    8,    0
238827,19810105,    4,    0
238827,19810106,    1,    0
238827,19810107,    6,    0
238827,19810108,    0,    0
238827,19810109,    6,    0
238827,19810110,    8,    0
238827,19810111,    7,    0
238827,19810112,    7,    0
238827,19810113,    5,    0
238827,19810114,    4,    0
238827,19810115,    4,    0
238827,19810116,    6,    0
238827,19810117,    5,    0
238827,19810118,    8,    0
238827,19810119,    8,    0
238827,19810120,    8,    0
238827,19810121,    8,    0
238827,19810122,    5,    0
238827,19810123,    7,    0
238827,19810124,    8,    0
238827,19810125,    8,    0
238827,19810126,    4,    0
238827,19810127,    8,    0
238827,19810128,    8,    0
238827,19810129,    8,    0
238827,19810130,    8,    0
238827,19810131,    8,    0
238827,19810201,    6,    0
238827,19810202,    4,    0
238827,19810203,    5,    0
238827,19810204,    8,    0
238827,19810205,    7,    0
238827,19810206,    7,    0
238827,19810207,    7,    0
238827,19810208,    5,    0
238827,19810209,    5,    0
238827,19810210,    8,    0
238827,19810211,    4,    0
238827,19810212,    8,    0
238827,19810213,    3,    0
238827,19810214,    3,    0
238827,19810215,    8,    0
238827,19810216,    8,    0
238827,19810217,    8,    0
238827,19810218,    2,    0
238827,19810219,    8,    0
238827,19810220,    5,    0
238827,19810221,    8,    0
238827,19810222,    8,    0
238827,19810223,    8,    0
238827,19810224,    8,    0
238827,19810225,    0,    0
238827,19810226,    0,    0
238827,19810227,    0,    0
238827,19810228,    0,    0
238827,19810301,    3,    0
238827,19810302,    6,    0
238827,19810303,    8,    0
238827,19810304,    8,    0
238827,19810305,    7,    0
238827,19810306,    6,    0
238827,19810307,    8,    0
238827,19810308,    8,    0
238827,19810309,    8,    0
238827,19810310,    3,    0
238827,19810311,    8,    0
238827,19810312,    4,    0
238827,19810313,    8,    0
238827,19810314,    4,    0
238827,19810315,    8,    0
238827,19810316,    8,    0
238827,19810317,    8,    0
238827,19810318,    5,    0
238827,19810319,    4,    0
238827,19810320,    4,    0
238827,19810321,    0,    0
238827,19810322,    0,    0
238827,19810323,    2,    0
238827,19810324,    7,    0
238827,19810325,    6,    0
238827,19810326,    6,    0
238827,19810327,    7,    0
238827,19810328,    1,    0
238827,19810329,    0,    0
238827,19810330,    0,    0
238827,19810331,    4,    0
238827,19810401,    7,    0
238827,19810402,    4,    0
238827,19810403,    0,    0
238827,19810404,    7,    0
238827,19810405,    7,    0
238827,19810406,    3,    0
238827,19810407,    0,    0
238827,19810408,    1,    0
238827,19810409,    4,    0
238827,19810410,    2,    0
238827,19810411,    0,    0
238827,19810412,    0,    0
238827,19810413,    2,    0
238827,19810414,    0,    0
238827,19810415,    0,    0
238827,19810416,    3,    0
238827,19810417,    2,    0
238827,19810418,    2,    0
238827,19810419,    2,    0
238827,19810420,    0,    0
238827,19810421,    4,    0
238827,19810422,    3,    0
238827,19810423,    2,    0
238827,19810424,    0,    0
238827,19810425,    1,    0
238827,19810426,    0,    0
238827,19810427,    5,    0
238827,19810428,    5,    0
238827,19810429,    0,    0
238827,19810430,    8,    0
238827,19810501,    3,    0
238827,19810502,    3,    0
238827,19810503,    4,    0
238827,19810504,    3,    0
238827,19810505,    8,    0
238827,19810506,    2,    0
238827,19810507,    0,    0
238827,19810508,    0,    0
238827,19810509,    2,    0
238827,19810510,    0,    0
238827,19810511,    2,    0
238827,19810512,    0,    0
238827,19810513,    0,    0
238827,19810514,    0,    0
238827,19810515,    0,    0
238827,19810516,    2,    0
238827,19810517,    3,    0
238827,19810518,    3,    0
238827,19810519,    1,    0
238827,19810520,    0,    0
238827,19810521,    0,    0
238827,19810522,    0,    0
238827,19810523,    8,    0
238827,19810524,    7,    0
238827,19810525,    3,    0
238827,19810526,    6,    0
238827,19810527,    6,    0
238827,19810528,    0,    0
238827,19810529,    3,    0
238827,19810530,    4,    0
238827,19810531,    4,    0
238827,19810601,    1,    0
238827,19810602,    2,    0
238827,19810603,    3,    0
238827,19810604,    7,    0
238827,19810605,    6,    0
238827,19810606,    2,    0
238827,19810607,    4,    0
238827,19810608,    5,    0
238827,19810609,    5,    0
238827,19810610,    6,    0
238827,19810611,    4,    0
238827,19810612,    7,    0
238827,19810613,    4,    0
238827,19810614,    8,    0
238827,19810615,    5,    0
238827,19810616,    5,    0
238827,19810617,    5,    0
238827,19810618,    5,    0
238827,19810619,    7,    0
238827,19810620,    7,    0
238827,19810621,    8,    0
238827,19810622,    3,    0
238827,19810623,    1,    0
238827,19810624,    8,    0
238827,19810625,    8,    0
238827,19810626,    3,    0
238827,19810627,    6,    0
238827,19810628,    1,    0
238827,19810629,    2,    0
238827,19810630,    8,    0
238827,19810701,    8,    0
238827,19810702,    6,    0
238827,19810703,    6,    0
238827,19810704,    4,    0
238827,19810705,    1,    0
238827,19810706,    1,    0
238827,19810707,    2,    0
238827,19810708,    4,    0
238827,19810709,    1,    0
238827,19810710,    1,    0
238827,19810711,    0,    0
238827,19810712,    6,    0
238827,19810713,    5,    0
238827,19810714,    7,    0
238827,19810715,    8,    0
238827,19810716,    2,    0
238827,19810717,    4,    0
238827,19810718,    7,    0
238827,19810719,    8,    0
238827,19810720,    8,    0
238827,19810721,    6,    0
238827,19810722,    5,    0
238827,19810723,    2,    0
238827,19810724,    5,    0
238827,19810725,    8,    0
238827,19810726,    6,    0
238827,19810727,    8,    0
238827,19810728,    4,    0
238827,19810729,    6,    0
238827,19810730,    6,    0
238827,19810731,    5,    0
238827,19810801,    4,    0
238827,19810802,    5,    0
238827,19810803,    3,    0
238827,19810804,    0,    0
238827,19810805,    0,    0
238827,19810806,    0,    0
238827,19810807,    0,    0
238827,19810808,    5,    0
238827,19810809,    7,    0
238827,19810810,    8,    0
238827,19810811,    5,    0
238827,19810812,    0,    0
238827,19810813,    2,    0
238827,19810814,    6,    0
238827,19810815,    7,    0
238827,19810816,    4,    0
238827,19810817,    2,    0
238827,19810818,    6,    0
238827,19810819,    7,    0
238827,19810820,    8,    0
238827,19810821,    5,    0
238827,19810822,    6,    0
238827,19810823,    8,    0
238827,19810824,    5,    0
238827,19810825,    5,    0
238827,19810826,    8,    0
238827,19810827,    2,    0
238827,19810828,    3,    0
238827,19810829,    5,    0
238827,19810830,    2,    0
238827,19810831,    6,    0
238827,19810901,    0,    0
238827,19810902,    3,    0
238827,19810903,    2,    0
238827,19810904,    0,    0
238827,19810905,    3,    0
238827,19810906,    2,    0
238827,19810907,    2,    0
238827,19810908,    0,    0
238827,19810909,    8,    0
238827,19810910,    7,    0
238827,19810911,    8,    0
238827,19810912,    7,    0
238827,19810913,    3,    0
238827,19810914,    4,    0
238827,19810915,    7,    0
238827,19810916,    6,    0
238827,19810917,    1,    0
238827,19810918,    0,    0
238827,19810919,    7,    0
238827,19810920,    6,    0
238827,19810921,    3,    0
238827,19810922,    2,    0
238827,19810923,    6,    0
238827,19810924,    4,    0
238827,19810925,    8,    0
238827,19810926,    1,    0
238827,19810927,    1,    0
238827,19810928,    5,    0
238827,19810929,    8,    0
238827,19810930,    5,    0
238827,19811001,    8,    0
238827,19811002,    5,    0
238827,19811003,    6,    0
238827,19811004,    6,    0
238827,19811005,    4,    0
238827,19811006,    3,    0
238827,19811007,    5,    0
238827,19811008,    0,    0
238827,19811009,    2,    0
238827,19811010,    3,    0
238827,19811011,    8,    0
