EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PUCZNIEW (STAID: 25012).
Blended and updated with sources: 238599 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
238599,19790609,    5,    0
238599,19790610,    2,    0
238599,19790611,    0,    0
238599,19790612,    6,    0
238599,19790613,    4,    0
238599,19790614,    5,    0
238599,19790615,    1,    0
238599,19790616,    6,    0
238599,19790617,    8,    0
238599,19790618,    7,    0
238599,19790619,    3,    0
238599,19790620,    2,    0
238599,19790621,    2,    0
238599,19790622,    6,    0
238599,19790623,    2,    0
238599,19790624,    0,    0
238599,19790625,    3,    0
238599,19790626,    4,    0
238599,19790627,    0,    0
238599,19790628,    7,    0
238599,19790629,    4,    0
238599,19790630,    5,    0
238599,19790701,    7,    0
238599,19790702,    4,    0
238599,19790703,    0,    0
238599,19790704,    5,    0
238599,19790705,    4,    0
238599,19790706,    7,    0
238599,19790707,    7,    0
238599,19790708,    8,    0
238599,19790709,    8,    0
238599,19790710,    8,    0
238599,19790711,    7,    0
238599,19790712,    3,    0
238599,19790713,    0,    0
238599,19790714,    2,    0
238599,19790715,    3,    0
238599,19790716,    7,    0
238599,19790717,    7,    0
238599,19790718,    7,    0
238599,19790719,    4,    0
238599,19790720,    8,    0
238599,19790721,    6,    0
238599,19790722,    5,    0
238599,19790723,    8,    0
238599,19790724,    8,    0
238599,19790725,    5,    0
238599,19790726,    7,    0
238599,19790727,    3,    0
238599,19790728,    6,    0
238599,19790729,    4,    0
238599,19790730,    4,    0
238599,19790731,    4,    0
238599,19790801,    5,    0
238599,19790802,    3,    0
238599,19790803,    4,    0
238599,19790804,    8,    0
238599,19790805,    5,    0
238599,19790806,    1,    0
238599,19790807,    3,    0
238599,19790808,    4,    0
238599,19790809,    8,    0
238599,19790810,    6,    0
238599,19790811,    6,    0
238599,19790812,    5,    0
238599,19790813,    8,    0
238599,19790814,    4,    0
238599,19790815,    3,    0
238599,19790816,    0,    0
238599,19790817,    0,    0
238599,19790818,    5,    0
238599,19790819,    8,    0
238599,19790820,    6,    0
238599,19790821,    5,    0
238599,19790822,    7,    0
238599,19790823,    6,    0
238599,19790824,    5,    0
238599,19790825,    7,    0
238599,19790826,    3,    0
238599,19790827,    5,    0
238599,19790828,    8,    0
238599,19790829,    7,    0
238599,19790830,    5,    0
238599,19790831,    1,    0
238599,19790901,    0,    0
238599,19790902,    1,    0
238599,19790903,    2,    0
238599,19790904,    8,    0
238599,19790905,    8,    0
238599,19790906,    5,    0
238599,19790907,    4,    0
238599,19790908,    1,    0
238599,19790909,    0,    0
238599,19790910,    8,    0
238599,19790911,    4,    0
238599,19790912,    4,    0
238599,19790913,    2,    0
238599,19790914,    6,    0
238599,19790915,    7,    0
238599,19790916,    5,    0
238599,19790917,    8,    0
238599,19790918,    6,    0
238599,19790919,    6,    0
238599,19790920,    0,    0
238599,19790921,    8,    0
238599,19790922,    8,    0
238599,19790923,    8,    0
238599,19790924,    8,    0
238599,19790925,    8,    0
238599,19790926,    4,    0
238599,19790927,    0,    0
238599,19790928,    3,    0
238599,19790929,    0,    0
238599,19790930,    3,    0
238599,19791001,    3,    0
238599,19791002,    2,    0
238599,19791003,    0,    0
238599,19791004,    5,    0
238599,19791005,    2,    0
238599,19791006,    0,    0
238599,19791007,    0,    0
238599,19791008,    0,    0
238599,19791009,    0,    0
238599,19791010,    0,    0
238599,19791011,    0,    0
238599,19791012,    0,    0
238599,19791013,    0,    0
238599,19791014,    2,    0
238599,19791015,    5,    0
238599,19791016,    4,    0
238599,19791017,    8,    0
238599,19791018,    4,    0
238599,19791019,    8,    0
238599,19791020,    7,    0
238599,19791021,    4,    0
238599,19791022,    5,    0
238599,19791023,    3,    0
238599,19791024,    4,    0
238599,19791025,    0,    0
238599,19791026,    0,    0
238599,19791027,    0,    0
238599,19791028,    0,    0
238599,19791029,    4,    0
238599,19791030,    8,    0
238599,19791031,    8,    0
238599,19791101,    8,    0
238599,19791102,    8,    0
238599,19791103,    2,    0
238599,19791104,    4,    0
238599,19791105,    8,    0
238599,19791106,    6,    0
238599,19791107,    8,    0
238599,19791108,    8,    0
238599,19791109,    8,    0
238599,19791110,    8,    0
238599,19791111,    8,    0
238599,19791112,    4,    0
238599,19791113,    6,    0
238599,19791114,    8,    0
238599,19791115,    8,    0
238599,19791116,    5,    0
238599,19791117,    8,    0
238599,19791118,    8,    0
238599,19791119,    8,    0
238599,19791120,    8,    0
238599,19791121,    8,    0
238599,19791122,    8,    0
238599,19791123,    8,    0
238599,19791124,    8,    0
238599,19791125,    7,    0
238599,19791126,    5,    0
238599,19791127,    6,    0
238599,19791128,    8,    0
238599,19791129,    6,    0
238599,19791130,    8,    0
238599,19791201,    8,    0
238599,19791202,    8,    0
238599,19791203,    1,    0
238599,19791204,    6,    0
238599,19791205,    5,    0
238599,19791206,    7,    0
238599,19791207,    8,    0
238599,19791208,    8,    0
238599,19791209,    8,    0
238599,19791210,    8,    0
238599,19791211,    6,    0
238599,19791212,    2,    0
238599,19791213,    2,    0
238599,19791214,    5,    0
238599,19791215,    6,    0
238599,19791216,    8,    0
238599,19791217,    8,    0
238599,19791218,    5,    0
238599,19791219,    7,    0
238599,19791220,    8,    0
238599,19791221,    8,    0
238599,19791222,    5,    0
238599,19791223,    4,    0
238599,19791224,    8,    0
238599,19791225,    8,    0
238599,19791226,    4,    0
238599,19791227,    8,    0
238599,19791228,    1,    0
238599,19791229,    7,    0
238599,19791230,    8,    0
238599,19791231,    4,    0
238599,19800101,    8,    0
238599,19800102,    8,    0
238599,19800103,    8,    0
238599,19800104,    5,    0
238599,19800105,    1,    0
238599,19800106,    5,    0
238599,19800107,    5,    0
238599,19800108,    8,    0
238599,19800109,    8,    0
238599,19800110,    4,    0
238599,19800111,    2,    0
238599,19800112,    5,    0
238599,19800113,    5,    0
238599,19800114,    0,    0
238599,19800115,    0,    0
238599,19800116,    5,    0
238599,19800117,    0,    0
238599,19800118,    2,    0
238599,19800119,    0,    0
238599,19800120,    0,    0
238599,19800121,    4,    0
238599,19800122,    4,    0
238599,19800123,    8,    0
238599,19800124,    4,    0
238599,19800125,    8,    0
238599,19800126,    8,    0
238599,19800127,    8,    0
238599,19800128,    4,    0
238599,19800129,    0,    0
238599,19800130,    8,    0
238599,19800131,    8,    0
238599,19800201,    8,    0
238599,19800202,    0,    0
238599,19800203,    8,    0
238599,19800204,    8,    0
238599,19800205,    8,    0
238599,19800206,    8,    0
238599,19800207,    8,    0
238599,19800208,    8,    0
238599,19800209,    8,    0
238599,19800210,    2,    0
238599,19800211,    8,    0
238599,19800212,    8,    0
238599,19800213,    8,    0
238599,19800214,    2,    0
238599,19800215,    2,    0
238599,19800216,    5,    0
238599,19800217,    8,    0
238599,19800218,    8,    0
238599,19800219,    5,    0
238599,19800220,    0,    0
238599,19800221,    7,    0
238599,19800222,    0,    0
238599,19800223,    8,    0
238599,19800224,    5,    0
238599,19800225,    7,    0
238599,19800226,    8,    0
238599,19800227,    8,    0
238599,19800228,    8,    0
238599,19800229,    8,    0
238599,19800301,    8,    0
238599,19800302,    8,    0
238599,19800303,    3,    0
238599,19800304,    6,    0
238599,19800305,    4,    0
238599,19800306,    1,    0
238599,19800307,    5,    0
238599,19800308,    8,    0
238599,19800309,    8,    0
238599,19800310,    8,    0
238599,19800311,    8,    0
238599,19800312,    8,    0
238599,19800313,    5,    0
238599,19800314,    2,    0
238599,19800315,    2,    0
238599,19800316,    8,    0
238599,19800317,    1,    0
238599,19800318,    2,    0
238599,19800319,    4,    0
238599,19800320,    0,    0
238599,19800321,    1,    0
238599,19800322,    0,    0
238599,19800323,    5,    0
238599,19800324,    8,    0
238599,19800325,    8,    0
238599,19800326,    4,    0
238599,19800327,    5,    0
238599,19800328,    6,    0
238599,19800329,    5,    0
238599,19800330,    7,    0
238599,19800331,    8,    0
238599,19800401,    6,    0
238599,19800402,    8,    0
238599,19800403,    8,    0
238599,19800404,    8,    0
238599,19800405,    8,    0
238599,19800406,    5,    0
238599,19800407,    6,    0
238599,19800408,    8,    0
238599,19800409,    7,    0
238599,19800410,    8,    0
238599,19800411,    8,    0
238599,19800412,    3,    0
238599,19800413,    4,    0
238599,19800414,    0,    0
238599,19800415,    0,    0
238599,19800416,    0,    0
238599,19800417,    0,    0
238599,19800418,    6,    0
238599,19800419,    8,    0
238599,19800420,    3,    0
238599,19800421,    4,    0
238599,19800422,    8,    0
238599,19800423,    5,    0
238599,19800424,    7,    0
238599,19800425,    1,    0
238599,19800426,    5,    0
238599,19800427,    2,    0
238599,19800428,    5,    0
238599,19800429,    5,    0
238599,19800430,    4,    0
238599,19800501,    5,    0
238599,19800502,    8,    0
238599,19800503,    4,    0
238599,19800504,    4,    0
238599,19800505,    1,    0
238599,19800506,    1,    0
238599,19800507,    6,    0
238599,19800508,    5,    0
238599,19800509,    7,    0
238599,19800510,    0,    0
238599,19800511,    0,    0
238599,19800512,    2,    0
238599,19800513,    3,    0
238599,19800514,    2,    0
238599,19800515,    1,    0
238599,19800516,    1,    0
238599,19800517,    8,    0
238599,19800518,    6,    0
238599,19800519,    6,    0
238599,19800520,    4,    0
238599,19800521,    4,    0
238599,19800522,    4,    0
238599,19800523,    1,    0
238599,19800524,    6,    0
238599,19800525,    0,    0
238599,19800526,    6,    0
238599,19800527,    2,    0
238599,19800528,    4,    0
238599,19800529,    4,    0
238599,19800530,    1,    0
238599,19800531,    7,    0
238599,19800601,    8,    0
238599,19800602,    8,    0
238599,19800603,    8,    0
238599,19800604,    6,    0
238599,19800605,    4,    0
238599,19800606,    6,    0
238599,19800607,    6,    0
238599,19800608,    1,    0
238599,19800609,    1,    0
238599,19800610,    2,    0
238599,19800611,    3,    0
238599,19800612,    8,    0
238599,19800613,    2,    0
238599,19800614,    0,    0
238599,19800615,    5,    0
238599,19800616,    8,    0
238599,19800617,    5,    0
238599,19800618,    7,    0
238599,19800619,    5,    0
238599,19800620,    7,    0
238599,19800621,    2,    0
238599,19800622,    6,    0
238599,19800623,    2,    0
238599,19800624,    6,    0
238599,19800625,    5,    0
238599,19800626,    3,    0
238599,19800627,    7,    0
238599,19800628,    1,    0
238599,19800629,    5,    0
238599,19800630,    3,    0
238599,19800701,    5,    0
238599,19800702,    6,    0
238599,19800703,    7,    0
238599,19800704,    7,    0
238599,19800705,    8,    0
238599,19800706,    5,    0
238599,19800707,    2,    0
238599,19800708,    5,    0
238599,19800709,    7,    0
238599,19800710,    8,    0
238599,19800711,    8,    0
238599,19800712,    8,    0
238599,19800713,    4,    0
238599,19800714,    3,    0
238599,19800715,    4,    0
238599,19800716,    8,    0
238599,19800717,    7,    0
238599,19800718,    6,    0
238599,19800719,    6,    0
238599,19800720,    5,    0
238599,19800721,    8,    0
238599,19800722,    5,    0
238599,19800723,    6,    0
238599,19800724,    6,    0
238599,19800725,    3,    0
238599,19800726,    6,    0
238599,19800727,    8,    0
238599,19800728,    6,    0
238599,19800729,    8,    0
238599,19800730,    8,    0
238599,19800731,    4,    0
238599,19800801,    6,    0
238599,19800802,    4,    0
238599,19800803,    1,    0
238599,19800804,    5,    0
238599,19800805,    3,    0
238599,19800806,    3,    0
238599,19800807,    6,    0
238599,19800808,    4,    0
238599,19800809,    6,    0
238599,19800810,    4,    0
238599,19800811,    4,    0
238599,19800812,    3,    0
238599,19800813,    8,    0
238599,19800814,    6,    0
238599,19800815,    4,    0
238599,19800816,    2,    0
238599,19800817,    1,    0
238599,19800818,    5,    0
238599,19800819,    2,    0
238599,19800820,    8,    0
238599,19800821,    5,    0
238599,19800822,    6,    0
238599,19800823,    8,    0
238599,19800824,    5,    0
238599,19800825,    8,    0
238599,19800826,    4,    0
238599,19800827,    2,    0
238599,19800828,    0,    0
238599,19800829,    4,    0
238599,19800830,    8,    0
238599,19800831,    6,    0
238599,19800901,    8,    0
238599,19800902,    4,    0
238599,19800903,    0,    0
238599,19800904,    1,    0
238599,19800905,    0,    0
238599,19800906,    7,    0
238599,19800907,    6,    0
238599,19800908,    5,    0
238599,19800909,    5,    0
238599,19800910,    8,    0
238599,19800911,    8,    0
238599,19800912,    7,    0
238599,19800913,    7,    0
238599,19800914,    5,    0
238599,19800915,    4,    0
238599,19800916,    0,    0
238599,19800917,    2,    0
238599,19800918,    4,    0
238599,19800919,    0,    0
238599,19800920,    0,    0
238599,19800921,    2,    0
238599,19800922,    4,    0
238599,19800923,    5,    0
238599,19800924,    0,    0
238599,19800925,    0,    0
238599,19800926,    5,    0
238599,19800927,    3,    0
238599,19800928,    4,    0
238599,19800929,    7,    0
238599,19800930,    6,    0
238599,19801001,    5,    0
238599,19801002,    7,    0
238599,19801003,    5,    0
238599,19801004,    6,    0
238599,19801005,    8,    0
238599,19801006,    8,    0
238599,19801007,    8,    0
238599,19801008,    8,    0
238599,19801009,    8,    0
238599,19801010,    8,    0
238599,19801011,    8,    0
238599,19801012,    8,    0
238599,19801013,    6,    0
238599,19801014,    8,    0
238599,19801015,    3,    0
238599,19801016,    2,    0
238599,19801017,    2,    0
238599,19801018,    3,    0
238599,19801019,    6,    0
238599,19801020,    2,    0
238599,19801021,    4,    0
238599,19801022,    4,    0
238599,19801023,    5,    0
238599,19801024,    5,    0
238599,19801025,    8,    0
238599,19801026,    4,    0
238599,19801027,    6,    0
238599,19801028,    1,    0
238599,19801029,    4,    0
238599,19801030,    8,    0
238599,19801031,    3,    0
238599,19801101,    2,    0
238599,19801102,    6,    0
238599,19801103,    8,    0
238599,19801104,    8,    0
238599,19801105,    8,    0
238599,19801106,    6,    0
238599,19801107,    5,    0
238599,19801108,    8,    0
238599,19801109,    8,    0
238599,19801110,    6,    0
238599,19801111,    2,    0
238599,19801112,    7,    0
238599,19801113,    8,    0
238599,19801114,    5,    0
238599,19801115,    8,    0
238599,19801116,    8,    0
238599,19801117,    6,    0
238599,19801118,    4,    0
238599,19801119,    6,    0
238599,19801120,    4,    0
238599,19801121,    6,    0
238599,19801122,    8,    0
238599,19801123,    8,    0
238599,19801124,    8,    0
238599,19801125,    8,    0
238599,19801126,    8,    0
238599,19801127,    4,    0
238599,19801128,    8,    0
238599,19801129,    8,    0
238599,19801130,    5,    0
238599,19801201,    0,    0
238599,19801202,    0,    0
238599,19801203,    8,    0
238599,19801204,    5,    0
238599,19801205,    5,    0
238599,19801206,    8,    0
238599,19801207,    8,    0
238599,19801208,    6,    0
238599,19801209,    8,    0
238599,19801210,    8,    0
238599,19801211,    8,    0
238599,19801212,    8,    0
238599,19801213,    4,    0
238599,19801214,    7,    0
238599,19801215,    7,    0
238599,19801216,    8,    0
238599,19801217,    2,    0
238599,19801218,    2,    0
238599,19801219,    8,    0
238599,19801220,    7,    0
238599,19801221,    8,    0
238599,19801222,    8,    0
238599,19801223,    8,    0
238599,19801224,    7,    0
238599,19801225,    8,    0
238599,19801226,    3,    0
238599,19801227,    6,    0
238599,19801228,    7,    0
238599,19801229,    8,    0
238599,19801230,    8,    0
238599,19801231,    8,    0
238599,19810101,    7,    0
238599,19810102,    8,    0
238599,19810103,    8,    0
238599,19810104,    8,    0
238599,19810105,    6,    0
238599,19810106,    8,    0
238599,19810107,    8,    0
238599,19810108,    6,    0
238599,19810109,    8,    0
238599,19810110,    8,    0
238599,19810111,    7,    0
238599,19810112,    5,    0
238599,19810113,    7,    0
238599,19810114,    7,    0
238599,19810115,    5,    0
238599,19810116,    5,    0
238599,19810117,    7,    0
238599,19810118,    8,    0
238599,19810119,    8,    0
238599,19810120,    7,    0
238599,19810121,    8,    0
238599,19810122,    2,    0
238599,19810123,    5,    0
238599,19810124,    8,    0
238599,19810125,    8,    0
238599,19810126,    8,    0
238599,19810127,    3,    0
238599,19810128,    5,    0
238599,19810129,    8,    0
238599,19810130,    4,    0
238599,19810131,    8,    0
238599,19810201,    2,    0
238599,19810202,    5,    0
238599,19810203,    8,    0
238599,19810204,    8,    0
238599,19810205,    7,    0
238599,19810206,    5,    0
238599,19810207,    8,    0
238599,19810208,    6,    0
238599,19810209,    6,    0
238599,19810210,    8,    0
238599,19810211,    7,    0
238599,19810212,    8,    0
238599,19810213,    8,    0
238599,19810214,    8,    0
238599,19810215,    8,    0
238599,19810216,    8,    0
238599,19810217,    5,    0
238599,19810218,    8,    0
238599,19810219,    8,    0
238599,19810220,    5,    0
238599,19810221,    5,    0
238599,19810222,    8,    0
238599,19810223,    8,    0
238599,19810224,    5,    0
238599,19810225,    0,    0
238599,19810226,    0,    0
238599,19810227,    0,    0
238599,19810228,    0,    0
238599,19810301,    0,    0
238599,19810302,    2,    0
238599,19810303,    3,    0
238599,19810304,    8,    0
238599,19810305,    7,    0
238599,19810306,    4,    0
238599,19810307,    8,    0
238599,19810308,    8,    0
238599,19810309,    8,    0
238599,19810310,    3,    0
238599,19810311,    8,    0
238599,19810312,    6,    0
238599,19810313,    8,    0
238599,19810314,    6,    0
238599,19810315,    6,    0
238599,19810316,    8,    0
238599,19810317,    6,    0
238599,19810318,    5,    0
238599,19810319,    3,    0
238599,19810320,    5,    0
238599,19810321,    0,    0
238599,19810322,    0,    0
238599,19810323,    3,    0
238599,19810324,    8,    0
238599,19810325,    6,    0
238599,19810326,    5,    0
238599,19810327,    8,    0
238599,19810328,    2,    0
238599,19810329,    2,    0
238599,19810330,    5,    0
238599,19810331,    7,    0
238599,19810401,    8,    0
238599,19810402,    2,    0
238599,19810403,    3,    0
238599,19810404,    0,    0
238599,19810405,    8,    0
238599,19810406,    3,    0
238599,19810407,    0,    0
238599,19810408,    0,    0
238599,19810409,    5,    0
238599,19810410,    3,    0
238599,19810411,    0,    0
238599,19810412,    0,    0
238599,19810413,    1,    0
238599,19810414,    0,    0
238599,19810415,    3,    0
238599,19810416,    4,    0
238599,19810417,    5,    0
238599,19810418,    4,    0
238599,19810419,    3,    0
238599,19810420,    2,    0
238599,19810421,    4,    0
238599,19810422,    5,    0
238599,19810423,    7,    0
238599,19810424,    2,    0
238599,19810425,    1,    0
238599,19810426,    2,    0
238599,19810427,    6,    0
238599,19810428,    7,    0
238599,19810429,    5,    0
238599,19810430,    8,    0
238599,19810501,    3,    0
238599,19810502,    3,    0
238599,19810503,    4,    0
238599,19810504,    5,    0
238599,19810505,    8,    0
238599,19810506,    8,    0
238599,19810507,    0,    0
238599,19810508,    6,    0
238599,19810509,    3,    0
238599,19810510,    3,    0
238599,19810511,    2,    0
238599,19810512,    0,    0
238599,19810513,    1,    0
238599,19810514,    0,    0
238599,19810515,    0,    0
238599,19810516,    3,    0
238599,19810517,    5,    0
238599,19810518,    5,    0
238599,19810519,    5,    0
238599,19810520,    0,    0
238599,19810521,    1,    0
238599,19810522,    1,    0
238599,19810523,    2,    0
238599,19810524,    8,    0
238599,19810525,    7,    0
238599,19810526,    6,    0
238599,19810527,    7,    0
238599,19810528,    5,    0
238599,19810529,    6,    0
238599,19810530,    2,    0
238599,19810531,    3,    0
238599,19810601,    1,    0
238599,19810602,    2,    0
238599,19810603,    1,    0
238599,19810604,    1,    0
238599,19810605,    7,    0
238599,19810606,    2,    0
238599,19810607,    5,    0
238599,19810608,    5,    0
238599,19810609,    3,    0
238599,19810610,    4,    0
238599,19810611,    2,    0
238599,19810612,    6,    0
238599,19810613,    3,    0
238599,19810614,    8,    0
238599,19810615,    7,    0
238599,19810616,    8,    0
238599,19810617,    6,    0
238599,19810618,    5,    0
238599,19810619,    8,    0
238599,19810620,    7,    0
238599,19810621,    4,    0
238599,19810622,    4,    0
238599,19810623,    8,    0
238599,19810624,    8,    0
238599,19810625,    8,    0
238599,19810626,    5,    0
238599,19810627,    5,    0
238599,19810628,    0,    0
238599,19810629,    3,    0
238599,19810630,    3,    0
238599,19810701,    8,    0
238599,19810702,    5,    0
238599,19810703,    4,    0
238599,19810704,    5,    0
238599,19810705,    2,    0
238599,19810706,    0,    0
238599,19810707,    1,    0
238599,19810708,    2,    0
238599,19810709,    3,    0
238599,19810710,    1,    0
238599,19810711,    1,    0
238599,19810712,    3,    0
238599,19810713,    6,    0
238599,19810714,    8,    0
238599,19810715,    6,    0
238599,19810716,    5,    0
238599,19810717,    4,    0
238599,19810718,    7,    0
238599,19810719,    8,    0
238599,19810720,    8,    0
238599,19810721,    8,    0
238599,19810722,    4,    0
238599,19810723,    1,    0
238599,19810724,    4,    0
238599,19810725,    8,    0
238599,19810726,    2,    0
238599,19810727,    6,    0
238599,19810728,    4,    0
238599,19810729,    7,    0
238599,19810730,    3,    0
238599,19810731,    4,    0
238599,19810801,    3,    0
238599,19810802,    2,    0
238599,19810803,    6,    0
238599,19810804,    0,    0
238599,19810805,    0,    0
238599,19810806,    0,    0
238599,19810807,    0,    0
238599,19810808,    1,    0
238599,19810809,    4,    0
238599,19810810,    7,    0
238599,19810811,    8,    0
238599,19810812,    0,    0
238599,19810813,    0,    0
238599,19810814,    6,    0
238599,19810815,    7,    0
238599,19810816,    6,    0
238599,19810817,    2,    0
238599,19810818,    1,    0
238599,19810819,    3,    0
238599,19810820,    6,    0
238599,19810821,    6,    0
238599,19810822,    7,    0
238599,19810823,    8,    0
238599,19810824,    8,    0
238599,19810825,    6,    0
238599,19810826,    7,    0
238599,19810827,    7,    0
238599,19810828,    5,    0
238599,19810829,    8,    0
238599,19810830,    7,    0
238599,19810831,    2,    0
238599,19810901,    4,    0
238599,19810902,    4,    0
238599,19810903,    6,    0
238599,19810904,    0,    0
238599,19810905,    1,    0
238599,19810906,    2,    0
238599,19810907,    0,    0
238599,19810908,    0,    0
238599,19810909,    6,    0
238599,19810910,    7,    0
238599,19810911,    6,    0
238599,19810912,    4,    0
238599,19810913,    3,    0
238599,19810914,    8,    0
238599,19810915,    7,    0
238599,19810916,    5,    0
238599,19810917,    4,    0
238599,19810918,    0,    0
238599,19810919,    6,    0
238599,19810920,    7,    0
238599,19810921,    1,    0
238599,19810922,    1,    0
238599,19810923,    5,    0
238599,19810924,    2,    0
238599,19810925,    2,    0
238599,19810926,    0,    0
238599,19810927,    0,    0
238599,19810928,    0,    0
238599,19810929,    5,    0
238599,19810930,    8,    0
238599,19811001,    2,    0
238599,19811002,    3,    0
238599,19811003,    5,    0
238599,19811004,    5,    0
238599,19811005,    4,    0
238599,19811006,    0,    0
238599,19811007,    5,    0
238599,19811008,    0,    0
238599,19811009,    0,    0
238599,19811010,    5,    0
